!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
28236397748.593,-43.718567,-32.659691
28250156347.717,-43.005898,-99.399246
28263914946.842,-44.376945,-171.03354
28277673545.966,-44.670246,114.08138
28291432145.091,-44.24543,43.957874
28305190744.215,-44.727962,-27.139469
28318949343.34,-44.584,-86.440216
28332707942.464,-45.570763,-154.97115
28346466541.588,-44.082325,130.89616
28360225140.713,-44.462212,58.591827
28373983739.837,-44.422768,-8.8312063
28387742338.962,-44.505745,-77.330116
28401500938.086,-44.531197,-153.94911
28415259537.211,-45.398632,142.84689
28429018136.335,-44.742283,75.915627
28442776735.46,-44.120022,2.5590873
28456535334.584,-45.604794,-61.537155
28470293933.709,-43.688042,-139.03658
28484052532.833,-45.504875,157.73741
28497811131.957,-44.757042,88.427567
28511569731.082,-44.335941,18.423048
28525328330.206,-43.934544,-52.455921
28539086929.331,-44.871891,-119.60795
28552845528.455,-45.46595,166.86319
28566604127.58,-44.508904,93.011055
28580362726.704,-44.515007,42.456387
28594121325.829,-44.895813,-43.851349
28607879924.953,-43.974537,-104.16409
28621638524.078,-43.767345,178.4538
28635397123.202,-44.348541,114.61403
28649155722.326,-43.959278,42.628246
28662914321.451,-43.739983,-26.799141
28676672920.575,-44.669147,-95.333267
28690431519.7,-43.883442,-158.97247
28704190118.824,-44.166588,126.9233
28717948717.949,-43.825474,58.557575
28731707317.073,-43.633923,-6.5198975
28745465916.198,-43.717628,-78.786736
28759224515.322,-43.869797,-150.15649
28772983114.447,-44.363724,146.11034
28786741713.571,-44.240009,70.761192
28800500312.695,-44.001114,7.1884241
28814258911.82,-43.943127,-63.746758
28828017510.944,-43.831051,-132.42719
28841776110.069,-43.295033,153.65466
28855534709.193,-43.702892,85.814857
28869293308.318,-43.376652,18.234068
28883051907.442,-43.962196,-55.243568
28896810506.567,-43.912792,-123.36599
28910569105.691,-44.339397,168.3567
28924327704.816,-44.443325,103.62308
28938086303.94,-44.103771,32.84351
28951844903.064,-43.871349,-29.17919
28965603502.189,-44.159996,-106.18575
28979362101.313,-44.191433,-171.14597
28993120700.438,-44.508163,119.38888
29006879299.562,-44.210491,48.56591
29020637898.687,-44.827965,-26.537434
29034396497.811,-43.047337,-82.600113
29048155096.936,-42.785042,-161.13533
29061913696.06,-43.885616,129.62337
29075672295.184,-44.368717,68.537643
29089430894.309,-44.84,-4.3767214
29103189493.433,-44.672066,-75.304153
29116948092.558,-43.515141,-144.36082
29130706691.682,-43.449585,141.44991
29144465290.807,-43.633778,73.333107
29158223889.931,-44.228416,0.45856616
29171982489.056,-44.289738,-61.117844
29185741088.18,-44.999916,-141.42241
29199499687.305,-45.928288,156.89476
29213258286.429,-45.369457,87.423317
29227016885.553,-44.332222,20.48521
29240775484.678,-43.734577,-50.811382
29254534083.802,-44.37904,-120.15692
29268292682.927,-44.307079,167.68236
29282051282.051,-44.15868,100.25864
29295809881.176,-44.551071,28.458088
29309568480.3,-44.649551,-36.33876
29323327079.425,-43.855106,-106.64605
29337085678.549,-43.707008,-177.45229
29350844277.674,-43.421013,109.47691
29364602876.798,-43.314556,38.461605
29378361475.922,-44.843426,-33.228565
29392120075.047,-43.967007,-94.977776
29405878674.171,-45.043163,-169.53033
29419637273.296,-43.931484,124.80596
29433395872.42,-44.511158,61.473644
29447154471.545,-43.679893,-8.3677139
29460913070.669,-42.801708,-84.454376
29474671669.794,-44.749157,-156.38023
29488430268.918,-43.459461,132.38995
29502188868.043,-44.755478,66.066803
29515947467.167,-44.358044,6.5568519
29529706066.291,-43.320442,-63.7257
29543464665.416,-43.734879,-132.79695
29557223264.54,-44.143745,152.56026
29570981863.665,-42.774506,90.31205
29584740462.789,-43.274879,21.072559
29598499061.914,-43.759979,-58.505142
29612257661.038,-43.59145,-130.07855
29626016260.163,-44.282326,165.65263
29639774859.287,-44.218185,96.741249
29653533458.412,-43.284676,37.478458
29667292057.536,-43.909256,-41.792286
29681050656.66,-42.949398,-109.71848
29694809255.785,-43.241714,-174.91537
29708567854.909,-44.7258,108.00344
29722326454.034,-44.856731,38.597332
29736085053.158,-43.383598,-32.342873
29749843652.283,-44.228458,-96.778839
29763602251.407,-44.308258,-161.37982
29777360850.532,-44.176716,131.55997
29791119449.656,-43.310936,56.123512
29804878048.78,-44.363834,-18.4027
29818636647.905,-43.719784,-85.119484
29832395247.029,-45.841049,-154.67082
29846153846.154,-44.865696,138.49429
29859912445.278,-44.655106,63.59029
29873671044.403,-44.229977,-0.48303759
29887429643.527,-45.13855,-55.67564
29901188242.652,-44.535877,-140.97629
29914946841.776,-45.052021,145.92865
29928705440.901,-44.680321,73.797501
29942464040.025,-44.926834,0.00014103091
29956222639.149,-46.22963,-59.504261
29969981238.274,-46.373737,-121.19745
29983739837.398,-44.483814,168.42752
29997498436.523,-45.322395,93.67469
30011257035.647,-45.220158,25.744368
30025015634.772,-44.855732,-49.450729
30038774233.896,-45.268425,-117.04971
30052532833.021,-45.84692,175.13745
30066291432.145,-45.920334,104.20006
30080050031.27,-45.92334,38.000874
30093808630.394,-45.374481,-23.160355
30107567229.518,-46.602097,-97.084557
30121325828.643,-44.052536,-164.14342
30135084427.767,-45.303062,116.01555
30148843026.892,-45.650597,53.636272
30162601626.016,-46.386948,-18.618221
30176360225.141,-46.386726,-86.044968
30190118824.265,-45.843761,-154.35693
30203877423.39,-45.271797,138.24146
30217636022.514,-46.770138,68.113533
30231394621.639,-44.593857,4.7122569
30245153220.763,-45.426712,-71.8274
30258911819.887,-45.63879,-142.91295
30272670419.012,-46.648609,144.78824
30286429018.136,-46.942719,77.396461
30300187617.261,-45.217976,18.324987
30313946216.385,-45.52457,-51.034782
30327704815.51,-44.455372,-117.8912
30341463414.634,-46.58247,163.5358
30355222013.759,-44.711479,96.13134
30368980612.883,-46.283558,24.067213
30382739212.008,-47.243778,-46.54171
30396497811.132,-47.439095,-103.59842
30410256410.256,-46.242798,-175.80609
30424015009.381,-46.729958,121.33509
30437773608.505,-45.609535,43.994156
30451532207.63,-44.77005,-20.62788
30465290806.754,-45.753349,-88.565331
30479049405.879,-45.308601,-161.88559
30492808005.003,-47.55489,133.08643
30506566604.128,-48.101509,61.455132
30520325203.252,-47.370255,-3.6903155
30534083802.376,-48.086262,-75.064178
30547842401.501,-46.174435,-138.39023
30561601000.625,-45.79792,151.33986
30575359599.75,-44.862617,65.210472
30589118198.874,-47.307346,2.4148421
30602876797.999,-47.149521,-67.223297
30616635397.123,-47.335636,-130.81493
30630393996.248,-46.466915,156.5121
30644152595.372,-46.966747,89.941322
30657911194.497,-46.987152,28.480625
30671669793.621,-47.03941,-47.671902
30685428392.745,-47.395432,-115.82348
30699186991.87,-47.010643,175.18152
30712945590.994,-48.653366,98.766457
30726704190.119,-47.850445,22.549509
30740462789.243,-47.300983,-45.875027
30754221388.368,-47.083279,-104.12632
30767979987.492,-48.269505,-175.82404
30781738586.617,-45.882023,121.59218
30795497185.741,-47.889427,53.869598
30809255784.866,-48.543468,-30.58782
30823014383.99,-47.068104,-90.845291
30836772983.114,-46.507782,-163.67056
30850531582.239,-48.566551,121.81477
30864290181.363,-48.587395,74.001503
30878048780.488,-47.449684,-5.8026729
30891807379.612,-46.078362,-69.790283
30905565978.737,-45.492691,-154.38756
30919324577.861,-46.623123,139.95486
30933083176.986,-48.539291,67.877357
30946841776.11,-49.119335,-3.8334699
30960600375.235,-49.383728,-57.92799
30974358974.359,-46.522289,-120.6961
30988117573.483,-48.646599,161.83485
31001876172.608,-46.703556,87.117607
31015634771.732,-48.071415,18.277342
31029393370.857,-46.234013,-53.187653
31043151969.981,-48.32732,-122.89398
31056910569.106,-49.996277,178.27135
31070669168.23,-47.903427,107.83147
31084427767.355,-49.010773,45.944023
31098186366.479,-48.126801,-17.066544
31111944965.604,-48.584641,-107.23949
31125703564.728,-46.755703,-161.01543
31139462163.852,-47.166584,121.39827
31153220762.977,-49.477661,59.536991
31166979362.101,-48.413189,-20.109701
31180737961.226,-48.958004,-72.69751
31194496560.35,-47.296566,-152.8804
31208255159.475,-48.96632,149.3419
31222013758.599,-47.728867,68.496254
31235772357.724,-47.796772,-0.45579538
31249530956.848,-48.712036,-83.757942
31263289555.972,-48.565853,-121.97794
31277048155.097,-48.782932,161.08018
31290806754.221,-47.399765,92.524681
31304565353.346,-48.435257,26.372055
31318323952.47,-48.260605,-45.086704
31332082551.595,-46.567341,-108.84873
31345841150.719,-49.484314,169.7576
31359599749.844,-49.665325,93.99408
31373358348.968,-48.935333,28.158817
31387116948.093,-49.888943,-39.15414
31400875547.217,-48.545101,-113.31464
31414634146.341,-52.552872,-156.88919
31428392745.466,-49.309441,117.38822
31442151344.59,-47.077183,67.591087
31455909943.715,-48.365414,-14.810828
31469668542.839,-48.833111,-99.205841
31483427141.964,-50.156803,-157.45461
31497185741.088,-50.387901,134.78664
31510944340.213,-49.649647,70.946426
31524702939.337,-48.798512,-3.3863761
31538461538.462,-49.595589,-66.778442
31552220137.586,-48.328136,-151.3093
31565978736.71,-48.301182,138.89156
31579737335.835,-46.991428,66.42466
31593495934.959,-48.436119,11.401504
31607254534.084,-50.475616,-58.470356
31621013133.208,-48.61438,-143.14229
31634771732.333,-49.36956,170.07553
31648530331.457,-48.989399,94.324844
31662288930.582,-47.401474,24.557198
31676047529.706,-47.263813,-46.394066
31689806128.831,-47.475552,-118.79127
31703564727.955,-48.488449,178.59908
31717323327.079,-48.395931,103.51436
31731081926.204,-48.140564,38.409389
31744840525.328,-49.027515,-24.367626
31758599124.453,-49.363789,-89.43969
31772357723.577,-46.963142,-160.07285
31786116322.702,-47.197655,113.01565
31799874921.826,-48.023956,51.922871
31813633520.951,-49.2132,4.0695357
31827392120.075,-47.670948,-98.297203
31841150719.2,-47.644814,-153.0743
31854909318.324,-47.832504,140.32892
31868667917.448,-49.882973,81.755508
31882426516.573,-47.727585,8.3171015
31896185115.697,-47.744423,-50.417789
31909943714.822,-48.597511,-139.62735
31923702313.946,-49.313015,146.62521
31937460913.071,-49.014816,86.791779
31951219512.195,-49.278248,17.805782
31964978111.32,-50.50396,-58.837238
31978736710.444,-50.912346,-120.39284
31992495309.568,-50.08456,158.92114
32006253908.693,-50.188335,108.048
32020012507.817,-48.068848,31.052942
32033771106.942,-50.316391,-22.102053
32047529706.066,-48.806377,-95.51033
32061288305.191,-46.803158,-168.50116
32075046904.315,-48.735435,125.60099
32088805503.44,-52.327034,43.764759
32102564102.564,-49.091057,-19.673109
32116322701.689,-48.725079,-96.011833
32130081300.813,-46.706635,-162.5369
32143839899.937,-51.476788,121.98278
32157598499.062,-49.655563,75.170334
32171357098.186,-50.55724,-3.0091734
32185115697.311,-50.83712,-87.19178
32198874296.435,-48.922367,-131.85214
32212632895.56,-47.950703,140.07834
32226391494.684,-49.196583,91.512512
32240150093.809,-48.556587,11.094786
32253908692.933,-50.485195,-55.423004
32267667292.058,-49.535023,-135.24876
32281425891.182,-48.384129,171.25578
32295184490.306,-49.745895,90.409561
32308943089.431,-47.290417,23.906084
32322701688.555,-48.210606,-41.356247
32336460287.68,-48.030136,-103.59525
32350218886.804,-49.282188,-175.85614
32363977485.929,-51.098808,108.87817
32377736085.053,-49.518284,35.833229
32391494684.178,-48.071327,-33.070629
32405253283.302,-47.285732,-98.090645
32419011882.427,-48.305126,-158.21979
32432770481.551,-46.932865,117.10984
32446529080.675,-46.271778,55.010357
32460287679.8,-48.09993,-14.949952
32474046278.924,-49.993118,-88.623726
32487804878.049,-48.235672,-159.23157
32501563477.173,-47.783855,131.63527
32515322076.298,-49.290855,70.313759
32529080675.422,-48.437046,6.1932573
32542839274.547,-49.040947,-75.057106
32556597873.671,-47.384491,-132.31383
32570356472.795,-45.606533,140.08852
32584115071.92,-47.113663,84.875046
32597873671.044,-47.778675,24.858696
32611632270.169,-46.358982,-48.625095
32625390869.293,-47.967903,-125.99354
32639149468.418,-47.71347,176.84705
32652908067.542,-48.266632,96.206108
32666666666.667,-47.164448,25.595976
32680425265.791,-47.454422,-36.66843
32694183864.916,-47.024059,-109.28513
32707942464.04,-46.785698,-175.89694
32721701063.164,-47.556541,109.10346
32735459662.289,-46.831936,41.827938
32749218261.413,-47.126904,-28.432573
32762976860.538,-48.128242,-101.05527
32776735459.662,-48.787052,-159.41177
32790494058.787,-49.138981,132.78133
32804252657.911,-48.956387,55.610485
32818011257.036,-47.129574,-12.150745
32831769856.16,-48.467426,-76.39859
32845528455.285,-48.967155,-156.23669
32859287054.409,-48.409641,146.54811
32873045653.533,-48.037609,77.986183
32886804252.658,-47.156841,7.3276181
32900562851.782,-48.018108,-56.22401
32914321450.907,-51.460049,-131.55734
32928080050.031,-47.99258,160.38852
32941838649.156,-47.490562,84.224548
32955597248.28,-47.92215,18.574827
32969355847.405,-49.977486,-43.050045
32983114446.529,-48.818924,-125.17336
32996873045.654,-47.406452,173.43828
33010631644.778,-48.675182,110.4577
33024390243.902,-46.795212,27.986374
33038148843.027,-45.887886,-42.188602
33051907442.151,-49.09396,-110.73655
33065666041.276,-49.438404,179.07739
33079424640.4,-48.386093,120.3973
33093183239.525,-46.4333,44.961987
33106941838.649,-47.595158,-17.072819
33120700437.774,-47.250957,-92.777763
33134459036.898,-48.682068,-163.27376
33148217636.023,-46.947712,134.25287
33161976235.147,-47.42997,74.271545
33175734834.271,-47.324955,-2.6471372
33189493433.396,-45.571247,-71.378426
33203252032.52,-46.819866,-145.83182
33217010631.645,-46.870598,153.82414
33230769230.769,-47.895817,100.304
33244527829.894,-47.405094,2.6130323
33258286429.018,-47.416538,-55.617386
33272045028.143,-46.298988,-132.40297
33285803627.267,-47.27771,170.68695
33299562226.391,-47.26923,86.247139
33313320825.516,-46.059944,25.377329
33327079424.64,-47.234341,-41.876736
33340838023.765,-46.789997,-108.15865
33354596622.889,-46.494778,-178.37418
33368355222.014,-47.006382,112.54893
33382113821.138,-46.633785,37.1562
33395872420.263,-48.03101,-31.363403
33409631019.387,-46.687553,-100.85176
33423389618.512,-46.92305,-166.4362
33437148217.636,-48.01268,127.4714
33450906816.76,-46.78651,58.589691
33464665415.885,-45.642506,-10.145692
33478424015.009,-47.657532,-83.152969
33492182614.134,-47.302299,-143.45168
33505941213.258,-48.243557,135.77585
33519699812.383,-47.151955,67.615486
33533458411.507,-47.122749,-0.63455027
33547217010.632,-47.327,-72.511887
33560975609.756,-47.809376,-135.72057
33574734208.881,-46.943233,160.51651
33588492808.005,-47.771645,82.93811
33602251407.129,-46.925774,20.21743
33616010006.254,-46.888645,-52.704552
33629768605.378,-46.391594,-123.72256
33643527204.503,-47.128422,161.05888
33657285803.627,-48.190018,105.6202
33671044402.752,-47.229309,26.774418
33684803001.876,-47.705059,-50.287815
33698561601.001,-47.781261,-108.18126
33712320200.125,-46.554714,-177.45824
33726078799.25,-47.365822,107.98148
33739837398.374,-46.356785,55.277618
33753595997.498,-46.450031,-19.988338
33767354596.623,-46.161594,-93.616936
33781113195.747,-47.291542,-168.07814
33794871794.872,-46.621208,118.22778
33808630393.996,-47.325188,62.24538
33822388993.121,-45.273735,-7.1998401
33836147592.245,-45.652695,-74.860954
33849906191.37,-46.67379,-145.78714
33863664790.494,-45.880592,138.49915
33877423389.619,-47.376621,75.781738
33891181988.743,-46.813961,3.1874506
33904940587.867,-45.701435,-68.025208
33918699186.992,-48.238567,-139.29015
33932457786.116,-46.114594,161.88562
33946216385.241,-46.950531,87.750374
33959974984.365,-45.684303,14.241316
33973733583.49,-46.639874,-52.455101
33987492182.614,-45.787308,-125.39011
34001250781.739,-45.553722,166.54898
34015009380.863,-47.128239,101.34181
34028767979.987,-46.746716,27.643084
34042526579.112,-46.307503,-43.905079
34056285178.236,-47.30558,-111.82443
34070043777.361,-45.336823,-179.56441
34083802376.485,-45.996227,113.66644
34097560975.61,-46.818562,49.656502
34111319574.734,-45.862583,-21.558632
34125078173.859,-45.208683,-103.37566
34138836772.983,-45.008484,-164.52817
34152595372.108,-47.023354,121.01867
34166353971.232,-46.825798,56.594933
34180112570.356,-46.504311,-8.9578505
34193871169.481,-45.829582,-78.58551
34207629768.605,-45.753841,-153.60315
34221388367.73,-45.734398,148.43288
34235146966.854,-47.112518,63.793156
34248905565.979,-45.718697,-6.7996626
34262664165.103,-46.003284,-75.470467
34276422764.228,-45.774452,-136.96834
34290181363.352,-46.540066,158.4108
34303939962.477,-47.171165,81.85508
34317698561.601,-46.693237,14.132407
34331457160.725,-47.367992,-63.055126
34345215759.85,-47.374893,-126.99249
34358974358.974,-46.251331,170.06187
34372732958.099,-46.282429,92.309738
34386491557.223,-46.058159,27.466852
34400250156.348,-45.695126,-47.318851
34414008755.472,-48.029423,-118.45348
34427767354.597,-46.673157,175.68158
34441525953.721,-46.580288,105.12202
34455284552.846,-45.801811,35.977329
34469043151.97,-47.418987,-29.402401
34482801751.094,-46.094307,-102.01889
34496560350.219,-47.0723,-174.04213
34510318949.343,-48.063896,113.48921
34524077548.468,-46.755207,53.860344
34537836147.592,-48.254307,-11.237513
34551594746.717,-46.417088,-87.862267
34565353345.841,-47.212147,-157.2901
34579111944.966,-46.967461,138.22263
34592870544.09,-46.809628,64.781158
34606629143.215,-46.504173,-1.9869953
34620387742.339,-45.71077,-79.033714
34634146341.463,-47.138119,-136.86967
34647904940.588,-45.980694,149.37799
34661663539.712,-47.454197,73.261772
34675422138.837,-47.20475,11.41231
34689180737.961,-47.65432,-48.578773
34702939337.086,-46.57283,-119.78024
34716697936.21,-47.478497,158.63503
34730456535.335,-45.818218,89.51429
34744215134.459,-47.178474,27.249876
34757973733.583,-47.397789,-44.384308
34771732332.708,-46.201019,-117.31635
34785490931.832,-47.060181,-179.97398
34799249530.957,-46.905006,104.79594
34813008130.081,-46.846077,41.385471
34826766729.206,-47.250854,-30.273315
34840525328.33,-45.824802,-101.96187
34854283927.455,-46.853901,-173.79271
34868042526.579,-47.887081,119.87067
34881801125.704,-46.897984,53.408882
34895559724.828,-47.470306,-15.122833
34909318323.952,-47.224365,-79.749207
34923076923.077,-47.697395,-153.87337
34936835522.201,-46.642006,136.35188
34950594121.326,-46.680443,73.154488
34964352720.45,-47.13316,8.812396
34978111319.575,-46.644367,-72.020012
34991869918.699,-47.645699,-137.37703
35005628517.824,-47.002064,144.84019
35019387116.948,-48.873577,88.831787
35033145716.073,-46.645351,11.423798
35046904315.197,-47.635578,-60.896362
35060662914.321,-47.170132,-132.64653
35074421513.446,-47.648567,170.87596
35088180112.57,-46.411621,90.83902
35101938711.695,-47.827343,24.121172
35115697310.819,-49.568619,-39.565281
35129455909.944,-47.395927,-109.80544
35143214509.068,-48.399063,171.43692
35156973108.193,-47.906055,102.06808
35170731707.317,-46.827652,45.286091
35184490306.442,-47.402828,-25.492493
35198248905.566,-47.057045,-100.33543
35212007504.69,-46.921482,-175.06052
35225766103.815,-48.366505,111.79247
35239524702.939,-47.884949,58.128498
35253283302.064,-47.684059,-18.633293
35267041901.188,-47.486526,-80.558388
35280800500.313,-48.111633,-156.09761
35294559099.437,-48.173847,139.22504
35308317698.562,-48.466366,62.104622
35322076297.686,-47.623363,-1.0491979
35335834896.811,-46.419933,-70.678047
35349593495.935,-48.284184,-144.14636
35363352095.059,-45.781303,142.98802
35377110694.184,-48.214939,76.835045
35390869293.308,-48.175808,19.384388
35404627892.433,-46.510479,-64.010567
35418386491.557,-46.909813,-130.75375
35432145090.682,-46.750389,166.06491
35445903689.806,-49.238705,88.973038
35459662288.931,-49.410316,21.664755
35473420888.055,-48.359768,-54.141636
35487179487.179,-48.372459,-119.36812
35500938086.304,-49.330853,-176.26416
35514696685.428,-47.255329,98.902557
35528455284.553,-47.291416,29.580553
35542213883.677,-48.052277,-35.255478
35555972482.802,-49.408489,-90.453384
35569731081.926,-47.814156,-167.37051
35583489681.051,-48.842728,139.57086
35597248280.175,-50.13866,60.146496
35611006879.3,-47.889126,-15.456778
35624765478.424,-48.974449,-85.184769
35638524077.548,-48.13203,-164.18372
35652282676.673,-48.856739,132.30057
35666041275.797,-49.176262,72.794945
35679799874.922,-52.494953,12.617037
35693558474.046,-51.989349,-65.709167
35707317073.171,-49.344456,-142.90555
35721075672.295,-48.46283,147.57114
35734834271.42,-50.389275,70.333023
35748592870.544,-51.673393,13.629947
35762351469.669,-50.773338,-65.840576
35776110068.793,-50.32346,-130.44124
35789868667.917,-53.057133,170.14034
35803627267.042,-50.553699,112.65054
35817385866.166,-49.009155,35.608997
35831144465.291,-50.78508,-43.407883
35844903064.415,-48.638798,-124.49745
35858661663.54,-51.332306,165.93477
35872420262.664,-49.939617,110.37276
35886178861.789,-49.93116,53.865677
35899937460.913,-51.801628,-15.255626
35913696060.038,-50.834312,-112.33039
35927454659.162,-50.864994,-158.15515
35941213258.286,-48.660858,116.91874
35954971857.411,-49.596722,55.907997
35968730456.535,-49.451664,-15.434182
35982489055.66,-50.686459,-70.710052
35996247654.784,-52.964752,-156.74278
36010006253.909,-50.267742,168.30038
36023764853.033,-50.51627,89.312561
36037523452.158,-51.075573,17.282488
36051282051.282,-50.445202,-72.276947
36065040650.407,-50.019077,-123.32561
36078799249.531,-51.705399,149.26013
36092557848.655,-52.438717,113.40313
36106316447.78,-49.984287,23.245983
36120075046.904,-48.613762,-53.070072
36133833646.029,-51.970905,-117.02826
36147592245.153,-49.911221,174.55281
36161350844.278,-50.040279,108.57722
36175109443.402,-49.175026,48.761337
36188868042.527,-49.837761,-39.06554
36202626641.651,-49.393909,-106.83553
36216385240.775,-49.458527,-176.26688
36230143839.9,-48.361702,134.49196
36243902439.024,-51.457603,55.009533
36257661038.149,-50.391312,-4.8302631
36271419637.273,-52.629719,-70.834198
36285178236.398,-50.040768,-166.66406
36298936835.522,-51.282288,149.93324
36312695434.647,-49.730915,67.416649
36326454033.771,-48.340904,-3.1579695
36340212632.896,-51.191612,-83.602531
36353971232.02,-49.21722,-149.03447
36367729831.144,-51.666878,165.09492
36381488430.269,-50.190365,70.013763
36395247029.393,-49.022564,25.033327
36409005628.518,-49.014423,-43.29147
36422764227.642,-51.705856,-111.94154
36436522826.767,-48.157593,165.89696
36450281425.891,-52.362232,112.57428
36464040025.016,-53.330658,35.002697
36477798624.14,-51.418919,-52.073074
36491557223.265,-52.948338,-109.82713
36505315822.389,-50.156967,-171.07623
36519074421.513,-57.586029,108.6702
36532833020.638,-50.339252,32.795124
36546591619.762,-49.822323,-21.939459
36560350218.887,-49.249119,-75.613937
36574108818.011,-50.710598,-149.05281
36587867417.136,-53.001102,141.99117
36601626016.26,-49.831169,60.092373
36615384615.385,-51.199707,5.9516029
36629143214.509,-49.214081,-79.326187
36642901813.634,-50.662666,-155.50732
36656660412.758,-50.015453,149.91577
36670419011.882,-55.082184,88.832909
36684177611.007,-55.885334,7.3050103
36697936210.131,-50.935848,-64.326187
36711694809.256,-51.240295,-125.19632
36725453408.38,-50.265255,158.58437
36739212007.505,-48.614532,97.694283
36752970606.629,-51.982235,33.578743
36766729205.754,-51.278618,-53.833584
36780487804.878,-54.618935,-112.66112
36794246404.003,-51.22113,164.36266
36808005003.127,-50.8046,142.81245
36821763602.251,-54.160267,45.501831
36835522201.376,-48.387421,-35.666222
36849280800.5,-52.815426,-103.02299
36863039399.625,-51.948589,-145.4325
36876797998.749,-51.463806,109.89375
36890556597.874,-52.193367,21.628504
36904315196.998,-49.785221,-18.938911
36918073796.123,-49.307076,-90.722382
36931832395.247,-54.340168,-150.04005
36945590994.371,-53.630131,115.8873
36959349593.496,-52.299004,53.020897
36973108192.62,-53.143574,0.37467533
36986866791.745,-51.154758,-78.590538
37000625390.869,-49.638256,-123.85524
37014383989.994,-51.279755,153.65166
37028142589.118,-50.396122,81.638275
37041901188.243,-49.778889,20.378592
37055659787.367,-51.073616,-71.322647
37069418386.492,-49.500153,-113.86508
37083176985.616,-52.4772,-175.93645
37096935584.74,-52.703403,96.527023
37110694183.865,-51.4235,28.040644
37124452782.989,-53.747799,-16.243198
37138211382.114,-51.297035,-89.839905
37151969981.238,-51.066029,171.66164
37165728580.363,-51.207733,133.66136
37179487179.487,-51.15395,45.156349
37193245778.612,-51.115467,-23.966246
37207004377.736,-51.612617,-81.542084
37220762976.861,-50.377613,-156.91492
37234521575.985,-48.592163,137.58505
37248280175.109,-50.479279,62.132893
37262038774.234,-52.69381,-6.5015302
37275797373.358,-50.868511,-79.430122
37289555972.483,-51.851921,-161.55891
37303314571.607,-50.614578,136.28297
37317073170.732,-50.489983,64.06134
37330831769.856,-51.863628,14.167016
37344590368.981,-50.838444,-46.547562
37358348968.105,-53.004704,-134.63855
37372107567.23,-49.001965,159.8782
37385866166.354,-51.520916,82.387939
37399624765.478,-52.107624,25.912062
37413383364.603,-49.973164,-47.438541
37427141963.727,-50.479256,-128.07283
37440900562.852,-48.580463,169.94733
37454659161.976,-54.801018,106.28928
37468417761.101,-53.926949,34.291275
37482176360.225,-51.530617,-36.675999
37495934959.35,-48.819309,-111.26372
37509693558.474,-51.912533,-162.73848
37523452157.598,-49.774048,118.45664
37537210756.723,-51.410156,37.512497
37550969355.847,-50.960308,-33.338406
37564727954.972,-54.279888,-105.01612
37578486554.096,-55.35141,-155.96906
37592245153.221,-52.664562,127.53033
37606003752.345,-50.984764,69.022415
37619762351.47,-54.993504,10.052318
37633520950.594,-51.226692,-75.331062
37647279549.719,-52.995602,-139.18077
37661038148.843,-49.324501,157.44165
37674796747.967,-49.563942,91.198837
37688555347.092,-51.454334,19.109022
37702313946.216,-49.023975,-49.360916
37716072545.341,-49.541233,-117.68298
37729831144.465,-48.363766,172.91397
37743589743.59,-49.39127,107.07126
37757348342.714,-50.73634,29.740915
37771106941.839,-50.350887,-37.870102
37784865540.963,-52.936504,-101.75433
37798624140.088,-53.850197,-179.87573
37812382739.212,-52.09621,135.77533
37826141338.336,-48.751652,50.625084
37839899937.461,-51.483112,-17.065804
37853658536.585,-51.887054,-83.681396
37867417135.71,-50.688534,-168.75264
37881175734.834,-50.321259,135.21375
37894934333.959,-52.437862,71.264275
37908692933.083,-51.49052,-1.2539278
37922451532.208,-50.088123,-57.898006
37936210131.332,-53.732609,-164.59097
37949968730.457,-50.772285,148.95767
37963727329.581,-49.816673,68.989891
37977485928.705,-51.55864,-10.243396
37991244527.83,-50.021534,-49.125427
38005003126.954,-48.299831,-135.39969
38018761726.079,-47.757366,158.68529
38032520325.203,-51.419689,95.430565
38046278924.328,-48.924538,29.319704
38060037523.452,-50.397293,-46.555428
38073796122.577,-51.978004,-113.41139
38087554721.701,-49.302185,175.93019
38101313320.826,-51.794453,102.8127
38115071919.95,-50.119377,37.730953
38128830519.074,-49.768822,-27.26169
38142589118.199,-50.853081,-103.13035
38156347717.323,-49.749962,-167.89828
38170106316.448,-49.579681,108.09663
38183864915.572,-48.346046,51.718174
38197623514.697,-48.58123,-13.080982
38211382113.821,-48.874584,-91.890076
38225140712.946,-51.413212,-161.51677
38238899312.07,-49.368721,118.0569
38252657911.194,-48.147724,69.91835
38266416510.319,-50.045383,-8.7291889
38280175109.443,-52.365532,-52.267704
38293933708.568,-47.2855,-150.16287
38307692307.692,-49.783703,149.04185
38321450906.817,-50.561028,79.568161
38335209505.941,-49.714363,17.890533
38348968105.066,-50.965267,-53.447128
38362726704.19,-48.210289,-134.51546
38376485303.315,-50.073345,151.91182
38390243902.439,-48.976753,84.510742
38404002501.563,-49.193291,43.253223
38417761100.688,-50.06176,-51.232407
38431519699.812,-48.187752,-113.63371
38445278298.937,-51.236164,169.3692
38459036898.061,-50.737625,122.14714
38472795497.186,-48.613194,38.859665
38486554096.31,-50.936897,-37.794453
38500312695.435,-48.965961,-89.335968
38514071294.559,-49.138176,-163.1393
38527829893.684,-47.735386,120.16745
