!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
28222639149.468,-44.365166,50.518654
28236397748.593,-45.903244,-21.724983
28250156347.717,-44.4744,-93.330025
28263914946.842,-44.802937,-161.42569
28277673545.966,-43.221649,130.94238
28291432145.091,-43.68734,63.725742
28305190744.215,-44.070042,-4.0827932
28318949343.34,-44.106457,-73.493362
28332707942.464,-46.839333,-142.14706
28346466541.588,-44.351704,146.6468
28360225140.713,-43.966721,84.317902
28373983739.837,-43.442921,8.660306
28387742338.962,-43.946999,-63.557655
28401500938.086,-44.032196,-127.30929
28415259537.211,-44.767971,162.82968
28429018136.335,-44.315662,87.891907
28442776735.46,-44.273746,24.953226
28456535334.584,-43.306648,-44.896492
28470293933.709,-44.233219,-117.46523
28484052532.833,-43.984871,174.36545
28497811131.957,-44.20573,106.20509
28511569731.082,-44.195827,33.586704
28525328330.206,-44.147148,-26.706072
28539086929.331,-44.81015,-102.59957
28552845528.455,-44.681728,-174.40227
28566604127.58,-44.42461,112.21477
28580362726.704,-44.158352,39.662197
28594121325.829,-44.433029,-19.065966
28607879924.953,-44.658726,-95.337288
28621638524.078,-44.419579,-156.5827
28635397123.202,-43.62323,132.43997
28649155722.326,-45.07299,60.919632
28662914321.451,-45.713558,-15.603746
28676672920.575,-44.330936,-74.113762
28690431519.7,-45.005081,-148.36775
28704190118.824,-43.1614,150.9668
28717948717.949,-44.369583,79.259682
28731707317.073,-44.074219,8.149786
28745465916.198,-43.456619,-57.957058
28759224515.322,-44.298386,-135.12057
28772983114.447,-44.57959,156.97972
28786741713.571,-44.136299,89.956589
28800500312.695,-43.84446,25.423344
28814258911.82,-44.741104,-48.999763
28828017510.944,-43.746368,-113.6701
28841776110.069,-43.710678,172.82446
28855534709.193,-44.252419,101.0071
28869293308.318,-44.144493,38.430496
28883051907.442,-44.0355,-33.120243
28896810506.567,-44.012836,-102.81425
28910569105.691,-43.160286,-165.3804
28924327704.816,-44.88472,118.19465
28938086303.94,-44.621647,52.078415
28951844903.064,-43.865921,-14.098176
28965603502.189,-43.730503,-94.204063
28979362101.313,-44.070271,-150.31421
28993120700.438,-44.549984,135.95419
29006879299.562,-43.96299,64.698471
29020637898.687,-44.724899,-2.862257
29034396497.811,-44.15099,-72.513206
29048155096.936,-43.294312,-150.03273
29061913696.06,-44.862106,145.22673
29075672295.184,-44.020397,82.117142
29089430894.309,-44.350864,9.1529799
29103189493.433,-44.045086,-57.899487
29116948092.558,-45.110401,-130.2088
29130706691.682,-44.007786,161.88965
29144465290.807,-44.481144,93.916473
29158223889.931,-44.56345,20.295666
29171982489.056,-44.199112,-42.757652
29185741088.18,-44.830147,-110.83863
29199499687.305,-44.192623,178.13512
29213258286.429,-44.691483,105.40996
29227016885.553,-45.469639,44.973572
29240775484.678,-43.560284,-38.199211
29254534083.802,-43.353016,-103.26792
29268292682.927,-44.738728,-175.03822
29282051282.051,-45.554482,115.98122
29295809881.176,-44.067238,56.472908
29309568480.3,-44.915501,-19.599539
29323327079.425,-44.461651,-85.580215
29337085678.549,-43.891327,-162.39169
29350844277.674,-43.426662,132.04451
29364602876.798,-43.839725,61.646732
29378361475.922,-44.111374,-10.483956
29392120075.047,-43.548519,-77.223099
29405878674.171,-44.75721,-149.94571
29419637273.296,-44.016582,144.28401
29433395872.42,-43.980152,73.268082
29447154471.545,-43.412373,3.3653677
29460913070.669,-43.685726,-59.776245
29474671669.794,-42.328091,-131.9445
29488430268.918,-44.32111,154.45404
29502188868.043,-44.541378,84.509949
29515947467.167,-44.287678,18.201349
29529706066.291,-43.784901,-54.211716
29543464665.416,-42.789063,-119.88165
29557223264.54,-44.255138,175.90755
29570981863.665,-43.944214,100.40056
29584740462.789,-43.568333,29.185392
29598499061.914,-44.713093,-40.878407
29612257661.038,-44.624275,-112.71629
29626016260.163,-43.638432,-176.00192
29639774859.287,-44.134914,115.87677
29653533458.412,-43.708237,49.319984
29667292057.536,-44.361969,-23.396919
29681050656.66,-43.799831,-93.301521
29694809255.785,-43.605022,-158.08742
29708567854.909,-43.593224,125.72102
29722326454.034,-44.156559,54.82283
29736085053.158,-44.4277,-12.426424
29749843652.283,-44.95076,-79.547829
29763602251.407,-45.385559,-145.233
29777360850.532,-43.708855,148.54874
29791119449.656,-44.426975,74.959343
29804878048.78,-44.650318,-2.8380356
29818636647.905,-44.40921,-69.73761
29832395247.029,-45.207729,-137.72256
29846153846.154,-46.101971,151.45171
29859912445.278,-46.95565,84.171471
29873671044.403,-44.450359,17.052385
29887429643.527,-45.408047,-50.636562
29901188242.652,-44.343563,-116.58869
29914946841.776,-45.658871,158.43814
29928705440.901,-43.891945,94.801376
29942464040.025,-45.458935,33.32777
29956222639.149,-47.3797,-44.234226
29969981238.274,-45.650356,-104.6657
29983739837.398,-46.718884,-173.93301
29997498436.523,-45.159397,113.96748
30011257035.647,-45.374435,43.983318
30025015634.772,-44.188068,-37.716969
30038774233.896,-45.730263,-101.29839
30052532833.021,-46.559822,-171.62085
30066291432.145,-47.18882,126.62303
30080050031.27,-46.56316,50.508049
30093808630.394,-45.024063,-13.285315
30107567229.518,-45.697803,-72.470726
30121325828.643,-44.790581,-153.27548
30135084427.767,-46.069782,137.01297
30148843026.892,-44.458946,61.534248
30162601626.016,-45.666439,-3.5078371
30176360225.141,-46.01968,-76.823219
30190118824.265,-46.239479,-134.74229
30203877423.39,-46.210808,154.42583
30217636022.514,-45.41399,88.201607
30231394621.639,-44.92009,22.606144
30245153220.763,-45.075462,-61.293232
30258911819.887,-44.775574,-124.74823
30272670419.012,-45.57658,162.2563
30286429018.136,-47.449192,98.075035
30300187617.261,-46.21769,29.757236
30313946216.385,-47.177898,-33.056332
30327704815.51,-43.862194,-97.772423
30341463414.634,-45.111485,-171.05037
30355222013.759,-45.074413,121.82573
30368980612.883,-45.402618,47.858345
30382739212.008,-46.262897,-31.439436
30396497811.132,-46.217548,-80.563965
30410256410.256,-46.840015,-164.73453
30424015009.381,-45.572952,136.77394
30437773608.505,-45.901627,69.145493
30451532207.63,-45.601318,-9.9961729
30465290806.754,-46.338284,-65.753677
30479049405.879,-44.645557,-144.20502
30492808005.003,-46.680546,138.8727
30506566604.128,-47.007641,82.496719
30520325203.252,-48.658222,15.752508
30534083802.376,-47.532227,-52.59523
30547842401.501,-47.537601,-131.02481
30561601000.625,-46.211811,163.5067
30575359599.75,-45.915951,98.605858
30589118198.874,-48.795193,13.555908
30602876797.999,-47.082088,-46.975769
30616635397.123,-46.89365,-124.50391
30630393996.248,-47.69978,-176.45078
30644152595.372,-46.392029,103.29609
30657911194.497,-46.916828,42.622307
30671669793.621,-45.593647,-28.325726
30685428392.745,-48.362217,-98.721413
30699186991.87,-46.856647,-176.99599
30712945590.994,-48.237701,116.51158
30726704190.119,-48.252331,52.853477
30740462789.243,-47.915211,-13.764674
30754221388.368,-47.345642,-81.913483
30767979987.492,-47.390038,-164.76347
30781738586.617,-49.219254,150.41949
30795497185.741,-47.320644,62.626278
30809255784.866,-49.688595,-4.8301606
30823014383.99,-48.997334,-82.441856
30836772983.114,-48.674591,-137.82227
30850531582.239,-47.87952,141.76723
30864290181.363,-49.542252,89.254669
30878048780.488,-50.033859,22.4844
30891807379.612,-46.363071,-55.101437
30905565978.737,-45.525631,-122.70279
30919324577.861,-47.491734,158.72389
30933083176.986,-48.715214,91.16568
30946841776.11,-47.513573,15.85216
30960600375.235,-47.530331,-43.383915
30974358974.359,-47.847271,-99.760605
30988117573.483,-48.219311,-174.02156
31001876172.608,-46.883343,103.48738
31015634771.732,-46.475956,36.415543
31029393370.857,-47.992416,-20.85873
31043151969.981,-48.271626,-94.91803
31056910569.106,-48.101395,-162.34514
31070669168.23,-47.162693,124.55769
31084427767.355,-49.841515,55.141411
31098186366.479,-48.410343,-2.3567865
31111944965.604,-47.499825,-87.865738
31125703564.728,-46.341408,-146.4702
31139462163.852,-46.982235,135.21373
31153220762.977,-49.567577,59.227779
31166979362.101,-47.45541,5.1019936
31180737961.226,-49.028347,-66.374207
31194496560.35,-48.654533,-134.11917
31208255159.475,-49.647179,154.44205
31222013758.599,-48.040096,103.68836
31235772357.724,-50.732418,17.334454
31249530956.848,-49.857578,-47.783962
31263289555.972,-48.955296,-120.23486
31277048155.097,-48.724598,162.12074
31290806754.221,-49.309597,93.120461
31304565353.346,-51.640881,30.848789
31318323952.47,-50.404701,-24.603525
31332082551.595,-47.506622,-90.573074
31345841150.719,-49.03384,-158.94949
31359599749.844,-46.863789,109.1021
31373358348.968,-48.861324,45.075878
31387116948.093,-50.633488,-24.437263
31400875547.217,-48.557907,-89.521141
31414634146.341,-49.523163,-151.81219
31428392745.466,-49.737164,136.5359
31442151344.59,-47.571903,56.270496
31455909943.715,-48.058014,0.73875785
31469668542.839,-45.934063,-79.213295
31483427141.964,-49.183681,-138.76207
31497185741.088,-48.283951,156.55539
31510944340.213,-50.068562,83.338173
31524702939.337,-49.837391,16.468107
31538461538.462,-49.141628,-47.587498
31552220137.586,-46.18832,-124.96701
31565978736.71,-48.277576,172.69951
31579737335.835,-48.559631,80.752899
31593495934.959,-50.789898,8.5479479
31607254534.084,-49.538452,-56.93829
31621013133.208,-48.484409,-103.8744
31634771732.333,-48.489658,-162.21904
31648530331.457,-47.081665,124.37621
31662288930.582,-47.730457,54.61462
31676047529.706,-49.084248,-7.0630856
31689806128.831,-48.508842,-106.60389
31703564727.955,-50.108822,-170.78522
31717323327.079,-49.0709,132.34387
31731081926.204,-49.15564,64.877487
31744840525.328,-47.208927,-0.96693921
31758599124.453,-51.335491,-66.160583
31772357723.577,-47.974804,-140.16553
31786116322.702,-47.720592,144.79546
31799874921.826,-46.985741,69.259094
31813633520.951,-49.655304,-1.9577373
31827392120.075,-49.460426,-64.13047
31841150719.2,-47.270981,-130.44395
31854909318.324,-47.11195,162.69781
31868667917.448,-48.035172,85.267403
31882426516.573,-49.112656,23.89011
31896185115.697,-48.298882,-41.944057
31909943714.822,-48.832401,-115.00285
31923702313.946,-48.363503,163.91208
31937460913.071,-47.890335,112.19388
31951219512.195,-46.777584,35.392582
31964978111.32,-48.271202,-30.245218
31978736710.444,-49.400429,-105.36278
31992495309.568,-50.237152,-174.83104
32006253908.693,-48.955833,127.68236
32020012507.817,-49.159107,44.472404
32033771106.942,-48.864922,-29.633961
32047529706.066,-47.196869,-79.710594
32061288305.191,-48.121895,-147.3185
32075046904.315,-49.921234,146.76788
32088805503.44,-48.61491,62.479824
32102564102.564,-48.920376,13.558088
32116322701.689,-47.860497,-64.908577
32130081300.813,-49.881073,-133.3378
32143839899.937,-48.362812,153.0497
32157598499.062,-48.159908,99.733444
32171357098.186,-49.214283,17.311165
32185115697.311,-49.479443,-32.953461
32198874296.435,-48.063347,-126.24694
32212632895.56,-48.928902,168.1855
32226391494.684,-47.918015,118.39899
32240150093.809,-50.182484,30.699167
32253908692.933,-51.232174,-41.676422
32267667292.058,-47.533176,-111.77954
32281425891.182,-50.233276,174.14055
32295184490.306,-48.202305,117.66591
32308943089.431,-49.340191,46.87907
32322701688.555,-47.625645,-18.86805
32336460287.68,-48.438694,-100.26638
32350218886.804,-50.360554,-154.92622
32363977485.929,-48.205132,126.17775
32377736085.053,-49.227097,64.231613
32391494684.178,-50.952526,2.2879782
32405253283.302,-48.010891,-67.045349
32419011882.427,-48.868526,-155.71799
32432770481.551,-47.554317,149.93526
32446529080.675,-47.54496,66.841759
32460287679.8,-50.053398,13.088168
32474046278.924,-48.213436,-61.598576
32487804878.049,-48.505791,-139.09351
32501563477.173,-47.381275,157.42227
32515322076.298,-49.062965,103.23828
32529080675.422,-47.492752,20.724823
32542839274.547,-49.173286,-49.395668
32556597873.671,-47.990501,-106.37516
32570356472.795,-45.338268,168.23277
32584115071.92,-48.123585,105.52885
32597873671.044,-48.633064,13.605545
32611632270.169,-47.056732,-30.503969
32625390869.293,-49.232758,-107.6228
32639149468.418,-45.866959,-171.38139
32652908067.542,-47.387924,129.85736
32666666666.667,-47.074673,41.508888
32680425265.791,-47.807121,-9.6865702
32694183864.916,-47.550438,-85.98819
32707942464.04,-49.028393,-153.58093
32721701063.164,-46.736851,138.79541
32735459662.289,-48.05196,62.38261
32749218261.413,-47.419384,-10.385114
32762976860.538,-49.352009,-57.306545
32776735459.662,-45.254715,-146.74855
32790494058.787,-48.814838,147.39203
32804252657.911,-49.631779,94.269379
32818011257.036,-46.954453,7.8738761
32831769856.16,-48.336281,-59.558315
32845528455.285,-48.978943,-123.15234
32859287054.409,-48.034409,163.2061
32873045653.533,-47.184269,81.744537
32886804252.658,-47.599537,27.848352
32900562851.782,-47.973034,-35.348377
32914321450.907,-47.439304,-114.95608
32928080050.031,-49.490673,177.44542
32941838649.156,-49.662544,102.26656
32955597248.28,-48.646461,30.89328
32969355847.405,-50.596966,-30.126547
32983114446.529,-49.142376,-102.28476
32996873045.654,-47.124374,-151.32332
33010631644.778,-48.944546,122.18462
33024390243.902,-48.257938,45.293663
33038148843.027,-47.986927,-24.336493
33051907442.151,-47.891098,-83.660042
33065666041.276,-48.524399,-154.06139
33079424640.4,-47.95787,139.58591
33093183239.525,-47.310486,73.106644
33106941838.649,-48.625931,-2.9400816
33120700437.774,-47.863956,-73.222794
33134459036.898,-47.014866,-130.02425
33148217636.023,-47.20475,157.32088
33161976235.147,-47.278965,80.13887
33175734834.271,-49.137753,19.500828
33189493433.396,-48.703796,-43.235737
33203252032.52,-47.017391,-123.87735
33217010631.645,-49.513645,166.61337
33230769230.769,-45.897827,99.342926
33244527829.894,-47.738239,17.294491
33258286429.018,-47.671032,-41.833015
33272045028.143,-47.025402,-106.09171
33285803627.267,-49.022469,173.28865
33299562226.391,-45.80962,118.42402
33313320825.516,-47.626144,38.236691
33327079424.64,-46.980701,-19.111687
33340838023.765,-46.194557,-97.735146
33354596622.889,-46.943039,-163.14444
33368355222.014,-46.891453,127.18867
33382113821.138,-46.934002,61.388691
33395872420.263,-47.020111,-12.709828
33409631019.387,-45.789001,-76.057281
33423389618.512,-47.818867,-147.02414
33437148217.636,-45.647308,139.92838
33450906816.76,-47.059231,70.965019
33464665415.885,-48.83334,7.2416687
33478424015.009,-45.689835,-70.869995
33492182614.134,-48.368656,-124.99901
33505941213.258,-45.975624,148.68753
33519699812.383,-47.399971,89.052574
33533458411.507,-47.448341,8.3695602
33547217010.632,-47.737946,-49.27808
33560975609.756,-46.822163,-111.16988
33574734208.881,-47.514278,175.69749
33588492808.005,-48.11092,100.11781
33602251407.129,-46.932678,38.730125
33616010006.254,-46.699184,-33.819309
33629768605.378,-47.787918,-91.119514
33643527204.503,-47.764935,-174.02785
33657285803.627,-46.757896,128.33951
33671044402.752,-46.535694,41.286919
33684803001.876,-47.639107,-12.301277
33698561601.001,-46.736073,-88.887779
33712320200.125,-46.725037,-166.21758
33726078799.25,-47.274529,126.24862
33739837398.374,-46.88401,65.899551
33753595997.498,-46.552029,-5.3570075
33767354596.623,-45.879845,-80.24958
33781113195.747,-47.302982,-142.38829
33794871794.872,-46.577366,142.2663
33808630393.996,-46.819942,83.695892
33822388993.121,-46.731251,6.7171116
33836147592.245,-45.609493,-57.072739
33849906191.37,-47.620533,-131.17804
33863664790.494,-45.490234,158.92528
33877423389.619,-46.472023,88.368889
33891181988.743,-47.176109,4.1762285
33904940587.867,-47.861927,-42.869743
33918699186.992,-46.293751,-124.7924
33932457786.116,-46.005043,170.13997
33946216385.241,-47.861763,106.40619
33959974984.365,-46.374542,34.313278
33973733583.49,-47.566475,-37.268852
33987492182.614,-46.075832,-101.18343
34001250781.739,-46.088787,-176.92557
34015009380.863,-46.059345,122.118
34028767979.987,-46.806171,38.755424
34042526579.112,-46.109951,-27.834368
34056285178.236,-46.325737,-93.652534
34070043777.361,-45.671528,-158.45746
34083802376.485,-45.816036,130.90134
34097560975.61,-46.533905,53.459572
34111319574.734,-47.213078,-3.4070065
34125078173.859,-45.567013,-76.027733
34138836772.983,-45.6436,-143.67288
34152595372.108,-45.464256,135.30203
34166353971.232,-44.93248,79.402061
34180112570.356,-46.527157,8.6886959
34193871169.481,-45.512383,-67.522179
34207629768.605,-46.330814,-132.8457
34221388367.73,-45.812836,157.96611
34235146966.854,-47.122227,76.114876
34248905565.979,-46.865475,19.757128
34262664165.103,-46.314465,-60.498463
34276422764.228,-45.936035,-120.69618
34290181363.352,-46.200993,169.09908
34303939962.477,-46.36055,103.32238
34317698561.601,-47.790062,35.194366
34331457160.725,-46.325333,-39.948383
34345215759.85,-46.339478,-110.43494
34358974358.974,-46.039612,-172.27026
34372732958.099,-46.949387,116.71709
34386491557.223,-46.23893,43.491787
34400250156.348,-47.305756,-31.936697
34414008755.472,-47.00832,-88.793167
34427767354.597,-45.758633,-157.72768
34441525953.721,-45.661938,133.10803
34455284552.846,-47.036095,62.998272
34469043151.97,-46.45203,-8.4260349
34482801751.094,-46.321934,-79.48349
34496560350.219,-45.574646,-145.22705
34510318949.343,-45.60939,142.03296
34524077548.468,-46.058609,76.096771
34537836147.592,-46.906681,8.9042273
34551594746.717,-46.296181,-67.495171
34565353345.841,-46.438629,-137.44714
34579111944.966,-46.055187,156.09695
34592870544.09,-47.184605,90.399574
34606629143.215,-46.105087,22.740957
34620387742.339,-45.748554,-41.166298
34634146341.463,-47.413937,-125.30593
34647904940.588,-46.430046,167.2153
34661663539.712,-48.045471,106.26793
34675422138.837,-46.71748,21.904295
34689180737.961,-46.357292,-35.064796
34702939337.086,-46.528557,-111.35845
34716697936.21,-46.100254,-178.86766
34730456535.335,-45.927444,115.59955
34744215134.459,-47.015579,36.318192
34757973733.583,-46.955128,-20.444532
34771732332.708,-46.785591,-83.015373
34785490931.832,-46.019234,-157.91418
34799249530.957,-46.823383,127.1151
34813008130.081,-45.889233,66.39225
34826766729.206,-46.422924,-8.0861187
34840525328.33,-46.720604,-80.088005
34854283927.455,-47.240742,-149.4937
34868042526.579,-46.01313,139.42094
34881801125.704,-47.29649,72.88118
34895559724.828,-47.095551,15.055259
34909318323.952,-47.168766,-69.392403
34923076923.077,-48.590691,-139.21581
34936835522.201,-45.73069,158.25227
34950594121.326,-46.205894,90.858803
34964352720.45,-46.058327,15.121339
34978111319.575,-45.772369,-43.088509
34991869918.699,-46.661896,-125.9422
35005628517.824,-46.618664,163.63741
35019387116.948,-47.935974,102.21227
35033145716.073,-48.034847,33.841244
35046904315.197,-46.359821,-40.338959
35060662914.321,-47.141556,-107.93106
35074421513.446,-46.812382,179.50391
35088180112.57,-46.907681,111.60089
35101938711.695,-47.883492,48.278381
35115697310.819,-47.008091,-30.984673
35129455909.944,-46.978859,-76.680611
35143214509.068,-47.809429,-169.18623
35156973108.193,-47.19865,139.09184
35170731707.317,-46.174126,62.29076
35184490306.442,-47.256779,-19.175051
35198248905.566,-48.104603,-85.265465
35212007504.69,-47.025723,-151.50916
35225766103.815,-49.27853,155.68759
35239524702.939,-47.121368,70.666451
35253283302.064,-47.749969,1.2227845
35267041901.188,-49.44603,-66.385376
35280800500.313,-47.474365,-148.62187
35294559099.437,-47.939941,154.50403
35308317698.562,-47.313599,75.604607
35322076297.686,-48.312,17.337395
35335834896.811,-48.206291,-51.40826
35349593495.935,-47.745407,-120.17381
35363352095.059,-48.297348,170.33281
35377110694.184,-48.054459,98.590431
35390869293.308,-50.254795,19.718494
35404627892.433,-46.900036,-44.200142
35418386491.557,-48.095856,-112.71986
35432145090.682,-48.260315,-171.07524
35445903689.806,-48.711693,106.86713
35459662288.931,-47.909485,49.184296
35473420888.055,-47.011349,-33.674175
35487179487.179,-48.558144,-88.683365
35500938086.304,-47.914513,-173.04066
35514696685.428,-49.557545,116.32837
35528455284.553,-49.343769,52.560638
35542213883.677,-49.091892,-1.3752593
35555972482.802,-48.122585,-78.668991
35569731081.926,-46.769691,-156.26392
35583489681.051,-48.317616,145.62376
35597248280.175,-48.169205,72.901878
35611006879.3,-47.813328,11.310436
35624765478.424,-47.051456,-69.72554
35638524077.548,-47.977375,-126.80059
35652282676.673,-49.817986,147.97696
35666041275.797,-48.881958,90.810898
35679799874.922,-48.653145,17.228743
35693558474.046,-48.802212,-50.437176
35707317073.171,-50.853279,-127.81904
35721075672.295,-49.123306,175.6358
35734834271.42,-48.495903,100.50245
35748592870.544,-49.374996,31.858864
35762351469.669,-48.768299,-47.960743
35776110068.793,-50.70694,-111.99435
35789868667.917,-48.076439,-172.03865
35803627267.042,-49.508209,119.72066
35817385866.166,-48.381302,49.893257
35831144465.291,-47.930897,-13.976561
35844903064.415,-51.761856,-77.937012
35858661663.54,-51.142094,-167.76617
35872420262.664,-49.007004,130.35005
35886178861.789,-47.764965,79.172775
35899937460.913,-49.628319,-1.1665463
35913696060.038,-50.254627,-65.122421
35927454659.162,-51.241081,-132.44469
35941213258.286,-51.70549,161.43953
35954971857.411,-49.728439,74.435493
35968730456.535,-48.47958,-1.8675829
35982489055.66,-50.099468,-50.700745
35996247654.784,-50.365463,-123.79863
36010006253.909,-51.002438,178.09657
36023764853.033,-50.348301,99.208366
36037523452.158,-48.837105,39.637482
36051282051.282,-50.123756,-31.747314
36065040650.407,-48.892101,-109.35668
36078799249.531,-51.149048,-172.821
36092557848.655,-50.163616,96.227371
36106316447.78,-51.893063,37.592216
36120075046.904,-50.290375,-43.392986
36133833646.029,-49.999569,-87.07795
36147592245.153,-50.847801,-152.67392
36161350844.278,-50.032265,117.26864
36175109443.402,-49.355026,43.995266
36188868042.527,-53.338322,3.1758258
36202626641.651,-52.756481,-60.538441
36216385240.775,-50.476273,-147.58832
36230143839.9,-49.260838,141.39734
36243902439.024,-49.67498,65.353859
36257661038.149,-49.231846,20.839155
36271419637.273,-49.49091,-57.961647
36285178236.398,-50.948013,-117.47524
36298936835.522,-51.5923,137.41328
36312695434.647,-49.892403,80.616516
36326454033.771,-50.47496,19.666883
36340212632.896,-49.543938,-46.142513
36353971232.02,-50.557442,-111.03544
36367729831.144,-50.428169,161.45387
36381488430.269,-50.389187,94.867462
36395247029.393,-51.096992,18.375477
36409005628.518,-56.263344,-39.093468
36422764227.642,-50.079578,-106.85088
36436522826.767,-49.460152,176.55746
36450281425.891,-50.0849,115.58479
36464040025.016,-52.101265,64.251427
36477798624.14,-50.267216,-24.804691
36491557223.265,-48.457111,-78.813179
36505315822.389,-50.716774,-147.50056
36519074421.513,-49.77438,137.11641
36532833020.638,-49.964481,72.886337
36546591619.762,-49.980392,0.63112432
36560350218.887,-50.441803,-63.695229
36574108818.011,-50.970551,-130.65701
36587867417.136,-53.249729,153.4337
36601626016.26,-50.288025,82.436775
36615384615.385,-51.057957,13.79869
36629143214.509,-52.723095,-65.936287
36642901813.634,-49.781456,-120.94312
36656660412.758,-50.967743,173.89804
36670419011.882,-50.669815,97.906593
36684177611.007,-51.093407,30.676815
36697936210.131,-53.505695,-34.733341
36711694809.256,-50.13763,-112.39192
36725453408.38,-52.405758,160.56491
36739212007.505,-51.6903,126.89071
36752970606.629,-50.675457,55.952755
36766729205.754,-52.623112,-8.7500944
36780487804.878,-49.594479,-77.676407
36794246404.003,-52.275463,-160.73592
36808005003.127,-50.522324,121.08929
36821763602.251,-50.956417,74.061127
36835522201.376,-52.679501,-36.36105
36849280800.5,-50.49131,-76.948952
36863039399.625,-49.556225,-150.5278
36876797998.749,-51.64257,135.68306
36890556597.874,-49.498329,58.713947
36904315196.998,-52.386959,-11.870918
36918073796.123,-52.780281,-44.410149
36931832395.247,-49.166241,-132.71544
36945590994.371,-48.322529,177.16229
36959349593.496,-49.317898,81.772636
36973108192.62,-51.543934,18.281801
36986866791.745,-53.315445,-59.881245
37000625390.869,-52.577087,-113.26714
37014383989.994,-49.425083,165.29863
37028142589.118,-51.056797,108.35991
37041901188.243,-49.726173,44.499516
37055659787.367,-50.063656,-31.657459
37069418386.492,-50.319946,-101.4178
37083176985.616,-50.24432,-168.24951
37096935584.74,-54.769852,85.849358
37110694183.865,-52.913597,65.343338
37124452782.989,-51.783001,-30.912283
37138211382.114,-51.496235,-86.937965
37151969981.238,-51.270306,179.57188
37165728580.363,-48.548458,137.78687
37179487179.487,-50.069672,73.152946
37193245778.612,-50.403667,-1.226074
37207004377.736,-49.425247,-71.084679
37220762976.861,-52.393925,-146.60086
37234521575.985,-50.06538,150.89281
37248280175.109,-52.311703,89.825806
37262038774.234,-50.075428,4.4854121
37275797373.358,-50.040661,-56.899666
37289555972.483,-49.057362,-119.18496
37303314571.607,-52.868797,161.29805
37317073170.732,-50.407192,97.488159
37330831769.856,-52.415417,9.2327671
37344590368.981,-51.043034,-33.840134
37358348968.105,-53.237507,-119.47946
37372107567.23,-52.440514,174.33119
37385866166.354,-51.235958,127.08714
37399624765.478,-48.663937,35.358295
37413383364.603,-51.683826,-24.426332
37427141963.727,-50.253349,-106.11289
37440900562.852,-51.130795,-124.01314
37454659161.976,-51.373302,125.22475
37468417761.101,-54.683495,46.071812
37482176360.225,-50.786568,13.311111
37495934959.35,-51.376965,-54.901264
37509693558.474,-50.305248,-150.11923
37523452157.598,-53.459934,142.91025
37537210756.723,-52.313606,55.920624
37550969355.847,-52.044884,1.5637548
37564727954.972,-49.95702,-71.809998
37578486554.096,-50.957832,-129.10577
37592245153.221,-48.266644,157.49002
37606003752.345,-47.973068,87.768295
37619762351.47,-50.397491,10.743692
37633520950.594,-51.687649,-47.645264
37647279549.719,-51.074062,-125.39255
37661038148.843,-50.06522,165.64018
37674796747.967,-48.976482,122.13702
37688555347.092,-51.416332,39.096115
37702313946.216,-50.166161,-36.000591
37716072545.341,-50.790184,-103.85639
37729831144.465,-49.359238,-175.78961
37743589743.59,-51.234753,129.62773
37757348342.714,-51.500008,70.024651
37771106941.839,-51.305622,-21.668098
37784865540.963,-50.739906,-93.351044
37798624140.088,-51.131279,-159.38058
37812382739.212,-48.684399,139.24921
37826141338.336,-49.002132,95.795349
37839899937.461,-48.132404,3.6954632
37853658536.585,-47.557114,-69.681114
37867417135.71,-52.978947,-132.8811
37881175734.834,-49.841312,153.56938
37894934333.959,-49.282074,72.562195
37908692933.083,-52.368832,4.4685388
37922451532.208,-50.939949,-50.463554
37936210131.332,-49.917469,-130.81259
37949968730.457,-49.366707,-179.82733
37963727329.581,-51.875557,97.604645
37977485928.705,-49.235001,43.559216
37991244527.83,-50.016876,-37.824142
38005003126.954,-51.923683,-103.15584
38018761726.079,-52.531097,179.8593
38032520325.203,-51.867611,125.33763
38046278924.328,-49.781986,62.059265
38060037523.452,-49.705811,-8.3565025
38073796122.577,-49.298927,-74.496597
38087554721.701,-50.259926,-160.99394
38101313320.826,-50.614815,126.98643
38115071919.95,-50.06374,52.941505
38128830519.074,-51.71851,-4.9808707
38142589118.199,-51.444263,-73.763138
38156347717.323,-50.695618,-154.24138
38170106316.448,-49.051369,149.88954
38183864915.572,-50.924301,76.234505
38197623514.697,-49.288315,16.575928
38211382113.821,-50.152985,-56.184044
38225140712.946,-51.328682,-124.11618
38238899312.07,-49.615021,164.15717
38252657911.194,-52.808514,102.31204
38266416510.319,-49.248074,33.286919
38280175109.443,-48.857506,-37.951412
38293933708.568,-49.314106,-113.52565
38307692307.692,-50.425953,162.48636
38321450906.817,-49.565887,108.88544
38335209505.941,-47.862968,36.162384
38348968105.066,-51.176128,-30.368961
38362726704.19,-51.923592,-97.826782
38376485303.315,-49.883427,-163.86653
38390243902.439,-51.03159,109.07139
38404002501.563,-50.680676,45.249928
38417761100.688,-49.895927,-9.7544785
38431519699.812,-50.563549,-99.799828
38445278298.937,-51.83242,-163.85948
38459036898.061,-50.591377,132.84366
38472795497.186,-50.746441,84.781204
38486554096.31,-51.446693,-18.604769
38500312695.435,-52.090286,-66.537239
38514071294.559,-50.334412,-133.81279
