!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
28222639149.468,-44.514713,17.165623
28236397748.593,-44.451839,-52.270363
28250156347.717,-43.984249,-117.22256
28263914946.842,-44.217682,170.82173
28277673545.966,-45.943954,98.907516
28291432145.091,-44.547646,41.699989
28305190744.215,-44.436119,-33.077423
28318949343.34,-44.886799,-101.87753
28332707942.464,-44.22628,-168.93723
28346466541.588,-44.688358,115.23337
28360225140.713,-45.010014,46.169434
28373983739.837,-44.465191,-27.430965
28387742338.962,-45.071411,-85.508919
28401500938.086,-44.612846,-158.42981
28415259537.211,-44.56308,125.68036
28429018136.335,-45.021797,53.862553
28442776735.46,-45.547836,-5.8866735
28456535334.584,-44.795406,-70.580627
28470293933.709,-44.276939,-151.47356
28484052532.833,-45.639622,134.99556
28497811131.957,-44.514133,73.770493
28511569731.082,-44.264641,7.431262
28525328330.206,-44.736259,-67.365883
28539086929.331,-45.411091,-131.93649
28552845528.455,-44.686867,152.85428
28566604127.58,-45.384872,88.076103
28580362726.704,-44.113361,19.960571
28594121325.829,-44.061741,-51.589096
28607879924.953,-44.758018,-121.37051
28621638524.078,-44.950512,175.19766
28635397123.202,-44.799202,99.291794
28649155722.326,-44.174042,34.501038
28662914321.451,-44.666901,-36.785126
28676672920.575,-43.960552,-108.67407
28690431519.7,-44.666489,-172.72566
28704190118.824,-43.779991,116.09938
28717948717.949,-43.462776,43.408421
28731707317.073,-43.355343,-29.601097
28745465916.198,-43.691898,-102.51347
28759224515.322,-44.077553,-161.43277
28772983114.447,-43.942348,130.28102
28786741713.571,-43.64716,63.601219
28800500312.695,-43.95303,-5.8971434
28814258911.82,-43.349678,-77.872383
28828017510.944,-44.347305,-152.18913
28841776110.069,-45.132187,140.09122
28855534709.193,-43.477131,78.552032
28869293308.318,-43.914982,1.1622219
28883051907.442,-43.939838,-63.003429
28896810506.567,-44.16048,-131.8089
28910569105.691,-44.247734,154.88095
28924327704.816,-44.388443,89.603035
28938086303.94,-43.642574,20.095291
28951844903.064,-44.156292,-48.726219
28965603502.189,-43.634533,-117.75644
28979362101.313,-45.239456,178.62578
28993120700.438,-44.87756,104.7485
29006879299.562,-44.683926,37.527901
29020637898.687,-44.304718,-36.005081
29034396497.811,-44.851894,-102.94202
29048155096.936,-45.508141,-179.73778
29061913696.06,-45.311684,118.89597
29075672295.184,-45.05769,49.617226
29089430894.309,-44.37125,-19.726206
29103189493.433,-44.522797,-89.928528
29116948092.558,-44.331429,-158.51805
29130706691.682,-44.097408,130.23402
29144465290.807,-45.261105,62.862267
29158223889.931,-44.338909,-12.229813
29171982489.056,-43.599422,-80.286835
29185741088.18,-44.913101,-141.62668
29199499687.305,-44.622292,139.57527
29213258286.429,-44.105148,80.487846
29227016885.553,-44.640247,7.9099045
29240775484.678,-43.988773,-63.117725
29254534083.802,-43.786968,-143.94943
29268292682.927,-44.139603,156.31525
29282051282.051,-45.294338,82.738701
29295809881.176,-43.999722,23.278828
29309568480.3,-44.770676,-57.489128
29323327079.425,-43.476311,-116.95658
29337085678.549,-43.194294,161.67505
29350844277.674,-44.375961,97.851593
29364602876.798,-44.121632,31.482088
29378361475.922,-44.123882,-40.974365
29392120075.047,-44.30294,-107.00727
29405878674.171,-44.856701,179.56927
29419637273.296,-43.372696,113.90907
29433395872.42,-43.206444,44.18829
29447154471.545,-43.593685,-29.260313
29460913070.669,-43.630833,-91.13871
29474671669.794,-43.654289,-168.06033
29488430268.918,-44.258617,123.7397
29502188868.043,-43.58411,56.950993
29515947467.167,-44.536446,-9.2898235
29529706066.291,-44.343842,-78.895035
29543464665.416,-43.763165,-153.33035
29557223264.54,-43.593479,145.13828
29570981863.665,-43.523258,79.654114
29584740462.789,-42.902458,2.5104008
29598499061.914,-44.009113,-72.59127
29612257661.038,-44.395115,-141.47363
29626016260.163,-44.137592,154.11552
29639774859.287,-44.51741,81.808907
29653533458.412,-43.457966,18.720852
29667292057.536,-43.748955,-55.863022
29681050656.66,-43.889492,-121.68228
29694809255.785,-43.501316,166.2198
29708567854.909,-44.187729,86.036049
29722326454.034,-44.358101,23.576216
29736085053.158,-44.862278,-42.231686
29749843652.283,-44.306427,-107.96581
29763602251.407,-44.209,-173.53421
29777360850.532,-43.751629,116.67397
29791119449.656,-44.276554,41.27483
29804878048.78,-43.01783,-26.903599
29818636647.905,-43.595261,-102.20992
29832395247.029,-45.152416,-166.50308
29846153846.154,-45.501568,122.1132
29859912445.278,-45.457314,50.795738
29873671044.403,-45.10955,-10.289795
29887429643.527,-44.905529,-86.714424
29901188242.652,-44.120113,-158.1488
29914946841.776,-44.83358,135.08983
29928705440.901,-45.058022,63.075665
29942464040.025,-44.487522,-9.7862225
29956222639.149,-45.402557,-77.782249
29969981238.274,-45.928852,-146.19484
29983739837.398,-45.186089,155.7238
29997498436.523,-44.170238,83.659363
30011257035.647,-44.183002,10.314714
30025015634.772,-45.800365,-60.325836
30038774233.896,-45.108562,-134.69078
30052532833.021,-45.111771,157.00529
30066291432.145,-46.993793,93.733124
30080050031.27,-48.02029,23.312904
30093808630.394,-45.418194,-42.956409
30107567229.518,-45.129593,-109.96461
30121325828.643,-45.342392,176.79204
30135084427.767,-45.610096,106.55572
30148843026.892,-44.828419,24.907425
30162601626.016,-45.258163,-33.486156
30176360225.141,-46.05706,-109.41544
30190118824.265,-44.899212,-165.79781
30203877423.39,-46.491577,128.10454
30217636022.514,-45.670013,55.325642
30231394621.639,-44.885986,-21.651894
30245153220.763,-44.959671,-87.919106
30258911819.887,-46.598885,-159.79852
30272670419.012,-45.998329,127.30104
30286429018.136,-47.076462,64.930153
30300187617.261,-46.737843,-1.0379324
30313946216.385,-45.530888,-60.793179
30327704815.51,-44.982616,-130.57974
30341463414.634,-45.522491,161.31404
30355222013.759,-44.972218,81.206902
30368980612.883,-46.61948,10.799604
30382739212.008,-45.884842,-49.526245
30396497811.132,-45.779579,-128.47757
30410256410.256,-46.284859,162.64328
30424015009.381,-46.829914,102.68713
30437773608.505,-45.711037,38.797012
30451532207.63,-46.125221,-38.44276
30465290806.754,-46.529949,-101.69395
30479049405.879,-46.618385,-171.46237
30492808005.003,-48.444168,107.81784
30506566604.128,-47.186432,47.060043
30520325203.252,-47.815639,-16.070305
30534083802.376,-47.076168,-91.741951
30547842401.501,-46.37656,-160.09299
30561601000.625,-45.326157,139.15393
30575359599.75,-46.413319,55.624214
30589118198.874,-46.861519,-15.04623
30602876797.999,-47.729454,-83.756035
30616635397.123,-47.122284,-144.02133
30630393996.248,-48.180805,139.51857
30644152595.372,-48.899403,76.262497
30657911194.497,-46.329018,-3.0537162
30671669793.621,-47.391182,-62.218201
30685428392.745,-47.182178,-130.0414
30699186991.87,-46.667725,157.40488
30712945590.994,-48.900677,75.222954
30726704190.119,-48.038074,6.7316432
30740462789.243,-46.851604,-59.751785
30754221388.368,-47.134071,-120.46027
30767979987.492,-46.897797,170.22391
30781738586.617,-47.255455,94.904282
30795497185.741,-47.313202,24.522778
30809255784.866,-45.811131,-36.995209
30823014383.99,-48.580173,-103.47546
30836772983.114,-47.789547,-178.8765
30850531582.239,-47.558216,119.18925
30864290181.363,-46.866856,38.058487
30878048780.488,-48.710529,-21.81217
30891807379.612,-46.491112,-95.709229
30905565978.737,-49.151218,-167.51724
30919324577.861,-47.138069,123.07816
30933083176.986,-47.455124,46.609543
30946841776.11,-49.464363,-13.943083
30960600375.235,-46.805447,-83.439331
30974358974.359,-48.393723,-139.3703
30988117573.483,-47.47525,162.27795
31001876172.608,-46.763092,84.147903
31015634771.732,-47.442272,-1.2017946
31029393370.857,-46.037884,-65.953377
31043151969.981,-46.962452,-143.11383
31056910569.106,-48.048943,152.13866
31070669168.23,-47.427979,85.96537
31084427767.355,-48.078228,29.615864
31098186366.479,-47.78487,-37.427025
31111944965.604,-47.980404,-110.24311
31125703564.728,-48.056732,171.28604
31139462163.852,-47.608994,100.68463
31153220762.977,-48.619659,39.800499
31166979362.101,-48.963554,-42.51165
31180737961.226,-50.29702,-94.161316
31194496560.35,-48.007462,-170.76897
31208255159.475,-48.697304,133.62358
31222013758.599,-47.934982,58.07645
31235772357.724,-46.958275,-16.108883
31249530956.848,-49.067863,-78.492554
31263289555.972,-49.187233,-156.14955
31277048155.097,-49.144371,135.00507
31290806754.221,-47.603245,63.411728
31304565353.346,-48.659,5.2071691
31318323952.47,-49.173332,-50.573746
31332082551.595,-49.875309,-133.66251
31345841150.719,-48.10598,153.83279
31359599749.844,-47.000355,75.790092
31373358348.968,-52.501072,42.816986
31387116948.093,-49.011478,-61.246387
31400875547.217,-51.065784,-107.11335
31414634146.341,-47.670967,171.06715
31428392745.466,-48.559753,114.51115
31442151344.59,-48.379524,34.927071
31455909943.715,-48.887878,-26.858534
31469668542.839,-47.768684,-101.57036
31483427141.964,-49.905151,-175.13086
31497185741.088,-47.655624,123.97108
31510944340.213,-48.035313,34.367138
31524702939.337,-49.55291,-21.482109
31538461538.462,-47.650715,-82.481865
31552220137.586,-48.328842,-164.77725
31565978736.71,-48.907959,117.0014
31579737335.835,-47.183517,61.481895
31593495934.959,-50.221802,-10.33611
31607254534.084,-51.087315,-81.059036
31621013133.208,-48.755886,-138.10683
31634771732.333,-47.72345,138.91354
31648530331.457,-50.45866,93.565872
31662288930.582,-47.949623,1.0985183
31676047529.706,-48.430466,-72.508965
31689806128.831,-46.393391,-131.32185
31703564727.955,-48.41671,142.19473
31717323327.079,-48.561821,90.95874
31731081926.204,-49.619019,23.696516
31744840525.328,-48.598789,-46.020134
31758599124.453,-48.54541,-119.38155
31772357723.577,-47.765038,174.73189
31786116322.702,-47.407246,108.83712
31799874921.826,-46.81242,33.097191
31813633520.951,-48.551929,-18.830549
31827392120.075,-48.275833,-93.587807
31841150719.2,-49.644371,-171.01207
31854909318.324,-48.117611,129.0452
31868667917.448,-53.311447,36.287701
31882426516.573,-46.176323,13.991032
31896185115.697,-47.201958,-78.229622
31909943714.822,-47.494354,-134.36766
31923702313.946,-48.36694,136.48433
31937460913.071,-47.762341,70.433784
31951219512.195,-49.927887,-6.1928287
31964978111.32,-50.062103,-70.038956
31978736710.444,-48.746227,-120.77979
31992495309.568,-47.7439,159.23651
32006253908.693,-47.912422,82.608162
32020012507.817,-49.742481,11.455282
32033771106.942,-50.721466,-45.473053
32047529706.066,-49.606853,-144.89719
32061288305.191,-51.2132,158.16096
32075046904.315,-48.099392,118.70274
32088805503.44,-50.181221,36.809525
32102564102.564,-48.270302,-35.808247
32116322701.689,-47.615231,-96.237198
32130081300.813,-47.68861,-165.7357
32143839899.937,-49.136669,113.32456
32157598499.062,-48.039574,45.640327
32171357098.186,-50.386494,-20.564463
32185115697.311,-48.410656,-83.888206
32198874296.435,-48.180542,-167.08229
32212632895.56,-49.510395,135.88019
32226391494.684,-49.040455,62.764015
32240150093.809,-46.945618,-2.7900488
32253908692.933,-47.421356,-86.148056
32267667292.058,-50.491714,-138.87057
32281425891.182,-47.59824,149.31859
32295184490.306,-50.676334,90.838722
32308943089.431,-49.588936,14.225945
32322701688.555,-47.418423,-63.171341
32336460287.68,-47.06216,-128.87639
32350218886.804,-47.701534,165.19221
32363977485.929,-48.525982,86.373566
32377736085.053,-48.896786,19.887665
32391494684.178,-47.94006,-45.574181
32405253283.302,-47.548157,-107.9502
32419011882.427,-47.746941,-166.63869
32432770481.551,-50.819923,108.55781
32446529080.675,-47.383381,39.381535
32460287679.8,-46.842308,-34.757362
32474046278.924,-47.580288,-103.61285
32487804878.049,-49.31435,-170.45142
32501563477.173,-49.166515,122.63622
32515322076.298,-49.285385,55.622112
32529080675.422,-47.268745,-12.242714
32542839274.547,-48.479599,-81.919449
32556597873.671,-46.45406,-151.4592
32570356472.795,-47.237518,137.19467
32584115071.92,-48.993179,71.469635
32597873671.044,-46.773918,-5.7519484
32611632270.169,-48.629326,-58.121796
32625390869.293,-48.397987,-133.69604
32639149468.418,-47.328545,157.1433
32652908067.542,-47.832844,95.169121
32666666666.667,-47.513882,21.904032
32680425265.791,-48.248943,-59.637436
32694183864.916,-47.841293,-121.93182
32707942464.04,-49.43224,168.20419
32721701063.164,-47.526642,109.178
32735459662.289,-49.457905,12.985031
32749218261.413,-48.163395,-30.185608
32762976860.538,-46.904514,-109.84188
32776735459.662,-46.258106,-164.41762
32790494058.787,-47.277184,112.11573
32804252657.911,-47.9417,40.21909
32818011257.036,-47.00531,-21.71454
32831769856.16,-48.820797,-78.184868
32845528455.285,-48.785,-158.3459
32859287054.409,-48.11573,126.037
32873045653.533,-48.30331,62.807953
32886804252.658,-46.980427,-2.5476143
32900562851.782,-46.597904,-91.702621
32914321450.907,-47.930515,-144.23175
32928080050.031,-48.763302,140.44066
32941838649.156,-47.977135,71.423401
32955597248.28,-50.520535,-2.1417415
32969355847.405,-48.350597,-66.022591
32983114446.529,-48.119907,-126.06095
32996873045.654,-46.758389,160.30688
33010631644.778,-49.086636,81.740456
33024390243.902,-47.566647,13.553137
33038148843.027,-46.252811,-50.419281
33051907442.151,-48.492802,-119.74006
33065666041.276,-48.068775,169.55817
33079424640.4,-50.249863,88.60141
33093183239.525,-48.317955,39.043098
33106941838.649,-48.174168,-45.18148
33120700437.774,-48.612793,-115.31821
33134459036.898,-49.120735,176.71794
33148217636.023,-48.061874,119.7156
33161976235.147,-47.986965,51.431938
33175734834.271,-49.029526,-14.215341
33189493433.396,-48.563923,-86.833542
33203252032.52,-48.457657,-149.3694
33217010631.645,-46.491344,131.59579
33230769230.769,-47.009926,65.520737
33244527829.894,-48.448025,-3.2721152
33258286429.018,-47.960667,-83.303116
33272045028.143,-47.202427,-148.65862
33285803627.267,-48.677864,148.17242
33299562226.391,-46.854855,69.850166
33313320825.516,-46.908527,12.004473
33327079424.64,-47.974419,-60.514126
33340838023.765,-47.330315,-137.27296
33354596622.889,-47.961109,159.4955
33368355222.014,-47.831284,91.062103
33382113821.138,-48.664574,25.3895
33395872420.263,-47.919445,-43.642731
33409631019.387,-47.86269,-108.75805
33423389618.512,-47.14296,174.31866
33437148217.636,-47.70697,109.98589
33450906816.76,-47.678883,38.815159
33464665415.885,-47.075146,-33.699139
33478424015.009,-47.549137,-87.364502
33492182614.134,-47.307541,-163.83968
33505941213.258,-46.180264,129.28348
33519699812.383,-47.634598,50.149193
33533458411.507,-47.34549,-5.9180102
33547217010.632,-46.429905,-83.163956
33560975609.756,-47.600761,-156.60242
33574734208.881,-46.719227,135.78465
33588492808.005,-46.713573,63.672932
33602251407.129,-48.474792,8.4103336
33616010006.254,-47.146778,-77.42041
33629768605.378,-48.992722,-140.23894
33643527204.503,-46.709812,153.96848
33657285803.627,-47.253868,85.407722
33671044402.752,-45.125103,16.941748
33684803001.876,-47.190987,-60.13274
33698561601.001,-46.940739,-133.05968
33712320200.125,-48.219734,170.04752
33726078799.25,-47.491806,95.038872
33739837398.374,-47.283535,36.407307
33753595997.498,-47.35754,-48.225113
33767354596.623,-47.843655,-114.50631
33781113195.747,-47.16095,-175.92302
33794871794.872,-46.609364,107.22247
33808630393.996,-47.011467,41.964931
33822388993.121,-47.580536,-32.550476
33836147592.245,-47.05611,-94.986015
33849906191.37,-45.261063,-174.03958
33863664790.494,-47.054558,121.86812
33877423389.619,-46.937355,54.683395
33891181988.743,-46.865047,-18.104849
33904940587.867,-46.994984,-90.679428
33918699186.992,-46.404484,-155.96793
33932457786.116,-46.135899,132.13902
33946216385.241,-47.070591,60.24155
33959974984.365,-45.629982,-10.163393
33973733583.49,-47.324989,-73.313934
33987492182.614,-45.508415,-131.65421
34001250781.739,-46.959591,150.45888
34015009380.863,-47.206142,83.60611
34028767979.987,-45.435322,11.575206
34042526579.112,-47.276825,-48.342316
34056285178.236,-47.591442,-131.75775
34070043777.361,-45.829205,165.93219
34083802376.485,-46.4897,92.07798
34097560975.61,-47.670788,30.130148
34111319574.734,-45.044357,-43.731445
34125078173.859,-46.95517,-126.30314
34138836772.983,-48.284275,-178.36171
34152595372.108,-45.635612,106.82008
34166353971.232,-46.348866,35.363808
34180112570.356,-47.527843,-33.740101
34193871169.481,-45.672142,-88.25621
34207629768.605,-45.677567,-166.60214
34221388367.73,-46.094734,118.86451
34235146966.854,-47.181808,48.37727
34248905565.979,-46.432892,-15.088175
34262664165.103,-46.799095,-77.483665
34276422764.228,-46.111416,-155.45396
34290181363.352,-46.678085,142.41997
34303939962.477,-47.088448,61.343582
34317698561.601,-45.874809,-6.7733655
34331457160.725,-47.880173,-71.29689
34345215759.85,-46.013885,-138.57559
34358974358.974,-47.549931,142.69876
34372732958.099,-46.134621,77.173843
34386491557.223,-45.875561,6.3412566
34400250156.348,-46.501171,-61.985847
34414008755.472,-46.575825,-131.79926
34427767354.597,-47.280598,158.33507
34441525953.721,-48.31459,96.126152
34455284552.846,-46.812843,18.340132
34469043151.97,-46.110863,-51.737476
34482801751.094,-47.109833,-110.31686
34496560350.219,-47.054962,169.95688
34510318949.343,-47.424221,99.232803
34524077548.468,-46.14114,37.340496
34537836147.592,-46.938065,-36.49231
34551594746.717,-46.201565,-106.39537
34565353345.841,-48.456345,-170.63785
34579111944.966,-46.949303,110.3397
34592870544.09,-46.38213,55.128284
34606629143.215,-46.309944,-21.108921
34620387742.339,-46.785145,-93.701286
34634146341.463,-46.668903,-155.92436
34647904940.588,-48.399307,137.2287
34661663539.712,-47.4156,58.41193
34675422138.837,-46.888412,-9.8416786
34689180737.961,-46.657055,-75.134514
34702939337.086,-46.987419,-141.25017
34716697936.21,-47.275291,151.05212
34730456535.335,-46.617756,70.804436
34744215134.459,-46.88271,9.6608715
34757973733.583,-45.805908,-65.117851
34771732332.708,-46.477669,-129.87021
34785490931.832,-48.002625,169.32164
34799249530.957,-48.389633,88.806931
34813008130.081,-46.458736,19.25869
34826766729.206,-45.234371,-49.631893
34840525328.33,-45.949226,-113.36495
34854283927.455,-45.757126,176.69981
34868042526.579,-47.317135,103.58216
34881801125.704,-47.458687,31.361961
34895559724.828,-47.383675,-28.376741
34909318323.952,-47.642551,-104.31516
34923076923.077,-46.833443,-163.65364
34936835522.201,-46.396297,118.55382
34950594121.326,-47.734791,57.704842
34964352720.45,-46.848816,-16.302681
34978111319.575,-46.625404,-79.665909
34991869918.699,-47.477657,-156.55405
35005628517.824,-47.644978,135.24013
35019387116.948,-49.008373,64.950874
35033145716.073,-47.611534,-7.9253674
35046904315.197,-50.03043,-74.373688
35060662914.321,-48.042194,-143.11037
35074421513.446,-46.177937,145.79747
35088180112.57,-47.057392,82.866318
35101938711.695,-47.4258,16.256783
35115697310.819,-48.563065,-63.666084
35129455909.944,-46.638535,-130.3468
35143214509.068,-49.242939,157.57463
35156973108.193,-46.990398,97.681252
35170731707.317,-46.909847,19.108805
35184490306.442,-48.256981,-47.918121
35198248905.566,-49.773346,-108.82264
35212007504.69,-47.629181,158.64891
35225766103.815,-48.077515,107.9929
35239524702.939,-48.104755,36.125408
35253283302.064,-47.827011,-37.470509
35267041901.188,-47.698147,-113.69096
35280800500.313,-48.177498,-163.23682
35294559099.437,-48.982891,118.49619
35308317698.562,-47.543915,34.146301
35322076297.686,-48.204456,-21.494537
35335834896.811,-46.339417,-85.436943
35349593495.935,-49.105473,-161.7746
35363352095.059,-48.404911,129.85211
35377110694.184,-48.444126,61.370037
35390869293.308,-47.310165,-15.046026
35404627892.433,-46.842216,-82.819199
35418386491.557,-48.580811,-158.62665
35432145090.682,-47.324551,137.60153
35445903689.806,-48.216217,74.76165
35459662288.931,-47.950588,10.381219
35473420888.055,-47.502781,-63.283958
35487179487.179,-49.195221,-121.07229
35500938086.304,-48.107311,153.31311
35514696685.428,-47.372314,82.985153
35528455284.553,-47.899994,23.577234
35542213883.677,-48.427074,-50.839699
35555972482.802,-47.132107,-123.53489
35569731081.926,-47.990494,175.25044
35583489681.051,-47.844769,111.94312
35597248280.175,-48.36372,48.355
35611006879.3,-48.61483,-42.422756
35624765478.424,-47.499371,-96.000336
35638524077.548,-50.260159,-165.34805
35652282676.673,-49.007614,112.05385
35666041275.797,-47.710587,58.184059
35679799874.922,-48.619205,-32.892628
35693558474.046,-48.759312,-84.131248
35707317073.171,-48.405552,-145.24467
35721075672.295,-49.450699,129.2701
35734834271.42,-49.580612,59.757832
35748592870.544,-49.190044,-3.0692046
35762351469.669,-50.148708,-91.583191
35776110068.793,-49.833469,-150.39897
35789868667.917,-50.552174,156.08592
35803627267.042,-49.449959,66.12851
35817385866.166,-49.353783,20.054113
35831144465.291,-50.705391,-51.839355
35844903064.415,-50.916389,-128.72755
35858661663.54,-51.737507,150.48856
35872420262.664,-50.048149,94.919548
35886178861.789,-52.001957,32.795204
35899937460.913,-53.005642,-36.524254
35913696060.038,-50.999886,-115.32829
35927454659.162,-49.414867,-174.62616
35941213258.286,-49.122623,105.82349
35954971857.411,-49.572968,42.922092
35968730456.535,-52.071548,-34.312584
35982489055.66,-51.383568,-107.42988
35996247654.784,-50.471794,-162.8643
36010006253.909,-50.946728,121.64784
36023764853.033,-50.773235,60.403133
36037523452.158,-50.197624,-2.852407
36051282051.282,-49.619987,-72.031357
36065040650.407,-49.253796,-150.38019
36078799249.531,-49.005932,148.75676
36092557848.655,-49.126728,72.306183
36106316447.78,-49.282841,9.8864927
36120075046.904,-52.272346,-61.978523
36133833646.029,-50.611519,-133.81343
36147592245.153,-48.959164,160.8492
36161350844.278,-48.364521,79.779373
36175109443.402,-51.047935,38.812897
36188868042.527,-53.873444,-65.158844
36202626641.651,-50.332005,-111.13749
36216385240.775,-51.908356,173.81197
36230143839.9,-49.750473,88.041222
36243902439.024,-48.970886,22.935158
36257661038.149,-50.601131,-23.723225
36271419637.273,-51.977421,-109.67127
36285178236.398,-52.58202,-166.63376
36298936835.522,-48.779743,123.60201
36312695434.647,-50.702297,46.004234
36326454033.771,-49.37709,-27.606842
36340212632.896,-50.290546,-88.477654
36353971232.02,-48.574512,-151.33791
36367729831.144,-49.416039,137.2476
36381488430.269,-49.682537,63.100956
36395247029.393,-48.385258,-0.92058039
36409005628.518,-49.625324,-84.556465
36422764227.642,-51.2192,-130.98846
36436522826.767,-49.495167,164.01456
36450281425.891,-50.287052,73.335098
36464040025.016,-52.989765,32.745613
36477798624.14,-51.343323,-54.77634
36491557223.265,-49.95211,-108.48505
36505315822.389,-47.190506,158.06303
36519074421.513,-50.270931,98.545753
36532833020.638,-51.244957,28.689062
36546591619.762,-50.445675,-41.430317
36560350218.887,-49.630108,-116.77412
36574108818.011,-50.335381,168.16258
36587867417.136,-48.352917,121.1897
36601626016.26,-54.1548,40.746216
36615384615.385,-52.554211,-21.433264
36629143214.509,-49.860561,-90.913864
36642901813.634,-50.495316,-158.85999
36656660412.758,-49.478153,115.31706
36670419011.882,-50.224834,65.574265
36684177611.007,-49.87505,-38.590057
36697936210.131,-51.255955,-87.277168
36711694809.256,-52.450718,-176.71701
36725453408.38,-51.77557,132.7972
36739212007.505,-49.959961,68.231918
36752970606.629,-50.616062,20.336092
36766729205.754,-46.981094,-65.901604
36780487804.878,-47.281017,-137.32195
36794246404.003,-51.187672,156.03139
36808005003.127,-53.939697,107.46211
36821763602.251,-51.839756,24.935238
36835522201.376,-50.192284,-58.010178
36849280800.5,-50.68433,-129.75894
36863039399.625,-51.163818,170.60422
36876797998.749,-48.694782,95.411713
36890556597.874,-49.988178,40.195343
36904315196.998,-50.370819,-51.864586
36918073796.123,-51.057743,-108.13326
36931832395.247,-50.93924,-156.73048
36945590994.371,-49.452938,120.39263
36959349593.496,-54.186943,55.594131
36973108192.62,-52.833271,-12.02749
36986866791.745,-49.552036,-93.592278
37000625390.869,-50.596252,-163.28496
37014383989.994,-48.793869,155.78032
37028142589.118,-52.955048,56.962139
37041901188.243,-52.470211,6.0550804
37055659787.367,-49.163204,-57.898605
37069418386.492,-49.42506,-140.78172
37083176985.616,-49.523136,142.33195
37096935584.74,-49.255444,69.414932
37110694183.865,-50.584969,19.683039
37124452782.989,-51.890968,-61.038342
37138211382.114,-51.944801,-135.94952
37151969981.238,-50.585587,159.56525
37165728580.363,-52.898792,108.13041
37179487179.487,-50.637791,17.695776
37193245778.612,-54.932564,-66.712135
37207004377.736,-51.026783,-120.18136
37220762976.861,-49.743671,168.08946
37234521575.985,-52.234383,106.87247
37248280175.109,-51.173138,50.86552
37262038774.234,-48.781418,-24.518391
37275797373.358,-49.198444,-68.978432
37289555972.483,-52.455135,-150.47368
37303314571.607,-51.875721,115.05745
37317073170.732,-51.597652,58.130463
37330831769.856,-52.830006,2.8714733
37344590368.981,-49.782772,-83.227745
37358348968.105,-51.895508,-136.69221
37372107567.23,-50.85722,123.35918
37385866166.354,-50.745926,75.088081
37399624765.478,-53.0606,10.876354
37413383364.603,-50.158737,-52.219486
37427141963.727,-51.803368,-148.21947
37440900562.852,-48.231262,146.47977
37454659161.976,-52.580715,70.787247
37468417761.101,-49.729877,14.566485
37482176360.225,-50.42382,-49.063354
37495934959.35,-49.603706,-107.30259
37509693558.474,-50.669415,166.29852
37523452157.598,-49.923126,110.07727
37537210756.723,-48.729889,30.56284
37550969355.847,-50.460384,-34.593063
37564727954.972,-51.662586,-122.72301
37578486554.096,-52.517704,-172.16957
37592245153.221,-51.714775,131.69499
37606003752.345,-52.600876,58.787617
37619762351.47,-51.674255,-21.301062
37633520950.594,-49.350121,-84.962585
37647279549.719,-53.327496,-160.80307
37661038148.843,-52.189125,125.24464
37674796747.967,-53.512672,75.223564
37688555347.092,-49.754665,-6.3105731
37702313946.216,-50.528934,-82.123116
37716072545.341,-51.317825,-148.29912
37729831144.465,-48.417587,146.93401
37743589743.59,-50.74403,96.146835
37757348342.714,-53.858593,17.915224
37771106941.839,-49.827858,-42.192959
37784865540.963,-51.154789,-129.47572
37798624140.088,-52.173248,134.57523
37812382739.212,-50.618546,74.717018
37826141338.336,-51.159557,34.194561
37839899937.461,-53.232651,-33.401283
37853658536.585,-51.322788,-108.89869
37867417135.71,-48.729568,-179.55566
37881175734.834,-49.586754,110.87787
37894934333.959,-50.537449,45.58791
37908692933.083,-49.776936,-26.174379
37922451532.208,-51.388714,-98.126953
37936210131.332,-51.204086,-176.29352
37949968730.457,-48.923851,122.8157
37963727329.581,-50.879337,70.922363
37977485928.705,-50.962124,-4.0170321
37991244527.83,-50.2061,-86.416275
38005003126.954,-48.486168,-146.32022
38018761726.079,-48.969887,142.30704
38032520325.203,-50.674076,80.125404
38046278924.328,-51.037216,-6.7462511
38060037523.452,-51.321411,-66.230148
38073796122.577,-51.425537,-125.06202
38087554721.701,-49.403126,163.1463
38101313320.826,-48.824188,87.097336
38115071919.95,-51.484787,26.682215
38128830519.074,-48.908966,-49.890427
38142589118.199,-50.491856,-123.49131
38156347717.323,-50.907772,174.05438
38170106316.448,-50.094357,91.336693
38183864915.572,-49.122814,43.186775
38197623514.697,-51.068047,-41.692299
38211382113.821,-52.783463,-120.61295
38225140712.946,-50.848373,168.03006
38238899312.07,-50.094303,106.7302
38252657911.194,-51.506744,33.336834
38266416510.319,-52.436394,-11.60154
38280175109.443,-48.703426,-93.11499
38293933708.568,-49.914925,178.61464
38307692307.692,-48.928738,107.83282
38321450906.817,-49.860699,56.51638
38335209505.941,-49.389389,-9.985014
38348968105.066,-50.463421,-73.115128
38362726704.19,-47.854759,-158.50528
38376485303.315,-49.245617,141.22861
38390243902.439,-51.691284,85.056343
38404002501.563,-50.684555,15.621336
38417761100.688,-48.686913,-77.326942
38431519699.812,-49.623268,-124.13545
38445278298.937,-48.372089,160.81586
38459036898.061,-49.070202,90.843834
38472795497.186,-49.632652,19.336794
38486554096.31,-48.831005,-40.89901
38500312695.435,-48.925869,-113.42221
38514071294.559,-48.80444,176.80489
