!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Tuesday, March 24, 2026 15:11:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
38790000000,-37.815907,-71.22467
38900000000,-35.987503,66.053307
39010000000,-34.927689,-155.82298
39120000000,-33.731377,-17.067522
39230000000,-33.004875,117.64408
39340000000,-32.6563,-100.634
39450000000,-32.48222,37.594807
39560000000,-32.016167,176.50499
39670000000,-32.063553,-43.482773
39780000000,-32.187992,95.982796
39890000000,-32.381523,-125.19865
40000000000,-32.38641,11.762573
END

