!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 11, 2025 20:44:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19622500000,-25.633862,34.272114
19636250000,-26.005077,-27.715437
19650000000,-26.357183,-87.080429
19663750000,-26.379763,-146.40544
19677500000,-26.509068,154.24623
19691250000,-26.50112,96.635971
19705000000,-25.963493,36.990814
19718750000,-25.673698,-25.381805
19732500000,-25.61446,-88.475555
19746250000,-25.796757,-152.43466
19760000000,-26.644491,145.50418
19773750000,-27.112272,90.225479
19787500000,-26.710445,32.782772
19801250000,-26.516817,-27.097174
19815000000,-26.09795,-87.904816
19828750000,-25.84631,-152.38545
19842500000,-26.561607,143.18643
19856250000,-27.342356,85.056732
19870000000,-27.491632,29.141254
19883750000,-27.05151,-28.12784
19897500000,-26.5846,-90.20871
19911250000,-26.799212,-153.83423
19925000000,-27.323706,145.35541
19938750000,-27.811106,87.697678
19952500000,-27.910505,30.676561
19966250000,-27.824465,-24.504848
19980000000,-26.973316,-82.641808
19993750000,-26.249943,-145.38741
20007500000,-26.127796,149.77275
20021250000,-26.652164,85.909019
20035000000,-27.298412,27.168251
20048750000,-27.313936,-29.442234
20062500000,-27.009424,-87.772522
20076250000,-26.512274,-147.80251
20090000000,-26.2082,149.95499
20103750000,-26.222197,86.630348
20117500000,-26.639156,23.547441
20131250000,-27.414009,-36.799889
20145000000,-27.755861,-90.261192
20158750000,-26.793865,-149.07079
20172500000,-26.680492,147.19786
20186250000,-26.77376,87.192215
20200000000,-26.711,26.083099
20213750000,-27.127691,-36.033756
20227500000,-27.560575,-94.088379
20241250000,-27.579754,-151.15434
20255000000,-27.297379,151.37781
20268750000,-26.831057,92.004868
20282500000,-26.772657,30.784039
20296250000,-26.618137,-28.765205
20310000000,-26.294743,-88.807335
20323750000,-26.070335,-150.68158
20337500000,-26.079594,147.80598
20351250000,-25.979252,87.580788
20365000000,-25.781918,26.224321
20378750000,-25.77573,-37.701553
20392500000,-26.43224,-99.917381
20406250000,-26.879118,-157.65678
20420000000,-26.99814,145.55583
20433750000,-26.687918,88.375282
20447500000,-26.273029,28.097151
20461250000,-25.916183,-32.005783
20475000000,-25.470345,-95.045685
20488750000,-25.676985,-159.57735
20502500000,-26.51417,139.55681
20516250000,-26.771135,84.93644
20530000000,-26.122025,27.175316
20543750000,-25.843903,-34.490997
20557500000,-25.658836,-95.168182
20571250000,-25.587215,-157.45322
20585000000,-25.87039,141.78831
20598750000,-25.911291,82.536087
20612500000,-25.949955,23.227772
20626250000,-25.670847,-33.488159
20640000000,-24.747976,-95.585403
20653750000,-24.771139,-160.94315
20667500000,-25.247492,137.22874
20681250000,-25.577377,77.341095
20695000000,-25.870911,18.818634
20708750000,-25.744255,-38.327206
20722500000,-25.204166,-97.652611
20736250000,-24.786673,-159.51324
20750000000,-24.69241,136.67201
20763750000,-25.103542,74.446587
20777500000,-25.585176,16.052675
20791250000,-25.357504,-40.764313
20805000000,-24.918467,-101.30563
20818750000,-24.686836,-163.02132
20832500000,-24.829582,134.68066
20846250000,-25.039175,75.52179
20860000000,-24.878544,16.166851
20873750000,-24.797424,-45.21323
20887500000,-25.012381,-104.31522
20901250000,-24.634615,-163.15831
20915000000,-24.499149,135.43459
20928750000,-24.355505,74.569107
20942500000,-24.214172,14.211834
20956250000,-24.16082,-46.714397
20970000000,-23.974607,-108.22675
20983750000,-24.175098,-170.18149
20997500000,-24.315945,131.17992
21011250000,-23.95186,71.259026
21025000000,-23.909861,8.6692104
21038750000,-24.187792,-51.298904
21052500000,-24.024261,-110.38376
21066250000,-23.824123,-170.31329
21080000000,-23.611135,128.90965
21093750000,-23.472652,66.938385
21107500000,-23.45116,5.8524261
21121250000,-23.34202,-56.173355
21135000000,-23.5802,-118.26011
21148750000,-23.885521,-177.90356
21162500000,-23.841736,124.19179
21176250000,-23.530182,63.628841
21190000000,-23.389318,2.7134266
21203750000,-23.256536,-59.459435
21217500000,-23.483135,-121.48631
21231250000,-23.692396,178.81967
21245000000,-23.808147,119.28381
21258750000,-23.819412,61.751537
21272500000,-23.257576,3.05827
21286250000,-22.764385,-59.424164
21300000000,-22.685184,-122.81277
21313750000,-22.789669,174.96638
21327500000,-23.007816,113.1451
21341250000,-23.255131,53.269474
21355000000,-23.245876,-6.2037573
21368750000,-23.217686,-65.897537
21382500000,-23.048826,-125.6907
21396250000,-22.747395,173.52051
21410000000,-22.694542,111.64816
21423750000,-22.574469,50.342346
21437500000,-22.528742,-12.093285
21451250000,-22.736645,-73.669205
21465000000,-22.878618,-134.71294
21478750000,-23.012138,165.42282
21492500000,-22.983807,105.78413
21506250000,-22.704195,44.830864
21520000000,-22.796341,-18.040937
21533750000,-23.000639,-79.137939
21547500000,-23.313211,-139.41151
21561250000,-23.295206,162.18185
21575000000,-23.203329,101.99056
21588750000,-22.961992,42.239281
21602500000,-22.761271,-20.018694
21616250000,-22.74947,-81.602432
21630000000,-22.694344,-144.3009
21643750000,-22.967623,152.2085
21657500000,-23.625439,91.428711
21671250000,-23.993414,33.2047
21685000000,-24.196949,-24.012714
21698750000,-23.669243,-81.546921
21712500000,-23.337238,-143.40312
21726250000,-23.247076,155.1375
21740000000,-23.156536,92.672668
21753750000,-23.502235,30.891949
21767500000,-23.606871,-28.43084
21781250000,-23.50462,-88.818993
21795000000,-23.477215,-150.87134
21808750000,-23.743935,148.00569
21822500000,-23.818274,88.004356
21836250000,-24.072018,27.804663
21850000000,-23.999336,-30.799311
21863750000,-23.823666,-92.188499
21877500000,-23.821999,-152.73227
21891250000,-23.750145,145.12547
21905000000,-24.01627,83.124611
21918750000,-24.346233,22.744024
21932500000,-24.537561,-37.292564
21946250000,-24.728693,-95.489044
21960000000,-24.347004,-155.0518
21973750000,-24.596693,142.03711
21987500000,-24.888647,84.04216
22001250000,-24.653633,24.018597
22015000000,-24.838253,-36.837883
22028750000,-25.032177,-95.599937
22042500000,-24.620354,-154.29919
22056250000,-24.377953,142.59805
22070000000,-24.58728,82.210709
22083750000,-24.454681,20.386112
22097500000,-24.835846,-41.488071
22111250000,-24.891077,-100.71812
22125000000,-25.012886,-162.71193
22138750000,-25.673174,137.30568
22152500000,-25.59997,81.23391
22166250000,-25.235296,21.240435
22180000000,-25.167795,-39.777344
22193750000,-25.136925,-101.1107
22207500000,-25.3043,-162.93893
22221250000,-25.618565,136.73288
22235000000,-25.939537,76.987206
22248750000,-26.206011,18.920912
22262500000,-26.002016,-38.891529
22276250000,-25.838326,-99.251167
22290000000,-25.844509,-159.40846
22303750000,-25.846651,140.34747
22317500000,-25.913595,81.540695
22331250000,-25.697084,23.074928
22345000000,-25.355743,-38.215603
22358750000,-25.248997,-98.894676
22372500000,-24.725454,-160.85335
22386250000,-24.771547,131.77571
22400000000,-25.947657,69.266106
22413750000,-26.33103,13.273861
22427500000,-26.485716,-45.676411
22441250000,-26.581264,-102.78978
22455000000,-26.054844,-161.99327
22468750000,-26.113907,135.56714
22482500000,-26.163723,77.237984
22496250000,-25.704107,14.239882
22510000000,-26.336096,-50.128788
22523750000,-27.042343,-107.47824
22537500000,-27.038155,-166.37033
22551250000,-27.572763,134.66759
22565000000,-27.710337,79.327324
22578750000,-27.200148,22.65464
22592500000,-26.685123,-36.866219
22606250000,-26.362295,-99.285057
22620000000,-26.433191,-161.31544
22633750000,-26.638233,138.42696
22647500000,-26.739454,78.961922
22661250000,-26.793903,20.999178
22675000000,-26.334311,-37.993206
22688750000,-26.108286,-99.682068
22702500000,-26.070997,-161.60097
22716250000,-26.131931,136.03709
22730000000,-26.561417,74.895103
22743750000,-26.847517,17.397091
22757500000,-26.420918,-42.640217
22771250000,-26.666147,-105.0103
22785000000,-26.968714,-162.98799
22798750000,-26.77557,137.82925
22812500000,-26.897806,77.626938
22826250000,-26.754412,18.815317
22840000000,-26.564976,-42.469753
22853750000,-26.710114,-104.04321
22867500000,-26.851908,-164.76268
22881250000,-27.413204,134.02203
22895000000,-27.860647,79.491699
22908750000,-27.404699,22.340887
22922500000,-27.244698,-38.011799
22936250000,-27.182581,-96.39827
22950000000,-26.829142,-155.76019
22963750000,-26.545315,142.98492
22977500000,-26.389706,81.216705
22991250000,-26.704533,18.931391
23005000000,-26.951321,-39.169529
23018750000,-26.872074,-98.487114
23032500000,-26.915297,-157.25206
23046250000,-26.621752,144.34746
23060000000,-26.354025,82.815727
23073750000,-26.430532,21.728067
23087500000,-26.397478,-38.378387
23101250000,-26.460094,-99.149963
23115000000,-26.553497,-158.41673
23128750000,-26.564562,140.79535
23142500000,-26.823534,81.855057
23156250000,-26.556677,24.701447
23170000000,-26.175781,-36.459862
23183750000,-26.310949,-97.861778
23197500000,-26.459749,-156.33078
23211250000,-26.196049,144.50978
23225000000,-26.084532,84.62307
23238750000,-25.792454,23.798496
23252500000,-25.87536,-38.065533
23266250000,-25.943415,-97.908897
23280000000,-25.996979,-158.0349
23293750000,-26.136469,142.32411
23307500000,-26.091906,84.109077
23321250000,-25.92363,25.378603
23335000000,-25.563515,-33.827362
23348750000,-25.178085,-95.683533
23362500000,-25.276711,-158.19452
23376250000,-25.335917,140.81245
23390000000,-25.669664,79.235847
23403750000,-26.093346,20.044231
23417500000,-26.246618,-36.055435
23431250000,-25.922874,-92.73381
23445000000,-25.347868,-151.97736
23458750000,-24.964914,146.55482
23472500000,-24.812908,85.11927
23486250000,-24.60815,23.124357
23500000000,-24.963266,-39.002899
23513750000,-25.35207,-96.305603
23527500000,-24.894678,-153.25041
23541250000,-24.490509,146.34952
23555000000,-24.130947,85.227333
23568750000,-23.855101,23.517439
23582500000,-23.806917,-39.443588
23596250000,-23.943075,-101.44553
23610000000,-24.333078,-162.54808
23623750000,-24.643946,140.32243
23637500000,-24.186108,82.408455
23651250000,-23.953745,20.602642
23665000000,-23.847265,-39.635204
23678750000,-23.636698,-101.41342
23692500000,-23.832798,-162.44751
23706250000,-23.816589,137.96864
23720000000,-23.66353,77.158714
23733750000,-23.726515,16.030443
23747500000,-23.960831,-44.116932
23761250000,-24.093502,-102.91978
23775000000,-24.065605,-160.65417
23788750000,-23.684301,140.95702
23802500000,-23.323044,81.473778
23816250000,-22.750782,20.82943
23830000000,-22.383236,-42.651993
23843750000,-22.335468,-106.2683
23857500000,-22.666862,-168.56265
23871250000,-22.958645,131.57765
23885000000,-23.033728,73.126167
23898750000,-22.74065,13.722234
23912500000,-22.623127,-47.333523
23926250000,-22.463831,-107.48203
23940000000,-22.225758,-168.74411
23953750000,-22.206276,129.10747
23967500000,-22.228928,68.675285
23981250000,-22.125755,7.1686764
23995000000,-22.287071,-53.78252
24008750000,-22.166292,-114.59711
24022500000,-22.36079,-175.55695
24036250000,-22.320597,124.67983
24050000000,-22.373039,64.271774
24063750000,-22.306616,4.3996229
24077500000,-22.191694,-56.222164
24091250000,-22.090004,-116.39021
24105000000,-21.907068,-177.3412
24118750000,-21.868612,121.5917
24132500000,-21.69928,60.356724
24146250000,-21.691422,-1.9264288
24160000000,-21.778622,-63.554741
24173750000,-21.945906,-125.26298
24187500000,-22.171991,174.69843
24201250000,-22.265202,115.00915
24215000000,-22.185902,55.448902
24228750000,-22.037682,-5.175323
24242500000,-21.941921,-66.24556
24256250000,-21.929474,-127.88887
24270000000,-21.938286,170.81255
24283750000,-22.088415,108.92964
24297500000,-22.284998,48.805969
24311250000,-22.332541,-11.420591
24325000000,-22.241392,-71.314072
24338750000,-22.262167,-133.16319
24352500000,-22.342693,166.17673
24366250000,-22.378447,104.90154
24380000000,-22.581577,43.714718
24393750000,-22.599859,-16.603867
24407500000,-22.787249,-78.169518
24421250000,-23.163242,-137.70071
24435000000,-23.126871,163.32214
24448750000,-23.19795,102.55073
24462500000,-23.439426,43.329788
24476250000,-23.232761,-15.12378
24490000000,-23.011587,-76.173683
24503750000,-22.965221,-137.4865
24517500000,-23.202967,160.81064
24531250000,-23.397736,101.14479
24545000000,-23.399218,42.222824
24558750000,-23.27384,-18.638605
24572500000,-23.43549,-78.984619
24586250000,-23.153898,-137.99371
24600000000,-22.899994,159.43002
24613750000,-23.073105,97.051933
24627500000,-23.252357,35.475666
24641250000,-23.516586,-26.170031
24655000000,-23.962881,-85.905731
24668750000,-23.987267,-144.91704
24682500000,-24.125986,154.26593
24696250000,-24.180178,95.524048
24710000000,-24.157637,33.830986
24723750000,-24.543255,-26.921598
24737500000,-24.803547,-85.919304
24751250000,-24.861216,-144.90166
24765000000,-25.007187,155.2886
24778750000,-25.246916,96.804016
24792500000,-25.22076,39.182053
24806250000,-24.823853,-19.113874
24820000000,-24.555218,-81.048019
24833750000,-24.751444,-141.84715
24847500000,-24.610012,158.87294
24861250000,-24.528872,97.930641
24875000000,-24.607899,37.099667
24888750000,-24.536776,-24.148611
24902500000,-24.797356,-84.904495
24916250000,-24.867319,-143.80028
24930000000,-24.74033,154.92664
24943750000,-25.181128,93.345779
24957500000,-25.232161,37.411125
24971250000,-24.760242,-23.580324
24985000000,-24.852011,-87.292992
24998750000,-25.076128,-147.66225
25012500000,-25.503313,150.06004
25026250000,-26.484779,92.148048
25040000000,-26.242109,39.297291
25053750000,-25.733419,-20.625477
25067500000,-25.740177,-79.230576
25081250000,-25.098534,-139.48375
25095000000,-24.996927,156.41417
25108750000,-25.288538,95.654266
25122500000,-25.318785,34.71637
25136250000,-25.653292,-26.180908
25150000000,-25.665728,-83.720932
25163750000,-25.589848,-144.43102
25177500000,-25.71771,154.64993
25191250000,-25.933632,94.879715
25205000000,-25.989414,35.505882
25218750000,-26.031628,-23.419735
25232500000,-25.883789,-83.089058
25246250000,-25.829496,-145.24257
25260000000,-25.99596,153.61674
25273750000,-26.574394,92.008369
25287500000,-27.294897,36.027641
25301250000,-27.06481,-20.710567
25315000000,-27.242891,-78.044197
25328750000,-26.971941,-132.90269
25342500000,-25.965363,168.77455
25356250000,-25.459942,104.76054
25370000000,-25.473564,43.131683
25383750000,-25.524027,-19.655195
25397500000,-26.148037,-79.813217
25411250000,-25.723255,-134.29189
25425000000,-25.258411,163.28238
25438750000,-25.273438,102.39258
25452500000,-24.862719,42.056755
25466250000,-24.492767,-22.15904
25480000000,-24.985373,-86.96064
25493750000,-25.474504,-148.00516
25507500000,-26.165543,151.06334
25521250000,-26.627842,97.845444
25535000000,-25.981239,38.43531
25548750000,-25.887043,-24.054728
25562500000,-26.257051,-84.466843
25576250000,-26.348703,-144.76756
25590000000,-26.862524,153.97742
25603750000,-27.348986,98.40168
25617500000,-27.166649,42.191841
25631250000,-26.892591,-15.88701
25645000000,-26.76811,-76.863892
25658750000,-26.872425,-134.09991
25672500000,-26.630503,167.60608
25686250000,-26.530329,109.39068
25700000000,-26.031319,51.947865
25713750000,-25.25099,-8.3328991
25727500000,-24.733343,-72.04454
25741250000,-24.698454,-135.96965
25755000000,-24.899923,159.81352
25768750000,-25.894661,99.767876
25782500000,-25.469027,46.799793
25796250000,-24.880581,-16.765471
25810000000,-25.111322,-80.403687
25823750000,-25.555706,-139.40727
25837500000,-25.291346,161.19879
25851250000,-25.309181,100.31267
25865000000,-25.283768,39.81744
25878750000,-25.505178,-23.125294
25892500000,-26.246777,-81.862167
25906250000,-26.038296,-139.77606
25920000000,-26.275492,160.79187
25933750000,-26.569408,104.98466
25947500000,-25.815397,48.486431
25961250000,-25.360605,-14.050081
25975000000,-25.376503,-75.817856
25988750000,-25.554161,-135.93913
26002500000,-25.59613,164.5425
26016250000,-25.506834,105.37984
26030000000,-25.541601,46.196091
26043750000,-25.33404,-12.396647
26057500000,-25.052048,-72.420944
26071250000,-24.779911,-133.37868
26085000000,-24.613016,165.4268
26098750000,-24.533201,103.19843
26112500000,-24.664148,41.465237
26126250000,-24.896477,-20.226686
26140000000,-25.473038,-79.689865
26153750000,-25.676189,-134.71817
26167500000,-25.242121,167.23492
26181250000,-25.071856,107.58879
26195000000,-24.807131,49.085609
26208750000,-24.156315,-12.835186
26222500000,-24.265926,-75.659111
26236250000,-24.496151,-136.11752
26250000000,-24.625692,164.36201
26263750000,-24.644266,105.2632
26277500000,-24.338087,46.908245
26291250000,-24.052532,-13.831181
26305000000,-23.978209,-73.939972
26318750000,-23.587332,-134.19142
26332500000,-23.408409,163.48685
26346250000,-23.366827,100.51055
26360000000,-23.687,38.349277
26373750000,-23.969395,-22.58453
26387500000,-24.232283,-81.16246
26401250000,-24.36347,-140.76822
26415000000,-24.338823,161.15739
26428750000,-24.238626,101.55256
26442500000,-24.131306,41.521694
26456250000,-24.129278,-18.74992
26470000000,-24.323927,-78.399796
26483750000,-24.159868,-136.40416
26497500000,-24.170517,164.54362
26511250000,-23.934099,106.25623
26525000000,-23.570784,47.710823
26538750000,-22.939512,-12.727343
26552500000,-22.533722,-75.648376
26566250000,-22.401655,-138.2081
26580000000,-22.444258,159.13013
26593750000,-22.620802,98.116371
26607500000,-22.800522,37.303871
26621250000,-22.875042,-22.07296
26635000000,-22.786484,-81.480484
26648750000,-22.567743,-141.94571
26662500000,-22.437901,156.64589
26676250000,-22.421949,95.445
26690000000,-22.46208,34.38916
26703750000,-22.522972,-26.443947
26717500000,-22.536362,-86.950699
26731250000,-22.63221,-147.64827
26745000000,-22.597124,151.72675
26758750000,-22.751217,91.091278
26772500000,-22.919086,31.089731
26786250000,-23.028885,-27.163614
26800000000,-22.83832,-86.04216
26813750000,-22.581558,-145.54868
26827500000,-22.135426,153.61118
26841250000,-22.064632,91.940178
26855000000,-21.84823,30.22798
26868750000,-21.843096,-32.042927
26882500000,-21.822252,-95.15126
26896250000,-22.197218,-157.38522
26910000000,-22.50803,141.9845
26923750000,-23.061752,82.73735
26937500000,-23.077488,26.520128
26951250000,-22.764132,-31.408028
26965000000,-22.31419,-91.572678
26978750000,-21.948956,-153.62285
26992500000,-21.734253,143.57161
27006250000,-21.855915,79.483658
27020000000,-22.314871,17.488909
27033750000,-22.708006,-41.954319
27047500000,-22.788387,-100.78179
27061250000,-22.685089,-160.83435
27075000000,-22.669542,138.58998
27088750000,-22.787449,77.48999
27102500000,-22.888914,17.494402
27116250000,-22.952168,-43.396568
27130000000,-23.139406,-103.21545
27143750000,-23.084555,-163.33748
27157500000,-23.207016,136.19135
27171250000,-23.211519,76.734741
27185000000,-23.188204,16.093164
27198750000,-23.379141,-44.640404
27212500000,-23.487152,-103.26038
27226250000,-23.412136,-163.01068
27240000000,-23.390133,137.67668
27253750000,-23.021765,77.395935
27267500000,-22.967178,15.426991
27281250000,-22.984135,-45.325623
27295000000,-22.930429,-106.43008
27308750000,-22.871742,-167.14047
27322500000,-22.92618,131.74829
27336250000,-22.747658,68.761299
27350000000,-23.087414,6.4492946
27363750000,-23.251604,-54.493137
27377500000,-23.431541,-118.09228
27391250000,-24.195143,-179.50322
27405000000,-24.785837,121.82606
27418750000,-25.216524,64.997833
27432500000,-25.136942,6.8506618
27446250000,-25.085665,-53.448318
27460000000,-25.559654,-114.19408
27473750000,-25.878252,-170.49821
27487500000,-25.85243,131.7131
27501250000,-26.015566,73.536575
27515000000,-25.727612,18.709898
27528750000,-25.084131,-40.509331
27542500000,-24.689587,-101.57867
27556250000,-24.434412,-163.65709
27570000000,-24.567348,134.60472
27583750000,-24.600967,77.092247
27597500000,-23.990839,16.573769
27611250000,-23.735106,-47.006195
27625000000,-23.56002,-108.89083
27638750000,-23.525812,-174.38574
27652500000,-24.350189,120.85358
27666250000,-25.030722,63.678654
27680000000,-24.916264,3.8458726
27693750000,-25.389076,-56.320232
27707500000,-25.271933,-115.96362
27721250000,-25.661539,-178.31648
27735000000,-26.062899,124.46123
27748750000,-26.013802,63.223064
27762500000,-26.664303,1.1445721
27776250000,-27.228769,-55.141186
27790000000,-27.704279,-112.23843
27803750000,-28.083918,-167.07512
27817500000,-27.614193,139.16913
27831250000,-27.161461,80.655907
27845000000,-26.668024,24.893734
27858750000,-25.580471,-36.250229
27872500000,-25.158112,-101.75155
27886250000,-25.595715,-164.48952
27900000000,-25.955473,135.52863
27913750000,-26.021027,78.281212
27927500000,-25.442608,19.711622
27941250000,-25.060921,-43.241707
27955000000,-25.160175,-104.96564
27968750000,-24.783844,-168.15231
27982500000,-25.168131,127.31977
27996250000,-25.77075,66.986908
28010000000,-26.017057,5.3831091
28023750000,-26.847054,-56.132576
28037500000,-27.388607,-110.9902
28051250000,-27.672102,-169.52856
28065000000,-28.198269,134.81506
28078750000,-27.571318,81.622971
28092500000,-27.043221,20.597485
28106250000,-27.069626,-39.427097
28120000000,-26.856596,-98.918983
28133750000,-27.021061,-159.04764
28147500000,-27.129787,144.10239
28161250000,-26.778219,86.503578
28175000000,-26.256981,28.131945
28188750000,-25.5495,-31.640831
28202500000,-24.946077,-95.182426
28216250000,-24.941898,-158.69304
28230000000,-24.831518,138.02843
28243750000,-25.084431,74.201942
28257500000,-25.634031,12.000734
28271250000,-26.187246,-47.790466
28285000000,-26.244026,-107.10823
28298750000,-26.460445,-167.29352
28312500000,-26.777758,132.27206
28326250000,-27.374647,71.702202
28340000000,-27.697096,15.924279
28353750000,-27.887335,-42.428993
28367500000,-28.246069,-100.23903
28381250000,-28.400377,-155.99812
28395000000,-28.457319,148.09268
28408750000,-28.249876,94.56646
28422500000,-27.405998,38.48138
28436250000,-26.607731,-20.914675
28450000000,-25.933842,-80.826591
28463750000,-25.346838,-143.43768
28477500000,-25.082628,154.80383
28491250000,-24.756069,93.661369
28505000000,-24.450737,30.465796
28518750000,-24.504463,-31.671457
28532500000,-24.163719,-93.247673
28546250000,-24.162825,-156.56091
28560000000,-24.303963,140.784
28573750000,-24.398739,77.923386
28587500000,-24.842005,14.662625
28601250000,-25.33835,-46.359604
28615000000,-25.900015,-106.16629
28628750000,-26.2421,-166.13872
28642500000,-26.969862,134.37589
28656250000,-27.53434,77.884888
28670000000,-27.867516,22.480497
28683750000,-27.956392,-31.320024
28697500000,-27.662971,-86.888313
28711250000,-27.111702,-142.42287
28725000000,-26.266842,158.77995
28738750000,-25.733597,97.201263
28752500000,-25.740141,36.34317
28766250000,-25.513348,-22.66824
28780000000,-25.339422,-81.581329
28793750000,-24.944347,-139.61781
28807500000,-24.210476,160.89722
28821250000,-23.47242,98.45372
28835000000,-23.037273,34.083862
28848750000,-22.912863,-31.084629
28862500000,-23.226301,-95.646873
28876250000,-23.849079,-156.384
28890000000,-23.938986,144.8183
28903750000,-23.816294,83.958359
28917500000,-23.986561,23.472166
28931250000,-23.946251,-38.076363
28945000000,-24.22477,-99.881287
28958750000,-24.594906,-160.2594
28972500000,-25.126858,140.51631
28986250000,-25.268816,84.978302
29000000000,-24.930431,25.795759
29013750000,-25.221481,-34.059101
29027500000,-25.300003,-91.532021
29041250000,-25.139029,-148.55658
29055000000,-24.821796,154.45114
29068750000,-24.091394,95.845665
29082500000,-23.5431,34.193562
29096250000,-23.086531,-27.680017
29110000000,-22.849539,-91.710854
29123750000,-23.225714,-155.45032
29137500000,-23.747486,146.12234
29151250000,-23.579277,88.652901
29165000000,-23.256542,28.910364
29178750000,-22.874647,-30.792891
29192500000,-22.476452,-93.659836
29206250000,-22.589785,-156.5224
29220000000,-22.648813,141.76227
29233750000,-22.918118,79.190872
29247500000,-23.422045,20.719425
29261250000,-23.364908,-37.330441
29275000000,-23.248379,-96.109352
29288750000,-23.037674,-155.45618
29302500000,-22.566494,144.0974
29316250000,-22.491541,81.063423
29330000000,-22.52763,19.587599
29343750000,-22.786896,-42.001682
29357500000,-23.105125,-100.63654
29371250000,-22.867437,-158.80846
29385000000,-22.604763,140.97173
29398750000,-22.379971,79.57019
29412500000,-22.284575,17.885651
29426250000,-22.370501,-44.430256
29440000000,-22.632401,-104.69832
29453750000,-22.617828,-164.69839
