!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 11, 2025 20:34:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
22180000000,-22.606958,-149.29857
22193750000,-22.751417,151.52023
22207500000,-22.687485,92.57859
22221250000,-22.750237,32.54401
22235000000,-22.708086,-25.469805
22248750000,-22.584898,-85.363159
22262500000,-22.401793,-144.13118
22276250000,-22.136148,154.21198
22290000000,-22.197441,92.819679
22303750000,-22.400692,31.643139
22317500000,-22.709431,-27.379023
22331250000,-22.853708,-86.167831
22345000000,-22.833567,-143.80229
22358750000,-22.716221,156.63158
22372500000,-22.543411,97.997025
22386250000,-22.290611,37.126263
22400000000,-22.27879,-22.604866
22413750000,-22.095577,-85.121262
22427500000,-22.552582,-145.77368
22441250000,-22.709579,155.38531
22455000000,-22.83477,96.647003
22468750000,-22.738403,38.407089
22482500000,-22.579983,-21.732141
22496250000,-22.564016,-81.76075
22510000000,-22.660246,-141.95969
22523750000,-22.68549,159.05766
22537500000,-22.67585,99.869171
22551250000,-22.533768,40.774944
22565000000,-22.521622,-20.257538
22578750000,-22.472242,-79.726311
22592500000,-22.515108,-140.22093
22606250000,-22.535786,160.06163
22620000000,-22.536602,99.379761
22633750000,-22.812994,39.562916
22647500000,-22.893442,-19.394571
22661250000,-23.105503,-77.741592
22675000000,-22.986324,-135.65569
22688750000,-22.807158,165.50136
22702500000,-22.559301,105.61922
22716250000,-22.391891,44.992287
22730000000,-22.301014,-16.353489
22743750000,-22.505009,-77.408897
22757500000,-22.676722,-137.48854
22771250000,-22.959206,163.25214
22785000000,-23.056414,105.02769
22798750000,-23.021214,46.663216
22812500000,-22.872391,-11.870474
22826250000,-22.646982,-72.119415
22840000000,-22.615753,-132.35645
22853750000,-22.701157,167.24779
22867500000,-22.841082,107.66317
22881250000,-22.868874,48.869072
22895000000,-22.859516,-10.188684
22908750000,-22.711218,-68.983658
22922500000,-22.610538,-129.73615
22936250000,-22.531517,169.97523
22950000000,-22.753122,108.86865
22963750000,-22.926777,49.792152
22977500000,-23.096582,-8.7354488
22991250000,-22.979576,-67.19783
23005000000,-22.973577,-126.07825
23018750000,-22.772207,174.38474
23032500000,-22.723879,114.45699
23046250000,-22.554714,54.625153
23060000000,-22.651245,-6.3794351
23073750000,-22.692194,-66.062683
23087500000,-22.829206,-126.06889
23101250000,-22.93313,175.26355
23115000000,-22.914721,116.2849
23128750000,-22.839781,57.541763
23142500000,-22.706512,-1.8990376
23156250000,-22.568245,-62.170235
23170000000,-22.60672,-122.93043
23183750000,-22.734541,177.34224
23197500000,-22.846102,118.1845
23211250000,-22.898159,59.323433
23225000000,-22.843893,1.1309949
23238750000,-22.62336,-58.410877
23252500000,-22.502542,-118.3576
23266250000,-22.456062,-179.32368
23280000000,-22.548378,120.8801
23293750000,-22.630312,60.76012
23307500000,-22.724945,1.9800701
23321250000,-22.699257,-57.257557
23335000000,-22.694059,-116.14529
23348750000,-22.568233,-175.35086
23362500000,-22.536772,124.58552
23376250000,-22.462202,64.683708
23390000000,-22.478476,4.633997
23403750000,-22.541895,-55.24773
23417500000,-22.593229,-113.64845
23431250000,-22.366295,-172.87555
23445000000,-22.298744,126.86304
23458750000,-22.173492,66.440575
23472500000,-22.347851,6.031383
23486250000,-22.348368,-53.566483
23500000000,-22.445324,-113.51583
23513750000,-22.423882,-172.59674
23527500000,-22.479752,127.44603
23541250000,-22.5959,68.619148
23555000000,-22.602562,10.01006
23568750000,-22.500248,-47.97369
23582500000,-22.164623,-107.99509
23596250000,-22.015707,-168.28244
23610000000,-21.916082,130.06848
23623750000,-22.130783,69.633255
23637500000,-22.183487,9.6125755
23651250000,-22.378315,-49.058525
23665000000,-22.279837,-108.9165
23678750000,-22.424652,-168.22678
23692500000,-22.34234,132.62357
23706250000,-22.423965,73.315712
23720000000,-22.33795,14.438347
23733750000,-22.264145,-45.299561
23747500000,-22.215876,-104.45033
23761250000,-22.060814,-164.18915
23775000000,-21.929312,135.86105
23788750000,-21.839928,75.378326
23802500000,-21.774319,14.363955
23816250000,-21.93269,-47.287418
23830000000,-22.244381,-106.49886
23843750000,-22.419092,-165.83502
23857500000,-22.599443,136.90269
23871250000,-22.344944,78.449585
23885000000,-22.257393,19.216066
23898750000,-22.015516,-40.614243
23912500000,-21.996296,-100.55902
23926250000,-21.881958,-160.5336
23940000000,-21.792999,139.25612
23953750000,-21.74856,78.338547
23967500000,-21.886692,17.744572
23981250000,-22.043793,-41.9813
23995000000,-22.137852,-101.51734
24008750000,-22.210075,-160.60193
24022500000,-22.270887,140.55782
24036250000,-22.116005,81.729774
24050000000,-22.156843,21.718039
24063750000,-21.994682,-37.116772
24077500000,-21.982517,-97.782761
24091250000,-21.954521,-156.61441
24105000000,-21.843317,142.71849
24118750000,-21.87817,82.963211
24132500000,-21.839766,22.243465
24146250000,-22.008718,-38.076782
24160000000,-22.096918,-97.498741
24173750000,-22.202291,-157.07758
24187500000,-22.240459,144.01511
24201250000,-22.214678,85.239227
24215000000,-22.109373,26.062286
24228750000,-21.978668,-33.610046
24242500000,-21.902225,-93.862297
24256250000,-21.921021,-154.33649
24270000000,-21.95965,145.36903
24283750000,-22.105484,85.002892
24297500000,-22.204306,26.641376
24311250000,-22.207998,-33.495762
24325000000,-22.246847,-92.103546
24338750000,-22.199911,-152.41743
24352500000,-22.347857,149.04828
24366250000,-22.138365,89.228943
24380000000,-22.271006,29.712194
24393750000,-22.163063,-30.195889
24407500000,-22.222275,-89.669884
24421250000,-22.215225,-149.90903
24435000000,-22.361216,151.07027
24448750000,-22.228794,91.309677
24462500000,-22.399191,32.099686
24476250000,-22.230154,-27.535084
24490000000,-22.352579,-87.141823
24503750000,-22.211033,-146.97379
24517500000,-22.369394,153.18124
24531250000,-22.302866,93.819107
24545000000,-22.478741,33.979424
24558750000,-22.400314,-24.563057
24572500000,-22.407801,-84.644745
24586250000,-22.328068,-143.55881
24600000000,-22.328192,155.54312
24613750000,-22.551701,96.754654
24627500000,-22.545576,37.568878
24641250000,-22.524801,-20.307283
24655000000,-22.323051,-80.15918
24668750000,-22.270966,-140.02003
24682500000,-22.226107,158.9408
24696250000,-22.474995,99.826431
24710000000,-22.389046,40.369514
24723750000,-22.499737,-18.728281
24737500000,-22.384169,-78.078201
24751250000,-22.394999,-137.57613
24765000000,-22.378906,163.30396
24778750000,-22.27681,103.93504
24792500000,-22.240896,43.836178
24806250000,-22.255274,-16.553667
24820000000,-22.226488,-75.715332
24833750000,-22.328917,-136.30167
24847500000,-22.38975,165.08339
24861250000,-22.37915,104.97203
24875000000,-22.480568,45.982147
24888750000,-22.434095,-13.129371
24902500000,-22.387079,-71.79837
24916250000,-22.268314,-131.32677
24930000000,-22.186758,169.13287
24943750000,-22.055672,108.14133
24957500000,-22.194624,48.577572
24971250000,-22.125664,-11.377988
24985000000,-22.326353,-71.108284
24998750000,-22.249949,-129.96483
25012500000,-22.296932,169.83745
25026250000,-22.348022,110.45023
25040000000,-22.445375,51.104561
25053750000,-22.394615,-7.060873
25067500000,-22.338894,-66.857697
25081250000,-22.221376,-125.51769
25095000000,-22.112141,174.37294
25108750000,-21.999224,114.87839
25122500000,-22.008657,53.724361
25136250000,-22.059477,-6.0285664
25150000000,-22.155485,-66.498283
25163750000,-22.291918,-125.30118
25177500000,-22.329515,174.92709
25191250000,-22.473377,116.76997
25205000000,-22.222565,57.498501
25218750000,-22.352978,-1.3925687
25232500000,-22.027861,-60.866787
25246250000,-22.115005,-121.59203
25260000000,-22.049313,179.13632
25273750000,-22.077486,118.9556
25287500000,-21.98053,59.87104
25301250000,-22.05872,-0.85846561
25315000000,-22.018215,-60.671921
25328750000,-22.315256,-120.54733
25342500000,-22.22114,-178.24138
25356250000,-22.175592,121.77002
25370000000,-22.099457,62.970745
25383750000,-22.136913,2.1250334
25397500000,-22.182419,-55.959595
25411250000,-22.004269,-115.62401
25425000000,-21.888668,-174.46315
25438750000,-21.696133,124.15479
25452500000,-21.790129,63.91338
25466250000,-21.805344,2.8966265
25480000000,-22.121563,-56.736607
25493750000,-22.204071,-115.93954
25507500000,-22.386518,-174.09758
25521250000,-22.245623,127.38264
25535000000,-22.073874,68.714417
25548750000,-21.849506,8.6788034
25562500000,-21.833799,-51.341621
25576250000,-21.738159,-112.02055
25590000000,-21.809519,-172.8369
25603750000,-21.925434,127.70137
25617500000,-22.007826,67.411896
25631250000,-22.117363,8.9092236
25645000000,-22.042204,-50.842354
25658750000,-22.098991,-110.15456
25672500000,-22.188208,-170.31401
25686250000,-22.280573,131.45496
25700000000,-22.187752,72.365433
25713750000,-22.135931,14.020573
25727500000,-21.868013,-46.117325
25741250000,-21.847639,-105.98284
25755000000,-21.696377,-166.93863
25768750000,-21.904829,132.65527
25782500000,-21.856737,73.091484
25796250000,-22.040073,12.915125
25810000000,-22.053682,-46.824383
25823750000,-22.285332,-106.2954
25837500000,-22.32242,-163.94212
25851250000,-22.279032,136.742
25865000000,-22.119734,77.962669
25878750000,-22.006878,17.702969
25892500000,-21.911621,-41.785599
25906250000,-21.908346,-102.62132
25920000000,-21.951128,-162.29031
25933750000,-22.022671,136.92796
25947500000,-22.188402,77.741318
25961250000,-22.307892,18.596638
25975000000,-22.285255,-39.747044
25988750000,-22.111732,-99.535629
26002500000,-22.18594,-159.71017
26016250000,-22.210062,140.72812
26030000000,-22.347237,81.682045
26043750000,-22.267353,22.781025
26057500000,-22.257261,-36.196449
26071250000,-22.06625,-95.913155
26085000000,-22.081154,-156.31357
26098750000,-22.023129,143.61681
26112500000,-22.181902,83.145859
26126250000,-22.240147,23.947794
26140000000,-22.374605,-35.548229
26153750000,-22.351591,-94.534576
26167500000,-22.447102,-153.45361
26181250000,-22.325489,147.8931
26195000000,-22.201344,87.791862
26208750000,-22.152615,28.221611
26222500000,-22.167423,-32.624638
26236250000,-22.340385,-91.785973
26250000000,-22.372244,-151.2151
26263750000,-22.376188,149.63597
26277500000,-22.397181,90.35894
26291250000,-22.377136,30.968498
26305000000,-22.362476,-28.635338
26318750000,-22.340363,-87.90361
26332500000,-22.247538,-147.79218
26346250000,-22.337711,151.09738
26360000000,-22.619366,91.841606
26373750000,-22.778959,33.515625
26387500000,-22.684935,-23.756578
26401250000,-22.465086,-82.555923
26415000000,-22.217367,-142.51788
26428750000,-22.169779,156.5321
26442500000,-22.196758,96.761116
26456250000,-22.252439,36.014767
26470000000,-22.409178,-23.449934
26483750000,-22.499758,-82.670601
26497500000,-22.588518,-141.68616
26511250000,-22.592539,159.47392
26525000000,-22.556017,100.38618
26538750000,-22.5562,40.981316
26552500000,-22.62566,-17.853943
26566250000,-22.485497,-76.546349
26580000000,-22.368345,-136.12227
26593750000,-22.255016,164.59502
26607500000,-22.181437,103.93516
26621250000,-22.150543,44.636253
26635000000,-22.107719,-16.437273
26648750000,-22.21166,-76.298386
26662500000,-22.318096,-136.80951
26676250000,-22.586527,163.72791
26690000000,-22.778049,105.52912
26703750000,-22.847645,48.197662
26717500000,-22.696785,-9.7976379
26731250000,-22.471077,-68.12352
26745000000,-22.113247,-127.60078
26758750000,-21.821156,172.09464
26772500000,-21.617655,109.8433
26786250000,-21.714464,47.913021
26800000000,-22.050306,-14.01527
26813750000,-22.57654,-72.567322
26827500000,-22.753315,-129.85075
26841250000,-22.721773,173.08687
26855000000,-22.467993,114.29826
26868750000,-22.356495,54.400692
26882500000,-22.305437,-5.2090282
26896250000,-22.234453,-64.687157
26910000000,-22.240206,-123.96191
26923750000,-22.13718,176.40173
26937500000,-22.003876,117.00996
26951250000,-21.803215,56.454029
26965000000,-21.872139,-4.2524076
26978750000,-21.819693,-65.69046
26992500000,-22.322819,-126.19861
27006250000,-22.542416,175.27794
27020000000,-22.786469,118.05431
27033750000,-22.571415,60.601967
27047500000,-22.485519,2.2571833
27061250000,-22.098436,-56.308151
27075000000,-21.906569,-117.17332
27088750000,-21.734356,-177.10411
27102500000,-21.642967,121.35773
27116250000,-21.681063,60.450317
27130000000,-21.859219,-0.69849014
27143750000,-22.16885,-60.762844
27157500000,-22.521669,-119.23013
27171250000,-22.530355,-176.15494
27185000000,-22.43203,125.54839
27198750000,-22.129732,67.080788
27212500000,-21.877768,6.2075539
27226250000,-21.90682,-54.323307
27240000000,-21.916748,-115.1718
27253750000,-22.218983,-174.30421
27267500000,-22.086365,127.92629
27281250000,-21.945173,67.875374
27295000000,-21.747442,7.5158267
27308750000,-21.871887,-53.545185
27322500000,-21.954645,-114.04764
27336250000,-22.324476,-173.50772
27350000000,-22.413271,128.35855
27363750000,-22.433834,70.355209
27377500000,-22.228834,11.997474
27391250000,-22.011164,-48.048367
27405000000,-21.895468,-108.05331
27418750000,-21.872305,-169.52795
27432500000,-22.042002,130.6985
27446250000,-22.189028,70.816193
27460000000,-22.259943,12.339889
27473750000,-22.20796,-47.675045
27487500000,-22.401451,-106.60031
27501250000,-22.356825,-165.44394
27515000000,-22.251934,135.99283
27528750000,-22.048258,76.006546
27542500000,-21.904633,15.839052
27556250000,-21.936279,-45.985306
27570000000,-22.23036,-105.72749
27583750000,-22.342325,-165.39696
27597500000,-22.598526,136.51964
27611250000,-22.575989,78.076874
27625000000,-22.495548,19.281027
27638750000,-22.301676,-38.795254
27652500000,-22.088181,-99.95948
27666250000,-22.12192,-159.90384
27680000000,-22.108294,138.57001
27693750000,-22.448507,79.796196
27707500000,-22.435511,20.921658
27721250000,-22.478941,-37.870987
27735000000,-22.262335,-97.130394
27748750000,-22.281893,-157.80283
27762500000,-22.418503,141.78316
27776250000,-22.623011,82.673492
27790000000,-22.831131,24.302528
27803750000,-22.780933,-33.044403
27817500000,-22.457302,-91.690506
27831250000,-22.317984,-151.5433
27845000000,-22.048578,147.96935
27858750000,-22.18503,86.758217
27872500000,-22.249491,26.831388
27886250000,-22.406441,-33.098129
27900000000,-22.489994,-92.639717
27913750000,-22.664314,-152.27234
27927500000,-22.802019,149.59317
27941250000,-22.840847,91.522743
27955000000,-22.698542,33.891575
27968750000,-22.407051,-25.737713
27982500000,-22.216751,-85.853104
27996250000,-22.133316,-147.05786
28010000000,-22.242126,152.34384
28023750000,-22.41114,91.857353
28037500000,-22.764099,33.484894
28051250000,-22.747658,-25.023024
28065000000,-22.830572,-82.841255
28078750000,-22.469336,-141.24431
28092500000,-22.382978,158.32956
28106250000,-22.229881,98.233315
28120000000,-22.388279,37.245628
28133750000,-22.537788,-21.494099
28147500000,-22.472351,-80.34967
28161250000,-22.458553,-139.73059
28175000000,-22.351662,160.41818
28188750000,-22.398621,100.04269
28202500000,-22.53536,39.880363
28216250000,-22.770067,-18.780256
28230000000,-22.80386,-76.534561
28243750000,-22.749676,-134.57739
28257500000,-22.450403,166.71437
28271250000,-22.229427,106.63999
28285000000,-22.001524,45.072063
28298750000,-22.270159,-15.192337
28312500000,-22.274261,-75.864044
28326250000,-22.475573,-135.29683
28340000000,-22.624792,164.75421
28353750000,-22.963591,106.00085
28367500000,-23.023975,49.171856
28381250000,-22.940775,-8.1943264
28395000000,-22.625336,-66.112877
28408750000,-22.268566,-125.40595
28422500000,-21.875332,173.72095
28436250000,-21.72583,111.50719
28450000000,-21.743715,49.252621
28463750000,-22.208113,-13.219403
28477500000,-22.726828,-71.857399
28491250000,-23.150055,-129.22211
28505000000,-23.196289,175.23062
28518750000,-22.835861,117.54295
28532500000,-22.572407,58.44371
28546250000,-22.368736,-1.5703164
28560000000,-22.303156,-61.535198
28573750000,-22.141121,-120.88924
28587500000,-22.001886,178.90544
28601250000,-21.851427,118.11011
28615000000,-21.934782,56.90102
28628750000,-22.043093,-3.8283944
28642500000,-22.317184,-64.443848
28656250000,-22.579241,-123.68656
28670000000,-22.989733,177.73344
28683750000,-23.0854,121.63087
28697500000,-22.941854,64.542648
28711250000,-22.530542,7.3422914
28725000000,-22.072021,-53.181461
28738750000,-21.864397,-113.94234
28752500000,-21.729122,-175.30392
28766250000,-21.659815,123.47292
28780000000,-21.759611,61.884739
28793750000,-21.996044,0.96473593
28807500000,-22.377884,-59.902008
28821250000,-22.938433,-117.70811
28835000000,-23.068708,-174.00087
28848750000,-22.936861,130.14131
28862500000,-22.386202,71.570549
28876250000,-22.054949,11.169243
28890000000,-21.951393,-49.983425
28903750000,-21.922934,-111.10006
28917500000,-22.038523,-171.31908
28931250000,-22.163179,129.31773
28945000000,-22.160503,69.972488
28958750000,-22.108038,10.155187
28972500000,-22.14698,-50.415482
28986250000,-22.34774,-110.20741
29000000000,-22.578022,-169.53485
29013750000,-22.669527,132.38997
29027500000,-22.667557,74.372543
29041250000,-22.585176,16.257046
29055000000,-22.328362,-42.125618
29068750000,-21.936983,-102.15166
29082500000,-21.844219,-163.7997
29096250000,-21.762009,134.69299
29110000000,-22.070192,72.777863
29123750000,-22.492636,13.493018
29137500000,-22.748354,-44.168667
29151250000,-22.731312,-101.71432
29165000000,-22.574982,-159.48676
29178750000,-22.35569,140.69931
29192500000,-22.226889,81.145889
29206250000,-22.076591,20.581347
29220000000,-22.125597,-40.242489
29233750000,-22.258827,-100.12982
29247500000,-22.34808,-160.18886
29261250000,-22.688051,140.7426
29275000000,-22.641939,83.044121
29288750000,-22.604898,24.2421
29302500000,-22.337206,-34.374401
29316250000,-22.205931,-95.411903
29330000000,-22.280643,-155.47508
29343750000,-22.481924,143.94394
29357500000,-22.672871,85.91993
29371250000,-22.6154,27.436441
29385000000,-22.465218,-30.992773
29398750000,-22.243519,-91.282158
29412500000,-22.267273,-152.31046
29426250000,-22.342648,147.15532
