!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, May 28, 2026 09:18:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
31552500000,-74.039612,94.921036
31568750000,-69.039734,-106.97641
31585000000,-58.272926,-115.53364
31601250000,-65.113373,127.16689
31617500000,-61.206367,84.407387
31633750000,-60.051636,-107.05281
31650000000,-62.393532,11.738245
31666250000,-70.528427,-30.458809
31682500000,-64.257706,123.89098
31698750000,-74.549423,101.86549
31715000000,-67.075905,-163.9911
31731250000,-58.798809,-72.732437
31747500000,-67.501465,145.37502
31763750000,-71.569595,-93.120781
31780000000,-61.627567,-62.241562
31796250000,-62.723137,-48.777988
31812500000,-66.496613,96.088394
31828750000,-66.465958,-178.19223
31845000000,-61.214001,-57.118015
31861250000,-75.516548,167.61301
31877500000,-74.024971,150.64804
31893750000,-65.73864,158.00386
31910000000,-65.980362,112.47717
31926250000,-61.078354,-143.01973
31942500000,-75.420906,-139.95796
31958750000,-57.048557,78.674088
31975000000,-64.477814,-48.219528
31991250000,-74.761475,125.18521
32007500000,-67.477898,-163.32581
32023750000,-64.13752,-39.78772
32040000000,-63.686424,-0.13349321
32056250000,-61.539986,138.23878
32072500000,-63.591064,13.847604
32088750000,-65.415199,150.54417
32105000000,-72.285622,76.65596
32121250000,-60.002052,-71.718018
32137500000,-61.697285,-171.03362
32153750000,-62.76474,-100.9261
32170000000,-62.080051,66.71405
32186250000,-64.712875,64.731445
32202500000,-64.7397,66.66851
32218750000,-59.823818,-154.13513
32235000000,-73.348694,99.752281
32251250000,-66.907715,-134.17233
32267500000,-65.165161,-115.86004
32283750000,-70.37883,110.07101
32300000000,-63.133949,-162.94995
32316250000,-67.656075,56.901821
32332500000,-65.870682,173.49876
32348750000,-66.699844,-122.94643
32365000000,-64.04689,-24.04175
32381250000,-64.187477,61.839912
32397500000,-62.938152,-149.18362
32413750000,-67.374741,143.81769
32430000000,-58.776936,-169.16521
32446250000,-70.844849,-109.25137
32462500000,-61.080772,-121.10125
32478750000,-83.430504,-51.619324
32495000000,-65.245651,-98.059128
32511250000,-63.789238,85.213486
32527500000,-63.479645,130.86957
32543750000,-71.783447,83.863327
32560000000,-63.002148,-60.21294
32576250000,-60.210442,85.328674
32592500000,-58.815346,11.640764
32608750000,-71.426941,-56.373043
32625000000,-63.770935,-36.738861
32641250000,-58.926525,20.507277
32657500000,-59.251095,178.7652
32673750000,-63.596954,140.50977
32690000000,-67.531746,-49.264099
32706250000,-60.587399,-87.061554
32722500000,-60.130886,102.58393
32738750000,-78.962906,-149.66934
32755000000,-67.790253,172.11383
32771250000,-66.485344,113.21837
32787500000,-67.901085,-113.26022
32803750000,-62.769154,-45.651955
32820000000,-64.754395,-165.26552
32836250000,-58.45377,135.44942
32852500000,-65.292709,4.5752854
32868750000,-66.225029,104.3936
32885000000,-66.921921,151.5742
32901250000,-70.981834,127.96708
32917500000,-66.014999,-13.199871
32933750000,-77.636345,-175.99249
32950000000,-60.601631,-50.211742
32966250000,-73.2883,-176.62766
32982500000,-67.139946,66.305672
32998750000,-64.938652,-40.483456
33015000000,-66.467918,-157.3166
33031250000,-63.603691,9.0857239
33047500000,-61.317574,129.01949
33063750000,-69.397392,-91.977211
33080000000,-67.750984,39.014713
33096250000,-58.02169,125.61787
33112500000,-60.609039,-13.095846
33128750000,-64.220764,92.941612
33145000000,-68.539879,106.30529
33161250000,-79.981689,-143.21666
33177500000,-62.451878,90.737831
33193750000,-68.530579,-167.66022
33210000000,-59.213406,116.16305
33226250000,-70.316505,65.652573
33242500000,-68.692932,51.289951
33258750000,-69.07489,66.285957
33275000000,-61.943539,-156.52631
33291250000,-63.012074,177.27219
33307500000,-58.73658,-69.720627
33323750000,-61.407341,70.672455
33340000000,-65.614021,-126.79414
33356250000,-60.429028,133.99205
33372500000,-65.649879,-95.009491
33388750000,-63.902756,-19.185148
33405000000,-68.043579,96.407715
33421250000,-69.662247,-48.753189
33437500000,-66.011452,-134.23941
33453750000,-64.141914,33.620514
33470000000,-64.513412,124.9489
33486250000,-60.603706,-138.35313
33502500000,-59.626022,125.93166
33518750000,-72.747055,-7.475328
33535000000,-69.737854,-106.49142
33551250000,-66.217705,-98.167809
33567500000,-62.181709,-174.41586
33583750000,-65.240768,129.79031
33600000000,-70.505394,173.18747
33616250000,-60.13884,40.333961
33632500000,-62.654556,135.94122
33648750000,-65.168037,54.553654
33665000000,-64.926895,-150.44153
33681250000,-62.060951,-119.5492
33697500000,-60.634937,-49.127918
33713750000,-71.948433,-23.819872
33730000000,-61.27882,98.643791
33746250000,-65.753838,-76.823845
33762500000,-63.341949,42.254364
33778750000,-81.760452,-61.442547
33795000000,-63.247982,-173.20639
33811250000,-63.643677,-163.09633
33827500000,-64.154785,-43.407955
33843750000,-63.397205,-96.664665
33860000000,-75.106949,135.6545
33876250000,-67.546394,-78.080299
33892500000,-67.145554,125.3989
33908750000,-61.282581,159.67123
33925000000,-74.376572,69.604797
33941250000,-71.346809,-65.965363
33957500000,-72.143188,144.82297
33973750000,-67.463326,124.69565
33990000000,-61.742329,147.52856
34006250000,-66.0317,96.483971
34022500000,-62.338684,-107.82027
34038750000,-66.9655,40.764847
34055000000,-61.041229,-17.676846
34071250000,-67.573799,-163.24089
34087500000,-66.348839,-100.79237
34103750000,-65.190674,90.671875
34120000000,-61.551907,109.33459
34136250000,-68.704285,166.58936
34152500000,-63.694447,166.21855
34168750000,-58.423897,103.95289
34185000000,-67.074059,-32.688751
34201250000,-66.131081,-81.511795
34217500000,-67.965553,-32.401371
34233750000,-67.22538,-125.5144
34250000000,-80.098648,91.505966
34266250000,-58.559097,-177.24504
34282500000,-63.963448,-86.490555
34298750000,-70.667679,14.654292
34315000000,-62.176075,47.336304
34331250000,-66.949554,-150.56361
34347500000,-72.108452,90.266006
34363750000,-59.035351,-127.07233
34380000000,-68.321709,116.20483
34396250000,-61.710442,172.2188
34412500000,-60.942173,63.445969
34428750000,-62.051216,-93.652657
34445000000,-73.745811,24.900997
34461250000,-76.330254,-124.05563
34477500000,-64.293228,156.07506
34493750000,-63.751396,68.771683
34510000000,-69.04409,-162.13307
34526250000,-72.65432,-84.821846
34542500000,-65.709427,58.747284
34558750000,-74.232361,-39.340714
34575000000,-64.63517,-61.585255
34591250000,-61.610706,-67.315163
34607500000,-58.505268,-2.11395
34623750000,-69.886879,8.8178949
34640000000,-66.069031,39.519711
34656250000,-68.78566,75.411461
34672500000,-65.751068,-172.85318
34688750000,-75.544304,-137.14348
34705000000,-65.558556,31.273005
34721250000,-62.576565,82.042358
34737500000,-68.171249,3.4380474
34753750000,-71.161293,155.51253
34770000000,-72.314812,118.77172
34786250000,-60.704739,-107.33054
34802500000,-64.720711,-154.01068
34818750000,-66.298805,143.00768
34835000000,-66.305023,80.977928
34851250000,-69.200829,153.84531
34867500000,-66.139572,169.84375
34883750000,-83.426239,-0.95893508
34900000000,-65.933296,161.44153
34916250000,-69.325424,-168.75993
34932500000,-62.963245,119.17728
34948750000,-63.622719,-155.94986
34965000000,-69.829842,-76.647026
34981250000,-59.619888,-46.462658
34997500000,-60.589203,154.73184
35013750000,-70.711601,153.46149
35030000000,-62.021049,17.323503
35046250000,-61.341309,88.206932
35062500000,-64.466148,-17.420818
35078750000,-67.990738,10.539168
35095000000,-62.453201,-113.21752
35111250000,-70.590538,-128.21603
35127500000,-64.768471,-137.88818
35143750000,-59.109619,146.49367
35160000000,-59.849438,176.86166
35176250000,-64.129745,77.479317
35192500000,-68.869492,143.97391
35208750000,-64.004814,-157.1217
35225000000,-64.809464,-2.6436074
35241250000,-69.57354,-126.02874
35257500000,-63.524834,-28.737215
35273750000,-62.272503,124.40546
35290000000,-67.050293,-144.1973
35306250000,-60.847153,-178.44763
35322500000,-58.727226,-69.639824
35338750000,-80.455994,20.959045
35355000000,-71.642418,-3.2027271
35371250000,-71.700508,-146.17938
35387500000,-60.206951,15.333014
35403750000,-57.855389,82.203705
35420000000,-63.000713,96.92836
35436250000,-66.86261,-38.118458
35452500000,-59.371719,73.855141
35468750000,-64.350014,142.29295
35485000000,-70.358093,98.12574
35501250000,-62.682579,-109.85605
35517500000,-58.983242,13.04613
35533750000,-64.196976,8.2989016
35550000000,-73.528717,-109.76881
35566250000,-76.932381,-42.100872
35582500000,-66.41526,-114.11919
35598750000,-61.714279,46.449894
35615000000,-63.130661,-119.67613
35631250000,-59.60804,134.54118
35647500000,-61.429737,35.532696
35663750000,-61.410519,-137.33566
35680000000,-65.086838,40.788082
35696250000,-66.666077,-167.67429
35712500000,-62.748322,77.485878
35728750000,-63.569378,-124.13656
35745000000,-66.608307,-176.50809
35761250000,-71.124718,-13.171035
35777500000,-61.842678,110.45528
35793750000,-66.227325,84.754669
35810000000,-67.029541,170.16263
35826250000,-67.479042,-102.1032
35842500000,-58.924168,172.30113
35858750000,-57.684017,-16.846479
35875000000,-62.734261,33.043453
35891250000,-59.566566,-108.36171
35907500000,-74.357559,-75.36293
35923750000,-68.750999,91.421082
35940000000,-62.604366,-5.246263
35956250000,-61.149426,-178.35686
35972500000,-68.033775,-178.09784
35988750000,-61.887299,-106.75004
36005000000,-65.967331,-176.11154
36021250000,-68.848389,72.869408
36037500000,-62.879055,112.93539
36053750000,-64.380829,-23.262369
36070000000,-60.353764,-142.23598
36086250000,-73.174873,46.989067
36102500000,-66.912254,-127.53599
36118750000,-62.7267,-73.090729
36135000000,-66.658737,113.45326
36151250000,-61.037426,-144.87889
36167500000,-62.65955,-167.26273
36183750000,-60.453163,152.31812
36200000000,-63.899868,-48.827717
36216250000,-65.140701,45.773613
36232500000,-57.720806,106.97945
36248750000,-61.450272,-12.080753
36265000000,-67.29731,-87.426277
36281250000,-74.768044,132.07317
36297500000,-64.552971,-38.344357
36313750000,-73.475227,147.65346
36330000000,-65.516289,-165.1573
36346250000,-60.045948,-41.619751
36362500000,-79.176979,-130.79672
36378750000,-74.903748,26.374275
36395000000,-64.403404,59.76775
36411250000,-59.943913,126.53875
36427500000,-62.129318,-165.48979
36443750000,-68.730049,27.537453
36460000000,-62.672832,-73.609467
36476250000,-60.114895,41.775524
36492500000,-68.619568,174.30325
36508750000,-70.203712,-87.729759
36525000000,-68.775414,-61.93235
36541250000,-62.694263,144.79706
36557500000,-62.645031,-98.721039
36573750000,-76.389496,-45.325191
36590000000,-59.996452,150.01501
36606250000,-60.060406,101.05112
36622500000,-64.79467,122.48209
36638750000,-65.127975,171.98436
36655000000,-63.254696,-166.67447
36671250000,-66.275505,14.141056
36687500000,-70.119102,132.19574
36703750000,-68.83622,23.80661
36720000000,-68.951286,18.279022
36736250000,-67.03289,-77.322655
36752500000,-68.347618,4.1192641
36768750000,-62.746319,-96.195999
36785000000,-59.777512,-2.9106979
36801250000,-65.687508,166.16336
36817500000,-67.86879,21.250799
36833750000,-84.999527,-158.79916
36850000000,-65.732269,-178.60527
36866250000,-65.249336,-50.371727
36882500000,-64.997238,-157.01591
36898750000,-61.661613,112.4817
36915000000,-63.243355,93.637344
36931250000,-66.51577,-59.521595
36947500000,-59.249886,-75.30584
36963750000,-62.421249,-89.427505
36980000000,-69.947769,-110.49073
36996250000,-63.660969,162.33168
37012500000,-60.989594,95.817207
37028750000,-63.32415,149.86435
37045000000,-68.561073,-16.845964
37061250000,-63.107937,-15.457422
37077500000,-62.24543,-34.003174
37093750000,-65.382851,-170.46718
37110000000,-62.596184,104.28768
37126250000,-67.235046,120.38261
37142500000,-59.877758,104.02071
37158750000,-57.439526,-106.45394
37175000000,-67.744331,-169.04909
37191250000,-61.464176,-167.65854
37207500000,-64.607681,166.65654
37223750000,-62.826134,-91.007744
37240000000,-64.3862,-158.67302
37256250000,-72.028458,-171.80391
37272500000,-56.907032,90.381866
37288750000,-60.023136,-49.713737
37305000000,-69.272346,-22.400187
37321250000,-60.033875,-151.30704
37337500000,-74.207298,-162.42232
37353750000,-60.370464,24.756762
37370000000,-61.550045,-48.891792
37386250000,-63.527027,14.698058
37402500000,-62.971191,-51.586365
37418750000,-62.137367,-76.764503
37435000000,-68.412422,106.77443
37451250000,-64.831573,-43.356739
37467500000,-64.046906,-101.56902
37483750000,-59.653191,-93.381996
37500000000,-60.562241,-85.32576
37516250000,-67.315796,-117.21558
37532500000,-60.582817,147.05147
37548750000,-69.902679,78.819145
37565000000,-61.375954,-57.948288
37581250000,-75.573296,-13.100997
37597500000,-62.00927,159.02235
37613750000,-66.126617,-157.26649
37630000000,-72.6856,35.991791
37646250000,-78.519951,-176.38185
37662500000,-65.930214,122.26756
37678750000,-63.999756,14.253763
37695000000,-67.843193,1.1692457
37711250000,-67.934776,142.15364
37727500000,-68.274879,-51.769573
37743750000,-72.356827,169.49802
37760000000,-61.187534,-122.84093
37776250000,-68.15551,126.13277
37792500000,-64.281967,147.45441
37808750000,-62.058216,16.556469
37825000000,-69.480293,-67.298157
37841250000,-62.531067,71.260666
37857500000,-67.31308,76.196274
37873750000,-63.597378,-140.55321
37890000000,-67.230659,-51.486732
37906250000,-62.618435,137.77031
37922500000,-82.234993,-30.604897
37938750000,-61.424107,-149.41499
37955000000,-66.327965,-168.92081
37971250000,-73.498451,-176.77415
37987500000,-61.18961,-33.665421
38003750000,-81.951065,-100.67471
38020000000,-61.665005,-68.677841
38036250000,-74.350319,-122.32664
38052500000,-64.988518,151.83981
38068750000,-61.128994,-54.014252
38085000000,-67.222244,67.263206
38101250000,-66.440216,101.15387
38117500000,-63.053379,147.75153
38133750000,-61.117142,151.74908
38150000000,-63.166519,109.87302
38166250000,-71.302071,-96.257339
38182500000,-61.428532,175.25009
38198750000,-66.086929,26.110786
38215000000,-63.999077,128.48412
38231250000,-63.974922,-42.936951
38247500000,-65.123955,-68.802483
38263750000,-73.284798,127.52219
38280000000,-59.631405,14.421554
38296250000,-72.36544,151.15993
38312500000,-68.291626,-19.447651
38328750000,-73.963547,-147.71996
38345000000,-61.996895,-55.636665
38361250000,-63.942905,47.044186
38377500000,-59.807434,134.76668
38393750000,-63.206188,165.35327
38410000000,-72.047165,158.96855
38426250000,-57.34618,174.20872
38442500000,-65.724464,-5.6300116
38458750000,-76.494301,19.607052
38475000000,-68.276009,-170.1683
38491250000,-70.670319,-107.93191
38507500000,-76.6073,178.03978
38523750000,-65.567307,-73.920204
38540000000,-64.55587,-121.95802
38556250000,-64.570129,-102.08124
38572500000,-63.079342,178.82959
38588750000,-70.60923,-155.79796
38605000000,-75.200226,129.66299
38621250000,-71.903282,75.488403
38637500000,-68.424629,164.45895
38653750000,-67.940163,-125.0676
38670000000,-70.727371,151.35486
38686250000,-58.554459,140.07295
38702500000,-68.926399,59.686703
38718750000,-63.235382,-69.191338
38735000000,-59.845924,76.586418
38751250000,-66.120918,105.27693
38767500000,-68.439171,-108.09511
38783750000,-63.480572,-29.299026
38800000000,-68.890823,102.70869
38816250000,-63.806995,43.151871
38832500000,-68.136803,179.14076
38848750000,-63.774033,-114.31177
38865000000,-72.277596,-116.18757
38881250000,-66.938286,167.24773
38897500000,-65.445549,119.60969
38913750000,-67.135002,153.84305
38930000000,-68.952866,134.45724
38946250000,-71.79026,1.6604899
38962500000,-69.034058,13.193984
38978750000,-65.12677,-153.1257
38995000000,-59.275066,64.430496
39011250000,-63.511543,70.246582
39027500000,-74.43264,21.382772
39043750000,-62.589523,-168.25661
39060000000,-66.826508,-25.88903
39076250000,-66.677719,-73.574898
39092500000,-66.383728,8.9057789
39108750000,-69.296974,-76.732338
39125000000,-71.465408,27.291374
39141250000,-68.335312,159.55301
39157500000,-65.860954,91.900429
39173750000,-67.280167,68.193184
39190000000,-60.502472,-165.44073
39206250000,-69.770508,-5.9003878
39222500000,-62.040005,-117.27585
39238750000,-57.989788,-36.662643
39255000000,-65.5,157.21164
39271250000,-71.393257,25.80114
39287500000,-75.744354,-59.042347
39303750000,-64.24514,-90.507439
39320000000,-68.405769,-169.58424
39336250000,-61.545246,64.47419
39352500000,-63.601772,-73.974655
39368750000,-70.503685,174.73888
39385000000,-71.887085,-56.707584
39401250000,-66.342224,47.523056
39417500000,-79.917007,-110.76013
39433750000,-67.206604,178.10617
39450000000,-63.975903,-14.367391
39466250000,-62.745316,2.3230257
39482500000,-62.036873,-126.58743
39498750000,-70.480614,154.26343
39515000000,-62.531185,142.98311
39531250000,-63.454788,87.859428
39547500000,-75.51268,32.278179
39563750000,-70.009392,157.55965
39580000000,-64.900452,-58.543247
39596250000,-74.049042,58.484104
39612500000,-78.144485,-172.85097
39628750000,-73.5215,-131.70328
39645000000,-64.053726,-1.6568891
39661250000,-73.624924,131.66626
39677500000,-70.159218,137.21092
39693750000,-62.204182,37.844673
39710000000,-71.12114,-111.77436
39726250000,-66.390053,147.08519
39742500000,-65.390282,-12.98522
39758750000,-61.733917,158.1906
39775000000,-78.461761,-21.475212
39791250000,-66.620842,47.767677
39807500000,-67.709427,-89.766121
39823750000,-70.835007,-106.67709
39840000000,-64.599701,-175.9353
39856250000,-66.977837,46.142048
39872500000,-75.632149,139.22874
39888750000,-68.217789,0.10722241
39905000000,-67.928581,-173.55374
39921250000,-63.516468,128.84891
39937500000,-67.79023,-67.475174
39953750000,-67.897423,78.543137
39970000000,-60.394489,144.87752
39986250000,-63.20982,101.90686
40002500000,-73.757423,54.205181
40018750000,-85.217346,45.010376
40035000000,-65.429253,-141.92459
40051250000,-67.368309,6.9738002
40067500000,-69.615471,-153.8253
40083750000,-64.098534,174.51811
40100000000,-70.989845,-36.065292
40116250000,-84.26754,127.24386
40132500000,-71.2117,-68.364937
40148750000,-79.880562,64.602638
40165000000,-64.230103,32.251129
40181250000,-88.649277,-91.644279
40197500000,-64.621803,-121.65314
40213750000,-63.170349,77.632935
40230000000,-68.933784,-6.6513042
40246250000,-59.578808,-21.220703
40262500000,-63.83313,2.229449
40278750000,-58.595188,28.581144
40295000000,-65.601471,-87.237556
40311250000,-66.9879,143.32767
40327500000,-61.556919,-55.089809
40343750000,-64.834831,67.347542
40360000000,-61.177986,143.33981
40376250000,-61.232372,96.337234
40392500000,-103.97455,54.659618
40408750000,-64.874084,177.97417
40425000000,-61.584362,108.60944
40441250000,-75.902649,88.899925
40457500000,-57.54277,119.31628
40473750000,-86.32428,-7.8018436
40490000000,-73.950485,-169.11665
40506250000,-64.749985,150.23192
40522500000,-65.029335,40.397739
40538750000,-68.152107,116.48412
40555000000,-60.698982,-177.86606
40571250000,-73.533508,133.78178
40587500000,-62.037197,90.099976
40603750000,-63.623932,169.47305
40620000000,-72.057945,60.949718
40636250000,-59.835476,0.9142248
40652500000,-66.70079,177.83803
40668750000,-69.947319,160.88101
40685000000,-64.771904,37.742062
40701250000,-65.276909,-24.827543
40717500000,-67.364021,94.396294
40733750000,-68.02829,174.47369
40750000000,-66.611076,-105.84717
40766250000,-64.688942,-138.34062
40782500000,-67.301727,-134.91937
40798750000,-65.172012,-39.256657
40815000000,-66.126282,12.122201
40831250000,-70.641052,127.22935
40847500000,-66.442261,109.80505
40863750000,-67.194862,89.715126
40880000000,-61.636902,114.63354
40896250000,-62.517975,123.31931
40912500000,-64.770569,-21.291258
40928750000,-66.497581,72.007759
40945000000,-71.805603,63.98513
40961250000,-71.763397,-60.542313
40977500000,-66.946526,-104.83847
40993750000,-62.683907,-34.855442
41010000000,-65.452072,-96.712021
41026250000,-72.729973,108.51048
41042500000,-59.17564,-58.050571
41058750000,-60.582291,-149.48328
41075000000,-63.171806,49.329842
41091250000,-72.845436,-26.412743
41107500000,-66.473419,-72.478851
41123750000,-65.703583,15.128687
41140000000,-63.640984,30.710936
41156250000,-66.861763,4.8049202
41172500000,-66.986908,-175.55315
41188750000,-60.820202,49.008884
41205000000,-60.646729,5.1197619
41221250000,-65.779449,-167.57376
41237500000,-58.224007,-132.74368
41253750000,-70.267975,-171.99718
41270000000,-61.480198,-168.45459
41286250000,-67.581856,133.09479
41302500000,-66.803795,-8.9278526
41318750000,-71.197777,-148.04201
41335000000,-70.35041,107.47454
41351250000,-67.901207,115.25267
41367500000,-70.998093,-143.00853
41383750000,-58.187283,-82.320412
41400000000,-60.364468,-125.14068
41416250000,-62.334099,-149.92259
41432500000,-70.243942,-128.46707
41448750000,-64.38501,-155.69272
41465000000,-60.572098,-178.52914
41481250000,-67.454788,169.24432
41497500000,-65.211166,94.485275
41513750000,-76.957748,-129.60692
41530000000,-65.41217,-69.874611
41546250000,-61.544422,49.628166
41562500000,-64.723381,131.85664
41578750000,-62.974781,-107.2552
41595000000,-64.454422,94.795807
41611250000,-66.854446,78.568649
41627500000,-58.992722,12.66431
41643750000,-65.477676,-146.44905
41660000000,-64.921906,103.69952
41676250000,-58.006851,116.12838
41692500000,-69.672607,-61.785667
41708750000,-64.201698,36.590725
41725000000,-62.996639,84.395508
41741250000,-71.987465,-54.120464
41757500000,-67.884949,165.25963
41773750000,-66.482796,-160.83913
41790000000,-63.995293,107.34093
41806250000,-65.34082,-38.013477
41822500000,-60.332169,92.28466
41838750000,-61.251282,-125.63621
41855000000,-67.987144,-87.084435
41871250000,-62.110394,-37.583412
41887500000,-62.67646,-12.234717
41903750000,-65.813087,-35.117645
41920000000,-68.697906,-33.194828
41936250000,-64.071526,2.6681006
41952500000,-61.803467,-23.370762
41968750000,-62.749424,-88.382065
41985000000,-66.843315,-100.93684
42001250000,-67.750854,37.545773
42017500000,-70.534599,-140.02837
42033750000,-73.401001,-22.09981
42050000000,-70.346947,-43.162521
42066250000,-61.672901,-130.94844
42082500000,-59.58728,-150.70705
42098750000,-63.060982,74.375183
42115000000,-76.715485,-5.4679332
42131250000,-68.37368,171.82341
42147500000,-67.01178,115.34035
42163750000,-62.396965,-117.0012
42180000000,-67.67733,-114.50191
42196250000,-62.64389,38.240944
42212500000,-58.826855,-22.860023
42228750000,-71.358078,17.181736
42245000000,-65.121872,54.229778
42261250000,-62.57605,-6.3488216
42277500000,-57.332455,-171.37665
42293750000,-65.229431,137.84468
42310000000,-61.627594,103.89496
42326250000,-60.444809,-24.894428
42342500000,-61.75341,103.82613
42358750000,-63.022415,-67.70459
42375000000,-70.781281,96.293335
42391250000,-60.779964,40.296841
42407500000,-74.543625,-76.761909
42423750000,-65.943527,-59.16898
42440000000,-63.312977,47.519947
42456250000,-67.748367,-179.08459
42472500000,-66.072037,174.52759
42488750000,-60.380707,-127.66931
42505000000,-70.10498,-148.63229
42521250000,-58.650017,-111.81277
42537500000,-61.595715,-164.70686
42553750000,-68.594185,-101.44202
42570000000,-69.300262,88.39576
42586250000,-61.780003,-164.30653
42602500000,-61.441799,-7.7804642
42618750000,-74.048645,-134.24895
42635000000,-65.210388,17.248848
42651250000,-65.604462,-133.42467
42667500000,-59.480083,-62.278656
42683750000,-65.276413,108.11321
42700000000,-70.429459,-147.75696
42716250000,-65.78334,150.04202
42732500000,-66.182983,-151.45186
42748750000,-65.538177,-168.12018
42765000000,-74.771927,46.791378
42781250000,-71.983994,-79.797668
42797500000,-73.498367,28.275553
42813750000,-61.163795,-121.97303
42830000000,-72.956993,-129.24117
42846250000,-60.269577,8.8237162
42862500000,-60.044849,28.236357
42878750000,-70.295517,-10.073641
42895000000,-61.569359,133.54955
42911250000,-68.373871,-166.98613
42927500000,-62.443111,-93.216835
42943750000,-70.630081,93.534393
42960000000,-62.064045,125.6227
42976250000,-64.781425,-169.57336
42992500000,-64.920425,22.434048
43008750000,-63.806385,161.26529
43025000000,-63.653927,43.992279
43041250000,-64.896194,93.684776
43057500000,-68.727402,1.4690158
43073750000,-62.26572,76.171196
43090000000,-67.873886,137.9426
43106250000,-65.891891,98.694191
43122500000,-61.657967,4.6198378
43138750000,-62.996624,98.10244
43155000000,-69.578377,-105.63894
43171250000,-66.259758,-56.82394
43187500000,-57.673832,-9.8802891
43203750000,-66.255646,176.78505
43220000000,-64.660454,116.63732
43236250000,-62.386185,136.60382
43252500000,-79.937981,160.64169
43268750000,-69.306854,-118.03207
43285000000,-57.473011,-55.802559
43301250000,-68.463638,68.02552
43317500000,-59.685177,111.27178
43333750000,-62.582268,0.96219802
43350000000,-76.244301,-83.29451
43366250000,-67.454445,-120.59312
43382500000,-65.910057,0.36214191
43398750000,-85.055412,105.76239
43415000000,-64.66394,-2.587642
43431250000,-66.722816,-72.973511
43447500000,-61.986713,130.24606
43463750000,-64.06929,125.62185
43480000000,-62.080223,-164.763
43496250000,-69.210327,-179.23732
43512500000,-66.987587,155.28142
43528750000,-65.338959,-159.9478
43545000000,-62.816204,38.372551
43561250000,-77.988678,100.4761
43577500000,-68.123085,167.82547
43593750000,-64.570076,-11.36251
43610000000,-68.427734,-171.35649
43626250000,-61.588551,106.91765
43642500000,-64.227348,-46.156944
43658750000,-60.475948,67.726997
43675000000,-59.440052,59.271435
43691250000,-60.746235,173.73857
43707500000,-69.181259,-12.144382
43723750000,-68.091751,135.73503
43740000000,-60.730698,-96.421936
43756250000,-73.016983,111.61467
43772500000,-63.689449,130.75694
43788750000,-72.32106,-4.7847786
43805000000,-62.411068,-16.986067
43821250000,-63.642181,54.356647
43837500000,-60.386444,-129.5872
43853750000,-58.614941,-22.540247
43870000000,-64.859764,47.230106
43886250000,-67.464264,-110.06309
43902500000,-63.450218,103.11579
43918750000,-57.03783,82.318901
43935000000,-67.504585,-158.80193
43951250000,-68.42321,84.292336
43967500000,-58.384594,27.86437
43983750000,-69.736076,167.44336
44000000000,-64.786522,26.274292
END

