!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, May 28, 2026 09:14:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
31536250000,-22.609854,16.75761
31552500000,-23.064913,-54.558712
31568750000,-23.532541,-121.87958
31585000000,-23.644928,172.21556
31601250000,-23.396431,106.11248
31617500000,-22.964216,35.864197
31633750000,-22.737284,-35.618462
31650000000,-23.023561,-106.69296
31666250000,-23.46353,-175.15323
31682500000,-23.597466,117.55421
31698750000,-23.528189,51.080761
31715000000,-23.248848,-15.638524
31731250000,-22.956474,-84.88427
31747500000,-22.639133,-157.57027
31763750000,-22.941639,130.25656
31780000000,-23.564089,62.227348
31796250000,-23.907345,-3.2469749
31812500000,-23.661882,-69.831329
31828750000,-23.167887,-137.6167
31845000000,-22.964294,151.9122
31861250000,-22.871161,80.201561
31877500000,-23.169893,9.6286116
31893750000,-23.65379,-58.836487
31910000000,-23.90844,-125.26569
31926250000,-23.767128,169.37665
31942500000,-23.305393,101.41247
31958750000,-22.864077,30.400284
31975000000,-23.007393,-41.76041
31991250000,-23.399595,-111.78498
32007500000,-23.704132,179.93088
32023750000,-23.841228,113.70056
32040000000,-23.618277,46.085114
32056250000,-23.224493,-22.557108
32072500000,-22.920696,-93.109901
32088750000,-23.202948,-164.40707
32105000000,-23.551207,126.25916
32121250000,-23.928764,58.661648
32137500000,-23.926134,-7.171979
32153750000,-23.697407,-74.690605
32170000000,-23.370649,-144.19434
32186250000,-23.246786,144.0179
32202500000,-23.489002,74.246475
32218750000,-23.888088,5.3643355
32235000000,-24.048546,-61.876678
32251250000,-23.925035,-128.46283
32267500000,-23.532114,162.65845
32283750000,-23.276262,92.339539
32300000000,-23.3526,22.049953
32316250000,-23.674194,-48.641094
32332500000,-24.09622,-116.56652
32348750000,-24.253021,177.16489
32365000000,-23.983484,110.10293
32381250000,-23.790869,41.452999
32397500000,-23.493488,-28.631546
32413750000,-23.627424,-99.77784
32430000000,-23.884039,-169.4641
32446250000,-24.351135,122.85541
32462500000,-24.344639,56.436916
32478750000,-24.252365,-11.238882
32495000000,-23.9783,-79.388008
32511250000,-23.778994,-149.9933
32527500000,-23.803642,140.27124
32543750000,-24.188869,70.508484
32560000000,-24.222031,2.7707994
32576250000,-24.291714,-64.240883
32592500000,-24.240114,-131.81259
32608750000,-23.949545,158.79803
32625000000,-23.947605,88.624893
32641250000,-24.011068,18.331562
32657500000,-24.163612,-50.121254
32673750000,-24.463636,-118.11789
32690000000,-24.455978,174.9697
32706250000,-24.250395,108.27125
32722500000,-24.046597,38.348671
32738750000,-23.948048,-31.818956
32755000000,-24.083845,-101.48517
32771250000,-24.357466,-170.31795
32787500000,-24.610313,122.72413
32803750000,-24.501505,55.164131
32820000000,-24.178268,-12.574184
32836250000,-24.060329,-82.986954
32852500000,-23.941107,-152.73206
32868750000,-24.202904,138.30957
32885000000,-24.249763,69.771217
32901250000,-24.392052,1.3713011
32917500000,-24.444901,-65.56115
32933750000,-24.100201,-133.44208
32950000000,-23.866203,156.60652
32966250000,-23.95146,85.930397
32982500000,-24.369764,16.885719
32998750000,-24.389784,-51.52935
33015000000,-24.330284,-118.83942
33031250000,-24.15963,173.19833
33047500000,-24.116291,103.98894
33063750000,-23.872171,34.274185
33080000000,-23.980299,-36.314491
33096250000,-24.163334,-104.39616
33112500000,-24.440126,-172.1123
33128750000,-24.450548,121.76434
33145000000,-24.274317,53.073475
33161250000,-23.88439,-15.880434
33177500000,-23.877563,-86.198395
33193750000,-24.092827,-156.54442
33210000000,-24.144075,134.59076
33226250000,-24.2216,66.290611
33242500000,-24.256058,-1.1891974
33258750000,-24.131443,-69.952896
33275000000,-24.066948,-139.18788
33291250000,-23.918304,151.40675
33307500000,-24.11533,81.358833
33323750000,-24.165213,14.160388
33340000000,-24.260235,-53.50211
33356250000,-23.947037,-122.577
33372500000,-23.936283,168.76173
33388750000,-23.931684,99.01123
33405000000,-24.024502,29.464855
33421250000,-24.337719,-39.361156
33437500000,-24.292582,-107.18348
33453750000,-24.22089,-174.8217
33470000000,-23.898514,117.53855
33486250000,-23.89056,48.09663
33502500000,-23.799547,-22.106865
33518750000,-23.81999,-91.836006
33535000000,-24.010143,-161.34193
33551250000,-24.175846,129.94601
33567500000,-24.267477,62.343029
33583750000,-24.250902,-4.3793278
33600000000,-23.935244,-73.634598
33616250000,-24.05344,-143.12689
33632500000,-23.966902,148.18317
33648750000,-24.159731,78.63755
33665000000,-24.201904,10.376359
33681250000,-24.05538,-58.204102
33697500000,-23.991667,-127.25969
33713750000,-24.114937,163.28333
33730000000,-24.098228,94.679375
33746250000,-24.164042,25.163042
33762500000,-24.387266,-42.489182
33778750000,-24.404846,-110.85625
33795000000,-24.320463,-177.43991
33811250000,-23.916956,112.95911
33827500000,-23.744265,42.640831
33843750000,-23.906698,-26.241798
33860000000,-24.147385,-96.84375
33876250000,-24.32243,-163.55786
33892500000,-24.284725,128.09676
33908750000,-24.330139,58.83844
33925000000,-24.234568,-9.5118513
33941250000,-24.159414,-77.144432
33957500000,-24.096476,-146.72762
33973750000,-24.098593,143.98444
33990000000,-24.285902,75.996124
34006250000,-24.230286,7.9568257
34022500000,-23.969334,-61.259953
34038750000,-23.909346,-131.4679
34055000000,-24.14336,159.36578
34071250000,-24.32601,91.208138
34087500000,-24.15946,22.315336
34103750000,-24.163725,-46.156334
34120000000,-24.234877,-114.03864
34136250000,-24.170595,178.19666
34152500000,-23.906721,108.85356
34168750000,-23.978777,38.866463
34185000000,-24.039368,-31.295534
34201250000,-24.35955,-99.630676
34217500000,-24.335281,-167.59767
34233750000,-24.244003,124.76765
34250000000,-24.127886,56.376545
34266250000,-24.038473,-12.748303
34282500000,-23.963745,-81.981346
34298750000,-24.144001,-152.16811
34315000000,-24.284279,139.54057
34331250000,-24.254284,72.083405
34347500000,-24.120764,4.4648099
34363750000,-24.00293,-64.904709
34380000000,-23.918365,-133.99184
34396250000,-24.073767,155.30373
34412500000,-24.112398,86.623444
34428750000,-24.400791,18.012085
34445000000,-24.34296,-48.447445
34461250000,-24.130013,-116.46838
34477500000,-23.934755,174.38164
34493750000,-24.077612,103.47064
34510000000,-24.068832,34.888432
34526250000,-24.291981,-34.523636
34542500000,-24.347107,-102.51106
34558750000,-24.202423,-169.80179
34575000000,-24.138502,123.04479
34591250000,-23.875603,54.358082
34607500000,-23.823439,-15.801838
34623750000,-23.997934,-86.719452
34640000000,-23.936255,-154.74028
34656250000,-24.128677,136.30266
34672500000,-24.022791,68.630592
34688750000,-23.892023,0.26434922
34705000000,-23.851831,-69.641533
34721250000,-23.983562,-138.14009
34737500000,-23.953997,152.87952
34753750000,-24.068289,83.635429
34770000000,-23.954596,15.918866
34786250000,-24.02779,-52.978249
34802500000,-23.877045,-121.4185
34818750000,-23.72471,169.59001
34835000000,-23.818079,99.696457
34851250000,-23.977819,28.949739
34867500000,-24.082636,-38.956482
34883750000,-24.209492,-105.13528
34900000000,-24.073208,-172.85216
34916250000,-23.805687,117.53854
34932500000,-23.65954,48.617222
34948750000,-23.597572,-21.110502
34965000000,-23.604328,-91.61161
34981250000,-23.744713,-160.34946
34997500000,-23.952938,131.22134
35013750000,-23.897764,63.184422
35030000000,-23.922962,-5.9807396
35046250000,-23.818459,-75.095749
35062500000,-23.811094,-144.10519
35078750000,-23.927086,146.96432
35095000000,-23.805702,79.130867
35111250000,-23.868835,10.147064
35127500000,-23.791878,-58.121761
35143750000,-23.639044,-127.54907
35160000000,-23.686934,162.86253
35176250000,-23.721046,92.653419
35192500000,-23.976284,24.225342
35208750000,-24.19306,-43.076923
35225000000,-24.05681,-111.79548
35241250000,-23.862003,-179.22154
35257500000,-23.808174,110.55047
35273750000,-23.826569,42.758492
35290000000,-23.688007,-28.010897
35306250000,-23.882322,-97.162041
35322500000,-23.916697,-167.01312
35338750000,-23.906961,125.97944
35355000000,-23.907291,56.59605
35371250000,-23.800961,-12.420647
35387500000,-23.803999,-81.382675
35403750000,-24.213385,-151.40685
35420000000,-24.311329,140.03595
35436250000,-24.310545,72.995369
35452500000,-24.269384,4.0810027
35468750000,-24.075579,-63.012787
35485000000,-23.76705,-132.72513
35501250000,-23.874027,156.89919
35517500000,-24.037476,87.001266
35533750000,-24.184956,18.617544
35550000000,-24.440786,-49.967068
35566250000,-24.26326,-117.87494
35582500000,-24.167646,173.96817
35598750000,-24.239939,104.41935
35615000000,-24.307392,36.68885
35631250000,-24.202574,-33.027229
35647500000,-24.356487,-101.44121
35663750000,-24.258642,-169.73085
35680000000,-24.167194,121.44047
35696250000,-24.277216,52.490734
35712500000,-24.092728,-16.881624
35728750000,-24.351393,-86.032036
35745000000,-24.424633,-154.30659
35761250000,-24.628355,137.4187
35777500000,-24.699409,70.2425
35793750000,-24.549376,1.5547951
35810000000,-24.176924,-66.747414
35826250000,-24.145248,-137.55251
35842500000,-24.280834,153.72644
35858750000,-24.222658,84.931656
35875000000,-24.326767,16.274498
35891250000,-24.433346,-52.440884
35907500000,-24.397987,-120.03172
35923750000,-24.342365,170.16013
35940000000,-24.357828,101.50089
35956250000,-24.470341,33.178547
35972500000,-24.626781,-34.530167
35988750000,-24.493916,-102.68186
36005000000,-24.127115,-171.29955
36021250000,-24.080538,118.7905
36037500000,-24.032911,49.520382
36053750000,-24.25843,-21.638876
36070000000,-24.395796,-89.064804
36086250000,-24.542765,-157.16603
36102500000,-24.577433,134.6907
36118750000,-24.522045,66.468994
36135000000,-24.262161,-1.6628035
36151250000,-24.234983,-71.08754
36167500000,-24.273443,-139.82195
36183750000,-24.088287,151.34412
36200000000,-24.130697,81.5877
36216250000,-24.154263,12.130691
36232500000,-24.144909,-56.675018
36248750000,-24.174185,-126.24109
36265000000,-24.315733,164.81438
36281250000,-24.627306,96.39653
36297500000,-24.539337,28.555494
36313750000,-24.593346,-38.298214
36330000000,-24.259361,-107.04382
36346250000,-24.249523,-176.68585
36362500000,-24.113916,113.53902
36378750000,-24.262619,44.260963
36395000000,-24.223989,-25.278158
36411250000,-24.452944,-94.072472
36427500000,-24.590734,-161.95192
36443750000,-24.617203,128.91335
36460000000,-24.572706,61.276871
36476250000,-24.586946,-8.21492
36492500000,-24.442644,-76.669182
36508750000,-24.512173,-144.61223
36525000000,-24.379725,147.47652
36541250000,-24.260614,77.902306
36557500000,-24.290373,8.7556944
36573750000,-24.234978,-60.704838
36590000000,-24.277925,-130.85873
36606250000,-24.507853,158.97127
36622500000,-24.724998,91.773849
36638750000,-24.875994,23.407724
36655000000,-24.73032,-43.230225
36671250000,-24.511877,-111.61927
36687500000,-24.48245,178.63681
36703750000,-24.550373,110.13115
36720000000,-24.521749,40.262283
36736250000,-24.511156,-28.455879
36752500000,-24.653189,-98.051361
36768750000,-24.63681,-165.89583
36785000000,-24.647499,126.2382
36801250000,-24.654003,56.76796
36817500000,-24.616468,-12.397306
36833750000,-24.861681,-80.911057
36850000000,-24.831644,-148.85616
36866250000,-24.854801,143.63393
36882500000,-24.713011,74.502075
36898750000,-24.628639,4.3661098
36915000000,-24.694218,-64.822029
36931250000,-24.735994,-133.60365
36947500000,-24.92557,157.54642
36963750000,-25.060349,89.957253
36980000000,-25.043997,21.521595
36996250000,-24.889881,-46.012562
37012500000,-24.69672,-115.00871
37028750000,-24.618834,174.93718
37045000000,-24.662674,106.81952
37061250000,-24.853142,36.76651
37077500000,-24.925722,-31.208057
37093750000,-24.863703,-100.26065
37110000000,-24.863804,-168.58443
37126250000,-24.69949,122.79008
37142500000,-24.851309,54.097012
37158750000,-24.860899,-15.196357
37175000000,-25.043554,-83.850876
37191250000,-24.983553,-152.49789
37207500000,-25.078037,139.74969
37223750000,-24.831095,71.114876
37240000000,-24.805593,1.3167912
37256250000,-24.912685,-67.701645
37272500000,-24.98506,-137.44162
37288750000,-25.115391,155.01018
37305000000,-25.107054,86.331596
37321250000,-25.093857,19.488352
37337500000,-24.895546,-48.785511
37353750000,-24.72625,-118.18665
37370000000,-24.77454,171.79768
37386250000,-25.094513,101.21688
37402500000,-24.964684,34.304146
37418750000,-25.066729,-33.009979
37435000000,-25.018858,-102.9753
37451250000,-24.920038,-171.58527
37467500000,-24.96673,119.29044
37483750000,-24.903728,49.912308
37500000000,-24.98683,-19.09124
37516250000,-25.10593,-86.619766
37532500000,-25.118448,-155.14542
37548750000,-24.956345,137.07219
37565000000,-25.025835,67.372368
37581250000,-25.041965,-1.494761
37597500000,-25.183096,-70.760567
37613750000,-25.142708,-139.56474
37630000000,-25.266474,152.68274
37646250000,-25.012264,85.531509
37662500000,-24.914646,17.058861
37678750000,-24.757008,-52.496487
37695000000,-24.729042,-123.72033
37711250000,-24.984352,167.5125
37727500000,-25.090553,99.665489
37743750000,-25.339043,31.369741
37760000000,-25.176514,-36.849815
37776250000,-25.147932,-104.35007
37792500000,-24.999283,-172.81885
37808750000,-24.863409,118.47668
37825000000,-24.686407,48.951939
37841250000,-24.855095,-21.014877
37857500000,-24.895439,-89.065201
37873750000,-24.890638,-157.41231
37890000000,-24.799364,134.09946
37906250000,-24.76956,63.954544
37922500000,-24.886299,-4.3772264
37938750000,-24.986441,-72.875557
37955000000,-25.153849,-141.72592
37971250000,-25.107523,150.2382
37987500000,-25.016068,81.898003
38003750000,-24.751705,14.785501
38020000000,-24.498997,-55.699131
38036250000,-24.492125,-126.33437
38052500000,-24.6735,163.81737
38068750000,-24.904476,95.151581
38085000000,-25.161888,27.561104
38101250000,-24.951687,-41.133785
38117500000,-25.164991,-108.48554
38133750000,-24.902781,-177.01476
38150000000,-24.890112,114.27363
38166250000,-24.884981,44.089924
38182500000,-24.952497,-23.465734
38198750000,-24.912479,-92.325653
38215000000,-24.798182,-160.60057
38231250000,-24.705742,129.82599
38247500000,-24.551941,59.365288
38263750000,-24.810287,-9.5251694
38280000000,-24.969381,-78.444908
38296250000,-25.080126,-147.23267
38312500000,-25.071005,145.73486
38328750000,-25.007915,77.005188
38345000000,-24.860088,9.0011835
38361250000,-24.709412,-61.237713
38377500000,-24.855967,-130.13889
38393750000,-25.094221,159.61003
38410000000,-25.11566,92.278862
38426250000,-25.062658,24.136192
38442500000,-25.019724,-43.990906
38458750000,-24.844303,-113.50229
38475000000,-24.846684,176.60439
38491250000,-25.055805,107.22438
38507500000,-24.931854,38.422237
38523750000,-25.120953,-29.793428
38540000000,-25.068142,-97.381264
38556250000,-25.036198,-166.23389
38572500000,-25.029568,125.07346
38588750000,-24.926985,55.119698
38605000000,-24.977352,-14.351341
38621250000,-25.228601,-83.857803
38637500000,-25.270821,-150.91466
38653750000,-25.38077,140.01157
38670000000,-25.258883,72.211525
38686250000,-25.237375,3.3105121
38702500000,-25.312082,-66.696983
38718750000,-25.400682,-135.20839
38735000000,-25.480642,157.78528
38751250000,-25.62977,89.60788
38767500000,-25.367891,20.887875
38783750000,-25.177927,-47.671257
38800000000,-25.088022,-116.05132
38816250000,-25.094299,173.1236
38832500000,-25.320555,103.45898
38848750000,-25.374737,34.780212
38865000000,-25.453058,-32.9464
38881250000,-25.498837,-100.93279
38897500000,-25.346769,-169.07893
38913750000,-25.353083,121.65899
38930000000,-25.316221,52.618416
38946250000,-25.262848,-15.376926
38962500000,-25.562321,-84.026588
38978750000,-25.568855,-152.15669
38995000000,-25.393167,139.0392
39011250000,-25.235256,69.522049
39027500000,-25.234079,0.47711471
39043750000,-25.301497,-68.435112
39060000000,-25.464478,-137.17636
39076250000,-25.524549,154.78809
39092500000,-25.345865,86.924347
39108750000,-25.458809,18.386772
39125000000,-25.236422,-49.246933
39141250000,-24.909836,-118.73652
39157500000,-25.026697,171.07002
39173750000,-25.323242,101.79407
39190000000,-25.330605,33.491558
39206250000,-25.316504,-33.945435
39222500000,-25.187305,-102.95985
39238750000,-25.17627,-171.40297
39255000000,-25.104418,118.73251
39271250000,-25.164955,49.951111
39287500000,-25.171957,-17.933968
39303750000,-25.428247,-87.024277
39320000000,-25.288988,-154.46016
39336250000,-25.014585,135.98672
39352500000,-24.981613,67.145439
39368750000,-25.021336,-3.612184
39385000000,-25.241619,-71.17807
39401250000,-25.178835,-140.34547
39417500000,-25.228189,151.97282
39433750000,-25.175207,83.15654
39450000000,-24.860144,14.264534
39466250000,-24.85623,-54.173927
39482500000,-24.801632,-124.93381
39498750000,-25.05584,165.98029
39515000000,-25.201014,98.371544
39531250000,-25.117472,28.968298
39547500000,-25.079857,-39.357903
39563750000,-25.042376,-107.56593
39580000000,-25.168444,-176.97459
39596250000,-25.111193,114.4621
39612500000,-25.009119,45.862614
39628750000,-25.081348,-23.279888
39645000000,-25.09004,-91.45385
39661250000,-24.96026,-160.63164
39677500000,-24.973703,130.09741
39693750000,-25.046936,60.666477
39710000000,-25.058205,-8.8395033
39726250000,-25.413483,-76.485413
39742500000,-25.16983,-144.65543
39758750000,-25.096985,147.4805
39775000000,-25.172987,78.996017
39791250000,-24.859636,9.2637835
39807500000,-24.990627,-60.908596
39823750000,-24.993559,-130.48003
39840000000,-25.278522,160.83881
39856250000,-25.187122,92.971893
39872500000,-25.083559,24.235249
39888750000,-25.09038,-43.962482
39905000000,-25.06638,-113.45172
39921250000,-25.115141,176.90654
39937500000,-25.135387,108.71915
39953750000,-25.293535,40.055161
39970000000,-25.074516,-28.64109
39986250000,-24.963198,-97.681381
40002500000,-25.018831,-166.70459
40018750000,-25.0441,123.20316
40035000000,-25.254887,54.123463
40051250000,-25.326942,-14.337614
40067500000,-25.534193,-82.935753
40083750000,-25.331026,-150.14963
40100000000,-25.340326,140.84541
40116250000,-25.188908,71.999077
40132500000,-25.098787,3.0264871
40148750000,-25.127523,-67.505264
40165000000,-25.22097,-136.92535
40181250000,-25.45516,154.78125
40197500000,-25.559244,88.00869
40213750000,-25.533489,18.588884
40230000000,-25.387308,-51.542408
40246250000,-25.484175,-119.22599
40262500000,-25.605042,171.44659
40278750000,-25.474997,102.85566
40295000000,-25.50544,34.163177
40311250000,-25.481554,-34.590118
40327500000,-25.586742,-102.42879
40343750000,-25.466347,-172.09206
40360000000,-25.5947,118.83836
40376250000,-25.790472,49.764236
40392500000,-25.826038,-18.960285
40408750000,-25.909231,-86.507935
40425000000,-25.78463,-155.53548
40441250000,-25.604771,136.61588
40457500000,-25.669907,67.534294
40473750000,-25.665516,-3.0581698
40490000000,-25.870663,-70.568146
40506250000,-25.944948,-139.78191
40522500000,-26.015343,152.32851
40538750000,-25.980274,84.723763
40555000000,-25.995604,16.523649
40571250000,-25.8815,-53.309868
40587500000,-25.949608,-121.96104
40603750000,-25.90486,169.35591
40620000000,-26.060673,100.64501
40636250000,-26.014999,32.284729
40652500000,-26.033592,-37.096523
40668750000,-25.983095,-105.59496
40685000000,-26.10141,-174.41667
40701250000,-26.137976,116.9066
40717500000,-26.316401,48.155533
40733750000,-26.32136,-19.189119
40750000000,-26.177582,-87.316887
40766250000,-25.944719,-155.72112
40782500000,-25.634588,135.19191
40798750000,-25.691147,65.384033
40815000000,-25.977795,-4.2153387
40831250000,-26.052269,-73.493439
40847500000,-26.154518,-141.8378
40863750000,-26.363813,150.23239
40880000000,-26.299133,81.958923
40896250000,-26.275837,14.782405
40912500000,-26.042831,-54.254543
40928750000,-25.912287,-122.73776
40945000000,-25.965281,167.34291
40961250000,-25.75403,98.940079
40977500000,-25.777266,30.214237
40993750000,-25.781263,-39.313885
41010000000,-25.921898,-108.58242
41026250000,-25.985159,-177.52235
41042500000,-26.240942,113.25517
41058750000,-26.197458,45.087845
41075000000,-26.356192,-22.128653
41091250000,-26.223803,-89.179108
41107500000,-25.883682,-156.76506
41123750000,-25.551928,133.54022
41140000000,-25.388912,63.516766
41156250000,-25.555201,-7.4668336
41172500000,-25.452341,-76.8283
41188750000,-25.701031,-146.85495
41205000000,-26.064493,144.42406
41221250000,-26.121227,77.853661
41237500000,-26.002264,8.9155064
41253750000,-25.943462,-59.194347
41270000000,-25.958069,-128.84964
41286250000,-25.970947,162.64435
41302500000,-25.826792,94.7089
41318750000,-25.775352,26.196251
41335000000,-25.567719,-44.09322
41351250000,-25.656631,-113.6432
41367500000,-25.657475,177.0703
41383750000,-25.85475,107.15675
41400000000,-26.010002,39.271713
41416250000,-26.280958,-28.818192
41432500000,-26.317163,-95.622528
41448750000,-26.014687,-164.35115
41465000000,-25.825575,126.69032
41481250000,-25.922262,57.537514
41497500000,-25.790674,-12.282987
41513750000,-25.993565,-81.98777
41530000000,-26.096857,-149.22949
41546250000,-26.144321,141.13756
41562500000,-25.940067,73.150993
41578750000,-25.938301,3.690347
41595000000,-25.673143,-65.848557
41611250000,-26.18298,-135.59668
41627500000,-26.14941,157.00229
41643750000,-26.331793,88.992142
41660000000,-26.26544,21.780701
41676250000,-26.017897,-46.109943
41692500000,-26.073494,-116.56204
41708750000,-26.125896,173.04884
41725000000,-26.077387,104.37763
41741250000,-26.249313,35.032761
41757500000,-26.262466,-32.656738
41773750000,-26.145855,-101.08438
41790000000,-26.051186,-169.80771
41806250000,-26.032415,121.2813
41822500000,-26.226007,50.894321
41838750000,-26.427341,-17.315086
41855000000,-26.612314,-83.94503
41871250000,-26.370253,-152.48021
41887500000,-26.011734,141.19267
41903750000,-25.966757,70.138107
41920000000,-25.925339,0.50509679
41936250000,-25.983068,-70.122803
41952500000,-26.284117,-140.14066
41968750000,-26.547466,152.21823
41985000000,-26.628754,83.901344
42001250000,-26.459379,17.834488
42017500000,-26.24523,-50.250107
42033750000,-26.047604,-119.84321
42050000000,-26.210737,170.25327
42066250000,-26.062504,101.59586
42082500000,-26.164314,33.530159
42098750000,-26.091452,-34.523117
42115000000,-26.019821,-104.59985
42131250000,-25.816132,-173.37775
42147500000,-26.075842,115.95309
42163750000,-26.249279,46.016277
42180000000,-26.591835,-21.259295
42196250000,-26.370274,-88.469315
42212500000,-26.428232,-156.06767
42228750000,-26.171854,135.70053
42245000000,-25.924183,65.190445
42261250000,-26.113943,-4.9529877
42277500000,-26.104288,-73.849403
42293750000,-26.371681,-142.29898
42310000000,-26.317381,149.67128
42326250000,-26.275553,80.851303
42342500000,-25.983751,12.86552
42358750000,-26.020809,-56.459118
42375000000,-26.104937,-126.97289
42391250000,-26.401304,164.27344
42407500000,-26.642466,97.095596
42423750000,-26.179979,30.786333
42440000000,-25.944519,-38.390678
42456250000,-25.904013,-108.99256
42472500000,-25.954283,179.34848
42488750000,-26.007954,110.5684
42505000000,-26.368164,41.036274
42521250000,-26.648619,-26.574415
42537500000,-26.616577,-93.217796
42553750000,-26.163225,-159.66444
42570000000,-25.911278,129.93919
42586250000,-25.786341,59.363667
42602500000,-26.061134,-10.21351
42618750000,-26.190399,-79.817497
42635000000,-26.289234,-149.80444
42651250000,-26.332069,143.37575
42667500000,-25.926422,74.718346
42683750000,-26.039846,4.7571254
42700000000,-26.107319,-64.087128
42716250000,-26.439009,-134.4993
42732500000,-26.799427,158.53419
42748750000,-26.691332,92.507591
42765000000,-26.337025,25.668938
42781250000,-25.917212,-45.41613
42797500000,-25.730343,-115.90711
42813750000,-25.934748,173.47926
42830000000,-26.251352,102.95676
42846250000,-26.474192,35.865284
42862500000,-26.625114,-32.600227
42878750000,-26.367758,-98.313454
42895000000,-26.196564,-167.45546
42911250000,-26.055101,121.46761
42927500000,-26.126644,52.206741
42943750000,-26.300148,-17.752169
42960000000,-26.421774,-85.062347
42976250000,-26.349594,-153.41772
42992500000,-26.004791,137.24254
43008750000,-26.062441,67.338127
43025000000,-26.103226,-3.977422
43041250000,-26.409727,-72.972183
43057500000,-26.876656,-140.40829
43073750000,-26.916775,153.19051
43090000000,-26.611805,87.39386
43106250000,-26.263975,18.103531
43122500000,-25.897066,-53.96109
43138750000,-25.944252,-126.10472
43155000000,-26.182487,164.30663
43171250000,-26.681627,95.097145
43187500000,-26.893883,27.624903
43203750000,-27.032331,-39.118027
43220000000,-26.679255,-106.59653
43236250000,-26.259899,-175.84697
43252500000,-26.61389,112.94081
43268750000,-26.711765,43.974167
43285000000,-27.027445,-23.216429
43301250000,-26.717823,-91.828026
43317500000,-26.677412,-159.85423
43333750000,-26.385473,129.0976
43350000000,-26.620569,58.500053
43366250000,-26.774891,-12.978693
43382500000,-27.523146,-80.833252
43398750000,-27.741911,-147.23035
43415000000,-27.445913,149.57883
43431250000,-26.951365,80.861732
43447500000,-26.657612,9.5498934
43463750000,-26.436182,-62.53157
43480000000,-26.604935,-132.11259
43496250000,-27.06399,157.70166
43512500000,-27.304724,90.323364
43528750000,-27.629665,23.861593
43545000000,-27.016903,-44.574028
43561250000,-27.048323,-113.57413
43577500000,-27.004427,174.75316
43593750000,-27.478754,104.75169
43610000000,-27.668499,38.300446
43626250000,-27.651737,-27.030333
43642500000,-27.522192,-94.83773
43658750000,-26.873981,-166.33281
43675000000,-27.032515,122.56751
43691250000,-27.244637,52.131702
43707500000,-27.743456,-18.359543
43723750000,-28.147429,-84.111366
43740000000,-28.049442,-149.86145
43756250000,-27.590897,143.69852
43772500000,-27.265772,74.691978
43788750000,-27.085489,3.7771895
43805000000,-27.229326,-67.923653
43821250000,-27.486666,-137.06328
43837500000,-27.747301,155.45363
43853750000,-27.838297,88.36441
43870000000,-27.835817,20.457527
43886250000,-27.33366,-50.089005
43902500000,-27.227312,-121.17581
43918750000,-27.589748,169.1801
43935000000,-28.158489,100.11492
43951250000,-28.236412,34.948387
43967500000,-27.902725,-33.282909
43983750000,-27.667532,-101.35912
44000000000,-27.347359,-172.09035
END

