!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, May 28, 2026 09:14:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
31536250000,-22.75773,17.195005
31552500000,-22.997015,-53.976307
31568750000,-23.453808,-122.14437
31585000000,-23.626192,171.96019
31601250000,-23.204622,106.5802
31617500000,-22.902658,36.164028
31633750000,-22.625935,-35.356098
31650000000,-23.028698,-106.86193
31666250000,-23.490747,-174.91818
31682500000,-23.638369,117.52573
31698750000,-23.507582,51.381653
31715000000,-23.301378,-15.868834
31731250000,-22.96133,-84.456253
31747500000,-22.613638,-157.7471
31763750000,-23.095858,130.97226
31780000000,-23.595787,61.99646
31796250000,-23.803143,-3.2531509
31812500000,-23.703236,-69.578674
31828750000,-23.23633,-137.24139
31845000000,-22.961445,152.34361
31861250000,-22.878952,80.719238
31877500000,-23.282507,9.3287449
31893750000,-23.660137,-58.678394
31910000000,-23.944895,-124.88264
31926250000,-23.880611,169.55757
31942500000,-23.42337,101.25465
31958750000,-22.921167,30.395405
31975000000,-22.959139,-41.433304
31991250000,-23.288509,-111.54419
32007500000,-23.622486,-179.90471
32023750000,-23.692202,113.2805
32040000000,-23.590849,46.545238
32056250000,-23.427168,-22.447643
32072500000,-23.04557,-92.24588
32088750000,-23.140989,-164.21886
32105000000,-23.562674,125.96883
32121250000,-23.914743,58.718269
32137500000,-23.98918,-7.1943913
32153750000,-23.658928,-74.373779
32170000000,-23.24194,-144.57794
32186250000,-23.271376,144.68654
32202500000,-23.420559,73.47113
32218750000,-23.73624,4.8557472
32235000000,-23.942526,-61.763428
32251250000,-24.061789,-128.21309
32267500000,-23.668001,162.91327
32283750000,-23.366421,93.161568
32300000000,-23.379391,22.256145
32316250000,-23.660456,-47.534931
32332500000,-23.962988,-116.4628
32348750000,-24.17354,176.98135
32365000000,-24.156496,109.71602
32381250000,-23.781395,42.216225
32397500000,-23.493057,-28.566236
32413750000,-23.67659,-99.424103
32430000000,-24.046263,-169.69234
32446250000,-24.28475,122.68919
32462500000,-24.224758,55.594604
32478750000,-24.026028,-11.295849
32495000000,-23.92914,-79.697105
32511250000,-23.799934,-148.7789
32527500000,-23.743944,140.44554
32543750000,-24.100805,70.577126
32560000000,-24.26918,2.817409
32576250000,-24.467962,-63.982304
32592500000,-24.104845,-131.27704
32608750000,-23.879971,158.7888
32625000000,-23.974766,88.908157
32641250000,-24.025763,18.382568
32657500000,-24.289118,-49.780174
32673750000,-24.466581,-116.9299
32690000000,-24.425583,174.97438
32706250000,-24.239491,106.98748
32722500000,-24.025454,37.709084
32738750000,-23.869768,-32.358139
32755000000,-24.119337,-102.82808
32771250000,-24.415205,-171.12228
32787500000,-24.668711,122.77422
32803750000,-24.51853,55.105801
32820000000,-24.171534,-12.729013
32836250000,-24.139538,-83.094109
32852500000,-24.060793,-151.39244
32868750000,-24.107327,138.03122
32885000000,-24.355478,69.175262
32901250000,-24.492916,2.3713574
32917500000,-24.372858,-65.768562
32933750000,-24.100677,-133.3322
32950000000,-23.946913,156.67509
32966250000,-23.991289,85.645523
32982500000,-24.207832,16.256933
32998750000,-24.298132,-50.825184
33015000000,-24.428312,-118.44833
33031250000,-24.237829,172.86281
33047500000,-24.088827,105.28796
33063750000,-23.980827,34.721245
33080000000,-23.936787,-35.555836
33096250000,-24.211004,-104.23555
33112500000,-24.471191,-172.44429
33128750000,-24.336866,120.60802
33145000000,-24.231161,52.923317
33161250000,-23.95875,-15.276999
33177500000,-23.861942,-86.613266
33193750000,-24.042624,-155.02733
33210000000,-24.057085,134.76675
33226250000,-24.154556,66.768715
33242500000,-24.32659,-1.0900431
33258750000,-24.098406,-68.085846
33275000000,-23.999113,-138.97902
33291250000,-23.981024,150.84947
33307500000,-24.161242,82.409721
33323750000,-24.25808,14.81671
33340000000,-24.202335,-53.571724
33356250000,-24.009148,-121.86414
33372500000,-23.946587,168.50523
33388750000,-23.823502,99.214821
33405000000,-24.058207,29.650455
33421250000,-24.147926,-39.256523
33437500000,-24.305893,-107.00481
33453750000,-24.115456,-174.50957
33470000000,-24.010145,117.23603
33486250000,-23.819742,48.398479
33502500000,-23.756653,-22.221302
33518750000,-23.899078,-91.748337
33535000000,-24.190506,-160.81886
33551250000,-24.179737,130.44276
33567500000,-24.295805,62.723396
33583750000,-24.08606,-5.1426797
33600000000,-24.008373,-73.926262
33616250000,-24.053915,-142.59459
33632500000,-24.095928,147.79239
33648750000,-24.142427,78.11306
33665000000,-24.277456,11.254318
33681250000,-24.125397,-57.827919
33697500000,-23.941479,-127.6117
33713750000,-23.997612,162.81557
33730000000,-24.115412,94.42675
33746250000,-24.254517,25.819412
33762500000,-24.291039,-42.551975
33778750000,-24.531866,-110.3951
33795000000,-24.3162,-177.28496
33811250000,-24.082588,113.69363
33827500000,-23.896326,43.716953
33843750000,-23.949329,-26.904444
33860000000,-24.024389,-95.642715
33876250000,-24.328793,-163.82916
33892500000,-24.207577,128.17712
33908750000,-24.18528,59.744698
33925000000,-24.221441,-8.9865627
33941250000,-24.077461,-76.962883
33957500000,-24.060436,-146.31598
33973750000,-24.078768,143.47029
33990000000,-24.324213,75.821289
34006250000,-24.191908,8.1583328
34022500000,-23.992987,-61.239319
34038750000,-24.018202,-130.10181
34055000000,-24.049974,159.60742
34071250000,-24.227627,91.486191
34087500000,-24.148771,22.379295
34103750000,-24.322411,-45.882809
34120000000,-24.253845,-113.65562
34136250000,-24.022463,178.8934
34152500000,-23.844666,108.7747
34168750000,-23.993334,39.001961
34185000000,-24.184273,-31.379751
34201250000,-24.297129,-98.905273
34217500000,-24.314899,-167.54478
34233750000,-24.301935,124.78727
34250000000,-24.184187,56.126343
34266250000,-23.993761,-12.820981
34282500000,-23.959055,-82.52179
34298750000,-24.221951,-152.1084
34315000000,-24.311821,140.2318
34331250000,-24.267326,72.299126
34347500000,-24.221727,3.4965193
34363750000,-23.833069,-64.380318
34380000000,-23.856882,-135.57211
34396250000,-24.150057,155.48207
34412500000,-24.265667,86.68959
34428750000,-24.222342,18.551973
34445000000,-24.316069,-49.144482
34461250000,-24.207031,-116.66734
34477500000,-23.889486,174.03348
34493750000,-23.836359,104.29704
34510000000,-23.988302,34.832912
34526250000,-24.224533,-34.214314
34542500000,-24.307859,-101.18475
34558750000,-24.281141,-169.19783
34575000000,-24.073587,122.70939
34591250000,-24.061966,52.899864
34607500000,-23.719019,-16.458822
34623750000,-23.843843,-85.946121
34640000000,-24.009417,-155.15016
34656250000,-24.031191,137.03049
34672500000,-24.190113,68.769821
34688750000,-23.926163,-0.0029058172
34705000000,-23.688313,-69.104286
34721250000,-23.963665,-138.53667
34737500000,-23.957211,153.24507
34753750000,-24.07859,83.949112
34770000000,-24.048498,16.007692
34786250000,-24.018856,-52.25901
34802500000,-23.782225,-120.90965
34818750000,-23.775116,168.93787
34835000000,-23.750088,99.46682
34851250000,-23.950537,29.772285
34867500000,-24.227951,-37.619629
34883750000,-24.16555,-105.36839
34900000000,-23.889915,-173.90646
34916250000,-23.776455,118.75072
34932500000,-23.697418,47.94199
34948750000,-23.631052,-21.10692
34965000000,-23.681845,-90.612976
34981250000,-23.767862,-160.4425
34997500000,-23.973473,130.96921
35013750000,-23.953999,63.879707
35030000000,-23.832279,-5.7850361
35046250000,-23.700579,-74.867973
35062500000,-23.92061,-143.09145
35078750000,-23.888163,147.25095
35095000000,-23.905401,79.355705
35111250000,-23.917032,10.781034
35127500000,-23.808807,-58.57246
35143750000,-23.707289,-127.31535
35160000000,-23.676327,163.61449
35176250000,-23.754889,92.731575
35192500000,-23.976696,24.040808
35208750000,-24.089939,-43.055702
35225000000,-24.084053,-111.57233
35241250000,-23.964729,-179.8699
35257500000,-23.801458,111.30228
35273750000,-23.690437,41.916508
35290000000,-23.818209,-28.28891
35306250000,-23.670696,-97.226753
35322500000,-23.91592,-166.35277
35338750000,-23.885078,125.38065
35355000000,-23.97221,57.413815
35371250000,-23.695026,-12.71013
35387500000,-23.846453,-82.540047
35403750000,-23.958794,-151.22646
35420000000,-24.268234,140.4724
35436250000,-24.245686,73.360115
35452500000,-24.122448,4.4424734
35468750000,-24.025303,-63.353127
35485000000,-23.879198,-133.0517
35501250000,-23.855574,156.99809
35517500000,-23.984442,87.576813
35533750000,-24.319038,17.993362
35550000000,-24.386452,-49.778072
35566250000,-24.31345,-117.48124
35582500000,-24.205055,173.84076
35598750000,-24.239738,104.43288
35615000000,-24.18573,35.748295
35631250000,-24.305696,-32.717365
35647500000,-24.385775,-101.80545
35663750000,-24.343554,-169.76114
35680000000,-24.031698,121.99358
35696250000,-24.177324,52.721512
35712500000,-24.157726,-17.218048
35728750000,-24.421824,-86.032898
35745000000,-24.68116,-154.66406
35761250000,-24.656658,137.85638
35777500000,-24.595312,70.837082
35793750000,-24.404638,2.6770189
35810000000,-24.090084,-67.364815
35826250000,-24.185934,-137.86179
35842500000,-24.314304,153.12459
35858750000,-24.236656,85.026283
35875000000,-24.529732,16.140404
35891250000,-24.404617,-51.446674
35907500000,-24.391697,-121.11255
35923750000,-24.361713,170.48761
35940000000,-24.54681,101.25606
35956250000,-24.536131,33.34021
35972500000,-24.471487,-35.338467
35988750000,-24.515024,-102.87022
36005000000,-24.24761,-170.82388
36021250000,-24.162136,118.07932
36037500000,-24.07872,49.376915
36053750000,-24.239492,-19.953197
36070000000,-24.342251,-88.902184
36086250000,-24.472244,-157.04362
36102500000,-24.510021,135.0396
36118750000,-24.542231,66.076797
36135000000,-24.219011,-1.4573216
36151250000,-24.17992,-71.723503
36167500000,-24.224104,-139.74699
36183750000,-24.128263,150.72472
36200000000,-24.181894,81.449814
36216250000,-24.183453,12.612508
36232500000,-24.131596,-56.433918
36248750000,-24.124126,-125.79334
36265000000,-24.278791,164.81044
36281250000,-24.492985,96.041183
36297500000,-24.576435,27.924997
36313750000,-24.528193,-38.43932
36330000000,-24.41382,-106.61752
36346250000,-24.313372,-176.66907
36362500000,-24.082457,114.4295
36378750000,-24.254736,44.708809
36395000000,-24.35256,-25.158758
36411250000,-24.379057,-94.491867
36427500000,-24.52636,-162.60506
36443750000,-24.63413,129.52744
36460000000,-24.434622,61.182877
36476250000,-24.527666,-7.84062
36492500000,-24.508858,-75.575714
36508750000,-24.713467,-144.10216
36525000000,-24.415308,147.67799
36541250000,-24.188316,78.165642
36557500000,-24.292049,8.6445189
36573750000,-24.25268,-60.711552
36590000000,-24.28372,-130.18764
36606250000,-24.568682,159.75476
36622500000,-24.703665,91.726021
36638750000,-24.887821,23.626556
36655000000,-24.887094,-42.654808
36671250000,-24.618082,-111.26714
36687500000,-24.470413,179.27908
36703750000,-24.449701,109.02122
36720000000,-24.651276,40.749172
36736250000,-24.483448,-29.01351
36752500000,-24.655968,-96.636757
36768750000,-24.673136,-166.10718
36785000000,-24.552439,125.82286
36801250000,-24.523462,57.144428
36817500000,-24.544228,-12.621568
36833750000,-24.810926,-81.966194
36850000000,-24.836075,-149.07683
36866250000,-24.722244,143.14987
36882500000,-24.801348,74.02494
36898750000,-24.518206,5.1686149
36915000000,-24.671806,-64.818733
36931250000,-24.888369,-133.97145
36947500000,-24.939827,157.9865
36963750000,-25.084686,89.45694
36980000000,-25.024052,22.122559
36996250000,-24.758051,-45.235725
37012500000,-24.63007,-114.75632
37028750000,-24.710154,176.52637
37045000000,-24.688332,106.05997
37061250000,-24.857191,37.320812
37077500000,-24.811745,-31.296604
37093750000,-24.835766,-99.82077
37110000000,-25.000013,-169.2198
37126250000,-24.744686,122.83276
37142500000,-24.811773,53.37875
37158750000,-24.962025,-15.165781
37175000000,-25.005238,-84.67598
37191250000,-25.062815,-150.5428
37207500000,-24.939682,141.11699
37223750000,-24.831837,71.256149
37240000000,-24.66036,1.081612
37256250000,-24.824764,-67.505814
37272500000,-25.024961,-136.48669
37288750000,-25.113182,155.27586
37305000000,-25.126225,87.491928
37321250000,-25.145636,18.789364
37337500000,-24.906866,-48.674026
37353750000,-24.83285,-118.9975
37370000000,-24.832191,171.05341
37386250000,-24.976036,102.85653
37402500000,-25.086199,34.777508
37418750000,-25.010229,-33.663448
37435000000,-25.021738,-102.43161
37451250000,-24.870054,-171.41647
37467500000,-25.009789,119.70454
37483750000,-24.836126,49.824783
37500000000,-25.132431,-18.739847
37516250000,-25.146486,-86.93782
37532500000,-25.129835,-153.92981
37548750000,-24.974783,136.22899
37565000000,-24.910175,67.291321
37581250000,-24.968334,-1.3466226
37597500000,-25.034512,-69.974472
37613750000,-25.087139,-139.34673
37630000000,-25.357561,153.34764
37646250000,-25.075035,85.160217
37662500000,-24.884939,17.186451
37678750000,-24.764397,-51.842484
37695000000,-24.748415,-122.39676
37711250000,-25.065376,166.9295
37727500000,-25.247063,98.953903
37743750000,-25.161697,31.743046
37760000000,-25.261856,-36.465519
37776250000,-25.089809,-104.13505
37792500000,-25.004217,-171.81848
37808750000,-25.019264,118.20564
37825000000,-24.806404,48.212856
37841250000,-25.004581,-20.238728
37857500000,-25.027657,-87.881386
37873750000,-24.935165,-156.39574
37890000000,-24.841373,134.40257
37906250000,-24.83499,63.943405
37922500000,-24.89967,-4.4631124
37938750000,-25.072548,-74.501099
37955000000,-25.045723,-141.72382
37971250000,-25.158987,151.12413
37987500000,-24.985312,82.492416
38003750000,-24.888229,13.857818
38020000000,-24.432821,-55.853527
38036250000,-24.521183,-125.82951
38052500000,-24.625786,164.49776
38068750000,-24.85721,95.493546
38085000000,-24.963268,28.32373
38101250000,-25.01474,-40.483471
38117500000,-25.044271,-108.29128
38133750000,-25.059322,-177.567
38150000000,-24.963007,113.82945
38166250000,-24.779362,44.31596
38182500000,-24.95681,-23.208891
38198750000,-25.023827,-91.453224
38215000000,-24.93881,-160.62943
38231250000,-24.69186,129.33794
38247500000,-24.538881,60.122631
38263750000,-24.928629,-10.522557
38280000000,-24.986731,-78.529343
38296250000,-24.999565,-147.35019
38312500000,-25.203638,146.03639
38328750000,-25.011856,76.859085
38345000000,-24.984724,8.5459452
38361250000,-24.76181,-60.836338
38377500000,-24.939747,-129.74518
38393750000,-24.895332,161.11734
38410000000,-25.246946,91.602028
38426250000,-24.83045,24.225311
38442500000,-24.899683,-43.683163
38458750000,-24.979494,-113.37642
38475000000,-24.751324,177.38434
38491250000,-24.874477,107.10591
38507500000,-25.007898,38.932232
38523750000,-25.260782,-29.733477
38540000000,-25.1625,-97.087708
38556250000,-25.043539,-166.48143
38572500000,-24.958374,124.99362
38588750000,-24.895521,54.242531
38605000000,-25.065792,-14.208624
38621250000,-25.147726,-83.556534
38637500000,-25.187212,-151.41934
38653750000,-25.200617,140.77782
38670000000,-25.209377,72.657318
38686250000,-24.98542,3.1522012
38702500000,-25.226847,-65.721924
38718750000,-25.358789,-135.67761
38735000000,-25.501757,157.35191
38751250000,-25.501661,89.701286
38767500000,-25.306995,21.009298
38783750000,-25.283216,-47.447613
38800000000,-25.08021,-117.17615
38816250000,-25.214458,172.01913
38832500000,-25.172087,103.24078
38848750000,-25.472412,36.364754
38865000000,-25.524336,-31.616806
38881250000,-25.49497,-100.58817
38897500000,-25.363832,-168.62988
38913750000,-25.263569,121.46836
38930000000,-25.353157,52.574871
38946250000,-25.34058,-15.982242
38962500000,-25.540174,-84.298332
38978750000,-25.522684,-151.62216
38995000000,-25.38316,139.6515
39011250000,-25.25919,71.118622
39027500000,-25.14064,1.248819
39043750000,-25.385891,-68.553391
39060000000,-25.399614,-136.78241
39076250000,-25.556984,155.21526
39092500000,-25.55212,87.803459
39108750000,-25.412786,18.88061
39125000000,-25.197346,-49.65406
39141250000,-25.165743,-119.1557
39157500000,-25.186253,171.01833
39173750000,-25.168777,102.93325
39190000000,-25.260935,33.652168
39206250000,-25.430952,-34.1213
39222500000,-25.161753,-102.26629
39238750000,-25.100975,-171.50146
39255000000,-25.241364,119.00332
39271250000,-25.112427,50.646996
39287500000,-25.264622,-18.596357
39303750000,-25.340746,-86.594444
39320000000,-25.322285,-154.77623
39336250000,-25.064798,136.25803
39352500000,-25.043491,67.294647
39368750000,-24.920828,-2.8433077
39385000000,-24.989489,-72.386406
39401250000,-25.242779,-140.39343
39417500000,-25.155796,152.66866
39433750000,-25.155664,84.280373
39450000000,-24.994684,15.309145
39466250000,-24.763643,-54.588165
39482500000,-24.781609,-124.08
39498750000,-25.069736,166.4455
39515000000,-25.178137,98.361031
39531250000,-25.133053,30.011223
39547500000,-25.093929,-39.548981
39563750000,-25.062908,-107.99792
39580000000,-25.109898,-177.34116
39596250000,-25.057554,113.34192
39612500000,-25.080778,45.520878
39628750000,-25.213083,-22.879757
39645000000,-25.058355,-90.404327
39661250000,-24.791771,-159.75995
39677500000,-24.845934,130.29494
39693750000,-24.992767,60.548584
39710000000,-25.018517,-8.3388901
39726250000,-25.2626,-76.400253
39742500000,-25.360949,-144.81575
39758750000,-25.130672,147.11508
39775000000,-24.974649,78.441483
39791250000,-24.993385,8.8420134
39807500000,-24.964817,-61.234264
39823750000,-24.890934,-130.53059
39840000000,-25.126612,160.90314
39856250000,-25.284067,92.565231
39872500000,-25.264973,24.400936
39888750000,-25.213705,-43.910435
39905000000,-25.166277,-113.01145
39921250000,-25.249434,177.28764
39937500000,-25.016489,109.28834
39953750000,-25.09515,39.498775
39970000000,-25.064365,-28.989031
39986250000,-25.05373,-97.573112
40002500000,-25.050917,-166.69185
40018750000,-25.077295,123.66463
40035000000,-25.26997,53.785477
40051250000,-25.212431,-13.909823
40067500000,-25.399529,-82.752487
40083750000,-25.314947,-149.42661
40100000000,-25.276104,140.82283
40116250000,-25.087912,72.31916
40132500000,-25.054087,2.4189529
40148750000,-25.221128,-67.529305
40165000000,-25.249434,-136.17461
40181250000,-25.506237,154.59637
40197500000,-25.593792,88.425873
40213750000,-25.454237,18.250669
40230000000,-25.363935,-50.450294
40246250000,-25.400679,-119.13303
40262500000,-25.513407,171.18288
40278750000,-25.622135,103.8406
40295000000,-25.629826,34.353748
40311250000,-25.673557,-34.048035
40327500000,-25.55056,-103.58772
40343750000,-25.464848,-172.53615
40360000000,-25.581562,118.1521
40376250000,-25.759109,49.434124
40392500000,-25.908699,-19.435516
40408750000,-25.903391,-86.017967
40425000000,-25.767794,-155.91214
40441250000,-25.657555,135.9503
40457500000,-25.878605,67.173477
40473750000,-25.670927,-2.3985798
40490000000,-25.75869,-71.502296
40506250000,-26.018988,-139.21761
40522500000,-26.041574,151.85616
40538750000,-25.964806,83.922447
40555000000,-25.932482,15.840999
40571250000,-25.756853,-52.617313
40587500000,-25.853418,-122.74059
40603750000,-25.897173,169.59042
40620000000,-25.872505,100.93766
40636250000,-26.005554,32.016026
40652500000,-26.073795,-37.506577
40668750000,-26.03554,-105.6283
40685000000,-26.020695,-174.62366
40701250000,-26.108221,116.21955
40717500000,-26.31196,47.739346
40733750000,-26.253939,-18.123968
40750000000,-26.272476,-87.620621
40766250000,-25.972624,-155.94937
40782500000,-25.846449,134.96413
40798750000,-25.690138,65.421906
40815000000,-25.959616,-3.7917526
40831250000,-26.037855,-73.142838
40847500000,-26.088566,-142.52724
40863750000,-26.292315,150.07147
40880000000,-26.28937,82.835556
40896250000,-26.315657,13.64045
40912500000,-26.030237,-54.058243
40928750000,-25.863356,-122.06673
40945000000,-25.804892,168.05501
40961250000,-25.786856,99.563324
40977500000,-25.737654,29.343248
40993750000,-25.821003,-38.555477
41010000000,-25.728973,-108.04829
41026250000,-25.862591,-178.21242
41042500000,-26.046995,113.29247
41058750000,-26.336258,44.87318
41075000000,-26.388327,-21.84453
41091250000,-26.234079,-89.026146
41107500000,-25.980042,-155.87448
41123750000,-25.656019,134.04645
41140000000,-25.366238,64.270546
41156250000,-25.479244,-6.0977225
41172500000,-25.560179,-77.82975
41188750000,-25.765112,-146.6257
41205000000,-25.886196,144.60173
41221250000,-26.147125,77.177208
41237500000,-26.109758,9.5693016
41253750000,-25.956856,-59.443726
41270000000,-25.871252,-127.35609
41286250000,-25.891443,163.06737
41302500000,-25.800283,95.14537
41318750000,-25.649849,26.29565
41335000000,-25.737654,-43.446812
41351250000,-25.517769,-113.48191
41367500000,-25.626116,177.61783
41383750000,-25.762459,107.90354
41400000000,-26.085342,38.663589
41416250000,-26.33556,-29.125212
41432500000,-26.257626,-96.791191
41448750000,-26.085537,-164.51607
41465000000,-25.914938,126.8093
41481250000,-25.814253,57.903061
41497500000,-25.759045,-12.828032
41513750000,-25.868967,-82.754234
41530000000,-26.18047,-149.52913
41546250000,-26.061913,142.01227
41562500000,-26.023706,73.086334
41578750000,-26.003315,4.0367532
41595000000,-25.875549,-65.766373
41611250000,-26.025295,-134.46965
41627500000,-26.101185,156.87242
41643750000,-26.301109,89.247169
41660000000,-26.232296,21.153902
41676250000,-26.14839,-47.522457
41692500000,-25.914576,-116.23553
41708750000,-25.91914,173.25726
41725000000,-26.050129,104.92871
41741250000,-26.120317,36.409927
41757500000,-26.041214,-33.123928
41773750000,-26.08029,-101.18005
41790000000,-26.109919,-168.93336
41806250000,-26.031139,120.44065
41822500000,-26.151041,51.352917
41838750000,-26.634274,-18.557598
41855000000,-26.539835,-84.366798
41871250000,-26.397921,-150.99576
41887500000,-26.248636,139.79312
41903750000,-25.934801,71.136444
41920000000,-25.775846,1.4221996
41936250000,-26.136717,-71.153427
41952500000,-26.19264,-139.46292
41968750000,-26.499338,153.77745
41985000000,-26.652927,85.265663
42001250000,-26.383766,17.484602
42017500000,-26.31402,-50.060463
42033750000,-26.161356,-119.56192
42050000000,-26.034262,171.19624
42066250000,-26.344683,102.32104
42082500000,-26.155499,34.021854
42098750000,-26.165436,-34.653141
42115000000,-25.924688,-104.44038
42131250000,-25.894491,-173.4024
42147500000,-25.995678,115.8021
42163750000,-26.246378,47.207092
42180000000,-26.417816,-22.164927
42196250000,-26.367146,-88.371956
42212500000,-26.51475,-155.59404
42228750000,-26.062315,135.59189
42245000000,-25.976854,65.244102
42261250000,-26.012962,-4.6058531
42277500000,-26.245258,-74.277969
42293750000,-26.33699,-141.61568
42310000000,-26.159283,149.90755
42326250000,-26.042208,80.714378
42342500000,-26.155169,12.586937
42358750000,-26.128582,-57.552158
42375000000,-26.375973,-127.39513
42391250000,-26.362242,163.98279
42407500000,-26.596245,97.903748
42423750000,-26.422781,29.928482
42440000000,-26.198402,-38.964405
42456250000,-25.760193,-108.54253
42472500000,-25.763111,-179.95032
42488750000,-25.999697,110.3456
42505000000,-26.212378,40.594795
42521250000,-26.636227,-26.557913
42537500000,-26.590279,-93.297272
42553750000,-26.431841,-158.50578
42570000000,-25.971712,130.04021
42586250000,-25.942865,58.802921
42602500000,-26.091896,-10.235788
42618750000,-26.353657,-79.673843
42635000000,-26.417152,-147.97017
42651250000,-26.182487,143.54411
42667500000,-26.171495,76.113556
42683750000,-26.10269,6.3742986
42700000000,-26.132551,-65.074364
42716250000,-26.417845,-134.37549
42732500000,-26.640089,158.64091
42748750000,-26.686005,93.00853
42765000000,-26.306946,24.381701
42781250000,-25.888731,-44.140553
42797500000,-25.778397,-115.14624
42813750000,-25.898689,172.78
42830000000,-26.272106,103.04681
42846250000,-26.575117,33.82925
42862500000,-26.724417,-31.983038
42878750000,-26.560465,-99.79364
42895000000,-26.206837,-166.77759
42911250000,-25.915009,122.17952
42927500000,-26.109392,52.084629
42943750000,-26.225943,-18.087894
42960000000,-26.46018,-85.249428
42976250000,-26.455061,-153.19348
42992500000,-26.159935,136.87231
43008750000,-26.176144,67.42984
43025000000,-26.168329,-4.008781
43041250000,-26.39584,-72.737534
43057500000,-26.886904,-141.32896
43073750000,-26.984274,153.64209
43090000000,-26.642807,86.8078
43106250000,-26.181173,18.433521
43122500000,-25.807749,-54.156162
43138750000,-25.956816,-124.93528
43155000000,-26.364862,163.37442
43171250000,-26.676947,95.235786
43187500000,-26.845299,26.922949
43203750000,-27.021261,-38.677582
43220000000,-26.559935,-106.44756
43236250000,-26.422358,-177.24413
43252500000,-26.515543,113.47977
43268750000,-26.907997,44.666389
43285000000,-26.955128,-22.666964
43301250000,-26.693296,-91.765259
43317500000,-26.646004,-160.63011
43333750000,-26.320242,128.97192
43350000000,-26.536522,58.438526
43366250000,-26.778473,-13.322534
43382500000,-27.473478,-82.024796
43398750000,-27.687124,-147.29541
43415000000,-27.455267,148.11423
43431250000,-26.913326,82.278145
43447500000,-26.574011,9.9245186
43463750000,-26.466509,-62.093529
43480000000,-26.699337,-134.37074
43496250000,-27.26173,158.54663
43512500000,-27.366726,90.498901
43528750000,-27.58214,23.892076
43545000000,-27.131353,-44.74572
43561250000,-27.008644,-115.56627
43577500000,-27.38209,174.91718
43593750000,-27.497372,106.96875
43610000000,-27.752167,39.167114
43626250000,-27.448339,-27.563099
43642500000,-27.522404,-96.757103
43658750000,-26.814453,-165.39008
43675000000,-27.101591,122.51765
43691250000,-27.110851,50.94191
43707500000,-27.550322,-17.532072
43723750000,-28.127668,-83.87886
43740000000,-28.15085,-149.44121
43756250000,-27.757103,144.62041
43772500000,-27.089428,74.0849
43788750000,-27.072304,2.6515293
43805000000,-27.367882,-67.994995
43821250000,-27.598307,-138.6906
43837500000,-27.989372,155.24989
43853750000,-27.974396,90.001953
43870000000,-27.628702,20.39887
43886250000,-27.217787,-48.710777
43902500000,-27.595779,-120.57028
43918750000,-27.648178,168.1402
43935000000,-28.094822,100.16316
43951250000,-28.325218,35.489708
43967500000,-27.914446,-32.231441
43983750000,-27.593349,-100.2095
44000000000,-27.308533,-171.30144
END

