!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, May 28, 2026 09:18:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
31536250000,-71.521118,14.183294
31552500000,-68.675758,176.01613
31568750000,-71.749184,74.458458
31585000000,-64.025688,-138.20987
31601250000,-67.35434,-143.73418
31617500000,-68.121071,81.822762
31633750000,-74.060867,143.92325
31650000000,-69.469978,154.40802
31666250000,-71.2463,12.809109
31682500000,-65.057953,111.98573
31698750000,-71.87265,-105.11659
31715000000,-67.693665,169.92113
31731250000,-60.8806,-142.92502
31747500000,-78.259102,-9.2370806
31763750000,-61.070057,167.6539
31780000000,-69.459824,-116.133
31796250000,-61.494747,-94.482849
31812500000,-66.100288,-104.0336
31828750000,-64.699539,-129.25504
31845000000,-59.385574,169.21378
31861250000,-65.078804,8.0535784
31877500000,-71.98008,-108.05341
31893750000,-64.588005,125.89178
31910000000,-67.401283,158.98351
31926250000,-83.376862,-118.70671
31942500000,-68.26519,-138.39674
31958750000,-68.027336,-7.526196
31975000000,-60.860146,-76.638313
31991250000,-75.451462,144.1292
32007500000,-64.076996,-69.926231
32023750000,-60.839077,28.783031
32040000000,-60.375019,-64.773628
32056250000,-61.642139,-143.65013
32072500000,-57.678577,-77.557167
32088750000,-67.523804,62.926826
32105000000,-72.663986,48.377853
32121250000,-66.277725,23.086742
32137500000,-65.407425,-134.4193
32153750000,-69.231239,-170.11285
32170000000,-63.932659,97.457474
32186250000,-62.53104,-12.797009
32202500000,-71.956909,77.16716
32218750000,-67.542648,87.988045
32235000000,-65.548943,30.989697
32251250000,-72.141907,-116.48303
32267500000,-61.846931,-46.31382
32283750000,-64.517319,6.7409692
32300000000,-65.841675,-150.09985
32316250000,-63.55888,116.85889
32332500000,-60.517998,-163.33856
32348750000,-69.362,-151.21465
32365000000,-69.565369,-134.4976
32381250000,-76.109474,109.96144
32397500000,-70.97068,5.6003909
32413750000,-61.409481,-108.70358
32430000000,-62.421417,-18.981182
32446250000,-63.230453,111.70853
32462500000,-67.568024,9.7340879
32478750000,-58.554134,10.567028
32495000000,-64.658585,14.506504
32511250000,-62.971527,-13.125306
32527500000,-64.48307,14.870296
32543750000,-65.940216,-149.507
32560000000,-67.976532,43.956341
32576250000,-64.881149,138.13568
32592500000,-64.769676,-63.616764
32608750000,-65.669357,-126.79356
32625000000,-64.746529,-31.473682
32641250000,-64.319061,-133.61304
32657500000,-64.761978,157.05614
32673750000,-63.32349,-175.37767
32690000000,-78.629013,-120.80286
32706250000,-60.13134,-79.98336
32722500000,-60.254124,24.996767
32738750000,-56.722141,168.65427
32755000000,-59.121563,-79.048241
32771250000,-63.373932,141.42461
32787500000,-71.368912,22.107914
32803750000,-61.406815,-62.903507
32820000000,-64.540421,-39.167236
32836250000,-61.580147,21.072283
32852500000,-57.844387,-77.975388
32868750000,-72.607552,179.19009
32885000000,-65.549698,131.21251
32901250000,-71.452095,-78.71991
32917500000,-63.787586,110.50776
32933750000,-60.230022,-90.179222
32950000000,-66.701385,179.2644
32966250000,-62.864727,-130.01569
32982500000,-66.07003,42.305454
32998750000,-66.198685,-38.786987
33015000000,-64.014977,54.884876
33031250000,-68.883537,-7.4091411
33047500000,-61.75639,-3.8667259
33063750000,-65.06707,-97.348343
33080000000,-71.226952,-78.546722
33096250000,-65.354271,176.81017
33112500000,-73.756706,-32.411045
33128750000,-61.844444,-171.25328
33145000000,-71.514961,23.707542
33161250000,-71.380875,-177.64958
33177500000,-58.056095,29.616417
33193750000,-59.814541,25.98427
33210000000,-58.216316,-49.169834
33226250000,-67.251907,80.937889
33242500000,-70.677818,-37.26292
33258750000,-64.446037,-156.76845
33275000000,-64.817329,77.755043
33291250000,-60.625881,171.97308
33307500000,-69.441887,83.734306
33323750000,-66.788658,25.887178
33340000000,-75.453781,-37.603451
33356250000,-64.572159,54.355553
33372500000,-60.05645,90.396912
33388750000,-63.781387,-167.62752
33405000000,-63.188503,-141.11627
33421250000,-60.411697,-154.96327
33437500000,-67.331474,-176.74411
33453750000,-72.601906,-107.35409
33470000000,-70.350922,-107.12991
33486250000,-65.545799,-55.314293
33502500000,-81.94413,140.13449
33518750000,-60.437626,169.76396
33535000000,-75.955719,-107.22883
33551250000,-62.518272,-157.97224
33567500000,-66.18718,-174.95943
33583750000,-62.314102,-22.829945
33600000000,-63.652802,142.94882
33616250000,-73.170311,-56.0718
33632500000,-59.474144,32.588188
33648750000,-64.873405,-9.7049284
33665000000,-63.253254,-71.285202
33681250000,-58.690117,86.23362
33697500000,-67.748856,-29.57671
33713750000,-67.409843,62.559624
33730000000,-61.208805,126.67113
33746250000,-60.959438,-55.614323
33762500000,-66.965012,-124.73254
33778750000,-60.415531,-57.793365
33795000000,-65.63546,113.99623
33811250000,-63.536182,-85.083397
33827500000,-66.882401,3.2092936
33843750000,-63.947754,85.089478
33860000000,-69.131363,110.27164
33876250000,-67.860992,80.000931
33892500000,-61.345978,-145.63281
33908750000,-70.188393,-41.449505
33925000000,-66.942871,-106.4977
33941250000,-60.649876,-138.77664
33957500000,-69.213615,-68.651093
33973750000,-79.919769,-109.33632
33990000000,-67.770622,46.328041
34006250000,-92.069649,55.404022
34022500000,-65.491905,-89.950371
34038750000,-66.679482,-9.9105673
34055000000,-64.178848,-18.762178
34071250000,-68.471886,78.90509
34087500000,-73.091385,-93.358208
34103750000,-62.454742,-116.2372
34120000000,-63.244698,-151.87021
34136250000,-65.446358,149.05644
34152500000,-70.262016,-145.80861
34168750000,-72.420006,84.556175
34185000000,-62.174004,179.82478
34201250000,-71.936562,141.80884
34217500000,-67.867332,-134.87155
34233750000,-72.329208,-90.434509
34250000000,-72.674477,33.282669
34266250000,-63.205376,119.87079
34282500000,-63.562901,-10.306584
34298750000,-62.614948,-114.91512
34315000000,-78.56234,-2.5669541
34331250000,-63.688614,27.805357
34347500000,-69.678421,-109.10839
34363750000,-64.511963,44.005894
34380000000,-60.805058,-31.491188
34396250000,-62.640289,155.91515
34412500000,-72.61393,-58.023865
34428750000,-65.539879,-120.1014
34445000000,-68.164673,-41.958931
34461250000,-67.00309,136.05428
34477500000,-61.977936,27.600624
34493750000,-69.098587,28.563782
34510000000,-65.490929,70.957237
34526250000,-61.274567,128.36079
34542500000,-64.589897,-27.144352
34558750000,-61.091492,153.2166
34575000000,-65.15361,-101.68469
34591250000,-69.958717,127.61391
34607500000,-60.999622,32.50177
34623750000,-59.614288,170.89476
34640000000,-67.034073,-41.586418
34656250000,-68.474937,-111.11377
34672500000,-72.390442,1.2709986
34688750000,-69.697044,157.03807
34705000000,-61.357216,-44.623386
34721250000,-64.218689,142.48221
34737500000,-67.739853,-174.29166
34753750000,-59.86937,125.11925
34770000000,-71.9674,-50.6549
34786250000,-69.742119,-88.960236
34802500000,-84.276871,-62.692894
34818750000,-67.096245,48.120182
34835000000,-66.903503,121.40577
34851250000,-65.211174,-124.91236
34867500000,-66.112442,-64.674713
34883750000,-58.549271,9.6017218
34900000000,-65.204216,90.640244
34916250000,-59.466774,-49.776375
34932500000,-74.853981,-126.30413
34948750000,-65.130737,-103.79214
34965000000,-76.109116,4.2653031
34981250000,-63.652306,-93.850319
34997500000,-65.823502,41.848446
35013750000,-76.564568,-170.97633
35030000000,-72.134979,-119.35732
35046250000,-65.35199,2.041095
35062500000,-67.48716,-27.785561
35078750000,-61.992401,69.911919
35095000000,-70.277351,54.781994
35111250000,-72.510292,-105.69054
35127500000,-62.988701,-119.88333
35143750000,-62.882736,152.31366
35160000000,-63.372002,41.213181
35176250000,-61.197872,38.10643
35192500000,-70.75087,-30.762701
35208750000,-59.738506,-7.6435642
35225000000,-70.455177,-72.622459
35241250000,-64.831779,-53.480438
35257500000,-61.850616,-157.2393
35273750000,-65.973465,-27.650005
35290000000,-65.791687,-8.4635277
35306250000,-65.079399,-59.757866
35322500000,-64.268333,-61.150986
35338750000,-64.361115,-100.77713
35355000000,-68.529396,-25.567059
35371250000,-62.821945,-15.846918
35387500000,-61.759205,34.059372
35403750000,-78.750717,69.878647
35420000000,-72.340576,-72.048645
35436250000,-64.39782,-44.478691
35452500000,-63.07431,58.127136
35468750000,-63.313862,162.36691
35485000000,-65.837959,63.773766
35501250000,-56.282963,-136.87906
35517500000,-61.484638,17.676142
35533750000,-61.617317,146.19991
35550000000,-70.679558,-29.037109
35566250000,-65.643013,-85.430313
35582500000,-68.508163,-169.49042
35598750000,-63.67165,119.924
35615000000,-71.604828,-32.340878
35631250000,-62.278191,24.135889
35647500000,-68.489235,-144.15578
35663750000,-66.929893,96.137733
35680000000,-71.012573,59.864273
35696250000,-62.914093,-171.82413
35712500000,-59.650265,107.19151
35728750000,-61.618519,145.28281
35745000000,-62.688744,-88.65416
35761250000,-67.740852,-125.64298
35777500000,-74.543182,148.6167
35793750000,-62.661087,-106.18675
35810000000,-64.118774,-129.07808
35826250000,-81.132286,-157.68091
35842500000,-65.857941,-85.346588
35858750000,-73.310402,143.4516
35875000000,-67.401543,148.32266
35891250000,-61.581837,117.51131
35907500000,-60.308815,164.92654
35923750000,-67.244492,154.33293
35940000000,-65.384666,-87.245323
35956250000,-66.669357,48.142254
35972500000,-64.004852,-142.42604
35988750000,-63.427891,-138.29306
36005000000,-77.707611,92.493332
36021250000,-61.469318,-140.69789
36037500000,-60.480099,141.73389
36053750000,-57.42448,-139.79842
36070000000,-70.514214,-60.02248
36086250000,-63.6507,-73.310776
36102500000,-64.956413,1.6642563
36118750000,-62.2994,-83.429176
36135000000,-63.945236,-64.690643
36151250000,-69.471756,-126.99227
36167500000,-62.399082,-28.194668
36183750000,-61.091618,-97.314186
36200000000,-62.271904,-130.52106
36216250000,-63.111721,125.02384
36232500000,-64.225227,62.553947
36248750000,-66.291786,49.995556
36265000000,-64.05941,120.96912
36281250000,-56.416927,17.90699
36297500000,-71.90255,175.80748
36313750000,-66.647972,-51.145237
36330000000,-62.43578,43.045631
36346250000,-65.797829,-172.77243
36362500000,-75.267387,146.38451
36378750000,-73.137909,-135.68427
36395000000,-67.438721,40.933392
36411250000,-65.003273,-102.09271
36427500000,-64.662903,-17.535738
36443750000,-60.820007,-70.056053
36460000000,-67.577599,-72.849541
36476250000,-60.89999,20.900404
36492500000,-58.061859,8.0752945
36508750000,-67.199867,156.68063
36525000000,-67.319969,-91.67054
36541250000,-60.905148,25.854103
36557500000,-60.781853,99.283943
36573750000,-68.483925,119.32628
36590000000,-59.117771,98.68943
36606250000,-57.751522,77.046982
36622500000,-58.960274,-79.520142
36638750000,-63.571739,161.29094
36655000000,-65.591812,-24.304903
36671250000,-59.93523,-37.700035
36687500000,-66.914124,116.00896
36703750000,-63.559578,74.049217
36720000000,-63.043766,-38.101646
36736250000,-64.658272,-6.4842644
36752500000,-65.607292,39.759624
36768750000,-68.095886,-170.77045
36785000000,-63.114628,155.29015
36801250000,-68.587875,92.127846
36817500000,-61.89922,128.06657
36833750000,-63.141708,9.2978182
36850000000,-72.079765,-169.67209
36866250000,-80.185188,-139.82225
36882500000,-60.681107,149.80653
36898750000,-62.19302,52.071213
36915000000,-61.74535,-128.09564
36931250000,-62.673412,137.69466
36947500000,-63.307739,161.95613
36963750000,-59.703079,-131.95146
36980000000,-60.823299,177.03185
36996250000,-69.245956,-40.672852
37012500000,-70.068947,11.683578
37028750000,-68.70787,167.29105
37045000000,-61.538788,-162.29018
37061250000,-64.319489,146.44496
37077500000,-62.605553,-177.51857
37093750000,-58.805069,69.089798
37110000000,-66.644081,-114.82051
37126250000,-59.443794,79.714958
37142500000,-69.482231,135.76331
37158750000,-63.203571,105.13528
37175000000,-64.804626,-75.973633
37191250000,-78.097992,-129.24107
37207500000,-67.766029,63.632954
37223750000,-65.420006,57.310028
37240000000,-60.919754,151.37854
37256250000,-65.422836,-61.269276
37272500000,-66.587036,59.045853
37288750000,-70.410545,-104.40441
37305000000,-66.120605,77.811714
37321250000,-70.009521,27.336576
37337500000,-71.729668,92.222008
37353750000,-63.159435,-118.03885
37370000000,-63.428955,15.298466
37386250000,-66.724602,61.143124
37402500000,-68.728882,-55.772926
37418750000,-62.7052,27.590027
37435000000,-62.110645,-17.919037
37451250000,-64.709297,-126.49043
37467500000,-61.536625,-166.61717
37483750000,-73.793182,91.928726
37500000000,-62.539818,166.79231
37516250000,-65.589592,-38.339626
37532500000,-68.001999,122.77634
37548750000,-65.0261,42.097702
37565000000,-59.915993,106.40405
37581250000,-60.513916,-74.483627
37597500000,-62.19199,24.262402
37613750000,-71.670975,67.216431
37630000000,-64.233543,-24.627403
37646250000,-61.410259,-140.43657
37662500000,-66.321846,84.32399
37678750000,-59.64452,153.57285
37695000000,-71.034393,-32.327496
37711250000,-65.312012,104.19564
37727500000,-68.008171,46.138435
37743750000,-69.800415,23.361317
37760000000,-70.787399,27.134121
37776250000,-66.671448,-4.761261
37792500000,-66.126976,111.39529
37808750000,-62.713261,112.82269
37825000000,-63.158241,-42.453114
37841250000,-75.460213,122.59563
37857500000,-63.886765,-152.33969
37873750000,-69.567482,-66.444847
37890000000,-65.307205,-154.97322
37906250000,-59.769539,10.196859
37922500000,-73.813454,-134.11707
37938750000,-57.629383,13.170374
37955000000,-66.42247,-174.41484
37971250000,-63.499283,-168.95052
37987500000,-71.487198,60.104191
38003750000,-63.828609,-3.8943303
38020000000,-66.05835,-133.87906
38036250000,-66.273354,-16.818724
38052500000,-73.500359,-4.7294407
38068750000,-64.116959,127.48801
38085000000,-63.108837,-77.30616
38101250000,-73.475815,76.024391
38117500000,-71.51123,118.19112
38133750000,-72.236626,-179.44092
38150000000,-67.57029,25.938946
38166250000,-61.318188,39.439461
38182500000,-67.753036,112.56717
38198750000,-62.065445,70.337601
38215000000,-62.983742,121.67466
38231250000,-68.254158,61.674465
38247500000,-62.139713,26.393764
38263750000,-64.425278,-85.613945
38280000000,-69.365013,-20.215876
38296250000,-63.235828,100.73191
38312500000,-65.445717,-34.570465
38328750000,-70.921852,-100.91737
38345000000,-62.591579,-8.3589401
38361250000,-64.894897,133.2137
38377500000,-65.945412,128.40395
38393750000,-62.216721,112.1785
38410000000,-64.608826,48.878559
38426250000,-62.922287,136.85196
38442500000,-65.255112,-155.55319
38458750000,-63.369583,-30.58234
38475000000,-75.04644,-71.635025
38491250000,-66.735626,-89.370651
38507500000,-60.935196,-76.232079
38523750000,-64.099724,113.02391
38540000000,-65.313721,-154.46628
38556250000,-67.806091,145.15034
38572500000,-65.016235,-85.628967
38588750000,-66.329124,156.54405
38605000000,-65.366875,140.50832
38621250000,-62.523529,-13.209502
38637500000,-67.878487,-100.01497
38653750000,-64.717018,171.27585
38670000000,-75.591057,38.472141
38686250000,-69.700844,28.439617
38702500000,-62.895477,128.09393
38718750000,-69.675766,-122.55949
38735000000,-66.778885,-44.384113
38751250000,-65.673943,-94.745163
38767500000,-69.058136,8.5332127
38783750000,-65.590157,-160.91963
38800000000,-66.968811,-110.82677
38816250000,-63.395546,-172.29805
38832500000,-69.780884,-160.43518
38848750000,-62.291443,15.058329
38865000000,-73.151146,94.538704
38881250000,-79.576248,174.70241
38897500000,-63.561649,178.84428
38913750000,-77.394516,123.42536
38930000000,-70.810753,-147.45029
38946250000,-63.968655,-91.442123
38962500000,-64.091232,78.974091
38978750000,-62.476017,-160.34587
38995000000,-63.363026,-47.350063
39011250000,-64.601021,-85.205009
39027500000,-70.46907,-46.895485
39043750000,-60.69479,-147.90627
39060000000,-71.748894,132.22809
39076250000,-71.744385,99.521721
39092500000,-64.714622,104.99828
39108750000,-66.443375,76.638901
39125000000,-71.004372,171.3186
39141250000,-68.857391,-88.456779
39157500000,-62.483643,-110.03484
39173750000,-64.346275,103.60925
39190000000,-64.322128,18.807138
39206250000,-61.75135,99.796814
39222500000,-63.261505,13.63221
39238750000,-68.28936,-127.81437
39255000000,-68.042282,177.59944
39271250000,-66.101364,-53.972641
39287500000,-60.873524,-66.17173
39303750000,-70.546478,-119.72337
39320000000,-64.89637,66.246735
39336250000,-68.519798,104.13956
39352500000,-63.308052,-120.58688
39368750000,-63.560257,1.1295273
39385000000,-64.627594,-85.144989
39401250000,-63.464924,175.6683
39417500000,-63.843224,-32.381191
39433750000,-63.939968,157.43637
39450000000,-74.0858,179.28685
39466250000,-73.487114,-102.80382
39482500000,-60.53944,-178.0591
39498750000,-77.532578,-172.29359
39515000000,-63.636154,37.417599
39531250000,-67.207031,131.24367
39547500000,-59.293835,19.296188
39563750000,-60.97657,-121.587
39580000000,-62.777283,49.931808
39596250000,-69.928925,-86.874481
39612500000,-71.926399,132.61781
39628750000,-62.133286,-162.04449
39645000000,-67.165253,48.418121
39661250000,-61.539543,48.496456
39677500000,-66.295013,-126.85566
39693750000,-65.282166,61.270035
39710000000,-62.054832,63.441399
39726250000,-79.386604,43.247791
39742500000,-74.510406,111.01928
39758750000,-71.284683,-84.943909
39775000000,-68.420113,-4.5555358
39791250000,-65.456192,-90.566093
39807500000,-71.433998,-20.834572
39823750000,-64.145119,-7.0647073
39840000000,-80.459442,-161.43784
39856250000,-63.471306,-169.53448
39872500000,-60.842163,-31.682499
39888750000,-66.336357,-24.62233
39905000000,-60.710495,82.509506
39921250000,-80.274483,126.3201
39937500000,-61.69957,3.7739685
39953750000,-71.628647,29.468859
39970000000,-69.606018,-36.414059
39986250000,-70.326431,100.53279
40002500000,-75.247856,-36.602337
40018750000,-68.612923,153.73654
40035000000,-72.12455,-171.99089
40051250000,-66.902473,-155.15646
40067500000,-61.119152,124.73581
40083750000,-60.195255,-13.350604
40100000000,-73.199608,104.53306
40116250000,-68.714409,-61.839569
40132500000,-59.126179,-109.24539
40148750000,-73.605232,5.6461487
40165000000,-62.236088,14.105467
40181250000,-71.417572,115.75641
40197500000,-67.94857,104.85574
40213750000,-75.33374,24.225573
40230000000,-60.449333,104.52551
40246250000,-71.614029,160.90349
40262500000,-66.868576,-173.6519
40278750000,-75.656097,97.933624
40295000000,-68.840782,8.618721
40311250000,-64.944855,-120.46715
40327500000,-67.450493,-19.064203
40343750000,-67.768333,150.97581
40360000000,-71.866829,-151.29633
40376250000,-59.323269,-39.683647
40392500000,-81.815788,40.836529
40408750000,-59.12999,80.316017
40425000000,-75.261452,-95.188202
40441250000,-86.135628,169.95085
40457500000,-71.597702,135.86066
40473750000,-65.832138,-44.170471
40490000000,-74.971855,49.29734
40506250000,-68.173218,-159.01805
40522500000,-76.349663,138.46487
40538750000,-63.705208,-60.728901
40555000000,-78.994247,-139.78374
40571250000,-73.44532,108.36351
40587500000,-61.477856,-172.81795
40603750000,-65.265289,70.166939
40620000000,-63.128681,55.30748
40636250000,-69.702148,-97.165703
40652500000,-71.967049,-177.31061
40668750000,-72.875427,-75.940598
40685000000,-64.883232,-81.099281
40701250000,-63.01889,74.549919
40717500000,-65.743759,103.06408
40733750000,-75.814392,40.466175
40750000000,-60.069202,17.095638
40766250000,-69.806747,-100.95102
40782500000,-66.133904,38.085949
40798750000,-57.647827,-135.23149
40815000000,-64.336357,-104.79111
40831250000,-69.410027,-48.511051
40847500000,-70.686302,-138.40666
40863750000,-61.540939,-145.34343
40880000000,-62.129196,78.150124
40896250000,-63.082127,2.9099271
40912500000,-68.078354,62.859646
40928750000,-61.238338,-178.91914
40945000000,-72.805283,-90.007446
40961250000,-64.021172,-75.8265
40977500000,-63.810749,5.8356261
40993750000,-68.096954,-83.942322
41010000000,-59.862389,62.148403
41026250000,-59.225983,-136.96672
41042500000,-67.671013,92.781868
41058750000,-66.53463,163.33894
41075000000,-62.767677,54.929848
41091250000,-72.305725,109.83792
41107500000,-64.081215,-96.026634
41123750000,-57.036324,-121.00974
41140000000,-67.185143,63.59322
41156250000,-67.842621,94.672226
41172500000,-59.209206,-19.960752
41188750000,-65.067139,-142.35924
41205000000,-66.683006,-10.603963
41221250000,-69.532379,112.56796
41237500000,-59.680206,-78.529236
41253750000,-58.865345,95.353325
41270000000,-65.963654,105.91129
41286250000,-64.349693,149.0415
41302500000,-72.151291,-145.07333
41318750000,-61.791576,-170.00262
41335000000,-71.935799,0.17760432
41351250000,-76.419868,8.4966354
41367500000,-75.868988,-126.36456
41383750000,-69.74295,-132.93967
41400000000,-66.833008,-93.99617
41416250000,-61.127834,-8.9308481
41432500000,-71.894814,-36.064201
41448750000,-64.006294,-106.27882
41465000000,-63.168262,-17.452566
41481250000,-65.864334,64.846405
41497500000,-62.790649,-122.08539
41513750000,-80.050659,-69.611412
41530000000,-65.329811,136.56522
41546250000,-69.756096,28.986576
41562500000,-67.225838,109.79102
41578750000,-78.545822,67.222786
41595000000,-62.720898,118.88178
41611250000,-61.636124,-34.233124
41627500000,-66.346733,165.35484
41643750000,-66.571953,-156.96101
41660000000,-60.588177,-54.614483
41676250000,-67.252602,-146.55597
41692500000,-68.31958,91.980965
41708750000,-82.255333,-144.71681
41725000000,-61.569496,-16.622671
41741250000,-70.570808,98.825165
41757500000,-66.453506,-33.552982
41773750000,-65.030365,126.80192
41790000000,-60.181805,-33.743782
41806250000,-71.328049,-95.784729
41822500000,-72.611244,76.864494
41838750000,-61.07058,-51.516579
41855000000,-83.539856,89.086395
41871250000,-59.798145,-48.776154
41887500000,-68.116318,-179.05431
41903750000,-74.376884,-171.36858
41920000000,-67.039322,-144.93697
41936250000,-65.654266,30.715961
41952500000,-64.023216,-42.350361
41968750000,-70.262047,172.86035
41985000000,-62.986286,-65.524536
42001250000,-61.832279,-86.818413
42017500000,-63.787647,-116.69201
42033750000,-69.024178,-92.091782
42050000000,-67.907425,81.16555
42066250000,-61.469208,-80.886147
42082500000,-63.172806,-51.509617
42098750000,-66.286545,24.185501
42115000000,-69.685379,93.093025
42131250000,-73.481323,-1.8340838
42147500000,-71.265648,44.679329
42163750000,-92.048485,-160.38434
42180000000,-60.535946,138.4659
42196250000,-62.174965,86.520645
42212500000,-64.726456,-66.983734
42228750000,-59.890255,-94.263008
42245000000,-63.212456,-56.85408
42261250000,-65.146172,112.33387
42277500000,-65.483871,-120.55516
42293750000,-73.009872,64.062637
42310000000,-61.965794,-84.699402
42326250000,-68.850922,81.394501
42342500000,-63.133793,107.57655
42358750000,-74.906853,80.314438
42375000000,-79.110443,-113.31334
42391250000,-62.467991,-82.10817
42407500000,-65.834129,-36.340549
42423750000,-59.304043,148.61424
42440000000,-67.456352,89.281853
42456250000,-63.661549,-2.4681273
42472500000,-69.554108,25.478493
42488750000,-66.728241,37.110481
42505000000,-62.590641,-146.97122
42521250000,-69.291008,-2.6481593
42537500000,-62.556763,-138.26982
42553750000,-70.489105,157.2453
42570000000,-59.600018,146.92252
42586250000,-70.42382,-43.341831
42602500000,-61.688591,-141.63916
42618750000,-81.551605,175.53174
42635000000,-61.615322,44.085503
42651250000,-61.017303,66.648613
42667500000,-69.718353,125.43259
42683750000,-59.633389,-9.7539864
42700000000,-66.488747,149.86879
42716250000,-62.276203,99.467537
42732500000,-85.135941,-165.95294
42748750000,-63.02216,69.579353
42765000000,-59.425129,-114.84628
42781250000,-68.274467,164.10109
42797500000,-65.925568,82.713722
42813750000,-59.894146,75.809639
42830000000,-71.942261,-74.402985
42846250000,-58.058331,-89.763626
42862500000,-64.564812,175.91856
42878750000,-64.358772,73.080521
42895000000,-70.315979,49.132595
42911250000,-65.419182,136.69916
42927500000,-58.772381,171.25006
42943750000,-68.878189,-8.6297359
42960000000,-63.463806,-16.912584
42976250000,-63.103836,-150.06894
42992500000,-60.122753,-158.7728
43008750000,-64.964958,-75.401917
43025000000,-64.725349,-14.399219
43041250000,-61.355194,-42.81826
43057500000,-63.682243,25.928492
43073750000,-66.755974,43.165932
43090000000,-66.896935,-55.33131
43106250000,-67.054749,57.930305
43122500000,-83.621292,-117.83385
43138750000,-64.442513,62.746113
43155000000,-65.277962,177.65173
43171250000,-57.633728,-42.184067
43187500000,-66.255173,85.684639
43203750000,-60.614559,-75.7146
43220000000,-65.324287,-75.630157
43236250000,-60.553192,82.903702
43252500000,-71.536568,53.051506
43268750000,-64.828423,10.46867
43285000000,-62.045296,31.456518
43301250000,-59.678986,-15.545406
43317500000,-68.242607,29.57366
43333750000,-61.050762,-6.8526459
43350000000,-71.138786,95.300468
43366250000,-63.566467,-165.36586
43382500000,-68.29113,134.28847
43398750000,-67.616394,97.746712
43415000000,-68.959732,-157.54077
43431250000,-67.334862,-115.79034
43447500000,-67.789894,-42.555367
43463750000,-64.499023,-160.6888
43480000000,-75.418785,136.93665
43496250000,-66.96093,126.0121
43512500000,-64.773804,158.58192
43528750000,-74.297668,-72.536255
43545000000,-62.552753,4.3809257
43561250000,-60.960968,-54.381569
43577500000,-57.464718,-19.77927
43593750000,-63.624401,-50.252186
43610000000,-63.374359,-88.335587
43626250000,-64.732452,-109.83548
43642500000,-62.368374,-67.079811
43658750000,-64.452713,177.22348
43675000000,-68.556084,-124.18106
43691250000,-81.035347,-135.22749
43707500000,-77.804962,-0.086463608
43723750000,-78.772408,-41.123711
43740000000,-60.935066,96.639717
43756250000,-54.223652,-59.310078
43772500000,-66.795082,-124.12698
43788750000,-65.46904,-120.86661
43805000000,-61.236172,-92.195633
43821250000,-64.135048,104.8351
43837500000,-67.207314,17.314188
43853750000,-70.570717,-152.09714
43870000000,-62.505901,-8.9672604
43886250000,-62.23138,137.40976
43902500000,-62.112331,2.1124995
43918750000,-67.017708,10.543278
43935000000,-62.061684,-88.362267
43951250000,-63.71767,2.6611385
43967500000,-62.046413,-171.65894
43983750000,-66.756584,-139.89301
44000000000,-57.622231,-50.620071
END

