!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, May 28, 2026 09:14:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19885000000,-51.407154,133.29837
19901250000,-50.288551,61.398666
19917500000,-51.049255,1.0687903
19933750000,-52.091919,-76.157768
19950000000,-51.397392,-136.80928
19966250000,-49.960487,158.8541
19982500000,-51.195564,84.815178
19998750000,-52.25333,15.906781
20015000000,-49.414993,-59.836452
20031250000,-50.519794,-121.60194
20047500000,-51.713058,165.40773
20063750000,-50.297447,112.5503
20080000000,-50.69083,22.396025
20096250000,-49.832108,-38.472294
20112500000,-50.687378,-108.95975
20128750000,-51.222706,168.15581
20145000000,-50.29464,96.266396
20161250000,-51.809967,32.18631
20177500000,-51.034336,-50.435768
20193750000,-49.531265,-113.15282
20210000000,-50.172165,175.80553
20226250000,-51.172516,120.30268
20242500000,-50.32555,57.215176
20258750000,-49.828342,-29.190245
20275000000,-48.611027,-99.775429
20291250000,-50.867634,-157.02072
20307500000,-50.150875,113.84097
20323750000,-50.152782,63.821281
20340000000,-49.577869,-14.579189
20356250000,-51.680466,-83.767418
20372500000,-50.758354,-142.79976
20388750000,-49.567989,144.43863
20405000000,-49.265026,69.606735
20421250000,-51.988388,4.9269161
20437500000,-49.857685,-57.029503
20453750000,-50.783894,-138.82555
20470000000,-50.126167,142.1124
20486250000,-52.886963,81.179321
20502500000,-49.988956,8.6765709
20518750000,-50.390434,-46.594395
20535000000,-51.253132,-127.27134
20551250000,-50.265186,167.21056
20567500000,-52.347805,94.181892
20583750000,-49.918575,26.710394
20600000000,-51.91856,-49.115967
20616250000,-50.915207,-106.86844
20632500000,-52.585644,173.19766
20648750000,-50.820782,100.6449
20665000000,-51.040546,37.735744
20681250000,-51.116417,-35.62991
20697500000,-52.658703,-94.276268
20713750000,-51.235317,-179.41644
20730000000,-54.149963,117.64854
20746250000,-49.664543,35.698593
20762500000,-50.447865,-20.698296
20778750000,-53.957253,-113.87958
20795000000,-52.846348,-166.17784
20811250000,-51.200401,122.78326
20827500000,-52.74688,49.621071
20843750000,-52.684029,-17.029541
20860000000,-52.481312,-67.248878
20876250000,-53.252419,-151.89702
20892500000,-54.213997,148.76752
20908750000,-53.312618,93.451057
20925000000,-51.963024,16.585192
20941250000,-50.543846,-45.429295
20957500000,-51.716187,-119.41493
20973750000,-51.105488,177.12283
20990000000,-51.040287,103.65491
21006250000,-54.071087,41.954571
21022500000,-53.113976,-35.453152
21038750000,-51.28334,-100.76319
21055000000,-51.35424,176.49966
21071250000,-48.529598,123.70792
21087500000,-49.695969,37.321701
21103750000,-49.733181,-28.301249
21120000000,-49.87664,-91.238693
21136250000,-50.267666,-164.90518
21152500000,-51.014736,118.98523
21168750000,-49.749847,66.72348
21185000000,-49.818233,-19.585588
21201250000,-52.142609,-87.176018
21217500000,-49.095699,-149.29546
21233750000,-51.773838,134.62018
21250000000,-51.36681,59.91563
21266250000,-50.938118,-8.0702219
21282500000,-49.380547,-67.770065
21298750000,-49.97591,-138.25308
21315000000,-50.156822,155.04874
21331250000,-48.655354,84.058945
21347500000,-50.353992,15.762482
21363750000,-50.065121,-47.348755
21380000000,-48.062771,-122.53421
21396250000,-47.929996,164.12633
21412500000,-48.039112,98.782944
21428750000,-49.071175,29.564877
21445000000,-48.280064,-48.818436
21461250000,-47.101864,-121.49892
21477500000,-49.945061,171.04648
21493750000,-47.704796,99.570107
21510000000,-47.730721,30.599358
21526250000,-47.413364,-41.180069
21542500000,-48.980793,-118.59693
21558750000,-48.914883,177.63838
21575000000,-48.174843,102.81668
21591250000,-50.66449,22.409235
21607500000,-48.772709,-26.450665
21623750000,-47.713852,-101.15088
21640000000,-47.158745,-170.4525
21656250000,-48.474392,125.32343
21672500000,-47.175873,50.432968
21688750000,-47.635101,-22.784895
21705000000,-48.381344,-90.480782
21721250000,-48.148811,-162.45694
21737500000,-46.920547,124.78958
21753750000,-47.319702,60.582951
21770000000,-46.751099,-17.631447
21786250000,-47.463715,-86.197975
21802500000,-48.948498,-157.4584
21818750000,-47.260834,129.8037
21835000000,-47.802925,65.52475
21851250000,-46.509842,-4.0233731
21867500000,-46.959843,-74.518967
21883750000,-46.760651,-147.52054
21900000000,-47.656044,137.4415
21916250000,-48.084774,71.656265
21932500000,-48.986828,5.4337626
21948750000,-48.570625,-70.147453
21965000000,-47.017262,-133.90479
21981250000,-48.807629,148.11633
21997500000,-49.139938,85.342896
22013750000,-48.079842,3.790647
22030000000,-50.341766,-65.655441
22046250000,-47.471004,-121.52036
22062500000,-47.670277,174.42191
22078750000,-47.177662,98.439095
22095000000,-48.018917,27.32197
22111250000,-46.576111,-44.971363
22127500000,-47.914234,-114.33661
22143750000,-47.598709,174.3828
22160000000,-48.457817,106.46352
22176250000,-47.621895,30.386152
22192500000,-48.193474,-40.196705
22208750000,-48.23357,-109.49789
22225000000,-47.367729,-179.73256
22241250000,-47.918282,106.7395
22257500000,-47.943069,47.46069
22273750000,-47.032051,-25.692207
22290000000,-46.544655,-102.45533
22306250000,-47.536732,-173.52238
22322500000,-46.67067,112.04054
22338750000,-48.142879,46.032707
22355000000,-47.461929,-31.24284
22371250000,-48.594158,-93.19873
22387500000,-47.153706,-161.71402
22403750000,-48.375942,121.62037
22420000000,-49.34008,52.801739
22436250000,-48.812271,-2.751363
22452500000,-48.544716,-80.360703
22468750000,-48.720345,-156.25755
22485000000,-47.771111,138.10399
22501250000,-49.210293,66.540741
22517500000,-46.938015,1.9518845
22533750000,-48.608711,-70.280998
22550000000,-47.414993,-142.44301
22566250000,-47.721806,148.8474
22582500000,-48.219532,79.661896
22598750000,-46.279568,3.7694304
22615000000,-47.23616,-61.424595
22631250000,-46.672573,-136.70511
22647500000,-48.054699,157.81129
22663750000,-48.147388,85.476013
22680000000,-48.112804,17.838812
22696250000,-47.637123,-58.838207
22712500000,-47.438862,-122.53597
22728750000,-47.360306,179.97295
22745000000,-47.116669,100.69915
22761250000,-47.931511,24.588718
22777500000,-47.852772,-46.779678
22793750000,-47.457722,-116.88407
22810000000,-46.991844,175.1089
22826250000,-48.919838,94.688942
22842500000,-47.690121,37.595592
22858750000,-48.155884,-37.685928
22875000000,-47.137844,-110.78854
22891250000,-48.419506,-177.49092
22907500000,-48.032501,110.64371
22923750000,-47.750881,49.065674
22940000000,-46.581367,-30.119246
22956250000,-47.040909,-89.017303
22972500000,-48.426842,-168.33675
22988750000,-48.259277,124.03723
23005000000,-47.939117,56.684193
23021250000,-46.980961,-22.418327
23037500000,-47.539543,-88.391518
23053750000,-46.423977,-155.58246
23070000000,-47.985176,133.93117
23086250000,-47.691727,65.824722
23102500000,-47.847256,-7.4994788
23118750000,-47.089348,-84.7192
23135000000,-46.831535,-151.7408
23151250000,-47.522114,144.6331
23167500000,-46.595749,71.881912
23183750000,-46.518257,-7.2468214
23200000000,-47.822624,-70.599068
23216250000,-47.621643,-145.45396
23232500000,-47.813416,144.54684
23248750000,-48.790325,74.752899
23265000000,-46.156597,10.684419
23281250000,-47.265945,-62.665478
23297500000,-47.839123,-135.46848
23313750000,-49.572655,158.1461
23330000000,-47.543606,86.174187
23346250000,-48.117886,15.714642
23362500000,-47.641403,-58.158527
23378750000,-48.154099,-126.80332
23395000000,-47.657181,165.00706
23411250000,-47.971249,94.049767
23427500000,-49.163532,22.872824
23443750000,-49.177235,-40.845787
23460000000,-48.191044,-114.3948
23476250000,-47.861832,-174.44148
23492500000,-47.012066,102.39355
23508750000,-45.949966,38.877907
23525000000,-48.131634,-37.932137
23541250000,-47.596272,-110.68195
23557500000,-46.793705,-174.95737
23573750000,-46.90023,116.15629
23590000000,-46.138294,42.508221
23606250000,-47.075027,-29.691755
23622500000,-47.885254,-106.76158
23638750000,-48.414188,179.68364
23655000000,-47.637836,124.38445
23671250000,-46.928902,52.023617
23687500000,-48.529823,-25.824516
23703750000,-47.933464,-86.716843
23720000000,-46.844646,-165.907
23736250000,-47.502293,131.31485
23752500000,-48.870205,55.103416
23768750000,-47.945286,-4.9442906
23785000000,-47.85696,-81.781921
23801250000,-47.034695,-163.39603
23817500000,-47.24926,136.57343
23833750000,-47.186993,64.40403
23850000000,-47.956238,-2.5642779
23866250000,-47.375122,-75.832741
23882500000,-46.931187,-146.12296
23898750000,-47.822987,146.61461
23915000000,-49.18951,74.476578
23931250000,-48.280621,10.548497
23947500000,-47.785427,-67.336449
23963750000,-48.133873,-135.29039
23980000000,-48.058281,151.55681
23996250000,-48.736473,85.696175
24012500000,-47.090115,9.5171967
24028750000,-48.562073,-54.982086
24045000000,-47.486473,-126.798
24061250000,-48.756466,162.24147
24077500000,-48.778141,87.379501
24093750000,-48.850018,20.068539
24110000000,-49.702057,-47.259621
24126250000,-47.706123,-116.58779
24142500000,-48.7533,174.34929
24158750000,-47.593616,103.94238
24175000000,-50.086941,33.452145
24191250000,-48.461445,-32.894711
24207500000,-49.239117,-111.92854
24223750000,-47.951321,178.2169
24240000000,-51.070969,115.44029
24256250000,-47.158531,43.454865
24272500000,-49.223358,-27.762707
24288750000,-49.632637,-92.527397
24305000000,-48.592983,-170.1967
24321250000,-48.990463,112.42926
24337500000,-48.170727,58.879646
24353750000,-47.88588,-18.008347
24370000000,-48.843174,-76.21244
24386250000,-47.682076,-148.06284
24402500000,-47.666996,138.06024
24418750000,-49.344406,61.282642
24435000000,-49.31044,-6.4624929
24451250000,-48.80238,-72.890076
24467500000,-49.120461,-142.79192
24483750000,-47.750851,141.49706
24500000000,-50.224857,79.874893
24516250000,-49.459801,7.4067163
24532500000,-47.77137,-77.174728
24548750000,-48.402836,-131.8228
24565000000,-49.381477,162.27179
24581250000,-49.456303,81.455727
24597500000,-49.926872,25.397274
24613750000,-50.430763,-55.058182
24630000000,-48.735275,-126.52047
24646250000,-48.814873,168.1889
24662500000,-48.32021,94.316864
24678750000,-50.401024,28.758211
24695000000,-49.763573,-46.932343
24711250000,-52.473988,-114.77998
24727500000,-50.823051,-178.19244
24743750000,-48.5,111.83436
24760000000,-49.853554,34.573467
24776250000,-49.868546,-41.753437
24792500000,-49.220741,-98.805359
24808750000,-48.19772,-169.42572
24825000000,-49.178051,111.92919
24841250000,-49.353752,43.492874
24857500000,-48.27449,-24.760927
24873750000,-49.053486,-85.472328
24890000000,-49.583237,-155.96675
24906250000,-49.078087,137.72343
24922500000,-49.518528,72.274887
24938750000,-49.901062,2.0913842
24955000000,-49.779606,-71.78064
24971250000,-47.713928,-151.76376
24987500000,-47.550625,150.96591
25003750000,-51.375023,85.588005
25020000000,-51.566586,9.9856091
25036250000,-49.653736,-62.534904
25052500000,-48.647282,-142.34871
25068750000,-50.225647,166.22198
25085000000,-50.425411,86.981384
25101250000,-49.635445,26.965574
25117500000,-53.032532,-61.792461
25133750000,-50.199829,-113.79742
25150000000,-48.84866,176.03745
25166250000,-51.119213,108.77481
25182500000,-50.57642,36.383553
25198750000,-51.24741,-48.137276
25215000000,-50.977127,-113.1218
25231250000,-50.387661,-167.60188
25247500000,-50.375977,119.94793
25263750000,-49.442806,47.437492
25280000000,-49.739235,-12.131481
25296250000,-49.207802,-93.610031
25312500000,-49.425621,-157.94238
25328750000,-49.843487,126.00699
25345000000,-49.125278,66.095055
25361250000,-48.343006,-20.92181
25377500000,-50.128292,-90.273628
25393750000,-49.543137,-154.19801
25410000000,-51.329338,134.41277
25426250000,-49.082111,70.225288
25442500000,-50.403702,-10.438824
25458750000,-49.563992,-71.409279
25475000000,-49.277561,-154.79378
25491250000,-49.538765,143.13573
25507500000,-51.983608,69.525818
25523750000,-51.498722,4.6580305
25540000000,-50.077385,-66.685806
25556250000,-49.20623,-132.076
25572500000,-49.981384,155.36697
25588750000,-49.198318,87.665985
25605000000,-49.235264,11.014715
25621250000,-49.303627,-43.666088
25637500000,-48.665371,-111.96855
25653750000,-51.235001,171.65385
25670000000,-50.911423,96.824226
25686250000,-50.902611,36.579018
25702500000,-52.550022,-42.491211
25718750000,-52.366932,-114.19701
25735000000,-51.286976,-170.36069
25751250000,-51.516701,113.97245
25767500000,-51.038185,41.263142
25783750000,-50.17535,-29.516117
25800000000,-51.316669,-99.474167
25816250000,-52.012951,-170.35068
25832500000,-50.911404,112.88068
25848750000,-50.040539,53.652798
25865000000,-52.580467,-10.012577
25881250000,-52.34716,-74.549706
25897500000,-51.428848,-155.32175
25913750000,-51.265068,136.94795
25930000000,-53.102009,57.526176
25946250000,-50.486824,-0.30496922
25962500000,-51.477089,-69.26561
25978750000,-52.869831,-147.96948
25995000000,-51.786808,157.69014
26011250000,-51.409245,88.591461
26027500000,-51.421234,25.836603
26043750000,-51.161255,-53.404736
26060000000,-53.383968,-123.39241
26076250000,-49.998444,149.9277
26092500000,-50.785187,88.764114
26108750000,-51.75732,14.648352
26125000000,-52.219788,-43.375591
26141250000,-52.458164,-95.694595
26157500000,-50.940186,-172.26819
26173750000,-53.079357,87.589096
26190000000,-49.914719,43.082283
26206250000,-52.435715,-30.258736
26222500000,-52.704891,-92.135757
26238750000,-50.782909,-159.96051
26255000000,-50.733166,116.42561
26271250000,-55.449696,49.247532
26287500000,-54.237114,-18.245852
26303750000,-51.239086,-82.764656
26320000000,-53.645515,-152.627
26336250000,-51.788128,130.88501
26352500000,-51.237202,73.526581
26368750000,-51.293404,-0.43646866
26385000000,-51.718361,-69.122223
26401250000,-52.785622,-158.92648
26417500000,-50.236145,154.24696
26433750000,-53.895321,89.555771
26450000000,-51.953899,7.6978374
26466250000,-51.272232,-47.100269
26482500000,-52.451725,-109.89512
26498750000,-52.84721,160.35735
26515000000,-51.445774,100.30402
26531250000,-53.17654,29.190842
26547500000,-53.338345,-47.319233
26563750000,-50.721062,-100.17127
26580000000,-54.735264,177.80469
26596250000,-52.932152,107.90398
26612500000,-50.333046,38.365292
26628750000,-50.087109,-26.664566
26645000000,-52.049984,-100.71548
26661250000,-51.49332,-162.1243
26677500000,-54.063232,112.53016
26693750000,-50.288578,61.638073
26710000000,-51.011368,-20.089153
26726250000,-53.121025,-75.79351
26742500000,-53.085388,-156.75917
26758750000,-54.201237,138.43996
26775000000,-50.709473,54.700237
26791250000,-53.101059,-13.810563
26807500000,-51.793327,-74.795235
26823750000,-50.635277,-137.63756
26840000000,-50.983089,146.25867
26856250000,-56.674641,82.926964
26872500000,-53.840206,13.381239
26888750000,-53.395191,-41.401787
26905000000,-51.304337,-121.83833
26921250000,-51.425068,171.00375
26937500000,-51.493645,100.76716
26953750000,-50.661152,32.340668
26970000000,-51.827541,-47.160221
26986250000,-51.053608,-96.849289
27002500000,-51.235844,-178.70691
27018750000,-53.283352,115.83583
27035000000,-52.624016,40.652603
27051250000,-53.533745,-42.065571
27067500000,-53.43243,-97.113586
27083750000,-53.103691,-172.96823
27100000000,-50.895508,115.46113
27116250000,-53.226063,59.722042
27132500000,-54.020782,8.095809
27148750000,-54.835377,-86.287888
27165000000,-53.019951,-153.32639
27181250000,-52.082729,130.29807
27197500000,-51.880909,66.206123
27213750000,-53.890068,-0.10206696
27230000000,-51.027012,-56.833611
27246250000,-53.299362,-142.25072
27262500000,-51.399387,162.17204
27278750000,-52.113514,94.116264
27295000000,-53.341209,35.715172
27311250000,-52.282158,-54.651474
27327500000,-51.141262,-113.70618
27343750000,-52.15461,158.53963
27360000000,-52.245884,109.00708
27376250000,-52.153507,34.211884
27392500000,-51.23082,-41.019962
27408750000,-53.627804,-124.9588
27425000000,-54.238598,-176.03098
27441250000,-53.80394,103.6502
27457500000,-51.612438,43.174946
27473750000,-52.198563,-25.159924
27490000000,-55.168579,-91.750412
27506250000,-51.928417,-168.71396
27522500000,-50.653553,123.03271
27538750000,-53.222572,45.939938
27555000000,-53.145008,-10.678563
27571250000,-52.038391,-82.592735
27587500000,-51.24683,-151.07545
27603750000,-53.71524,123.28729
27620000000,-52.504093,68.473312
27636250000,-54.156574,-0.31438273
27652500000,-53.036373,-52.18964
27668750000,-52.968033,-130.50215
27685000000,-51.867573,144.38008
27701250000,-52.807335,90.103325
27717500000,-51.764751,22.058195
27733750000,-53.379242,-43.916809
27750000000,-53.7211,-133.33492
27766250000,-52.201054,179.07416
27782500000,-53.0051,100.55342
27798750000,-52.792484,52.974743
27815000000,-55.555893,-46.617195
27831250000,-51.454132,-94.246597
27847500000,-54.55352,-174.80595
27863750000,-53.688709,137.05031
27880000000,-53.849556,49.075253
27896250000,-56.404152,-24.735867
27912500000,-55.115196,-81.66449
27928750000,-52.710621,-176.16058
27945000000,-53.480263,142.6442
27961250000,-54.765553,68.68367
27977500000,-52.231564,3.1892667
27993750000,-53.679024,-76.523041
28010000000,-52.171246,-145.38586
28026250000,-53.647888,155.64384
28042500000,-51.940212,79.440369
28058750000,-55.495377,-4.2744408
28075000000,-52.629768,-50.497879
28091250000,-52.929634,-119.5929
28107500000,-50.88855,154.40126
28123750000,-52.92239,75.870193
28140000000,-53.640709,20.495836
28156250000,-51.493107,-39.263779
28172500000,-52.731598,-108.73832
28188750000,-54.334019,160.2729
28205000000,-54.702652,86.85994
28221250000,-54.957928,39.39439
28237500000,-53.021049,-44.285839
28253750000,-51.021118,-105.71365
28270000000,-55.601315,-163.18904
28286250000,-52.507893,127.95863
28302500000,-55.142208,66.645699
28318750000,-52.445862,-17.608627
28335000000,-53.09034,-72.6539
28351250000,-51.962997,-158.94708
28367500000,-55.534336,141.78795
28383750000,-52.518368,64.109985
28400000000,-52.693508,18.648663
28416250000,-54.813881,-57.538811
28432500000,-53.419109,-148.34874
28448750000,-52.272629,151.3557
28465000000,-54.029739,97.1185
28481250000,-55.003201,22.33943
28497500000,-54.946304,-38.627857
28513750000,-53.172981,-114.7835
28530000000,-53.261749,171.77052
28546250000,-52.591869,101.28107
28562500000,-56.263088,37.575012
28578750000,-55.2659,-51.258961
28595000000,-55.972652,-113.79375
28611250000,-53.346024,163.09047
28627500000,-51.920807,103.39677
28643750000,-52.889732,43.828362
28660000000,-51.780926,-19.885611
28676250000,-53.824234,-96.312881
28692500000,-54.89151,-178.90596
28708750000,-52.567791,139.57457
28725000000,-53.738808,65.966476
28741250000,-52.854504,-9.8630285
28757500000,-55.630245,-85.923454
28773750000,-50.678402,-147.09315
28790000000,-55.047508,139.99901
28806250000,-54.525169,86.418633
28822500000,-53.834473,3.7625744
28838750000,-55.581696,-59.33231
28855000000,-53.499119,-136.30927
28871250000,-54.499481,168.14491
28887500000,-50.532867,101.59679
28903750000,-52.372337,34.007641
28920000000,-53.824905,-36.960518
28936250000,-50.896172,-115.22667
28952500000,-51.886753,-176.59288
28968750000,-52.004433,107.05831
28985000000,-49.877613,42.710754
29001250000,-50.464153,-40.077724
29017500000,-50.636787,-90.419106
29033750000,-51.375511,-163.7825
29050000000,-52.03878,108.6993
29066250000,-50.59153,47.0527
29082500000,-50.503376,0.65328175
29098750000,-53.80468,-75.471146
29115000000,-52.119568,-149.28249
29131250000,-51.615826,139.33649
29147500000,-51.04092,72.762024
29163750000,-52.204945,27.669458
29180000000,-53.277641,-50.290211
29196250000,-51.552116,-134.51971
29212500000,-51.576912,152.5282
29228750000,-52.213593,82.167282
29245000000,-50.406425,-0.025919845
29261250000,-56.061741,-52.505646
29277500000,-50.930378,-116.00522
29293750000,-51.960926,173.66515
29310000000,-49.176929,114.11405
29326250000,-48.866512,27.409464
29342500000,-49.283699,-45.445339
29358750000,-51.182125,-133.99086
29375000000,-52.479771,-171.10608
29391250000,-47.684353,100.08337
29407500000,-49.473061,39.843407
29423750000,-49.920338,-26.720295
29440000000,-51.225891,-114.4211
29456250000,-48.183041,-175.79697
29472500000,-53.394691,104.63374
29488750000,-51.801151,82.560333
29505000000,-51.878258,-18.596556
29521250000,-51.715294,-86.84935
29537500000,-52.317516,-146.57838
29553750000,-50.800152,131.40547
29570000000,-51.136917,68.299255
29586250000,-50.601765,-2.1921067
29602500000,-51.791344,-43.760742
29618750000,-50.312096,-139.02505
29635000000,-48.731823,157.81137
29651250000,-47.463169,89.463806
29667500000,-48.908276,10.014563
29683750000,-48.479534,-67.62941
29700000000,-50.790024,-124.98861
29716250000,-51.622211,163.10371
29732500000,-49.92165,98.873573
29748750000,-50.697441,25.050947
29765000000,-48.917606,-32.90308
29781250000,-50.095139,-114.90004
29797500000,-51.146481,171.55161
29813750000,-49.650459,88.393669
29830000000,-50.903549,38.203114
29846250000,-49.521152,-32.555107
29862500000,-49.062778,-93.49601
29878750000,-51.209068,-171.77385
29895000000,-49.894302,124.07991
29911250000,-49.947613,52.913147
29927500000,-49.627872,-13.574136
29943750000,-50.253143,-89.121902
29960000000,-52.507309,-165.40181
29976250000,-49.525486,150.76114
29992500000,-48.399586,71.131462
30008750000,-48.278477,-2.5782239
30025000000,-49.599545,-67.150703
30041250000,-49.06218,-137.6832
30057500000,-49.384686,141.70125
30073750000,-47.871124,87.068909
30090000000,-47.985161,14.758748
30106250000,-47.350845,-54.043926
30122500000,-49.603638,-139.81996
30138750000,-47.949574,156.94595
30155000000,-48.833614,74.772659
30171250000,-51.204685,22.559322
30187500000,-48.112183,-40.186707
30203750000,-48.921528,-111.66953
30220000000,-48.807144,-175.24951
30236250000,-47.396725,109.05936
30252500000,-48.484085,24.386095
30268750000,-49.189457,-43.113018
30285000000,-46.994709,-96.953072
30301250000,-48.701092,178.36946
30317500000,-48.309475,123.92828
30333750000,-48.263237,48.033157
30350000000,-50.137867,-28.546932
30366250000,-48.472366,-94.387871
30382500000,-49.684078,-149.83089
30398750000,-48.118576,133.47037
30415000000,-47.512192,63.59053
30431250000,-48.044315,-6.4080091
30447500000,-47.366604,-78.797073
30463750000,-46.938934,-147.44772
30480000000,-47.658539,138.14531
30496250000,-45.958145,81.107681
30512500000,-47.928669,-2.7007987
30528750000,-47.234283,-62.372334
30545000000,-48.033043,-133.47708
30561250000,-48.372177,148.5347
30577500000,-48.762135,77.261749
30593750000,-47.781986,11.209566
30610000000,-46.838249,-57.673512
30626250000,-49.127754,-116.54813
30642500000,-47.509048,167.50375
30658750000,-47.018036,90.698311
30675000000,-47.732716,23.413414
30691250000,-48.610802,-38.764095
30707500000,-49.347881,-127.23059
30723750000,-49.600243,173.30931
30740000000,-49.928291,106.74441
30756250000,-47.344349,37.282681
30772500000,-47.975418,-37.195801
30788750000,-49.450348,-109.84113
30805000000,-48.679352,-178.61771
30821250000,-48.1707,119.53051
30837500000,-49.825161,48.876812
30853750000,-48.907654,-23.692373
30870000000,-49.032413,-95.198868
30886250000,-48.942337,-170.73459
30902500000,-49.534805,138.94627
30918750000,-50.506523,57.554726
30935000000,-49.782104,-2.2664163
30951250000,-48.819687,-70.43853
30967500000,-46.890556,-141.03047
30983750000,-47.19289,126.904
31000000000,-49.088852,68.409813
31016250000,-48.349636,-10.849534
31032500000,-49.778893,-66.208702
31048750000,-47.185955,-141.25822
31065000000,-47.822811,155.20667
31081250000,-46.99614,68.29496
31097500000,-47.494854,0.98318332
31113750000,-49.183517,-66.573555
31130000000,-49.731251,-134.85925
31146250000,-49.766235,156.88101
31162500000,-49.855286,81.997284
31178750000,-50.191227,18.614893
31195000000,-49.233173,-50.103859
31211250000,-47.053177,-109.61237
31227500000,-50.725319,170.29619
31243750000,-52.929329,114.56977
31260000000,-49.391403,44.062973
31276250000,-49.786915,-24.567947
31292500000,-50.368515,-95.058807
31308750000,-47.842152,-168.31664
31325000000,-49.235222,117.341
31341250000,-48.4133,47.878193
31357500000,-48.789726,-19.943224
31373750000,-49.000286,-88.662918
31390000000,-49.885437,-164.13509
31406250000,-50.570248,130.85117
31422500000,-49.653088,54.122478
31438750000,-50.272713,-0.65028548
31455000000,-50.573406,-74.213417
31471250000,-48.876324,-159.923
31487500000,-49.042503,144.29886
31503750000,-49.415207,83.946083
31520000000,-50.413498,0.84487367
