!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:19:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-29.26963,-163.7086
29453750000,-28.921749,123.14652
29467500000,-29.05562,48.775547
29481250000,-29.018614,-23.417166
29495000000,-29.198343,-97.661461
29508750000,-29.405306,-168.07779
29522500000,-29.750662,120.35303
29536250000,-29.472553,51.02354
29550000000,-29.220892,-20.726898
29563750000,-28.970051,-95.144753
29577500000,-29.104616,-170.6825
29591250000,-28.995951,114.76228
29605000000,-29.688164,42.026886
29618750000,-29.994667,-26.98847
29632500000,-29.924126,-96.356583
29646250000,-29.499557,-167.17494
29660000000,-29.012283,120.92241
29673750000,-29.019146,45.648048
29687500000,-28.990582,-29.232431
29701250000,-29.45071,-103.73948
29715000000,-29.716122,-175.58333
29728750000,-30.136086,114.49604
29742500000,-30.279457,44.012707
29756250000,-29.896902,-25.366549
29770000000,-29.455339,-96.830391
29783750000,-29.298075,-172.41936
29797500000,-29.148489,114.18834
29811250000,-29.683523,39.312241
29825000000,-29.975357,-33.841526
29838750000,-30.30702,-102.9159
29852500000,-30.09129,-172.94
29866250000,-30.191113,117.59528
29880000000,-29.834732,45.727921
29893750000,-29.232992,-28.519886
29907500000,-29.267033,-103.39767
29921250000,-29.345602,-178.9068
29935000000,-30.081167,108.99004
29948750000,-30.222544,35.800701
29962500000,-30.667076,-30.835613
29976250000,-30.22287,-101.17223
29990000000,-29.965492,-171.10162
30003750000,-29.26158,113.22018
30017500000,-29.389841,36.531673
30031250000,-29.57468,-38.197674
30045000000,-30.295761,-111.30292
30058750000,-30.51193,178.07968
30072500000,-30.623163,109.26108
30086250000,-30.55644,40.669289
30100000000,-29.828671,-31.250889
30113750000,-29.552912,-105.21524
30127500000,-29.649063,177.95834
30141250000,-29.951794,103.54361
30155000000,-30.39204,31.856405
30168750000,-30.854706,-38.866165
30182500000,-30.767904,-107.987
30196250000,-30.80995,-178.80811
30210000000,-30.284634,112.3717
30223750000,-30.040768,38.686832
30237500000,-29.729254,-38.703598
30251250000,-30.266935,-111.43551
30265000000,-30.359642,173.28343
30278750000,-31.019051,103.07542
30292500000,-31.089342,34.359322
30306250000,-31.375277,-36.05241
30320000000,-30.679728,-105.94256
30333750000,-30.132191,-179.8992
30347500000,-30.044794,104.74033
30361250000,-30.301464,31.240368
30375000000,-31.124088,-42.180176
30388750000,-31.195461,-113.67835
30402500000,-31.758657,176.67673
30416250000,-31.598906,108.83205
30430000000,-30.869814,37.247505
30443750000,-30.573874,-36.487549
30457500000,-30.608667,-110.42503
30471250000,-30.688461,173.57886
30485000000,-31.269695,102.47246
30498750000,-31.814711,31.311958
30512500000,-31.897573,-40.990963
30526250000,-32.027489,-107.39872
30540000000,-31.173794,179.48126
30553750000,-31.012974,107.98911
30567500000,-30.912962,31.952145
30581250000,-30.89398,-43.37429
30595000000,-31.72368,-113.65406
30608750000,-32.065746,173.88338
30622500000,-32.519165,103.08165
30636250000,-32.400024,36.498188
30650000000,-31.710079,-35.335556
30663750000,-31.350557,-106.47938
30677500000,-31.05661,178.74014
30691250000,-31.051588,102.01628
30705000000,-31.544859,26.063927
30718750000,-32.107334,-42.158054
30732500000,-32.427441,-112.47844
30746250000,-32.29528,177.36603
30760000000,-31.825405,109.51408
30773750000,-31.753004,37.154774
30787500000,-31.516691,-37.113583
30801250000,-31.77261,-113.1256
30815000000,-32.203968,174.14766
30828750000,-32.432873,101.54982
30842500000,-32.691425,32.52808
30856250000,-32.67746,-38.006462
30870000000,-32.236473,-104.43262
30883750000,-31.986517,179.02036
30897500000,-31.488083,106.9212
30911250000,-31.654167,31.850651
30925000000,-32.067928,-41.591797
30938750000,-32.429298,-113.52187
30952500000,-32.872482,177.20894
30966250000,-32.716835,106.41158
30980000000,-32.45713,37.065723
30993750000,-32.009594,-35.260574
31007500000,-31.900795,-107.56432
31021250000,-31.844469,178.05124
31035000000,-31.996098,101.85851
31048750000,-32.237976,32.268612
31062500000,-32.621174,-37.734928
31076250000,-32.703655,-107.42694
31090000000,-32.556313,-177.56351
31103750000,-32.306366,112.38325
31117500000,-31.607458,36.808865
31131250000,-32.020958,-38.495525
31145000000,-32.313534,-111.71101
31158750000,-32.878925,175.74057
31172500000,-32.857853,106.34875
31186250000,-32.618694,37.123909
31200000000,-32.805351,-33.531818
31213750000,-32.319374,-105.45407
31227500000,-31.954025,179.36723
31241250000,-31.998449,106.67426
31255000000,-31.932966,35.580425
31268750000,-32.405865,-38.983078
31282500000,-32.540298,-110.56343
31296250000,-32.912651,-179.9209
31310000000,-32.690594,110.3534
31323750000,-32.484589,39.248486
31337500000,-31.940252,-34.946667
31351250000,-32.115505,-107.9511
31365000000,-32.314575,175.94211
31378750000,-32.970242,102.1572
31392500000,-32.895359,34.556435
31406250000,-33.033081,-36.968224
31420000000,-32.876713,-106.72012
31433750000,-33.176411,-176.09085
31447500000,-31.945551,111.46754
31461250000,-31.907097,35.982605
31475000000,-32.241924,-37.868698
31488750000,-32.373085,-111.00025
31502500000,-32.826813,177.81271
31516250000,-33.249664,109.81734
31530000000,-33.059216,38.314964
31543750000,-32.444164,-34.856628
31557500000,-32.641758,-103.29234
31571250000,-32.018112,-178.59322
31585000000,-32.599743,109.01319
31598750000,-32.504139,34.257271
31612500000,-32.718815,-36.382145
31626250000,-33.172401,-109.33793
31640000000,-32.997978,-177.49088
31653750000,-32.727364,116.5352
31667500000,-32.083881,38.556587
31681250000,-31.938519,-34.621857
31695000000,-32.2248,-109.65335
31708750000,-32.630714,-179.65578
31722500000,-32.951359,105.64666
31736250000,-33.72147,39.464718
31750000000,-33.123169,-31.940088
31763750000,-32.989338,-101.92503
31777500000,-32.317242,-173.18535
31791250000,-32.282566,112.72473
31805000000,-32.182938,38.927589
31818750000,-32.858627,-35.482445
31832500000,-32.921982,-106.19162
31846250000,-32.768349,-175.28087
31860000000,-33.078568,114.12057
31873750000,-32.717701,42.722038
31887500000,-31.993279,-28.34133
31901250000,-31.777719,-104.42617
31915000000,-32.11842,-174.68762
31928750000,-32.430119,109.81714
31942500000,-32.61533,39.838993
31956250000,-32.66695,-30.902874
31970000000,-32.823063,-100.10915
31983750000,-32.563313,-170.73708
31997500000,-32.010307,116.33478
32011250000,-31.931662,42.108868
32025000000,-32.291107,-30.271881
32038750000,-32.354015,-105.64544
32052500000,-32.171825,-175.98529
32066250000,-32.661674,114.49899
32080000000,-32.410557,43.065506
32093750000,-32.441494,-28.523855
32107500000,-32.063034,-101.68951
32121250000,-31.846138,-174.90279
32135000000,-31.824251,111.93133
32148750000,-32.033714,39.806259
32162500000,-32.303162,-33.410294
32176250000,-32.256012,-101.98141
32190000000,-32.141544,-172.22247
32203750000,-31.958086,113.44002
32217500000,-31.854832,43.840542
32231250000,-31.460642,-30.50046
32245000000,-31.445099,-102.82782
32258750000,-31.984385,-175.9624
32272500000,-32.024841,110.00813
32286250000,-32.241966,38.115929
32300000000,-32.060036,-29.283319
32313750000,-31.968409,-101.65485
32327500000,-31.679205,-174.44612
32341250000,-31.137569,112.71273
32355000000,-31.561216,39.177052
32368750000,-32.156776,-32.787804
32382500000,-31.856743,-104.56824
32396250000,-32.114658,-176.53839
32410000000,-31.847507,112.81126
32423750000,-31.834627,40.689072
32437500000,-31.909456,-28.917006
32451250000,-31.372704,-103.91926
32465000000,-31.821035,-178.95311
32478750000,-31.760674,110.5799
32492500000,-32.00943,39.981449
32506250000,-32.316517,-33.425495
32520000000,-32.175777,-101.87641
32533750000,-31.779396,-175.89697
32547500000,-32.047333,114.49808
32561250000,-31.412008,40.819599
32575000000,-31.6581,-33.027836
32588750000,-31.709959,-105.7289
32602500000,-32.096867,-175.53819
32616250000,-32.000702,112.56531
32630000000,-32.020435,42.895985
32643750000,-31.930988,-31.848251
32657500000,-32.018478,-100.8963
32671250000,-31.199766,-173.78447
32685000000,-31.479391,111.94669
32698750000,-31.697386,42.328571
32712500000,-31.568443,-29.163761
32726250000,-31.776207,-102.97039
32740000000,-31.927982,-173.84467
32753750000,-31.460365,114.82713
32767500000,-32.000675,43.584877
32781250000,-31.317492,-27.104038
32795000000,-31.352848,-101.77564
32808750000,-31.529352,-174.61783
32822500000,-31.424465,114.18458
32836250000,-32.013386,39.62804
32850000000,-31.527225,-30.086885
32863750000,-31.239283,-99.27832
32877500000,-30.977987,-172.3317
32891250000,-30.969284,118.01083
32905000000,-31.162035,43.352135
32918750000,-31.166945,-30.66424
32932500000,-31.034067,-103.14813
32946250000,-31.188232,-173.66757
32960000000,-31.012194,115.64833
32973750000,-31.204548,43.220165
32987500000,-31.164051,-29.61153
33001250000,-30.508312,-100.99982
33015000000,-30.681866,-174.41328
33028750000,-30.890335,115.50471
33042500000,-30.611921,39.804497
33056250000,-30.678532,-30.182146
33070000000,-30.829231,-102.29725
33083750000,-30.491978,-173.4545
33097500000,-30.873152,113.33926
33111250000,-30.117266,41.565632
33125000000,-30.173437,-31.857615
33138750000,-30.703136,-102.52202
33152500000,-30.443796,-178.43745
33166250000,-30.385532,110.60336
33180000000,-30.642725,38.67009
33193750000,-30.711906,-30.686487
33207500000,-30.462934,-104.57793
33221250000,-30.479723,-175.68169
33235000000,-29.960613,112.01338
33248750000,-30.332895,36.919777
33262500000,-30.289415,-35.045258
33276250000,-30.544653,-105.95325
33290000000,-30.373188,-177.70609
33303750000,-30.184036,111.83096
33317500000,-30.028498,38.023296
33331250000,-30.001202,-35.087715
33345000000,-30.246195,-106.76698
33358750000,-30.017292,-178.62422
33372500000,-30.182701,108.31552
33386250000,-30.330933,34.353199
33400000000,-30.236874,-34.34449
33413750000,-29.931149,-107.71008
33427500000,-30.054979,-178.63145
33441250000,-29.759258,108.33903
33455000000,-30.019094,35.785809
33468750000,-30.04121,-36.382729
33482500000,-29.831917,-108.83353
33496250000,-29.787523,178.51736
33510000000,-30.292978,105.85229
33523750000,-30.04077,35.287243
33537500000,-30.179895,-37.605892
33551250000,-30.008289,-109.58041
33565000000,-29.751713,177.36121
33578750000,-29.916834,106.22511
33592500000,-29.870522,33.290634
33606250000,-29.787598,-37.543518
33620000000,-30.111965,-111.39053
33633750000,-29.944277,178.4655
33647500000,-29.707054,105.68817
33661250000,-29.990505,34.026157
33675000000,-29.749121,-39.35545
33688750000,-29.882,-111.48851
33702500000,-29.785606,177.20567
33716250000,-29.995235,103.92322
33730000000,-29.93932,33.22279
33743750000,-29.752932,-38.023525
33757500000,-29.551464,-110.44235
33771250000,-29.856905,177.20303
33785000000,-29.666866,103.32941
33798750000,-29.63876,32.380669
33812500000,-29.667591,-40.916042
33826250000,-29.519989,-111.74981
33840000000,-29.700356,175.5596
33853750000,-29.718475,102.61284
33867500000,-29.718569,31.164865
33881250000,-29.750147,-40.795956
33895000000,-29.587101,-112.70618
33908750000,-29.359983,174.58815
33922500000,-29.36887,103.09612
33936250000,-29.477322,30.03587
33950000000,-29.409046,-42.578522
33963750000,-29.587036,-115.09241
33977500000,-29.749146,173.74132
33991250000,-29.621431,100.99446
34005000000,-29.690645,30.668301
34018750000,-29.679832,-42.806114
34032500000,-29.600487,-115.2346
34046250000,-29.276398,173.44672
34060000000,-29.589478,100.08584
34073750000,-29.289585,28.905972
34087500000,-29.227278,-43.996502
34101250000,-29.420443,-115.84261
34115000000,-29.415266,169.64433
34128750000,-29.167414,99.013947
34142500000,-29.44903,26.772177
34156250000,-29.262711,-44.797859
34170000000,-29.359882,-119.06566
34183750000,-29.202766,170.19104
34197500000,-29.253998,96.620399
34211250000,-29.186916,25.223396
34225000000,-29.258574,-46.916279
34238750000,-29.184387,-118.94766
34252500000,-29.221621,168.75394
34266250000,-29.154804,96.704781
34280000000,-29.061531,22.865435
34293750000,-29.174187,-48.938927
34307500000,-28.93189,-121.06494
34321250000,-29.228083,165.66554
34335000000,-29.100552,93.287827
34348750000,-29.162212,22.116005
34362500000,-29.179502,-48.787174
34376250000,-29.111353,-122.06856
34390000000,-29.149584,165.12187
34403750000,-29.175083,91.81353
34417500000,-29.169409,20.584967
34431250000,-29.163208,-52.444775
34445000000,-29.281042,-123.45975
34458750000,-29.395153,163.79587
34472500000,-29.558331,91.744797
34486250000,-29.38694,19.732616
34500000000,-29.156281,-52.071648
34513750000,-28.901581,-125.33251
34527500000,-29.187021,162.88013
34541250000,-29.180878,87.132545
34555000000,-29.559345,17.619797
34568750000,-29.33424,-52.646854
34582500000,-29.442989,-125.49851
34596250000,-29.217031,162.69998
34610000000,-29.069494,89.044197
34623750000,-29.222589,15.116044
34637500000,-29.219677,-56.179695
34651250000,-29.416094,-128.80592
34665000000,-29.497801,159.92389
34678750000,-29.414568,88.798981
34692500000,-29.316229,16.599527
34706250000,-29.12612,-55.176964
34720000000,-29.248693,-130.23849
34733750000,-29.451584,158.32486
34747500000,-29.266491,84.829765
34761250000,-29.223772,12.370031
34775000000,-29.382055,-59.512383
34788750000,-29.460052,-129.82637
34802500000,-29.608309,155.35289
34816250000,-29.339348,85.20488
34830000000,-29.378979,12.631631
34843750000,-29.453911,-60.615074
34857500000,-29.320528,-132.85606
34871250000,-29.806231,154.21222
34885000000,-29.44418,82.128288
34898750000,-29.598387,9.6635818
34912500000,-29.52087,-59.750591
34926250000,-29.405361,-133.98102
34940000000,-29.364164,154.55888
34953750000,-29.454187,80.488617
34967500000,-29.541796,8.7231083
34981250000,-29.724937,-65.453018
34995000000,-29.953634,-136.58025
35008750000,-29.880751,152.24228
35022500000,-29.994005,82.825722
35036250000,-29.891785,8.9477959
35050000000,-29.562727,-64.966988
35063750000,-29.608984,-137.5242
35077500000,-29.789003,150.09242
35091250000,-29.993576,75.780266
35105000000,-30.25268,5.6377873
35118750000,-30.053646,-66.193481
35132500000,-30.144506,-139.45418
35146250000,-29.870308,150.33508
35160000000,-30.066952,74.765984
35173750000,-30.383642,3.4539597
35187500000,-30.234257,-68.794502
35201250000,-30.309307,-141.19635
35215000000,-30.590117,145.70906
35228750000,-30.406466,76.175522
35242500000,-30.492683,2.6890144
35256250000,-30.611166,-68.851128
35270000000,-29.98814,-140.84579
35283750000,-30.503473,143.56041
35297500000,-30.348816,73.542068
35311250000,-30.727833,-1.9862128
35325000000,-31.019566,-72.220589
35338750000,-31.185932,-144.2261
35352500000,-30.975355,147.11737
35366250000,-31.211571,72.728645
35380000000,-30.69083,0.23892295
35393750000,-30.971151,-71.836273
35407500000,-30.691589,-142.93523
35421250000,-30.998201,140.64218
35435000000,-31.242821,70.777
35448750000,-31.415663,-0.4666906
35462500000,-31.359716,-71.790733
35476250000,-31.360538,-143.83131
35490000000,-31.337551,143.0636
35503750000,-31.239202,71.182396
35517500000,-31.832224,-1.2660925
35531250000,-31.676491,-74.910355
35545000000,-31.862247,-145.00998
35558750000,-31.638304,144.02299
35572500000,-32.209427,70.326668
35586250000,-31.92584,-1.0030298
35600000000,-31.859045,-71.600357
35613750000,-31.956923,-144.33806
35627500000,-32.059975,142.33089
35641250000,-31.764832,70.35994
35655000000,-32.512436,-2.8902652
35668750000,-32.570103,-72.139854
35682500000,-32.735394,-143.91139
35696250000,-32.385128,147.20172
35710000000,-32.179329,73.269997
35723750000,-32.203079,0.91076571
35737500000,-32.420677,-72.649734
35751250000,-32.353882,-144.17995
35765000000,-33.03854,142.8898
35778750000,-32.993954,73.056236
35792500000,-32.629818,1.19991
35806250000,-32.848827,-67.570862
35820000000,-32.681282,-141.43246
35833750000,-32.634975,147.61583
35847500000,-32.730999,73.465324
35861250000,-32.598148,-0.8139593
35875000000,-33.206654,-71.00605
35888750000,-33.550892,-141.64983
35902500000,-33.305271,146.9912
35916250000,-32.97982,78.812057
35930000000,-32.820728,3.7038708
35943750000,-32.632721,-69.397362
35957500000,-32.806309,-140.55482
35971250000,-32.870319,145.3205
35985000000,-33.216202,73.049164
35998750000,-33.168446,6.6362281
36012500000,-33.353928,-67.902306
36026250000,-33.028934,-139.12492
36040000000,-33.13826,150.74284
36053750000,-32.631889,77.249306
36067500000,-33.007866,4.1909943
36081250000,-33.295204,-69.853447
36095000000,-33.463669,-139.37918
36108750000,-33.195827,148.81474
36122500000,-33.37796,77.680191
36136250000,-33.252693,5.6662641
36150000000,-33.147404,-66.721375
36163750000,-32.800282,-138.01387
36177500000,-33.260521,147.54683
36191250000,-32.821178,75.347061
36205000000,-33.330692,3.3808196
36218750000,-32.849571,-65.664635
36232500000,-33.453316,-138.46338
36246250000,-33.294563,151.48393
36260000000,-33.301655,76.335632
36273750000,-33.012486,7.8929811
36287500000,-33.263947,-67.864464
36301250000,-33.206772,-141.41531
36315000000,-33.028309,147.37886
36328750000,-33.091434,77.179298
36342500000,-33.412891,7.0617495
36356250000,-33.282681,-65.60154
36370000000,-33.386978,-136.76299
36383750000,-32.953251,148.83127
36397500000,-33.591995,77.146431
36411250000,-33.358688,4.9377909
36425000000,-33.385406,-67.390114
36438750000,-33.9711,-137.71042
36452500000,-33.48661,149.44064
36466250000,-33.956848,77.70668
36480000000,-33.695133,7.9945207
36493750000,-32.734146,-65.897942
36507500000,-33.093906,-134.97324
36521250000,-33.267929,149.60045
36535000000,-33.221012,78.895012
36548750000,-33.689384,8.5639172
36562500000,-33.718327,-64.140877
36576250000,-33.560463,-136.97209
36590000000,-33.26202,154.89832
36603750000,-33.557976,81.856071
36617500000,-33.4482,10.109015
36631250000,-33.285847,-63.020351
36645000000,-33.255569,-135.71919
36658750000,-33.537785,150.83655
36672500000,-33.801323,80.124916
36686250000,-33.590698,8.8013401
36700000000,-33.539944,-61.477169
36713750000,-33.491596,-136.4669
36727500000,-33.285759,152.14914
36741250000,-33.076221,81.030945
36755000000,-33.279102,4.6324768
36768750000,-33.632652,-64.116592
36782500000,-33.526039,-134.64386
36796250000,-33.703678,151.45618
36810000000,-33.622154,82.405106
36823750000,-33.809868,11.879083
36837500000,-33.521843,-61.25787
36851250000,-33.399643,-133.4286
36865000000,-33.034332,151.69643
36878750000,-33.829758,82.810295
36892500000,-34.31065,6.9227505
36906250000,-33.941166,-63.922779
36920000000,-33.76561,-130.98152
36933750000,-33.575825,156.70332
36947500000,-32.960575,82.496231
36961250000,-33.588158,10.481695
36975000000,-33.475803,-62.016159
36988750000,-33.778576,-135.55656
37002500000,-33.647827,156.019
37016250000,-33.724442,80.487625
37030000000,-33.881615,12.444677
37043750000,-33.579769,-61.77536
37057500000,-33.177094,-133.32683
37071250000,-33.43483,154.94109
37085000000,-33.421337,83.249367
37098750000,-33.66037,7.6386743
37112500000,-33.608173,-62.600658
37126250000,-33.789715,-134.38876
37140000000,-34.084587,157.25772
37153750000,-33.680031,85.051498
37167500000,-33.913734,13.508816
37181250000,-33.187485,-57.430725
37195000000,-33.802719,-133.44102
37208750000,-33.792347,157.33141
37222500000,-33.572796,82.234268
37236250000,-33.570328,12.489557
37250000000,-33.690865,-64.127838
37263750000,-33.217613,-130.19006
37277500000,-33.375729,155.74831
37291250000,-33.446419,86.297279
37305000000,-33.477715,9.3786821
37318750000,-33.852345,-58.538998
37332500000,-33.283966,-128.61964
37346250000,-33.77935,158.91544
37360000000,-33.830952,85.24015
37373750000,-33.478626,14.750276
37387500000,-33.42572,-58.929218
37401250000,-33.353016,-128.94548
37415000000,-33.315781,155.84077
37428750000,-33.733528,82.417526
37442500000,-33.682484,10.646164
37456250000,-33.696053,-59.575466
37470000000,-33.438416,-129.07584
37483750000,-33.364368,156.87175
37497500000,-33.582832,83.888748
37511250000,-33.78891,10.081348
37525000000,-34.043972,-61.624161
37538750000,-33.504124,-135.34605
37552500000,-34.061901,152.2549
37566250000,-33.715046,84.144104
37580000000,-33.540798,12.144733
37593750000,-33.698845,-59.402073
37607500000,-33.53896,-131.09332
37621250000,-33.481243,155.82411
37635000000,-33.516556,86.799416
37648750000,-33.617737,10.080038
37662500000,-33.645256,-59.740292
37676250000,-32.997971,-131.05286
37690000000,-33.898857,158.31769
37703750000,-33.397793,85.293411
37717500000,-33.807224,12.134405
37731250000,-33.175426,-57.025894
37745000000,-33.581497,-130.1277
37758750000,-33.568081,155.63632
37772500000,-33.429981,85.009048
37786250000,-33.269791,13.5099
37800000000,-34.199913,-59.326565
37813750000,-33.544678,-129.30069
37827500000,-33.313183,161.26628
37841250000,-33.445263,87.080566
37855000000,-32.61319,15.178465
37868750000,-33.333538,-58.766041
37882500000,-33.252159,-131.83975
37896250000,-33.024704,156.14525
37910000000,-33.561691,85.57579
37923750000,-33.759331,15.577032
37937500000,-33.342186,-59.337578
37951250000,-33.321495,-127.3941
37965000000,-32.965942,158.55832
37978750000,-33.248905,83.628014
37992500000,-32.939915,14.90038
38006250000,-33.184986,-62.081421
38020000000,-33.443054,-131.55276
38033750000,-33.44117,159.06604
38047500000,-33.436798,85.917007
38061250000,-33.08886,13.753998
38075000000,-33.136772,-54.705544
38088750000,-32.978683,-130.73398
38102500000,-32.962852,157.48962
38116250000,-32.867344,85.622551
38130000000,-33.238583,13.062741
38143750000,-32.737522,-59.190952
38157500000,-33.368191,-129.25645
38171250000,-33.153233,158.61438
38185000000,-32.88625,85.812698
38198750000,-32.687691,13.633837
38212500000,-33.147633,-60.659519
38226250000,-32.895363,-131.1431
38240000000,-33.020954,154.55534
38253750000,-33.229115,85.756653
38267500000,-33.109753,13.555944
38281250000,-32.796627,-59.604015
38295000000,-32.686256,-129.96155
38308750000,-32.775032,157.38803
38322500000,-32.588684,81.311142
38336250000,-33.161793,10.167642
38350000000,-33.452484,-63.296791
38363750000,-33.428741,-131.40833
38377500000,-33.34948,160.34914
38391250000,-32.981651,86.265205
38405000000,-32.724277,13.209732
38418750000,-32.579727,-61.059475
38432500000,-32.804722,-130.81602
38446250000,-32.903156,151.84085
38460000000,-32.816963,82.465775
38473750000,-33.168674,9.5439253
38487500000,-33.274059,-56.806057
38501250000,-33.441467,-133.49013
38515000000,-33.022285,157.36008
38528750000,-32.455715,83.867088
38542500000,-32.804234,12.636989
38556250000,-32.389668,-61.207184
38570000000,-32.796253,-134.67723
38583750000,-32.619774,153.62317
38597500000,-33.208164,82.578575
38611250000,-32.75618,12.114818
38625000000,-32.987675,-58.16523
38638750000,-32.750294,-133.06639
38652500000,-33.060497,153.01698
38666250000,-32.932034,80.652718
38680000000,-33.193356,10.161632
38693750000,-33.096256,-60.244747
38707500000,-33.367489,-133.08223
38721250000,-32.573242,156.90356
38735000000,-33.216164,83.11779
38748750000,-32.794098,10.219244
38762500000,-32.813137,-62.890675
38776250000,-32.791943,-135.19159
38790000000,-33.044777,151.97839
38803750000,-33.146687,81.292297
38817500000,-33.080276,11.866902
38831250000,-33.374069,-60.111969
38845000000,-33.377319,-131.52505
38858750000,-32.937965,155.87338
38872500000,-32.710743,85.163261
38886250000,-32.743717,10.21404
38900000000,-32.614887,-61.541317
38913750000,-32.888905,-134.42029
38927500000,-32.75901,154.01239
38941250000,-33.263561,83.025269
38955000000,-33.022591,11.550179
38968750000,-32.869801,-60.477097
38982500000,-32.843765,-133.09656
38996250000,-32.817715,155.58734
39010000000,-32.817608,82.589851
39023750000,-33.00877,8.338273
39037500000,-32.595146,-60.615143
39051250000,-32.651585,-134.61928
39065000000,-33.111973,157.53044
39078750000,-32.574776,84.010315
39092500000,-32.733173,11.949252
39106250000,-32.51107,-61.786007
39120000000,-32.628262,-132.98267
39133750000,-32.658459,153.13876
39147500000,-32.843002,80.988235
39161250000,-32.635777,8.6425514
39175000000,-32.924358,-60.732731
39188750000,-32.381741,-132.74771
39202500000,-32.713844,152.58914
39216250000,-32.170815,82.789261
39230000000,-32.107616,8.8530073
39243750000,-32.377678,-63.20787
39257500000,-32.468407,-136.10004
39271250000,-32.261238,151.98732
39285000000,-32.51754,79.656967
39298750000,-32.771801,9.9696436
39312500000,-32.013042,-62.499577
39326250000,-31.948441,-134.49405
39340000000,-31.845476,152.44261
39353750000,-32.08316,79.535721
39367500000,-32.226048,7.0111437
39381250000,-32.155392,-66.471603
39395000000,-32.226887,-138.43105
39408750000,-32.26862,151.24379
39422500000,-32.17485,79.256378
39436250000,-31.941683,6.9234786
39450000000,-32.080002,-64.945045
39463750000,-31.998812,-139.79353
39477500000,-31.963125,149.20467
39491250000,-32.122894,74.849739
39505000000,-32.166615,5.648427
39518750000,-32.290272,-66.195175
39532500000,-32.375694,-137.46709
39546250000,-31.881248,150.45483
39560000000,-31.75264,77.021873
39573750000,-31.850311,3.6915047
39587500000,-32.31348,-68.85099
39601250000,-32.158997,-141.63705
39615000000,-32.4562,145.41409
39628750000,-32.339375,74.960815
39642500000,-32.337296,5.9816208
39656250000,-32.04977,-65.775131
39670000000,-31.940279,-140.5108
39683750000,-31.72979,145.00964
39697500000,-32.264233,73.262138
39711250000,-32.266262,0.19386566
39725000000,-32.442707,-71.764984
39738750000,-32.379814,-143.36623
39752500000,-32.515003,145.7043
39766250000,-32.385433,74.206612
39780000000,-32.034229,2.2417614
39793750000,-31.832159,-72.084534
39807500000,-32.11092,-146.67899
39821250000,-31.92165,142.51924
39835000000,-32.819611,68.407478
39848750000,-32.523636,-0.32724729
39862500000,-32.910976,-70.733543
39876250000,-32.732868,-140.76897
39890000000,-32.039982,145.04881
39903750000,-32.124378,70.865601
39917500000,-32.228893,-0.98477542
39931250000,-31.934587,-75.617691
39945000000,-32.514378,-149.00839
39958750000,-32.640278,140.81993
39972500000,-32.700661,69.132889
39986250000,-32.742016,-1.1175212
40000000000,-32.057533,-72.357529
END

