!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:50:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19787500000,-37.049667,33.811474
19801250000,-36.609615,-37.061787
19815000000,-36.301662,-108.01762
19828750000,-36.409122,-172.23047
19842500000,-36.052452,118.92741
19856250000,-35.802322,54.180462
19870000000,-35.603096,-18.466194
19883750000,-35.396862,-87.035576
19897500000,-35.273537,-155.28151
19911250000,-35.218369,138.86842
19925000000,-35.502949,67.751564
19938750000,-34.971134,2.6423755
19952500000,-34.924114,-67.149864
19966250000,-34.940475,-134.02492
19980000000,-34.719368,156.4021
19993750000,-34.167023,87.751556
20007500000,-34.00922,23.228432
20021250000,-34.538132,-45.642651
20035000000,-33.897892,-114.35859
20048750000,-33.326946,179.40723
20062500000,-33.532494,109.70033
20076250000,-33.352501,41.924377
20090000000,-33.214203,-25.397488
20103750000,-33.151905,-94.468903
20117500000,-32.615978,-162.01552
20131250000,-32.750153,128.73517
20145000000,-32.421093,60.715122
20158750000,-32.016262,-9.3093119
20172500000,-32.192951,-77.113693
20186250000,-32.0937,-145.37048
20200000000,-32.013992,146.42303
20213750000,-31.862511,79.557419
20227500000,-31.717001,11.10943
20241250000,-31.330187,-56.197269
20255000000,-31.172714,-124.74026
20268750000,-31.089262,167.13312
20282500000,-31.243185,97.950928
20296250000,-30.802691,28.41316
20310000000,-30.908676,-40.277931
20323750000,-30.752857,-108.21866
20337500000,-30.555986,-175.73383
20351250000,-30.157066,116.01709
20365000000,-30.295668,46.813587
20378750000,-29.961739,-22.721798
20392500000,-29.928019,-91.982437
20406250000,-30.15395,-160.11171
20420000000,-30.104181,130.70892
20433750000,-30.094131,63.926964
20447500000,-29.858772,-4.6859059
20461250000,-29.771908,-73.935745
20475000000,-29.689238,-143.28368
20488750000,-29.964403,148.68796
20502500000,-29.923742,80.145927
20516250000,-30.009598,13.234087
20530000000,-29.931347,-55.832256
20543750000,-29.70154,-123.31522
20557500000,-29.80855,167.51985
20571250000,-29.44429,100.28211
20585000000,-29.392019,30.836235
20598750000,-29.373577,-38.369789
20612500000,-29.643602,-108.19865
20626250000,-29.637722,-176.43488
20640000000,-29.663288,117.85104
20653750000,-29.718723,49.24062
20667500000,-29.526018,-18.985126
20681250000,-29.437326,-87.064049
20695000000,-29.363073,-156.99747
20708750000,-29.536257,133.7859
20722500000,-29.488514,66.696152
20736250000,-29.921722,-2.3515828
20750000000,-29.82379,-68.261971
20763750000,-29.62431,-136.49112
20777500000,-29.409512,155.64336
20791250000,-29.277355,86.508667
20805000000,-29.171783,17.553211
20818750000,-29.234083,-52.333393
20832500000,-29.475893,-120.59819
20846250000,-29.503271,172.33273
20860000000,-29.502726,103.57856
20873750000,-29.555498,36.184631
20887500000,-29.351171,-31.647911
20901250000,-29.427868,-101.24281
20915000000,-29.251143,-168.99693
20928750000,-29.490726,122.34504
20942500000,-29.641443,54.77021
20956250000,-29.854506,-13.911469
20970000000,-29.730179,-80.321686
20983750000,-29.79933,-146.92554
20997500000,-29.506294,144.87814
21011250000,-29.178473,76.589317
21025000000,-29.113638,5.9282403
21038750000,-29.24325,-62.184837
21052500000,-29.386261,-130.3553
21066250000,-29.452213,161.40822
21080000000,-29.574123,93.601326
21093750000,-29.510082,27.302101
21107500000,-29.604799,-41.242363
21121250000,-29.400639,-110.38401
21135000000,-29.477325,-176.82587
21148750000,-29.52231,113.60121
21162500000,-29.471062,44.566673
21176250000,-29.799528,-22.528799
21190000000,-29.883713,-89.160843
21203750000,-29.751877,-156.87973
21217500000,-29.47172,136.12314
21231250000,-29.347628,67.796844
21245000000,-29.167824,-1.6283164
21258750000,-29.219761,-70.40419
21272500000,-29.340014,-139.10976
21286250000,-29.330545,150.81334
21300000000,-29.558174,84.713882
21313750000,-29.404942,17.781012
21327500000,-29.484531,-50.483593
21341250000,-29.407011,-119.35635
21355000000,-29.368807,172.95096
21368750000,-29.252159,104.12395
21382500000,-29.575596,35.074463
21396250000,-29.660412,-32.27277
21410000000,-29.774996,-100.16872
21423750000,-29.702885,-166.85971
21437500000,-29.604757,125.50275
21451250000,-29.507631,57.524139
21465000000,-29.296186,-12.111665
21478750000,-29.27092,-79.966171
21492500000,-29.432188,-149.41562
21506250000,-29.492163,142.28543
21520000000,-29.95447,75.964043
21533750000,-29.75316,7.8345804
21547500000,-29.491417,-59.808655
21561250000,-29.503481,-125.49046
21575000000,-29.418755,164.65114
21588750000,-29.544193,94.491219
21602500000,-29.577271,26.082558
21616250000,-29.763685,-42.030151
21630000000,-29.886562,-107.56104
21643750000,-29.732759,-175.56323
21657500000,-29.580439,116.74337
21671250000,-29.38588,48.40416
21685000000,-29.400967,-20.648607
21698750000,-29.314842,-89.182518
21712500000,-29.380045,-158.20927
21726250000,-29.666105,134.80014
21740000000,-29.771812,67.813843
21753750000,-29.754192,-0.71528399
21767500000,-29.701412,-68.410927
21781250000,-29.521753,-137.76283
21795000000,-29.377312,153.74332
21808750000,-29.69326,86.632118
21822500000,-29.639622,19.051983
21836250000,-29.799196,-48.405136
21850000000,-29.924381,-117.00234
21863750000,-29.875422,175.7765
21877500000,-29.772051,107.59637
21891250000,-29.764202,40.260757
21905000000,-29.562721,-29.541922
21918750000,-29.548162,-98.106102
21932500000,-29.718384,-165.01773
21946250000,-29.928808,126.90217
21960000000,-29.986456,58.522026
21973750000,-30.133442,-8.5028915
21987500000,-29.856215,-76.700233
22001250000,-29.799896,-143.84511
22015000000,-29.625578,146.79138
22028750000,-29.644211,78.2062
22042500000,-29.757124,8.9096527
22056250000,-30.205879,-58.656448
22070000000,-30.216137,-124.15548
22083750000,-30.19244,166.02621
22097500000,-30.059845,99.008301
22111250000,-29.875063,30.44186
22125000000,-29.743876,-38.364792
22138750000,-30.041916,-105.76429
22152500000,-29.976227,-174.1619
22166250000,-30.198923,117.83176
22180000000,-30.309381,49.498154
22193750000,-30.228325,-18.303631
22207500000,-29.997656,-85.528152
22221250000,-30.024668,-154.1357
22235000000,-30.064198,137.34636
22248750000,-30.269962,67.306915
22262500000,-30.249014,-0.48159409
22276250000,-30.380617,-69.159706
22290000000,-30.781839,-136.76923
22303750000,-30.788574,157.15871
22317500000,-30.807348,90.204689
22331250000,-30.624903,23.452625
22345000000,-30.470963,-47.019981
22358750000,-30.53886,-115.31625
22372500000,-30.593254,176.46489
22386250000,-30.718002,107.67316
22400000000,-30.809204,38.681091
22413750000,-30.958508,-28.038532
22427500000,-30.651186,-94.353172
22441250000,-30.897432,-162.93126
22455000000,-30.762344,127.25526
22468750000,-30.622494,57.094299
22482500000,-31.090498,-12.094841
22496250000,-31.386711,-77.746437
22510000000,-31.504101,-145.50383
22523750000,-31.405886,146.52971
22537500000,-31.577793,79.157791
22551250000,-31.334969,12.390212
22565000000,-31.331764,-58.096451
22578750000,-31.256998,-126.52363
22592500000,-31.701729,164.30293
22606250000,-31.86005,96.137611
22620000000,-32.137455,28.887852
22633750000,-32.096375,-38.192791
22647500000,-31.972979,-105.69656
22661250000,-32.084053,-174.72652
22675000000,-32.044598,116.30414
22688750000,-32.397308,47.760433
22702500000,-32.554401,-19.433084
22716250000,-32.709045,-87.877693
22730000000,-33.040699,-154.48801
22743750000,-33.222576,137.43593
22757500000,-33.107033,68.08078
22771250000,-33.000607,1.2492213
22785000000,-33.318165,-66.444618
22798750000,-33.46822,-137.23836
22812500000,-33.671837,155.00537
22826250000,-34.137329,87.302338
22840000000,-34.20472,20.361813
22853750000,-34.709045,-44.430084
22867500000,-34.578865,-113.42737
22881250000,-34.764492,177.87453
22895000000,-34.960125,112.009
22908750000,-35.298641,43.047775
22922500000,-35.40691,-25.462812
22936250000,-35.503681,-92.275406
22950000000,-35.886169,-159.00658
22963750000,-35.334541,133.94464
22977500000,-36.045773,69.188248
22991250000,-35.79969,-0.24365254
23005000000,-35.949215,-68.962524
23018750000,-36.442375,-136.8167
23032500000,-36.577255,153.23149
23046250000,-36.977013,85.530708
23060000000,-37.282574,19.527107
23073750000,-37.131424,-44.770741
23087500000,-37.436546,-114.06434
23101250000,-37.477486,178.06924
23115000000,-38.039871,108.69845
23128750000,-38.211975,40.22596
23142500000,-38.747974,-26.624805
23156250000,-39.356838,-92.648193
23170000000,-39.771263,-155.37956
23183750000,-39.83849,134.46187
23197500000,-40.179672,71.079575
23211250000,-39.982307,2.3419456
23225000000,-40.126408,-66.428642
23238750000,-40.787006,-127.4482
23252500000,-41.6824,162.79491
23266250000,-41.907036,98.310661
23280000000,-42.310574,34.303543
23293750000,-42.501423,-31.205383
23307500000,-42.227539,-91.594055
23321250000,-43.197681,-154.98073
23335000000,-43.331299,138.1709
23348750000,-42.437431,81.499367
23362500000,-42.691227,13.731474
23376250000,-43.042858,-50.654778
23390000000,-42.612385,-115.56303
23403750000,-42.228321,-179.03238
23417500000,-42.54538,116.34843
23431250000,-42.498508,48.770004
23445000000,-41.125469,-14.299005
23458750000,-41.417068,-74.696609
23472500000,-40.802845,-144.15456
23486250000,-40.796085,152.9705
23500000000,-39.816742,86.646904
23513750000,-39.510891,22.862251
23527500000,-38.887173,-47.357079
23541250000,-38.027771,-115.36083
23555000000,-38.052944,178.49783
23568750000,-37.649258,107.77608
23582500000,-38.104454,38.082718
23596250000,-37.753155,-23.656378
23610000000,-37.470116,-91.540276
23623750000,-37.750683,-159.76924
23637500000,-36.693592,134.53923
23651250000,-36.807167,65.478157
23665000000,-36.45908,-0.64211261
23678750000,-36.501427,-68.566277
23692500000,-36.96323,-137.07687
23706250000,-36.162956,158.10796
23720000000,-35.482796,89.619347
23733750000,-35.210785,23.289003
23747500000,-35.76059,-44.382538
23761250000,-35.115192,-113.41824
23775000000,-34.547348,-177.74074
23788750000,-34.617073,112.18163
23802500000,-34.204327,47.686279
23816250000,-34.189777,-21.510813
23830000000,-33.895638,-88.573494
23843750000,-33.653118,-157.67574
23857500000,-33.271046,135.69611
23871250000,-33.090538,66.730934
23885000000,-33.112862,-1.4150378
23898750000,-32.663635,-71.048683
23912500000,-32.895229,-138.11981
23926250000,-32.628761,154.3652
23940000000,-32.539848,86.758278
23953750000,-32.41151,19.494566
23967500000,-32.242615,-52.509853
23981250000,-32.128815,-117.88387
23995000000,-31.649607,174.53943
24008750000,-31.944269,104.14216
24022500000,-31.894331,34.763718
24036250000,-31.581669,-31.911837
24050000000,-31.545845,-100.20029
24063750000,-31.385124,-167.25757
24077500000,-31.067184,123.84071
24091250000,-31.06122,56.919399
24105000000,-31.003101,-12.821698
24118750000,-30.949142,-81.23085
24132500000,-30.867155,-150.21817
24146250000,-30.892956,143.30911
24160000000,-30.774174,75.086128
24173750000,-30.755121,8.3528967
24187500000,-30.342089,-61.127796
24201250000,-30.573429,-129.41312
24215000000,-30.574083,161.67758
24228750000,-30.57822,93.493782
24242500000,-30.481077,25.65107
24256250000,-30.529272,-42.087196
24270000000,-30.369539,-108.25133
24283750000,-30.40634,-176.88658
24297500000,-30.129896,115.02728
24311250000,-29.915819,47.158867
24325000000,-30.109005,-21.998411
24338750000,-29.883247,-90.188126
24352500000,-29.822899,-157.2934
24366250000,-29.793089,134.53833
24380000000,-29.711596,65.577835
24393750000,-29.68117,-2.9681208
24407500000,-29.6689,-71.932983
24421250000,-29.584133,-140.28017
24435000000,-29.767696,152.20912
24448750000,-29.684452,83.365746
24462500000,-29.803606,16.813368
24476250000,-29.458553,-50.074512
24490000000,-29.578222,-118.75042
24503750000,-29.525442,173.61072
24517500000,-29.448223,104.13545
24531250000,-29.507557,36.795341
24545000000,-29.400433,-32.255836
24558750000,-29.318207,-99.887505
24572500000,-29.296852,-168.53032
24586250000,-29.365578,122.91776
24600000000,-29.36865,55.240608
24613750000,-29.410255,-12.202708
24627500000,-29.402315,-81.013138
24641250000,-29.359707,-149.03831
24655000000,-29.370621,143.97464
24668750000,-29.568024,75.686874
24682500000,-29.583347,7.789999
24696250000,-29.528578,-59.009865
24710000000,-29.429911,-126.73396
24723750000,-29.265381,164.06909
24737500000,-29.300097,97.180695
24751250000,-29.232311,28.404783
24765000000,-29.440479,-39.069336
24778750000,-29.564342,-107.26184
24792500000,-29.395273,-174.57166
24806250000,-29.495045,117.67218
24820000000,-29.211138,51.071671
24833750000,-29.172693,-18.281889
24847500000,-29.069435,-84.904785
24861250000,-29.071106,-155.13815
24875000000,-29.007429,138.57172
24888750000,-28.981535,69.959694
24902500000,-29.049438,1.9503733
24916250000,-29.087639,-65.989365
24930000000,-29.120293,-133.01543
24943750000,-28.850956,157.75891
24957500000,-28.752008,89.817116
24971250000,-28.921743,21.089973
24985000000,-29.040144,-47.516891
24998750000,-29.03923,-116.03838
25012500000,-29.106121,176.87823
25026250000,-29.080046,110.0219
25040000000,-29.121017,41.039501
25053750000,-29.225107,-26.664215
25067500000,-29.122845,-94.58345
25081250000,-29.033844,-162.97743
25095000000,-29.376823,129.12764
25108750000,-29.110485,62.399899
25122500000,-29.186279,-6.5635614
25136250000,-29.257902,-73.103004
25150000000,-29.31155,-139.88055
25163750000,-29.157631,154.09256
25177500000,-28.930082,84.871078
25191250000,-29.112152,15.783394
25205000000,-28.96871,-52.153652
25218750000,-28.938053,-121.22766
25232500000,-29.114824,171.37544
25246250000,-29.175077,104.26523
25260000000,-29.006899,37.030964
25273750000,-29.1584,-31.077377
25287500000,-28.94446,-99.566635
25301250000,-28.736586,-166.78305
25315000000,-28.846159,123.47624
25328750000,-28.9615,55.016285
25342500000,-29.174498,-12.88263
25356250000,-29.09617,-80.019775
25370000000,-29.422813,-148.08824
25383750000,-28.803312,145.26158
25397500000,-28.725908,76.874474
25411250000,-29.042646,6.9947281
25425000000,-29.095728,-60.771076
25438750000,-29.448042,-127.47424
25452500000,-29.333916,165.18739
25466250000,-29.314014,98.609909
25480000000,-29.183947,32.174931
25493750000,-29.140669,-35.896076
25507500000,-28.859083,-103.0393
25521250000,-28.964506,-173.84543
25535000000,-28.936499,116.98753
25548750000,-29.147831,50.413769
25562500000,-29.0872,-18.264225
25576250000,-29.06916,-86.106682
25590000000,-29.027706,-152.42
25603750000,-28.84742,139.41451
25617500000,-28.845457,69.771271
25631250000,-28.755713,0.35809031
25645000000,-29.011812,-69.058189
25658750000,-29.202938,-137.01007
25672500000,-29.52459,157.00508
25686250000,-29.467157,89.150162
25700000000,-29.413857,22.550028
25713750000,-29.524578,-46.413948
25727500000,-29.421087,-114.69983
25741250000,-29.345348,177.03186
25755000000,-29.634811,107.49147
25768750000,-29.81584,40.015766
25782500000,-29.73624,-26.417414
25796250000,-29.768391,-93.953423
25810000000,-29.929296,-160.1611
25823750000,-29.571234,131.09947
25837500000,-29.64905,62.19838
25851250000,-29.775602,-7.7119455
25865000000,-29.913851,-75.40239
25878750000,-30.188978,-143.80434
25892500000,-30.136625,149.22899
25906250000,-30.366798,82.959
25920000000,-30.11372,15.420656
25933750000,-30.030987,-51.012985
25947500000,-29.922874,-119.71614
25961250000,-30.125771,170.39748
25975000000,-30.164633,102.39317
25988750000,-30.356743,34.424393
26002500000,-30.594564,-33.002819
26016250000,-30.450336,-99.531456
26030000000,-30.544083,-166.6564
26043750000,-30.308092,125.80186
26057500000,-30.219307,57.685955
26071250000,-30.347517,-12.805639
26085000000,-30.59067,-82.730621
26098750000,-30.75993,-149.27441
26112500000,-30.746019,142.99371
26126250000,-30.936028,76.681908
26140000000,-30.786522,8.7372656
26153750000,-31.049496,-59.180988
26167500000,-30.843485,-128.16006
26181250000,-30.861431,163.9194
26195000000,-31.131458,94.396912
26208750000,-31.500805,27.104166
26222500000,-31.571825,-39.683243
26236250000,-31.535406,-107.34218
26250000000,-31.734865,-173.43732
26263750000,-31.674414,117.85658
26277500000,-31.453114,51.079613
26291250000,-31.807493,-18.325203
26305000000,-31.700575,-85.763237
26318750000,-31.950102,-152.69328
26332500000,-32.170658,137.83839
26346250000,-32.740883,72.459412
26360000000,-32.857986,7.1067228
26373750000,-32.502663,-60.102272
26387500000,-32.436409,-126.58253
26401250000,-32.435402,163.5887
26415000000,-32.185825,95.654724
26428750000,-32.62149,27.765236
26442500000,-32.378017,-40.866753
26456250000,-32.754162,-107.15491
26470000000,-33.170784,-173.49728
26483750000,-32.699497,116.31261
26497500000,-32.577141,49.855583
26511250000,-32.696426,-21.307669
26525000000,-32.989662,-88.896637
26538750000,-33.413387,-155.92039
26552500000,-33.619678,136.46681
26566250000,-33.911442,70.587654
26580000000,-33.762119,4.0410156
26593750000,-33.80999,-63.872547
26607500000,-33.681381,-130.82408
26621250000,-33.861893,162.14502
26635000000,-33.969284,90.588463
26648750000,-34.088581,22.973688
26662500000,-34.656044,-43.843311
26676250000,-34.994843,-110.75162
26690000000,-34.471649,-179.11673
26703750000,-34.595417,115.98146
26717500000,-34.774914,44.838848
26731250000,-34.896587,-21.767048
26745000000,-35.023849,-90.22171
26758750000,-35.223495,-154.99745
26772500000,-35.6161,137.29404
26786250000,-35.442638,69.683022
26800000000,-35.844212,4.6730042
26813750000,-35.624458,-61.481274
26827500000,-35.697853,-130.97171
26841250000,-35.403019,160.84633
26855000000,-35.939438,91.467056
26868750000,-36.096878,23.360909
26882500000,-36.710384,-44.065598
26896250000,-36.819317,-113.58141
26910000000,-36.65303,-176.73535
26923750000,-36.342911,113.83044
26937500000,-37.121319,53.359665
26951250000,-37.113926,-18.825136
26965000000,-37.657173,-86.052887
26978750000,-37.869202,-157.45724
26992500000,-38.44101,139.91893
27006250000,-38.281219,73.429291
27020000000,-38.579212,8.133153
27033750000,-39.003143,-55.352154
27047500000,-38.746986,-123.17941
27061250000,-39.36945,169.56322
27075000000,-39.131901,104.09418
27088750000,-39.273224,38.030109
27102500000,-39.900261,-24.3957
27116250000,-40.116966,-91.891014
27130000000,-40.250439,-151.8526
27143750000,-39.436611,137.61351
27157500000,-39.112976,74.428444
27171250000,-39.486198,7.0830498
27185000000,-39.274143,-59.136723
27198750000,-39.444706,-125.9825
27212500000,-39.36441,165.05574
27226250000,-39.596649,99.093765
27240000000,-39.5476,36.453945
27253750000,-38.92849,-27.767958
27267500000,-39.399902,-92.763725
27281250000,-39.355995,-158.8054
27295000000,-38.597893,133.07759
27308750000,-39.111645,65.509857
27322500000,-38.800289,3.0086887
27336250000,-38.710133,-66.830734
27350000000,-38.571804,-126.6021
27363750000,-38.975094,168.60683
27377500000,-38.160778,98.104156
27391250000,-38.359756,29.97361
27405000000,-37.409538,-37.200314
27418750000,-37.500935,-104.01504
27432500000,-37.541656,-175.75468
27446250000,-37.795475,122.41998
27460000000,-37.316242,57.184536
27473750000,-37.015762,-9.8612947
27487500000,-36.996052,-73.783409
27501250000,-36.929272,-142.42955
27515000000,-36.093487,149.94481
27528750000,-36.460526,81.490952
27542500000,-36.314545,17.320471
27556250000,-36.538361,-48.398277
27570000000,-36.833679,-119.34607
27583750000,-35.997772,177.5914
27597500000,-35.381664,108.58738
27611250000,-35.323483,41.371643
27625000000,-35.073273,-27.07818
27638750000,-35.14637,-96.201271
27652500000,-35.284477,-162.30243
27666250000,-35.212051,129.20251
27680000000,-34.700798,64.946579
27693750000,-34.437283,-4.4952822
27707500000,-34.190704,-71.227348
27721250000,-34.102505,-139.06976
27735000000,-33.922482,151.10368
27748750000,-33.936024,83.147621
27762500000,-33.943726,15.189257
27776250000,-34.048302,-51.111965
27790000000,-33.745327,-119.55392
27803750000,-33.514751,173.41565
27817500000,-33.614452,108.54521
27831250000,-33.176193,38.900791
27845000000,-32.968056,-29.138903
27858750000,-32.840115,-98.436508
27872500000,-33.107998,-165.51064
27886250000,-32.964096,126.7283
27900000000,-32.647453,60.158844
27913750000,-32.784477,-5.6059361
27927500000,-32.705914,-73.513443
27941250000,-32.515984,-143.04752
27955000000,-32.298252,148.70981
27968750000,-32.212357,80.562027
27982500000,-32.275032,11.25808
27996250000,-32.582756,-56.611332
28010000000,-32.355091,-121.73408
28023750000,-32.085251,173.24915
28037500000,-31.911924,104.7215
28051250000,-31.85215,36.248924
28065000000,-31.61182,-34.228176
28078750000,-31.547277,-101.10098
28092500000,-31.85878,-169.96039
28106250000,-31.761959,123.53748
28120000000,-31.681934,56.376022
28133750000,-31.69919,-11.172791
28147500000,-31.216208,-78.916389
28161250000,-31.215403,-147.52145
28175000000,-31.066988,144.524
28188750000,-31.14831,76.998329
28202500000,-31.134462,7.7992353
28216250000,-31.073433,-57.802662
28230000000,-30.91951,-125.59325
28243750000,-31.073381,166.9897
28257500000,-30.622013,98.229118
28271250000,-30.563427,29.327618
28285000000,-30.438091,-38.293072
28298750000,-30.734726,-107.21123
28312500000,-30.723322,-175.32262
28326250000,-31.006834,116.91559
28340000000,-30.928181,49.631695
28353750000,-30.711285,-16.062927
28367500000,-30.893421,-84.809677
28381250000,-30.471167,-151.75854
28395000000,-30.457434,140.62094
28408750000,-30.279072,71.964592
28422500000,-30.481936,2.7320297
28436250000,-30.645363,-66.560562
28450000000,-30.712339,-131.51642
28463750000,-30.229116,160.35251
28477500000,-30.213032,94.190323
28491250000,-30.487682,25.792114
28505000000,-29.940987,-42.992683
28518750000,-29.977058,-111.9754
28532500000,-30.251648,179.43637
28546250000,-30.464954,112.05111
28560000000,-30.586895,45.980679
28573750000,-30.544968,-21.129269
28587500000,-30.332777,-88.882942
28601250000,-30.153572,-156.1422
28615000000,-29.932653,135.87329
28628750000,-30.091248,65.499695
28642500000,-30.044914,-3.6815045
28656250000,-30.244078,-70.491142
28670000000,-30.210201,-136.96719
28683750000,-30.201637,155.53406
28697500000,-29.928215,90.173836
28711250000,-29.558294,21.286434
28725000000,-29.605511,-47.973629
28738750000,-29.600611,-116.62389
28752500000,-29.791946,173.24004
28766250000,-30.018364,106.94415
28780000000,-30.251665,40.348309
28793750000,-30.278624,-26.12015
28807500000,-30.019032,-93.185959
28821250000,-29.77986,-160.897
28835000000,-29.508081,131.56055
28848750000,-29.504211,61.945438
28862500000,-29.782516,-7.6435289
28876250000,-29.847372,-75.757027
28890000000,-30.002882,-142.22128
28903750000,-30.190838,151.15138
28917500000,-29.974953,83.712158
28931250000,-29.56587,18.232479
28945000000,-29.260151,-50.823738
28958750000,-29.334387,-120.64154
28972500000,-29.549252,169.73911
28986250000,-29.576754,99.736618
29000000000,-30.002337,35.199928
29013750000,-30.174709,-31.415565
29027500000,-29.62467,-97.158676
29041250000,-29.349861,-165.29652
29055000000,-29.087967,125.86685
29068750000,-29.001518,55.278103
29082500000,-29.426182,-15.637846
29096250000,-29.685062,-82.808571
29110000000,-30.122196,-147.14758
29123750000,-30.154688,145.99692
29137500000,-29.845953,80.454239
29151250000,-29.560467,10.496927
29165000000,-29.182821,-57.675827
29178750000,-29.119665,-127.56409
29192500000,-29.696402,162.09653
29206250000,-30.112759,95.243095
29220000000,-30.17107,30.292355
29233750000,-30.288898,-36.477669
29247500000,-30.034487,-101.24049
29261250000,-29.480446,-171.18922
29275000000,-29.154119,119.18399
29288750000,-29.194599,48.477776
29302500000,-29.735458,-20.267527
29316250000,-30.210569,-87.828186
29330000000,-30.498098,-152.72539
29343750000,-30.056274,140.81259
29357500000,-29.903913,74.30024
29371250000,-29.83502,5.7371836
29385000000,-29.451889,-64.503128
29398750000,-29.411671,-134.15399
29412500000,-29.905334,155.97786
29426250000,-30.427563,88.996307
29440000000,-30.505766,23.952482
