!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:28:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-30.822147,150.49994
29481250000,-31.191347,75.724876
29495000000,-31.108021,4.5608592
29508750000,-31.192236,-67.060349
29522500000,-31.323759,-139.93927
29536250000,-31.273212,147.37308
29550000000,-30.873205,77.421173
29563750000,-30.525831,2.0342331
29577500000,-30.504787,-70.752342
29591250000,-30.476746,-147.63963
29605000000,-30.78701,139.19612
29618750000,-31.310789,66.258652
29632500000,-31.250662,-2.6891022
29646250000,-30.96203,-74.289803
29660000000,-30.556931,-147.44829
29673750000,-30.07786,136.6893
29687500000,-30.185598,63.049839
29701250000,-30.416004,-11.751006
29715000000,-30.988691,-84.53907
29728750000,-31.506075,-156.00429
29742500000,-31.287334,134.93724
29756250000,-30.89496,65.556091
29770000000,-30.760977,-7.3858404
29783750000,-29.888634,-82.408463
29797500000,-30.135635,-157.83609
29811250000,-30.644583,128.09506
29825000000,-30.80265,53.435287
29838750000,-31.291334,-16.744791
29852500000,-31.266678,-85.643997
29866250000,-30.884907,-157.96037
29880000000,-30.539186,129.67992
29893750000,-30.24773,57.117672
29907500000,-30.25065,-19.483892
29921250000,-30.463572,-93.311836
29935000000,-30.837635,-166.67308
29948750000,-31.208714,120.69273
29962500000,-31.303888,50.126659
29976250000,-30.994038,-19.812756
29990000000,-30.764778,-92.364235
30003750000,-30.308767,-165.24731
30017500000,-30.185614,117.31125
30031250000,-30.74555,42.323936
30045000000,-31.044491,-32.726894
30058750000,-31.709221,-101.84615
30072500000,-31.630442,-172.04243
30086250000,-31.508852,120.05014
30100000000,-31.284979,48.071804
30113750000,-30.550856,-26.824352
30127500000,-30.390825,-104.19307
30141250000,-31.022148,-177.29568
30155000000,-31.455227,109.2384
30168750000,-31.821808,38.000702
30182500000,-32.1441,-30.708681
30196250000,-31.854925,-101.5927
30210000000,-31.402103,-172.79764
30223750000,-30.77104,114.48473
30237500000,-30.725304,37.252048
30251250000,-31.139359,-36.111065
30265000000,-31.610233,-112.22515
30278750000,-31.86097,177.87813
30292500000,-32.490257,106.96687
30306250000,-31.942278,37.133232
30320000000,-32.138634,-31.833218
30333750000,-31.29533,-106.87174
30347500000,-31.012522,176.60808
30361250000,-31.439392,104.31901
30375000000,-32.097282,30.816845
30388750000,-32.35239,-42.83522
30402500000,-32.879116,-113.28522
30416250000,-32.548077,177.20778
30430000000,-32.139156,107.10039
30443750000,-31.706846,35.451778
30457500000,-31.689913,-41.389999
30471250000,-31.951712,-114.96994
30485000000,-32.751904,169.90601
30498750000,-32.838932,99.019691
30512500000,-33.199432,29.512852
30526250000,-32.931992,-40.889317
30540000000,-32.522041,-111.06852
30553750000,-32.434853,175.65004
30567500000,-32.021561,99.348824
30581250000,-32.393761,23.68376
30595000000,-32.912338,-49.602909
30608750000,-33.29488,-119.57146
30622500000,-33.365273,168.95274
30636250000,-33.567612,101.40542
30650000000,-33.311737,28.665632
30663750000,-32.670967,-42.197018
30677500000,-32.472389,-117.47427
30691250000,-32.630417,164.59277
30705000000,-33.179714,90.257004
30718750000,-33.939289,21.717861
30732500000,-34.213238,-47.77618
30746250000,-34.284794,-117.47214
30760000000,-33.574444,172.84212
30773750000,-33.369572,96.764786
30787500000,-32.980141,21.748024
30801250000,-33.187695,-52.728565
30815000000,-33.544388,-124.1954
30828750000,-33.931122,161.50891
30842500000,-34.534088,90.626846
30856250000,-34.411911,21.639307
30870000000,-34.038422,-48.991402
30883750000,-33.952152,-121.2116
30897500000,-33.417946,161.69817
30911250000,-33.690678,87.380096
30925000000,-34.063419,15.912478
30938750000,-34.649055,-60.574059
30952500000,-34.390079,-130.43669
30966250000,-34.874119,160.61238
30980000000,-34.793915,90.437088
30993750000,-33.917706,17.908163
31007500000,-34.288651,-57.577744
31021250000,-33.938007,-132.6469
31035000000,-34.250553,152.4819
31048750000,-34.78754,80.245583
31062500000,-35.267933,11.1879
31076250000,-35.163776,-61.568768
31090000000,-35.746986,-131.22375
31103750000,-34.903561,156.88048
31117500000,-34.487335,85.518112
31131250000,-34.261387,9.0113335
31145000000,-35.082947,-64.873215
31158750000,-35.909363,-139.45839
31172500000,-36.163635,150.62155
31186250000,-36.313732,77.005905
31200000000,-36.058353,8.7462254
31213750000,-36.193962,-65.463226
31227500000,-35.688843,-137.81868
31241250000,-35.915886,144.6545
31255000000,-35.989971,71.390434
31268750000,-37.189247,-3.1824186
31282500000,-37.39402,-74.523308
31296250000,-38.17223,-145.65149
31310000000,-38.036232,142.29948
31323750000,-37.680595,71.505951
31337500000,-38.030018,-1.4364883
31351250000,-38.014565,-76.306053
31365000000,-38.477039,-152.64688
31378750000,-39.234737,134.9485
31392500000,-40.236992,62.746239
31406250000,-40.2915,-3.983911
31420000000,-40.967346,-76.236778
31433750000,-40.568855,-150.95357
31447500000,-41.134418,132.00026
31461250000,-40.812855,63.506279
31475000000,-41.081284,-6.6928792
31488750000,-41.728985,-76.737419
31502500000,-42.964157,-161.61252
31516250000,-44.708298,130.50293
31530000000,-44.696514,58.193832
31543750000,-43.875126,-14.383015
31557500000,-47.809631,-71.50563
31571250000,-46.450798,-154.35796
31585000000,-50.141548,139.46797
31598750000,-47.725384,65.845146
31612500000,-48.876205,-2.6682334
31626250000,-53.460552,-72.369919
31640000000,-49.640537,-144.37129
31653750000,-52.599506,174.59467
31667500000,-51.290306,105.84724
31681250000,-54.543537,40.050365
31695000000,-53.141079,-1.0608729
31708750000,-53.052483,-55.902409
31722500000,-54.866875,-120.02685
31736250000,-53.143032,171.30336
31750000000,-50.239952,124.79212
31763750000,-45.85569,33.981388
31777500000,-46.980206,-48.524357
31791250000,-44.512627,-115.13803
31805000000,-44.832123,168.35423
31818750000,-44.06934,94.476944
31832500000,-44.322067,28.052231
31846250000,-42.977524,-38.944633
31860000000,-44.079121,-110.52463
31873750000,-42.647713,177.35381
31887500000,-41.134556,103.02483
31901250000,-41.057289,29.530876
31915000000,-41.1315,-38.793949
31928750000,-39.934616,-115.02042
31942500000,-40.287659,172.7308
31956250000,-39.974133,100.95385
31970000000,-39.069904,32.324799
31983750000,-38.278366,-43.00301
31997500000,-37.571121,-112.41187
32011250000,-37.379311,168.72363
32025000000,-38.148575,93.884789
32038750000,-37.358463,23.015385
32052500000,-37.853645,-49.60091
32066250000,-37.783512,-122.7674
32080000000,-37.187893,171.56572
32093750000,-37.4221,95.048065
32107500000,-36.355282,25.996643
32121250000,-35.9608,-47.331059
32135000000,-35.548073,-124.41352
32148750000,-35.769268,156.35497
32162500000,-36.087017,88.262825
32176250000,-36.022358,16.100925
32190000000,-35.896988,-51.202587
32203750000,-35.639824,-125.79892
32217500000,-35.138657,166.51729
32231250000,-34.65979,87.353256
32245000000,-34.346432,11.775671
32258750000,-34.38628,-60.629082
32272500000,-34.516434,-135.77519
32286250000,-35.057442,150.24652
32300000000,-34.502701,83.241646
32313750000,-34.670113,10.807178
32327500000,-34.350449,-60.011784
32341250000,-33.829067,-132.68399
32355000000,-34.002827,152.48315
32368750000,-33.795193,77.423592
32382500000,-33.916245,7.5598693
32396250000,-33.931091,-66.426918
32410000000,-33.63628,-138.45686
32423750000,-33.839909,147.29404
32437500000,-33.7486,77.925537
32451250000,-33.153519,3.6489625
32465000000,-33.775002,-70.446899
32478750000,-33.899185,-142.9882
32492500000,-33.649391,146.46484
32506250000,-33.97757,74.260826
32520000000,-33.827641,1.6070352
32533750000,-33.392033,-69.394409
32547500000,-33.074787,-141.8223
32561250000,-33.136108,145.98486
32575000000,-33.023933,72.958
32588750000,-32.947735,-0.3012428
32602500000,-32.855202,-73.397141
32616250000,-33.477009,-146.40089
32630000000,-33.05072,143.93628
32643750000,-32.999104,71.245354
32657500000,-33.184124,0.30459705
32671250000,-32.568001,-72.46489
32685000000,-32.711075,-146.06824
32698750000,-32.73951,140.59245
32712500000,-32.391354,66.78524
32726250000,-32.742554,-4.0954127
32740000000,-32.557575,-76.060028
32753750000,-32.708809,-149.81046
32767500000,-32.608631,137.75369
32781250000,-32.569359,66.558533
32795000000,-31.997433,-7.6390576
32808750000,-32.125641,-79.980659
32822500000,-32.081673,-153.55864
32836250000,-32.495319,135.48505
32850000000,-32.457966,64.173279
32863750000,-32.217907,-10.347186
32877500000,-31.942543,-79.90052
32891250000,-31.859592,-154.76337
32905000000,-32.221752,132.99026
32918750000,-32.037392,58.682457
32932500000,-31.916483,-11.558094
32946250000,-32.372543,-85.169212
32960000000,-32.068508,-154.82399
32973750000,-32.064682,130.92619
32987500000,-31.980038,60.205845
33001250000,-31.835199,-13.319235
33015000000,-32.068893,-86.493668
33028750000,-31.521885,-159.33105
33042500000,-31.665758,127.08707
33056250000,-31.654831,55.025227
33070000000,-31.794935,-15.915685
33083750000,-31.595068,-91.501595
33097500000,-31.348089,-163.255
33111250000,-31.445805,124.60754
33125000000,-31.212254,53.410732
33138750000,-31.334387,-20.049803
33152500000,-31.711624,-94.767677
33166250000,-31.690607,-166.31552
33180000000,-31.439825,120.70972
33193750000,-31.336243,49.778812
33207500000,-31.593309,-22.916449
33221250000,-31.315798,-94.424408
33235000000,-31.120298,-168.69725
33248750000,-31.074852,119.04066
33262500000,-31.248995,44.63216
33276250000,-31.636766,-27.926765
33290000000,-31.691885,-97.864105
33303750000,-31.372269,-171.64618
33317500000,-31.335144,117.47198
33331250000,-31.117239,43.291641
33345000000,-31.244083,-29.298475
33358750000,-31.049685,-101.30299
33372500000,-31.203579,-173.92374
33386250000,-31.28133,113.527
33400000000,-31.254005,40.179462
33413750000,-31.063318,-32.341045
33427500000,-31.54084,-104.45536
33441250000,-31.050705,-178.3349
33455000000,-31.226564,110.14094
33468750000,-31.109222,35.445522
33482500000,-31.172493,-36.22422
33496250000,-31.32571,-106.54147
33510000000,-31.177927,178.82948
33523750000,-31.420755,106.18629
33537500000,-31.536198,34.718651
33551250000,-31.129358,-35.856583
33565000000,-31.458658,-111.53894
33578750000,-31.412031,176.12662
33592500000,-31.39506,102.59038
33606250000,-31.246017,31.924643
33620000000,-31.525764,-41.471806
33633750000,-31.65131,-114.37425
33647500000,-31.320019,173.53117
33661250000,-31.62067,103.19032
33675000000,-31.45455,28.112148
33688750000,-31.392155,-43.94429
33702500000,-31.345455,-117.85553
33716250000,-31.56377,168.56273
33730000000,-31.884836,99.621109
33743750000,-31.648979,23.029593
33757500000,-31.817673,-47.367947
33771250000,-31.646973,-120.03193
33785000000,-31.92955,165.89476
33798750000,-32.008915,93.971039
33812500000,-31.843304,21.561602
33826250000,-31.825212,-48.663265
33840000000,-31.927654,-122.59951
33853750000,-31.759237,161.27963
33867500000,-31.774332,91.139114
33881250000,-32.015846,16.877924
33895000000,-32.203644,-55.569786
33908750000,-32.343979,-129.7865
33922500000,-32.218693,159.27673
33936250000,-32.218178,85.388901
33950000000,-32.85043,13.534826
33963750000,-32.328991,-59.346279
33977500000,-32.547447,-131.77783
33991250000,-32.538677,156.03427
34005000000,-32.589863,81.90332
34018750000,-32.941517,9.1581545
34032500000,-32.827435,-64.598938
34046250000,-32.885155,-137.54568
34060000000,-33.386719,147.74588
34073750000,-33.42054,77.696068
34087500000,-33.672375,2.858464
34101250000,-33.568424,-67.088097
34115000000,-34.046902,-142.79726
34128750000,-34.182541,143.88693
34142500000,-34.004688,72.193619
34156250000,-34.500961,-0.018638134
34170000000,-34.4855,-73.841217
34183750000,-34.52272,-148.86917
34197500000,-34.941696,137.4207
34211250000,-35.283745,68.187569
34225000000,-35.507622,-9.9898748
34238750000,-35.898182,-83.706207
34252500000,-35.981586,-154.91623
34266250000,-36.455624,134.08344
34280000000,-36.866127,61.294178
34293750000,-36.810432,-9.9952021
34307500000,-37.46978,-85.917786
34321250000,-37.81916,-155.46117
34335000000,-38.409794,130.80814
34348750000,-39.102478,55.573372
34362500000,-39.585144,-15.949462
34376250000,-39.801067,-89.058418
34390000000,-40.599483,-159.42807
34403750000,-41.473351,126.66557
34417500000,-42.10125,56.480267
34431250000,-43.253849,-21.593199
34445000000,-44.11417,-80.348633
34458750000,-46.038666,-154.6162
34472500000,-47.444061,137.24384
34486250000,-49.629936,55.394989
34500000000,-48.767281,-1.1950238
34513750000,-51.012943,-44.03709
34527500000,-52.349873,-112.19498
34541250000,-51.678745,-169.58937
34555000000,-52.952431,124.20721
34568750000,-50.296707,74.284393
34582500000,-47.806606,8.0479126
34596250000,-45.682556,-67.704575
34610000000,-44.877865,-136.39754
34623750000,-43.284363,158.30064
34637500000,-43.077465,89.942619
34651250000,-42.906231,17.60813
34665000000,-41.735062,-54.164093
34678750000,-41.412758,-128.82475
34692500000,-40.84866,164.1841
34706250000,-39.254395,93.943222
34720000000,-38.970284,15.755877
34733750000,-38.341908,-52.574158
34747500000,-38.054253,-127.43656
34761250000,-37.954304,156.25591
34775000000,-37.944473,88.956955
34788750000,-37.069847,15.6041
34802500000,-36.693996,-58.972641
34816250000,-36.382278,-131.94281
34830000000,-35.522648,153.89937
34843750000,-35.637924,76.620415
34857500000,-35.687916,3.5773575
34871250000,-35.492073,-65.870041
34885000000,-35.000057,-139.11455
34898750000,-35.435535,148.71722
34912500000,-34.852421,75.709579
34926250000,-34.482967,3.4835126
34940000000,-34.585632,-72.183952
34953750000,-34.227482,-144.31807
34967500000,-34.054798,142.32961
34981250000,-33.834007,70.183983
34995000000,-33.996758,-2.5013108
35008750000,-33.737396,-76.940353
35022500000,-33.409966,-149.16565
35036250000,-33.233047,136.93073
35050000000,-32.775726,64.889938
35063750000,-33.16872,-10.253613
35077500000,-32.618153,-84.4347
35091250000,-33.047329,-155.34065
35105000000,-33.094845,131.60594
35118750000,-33.242733,60.202332
35132500000,-32.868263,-11.340044
35146250000,-32.791759,-86.631836
35160000000,-32.586937,-159.41937
35173750000,-32.351269,126.13
35187500000,-32.624954,55.529179
35201250000,-32.723324,-22.775455
35215000000,-32.847439,-93.079544
35228750000,-32.595409,-166.3979
35242500000,-32.61805,124.11774
35256250000,-32.692165,50.266571
35270000000,-32.602257,-23.275791
35283750000,-32.334076,-97.657768
35297500000,-32.306786,-168.72284
35311250000,-32.78281,117.92827
35325000000,-32.674911,44.595352
35338750000,-32.648136,-28.917648
35352500000,-32.639008,-100.55623
35366250000,-32.750877,-172.57304
35380000000,-32.446106,114.40396
35393750000,-32.813061,41.046097
35407500000,-32.564827,-32.597126
35421250000,-32.569183,-105.8017
35435000000,-33.435764,-178.35909
35448750000,-32.868599,109.71132
35462500000,-32.740585,40.546368
35476250000,-32.822666,-30.859806
35490000000,-32.5369,-104.70611
35503750000,-32.504574,-178.96329
35517500000,-32.899044,105.85866
35531250000,-32.646614,34.974644
35545000000,-33.122829,-41.34409
35558750000,-33.351566,-109.85145
35572500000,-33.029671,175.55933
35586250000,-33.113571,107.50909
35600000000,-32.957905,35.101353
35613750000,-33.133732,-40.110332
35627500000,-33.486038,-113.11387
35641250000,-33.119652,172.87961
35655000000,-33.44902,102.0022
35668750000,-33.618156,31.754663
35682500000,-33.656773,-40.635033
35696250000,-33.561008,-113.06563
35710000000,-33.477894,177.01709
35723750000,-33.585907,103.49824
35737500000,-33.096977,29.813988
35751250000,-33.7495,-43.03989
35765000000,-34.067352,-115.81535
35778750000,-33.915161,175.97298
35792500000,-33.88448,102.66444
35806250000,-33.952045,31.940765
35820000000,-33.676331,-38.998901
35833750000,-33.546551,-111.32292
35847500000,-33.602692,172.29831
35861250000,-33.466434,98.747765
35875000000,-33.758297,28.650677
35888750000,-33.839596,-46.25956
35902500000,-34.079082,-117.19528
35916250000,-34.299335,171.1382
35930000000,-33.831684,101.96741
35943750000,-34.10194,27.74461
35957500000,-33.874237,-43.971169
35971250000,-33.75013,-114.79249
35985000000,-34.340469,171.0721
35998750000,-34.174984,98.933174
36012500000,-33.878201,26.794933
36026250000,-33.676914,-45.122189
36040000000,-34.131737,-116.46784
36053750000,-33.646286,171.20973
36067500000,-34.050133,94.883606
36081250000,-34.116619,21.893841
36095000000,-33.953499,-49.630268
36108750000,-34.122936,-117.98128
36122500000,-34.341721,166.37387
36136250000,-33.930126,99.64933
36150000000,-33.884464,24.026482
36163750000,-34.067612,-47.674587
36177500000,-34.106323,-122.05764
36191250000,-34.149075,167.34381
36205000000,-33.92897,92.458115
36218750000,-34.020638,22.599894
36232500000,-34.556976,-50.897305
36246250000,-34.370731,-119.2905
36260000000,-34.075768,166.23288
36273750000,-34.289173,94.787392
36287500000,-34.187374,20.855349
36301250000,-34.568481,-51.859692
36315000000,-34.873154,-125.08861
36328750000,-34.240021,161.18243
36342500000,-34.348217,93.12249
36356250000,-34.80286,22.170923
36370000000,-34.533554,-54.468464
36383750000,-34.952187,-123.80126
36397500000,-34.335728,162.42014
36411250000,-34.666386,89.429276
36425000000,-34.501019,17.513802
36438750000,-35.044552,-57.217049
36452500000,-35.135235,-129.75208
36466250000,-34.326347,159.39149
36480000000,-34.729477,88.902916
36493750000,-34.650356,15.449396
36507500000,-35.024929,-58.95557
36521250000,-34.90004,-131.09195
36535000000,-35.11401,159.3008
36548750000,-35.220837,80.47551
36562500000,-36.18388,15.682892
36576250000,-35.607273,-58.222015
36590000000,-35.468445,-133.03154
36603750000,-35.176029,158.06656
36617500000,-35.37339,85.348503
36631250000,-35.019161,8.5722113
36645000000,-35.375423,-60.985935
36658750000,-35.688324,-133.64252
36672500000,-35.842495,153.7034
36686250000,-35.865208,82.189072
36700000000,-35.36832,7.594635
36713750000,-35.879288,-59.509193
36727500000,-35.757458,-138.48569
36741250000,-35.658699,155.58205
36755000000,-36.0158,74.769753
36768750000,-36.208076,5.0313878
36782500000,-35.77956,-66.193878
36796250000,-37.125866,-134.84276
36810000000,-36.266315,149.16414
36823750000,-36.393147,77.035423
36837500000,-36.270889,4.636755
36851250000,-36.372883,-69.202995
36865000000,-36.32674,-145.47723
36878750000,-37.267654,142.64056
36892500000,-37.53355,73.57988
36906250000,-37.438633,3.0326624
36920000000,-37.838161,-68.936165
36933750000,-36.975655,-142.91556
36947500000,-37.661182,144.57428
36961250000,-37.307354,73.097351
36975000000,-37.877476,-1.2340519
36988750000,-38.668888,-73.621017
37002500000,-38.455509,-150.36987
37016250000,-38.799507,138.7991
37030000000,-38.674541,75.732803
37043750000,-39.631546,0.62895149
37057500000,-39.307831,-71.556831
37071250000,-39.384193,-148.57762
37085000000,-39.967365,138.47787
37098750000,-39.830109,65.532616
37112500000,-40.353477,-9.4503555
37126250000,-39.640385,-75.730911
37140000000,-41.492714,-148.88312
37153750000,-40.428982,146.86153
37167500000,-43.200943,67.376556
37181250000,-41.922298,-6.167974
37195000000,-41.870468,-79.976898
37208750000,-43.1726,-154.64801
37222500000,-43.494953,146.04118
37236250000,-44.445225,72.516716
37250000000,-43.231094,-0.080865629
37263750000,-46.760899,-72.999359
37277500000,-44.997929,-142.82149
37291250000,-48.096012,146.73445
37305000000,-46.569084,94.635551
37318750000,-46.682423,11.991958
37332500000,-48.675468,-61.360603
37346250000,-48.359425,-117.05591
37360000000,-47.703503,159.00702
37373750000,-47.891109,100.88717
37387500000,-49.97221,22.844345
37401250000,-49.404179,-33.831562
37415000000,-49.299622,-93.318863
37428750000,-48.965542,-166.22108
37442500000,-47.215618,108.39214
37456250000,-49.502872,63.557076
37470000000,-46.882805,7.1443634
37483750000,-46.097225,-52.752468
37497500000,-44.963451,-134.04279
37511250000,-44.973927,153.53793
37525000000,-43.181496,92.649864
37538750000,-43.826271,18.127398
37552500000,-43.815678,-58.48476
37566250000,-43.858173,-129.29214
37580000000,-42.216492,157.67935
37593750000,-42.732258,81.781944
37607500000,-41.478508,11.885454
37621250000,-41.141529,-54.458862
37635000000,-40.99733,-139.58011
37648750000,-39.537247,153.10547
37662500000,-40.296341,79.615288
37676250000,-40.082401,12.186106
37690000000,-40.081078,-62.010094
37703750000,-39.409916,-132.22893
37717500000,-38.939339,154.9342
37731250000,-38.670902,85.095795
37745000000,-39.577404,8.5546198
37758750000,-38.228558,-65.874458
37772500000,-37.763897,-131.73383
37786250000,-38.017899,155.93243
37800000000,-37.484844,82.94101
37813750000,-37.636326,8.7753563
37827500000,-37.16161,-61.621887
37841250000,-36.827496,-135.44922
37855000000,-36.419601,151.92589
37868750000,-36.573029,72.688942
37882500000,-36.821667,4.401803
37896250000,-36.679451,-71.520561
37910000000,-36.134701,-138.20476
37923750000,-36.864521,147.67769
37937500000,-36.123245,73.584389
37951250000,-35.526588,2.8804963
37965000000,-35.266315,-72.396973
37978750000,-35.029263,-147.34506
37992500000,-35.413261,143.71295
38006250000,-35.287659,71.665703
38020000000,-35.655876,-3.5838807
38033750000,-35.530777,-75.077118
38047500000,-35.400528,-147.89351
38061250000,-35.695652,141.88254
38075000000,-34.66069,70.794937
38088750000,-34.602871,-3.6822779
38102500000,-34.566483,-80.388573
38116250000,-34.495052,-151.50154
38130000000,-34.573765,133.72241
38143750000,-35.22654,64.211281
38157500000,-35.039188,-9.8796597
38171250000,-34.576664,-80.521805
38185000000,-34.616554,-151.15623
38198750000,-34.370922,135.33691
38212500000,-34.273697,60.346592
38226250000,-34.303024,-10.184224
38240000000,-33.982971,-83.958549
38253750000,-33.905884,-157.2971
38267500000,-33.854225,131.19392
38281250000,-33.482548,58.034077
38295000000,-33.477139,-14.344094
38308750000,-33.650959,-85.280861
38322500000,-33.790928,-162.16129
38336250000,-33.956539,126.34016
38350000000,-33.887142,54.872494
38363750000,-33.595951,-19.778252
38377500000,-33.999077,-89.42009
38391250000,-33.955994,-162.16451
38405000000,-33.521446,126.24537
38418750000,-33.255497,52.930038
38432500000,-33.32375,-18.853628
38446250000,-33.528454,-95.693993
38460000000,-33.374184,-167.59917
38473750000,-33.858513,121.68047
38487500000,-33.971222,49.858307
38501250000,-33.709599,-19.983875
38515000000,-33.635201,-91.323578
38528750000,-33.347359,-165.04991
38542500000,-33.525112,120.66017
38556250000,-33.364803,45.395092
38570000000,-33.760033,-25.714876
38583750000,-33.241905,-97.495789
38597500000,-33.704685,-169.9449
38611250000,-33.793457,118.25565
38625000000,-33.54776,45.961159
38638750000,-33.222939,-26.984966
38652500000,-33.137321,-98.928429
38666250000,-33.660328,-170.88402
38680000000,-33.420372,115.13029
38693750000,-33.647549,43.889332
38707500000,-33.389351,-29.894114
38721250000,-33.448593,-99.773384
38735000000,-33.093082,-171.31294
38748750000,-33.351864,112.23016
38762500000,-33.213478,41.813068
38776250000,-33.359043,-33.068588
38790000000,-33.341282,-105.80031
38803750000,-33.520069,-175.25133
38817500000,-33.035061,113.06358
38831250000,-33.337402,38.355614
38845000000,-33.28418,-32.055302
38858750000,-33.119305,-105.22124
38872500000,-33.348812,-178.64536
38886250000,-33.09618,108.90513
38900000000,-33.036083,36.688622
38913750000,-33.506626,-35.381599
38927500000,-33.403816,-108.62311
38941250000,-33.38718,176.94031
38955000000,-33.212234,108.73485
38968750000,-33.07283,35.196445
38982500000,-32.96809,-35.513058
38996250000,-32.839321,-110.29774
39010000000,-33.243877,178.05734
39023750000,-33.067917,104.92083
39037500000,-33.36845,31.558552
39051250000,-33.445049,-39.23735
39065000000,-33.172207,-113.43798
39078750000,-32.918369,177.60966
39092500000,-32.861351,100.89761
39106250000,-32.935673,31.390635
39120000000,-33.399033,-42.887836
39133750000,-32.783047,-115.36699
39147500000,-33.001305,173.35194
39161250000,-33.064957,101.02738
39175000000,-33.089691,27.392372
39188750000,-32.999619,-45.077755
39202500000,-33.216801,-118.1911
39216250000,-33.046825,171.98618
39230000000,-32.791542,96.408867
39243750000,-32.878391,23.330936
39257500000,-33.157429,-49.661606
39271250000,-33.492035,-119.49026
39285000000,-33.398533,166.23332
39298750000,-33.240913,96.459373
39312500000,-33.260838,22.438257
39326250000,-32.922684,-50.422825
39340000000,-32.836781,-121.54979
39353750000,-33.048286,162.9138
39367500000,-33.293671,90.173874
39381250000,-33.112701,17.797665
39395000000,-33.527599,-54.580555
39408750000,-33.559647,-126.54666
39422500000,-33.296963,161.59071
39436250000,-33.064159,88.889687
39450000000,-33.360401,16.663361
39463750000,-33.245449,-57.470085
39477500000,-33.204746,-129.10802
39491250000,-33.487984,155.72433
39505000000,-33.473,82.987785
39518750000,-33.393013,12.339004
39532500000,-33.907059,-61.104389
39546250000,-33.272491,-132.42743
39560000000,-33.508213,154.97726
39573750000,-33.615471,78.728355
39587500000,-33.854507,4.6093159
39601250000,-33.929379,-69.15641
39615000000,-34.353336,-138.745
39628750000,-34.195644,148.79858
39642500000,-34.422832,76.574341
39656250000,-34.440655,6.5249124
39670000000,-34.087154,-68.298622
39683750000,-34.056793,-143.1813
39697500000,-34.597042,141.81326
39711250000,-34.75391,71.924507
39725000000,-35.08337,-2.1709552
39738750000,-35.429405,-73.230965
39752500000,-35.187916,-146.73447
39766250000,-35.095764,141.50874
39780000000,-35.454102,69.851929
39793750000,-35.484089,-4.7809782
39807500000,-35.267029,-75.140671
39821250000,-35.616661,-151.85455
39835000000,-35.928497,135.43413
39848750000,-36.855286,66.473198
39862500000,-36.261337,-5.6796346
39876250000,-36.588963,-76.41198
39890000000,-36.413929,-152.28061
39903750000,-36.74855,134.03978
39917500000,-36.363102,59.451523
39931250000,-37.265354,-14.483818
39945000000,-37.98019,-85.919189
39958750000,-38.11552,-159.88571
39972500000,-38.81617,131.6003
39986250000,-38.258278,58.900368
40000000000,-37.784256,-12.143973
END

