!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:50:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-30.529718,-43.073345
29467500000,-30.373838,-107.72227
29481250000,-30.054955,-175.8287
29495000000,-29.921436,115.33504
29508750000,-29.930996,44.032925
29522500000,-30.239077,-25.041689
29536250000,-30.636484,-92.414192
29550000000,-30.842039,-156.79262
29563750000,-30.935005,136.25298
29577500000,-30.59499,70.481049
29591250000,-30.46134,3.2451258
29605000000,-30.072975,-66.886955
29618750000,-30.221859,-138.02113
29632500000,-30.426924,154.74213
29646250000,-30.935286,85.936333
29660000000,-31.033543,20.790619
29673750000,-31.142817,-47.341949
29687500000,-30.807325,-111.24506
29701250000,-30.496685,178.54507
29715000000,-30.503517,111.10451
29728750000,-30.488155,40.198246
29742500000,-30.560553,-28.487675
29756250000,-31.271242,-96.549225
29770000000,-31.742985,-161.79826
29783750000,-31.793339,130.909
29797500000,-31.529146,65.70076
29811250000,-31.222511,-2.5720391
29825000000,-31.134525,-71.57135
29838750000,-30.969664,-140.82524
29852500000,-31.514612,149.53918
29866250000,-31.702976,84.973839
29880000000,-32.109001,18.039259
29893750000,-31.952396,-46.456474
29907500000,-31.923861,-110.44656
29921250000,-31.630087,-178.67274
29935000000,-31.219454,110.89912
29948750000,-31.199913,41.326221
29962500000,-31.542114,-28.941557
29976250000,-31.75407,-96.06234
29990000000,-32.422974,-162.35411
30003750000,-32.108467,131.98703
30017500000,-32.127838,64.974991
30031250000,-31.438438,-0.99497724
30045000000,-31.395302,-70.156876
30058750000,-31.30205,-142.42624
30072500000,-31.533869,147.51572
30086250000,-32.090614,81.574448
30100000000,-32.308041,14.881598
30113750000,-32.461617,-50.950417
30127500000,-32.236797,-116.9183
30141250000,-31.9235,176.45293
30155000000,-31.742214,106.56293
30168750000,-31.683472,36.296394
30182500000,-32.108318,-33.59795
30196250000,-32.76709,-100.78793
30210000000,-33.089027,-166.65483
30223750000,-32.847736,129.54628
30237500000,-32.836185,63.078766
30251250000,-32.541466,-4.6160011
30265000000,-32.057823,-74.179832
30278750000,-32.493622,-145.02707
30292500000,-32.558136,144.93214
30306250000,-33.340199,78.328735
30320000000,-33.788654,12.103333
30333750000,-33.883919,-53.323429
30347500000,-33.407616,-115.93366
30361250000,-33.076019,176.90462
30375000000,-33.090534,104.74448
30388750000,-33.104439,35.541473
30402500000,-33.493534,-33.558636
30416250000,-34.029255,-101.33185
30430000000,-34.481152,-169.74846
30443750000,-34.490265,128.08182
30457500000,-34.283268,63.898277
30471250000,-33.872986,-5.1786251
30485000000,-33.787453,-72.093674
30498750000,-33.836521,-144.61125
30512500000,-34.142994,145.01564
30526250000,-34.62291,80.566612
30540000000,-35.345409,14.461987
30553750000,-35.179672,-51.137562
30567500000,-35.017811,-115.78228
30581250000,-34.435658,174.49367
30595000000,-34.530109,106.34883
30608750000,-34.765213,34.35437
30622500000,-34.993145,-33.901653
30636250000,-35.711971,-99.551826
30650000000,-36.706665,-165.44398
30663750000,-36.642467,129.22169
30677500000,-36.560665,61.656433
30691250000,-36.162823,1.1399677
30705000000,-36.013439,-68.762993
30718750000,-36.301105,-138.06239
30732500000,-36.277298,153.86942
30746250000,-37.170834,84.962608
30760000000,-36.706013,22.5404
30773750000,-37.160286,-39.044056
30787500000,-37.464554,-109.02254
30801250000,-36.885796,-174.4258
30815000000,-36.55946,120.84934
30828750000,-36.899998,50.305016
30842500000,-37.12719,-22.404127
30856250000,-37.910427,-87.122147
30870000000,-37.787518,-150.2523
30883750000,-38.060005,148.54898
30897500000,-37.581844,82.211349
30911250000,-37.176804,17.027508
30925000000,-36.929008,-49.105324
30938750000,-36.864479,-116.06975
30952500000,-37.068356,174.44528
30966250000,-37.230953,107.12339
30980000000,-37.378983,41.034584
30993750000,-36.881821,-23.467039
31007500000,-36.745461,-91.504288
31021250000,-36.569031,-154.25146
31035000000,-36.234425,135.36563
31048750000,-36.566048,67.547379
31062500000,-36.707253,-4.2578373
31076250000,-36.976475,-68.971313
31090000000,-36.931786,-134.04346
31103750000,-36.73592,160.30739
31117500000,-36.671436,95.007454
31131250000,-35.659424,29.435352
31145000000,-35.889503,-41.083618
31158750000,-35.925983,-110.65696
31172500000,-35.842548,-177.07693
31186250000,-36.564281,115.01308
31200000000,-36.588795,50.704506
31213750000,-36.850559,-14.563995
31227500000,-36.580235,-78.054634
31241250000,-36.493484,-143.90765
31255000000,-35.864044,144.85007
31268750000,-35.138111,78.427727
31282500000,-35.538391,10.849321
31296250000,-36.433044,-58.226906
31310000000,-35.774323,-121.8747
31323750000,-36.268093,171.40605
31337500000,-35.896381,104.31737
31351250000,-35.081116,40.496155
31365000000,-35.169735,-30.02017
31378750000,-34.929646,-98.646759
31392500000,-35.419292,-167.62808
31406250000,-35.086189,127.22581
31420000000,-35.362911,57.960876
31433750000,-35.582623,-6.3368077
31447500000,-35.148468,-71.837311
31461250000,-34.833534,-136.86188
31475000000,-35.193455,154.62102
31488750000,-34.583107,83.769455
31502500000,-34.468288,12.274811
31516250000,-34.844784,-50.625973
31530000000,-34.965412,-116.82178
31543750000,-34.833797,179.20613
31557500000,-34.762768,112.80093
31571250000,-34.440155,46.314018
31585000000,-33.730087,-21.503368
31598750000,-33.358677,-92.335701
31612500000,-33.943348,-163.89302
31626250000,-34.084499,130.85587
31640000000,-33.895416,64.42942
31653750000,-33.69223,1.3279198
31667500000,-33.40374,-65.402786
31681250000,-33.184738,-133.37236
31695000000,-32.986629,156.88774
31708750000,-32.98885,84.531693
31722500000,-32.940365,18.444124
31736250000,-33.438248,-49.50219
31750000000,-33.337818,-115.10477
31763750000,-33.510353,-178.65286
31777500000,-32.841789,113.17602
31791250000,-32.765999,44.577003
31805000000,-32.263184,-23.202631
31818750000,-32.280113,-92.274994
31832500000,-32.502861,-161.55049
31846250000,-32.411755,130.4305
31860000000,-32.89835,64.322388
31873750000,-32.496677,-0.31440693
31887500000,-32.39185,-65.967392
31901250000,-31.902222,-133.42584
31915000000,-31.692533,158.18036
31928750000,-31.709187,86.322533
31942500000,-31.522667,15.483348
31956250000,-32.008419,-50.666924
31970000000,-31.800442,-115.10769
31983750000,-32.174053,178.55711
31997500000,-31.560215,113.75488
32011250000,-31.381784,44.882351
32025000000,-31.002254,-25.942715
32038750000,-31.070517,-95.254555
32052500000,-31.107626,-164.46748
32066250000,-31.427042,129.13026
32080000000,-31.347664,63.000736
32093750000,-31.539179,-4.382719
32107500000,-31.436098,-70.704659
32121250000,-30.808304,-138.19359
32135000000,-30.775488,150.7619
32148750000,-30.726791,82.574921
32162500000,-31.125229,14.683052
32176250000,-31.056587,-54.648209
32190000000,-31.145132,-119.67834
32203750000,-31.0075,174.88052
32217500000,-30.882307,106.80119
32231250000,-30.543032,39.32262
32245000000,-30.286964,-30.778622
32258750000,-30.240009,-100.45588
32272500000,-30.675686,-170.54315
32286250000,-30.757019,121.19921
32300000000,-30.921495,55.51543
32313750000,-30.759991,-11.521984
32327500000,-30.596008,-76.808334
32341250000,-30.435772,-145.93266
32355000000,-30.12709,147.07712
32368750000,-30.443256,77.878906
32382500000,-30.365597,7.8853922
32396250000,-30.939735,-59.236927
32410000000,-31.010149,-124.37332
32423750000,-30.906139,170.89821
32437500000,-30.752043,102.19962
32451250000,-30.421602,33.537724
32465000000,-30.152971,-34.662483
32478750000,-30.298588,-102.8278
32492500000,-30.25882,-172.30014
32506250000,-30.660656,119.07346
32520000000,-30.292381,53.930695
32533750000,-30.678591,-13.298573
32547500000,-30.559891,-80.606743
32561250000,-30.26716,-147.32413
32575000000,-30.243763,144.05952
32588750000,-30.099497,74.224884
32602500000,-30.332216,6.326766
32616250000,-30.628498,-61.721012
32630000000,-30.644152,-127.80326
32643750000,-30.451014,165.90479
32657500000,-30.476871,97.762634
32671250000,-30.301357,31.257385
32685000000,-30.005671,-38.149929
32698750000,-30.10935,-107.15265
32712500000,-30.239664,-176.0842
32726250000,-30.587912,116.372
32740000000,-30.57958,50.157413
32753750000,-30.454353,-15.765812
32767500000,-30.522846,-83.236969
32781250000,-30.353949,-149.86981
32795000000,-30.157061,141.33621
32808750000,-29.926388,72.024376
32822500000,-30.089436,2.0012434
32836250000,-30.296463,-65.2071
32850000000,-30.619915,-131.80763
32863750000,-30.328558,163.18925
32877500000,-30.347017,94.827667
32891250000,-29.975901,28.15131
32905000000,-29.888609,-41.998287
32918750000,-30.077204,-110.70311
32932500000,-30.315914,-179.65074
32946250000,-30.504395,112.45454
32960000000,-30.674707,44.808727
32973750000,-30.516003,-20.732599
32987500000,-30.664873,-85.419899
33001250000,-30.159214,-154.02296
33015000000,-30.062725,134.39319
33028750000,-30.204372,67.683945
33042500000,-30.412815,-1.1204394
33056250000,-30.782301,-68.22377
33070000000,-30.513229,-135.8927
33083750000,-30.670732,157.56441
33097500000,-30.593561,91.624023
33111250000,-30.302227,22.860451
33125000000,-30.327833,-45.672352
33138750000,-30.304808,-115.40961
33152500000,-30.855228,176.46698
33166250000,-30.804066,109.9179
33180000000,-30.82642,43.732365
33193750000,-31.129759,-23.0292
33207500000,-30.582869,-89.265244
33221250000,-30.274136,-157.87958
33235000000,-30.73642,135.10826
33248750000,-30.432096,67.042664
33262500000,-30.620693,-1.7285804
33276250000,-30.704256,-71.097069
33290000000,-30.779125,-138.14838
33303750000,-30.844727,156.05589
33317500000,-30.204241,88.733055
33331250000,-30.550848,20.37273
33345000000,-30.28303,-49.293381
33358750000,-30.577435,-118.75745
33372500000,-30.770462,175.13654
33386250000,-30.858326,107.26601
33400000000,-31.001638,38.893234
33413750000,-30.726866,-25.564837
33427500000,-30.844975,-93.169151
33441250000,-30.705143,-161.11108
33455000000,-30.654369,130.08337
33468750000,-30.546738,60.931519
33482500000,-30.929079,-7.7326269
33496250000,-31.160328,-74.956955
33510000000,-31.100449,-141.64397
33523750000,-31.276192,149.70193
33537500000,-31.053244,83.119637
33551250000,-30.779985,15.08699
33565000000,-30.860243,-53.464901
33578750000,-31.072142,-123.18981
33592500000,-31.285639,171.44427
33606250000,-31.534147,102.40605
33620000000,-31.657837,34.443935
33633750000,-31.611023,-30.164558
33647500000,-31.68866,-97.590736
33661250000,-31.811279,-164.8793
33675000000,-31.958538,126.83189
33688750000,-31.66852,57.943138
33702500000,-31.651669,-8.721055
33716250000,-32.065929,-78.000237
33730000000,-31.812799,-143.95998
33743750000,-31.922009,148.55931
33757500000,-32.106316,82.577805
33771250000,-31.928051,14.239547
33785000000,-31.643703,-54.320805
33798750000,-31.890181,-121.91245
33812500000,-32.385021,167.56645
33826250000,-32.269234,101.26917
33840000000,-32.8559,36.15799
33853750000,-32.675636,-33.184193
33867500000,-32.571476,-98.832848
33881250000,-31.99847,-166.13208
33895000000,-32.149612,125.74982
33908750000,-32.409809,56.116219
33922500000,-32.489433,-12.171026
33936250000,-32.735439,-79.205879
33950000000,-32.932503,-146.17023
33963750000,-32.93964,146.50127
33977500000,-33.002064,80.037369
33991250000,-33.126705,11.289455
34005000000,-33.225132,-56.249592
34018750000,-33.158039,-122.45136
34032500000,-33.097973,168.05026
34046250000,-33.728054,99.145203
34060000000,-33.963699,31.731537
34073750000,-34.11105,-30.843575
34087500000,-33.853123,-97.775826
34101250000,-33.839287,-163.83437
34115000000,-33.517361,128.0666
34128750000,-33.87421,58.933788
34142500000,-33.871128,-8.0569878
34156250000,-34.171871,-77.118652
34170000000,-34.592487,-142.6683
34183750000,-34.022453,151.66631
34197500000,-34.6549,83.562866
34211250000,-34.383965,17.517336
34225000000,-34.596687,-52.301628
34238750000,-34.139008,-120.39175
34252500000,-34.453182,171.45093
34266250000,-34.987869,106.64713
34280000000,-34.991993,39.167747
34293750000,-35.186417,-28.033209
34307500000,-34.580605,-93.194145
34321250000,-34.360626,-160.52696
34335000000,-34.717693,132.37144
34348750000,-34.518444,63.85276
34362500000,-35.033096,-4.0525141
34376250000,-35.254944,-71.621254
34390000000,-35.31411,-139.79164
34403750000,-35.363007,156.21742
34417500000,-35.436665,89.054054
34431250000,-35.250072,21.013321
34445000000,-35.124474,-45.041328
34458750000,-35.446983,-114.47579
34472500000,-35.381161,179.39812
34486250000,-35.545486,111.80937
34500000000,-35.796268,44.896984
34513750000,-35.900162,-20.338524
34527500000,-35.579521,-86.246742
34541250000,-35.60318,-154.96992
34555000000,-35.543816,139.75287
34568750000,-35.982574,68.833488
34582500000,-35.828518,4.8398614
34596250000,-36.148643,-64.849533
34610000000,-36.396751,-131.52702
34623750000,-36.151245,162.00569
34637500000,-36.425247,95.023331
34651250000,-36.317261,31.201715
34665000000,-36.335114,-36.661533
34678750000,-36.165527,-103.94509
34692500000,-36.302608,-172.56804
34706250000,-36.432114,120.88905
34720000000,-36.485847,60.753407
34733750000,-36.810047,-9.040905
34747500000,-36.67944,-75.78389
34761250000,-36.460575,-145.21373
34775000000,-36.507515,147.85579
34788750000,-36.374943,83.967094
34802500000,-36.352406,15.724221
34816250000,-36.394653,-51.135204
34830000000,-36.525833,-117.87855
34843750000,-36.92659,172.65738
34857500000,-36.407799,108.27887
34871250000,-36.421776,44.987766
34885000000,-36.568111,-22.466198
34898750000,-36.561749,-93.590752
34912500000,-36.416859,-157.84038
34926250000,-36.407681,133.66862
34940000000,-36.183315,65.573219
34953750000,-36.427689,-0.49220487
34967500000,-36.370037,-64.308609
34981250000,-35.814548,-132.57268
34995000000,-35.892441,159.40695
35008750000,-35.747166,93.998024
35022500000,-35.773129,24.950403
35036250000,-35.952015,-42.884327
35050000000,-36.061848,-105.91672
35063750000,-36.357754,-176.55222
35077500000,-35.816032,117.3313
35091250000,-36.086964,51.97718
35105000000,-35.638794,-15.010256
35118750000,-35.36998,-82.006432
35132500000,-35.538002,-150.22443
35146250000,-35.501183,141.26302
35160000000,-35.632507,77.393478
35173750000,-35.254547,9.7990875
35187500000,-35.381783,-56.275581
35201250000,-35.174278,-124.79985
35215000000,-35.156216,168.10271
35228750000,-34.984524,98.715019
35242500000,-35.107269,31.506105
35256250000,-34.898331,-37.691921
35270000000,-35.256966,-102.83495
35283750000,-35.278721,-171.65556
35297500000,-35.551109,125.04333
35311250000,-34.944653,55.271988
35325000000,-34.714828,-7.6538095
35338750000,-34.536427,-77.839149
35352500000,-34.786594,-147.15152
35366250000,-34.652599,147.10167
35380000000,-34.673244,78.192406
35393750000,-34.538975,14.874716
35407500000,-34.344643,-54.918015
35421250000,-34.258095,-120.25912
35435000000,-33.955292,171.24152
35448750000,-34.241264,103.28467
35462500000,-34.042217,35.532166
35476250000,-34.099495,-30.444962
35490000000,-33.847179,-96.771828
35503750000,-34.18602,-166.15234
35517500000,-33.842182,126.50251
35531250000,-33.472759,60.542156
35545000000,-33.445187,-9.958642
35558750000,-33.562847,-73.945992
35572500000,-33.571358,-144.14923
35586250000,-33.513981,149.76955
35600000000,-33.383076,83.568214
35613750000,-33.398148,16.824709
35627500000,-33.346516,-50.633755
35641250000,-33.270195,-117.62762
35655000000,-33.198753,174.39975
35668750000,-32.797573,105.80228
35682500000,-32.876152,35.697433
35696250000,-32.533413,-30.45846
35710000000,-32.914776,-97.606773
35723750000,-32.930679,-165.71204
35737500000,-32.892593,129.04895
35751250000,-32.518208,61.447769
35765000000,-32.407139,-7.1064034
35778750000,-32.577675,-75.021088
35792500000,-33.095856,-143.08902
35806250000,-32.364323,148.49948
35820000000,-32.751896,81.410286
35833750000,-32.643867,16.034693
35847500000,-32.504578,-51.684673
35861250000,-32.553608,-119.77353
35875000000,-32.30888,171.67
35888750000,-32.029755,103.74662
35902500000,-32.300949,34.812782
35916250000,-32.140427,-32.964523
35930000000,-32.583023,-100.77666
35943750000,-32.199501,-166.86868
35957500000,-32.229038,125.8475
35971250000,-32.134346,59.873146
35985000000,-31.874928,-7.7376704
35998750000,-31.948288,-76.826492
36012500000,-31.973581,-147.27002
36026250000,-32.200481,145.26892
36040000000,-32.439907,80.866943
36053750000,-32.012753,13.337506
36067500000,-31.626793,-52.566402
36081250000,-31.761662,-120.21976
36095000000,-31.449352,169.6272
36108750000,-31.585686,101.91591
36122500000,-31.703201,33.886677
36136250000,-31.645609,-32.789101
36150000000,-31.915108,-98.909546
36163750000,-31.588802,-168.3768
36177500000,-31.277281,126.73525
36191250000,-31.346088,58.576351
36205000000,-31.376829,-10.271289
36218750000,-31.335102,-77.56498
36232500000,-31.309927,-145.84183
36246250000,-31.616903,145.06271
36260000000,-31.633097,77.572845
36273750000,-31.112896,11.783362
36287500000,-31.478849,-55.770798
36301250000,-31.081038,-123.40261
36315000000,-31.090919,168.99721
36328750000,-31.222515,101.11481
36342500000,-30.919579,33.044403
36356250000,-31.264784,-35.024292
36370000000,-31.215853,-103.11851
36383750000,-31.306881,-170.31796
36397500000,-31.395742,121.69405
36411250000,-31.147297,55.018997
36425000000,-30.944241,-12.939362
36438750000,-31.160881,-81.637451
36452500000,-31.051619,-150.55621
36466250000,-31.353672,142.99936
36480000000,-31.320415,75.500313
36493750000,-31.333923,8.6678019
36507500000,-31.049074,-57.785831
36521250000,-31.195856,-125.86357
36535000000,-31.139996,164.9391
36548750000,-30.861027,96.399368
36562500000,-31.237909,27.396635
36576250000,-31.148829,-37.966026
36590000000,-31.143442,-106.4883
36603750000,-31.155993,-172.69783
36617500000,-31.295359,118.30416
36631250000,-31.386681,52.949219
36645000000,-31.397179,-14.313605
36658750000,-31.111948,-83.100113
36672500000,-31.066393,-153.28
36686250000,-31.362703,140.86827
36700000000,-31.12019,73.843658
36713750000,-31.040136,5.1778727
36727500000,-30.803509,-60.21529
36741250000,-30.844889,-128.58331
36755000000,-30.975573,162.71295
36768750000,-30.798248,94.711159
36782500000,-31.292974,25.438835
36796250000,-31.279327,-41.569332
36810000000,-31.174437,-109.48536
36823750000,-31.210724,-175.43207
36837500000,-31.234665,117.77811
36851250000,-31.095335,50.462734
36865000000,-30.904402,-19.447685
36878750000,-30.889404,-87.045761
36892500000,-31.018511,-154.5997
36906250000,-30.984726,137.07626
36920000000,-31.141954,67.220459
36933750000,-31.052477,2.4416885
36947500000,-31.150446,-66.162056
36961250000,-31.10528,-132.24928
36975000000,-31.378979,159.22635
36988750000,-31.129803,91.779747
37002500000,-31.557281,22.425148
37016250000,-31.506449,-44.769745
37030000000,-31.430954,-112.34133
37043750000,-31.648619,-178.49892
37057500000,-31.493628,113.30668
37071250000,-31.52269,45.417797
37085000000,-31.503677,-20.405237
37098750000,-31.694059,-91.211861
37112500000,-31.744148,-157.95576
37126250000,-31.891052,134.55072
37140000000,-32.041771,68.965355
37153750000,-31.803839,0.66311938
37167500000,-31.855394,-65.853622
37181250000,-31.910393,-134.88029
37195000000,-31.93424,159.26125
37208750000,-31.755245,91.65451
37222500000,-31.829317,22.966167
37236250000,-32.004337,-44.63216
37250000000,-32.131489,-113.27007
37263750000,-32.42046,178.70755
37277500000,-31.930668,112.68726
37291250000,-32.084225,45.308918
37305000000,-31.941664,-23.052612
37318750000,-32.304516,-88.885384
37332500000,-31.981983,-158.3894
37346250000,-32.22028,134.91006
37360000000,-32.515728,65.766281
37373750000,-32.63615,-1.7697495
37387500000,-32.481003,-68.74929
37401250000,-32.532581,-135.27417
37415000000,-32.061623,157.88388
37428750000,-32.392864,89.063896
37442500000,-32.286102,21.96771
37456250000,-32.618073,-46.989395
37470000000,-32.535328,-112.18829
37483750000,-32.52853,178.39983
37497500000,-32.825012,113.03278
37511250000,-32.800438,44.873695
37525000000,-32.843052,-23.256567
37538750000,-32.905403,-89.946068
37552500000,-32.775826,-157.36589
37566250000,-32.724903,136.17963
37580000000,-32.750874,66.774414
37593750000,-32.644997,-1.5272682
37607500000,-32.95269,-67.827225
37621250000,-33.146774,-133.09901
37635000000,-33.042179,157.86653
37648750000,-32.741673,90.624809
37662500000,-32.887897,23.334589
37676250000,-33.013836,-46.651726
37690000000,-33.042892,-112.69244
37703750000,-33.102802,179.41641
37717500000,-33.065048,110.8825
37731250000,-32.853886,46.847816
37745000000,-33.065369,-21.425751
37758750000,-33.020058,-88.57859
37772500000,-32.807758,-156.81476
37786250000,-33.409111,132.59229
37800000000,-32.989239,66.790222
37813750000,-33.03326,-0.057202969
37827500000,-33.208233,-68.373108
37841250000,-33.781113,-135.99872
37855000000,-33.544308,159.08777
37868750000,-33.593754,89.678955
37882500000,-33.106922,23.18704
37896250000,-33.481186,-45.949047
37910000000,-33.657585,-111.63763
37923750000,-33.923607,179.78627
37937500000,-33.738903,114.67818
37951250000,-33.434795,46.130939
37965000000,-33.844776,-21.000513
37978750000,-33.817036,-88.083534
37992500000,-33.665134,-156.56833
38006250000,-34.080124,134.97919
38020000000,-33.693512,68.846527
38033750000,-34.046436,2.0581219
38047500000,-33.869072,-61.525616
38061250000,-34.082157,-129.4807
38075000000,-34.158234,162.93037
38088750000,-34.229004,93.486397
38102500000,-34.152706,25.719875
38116250000,-34.277786,-40.680832
38130000000,-34.246979,-110.08716
38143750000,-34.066086,-177.52776
38157500000,-34.292484,118.12473
38171250000,-34.312134,50.032486
38185000000,-34.342979,-16.13954
38198750000,-34.345592,-86.321152
38212500000,-34.230114,-154.33032
38226250000,-34.550694,139.44518
38240000000,-34.081779,71.597107
38253750000,-34.575672,5.6874924
38267500000,-34.833927,-62.128139
38281250000,-34.588078,-130.67404
38295000000,-34.140678,162.18394
38308750000,-34.642471,93.396851
38322500000,-35.202236,28.924479
38336250000,-34.731796,-43.448074
38350000000,-35.178699,-110.02216
38363750000,-34.898193,-174.92216
38377500000,-34.977566,116.8226
38391250000,-34.949905,52.062996
38405000000,-35.325897,-16.177172
38418750000,-35.214138,-82.335716
38432500000,-34.875599,-148.76068
38446250000,-35.310375,143.29214
38460000000,-34.943977,71.605576
38473750000,-35.7738,10.890829
38487500000,-35.142342,-60.547653
38501250000,-35.433277,-128.08223
38515000000,-35.141235,166.73308
38528750000,-35.265926,102.56427
38542500000,-35.770409,32.114807
38556250000,-35.372135,-35.70673
38570000000,-35.823025,-101.96346
38583750000,-35.607151,-167.76669
38597500000,-35.394127,123.89288
38611250000,-35.696411,56.523949
38625000000,-36.074104,-11.747137
38638750000,-36.199963,-78.822159
38652500000,-35.845734,-144.51971
38666250000,-36.068989,149.06828
38680000000,-36.037354,78.708054
38693750000,-36.450047,15.565069
38707500000,-36.792099,-53.170979
38721250000,-35.841496,-118.04504
38735000000,-36.248123,176.79773
38748750000,-36.61034,107.675
38762500000,-36.352539,45.366405
38776250000,-36.313602,-22.338644
38790000000,-35.977051,-93.629807
38803750000,-36.25148,-158.16277
38817500000,-36.532166,136.24837
38831250000,-35.929253,67.467705
38845000000,-36.136543,-0.30065706
38858750000,-36.104584,-66.000916
38872500000,-35.746971,-132.32149
38886250000,-36.012253,158.78793
38900000000,-35.898285,90.180618
38913750000,-36.02116,24.091898
38927500000,-35.521862,-44.321014
38941250000,-35.615738,-107.84123
38955000000,-35.519836,-175.15942
38968750000,-36.058525,116.94682
38982500000,-36.075195,46.602913
38996250000,-35.60611,-16.825262
39010000000,-36.023144,-85.509766
39023750000,-35.870644,-154.63724
39037500000,-35.893795,139.07045
39051250000,-35.703728,74.606773
39065000000,-35.898521,7.3728614
39078750000,-35.622051,-55.58358
39092500000,-35.506855,-125.38094
39106250000,-35.507813,166.32324
39120000000,-35.246613,97.213959
39133750000,-35.597538,29.305279
39147500000,-35.292595,-35.004929
39161250000,-35.275547,-100.05136
39175000000,-35.462311,-169.89313
39188750000,-35.366856,124.19482
39202500000,-35.087543,56.256565
39216250000,-35.034107,-11.732923
39230000000,-35.042088,-78.899872
39243750000,-35.043251,-148.32281
39257500000,-34.883354,149.03641
39271250000,-34.931953,81.055183
39285000000,-34.990967,13.59106
39298750000,-34.623688,-55.671188
39312500000,-34.743225,-121.75535
39326250000,-34.395264,169.34816
39340000000,-34.426437,101.08687
39353750000,-34.572365,35.369724
39367500000,-34.719818,-32.100517
39381250000,-34.581268,-98.225708
39395000000,-34.629776,-166.50635
39408750000,-34.35516,124.90407
39422500000,-34.200817,59.712273
39436250000,-34.124897,-9.2007322
39450000000,-34.396366,-76.598068
39463750000,-34.109642,-145.06592
39477500000,-34.418316,150.52321
39491250000,-34.353863,83.890366
39505000000,-33.934349,17.577131
39518750000,-34.19128,-51.214302
39532500000,-33.811939,-118.88541
39546250000,-34.162403,172.53915
39560000000,-33.87616,103.63007
39573750000,-34.070702,39.217319
39587500000,-33.919796,-30.443106
39601250000,-33.866371,-93.740669
39615000000,-33.618427,-163.58791
39628750000,-33.874714,127.03315
39642500000,-33.873756,60.553837
39656250000,-33.663742,-7.9421148
39670000000,-33.400105,-75.588982
39683750000,-33.479088,-143.54718
39697500000,-33.52747,149.5563
39711250000,-33.768322,84.789574
39725000000,-33.201649,17.817022
39738750000,-33.334351,-50.985771
39752500000,-33.352596,-118.82353
39766250000,-32.936001,172.83855
39780000000,-33.110668,103.22784
39793750000,-33.348991,37.373756
39807500000,-33.283062,-29.984917
39821250000,-32.983868,-97.196815
39835000000,-32.805927,-163.79712
39848750000,-32.895195,127.56566
39862500000,-33.056854,60.038445
39876250000,-32.858158,-6.299808
39890000000,-32.979794,-75.114868
39903750000,-32.906796,-143.45834
39917500000,-32.961826,150.09843
39931250000,-32.90601,83.299744
39945000000,-32.916798,13.402136
39958750000,-32.628788,-54.005253
39972500000,-32.906006,-120.37685
39986250000,-32.644314,170.9973
40000000000,-32.666588,104.12685
END

