!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:27:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-30.780375,150.43434
29481250000,-31.288973,75.55352
29495000000,-31.140703,2.992784
29508750000,-31.47974,-70.395943
29522500000,-31.309565,-139.90231
29536250000,-31.263611,147.28401
29550000000,-31.030657,75.358315
29563750000,-30.551315,0.94281393
29577500000,-30.567282,-73.476181
29591250000,-30.543514,-148.22752
29605000000,-30.862299,138.93152
29618750000,-31.169876,66.283585
29632500000,-31.186735,-3.6297448
29646250000,-31.003006,-74.569
29660000000,-30.616159,-147.58907
29673750000,-30.344593,137.92418
29687500000,-30.423128,63.144485
29701250000,-30.670252,-13.565672
29715000000,-31.005756,-84.528786
29728750000,-31.56682,-156.01869
29742500000,-31.486916,136.90446
29756250000,-31.055141,64.568352
29770000000,-30.715574,-8.2440147
29783750000,-30.184671,-82.141182
29797500000,-30.180984,-160.42953
29811250000,-30.496908,127.10821
29825000000,-30.909443,53.162033
29838750000,-31.140156,-17.340279
29852500000,-31.133083,-86.426033
29866250000,-30.910027,-157.09145
29880000000,-30.832994,131.0125
29893750000,-30.230522,56.239975
29907500000,-30.098162,-20.546761
29921250000,-30.473557,-95.694244
29935000000,-30.656494,-166.89977
29948750000,-31.154432,121.16451
29962500000,-31.389862,52.108345
29976250000,-31.224979,-20.315424
29990000000,-30.704967,-92.05648
30003750000,-30.283585,-166.01472
30017500000,-30.443573,116.50166
30031250000,-30.567656,43.272942
30045000000,-30.996189,-32.747631
30058750000,-31.58065,-102.33047
30072500000,-31.606405,-170.49858
30086250000,-31.560713,118.56722
30100000000,-31.153984,47.50478
30113750000,-30.618103,-26.468689
30127500000,-30.454443,-103.49165
30141250000,-31.036625,-178.37994
30155000000,-31.423384,108.09953
30168750000,-31.930275,35.738449
30182500000,-31.912996,-32.131954
30196250000,-31.81657,-102.17622
30210000000,-31.469091,-172.28766
30223750000,-30.715771,112.16412
30237500000,-31.09012,39.192711
30251250000,-31.031328,-36.434593
30265000000,-31.493727,-108.66115
30278750000,-31.946184,177.01215
30292500000,-32.525848,108.53029
30306250000,-32.227898,37.019184
30320000000,-31.768757,-32.972931
30333750000,-31.378187,-104.74846
30347500000,-30.918522,178.05099
30361250000,-31.382559,102.92236
30375000000,-32.118343,28.474585
30388750000,-32.290932,-42.90514
30402500000,-32.902233,-111.8801
30416250000,-32.756569,175.95784
30430000000,-32.056263,107.26327
30443750000,-31.978083,35.897148
30457500000,-31.563044,-42.890694
30471250000,-31.686586,-116.15651
30485000000,-32.261307,168.63823
30498750000,-33.146523,97.233765
30512500000,-33.268177,27.815033
30526250000,-32.861736,-41.497395
30540000000,-32.675461,-112.22999
30553750000,-32.263523,175.77213
30567500000,-32.003548,99.57518
30581250000,-32.305412,24.812382
30595000000,-32.789711,-51.907021
30608750000,-33.313057,-119.43553
30622500000,-33.431919,170.22984
30636250000,-33.628811,99.54216
30650000000,-33.215359,30.630968
30663750000,-32.750523,-43.337173
30677500000,-32.50985,-120.18445
30691250000,-32.930298,165.28636
30705000000,-33.329754,92.016533
30718750000,-33.747677,20.681078
30732500000,-33.747623,-50.537563
30746250000,-34.008183,-117.22858
30760000000,-33.315483,168.18732
30773750000,-33.324772,98.80542
30787500000,-32.886311,20.49192
30801250000,-33.465359,-54.00523
30815000000,-33.611046,-124.89429
30828750000,-33.724533,160.13202
30842500000,-34.435352,88.952454
30856250000,-34.691982,19.872803
30870000000,-34.050335,-49.368137
30883750000,-33.567631,-121.75626
30897500000,-33.441631,163.71306
30911250000,-33.520813,86.112885
30925000000,-33.987247,13.526556
30938750000,-34.542973,-59.858448
30952500000,-34.940445,-132.30963
30966250000,-34.803898,159.47438
30980000000,-34.512951,88.827362
30993750000,-34.611473,17.964806
31007500000,-34.062206,-55.745892
31021250000,-34.291965,-131.86958
31035000000,-34.460438,154.6209
31048750000,-34.746304,83.293694
31062500000,-35.584637,8.9151592
31076250000,-35.26786,-59.118053
31090000000,-35.591339,-132.79095
31103750000,-34.912506,158.53778
31117500000,-34.681759,83.564384
31131250000,-34.446426,8.7569275
31145000000,-35.285706,-65.899323
31158750000,-35.708427,-140.59216
31172500000,-36.277348,148.52759
31186250000,-36.470707,76.412407
31200000000,-36.058659,8.6182117
31213750000,-35.952511,-64.405502
31227500000,-35.811451,-138.37953
31241250000,-36.065411,143.30252
31255000000,-36.45961,66.282188
31268750000,-37.075718,-3.6698017
31282500000,-37.504654,-77.239449
31296250000,-37.660076,-149.12399
31310000000,-38.073853,142.19505
31323750000,-38.058422,70.410355
31337500000,-37.787937,2.3753433
31351250000,-38.07695,-77.653641
31365000000,-38.247841,-153.71869
31378750000,-39.686749,137.26694
31392500000,-39.913422,60.045193
31406250000,-39.750572,-5.5303736
31420000000,-41.180054,-78.301201
31433750000,-41.086174,-151.08374
31447500000,-41.090302,141.76147
31461250000,-41.587421,61.308815
31475000000,-42.231228,-11.693612
31488750000,-42.358845,-81.123695
31502500000,-42.72253,-152.70634
31516250000,-44.855957,138.32486
31530000000,-44.040012,63.827389
31543750000,-44.692669,-8.9490528
31557500000,-44.473003,-92.398331
31571250000,-46.95401,-154.06992
31585000000,-46.315826,124.299
31598750000,-47.832989,60.38905
31612500000,-52.122829,1.7012588
31626250000,-51.090889,-62.384327
31640000000,-49.315037,-157.90529
31653750000,-51.829388,176.27605
31667500000,-54.528385,123.18517
31681250000,-54.467388,60.33139
31695000000,-57.679924,13.063454
31708750000,-49.311451,-70.183151
31722500000,-50.734207,-123.87477
31736250000,-50.286964,170.47986
31750000000,-49.009224,95.161896
31763750000,-46.807472,33.624306
31777500000,-47.551121,-43.799198
31791250000,-44.413853,-116.12579
31805000000,-44.612316,-179.19347
31818750000,-43.008495,100.16879
31832500000,-43.568157,28.879938
31846250000,-43.861347,-45.168354
31860000000,-43.545235,-111.48848
31873750000,-42.663185,-179.77797
31887500000,-41.374474,109.38418
31901250000,-41.368404,30.680029
31915000000,-40.661781,-40.924446
31928750000,-40.199501,-118.35921
31942500000,-40.329517,171.30904
31956250000,-39.556355,99.04744
31970000000,-38.828178,33.305702
31983750000,-38.704124,-40.120731
31997500000,-38.347195,-120.3733
32011250000,-37.609978,171.33189
32025000000,-37.718384,91.330215
32038750000,-37.171597,22.76486
32052500000,-37.910061,-50.919872
32066250000,-37.826656,-122.52459
32080000000,-37.142296,168.11501
32093750000,-37.425552,94.964882
32107500000,-35.964928,24.928152
32121250000,-35.91338,-52.180305
32135000000,-35.73341,-122.29995
32148750000,-35.797226,163.40851
32162500000,-35.785892,90.602982
32176250000,-35.782341,18.887554
32190000000,-35.758888,-53.412647
32203750000,-34.883343,-124.78405
32217500000,-34.767246,162.77504
32231250000,-34.537682,87.730293
32245000000,-34.16177,13.340084
32258750000,-34.394367,-60.088715
32272500000,-35.173931,-135.34064
32286250000,-34.814487,155.64049
32300000000,-35.005428,82.106201
32313750000,-34.349575,12.954369
32327500000,-34.017715,-60.022503
32341250000,-34.304722,-136.47836
32355000000,-34.20858,149.9485
32368750000,-33.815109,78.859932
32382500000,-34.270119,3.1490054
32396250000,-34.056908,-66.309692
32410000000,-34.399681,-138.57483
32423750000,-33.556545,148.34906
32437500000,-33.963333,76.431831
32451250000,-33.408955,5.5533214
32465000000,-33.568275,-70.531723
32478750000,-33.329193,-141.09039
32492500000,-33.626301,142.80099
32506250000,-33.762119,74.761047
32520000000,-33.689861,1.4628381
32533750000,-33.925411,-70.819168
32547500000,-33.696339,-141.57129
32561250000,-33.073624,147.93275
32575000000,-33.019463,71.71035
32588750000,-32.930172,-1.9879637
32602500000,-33.195137,-73.930252
32616250000,-33.095642,-144.41649
32630000000,-33.76992,142.00412
32643750000,-32.836655,69.72155
32657500000,-32.761124,-0.91873431
32671250000,-32.84127,-73.966393
32685000000,-32.474136,-151.12141
32698750000,-32.413208,138.3609
32712500000,-32.684162,67.333725
32726250000,-32.43766,-6.6124382
32740000000,-32.510677,-77.510178
32753750000,-32.589447,-151.21422
32767500000,-32.184086,137.25116
32781250000,-32.09309,66.21463
32795000000,-32.398762,-8.5631723
32808750000,-32.21788,-79.42234
32822500000,-32.231194,-153.95941
32836250000,-32.367249,134.48839
32850000000,-32.240292,61.805637
32863750000,-32.235165,-9.2974463
32877500000,-32.089333,-83.059074
32891250000,-31.834328,-155.87451
32905000000,-32.027824,133.05785
32918750000,-32.056789,58.963451
32932500000,-31.966421,-12.316034
32946250000,-32.312305,-85.56617
32960000000,-32.409237,-157.19872
32973750000,-32.217869,131.13448
32987500000,-31.871119,59.77692
33001250000,-31.548729,-13.988591
33015000000,-31.732378,-86.855888
33028750000,-31.526237,-161.24805
33042500000,-31.675421,125.29258
33056250000,-31.982924,54.42577
33070000000,-31.445631,-17.341265
33083750000,-31.309725,-89.283295
33097500000,-31.521528,-161.5607
33111250000,-31.403618,124.44851
33125000000,-31.357977,51.361191
33138750000,-31.722746,-19.689093
33152500000,-31.527859,-93.922104
33166250000,-31.635414,-166.11732
33180000000,-31.734051,120.59563
33193750000,-31.359545,50.605305
33207500000,-31.490528,-21.233459
33221250000,-31.348028,-94.678665
33235000000,-31.011339,-167.06482
33248750000,-31.148373,117.89346
33262500000,-31.321833,45.283714
33276250000,-31.349016,-27.227097
33290000000,-31.339025,-98.265717
33303750000,-31.538229,-171.52316
33317500000,-31.545706,117.50906
33331250000,-30.971613,43.501076
33345000000,-31.155994,-28.943638
33358750000,-31.309532,-103.00941
33372500000,-30.989605,-175.31526
33386250000,-31.236145,111.86235
33400000000,-31.159178,40.531254
33413750000,-30.955183,-30.759102
33427500000,-31.097231,-104.15165
33441250000,-31.056543,-177.82387
33455000000,-31.172306,108.82543
33468750000,-31.285469,36.386875
33482500000,-31.406986,-36.973503
33496250000,-31.310606,-109.21586
33510000000,-31.308628,179.99715
33523750000,-31.407766,106.90213
33537500000,-31.323042,34.471348
33551250000,-31.337681,-38.388683
33565000000,-31.35766,-112.77575
33578750000,-31.390293,177.7484
33592500000,-31.181252,102.07468
33606250000,-31.806646,31.479738
33620000000,-31.273096,-42.784069
33633750000,-31.566479,-114.91482
33647500000,-31.412069,170.48755
33661250000,-31.151102,101.36879
33675000000,-31.018585,29.734924
33688750000,-31.376368,-43.826611
33702500000,-31.3976,-118.50175
33716250000,-31.764561,169.52509
33730000000,-31.518286,98.247597
33743750000,-31.766861,23.566936
33757500000,-31.583096,-48.48138
33771250000,-31.582787,-119.19749
33785000000,-31.573282,166.13443
33798750000,-31.876648,92.901253
33812500000,-32.042107,22.761129
33826250000,-31.882807,-50.635101
33840000000,-32.060757,-121.36917
33853750000,-31.769087,163.76688
33867500000,-31.994541,91.39621
33881250000,-31.896946,16.567076
33895000000,-32.198833,-56.084549
33908750000,-32.112553,-129.22523
33922500000,-32.127949,159.01515
33936250000,-32.648273,83.983307
33950000000,-32.527699,13.672458
33963750000,-32.503521,-60.835033
33977500000,-32.868328,-132.91017
33991250000,-32.589306,156.73969
34005000000,-32.658688,80.884171
34018750000,-32.662189,8.4619427
34032500000,-32.943489,-66.434715
34046250000,-33.09235,-138.56024
34060000000,-33.406597,148.00172
34073750000,-33.553272,75.545509
34087500000,-33.542648,0.80506307
34101250000,-33.985397,-69.845154
34115000000,-33.575497,-142.73662
34128750000,-34.223274,142.99037
34142500000,-33.960567,70.068916
34156250000,-34.505314,-1.3032696
34170000000,-34.642258,-74.175812
34183750000,-34.693169,-148.54358
34197500000,-34.950611,137.33589
34211250000,-35.301399,62.176689
34225000000,-35.492271,-8.2031755
34238750000,-35.946732,-80.735947
34252500000,-36.385979,-153.07938
34266250000,-36.401711,134.97557
34280000000,-37.186375,59.307373
34293750000,-37.056591,-10.51227
34307500000,-37.677872,-86.824188
34321250000,-38.438564,-161.24614
34335000000,-38.518463,129.60551
34348750000,-39.379112,52.937225
34362500000,-39.768311,-13.971346
34376250000,-39.886181,-87.466858
34390000000,-40.906612,-162.32991
34403750000,-41.857662,127.2198
34417500000,-41.75325,55.30545
34431250000,-43.113216,-18.174252
34445000000,-44.920013,-86.679741
34458750000,-44.334042,-154.66464
34472500000,-44.926579,141.79941
34486250000,-46.316238,64.142738
34500000000,-47.274204,-1.3312508
34513750000,-51.358135,-70.51252
34527500000,-51.981613,-103.25211
34541250000,-52.491749,-177.88831
34555000000,-49.289249,122.79551
34568750000,-49.289825,80.286324
34582500000,-48.234417,0.66978163
34596250000,-46.681976,-64.458237
34610000000,-46.595619,-139.70926
34623750000,-45.175838,156.74677
34637500000,-42.781708,86.618881
34651250000,-43.143509,23.706388
34665000000,-43.294048,-54.045517
34678750000,-41.565907,-124.07006
34692500000,-40.823307,160.22
34706250000,-39.259399,92.027206
34720000000,-39.239204,17.728891
34733750000,-38.408375,-55.23457
34747500000,-38.103878,-128.03792
34761250000,-37.735661,157.62085
34775000000,-37.548161,80.866928
34788750000,-37.42395,13.557838
34802500000,-36.503834,-59.664879
34816250000,-36.283623,-132.62994
34830000000,-35.989944,155.80237
34843750000,-35.775963,77.855812
34857500000,-35.830463,8.6889019
34871250000,-35.144207,-65.440758
34885000000,-35.203186,-139.60756
34898750000,-34.54525,147.99902
34912500000,-34.861355,74.684914
34926250000,-34.469208,3.274533
34940000000,-34.17424,-71.361916
34953750000,-34.240589,-145.25511
34967500000,-33.958515,140.91849
34981250000,-33.933632,67.07518
34995000000,-33.735111,-3.6288018
35008750000,-33.769791,-77.07431
35022500000,-33.570675,-148.89772
35036250000,-33.200115,135.76457
35050000000,-33.090916,65.857231
35063750000,-32.875286,-10.418166
35077500000,-32.84951,-82.895844
35091250000,-33.199226,-158.69142
35105000000,-33.045868,130.35371
35118750000,-33.088772,60.494862
35132500000,-33.144436,-13.279704
35146250000,-32.545559,-86.933968
35160000000,-32.611858,-159.81154
35173750000,-32.435253,125.28605
35187500000,-32.566757,50.589058
35201250000,-32.559464,-23.817108
35215000000,-32.478283,-92.823914
35228750000,-32.832623,-166.43439
35242500000,-32.39513,121.75142
35256250000,-32.312195,50.204327
35270000000,-32.319214,-22.6539
35283750000,-32.548054,-98.458946
35297500000,-32.500084,-171.86604
35311250000,-32.503181,116.79962
35325000000,-32.67297,45.219406
35338750000,-32.716156,-28.315165
35352500000,-32.824318,-98.354454
35366250000,-32.455517,-172.26775
35380000000,-32.719872,115.27963
35393750000,-32.296787,41.964443
35407500000,-32.956043,-35.193127
35421250000,-32.696331,-104.46719
35435000000,-32.801411,-177.39043
35448750000,-32.849781,110.7964
35462500000,-32.8251,38.431194
35476250000,-32.788067,-34.198975
35490000000,-32.69725,-105.47633
35503750000,-32.776985,-177.69637
35517500000,-32.600723,107.80988
35531250000,-32.781487,34.226849
35545000000,-33.196583,-37.364098
35558750000,-32.91441,-110.84402
35572500000,-33.050449,175.95953
35586250000,-32.854267,104.49625
35600000000,-33.007996,35.019707
35613750000,-32.948235,-39.454559
35627500000,-33.235806,-114.16681
35641250000,-33.547997,174.23329
35655000000,-33.505211,100.3392
35668750000,-33.576496,31.919584
35682500000,-33.714664,-40.861847
35696250000,-34.014854,-110.1851
35710000000,-33.459679,174.82678
35723750000,-33.476639,102.8412
35737500000,-33.31963,27.634724
35751250000,-33.818428,-44.597389
35765000000,-33.977715,-113.63635
35778750000,-34.131416,171.40015
35792500000,-33.99543,103.17874
35806250000,-33.714592,32.642132
35820000000,-33.540619,-40.345291
35833750000,-33.508438,-113.35208
35847500000,-33.655258,174.88235
35861250000,-33.902966,97.743805
35875000000,-34.112698,28.221519
35888750000,-34.190281,-42.572937
35902500000,-34.256248,-116.0031
35916250000,-34.147034,174.3661
35930000000,-34.179047,99.946129
35943750000,-34.156925,28.922426
35957500000,-33.342289,-43.530937
35971250000,-33.638351,-119.01516
35985000000,-33.962391,169.04961
35998750000,-33.823383,97.723656
36012500000,-34.432041,26.778614
36026250000,-34.109753,-44.683083
36040000000,-33.942608,-119.59676
36053750000,-33.31142,168.32449
36067500000,-34.172638,98.821754
36081250000,-33.632259,23.442093
36095000000,-33.898907,-48.546043
36108750000,-34.452648,-119.98672
36122500000,-34.196644,165.66809
36136250000,-34.01215,97.31723
36150000000,-33.893974,25.502481
36163750000,-33.690239,-47.507256
36177500000,-34.017906,-123.8465
36191250000,-34.128395,165.25912
36205000000,-34.098728,92.763741
36218750000,-33.987675,21.272614
36232500000,-34.49078,-52.492325
36246250000,-34.487671,-122.5628
36260000000,-34.489082,165.63873
36273750000,-33.876884,93.095726
36287500000,-33.998356,19.814905
36301250000,-34.08432,-51.973663
36315000000,-34.022064,-123.895
36328750000,-35.046101,162.07782
36342500000,-34.53157,90.926025
36356250000,-34.662491,19.410248
36370000000,-34.894722,-53.979321
36383750000,-34.523647,-121.1013
36397500000,-34.109673,164.69106
36411250000,-34.56234,88.666557
36425000000,-34.696033,17.252892
36438750000,-34.80162,-55.950268
36452500000,-34.895462,-126.50587
36466250000,-35.02776,159.48537
36480000000,-34.902584,86.9291
36493750000,-34.775185,13.976036
36507500000,-35.341297,-57.119644
36521250000,-34.811726,-131.19572
36535000000,-34.816135,158.27412
36548750000,-35.353447,85.652512
36562500000,-35.645508,12.249372
36576250000,-35.252258,-59.167728
36590000000,-35.338188,-131.54172
36603750000,-35.164009,154.22766
36617500000,-35.473816,85.130562
36631250000,-35.830708,10.330352
36645000000,-35.177921,-61.285225
36658750000,-35.305004,-136.24149
36672500000,-35.978592,151.98946
36686250000,-35.528809,82.823761
36700000000,-35.672298,9.1987181
36713750000,-36.233871,-63.756088
36727500000,-35.860348,-137.14078
36741250000,-35.410831,151.66415
36755000000,-36.017822,76.909775
36768750000,-36.652248,6.274395
36782500000,-36.703838,-65.863701
36796250000,-36.468555,-136.93001
36810000000,-35.989243,148.51892
36823750000,-36.590023,75.018295
36837500000,-36.559509,5.320353
36851250000,-36.996674,-69.374329
36865000000,-37.481014,-140.7394
36878750000,-37.539249,141.81694
36892500000,-37.407127,74.153008
36906250000,-37.438,4.1323085
36920000000,-37.801323,-75.531487
36933750000,-37.394718,-141.52888
36947500000,-37.840946,144.59668
36961250000,-37.859482,73.917015
36975000000,-38.089928,1.8579361
36988750000,-38.41264,-72.949097
37002500000,-38.539581,-154.03862
37016250000,-38.603283,146.45303
37030000000,-38.951088,71.330605
37043750000,-39.057995,-1.6583561
37057500000,-39.479916,-72.046356
37071250000,-39.123295,-151.15277
37085000000,-38.751068,142.27164
37098750000,-39.869591,65.263
37112500000,-40.921131,-7.2995896
37126250000,-40.759117,-75.500641
37140000000,-40.802063,-146.06628
37153750000,-41.238625,141.85841
37167500000,-40.466084,67.122086
37181250000,-42.576866,-5.1694117
37195000000,-41.686432,-82.753654
37208750000,-41.992943,-152.30203
37222500000,-44.282421,140.18332
37236250000,-43.650917,75.852943
37250000000,-44.481071,0.017107598
37263750000,-45.340595,-76.969742
37277500000,-45.50415,-146.29645
37291250000,-45.195499,143.77794
37305000000,-47.267574,80.344795
37318750000,-48.330139,9.9386539
37332500000,-47.629269,-61.135044
37346250000,-47.333225,-124.44676
37360000000,-53.87672,171.37019
37373750000,-48.233643,112.3967
37387500000,-48.544071,40.127979
37401250000,-47.581722,-20.306915
37415000000,-48.398079,-89.753395
37428750000,-49.494678,-153.27846
37442500000,-49.185207,133.10648
37456250000,-47.394131,66.700859
37470000000,-46.366821,-7.5313878
37483750000,-46.622482,-61.690254
37497500000,-48.142559,-143.66133
37511250000,-44.695293,154.11481
37525000000,-43.664986,84.230026
37538750000,-42.95792,10.115262
37552500000,-43.586456,-62.750088
37566250000,-42.577431,-134.16824
37580000000,-42.327145,153.56026
37593750000,-43.010681,78.517258
37607500000,-41.594875,14.312609
37621250000,-41.358864,-60.497078
37635000000,-40.755219,-127.70182
37648750000,-40.642941,152.61279
37662500000,-39.597126,88.402466
37676250000,-39.784519,9.4703293
37690000000,-39.333611,-60.727894
37703750000,-39.422874,-128.20659
37717500000,-38.880775,151.80547
37731250000,-38.449173,82.922585
37745000000,-38.304611,11.267377
37758750000,-38.185501,-66.079109
37772500000,-37.781887,-135.5323
37786250000,-37.89938,152.61728
37800000000,-37.729259,78.829247
37813750000,-38.172981,9.1744852
37827500000,-37.293468,-63.872093
37841250000,-36.9123,-136.30516
37855000000,-36.823662,148.56131
37868750000,-36.784893,72.598091
37882500000,-36.518585,1.9907652
37896250000,-36.37463,-73.67028
37910000000,-36.281445,-140.61159
37923750000,-36.101032,147.47192
37937500000,-35.833511,72.699089
37951250000,-35.746864,3.518846
37965000000,-35.509277,-71.462242
37978750000,-35.177799,-142.73448
37992500000,-35.801701,141.59822
38006250000,-35.532997,67.54203
38020000000,-35.219406,-2.0742857
38033750000,-35.05114,-74.875885
38047500000,-35.663383,-146.13359
38061250000,-35.470089,143.30261
38075000000,-34.801193,68.718712
38088750000,-34.445824,-3.2306674
38102500000,-34.438522,-80.164299
38116250000,-34.484848,-151.44162
38130000000,-34.872787,132.53023
38143750000,-35.274296,61.232353
38157500000,-34.687794,-8.1284285
38171250000,-34.679554,-81.42878
38185000000,-34.246838,-151.22925
38198750000,-34.352215,134.64517
38212500000,-34.018574,59.287205
38226250000,-34.311501,-11.996768
38240000000,-34.148613,-83.809273
38253750000,-34.18763,-156.24927
38267500000,-34.198021,131.47417
38281250000,-34.10564,60.802803
38295000000,-33.884102,-14.203618
38308750000,-33.729614,-87.290955
38322500000,-33.974682,-161.15176
38336250000,-33.623577,127.50677
38350000000,-33.874325,54.772701
38363750000,-33.948586,-14.116163
38377500000,-33.716568,-85.903976
38391250000,-33.611092,-160.76964
38405000000,-33.599995,127.49592
38418750000,-33.256931,52.038895
38432500000,-33.519875,-19.69474
38446250000,-33.608932,-94.419037
38460000000,-33.753014,-165.68483
38473750000,-33.847996,123.0437
38487500000,-34.273582,51.897789
38501250000,-33.390472,-20.717951
38515000000,-33.714359,-93.398163
38528750000,-33.239162,-165.39911
38542500000,-33.220032,119.33494
38556250000,-33.161572,44.715588
38570000000,-33.536934,-26.665121
38583750000,-33.70713,-99.289139
38597500000,-33.797775,-169.46513
38611250000,-33.762623,118.17699
38625000000,-33.568825,45.668941
38638750000,-33.563858,-26.184839
38652500000,-33.356186,-99.214188
38666250000,-33.302261,-171.56236
38680000000,-33.35627,116.14034
38693750000,-32.874191,42.553257
38707500000,-33.124908,-29.532068
38721250000,-33.291634,-99.030464
38735000000,-33.23328,-173.96596
38748750000,-33.394917,114.3164
38762500000,-33.244976,38.915401
38776250000,-33.470642,-32.802803
38790000000,-33.265617,-101.71342
38803750000,-33.645424,-176.29448
38817500000,-33.309898,111.92465
38831250000,-33.642502,39.33213
38845000000,-33.318672,-31.575777
38858750000,-32.950794,-106.40866
38872500000,-33.298885,-178.60777
38886250000,-33.062195,107.81879
38900000000,-33.07296,35.396156
38913750000,-33.343643,-38.585167
38927500000,-33.491791,-108.394
38941250000,-33.595085,-179.57523
38955000000,-33.088013,108.98878
38968750000,-33.063622,35.843456
38982500000,-33.172497,-37.446056
38996250000,-32.96434,-109.21788
39010000000,-33.128239,177.42874
39023750000,-32.918442,103.94978
39037500000,-33.16563,32.497696
39051250000,-33.430862,-39.470932
39065000000,-33.214436,-114.41036
39078750000,-33.26421,176.69521
39092500000,-32.902584,102.48092
39106250000,-33.044968,29.913708
39120000000,-33.413216,-42.04953
39133750000,-33.020618,-114.74975
39147500000,-32.901192,172.50406
39161250000,-33.19416,98.684677
39175000000,-33.172367,24.927961
39188750000,-33.012123,-42.576752
39202500000,-32.600384,-117.48653
39216250000,-33.023529,168.80016
39230000000,-32.966839,95.513039
39243750000,-32.932297,22.637442
39257500000,-32.909847,-49.933044
39271250000,-33.205421,-123.47531
39285000000,-33.695107,166.9229
39298750000,-33.470596,95.602783
39312500000,-32.920956,22.501402
39326250000,-32.936619,-50.168682
39340000000,-32.935966,-123.86423
39353750000,-33.168118,161.20099
39367500000,-33.056534,89.516869
39381250000,-33.406853,16.848667
39395000000,-33.446129,-55.714718
39408750000,-33.38929,-125.31283
39422500000,-33.320343,162.21408
39436250000,-33.299217,87.454376
39450000000,-33.423615,15.74799
39463750000,-33.384148,-57.925236
39477500000,-33.385548,-131.42288
39491250000,-33.356625,155.10948
39505000000,-33.66621,84.599487
39518750000,-33.682686,12.030711
39532500000,-33.40023,-58.812683
39546250000,-33.697384,-133.91919
39560000000,-33.744656,152.99493
39573750000,-33.613224,80.227081
39587500000,-34.031895,4.9049788
39601250000,-33.849182,-67.429665
39615000000,-34.448997,-140.64369
39628750000,-34.539299,149.45351
39642500000,-34.149746,77.472969
39656250000,-33.783352,4.4679956
39670000000,-34.248524,-68.498619
39683750000,-34.100121,-142.77774
39697500000,-34.472923,140.64717
39711250000,-34.847683,70.505173
39725000000,-35.232151,-2.9584124
39738750000,-35.515438,-71.876915
39752500000,-35.469276,-145.41112
39766250000,-35.079155,144.37253
39780000000,-35.366043,71.410301
39793750000,-35.117657,-3.5970051
39807500000,-35.5163,-82.124077
39821250000,-35.964912,-152.30025
39835000000,-36.320724,134.96442
39848750000,-36.099068,66.460495
39862500000,-36.366211,-9.1636333
39876250000,-36.623978,-80.080162
39890000000,-36.462204,-152.7097
39903750000,-36.077953,129.995
39917500000,-36.477032,54.989922
39931250000,-37.312412,-18.421722
39945000000,-37.677345,-85.468521
39958750000,-38.720383,-158.79094
39972500000,-37.956081,129.48599
39986250000,-38.678162,57.116554
40000000000,-38.183029,-14.42036
END

