!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:28:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-30.942362,-134.91438
29467500000,-30.794962,149.91499
29481250000,-31.104298,75.427788
29495000000,-31.337519,3.180783
29508750000,-31.672596,-68.241249
29522500000,-31.397806,-139.92369
29536250000,-30.984776,149.50612
29550000000,-31.001955,75.455917
29563750000,-30.319576,3.174571
29577500000,-30.425817,-72.676163
29591250000,-30.572992,-148.12132
29605000000,-30.863169,137.9926
29618750000,-31.189207,66.765404
29632500000,-31.058468,-2.4950962
29646250000,-30.953861,-73.727272
29660000000,-30.563843,-147.40166
29673750000,-30.390984,138.25853
29687500000,-30.313669,63.563148
29701250000,-30.764408,-11.539876
29715000000,-31.170206,-85.276848
29728750000,-31.325499,-156.65894
29742500000,-31.275198,134.95079
29756250000,-30.873503,63.694561
29770000000,-30.701391,-6.7671351
29783750000,-30.037661,-82.242477
29797500000,-30.19223,-159.49319
29811250000,-30.620712,127.45488
29825000000,-30.817085,53.67675
29838750000,-31.229103,-18.151812
29852500000,-31.419401,-86.979965
29866250000,-30.825104,-157.96887
29880000000,-30.51907,129.32132
29893750000,-30.2386,56.576462
29907500000,-30.028019,-20.363739
29921250000,-30.244877,-94.60302
29935000000,-30.880018,-167.65094
29948750000,-31.125877,119.95304
29962500000,-31.376202,50.995399
29976250000,-31.191856,-20.254738
29990000000,-30.939201,-92.161324
30003750000,-30.288279,-166.79077
30017500000,-30.469212,115.64896
30031250000,-30.578083,40.501308
30045000000,-31.079451,-32.698994
30058750000,-31.633062,-101.9702
30072500000,-31.897943,-169.24823
30086250000,-31.512636,118.87752
30100000000,-31.239807,48.17292
30113750000,-30.664104,-26.29299
30127500000,-30.409834,-103.56953
30141250000,-31.101732,-179.4082
30155000000,-31.221924,109.43472
30168750000,-31.937836,37.878395
30182500000,-31.976894,-30.773052
30196250000,-31.792959,-103.10755
30210000000,-31.641941,-173.56589
30223750000,-31.053093,114.3386
30237500000,-30.883415,37.741219
30251250000,-31.363075,-36.144764
30265000000,-31.453465,-111.52802
30278750000,-32.062729,178.21431
30292500000,-32.497051,109.75043
30306250000,-32.018456,36.860744
30320000000,-32.10936,-33.595402
30333750000,-31.445862,-106.50127
30347500000,-31.004021,178.00037
30361250000,-31.569883,101.53743
30375000000,-31.81234,28.243994
30388750000,-32.093864,-43.521454
30402500000,-32.769146,-111.9001
30416250000,-32.600388,178.02045
30430000000,-32.392357,104.64269
30443750000,-31.704668,34.633289
30457500000,-31.959185,-42.665222
30471250000,-32.108536,-115.96051
30485000000,-32.58165,168.13788
30498750000,-32.888298,96.326645
30512500000,-33.144073,28.262133
30526250000,-32.977234,-42.506676
30540000000,-32.827061,-110.97736
30553750000,-32.36079,175.47964
30567500000,-32.54398,96.550896
30581250000,-32.391224,23.304987
30595000000,-32.964046,-49.021233
30608750000,-33.404316,-118.85831
30622500000,-33.527374,167.03387
30636250000,-33.477768,101.99566
30650000000,-33.231274,29.408319
30663750000,-33.016716,-44.326839
30677500000,-32.799583,-120.48895
30691250000,-32.756226,165.04659
30705000000,-33.156563,93.987465
30718750000,-33.854095,22.684879
30732500000,-33.956501,-50.939823
30746250000,-34.132236,-118.1517
30760000000,-33.579609,171.06413
30773750000,-32.992947,100.07648
30787500000,-33.006325,21.673145
30801250000,-32.881008,-53.028549
30815000000,-33.405563,-127.41397
30828750000,-34.119888,164.03177
30842500000,-34.188133,88.893471
30856250000,-34.375553,20.831493
30870000000,-34.311672,-48.347443
30883750000,-33.771439,-122.91379
30897500000,-33.341293,163.51627
30911250000,-33.489712,87.446411
30925000000,-33.851543,13.182684
30938750000,-34.335453,-58.337139
30952500000,-35.027294,-128.46379
30966250000,-34.964054,160.58514
30980000000,-34.957989,89.35273
30993750000,-34.008835,18.488272
31007500000,-34.177845,-59.266373
31021250000,-34.314228,-132.47427
31035000000,-34.190384,152.38573
31048750000,-34.53421,80.321777
31062500000,-35.266026,6.8744297
31076250000,-35.763241,-57.840794
31090000000,-35.698917,-131.18788
31103750000,-35.104343,158.42758
31117500000,-34.880798,83.24482
31131250000,-34.865746,7.9534736
31145000000,-34.933025,-66.223137
31158750000,-35.841022,-140.00954
31172500000,-36.132214,146.28615
31186250000,-36.147419,75.282074
31200000000,-36.31702,10.181254
31213750000,-36.024086,-64.665276
31227500000,-35.801899,-142.37057
31241250000,-36.411709,145.10518
31255000000,-35.906956,72.240601
31268750000,-36.970264,-4.0782743
31282500000,-37.239246,-79.701454
31296250000,-37.298279,-144.46045
31310000000,-38.140141,137.05423
31323750000,-37.429852,70.297325
31337500000,-37.521816,-3.7714777
31351250000,-37.923878,-80.067863
31365000000,-39.091488,-152.04308
31378750000,-39.534416,136.04941
31392500000,-40.076958,62.659389
31406250000,-41.194988,-7.6474128
31420000000,-40.408875,-74.2435
31433750000,-41.136292,-146.04089
31447500000,-40.341942,134.0074
31461250000,-40.7957,63.339355
31475000000,-42.292942,-13.308889
31488750000,-42.133888,-84.89399
31502500000,-42.119041,-159.31511
31516250000,-42.674446,130.11763
31530000000,-43.561359,59.795547
31543750000,-44.502842,-17.164886
31557500000,-44.261124,-79.856956
31571250000,-47.002674,-149.11591
31585000000,-47.102989,129.05696
31598750000,-51.749386,68.756218
31612500000,-49.699844,-8.7993107
31626250000,-49.764141,-50.806858
31640000000,-57.222866,-124.02192
31653750000,-52.815998,175.68393
31667500000,-56.24007,112.52812
31681250000,-51.664154,63.613358
31695000000,-53.299236,0.38525879
31708750000,-53.215214,-78.331535
31722500000,-49.997139,-138.85173
31736250000,-50.18549,173.54074
31750000000,-51.232967,108.33337
31763750000,-47.91748,35.906185
31777500000,-45.434826,-37.489635
31791250000,-45.618134,-123.45108
31805000000,-44.437115,171.84312
31818750000,-44.592422,103.29502
31832500000,-43.154007,32.944248
31846250000,-43.573032,-44.325024
31860000000,-42.862957,-106.09634
31873750000,-42.200764,-175.05101
31887500000,-41.553165,111.67754
31901250000,-40.517887,27.497131
31915000000,-39.705719,-48.414303
31928750000,-40.337433,-114.37786
31942500000,-40.061825,175.31339
31956250000,-38.944157,98.630455
31970000000,-38.673122,30.464891
31983750000,-38.560528,-39.469715
31997500000,-37.893852,-120.73445
32011250000,-37.857002,170.92584
32025000000,-37.784309,95.140045
32038750000,-37.608509,22.721067
32052500000,-37.547585,-51.413616
32066250000,-37.511917,-120.97814
32080000000,-37.792969,167.74643
32093750000,-37.361965,96.14962
32107500000,-36.140121,19.708305
32121250000,-36.23835,-52.63657
32135000000,-35.69112,-124.61403
32148750000,-35.941452,163.40976
32162500000,-36.281143,89.933151
32176250000,-36.051369,17.704165
32190000000,-36.02383,-51.741779
32203750000,-34.969807,-122.98341
32217500000,-34.616131,161.98102
32231250000,-34.497871,88.074303
32245000000,-34.318825,15.33252
32258750000,-34.521503,-60.025795
32272500000,-34.851063,-135.02397
32286250000,-35.126373,151.65193
32300000000,-35.023087,81.816818
32313750000,-34.455345,11.400297
32327500000,-34.66103,-60.504772
32341250000,-33.992702,-135.41261
32355000000,-33.737839,151.55582
32368750000,-33.952576,78.271095
32382500000,-34.098217,3.6789691
32396250000,-33.89587,-67.989517
32410000000,-34.315796,-138.73305
32423750000,-34.037067,148.14581
32437500000,-33.891819,78.549385
32451250000,-33.629692,3.6054828
32465000000,-33.571808,-70.153008
32478750000,-33.667233,-143.01189
32492500000,-33.471466,146.42091
32506250000,-33.873325,73.012138
32520000000,-33.533016,0.92182702
32533750000,-33.377171,-70.522255
32547500000,-33.528202,-142.5493
32561250000,-33.383377,144.70569
32575000000,-32.950909,70.735519
32588750000,-33.324772,0.98198271
32602500000,-32.945263,-74.913292
32616250000,-33.043171,-145.51498
32630000000,-33.107342,142.51399
32643750000,-32.894379,69.206558
32657500000,-32.787472,-1.8779445
32671250000,-32.785835,-72.991791
32685000000,-32.492416,-148.5244
32698750000,-32.538967,138.44592
32712500000,-32.677052,67.500824
32726250000,-32.787338,-7.0474124
32740000000,-32.666977,-77.322777
32753750000,-32.484013,-149.35938
32767500000,-32.34259,138.27753
32781250000,-32.333256,65.564766
32795000000,-32.354649,-8.8533363
32808750000,-32.533829,-81.797394
32822500000,-32.237537,-153.27547
32836250000,-32.293591,133.48643
32850000000,-32.424232,62.247639
32863750000,-32.243332,-8.6436949
32877500000,-32.126766,-83.395111
32891250000,-31.697428,-155.46057
32905000000,-31.911152,131.14511
32918750000,-31.946339,58.273617
32932500000,-32.127316,-14.011286
32946250000,-32.29084,-85.673012
32960000000,-31.961939,-155.90492
32973750000,-32.022892,133.23834
32987500000,-31.527607,59.556103
33001250000,-31.629951,-13.540758
33015000000,-31.57571,-87.850296
33028750000,-31.545523,-160.3044
33042500000,-31.619072,126.57967
33056250000,-31.952826,56.397793
33070000000,-31.898636,-16.434715
33083750000,-31.713337,-89.203606
33097500000,-31.709099,-161.83562
33111250000,-31.21739,125.25176
33125000000,-31.116379,51.450748
33138750000,-31.395725,-21.900681
33152500000,-31.539471,-93.560616
33166250000,-31.552505,-167.39677
33180000000,-31.354774,121.72929
33193750000,-31.797768,50.278393
33207500000,-31.319412,-21.715105
33221250000,-31.016005,-96.32383
33235000000,-30.939875,-168.29967
33248750000,-31.100769,118.50584
33262500000,-31.277271,45.09782
33276250000,-31.261908,-26.011284
33290000000,-31.278891,-98.177116
33303750000,-31.329983,-171.15544
33317500000,-31.293545,117.12132
33331250000,-31.298059,43.378078
33345000000,-31.003527,-28.530222
33358750000,-31.187763,-102.89755
33372500000,-31.187447,-174.19984
33386250000,-31.366919,113.62353
33400000000,-31.250006,41.027294
33413750000,-31.085482,-31.082241
33427500000,-31.324499,-105.09052
33441250000,-31.186316,-177.95821
33455000000,-31.39665,109.08555
33468750000,-31.470016,37.267265
33482500000,-31.203541,-34.098385
33496250000,-31.195799,-108.63357
33510000000,-31.71381,-179.75032
33523750000,-31.158329,106.47964
33537500000,-31.569929,33.697147
33551250000,-31.19269,-37.844837
33565000000,-31.187222,-110.69619
33578750000,-31.316122,176.56212
33592500000,-31.605326,100.21269
33606250000,-31.522831,30.640127
33620000000,-31.501759,-41.588707
33633750000,-31.574213,-113.52971
33647500000,-31.655481,174.9361
33661250000,-31.456841,102.41202
33675000000,-31.334097,27.864918
33688750000,-31.599533,-44.700214
33702500000,-31.270775,-118.27404
33716250000,-31.659748,169.43213
33730000000,-31.819534,96.777626
33743750000,-31.623577,24.77301
33757500000,-31.646778,-47.653347
33771250000,-31.642351,-120.34587
33785000000,-31.752342,166.83186
33798750000,-32.151154,92.947098
33812500000,-31.942337,20.678396
33826250000,-31.760712,-48.593143
33840000000,-31.880377,-122.47779
33853750000,-31.993849,163.10208
33867500000,-31.985287,90.23407
33881250000,-32.091816,18.362835
33895000000,-32.180889,-56.505611
33908750000,-32.35638,-131.01996
33922500000,-32.183807,158.11453
33936250000,-32.140423,84.859581
33950000000,-32.625164,11.970415
33963750000,-32.668602,-59.249783
33977500000,-32.774265,-133.99426
33991250000,-32.710484,156.70966
34005000000,-32.865879,81.502121
34018750000,-32.779354,8.3171654
34032500000,-32.858418,-65.28968
34046250000,-33.30719,-138.36577
34060000000,-33.392822,147.14606
34073750000,-33.651634,78.572853
34087500000,-33.816528,3.9557145
34101250000,-33.641449,-67.638107
34115000000,-33.966061,-143.88141
34128750000,-34.151634,143.94273
34142500000,-34.212822,70.592445
34156250000,-34.41193,-1.7083349
34170000000,-34.477852,-75.082108
34183750000,-34.567924,-148.13217
34197500000,-35.18502,135.85143
34211250000,-35.28363,62.779003
34225000000,-35.829731,-7.9089947
34238750000,-36.266251,-80.523827
34252500000,-36.245838,-152.46602
34266250000,-36.533714,134.28636
34280000000,-36.391838,61.731537
34293750000,-36.873711,-15.343844
34307500000,-38.007584,-86.493866
34321250000,-37.874153,-159.79178
34335000000,-38.516613,126.0563
34348750000,-39.33889,56.928398
34362500000,-40.225853,-16.295725
34376250000,-40.849514,-90.992035
34390000000,-40.816196,-157.23018
34403750000,-41.641689,126.8194
34417500000,-42.266666,54.516739
34431250000,-43.432964,-16.767656
34445000000,-44.035557,-85.334274
34458750000,-45.426876,-158.50702
34472500000,-46.92622,137.21762
34486250000,-46.66375,65.573906
34500000000,-49.095791,2.8610244
34513750000,-51.626133,-67.90567
34527500000,-50.309986,-110.03458
34541250000,-50.425816,-174.82944
34555000000,-53.284237,130.65105
34568750000,-48.65929,76.488251
34582500000,-48.216923,8.3217468
34596250000,-46.541275,-54.394203
34610000000,-45.81889,-131.40941
34623750000,-44.608978,157.09854
34637500000,-43.828022,88.249237
34651250000,-43.423977,17.086004
34665000000,-41.68322,-54.346809
34678750000,-41.259274,-124.61332
34692500000,-41.045082,160.61084
34706250000,-39.883453,93.895294
34720000000,-39.616405,17.314028
34733750000,-38.372196,-53.77866
34747500000,-38.375126,-128.28285
34761250000,-37.842106,155.08665
34775000000,-37.561279,85.811951
34788750000,-36.89151,13.547321
34802500000,-36.627766,-55.469276
34816250000,-36.330051,-134.01881
34830000000,-35.881641,153.44408
34843750000,-35.824158,80.393005
34857500000,-35.685272,6.0409861
34871250000,-35.330929,-64.226173
34885000000,-35.133896,-137.86598
34898750000,-35.20591,149.58311
34912500000,-34.877373,74.957138
34926250000,-34.624401,3.2641306
34940000000,-34.314442,-70.393623
34953750000,-34.049042,-143.75684
34967500000,-34.208904,141.85469
34981250000,-34.086098,67.392059
34995000000,-33.944641,-4.1928043
35008750000,-33.601341,-77.088081
35022500000,-33.095634,-149.35797
35036250000,-33.234455,138.22537
35050000000,-33.063702,63.577312
35063750000,-33.04681,-10.116283
35077500000,-32.977707,-81.579613
35091250000,-32.921261,-156.42165
35105000000,-33.109749,131.51144
35118750000,-33.383972,60.763248
35132500000,-32.798473,-14.199739
35146250000,-32.540897,-85.260391
35160000000,-32.556129,-160.39684
35173750000,-32.536827,125.99134
35187500000,-32.610355,52.934383
35201250000,-32.668591,-20.353989
35215000000,-32.756897,-93.927132
35228750000,-32.970818,-163.79314
35242500000,-32.551102,122.12295
35256250000,-32.532253,47.695839
35270000000,-32.658775,-22.630836
35283750000,-32.660141,-95.858185
35297500000,-32.466831,-170.41093
35311250000,-32.633823,115.86129
35325000000,-32.928856,45.468803
35338750000,-32.885269,-27.126747
35352500000,-32.672745,-99.385918
35366250000,-32.708214,-172.93536
35380000000,-32.305836,114.92719
35393750000,-32.628094,40.431812
35407500000,-32.701225,-31.72084
35421250000,-32.805836,-108.82729
35435000000,-32.796688,-178.47894
35448750000,-33.021309,108.8166
35462500000,-33.264389,38.600502
35476250000,-33.10709,-34.96526
35490000000,-32.473782,-105.92307
35503750000,-32.731979,-178.9912
35517500000,-32.588184,105.97502
35531250000,-32.690838,32.296394
35545000000,-32.730167,-36.758064
35558750000,-33.015686,-111.97305
35572500000,-33.147694,178.58562
35586250000,-33.307014,107.04526
35600000000,-33.094658,32.960106
35613750000,-33.311138,-41.077187
35627500000,-33.136738,-111.38604
35641250000,-33.034767,172.93486
35655000000,-33.492699,102.67322
35668750000,-33.742992,32.44413
35682500000,-33.807949,-39.481094
35696250000,-33.556118,-113.37608
35710000000,-33.794922,175.24623
35723750000,-33.45322,104.17099
35737500000,-33.855591,29.649879
35751250000,-33.793159,-41.132595
35765000000,-34.02956,-111.21908
35778750000,-33.876778,174.48659
35792500000,-34.238735,104.905
35806250000,-34.079128,32.766167
35820000000,-33.420883,-43.063576
35833750000,-33.031204,-116.02924
35847500000,-33.189774,174.17641
35861250000,-33.680016,97.57782
35875000000,-33.896355,26.877115
35888750000,-34.123009,-41.713696
35902500000,-34.066376,-114.84515
35916250000,-33.751617,172.82411
35930000000,-33.732727,102.83747
35943750000,-33.965942,29.283928
35957500000,-33.96603,-44.076859
35971250000,-33.748642,-117.27731
35985000000,-34.003399,169.00916
35998750000,-34.090775,97.712357
36012500000,-33.669674,28.946646
36026250000,-33.874748,-49.00174
36040000000,-34.150387,-117.57902
36053750000,-33.363491,170.5274
36067500000,-33.736088,96.279266
36081250000,-33.940472,23.967651
36095000000,-34.570225,-51.567421
36108750000,-34.182636,-119.70598
36122500000,-34.226151,167.93555
36136250000,-34.557087,96.352608
36150000000,-33.856136,23.220537
36163750000,-33.737183,-47.813164
36177500000,-33.722168,-121.36392
36191250000,-34.090836,162.96262
36205000000,-34.538666,94.592094
36218750000,-34.1007,20.329809
36232500000,-34.544556,-51.144505
36246250000,-34.221321,-119.80116
36260000000,-33.879761,166.411
36273750000,-34.200073,93.829384
36287500000,-34.116013,18.962965
36301250000,-34.105854,-51.942894
36315000000,-34.188656,-124.10621
36328750000,-34.655098,161.80688
36342500000,-34.7066,89.704025
36356250000,-34.308685,19.078613
36370000000,-34.164364,-52.83115
36383750000,-34.457298,-125.14508
36397500000,-34.652447,162.17625
36411250000,-34.499218,86.927673
36425000000,-34.678341,16.001518
36438750000,-35.476337,-56.370617
36452500000,-35.137089,-130.94081
36466250000,-34.775158,159.39861
36480000000,-35.227909,90.128227
36493750000,-34.856483,15.42881
36507500000,-34.413776,-55.778996
36521250000,-35.223404,-128.25162
36535000000,-35.208599,156.84898
36548750000,-35.209419,84.720268
36562500000,-34.667774,13.660718
36576250000,-35.426273,-56.234169
36590000000,-35.10815,-131.2961
36603750000,-34.73167,153.90405
36617500000,-35.756893,88.01236
36631250000,-35.38282,14.261682
36645000000,-35.06781,-61.334137
36658750000,-35.238209,-133.9736
36672500000,-35.38409,151.5197
36686250000,-35.60553,80.070114
36700000000,-36.139069,9.770813
36713750000,-35.617577,-60.516632
36727500000,-35.475975,-136.71931
36741250000,-35.893608,150.80959
36755000000,-35.589497,76.212555
36768750000,-36.341827,4.8288703
36782500000,-35.880112,-62.895947
36796250000,-36.722198,-133.9245
36810000000,-37.022202,151.55501
36823750000,-36.566216,78.769348
36837500000,-36.02071,5.0782604
36851250000,-36.911011,-68.945389
36865000000,-36.569748,-144.38168
36878750000,-36.728775,143.92436
36892500000,-38.061745,72.24366
36906250000,-37.255775,4.4623775
36920000000,-37.356018,-69.640053
36933750000,-37.442883,-142.50929
36947500000,-37.524437,142.9805
36961250000,-38.065849,69.79734
36975000000,-37.680618,3.8228018
36988750000,-38.316193,-70.654022
37002500000,-38.918133,-149.03604
37016250000,-40.218079,142.69055
37030000000,-39.300083,74.800247
37043750000,-38.867809,-4.7935209
37057500000,-39.030163,-73.788177
37071250000,-39.609737,-149.13782
37085000000,-40.365173,137.41235
37098750000,-39.77697,59.653423
37112500000,-40.45779,-8.0667667
37126250000,-41.322113,-79.329735
37140000000,-40.966679,-147.70436
37153750000,-41.30341,140.28712
37167500000,-41.601902,62.21312
37181250000,-42.585693,-7.965312
37195000000,-41.628883,-79.607414
37208750000,-42.636665,-152.23647
37222500000,-43.827267,146.56779
37236250000,-43.957993,77.395599
37250000000,-44.751152,-2.0184722
37263750000,-44.551121,-75.248001
37277500000,-46.217316,-148.75443
37291250000,-45.404335,147.12309
37305000000,-47.520958,78.587448
37318750000,-45.783024,2.1884878
37332500000,-48.885918,-60.809658
37346250000,-48.835857,-126.06031
37360000000,-48.47205,-179.66682
37373750000,-50.159508,104.52664
37387500000,-46.398163,36.653912
37401250000,-48.040962,-31.663158
37415000000,-49.754833,-102.73209
37428750000,-48.15221,-157.82556
37442500000,-49.48386,117.63475
37456250000,-47.734245,62.281544
37470000000,-46.920727,-5.6836915
37483750000,-47.146259,-73.747124
37497500000,-44.667015,-141.4118
37511250000,-46.264683,149.06081
37525000000,-43.85738,83.266258
37538750000,-43.224888,4.2363935
37552500000,-43.480339,-58.66024
37566250000,-43.712776,-134.69978
37580000000,-42.374313,160.99883
37593750000,-42.804478,86.26416
37607500000,-40.607124,8.5389633
37621250000,-41.846031,-59.628849
37635000000,-41.234146,-128.6996
37648750000,-40.266071,152.59076
37662500000,-39.658794,79.952118
37676250000,-40.48494,7.1448889
37690000000,-39.479359,-62.673248
37703750000,-39.617413,-132.91502
37717500000,-38.796101,157.72678
37731250000,-38.332207,80.826599
37745000000,-38.284451,9.0321732
37758750000,-38.382465,-65.830406
37772500000,-37.838608,-136.15283
37786250000,-37.731785,151.92795
37800000000,-37.941753,78.203468
37813750000,-37.351894,11.555457
37827500000,-37.401527,-67.019676
37841250000,-36.838219,-140.42059
37855000000,-35.694866,149.79306
37868750000,-36.227093,77.0215
37882500000,-36.593655,1.041453
37896250000,-36.456062,-69.451622
37910000000,-36.834866,-142.55028
37923750000,-36.480156,149.69315
37937500000,-35.878418,76.956764
37951250000,-35.420616,-1.1844904
37965000000,-35.489334,-71.720596
37978750000,-35.247948,-144.37276
37992500000,-35.665958,142.11197
38006250000,-35.326214,68.011948
38020000000,-35.731308,-5.9306941
38033750000,-35.266357,-75.113495
38047500000,-35.623356,-144.03676
38061250000,-35.445465,141.68098
38075000000,-34.547863,69.8937
38088750000,-34.34544,-5.5062742
38102500000,-34.325092,-78.330452
38116250000,-34.561775,-150.53268
38130000000,-34.439304,134.94116
38143750000,-34.702553,59.702602
38157500000,-34.626625,-9.1275826
38171250000,-34.534016,-80.55349
38185000000,-34.160301,-152.91148
38198750000,-34.032314,134.69032
38212500000,-33.855629,59.027138
38226250000,-33.920708,-11.000519
38240000000,-34.299282,-85.392776
38253750000,-34.603371,-156.14677
38267500000,-34.250294,131.52744
38281250000,-33.752895,60.948368
38295000000,-33.854076,-16.356815
38308750000,-33.587448,-85.393311
38322500000,-33.639427,-160.14594
38336250000,-33.890659,125.14484
38350000000,-34.693066,52.571419
38363750000,-34.126526,-16.308331
38377500000,-34.309406,-88.9366
38391250000,-33.647503,-161.44034
38405000000,-33.583851,128.40289
38418750000,-33.094456,52.090244
38432500000,-33.505043,-21.139441
38446250000,-33.39991,-93.762276
38460000000,-33.881657,-169.2341
38473750000,-33.490894,120.35826
38487500000,-34.107883,49.928333
38501250000,-33.887409,-20.186634
38515000000,-33.672863,-94.190063
38528750000,-33.518288,-165.72743
38542500000,-33.565655,120.14788
38556250000,-33.106194,48.58831
38570000000,-33.504303,-27.074549
38583750000,-33.446964,-98.708031
38597500000,-33.989532,-170.40115
38611250000,-33.57373,117.99899
38625000000,-33.543655,45.914474
38638750000,-33.407856,-23.89189
38652500000,-33.098297,-100.10529
38666250000,-33.224815,-171.7477
38680000000,-33.226616,114.45538
38693750000,-33.428593,41.828941
38707500000,-33.545387,-26.273596
38721250000,-33.385662,-99.890938
38735000000,-33.379944,-173.83929
38748750000,-33.086319,112.84786
38762500000,-33.184074,42.693558
38776250000,-33.233238,-32.893867
38790000000,-33.282444,-102.04787
38803750000,-33.737862,-176.28033
38817500000,-33.372746,113.03254
38831250000,-33.896423,38.744152
38845000000,-33.354122,-33.647121
38858750000,-33.313419,-103.97897
38872500000,-33.141186,-178.89618
38886250000,-33.012585,107.69426
38900000000,-33.470306,36.838116
38913750000,-33.372112,-34.927704
38927500000,-33.390041,-110.45905
38941250000,-33.299507,-178.16582
38955000000,-33.464417,108.53703
38968750000,-33.091812,35.797432
38982500000,-33.228519,-38.376736
38996250000,-32.836605,-110.77496
39010000000,-33.229321,176.76332
39023750000,-33.075268,103.11279
39037500000,-33.200272,32.391148
39051250000,-33.289165,-39.024506
39065000000,-33.433647,-112.63991
39078750000,-32.982216,175.81389
39092500000,-33.161659,103.471
39106250000,-33.052422,29.733593
39120000000,-33.024986,-43.76503
39133750000,-33.004173,-113.63983
39147500000,-32.943413,172.33965
39161250000,-33.182133,100.49251
39175000000,-33.027599,25.942518
39188750000,-33.115379,-44.220875
39202500000,-32.770821,-119.37467
39216250000,-32.839375,168.17863
39230000000,-32.810352,94.44297
39243750000,-33.211338,24.458092
39257500000,-32.997349,-49.029572
39271250000,-33.418777,-122.67889
39285000000,-33.346771,165.03981
39298750000,-33.499424,96.501114
39312500000,-32.773182,23.757332
39326250000,-32.871548,-50.544853
39340000000,-32.697071,-123.58434
39353750000,-33.115337,162.01389
39367500000,-33.14933,88.199509
39381250000,-33.57106,15.273374
39395000000,-33.579197,-53.085403
39408750000,-33.195488,-126.36249
39422500000,-33.60606,162.71997
39436250000,-33.284706,87.194763
39450000000,-33.270561,15.724606
39463750000,-33.163002,-59.001293
39477500000,-33.113392,-131.94601
39491250000,-33.420658,156.95178
39505000000,-33.352562,83.536568
39518750000,-33.783993,9.9982548
39532500000,-33.487076,-59.145226
39546250000,-33.690269,-132.25423
39560000000,-33.529076,152.01532
39573750000,-33.476746,78.174637
39587500000,-34.040447,3.1998761
39601250000,-33.831303,-69.495651
39615000000,-34.474941,-139.5191
39628750000,-34.124729,148.26866
39642500000,-34.197578,76.174469
39656250000,-34.245041,4.1931224
39670000000,-34.129913,-67.80056
39683750000,-33.956657,-143.93091
39697500000,-34.484779,143.49188
39711250000,-34.956402,70.809525
39725000000,-34.984837,-2.0994024
39738750000,-35.161648,-70.706001
39752500000,-35.216133,-147.76817
39766250000,-35.016415,141.53767
39780000000,-35.298573,69.297737
39793750000,-35.322643,-2.8289068
39807500000,-35.600571,-79.827911
39821250000,-35.650539,-150.24463
39835000000,-35.794716,135.05339
39848750000,-36.425232,64.880066
39862500000,-36.25946,-7.9837074
39876250000,-36.17123,-82.860619
39890000000,-36.220577,-154.0412
39903750000,-36.975159,130.69528
39917500000,-36.508614,56.322044
39931250000,-37.212509,-17.733553
39945000000,-37.901806,-89.55352
39958750000,-37.873196,-161.0587
39972500000,-38.19717,131.65289
39986250000,-38.181629,62.045685
40000000000,-38.867016,-12.969001
END

