!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:50:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-28.219362,-96.58474
29467500000,-28.234756,-162.41104
29481250000,-28.040016,128.90488
29495000000,-27.943096,60.135799
29508750000,-27.943474,-11.620952
29522500000,-28.566965,-79.647041
29536250000,-28.947264,-146.33235
29550000000,-28.945911,149.00165
29563750000,-28.986174,82.584694
29577500000,-28.63558,16.445671
29591250000,-28.196085,-51.03466
29605000000,-28.069639,-119.14383
29618750000,-27.956724,169.69019
29632500000,-28.192698,100.67258
29646250000,-28.684753,32.191605
29660000000,-28.781898,-33.835751
29673750000,-28.89909,-101.36936
29687500000,-28.555586,-166.89333
29701250000,-27.936113,125.91862
29715000000,-27.740679,56.247185
29728750000,-27.729996,-14.949835
29742500000,-28.272657,-83.796768
29756250000,-28.574005,-153.0737
29770000000,-29.07489,140.6295
29783750000,-29.08963,74.591888
29797500000,-28.755196,8.9646006
29811250000,-28.344461,-59.156155
29825000000,-28.025583,-129.70407
29838750000,-28.092319,159.47903
29852500000,-28.455919,88.187042
29866250000,-29.038475,21.624111
29880000000,-29.205723,-46.28714
29893750000,-29.51713,-109.30331
29907500000,-29.15111,-177.01849
29921250000,-28.850906,115.64554
29935000000,-28.635502,45.385605
29948750000,-28.705441,-26.783951
29962500000,-29.070818,-95.932838
29976250000,-29.780222,-163.03677
29990000000,-30.088169,129.99234
30003750000,-29.925621,64.612663
30017500000,-29.777107,-1.0974537
30031250000,-29.590387,-68.295105
30045000000,-29.118038,-140.30208
30058750000,-29.28466,149.81293
30072500000,-29.780197,77.874519
30086250000,-30.029346,10.972301
30100000000,-30.3367,-55.684319
30113750000,-30.494436,-120.92388
30127500000,-30.483208,171.6862
30141250000,-30.107685,101.61101
30155000000,-29.75279,30.690865
30168750000,-30.142839,-40.591324
30182500000,-30.711285,-110.50404
30196250000,-31.178272,-179.03218
30210000000,-31.655268,114.25566
30223750000,-31.840685,47.349915
30237500000,-31.973598,-20.287243
30251250000,-31.836733,-87.583107
30265000000,-31.892366,-160.52122
30278750000,-32.364155,128.85278
30292500000,-33.367966,57.525917
30306250000,-34.216431,-11.964561
30320000000,-34.997604,-77.135811
30333750000,-35.465622,-144.18507
30347500000,-35.899021,150.63051
30361250000,-36.382687,86.84584
30375000000,-36.86417,12.92401
30388750000,-36.873734,-58.391048
30402500000,-38.311832,-125.57802
30416250000,-39.540386,170.3405
30430000000,-41.1012,100.14076
30443750000,-41.239929,32.920681
30457500000,-42.456741,-27.563841
30471250000,-44.542782,-88.536758
30485000000,-46.455463,-146.05125
30498750000,-47.853004,159.11267
30512500000,-46.94669,98.005585
30526250000,-46.886646,43.296303
30540000000,-49.960339,-17.323517
30553750000,-47.296635,-57.206024
30567500000,-46.976524,-118.28639
30581250000,-43.546253,-177.35423
30595000000,-41.660286,117.21992
30608750000,-42.029644,51.75272
30622500000,-40.183411,-14.431797
30636250000,-40.952492,-82.195526
30650000000,-39.837276,-143.06535
30663750000,-38.979069,152.52606
30677500000,-37.651333,89.155663
30691250000,-36.699627,17.418922
30705000000,-35.757797,-48.273853
30718750000,-35.286617,-118.54142
30732500000,-34.371998,171.92044
30746250000,-34.927261,100.99582
30760000000,-34.44799,34.003345
30773750000,-33.937302,-31.5716
30787500000,-33.262875,-96.73632
30801250000,-32.552654,-166.62668
30815000000,-31.997347,122.81989
30828750000,-31.767097,53.177158
30842500000,-31.708397,-18.681414
30856250000,-31.567028,-85.896355
30870000000,-31.788338,-155.43555
30883750000,-31.574102,140.83089
30897500000,-30.989271,74.131454
30911250000,-30.58465,4.0598893
30925000000,-30.129839,-65.14164
30938750000,-29.931408,-137.49115
30952500000,-30.251333,152.22154
30966250000,-30.358501,85.274902
30980000000,-30.396971,16.746887
30993750000,-30.419085,-48.346588
31007500000,-30.107002,-115.53442
31021250000,-29.448973,177.05206
31035000000,-29.200993,106.50646
31048750000,-28.897297,37.16597
31062500000,-29.444895,-32.855793
31076250000,-29.614122,-101.28702
31090000000,-29.651068,-165.47697
31103750000,-29.614012,126.99236
31117500000,-29.203287,60.679024
31131250000,-28.59041,-7.5702376
31145000000,-28.560566,-79.765968
31158750000,-28.317869,-149.32893
31172500000,-28.463257,141.51244
31186250000,-28.938389,73.185577
31200000000,-29.113966,6.5769124
31213750000,-28.854763,-58.66431
31227500000,-28.67181,-123.91483
31241250000,-28.083872,167.48302
31255000000,-28.00103,96.734131
31268750000,-27.630733,25.969933
31282500000,-27.966902,-43.540867
31296250000,-28.069326,-112.10098
31310000000,-28.327017,-178.47987
31323750000,-28.307127,115.4297
31337500000,-28.174433,48.573723
31351250000,-27.719513,-18.765751
31365000000,-27.371923,-90.245819
31378750000,-27.565533,-159.97824
31392500000,-27.701956,130.20647
31406250000,-28.257113,62.853245
31420000000,-28.349682,-3.1576977
31433750000,-28.121817,-70.117958
31447500000,-27.887903,-134.9789
31461250000,-27.684883,155.46036
31475000000,-27.413309,85.953133
31488750000,-27.304852,14.76873
31502500000,-27.423214,-54.347054
31516250000,-28.119993,-121.66647
31530000000,-28.381983,171.73671
31543750000,-28.326159,105.98328
31557500000,-27.957224,41.651264
31571250000,-27.535625,-27.081196
31585000000,-27.439024,-96.715981
31598750000,-27.368765,-167.41791
31612500000,-27.639151,123.59097
31626250000,-27.730921,56.570862
31640000000,-27.931938,-9.3434162
31653750000,-27.92556,-74.418251
31667500000,-27.600695,-142.05826
31681250000,-27.613117,150.16072
31695000000,-27.162277,79.828796
31708750000,-27.151251,9.1394691
31722500000,-27.430433,-59.035538
31736250000,-27.667028,-126.56123
31750000000,-28.050678,166.46844
31763750000,-27.89819,101.18556
31777500000,-27.725161,33.700802
31791250000,-27.281326,-34.574795
31805000000,-27.117277,-103.56177
31818750000,-27.254763,-173.73705
31832500000,-27.482443,117.66257
31846250000,-27.784945,49.376492
31860000000,-27.926538,-16.323746
31873750000,-28.125713,-82.996574
31887500000,-27.807934,-150.4433
31901250000,-27.383303,142.30887
31915000000,-27.376167,72.184525
31928750000,-27.372662,3.7296755
31942500000,-27.558317,-63.46323
31956250000,-27.881514,-131.74455
31970000000,-27.821075,161.33963
31983750000,-27.770792,95.448189
31997500000,-27.498796,28.274967
32011250000,-27.555216,-41.934906
32025000000,-27.254431,-108.925
32038750000,-27.433813,-178.03584
32052500000,-27.365353,113.85699
32066250000,-27.759876,44.042229
32080000000,-27.710743,-22.114229
32093750000,-27.748384,-88.902817
32107500000,-27.673082,-157.41397
32121250000,-27.463974,135.77654
32135000000,-27.243498,66.447205
32148750000,-27.258217,-1.3840863
32162500000,-27.339561,-70.301033
32176250000,-27.576418,-138.48334
32190000000,-27.66906,154.4892
32203750000,-27.732187,86.769966
32217500000,-27.393873,19.126707
32231250000,-27.553862,-48.234081
32245000000,-27.413416,-117.62573
32258750000,-27.54932,172.79286
32272500000,-27.654566,104.64313
32286250000,-28.09667,36.784168
32300000000,-27.955086,-29.178791
32313750000,-28.019604,-98.275444
32327500000,-28.09873,-165.01443
32341250000,-27.859135,127.56378
32355000000,-27.764999,58.601719
32368750000,-27.917017,-10.995312
32382500000,-28.205542,-78.482903
32396250000,-28.572527,-146.94594
32410000000,-28.714857,146.19351
32423750000,-28.518301,80.202789
32437500000,-28.455004,13.40624
32451250000,-28.464993,-54.276054
32465000000,-27.970959,-122.56783
32478750000,-28.252781,168.31665
32492500000,-28.305361,98.538063
32506250000,-28.638041,32.240879
32520000000,-28.792229,-35.679787
32533750000,-28.707115,-101.24994
32547500000,-28.672522,-168.57971
32561250000,-28.473898,122.1024
32575000000,-28.266933,54.131699
32588750000,-28.523922,-15.906608
32602500000,-28.892408,-85.05426
32616250000,-28.945679,-152.7533
32630000000,-29.017389,140.75929
32643750000,-29.116119,75.203293
32657500000,-29.047657,6.2434864
32671250000,-28.779577,-60.300442
32685000000,-29.013069,-131.9156
32698750000,-29.040121,159.00488
32712500000,-29.166449,90.405823
32726250000,-29.65943,24.059828
32740000000,-29.710047,-43.722649
32753750000,-29.802351,-110.04632
32767500000,-29.580606,-179.11784
32781250000,-29.372375,112.3073
32795000000,-29.654636,43.980824
32808750000,-29.850563,-25.83465
32822500000,-30.092146,-94.269836
32836250000,-30.203629,-162.17146
32850000000,-30.553211,129.74519
32863750000,-30.907705,63.767117
32877500000,-30.850964,-5.1256843
32891250000,-30.468939,-72.375832
32905000000,-30.295355,-143.21268
32918750000,-30.843235,148.3602
32932500000,-31.270548,78.220238
32946250000,-31.19747,11.583162
32960000000,-31.982021,-54.689484
32973750000,-31.734087,-124.23217
32987500000,-31.758102,168.62184
33001250000,-31.80995,100.4315
33015000000,-31.898529,29.875114
33028750000,-32.357452,-39.466759
33042500000,-32.833988,-106.57449
33056250000,-33.275364,-177.05608
33070000000,-33.754845,116.26046
33083750000,-34.452003,45.596832
33097500000,-34.793758,-22.202288
33111250000,-34.969322,-89.489952
33125000000,-35.615711,-157.5891
33138750000,-35.973724,133.20688
33152500000,-36.919861,63.352047
33166250000,-38.035439,-9.2037964
33180000000,-38.87138,-71.448318
33193750000,-39.978596,-133.92433
33207500000,-41.009636,160.12949
33221250000,-42.575005,95.074989
33235000000,-41.762363,23.427172
33248750000,-43.74744,-38.618305
33262500000,-45.27589,-88.507034
33276250000,-48.253334,-145.97861
33290000000,-48.503922,165.99147
33303750000,-48.842464,104.77235
33317500000,-45.287388,57.039074
33331250000,-44.110931,-0.60700971
33345000000,-44.000107,-65.631012
33358750000,-41.860641,-129.84962
33372500000,-41.517162,166.54395
33386250000,-40.789131,104.70371
33400000000,-39.823887,34.801022
33413750000,-38.966423,-27.061224
33427500000,-38.46244,-94.599083
33441250000,-37.10421,-160.30869
33455000000,-36.347641,129.41277
33468750000,-35.832348,60.380039
33482500000,-35.653057,-6.7946639
33496250000,-35.617741,-76.52858
33510000000,-35.02898,-141.80736
33523750000,-34.398239,151.84396
33537500000,-33.761929,84.812958
33551250000,-33.549046,13.920186
33565000000,-32.964394,-54.355095
33578750000,-32.75148,-124.83073
33592500000,-32.567593,168.38237
33606250000,-32.667999,100.23841
33620000000,-32.239555,31.001366
33633750000,-31.869347,-37.503685
33647500000,-31.53433,-102.74123
33661250000,-31.049183,-170.64867
33675000000,-30.589033,119.10445
33688750000,-30.550108,49.894886
33702500000,-30.518623,-20.269903
33716250000,-30.563131,-88.470276
33730000000,-30.578268,-155.22552
33743750000,-30.380737,137.14772
33757500000,-30.225824,68.081902
33771250000,-29.689457,1.0291349
33785000000,-29.462547,-68.314178
33798750000,-29.775627,-137.13235
33812500000,-29.512606,153.34053
33826250000,-29.715475,85.746056
33840000000,-29.65136,17.439123
33853750000,-29.642933,-50.090382
33867500000,-29.690279,-117.04347
33881250000,-29.344149,175.11301
33895000000,-29.140829,105.75712
33908750000,-28.803841,37.82959
33922500000,-28.969746,-31.084829
33936250000,-29.102814,-100.78967
33950000000,-29.179434,-167.88045
33963750000,-28.984264,126.12116
33977500000,-28.922556,59.162056
33991250000,-28.685986,-7.374814
34005000000,-28.646452,-78.339188
34018750000,-28.541059,-146.86034
34032500000,-28.514652,145.45052
34046250000,-28.501547,76.154213
34060000000,-28.711716,10.627196
34073750000,-28.859215,-57.790592
34087500000,-28.462492,-123.86852
34101250000,-28.320704,167.21078
34115000000,-28.079929,98.249733
34128750000,-28.056828,29.33942
34142500000,-28.126343,-39.463417
34156250000,-28.125032,-108.63721
34170000000,-28.265896,-175.81004
34183750000,-28.26005,116.63506
34197500000,-28.183575,48.890301
34211250000,-28.084072,-18.144613
34225000000,-27.993202,-87.840553
34238750000,-27.850176,-157.14464
34252500000,-28.040689,134.48106
34266250000,-28.282928,66.927368
34280000000,-28.459578,0.48118001
34293750000,-28.311234,-66.636108
34307500000,-28.089758,-134.2758
34321250000,-28.126528,157.4395
34335000000,-28.066973,88.869911
34348750000,-27.891542,19.923153
34362500000,-27.980623,-47.16832
34376250000,-28.084675,-117.08734
34390000000,-28.379768,176.33922
34403750000,-28.084837,109.95608
34417500000,-28.06127,42.491215
34431250000,-27.934776,-25.296522
34445000000,-28.062199,-92.744736
34458750000,-28.128506,-160.54004
34472500000,-28.097401,130.5253
34486250000,-28.155306,62.576611
34500000000,-28.206709,-5.6263328
34513750000,-28.278156,-72.242058
34527500000,-28.214891,-139.26335
34541250000,-28.108683,153.10533
34555000000,-28.002575,84.961159
34568750000,-28.058886,16.083515
34582500000,-27.824327,-52.07806
34596250000,-28.010326,-119.87483
34610000000,-28.121721,172.15269
34623750000,-28.154589,106.43771
34637500000,-28.182991,37.646214
34651250000,-28.08993,-28.87925
34665000000,-27.974457,-96.85096
34678750000,-28.04357,-166.68292
34692500000,-28.056639,126.24971
34706250000,-28.149797,56.625607
34720000000,-28.252415,-9.7338543
34733750000,-28.182138,-78.052094
34747500000,-28.498268,-144.47188
34761250000,-28.313982,147.45378
34775000000,-28.016304,81.782028
34788750000,-28.082428,11.048217
34802500000,-28.063181,-56.495045
34816250000,-28.102207,-124.6705
34830000000,-28.310854,168.43561
34843750000,-28.377378,99.681664
34857500000,-28.45607,34.602383
34871250000,-28.012102,-34.457821
34885000000,-27.995798,-101.74642
34898750000,-27.971115,-169.56383
34912500000,-28.097725,120.00589
34926250000,-28.175606,51.801926
34940000000,-28.487967,-16.771778
34953750000,-28.506844,-80.926094
34967500000,-28.308384,-148.63475
34981250000,-28.202175,143.92477
34995000000,-27.974808,74.600464
35008750000,-28.050776,7.1114836
35022500000,-28.10084,-64.638336
35036250000,-28.431818,-130.99118
35050000000,-28.513813,160.71776
35063750000,-28.37126,94.788612
35077500000,-28.491194,28.235817
35091250000,-28.214256,-39.029129
35105000000,-28.107903,-107.11964
35118750000,-27.946077,-177.75885
35132500000,-28.291039,112.2438
35146250000,-28.531506,43.881405
35160000000,-28.534706,-22.477995
35173750000,-28.877836,-89.558144
35187500000,-28.631973,-155.28722
35201250000,-28.30409,136.26192
35215000000,-28.327711,66.631271
35228750000,-28.409937,-3.84218
35242500000,-28.521534,-70.374031
35256250000,-28.816244,-138.93753
35270000000,-29.096188,154.64896
35283750000,-28.812487,88.146271
35297500000,-28.825407,21.519114
35311250000,-28.683601,-46.299278
35325000000,-28.506006,-116.37838
35338750000,-28.467075,173.42282
35352500000,-28.808502,105.81452
35366250000,-28.881712,37.414997
35380000000,-29.160088,-29.236263
35393750000,-29.030039,-97.86232
35407500000,-29.027599,-164.29057
35421250000,-28.969494,126.44828
35435000000,-29.087255,58.158249
35448750000,-29.034573,-10.649364
35462500000,-29.127146,-81.182449
35476250000,-29.568296,-149.19922
35490000000,-29.701424,144.4823
35503750000,-29.673508,74.491447
35517500000,-29.887106,9.4204512
35531250000,-29.936117,-60.490589
35545000000,-30.119997,-128.75273
35558750000,-29.943525,162.91655
35572500000,-29.939087,94.058495
35586250000,-30.227779,26.502865
35600000000,-30.678082,-40.205967
35613750000,-30.880266,-108.03041
35627500000,-30.878445,-176.90442
35641250000,-30.931269,114.39893
35655000000,-30.812096,45.507454
35668750000,-31.016306,-23.220116
35682500000,-31.441391,-91.274475
35696250000,-31.436874,-157.60472
35710000000,-31.824341,132.18478
35723750000,-32.101425,65.149216
35737500000,-32.167019,-0.17016971
35751250000,-32.477242,-69.886177
35765000000,-32.46513,-137.01285
35778750000,-32.2995,151.2225
35792500000,-32.977818,85.216461
35806250000,-32.922527,16.390099
35820000000,-33.334164,-52.928577
35833750000,-34.100086,-122.75421
35847500000,-34.452732,170.43202
35861250000,-34.648827,100.8874
35875000000,-35.192402,31.872173
35888750000,-35.729836,-35.817699
35902500000,-36.443714,-104.64089
35916250000,-36.668587,-173.11209
35930000000,-37.716827,120.56422
35943750000,-38.465096,50.001362
35957500000,-38.631531,-15.463918
35971250000,-39.450615,-82.481857
35985000000,-40.461018,-154.84451
35998750000,-41.284275,139.49199
36012500000,-42.661922,86.482491
36026250000,-43.604977,14.552294
36040000000,-45.059738,-47.615601
36053750000,-46.738617,-97.888985
36067500000,-48.762997,-159.71791
36081250000,-48.68103,156.85876
36095000000,-46.458733,90.248947
36108750000,-46.678757,45.71452
36122500000,-45.042072,-15.707632
36136250000,-43.269138,-70.317162
36150000000,-42.860115,-138.70953
36163750000,-41.726368,157.77634
36177500000,-40.792061,95.106354
36191250000,-39.512081,27.479315
36205000000,-38.549576,-43.838593
36218750000,-37.968636,-108.68052
36232500000,-38.194744,-176.56564
36246250000,-37.562603,117.88259
36260000000,-35.840191,51.149174
36273750000,-36.071236,-19.554047
36287500000,-35.592854,-87.996178
36301250000,-35.501923,-151.74014
36315000000,-34.927174,137.30408
36328750000,-34.519012,67.32177
36342500000,-33.89323,1.5880756
36356250000,-33.898266,-68.369453
36370000000,-33.700237,-135.33946
36383750000,-33.029312,155.14211
36397500000,-32.741428,89.16906
36411250000,-32.243778,21.300539
36425000000,-32.096848,-48.237404
36438750000,-32.047749,-117.11708
36452500000,-31.640545,174.59055
36466250000,-31.647844,106.75484
36480000000,-31.42128,37.62928
36493750000,-31.117785,-30.717932
36507500000,-30.884031,-101.41198
36521250000,-30.84724,-166.70416
36535000000,-30.434084,125.18523
36548750000,-30.745737,54.65403
36562500000,-30.518906,-12.605117
36576250000,-30.615303,-81.502419
36590000000,-29.994465,-149.66655
36603750000,-30.129587,141.72585
36617500000,-29.877523,74.088493
36631250000,-29.76527,5.9203267
36645000000,-29.792658,-62.651733
36658750000,-29.834368,-131.60889
36672500000,-29.906792,160.60139
36686250000,-29.849899,93.535568
36700000000,-29.847933,26.312519
36713750000,-29.667952,-44.289394
36727500000,-29.594202,-111.33082
36741250000,-29.508776,-179.59689
36755000000,-29.527298,111.39585
36768750000,-29.593288,44.386963
36782500000,-29.40344,-22.722063
36796250000,-29.513342,-91.521713
36810000000,-29.425898,-159.19206
36823750000,-29.357046,132.45053
36837500000,-29.463911,65.189293
36851250000,-29.268108,-3.6280522
36865000000,-29.057249,-70.735336
36878750000,-29.219759,-138.08101
36892500000,-28.936361,153.59898
36906250000,-29.013386,85.428772
36920000000,-28.895739,17.354771
36933750000,-28.694778,-49.504364
36947500000,-28.905115,-119.10308
36961250000,-28.856977,172.87172
36975000000,-28.881517,105.68777
36988750000,-28.926968,36.463795
37002500000,-28.829378,-31.11927
37016250000,-28.786671,-97.501297
37030000000,-28.75131,-166.83661
37043750000,-28.524595,125.178
37057500000,-28.694824,57.265781
37071250000,-28.724323,-10.557337
37085000000,-28.686127,-77.967392
37098750000,-28.753252,-145.4491
37112500000,-28.727839,145.71393
37126250000,-29.057045,78.270012
37140000000,-28.837851,8.7736483
37153750000,-28.837399,-57.573967
37167500000,-28.934387,-126.40238
37181250000,-28.922455,168.36096
37195000000,-28.81362,99.799683
37208750000,-28.932268,31.784767
37222500000,-28.592455,-37.091946
37236250000,-28.822958,-104.88667
37250000000,-28.942848,-171.94087
37263750000,-28.912184,120.15934
37277500000,-28.858437,53.174236
37291250000,-29.126854,-14.072457
37305000000,-28.915775,-81.872635
37318750000,-28.546284,-151.48351
37332500000,-28.629808,139.89145
37346250000,-28.803013,71.625244
37360000000,-29.013969,3.8024876
37373750000,-28.877991,-64.037071
37387500000,-28.964746,-130.53911
37401250000,-28.656349,161.62125
37415000000,-28.589737,94.597885
37428750000,-28.613071,25.676054
37442500000,-28.575167,-42.72966
37456250000,-28.548903,-111.85479
37470000000,-28.838818,179.82817
37483750000,-29.00032,112.1092
37497500000,-28.89595,44.731995
37511250000,-28.822163,-22.414671
37525000000,-28.804113,-89.008034
37538750000,-28.516279,-157.83572
37552500000,-28.569881,133.56119
37566250000,-29.022909,66.233192
37580000000,-28.949116,-1.196254
37593750000,-29.12406,-70.909752
37607500000,-29.139921,-135.80486
37621250000,-28.939177,156.5486
37635000000,-28.896891,88.386177
37648750000,-28.877411,20.658237
37662500000,-28.837561,-47.704304
37676250000,-28.974562,-115.42128
37690000000,-29.155104,177.26572
37703750000,-28.915524,110.85806
37717500000,-29.005054,43.247692
37731250000,-29.010658,-24.130957
37745000000,-28.935738,-94.111336
37758750000,-28.83036,-161.66309
37772500000,-28.98876,129.69518
37786250000,-29.141333,61.454395
37800000000,-29.32411,-5.6688495
37813750000,-29.126671,-73.452278
37827500000,-29.042683,-139.36807
37841250000,-29.174753,151.77068
37855000000,-29.0427,84.336914
37868750000,-28.963236,17.041204
37882500000,-29.044842,-53.450394
37896250000,-29.181522,-120.94985
37910000000,-29.374453,172.0585
37923750000,-29.534515,105.45915
37937500000,-28.949076,36.549767
37951250000,-29.450216,-30.414198
37965000000,-29.284048,-99.446007
37978750000,-29.271128,-167.4357
37992500000,-29.193195,125.04761
38006250000,-29.640062,58.756355
38020000000,-29.316002,-11.540241
38033750000,-29.590971,-78.643158
38047500000,-29.29648,-146.08099
38061250000,-29.526016,145.32541
38075000000,-29.388388,79.052338
38088750000,-29.504303,9.5977068
38102500000,-29.716566,-58.01511
38116250000,-29.334921,-125.91984
38130000000,-29.612686,164.76492
38143750000,-29.53759,98.28186
38157500000,-29.812572,29.142399
38171250000,-29.723848,-37.647755
38185000000,-29.684855,-105.80975
38198750000,-29.799442,-174.39081
38212500000,-29.78759,116.75051
38226250000,-29.886427,48.216515
38240000000,-29.965513,-19.952675
38253750000,-29.889738,-88.366035
38267500000,-29.777592,-153.67622
38281250000,-29.849041,135.80621
38295000000,-30.037537,67.942154
38308750000,-30.28632,-1.3155243
38322500000,-30.313465,-68.923149
38336250000,-30.535398,-139.30833
38350000000,-30.704203,152.62738
38363750000,-30.735558,82.90831
38377500000,-30.913836,17.754751
38391250000,-30.972332,-50.641777
38405000000,-31.275766,-118.3449
38418750000,-31.422102,172.53769
38432500000,-31.851919,105.52951
38446250000,-31.678635,35.404545
38460000000,-32.11692,-32.481297
38473750000,-32.210217,-100.30838
38487500000,-32.311253,-170.50391
38501250000,-33.045567,122.88211
38515000000,-33.004345,56.839691
38528750000,-33.141808,-13.244353
38542500000,-33.082165,-81.35849
38556250000,-33.592144,-150.08403
38570000000,-33.719963,142.90994
38583750000,-33.812218,73.842674
38597500000,-34.61932,5.380621
38611250000,-34.437923,-61.504665
38625000000,-34.763187,-129.75821
38638750000,-35.122932,163.99243
38652500000,-35.855766,93.621475
38666250000,-36.030838,26.626297
38680000000,-36.737839,-42.884991
38693750000,-37.348778,-109.69852
38707500000,-37.560631,-176.43518
38721250000,-38.302612,113.56483
38735000000,-40.07317,44.628887
38748750000,-39.785717,-19.894182
38762500000,-40.752087,-91.643547
38776250000,-41.524055,-154.33887
38790000000,-41.800804,141.30624
38803750000,-43.918507,71.914253
38817500000,-45.858585,9.6479244
38831250000,-46.007446,-43.165955
38845000000,-46.979351,-102.98503
38858750000,-47.780502,-151.95602
38872500000,-48.1805,147.41466
38886250000,-45.864132,91.038994
38900000000,-46.13509,27.18759
38913750000,-44.967045,-34.129875
38927500000,-42.606079,-81.59127
38941250000,-42.577881,-148.09393
38955000000,-41.725079,140.41058
38968750000,-41.031563,76.366547
38982500000,-40.414864,11.176779
38996250000,-39.862679,-53.153156
39010000000,-39.158363,-123.81849
39023750000,-38.231136,170.53485
39037500000,-37.659576,103.62611
39051250000,-37.090717,32.306595
39065000000,-36.539204,-30.308876
39078750000,-35.908928,-103.23443
39092500000,-35.89846,-169.4077
39106250000,-35.660637,120.83011
39120000000,-35.188255,54.785088
39133750000,-35.103527,-14.66773
39147500000,-34.720081,-81.383156
39161250000,-34.281338,-150.55505
39175000000,-34.077709,141.81171
39188750000,-33.576466,72.324585
39202500000,-33.542336,5.303226
39216250000,-33.24699,-61.340282
39230000000,-32.975262,-132.63194
39243750000,-33.29755,161.61041
39257500000,-32.993927,93.859024
39271250000,-32.824532,26.216122
39285000000,-32.512199,-41.178162
39298750000,-32.63308,-111.88819
39312500000,-32.217648,-176.96942
39326250000,-31.710003,113.16724
39340000000,-31.889376,43.5331
39353750000,-31.575453,-22.50198
39367500000,-31.722416,-91.886299
39381250000,-31.438288,-159.26135
39395000000,-31.495144,131.88097
39408750000,-31.455906,64.410278
39422500000,-31.362953,-4.5534949
39436250000,-31.17119,-75.180702
39450000000,-30.884501,-142.80704
39463750000,-30.912933,148.78838
39477500000,-31.061653,83.145393
39491250000,-30.781498,13.976366
39505000000,-30.910114,-52.229332
39518750000,-30.693832,-124.39629
39532500000,-30.81361,168.54784
39546250000,-30.604301,100.99779
39560000000,-30.502836,33.637558
39573750000,-30.708267,-36.874897
39587500000,-30.546288,-104.03522
39601250000,-30.518841,-168.1308
39615000000,-30.521421,122.84309
39628750000,-30.521488,55.462883
39642500000,-30.400297,-14.585111
39656250000,-30.770084,-81.675354
39670000000,-30.478832,-149.41219
39683750000,-30.711338,142.80415
39697500000,-30.543093,74.888664
39711250000,-30.23592,7.8448658
39725000000,-30.060144,-60.130692
39738750000,-30.213272,-129.62949
39752500000,-30.155529,160.78
39766250000,-30.142813,94.227257
39780000000,-30.142529,28.185349
39793750000,-30.241343,-40.452995
39807500000,-30.160244,-107.8877
39821250000,-30.195688,-175.37798
39835000000,-30.085386,115.91486
39848750000,-30.04237,47.537994
39862500000,-30.194185,-20.940147
39876250000,-30.020243,-87.516182
39890000000,-30.028158,-156.27309
39903750000,-29.928833,134.84679
39917500000,-29.906067,68.858429
39931250000,-29.779261,-1.0317175
39945000000,-29.918159,-68.069252
39958750000,-29.975002,-136.61877
39972500000,-29.849607,156.5659
39986250000,-29.888218,88.071625
40000000000,-30.351429,19.930315
END

