!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:19:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-29.002621,122.96578
29467500000,-28.850988,48.52586
29481250000,-29.007668,-23.940699
29495000000,-29.35573,-97.404091
29508750000,-29.640558,-167.39671
29522500000,-29.806652,120.46388
29536250000,-29.669128,52.316021
29550000000,-29.28908,-20.775801
29563750000,-28.79487,-93.819862
29577500000,-28.86272,-170.20424
29591250000,-28.904638,114.31963
29605000000,-29.570517,41.22298
29618750000,-29.882406,-26.371243
29632500000,-29.743732,-96.873741
29646250000,-29.819519,-167.15331
29660000000,-28.968397,120.99155
29673750000,-28.915661,46.255924
29687500000,-28.857401,-29.417919
29701250000,-29.44611,-102.43332
29715000000,-29.872272,-175.08673
29728750000,-30.222273,115.74398
29742500000,-30.168507,45.961033
29756250000,-30.033524,-26.448423
29770000000,-29.570681,-97.650009
29783750000,-29.441919,-171.28172
29797500000,-29.293682,113.8486
29811250000,-29.545994,39.76445
29825000000,-30.01865,-32.131481
29838750000,-30.542311,-103.60285
29852500000,-30.242243,-173.07898
29866250000,-30.127398,115.85007
29880000000,-29.785767,45.829285
29893750000,-29.248943,-27.048115
29907500000,-29.405024,-103.19604
29921250000,-29.489922,-179.17854
29935000000,-29.781769,109.4922
29948750000,-30.020851,38.343578
29962500000,-30.443493,-30.364149
29976250000,-30.175247,-100.63174
29990000000,-29.923628,-171.56032
30003750000,-29.195269,112.27252
30017500000,-29.380367,36.450581
30031250000,-29.747713,-38.276382
30045000000,-30.106281,-110.88779
30058750000,-30.515047,178.69162
30072500000,-30.706099,109.50364
30086250000,-30.466341,40.755543
30100000000,-29.968788,-32.317444
30113750000,-29.814926,-105.18768
30127500000,-29.654631,178.93877
30141250000,-29.703873,103.78538
30155000000,-30.348217,32.394936
30168750000,-31.011879,-38.801365
30182500000,-30.868389,-107.02132
30196250000,-30.836153,-177.43568
30210000000,-30.535704,112.28294
30223750000,-30.157595,37.124073
30237500000,-29.813042,-37.334114
30251250000,-30.067642,-111.58765
30265000000,-30.280491,174.87677
30278750000,-30.881634,103.42567
30292500000,-31.433828,34.369869
30306250000,-31.274847,-36.217361
30320000000,-30.581072,-106.13483
30333750000,-30.376856,-177.66484
30347500000,-30.051479,106.18454
30361250000,-30.185947,30.067234
30375000000,-30.872601,-42.196342
30388750000,-31.152111,-114.91654
30402500000,-31.933756,176.45691
30416250000,-31.415525,107.06361
30430000000,-30.95306,38.481506
30443750000,-30.612432,-36.489902
30457500000,-30.324339,-110.54459
30471250000,-30.669508,173.23076
30485000000,-31.162531,100.34968
30498750000,-31.744192,28.721888
30512500000,-32.179642,-39.294765
30526250000,-31.670496,-106.6567
30540000000,-31.334724,179.51154
30553750000,-31.095015,108.56455
30567500000,-30.661242,33.450901
30581250000,-31.005236,-43.072254
30595000000,-31.613306,-113.92086
30608750000,-31.995266,174.14703
30622500000,-32.229565,104.73489
30636250000,-32.251877,36.238438
30650000000,-31.771538,-33.125599
30663750000,-31.254484,-105.13607
30677500000,-31.34198,177.88248
30691250000,-31.11298,103.9354
30705000000,-31.82514,28.64662
30718750000,-32.221798,-41.776871
30732500000,-32.354557,-112.87334
30746250000,-32.361248,-178.54599
30760000000,-32.113922,111.03261
30773750000,-31.390272,35.632515
30787500000,-31.582098,-37.154179
30801250000,-31.554161,-113.79277
30815000000,-32.214443,173.63956
30828750000,-32.349667,102.59764
30842500000,-32.650635,32.902683
30856250000,-32.817005,-36.170177
30870000000,-32.248043,-106.78653
30883750000,-32.194126,-176.04991
30897500000,-31.534691,105.91605
30911250000,-31.53804,31.066528
30925000000,-31.881777,-42.011368
30938750000,-32.467278,-112.28251
30952500000,-32.527561,177.04787
30966250000,-33.011555,106.1143
30980000000,-32.814987,37.540401
30993750000,-31.98535,-33.523937
31007500000,-31.738415,-107.93777
31021250000,-31.516048,174.64668
31035000000,-32.169243,103.05856
31048750000,-32.428253,33.047905
31062500000,-32.934288,-39.334747
31076250000,-32.548412,-108.76293
31090000000,-32.589417,-177.92543
31103750000,-32.020737,110.89768
31117500000,-31.439192,38.347229
31131250000,-31.702717,-35.720497
31145000000,-32.155991,-110.68784
31158750000,-32.242111,177.5244
31172500000,-33.027607,105.23922
31186250000,-32.958145,36.097378
31200000000,-32.8484,-33.740196
31213750000,-32.223118,-105.82687
31227500000,-32.103008,-178.27698
31241250000,-31.964336,105.52808
31255000000,-32.110546,33.050285
31268750000,-32.441776,-39.581734
31282500000,-32.57333,-109.17044
31296250000,-32.862747,-178.26509
31310000000,-32.382133,108.22294
31323750000,-32.88311,38.12381
31337500000,-32.118835,-32.963909
31351250000,-31.991856,-110.6567
31365000000,-32.501087,176.00098
31378750000,-32.337276,106.92133
31392500000,-32.78791,33.114849
31406250000,-32.929382,-37.047184
31420000000,-33.14756,-101.51663
31433750000,-32.855194,-174.49144
31447500000,-31.996674,112.93627
31461250000,-32.144192,36.878994
31475000000,-32.321114,-37.929935
31488750000,-32.608711,-109.15446
31502500000,-32.748837,179.47522
31516250000,-33.339504,111.62296
31530000000,-33.082146,38.814827
31543750000,-32.212269,-30.746681
31557500000,-32.444557,-102.50056
31571250000,-32.399445,-179.1722
31585000000,-32.563587,106.67894
31598750000,-32.780056,37.676342
31612500000,-32.893738,-37.234013
31626250000,-32.782093,-106.67107
31640000000,-32.666374,-178.49763
31653750000,-32.896149,111.86361
31667500000,-32.24789,38.284214
31681250000,-32.142006,-32.575653
31695000000,-32.282944,-107.22997
31708750000,-32.672375,177.98227
31722500000,-32.730297,107.68742
31736250000,-33.298,40.339478
31750000000,-33.226353,-31.999481
31763750000,-32.727634,-99.161377
31777500000,-32.532265,-171.43414
31791250000,-32.317951,110.13564
31805000000,-32.118996,37.310986
31818750000,-32.406277,-38.583046
31832500000,-32.823433,-106.03865
31846250000,-33.230587,-174.49989
31860000000,-32.851784,114.59761
31873750000,-32.633389,39.853943
31887500000,-31.887402,-25.71464
31901250000,-31.619907,-103.97295
31915000000,-32.035152,-174.90643
31928750000,-32.738743,109.7767
31942500000,-33.045616,40.044674
31956250000,-33.032253,-30.059492
31970000000,-32.409519,-101.07205
31983750000,-32.227207,-169.90778
31997500000,-32.181091,116.55852
32011250000,-31.486618,40.016872
32025000000,-32.093636,-30.791201
32038750000,-32.346752,-104.10526
32052500000,-32.437714,-175.79131
32066250000,-32.571571,113.6801
32080000000,-33.008755,43.093281
32093750000,-32.118374,-30.354403
32107500000,-32.048107,-98.051048
32121250000,-31.839375,-173.21487
32135000000,-32.036247,113.22405
32148750000,-31.925756,39.773018
32162500000,-32.384174,-31.306757
32176250000,-32.462448,-99.847733
32190000000,-32.056168,-171.32924
32203750000,-31.750557,114.98506
32217500000,-31.878242,45.644207
32231250000,-31.595085,-30.491747
32245000000,-31.643,-103.19968
32258750000,-31.697721,-177.16319
32272500000,-31.946802,110.4143
32286250000,-32.473843,40.812939
32300000000,-32.38863,-27.530872
32313750000,-31.902334,-101.78249
32327500000,-31.808311,-172.53352
32341250000,-31.748213,112.03817
32355000000,-31.449738,39.610134
32368750000,-31.940779,-33.040813
32382500000,-31.726427,-105.5487
32396250000,-32.046036,-177.16765
32410000000,-32.101273,111.87722
32423750000,-31.917595,40.828545
32437500000,-31.927452,-29.228907
32451250000,-31.383156,-102.3613
32465000000,-31.494358,-174.65501
32478750000,-31.850536,111.68998
32492500000,-31.739756,38.687672
32506250000,-31.860447,-32.767521
32520000000,-32.050529,-104.1801
32533750000,-32.166313,-175.87636
32547500000,-31.864302,116.22356
32561250000,-31.393291,41.90942
32575000000,-31.67544,-31.505241
32588750000,-31.79912,-102.07789
32602500000,-31.956408,-176.62505
32616250000,-31.857424,111.87172
32630000000,-32.134548,42.542812
32643750000,-31.946266,-29.812229
32657500000,-32.035141,-100.4574
32671250000,-31.375341,-174.25957
32685000000,-31.540079,113.40471
32698750000,-31.4013,40.074947
32712500000,-31.646814,-30.366131
32726250000,-31.56826,-102.96748
32740000000,-31.790234,-173.23698
32753750000,-31.659801,114.33398
32767500000,-31.791399,44.100277
32781250000,-31.560778,-27.353857
32795000000,-31.338339,-102.57723
32808750000,-31.41449,-174.12195
32822500000,-31.420496,113.85005
32836250000,-31.585876,42.396263
32850000000,-31.630844,-28.646881
32863750000,-31.487614,-100.91065
32877500000,-31.274464,-172.48685
32891250000,-31.125267,115.82108
32905000000,-30.919725,41.800949
32918750000,-31.250481,-30.468105
32932500000,-31.402794,-102.78585
32946250000,-31.266949,-174.54109
32960000000,-31.238739,115.89675
32973750000,-31.144741,44.910877
32987500000,-31.016193,-28.639877
33001250000,-30.659384,-100.68937
33015000000,-30.74519,-173.25937
33028750000,-30.741497,112.56667
33042500000,-30.761425,42.17601
33056250000,-30.610182,-31.421671
33070000000,-30.523653,-102.12534
33083750000,-30.522144,-174.67686
33097500000,-30.693281,112.91816
33111250000,-30.467014,41.053905
33125000000,-30.513605,-31.236973
33138750000,-30.401926,-103.90739
33152500000,-30.375668,-176.00739
33166250000,-30.576056,111.4651
33180000000,-30.755377,40.716011
33193750000,-30.564613,-33.222343
33207500000,-30.357601,-102.51235
33221250000,-30.305321,-174.87401
33235000000,-30.147079,108.66635
33248750000,-30.276861,38.626621
33262500000,-30.240416,-36.063755
33276250000,-30.40741,-105.77399
33290000000,-30.347546,-178.70996
33303750000,-30.334318,109.83142
33317500000,-29.937998,38.769218
33331250000,-29.913668,-33.578178
33345000000,-30.057552,-105.62325
33358750000,-29.956425,-179.89577
33372500000,-30.236916,108.50863
33386250000,-30.209558,37.294125
33400000000,-30.330816,-31.863291
33413750000,-29.964436,-107.44698
33427500000,-29.787149,-178.0614
33441250000,-29.881193,108.56424
33455000000,-29.729637,36.222683
33468750000,-29.972036,-35.754967
33482500000,-29.842363,-108.07753
33496250000,-29.922348,179.52861
33510000000,-30.185966,107.99339
33523750000,-29.754438,35.165398
33537500000,-30.146191,-36.505924
33551250000,-29.741444,-108.76608
33565000000,-29.75164,179.22513
33578750000,-29.851257,106.97707
33592500000,-29.747572,35.435127
33606250000,-29.558605,-39.874626
33620000000,-30.002342,-109.75272
33633750000,-29.99379,178.39998
33647500000,-29.873892,105.78029
33661250000,-29.846443,34.791695
33675000000,-29.691025,-37.67519
33688750000,-29.802071,-109.63365
33702500000,-29.70512,178.16856
33716250000,-29.98036,105.5023
33730000000,-29.940287,33.738251
33743750000,-29.788601,-38.81427
33757500000,-29.572792,-110.86467
33771250000,-29.716845,175.93866
33785000000,-29.44586,103.47587
33798750000,-29.630726,33.136398
33812500000,-29.903727,-40.405079
33826250000,-29.717333,-111.02167
33840000000,-29.745712,175.76497
33853750000,-29.85873,104.19009
33867500000,-29.728817,31.982584
33881250000,-29.90987,-40.292797
33895000000,-29.679348,-111.64048
33908750000,-29.696913,175.94508
33922500000,-29.591606,103.52175
33936250000,-29.433516,30.768616
33950000000,-29.700472,-42.024498
33963750000,-29.528118,-114.50674
33977500000,-29.602211,172.75816
33991250000,-29.595604,102.00065
34005000000,-29.56424,29.563555
34018750000,-29.357304,-40.969555
34032500000,-29.535183,-112.55401
34046250000,-29.459639,173.34595
34060000000,-29.337404,100.62685
34073750000,-29.32546,29.257412
34087500000,-29.411966,-44.220043
34101250000,-29.510059,-114.87732
34115000000,-29.307476,171.51468
34128750000,-29.166872,100.31599
34142500000,-29.367908,26.597303
34156250000,-29.291094,-44.135071
34170000000,-29.237356,-117.59911
34183750000,-29.136379,170.24796
34197500000,-29.176321,96.341049
34211250000,-29.279491,24.204216
34225000000,-29.218052,-47.026039
34238750000,-29.239887,-117.81279
34252500000,-29.22121,168.06451
34266250000,-29.207512,97.26207
34280000000,-29.00222,25.252249
34293750000,-29.271999,-47.315414
34307500000,-29.032297,-120.7992
34321250000,-29.320953,166.85851
34335000000,-29.01573,95.616013
34348750000,-29.137554,22.967861
34362500000,-29.206684,-48.555698
34376250000,-28.948967,-121.68
34390000000,-29.317848,165.43327
34403750000,-29.088934,92.424957
34417500000,-29.068956,20.343649
34431250000,-29.142803,-52.693855
34445000000,-29.400297,-122.2448
34458750000,-29.232546,163.30315
34472500000,-29.222408,93.148071
34486250000,-29.197826,21.488806
34500000000,-29.078501,-51.263401
34513750000,-29.075277,-124.48245
34527500000,-29.16534,162.80299
34541250000,-29.275866,88.766449
34555000000,-29.641745,18.196959
34568750000,-29.334892,-52.92223
34582500000,-29.440117,-123.91795
34596250000,-29.138947,163.00995
34610000000,-29.317829,89.098083
34623750000,-29.079277,17.548023
34637500000,-29.265528,-56.206413
34651250000,-29.356422,-127.19871
34665000000,-29.493786,160.44115
34678750000,-29.190216,90.153152
34692500000,-29.291328,16.681416
34706250000,-29.062822,-55.406651
34720000000,-29.03673,-129.84268
34733750000,-29.239685,159.75983
34747500000,-29.220316,86.28553
34761250000,-29.50638,13.708064
34775000000,-29.52141,-58.859264
34788750000,-29.420784,-128.56995
34802500000,-29.56937,157.09552
34816250000,-29.470007,87.701576
34830000000,-29.212276,12.283051
34843750000,-29.403147,-60.395554
34857500000,-29.214602,-132.23654
34871250000,-29.65624,155.01474
34885000000,-29.539143,83.714104
34898750000,-29.766083,10.844244
34912500000,-29.508675,-59.47084
34926250000,-29.670321,-133.37231
34940000000,-29.514038,155.12329
34953750000,-29.586542,80.524734
34967500000,-29.57794,8.7210321
34981250000,-29.88648,-65.113503
34995000000,-30.166525,-133.51089
35008750000,-29.855923,151.9286
35022500000,-30.074108,81.416389
35036250000,-29.502769,9.0853567
35050000000,-29.78805,-63.263515
35063750000,-29.682848,-137.4601
35077500000,-29.799376,150.06004
35091250000,-30.133337,75.675354
35105000000,-30.322863,4.9992166
35118750000,-30.143452,-64.340065
35132500000,-30.04414,-138.38507
35146250000,-29.837656,148.81528
35160000000,-30.116613,76.576103
35173750000,-30.214529,3.4298987
35187500000,-30.068377,-70.566582
35201250000,-30.302916,-140.45404
35215000000,-30.512449,146.49077
35228750000,-30.393976,77.829803
35242500000,-30.301025,3.8918419
35256250000,-30.69626,-68.870407
35270000000,-30.203802,-141.21631
35283750000,-30.428978,145.7382
35297500000,-30.374817,73.357559
35311250000,-30.903126,0.73846012
35325000000,-30.600052,-71.362892
35338750000,-30.983902,-144.1067
35352500000,-30.989431,145.40779
35366250000,-31.06599,73.57679
35380000000,-30.745661,2.1237466
35393750000,-30.895594,-71.356201
35407500000,-30.91259,-144.86639
35421250000,-30.979548,140.54926
35435000000,-31.308882,71.446411
35448750000,-31.416321,0.17015488
35462500000,-31.264217,-72.842293
35476250000,-31.466997,-144.00595
35490000000,-31.630569,144.76743
35503750000,-31.133337,70.545715
35517500000,-31.474049,-0.47761455
35531250000,-31.45767,-74.965355
35545000000,-31.858067,-144.28972
35558750000,-31.795889,143.84338
35572500000,-31.907871,70.049828
35586250000,-31.93622,0.21260576
35600000000,-32.052616,-70.912941
35613750000,-31.659256,-145.60869
35627500000,-32.242657,142.63351
35641250000,-32.170345,70.60907
35655000000,-32.357689,-1.7659723
35668750000,-32.771561,-70.990852
35682500000,-32.819256,-142.27007
35696250000,-32.394764,146.39751
35710000000,-32.512615,73.629089
35723750000,-32.352604,1.5739845
35737500000,-32.244953,-70.607491
35751250000,-32.220592,-145.14507
35765000000,-32.580681,141.03175
35778750000,-32.851673,73.159546
35792500000,-33.035713,0.41871905
35806250000,-33.144604,-67.821915
35820000000,-32.628296,-141.22006
35833750000,-32.91256,144.74373
35847500000,-32.538948,74.65155
35861250000,-32.604195,0.36373141
35875000000,-32.878918,-69.213196
35888750000,-33.096298,-141.64436
35902500000,-32.64864,148.09952
35916250000,-33.04446,76.954285
35930000000,-32.680183,7.4353943
35943750000,-32.848415,-69.639801
35957500000,-32.897171,-138.88498
35971250000,-32.779716,144.63229
35985000000,-33.214966,75.696121
35998750000,-33.15591,2.1911623
36012500000,-33.443375,-65.762848
36026250000,-33.322693,-134.97635
36040000000,-33.029724,153.48512
36053750000,-32.711269,78.268501
36067500000,-33.152664,3.9855447
36081250000,-32.646988,-68.612869
36095000000,-33.286667,-139.88203
36108750000,-33.657818,148.01862
36122500000,-33.371597,79.786018
36136250000,-33.291908,9.2972231
36150000000,-32.913895,-65.418381
36163750000,-32.86681,-138.46437
36177500000,-32.926037,146.28473
36191250000,-33.399574,79.366257
36205000000,-32.940983,3.7005816
36218750000,-33.334621,-63.626232
36232500000,-33.039753,-137.37892
36246250000,-33.442421,150.46486
36260000000,-32.961147,78.896675
36273750000,-33.127258,7.4400969
36287500000,-33.175289,-66.63308
36301250000,-33.303719,-138.5417
36315000000,-33.224777,149.25113
36328750000,-33.160656,78.187653
36342500000,-33.184937,5.8345656
36356250000,-33.422901,-63.683647
36370000000,-33.098217,-136.24806
36383750000,-33.35244,151.78137
36397500000,-33.037773,78.014763
36411250000,-33.16114,5.9612808
36425000000,-33.563343,-65.616913
36438750000,-33.602562,-137.65765
36452500000,-33.680782,150.08829
36466250000,-33.547726,81.907387
36480000000,-33.031269,9.4388685
36493750000,-32.934742,-62.225517
36507500000,-33.145027,-138.22079
36521250000,-33.660149,150.64975
36535000000,-33.373238,81.06543
36548750000,-33.705505,8.7391472
36562500000,-33.446884,-61.595406
36576250000,-33.534939,-136.28444
36590000000,-33.458633,156.78206
36603750000,-33.338936,82.758827
36617500000,-33.558804,10.795004
36631250000,-33.35252,-62.288654
36645000000,-33.533466,-137.69255
36658750000,-33.886482,151.71991
36672500000,-33.549461,81.568634
36686250000,-33.467628,9.6888456
36700000000,-33.79224,-62.922852
36713750000,-33.264675,-131.45096
36727500000,-33.657593,151.70657
36741250000,-33.132004,82.430161
36755000000,-33.672714,9.6240034
36768750000,-33.724503,-63.145634
36782500000,-33.365978,-134.73734
36796250000,-33.866974,153.56537
36810000000,-34.000477,81.71685
36823750000,-33.438179,9.883091
36837500000,-33.352749,-60.768768
36851250000,-34.114513,-135.62395
36865000000,-33.42738,152.10094
36878750000,-33.91003,79.223534
36892500000,-33.386448,12.187769
36906250000,-34.191956,-61.116547
36920000000,-33.855083,-131.73575
36933750000,-33.891747,154.87431
36947500000,-33.987442,83.145592
36961250000,-34.002808,9.3396149
36975000000,-33.115074,-59.769867
36988750000,-33.606186,-135.21021
37002500000,-33.672096,152.93777
37016250000,-34.60318,82.6278
37030000000,-33.931389,12.815032
37043750000,-33.697784,-61.017761
37057500000,-33.781757,-129.83734
37071250000,-33.340206,156.4124
37085000000,-33.516098,83.553741
37098750000,-33.322464,11.122431
37112500000,-33.727478,-60.064651
37126250000,-34.057907,-134.74123
37140000000,-33.883007,157.18082
37153750000,-33.581272,87.163521
37167500000,-33.407059,14.78322
37181250000,-33.410652,-60.664661
37195000000,-33.399284,-131.70956
37208750000,-33.601437,154.58054
37222500000,-33.800163,83.145256
37236250000,-33.845097,11.048303
37250000000,-33.427296,-58.965706
37263750000,-33.608723,-131.57535
37277500000,-33.728088,155.95251
37291250000,-33.525845,85.238144
37305000000,-33.529072,12.012972
37318750000,-33.690479,-58.733318
37332500000,-33.522957,-130.02629
37346250000,-33.607452,154.74815
37360000000,-33.614113,83.844643
37373750000,-33.306835,12.990344
37387500000,-33.48209,-58.235432
37401250000,-33.173592,-129.36902
37415000000,-33.24947,156.87006
37428750000,-33.574169,82.217461
37442500000,-33.544277,14.763982
37456250000,-33.260181,-60.996445
37470000000,-34.068836,-131.30408
37483750000,-33.731541,157.02597
37497500000,-33.505459,85.721779
37511250000,-33.492851,12.164046
37525000000,-33.12326,-59.312878
37538750000,-33.288578,-130.78239
37552500000,-33.874954,156.76093
37566250000,-33.656464,82.699989
37580000000,-34.179798,13.077639
37593750000,-33.624672,-58.253044
37607500000,-33.818905,-129.99684
37621250000,-33.331554,157.83894
37635000000,-33.535789,84.272057
37648750000,-33.146198,12.025944
37662500000,-33.393242,-58.641273
37676250000,-33.389393,-131.96582
37690000000,-33.667973,155.55794
37703750000,-33.589378,87.054314
37717500000,-33.390591,11.521185
37731250000,-33.562595,-57.705154
37745000000,-33.082035,-131.03915
37758750000,-33.349812,158.16328
37772500000,-33.547161,86.061714
37786250000,-33.435955,11.3969
37800000000,-33.946087,-59.747635
37813750000,-33.662918,-129.75212
37827500000,-33.31839,159.04303
37841250000,-33.25185,86.007149
37855000000,-33.203411,16.156364
37868750000,-33.174862,-58.554726
37882500000,-33.06554,-132.4268
37896250000,-33.504425,157.89104
37910000000,-33.551712,87.694366
37923750000,-33.628769,17.083595
37937500000,-33.036953,-55.595627
37951250000,-33.040428,-130.16121
37965000000,-33.213543,159.8018
37978750000,-33.177761,87.427567
37992500000,-33.212719,13.311402
38006250000,-33.191231,-58.851391
38020000000,-33.327515,-129.83644
38033750000,-33.346119,156.73064
38047500000,-33.233738,88.298119
38061250000,-33.133133,12.192693
38075000000,-32.690536,-55.429825
38088750000,-33.313171,-132.09924
38102500000,-33.004662,160.90588
38116250000,-32.689243,85.833817
38130000000,-33.15789,13.833664
38143750000,-33.240871,-58.686047
38157500000,-33.262573,-129.12154
38171250000,-33.08292,158.30818
38185000000,-33.055042,85.142601
38198750000,-32.964546,14.273885
38212500000,-33.118996,-60.01236
38226250000,-33.080254,-130.98665
38240000000,-33.050304,156.25674
38253750000,-33.256004,87.814262
38267500000,-33.157558,11.912954
38281250000,-33.112568,-57.189831
38295000000,-32.552525,-132.39862
38308750000,-32.653748,155.1031
38322500000,-32.780716,81.620689
38336250000,-33.207291,11.343335
38350000000,-33.188679,-61.578056
38363750000,-33.303848,-130.6879
38377500000,-32.711288,159.30055
38391250000,-33.152355,84.364258
38405000000,-33.033031,16.15432
38418750000,-33.129135,-58.883389
38432500000,-32.578594,-131.13696
38446250000,-32.776489,156.11482
38460000000,-32.838261,84.59404
38473750000,-32.959164,9.1247396
38487500000,-32.923462,-58.419006
38501250000,-33.269676,-132.23167
38515000000,-32.780308,157.6651
38528750000,-32.744553,85.056931
38542500000,-33.097015,13.505066
38556250000,-32.350693,-61.170254
38570000000,-32.929459,-132.86836
38583750000,-32.861736,154.76271
38597500000,-33.324841,83.221603
38611250000,-32.952972,11.446831
38625000000,-33.108902,-59.816067
38638750000,-32.39542,-132.86398
38652500000,-32.93557,154.33479
38666250000,-33.045918,82.172607
38680000000,-33.064415,11.400511
38693750000,-33.505032,-61.671833
38707500000,-33.043037,-132.21492
38721250000,-32.736584,156.1812
38735000000,-32.84708,84.589821
38748750000,-32.46455,13.466168
38762500000,-32.620708,-62.364056
38776250000,-33.157555,-134.59894
38790000000,-32.965862,151.09781
38803750000,-33.307224,81.671707
38817500000,-33.121601,9.8707876
38831250000,-33.229065,-60.644398
38845000000,-33.180225,-131.71513
38858750000,-32.71986,156.88683
38872500000,-32.647903,83.579117
38886250000,-32.792942,11.050825
38900000000,-32.528301,-62.464951
38913750000,-33.197803,-134.33789
38927500000,-32.904926,154.57443
38941250000,-33.281361,80.509399
38955000000,-33.071678,13.385927
38968750000,-33.036366,-57.631428
38982500000,-32.764229,-131.92697
38996250000,-32.59309,155.12225
39010000000,-32.486668,82.550476
39023750000,-32.618347,10.066189
39037500000,-32.619781,-60.731522
39051250000,-32.93623,-135.47984
39065000000,-32.828514,155.29832
39078750000,-32.730701,81.808517
39092500000,-32.584812,11.266017
39106250000,-32.416019,-60.904758
39120000000,-32.4706,-133.78693
39133750000,-32.4795,151.53955
39147500000,-32.596096,80.872513
39161250000,-32.482861,10.189718
39175000000,-32.904579,-62.042686
39188750000,-32.4967,-133.11281
39202500000,-32.363747,154.61453
39216250000,-32.105614,83.460556
39230000000,-32.378864,9.9702511
39243750000,-32.225414,-65.501427
39257500000,-32.446369,-135.70404
39271250000,-32.399849,153.55051
39285000000,-32.523758,80.390663
39298750000,-32.642441,13.149431
39312500000,-32.357178,-62.62429
39326250000,-32.245663,-134.67978
39340000000,-31.726833,151.65523
39353750000,-31.997972,79.702225
39367500000,-31.977879,4.5288148
39381250000,-32.535511,-65.589783
39395000000,-32.340729,-137.21826
39408750000,-32.442101,152.60559
39422500000,-32.078804,79.264648
39436250000,-32.307816,9.0105124
39450000000,-31.75065,-64.728035
39463750000,-31.938522,-137.97098
39477500000,-31.973228,150.00291
39491250000,-32.133968,75.932167
39505000000,-32.041512,6.5736871
39518750000,-32.329311,-65.276291
39532500000,-32.357491,-137.54793
39546250000,-31.936693,148.74316
39560000000,-31.892771,78.428047
39573750000,-31.87661,3.2795954
39587500000,-31.910599,-68.659668
39601250000,-32.457031,-142.12234
39615000000,-32.471886,147.28502
39628750000,-32.217793,75.569244
39642500000,-32.435566,5.2114692
39656250000,-32.303139,-68.10688
39670000000,-32.012661,-140.98204
39683750000,-31.773849,146.12149
39697500000,-31.960939,74.404716
39711250000,-31.950268,0.22342956
39725000000,-32.620892,-72.050957
39738750000,-32.405735,-142.23965
39752500000,-32.388088,147.45328
39766250000,-32.049271,74.279503
39780000000,-31.870707,1.0651186
39793750000,-31.879705,-71.305527
39807500000,-32.111629,-145.99825
39821250000,-32.361897,141.47343
39835000000,-32.61837,71.008659
39848750000,-32.661987,-0.39782035
39862500000,-32.699818,-72.873306
39876250000,-32.570953,-144.505
39890000000,-31.74407,146.57298
39903750000,-31.997118,71.979507
39917500000,-31.773281,-1.2935966
39931250000,-32.284798,-76.149254
39945000000,-32.386002,-148.84534
39958750000,-32.575027,143.20482
39972500000,-32.9702,70.469566
39986250000,-32.774784,-1.9389018
40000000000,-32.398834,-72.729431
END

