!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:27:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-30.701408,150.05856
29481250000,-30.907755,75.426636
29495000000,-31.164629,2.3523779
29508750000,-31.547104,-70.036034
29522500000,-31.115976,-139.83807
29536250000,-31.199892,148.70705
29550000000,-30.928228,76.351089
29563750000,-30.521936,2.2765718
29577500000,-30.331459,-73.635406
29591250000,-30.667589,-147.50945
29605000000,-30.765072,137.86641
29618750000,-31.229216,66.364906
29632500000,-31.142513,-3.6801929
29646250000,-30.826794,-75.408623
29660000000,-30.540726,-146.99275
29673750000,-30.274527,138.67673
29687500000,-30.261927,61.896984
29701250000,-30.678791,-12.405764
29715000000,-30.74264,-85.247864
29728750000,-31.675631,-156.46593
29742500000,-31.39781,135.23936
29756250000,-31.089279,64.03936
29770000000,-30.694817,-8.0250731
29783750000,-30.306637,-82.108109
29797500000,-29.92197,-158.93504
29811250000,-30.516649,128.17461
29825000000,-30.602619,53.525604
29838750000,-31.348309,-17.948048
29852500000,-31.032877,-88.209099
29866250000,-30.898903,-158.78134
29880000000,-30.394623,129.20824
29893750000,-30.101589,56.468445
29907500000,-30.150141,-20.545929
29921250000,-30.206165,-94.836098
29935000000,-30.776661,-168.6373
29948750000,-31.136589,120.71689
29962500000,-31.434566,49.011536
29976250000,-31.001493,-20.677177
29990000000,-30.661476,-92.415588
30003750000,-30.307682,-165.85266
30017500000,-30.220694,116.11806
30031250000,-30.443134,41.84605
30045000000,-31.157698,-30.388571
30058750000,-31.780045,-101.94663
30072500000,-31.798399,-171.15396
30086250000,-31.601833,119.61392
30100000000,-31.078373,47.925083
30113750000,-30.263906,-25.98592
30127500000,-30.49469,-102.79358
30141250000,-31.117815,-178.56004
30155000000,-31.172787,108.75231
30168750000,-31.885597,36.993778
30182500000,-32.001495,-32.023163
30196250000,-31.802557,-102.83031
30210000000,-31.237207,-173.56378
30223750000,-30.88732,113.33201
30237500000,-30.961403,36.816616
30251250000,-31.174242,-37.421097
30265000000,-31.504963,-111.04189
30278750000,-31.903898,176.15149
30292500000,-32.294788,109.8322
30306250000,-32.141083,36.377018
30320000000,-31.773392,-32.766212
30333750000,-31.191273,-107.1097
30347500000,-30.983986,177.64
30361250000,-31.549934,101.51549
30375000000,-32.012543,27.324516
30388750000,-32.323231,-43.888309
30402500000,-33.037617,-115.14211
30416250000,-32.645596,179.06955
30430000000,-32.433041,106.23174
30443750000,-31.671623,33.217453
30457500000,-31.444399,-43.704227
30471250000,-31.98016,-116.922
30485000000,-32.634087,168.34621
30498750000,-32.94397,97.843254
30512500000,-33.238655,27.315474
30526250000,-33.389198,-38.066334
30540000000,-32.972698,-112.30345
30553750000,-32.251259,176.15005
30567500000,-32.262798,98.18177
30581250000,-32.460114,26.938658
30595000000,-32.948605,-48.360474
30608750000,-33.554905,-118.06567
30622500000,-33.400394,169.07771
30636250000,-33.633041,102.45609
30650000000,-33.501434,29.589838
30663750000,-32.635738,-44.486343
30677500000,-32.457325,-120.64187
30691250000,-32.728321,165.96767
30705000000,-32.951382,90.791885
30718750000,-33.864048,19.900307
30732500000,-33.911442,-48.411777
30746250000,-34.345074,-118.3821
30760000000,-33.615658,171.41782
30773750000,-33.320435,98.81089
30787500000,-32.581833,23.654884
30801250000,-33.095154,-54.868099
30815000000,-33.87035,-127.14396
30828750000,-33.852993,161.87073
30842500000,-34.443047,91.967087
30856250000,-34.447121,19.271732
30870000000,-34.229931,-49.327652
30883750000,-33.552189,-121.93674
30897500000,-33.235031,162.69559
30911250000,-33.450176,87.322983
30925000000,-33.833626,11.292602
30938750000,-34.810276,-60.970055
30952500000,-34.662247,-130.99847
30966250000,-34.691154,160.24068
30980000000,-34.68779,89.643898
30993750000,-34.06366,14.403964
31007500000,-34.35014,-57.983089
31021250000,-33.923836,-133.0031
31035000000,-34.457031,155.44162
31048750000,-35.237194,79.707748
31062500000,-35.444008,10.863948
31076250000,-35.378304,-58.919563
31090000000,-35.402634,-130.10037
31103750000,-35.312683,158.49663
31117500000,-34.555794,82.35466
31131250000,-35.00724,5.5436392
31145000000,-35.391758,-67.051765
31158750000,-35.71833,-139.87675
31172500000,-36.540588,148.39235
31186250000,-36.61845,77.760147
31200000000,-36.473705,4.7110105
31213750000,-35.94413,-68.326813
31227500000,-35.976768,-140.75609
31241250000,-36.35841,146.0092
31255000000,-36.067707,69.281502
31268750000,-37.228577,-2.1705644
31282500000,-38.153927,-75.248062
31296250000,-37.891682,-146.4725
31310000000,-38.170395,141.88445
31323750000,-37.899239,71.938705
31337500000,-38.176094,-2.0197351
31351250000,-38.80624,-79.407295
31365000000,-38.505074,-155.18011
31378750000,-39.398037,130.63589
31392500000,-40.315289,61.48658
31406250000,-40.205994,-7.6637344
31420000000,-40.600506,-83.018181
31433750000,-40.154022,-152.96352
31447500000,-40.996384,129.58032
31461250000,-41.321667,63.762146
31475000000,-41.05619,-8.027812
31488750000,-42.954926,-82.180244
31502500000,-43.754654,-149.93118
31516250000,-43.523762,133.87546
31530000000,-43.78302,58.605495
31543750000,-45.87645,-8.3046894
31557500000,-46.006096,-94.216507
31571250000,-46.196598,-153.49565
31585000000,-46.608158,131.46545
31598750000,-48.823826,72.604065
31612500000,-49.96582,-8.7484064
31626250000,-50.906773,-58.814041
31640000000,-54.267319,-126.74516
31653750000,-52.49749,174.57506
31667500000,-52.760925,100.68143
31681250000,-53.801899,43.910446
31695000000,-53.885246,-37.63485
31708750000,-50.976543,-65.821014
31722500000,-52.873295,-133.01198
31736250000,-53.737251,158.08701
31750000000,-49.197529,100.89482
31763750000,-49.573524,37.466488
31777500000,-45.761684,-37.826164
31791250000,-46.363865,-102.34997
31805000000,-44.356064,179.78813
31818750000,-44.841698,99.766205
31832500000,-43.726425,25.972769
31846250000,-43.288181,-33.968868
31860000000,-42.996418,-103.80307
31873750000,-42.476055,176.71941
31887500000,-41.965046,105.60505
31901250000,-39.98381,25.170555
31915000000,-39.862728,-44.375088
31928750000,-39.877151,-112.83897
31942500000,-39.260124,169.5558
31956250000,-39.238701,98.75354
31970000000,-38.456009,27.876143
31983750000,-38.557098,-40.02845
31997500000,-37.797543,-115.36242
32011250000,-37.968204,168.54498
32025000000,-37.881863,94.371254
32038750000,-38.039566,20.591234
32052500000,-37.491638,-49.782307
32066250000,-37.672798,-119.05494
32080000000,-37.324688,170.34843
32093750000,-36.79213,97.769218
32107500000,-36.370239,24.211353
32121250000,-35.592926,-51.665085
32135000000,-35.931522,-127.36362
32148750000,-35.997997,161.96187
32162500000,-35.797802,88.779297
32176250000,-35.808022,15.002507
32190000000,-35.869576,-53.809807
32203750000,-35.140099,-129.21954
32217500000,-35.027931,161.19588
32231250000,-33.954281,89.07328
32245000000,-34.659645,11.476915
32258750000,-35.090446,-59.013988
32272500000,-34.70805,-133.57602
32286250000,-34.696182,153.83199
32300000000,-34.465668,80.527481
32313750000,-34.449356,11.975399
32327500000,-34.696472,-63.864822
32341250000,-33.707947,-133.65056
32355000000,-34.011265,149.77837
32368750000,-33.602386,75.506851
32382500000,-33.955551,3.8902185
32396250000,-34.401989,-65.768074
32410000000,-33.837696,-141.55199
32423750000,-33.900089,145.99809
32437500000,-33.907978,73.812752
32451250000,-33.118725,4.8811512
32465000000,-33.703064,-70.630745
32478750000,-33.621407,-141.25012
32492500000,-33.412743,145.58102
32506250000,-33.391907,70.961838
32520000000,-33.660717,0.55963719
32533750000,-33.468235,-69.572571
32547500000,-33.540306,-140.81332
32561250000,-33.166348,146.39589
32575000000,-32.768719,70.987717
32588750000,-33.213024,-1.3388269
32602500000,-32.895462,-76.201927
32616250000,-33.289871,-145.46918
32630000000,-33.777241,142.24063
32643750000,-32.808125,70.430252
32657500000,-33.110226,-4.2973461
32671250000,-32.833984,-76.021118
32685000000,-32.46072,-148.12296
32698750000,-32.431152,137.75223
32712500000,-32.614845,67.124367
32726250000,-32.762005,-5.9230456
32740000000,-32.562729,-76.729469
32753750000,-32.671772,-150.3461
32767500000,-32.326145,138.561
32781250000,-32.022259,63.415543
32795000000,-32.054356,-8.0980244
32808750000,-32.068398,-81.448479
32822500000,-32.241928,-152.7294
32836250000,-32.327572,134.98129
32850000000,-32.447861,61.621334
32863750000,-32.211815,-9.315506
32877500000,-31.958206,-81.04744
32891250000,-32.200878,-154.96049
32905000000,-32.032982,132.0554
32918750000,-32.006191,59.953449
32932500000,-32.015903,-14.853242
32946250000,-32.12022,-85.516907
32960000000,-32.234009,-158.11536
32973750000,-31.947084,133.04376
32987500000,-31.966438,59.161747
33001250000,-31.815668,-13.853971
33015000000,-31.439901,-88.492081
33028750000,-31.63612,-159.75261
33042500000,-31.519838,126.27805
33056250000,-31.671658,55.861572
33070000000,-31.583151,-17.359388
33083750000,-31.205706,-91.922874
33097500000,-31.579763,-161.48593
33111250000,-31.668264,124.74982
33125000000,-31.42783,50.567657
33138750000,-31.847723,-21.723122
33152500000,-31.51766,-93.684708
33166250000,-31.528425,-165.76146
33180000000,-31.579777,121.90458
33193750000,-31.228552,48.700207
33207500000,-31.309404,-24.088184
33221250000,-31.318596,-95.980232
33235000000,-31.134481,-168.37299
33248750000,-31.097034,119.01314
33262500000,-31.187649,43.610069
33276250000,-31.363123,-29.554062
33290000000,-31.282423,-98.833572
33303750000,-31.474493,-171.86427
33317500000,-31.304529,117.1335
33331250000,-31.406769,44.374802
33345000000,-31.179756,-28.6567
33358750000,-31.135889,-102.64628
33372500000,-31.154436,-174.77361
33386250000,-31.302025,112.62076
33400000000,-31.17157,41.183723
33413750000,-31.284729,-32.390823
33427500000,-31.317467,-104.31469
33441250000,-31.212118,-178.53981
33455000000,-31.379969,107.96362
33468750000,-31.375256,37.093426
33482500000,-31.402,-35.912224
33496250000,-31.116879,-106.71137
33510000000,-31.486902,179.88303
33523750000,-30.890327,107.27087
33537500000,-31.28668,34.841885
33551250000,-31.187777,-38.741402
33565000000,-31.171988,-110.94273
33578750000,-31.210644,176.31935
33592500000,-31.098627,101.94522
33606250000,-31.43712,30.768305
33620000000,-31.475443,-42.669819
33633750000,-31.458706,-112.51556
33647500000,-31.421688,173.37244
33661250000,-31.449013,100.29345
33675000000,-31.480814,27.819473
33688750000,-31.487206,-44.567455
33702500000,-31.364574,-118.58463
33716250000,-31.579716,168.44093
33730000000,-31.48745,96.558914
33743750000,-31.609802,23.717712
33757500000,-32.05196,-48.811573
33771250000,-31.827374,-120.31589
33785000000,-31.766092,164.75552
33798750000,-32.084824,92.74192
33812500000,-31.879885,22.151894
33826250000,-31.886202,-50.804413
33840000000,-31.824865,-122.15567
33853750000,-31.907106,162.56612
33867500000,-31.96801,90.339722
33881250000,-31.935999,16.93321
33895000000,-32.151234,-58.684174
33908750000,-32.204544,-130.44864
33922500000,-32.504978,158.87065
33936250000,-32.433395,82.707375
33950000000,-33.107372,11.435613
33963750000,-32.650124,-59.91119
33977500000,-32.886795,-132.4303
33991250000,-32.433273,154.72408
34005000000,-32.632904,81.431442
34018750000,-32.877857,8.5983534
34032500000,-32.929665,-66.015526
34046250000,-33.114201,-138.4245
34060000000,-33.377987,149.46527
34073750000,-33.452011,77.916359
34087500000,-33.712765,3.2635202
34101250000,-33.8316,-69.270813
34115000000,-33.788933,-143.92245
34128750000,-34.207111,144.68463
34142500000,-34.567051,70.14315
34156250000,-34.592064,0.66664249
34170000000,-34.429451,-74.840645
34183750000,-34.389145,-147.58875
34197500000,-35.075207,135.32532
34211250000,-35.14959,65.900581
34225000000,-35.744095,-9.663909
34238750000,-35.915474,-83.127251
34252500000,-36.123352,-153.90439
34266250000,-36.416168,131.41266
34280000000,-36.66576,61.548161
34293750000,-37.211029,-13.089001
34307500000,-37.872032,-90.049026
34321250000,-38.717342,-159.30649
34335000000,-38.631374,127.72093
34348750000,-38.891804,55.101254
34362500000,-39.77673,-15.927323
34376250000,-39.47607,-91.869545
34390000000,-40.921646,-160.63699
34403750000,-41.954899,128.34399
34417500000,-42.016918,52.219505
34431250000,-43.380978,-12.490569
34445000000,-44.345253,-82.710548
34458750000,-44.447567,-158.82312
34472500000,-46.759312,131.98102
34486250000,-47.125095,66.921692
34500000000,-49.281765,5.3896804
34513750000,-49.72139,-51.648151
34527500000,-51.317707,-115.48415
34541250000,-52.430256,-167.74533
34555000000,-51.474075,122.56381
34568750000,-49.729439,60.604385
34582500000,-47.358299,8.1161318
34596250000,-46.13726,-62.551044
34610000000,-45.393448,-131.35085
34623750000,-44.103848,157.71515
34637500000,-42.589748,86.93335
34651250000,-42.586712,16.65794
34665000000,-41.869263,-54.179493
34678750000,-41.263988,-124.25745
34692500000,-40.281929,165.30339
34706250000,-40.241348,89.816277
34720000000,-39.153423,14.205892
34733750000,-38.220867,-58.857128
34747500000,-37.944328,-131.03244
34761250000,-37.582706,156.86563
34775000000,-38.194088,82.130058
34788750000,-36.928249,12.42824
34802500000,-37.19199,-58.221878
34816250000,-36.131271,-132.30933
34830000000,-35.818256,154.72481
34843750000,-35.685669,80.784157
34857500000,-35.380932,4.9111443
34871250000,-35.387341,-67.559914
34885000000,-35.277344,-139.79097
34898750000,-35.02573,146.20518
34912500000,-34.596439,74.034401
34926250000,-34.61095,3.9728146
34940000000,-34.400246,-73.314278
34953750000,-34.082443,-146.0717
34967500000,-33.887814,142.02879
34981250000,-33.598305,70.88073
34995000000,-33.685513,-4.4510875
35008750000,-33.977669,-76.835876
35022500000,-33.31625,-148.73724
35036250000,-33.176109,137.18842
35050000000,-33.153961,64.819679
35063750000,-32.868004,-10.927559
35077500000,-32.970406,-84.134369
35091250000,-32.879189,-156.84308
35105000000,-33.005066,132.17131
35118750000,-33.28054,58.525856
35132500000,-32.633724,-12.607321
35146250000,-32.784328,-88.11335
35160000000,-32.385715,-160.38693
35173750000,-32.542088,125.52907
35187500000,-32.445545,53.999443
35201250000,-33.009792,-19.921803
35215000000,-32.755234,-92.684059
35228750000,-32.615417,-164.96094
35242500000,-32.421925,123.1983
35256250000,-32.617348,48.618011
35270000000,-32.415752,-22.684086
35283750000,-32.466339,-97.996277
35297500000,-32.498104,-170.87042
35311250000,-32.651608,116.54121
35325000000,-32.767929,42.391823
35338750000,-32.801868,-28.631678
35352500000,-32.826603,-97.210075
35366250000,-32.721676,-173.33301
35380000000,-32.783291,111.86626
35393750000,-32.461044,42.413666
35407500000,-32.665516,-32.90794
35421250000,-33.00481,-106.15185
35435000000,-32.681538,-179.14838
35448750000,-33.049828,110.17084
35462500000,-32.811947,37.66964
35476250000,-32.814987,-30.67312
35490000000,-32.625751,-104.27881
35503750000,-32.460426,-178.99364
35517500000,-32.686325,106.39232
35531250000,-32.745892,35.27219
35545000000,-33.109261,-39.46109
35558750000,-33.506325,-110.39375
35572500000,-33.105797,177.74947
35586250000,-33.436348,105.18333
35600000000,-33.40276,30.701263
35613750000,-33.138878,-39.331226
35627500000,-33.065765,-113.10667
35641250000,-33.365017,172.55922
35655000000,-33.571449,100.504
35668750000,-33.8008,31.511366
35682500000,-33.676937,-42.583725
35696250000,-33.396225,-111.23521
35710000000,-33.750816,174.91931
35723750000,-33.381054,103.42207
35737500000,-33.427246,28.200941
35751250000,-33.514313,-45.699593
35765000000,-34.013538,-111.42868
35778750000,-34.131329,174.15565
35792500000,-33.77549,103.79686
35806250000,-34.18803,31.650181
35820000000,-33.479248,-38.725956
35833750000,-32.929512,-114.29962
35847500000,-33.243866,173.81572
35861250000,-33.724262,97.289696
35875000000,-33.883347,25.949377
35888750000,-33.998714,-45.183105
35902500000,-34.090275,-115.29525
35916250000,-33.929996,172.811
35930000000,-33.573654,98.263046
35943750000,-33.814198,28.234035
35957500000,-33.770111,-44.101646
35971250000,-33.642952,-117.84487
35985000000,-33.712406,169.12033
35998750000,-33.900101,97.597885
36012500000,-33.973118,30.151901
36026250000,-34.057957,-45.784843
36040000000,-34.245445,-119.068
36053750000,-33.849659,170.17543
36067500000,-33.565777,94.938507
36081250000,-33.849884,22.970152
36095000000,-34.514706,-50.286556
36108750000,-34.262745,-119.85437
36122500000,-33.902035,167.7498
36136250000,-33.997929,97.490211
36150000000,-33.786747,24.441498
36163750000,-33.783127,-49.427116
36177500000,-33.755596,-124.98972
36191250000,-34.025913,165.5094
36205000000,-34.094757,92.128784
36218750000,-34.307678,21.719687
36232500000,-34.313251,-49.634262
36246250000,-34.334171,-122.88235
36260000000,-34.549316,167.51167
36273750000,-34.416058,91.113815
36287500000,-34.116119,19.463829
36301250000,-34.398453,-53.262959
36315000000,-34.689789,-126.17075
36328750000,-34.904346,161.16003
36342500000,-34.170391,93.027443
36356250000,-34.678722,18.192877
36370000000,-34.544743,-54.879425
36383750000,-34.713585,-122.97468
36397500000,-34.172203,158.68817
36411250000,-35.102013,89.115707
36425000000,-34.945385,17.598724
36438750000,-35.410877,-54.564407
36452500000,-35.087811,-126.56129
36466250000,-34.832333,156.68137
36480000000,-34.748272,87.613258
36493750000,-34.836365,15.264877
36507500000,-34.742279,-58.061829
36521250000,-34.963593,-131.38995
36535000000,-35.243717,154.22386
36548750000,-35.381523,84.396759
36562500000,-35.819836,12.516657
36576250000,-35.1343,-60.585178
36590000000,-35.654797,-132.81674
36603750000,-34.861298,156.60019
36617500000,-35.479919,83.013351
36631250000,-35.357079,11.69876
36645000000,-34.974716,-58.970215
36658750000,-35.606262,-133.9288
36672500000,-36.026501,153.3215
36686250000,-35.971287,82.619614
36700000000,-35.757034,8.5485115
36713750000,-35.957657,-63.248302
36727500000,-35.985516,-135.44728
36741250000,-36.273502,148.44611
36755000000,-35.952042,77.879265
36768750000,-36.225536,1.7656779
36782500000,-36.470303,-66.247719
36796250000,-36.774475,-137.04579
36810000000,-36.551086,147.67754
36823750000,-36.706821,78.303802
36837500000,-35.29792,2.9674129
36851250000,-36.893295,-68.3722
36865000000,-37.003326,-143.11235
36878750000,-37.357338,144.36023
36892500000,-37.975018,68.837502
36906250000,-37.783882,2.2034583
36920000000,-37.647152,-69.501648
36933750000,-37.628517,-144.37051
36947500000,-37.600407,149.4931
36961250000,-37.391251,71.255577
36975000000,-38.317612,-2.9906485
36988750000,-38.630836,-73.016876
37002500000,-38.716942,-144.987
37016250000,-38.345173,144.70235
37030000000,-38.870739,70.062363
37043750000,-38.927746,-2.8369286
37057500000,-39.015732,-80.081528
37071250000,-39.809628,-148.59767
37085000000,-40.013226,138.36388
37098750000,-39.750004,64.283279
37112500000,-40.997086,-3.2279363
37126250000,-40.66531,-73.105698
37140000000,-41.324558,-149.02679
37153750000,-41.067635,141.93652
37167500000,-41.3106,68.754395
37181250000,-42.341373,-2.8519373
37195000000,-42.021183,-82.324837
37208750000,-43.106392,-153.30956
37222500000,-43.964993,126.60963
37236250000,-42.530293,62.885498
37250000000,-44.831593,-0.49989349
37263750000,-46.176407,-68.514778
37277500000,-46.003792,-142.25336
37291250000,-44.765472,144.57469
37305000000,-47.293251,83.045792
37318750000,-46.127285,10.88459
37332500000,-47.404533,-49.31081
37346250000,-48.528481,-141.19754
37360000000,-49.191341,174.96182
37373750000,-47.165096,100.6094
37387500000,-50.729599,24.047646
37401250000,-51.125374,-31.622776
37415000000,-49.65419,-94.540047
37428750000,-48.867924,-161.11388
37442500000,-49.442135,131.27026
37456250000,-49.073761,54.679188
37470000000,-46.506794,3.3350356
37483750000,-47.223194,-66.064079
37497500000,-46.27784,-131.13837
37511250000,-44.991798,156.14514
37525000000,-45.272343,86.738411
37538750000,-44.482246,9.0989513
37552500000,-42.339844,-60.98896
37566250000,-42.594585,-129.9409
37580000000,-42.952183,157.29768
37593750000,-41.833282,77.119255
37607500000,-41.30452,11.378123
37621250000,-41.38237,-58.849777
37635000000,-40.189262,-127.32076
37648750000,-40.33765,156.80722
37662500000,-39.950264,85.979446
37676250000,-39.37812,10.950766
37690000000,-39.387951,-61.742554
37703750000,-39.906174,-128.67776
37717500000,-38.921646,156.84492
37731250000,-38.327557,82.537689
37745000000,-38.149616,7.5866466
37758750000,-38.030766,-62.090191
37772500000,-37.296299,-137.50859
37786250000,-38.113819,147.58128
37800000000,-37.317959,82.249535
37813750000,-37.354752,3.2956483
37827500000,-37.385307,-63.443565
37841250000,-37.148216,-138.3931
37855000000,-36.928215,147.49211
37868750000,-36.762486,70.20562
37882500000,-36.885056,1.0354646
37896250000,-36.829926,-68.388771
37910000000,-36.362629,-142.31143
37923750000,-35.777168,148.15123
37937500000,-36.019772,74.759903
37951250000,-35.604046,2.3226922
37965000000,-35.448051,-69.310265
37978750000,-35.613544,-146.72966
37992500000,-34.795784,141.52333
38006250000,-35.456642,67.75576
38020000000,-35.54948,-3.9960423
38033750000,-35.845333,-75.97168
38047500000,-35.669231,-146.41269
38061250000,-35.008629,142.12437
38075000000,-34.678055,67.497932
38088750000,-34.770245,-5.0906401
38102500000,-34.234215,-80.489967
38116250000,-34.696491,-154.16559
38130000000,-34.721134,133.49672
38143750000,-35.073547,63.033146
38157500000,-34.562096,-8.3283834
38171250000,-35.010773,-80.478386
38185000000,-33.952854,-153.73514
38198750000,-34.196686,133.02817
38212500000,-34.056004,61.477974
38226250000,-33.99081,-9.9247541
38240000000,-34.268074,-84.634766
38253750000,-34.161182,-158.33282
38267500000,-34.135082,131.46884
38281250000,-34.002964,58.362511
38295000000,-33.782864,-16.121605
38308750000,-33.515442,-87.835732
38322500000,-33.922966,-160.30214
38336250000,-33.771992,127.50114
38350000000,-34.361328,55.655304
38363750000,-33.930935,-14.79626
38377500000,-33.690502,-90.372673
38391250000,-33.56649,-161.35579
38405000000,-33.399548,123.34501
38418750000,-33.023731,53.567104
38432500000,-33.688625,-20.842588
38446250000,-33.638905,-95.370628
38460000000,-33.608257,-166.35164
38473750000,-33.940098,121.81249
38487500000,-34.13842,49.916191
38501250000,-33.583675,-21.168352
38515000000,-33.734299,-93.740784
38528750000,-33.699135,-164.37627
38542500000,-33.208401,119.45323
38556250000,-33.490372,47.100815
38570000000,-33.622761,-27.555239
38583750000,-33.784424,-97.107643
38597500000,-33.435955,-169.96529
38611250000,-33.744835,117.60658
38625000000,-33.870777,46.257767
38638750000,-33.141548,-25.213734
38652500000,-33.624191,-99.676239
38666250000,-33.275616,-170.47305
38680000000,-33.469585,109.6491
38693750000,-33.353733,43.789207
38707500000,-33.478344,-28.231569
38721250000,-33.722668,-99.432022
38735000000,-33.404156,-172.12904
38748750000,-33.32933,114.54393
38762500000,-33.068428,39.801697
38776250000,-33.573132,-33.144768
38790000000,-33.287075,-105.58813
38803750000,-33.439831,-177.42424
38817500000,-33.086235,111.57818
38831250000,-33.382023,39.720837
38845000000,-33.063602,-31.471189
38858750000,-33.247173,-104.26937
38872500000,-32.99641,-178.62451
38886250000,-33.224056,109.66483
38900000000,-33.212723,34.437466
38913750000,-33.318321,-38.299557
38927500000,-33.583447,-111.08714
38941250000,-33.552479,-178.87984
38955000000,-33.293278,110.21629
38968750000,-33.147884,37.978867
38982500000,-33.061569,-37.044373
38996250000,-33.206573,-110.64929
39010000000,-33.195824,178.5023
39023750000,-32.812954,103.84333
39037500000,-33.107735,31.188618
39051250000,-33.225773,-39.929352
39065000000,-33.343365,-114.20155
39078750000,-32.992237,176.06868
39092500000,-33.196243,103.56183
39106250000,-33.138985,29.119406
39120000000,-32.84288,-43.990177
39133750000,-33.131081,-114.25948
39147500000,-33.153286,173.09256
39161250000,-33.06057,100.54833
39175000000,-33.099358,27.297054
39188750000,-32.819004,-44.927952
39202500000,-33.122398,-116.25132
39216250000,-33.115051,170.35736
39230000000,-32.757664,95.517479
39243750000,-32.999374,22.648403
39257500000,-33.181171,-49.691414
39271250000,-33.144012,-122.27192
39285000000,-33.295841,168.19125
39298750000,-33.340393,95.899796
39312500000,-33.20734,22.548769
39326250000,-33.098907,-50.83287
39340000000,-32.888294,-125.26337
39353750000,-32.768654,162.29822
39367500000,-33.247913,89.490456
39381250000,-33.327045,15.952603
39395000000,-33.349487,-57.240364
39408750000,-33.325417,-128.38554
39422500000,-33.530434,161.2328
39436250000,-33.153271,89.034645
39450000000,-33.030964,16.27544
39463750000,-33.123569,-58.145607
39477500000,-33.177521,-132.58774
39491250000,-33.367126,155.52234
39505000000,-33.396065,80.693253
39518750000,-33.665249,8.9430952
39532500000,-33.613342,-60.856056
39546250000,-33.59914,-133.27225
39560000000,-33.454433,152.77878
39573750000,-33.596104,79.901436
39587500000,-34.182049,5.1013536
39601250000,-33.953205,-68.496399
39615000000,-34.568005,-140.9931
39628750000,-34.492088,148.77008
39642500000,-34.227268,76.267014
39656250000,-34.053745,3.8186662
39670000000,-34.000107,-69.142815
39683750000,-34.578594,-143.1924
39697500000,-34.091118,139.56038
39711250000,-34.732002,69.138153
39725000000,-34.901726,-3.6453865
39738750000,-35.489468,-74.167191
39752500000,-35.448704,-146.19897
39766250000,-35.174316,142.89532
39780000000,-35.251827,68.507126
39793750000,-35.240356,-4.9050989
39807500000,-35.214798,-79.094521
39821250000,-35.687176,-153.27202
39835000000,-36.237827,134.73393
39848750000,-36.874199,65.922272
39862500000,-36.447697,-7.479794
39876250000,-36.047344,-78.972267
39890000000,-36.12854,-152.25099
39903750000,-36.507626,129.76492
39917500000,-36.976433,58.218479
39931250000,-36.883492,-17.138577
39945000000,-37.177963,-88.904373
39958750000,-37.851967,-160.48593
39972500000,-38.166092,130.51727
39986250000,-38.292034,58.573051
40000000000,-38.142231,-16.668478
END

