!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:19:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-29.173985,-162.8535
29453750000,-29.032475,122.19141
29467500000,-28.929451,48.662338
29481250000,-29.163349,-24.380228
29495000000,-29.398989,-98.088036
29508750000,-29.453138,-167.66479
29522500000,-29.645882,120.20286
29536250000,-29.505732,50.437248
29550000000,-29.153137,-20.497795
29563750000,-28.748159,-95.29966
29577500000,-28.792385,-171.35765
29591250000,-29.029417,116.92428
29605000000,-29.494102,41.52813
29618750000,-29.916307,-27.153635
29632500000,-30.061203,-97.812813
29646250000,-29.65571,-167.67845
29660000000,-29.118843,119.63171
29673750000,-28.879688,46.172146
29687500000,-28.950945,-30.620619
29701250000,-29.5536,-103.48631
29715000000,-30.00032,-176.69006
29728750000,-30.184402,116.02912
29742500000,-29.993225,45.053375
29756250000,-29.954407,-25.668489
29770000000,-29.426304,-97.042595
29783750000,-29.275089,-172.27434
29797500000,-29.306591,113.69134
29811250000,-29.58135,38.648132
29825000000,-29.82592,-31.608282
29838750000,-30.22028,-104.65987
29852500000,-30.101376,-172.59047
29866250000,-30.184164,115.42664
29880000000,-29.585188,46.088955
29893750000,-29.30094,-27.846884
29907500000,-29.23271,-103.87582
29921250000,-29.488836,-178.5645
29935000000,-29.964054,109.97689
29948750000,-30.364622,36.24461
29962500000,-30.608732,-32.291401
29976250000,-30.268953,-101.60252
29990000000,-29.78124,-171.51181
30003750000,-29.220926,112.73612
30017500000,-29.357172,36.338367
30031250000,-29.460497,-37.005375
30045000000,-30.212669,-110.80453
30058750000,-30.565935,177.69635
30072500000,-30.692087,109.81239
30086250000,-30.437881,40.518883
30100000000,-29.928581,-31.356142
30113750000,-29.689747,-105.347
30127500000,-29.487223,177.66022
30141250000,-29.887766,103.39799
30155000000,-30.457918,31.825848
30168750000,-31.018232,-39.308159
30182500000,-30.805401,-108.13972
30196250000,-30.573666,-177.33321
30210000000,-30.445848,111.2756
30223750000,-30.146988,38.304291
30237500000,-29.613438,-37.159615
30251250000,-30.029564,-112.46719
30265000000,-30.607298,175.32054
30278750000,-31.022493,102.72797
30292500000,-31.134657,33.084106
30306250000,-31.019033,-36.898167
30320000000,-30.755733,-108.02908
30333750000,-30.128811,-178.40619
30347500000,-30.054432,105.09816
30361250000,-30.31004,28.621866
30375000000,-30.741259,-42.541824
30388750000,-31.054739,-114.0099
30402500000,-31.874632,177.72643
30416250000,-31.469257,108.48745
30430000000,-31.056389,36.339149
30443750000,-30.46279,-36.360397
30457500000,-30.284609,-111.10499
30471250000,-30.761562,172.39635
30485000000,-31.24597,99.935486
30498750000,-31.600069,29.920525
30512500000,-32.003639,-40.550812
30526250000,-31.841551,-108.50206
30540000000,-31.487711,-179.13303
30553750000,-30.874071,109.17399
30567500000,-30.778399,32.174206
30581250000,-31.161325,-42.740147
30595000000,-31.721933,-114.06404
30608750000,-32.243134,175.38069
30622500000,-32.42231,104.45462
30636250000,-32.271324,35.099979
30650000000,-31.826349,-34.504509
30663750000,-31.508253,-106.75283
30677500000,-31.128681,177.84166
30691250000,-31.237701,99.65329
30705000000,-31.664059,28.770704
30718750000,-32.412388,-42.614697
30732500000,-32.401993,-112.93453
30746250000,-32.530476,178.65874
30760000000,-32.167355,107.78539
30773750000,-31.525301,36.948814
30787500000,-31.466604,-37.417793
30801250000,-31.665901,-113.31451
30815000000,-32.048714,173.70215
30828750000,-32.343521,101.97676
30842500000,-32.664322,31.002287
30856250000,-32.507538,-36.245682
30870000000,-32.063049,-105.6148
30883750000,-31.948561,-178.60286
30897500000,-31.646231,106.72037
30911250000,-31.952875,29.860846
30925000000,-31.797226,-41.282249
30938750000,-32.319748,-113.5734
30952500000,-32.846504,174.80235
30966250000,-32.686428,105.42806
30980000000,-32.769424,38.962997
30993750000,-32.140659,-34.716301
31007500000,-32.317493,-108.03185
31021250000,-31.886057,177.01291
31035000000,-32.005775,102.76059
31048750000,-32.411144,31.650639
31062500000,-32.98645,-39.650478
31076250000,-32.793579,-108.47416
31090000000,-32.566975,-177.8911
31103750000,-31.930187,112.1071
31117500000,-31.95965,35.108849
31131250000,-31.765299,-37.725586
31145000000,-32.139858,-111.33179
31158750000,-32.438305,175.15039
31172500000,-32.698555,104.86292
31186250000,-32.911102,35.858986
31200000000,-32.542099,-33.972923
31213750000,-32.117519,-106.04585
31227500000,-31.716778,-179.70163
31241250000,-31.850939,105.83134
31255000000,-32.125317,33.365139
31268750000,-32.542828,-38.895767
31282500000,-32.879345,-113.66474
31296250000,-32.961445,-178.36624
31310000000,-32.493484,108.11708
31323750000,-32.941956,38.006691
31337500000,-32.319942,-33.221367
31351250000,-31.710821,-110.75312
31365000000,-32.430199,176.67247
31378750000,-32.343933,105.04317
31392500000,-32.994511,32.718182
31406250000,-33.38089,-35.394135
31420000000,-33.041473,-103.75688
31433750000,-32.477394,-177.72025
31447500000,-31.979511,110.36718
31461250000,-31.830549,35.588737
31475000000,-32.599201,-36.502457
31488750000,-32.782219,-111.03421
31502500000,-33.07695,179.16982
31516250000,-33.232475,108.18969
31530000000,-33.296032,36.747662
31543750000,-32.296165,-32.181702
31557500000,-32.331966,-103.8547
31571250000,-32.599388,179.43143
31585000000,-32.652489,107.08743
31598750000,-32.446712,35.436695
31612500000,-32.651241,-38.731403
31626250000,-33.319069,-107.69599
31640000000,-32.950989,-175.60548
31653750000,-33.031109,112.67349
31667500000,-32.310673,38.289726
31681250000,-32.15057,-31.768484
31695000000,-32.586906,-108.81676
31708750000,-32.724495,178.78003
31722500000,-32.608501,104.3541
31736250000,-33.369579,39.995502
31750000000,-33.057503,-34.050285
31763750000,-32.847065,-102.92073
31777500000,-32.786339,-175.51697
31791250000,-31.919588,113.25695
31805000000,-31.902021,39.974442
31818750000,-32.559753,-34.332203
31832500000,-32.748169,-105.27947
31846250000,-33.044838,-177.43069
31860000000,-33.228077,113.39497
31873750000,-32.483364,43.207649
31887500000,-32.240616,-29.470873
31901250000,-31.980038,-102.29151
31915000000,-32.291691,-178.67757
31928750000,-32.582787,108.92503
31942500000,-32.623116,39.173512
31956250000,-32.715496,-30.374884
31970000000,-32.407581,-101.73869
31983750000,-32.210194,-173.60464
31997500000,-32.128689,115.4292
32011250000,-31.927742,41.076767
32025000000,-32.512642,-30.690172
32038750000,-32.475666,-101.894
32052500000,-32.809837,-176.06891
32066250000,-32.532356,114.55351
32080000000,-32.540459,43.838169
32093750000,-32.226845,-27.643311
32107500000,-32.015095,-102.73045
32121250000,-32.046997,-173.58679
32135000000,-31.676998,110.38216
32148750000,-32.140884,39.948269
32162500000,-31.71133,-32.171608
32176250000,-32.095425,-104.59029
32190000000,-32.108536,-171.94083
32203750000,-31.844881,114.09839
32217500000,-31.773533,42.470375
32231250000,-31.647274,-30.031086
32245000000,-31.446262,-104.08208
32258750000,-31.71867,-178.722
32272500000,-32.216976,110.52186
32286250000,-31.846405,41.083138
32300000000,-32.318302,-31.4891
32313750000,-31.777683,-104.17636
32327500000,-31.793926,-174.19873
32341250000,-31.503653,111.13111
32355000000,-31.599424,38.620258
32368750000,-31.565434,-36.006462
32382500000,-31.938021,-106.97413
32396250000,-31.78529,-178.3372
32410000000,-31.977175,112.79182
32423750000,-32.195717,42.293995
32437500000,-31.601635,-32.302387
32451250000,-31.452066,-102.69488
32465000000,-31.62067,-179.26093
32478750000,-32.186741,110.94436
32492500000,-31.997967,37.915897
32506250000,-32.123714,-31.507469
32520000000,-31.908596,-101.99252
32533750000,-32.00457,-176.24088
32547500000,-31.800318,114.71638
32561250000,-31.801405,43.246384
32575000000,-31.807428,-33.435131
32588750000,-32.005886,-103.54505
32602500000,-31.829802,-175.41559
32616250000,-31.955769,113.55595
32630000000,-32.071274,42.149445
32643750000,-31.902611,-29.707569
32657500000,-32.101482,-101.13359
32671250000,-31.69239,-172.37024
32685000000,-31.582891,113.90437
32698750000,-31.522371,42.634781
32712500000,-31.46969,-30.095354
32726250000,-31.679928,-104.10596
32740000000,-31.828762,-173.88089
32753750000,-31.865385,112.93648
32767500000,-31.508591,43.643845
32781250000,-31.684303,-28.375341
32795000000,-31.368084,-102.78493
32808750000,-31.256903,-174.54738
32822500000,-31.567453,113.40517
32836250000,-31.591558,41.678158
32850000000,-31.658808,-28.870502
32863750000,-31.457481,-101.41666
32877500000,-31.118279,-172.72507
32891250000,-30.973734,114.88205
32905000000,-31.18441,41.337704
32918750000,-30.980093,-29.776907
32932500000,-31.029999,-102.98587
32946250000,-31.31213,-175.51303
32960000000,-31.296913,115.51514
32973750000,-30.882156,42.399323
32987500000,-30.793217,-29.647301
33001250000,-30.804335,-101.38303
33015000000,-30.849661,-175.12036
33028750000,-30.815134,113.38998
33042500000,-30.765699,40.990055
33056250000,-30.661728,-31.804428
33070000000,-30.81181,-101.44978
33083750000,-30.537016,-175.20457
33097500000,-30.518923,112.15084
33111250000,-30.407154,40.770027
33125000000,-30.264326,-32.460087
33138750000,-30.343828,-105.86572
33152500000,-30.525711,-177.03242
33166250000,-30.560854,112.03053
33180000000,-30.522642,38.754536
33193750000,-30.706591,-32.546101
33207500000,-30.455988,-104.17503
33221250000,-30.161674,-173.87772
33235000000,-30.054199,111.1504
33248750000,-30.429834,38.862812
33262500000,-30.191801,-35.299023
33276250000,-30.310884,-106.62348
33290000000,-30.429611,-176.94022
33303750000,-30.249083,110.62423
33317500000,-30.214779,37.05875
33331250000,-30.153318,-34.152466
33345000000,-30.185261,-106.89848
33358750000,-30.125824,179.07735
33372500000,-30.210264,107.13234
33386250000,-30.340736,35.549644
33400000000,-30.178471,-35.119438
33413750000,-29.965508,-107.56359
33427500000,-30.128553,-178.94771
33441250000,-29.992794,107.91291
33455000000,-29.702198,35.585258
33468750000,-30.080177,-36.402126
33482500000,-30.057724,-109.8645
33496250000,-29.882795,178.93776
33510000000,-29.950233,107.12932
33523750000,-29.779028,33.842525
33537500000,-30.149668,-37.501896
33551250000,-30.081867,-108.79007
33565000000,-29.860151,177.16707
33578750000,-29.88327,106.43677
33592500000,-29.799902,34.705139
33606250000,-29.772776,-38.796116
33620000000,-29.768545,-112.08407
33633750000,-29.837601,177.57248
33647500000,-30.006105,104.3238
33661250000,-29.848368,33.964775
33675000000,-29.549353,-39.089489
33688750000,-29.847998,-111.00285
33702500000,-29.77342,175.57288
33716250000,-29.729586,104.63865
33730000000,-29.944839,32.671635
33743750000,-29.692022,-37.616547
33757500000,-29.631702,-111.57756
33771250000,-29.728207,175.83519
33785000000,-29.602791,103.16209
33798750000,-29.879118,30.513792
33812500000,-29.853046,-41.098541
33826250000,-29.71452,-113.30074
33840000000,-29.803762,175.81078
33853750000,-29.692884,102.95235
33867500000,-29.766315,31.35692
33881250000,-29.652569,-40.832317
33895000000,-29.477177,-113.11117
33908750000,-29.493258,174.73347
33922500000,-29.431334,103.20316
33936250000,-29.344639,29.582577
33950000000,-29.6653,-42.083443
33963750000,-29.445099,-115.5256
33977500000,-29.835556,173.30429
33991250000,-29.526438,102.18802
34005000000,-29.707672,30.64329
34018750000,-29.377985,-42.827305
34032500000,-29.566738,-115.19164
34046250000,-29.434256,172.93221
34060000000,-29.294277,99.915085
34073750000,-29.318344,29.498594
34087500000,-29.390831,-43.6521
34101250000,-29.204973,-115.57247
34115000000,-29.19606,170.40863
34128750000,-29.160234,100.09698
34142500000,-29.501673,26.656057
34156250000,-29.152103,-44.176537
34170000000,-29.286779,-117.5983
34183750000,-29.204603,170.42163
34197500000,-29.340853,95.925537
34211250000,-29.21003,26.645512
34225000000,-29.248568,-47.055004
34238750000,-29.104879,-119.19154
34252500000,-29.218409,169.07742
34266250000,-29.113249,96.625755
34280000000,-28.974627,22.465252
34293750000,-29.123623,-49.090721
34307500000,-29.258715,-122.04655
34321250000,-29.26367,167.43069
34335000000,-29.152637,96.086067
34348750000,-29.150555,21.350521
34362500000,-29.179537,-50.50441
34376250000,-29.051325,-122.77334
34390000000,-29.104174,165.26976
34403750000,-29.136776,92.351326
34417500000,-29.161522,19.451424
34431250000,-29.193184,-52.94725
34445000000,-29.365812,-123.54763
34458750000,-29.064274,163.3382
34472500000,-29.301046,92.360565
34486250000,-28.993015,20.269314
34500000000,-29.181522,-51.969208
34513750000,-29.260706,-125.23952
34527500000,-29.142284,162.27216
34541250000,-29.244265,88.185333
34555000000,-29.500444,18.912043
34568750000,-29.22464,-54.130711
34582500000,-29.529245,-125.2103
34596250000,-29.047544,163.06345
34610000000,-29.166594,89.674271
34623750000,-29.153816,16.159477
34637500000,-29.282398,-55.860477
34651250000,-29.277374,-128.70647
34665000000,-29.584169,159.91612
34678750000,-29.319891,89.065712
34692500000,-29.246958,16.285362
34706250000,-29.015364,-56.176857
34720000000,-29.150278,-130.10703
34733750000,-29.424408,158.19568
34747500000,-29.320864,85.023872
34761250000,-29.541014,13.585361
34775000000,-29.714958,-59.603481
34788750000,-29.471373,-129.39078
34802500000,-29.309834,155.87708
34816250000,-29.554892,85.503448
34830000000,-29.313898,12.212245
34843750000,-29.42771,-60.506187
34857500000,-29.380215,-133.14523
34871250000,-29.450037,153.59741
34885000000,-29.341547,83.266273
34898750000,-30.015184,10.479922
34912500000,-29.704138,-60.728168
34926250000,-29.57943,-132.64697
34940000000,-29.308416,155.57159
34953750000,-29.481592,79.577827
34967500000,-29.454365,8.2710752
34981250000,-29.73329,-66.281517
34995000000,-30.066341,-136.63153
35008750000,-29.920795,150.85886
35022500000,-29.778423,80.402428
35036250000,-29.710831,7.6851768
35050000000,-29.727394,-65.978897
35063750000,-29.506964,-137.85277
35077500000,-29.918182,150.19243
35091250000,-29.923895,75.769096
35105000000,-30.274607,4.8338356
35118750000,-30.027327,-67.362694
35132500000,-29.853828,-137.6803
35146250000,-30.064154,148.22884
35160000000,-30.023855,74.172165
35173750000,-30.129135,4.5579925
35187500000,-30.284441,-67.338531
35201250000,-30.163706,-140.63235
35215000000,-30.41309,146.4151
35228750000,-30.644413,76.265495
35242500000,-30.299952,2.8204179
35256250000,-30.561003,-68.108124
35270000000,-30.288712,-139.69629
35283750000,-30.362854,144.00792
35297500000,-30.621101,73.127243
35311250000,-30.9077,-0.21964289
35325000000,-30.752647,-72.575935
35338750000,-30.887836,-144.34247
35352500000,-31.104231,144.68925
35366250000,-31.190975,74.078934
35380000000,-30.591167,2.7124152
35393750000,-30.716564,-72.448326
35407500000,-30.929165,-143.27843
35421250000,-31.13575,142.24368
35435000000,-31.527464,69.054474
35448750000,-31.610134,-0.76638395
35462500000,-31.477688,-72.44957
35476250000,-31.374695,-145.19719
35490000000,-31.340139,143.68849
35503750000,-31.348528,69.716629
35517500000,-31.781294,-1.2146841
35531250000,-31.480902,-76.800407
35545000000,-31.852364,-145.74428
35558750000,-31.938452,143.60907
35572500000,-32.079914,71.565338
35586250000,-31.639917,-1.8698311
35600000000,-31.979187,-73.54673
35613750000,-31.87163,-146.37956
35627500000,-31.975058,141.55809
35641250000,-31.888376,69.307297
35655000000,-32.635284,-2.6076396
35668750000,-32.508255,-74.737885
35682500000,-32.490513,-143.38907
35696250000,-32.595272,145.80333
35710000000,-32.354805,72.287209
35723750000,-32.312717,-0.19145998
35737500000,-32.367828,-73.703812
35751250000,-32.667416,-143.94737
35765000000,-32.776291,141.97273
35778750000,-33.141727,74.135681
35792500000,-32.737801,-0.29959965
35806250000,-33.053909,-69.146744
35820000000,-32.494183,-143.96626
35833750000,-33.147861,146.24312
35847500000,-32.552814,71.886375
35861250000,-32.531727,-0.68686759
35875000000,-33.020859,-71.088875
35888750000,-33.245998,-141.13023
35902500000,-33.267727,146.86317
35916250000,-32.926006,73.271568
35930000000,-32.874325,3.179328
35943750000,-32.733624,-68.21125
35957500000,-33.290524,-141.22838
35971250000,-33.509529,144.63914
35985000000,-33.026398,75.307198
35998750000,-33.518482,3.3491738
36012500000,-33.077724,-68.056091
36026250000,-32.964901,-138.52632
36040000000,-32.810825,149.87254
36053750000,-32.819962,76.366257
36067500000,-32.943512,7.5513606
36081250000,-33.247959,-71.077682
36095000000,-33.418316,-145.16014
36108750000,-33.532799,148.98759
36122500000,-33.156628,80.199837
36136250000,-33.10651,6.2381096
36150000000,-33.140415,-63.615414
36163750000,-32.772858,-138.2048
36177500000,-33.232075,146.18053
36191250000,-32.960941,75.086891
36205000000,-33.491844,3.1189146
36218750000,-33.288448,-63.700092
36232500000,-33.27467,-139.052
36246250000,-33.176186,148.94044
36260000000,-33.028248,79.364418
36273750000,-33.242405,7.2681136
36287500000,-33.305386,-66.911537
36301250000,-33.471401,-137.83221
36315000000,-33.468815,148.80324
36328750000,-33.597111,80.015587
36342500000,-33.22937,5.8761172
36356250000,-33.466045,-67.706802
36370000000,-33.46513,-138.33951
36383750000,-33.340115,150.79213
36397500000,-33.246971,79.34623
36411250000,-33.460949,7.2500854
36425000000,-33.46524,-66.710403
36438750000,-33.517551,-140.53214
36452500000,-33.6343,151.20731
36466250000,-33.366516,81.183464
36480000000,-33.565662,7.8915615
36493750000,-32.943867,-62.024403
36507500000,-33.354298,-135.14095
36521250000,-33.379257,150.29192
36535000000,-33.46294,79.14119
36548750000,-33.800247,9.3677502
36562500000,-33.940536,-64.336693
36576250000,-33.618706,-136.67781
36590000000,-33.332115,152.36627
36603750000,-33.140972,80.323135
36617500000,-33.432068,9.3585014
36631250000,-33.371098,-63.292446
36645000000,-33.984764,-137.58836
36658750000,-33.68853,152.123
36672500000,-33.856159,78.841652
36686250000,-33.460224,8.0015621
36700000000,-33.598137,-62.448318
36713750000,-33.285706,-134.52068
36727500000,-33.590195,154.75746
36741250000,-33.626442,82.287094
36755000000,-33.209091,7.6125693
36768750000,-33.570694,-64.080399
36782500000,-33.611389,-136.46887
36796250000,-33.796658,154.39078
36810000000,-33.728065,80.762703
36823750000,-33.494385,9.6573133
36837500000,-33.503704,-61.898018
36851250000,-33.853813,-134.03421
36865000000,-33.528725,153.35545
36878750000,-33.711128,79.07196
36892500000,-33.852802,14.160251
36906250000,-34.034763,-62.119614
36920000000,-33.693729,-132.78813
36933750000,-33.469215,157.29865
36947500000,-33.368568,83.919914
36961250000,-33.608871,8.8524189
36975000000,-33.373768,-65.70768
36988750000,-33.562679,-134.89536
37002500000,-33.760181,154.34851
37016250000,-33.66021,81.043938
37030000000,-33.840485,12.736773
37043750000,-33.656559,-60.075577
37057500000,-33.326488,-132.71411
37071250000,-33.460522,154.7953
37085000000,-33.348995,84.581474
37098750000,-33.316799,9.1856155
37112500000,-33.450623,-62.925121
37126250000,-33.857193,-135.73885
37140000000,-33.831516,153.0957
37153750000,-33.675739,84.868431
37167500000,-33.607506,14.767276
37181250000,-33.552807,-56.197151
37195000000,-33.544273,-134.44878
37208750000,-33.38203,157.58206
37222500000,-33.452446,80.471512
37236250000,-33.606552,12.35193
37250000000,-33.986526,-59.609303
37263750000,-33.657848,-129.77319
37277500000,-33.471619,155.45462
37291250000,-33.427814,84.728706
37305000000,-33.575062,10.478926
37318750000,-34.098701,-59.11705
37332500000,-33.885021,-129.5705
37346250000,-33.425575,158.5993
37360000000,-33.590565,85.759865
37373750000,-33.530003,15.250045
37387500000,-33.312649,-58.255444
37401250000,-33.049965,-131.78407
37415000000,-33.195328,155.3143
37428750000,-33.828243,82.126175
37442500000,-33.542461,12.350008
37456250000,-33.66045,-63.073818
37470000000,-33.787956,-130.34462
37483750000,-33.564728,158.14014
37497500000,-33.525856,85.245758
37511250000,-33.498016,12.788242
37525000000,-33.053726,-58.898129
37538750000,-33.462215,-132.97046
37552500000,-33.164005,155.56468
37566250000,-33.354839,85.18161
37580000000,-33.447556,13.440774
37593750000,-33.575214,-60.598328
37607500000,-33.731541,-130.88979
37621250000,-33.702393,156.85085
37635000000,-33.467682,86.160995
37648750000,-33.465172,9.1488962
37662500000,-33.504826,-60.178543
37676250000,-33.565525,-132.92976
37690000000,-33.737968,157.4752
37703750000,-33.373344,82.800713
37717500000,-33.668606,13.091714
37731250000,-33.276138,-57.322334
37745000000,-33.62413,-131.48126
37758750000,-33.823254,154.93097
37772500000,-33.200703,85.537544
37786250000,-33.565506,12.310783
37800000000,-33.696594,-59.571598
37813750000,-33.872303,-126.91038
37827500000,-33.287415,159.19998
37841250000,-33.367786,84.721252
37855000000,-32.766972,11.311413
37868750000,-33.220325,-59.138607
37882500000,-32.963669,-131.98637
37896250000,-33.28878,158.51427
37910000000,-33.28059,85.300949
37923750000,-33.572224,14.422487
37937500000,-32.846874,-57.412411
37951250000,-33.04657,-129.32469
37965000000,-33.013924,158.19608
37978750000,-33.176464,84.318893
37992500000,-33.217617,13.098834
38006250000,-33.265968,-60.331902
38020000000,-33.409824,-128.81276
38033750000,-33.148418,157.63696
38047500000,-33.298809,86.247177
38061250000,-33.092335,13.751152
38075000000,-32.931839,-54.529945
38088750000,-32.767834,-129.93579
38102500000,-33.163647,159.01208
38116250000,-32.6054,84.509361
38130000000,-32.924984,12.416133
38143750000,-33.003414,-61.486553
38157500000,-33.16227,-131.4575
38171250000,-33.055641,158.43614
38185000000,-33.145142,84.703918
38198750000,-32.960114,13.590346
38212500000,-33.097076,-59.357861
38226250000,-33.282341,-130.13466
38240000000,-33.086102,155.40736
38253750000,-33.079494,86.85144
38267500000,-33.250233,13.014112
38281250000,-32.967777,-58.072788
38295000000,-32.387775,-130.66347
38308750000,-32.688736,155.04292
38322500000,-32.737728,81.629967
38336250000,-33.342609,11.322587
38350000000,-33.00808,-62.575047
38363750000,-33.658253,-131.72612
38377500000,-32.810406,158.03416
38391250000,-33.093899,86.151138
38405000000,-32.92392,11.876002
38418750000,-32.469669,-59.210209
38432500000,-32.9175,-132.66473
38446250000,-33.253067,152.47559
38460000000,-32.925343,81.104607
38473750000,-33.283051,8.9849253
38487500000,-33.094662,-56.428658
38501250000,-33.20261,-134.63461
38515000000,-32.815163,158.17238
38528750000,-32.991959,84.058357
38542500000,-32.88858,11.063281
38556250000,-32.849236,-61.256416
38570000000,-33.069721,-132.71297
38583750000,-32.552902,152.56137
38597500000,-32.921173,83.038765
38611250000,-33.098873,10.379089
38625000000,-33.273762,-61.234539
38638750000,-32.711315,-133.55925
38652500000,-32.865204,152.57079
38666250000,-32.971043,81.217506
38680000000,-33.483978,7.9466343
38693750000,-33.213669,-61.790058
38707500000,-33.325626,-134.20064
38721250000,-32.518612,157.86885
38735000000,-33.225365,84.370155
38748750000,-32.770111,8.0294113
38762500000,-32.827267,-63.836205
38776250000,-33.034088,-132.08493
38790000000,-33.037487,151.94916
38803750000,-33.224953,80.712181
38817500000,-33.235817,9.8520908
38831250000,-33.285244,-60.12207
38845000000,-33.115917,-131.47757
38858750000,-33.085876,157.51231
38872500000,-32.662312,83.611481
38886250000,-32.760586,9.1148224
38900000000,-32.648975,-63.153179
38913750000,-33.415985,-134.46373
38927500000,-33.073608,153.02441
38941250000,-33.170918,79.265152
38955000000,-33.083611,12.042058
38968750000,-32.789352,-61.252098
38982500000,-32.632198,-130.07808
38996250000,-32.696163,153.46347
39010000000,-32.573433,82.301361
39023750000,-32.762577,9.8629942
39037500000,-32.656525,-61.647022
39051250000,-32.585377,-134.50749
39065000000,-32.602901,154.98915
39078750000,-32.494038,83.835243
39092500000,-33.026752,10.742853
39106250000,-32.546089,-60.359852
39120000000,-32.556168,-134.43629
39133750000,-32.608036,153.58206
39147500000,-32.696762,81.423195
39161250000,-32.736702,10.583486
39175000000,-32.689678,-61.315525
39188750000,-32.449978,-131.42754
39202500000,-32.453705,153.02094
39216250000,-32.207123,80.767387
39230000000,-32.127686,7.3697972
39243750000,-32.27795,-64.172722
39257500000,-32.376431,-138.14268
39271250000,-32.716351,151.40483
39285000000,-32.880062,80.218124
39298750000,-32.283115,9.2123938
39312500000,-32.209217,-61.48074
39326250000,-32.007378,-134.73495
39340000000,-31.83003,150.42474
39353750000,-32.394043,78.548637
39367500000,-32.2365,5.0139089
39381250000,-31.972281,-68.134247
39395000000,-32.45734,-138.1237
39408750000,-32.245926,150.29141
39422500000,-32.180519,79.378494
39436250000,-31.903072,6.9226875
39450000000,-31.804386,-64.809982
39463750000,-31.914196,-140.69073
39477500000,-32.210682,149.41118
39491250000,-32.003426,75.694244
39505000000,-32.376553,4.4116077
39518750000,-32.160881,-68.565102
39532500000,-32.46526,-140.04965
39546250000,-32.167854,148.99629
39560000000,-31.825254,75.716782
39573750000,-32.2127,4.4006329
39587500000,-32.269154,-70.312355
39601250000,-32.059086,-141.62582
39615000000,-32.483784,146.24872
39628750000,-32.445232,73.848274
39642500000,-32.477444,5.0484085
39656250000,-32.094383,-67.375183
39670000000,-31.961979,-142.06979
39683750000,-31.883312,144.91544
39697500000,-32.238701,73.074722
39711250000,-32.395744,-0.2865209
39725000000,-32.575027,-72.868286
39738750000,-32.564766,-141.06737
39752500000,-32.463219,145.35899
39766250000,-32.350731,75.126274
39780000000,-32.510918,1.6467834
39793750000,-32.020164,-71.988777
39807500000,-32.166985,-147.52237
39821250000,-32.040485,141.33464
39835000000,-32.55888,69.272728
39848750000,-32.642326,-1.0786663
39862500000,-32.579159,-72.465088
39876250000,-32.872028,-140.86092
39890000000,-32.163921,145.48019
39903750000,-32.108833,72.040352
39917500000,-31.811531,-3.229706
39931250000,-32.189293,-76.642609
39945000000,-32.762939,-148.39085
39958750000,-32.737572,141.67137
39972500000,-32.527737,67.984886
39986250000,-32.625881,-2.3038261
40000000000,-32.30756,-72.362549
END

