!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, March 27, 2026 15:19:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-29.024359,-163.41988
29453750000,-28.856382,122.53991
29467500000,-29.115669,48.842472
29481250000,-29.177034,-25.915749
29495000000,-29.278616,-99.178047
29508750000,-29.506521,-169.97809
29522500000,-29.716949,119.33152
29536250000,-29.634174,49.240715
29550000000,-29.216576,-22.361811
29563750000,-28.756496,-96.654945
29577500000,-28.776855,-171.3658
29591250000,-29.065947,114.37422
29605000000,-29.506521,41.792755
29618750000,-29.924133,-28.614815
29632500000,-30.084013,-97.809273
29646250000,-29.728146,-168.55421
29660000000,-28.953028,118.55283
29673750000,-29.088194,45.47369
29687500000,-28.878326,-30.888144
29701250000,-29.519539,-104.66047
29715000000,-29.688078,-177.26691
29728750000,-30.17914,113.82188
29742500000,-30.096542,43.8661
29756250000,-29.925217,-27.050215
29770000000,-29.471195,-97.757202
29783750000,-29.310675,-171.94606
29797500000,-29.28441,113.72762
29811250000,-29.814631,37.521122
29825000000,-29.909668,-32.96999
29838750000,-30.198874,-105.06419
29852500000,-30.041704,-174.74898
29866250000,-30.111973,115.16744
29880000000,-29.814178,45.06041
29893750000,-29.509651,-28.892448
29907500000,-29.23214,-105.27755
29921250000,-29.310902,-179.18884
29935000000,-29.924065,107.07856
29948750000,-30.467297,35.28376
29962500000,-30.714735,-32.307472
29976250000,-30.355749,-100.53828
29990000000,-29.85844,-173.52527
30003750000,-29.122957,112.02237
30017500000,-29.363506,34.88583
30031250000,-29.513224,-39.079903
30045000000,-30.193546,-112.24113
30058750000,-30.874008,177.31549
30072500000,-30.70274,108.3326
30086250000,-30.490253,40.158356
30100000000,-30.079641,-32.623291
30113750000,-29.677322,-105.42353
30127500000,-29.68133,177.84447
30141250000,-30.089611,104.23976
30155000000,-30.285082,31.419413
30168750000,-30.69721,-39.762119
30182500000,-31.234724,-109.16193
30196250000,-30.910759,-177.60797
30210000000,-30.624868,110.60155
30223750000,-30.134649,36.382343
30237500000,-29.913719,-39.415154
30251250000,-30.343325,-112.75207
30265000000,-30.688755,173.3783
30278750000,-31.107746,101.7213
30292500000,-31.349619,32.127651
30306250000,-31.284487,-36.250538
30320000000,-30.777117,-106.92815
30333750000,-30.275042,-179.55617
30347500000,-30.037813,105.56683
30361250000,-30.187532,29.117804
30375000000,-30.557119,-45.598366
30388750000,-31.464651,-116.0432
30402500000,-31.662828,175.48405
30416250000,-31.380993,107.23743
30430000000,-30.930004,34.711643
30443750000,-30.594921,-36.335274
30457500000,-30.35844,-111.39683
30471250000,-30.912193,172.3679
30485000000,-31.311396,100.33218
30498750000,-31.61344,29.743862
30512500000,-31.946455,-40.866726
30526250000,-31.595245,-107.20447
30540000000,-31.441162,178.79568
30553750000,-30.87648,106.58525
30567500000,-30.598129,33.182858
30581250000,-31.094509,-41.688301
30595000000,-31.704082,-117.45576
30608750000,-31.991968,174.05844
30622500000,-32.324501,103.44132
30636250000,-32.42812,34.72683
30650000000,-31.771,-35.251019
30663750000,-31.377558,-108.44882
30677500000,-31.004227,178.45885
30691250000,-31.104515,101.12714
30705000000,-31.466051,27.589539
30718750000,-32.152927,-42.134907
30732500000,-32.424278,-113.94865
30746250000,-32.559425,177.96085
30760000000,-32.209827,108.03823
30773750000,-31.436705,33.879539
30787500000,-31.60775,-39.247784
30801250000,-31.5793,-116.48859
30815000000,-32.138821,172.56595
30828750000,-32.347359,101.6582
30842500000,-32.466114,30.660583
30856250000,-32.802979,-37.773132
30870000000,-32.212616,-106.02438
30883750000,-31.820997,-178.87395
30897500000,-31.529087,105.27448
30911250000,-31.6467,32.061382
30925000000,-31.797165,-40.936146
30938750000,-32.528515,-113.97604
30952500000,-32.464546,175.00392
30966250000,-33.094933,107.6205
30980000000,-32.514694,35.706032
30993750000,-32.179626,-35.933788
31007500000,-31.883457,-106.59436
31021250000,-31.663877,176.2989
31035000000,-31.995661,101.05643
31048750000,-32.624393,32.361149
31062500000,-32.489262,-40.186642
31076250000,-32.833675,-109.26743
31090000000,-32.817726,-179.5564
31103750000,-32.230835,109.58718
31117500000,-31.81897,36.867668
31131250000,-31.856468,-37.595936
31145000000,-32.17408,-112.61811
31158750000,-32.773125,173.20406
31172500000,-32.894154,106.42944
31186250000,-32.997021,36.248699
31200000000,-32.790737,-36.061462
31213750000,-32.135044,-105.55634
31227500000,-31.943037,-178.02135
31241250000,-32.066696,108.32954
31255000000,-31.943836,31.999092
31268750000,-32.393208,-40.418507
31282500000,-32.871853,-114.20074
31296250000,-33.017567,178.61845
31310000000,-32.561462,108.66833
31323750000,-32.643742,36.00774
31337500000,-31.685322,-32.262444
31351250000,-32.176369,-108.04722
31365000000,-32.077251,174.59726
31378750000,-32.305698,102.03735
31392500000,-32.563705,31.31427
31406250000,-33.134056,-36.347084
31420000000,-32.964462,-106.07342
31433750000,-32.790279,-176.75708
31447500000,-32.235645,109.78122
31461250000,-31.869123,35.261292
31475000000,-32.419533,-40.953842
31488750000,-32.710735,-111.15022
31502500000,-32.959652,177.03506
31516250000,-33.078392,107.40879
31530000000,-33.199928,37.44009
31543750000,-32.635441,-34.251823
31557500000,-32.326771,-106.16903
31571250000,-32.309673,-179.67113
31585000000,-32.403717,105.07169
31598750000,-32.338741,33.339573
31612500000,-32.656551,-36.967815
31626250000,-33.043964,-110.01698
31640000000,-32.482162,-179.66916
31653750000,-32.670361,112.36584
31667500000,-32.10849,38.080425
31681250000,-32.132858,-36.162872
31695000000,-32.280624,-109.36852
31708750000,-32.560341,177.63914
31722500000,-32.717632,104.94387
31736250000,-33.047771,37.928665
31750000000,-33.090355,-32.491608
31763750000,-33.000877,-102.00457
31777500000,-32.747166,-174.01349
31791250000,-32.258232,111.25729
31805000000,-32.153488,36.965778
31818750000,-32.606461,-38.253006
31832500000,-33.11871,-106.04308
31846250000,-33.07378,-177.27129
31860000000,-33.034332,114.42947
31873750000,-33.071274,41.296131
31887500000,-32.167751,-30.878906
31901250000,-31.885181,-102.76907
31915000000,-32.586414,-178.8959
31928750000,-32.328918,109.65165
31942500000,-32.74144,39.343296
31956250000,-32.751469,-32.571331
31970000000,-32.490433,-101.1914
31983750000,-32.53923,-175.70418
31997500000,-32.330685,114.60264
32011250000,-31.890858,41.551922
32025000000,-32.367958,-35.676338
32038750000,-32.094543,-104.64786
32052500000,-32.386932,-178.5674
32066250000,-32.501057,112.01974
32080000000,-32.402744,42.818417
32093750000,-32.368206,-26.65073
32107500000,-32.029285,-102.41076
32121250000,-31.784071,-174.21744
32135000000,-31.672829,109.37561
32148750000,-32.055115,40.128677
32162500000,-32.23687,-33.614098
32176250000,-32.59927,-104.53969
32190000000,-31.973963,-173.21202
32203750000,-31.960106,114.98524
32217500000,-31.448238,42.85503
32231250000,-31.387789,-31.748344
32245000000,-31.616766,-105.43401
32258750000,-31.797016,-176.52719
32272500000,-31.74021,109.87125
32286250000,-32.272434,39.225208
32300000000,-32.178555,-29.566782
32313750000,-31.66501,-104.61639
32327500000,-31.473278,-175.44566
32341250000,-31.434095,111.45764
32355000000,-31.488365,38.046528
32368750000,-31.773241,-34.71265
32382500000,-31.991863,-105.94189
32396250000,-32.226742,-179.22684
32410000000,-31.618591,113.6478
32423750000,-31.98102,36.822983
32437500000,-31.855846,-31.623873
32451250000,-31.593996,-105.20146
32465000000,-31.818604,-178.64864
32478750000,-32.226807,108.64298
32492500000,-31.790005,37.890774
32506250000,-32.178638,-35.787628
32520000000,-32.412422,-102.71635
32533750000,-31.728807,-173.591
32547500000,-32.261387,112.16502
32561250000,-31.852434,41.401524
32575000000,-31.833176,-31.258665
32588750000,-31.618721,-105.99986
32602500000,-31.847929,-177.34662
32616250000,-32.106724,110.56716
32630000000,-31.975912,40.029728
32643750000,-32.122723,-32.118557
32657500000,-31.925032,-101.09672
32671250000,-31.537338,-173.28833
32685000000,-31.598021,110.56952
32698750000,-31.52173,40.001217
32712500000,-31.605709,-31.085951
32726250000,-31.670326,-103.81786
32740000000,-31.884098,-176.01015
32753750000,-31.745707,113.34909
32767500000,-31.561834,40.408306
32781250000,-31.240499,-29.467892
32795000000,-31.297798,-103.23954
32808750000,-31.248619,-175.79861
32822500000,-31.525963,112.46632
32836250000,-31.654604,39.288879
32850000000,-31.633432,-30.37154
32863750000,-31.499159,-99.585091
32877500000,-31.180136,-174.44427
32891250000,-31.052189,114.18629
32905000000,-31.193008,41.084362
32918750000,-31.105499,-33.670441
32932500000,-31.203548,-103.90526
32946250000,-31.159409,-176.51131
32960000000,-31.238918,113.37811
32973750000,-30.992418,40.391758
32987500000,-31.049885,-29.401512
33001250000,-30.73481,-103.01911
33015000000,-30.61392,-174.40977
33028750000,-30.843287,112.44262
33042500000,-30.606943,41.231766
33056250000,-30.68145,-30.851173
33070000000,-30.707037,-103.5932
33083750000,-30.487173,-175.11237
33097500000,-30.678324,112.20602
33111250000,-30.395876,41.261135
33125000000,-30.426111,-32.930214
33138750000,-30.265032,-105.40669
33152500000,-30.520912,-177.32027
33166250000,-30.434464,108.93272
33180000000,-30.699591,39.797531
33193750000,-30.50148,-32.034657
33207500000,-30.449024,-107.1228
33221250000,-30.510347,-176.81256
33235000000,-30.000278,110.53559
33248750000,-30.161936,36.894966
33262500000,-30.46413,-35.909405
33276250000,-30.294174,-106.46762
33290000000,-30.401144,-178.19032
33303750000,-30.469627,108.84538
33317500000,-30.153475,36.956234
33331250000,-30.086088,-32.981934
33345000000,-29.912731,-107.3671
33358750000,-30.032883,179.74783
33372500000,-30.092033,107.50156
33386250000,-30.335699,34.145817
33400000000,-30.25893,-37.497002
33413750000,-29.894566,-108.24449
33427500000,-30.038017,-178.52429
33441250000,-29.983208,108.26728
33455000000,-29.990057,35.382877
33468750000,-30.249588,-37.690777
33482500000,-29.934248,-109.7595
33496250000,-30.100342,177.82706
33510000000,-30.083105,106.07569
33523750000,-29.862103,34.668304
33537500000,-29.857285,-37.802162
33551250000,-29.88143,-110.84383
33565000000,-29.894424,176.19102
33578750000,-29.741087,106.52303
33592500000,-29.910582,33.762802
33606250000,-29.838194,-39.728104
33620000000,-29.93829,-111.8222
33633750000,-29.889061,176.65359
33647500000,-29.753696,103.94002
33661250000,-29.771345,31.593403
33675000000,-29.599689,-40.622238
33688750000,-29.794748,-111.67833
33702500000,-29.686602,175.56537
33716250000,-29.922148,104.65253
33730000000,-29.863518,31.249708
33743750000,-29.698446,-40.346485
33757500000,-29.514357,-112.38517
33771250000,-29.852154,174.17992
33785000000,-29.548149,101.4201
33798750000,-29.650581,29.970652
33812500000,-29.930531,-40.467014
33826250000,-29.711025,-113.59348
33840000000,-29.662962,174.47794
33853750000,-30.025694,101.79258
33867500000,-29.903069,30.96664
33881250000,-29.698498,-41.95932
33895000000,-29.530039,-114.30634
33908750000,-29.564081,171.91136
33922500000,-29.303261,102.54587
33936250000,-29.419212,28.808195
33950000000,-29.643379,-43.845604
33963750000,-29.526497,-117.22512
33977500000,-29.671267,172.78568
33991250000,-29.774502,100.56086
34005000000,-29.617847,28.955492
34018750000,-29.267607,-43.284004
34032500000,-29.615799,-114.95494
34046250000,-29.343369,171.22667
34060000000,-29.400864,100.28786
34073750000,-29.218508,27.1968
34087500000,-29.2192,-45.160717
34101250000,-29.236649,-116.34982
34115000000,-29.250538,169.71825
34128750000,-29.207726,97.778809
34142500000,-29.296989,26.507626
34156250000,-29.441597,-44.894703
34170000000,-29.235571,-118.11266
34183750000,-29.024284,169.60294
34197500000,-29.369902,96.192802
34211250000,-29.300014,25.833385
34225000000,-29.262726,-48.794037
34238750000,-29.080933,-120.10593
34252500000,-29.140406,168.26152
34266250000,-29.070684,96.139587
34280000000,-29.170578,22.393566
34293750000,-29.254595,-50.299011
34307500000,-29.048428,-122.45111
34321250000,-29.181383,164.82619
34335000000,-29.076374,94.828346
34348750000,-29.085897,21.231329
34362500000,-29.038935,-50.488224
34376250000,-29.08951,-123.54799
34390000000,-29.309542,164.56406
34403750000,-29.148397,91.680473
34417500000,-29.235788,19.24074
34431250000,-29.345671,-54.386314
34445000000,-29.259399,-124.03036
34458750000,-29.222441,162.6324
34472500000,-29.442053,91.311737
34486250000,-29.299782,19.557329
34500000000,-29.105932,-53.712513
34513750000,-29.154964,-126.66827
34527500000,-29.02252,161.05222
34541250000,-29.326971,87.441986
34555000000,-29.436754,17.42573
34568750000,-29.353106,-55.173683
34582500000,-29.120852,-126.72047
34596250000,-29.187597,162.40909
34610000000,-29.285343,87.046913
34623750000,-29.373089,15.140974
34637500000,-29.344975,-57.775307
34651250000,-29.289513,-129.87247
34665000000,-29.421865,158.14752
34678750000,-29.402426,87.993843
34692500000,-29.355095,14.683723
34706250000,-29.209139,-57.122517
34720000000,-29.073977,-130.41304
34733750000,-29.35116,157.32144
34747500000,-29.239395,84.727417
34761250000,-29.322727,12.769548
34775000000,-29.55809,-60.416294
34788750000,-29.49136,-129.98868
34802500000,-29.445089,154.57268
34816250000,-29.5438,84.610748
34830000000,-29.157171,11.145595
34843750000,-29.294102,-61.506012
34857500000,-29.22978,-134.81367
34871250000,-29.678059,153.09317
34885000000,-29.550003,81.755371
34898750000,-29.643482,9.1032972
34912500000,-29.571112,-61.573315
34926250000,-29.425007,-133.73289
34940000000,-29.257076,153.94339
34953750000,-29.515818,79.177521
34967500000,-29.497379,6.3716335
34981250000,-29.72584,-67.130165
34995000000,-30.076027,-137.19652
35008750000,-29.842413,149.24922
35022500000,-29.910406,80.43364
35036250000,-29.629648,7.8853717
35050000000,-29.574297,-65.438515
35063750000,-29.576704,-139.10863
35077500000,-29.919086,147.7343
35091250000,-30.003239,74.630058
35105000000,-30.144922,4.5304241
35118750000,-29.955225,-66.448357
35132500000,-30.131874,-139.77602
35146250000,-30.051081,148.75729
35160000000,-30.009521,74.178795
35173750000,-30.206619,4.0461884
35187500000,-30.228521,-69.54763
35201250000,-30.210905,-140.83583
35215000000,-30.610542,145.78493
35228750000,-30.422531,74.411293
35242500000,-30.501125,0.71146226
35256250000,-30.556564,-69.953812
35270000000,-30.218019,-140.05054
35283750000,-30.658529,144.13803
35297500000,-30.43058,71.919258
35311250000,-30.612886,-0.53077078
35325000000,-30.728432,-72.8078
35338750000,-31.24437,-143.92523
35352500000,-30.988449,144.47542
35366250000,-30.783245,71.99398
35380000000,-30.520283,1.5730909
35393750000,-30.929792,-72.890205
35407500000,-30.812382,-145.61075
35421250000,-31.12373,140.22812
35435000000,-31.578716,70.607765
35448750000,-31.692112,-2.3625572
35462500000,-31.279228,-74.311432
35476250000,-31.430332,-145.51057
35490000000,-31.127689,143.84473
35503750000,-31.275576,69.135635
35517500000,-31.594751,-2.6703911
35531250000,-31.64476,-75.628029
35545000000,-31.976278,-147.77251
35558750000,-31.753258,142.37672
35572500000,-31.758507,70.860649
35586250000,-31.700487,-1.4880894
35600000000,-31.905668,-74.058189
35613750000,-31.582819,-145.66321
35627500000,-31.767025,140.65564
35641250000,-32.145779,68.373581
35655000000,-32.796307,-4.7066555
35668750000,-32.407146,-72.768867
35682500000,-32.813004,-144.72972
35696250000,-32.576469,144.74968
35710000000,-32.238289,71.347031
35723750000,-32.265224,-1.5645474
35737500000,-32.146687,-73.467758
35751250000,-32.556561,-145.39087
35765000000,-33.038803,139.97424
35778750000,-33.023083,72.031776
35792500000,-32.897766,1.9032973
35806250000,-32.959518,-68.163391
35820000000,-32.5345,-141.63428
35833750000,-32.896374,144.81477
35847500000,-32.56337,72.372421
35861250000,-32.792736,-2.7929277
35875000000,-33.12225,-72.8433
35888750000,-33.344864,-143.2832
35902500000,-33.06337,145.92441
35916250000,-32.992813,71.861214
35930000000,-32.877499,4.1958823
35943750000,-32.729931,-69.035927
35957500000,-32.901997,-140.30029
35971250000,-32.853996,143.09634
35985000000,-33.346588,72.889641
35998750000,-33.374184,1.9835786
36012500000,-33.432705,-68.265739
36026250000,-33.023521,-140.14656
36040000000,-32.904945,150.81152
36053750000,-32.873508,76.337982
36067500000,-32.749901,3.830281
36081250000,-32.72678,-68.349739
36095000000,-33.668606,-140.08943
36108750000,-33.175945,147.99117
36122500000,-33.142887,77.690758
36136250000,-33.289349,4.1156549
36150000000,-33.330151,-69.418488
36163750000,-32.65493,-140.76701
36177500000,-32.878544,147.49844
36191250000,-33.07642,74.939507
36205000000,-33.122883,4.2579303
36218750000,-33.272007,-65.055016
36232500000,-33.036606,-141.28262
36246250000,-33.15136,146.40254
36260000000,-33.330688,78.638664
36273750000,-33.047104,6.9574552
36287500000,-33.213158,-65.759331
36301250000,-32.814007,-136.27933
36315000000,-32.865902,150.61783
36328750000,-33.06356,76.244331
36342500000,-33.023277,6.0261512
36356250000,-33.686298,-66.088356
36370000000,-33.058155,-138.28671
36383750000,-33.192997,147.80231
36397500000,-33.21587,76.032448
36411250000,-33.057861,4.6874394
36425000000,-33.054359,-71.416924
36438750000,-33.455418,-141.25797
36452500000,-33.436489,151.19928
36466250000,-33.810181,79.920128
36480000000,-32.919415,9.3769894
36493750000,-32.987598,-63.459457
36507500000,-33.359772,-136.98926
36521250000,-33.260483,150.49336
36535000000,-33.569157,76.811409
36548750000,-33.834625,4.8573098
36562500000,-33.813496,-67.339172
36576250000,-33.249878,-136.60753
36590000000,-34.080433,154.74092
36603750000,-33.494076,78.685783
36617500000,-33.519299,7.1715698
36631250000,-33.586388,-61.747131
36645000000,-33.376915,-137.3474
36658750000,-33.420963,152.56133
36672500000,-33.642372,80.948296
36686250000,-33.694256,4.1181211
36700000000,-33.564716,-65.696014
36713750000,-33.268616,-136.17856
36727500000,-33.516785,150.51434
36741250000,-32.889542,80.515846
36755000000,-33.605728,6.3606524
36768750000,-33.510757,-65.405396
36782500000,-33.304123,-135.71324
36796250000,-33.742546,150.43539
36810000000,-33.795479,80.392563
36823750000,-33.421227,9.8928289
36837500000,-33.429184,-64.180748
36851250000,-32.834023,-132.8759
36865000000,-33.699883,150.07788
36878750000,-34.479279,77.912476
36892500000,-33.487247,8.6435366
36906250000,-33.937538,-63.398323
36920000000,-33.934013,-132.37552
36933750000,-33.641617,152.79063
36947500000,-33.622398,83.42791
36961250000,-33.312828,9.4200573
36975000000,-33.573288,-63.31134
36988750000,-33.600307,-136.15964
37002500000,-33.55373,154.5511
37016250000,-33.823582,81.810631
37030000000,-33.751541,10.980125
37043750000,-33.500916,-60.929359
37057500000,-33.792141,-128.27388
37071250000,-33.204212,152.85925
37085000000,-33.741901,82.932053
37098750000,-33.468334,7.0686331
37112500000,-33.370487,-63.693436
37126250000,-33.631901,-134.11015
37140000000,-34.017803,153.19641
37153750000,-33.563694,83.150543
37167500000,-33.995224,10.954787
37181250000,-33.343063,-60.185429
37195000000,-33.270351,-131.85631
37208750000,-33.870453,153.61354
37222500000,-33.697865,80.510696
37236250000,-33.706112,9.2981634
37250000000,-33.704803,-62.778126
37263750000,-33.38324,-132.2975
37277500000,-34.039871,155.76881
37291250000,-33.476982,82.325874
37305000000,-32.933903,9.9155378
37318750000,-34.012672,-59.163761
37332500000,-33.43108,-133.45337
37346250000,-33.698544,158.75189
37360000000,-34.004021,84.658981
37373750000,-33.577061,12.085646
37387500000,-33.806728,-60.115562
37401250000,-33.261799,-132.90921
37415000000,-33.36972,154.01509
37428750000,-33.456299,81.013809
37442500000,-33.653934,9.5651064
37456250000,-33.699421,-61.225769
37470000000,-33.894333,-130.39223
37483750000,-33.524384,154.89507
37497500000,-33.577618,85.787521
37511250000,-33.378033,10.866487
37525000000,-32.795326,-60.102852
37538750000,-33.375648,-134.24521
37552500000,-33.847622,154.04106
37566250000,-33.656281,81.358513
37580000000,-33.978897,11.249943
37593750000,-33.736107,-60.153591
37607500000,-34.11565,-130.48309
37621250000,-33.323132,156.01892
37635000000,-33.408638,85.461105
37648750000,-33.694088,12.578197
37662500000,-33.587646,-59.834438
37676250000,-33.270771,-132.75471
37690000000,-33.460453,157.16167
37703750000,-33.818947,84.903
37717500000,-33.559757,12.459373
37731250000,-33.471279,-61.305531
37745000000,-33.215305,-130.68333
37758750000,-33.348438,157.20558
37772500000,-33.941193,82.661667
37786250000,-33.575737,13.596302
37800000000,-34.051544,-60.073986
37813750000,-33.637188,-129.47623
37827500000,-33.342419,156.84456
37841250000,-33.278397,86.088524
37855000000,-33.203583,12.13902
37868750000,-33.347366,-61.144344
37882500000,-33.123993,-134.33076
37896250000,-33.305996,156.2603
37910000000,-33.624947,83.647285
37923750000,-33.743504,16.521646
37937500000,-33.294884,-58.249699
37951250000,-33.200142,-131.26825
37965000000,-32.716782,156.58994
37978750000,-32.757301,84.21283
37992500000,-33.187107,12.644758
38006250000,-33.302608,-61.425598
38020000000,-33.262989,-133.77431
38033750000,-33.747673,155.69246
38047500000,-33.190041,85.231506
38061250000,-33.006702,11.555127
38075000000,-33.080685,-58.482574
38088750000,-32.568821,-133.45189
38102500000,-33.162716,157.70918
38116250000,-32.677223,83.622017
38130000000,-33.252125,9.8119173
38143750000,-32.8396,-60.452625
38157500000,-33.192276,-133.03006
38171250000,-32.928581,158.62805
38185000000,-32.68668,85.758713
38198750000,-32.675037,11.629918
38212500000,-32.569962,-64.403236
38226250000,-33.003036,-131.19164
38240000000,-33.311676,153.85078
38253750000,-33.226124,87.103561
38267500000,-32.883556,12.674792
38281250000,-32.678265,-61.215122
38295000000,-32.5914,-131.93138
38308750000,-32.833549,154.33185
38322500000,-33.13158,79.794144
38336250000,-32.858433,10.249283
38350000000,-33.25045,-61.585556
38363750000,-33.542946,-133.09189
38377500000,-32.872196,156.28915
38391250000,-33.12162,82.071869
38405000000,-32.825714,11.301894
38418750000,-32.515526,-61.87508
38432500000,-32.457523,-134.57825
38446250000,-32.761379,151.53331
38460000000,-32.718246,80.059113
38473750000,-33.160618,8.8579321
38487500000,-32.911812,-60.146763
38501250000,-32.950386,-133.77415
38515000000,-32.937599,157.67293
38528750000,-32.747448,82.702538
38542500000,-32.910236,9.6247425
38556250000,-32.633801,-60.502396
38570000000,-33.162491,-134.79535
38583750000,-32.884151,153.99635
38597500000,-33.262753,80.805992
38611250000,-32.721542,10.650527
38625000000,-33.22205,-59.907993
38638750000,-32.585762,-135.42926
38652500000,-32.810337,153.13396
38666250000,-32.834587,79.740677
38680000000,-33.283188,10.616379
38693750000,-33.209373,-61.961796
38707500000,-33.214489,-133.40381
38721250000,-32.963154,153.90469
38735000000,-33.000172,82.302193
38748750000,-32.581554,11.122939
38762500000,-33.146133,-64.202682
38776250000,-32.84597,-134.68661
38790000000,-33.091991,152.44452
38803750000,-33.215092,81.394302
38817500000,-33.392807,10.540284
38831250000,-33.544617,-62.865063
38845000000,-33.321396,-132.66841
38858750000,-33.338474,154.75914
38872500000,-32.975544,82.029228
38886250000,-32.91486,8.7628527
38900000000,-32.646057,-62.609413
38913750000,-32.890488,-134.94789
38927500000,-32.790035,151.45169
38941250000,-33.178726,78.617752
38955000000,-32.986591,11.696819
38968750000,-32.932293,-60.995304
38982500000,-32.904247,-132.73201
38996250000,-32.411739,155.34407
39010000000,-32.572716,79.884956
39023750000,-32.668262,9.1290026
39037500000,-32.832268,-61.973415
39051250000,-32.99136,-136.77721
39065000000,-32.815865,154.79251
39078750000,-32.345848,82.11084
39092500000,-32.74052,9.8844223
39106250000,-32.646255,-63.34898
39120000000,-32.53561,-134.81219
39133750000,-32.333988,151.98567
39147500000,-32.886002,82.5858
39161250000,-32.52483,9.0950794
39175000000,-32.632858,-62.34219
39188750000,-32.640118,-133.64821
39202500000,-32.525925,151.09207
39216250000,-32.157646,81.399689
39230000000,-32.250954,6.6110311
39243750000,-32.191589,-64.950493
39257500000,-32.419628,-137.35533
39271250000,-32.557999,151.08847
39285000000,-32.744904,78.760468
39298750000,-32.496716,10.351199
39312500000,-32.221554,-63.00457
39326250000,-32.061943,-136.26743
39340000000,-31.770077,150.95993
39353750000,-32.10125,79.103203
39367500000,-32.08466,5.6356897
39381250000,-32.253399,-66.966492
39395000000,-32.401608,-138.25574
39408750000,-32.278301,149.55444
39422500000,-32.282585,78.188416
39436250000,-32.197731,6.8725848
39450000000,-32.235935,-67.102623
39463750000,-32.161461,-139.72588
39477500000,-32.072052,148.08524
39491250000,-32.218819,73.770691
39505000000,-32.278728,3.7779257
39518750000,-32.381924,-67.153046
39532500000,-32.163853,-140.9075
39546250000,-32.117664,146.65976
39560000000,-31.807959,75.418129
39573750000,-32.097076,1.716951
39587500000,-32.197327,-68.436043
39601250000,-32.147427,-145.48851
39615000000,-32.416519,145.67323
39628750000,-32.266785,73.959602
39642500000,-32.126526,3.8514314
39656250000,-31.814598,-70.797035
39670000000,-31.742861,-141.15019
39683750000,-31.974325,144.55026
39697500000,-31.938597,73.652847
39711250000,-32.182949,-1.0869178
39725000000,-32.733139,-74.009224
39738750000,-32.319481,-143.55019
39752500000,-32.270432,144.12164
39766250000,-32.000156,72.323891
39780000000,-32.067684,1.1565858
39793750000,-32.116508,-74.119537
39807500000,-32.050598,-147.23929
39821250000,-32.401691,141.14348
39835000000,-32.613663,67.259178
39848750000,-32.696789,-3.1986568
39862500000,-32.531227,-73.955421
39876250000,-32.615906,-144.58617
39890000000,-32.132008,144.91643
39903750000,-32.113949,71.235374
39917500000,-32.343994,-3.4704289
39931250000,-32.493126,-77.432167
39945000000,-32.288952,-150.69395
39958750000,-32.745888,139.76431
39972500000,-32.495655,68.480957
39986250000,-32.898571,-2.0456195
40000000000,-32.336735,-75.645164
END

