!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:51:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19375000000,-45.995838,137.62614
19388750000,-46.873898,81.816498
19402500000,-51.421715,38.79126
19416250000,-50.406174,13.080366
19430000000,-47.054237,-42.721771
19443750000,-44.42411,-107.01078
19457500000,-43.830883,-174.85464
19471250000,-41.76915,119.1235
19485000000,-42.18951,59.012035
19498750000,-40.981735,-6.4977641
19512500000,-39.205738,-66.294106
19526250000,-37.976765,-135.52725
19540000000,-37.135746,152.81502
19553750000,-35.889496,86.594261
19567500000,-35.516666,15.727548
19581250000,-34.906818,-54.096893
19595000000,-34.614063,-126.65079
19608750000,-34.22168,165.56734
19622500000,-33.955795,96.583794
19636250000,-33.516254,31.271324
19650000000,-33.07066,-39.033985
19663750000,-32.814747,-106.18776
19677500000,-32.278076,-177.56853
19691250000,-31.728645,112.65399
19705000000,-31.911762,43.134533
19718750000,-32.031338,-27.899242
19732500000,-31.946671,-93.030602
19746250000,-31.569994,-160.6443
19760000000,-31.278149,131.50629
19773750000,-30.886826,63.170269
19787500000,-30.476303,-6.6784968
19801250000,-30.285376,-77.791542
19815000000,-30.014509,-147.35687
19828750000,-30.393339,143.9816
19842500000,-30.170113,75.575363
19856250000,-30.101315,9.1475134
19870000000,-29.742832,-59.951653
19883750000,-29.467066,-127.31039
19897500000,-29.158922,161.16299
19911250000,-28.958624,92.210632
19925000000,-28.779615,22.217562
19938750000,-28.93482,-47.945007
19952500000,-28.758783,-116.42239
19966250000,-28.817028,176.48596
19980000000,-28.65447,106.83463
19993750000,-28.411856,37.769493
20007500000,-28.80954,-31.082678
20021250000,-28.272802,-99.38961
20035000000,-28.137554,-170.10677
20048750000,-28.02166,120.51301
20062500000,-28.107504,50.814739
20076250000,-28.171804,-18.865856
20090000000,-28.076679,-86.100479
20103750000,-28.196175,-156.02298
20117500000,-28.218529,134.45284
20131250000,-28.120192,65.834999
20145000000,-28.210665,-2.3321223
20158750000,-28.269966,-70.582413
20172500000,-28.287876,-139.83647
20186250000,-28.50563,152.87621
20200000000,-28.556141,85.431244
20213750000,-28.491417,17.724976
20227500000,-28.380207,-50.537102
20241250000,-28.071941,-119.30886
20255000000,-27.979755,173.37325
20268750000,-27.897257,104.41197
20282500000,-28.04114,34.737049
20296250000,-28.094524,-33.847446
20310000000,-28.367668,-99.900711
20323750000,-28.181894,-167.65367
20337500000,-28.045858,124.33898
20351250000,-27.905548,56.559227
20365000000,-27.79628,-12.85267
20378750000,-27.711069,-82.96492
20392500000,-27.75425,-151.85959
20406250000,-28.007984,138.30127
20420000000,-27.936901,71.447601
20433750000,-27.900076,4.5214725
20447500000,-27.82143,-64.51931
20461250000,-27.867331,-132.88687
20475000000,-27.869534,158.64177
20488750000,-27.856958,88.346069
20502500000,-27.935684,19.114056
20516250000,-28.052578,-48.065758
20530000000,-28.281021,-116.69519
20543750000,-28.190115,177.33606
20557500000,-28.222797,107.68102
20571250000,-28.185768,40.702553
20585000000,-28.054918,-28.175179
20598750000,-28.279272,-97.070877
20612500000,-28.450552,-165.51552
20626250000,-28.480146,126.5682
20640000000,-28.773838,59.483669
20653750000,-28.840679,-6.0270581
20667500000,-28.716066,-73.041069
20681250000,-28.548162,-141.13899
20695000000,-28.252787,150.66187
20708750000,-28.127575,81.367638
20722500000,-28.087967,14.380709
20736250000,-28.29883,-54.798218
20750000000,-28.223808,-123.12345
20763750000,-28.055183,167.75336
20777500000,-28.06629,99.713905
20791250000,-27.844172,31.844231
20805000000,-27.795397,-36.156075
20818750000,-27.976124,-105.61644
20832500000,-27.98452,-174.97581
20846250000,-28.048605,116.95344
20860000000,-28.128048,49.271137
20873750000,-28.073027,-19.267456
20887500000,-27.967115,-86.524384
20901250000,-28.144735,-156.23434
20915000000,-28.068716,135.29089
20928750000,-28.120621,66.484398
20942500000,-28.156961,-1.3070422
20956250000,-28.460802,-69.41687
20970000000,-28.431707,-137.06786
20983750000,-28.395008,155.48067
20997500000,-28.642641,88.527504
21011250000,-28.430555,19.429804
21025000000,-28.444195,-48.470722
21038750000,-28.481028,-115.39541
21052500000,-28.427267,175.00392
21066250000,-28.584114,107.06343
21080000000,-28.665548,39.614925
21093750000,-28.679209,-27.041388
21107500000,-28.656534,-96.554619
21121250000,-28.491354,-163.08347
21135000000,-28.536026,128.65286
21148750000,-28.502842,60.322708
21162500000,-28.244888,-10.677567
21176250000,-28.200571,-77.277786
21190000000,-28.526934,-146.47395
21203750000,-28.587557,146.88821
21217500000,-28.550373,78.497475
21231250000,-28.557697,9.5678568
21245000000,-28.354548,-58.091354
21258750000,-28.314859,-129.19849
21272500000,-28.496765,162.91858
21286250000,-28.635376,95.269127
21300000000,-28.779762,26.122583
21313750000,-28.914902,-41.327648
21327500000,-28.886066,-107.77288
21341250000,-28.757652,-177.24619
21355000000,-28.707289,114.60175
21368750000,-28.584581,45.416908
21382500000,-28.802013,-24.036448
21396250000,-28.993477,-92.073166
21410000000,-29.254921,-161.19006
21423750000,-29.409861,131.79733
21437500000,-29.371048,65.259338
21451250000,-29.246666,-2.6483495
21465000000,-29.322968,-70.260872
21478750000,-29.379868,-139.81686
21492500000,-29.370264,152.2661
21506250000,-29.504488,84.231735
21520000000,-29.559834,16.282326
21533750000,-29.542847,-51.569893
21547500000,-29.465359,-120.41359
21561250000,-29.256643,170.61678
21575000000,-29.345463,101.94982
21588750000,-29.383062,32.276974
21602500000,-29.647871,-36.602974
21616250000,-29.755606,-104.85592
21630000000,-29.941334,-172.1115
21643750000,-29.776711,120.66268
21657500000,-29.856642,52.661152
21671250000,-29.888617,-16.102966
21685000000,-30.099531,-86.686966
21698750000,-29.969795,-155.49101
21712500000,-30.404989,136.71869
21726250000,-30.527252,68.303673
21740000000,-30.46373,0.09398596
21753750000,-30.956556,-67.833633
21767500000,-30.717419,-136.80312
21781250000,-30.778524,153.55028
21795000000,-30.978893,85.938469
21808750000,-31.306326,15.144504
21822500000,-31.447018,-51.660629
21836250000,-31.788126,-119.19415
21850000000,-32.024292,172.36972
21863750000,-32.002247,103.5041
21877500000,-32.012791,34.245457
21891250000,-32.017555,-33.775066
21905000000,-32.565784,-105.7081
21918750000,-33.051392,-173.46333
21932500000,-33.667778,119.43266
21946250000,-34.119064,48.960815
21960000000,-34.454826,-14.844336
21973750000,-34.386612,-82.561699
21987500000,-34.523308,-150.70012
22001250000,-35.1381,142.39571
22015000000,-34.821697,69.571022
22028750000,-35.803139,-0.51087165
22042500000,-36.715343,-69.834641
22056250000,-37.042641,-136.71579
22070000000,-38.020233,160.56099
22083750000,-38.176804,92.467537
22097500000,-38.698856,22.139509
22111250000,-39.48856,-43.784286
22125000000,-40.901558,-113.39265
22138750000,-42.041309,175.6292
22152500000,-44.170105,112.09502
22166250000,-45.64732,53.358345
22180000000,-46.804478,-5.4311094
22193750000,-49.226128,-50.408028
22207500000,-48.031849,-120.13947
22221250000,-47.715267,-167.13684
22235000000,-47.812057,144.90685
22248750000,-47.203346,100.94762
22262500000,-44.650921,47.707207
22276250000,-42.377552,-26.454451
22290000000,-40.343029,-92.038864
22303750000,-39.96867,-163.86023
22317500000,-39.26722,128.97498
22331250000,-37.753757,59.909298
22345000000,-37.34309,-6.8671737
22358750000,-36.296375,-74.984146
22372500000,-35.674561,-143.21184
22386250000,-34.82703,148.77026
22400000000,-34.501881,80.237785
22413750000,-33.714901,9.1368265
22427500000,-33.22147,-60.964233
22441250000,-32.976154,-130.73372
22455000000,-32.541355,160.19391
22468750000,-32.204029,89.69873
22482500000,-32.437248,19.563578
22496250000,-32.300529,-47.271576
22510000000,-32.250473,-114.17142
22523750000,-31.678263,178.56297
22537500000,-31.374523,108.74344
22551250000,-31.148045,39.251595
22565000000,-30.8055,-31.077847
22578750000,-30.87891,-100.8656
22592500000,-31.153681,-167.80161
22606250000,-30.776119,123.58687
22620000000,-30.858799,56.148731
22633750000,-30.634884,-11.382748
22647500000,-30.175379,-80.35041
22661250000,-29.814756,-148.97522
22675000000,-29.914404,140.19048
22688750000,-29.899454,73.244148
22702500000,-29.808863,3.678427
22716250000,-29.918991,-65.671738
22730000000,-29.891811,-130.90233
22743750000,-29.500025,161.0696
22757500000,-29.353912,93.150322
22771250000,-28.885836,23.19508
22785000000,-28.781267,-46.106499
22798750000,-28.938719,-116.2677
22812500000,-29.035515,174.57109
22826250000,-29.189646,106.78313
22840000000,-29.198984,40.03759
22853750000,-28.931313,-26.977459
22867500000,-28.703476,-95.333847
22881250000,-28.676882,-164.59377
22895000000,-28.641848,125.76008
22908750000,-28.565081,56.738636
22922500000,-28.882313,-13.58261
22936250000,-28.864868,-80.04277
22950000000,-29.102709,-146.52843
22963750000,-28.950151,146.28206
22977500000,-28.704319,77.876602
22991250000,-28.594572,9.3646517
23005000000,-28.408413,-59.35321
23018750000,-28.534975,-126.8718
23032500000,-28.717464,163.17657
23046250000,-28.977388,95.307327
23060000000,-28.979635,27.982718
23073750000,-28.917799,-37.930351
23087500000,-28.716461,-106.59418
23101250000,-28.637098,-174.1313
23115000000,-28.415209,115.66076
23128750000,-28.526232,48.505596
23142500000,-28.510006,-20.561213
23156250000,-28.47785,-88.618156
23170000000,-28.43512,-155.13171
23183750000,-28.514044,137.03122
23197500000,-28.401617,67.757858
23211250000,-28.279339,-1.6619208
23225000000,-28.338509,-69.213638
23238750000,-28.326111,-137.97253
23252500000,-28.270166,154.56476
23266250000,-28.364843,86.674744
23280000000,-28.597105,18.615965
23293750000,-28.35582,-49.480915
23307500000,-28.322149,-117.34022
23321250000,-28.261282,175.37782
23335000000,-28.258553,106.59586
23348750000,-28.254036,39.815022
23362500000,-28.327007,-29.672688
23376250000,-28.380022,-98.545097
23390000000,-28.491167,-165.57002
23403750000,-28.622004,126.82753
23417500000,-28.524879,59.669529
23431250000,-28.519808,-7.1145391
23445000000,-28.360821,-76.212021
23458750000,-28.237614,-144.72299
23472500000,-28.300299,147.68202
23486250000,-28.308039,78.943459
23500000000,-28.24613,13.085993
23513750000,-28.291214,-54.863968
23527500000,-28.05887,-123.24214
23541250000,-28.136425,169.90105
23555000000,-28.00235,100.76311
23568750000,-28.037861,32.631374
23582500000,-27.952196,-36.327885
23596250000,-27.993488,-103.81217
23610000000,-27.921694,-171.22583
23623750000,-27.767305,120.98142
23637500000,-27.671303,53.22403
23651250000,-27.796783,-15.782652
23665000000,-27.875563,-84.433548
23678750000,-27.660154,-153.73305
23692500000,-27.747654,138.62802
23706250000,-27.924892,71.056496
23720000000,-27.894754,3.1777709
23733750000,-27.738798,-64.131775
23747500000,-27.677666,-132.32005
23761250000,-27.811371,159.0399
23775000000,-27.841547,91.550217
23788750000,-27.774212,23.101336
23802500000,-27.857906,-44.760555
23816250000,-27.748241,-112.31496
23830000000,-27.786676,179.04549
23843750000,-27.642099,111.68616
23857500000,-27.720018,42.634098
23871250000,-27.610435,-26.610287
23885000000,-27.686571,-93.889023
23898750000,-27.927313,-162.58855
23912500000,-28.036259,130.97665
23926250000,-28.006624,62.885376
23940000000,-27.742773,-4.8532653
23953750000,-27.699568,-72.982559
23967500000,-27.756439,-141.81206
23981250000,-27.667835,150.17264
23995000000,-27.817751,80.5215
24008750000,-27.791321,12.864519
24022500000,-28.02091,-54.69622
24036250000,-28.218199,-121.31382
24050000000,-27.98819,170.8029
24063750000,-27.674904,101.9614
24077500000,-27.614609,32.362221
24091250000,-27.824207,-36.059227
24105000000,-27.890266,-105.0741
24118750000,-27.977774,-174.42419
24132500000,-28.141453,118.61865
24146250000,-28.323021,50.389717
24160000000,-28.16576,-16.728622
24173750000,-28.035669,-84.552071
24187500000,-28.0334,-154.03517
24201250000,-28.070459,137.66258
24215000000,-28.317677,69.082985
24228750000,-28.438498,0.22884469
24242500000,-28.425943,-66.384613
24256250000,-28.446535,-134.00517
24270000000,-28.590374,158.54739
24283750000,-28.386686,89.894081
24297500000,-28.456596,21.499239
24311250000,-28.501308,-47.523354
24325000000,-28.808899,-116.33282
24338750000,-28.768406,176.66658
24352500000,-28.86396,108.79016
24366250000,-28.925396,41.138119
24380000000,-28.785112,-27.552481
24393750000,-28.807375,-95.279678
24407500000,-28.711647,-165.0854
24421250000,-28.870821,126.1232
24435000000,-28.975229,56.593857
24448750000,-29.125462,-11.875447
24462500000,-29.418953,-79.735771
24476250000,-29.532316,-148.30685
24490000000,-29.719572,142.66014
24503750000,-29.599506,75.778473
24517500000,-29.6098,6.3410187
24531250000,-29.857922,-62.593243
24545000000,-29.844742,-132.29053
24558750000,-30.201319,159.19867
24572500000,-30.329063,91.420677
24586250000,-30.773899,22.362068
24600000000,-30.667921,-46.069523
24613750000,-30.657343,-112.92294
24627500000,-31.228718,176.95535
24641250000,-31.262936,108.05379
24655000000,-31.749413,38.384308
24668750000,-32.009308,-29.845526
24682500000,-32.470959,-97.33931
24696250000,-32.622902,-165.88982
24710000000,-32.900703,126.22984
24723750000,-33.253071,61.020576
24737500000,-33.165028,-7.4787765
24751250000,-33.37682,-77.261803
24765000000,-33.870373,-146.82053
24778750000,-34.201935,143.65622
24792500000,-34.97221,72.328232
24806250000,-35.838001,7.7212291
24820000000,-36.057045,-63.498871
24833750000,-36.592205,-130.62643
24847500000,-37.619347,163.12579
24861250000,-37.867489,95.430283
24875000000,-38.002472,28.440165
24888750000,-39.006176,-44.109234
24902500000,-40.270275,-111.83237
24916250000,-41.549923,-179.7737
24930000000,-42.945354,111.79403
24943750000,-45.076473,46.882511
24957500000,-46.643471,-18.391529
24971250000,-49.208637,-66.696358
24985000000,-52.554237,-117.12747
24998750000,-51.37611,-146.31142
25012500000,-52.039181,156.58369
25026250000,-46.776947,108.83093
25040000000,-44.03474,60.627583
25053750000,-42.793694,-12.052122
25067500000,-41.035938,-77.158806
25081250000,-39.52951,-149.0528
25095000000,-38.721962,147.26233
25108750000,-37.795349,73.088348
25122500000,-36.795963,8.1138821
25136250000,-36.473961,-59.713573
25150000000,-35.504307,-130.19939
25163750000,-34.899937,161.71078
25177500000,-34.435757,91.903358
25191250000,-33.798664,24.284475
25205000000,-33.561531,-48.970886
25218750000,-33.438835,-116.76955
25232500000,-33.049686,176.19128
25246250000,-32.94936,106.97086
25260000000,-32.624287,39.620758
25273750000,-31.984068,-28.391521
25287500000,-31.749353,-97.417549
25301250000,-31.1584,-165.80983
25315000000,-31.300404,124.49754
25328750000,-31.215557,55.562904
25342500000,-31.166996,-14.128855
25356250000,-30.901398,-81.277618
25370000000,-30.668945,-149.98871
25383750000,-30.479914,143.54225
25397500000,-30.299076,74.013428
25411250000,-30.068138,5.9829764
25425000000,-29.90905,-64.084381
25438750000,-29.820402,-133.20985
25452500000,-29.620693,158.60435
25466250000,-29.578142,91.840996
25480000000,-29.346575,24.102217
25493750000,-29.437588,-45.653419
25507500000,-28.997379,-113.47492
25521250000,-28.896997,176.70724
25535000000,-28.877192,109.11623
25548750000,-28.973713,39.624607
25562500000,-28.988152,-27.46644
25576250000,-28.873327,-96.158401
25590000000,-28.678331,-163.59641
25603750000,-28.542246,128.55965
25617500000,-28.400002,58.704651
25631250000,-28.124931,-10.33384
25645000000,-28.458811,-79.774574
25658750000,-28.481529,-147.27405
25672500000,-28.602324,144.26164
25686250000,-28.380569,76.059052
25700000000,-28.355484,8.2032261
25713750000,-28.244864,-60.612568
25727500000,-28.424314,-129.71059
25741250000,-28.07633,161.76212
25755000000,-28.191656,93.81443
25768750000,-28.404797,24.998592
25782500000,-28.54949,-41.102844
25796250000,-28.47298,-108.7465
25810000000,-28.338699,-176.17725
25823750000,-28.079695,115.45753
25837500000,-28.172709,47.134106
25851250000,-28.130272,-22.380138
25865000000,-28.376877,-91.274246
25878750000,-28.275135,-158.8423
25892500000,-28.273901,133.6414
25906250000,-28.224951,67.935661
25920000000,-28.192574,-0.52493304
25933750000,-27.915083,-68.019836
25947500000,-27.982477,-136.86794
25961250000,-27.93869,153.58607
25975000000,-27.863865,86.046249
25988750000,-27.985363,18.42584
26002500000,-27.963545,-49.276764
26016250000,-27.92816,-116.75719
26030000000,-27.837727,176.55806
26043750000,-27.557211,108.0918
26057500000,-27.606569,39.193653
26071250000,-27.598608,-30.944511
26085000000,-27.625658,-98.348076
26098750000,-27.700457,-167.12843
26112500000,-27.79401,125.55673
26126250000,-27.918985,57.897526
26140000000,-27.920849,-9.9747438
26153750000,-27.700401,-77.778152
26167500000,-27.632544,-147.05914
26181250000,-27.731319,144.01764
26195000000,-27.900677,74.535759
26208750000,-28.189938,7.8754668
26222500000,-28.355314,-58.43306
26236250000,-28.546198,-125.53836
26250000000,-28.279421,167.63223
26263750000,-28.115992,99.448097
26277500000,-28.070185,31.179514
26291250000,-28.013033,-37.608826
26305000000,-28.179163,-106.04243
26318750000,-28.509132,-174.85533
26332500000,-28.650181,119.1495
26346250000,-28.492327,52.840698
26360000000,-28.376154,-14.433523
26373750000,-28.039038,-81.621605
26387500000,-28.030626,-150.3907
26401250000,-27.742718,141.37613
26415000000,-28.003147,72.679825
26428750000,-28.235546,4.4037848
26442500000,-28.228474,-63.437389
26456250000,-28.160484,-129.66632
26470000000,-27.907713,162.85144
26483750000,-27.824171,95.142761
26497500000,-27.796486,25.292084
26511250000,-27.899954,-42.761635
26525000000,-27.82728,-111.32155
26538750000,-28.08967,179.35405
26552500000,-28.186579,112.22279
26566250000,-28.372242,44.438126
26580000000,-28.359606,-22.326496
26593750000,-28.354445,-89.814964
26607500000,-28.265244,-157.52686
26621250000,-28.22608,134.0332
26635000000,-28.23477,65.066109
26648750000,-28.490536,-2.8857911
26662500000,-28.614958,-70.46476
26676250000,-28.810839,-137.42433
26690000000,-28.647083,156.04021
26703750000,-28.373165,90.441284
26717500000,-28.375362,20.557829
26731250000,-28.192068,-47.623665
26745000000,-28.007477,-116.1452
26758750000,-28.211203,174.87311
26772500000,-28.399218,108.01694
26786250000,-28.396454,40.168266
26800000000,-28.355791,-27.11904
26813750000,-28.203852,-93.582932
26827500000,-27.973751,-161.75677
26841250000,-27.890434,127.97529
26855000000,-27.951933,58.608974
26868750000,-28.086851,-8.8982019
26882500000,-28.18877,-78.043358
26896250000,-28.329561,-146.06131
26910000000,-28.409313,146.53593
26923750000,-28.207664,79.879333
26937500000,-28.225157,11.419209
26951250000,-28.055668,-56.995747
26965000000,-28.096025,-127.28006
26978750000,-28.403545,163.38293
26992500000,-28.65202,97.536751
27006250000,-28.820721,28.552282
27020000000,-28.821337,-38.619007
27033750000,-28.720631,-104.97388
27047500000,-28.540949,-173.38564
27061250000,-28.69404,117.59324
27075000000,-28.747206,48.64505
27088750000,-28.908751,-19.13397
27102500000,-29.046747,-88.159073
27116250000,-29.291351,-154.03009
27130000000,-29.196066,137.36093
27143750000,-29.299347,69.70179
27157500000,-29.136761,2.8251114
27171250000,-28.884388,-64.708694
27185000000,-28.862097,-133.97467
27198750000,-28.92642,155.83478
27212500000,-29.345188,87.685883
27226250000,-29.325752,19.854639
27240000000,-29.311518,-47.909176
27253750000,-29.281395,-116.54433
27267500000,-29.318869,176.55119
27281250000,-29.020302,107.2024
27295000000,-29.232046,36.744793
27308750000,-29.331308,-33.209934
27322500000,-29.854588,-101.25287
27336250000,-29.976576,-170.05666
27350000000,-30.010132,121.9277
27363750000,-30.028494,53.70739
27377500000,-30.237898,-15.083133
27391250000,-30.490372,-85.116539
27405000000,-30.611217,-153.58786
27418750000,-31.043282,136.75096
27432500000,-31.217379,68.858208
27446250000,-31.688093,-0.62099695
27460000000,-32.146095,-65.819328
27473750000,-32.19762,-135.96663
27487500000,-32.567772,155.7281
27501250000,-32.927071,83.959953
27515000000,-33.109322,15.711187
27528750000,-34.14204,-50.317699
27542500000,-34.600468,-119.49244
27556250000,-34.995075,171.91542
27570000000,-35.294445,105.33253
27583750000,-35.687248,38.030701
27597500000,-36.115261,-30.995884
27611250000,-36.723835,-99.353821
27625000000,-37.095909,-169.7187
27638750000,-38.02282,124.11472
27652500000,-39.064465,55.67947
27666250000,-40.042515,-11.029065
27680000000,-41.088165,-73.776184
27693750000,-40.983883,-140.12341
27707500000,-42.912243,147.89026
27721250000,-44.517067,94.203903
27735000000,-46.782803,32.0914
27748750000,-48.599983,-27.822819
27762500000,-50.893414,-77.973076
27776250000,-49.521118,-120.16517
27790000000,-49.501633,-170.54805
27803750000,-46.902031,131.79056
27817500000,-47.002171,77.192909
27831250000,-43.255459,13.227077
27845000000,-42.509247,-53.177212
27858750000,-41.343128,-118.43378
27872500000,-40.708511,176.77229
27886250000,-39.055939,111.16206
27900000000,-38.358879,41.536522
27913750000,-37.377525,-22.74585
27927500000,-36.294418,-96.064438
27941250000,-35.475315,-163.82214
27955000000,-34.833923,126.78554
27968750000,-34.373955,58.832867
27982500000,-34.364586,-11.53278
27996250000,-33.614227,-77.769768
28010000000,-33.54668,-145.8457
28023750000,-33.156773,146.17014
28037500000,-32.751133,77.280235
28051250000,-32.037651,5.4671988
28065000000,-31.84556,-62.156689
28078750000,-31.654156,-132.3683
28092500000,-31.754589,158.08678
28106250000,-31.38681,91.325668
28120000000,-31.269884,23.353245
28133750000,-30.985586,-45.180519
28147500000,-30.799744,-113.43989
28161250000,-30.577324,177.84189
28175000000,-30.371424,107.44976
28188750000,-30.505283,37.993141
28202500000,-30.646387,-29.435642
28216250000,-30.527267,-98.112366
28230000000,-30.526712,-167.5294
28243750000,-30.23325,127.0992
28257500000,-30.046978,60.256969
28271250000,-29.949656,-7.8629837
28285000000,-29.814829,-77.858704
28298750000,-29.601734,-146.73262
28312500000,-29.627447,144.95784
28326250000,-29.640797,78.03067
28340000000,-29.692579,9.4430847
28353750000,-29.641954,-56.489349
28367500000,-29.306677,-123.77171
28381250000,-29.042835,167.50269
28395000000,-28.760839,98.889259
28408750000,-28.525108,27.62812
28422500000,-28.696861,-39.922112
28436250000,-28.899038,-108.05888
28450000000,-28.88485,-176.01442
28463750000,-28.792673,116.60983
28477500000,-28.617079,51.120724
28491250000,-28.136423,-17.663376
28505000000,-28.111357,-88.039192
28518750000,-28.041891,-157.63228
28532500000,-28.352077,132.80125
28546250000,-28.529972,64.798965
28560000000,-28.656643,-1.5268582
28573750000,-28.589943,-68.013199
28587500000,-28.354095,-134.74854
28601250000,-28.139439,156.63062
28615000000,-27.842882,87.137589
28628750000,-28.012785,17.398094
28642500000,-28.185469,-52.601875
28656250000,-28.597195,-119.25279
28670000000,-28.759754,174.53355
28683750000,-28.758175,109.71816
28697500000,-28.428509,42.878796
28711250000,-27.984236,-25.385244
28725000000,-27.762062,-94.819939
28738750000,-27.867388,-165.35628
28752500000,-27.867968,125.73927
28766250000,-28.272814,56.680115
28780000000,-28.396473,-8.0092649
28793750000,-28.474197,-74.266983
28807500000,-27.999689,-139.57799
28821250000,-27.436129,152.36975
28835000000,-27.26293,81.256248
28848750000,-27.292696,11.587286
28862500000,-27.552708,-60.058994
28876250000,-27.969069,-126.63374
28890000000,-28.102631,166.68398
28903750000,-27.827784,102.37409
28917500000,-27.618246,34.937984
28931250000,-27.141933,-33.88765
28945000000,-27.126919,-104.38335
28958750000,-27.277849,-175.00314
28972500000,-27.514347,115.70519
28986250000,-27.931696,47.960167
29000000000,-28.199781,-18.000957
29013750000,-28.270393,-82.388786
29027500000,-27.849543,-149.80479
29041250000,-27.538784,142.25861
29055000000,-27.224911,72.164597
29068750000,-27.457438,2.1249473
29082500000,-27.756952,-67.826904
29096250000,-28.016773,-134.73413
29110000000,-28.393044,159.86397
29123750000,-28.144262,95.624405
29137500000,-27.87743,26.34746
29151250000,-27.756506,-39.535866
29165000000,-27.338297,-111.10827
29178750000,-27.35487,-179.55661
29192500000,-27.763086,111.21916
29206250000,-28.269928,44.81794
29220000000,-28.44035,-21.674913
29233750000,-28.266531,-86.86937
29247500000,-27.851423,-153.7475
29261250000,-27.43429,136.41231
29275000000,-27.226912,67.871368
29288750000,-27.214396,-3.2044015
29302500000,-27.611423,-71.897499
29316250000,-28.02314,-140.77191
29330000000,-28.103138,153.13716
29343750000,-28.282196,87.225449
29357500000,-28.022665,20.757296
29371250000,-27.727198,-46.835178
29385000000,-27.355598,-116.50776
29398750000,-27.441799,172.32413
29412500000,-27.850822,102.53954
29426250000,-28.259439,35.739243
29440000000,-28.426142,-30.306185
