!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:51:07
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-28.438202,-96.576195
29467500000,-28.186626,-162.66077
29481250000,-27.9517,129.24161
29495000000,-27.937998,58.216496
29508750000,-28.178082,-11.426659
29522500000,-28.271791,-79.334793
29536250000,-28.724678,-146.10347
29550000000,-29.014578,148.51918
29563750000,-28.916826,82.291176
29577500000,-28.672289,16.444542
29591250000,-28.424734,-51.172455
29605000000,-27.982033,-118.93254
29618750000,-27.957994,169.23251
29632500000,-28.259211,99.774353
29646250000,-28.403322,32.046669
29660000000,-28.745287,-34.982777
29673750000,-28.667595,-100.72507
29687500000,-28.300364,-165.22656
29701250000,-27.947693,125.81945
29715000000,-27.694422,56.496494
29728750000,-28.037886,-14.904581
29742500000,-28.240606,-84.611145
29756250000,-28.293211,-154.897
29770000000,-28.846014,139.79716
29783750000,-29.107384,73.933144
29797500000,-28.568024,8.0368462
29811250000,-28.401339,-59.646431
29825000000,-27.948362,-130.10385
29838750000,-28.110464,159.58115
29852500000,-28.601742,88.1036
29866250000,-29.045422,20.616085
29880000000,-29.265537,-45.314827
29893750000,-29.431297,-111.28111
29907500000,-29.072357,-176.5722
29921250000,-28.782017,116.54424
29935000000,-28.551678,45.565441
29948750000,-28.754471,-25.067741
29962500000,-29.233641,-96.099709
29976250000,-29.68874,-163.43622
29990000000,-29.971825,130.59323
30003750000,-30.009281,64.349319
30017500000,-29.681293,-1.6157664
30031250000,-29.388758,-70.292557
30045000000,-29.280664,-140.36311
30058750000,-29.337437,148.40779
30072500000,-29.557568,79.711014
30086250000,-30.176352,9.2991133
30100000000,-30.584299,-57.050774
30113750000,-30.189371,-123.19118
30127500000,-30.222157,172.39127
30141250000,-29.937313,102.53745
30155000000,-30.132498,29.965656
30168750000,-30.054371,-41.457783
30182500000,-30.729479,-110.77895
30196250000,-31.099258,179.13251
30210000000,-31.716871,113.18972
30223750000,-32.029419,45.973152
30237500000,-32.057873,-20.30468
30251250000,-31.755371,-87.866592
30265000000,-32.315586,-161.05489
30278750000,-32.240387,128.2095
30292500000,-33.173912,57.618813
30306250000,-34.187183,-10.544287
30320000000,-34.806637,-77.716507
30333750000,-35.775475,-145.75319
30347500000,-36.1404,149.62604
30361250000,-36.105473,82.065773
30375000000,-36.51339,11.446696
30388750000,-37.0257,-57.764229
30402500000,-38.390667,-122.80502
30416250000,-39.4944,167.96831
30430000000,-41.515141,99.310242
30443750000,-41.551914,45.098076
30457500000,-43.38253,-20.458807
30471250000,-43.536484,-82.837029
30485000000,-45.24704,-149.49226
30498750000,-46.125641,155.48972
30512500000,-46.996658,100.8649
30526250000,-47.936756,44.293819
30540000000,-48.302948,3.6865938
30553750000,-46.673538,-61.901917
30567500000,-45.540455,-112.18147
30581250000,-45.005054,-179.94196
30595000000,-43.108639,126.02773
30608750000,-41.692287,55.785122
30622500000,-40.289112,-11.406638
30636250000,-41.046104,-81.261864
30650000000,-39.534683,-138.01695
30663750000,-38.728786,154.0481
30677500000,-37.853222,82.989563
30691250000,-36.644333,17.013729
30705000000,-35.776333,-51.244316
30718750000,-35.239822,-118.45866
30732500000,-34.899071,168.87752
30746250000,-35.01556,103.42746
30760000000,-34.64695,35.843483
30773750000,-33.901569,-29.040998
30787500000,-33.352623,-98.483696
30801250000,-32.745846,-166.38876
30815000000,-31.975578,123.56256
30828750000,-31.891422,53.625031
30842500000,-31.423559,-18.636641
30856250000,-31.818396,-87.08432
30870000000,-31.777758,-153.87387
30883750000,-31.568003,139.42744
30897500000,-30.966724,71.632492
30911250000,-30.564756,4.9536285
30925000000,-30.058014,-65.293205
30938750000,-29.973692,-137.21085
30952500000,-30.101704,152.8295
30966250000,-30.234051,83.851463
30980000000,-30.698471,17.105772
30993750000,-30.466064,-48.994614
31007500000,-30.10807,-114.4251
31021250000,-29.615221,177.74068
31035000000,-29.126375,107.90787
31048750000,-29.009823,36.620953
31062500000,-29.173552,-34.267891
31076250000,-29.519995,-101.93373
31090000000,-29.615623,-168.12363
31103750000,-29.405371,124.77187
31117500000,-28.934542,58.62534
31131250000,-28.773272,-8.8349371
31145000000,-28.183016,-79.367393
31158750000,-28.424231,-148.94501
31172500000,-28.57547,141.1862
31186250000,-28.811758,74.369194
31200000000,-28.993452,7.2028966
31213750000,-28.901556,-58.06591
31227500000,-28.358454,-125.66957
31241250000,-28.1213,166.41557
31255000000,-27.99987,95.72718
31268750000,-27.594114,26.923513
31282500000,-27.930857,-42.613571
31296250000,-28.170605,-110.80544
31310000000,-28.325277,-179.49661
31323750000,-28.327095,115.0416
31337500000,-27.953068,48.650528
31351250000,-27.641094,-19.44257
31365000000,-27.594021,-89.220337
31378750000,-27.447536,-158.18878
31392500000,-27.759699,129.87657
31406250000,-27.799503,63.097878
31420000000,-28.27051,-3.1340005
31433750000,-28.056963,-68.995422
31447500000,-27.805523,-136.4039
31461250000,-27.576773,156.15492
31475000000,-27.36853,86.053162
31488750000,-27.260616,15.073169
31502500000,-27.595495,-54.627388
31516250000,-27.922371,-122.59922
31530000000,-28.238787,172.42157
31543750000,-28.353354,107.26425
31557500000,-28.055058,40.117847
31571250000,-27.637329,-27.726376
31585000000,-27.531967,-96.652382
31598750000,-27.486729,-165.83728
31612500000,-27.482685,124.10072
31626250000,-27.821968,57.021
31640000000,-27.933676,-10.53454
31653750000,-27.973814,-76.335503
31667500000,-27.776398,-142.49338
31681250000,-27.413326,149.6068
31695000000,-27.002151,79.118462
31708750000,-27.302542,9.2262688
31722500000,-27.533514,-58.881744
31736250000,-27.851028,-127.30686
31750000000,-27.782066,167.10045
31763750000,-27.804005,99.705948
31777500000,-27.760221,33.036369
31791250000,-27.212225,-33.11467
31805000000,-27.200954,-104.26665
31818750000,-27.059048,-173.8186
31832500000,-27.555716,117.50756
31846250000,-27.634663,50.309856
31860000000,-27.932453,-16.522657
31873750000,-27.781473,-83.205841
31887500000,-27.708364,-147.75706
31901250000,-27.499386,142.183
31915000000,-27.393539,71.837807
31928750000,-27.422596,3.682858
31942500000,-27.581917,-64.220665
31956250000,-27.847242,-132.03923
31970000000,-27.920904,162.0257
31983750000,-27.856659,93.680252
31997500000,-27.288624,27.143061
32011250000,-27.451906,-40.739948
32025000000,-27.34697,-109.69883
32038750000,-27.382685,-178.64946
32052500000,-27.675461,113.42477
32066250000,-27.734371,45.586887
32080000000,-27.712326,-22.078375
32093750000,-27.749704,-90.218887
32107500000,-27.651865,-155.07748
32121250000,-27.626858,136.26431
32135000000,-27.433247,67.260971
32148750000,-27.341673,-0.8624438
32162500000,-27.388384,-69.426987
32176250000,-27.541889,-138.1505
32190000000,-27.780729,153.08902
32203750000,-27.710445,85.785187
32217500000,-27.418489,19.973137
32231250000,-27.554741,-48.352184
32245000000,-27.464783,-117.67038
32258750000,-27.472477,173.06827
32272500000,-27.79492,104.70053
32286250000,-27.808893,35.94698
32300000000,-28.03894,-29.9331
32313750000,-27.899837,-97.349564
32327500000,-28.0686,-164.4783
32341250000,-27.906094,127.75166
32355000000,-27.613007,58.180302
32368750000,-27.93924,-9.9168749
32382500000,-28.278227,-79.855499
32396250000,-28.284126,-146.75548
32410000000,-28.55245,146.57846
32423750000,-28.433035,79.942177
32437500000,-28.546844,11.240514
32451250000,-28.30757,-53.904964
32465000000,-28.130325,-123.15617
32478750000,-28.410593,167.45992
32492500000,-28.461737,99.424652
32506250000,-28.841808,31.99984
32520000000,-28.781044,-35.029881
32533750000,-28.732628,-101.96378
32547500000,-28.690073,-169.297
32561250000,-28.48251,122.3044
32575000000,-28.596539,53.726295
32588750000,-28.469995,-15.650247
32602500000,-28.705175,-84.760895
32616250000,-28.917248,-151.80586
32630000000,-29.260427,141.75284
32643750000,-29.023691,73.089264
32657500000,-28.923437,6.9149384
32671250000,-28.854521,-61.477345
32685000000,-28.919868,-131.64905
32698750000,-28.828487,160.52452
32712500000,-29.21512,90.557404
32726250000,-29.687172,23.749012
32740000000,-29.591797,-43.608486
32753750000,-29.678574,-110.71706
32767500000,-29.775341,-177.75421
32781250000,-29.418308,113.95678
32795000000,-29.606766,42.012741
32808750000,-29.81735,-26.029688
32822500000,-30.180332,-94.158226
32836250000,-30.320137,-163.20108
32850000000,-30.5935,130.1535
32863750000,-30.646473,63.429302
32877500000,-30.571499,-3.8847206
32891250000,-30.71261,-72.113518
32905000000,-30.425087,-141.73074
32918750000,-30.600731,148.61079
32932500000,-30.937178,79.565216
32946250000,-31.260321,11.778881
32960000000,-31.642056,-55.013348
32973750000,-31.962982,-121.29251
32987500000,-31.898216,167.748
33001250000,-31.719349,101.25816
33015000000,-31.741005,29.831259
33028750000,-32.558533,-40.646118
33042500000,-32.928993,-109.59573
33056250000,-33.457405,-176.03764
33070000000,-33.86834,113.78133
33083750000,-34.346565,48.623779
33097500000,-34.487045,-21.107668
33111250000,-34.768986,-88.756691
33125000000,-35.423214,-160.43088
33138750000,-36.128185,130.63326
33152500000,-36.849403,63.731239
33166250000,-38.445694,-6.8162055
33180000000,-38.746975,-69.365715
33193750000,-39.847832,-135.82368
33207500000,-41.294163,164.80859
33221250000,-41.584991,90.118622
33235000000,-42.372688,23.747988
33248750000,-44.457729,-35.658535
33262500000,-45.491379,-99.732162
33276250000,-47.721375,-150.24333
33290000000,-47.549332,161.85547
33303750000,-47.423836,113.76731
33317500000,-47.037483,54.040886
33331250000,-45.339336,0.35129824
33345000000,-43.212212,-60.773979
33358750000,-42.268627,-125.41102
33372500000,-41.007637,164.0717
33386250000,-40.982784,101.67014
33400000000,-39.544331,36.423561
33413750000,-38.923855,-29.068504
33427500000,-38.186058,-93.61071
33441250000,-36.963261,-163.6113
33455000000,-36.629635,130.34679
33468750000,-35.936745,61.295021
33482500000,-35.549923,-7.8856788
33496250000,-35.437351,-78.304588
33510000000,-35.193207,-143.12772
33523750000,-34.275799,152.33829
33537500000,-33.93462,82.919624
33551250000,-33.13485,15.371887
33565000000,-33.064819,-53.941128
33578750000,-32.786156,-124.28419
33592500000,-32.271793,168.35127
33606250000,-32.352367,98.289444
33620000000,-32.347141,32.961807
33633750000,-31.844748,-32.844978
33647500000,-31.522402,-103.20921
33661250000,-31.22003,-170.41759
33675000000,-30.606068,117.72601
33688750000,-30.442274,49.385849
33702500000,-30.828791,-19.664644
33716250000,-30.546753,-88.805214
33730000000,-30.722095,-155.16826
33743750000,-30.232288,136.91727
33757500000,-30.354082,69.253708
33771250000,-29.903271,1.6439328
33785000000,-29.740412,-69.197533
33798750000,-29.454384,-137.44699
33812500000,-29.652044,153.54012
33826250000,-29.501339,84.389442
33840000000,-29.737953,17.903254
33853750000,-29.567144,-48.517937
33867500000,-29.458637,-117.20731
33881250000,-29.245853,174.9763
33895000000,-29.129854,106.07128
33908750000,-28.991117,38.346096
33922500000,-29.027687,-33.370106
33936250000,-29.190559,-99.913864
33950000000,-29.222635,-167.95738
33963750000,-29.174982,126.76015
33977500000,-29.02035,58.248627
33991250000,-28.753416,-8.4687338
34005000000,-28.607759,-76.729614
34018750000,-28.667292,-146.49092
34032500000,-28.518753,145.04588
34046250000,-28.739954,76.603706
34060000000,-28.766722,9.1351471
34073750000,-28.578682,-57.007061
34087500000,-28.719648,-124.95766
34101250000,-28.345617,167.90146
34115000000,-27.953144,98.813354
34128750000,-27.929802,28.960331
34142500000,-28.059818,-39.150299
34156250000,-28.27071,-108.8746
34170000000,-28.30127,-175.0733
34183750000,-28.331993,117.52921
34197500000,-28.084408,49.508507
34211250000,-28.058737,-17.712849
34225000000,-27.819344,-86.775047
34238750000,-27.918123,-156.24684
34252500000,-27.973154,134.93071
34266250000,-28.127707,67.74836
34280000000,-28.497896,0.47073418
34293750000,-28.3251,-66.871445
34307500000,-28.201487,-135.41112
34321250000,-27.913774,157.4724
34335000000,-27.863018,88.526115
34348750000,-27.966866,20.415873
34362500000,-28.292574,-48.25959
34376250000,-28.172947,-115.32761
34390000000,-28.310232,177.12685
34403750000,-28.050751,110.67976
34417500000,-28.192984,41.927299
34431250000,-27.99411,-26.065866
34445000000,-28.178122,-94.225784
34458750000,-28.06995,-162.72508
34472500000,-28.090235,130.51076
34486250000,-28.261566,61.123466
34500000000,-28.188715,-4.3224893
34513750000,-28.277359,-74.056313
34527500000,-28.290133,-140.72913
34541250000,-28.067698,152.15419
34555000000,-27.888783,86.140671
34568750000,-28.02972,16.590221
34582500000,-27.937254,-51.402966
34596250000,-28.051788,-120.31953
34610000000,-28.113539,171.51617
34623750000,-28.212152,105.25385
34637500000,-28.080177,36.435978
34651250000,-28.028912,-28.750137
34665000000,-27.927223,-97.556969
34678750000,-28.08691,-165.54828
34692500000,-28.085443,124.9185
34706250000,-28.027718,56.779697
34720000000,-28.239758,-10.369934
34733750000,-28.183178,-77.710335
34747500000,-28.46731,-144.86694
34761250000,-28.393248,149.48389
34775000000,-28.016506,80.414497
34788750000,-28.016485,12.115857
34802500000,-27.92354,-56.831432
34816250000,-28.359285,-125.7588
34830000000,-28.404371,167.87245
34843750000,-28.483343,100.92612
34857500000,-28.440981,32.96505
34871250000,-28.183498,-33.673332
34885000000,-28.04454,-102.00815
34898750000,-27.790449,-170.88579
34912500000,-28.019739,119.52498
34926250000,-28.19833,51.644508
34940000000,-28.338909,-14.988745
34953750000,-28.499832,-82.370308
34967500000,-28.340378,-148.02386
34981250000,-27.995073,143.21962
34995000000,-27.791719,75.656555
35008750000,-27.807373,5.3672748
35022500000,-28.045311,-63.904335
35036250000,-28.35557,-130.72122
35050000000,-28.578114,162.06116
35063750000,-28.43544,95.344543
35077500000,-28.374771,28.608126
35091250000,-28.178175,-38.779808
35105000000,-28.080656,-108.41969
35118750000,-28.111097,-177.93561
35132500000,-28.220774,113.98532
35146250000,-28.588537,44.447186
35160000000,-28.547377,-23.223658
35173750000,-28.622604,-89.097633
35187500000,-28.623884,-156.73076
35201250000,-28.214561,135.6563
35215000000,-28.33919,66.507141
35228750000,-28.525351,-1.8288317
35242500000,-28.80426,-69.802673
35256250000,-28.985748,-137.52507
35270000000,-28.856293,155.80072
35283750000,-29.022123,87.536346
35297500000,-28.742456,22.128893
35311250000,-28.554504,-47.899536
35325000000,-28.655865,-115.05728
35338750000,-28.539762,174.33603
35352500000,-28.664181,106.94402
35366250000,-28.849123,37.009689
35380000000,-29.058704,-30.702236
35393750000,-28.993204,-96.503975
35407500000,-28.917015,-164.55777
35421250000,-29.054293,126.47384
35435000000,-28.934952,57.931362
35448750000,-28.963331,-12.17175
35462500000,-29.420631,-79.375832
35476250000,-29.41152,-148.81314
35490000000,-29.509512,144.63152
35503750000,-29.795044,75.102089
35517500000,-29.740429,9.1356955
35531250000,-29.906153,-61.02494
35545000000,-29.861408,-128.82841
35558750000,-30.001629,162.36911
35572500000,-29.880239,95.323196
35586250000,-30.349474,27.043423
35600000000,-30.552076,-40.739887
35613750000,-30.660658,-108.09806
35627500000,-30.869217,-176.05786
35641250000,-30.896585,114.09004
35655000000,-30.561213,46.651154
35668750000,-31.163359,-20.911829
35682500000,-31.167894,-90.010536
35696250000,-31.447422,-160.22339
35710000000,-31.618221,133.31544
35723750000,-31.90498,64.557632
35737500000,-32.031391,-1.5727997
35751250000,-32.062069,-70.399368
35765000000,-32.578728,-138.13573
35778750000,-32.443211,149.45671
35792500000,-32.593628,85.311287
35806250000,-32.972889,12.848188
35820000000,-33.56216,-54.962692
35833750000,-33.598743,-122.88007
35847500000,-34.15221,167.93132
35861250000,-34.727226,101.383
35875000000,-34.944504,33.840981
35888750000,-35.181076,-36.845467
35902500000,-35.831715,-107.14436
35916250000,-36.719517,-174.17633
35930000000,-37.054165,122.10303
35943750000,-37.434883,54.160442
35957500000,-38.507084,-17.07272
35971250000,-40.025532,-82.643135
35985000000,-40.32555,-149.33038
35998750000,-41.20182,147.67781
36012500000,-42.719406,78.394409
36026250000,-44.310108,18.879818
36040000000,-45.308472,-44.05307
36053750000,-46.725151,-98.116219
36067500000,-47.956287,-158.93161
36081250000,-50.299534,153.90631
36095000000,-46.245575,98.977768
36108750000,-47.683289,56.468311
36122500000,-45.025261,-7.177402
36136250000,-44.918831,-80.502304
36150000000,-42.652531,-132.19421
36163750000,-41.692757,161.36865
36177500000,-40.858624,95.154922
36191250000,-39.736126,27.181686
36205000000,-38.747906,-40.883797
36218750000,-38.655499,-107.1164
36232500000,-37.389935,-179.9527
36246250000,-36.747086,112.14944
36260000000,-36.476402,45.366375
36273750000,-36.283325,-19.452097
36287500000,-35.517609,-86.034279
36301250000,-35.38615,-153.39821
36315000000,-34.461933,139.2442
36328750000,-33.992447,67.975357
36342500000,-33.849155,0.48846072
36356250000,-33.662304,-66.587524
36370000000,-33.48098,-136.3353
36383750000,-33.310249,155.91458
36397500000,-33.12624,89.6521
36411250000,-32.36116,20.74157
36425000000,-32.322845,-47.143738
36438750000,-32.130524,-118.26306
36452500000,-31.724436,174.6517
36466250000,-31.629778,104.09444
36480000000,-31.531666,36.93932
36493750000,-31.563337,-29.199625
36507500000,-31.13608,-99.470085
36521250000,-30.658211,-167.66385
36535000000,-30.522909,124.34713
36548750000,-30.706903,54.789463
36562500000,-30.374353,-13.393135
36576250000,-30.164885,-82.462463
36590000000,-30.349258,-149.48483
36603750000,-30.051809,142.53366
36617500000,-30.151804,73.561867
36631250000,-29.827393,6.772676
36645000000,-29.931189,-63.867439
36658750000,-29.949274,-131.19513
36672500000,-29.791817,160.34587
36686250000,-29.615189,91.807686
36700000000,-29.717215,26.127958
36713750000,-29.767115,-43.995792
36727500000,-29.646435,-111.24168
36741250000,-29.594757,179.1279
36755000000,-29.566916,113.41743
36768750000,-29.391367,44.623215
36782500000,-29.494173,-22.8258
36796250000,-29.353678,-90.801544
36810000000,-29.426992,-158.68852
36823750000,-29.301138,132.13885
36837500000,-29.253395,65.133644
36851250000,-29.176714,-3.1651926
36865000000,-29.102303,-70.177666
36878750000,-29.462154,-138.78
36892500000,-28.93891,153.42775
36906250000,-29.064344,85.044197
36920000000,-29.100193,17.078455
36933750000,-28.970192,-50.875393
36947500000,-28.937675,-117.48135
36961250000,-28.889334,172.41737
36975000000,-28.803705,105.7032
36988750000,-28.795998,36.781612
37002500000,-28.653431,-31.310287
37016250000,-28.806177,-97.625618
37030000000,-28.830729,-167.1255
37043750000,-28.710529,126.08618
37057500000,-28.845432,56.735088
37071250000,-28.826668,-11.389942
37085000000,-28.727497,-78.891121
37098750000,-28.568874,-146.73593
37112500000,-28.696161,144.28694
37126250000,-28.893948,77.477829
37140000000,-28.938765,10.19869
37153750000,-28.96895,-58.465969
37167500000,-28.998865,-126.31194
37181250000,-29.026005,168.34048
37195000000,-28.866823,98.80574
37208750000,-28.758051,32.086411
37222500000,-28.930141,-36.54277
37236250000,-28.86232,-104.7941
37250000000,-28.699684,-170.50067
37263750000,-28.856327,119.31026
37277500000,-28.90307,52.990337
37291250000,-28.808661,-14.370964
37305000000,-28.611317,-82.7444
37318750000,-28.587351,-150.25432
37332500000,-28.478407,140.48329
37346250000,-28.678864,71.649239
37360000000,-28.885353,4.6136446
37373750000,-28.883896,-63.633377
37387500000,-28.763515,-129.68037
37401250000,-28.591648,160.65979
37415000000,-28.609194,94.374863
37428750000,-28.50103,25.569887
37442500000,-28.721443,-43.653927
37456250000,-28.66684,-111.35146
37470000000,-29.008406,-179.66763
37483750000,-28.921482,111.80062
37497500000,-28.844627,45.667423
37511250000,-28.848289,-21.106163
37525000000,-28.702288,-87.720009
37538750000,-28.600727,-157.87704
37552500000,-28.662445,133.57335
37566250000,-28.894245,65.311562
37580000000,-29.020287,-2.3907757
37593750000,-29.139416,-68.428398
37607500000,-29.316788,-134.52087
37621250000,-28.909187,156.49536
37635000000,-29.072184,88.910683
37648750000,-28.96666,19.361536
37662500000,-28.84285,-46.219234
37676250000,-29.09244,-115.48133
37690000000,-29.290386,177.18103
37703750000,-29.113277,111.41859
37717500000,-29.200603,42.73711
37731250000,-29.012102,-25.44104
37745000000,-28.817528,-93.198212
37758750000,-28.984655,-161.77383
37772500000,-28.98457,131.45036
37786250000,-29.082087,61.378532
37800000000,-29.176514,-6.4989462
37813750000,-29.118437,-72.495049
37827500000,-29.049858,-139.41035
37841250000,-29.10943,151.67419
37855000000,-28.999569,83.482544
37868750000,-29.141602,15.805635
37882500000,-28.960377,-53.520325
37896250000,-29.101236,-120.63225
37910000000,-29.209869,171.39325
37923750000,-29.239605,104.55998
37937500000,-29.264328,37.416084
37951250000,-29.336668,-31.847025
37965000000,-29.203341,-98.412216
37978750000,-29.254627,-166.70195
37992500000,-29.162909,124.78478
38006250000,-29.38238,56.446587
38020000000,-29.590105,-11.132634
38033750000,-29.641073,-76.224823
38047500000,-29.434158,-147.02332
38061250000,-29.42284,146.21573
38075000000,-29.690159,77.835861
38088750000,-29.397942,10.833994
38102500000,-29.558214,-57.683914
38116250000,-29.565691,-125.83252
38130000000,-29.725491,166.86028
38143750000,-29.727573,97.245102
38157500000,-29.480036,29.463022
38171250000,-29.936407,-37.469097
38185000000,-29.689325,-104.55422
38198750000,-29.540668,-174.67664
38212500000,-29.739725,117.01685
38226250000,-29.914185,48.856743
38240000000,-29.746693,-19.175776
38253750000,-29.894484,-87.116226
38267500000,-30.034313,-156.05975
38281250000,-30.308962,135.72092
38295000000,-30.31304,67.902489
38308750000,-30.305954,-1.4423258
38322500000,-30.389416,-70.100235
38336250000,-30.499023,-138.0098
38350000000,-30.699934,153.942
38363750000,-30.643888,85.595123
38377500000,-31.182741,17.728958
38391250000,-31.123058,-51.393787
38405000000,-31.134977,-118.78426
38418750000,-31.342573,172.59468
38432500000,-31.466867,105.48328
38446250000,-31.560061,35.920727
38460000000,-32.058033,-32.837898
38473750000,-32.283173,-102.10041
38487500000,-32.141304,-169.14362
38501250000,-32.570679,125.25701
38515000000,-32.824795,56.483269
38528750000,-33.196812,-12.174862
38542500000,-33.102219,-81.167473
38556250000,-33.738533,-151.29776
38570000000,-33.637115,143.14088
38583750000,-33.813866,73.77655
38597500000,-34.205601,6.6658311
38611250000,-34.635586,-60.556969
38625000000,-34.853344,-130.60576
38638750000,-35.049789,161.58929
38652500000,-35.662632,93.492088
38666250000,-36.388012,24.780199
38680000000,-36.552757,-40.209049
38693750000,-37.214642,-110.72302
38707500000,-37.793304,-178.20464
38721250000,-38.252979,112.85678
38735000000,-39.051434,49.311569
38748750000,-39.438232,-19.740271
38762500000,-40.835243,-93.202606
38776250000,-41.582401,-154.68576
38790000000,-42.963928,137.97581
38803750000,-44.532326,76.385635
38817500000,-44.080765,21.599627
38831250000,-44.39735,-42.847034
38845000000,-46.999966,-101.17976
38858750000,-47.310028,-165.00629
38872500000,-47.740677,149.8663
38886250000,-48.759495,93.199478
38900000000,-45.673992,31.159948
38913750000,-44.05172,-20.75392
38927500000,-43.98148,-84.623619
38941250000,-42.707874,-152.95139
38955000000,-41.013004,140.2356
38968750000,-40.319386,76.108124
38982500000,-40.174946,7.3911695
38996250000,-39.104931,-57.058556
39010000000,-38.676933,-123.28731
39023750000,-38.58511,167.97459
39037500000,-38.301292,101.16985
39051250000,-37.314346,36.855816
39065000000,-36.695709,-32.231636
39078750000,-36.108704,-105.68772
39092500000,-35.560131,-170.48743
39106250000,-35.396687,123.66536
39120000000,-35.277767,54.425385
39133750000,-34.854778,-13.532955
39147500000,-34.640873,-84.375931
39161250000,-34.529518,-149.8692
39175000000,-34.296085,142.01582
39188750000,-34.04184,74.343582
39202500000,-33.789917,8.8091955
39216250000,-33.494961,-61.591534
39230000000,-33.082325,-130.18806
39243750000,-33.282421,162.47986
39257500000,-33.006187,93.167084
39271250000,-32.625313,24.998981
39285000000,-32.326763,-42.650509
39298750000,-32.401852,-109.11122
39312500000,-31.993362,178.79701
39326250000,-31.738377,111.96896
39340000000,-31.621174,44.695877
39353750000,-31.621223,-24.516071
39367500000,-31.625595,-91.269096
39381250000,-31.547367,-159.52931
39395000000,-31.389412,133.82735
39408750000,-31.199091,63.087704
39422500000,-30.873302,-5.535006
39436250000,-30.895329,-73.619118
39450000000,-31.06422,-139.9276
39463750000,-30.980524,149.87875
39477500000,-31.189138,81.197617
39491250000,-30.90744,15.525145
39505000000,-30.839355,-54.087002
39518750000,-30.568502,-121.8231
39532500000,-30.75935,168.60693
39546250000,-30.650105,101.36142
39560000000,-30.64727,34.105785
39573750000,-30.824223,-35.815014
39587500000,-30.539333,-102.15398
39601250000,-30.776859,-167.6087
39615000000,-30.708872,123.07881
39628750000,-30.573812,55.910351
39642500000,-30.42042,-15.04674
39656250000,-30.274733,-82.610962
39670000000,-30.333666,-148.32596
39683750000,-30.435072,143.0764
39697500000,-30.52467,75.321823
39711250000,-30.451118,8.1365376
39725000000,-30.171696,-59.390976
39738750000,-30.014721,-128.07341
39752500000,-30.035051,161.84152
39766250000,-30.361538,95.142136
39780000000,-30.478949,26.914427
39793750000,-30.21092,-39.021309
39807500000,-30.162685,-107.6202
39821250000,-29.880354,-176.94431
39835000000,-30.100147,115.24752
39848750000,-29.903156,48.11055
39862500000,-30.001717,-20.604731
39876250000,-29.83667,-87.391899
39890000000,-30.111423,-155.82431
39903750000,-30.017757,136.7785
39917500000,-30.139013,67.108727
39931250000,-29.932615,-0.016491823
39945000000,-29.940664,-67.955002
39958750000,-29.800447,-136.79976
39972500000,-29.980965,156.30852
39986250000,-30.061531,86.468513
40000000000,-29.966396,20.117672
END

