!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 11, 2025 20:33:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20475000000,-22.179785,62.556091
20488750000,-22.310453,2.8717842
20502500000,-22.291582,-56.189148
20516250000,-22.282089,-116.40817
20530000000,-22.304308,-175.42229
20543750000,-22.278336,124.02432
20557500000,-22.278681,65.141632
20571250000,-22.238245,4.7301569
20585000000,-22.220346,-54.285877
20598750000,-22.057489,-114.39771
20612500000,-21.983599,-174.39114
20626250000,-21.880598,124.5635
20640000000,-21.919441,63.924076
20653750000,-21.982342,3.0084336
20667500000,-22.128019,-57.157314
20681250000,-22.379171,-117.56713
20695000000,-22.551746,-175.49268
20708750000,-22.501493,125.62001
20722500000,-22.384918,67.635361
20736250000,-22.04793,6.9674878
20750000000,-22.016851,-53.944866
20763750000,-21.981066,-114.48193
20777500000,-22.107365,-174.83296
20791250000,-22.100058,125.91969
20805000000,-22.092278,64.707329
20818750000,-22.234472,5.1267395
20832500000,-22.311701,-54.785355
20846250000,-22.348154,-113.70947
20860000000,-22.286125,-173.60156
20873750000,-22.198488,126.83895
20887500000,-22.242325,65.746971
20901250000,-22.411037,6.9845271
20915000000,-22.380566,-52.440079
20928750000,-22.230688,-111.0513
20942500000,-22.017298,-172.09299
20956250000,-22.027946,127.13325
20970000000,-22.097895,66.206947
20983750000,-22.245838,6.4318609
20997500000,-22.327997,-53.723293
21011250000,-22.462158,-113.26557
21025000000,-22.499397,-172.47554
21038750000,-22.555218,128.3842
21052500000,-22.45467,69.696564
21066250000,-22.323605,9.5241117
21080000000,-22.207424,-50.919083
21093750000,-22.299524,-111.59222
21107500000,-22.399942,-171.56223
21121250000,-22.508919,128.90639
21135000000,-22.479261,70.3321
21148750000,-22.447809,10.09446
21162500000,-22.359884,-48.85117
21176250000,-22.22356,-110.09216
21190000000,-22.348352,-170.11034
21203750000,-22.407404,129.35373
21217500000,-22.664602,69.949699
21231250000,-22.638596,10.614304
21245000000,-22.795645,-48.363441
21258750000,-22.694258,-107.04041
21272500000,-22.607447,-166.11713
21286250000,-22.38937,133.70544
21300000000,-22.272194,73.705299
21313750000,-22.160627,11.950257
21327500000,-22.436348,-48.785664
21341250000,-22.528585,-108.79169
21355000000,-22.883791,-167.81352
21368750000,-22.781946,134.59537
21382500000,-22.733908,74.66349
21396250000,-22.556889,15.781004
21410000000,-22.515385,-45.37571
21423750000,-22.644785,-104.90726
21437500000,-22.606535,-164.29688
21451250000,-22.627699,136.15169
21465000000,-22.585373,76.647079
21478750000,-22.605574,17.249226
21492500000,-22.343876,-42.067204
21506250000,-22.322302,-102.66384
21520000000,-22.134956,-164.31018
21533750000,-22.531185,133.7782
21547500000,-22.81942,74.647682
21561250000,-23.23004,16.957703
21575000000,-22.936787,-40.029808
21588750000,-22.867228,-99.550911
21602500000,-22.488157,-158.03661
21616250000,-22.342134,139.93591
21630000000,-22.319826,79.750114
21643750000,-22.398932,18.368359
21657500000,-22.473101,-41.794022
21671250000,-22.704489,-101.70078
21685000000,-22.797138,-161.14392
21698750000,-23.041134,140.62289
21712500000,-22.721006,82.10463
21726250000,-22.713701,21.721859
21740000000,-22.620695,-37.701553
21753750000,-22.596931,-98.332008
21767500000,-22.710804,-157.41203
21781250000,-22.691328,142.93329
21795000000,-22.686367,83.60598
21808750000,-22.50466,24.091681
21822500000,-22.556154,-36.381775
21836250000,-22.392097,-96.329926
21850000000,-22.539503,-157.98877
21863750000,-22.706184,142.47011
21877500000,-22.984188,82.701164
21891250000,-23.009182,25.215424
21905000000,-23.10125,-33.504009
21918750000,-22.814529,-91.195877
21932500000,-22.620083,-151.25232
21946250000,-22.23827,148.63046
21960000000,-22.274448,86.212952
21973750000,-22.256344,25.791805
21987500000,-22.624043,-36.429836
22001250000,-22.91877,-93.590935
22015000000,-22.977102,-153.18977
22028750000,-22.978531,149.62282
22042500000,-22.769194,90.108505
22056250000,-22.677206,30.665163
22070000000,-22.445938,-29.741684
22083750000,-22.534237,-90.146507
22097500000,-22.507462,-150.00612
22111250000,-22.588257,150.36052
22125000000,-22.531473,90.361221
22138750000,-22.573147,30.9751
22152500000,-22.427433,-29.177179
22166250000,-22.585573,-89.26561
22180000000,-22.530489,-149.12038
22193750000,-22.791462,151.00926
22207500000,-22.712183,92.35598
22221250000,-22.780855,32.781712
22235000000,-22.706688,-25.511688
22248750000,-22.549501,-85.3797
22262500000,-22.399197,-144.32225
22276250000,-22.154648,154.24123
22290000000,-22.24692,92.851204
22303750000,-22.408077,32.16156
22317500000,-22.656342,-27.442684
22331250000,-22.863657,-86.272552
22345000000,-22.832638,-143.98897
22358750000,-22.707563,156.64549
22372500000,-22.562408,98.217545
22386250000,-22.263393,37.223492
22400000000,-22.299364,-22.886921
22413750000,-22.12262,-84.860054
22427500000,-22.538731,-145.39128
22441250000,-22.64464,155.59111
22455000000,-22.797432,96.271797
22468750000,-22.736155,38.026741
22482500000,-22.650642,-21.597851
22496250000,-22.609488,-81.517029
22510000000,-22.652056,-141.67618
22523750000,-22.663511,159.01091
22537500000,-22.679588,99.929626
22551250000,-22.536884,40.563148
22565000000,-22.530188,-19.97002
22578750000,-22.478487,-79.699333
22592500000,-22.48863,-140.14667
22606250000,-22.531973,159.85997
22620000000,-22.586027,99.344589
22633750000,-22.83231,40.031143
22647500000,-22.912308,-19.258623
22661250000,-23.065662,-77.648071
22675000000,-22.940031,-136.05251
22688750000,-22.816687,165.28371
22702500000,-22.562891,105.46943
22716250000,-22.413231,45.033192
22730000000,-22.286873,-16.296289
22743750000,-22.51956,-77.543053
22757500000,-22.700441,-137.48917
22771250000,-22.976408,163.38228
22785000000,-23.035372,105.18327
22798750000,-22.998644,46.709198
22812500000,-22.863752,-11.959175
22826250000,-22.701225,-71.968353
22840000000,-22.643377,-132.31265
22853750000,-22.72386,167.23622
22867500000,-22.869204,107.71853
22881250000,-22.875462,48.935722
22895000000,-22.887222,-10.138659
22908750000,-22.710184,-69.034676
22922500000,-22.60532,-129.62973
22936250000,-22.522831,170.03072
22950000000,-22.731768,108.92348
22963750000,-22.906176,49.793415
22977500000,-23.11504,-8.9924107
22991250000,-23.014843,-67.212952
23005000000,-22.964651,-126.11343
23018750000,-22.770214,174.79445
23032500000,-22.708195,114.6506
23046250000,-22.545191,54.687744
23060000000,-22.61816,-6.3177757
23073750000,-22.720942,-66.135139
23087500000,-22.830147,-126.11518
23101250000,-22.951298,175.16051
23115000000,-22.952587,116.24812
23128750000,-22.862751,57.748703
23142500000,-22.684441,-1.9839841
23156250000,-22.572401,-62.08316
23170000000,-22.564716,-122.57179
23183750000,-22.714909,177.06406
23197500000,-22.859396,118.14823
23211250000,-22.896723,59.356457
23225000000,-22.846436,0.98078144
23238750000,-22.649748,-58.6287
23252500000,-22.56669,-118.45652
23266250000,-22.447699,-179.0743
23280000000,-22.556166,120.9703
23293750000,-22.582363,60.934906
23307500000,-22.699986,1.6087179
23321250000,-22.732895,-57.551544
23335000000,-22.754568,-116.28368
23348750000,-22.589392,-175.5687
23362500000,-22.527607,124.56535
23376250000,-22.477695,64.773735
23390000000,-22.483273,4.6694808
23403750000,-22.528584,-55.143372
23417500000,-22.587145,-113.53986
23431250000,-22.341715,-173.00995
23445000000,-22.305876,126.67259
23458750000,-22.209778,66.11013
23472500000,-22.366848,6.1245699
23486250000,-22.366009,-53.587528
23500000000,-22.423677,-113.17831
23513750000,-22.453962,-172.77454
23527500000,-22.533731,127.43526
23541250000,-22.644718,68.728951
23555000000,-22.596067,10.075154
23568750000,-22.415794,-48.060452
23582500000,-22.173735,-108.35673
23596250000,-22.062307,-168.46098
23610000000,-21.948114,129.92545
23623750000,-22.168959,70.044716
23637500000,-22.155958,9.9945364
23651250000,-22.293491,-49.039341
23665000000,-22.230883,-108.94176
23678750000,-22.455532,-168.57594
23692500000,-22.359962,132.52417
23706250000,-22.43185,73.153091
23720000000,-22.335903,14.440733
23733750000,-22.27314,-45.398483
23747500000,-22.214169,-104.43414
23761250000,-22.050009,-163.68832
23775000000,-21.899599,135.94048
23788750000,-21.782797,75.22345
23802500000,-21.749598,14.068671
23816250000,-21.930136,-47.537922
23830000000,-22.281544,-106.55344
23843750000,-22.463274,-165.48529
23857500000,-22.583107,136.78575
23871250000,-22.379839,78.47438
23885000000,-22.271544,19.147512
23898750000,-22.03867,-40.126022
23912500000,-21.948048,-100.59129
23926250000,-21.872681,-160.4615
23940000000,-21.751421,139.04587
23953750000,-21.768282,78.206062
23967500000,-21.922466,17.844873
23981250000,-22.036093,-41.945
23995000000,-22.124868,-100.96973
24008750000,-22.17207,-160.37939
24022500000,-22.241278,140.53908
24036250000,-22.119349,81.45269
24050000000,-22.178556,21.738428
24063750000,-22.027466,-37.304848
24077500000,-22.014898,-97.95224
24091250000,-21.926237,-156.61108
24105000000,-21.863667,142.59381
24118750000,-21.874224,83.107124
24132500000,-21.822044,22.272243
24146250000,-21.920715,-37.790783
24160000000,-22.036007,-98.068039
24173750000,-22.222477,-157.43826
24187500000,-22.281685,143.98329
24201250000,-22.268543,85.396576
24215000000,-22.11101,26.629078
24228750000,-21.955151,-33.724319
24242500000,-21.853369,-93.679893
24256250000,-21.906487,-154.91342
24270000000,-21.956284,145.58911
24283750000,-22.060596,84.849915
24297500000,-22.174604,26.433723
24311250000,-22.207752,-33.775917
24325000000,-22.33432,-91.993408
24338750000,-22.188526,-152.18404
24352500000,-22.323133,149.23026
24366250000,-22.112473,89.264542
24380000000,-22.245899,29.141928
24393750000,-22.178747,-30.268145
24407500000,-22.275078,-89.875992
24421250000,-22.201113,-149.9279
24435000000,-22.359737,150.72169
24448750000,-22.261496,91.379974
24462500000,-22.3552,32.081463
24476250000,-22.256233,-27.330318
24490000000,-22.311169,-87.286476
24503750000,-22.205956,-147.13895
24517500000,-22.375315,152.93016
24531250000,-22.360714,93.774696
24545000000,-22.472744,34.202549
24558750000,-22.384283,-24.384905
24572500000,-22.364874,-84.443161
24586250000,-22.33844,-143.88651
24600000000,-22.379484,155.54939
24613750000,-22.534271,96.97345
24627500000,-22.536287,37.596062
24641250000,-22.519051,-20.738531
24655000000,-22.362743,-80.534515
24668750000,-22.332893,-139.9462
24682500000,-22.246258,159.35207
24696250000,-22.417625,100.04421
24710000000,-22.368217,40.385998
24723750000,-22.490742,-18.766598
24737500000,-22.412781,-78.281677
24751250000,-22.413395,-137.47064
24765000000,-22.37735,163.27924
24778750000,-22.284405,103.6785
24792500000,-22.225883,43.65834
24806250000,-22.291636,-16.425203
24820000000,-22.203627,-75.566963
24833750000,-22.272243,-136.36172
24847500000,-22.349094,164.96323
24861250000,-22.381065,104.65987
24875000000,-22.50379,46.319012
24888750000,-22.424126,-12.79799
24902500000,-22.369022,-71.66581
24916250000,-22.297626,-131.36745
24930000000,-22.163746,169.05801
24943750000,-22.100863,108.3112
24957500000,-22.193367,48.683941
24971250000,-22.125538,-11.463013
24985000000,-22.305122,-71.29644
24998750000,-22.280394,-130.18518
25012500000,-22.341248,169.71732
25026250000,-22.375925,110.86883
25040000000,-22.447493,51.267006
25053750000,-22.356791,-7.0810966
25067500000,-22.356476,-66.965416
25081250000,-22.243767,-125.50261
25095000000,-22.164543,174.36455
25108750000,-22.021187,114.72192
25122500000,-22.042765,53.756344
25136250000,-22.041,-5.9441571
25150000000,-22.14275,-66.38047
25163750000,-22.246141,-125.31086
25177500000,-22.328955,174.82475
25191250000,-22.429041,116.94279
25205000000,-22.244642,57.272343
25218750000,-22.368389,-1.4893595
25232500000,-22.05987,-60.890972
25246250000,-22.090338,-121.4378
25260000000,-22.03812,179.11201
25273750000,-22.068481,119.0462
25287500000,-22.000715,59.419628
25301250000,-22.08548,-1.0145081
25315000000,-22.026606,-60.551041
25328750000,-22.334352,-120.65872
25342500000,-22.259565,-178.30095
25356250000,-22.22872,121.53319
25370000000,-22.120623,63.37344
25383750000,-22.109766,2.3862994
25397500000,-22.115231,-55.614292
25411250000,-21.990641,-115.93737
25425000000,-21.878819,-174.70525
25438750000,-21.741982,123.90489
25452500000,-21.833706,63.987782
25466250000,-21.818699,2.8152678
25480000000,-22.103523,-56.458614
25493750000,-22.17333,-115.84303
25507500000,-22.339922,-174.02267
25521250000,-22.233601,127.26465
25535000000,-22.098,68.823265
25548750000,-21.849064,8.7488251
25562500000,-21.810259,-51.60804
25576250000,-21.728621,-112.33525
25590000000,-21.843468,-172.73393
25603750000,-21.914295,127.81321
25617500000,-21.987049,67.718773
25631250000,-22.093136,8.7306747
25645000000,-22.032448,-50.898766
25658750000,-22.114746,-110.26925
25672500000,-22.179035,-170.12453
25686250000,-22.24832,131.54025
25700000000,-22.167608,72.157814
25713750000,-22.151693,13.993593
25727500000,-21.914406,-46.409687
25741250000,-21.883673,-105.48027
25755000000,-21.657772,-166.65161
25768750000,-21.823185,132.74812
25782500000,-21.826187,72.379982
25796250000,-22.062273,12.649494
25810000000,-22.111818,-46.810501
25823750000,-22.306719,-105.84057
25837500000,-22.282064,-164.0377
25851250000,-22.257303,136.61717
25865000000,-22.137047,78.08596
25878750000,-22.022741,17.803738
25892500000,-21.906958,-41.745556
25906250000,-21.879633,-102.72998
25920000000,-21.970182,-162.6712
25933750000,-22.062054,137.07591
25947500000,-22.198355,78.00341
25961250000,-22.266306,18.680788
25975000000,-22.266365,-39.779327
25988750000,-22.115379,-99.773582
26002500000,-22.196154,-159.5592
26016250000,-22.24148,140.57167
26030000000,-22.308218,81.79969
26043750000,-22.311356,22.611258
26057500000,-22.296453,-36.323959
26071250000,-22.061615,-95.823715
26085000000,-22.110323,-156.27374
26098750000,-22.045074,143.88222
26112500000,-22.110039,83.377594
26126250000,-22.220701,23.855936
26140000000,-22.323053,-35.702095
26153750000,-22.390112,-94.607292
26167500000,-22.427767,-153.38678
26181250000,-22.328135,147.82518
26195000000,-22.201859,87.831924
26208750000,-22.163754,28.141275
26222500000,-22.22311,-32.289192
26236250000,-22.300816,-91.710251
26250000000,-22.378876,-151.20474
26263750000,-22.387615,149.74588
26277500000,-22.378868,90.335587
26291250000,-22.351688,30.981451
26305000000,-22.336748,-28.855341
26318750000,-22.352047,-87.945183
26332500000,-22.277737,-147.97826
26346250000,-22.363453,151.45029
26360000000,-22.528687,91.959442
26373750000,-22.742218,33.442772
26387500000,-22.69268,-24.296591
26401250000,-22.471809,-82.714569
26415000000,-22.265615,-142.55466
26428750000,-22.198067,156.56998
26442500000,-22.174479,96.851166
26456250000,-22.262682,36.140282
26470000000,-22.40793,-23.069319
26483750000,-22.471813,-82.543564
26497500000,-22.563461,-141.92052
26511250000,-22.549067,159.5598
26525000000,-22.566416,100.16962
26538750000,-22.597708,40.912849
26552500000,-22.608797,-17.713724
26566250000,-22.483898,-76.545914
26580000000,-22.404659,-136.0211
26593750000,-22.254337,164.64415
26607500000,-22.188412,104.32555
26621250000,-22.106274,44.692036
26635000000,-22.056431,-16.524628
26648750000,-22.199173,-76.914444
26662500000,-22.360382,-137.21985
26676250000,-22.652258,163.8013
26690000000,-22.81131,105.70438
26703750000,-22.807703,48.398655
26717500000,-22.671425,-10.047025
26731250000,-22.436127,-68.019119
26745000000,-22.092699,-127.68811
26758750000,-21.799494,171.94157
26772500000,-21.632639,109.51619
26786250000,-21.783497,48.015652
26800000000,-22.065128,-13.775511
26813750000,-22.567453,-72.360565
26827500000,-22.696091,-129.92056
26841250000,-22.718542,172.85994
26855000000,-22.491495,114.25817
26868750000,-22.367868,54.497448
26882500000,-22.267197,-4.8657284
26896250000,-22.217781,-64.925858
26910000000,-22.21999,-124.5495
26923750000,-22.156311,176.29965
26937500000,-22.042353,117.11044
26951250000,-21.874498,56.696716
26965000000,-21.848234,-4.0384188
26978750000,-21.825745,-65.719818
26992500000,-22.251652,-126.39933
27006250000,-22.554037,175.19261
27020000000,-22.752171,118.03098
27033750000,-22.592905,60.662304
27047500000,-22.483728,2.1030724
27061250000,-22.151756,-56.52293
27075000000,-21.952543,-116.68152
27088750000,-21.673525,-176.89273
27102500000,-21.566425,121.43474
27116250000,-21.624882,60.195797
27130000000,-21.905697,-1.0490677
27143750000,-22.190237,-60.559223
27157500000,-22.513372,-119.01125
27171250000,-22.490253,-176.16667
27185000000,-22.419338,125.33231
27198750000,-22.170723,67.146942
27212500000,-21.89922,6.2232499
27226250000,-21.903749,-54.196091
27240000000,-21.883627,-114.79126
27253750000,-22.194498,-174.51703
27267500000,-22.101585,127.55163
27281250000,-21.957748,67.77832
27295000000,-21.789005,7.5620766
27308750000,-21.822468,-53.59539
27322500000,-21.978203,-113.95831
27336250000,-22.30842,-173.41199
27350000000,-22.425928,128.44104
27363750000,-22.41564,70.297516
27377500000,-22.206022,11.709047
27391250000,-22.049543,-48.167873
27405000000,-21.884617,-108.02396
27418750000,-21.914761,-169.53569
27432500000,-22.050667,131.09612
27446250000,-22.166357,70.618416
27460000000,-22.247707,11.950085
27473750000,-22.226257,-47.614029
27487500000,-22.398273,-106.75434
27501250000,-22.331593,-165.03764
27515000000,-22.270727,135.80289
27528750000,-22.032505,76.220795
27542500000,-21.88932,15.601653
27556250000,-21.961275,-45.783436
27570000000,-22.178988,-105.74258
27583750000,-22.343929,-165.18584
27597500000,-22.532104,136.16785
27611250000,-22.571806,78.063301
27625000000,-22.476545,19.256941
27638750000,-22.331459,-39.035534
27652500000,-22.096306,-100.06318
27666250000,-22.12059,-159.95561
27680000000,-22.133083,138.68102
27693750000,-22.423811,79.654709
27707500000,-22.454208,20.710081
27721250000,-22.421034,-37.570076
27735000000,-22.289703,-97.301712
27748750000,-22.241848,-157.58702
27762500000,-22.360989,141.64491
27776250000,-22.610527,82.62722
27790000000,-22.777254,24.415646
27803750000,-22.797203,-33.248081
27817500000,-22.459126,-91.703835
27831250000,-22.341848,-151.63977
27845000000,-22.05056,148.18214
27858750000,-22.186663,86.3853
27872500000,-22.223867,27.001371
27886250000,-22.373796,-33.528519
27900000000,-22.522011,-92.801689
27913750000,-22.697912,-152.20746
27927500000,-22.845421,149.93947
27941250000,-22.817701,91.685722
27955000000,-22.668682,33.855942
27968750000,-22.416674,-25.695993
27982500000,-22.223429,-85.82502
27996250000,-22.152649,-147.0267
28010000000,-22.240896,152.38417
28023750000,-22.430183,91.836632
28037500000,-22.748547,33.386078
28051250000,-22.737839,-24.877048
28065000000,-22.798231,-82.89814
28078750000,-22.4587,-141.25957
28092500000,-22.373743,158.16655
28106250000,-22.244715,98.120392
28120000000,-22.37195,37.191917
28133750000,-22.518236,-21.468632
28147500000,-22.456861,-80.61454
28161250000,-22.476486,-139.74846
28175000000,-22.368532,160.31706
28188750000,-22.408209,100.16201
28202500000,-22.522102,39.883766
28216250000,-22.772566,-18.794264
28230000000,-22.823027,-76.796318
28243750000,-22.768084,-134.62761
28257500000,-22.464592,166.56116
28271250000,-22.231028,106.73976
28285000000,-22.000256,44.889061
28298750000,-22.243956,-15.480255
28312500000,-22.25786,-75.923424
28326250000,-22.518852,-135.29079
28340000000,-22.649244,164.93311
28353750000,-22.925667,106.36318
28367500000,-23.009413,49.064278
28381250000,-22.947599,-8.321641
28395000000,-22.637074,-66.304169
28408750000,-22.266121,-125.39806
28422500000,-21.845778,173.64079
28436250000,-21.710447,111.34868
28450000000,-21.767948,49.176846
28463750000,-22.229521,-12.943268
28477500000,-22.717615,-71.600662
28491250000,-23.076,-128.98059
28505000000,-23.115173,174.70615
28518750000,-22.8529,117.3839
28532500000,-22.571655,58.336819
28546250000,-22.393703,-1.4002767
28560000000,-22.285027,-61.377781
28573750000,-22.174757,-121.01516
28587500000,-22.024818,178.8902
28601250000,-21.887945,118.26948
28615000000,-21.894997,57.06369
28628750000,-22.030743,-3.7906909
28642500000,-22.305067,-64.472694
28656250000,-22.598497,-123.98295
28670000000,-23.014231,177.88182
28683750000,-23.108387,121.82948
28697500000,-22.951418,64.870552
28711250000,-22.530313,7.5572853
28725000000,-22.05756,-53.072777
28738750000,-21.816133,-113.82063
28752500000,-21.676435,-175.51701
28766250000,-21.664566,123.59083
28780000000,-21.756998,61.624619
28793750000,-22.005295,1.1111095
28807500000,-22.339424,-59.927021
28821250000,-22.992533,-117.80171
28835000000,-23.08523,-173.73825
28848750000,-22.920328,130.45473
28862500000,-22.356211,71.949615
28876250000,-22.035723,10.932659
28890000000,-21.939598,-49.976345
28903750000,-21.962065,-110.6352
28917500000,-22.052265,-171.05363
28931250000,-22.136185,129.6214
28945000000,-22.115717,69.752182
28958750000,-22.146584,9.8982544
28972500000,-22.208046,-50.304153
28986250000,-22.329863,-109.91042
29000000000,-22.481728,-169.22496
29013750000,-22.652205,132.22517
29027500000,-22.669024,74.112694
29041250000,-22.562988,16.15127
29055000000,-22.367414,-41.991528
29068750000,-21.931826,-102.25051
29082500000,-21.806215,-163.61568
29096250000,-21.739424,134.61917
29110000000,-22.065254,73.058395
29123750000,-22.452929,13.858744
29137500000,-22.688185,-44.156036
29151250000,-22.716524,-102.08624
29165000000,-22.599062,-159.92729
29178750000,-22.376421,140.70969
29192500000,-22.234858,81.265297
29206250000,-22.07902,20.682358
29220000000,-22.103529,-40.149597
29233750000,-22.259188,-100.15826
29247500000,-22.37191,-160.25551
29261250000,-22.655128,140.71721
29275000000,-22.638519,83.07164
29288750000,-22.558249,24.37141
29302500000,-22.332163,-34.500099
29316250000,-22.231991,-95.472778
29330000000,-22.325348,-155.50458
29343750000,-22.467976,144.2718
29357500000,-22.602247,85.870857
29371250000,-22.601629,27.27758
29385000000,-22.475418,-31.303513
29398750000,-22.257256,-91.298706
29412500000,-22.226862,-152.05563
29426250000,-22.337244,147.12468
