!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:40:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-43.013618,67.732399
29467500000,-42.486397,0.034782819
29481250000,-42.756569,-62.295918
29495000000,-42.187725,-133.06879
29508750000,-40.916233,152.99185
29522500000,-42.618553,79.565353
29536250000,-43.629601,16.608212
29550000000,-42.816616,-49.629139
29563750000,-43.960285,-113.12575
29577500000,-43.279667,174.94005
29591250000,-43.737682,110.31139
29605000000,-42.288578,41.477169
29618750000,-42.751892,-36.795086
29632500000,-43.006542,-95.394234
29646250000,-43.703018,-164.55342
29660000000,-43.744995,123.21652
29673750000,-44.321472,60.395424
29687500000,-44.362804,-0.78043383
29701250000,-44.07888,-73.164719
29715000000,-44.141804,-145.13474
29728750000,-43.520592,142.28638
29742500000,-44.257305,70.383095
29756250000,-44.653923,10.040862
29770000000,-46.661671,-64.175224
29783750000,-46.554516,-129.92528
29797500000,-46.775452,163.41718
29811250000,-47.805244,95.353981
29825000000,-46.382729,32.33128
29838750000,-46.474262,-36.043468
29852500000,-46.916298,-98.253601
29866250000,-47.54747,-165.38815
29880000000,-50.232956,127.79144
29893750000,-49.587723,57.132538
29907500000,-48.651428,-2.7823956
29921250000,-48.137455,-68.157425
29935000000,-49.006824,-129.26741
29948750000,-48.909988,132.21191
29962500000,-48.693695,78.845871
29976250000,-49.787315,11.289226
29990000000,-50.612587,-56.876347
30003750000,-50.855694,-119.52921
30017500000,-50.33876,175.30696
30031250000,-52.024387,119.93554
30045000000,-49.525921,53.891651
30058750000,-52.967609,-6.7946706
30072500000,-52.701408,-81.483246
30086250000,-56.680229,-152.52995
30100000000,-54.440342,146.09964
30113750000,-53.265884,90.029396
30127500000,-55.332741,2.2959061
30141250000,-53.974209,-37.820045
30155000000,-55.473507,-104.29953
30168750000,-52.46146,-168.25208
30182500000,-54.190792,96.819824
30196250000,-56.690319,63.764576
30210000000,-54.094532,-15.218425
30223750000,-52.762146,-57.479744
30237500000,-53.562519,-127.22622
30251250000,-52.422157,153.50829
30265000000,-52.304535,103.13325
30278750000,-51.269482,34.85836
30292500000,-52.839939,-43.341221
30306250000,-51.126816,-95.601807
30320000000,-54.153564,-163.55943
30333750000,-55.037868,98.961029
30347500000,-52.526276,79.149277
30361250000,-52.501175,5.2393746
30375000000,-50.731838,-52.764973
30388750000,-52.445782,-126.13422
30402500000,-53.110126,166.40205
30416250000,-51.057529,93.20649
30430000000,-55.021332,22.536404
30443750000,-52.745567,-18.505453
30457500000,-51.643848,-75.018326
30471250000,-50.262192,-155.30441
30485000000,-50.18174,128.27896
30498750000,-48.160618,58.089455
30512500000,-48.609367,-6.0384097
30526250000,-47.776028,-77.625114
30540000000,-48.452404,-140.87169
30553750000,-47.297874,163.21867
30567500000,-48.4459,94.533234
30581250000,-45.929726,22.04311
30595000000,-47.424751,-52.865253
30608750000,-46.609123,-112.34316
30622500000,-46.338245,174.32375
30636250000,-47.418003,107.61918
30650000000,-48.099621,40.094582
30663750000,-48.38488,-26.783701
30677500000,-45.585926,-98.394501
30691250000,-46.260288,-143.02469
30705000000,-45.732052,135.29659
30718750000,-45.799122,71.771622
30732500000,-45.731873,-3.8616345
30746250000,-46.947262,-67.332764
30760000000,-46.675926,-133.24991
30773750000,-47.290699,160.38812
30787500000,-46.618946,93.571472
30801250000,-45.447735,29.447607
30815000000,-45.282089,-39.840458
30828750000,-44.586674,-107.95222
30842500000,-45.961914,-172.44838
30856250000,-44.831154,121.54898
30870000000,-44.100834,52.276031
30883750000,-44.767796,-15.296636
30897500000,-44.808296,-74.46199
30911250000,-45.077145,-141.27921
30925000000,-42.686356,139.23677
30938750000,-42.443188,75.268364
30952500000,-42.840588,3.551919
30966250000,-42.466938,-67.403206
30980000000,-44.05014,-124.73795
30993750000,-41.948849,164.18513
31007500000,-42.016273,94.040924
31021250000,-42.803383,35.123676
31035000000,-42.458927,-40.624939
31048750000,-40.744995,-113.70982
31062500000,-41.03714,-174.30034
31076250000,-41.760746,113.70569
31090000000,-42.18222,49.891365
31103750000,-41.376888,-19.214561
31117500000,-41.123302,-84.611244
31131250000,-41.211853,-155.50446
31145000000,-40.648083,135.61293
31158750000,-40.797318,64.962105
31172500000,-41.298088,0.30357441
31186250000,-41.630684,-68.753006
31200000000,-40.684673,-138.62274
31213750000,-41.035229,158.77422
31227500000,-41.281548,92.128906
31241250000,-39.932396,23.219042
31255000000,-40.377285,-49.239105
31268750000,-39.615013,-117.6564
31282500000,-40.334042,172.58127
31296250000,-40.984665,104.32706
31310000000,-41.059574,36.815975
31323750000,-40.54707,-25.769924
31337500000,-40.298641,-98.765228
31351250000,-39.653172,-164.86281
31365000000,-39.576305,133.71046
31378750000,-39.114826,56.532391
31392500000,-39.935455,-8.9448032
31406250000,-40.139835,-79.988747
31420000000,-39.982117,-143.56554
31433750000,-40.281189,146.30725
31447500000,-39.158081,77.972481
31461250000,-39.17873,13.238689
31475000000,-39.207249,-57.780403
31488750000,-39.078373,-124.44891
31502500000,-39.11013,163.32225
31516250000,-38.807602,95.585037
31530000000,-39.294731,27.02636
31543750000,-39.441116,-39.032085
31557500000,-40.368298,-99.572083
31571250000,-39.221973,-172.44031
31585000000,-38.94379,118.16237
31598750000,-39.38298,53.038544
31612500000,-38.551437,-17.100176
31626250000,-40.014702,-86.10717
31640000000,-39.45496,-151.94104
31653750000,-40.005768,137.08633
31667500000,-39.535961,72.876373
31681250000,-38.286633,11.242436
31695000000,-38.072941,-62.705933
31708750000,-38.673347,-131.40155
31722500000,-39.636421,160.4424
31736250000,-39.372547,93.314545
31750000000,-39.310364,25.992111
31763750000,-39.562241,-39.302967
31777500000,-40.529476,-107.12875
31791250000,-39.390812,-172.69685
31805000000,-38.684044,117.8596
31818750000,-38.908741,47.228569
31832500000,-39.361633,-23.814274
31846250000,-39.94558,-84.364677
31860000000,-39.068939,-155.30579
31873750000,-39.245022,144.70982
31887500000,-38.750999,70.102272
31901250000,-39.281223,6.0611825
31915000000,-38.812233,-63.751148
31928750000,-38.0672,-133.85872
31942500000,-38.798679,156.90631
31956250000,-39.744911,84.628876
31970000000,-39.283325,20.148457
31983750000,-39.835625,-46.493984
31997500000,-38.835007,-110.36729
32011250000,-38.533249,179.22849
32025000000,-38.334881,113.03352
32038750000,-38.425262,45.735504
32052500000,-38.536736,-27.611761
32066250000,-39.052479,-93.854385
32080000000,-39.057297,-158.27271
32093750000,-39.420883,135.00089
32107500000,-38.587814,65.753174
32121250000,-38.429504,-6.6076913
32135000000,-38.347687,-72.732407
32148750000,-38.230862,-146.00455
32162500000,-38.575413,153.52879
32176250000,-39.080021,83.880333
32190000000,-39.059757,13.157721
32203750000,-39.208889,-51.572029
32217500000,-38.20018,-115.55671
32231250000,-37.943077,174.95213
32245000000,-38.81456,109.26573
32258750000,-38.261292,37.289444
32272500000,-38.825893,-33.592392
32286250000,-38.908024,-102.52097
32300000000,-39.127216,-167.56281
32313750000,-38.79475,123.35413
32327500000,-38.894981,60.391132
32341250000,-38.513535,-13.546389
32355000000,-38.885223,-74.731239
32368750000,-38.057735,-149.33315
32382500000,-38.875378,139.55827
32396250000,-38.591721,70.498268
32410000000,-38.393635,8.0383949
32423750000,-38.955559,-58.936844
32437500000,-38.78994,-128.08212
32451250000,-38.97747,161.90019
32465000000,-39.318527,93.127083
32478750000,-38.501484,26.606859
32492500000,-38.9305,-47.181709
32506250000,-39.70155,-111.2296
32520000000,-40.137791,-178.64027
32533750000,-39.700977,113.86563
32547500000,-39.564095,53.236267
32561250000,-39.979404,-17.897945
32575000000,-39.198399,-84.388382
32588750000,-39.176258,-151.51045
32602500000,-40.065666,137.06937
32616250000,-40.31937,68.612068
32630000000,-40.41227,3.2557287
32643750000,-40.355446,-66.833565
32657500000,-39.782631,-132.45796
32671250000,-39.862301,159.38994
32685000000,-40.318577,96.166222
32698750000,-40.559635,23.787302
32712500000,-39.957695,-45.622555
32726250000,-40.756767,-113.04722
32740000000,-40.651936,-178.98859
32753750000,-40.790955,116.55917
32767500000,-39.946323,45.600121
32781250000,-40.606167,-18.261328
32795000000,-40.852451,-90.434593
32808750000,-40.382179,-157.92451
32822500000,-40.558823,131.2023
32836250000,-41.688503,68.109467
32850000000,-40.959671,-2.374408
32863750000,-40.890461,-67.130875
32877500000,-41.345074,-131.39664
32891250000,-40.988102,160.89249
32905000000,-42.176273,88.510567
32918750000,-40.547775,17.628099
32932500000,-41.344193,-50.059391
32946250000,-42.693233,-114.96748
32960000000,-42.690105,173.99483
32973750000,-43.579075,111.23357
32987500000,-41.775459,42.456409
33001250000,-42.391254,-25.5795
33015000000,-41.732479,-92.449249
33028750000,-41.847805,-166.03055
33042500000,-41.970715,129.19627
33056250000,-42.886368,60.703922
33070000000,-42.626698,-1.4098959
33083750000,-42.86113,-67.152069
33097500000,-43.015388,-136.07556
33111250000,-43.317463,155.11905
33125000000,-43.126434,89.431572
33138750000,-43.428246,16.547188
33152500000,-42.92263,-45.659317
33166250000,-43.431156,-117.85975
33180000000,-43.667969,-176.53018
33193750000,-44.383076,107.63327
33207500000,-43.936836,50.347031
33221250000,-43.954819,-22.879402
33235000000,-43.760635,-92.397507
33248750000,-43.190617,-159.65369
33262500000,-43.624405,135.65199
33276250000,-45.060448,55.954384
33290000000,-45.187656,5.1690936
33303750000,-44.738758,-69.260963
33317500000,-44.081779,-135.87959
33331250000,-43.961712,154.55101
33345000000,-45.103897,90.114471
33358750000,-43.733528,16.578932
33372500000,-44.514168,-54.384293
33386250000,-45.468155,-118.25506
33400000000,-46.33654,-177.6978
33413750000,-45.05529,113.40019
33427500000,-46.944695,43.61322
33441250000,-44.934273,-26.198208
33455000000,-45.364735,-92.879158
33468750000,-44.842079,-161.54924
33482500000,-46.502934,132.93642
33496250000,-46.298904,50.274368
33510000000,-47.866318,2.0769095
33523750000,-47.095863,-75.701614
33537500000,-47.275478,-138.97514
33551250000,-46.443901,163.33537
33565000000,-48.178707,90.772011
33578750000,-48.176319,21.507813
33592500000,-45.730022,-46.604118
33606250000,-48.182316,-108.71059
33620000000,-49.256264,-173.22609
33633750000,-47.876213,127.27084
33647500000,-48.839546,56.65519
33661250000,-47.692318,-2.8369482
33675000000,-49.04501,-89.25193
33688750000,-48.582851,-155.39075
33702500000,-50.824078,139.97032
33716250000,-49.604908,65.978844
33730000000,-48.672787,10.625091
33743750000,-52.009853,-60.644917
33757500000,-50.949532,-124.85175
33771250000,-50.759476,-175.9185
33785000000,-49.700333,111.96477
33798750000,-52.129173,21.954571
33812500000,-50.334019,-32.056126
33826250000,-50.911915,-76.899208
33840000000,-50.867931,-153.32234
33853750000,-54.406693,141.25037
33867500000,-54.206936,64.274345
33881250000,-51.565369,9.3553324
33895000000,-52.988075,-53.644222
33908750000,-52.620983,-101.8043
33922500000,-52.874195,177.70592
33936250000,-52.548626,121.24879
33950000000,-53.184692,31.816439
33963750000,-50.485275,-25.924322
33977500000,-51.08955,-83.644508
33991250000,-51.491108,-146.49249
34005000000,-52.855885,138.63733
34018750000,-49.810959,80.956825
34032500000,-49.914562,12.582659
34046250000,-50.493687,-37.388409
34060000000,-52.148899,-121.1457
34073750000,-49.423542,-168.41698
34087500000,-50.110012,133.14929
34101250000,-48.92218,60.572353
34115000000,-50.551502,-2.4089472
34128750000,-49.596466,-75.694008
34142500000,-47.910336,-144.42674
34156250000,-48.790516,143.66026
34170000000,-50.661053,77.918961
34183750000,-48.32909,27.49353
34197500000,-47.82943,-64.703499
34211250000,-48.995369,-125.67014
34225000000,-47.747383,169.98808
34238750000,-47.002724,104.87003
34252500000,-46.743156,37.282066
34266250000,-46.692101,-31.983252
34280000000,-45.784153,-94.214775
34293750000,-45.566059,-169.84866
34307500000,-47.460804,130.91006
34321250000,-46.002644,70.962372
34335000000,-46.045467,-11.222694
34348750000,-44.933834,-72.826347
34362500000,-45.139965,-151.08536
34376250000,-44.409389,147.13176
34390000000,-44.532558,74.843315
34403750000,-44.996101,13.273651
34417500000,-45.683403,-52.160942
34431250000,-45.596645,-126.09599
34445000000,-44.289192,170.21049
34458750000,-44.245544,101.9823
34472500000,-44.332661,32.30748
34486250000,-43.397858,-25.154236
34500000000,-43.836887,-102.15985
34513750000,-43.359436,-162.55478
34527500000,-44.395058,128.0314
34541250000,-43.340206,59.883499
34555000000,-42.911869,-8.4788246
34568750000,-43.266331,-78.269508
34582500000,-42.889347,-143.95166
34596250000,-43.005615,143.66362
34610000000,-43.542191,87.639252
34623750000,-42.378616,17.267082
34637500000,-42.547173,-55.438251
34651250000,-41.976414,-125.25651
34665000000,-42.422413,170.82629
34678750000,-42.951111,103.76586
34692500000,-41.824345,35.559029
34706250000,-42.18792,-32.056927
34720000000,-42.122707,-102.2843
34733750000,-42.385777,-168.79182
34747500000,-41.567284,125.12136
34761250000,-42.131939,61.425301
34775000000,-42.599049,-10.573133
34788750000,-41.623962,-80.078003
34802500000,-42.637825,-147.34763
34816250000,-42.042034,147.5506
34830000000,-42.310242,77.900841
34843750000,-42.54678,17.36615
34857500000,-42.038666,-53.371265
34871250000,-41.693394,-123.43864
34885000000,-41.54298,170.83849
34898750000,-40.977688,98.916954
34912500000,-41.226974,31.663811
34926250000,-41.902821,-37.018368
34940000000,-40.717636,-99.555946
34953750000,-40.943485,-167.61609
34967500000,-42.010544,126.28117
34981250000,-40.177616,53.168217
34995000000,-40.999748,-18.435329
35008750000,-40.7369,-81.185867
35022500000,-40.766075,-152.88177
35036250000,-40.370747,139.65099
35050000000,-40.45031,75.354095
35063750000,-39.645657,12.774444
35077500000,-40.115608,-58.114571
35091250000,-40.583729,-127.51676
35105000000,-39.886703,162.92851
35118750000,-40.528324,94.145897
35132500000,-40.640202,25.385086
35146250000,-40.411118,-43.062241
35160000000,-40.224785,-111.32167
35173750000,-40.770096,-178.2159
35187500000,-39.952991,113.55776
35201250000,-40.983608,49.247925
35215000000,-39.697517,-21.144423
35228750000,-40.011307,-89.080879
35242500000,-40.460491,-162.55495
35256250000,-40.370865,134.55122
35270000000,-40.093647,68.060608
35283750000,-40.996025,3.4205487
35297500000,-40.627029,-68.05426
35311250000,-40.100563,-130.16737
35325000000,-40.37616,154.71263
35338750000,-40.244072,89.36412
35352500000,-39.877495,15.888021
35366250000,-40.110737,-48.964996
35380000000,-39.658073,-117.41699
35393750000,-39.860531,177.6059
35407500000,-39.985847,109.85828
35421250000,-40.062447,37.383839
35435000000,-40.163845,-23.144367
35448750000,-39.069611,-100.76673
35462500000,-39.564625,-162.24396
35476250000,-39.829071,126.56368
35490000000,-40.243626,56.918957
35503750000,-39.920692,-10.845657
35517500000,-40.196205,-74.223068
35531250000,-39.288109,-139.23615
35545000000,-40.172688,150.11292
35558750000,-39.456448,81.454102
35572500000,-39.115334,12.624447
35586250000,-39.843361,-53.984802
35600000000,-40.00676,-126.35409
35613750000,-39.958195,173.37479
35627500000,-40.114017,106.10809
35641250000,-39.827873,36.274899
35655000000,-39.972439,-33.487785
35668750000,-39.877163,-102.94424
35682500000,-40.069527,-167.89149
35696250000,-40.61388,117.27339
35710000000,-40.649555,54.912064
35723750000,-41.440338,-14.108124
35737500000,-40.199024,-82.045074
35751250000,-41.417511,-150.27019
35765000000,-41.180679,145.60854
35778750000,-40.003849,73.200714
35792500000,-40.312588,7.2071681
35806250000,-40.1847,-64.071144
35820000000,-41.007717,-131.52179
35833750000,-41.142696,156.81194
35847500000,-40.755844,99.469917
35861250000,-41.184917,25.576138
35875000000,-40.12104,-38.050247
35888750000,-41.867535,-104.71244
35902500000,-40.728096,-171.33463
35916250000,-40.760323,118.78543
35930000000,-41.241135,53.103462
35943750000,-41.971367,-16.77829
35957500000,-41.464043,-77.371674
35971250000,-40.603027,-150.13135
35985000000,-42.19545,143.19458
35998750000,-41.778038,77.532074
36012500000,-41.350464,0.5831126
36026250000,-41.344589,-56.932049
36040000000,-41.56778,-126.2284
36053750000,-41.274521,162.27887
36067500000,-40.884529,98.885147
36081250000,-40.626297,29.635494
36095000000,-41.65797,-37.203026
36108750000,-40.869614,-103.57175
36122500000,-40.918911,-170.58397
36136250000,-42.533619,118.62193
36150000000,-42.458462,55.959808
36163750000,-42.135136,-17.490957
36177500000,-41.509563,-88.731712
36191250000,-41.996712,-151.72493
36205000000,-41.364784,137.88982
36218750000,-41.43,76.004921
36232500000,-42.140152,9.463418
36246250000,-41.826626,-67.948654
36260000000,-41.741234,-132.15285
36273750000,-41.583401,164.99652
36287500000,-41.81377,95.331291
36301250000,-42.080093,27.859652
36315000000,-40.832916,-41.419048
36328750000,-42.394329,-97.235863
36342500000,-42.565823,-165.98418
36356250000,-41.730202,121.43983
36370000000,-42.000946,46.311485
36383750000,-42.4217,-15.815616
36397500000,-43.123253,-81.461121
36411250000,-43.183556,-150.70532
36425000000,-43.125732,134.31622
36438750000,-43.294819,68.998283
36452500000,-42.668198,1.6774855
36466250000,-43.288208,-66.8601
36480000000,-42.163464,-135.95126
36493750000,-43.486916,159.28737
36507500000,-42.4842,83.953079
36521250000,-42.862762,30.153049
36535000000,-42.129623,-45.399883
36548750000,-42.706871,-106.81191
36562500000,-42.778126,-176.58189
36576250000,-42.523777,117.05817
36590000000,-43.646492,48.872028
36603750000,-42.780323,-18.667208
36617500000,-42.037952,-88.055405
36631250000,-43.858955,-166.04414
36645000000,-43.332024,130.52151
36658750000,-42.449944,65.144836
36672500000,-44.177624,-9.8677149
36686250000,-44.177601,-70.416763
36700000000,-42.703217,-135.54779
36713750000,-44.709629,165.36908
36727500000,-43.269493,89.039398
36741250000,-43.098083,19.842051
36755000000,-45.255192,-47.349552
36768750000,-44.050217,-120.1815
36782500000,-44.396763,176.37218
36796250000,-44.551281,111.6643
36810000000,-44.305153,39.293358
36823750000,-45.707813,-22.497862
36837500000,-45.142899,-97.312569
36851250000,-45.180031,-166.33919
36865000000,-45.690029,136.50076
36878750000,-46.145008,67.242706
36892500000,-44.969948,-8.9998121
36906250000,-46.372826,-58.822975
36920000000,-45.588562,-140.14209
36933750000,-46.793736,162.86304
36947500000,-45.447964,90.325333
36961250000,-47.146786,27.278503
36975000000,-45.454033,-34.909729
36988750000,-45.522038,-100.26523
37002500000,-46.203346,177.33188
37016250000,-45.922619,112.94862
37030000000,-45.897221,48.337341
37043750000,-46.963627,-6.9108753
37057500000,-47.197258,-83.470901
37071250000,-48.614964,-143.73682
37085000000,-47.675091,142.68678
37098750000,-46.724655,65.305672
37112500000,-48.1376,-1.7322448
37126250000,-48.072857,-63.885628
37140000000,-48.371429,-128.09225
37153750000,-49.417225,159.76016
37167500000,-50.185951,92.00354
37181250000,-49.428089,33.300259
37195000000,-48.751507,-29.065378
37208750000,-50.406467,-113.30624
37222500000,-49.518543,-170.31799
37236250000,-51.617447,135.9734
37250000000,-48.444321,59.571491
37263750000,-51.437042,-4.3243508
37277500000,-50.864727,-89.122635
37291250000,-51.557598,-121.32427
37305000000,-50.066967,164.6832
37318750000,-51.273941,86.536423
37332500000,-53.652779,31.963308
37346250000,-49.723492,-36.612572
37360000000,-48.72673,-100.2327
37373750000,-51.788662,-173.59685
37387500000,-50.461418,127.06205
37401250000,-50.929195,41.291313
37415000000,-49.668976,0.46959639
37428750000,-49.787258,-72.576767
37442500000,-48.242413,-141.3709
37456250000,-48.630333,154.24893
37470000000,-51.256996,90.131866
37483750000,-51.120152,2.6668553
37497500000,-52.618507,-39.237175
37511250000,-50.139889,-111.65778
37525000000,-51.483681,-176.70354
37538750000,-48.398956,116.88177
37552500000,-51.507614,39.348068
37566250000,-49.091431,-6.7335868
37580000000,-53.789131,-91.859901
37593750000,-50.155933,-155.64832
37607500000,-50.839588,145.21429
37621250000,-48.514179,75.168755
37635000000,-50.696529,21.627953
37648750000,-51.029186,-49.063351
37662500000,-51.256485,-103.19848
37676250000,-48.877609,-177.08112
37690000000,-51.041149,118.78692
37703750000,-47.610165,45.854038
37717500000,-47.088543,-36.062782
37731250000,-48.904869,-87.883118
37745000000,-48.345364,-147.72482
37758750000,-47.868542,137.89441
37772500000,-48.494144,61.047215
37786250000,-46.016525,1.1244882
37800000000,-47.491852,-69.358086
37813750000,-45.837238,-142.17563
37827500000,-46.336224,165.52817
37841250000,-46.099228,81.631531
37855000000,-46.912148,28.207449
37868750000,-47.855579,-53.522068
37882500000,-46.174232,-111.56968
37896250000,-48.443138,174.14069
37910000000,-45.617455,115.66306
37923750000,-47.222908,53.714737
37937500000,-45.975422,-30.503092
37951250000,-47.548611,-84.377388
37965000000,-47.450203,-163.14886
37978750000,-46.028496,142.7679
37992500000,-47.647446,61.812931
38006250000,-47.666416,1.5088952
38020000000,-46.721371,-67.946136
38033750000,-48.463612,-121.90497
38047500000,-46.897408,164.55493
38061250000,-45.595005,84.682251
38075000000,-45.802956,26.599253
38088750000,-46.493046,-44.69532
38102500000,-45.261219,-107.05744
38116250000,-48.621899,-176.1761
38130000000,-45.29253,120.48399
38143750000,-45.694504,47.877548
38157500000,-46.613449,-13.908951
38171250000,-46.190659,-82.243233
38185000000,-45.758209,-150.10652
38198750000,-45.038937,143.37013
38212500000,-46.720612,88.567047
38226250000,-44.809326,14.4008
38240000000,-45.224949,-59.917465
38253750000,-43.927124,-115.64573
38267500000,-44.247349,168.61983
38281250000,-45.303185,100.79645
38295000000,-44.509747,28.123524
38308750000,-43.713818,-38.457981
38322500000,-42.897472,-102.91635
38336250000,-43.730404,-179.31012
38350000000,-43.877964,121.24501
38363750000,-44.357727,53.454056
38377500000,-42.686474,-13.135064
38391250000,-43.211449,-83.661926
38405000000,-43.385838,-151.12619
38418750000,-43.752228,142.79643
38432500000,-43.175629,73.75412
38446250000,-43.359802,6.0783305
38460000000,-43.715664,-62.556828
38473750000,-42.998398,-127.90468
38487500000,-42.95784,155.27637
38501250000,-43.432358,93.184357
38515000000,-43.242577,30.055479
38528750000,-43.273384,-46.107426
38542500000,-43.622787,-113.91936
38556250000,-43.078854,-177.79585
38570000000,-42.371971,112.86092
38583750000,-42.910759,50.429871
38597500000,-42.998707,-16.82972
38611250000,-43.198273,-87.945229
38625000000,-43.652287,-152.9789
38638750000,-43.06377,138.41818
38652500000,-42.347923,67.156319
38666250000,-42.974602,6.5769057
38680000000,-42.950928,-66.376602
38693750000,-42.995598,-135.28224
38707500000,-42.67046,162.55063
38721250000,-43.352543,93.345535
38735000000,-42.513657,21.717783
38748750000,-43.222305,-45.979084
38762500000,-42.925514,-110.57799
38776250000,-42.810421,-178.3192
38790000000,-42.882698,109.07414
38803750000,-42.842003,47.715923
38817500000,-42.987389,-22.250736
38831250000,-42.787983,-85.73526
38845000000,-42.44495,-159.98502
38858750000,-41.832298,137.07892
38872500000,-42.417358,67.820389
38886250000,-42.394325,-1.6529238
38900000000,-43.120968,-67.542198
38913750000,-43.078156,-136.49849
38927500000,-43.124149,152.92363
38941250000,-42.918343,90.737793
38955000000,-43.367638,22.183708
38968750000,-43.043129,-46.247543
38982500000,-43.76421,-117.71519
38996250000,-42.866215,-178.12411
39010000000,-43.212059,111.63036
39023750000,-42.96389,46.357391
39037500000,-43.520103,-24.471825
39051250000,-42.466072,-94.803864
39065000000,-42.860661,-157.72157
39078750000,-42.643009,136.8568
39092500000,-41.552803,67.491402
39106250000,-42.699329,-1.2924316
39120000000,-43.034172,-75.621185
39133750000,-42.110867,-133.96489
39147500000,-42.998402,154.53351
39161250000,-42.528103,86.616447
39175000000,-43.045601,21.510796
39188750000,-43.403931,-42.270027
39202500000,-42.231644,-115.3269
39216250000,-42.215221,179.04463
39230000000,-42.179066,113.38268
39243750000,-42.461555,42.083958
39257500000,-43.396084,-29.490482
39271250000,-42.800102,-90.441116
39285000000,-43.115665,-165.1783
39298750000,-43.55669,130.9668
39312500000,-42.658512,64.782654
39326250000,-42.70586,0.59544098
39340000000,-43.02581,-73.906242
39353750000,-42.403446,-135.68155
39367500000,-43.31184,153.27199
39381250000,-43.308273,89.279625
39395000000,-42.196098,16.153805
39408750000,-42.316875,-47.327206
39422500000,-43.123512,-123.40839
39436250000,-43.690613,170.25659
39450000000,-43.026546,101.52926
39463750000,-43.756386,33.445724
39477500000,-42.418465,-30.372881
39491250000,-43.75824,-91.8013
39505000000,-42.802536,-163.00969
39518750000,-42.557999,130.24341
39532500000,-42.424423,59.698025
39546250000,-42.929379,-0.19055548
39560000000,-42.522644,-80.575584
39573750000,-42.678383,-142.76581
39587500000,-43.197231,150.7692
39601250000,-43.837585,77.273514
39615000000,-43.769386,9.1910152
39628750000,-43.004734,-57.15871
39642500000,-43.589355,-116.9791
39656250000,-44.159405,163.99171
39670000000,-43.596603,100.53272
39683750000,-44.332207,33.238834
39697500000,-44.496376,-34.438255
39711250000,-43.389355,-98.578766
39725000000,-44.493916,-166.7674
39738750000,-45.643772,132.89799
39752500000,-43.735233,55.926384
39766250000,-45.573406,-2.5501745
39780000000,-43.851685,-73.068207
39793750000,-43.69804,-142.90833
39807500000,-43.353901,151.44238
39821250000,-45.012669,88.00824
39835000000,-44.661819,10.021681
39848750000,-44.550747,-52.906719
39862500000,-44.993458,-125.12337
39876250000,-45.073917,167.89374
39890000000,-43.247139,99.796227
39903750000,-43.665504,42.099644
39917500000,-44.382256,-28.483316
39931250000,-44.365402,-97.221542
39945000000,-45.103642,-163.60997
39958750000,-44.698383,122.66226
39972500000,-43.563084,64.537491
39986250000,-46.23938,-15.922338
40000000000,-45.356731,-74.922447
END

