!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:40:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-38.339821,-43.79689
29467500000,-38.387943,-106.98839
29481250000,-38.277866,-174.91029
29495000000,-37.809803,111.6397
29508750000,-37.963894,47.712692
29522500000,-38.25676,-24.240053
29536250000,-37.724369,-92.182106
29550000000,-38.303337,-155.04597
29563750000,-37.681572,139.20969
29577500000,-38.032494,69.254501
29591250000,-37.221882,0.24480268
29605000000,-37.149101,-71.205261
29618750000,-37.177021,-134.09343
29632500000,-37.93568,154.5002
29646250000,-38.061176,85.619888
29660000000,-38.357677,18.441755
29673750000,-38.221272,-46.266792
29687500000,-37.498878,-110.13775
29701250000,-37.705441,-177.70667
29715000000,-37.617226,111.39112
29728750000,-37.190258,44.863468
29742500000,-37.318485,-28.126804
29756250000,-37.600151,-95.651817
29770000000,-37.674061,-161.23807
29783750000,-38.399303,136.85356
29797500000,-37.315655,69.496948
29811250000,-37.003696,1.9784135
29825000000,-37.15377,-66.701958
29838750000,-37.122955,-138.22917
29852500000,-37.502762,152.48668
29866250000,-37.410629,83.153198
29880000000,-37.763973,19.558073
29893750000,-37.670567,-51.821945
29907500000,-37.377945,-113.49268
29921250000,-37.37722,179.12283
29935000000,-36.949848,110.64502
29948750000,-36.578053,36.997044
29962500000,-36.838776,-34.487141
29976250000,-37.44133,-100.06229
29990000000,-37.964924,-164.05733
30003750000,-38.228039,129.69603
30017500000,-37.526039,61.264687
30031250000,-37.247799,-3.4850683
30045000000,-37.020214,-73.893829
30058750000,-37.776512,-141.6403
30072500000,-37.419388,144.53052
30086250000,-37.627758,76.748589
30100000000,-38.234219,12.485755
30113750000,-37.650883,-54.441719
30127500000,-37.954426,-114.81745
30141250000,-37.246647,175.07919
30155000000,-36.67033,103.40591
30168750000,-36.883442,33.781841
30182500000,-37.821903,-32.916569
30196250000,-38.290661,-102.64323
30210000000,-38.499416,-165.34352
30223750000,-38.691643,128.92413
30237500000,-37.776684,61.02776
30251250000,-37.814381,-5.5775614
30265000000,-37.682922,-75.159409
30278750000,-37.618576,-145.65887
30292500000,-37.66383,143.09419
30306250000,-38.300755,78.203247
30320000000,-38.870819,10.028231
30333750000,-38.282936,-56.228481
30347500000,-38.498875,-120.83298
30361250000,-37.442047,171.69922
30375000000,-38.174419,101.35257
30388750000,-37.470631,27.971443
30402500000,-37.570694,-42.570366
30416250000,-38.207878,-107.65876
30430000000,-38.608879,-171.34932
30443750000,-38.557167,121.30459
30457500000,-38.67009,59.45602
30471250000,-38.347332,-12.047951
30485000000,-38.272083,-78.377258
30498750000,-37.57848,-148.04089
30512500000,-38.387966,141.55995
30526250000,-38.55584,71.451157
30540000000,-39.04665,9.553607
30553750000,-39.168114,-61.785736
30567500000,-38.965458,-119.47044
30581250000,-39.292641,168.57782
30595000000,-38.408226,98.584518
30608750000,-38.616276,31.485134
30622500000,-38.61517,-40.648872
30636250000,-39.465622,-109.74705
30650000000,-39.737503,-174.87196
30663750000,-39.949574,120.07944
30677500000,-39.32428,55.371178
30691250000,-39.069523,-10.386033
30705000000,-38.889107,-80.268822
30718750000,-38.687515,-154.63728
30732500000,-39.634834,137.02515
30746250000,-39.478962,69.506775
30760000000,-40.528828,5.065093
30773750000,-39.506889,-61.057625
30787500000,-39.593384,-127.61334
30801250000,-39.756477,163.32672
30815000000,-39.098431,90.094429
30828750000,-39.665604,28.328369
30842500000,-39.879726,-44.106873
30856250000,-39.92971,-113.35438
30870000000,-40.829678,178.45927
30883750000,-41.004173,114.62899
30897500000,-40.992058,45.341137
30911250000,-40.018433,-21.23698
30925000000,-41.39003,-86.902557
30938750000,-40.205582,-155.29408
30952500000,-41.868999,141.08052
30966250000,-41.781746,68.179443
30980000000,-42.040855,1.2563136
30993750000,-42.152905,-62.253063
31007500000,-41.795082,-130.82735
31021250000,-42.162151,164.75999
31035000000,-41.950233,91.098679
31048750000,-41.526142,30.327332
31062500000,-42.368111,-44.515743
31076250000,-42.497173,-116.77757
31090000000,-43.124622,-173.11908
31103750000,-43.056385,117.9321
31117500000,-44.458324,45.96154
31131250000,-43.96365,-16.420761
31145000000,-43.93409,-95.595879
31158750000,-44.684937,-149.84204
31172500000,-44.12545,131.07295
31186250000,-44.243797,72.624573
31200000000,-46.159092,6.3123012
31213750000,-46.629154,-54.297165
31227500000,-47.343811,-118.95075
31241250000,-45.837917,159.41872
31255000000,-46.15752,97.028954
31268750000,-47.114323,34.428307
31282500000,-47.951195,-34.887314
31296250000,-46.611488,-98.298309
31310000000,-49.598576,-164.07526
31323750000,-49.26759,144.19911
31337500000,-49.610527,74.39669
31351250000,-47.382832,3.9969127
31365000000,-48.174763,-53.404396
31378750000,-47.721111,-132.70764
31392500000,-47.605064,-177.84789
31406250000,-48.090286,113.94956
31420000000,-49.240776,45.71434
31433750000,-48.224407,-9.8514099
31447500000,-49.823055,-75.843018
31461250000,-48.428989,-155.27629
31475000000,-46.642258,145.5809
31488750000,-46.972137,85.528084
31502500000,-47.717655,10.090158
31516250000,-46.651798,-47.12521
31530000000,-46.364075,-113.04128
31543750000,-45.977909,176.12341
31557500000,-47.78204,112.33955
31571250000,-46.283798,43.97525
31585000000,-45.557625,-22.156467
31598750000,-45.256149,-91.696281
31612500000,-43.886005,-152.36252
31626250000,-44.8937,139.35399
31640000000,-45.471233,74.45932
31653750000,-44.045414,15.659064
31667500000,-43.149239,-58.143421
31681250000,-44.889671,-120.91487
31695000000,-42.874561,164.67291
31708750000,-43.065281,98.646103
31722500000,-42.776661,30.13802
31736250000,-43.528168,-39.987484
31750000000,-41.829922,-94.889351
31763750000,-41.947216,-171.56273
31777500000,-42.927109,125.78258
31791250000,-41.838192,56.115089
31805000000,-41.256771,-12.649936
31818750000,-41.245426,-79.145508
31832500000,-41.67749,-154.33614
31846250000,-41.262566,141.98212
31860000000,-42.315536,83.494682
31873750000,-41.983669,13.581623
31887500000,-41.248833,-60.936523
31901250000,-40.359406,-124.55887
31915000000,-39.825298,170.92392
31928750000,-40.913185,95.164047
31942500000,-40.645458,32.3591
31956250000,-40.215313,-37.81308
31970000000,-41.20668,-104.28597
31983750000,-40.207191,-165.47096
31997500000,-40.145985,121.57238
32011250000,-39.654095,63.060154
32025000000,-39.700474,-8.2618704
32038750000,-39.628262,-84.098297
32052500000,-39.196468,-147.1619
32066250000,-39.443733,142.55823
32080000000,-40.446098,74.241478
32093750000,-39.225327,6.6844802
32107500000,-39.427086,-56.557014
32121250000,-39.283207,-126.5313
32135000000,-38.84457,168.08623
32148750000,-38.932518,96.911964
32162500000,-39.332947,30.464888
32176250000,-39.400654,-45.457443
32190000000,-39.338776,-106.54224
32203750000,-38.87677,-169.653
32217500000,-38.43499,119.77184
32231250000,-38.582161,49.479351
32245000000,-38.6245,-18.68273
32258750000,-38.845928,-85.522781
32272500000,-39.069237,-154.61386
32286250000,-39.379936,140.40851
32300000000,-38.795734,72.250725
32313750000,-39.214081,6.6940985
32327500000,-38.630173,-67.664261
32341250000,-39.006721,-125.34116
32355000000,-38.495743,157.4166
32368750000,-38.618263,93.900452
32382500000,-39.202766,22.362961
32396250000,-39.021942,-43.893715
32410000000,-38.127735,-114.67934
32423750000,-38.910172,-173.61136
32437500000,-38.709473,113.42633
32451250000,-37.87912,46.399059
32465000000,-38.289139,-19.570322
32478750000,-38.974503,-89.554276
32492500000,-38.462036,-159.71483
32506250000,-38.627434,135.52283
32520000000,-38.692585,64.218742
32533750000,-38.013336,2.9511468
32547500000,-38.45771,-69.547691
32561250000,-39.24662,-133.07747
32575000000,-37.879307,157.52229
32588750000,-38.352448,84.697487
32602500000,-38.416462,19.194317
32616250000,-39.637581,-45.910164
32630000000,-39.759003,-112.38072
32643750000,-38.148766,179.32336
32657500000,-38.822582,114.13763
32671250000,-38.676815,42.75325
32685000000,-38.64843,-26.255142
32698750000,-38.56002,-92.562988
32712500000,-38.730991,-160.98851
32726250000,-38.158062,131.48946
32740000000,-39.326225,65.724869
32753750000,-38.940815,-0.056803677
32767500000,-39.166676,-66.577271
32781250000,-38.555744,-137.01968
32795000000,-38.484352,154.67538
32808750000,-38.397106,89.032425
32822500000,-38.801323,17.060652
32836250000,-38.630745,-45.645435
32850000000,-38.952625,-115.6511
32863750000,-39.430256,176.43356
32877500000,-38.695374,112.16837
32891250000,-38.292057,42.541695
32905000000,-38.331829,-24.640757
32918750000,-38.566875,-92.102898
32932500000,-38.807438,-165.68863
32946250000,-39.095764,131.89076
32960000000,-38.771011,65.052673
32973750000,-38.960476,3.2896445
32987500000,-38.815353,-70.413963
33001250000,-38.05003,-134.67255
33015000000,-38.628899,151.65953
33028750000,-38.468754,86.649391
33042500000,-38.747425,17.96344
33056250000,-39.212486,-51.426006
33070000000,-39.597122,-116.8994
33083750000,-39.219563,177.77104
33097500000,-39.27216,108.88824
33111250000,-38.482929,38.987072
33125000000,-38.063614,-26.17367
33138750000,-38.642014,-101.53335
33152500000,-39.172268,-166.70384
33166250000,-39.353439,125.02682
33180000000,-39.19508,61.307663
33193750000,-39.420929,-3.8879261
33207500000,-39.94838,-70.471947
33221250000,-39.058594,-137.72285
33235000000,-38.968067,154.53273
33248750000,-38.952999,84.158249
33262500000,-39.222225,16.333916
33276250000,-38.795856,-52.478142
33290000000,-39.543629,-121.67145
33303750000,-39.678635,168.70163
33317500000,-39.879452,105.76806
33331250000,-40.052418,41.982891
33345000000,-39.749233,-30.340328
33358750000,-39.231739,-95.98214
33372500000,-39.392048,-166.59422
33386250000,-40.043621,125.04713
33400000000,-39.83363,59.655148
33413750000,-39.673519,-8.856493
33427500000,-39.517506,-74.434525
33441250000,-39.981903,-140.93256
33455000000,-39.527344,149.69211
33468750000,-40.107967,80.479027
33482500000,-39.693909,14.636022
33496250000,-40.749638,-51.263111
33510000000,-40.398792,-124.69442
33523750000,-40.315437,170.0116
33537500000,-40.119396,105.94135
33551250000,-39.236164,38.263222
33565000000,-39.914875,-30.958294
33578750000,-39.792774,-97.796783
33592500000,-40.481945,-169.95209
33606250000,-41.069611,124.0229
33620000000,-39.978443,58.57793
33633750000,-40.366421,-6.2118511
33647500000,-40.424915,-78.311783
33661250000,-40.180271,-144.18478
33675000000,-40.595558,144.32077
33688750000,-40.35677,78.952843
33702500000,-40.745419,7.8362265
33716250000,-40.930878,-61.300182
33730000000,-40.959896,-122.1391
33743750000,-41.645306,165.72038
33757500000,-41.370789,101.17702
33771250000,-42.045406,28.234856
33785000000,-41.799252,-40.671314
33798750000,-41.825516,-106.47155
33812500000,-42.977921,-172.34738
33826250000,-42.623283,116.28378
33840000000,-43.129219,59.168938
33853750000,-42.091866,-12.710963
33867500000,-43.93066,-79.135757
33881250000,-43.73476,-147.11118
33895000000,-42.430569,141.75493
33908750000,-44.400661,63.716877
33922500000,-43.016186,2.3267322
33936250000,-44.087276,-64.490028
33950000000,-44.933952,-122.35503
33963750000,-44.153671,165.23476
33977500000,-45.150513,102.34043
33991250000,-44.2668,34.96093
34005000000,-46.790169,-25.072853
34018750000,-45.332767,-98.302773
34032500000,-47.532043,-167.15475
34046250000,-47.463924,117.33984
34060000000,-47.618771,69.05584
34073750000,-47.327347,1.3910745
34087500000,-47.120369,-69.043365
34101250000,-47.2752,-135.18024
34115000000,-47.740211,161.23611
34128750000,-48.982979,84.627525
34142500000,-49.488163,30.526987
34156250000,-47.490665,-34.498611
34170000000,-49.042175,-101.8259
34183750000,-50.598419,-161.39639
34197500000,-49.65789,137.74571
34211250000,-50.291286,70.270454
34225000000,-49.285423,-0.37055489
34238750000,-49.269489,-64.976677
34252500000,-49.149815,-122.18822
34266250000,-51.542755,165.02032
34280000000,-50.570351,102.31374
34293750000,-49.500744,28.694557
34307500000,-47.679451,-13.059376
34321250000,-50.491402,-79.177437
34335000000,-47.394112,-134.02348
34348750000,-48.796425,136.23282
34362500000,-46.311253,84.109566
34376250000,-47.63361,8.2261581
34390000000,-47.184418,-60.601845
34403750000,-46.619934,-116.43066
34417500000,-46.037006,176.12613
34431250000,-47.239059,107.26279
34445000000,-44.801601,41.985966
34458750000,-45.940575,-29.9182
34472500000,-46.114098,-98.370483
34486250000,-44.445164,-159.11096
34500000000,-45.167271,139.25435
34513750000,-44.438934,74.768143
34527500000,-44.404045,7.3830428
34541250000,-45.032387,-63.821316
34555000000,-43.437408,-127.02229
34568750000,-43.925873,160.42638
34582500000,-43.222168,89.59481
34596250000,-44.06715,19.310677
34610000000,-43.057564,-43.35104
34623750000,-43.88644,-110.69228
34637500000,-43.226768,-178.22427
34651250000,-43.14476,115.2694
34665000000,-41.736454,51.957829
34678750000,-41.717995,-23.606384
34692500000,-41.313541,-84.57769
34706250000,-41.381683,-160.72934
34720000000,-41.094807,135.21201
34733750000,-41.068253,67.92115
34747500000,-41.211079,8.5064669
34761250000,-41.272816,-71.998558
34775000000,-40.655479,-137.6382
34788750000,-40.93623,153.51205
34802500000,-40.691437,84.243179
34816250000,-41.367851,21.686447
34830000000,-41.353207,-45.511147
34843750000,-41.175636,-113.71524
34857500000,-40.187595,179.75677
34871250000,-39.635159,111.77061
34885000000,-39.40913,44.462257
34898750000,-39.940624,-25.109707
34912500000,-40.16856,-94.355202
34926250000,-40.305336,-165.53659
34940000000,-40.167133,128.72424
34953750000,-41.017006,65.848885
34967500000,-40.171425,-4.5169363
34981250000,-39.728191,-76.738464
34995000000,-39.973778,-139.55869
35008750000,-39.75573,154.53362
35022500000,-39.640385,86.343727
35036250000,-39.582417,19.315849
35050000000,-39.300148,-50.927631
35063750000,-39.757744,-118.37177
35077500000,-39.874062,170.82777
35091250000,-39.059597,105.22473
35105000000,-39.01918,40.727905
35118750000,-39.086472,-30.24431
35132500000,-38.860104,-99.968407
35146250000,-39.000801,-165.57832
35160000000,-39.467285,125.81002
35173750000,-38.59803,59.199066
35187500000,-39.430294,-6.8137565
35201250000,-38.803814,-75.946762
35215000000,-38.378819,-145.71666
35228750000,-39.781136,148.38884
35242500000,-39.202671,78.417351
35256250000,-38.919395,9.4352388
35270000000,-39.410015,-55.461983
35283750000,-39.684971,-125.16451
35297500000,-39.029396,168.63683
35311250000,-39.528854,96.589561
35325000000,-38.975937,34.235962
35338750000,-39.473633,-34.632225
35352500000,-39.922718,-102.4782
35366250000,-39.062691,-169.94464
35380000000,-38.911961,121.09588
35393750000,-39.507877,52.25613
35407500000,-39.371967,-13.501246
35421250000,-38.799297,-80.085693
35435000000,-38.768265,-148.03746
35448750000,-39.007103,143.36801
35462500000,-38.641678,71.48996
35476250000,-38.676373,5.9966965
35490000000,-38.984203,-58.470135
35503750000,-39.269409,-129.34369
35517500000,-39.801537,164.92255
35531250000,-39.094913,97.720657
35545000000,-39.196613,26.462448
35558750000,-39.31448,-36.78545
35572500000,-39.544914,-108.57946
35586250000,-39.473766,-175.43944
35600000000,-39.781437,114.91086
35613750000,-39.706005,48.0382
35627500000,-39.749435,-14.706504
35641250000,-39.377949,-79.077972
35655000000,-39.788593,-158.26082
35668750000,-39.0513,138.60068
35682500000,-39.212513,73.940933
35696250000,-40.452869,0.30472425
35710000000,-39.929745,-64.354034
35723750000,-39.574429,-129.89125
35737500000,-39.998394,162.05556
35751250000,-39.050282,96.679413
35765000000,-39.639656,27.193789
35778750000,-40.146828,-40.52145
35792500000,-39.307236,-104.06061
35806250000,-39.617897,-175.80045
35820000000,-39.971111,114.43073
35833750000,-39.887623,51.125229
35847500000,-39.741711,-19.27717
35861250000,-39.635437,-87.121346
35875000000,-39.381836,-153.11096
35888750000,-39.83675,140.36212
35902500000,-40.086533,75.100746
35916250000,-40.125637,4.5236597
35930000000,-39.558823,-62.18203
35943750000,-40.660133,-131.52245
35957500000,-39.904751,158.10692
35971250000,-39.316597,98.819305
35985000000,-40.126167,25.74155
35998750000,-40.110889,-45.530518
36012500000,-40.832836,-109.10448
36026250000,-40.085697,-173.55681
36040000000,-40.374451,113.07562
36053750000,-40.060028,46.718544
36067500000,-40.568958,-23.260794
36081250000,-40.31884,-85.301277
36095000000,-39.374893,-158.45364
36108750000,-40.124752,138.66789
36122500000,-39.613785,67.126129
36136250000,-40.180759,-0.40045446
36150000000,-40.626434,-67.007195
36163750000,-40.23777,-131.16811
36177500000,-40.991875,154.21077
36191250000,-41.771713,94.863823
36205000000,-39.964161,28.077831
36218750000,-39.446201,-45.769737
36232500000,-40.894985,-112.22771
36246250000,-40.584927,177.97018
36260000000,-41.112198,112.13973
36273750000,-40.993668,42.341862
36287500000,-41.61552,-16.224339
36301250000,-40.145435,-90.239799
36315000000,-41.441189,-154.65042
36328750000,-41.430454,143.36009
36342500000,-41.448395,63.809582
36356250000,-40.428783,-2.9441669
36370000000,-40.844746,-65.583221
36383750000,-41.075535,-134.79173
36397500000,-40.416763,158.84244
36411250000,-40.709118,92.701408
36425000000,-41.691654,21.898172
36438750000,-41.775261,-44.51503
36452500000,-41.943165,-110.28274
36466250000,-42.136822,-179.63942
36480000000,-41.966763,109.88461
36493750000,-41.59491,47.930355
36507500000,-42.457272,-25.540976
36521250000,-42.688908,-95.607941
36535000000,-42.114182,-159.97595
36548750000,-41.888435,134.7614
36562500000,-42.612843,61.075989
36576250000,-42.497734,0.73502487
36590000000,-44.148022,-69.544907
36603750000,-43.419262,-134.87384
36617500000,-42.768478,153.18481
36631250000,-42.967136,86.751846
36645000000,-44.378059,18.777973
36658750000,-43.024933,-46.316429
36672500000,-45.089909,-115.57636
36686250000,-43.510559,-179.44711
36700000000,-44.191322,113.5006
36713750000,-46.332729,44.788303
36727500000,-44.699322,-25.376654
36741250000,-45.425518,-95.888474
36755000000,-44.229496,-155.69322
36768750000,-46.017853,129.0972
36782500000,-45.779228,67.783363
36796250000,-45.12323,-3.8171473
36810000000,-47.87389,-62.540859
36823750000,-45.481548,-144.35367
36837500000,-47.913746,156.40215
36851250000,-44.716213,77.909195
36865000000,-47.387756,34.240395
36878750000,-46.804184,-45.175465
36892500000,-50.270779,-112.63851
36906250000,-48.357498,172.83293
36920000000,-49.524212,120.09949
36933750000,-47.10915,39.622379
36947500000,-49.505573,-10.482697
36961250000,-48.405117,-69.750374
36975000000,-49.797321,-156.00496
36988750000,-49.569031,156.38457
37002500000,-50.628155,80.204681
37016250000,-54.392822,3.3010843
37030000000,-50.862854,-44.336037
37043750000,-52.141678,-94.900032
37057500000,-50.70179,-167.40059
37071250000,-50.746532,142.7168
37085000000,-53.32793,39.97797
37098750000,-48.955681,0.18769869
37112500000,-48.836475,-77.382133
37126250000,-51.7673,-144.09518
37140000000,-51.221329,161.59863
37153750000,-48.979713,111.5352
37167500000,-46.863987,23.405764
37181250000,-48.432407,-26.265873
37195000000,-49.339676,-93.105644
37208750000,-48.448822,-154.74997
37222500000,-49.52475,132.77754
37236250000,-47.602257,49.161232
37250000000,-48.416058,-13.428539
37263750000,-48.061283,-63.097958
37277500000,-48.661858,-130.92468
37291250000,-46.977428,163.4827
37305000000,-46.647427,88.967926
37318750000,-47.46944,26.52862
37332500000,-45.538776,-36.272766
37346250000,-46.239662,-92.767319
37360000000,-45.570217,-171.25107
37373750000,-47.569954,115.71832
37387500000,-44.900192,52.561199
37401250000,-44.951443,-13.184011
37415000000,-44.567661,-84.527451
37428750000,-45.448563,-149.96739
37442500000,-45.144566,132.07317
37456250000,-45.609615,74.311546
37470000000,-45.13765,11.272498
37483750000,-45.156479,-59.479385
37497500000,-44.558731,-123.75177
37511250000,-44.080585,166.02197
37525000000,-44.658115,95.379562
37538750000,-43.226913,31.634541
37552500000,-43.562851,-34.822895
37566250000,-43.937374,-101.26606
37580000000,-43.626797,-166.85724
37593750000,-43.962311,122.88428
37607500000,-43.54705,47.691357
37621250000,-44.967514,-12.179748
37635000000,-43.307728,-79.867569
37648750000,-43.104172,-142.73639
37662500000,-43.613571,137.88228
37676250000,-43.445694,75.862984
37690000000,-43.528519,11.707332
37703750000,-43.753304,-56.178513
37717500000,-42.434155,-127.09402
37731250000,-42.712761,172.69756
37745000000,-42.515919,103.00358
37758750000,-42.801769,31.225292
37772500000,-42.402706,-33.626568
37786250000,-42.81176,-106.47453
37800000000,-42.817554,-167.24126
37813750000,-44.268948,120.48859
37827500000,-42.696896,52.213432
37841250000,-42.411079,-13.345733
37855000000,-41.991547,-79.244064
37868750000,-42.414078,-148.79034
37882500000,-42.378098,148.03841
37896250000,-41.345058,79.446671
37910000000,-41.405025,12.733246
37923750000,-41.950008,-49.832352
37937500000,-41.102386,-124.27161
37951250000,-41.257385,167.67328
37965000000,-41.862,108.62746
37978750000,-41.061226,34.097336
37992500000,-41.612591,-34.158604
38006250000,-41.451897,-105.43856
38020000000,-41.267239,-169.04051
38033750000,-40.963936,121.76926
38047500000,-41.287666,58.381844
38061250000,-40.875465,-7.2850285
38075000000,-41.150455,-76.711075
38088750000,-40.544453,-146.86407
38102500000,-40.748104,146.32925
38116250000,-41.346352,76.157677
38130000000,-40.770962,3.6891491
38143750000,-40.571945,-63.242855
38157500000,-40.743633,-127.30996
38171250000,-40.801392,169.04588
38185000000,-39.910904,96.099808
38198750000,-40.206158,30.867558
38212500000,-40.792778,-32.027657
38226250000,-40.383194,-105.54572
38240000000,-40.272858,-171.66093
38253750000,-40.875683,119.17699
38267500000,-41.123302,55.964062
38281250000,-40.044586,-16.303232
38295000000,-40.828484,-84.17424
38308750000,-39.916756,-150.57906
38322500000,-40.932667,138.8795
38336250000,-40.840427,70.26017
38350000000,-39.763897,-0.15440315
38363750000,-41.75769,-61.02779
38377500000,-40.527863,-128.55626
38391250000,-41.228779,164.99667
38405000000,-40.700108,99.27607
38418750000,-40.980251,27.28331
38432500000,-40.401272,-39.202095
38446250000,-40.940655,-108.07304
38460000000,-40.409306,-176.17952
38473750000,-41.111279,119.39254
38487500000,-40.577194,50.407204
38501250000,-40.56134,-18.812952
38515000000,-40.185623,-85.57177
38528750000,-41.015572,-153.25197
38542500000,-40.64373,138.64484
38556250000,-41.118366,72.322647
38570000000,-40.192596,8.3700829
38583750000,-40.908302,-60.581646
38597500000,-40.914097,-128.91643
38611250000,-41.546398,161.95891
38625000000,-40.030323,98.269218
38638750000,-40.065342,24.014484
38652500000,-40.471436,-40.600422
38666250000,-40.403042,-110.20269
38680000000,-41.352425,-178.96564
38693750000,-40.926247,113.68286
38707500000,-41.079262,49.108215
38721250000,-41.421326,-17.027861
38735000000,-41.073433,-86.120651
38748750000,-40.808182,-154.58385
38762500000,-41.495296,138.89236
38776250000,-40.144886,70.601746
38790000000,-39.875015,1.1423763
38803750000,-40.937489,-63.99474
38817500000,-41.489239,-131.99976
38831250000,-40.372639,159.89748
38845000000,-40.863319,99.240646
38858750000,-40.326466,26.361214
38872500000,-41.0574,-42.165443
38886250000,-41.685871,-103.55482
38900000000,-41.003441,176.82076
38913750000,-40.791672,114.44225
38927500000,-41.088787,52.923492
38941250000,-41.356033,-24.642523
38955000000,-41.171448,-84.679878
38968750000,-40.89315,-158.60275
38982500000,-40.983471,140.22643
38996250000,-41.510864,65.988152
39010000000,-41.121159,-0.10900716
39023750000,-41.356186,-63.614285
39037500000,-41.381748,-125.81591
39051250000,-40.559898,163.56656
39065000000,-41.188354,94.678169
39078750000,-41.043434,20.854868
39092500000,-41.713127,-44.975018
39106250000,-40.676876,-110.94315
39120000000,-41.120293,-178.25342
39133750000,-40.681484,115.82422
39147500000,-40.805084,42.018757
39161250000,-40.664677,-19.28738
39175000000,-41.068279,-84.235466
39188750000,-41.110367,-157.7186
39202500000,-41.144527,133.5175
39216250000,-42.308392,65.326591
39230000000,-41.59787,-8.3043985
39243750000,-40.931366,-69.431549
39257500000,-42.038708,-135.93405
39271250000,-41.995842,152.68982
39285000000,-42.612026,83.987717
39298750000,-41.555004,15.658086
39312500000,-41.56366,-47.853024
39326250000,-41.750568,-115.69727
39340000000,-41.599422,167.03558
39353750000,-42.884972,107.45297
39367500000,-42.154991,36.831093
39381250000,-41.853001,-27.279301
39395000000,-41.921307,-96.365128
39408750000,-42.473251,-162.02277
39422500000,-42.927635,127.12723
39436250000,-42.07341,63.853138
39450000000,-42.956276,-4.7469997
39463750000,-42.985157,-76.995483
39477500000,-43.320614,-142.76524
39491250000,-43.546799,140.76605
39505000000,-43.695927,81.480446
39518750000,-44.504745,18.592949
39532500000,-44.011742,-52.89156
39546250000,-44.559219,-116.18959
39560000000,-44.47488,167.30518
39573750000,-44.059147,106.43176
39587500000,-44.668262,37.166103
39601250000,-45.18993,-30.933517
39615000000,-44.601933,-95.013878
39628750000,-44.448284,-165.31909
39642500000,-46.14436,125.0517
39656250000,-47.612503,62.528141
39670000000,-46.771381,-13.978518
39683750000,-46.292824,-84.103859
39697500000,-46.478973,-147.29192
39711250000,-47.087997,151.9993
39725000000,-48.281338,86.134361
39738750000,-49.517494,3.2146285
39752500000,-47.019386,-46.074703
39766250000,-50.500484,-111.0452
39780000000,-49.211967,162.10704
39793750000,-48.921944,106.59421
39807500000,-49.174965,46.462166
39821250000,-50.834892,-23.093132
39835000000,-46.849655,-85.236511
39848750000,-49.344063,-161.07742
39862500000,-52.210133,140.34995
39876250000,-52.345718,83.996025
39890000000,-50.165207,12.317183
39903750000,-52.247688,-53.421532
39917500000,-49.75639,-113.2917
39931250000,-54.495518,-159.114
39945000000,-51.60741,110.24688
39958750000,-53.341194,47.641632
39972500000,-53.169838,3.7112098
39986250000,-48.973034,-74.932487
40000000000,-51.286961,-134.83116
END

