!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:40:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19127500000,-34.716999,-164.67467
19141250000,-34.633915,124.02214
19155000000,-34.715481,59.61042
19168750000,-34.731716,-11.045485
19182500000,-34.601494,-76.252464
19196250000,-34.586071,-147.35928
19210000000,-34.710342,146.41649
19223750000,-34.950882,74.945236
19237500000,-34.62505,6.8898411
19251250000,-34.972782,-63.566814
19265000000,-34.967232,-129.22766
19278750000,-35.291847,162.22121
19292500000,-35.162724,91.518242
19306250000,-35.568893,23.809849
19320000000,-35.138672,-44.966965
19333750000,-35.060547,-113.81306
19347500000,-35.228031,178.43988
19361250000,-35.350658,107.66873
19375000000,-35.50309,39.141766
19388750000,-35.886253,-31.366161
19402500000,-35.635685,-100.61479
19416250000,-36.246361,-169.57542
19430000000,-36.317314,125.11861
19443750000,-36.585087,58.064697
19457500000,-36.848721,-12.552788
19471250000,-36.502766,-79.586662
19485000000,-37.081791,-147.86169
19498750000,-36.705208,143.6837
19512500000,-37.21946,76.050552
19526250000,-37.120426,6.359376
19540000000,-37.639862,-60.951679
19553750000,-37.185093,-130.80917
19567500000,-37.686691,157.8549
19581250000,-38.52943,93.622337
19595000000,-38.186489,23.522348
19608750000,-38.938984,-45.733082
19622500000,-39.428272,-111.99458
19636250000,-39.152729,177.85718
19650000000,-39.761803,111.90055
19663750000,-39.637413,43.909863
19677500000,-39.607346,-23.295298
19691250000,-39.973145,-97.067429
19705000000,-41.677544,-160.39449
19718750000,-41.319355,129.26755
19732500000,-41.922943,64.68589
19746250000,-42.360023,-9.063838
19760000000,-42.617741,-73.876717
19773750000,-42.713581,-140.96545
19787500000,-44.259075,151.37923
19801250000,-44.516907,85.685616
19815000000,-44.58672,8.9872026
19828750000,-45.941624,-49.88369
19842500000,-46.974949,-110.973
19856250000,-48.134438,-178.77928
19870000000,-48.586533,111.93648
19883750000,-49.990459,58.651546
19897500000,-48.824253,-14.228313
19911250000,-50.820126,-54.991898
19925000000,-51.690006,-123.96582
19938750000,-49.138462,-171.94893
19952500000,-49.01466,115.43343
19966250000,-49.602791,58.953022
19980000000,-50.332973,-12.276577
19993750000,-49.509357,-67.97715
20007500000,-47.5229,-133.99953
20021250000,-46.809853,168.5761
20035000000,-47.257381,87.341835
20048750000,-45.897537,22.640182
20062500000,-45.516056,-34.664825
20076250000,-44.304226,-95.555534
20090000000,-45.129303,-164.33353
20103750000,-42.826969,122.11008
20117500000,-43.623051,59.96991
20131250000,-42.251171,-10.6831
20145000000,-42.894493,-77.737755
20158750000,-41.441463,-140.80684
20172500000,-41.880287,145.89114
20186250000,-40.842255,81.633209
20200000000,-40.946861,14.880081
20213750000,-40.052074,-53.072529
20227500000,-40.477787,-124.39143
20241250000,-39.625446,171.33241
20255000000,-38.916782,102.60452
20268750000,-38.264503,31.93104
20282500000,-38.916779,-31.886261
20296250000,-38.370304,-99.655174
20310000000,-38.292896,-171.47481
20323750000,-38.248783,120.89533
20337500000,-37.794132,48.381531
20351250000,-37.207531,-18.452978
20365000000,-37.292583,-87.11277
20378750000,-36.966015,-158.35381
20392500000,-36.589249,135.92024
20406250000,-36.998356,67.970039
20420000000,-36.917431,0.9958241
20433750000,-36.779797,-66.334488
20447500000,-36.829269,-136.95045
20461250000,-36.506405,153.27412
20475000000,-36.165695,87.442986
20488750000,-35.871502,19.033133
20502500000,-35.880268,-50.804752
20516250000,-35.682259,-118.3978
20530000000,-35.723854,174.85635
20543750000,-35.723473,105.045
20557500000,-35.254372,36.203838
20571250000,-35.39571,-31.381718
20585000000,-34.994194,-101.18538
20598750000,-35.049847,-170.2188
20612500000,-34.828026,120.78181
20626250000,-35.382843,51.514297
20640000000,-35.331802,-13.643769
20653750000,-35.095154,-80.868645
20667500000,-34.769146,-150.02225
20681250000,-34.844913,143.61742
20695000000,-34.365673,73.723846
20708750000,-34.384472,3.4927318
20722500000,-34.507721,-66.216225
20736250000,-34.835117,-135.53223
20750000000,-34.973793,159.78998
20763750000,-34.674591,90.283203
20777500000,-34.574589,25.3428
20791250000,-34.245468,-44.111137
20805000000,-34.433941,-112.72762
20818750000,-34.385586,178.70886
20832500000,-34.384983,108.04128
20846250000,-34.463799,39.249847
20860000000,-34.461887,-27.609156
20873750000,-34.642448,-94.476257
20887500000,-34.50705,-160.81802
20901250000,-34.299683,129.89093
20915000000,-34.158714,62.93111
20928750000,-34.06197,-6.4882092
20942500000,-34.241062,-76.490402
20956250000,-34.178169,-145.95737
20970000000,-34.433208,149.24426
20983750000,-34.736233,83.415657
20997500000,-34.33548,14.686136
21011250000,-34.00708,-50.947571
21025000000,-34.064075,-124.07637
21038750000,-34.236298,169.08853
21052500000,-34.141479,100.20058
21066250000,-34.258308,29.811266
21080000000,-34.114857,-36.842659
21093750000,-34.304062,-101.90801
21107500000,-34.380417,-171.13379
21121250000,-34.039219,121.74562
21135000000,-33.813778,51.367268
21148750000,-33.94117,-15.248601
21162500000,-34.059437,-83.80085
21176250000,-34.162285,-150.70534
21190000000,-34.116585,138.41058
21203750000,-34.202854,73.557587
21217500000,-34.114914,6.7339592
21231250000,-33.744045,-64.465965
21245000000,-33.575607,-132.32933
21258750000,-33.818127,160.11996
21272500000,-33.939308,91.690605
21286250000,-34.190178,23.112608
21300000000,-34.382156,-46.764019
21313750000,-34.008053,-111.49393
21327500000,-33.760258,179.66472
21341250000,-33.482906,113.38985
21355000000,-33.618244,41.869755
21368750000,-34.094025,-26.713404
21382500000,-33.776878,-94.007301
21396250000,-34.224617,-161.70825
21410000000,-34.329987,129.81921
21423750000,-34.233295,65.305382
21437500000,-34.056145,-3.7972355
21451250000,-33.733044,-70.544052
21465000000,-33.515682,-140.87051
21478750000,-33.725292,151.82977
21492500000,-33.715824,81.348412
21506250000,-33.833679,15.594242
21520000000,-34.061787,-52.135735
21533750000,-33.924183,-119.0416
21547500000,-34.044182,170.35611
21561250000,-33.919392,102.0344
21575000000,-33.814808,32.893253
21588750000,-33.681324,-32.842571
21602500000,-34.264645,-100.35461
21616250000,-34.084038,-171.56917
21630000000,-34.135761,120.1474
21643750000,-34.473557,54.124203
21657500000,-34.127796,-11.966014
21671250000,-33.658035,-80.092995
21685000000,-33.752132,-151.09718
21698750000,-33.928318,140.40384
21712500000,-34.06831,74.250916
21726250000,-34.454582,3.391047
21740000000,-34.504227,-60.684475
21753750000,-34.331188,-129.55003
21767500000,-34.24456,165.31268
21781250000,-34.197437,94.010872
21795000000,-34.136715,26.122122
21808750000,-34.130505,-42.674431
21822500000,-34.35944,-110.71739
21836250000,-34.229546,-178.88713
21850000000,-34.174313,113.6069
21863750000,-33.991879,43.578667
21877500000,-34.368317,-23.542736
21891250000,-34.400425,-91.792793
21905000000,-34.505096,-160.30981
21918750000,-34.612892,132.41811
21932500000,-34.363255,62.363598
21946250000,-34.735287,-3.704927
21960000000,-34.817127,-72.645378
21973750000,-35.074287,-139.28999
21987500000,-34.603897,152.7317
22001250000,-35.040596,86.677498
22015000000,-34.430187,15.937026
22028750000,-34.769608,-55.522827
22042500000,-34.867794,-123.43864
22056250000,-35.414639,168.95924
22070000000,-35.156952,101.99332
22083750000,-35.178276,31.332182
22097500000,-35.264874,-34.76289
22111250000,-35.34066,-101.89009
22125000000,-35.410576,-169.09512
22138750000,-35.282269,118.49138
22152500000,-35.441505,50.808167
22166250000,-35.514362,-16.986427
22180000000,-35.918533,-84.359131
22193750000,-36.0895,-150.57436
22207500000,-35.636089,143.05249
22221250000,-35.733566,70.965401
22235000000,-35.849998,4.7353964
22248750000,-35.855659,-68.355423
22262500000,-36.093174,-131.87965
22276250000,-36.640388,157.19368
22290000000,-36.92915,91.60849
22303750000,-36.579601,22.840164
22317500000,-36.739479,-46.898163
22331250000,-36.956375,-113.81515
22345000000,-36.557037,179.4733
22358750000,-37.058037,109.93391
22372500000,-37.096279,36.891346
22386250000,-38.114941,-31.792963
22400000000,-38.297482,-96.353317
22413750000,-37.792038,-164.33562
22427500000,-38.56501,127.01357
22441250000,-38.36533,58.934814
22455000000,-38.959465,-8.9016609
22468750000,-39.689419,-82.52887
22482500000,-39.2705,-149.00078
22496250000,-40.081261,142.78511
22510000000,-40.251953,74.187729
22523750000,-41.031361,9.5739365
22537500000,-40.890926,-59.155388
22551250000,-41.006954,-128.4416
22565000000,-40.738976,162.83434
22578750000,-42.254608,93.536568
22592500000,-43.117928,28.459953
22606250000,-43.701679,-39.510757
22620000000,-43.908691,-112.01524
22633750000,-44.602348,-176.8149
22647500000,-46.481281,121.00037
22661250000,-46.644787,46.648041
22675000000,-47.899868,-21.370647
22688750000,-48.54599,-74.595406
22702500000,-49.152306,-153.67337
22716250000,-49.208363,147.70645
22730000000,-56.812401,95.751434
22743750000,-56.283932,46.011196
22757500000,-53.605083,-22.516893
22771250000,-51.696251,-78.714439
22785000000,-55.091866,-124.21214
22798750000,-51.908257,-176.80119
22812500000,-52.073368,98.776596
22826250000,-51.713135,41.809418
22840000000,-49.021374,-6.862946
22853750000,-48.732967,-78.066895
22867500000,-46.567383,-134.63403
22881250000,-48.091885,152.61494
22895000000,-45.663601,89.739319
22908750000,-43.89061,24.688976
22922500000,-44.52079,-43.871998
22936250000,-43.666679,-110.25227
22950000000,-44.44482,177.89207
22963750000,-43.304256,114.90008
22977500000,-42.249702,42.657417
22991250000,-41.464474,-23.259211
23005000000,-41.278919,-90.127434
23018750000,-41.485222,-164.52161
23032500000,-40.663242,134.8333
23046250000,-40.764721,63.348011
23060000000,-40.373005,-0.81972361
23073750000,-39.532776,-72.080826
23087500000,-39.510254,-137.37718
23101250000,-38.70937,154.5708
23115000000,-39.080063,83.141647
23128750000,-38.770218,16.959845
23142500000,-39.00666,-53.917519
23156250000,-38.014801,-121.32336
23170000000,-38.179981,170.38528
23183750000,-37.411736,101.21111
23197500000,-37.654129,33.481186
23211250000,-37.596222,-35.283096
23225000000,-37.264874,-104.20965
23238750000,-37.401108,-170.91727
23252500000,-36.603775,121.73388
23266250000,-36.938797,51.331692
23280000000,-36.414799,-12.432248
23293750000,-36.711452,-82.02504
23307500000,-35.987991,-152.34474
23321250000,-36.058655,139.99663
23335000000,-35.387657,70.465073
23348750000,-35.839661,1.1308067
23362500000,-35.775719,-67.786003
23376250000,-35.894047,-133.31111
23390000000,-35.458443,157.58171
23403750000,-35.66283,92.067467
23417500000,-35.365143,22.495569
23431250000,-35.346581,-47.352703
23445000000,-35.060032,-115.73778
23458750000,-35.077209,178.11723
23472500000,-35.178703,107.91708
23486250000,-35.360638,42.440662
23500000000,-35.003658,-28.157621
23513750000,-34.80608,-97.320702
23527500000,-34.318211,-164.46289
23541250000,-34.419518,126.52164
23555000000,-34.349861,57.505787
23568750000,-34.711674,-10.230206
23582500000,-34.29937,-78.562935
23596250000,-34.357979,-145.97882
23610000000,-34.528999,146.45541
23623750000,-34.448048,79.88298
23637500000,-34.448231,10.005775
23651250000,-34.217064,-58.01297
23665000000,-34.215981,-125.07683
23678750000,-34.134224,164.45175
23692500000,-34.246334,96.827988
23706250000,-34.400509,26.934223
23720000000,-34.248016,-38.655354
23733750000,-34.117157,-107.91512
23747500000,-34.035706,-174.14429
23761250000,-33.872692,114.75509
23775000000,-34.111355,48.233723
23788750000,-34.073593,-19.147081
23802500000,-34.137093,-87.256538
23816250000,-33.872009,-154.41948
23830000000,-33.802105,136.49323
23843750000,-33.847591,68.851212
23857500000,-34.293949,-0.27463895
23871250000,-33.780807,-69.44593
23885000000,-33.977158,-137.06688
23898750000,-33.690166,152.52678
23912500000,-34.240997,87.249947
23926250000,-33.827766,18.67148
23940000000,-34.486908,-49.055248
23953750000,-34.162689,-114.84973
23967500000,-34.222809,175.96049
23981250000,-34.011639,107.6005
23995000000,-33.685291,37.573082
24008750000,-33.983337,-29.60008
24022500000,-34.046219,-97.92701
24036250000,-34.283596,-164.34586
24050000000,-34.295937,126.34066
24063750000,-33.944775,60.797386
24077500000,-34.242748,-9.532465
24091250000,-34.115124,-78.179169
24105000000,-34.218098,-145.11069
24118750000,-34.481178,146.78697
24132500000,-34.431164,81.245781
24146250000,-34.363686,11.368125
24160000000,-34.301758,-54.463181
24173750000,-34.265766,-124.65645
24187500000,-33.897682,167.84877
24201250000,-33.822193,99.467194
24215000000,-34.156696,29.195719
24228750000,-34.613052,-38.029121
24242500000,-34.67408,-104.99593
24256250000,-34.331413,-172.54605
24270000000,-34.73381,121.86401
24283750000,-34.255177,54.180969
24297500000,-34.224461,-14.208704
24311250000,-34.52425,-83.818977
24325000000,-34.691669,-150.80327
24338750000,-34.342232,143.17409
24352500000,-34.59296,74.058151
24366250000,-34.878761,8.0188189
24380000000,-34.488895,-61.297104
24393750000,-34.261074,-129.4991
24407500000,-34.647305,161.02574
24421250000,-34.579525,92.695885
24435000000,-34.316826,26.259504
24448750000,-34.753452,-41.520962
24462500000,-35.025005,-110.60069
24476250000,-35.15485,-174.64844
24490000000,-34.812355,114.64776
24503750000,-34.7286,47.745991
24517500000,-34.866211,-22.68606
24531250000,-34.859196,-89.558624
24545000000,-34.805851,-158.97728
24558750000,-34.724335,135.35657
24572500000,-35.215416,65.895531
24586250000,-34.78022,-0.82669061
24600000000,-35.036201,-71.838745
24613750000,-35.191433,-137.49409
24627500000,-35.030128,151.62431
24641250000,-35.2374,84.720619
24655000000,-35.223991,18.222881
24668750000,-35.421741,-49.235851
24682500000,-36.051407,-114.8747
24696250000,-35.900852,174.57632
24710000000,-35.750389,105.92543
24723750000,-35.747616,38.100037
24737500000,-35.702255,-28.782547
24751250000,-35.592838,-98.3554
24765000000,-35.649071,-165.6987
24778750000,-36.209469,127.11619
24792500000,-35.880524,58.91972
24806250000,-36.062843,-10.012824
24820000000,-36.415302,-77.43483
24833750000,-36.058136,-145.4351
24847500000,-36.166302,148.26855
24861250000,-36.092243,79.333572
24875000000,-36.226379,10.21065
24888750000,-36.656124,-56.999207
24902500000,-36.537579,-123.05915
24916250000,-36.314781,167.17068
24930000000,-37.107132,98.603821
24943750000,-36.738403,30.319822
24957500000,-36.773544,-36.564884
24971250000,-36.913773,-106.13618
24985000000,-37.353931,-173.21638
24998750000,-37.373562,120.5957
25012500000,-37.35973,48.633999
25026250000,-37.76096,-15.948077
25040000000,-37.565239,-86.783508
25053750000,-37.729198,-153.54611
25067500000,-37.655167,139.62521
25081250000,-38.203819,68.742851
25095000000,-38.48407,2.0672085
25108750000,-38.397083,-68.464195
25122500000,-38.580658,-131.46307
25136250000,-38.912224,158.65904
25150000000,-38.792,88.933075
25163750000,-38.828426,24.798691
25177500000,-38.661427,-48.970123
25191250000,-39.114895,-116.22671
25205000000,-39.646854,178.59549
25218750000,-40.450546,108.56524
25232500000,-40.098869,39.684189
25246250000,-41.088936,-28.810459
25260000000,-41.03857,-90.681686
25273750000,-41.582401,-163.06569
25287500000,-41.753284,135.24005
25301250000,-40.824944,63.446415
25315000000,-42.192513,-8.4506102
25328750000,-41.989418,-76.167763
25342500000,-42.519264,-143.40332
25356250000,-42.327724,151.15355
25370000000,-42.449558,80.00766
25383750000,-43.534561,20.556225
25397500000,-44.802406,-51.718025
25411250000,-45.694183,-125.85595
25425000000,-45.398724,175.99371
25438750000,-46.288372,106.58012
25452500000,-46.772614,47.573639
25466250000,-49.185326,-18.097269
25480000000,-48.41539,-78.910622
25493750000,-49.236301,-144.65956
25507500000,-48.871513,147.87849
25521250000,-49.13982,78.344978
25535000000,-50.59008,7.1303692
25548750000,-53.044712,-48.96497
25562500000,-50.351089,-88.096649
25576250000,-51.326824,-175.5025
25590000000,-53.080887,141.81541
25603750000,-50.84412,83.62233
25617500000,-48.980804,31.312201
25631250000,-49.917793,-49.693832
25645000000,-48.142818,-99.054993
25658750000,-48.171448,-172.20917
25672500000,-46.695465,133.29085
25686250000,-46.903831,64.61747
25700000000,-45.619007,-0.72128719
25713750000,-46.383423,-67.67308
25727500000,-44.176292,-134.09715
25741250000,-43.430901,160.01863
25755000000,-43.222641,94.303383
25768750000,-42.734798,20.180088
25782500000,-43.490707,-44.207325
25796250000,-43.084259,-116.31463
25810000000,-42.217438,176.86261
25823750000,-42.456993,117.78119
25837500000,-41.839546,40.369778
25851250000,-41.714207,-23.913668
25865000000,-40.884903,-98.235489
25878750000,-40.771446,-160.64836
25892500000,-41.472416,132.53987
25906250000,-40.04879,63.07938
25920000000,-40.260181,-0.73214215
25933750000,-39.572952,-73.216362
25947500000,-39.557789,-142.23886
25961250000,-39.15992,148.73343
25975000000,-39.036285,79.854652
25988750000,-39.529984,12.844354
26002500000,-39.280331,-56.55724
26016250000,-39.184937,-125.1134
26030000000,-39.045658,167.50809
26043750000,-38.696724,100.61617
26057500000,-38.353882,34.516659
26071250000,-38.197784,-32.349186
26085000000,-38.940197,-105.59081
26098750000,-38.776291,-170.55894
26112500000,-38.355534,122.42262
26126250000,-38.776985,50.3624
26140000000,-38.332481,-13.233333
26153750000,-38.821022,-82.877899
26167500000,-37.660053,-148.56177
26181250000,-38.088985,143.74431
26195000000,-38.138523,71.062508
26208750000,-37.848099,6.6987634
26222500000,-37.991955,-61.804497
26236250000,-37.618011,-128.92854
26250000000,-37.66666,163.18724
26263750000,-37.697754,93.451523
26277500000,-38.070335,27.564194
26291250000,-38.019653,-40.213524
26305000000,-37.16713,-110.15901
26318750000,-37.235752,-179.92618
26332500000,-38.102322,112.91237
26346250000,-37.824638,43.794136
26360000000,-38.416023,-17.800238
26373750000,-37.502384,-87.509071
26387500000,-37.771969,-154.03079
26401250000,-37.5966,133.9456
26415000000,-37.171162,69.233543
26428750000,-37.399719,-2.141331
26442500000,-37.577778,-65.350792
26456250000,-37.395626,-135.51434
26470000000,-37.603474,157.5088
26483750000,-36.993752,90.586311
26497500000,-36.992203,24.454641
26511250000,-36.993832,-44.151993
26525000000,-37.204723,-117.25018
26538750000,-37.483631,175.86038
26552500000,-37.297764,112.75282
26566250000,-37.462025,43.271568
26580000000,-37.2761,-25.855869
26593750000,-37.270962,-89.601585
26607500000,-36.968193,-157.62535
26621250000,-36.838127,129.6427
26635000000,-36.968246,62.30983
26648750000,-37.423428,-6.5614257
26662500000,-37.45293,-72.892998
26676250000,-37.997791,-137.03264
26690000000,-37.42025,156.14716
26703750000,-37.552662,86.550224
26717500000,-36.858147,21.753349
26731250000,-37.188934,-46.678642
26745000000,-36.87693,-118.35001
26758750000,-37.049088,171.98347
26772500000,-37.155609,105.42642
26786250000,-37.08477,40.029881
26800000000,-37.299965,-27.545458
26813750000,-37.016445,-96.116203
26827500000,-36.545475,-159.20982
26841250000,-37.189938,127.58613
26855000000,-37.002838,59.632885
26868750000,-36.836006,-10.425499
26882500000,-37.574059,-78.018913
26896250000,-37.53117,-143.86276
26910000000,-37.412006,149.97415
26923750000,-37.316124,82.90345
26937500000,-36.943226,16.648157
26951250000,-37.213333,-50.30566
26965000000,-36.672047,-122.56464
26978750000,-37.433285,170.8138
26992500000,-37.037186,101.05864
27006250000,-36.95554,35.244919
27020000000,-37.414692,-29.124996
27033750000,-37.450249,-98.841881
27047500000,-36.92627,-163.44951
27061250000,-37.349842,125.60403
27075000000,-36.930241,56.354507
27088750000,-37.194317,-12.058959
27102500000,-37.160419,-77.555222
27116250000,-37.773952,-145.88783
27130000000,-37.584129,148.71948
27143750000,-37.624287,81.679573
27157500000,-37.044449,13.644384
27171250000,-37.172062,-56.229362
27185000000,-37.12542,-121.59424
27198750000,-37.349319,166.72348
27212500000,-37.287487,102.15106
27226250000,-37.727772,34.893494
27240000000,-37.635693,-32.484493
27253750000,-37.480705,-101.01132
27267500000,-37.548828,-167.65051
27281250000,-37.531303,122.64132
27295000000,-37.431843,53.149975
27308750000,-37.312683,-14.763738
27322500000,-38.185841,-84.108452
27336250000,-37.78738,-148.79678
27350000000,-37.932961,142.74533
27363750000,-37.582123,76.401329
27377500000,-37.949448,8.8397312
27391250000,-37.49268,-60.126785
27405000000,-37.410278,-128.15497
27418750000,-37.890877,167.84456
27432500000,-37.994953,97.080215
27446250000,-37.716053,29.08536
27460000000,-37.620235,-36.740337
27473750000,-37.959984,-101.30997
27487500000,-38.187706,-173.24255
27501250000,-38.253391,121.64764
27515000000,-37.15826,52.576923
27528750000,-38.552395,-17.28488
27542500000,-38.164303,-84.233955
27556250000,-38.762783,-152.7388
27570000000,-38.370247,140.39383
27583750000,-38.234905,75.527168
27597500000,-38.878429,6.8627338
27611250000,-38.406765,-63.594307
27625000000,-38.361916,-129.10916
27638750000,-38.529102,160.79625
27652500000,-39.459526,93.788315
27666250000,-39.145676,27.827105
27680000000,-39.524269,-38.139721
27693750000,-39.105728,-105.50584
27707500000,-39.444138,-177.5291
27721250000,-38.892937,116.18358
27735000000,-39.368786,50.546909
27748750000,-39.516308,-16.536648
27762500000,-39.290771,-86.695145
27776250000,-39.468174,-154.76093
27790000000,-39.764488,138.75175
27803750000,-40.221909,71.755028
27817500000,-39.60141,2.1560705
27831250000,-39.493649,-64.782234
27845000000,-40.21526,-131.39056
27858750000,-39.902699,157.17876
27872500000,-40.85009,89.194878
27886250000,-40.661026,20.285145
27900000000,-40.717403,-40.57275
27913750000,-40.849548,-108.50167
27927500000,-40.724335,-175.30864
27941250000,-40.416321,120.65846
27955000000,-40.517529,50.640308
27968750000,-40.680149,-16.774223
27982500000,-40.464355,-87.698601
27996250000,-40.98912,-155.14186
28010000000,-41.916252,136.02661
28023750000,-41.514057,74.236633
28037500000,-41.805832,4.3037362
28051250000,-41.150795,-67.107941
28065000000,-41.977146,-131.90654
28078750000,-42.612122,160.60483
28092500000,-41.667881,93.144554
28106250000,-42.879631,21.161861
28120000000,-42.691444,-37.704426
28133750000,-42.602009,-107.55
28147500000,-43.151875,-177.0894
28161250000,-43.683018,118.46697
28175000000,-42.619282,47.825954
28188750000,-43.55489,-16.801817
28202500000,-43.824795,-88.289391
28216250000,-45.381512,-149.88878
28230000000,-44.655491,146.78351
28243750000,-44.209198,75.984573
28257500000,-45.420097,18.01627
28271250000,-44.808014,-58.849907
28285000000,-45.477135,-122.05235
28298750000,-45.448029,173.47527
28312500000,-46.523254,104.44743
28326250000,-46.212402,35.791058
28340000000,-45.709141,-19.805256
28353750000,-46.012825,-89.95771
28367500000,-46.91975,-154.92349
28381250000,-48.551796,136.67053
28395000000,-46.376774,74.584167
28408750000,-46.839111,4.9812355
28422500000,-46.94973,-51.221729
28436250000,-47.523006,-122.35223
28450000000,-47.436481,173.60329
28463750000,-47.544731,111.7642
28477500000,-46.236816,55.998676
28491250000,-46.968178,-23.349161
28505000000,-45.769146,-85.179893
28518750000,-45.589306,-148.35428
28532500000,-46.210728,138.8504
28546250000,-44.958244,75.943703
28560000000,-47.247219,15.578458
28573750000,-45.714123,-59.243649
28587500000,-45.040024,-116.06069
28601250000,-45.418148,173.29335
28615000000,-44.468227,102.09286
28628750000,-44.026398,35.315956
28642500000,-44.963665,-23.179411
28656250000,-44.65485,-100.05225
28670000000,-45.274723,-155.4409
28683750000,-44.065758,135.76103
28697500000,-43.653198,75.142944
28711250000,-42.608604,1.415433
28725000000,-42.972767,-63.622372
28738750000,-42.511307,-138.1745
28752500000,-42.370922,158.88782
28766250000,-43.079525,84.186737
28780000000,-43.86425,26.490231
28793750000,-43.671185,-44.30439
28807500000,-43.826725,-103.76067
28821250000,-41.828854,-174.83931
28835000000,-41.830524,114.61143
28848750000,-42.641872,50.991787
28862500000,-41.5774,-20.010731
28876250000,-42.048702,-84.172699
28890000000,-42.38768,-153.05838
28903750000,-41.404945,136.90208
28917500000,-41.219013,74.821884
28931250000,-40.904907,8.8635302
28945000000,-41.044659,-62.975834
28958750000,-40.938946,-131.01656
28972500000,-40.565784,159.23369
28986250000,-41.301418,92.050285
29000000000,-41.040264,30.565306
29013750000,-41.088154,-35.71516
29027500000,-41.073521,-105.71929
29041250000,-39.442978,-167.05458
29055000000,-39.487732,121.47068
29068750000,-39.237457,50.439045
29082500000,-39.90683,-18.224426
29096250000,-39.588184,-85.177971
29110000000,-40.098583,-151.83316
29123750000,-40.143936,137.13409
29137500000,-39.889763,76.093452
29151250000,-39.589069,3.2881899
29165000000,-39.257347,-61.571255
29178750000,-38.824013,-130.39339
29192500000,-39.122448,158.22299
29206250000,-39.298107,95.504402
29220000000,-39.516285,26.449831
29233750000,-39.047462,-38.938721
29247500000,-39.637306,-104.87066
29261250000,-38.926231,-174.05272
29275000000,-38.512043,121.20619
29288750000,-38.344849,49.240826
29302500000,-38.815723,-24.605635
29316250000,-39.426735,-87.452774
29330000000,-39.656025,-152.68042
29343750000,-38.465172,140.03648
29357500000,-38.382118,72.474846
29371250000,-38.453819,3.9643292
29385000000,-38.041809,-62.746613
29398750000,-38.100918,-131.3725
29412500000,-38.087135,156.7184
29426250000,-38.856968,86.535172
29440000000,-39.040756,21.730896
29453750000,-38.368191,-38.112804
