!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:40:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20227500000,-34.50206,72.295349
20241250000,-34.520191,5.3949823
20255000000,-34.443924,-64.546951
20268750000,-34.548191,-132.18198
20282500000,-34.412251,158.78685
20296250000,-34.163601,89.185814
20310000000,-34.131493,18.430517
20323750000,-34.277588,-48.779175
20337500000,-33.864529,-116.69523
20351250000,-34.061222,175.3456
20365000000,-34.380806,106.99651
20378750000,-34.251328,37.114658
20392500000,-34.428455,-28.993536
20406250000,-34.319866,-99.30587
20420000000,-34.56525,-167.3297
20433750000,-34.219944,126.4478
20447500000,-34.389717,53.952438
20461250000,-33.977314,-10.233727
20475000000,-34.568001,-81.853027
20488750000,-33.938271,-148.09143
20502500000,-34.493694,141.73213
20516250000,-34.085106,73.30735
20530000000,-34.573936,7.3460112
20543750000,-34.529057,-62.146683
20557500000,-34.310322,-126.72768
20571250000,-34.477657,163.65088
20585000000,-34.015049,94.540115
20598750000,-33.850182,26.649473
20612500000,-33.912052,-43.161434
20626250000,-34.149124,-110.96411
20640000000,-34.182251,-179.76094
20653750000,-34.274918,112.07104
20667500000,-34.299286,43.745777
20681250000,-34.272259,-22.660421
20695000000,-33.95644,-93.093079
20708750000,-34.040035,-160.13292
20722500000,-33.898136,130.51767
20736250000,-34.380634,62.986454
20750000000,-34.284565,-5.4887295
20763750000,-34.776299,-71.981323
20777500000,-34.433685,-138.1246
20791250000,-33.954086,149.58324
20805000000,-34.01812,82.598663
20818750000,-33.719421,13.154446
20832500000,-33.889122,-56.830524
20846250000,-34.179512,-124.26881
20860000000,-34.37529,167.28633
20873750000,-34.164513,101.06065
20887500000,-34.49408,31.676891
20901250000,-34.201427,-37.420662
20915000000,-33.837696,-103.01505
20928750000,-33.924274,-175.38301
20942500000,-34.310818,115.61237
20956250000,-34.403507,49.036976
20970000000,-34.107681,-15.66071
20983750000,-34.535995,-84.188698
20997500000,-34.323738,-154.70885
21011250000,-34.127678,138.118
21025000000,-34.059643,70.379166
21038750000,-34.006645,1.1898638
21052500000,-33.938931,-68.780647
21066250000,-34.302845,-136.47726
21080000000,-34.477825,155.07635
21093750000,-34.410496,86.176849
21107500000,-34.953552,19.007166
21121250000,-34.43277,-49.868252
21135000000,-34.476547,-117.1964
21148750000,-34.497597,170.94537
21162500000,-34.296391,102.99406
21176250000,-34.839806,35.602554
21190000000,-34.787647,-30.691046
21203750000,-34.979813,-97.665039
21217500000,-34.907173,-163.75992
21231250000,-35.02182,124.47314
21245000000,-34.699112,56.153236
21258750000,-34.925766,-12.751197
21272500000,-35.083096,-80.583969
21286250000,-34.964558,-150.88434
21300000000,-35.426998,143.23347
21313750000,-35.585964,75.296623
21327500000,-35.537163,7.2627492
21341250000,-35.082336,-61.200195
21355000000,-35.065525,-130.91869
21368750000,-35.886616,162.47675
21382500000,-35.812862,90.916878
21396250000,-35.824303,25.233372
21410000000,-36.084679,-44.441559
21423750000,-35.779266,-111.6056
21437500000,-35.968529,-178.3226
21451250000,-35.416702,113.10518
21465000000,-35.482338,43.788807
21478750000,-35.929569,-23.789465
21492500000,-36.227585,-91.698929
21506250000,-36.244419,-159.29424
21520000000,-36.43187,131.93323
21533750000,-36.475826,64.538078
21547500000,-36.257278,-2.3861506
21561250000,-36.250481,-71.225975
21575000000,-36.111496,-139.79549
21588750000,-36.325996,149.46669
21602500000,-36.070259,84.540176
21616250000,-36.228344,13.749842
21630000000,-36.68325,-53.240997
21643750000,-36.769241,-120.58312
21657500000,-37.121353,172.73755
21671250000,-36.502228,103.63487
21685000000,-37.043987,35.704556
21698750000,-36.650085,-32.538952
21712500000,-37.187416,-103.87274
21726250000,-36.814026,-166.4747
21740000000,-37.050262,120.58742
21753750000,-37.542362,53.181206
21767500000,-37.849323,-13.240249
21781250000,-36.984921,-81.18486
21795000000,-37.850494,-149.62508
21808750000,-37.914036,143.47264
21822500000,-38.263519,73.048721
21836250000,-38.200142,5.5503588
21850000000,-39.112892,-63.963692
21863750000,-38.066837,-129.30746
21877500000,-38.336872,161.86783
21891250000,-38.119717,94.951332
21905000000,-37.923862,21.568071
21918750000,-38.070049,-41.693943
21932500000,-38.405529,-114.02604
21946250000,-38.420151,179.19858
21960000000,-39.493843,113.06424
21973750000,-38.934025,45.717693
21987500000,-38.881599,-21.798838
22001250000,-39.176384,-90.135117
22015000000,-39.262989,-160.78711
22028750000,-38.925114,128.18597
22042500000,-39.325638,61.479858
22056250000,-39.667503,-8.7953768
22070000000,-40.118706,-71.296608
22083750000,-39.603184,-143.00325
22097500000,-40.17889,150.85808
22111250000,-40.330269,84.340027
22125000000,-39.668118,17.105892
22138750000,-40.232277,-54.898655
22152500000,-40.394642,-120.01174
22166250000,-40.961174,171.8304
22180000000,-41.007217,102.86938
22193750000,-40.876282,37.05278
22207500000,-40.471397,-32.174633
22221250000,-41.406582,-108.37068
22235000000,-41.124039,-169.92192
22248750000,-41.777134,116.86945
22262500000,-42.154758,53.628044
22276250000,-42.22316,-15.211888
22290000000,-43.172371,-79.607315
22303750000,-43.028084,-157.56029
22317500000,-43.188454,137.39722
22331250000,-43.310768,69.547684
22345000000,-43.140633,4.686233
22358750000,-42.838326,-71.032318
22372500000,-43.681065,-136.22543
22386250000,-44.60973,154.69005
22400000000,-44.345287,89.965706
22413750000,-44.870712,27.78998
22427500000,-45.563843,-48.279205
22441250000,-44.583042,-113.74382
22455000000,-46.808956,-179.90411
22468750000,-47.478676,95.652733
22482500000,-46.1563,41.069481
22496250000,-46.711227,-35.168938
22510000000,-50.126373,-93.254539
22523750000,-47.915878,-155.78221
22537500000,-47.868153,126.90746
22551250000,-51.329468,70.314903
22565000000,-51.82494,3.2637627
22578750000,-51.998196,-77.660469
22592500000,-53.316734,-133.07182
22606250000,-53.823269,142.32016
22620000000,-53.574005,95.309959
22633750000,-58.203308,21.078733
22647500000,-55.249432,-37.189816
22661250000,-58.676292,-94.871223
22675000000,-54.970989,-131.56058
22688750000,-56.324535,147.80971
22702500000,-60.35593,109.54253
22716250000,-71.598396,41.567577
22730000000,-61.018757,-40.458946
22743750000,-64.566986,-66.507957
22757500000,-62.548443,-126.38615
22771250000,-57.455227,165.09497
22785000000,-57.392498,135.09676
22798750000,-52.026295,78.391037
22812500000,-50.841854,-3.407598
22826250000,-50.017937,-56.841484
22840000000,-49.437729,-141.87334
22853750000,-49.744915,158.01395
22867500000,-48.273155,78.089554
22881250000,-48.492603,10.759776
22895000000,-47.568207,-49.490654
22908750000,-46.098946,-127.78544
22922500000,-45.513187,157.38458
22936250000,-46.855576,93.419586
22950000000,-46.317673,25.706774
22963750000,-45.502392,-36.571247
22977500000,-46.585331,-106.91138
22991250000,-45.052094,-172.45502
23005000000,-44.084782,117.89934
23018750000,-44.937611,55.443207
23032500000,-43.377594,-19.732771
23046250000,-44.73241,-89.92598
23060000000,-43.986305,-155.40282
23073750000,-43.572563,135.75914
23087500000,-42.864498,69.186462
23101250000,-43.730297,-0.93848413
23115000000,-42.091427,-61.595673
23128750000,-42.177559,-130.49289
23142500000,-42.090244,162.48605
23156250000,-42.591652,94.176895
23170000000,-42.011257,25.360701
23183750000,-41.571003,-43.401527
23197500000,-41.136204,-111.3228
23211250000,-41.041813,176.0359
23225000000,-40.328686,107.82374
23238750000,-40.532513,39.766956
23252500000,-41.16861,-25.810966
23266250000,-40.484444,-93.432655
23280000000,-40.525997,-159.28575
23293750000,-39.819935,131.60051
23307500000,-39.824688,63.590271
23321250000,-39.207096,-4.5201173
23335000000,-38.963486,-72.877396
23348750000,-38.946991,-138.81273
23362500000,-39.042358,150.71471
23376250000,-38.820786,83.630363
23390000000,-38.433258,14.273482
23403750000,-38.42971,-51.594032
23417500000,-38.612923,-124.54174
23431250000,-37.736191,168.83745
23445000000,-37.752132,98.416313
23458750000,-37.034016,29.644398
23472500000,-37.737659,-37.143177
23486250000,-37.469788,-107.47531
23500000000,-37.503693,-172.13089
23513750000,-37.393604,119.29964
23527500000,-37.453812,48.315842
23541250000,-37.409256,-20.048168
23555000000,-37.306396,-83.949471
23568750000,-37.113327,-159.13771
23582500000,-36.85482,136.98459
23596250000,-37.244499,68.591866
23610000000,-36.886436,-2.0685906
23623750000,-36.731003,-68.953407
23637500000,-37.138592,-140.89659
23651250000,-36.719467,153.39529
23665000000,-36.847271,83.230057
23678750000,-36.805267,18.36083
23692500000,-36.47467,-51.780758
23706250000,-36.516438,-116.76572
23720000000,-37.052303,174.61026
23733750000,-36.297218,107.34044
23747500000,-36.333302,37.232426
23761250000,-36.255215,-32.511127
23775000000,-35.457249,-98.744942
23788750000,-36.147671,-166.6667
23802500000,-36.425133,126.49522
23816250000,-36.050282,55.854088
23830000000,-36.345566,-9.8010473
23843750000,-35.790672,-82.44429
23857500000,-35.638947,-149.30869
23871250000,-35.830929,144.23401
23885000000,-36.060925,72.155334
23898750000,-35.808453,4.7178369
23912500000,-35.910282,-62.154053
23926250000,-35.994373,-129.50909
23940000000,-35.850098,163.42308
23953750000,-35.82618,93.921356
23967500000,-35.30452,26.217213
23981250000,-35.248947,-41.826008
23995000000,-35.363888,-111.8459
24008750000,-35.552547,179.01573
24022500000,-35.458977,108.80197
24036250000,-35.53616,43.915653
24050000000,-35.516399,-24.435883
24063750000,-35.474506,-93.727631
24077500000,-35.632481,-161.39862
24091250000,-35.864914,130.98576
24105000000,-35.191738,61.298729
24118750000,-35.673866,-10.645028
24132500000,-35.775291,-75.60907
24146250000,-36.071873,-144.72751
24160000000,-35.876522,148.08237
24173750000,-35.815842,86.475075
24187500000,-35.950615,13.129297
24201250000,-35.864231,-56.086987
24215000000,-36.214302,-123.70296
24228750000,-36.213482,171.53706
24242500000,-36.347626,98.515175
24256250000,-36.396564,34.712605
24270000000,-36.450081,-30.693058
24283750000,-36.054874,-99.705597
24297500000,-36.035862,-167.23772
24311250000,-35.809013,122.53682
24325000000,-35.69207,56.592426
24338750000,-35.883492,-11.546321
24352500000,-35.907917,-79.723495
24366250000,-36.343719,-147.53471
24380000000,-35.790718,142.17526
24393750000,-35.993382,76.798447
24407500000,-35.708084,8.6589861
24421250000,-35.816387,-61.52
24435000000,-35.9967,-128.80556
24448750000,-35.852856,161.2075
24462500000,-36.108189,94.608711
24476250000,-35.891003,25.577297
24490000000,-36.156185,-40.162243
24503750000,-36.477406,-110.41459
24517500000,-36.321407,-175.54439
24531250000,-36.166447,114.45911
24545000000,-36.522728,45.968063
24558750000,-36.140835,-21.422974
24572500000,-36.643913,-88.347694
24586250000,-36.331059,-155.47655
24600000000,-36.508171,135.37408
24613750000,-36.086739,65.602425
24627500000,-36.666828,2.3001342
24641250000,-36.162937,-69.508568
24655000000,-36.446644,-138.18892
24668750000,-36.749493,154.70425
24682500000,-36.460888,87.39679
24696250000,-36.782551,21.140526
24710000000,-36.782944,-48.775677
24723750000,-36.800011,-117.36861
24737500000,-36.982704,176.83119
24751250000,-36.658573,107.02006
24765000000,-36.784122,41.287189
24778750000,-36.591705,-28.349279
24792500000,-36.915752,-93.509659
24806250000,-36.699718,-161.6452
24820000000,-36.791916,132.00645
24833750000,-36.19614,62.915653
24847500000,-36.404327,-7.1552277
24861250000,-36.309975,-75.372597
24875000000,-36.204792,-143.05109
24888750000,-36.670265,150.37288
24902500000,-36.62846,79.891525
24916250000,-36.8204,12.111698
24930000000,-36.587624,-52.941368
24943750000,-36.471962,-121.59935
24957500000,-36.450336,169.8262
24971250000,-36.557739,99.20652
24985000000,-36.926357,31.188379
24998750000,-36.884079,-40.477516
25012500000,-36.821144,-107.22723
25026250000,-36.717663,-171.25221
25040000000,-37.337803,120.6418
25053750000,-37.558922,53.200348
25067500000,-37.336494,-13.372079
25081250000,-37.458359,-83.103516
25095000000,-37.423779,-150.30902
25108750000,-37.417709,140.81516
25122500000,-37.337227,74.599548
25136250000,-37.404655,5.7204661
25150000000,-37.596012,-60.837582
25163750000,-37.541714,-131.10634
25177500000,-37.39146,161.68112
25191250000,-37.339539,93.603233
25205000000,-37.591679,25.354332
25218750000,-38.131561,-41.583241
25232500000,-38.25135,-110.0685
25246250000,-37.950603,179.98061
25260000000,-37.931805,113.88382
25273750000,-38.175312,45.843269
25287500000,-38.063927,-20.64971
25301250000,-38.394333,-89.836525
25315000000,-38.334816,-163.12553
25328750000,-38.672668,136.077
25342500000,-38.366783,66.802673
25356250000,-38.911579,-0.23762877
25370000000,-39.07066,-69.40995
25383750000,-38.433186,-132.27679
25397500000,-38.608749,155.88109
25411250000,-38.265167,88.744789
25425000000,-38.685665,19.042555
25438750000,-39.041046,-51.8937
25452500000,-39.337879,-117.51
25466250000,-39.691376,175.64389
25480000000,-39.148094,112.46543
25493750000,-39.750191,46.07291
25507500000,-39.348236,-22.221573
25521250000,-39.599407,-93.92849
25535000000,-39.523403,-159.02032
25548750000,-40.029255,134.37943
25562500000,-39.638855,64.998978
25576250000,-39.618153,-6.1086326
25590000000,-39.980221,-65.162544
25603750000,-40.078579,-139.07874
25617500000,-39.333748,155.74896
25631250000,-39.029427,87.747215
25645000000,-39.555782,18.619625
25658750000,-39.888657,-48.674194
25672500000,-39.378021,-121.92908
25686250000,-40.089012,171.19225
25700000000,-39.928017,106.62463
25713750000,-40.353447,38.681274
25727500000,-40.177933,-28.396509
25741250000,-40.707378,-99.815605
25755000000,-40.448986,-169.41644
25768750000,-40.698978,125.4058
25782500000,-40.869213,59.385803
25796250000,-40.822029,-8.754097
25810000000,-40.96727,-74.771736
25823750000,-41.331902,-143.79152
25837500000,-41.193954,145.54614
25851250000,-41.530518,78.294785
25865000000,-41.892426,6.514483
25878750000,-41.95187,-52.757736
25892500000,-43.373257,-126.79987
25906250000,-43.27272,166.68011
25920000000,-43.33205,105.33823
25933750000,-43.279041,35.93047
25947500000,-42.978092,-28.706774
25961250000,-42.659687,-95.996582
25975000000,-43.733185,-163.31662
25988750000,-43.763813,127.9254
26002500000,-43.49403,61.528652
26016250000,-44.410099,-11.673035
26030000000,-43.259834,-72.086517
26043750000,-43.587631,-146.6971
26057500000,-43.082439,147.133
26071250000,-44.020405,79.743904
26085000000,-44.392944,9.5225134
26098750000,-45.42004,-54.765163
26112500000,-43.688259,-122.64301
26126250000,-46.863708,170.56377
26140000000,-45.870811,103.75169
26153750000,-46.184238,39.338581
26167500000,-45.096874,-20.6029
26181250000,-45.584053,-97.723503
26195000000,-45.443787,-162.73196
26208750000,-45.943859,127.18834
26222500000,-45.396328,65.958542
26236250000,-45.662815,-2.0003545
26250000000,-46.864296,-68.774498
26263750000,-45.225235,-138.70972
26277500000,-47.600906,155.03355
26291250000,-46.912697,84.737144
26305000000,-46.394535,12.484683
26318750000,-47.289551,-40.555893
26332500000,-46.621365,-116.16304
26346250000,-48.058174,-178.03639
26360000000,-47.680668,118.38301
26373750000,-47.790306,49.60215
26387500000,-48.022297,-21.600903
26401250000,-45.883724,-80.921608
26415000000,-48.644848,-143.63965
26428750000,-48.819901,143.13191
26442500000,-49.369839,62.728016
26456250000,-48.53788,2.4152088
26470000000,-49.009357,-57.77396
26483750000,-49.985855,-111.92872
26497500000,-50.481098,175.52806
26511250000,-50.3325,105.3922
26525000000,-50.764736,44.124989
26538750000,-50.493671,-19.73378
26552500000,-52.56052,-84.463829
26566250000,-50.210888,-152.479
26580000000,-50.203289,155.17218
26593750000,-51.072601,90.291611
26607500000,-50.389038,22.497252
26621250000,-50.826168,-45.534924
26635000000,-50.243832,-121.95411
26648750000,-50.786335,-179.88118
26662500000,-50.865871,110.69704
26676250000,-49.582382,42.9795
26690000000,-50.862514,-20.752678
26703750000,-48.781151,-84.596588
26717500000,-50.211468,-141.96628
26731250000,-49.713081,149.12692
26745000000,-49.585621,87.340843
26758750000,-48.579651,23.367508
26772500000,-49.474419,-58.248508
26786250000,-49.30883,-114.14674
26800000000,-46.739246,-176.77129
26813750000,-47.369808,119.06745
26827500000,-46.010437,48.489498
26841250000,-46.796131,-19.076836
26855000000,-46.58971,-88.399361
26868750000,-46.445194,-150.78741
26882500000,-45.428802,138.76875
26896250000,-46.925644,71.650871
26910000000,-44.690414,6.826262
26923750000,-43.931274,-58.559372
26937500000,-45.984074,-132.89572
26951250000,-44.840775,162.46489
26965000000,-44.587494,96.940025
26978750000,-44.693691,22.157017
26992500000,-45.674046,-45.452774
27006250000,-45.185017,-109.65592
27020000000,-45.483067,-169.29903
27033750000,-44.017841,116.86356
27047500000,-44.047485,55.736103
27061250000,-43.868866,-15.967974
27075000000,-43.499447,-85.472481
27088750000,-41.959892,-155.18164
27102500000,-42.78339,134.51915
27116250000,-43.455708,72.92305
27130000000,-43.467007,8.4821062
27143750000,-43.280403,-57.026306
27157500000,-42.288452,-131.8277
27171250000,-41.530735,159.56686
27185000000,-42.126579,92.035103
27198750000,-42.552635,23.379396
27212500000,-42.487007,-36.897217
27226250000,-41.848206,-115.52495
27240000000,-41.545815,-177.65179
27253750000,-41.043118,114.81694
27267500000,-41.90844,46.382034
27281250000,-41.291332,-23.006819
27295000000,-40.983025,-91.045998
27308750000,-40.518826,-158.61758
27322500000,-41.112282,132.50047
27336250000,-41.393063,64.016541
27350000000,-41.054756,3.7192819
27363750000,-40.799393,-69.01545
27377500000,-40.418362,-132.39252
27391250000,-40.44614,159.8082
27405000000,-40.16724,90.282066
27418750000,-40.352882,18.377401
27432500000,-40.411766,-42.82505
27446250000,-40.186295,-111.66291
27460000000,-40.978336,178.79218
27473750000,-40.145218,114.59432
27487500000,-39.796009,47.045387
27501250000,-39.270355,-27.208841
27515000000,-38.455208,-93.804237
27528750000,-38.783936,-158.22057
27542500000,-39.148396,130.13824
27556250000,-39.251183,63.032894
27570000000,-39.800602,-4.3512239
27583750000,-39.131321,-71.709656
27597500000,-38.373013,-139.71609
27611250000,-38.536285,147.55386
27625000000,-38.50666,79.268951
27638750000,-38.947155,7.1595206
27652500000,-38.572605,-58.074966
27666250000,-38.984306,-126.37186
27680000000,-38.575245,166.2549
27693750000,-39.258724,97.515312
27707500000,-38.879112,30.143124
27721250000,-39.056896,-37.450413
27735000000,-38.808998,-107.67284
27748750000,-39.603409,-175.82207
27762500000,-39.104733,117.35903
27776250000,-39.170322,49.133247
27790000000,-39.417934,-21.570148
27803750000,-39.681427,-85.712898
27817500000,-38.973446,-154.31274
27831250000,-38.611534,141.43562
27845000000,-38.469948,73.495644
27858750000,-38.909252,4.2121468
27872500000,-39.108768,-66.838196
27886250000,-39.085484,-129.84158
27900000000,-38.877548,158.40466
27913750000,-39.493908,92.998611
27927500000,-39.108982,25.519743
27941250000,-38.991287,-43.277676
27955000000,-39.148281,-109.21624
27968750000,-39.678173,-179.59018
27982500000,-39.187763,113.81049
27996250000,-39.426853,45.464813
28010000000,-39.279305,-20.28858
28023750000,-39.738693,-87.961403
28037500000,-38.776512,-154.31131
28051250000,-38.148407,139.92319
28065000000,-38.589603,70.798904
28078750000,-38.743443,1.1377394
28092500000,-38.380039,-71.429611
28106250000,-38.998734,-139.19063
28120000000,-39.25948,153.14241
28133750000,-38.693188,86.981682
28147500000,-39.014954,20.574762
28161250000,-38.695541,-50.907063
28175000000,-38.809967,-120.78548
28188750000,-39.186661,169.67125
28202500000,-39.971001,104.13524
28216250000,-39.153748,37.459785
28230000000,-39.597786,-27.308434
28243750000,-40.330441,-96.37336
28257500000,-39.030273,-162.8911
28271250000,-39.55452,129.28442
28285000000,-39.353428,63.444084
28298750000,-39.611122,-5.489892
28312500000,-39.760345,-77.751442
28326250000,-39.355015,-141.18237
28340000000,-39.650749,151.21762
28353750000,-39.856865,81.788986
28367500000,-39.394505,20.441221
28381250000,-38.892788,-47.250904
28395000000,-39.245693,-118.7
28408750000,-39.128613,174.10959
28422500000,-40.532055,103.96617
28436250000,-40.319599,37.716545
28450000000,-39.809322,-32.478291
28463750000,-40.088367,-93.738373
28477500000,-39.519749,-164.04939
28491250000,-39.25396,129.91077
28505000000,-39.420383,62.668694
28518750000,-39.282639,-9.4278088
28532500000,-39.737122,-74.519867
28546250000,-40.643612,-139.37773
28560000000,-39.590324,150.15195
28573750000,-39.918877,85.123863
28587500000,-39.637489,17.459219
28601250000,-39.378048,-49.400734
28615000000,-39.900944,-119.58462
28628750000,-39.598354,167.10698
28642500000,-39.841938,101.58167
28656250000,-39.764946,30.627522
28670000000,-40.1227,-34.784191
28683750000,-40.109703,-100.2629
28697500000,-40.534767,-166.47473
28711250000,-39.830059,125.06567
28725000000,-39.141613,53.172997
28738750000,-39.664074,-11.86863
28752500000,-39.982456,-80.976128
28766250000,-40.208588,-149.37044
28780000000,-40.923618,142.75653
28793750000,-40.700237,81.35321
28807500000,-40.002968,10.078773
28821250000,-40.301159,-61.519356
28835000000,-40.563824,-123.2737
28848750000,-39.837746,164.30254
28862500000,-40.225086,97.445366
28876250000,-40.77063,31.498878
28890000000,-41.486492,-36.810669
28903750000,-41.588184,-98.603516
28917500000,-39.710278,-167.69844
28931250000,-40.566658,123.02345
28945000000,-40.478508,55.033627
28958750000,-39.876926,-15.146083
28972500000,-40.094242,-82.97834
28986250000,-40.798885,-153.4375
29000000000,-40.699425,143.73836
29013750000,-41.230392,74.039803
29027500000,-41.206154,7.4214745
29041250000,-40.541653,-55.130714
29055000000,-40.177101,-128.1656
29068750000,-40.585411,164.75409
29082500000,-41.081463,98.084938
29096250000,-41.069054,30.004375
29110000000,-40.714497,-35.749416
29123750000,-41.491985,-104.65459
29137500000,-41.031559,-172.87154
29151250000,-40.246273,122.25301
29165000000,-40.53278,54.525349
29178750000,-40.645229,-15.315679
29192500000,-40.389778,-83.746948
29206250000,-40.724541,-155.70961
29220000000,-40.844696,142.97643
29233750000,-41.352596,72.607079
29247500000,-41.547436,8.9386921
29261250000,-40.624275,-64.973915
29275000000,-40.995148,-130.11446
29288750000,-40.401958,161.78
29302500000,-41.210815,86.715202
29316250000,-41.652954,20.063128
29330000000,-40.948277,-44.617672
29343750000,-41.734852,-109.87464
29357500000,-41.790024,-171.68694
29371250000,-41.373215,118.83471
29385000000,-41.731041,44.881073
29398750000,-40.809578,-28.763313
29412500000,-41.7239,-92.422249
29426250000,-42.484779,-160.83832
29440000000,-42.960293,136.59589
29453750000,-42.389339,68.816994
