!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:36:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20392500000,-31.784906,-173.93512
20406250000,-31.928146,118.36768
20420000000,-31.90634,51.025112
20433750000,-32.091694,-16.995277
20447500000,-32.104813,-85.978569
20461250000,-31.847464,-153.71896
20475000000,-31.952126,135.17351
20488750000,-31.982227,65.863647
20502500000,-32.342422,-2.3831646
20516250000,-32.266388,-69.340225
20530000000,-32.106468,-136.8356
20543750000,-32.28281,155.23964
20557500000,-31.889555,85.29937
20571250000,-31.987356,17.17849
20585000000,-31.897728,-52.413788
20598750000,-32.072636,-120.9457
20612500000,-32.031784,169.84908
20626250000,-32.264603,100.81718
20640000000,-32.630871,34.681812
20653750000,-32.530441,-33.051674
20667500000,-32.423943,-102.62426
20681250000,-32.398403,-169.05417
20695000000,-32.183861,121.36793
20708750000,-32.545994,51.001068
20722500000,-32.221924,-15.814834
20736250000,-32.574253,-86.705299
20750000000,-32.400135,-154.96101
20763750000,-32.664043,137.48187
20777500000,-32.374981,71.288345
20791250000,-32.56963,2.2954211
20805000000,-32.734432,-68.219254
20818750000,-32.569279,-136.24651
20832500000,-32.85685,154.74774
20846250000,-32.805176,86.70565
20860000000,-33.139481,18.646605
20873750000,-32.897152,-50.018867
20887500000,-32.880123,-117.84482
20901250000,-32.941254,176.18512
20915000000,-32.880745,105.65518
20928750000,-32.812199,36.673443
20942500000,-33.641312,-32.580997
20956250000,-33.644249,-100.56558
20970000000,-33.377991,-169.3344
20983750000,-33.471581,122.78475
20997500000,-33.494038,55.728752
21011250000,-33.854439,-13.214396
21025000000,-33.5,-81.830284
21038750000,-33.643475,-150.71736
21052500000,-33.653328,140.18999
21066250000,-34.201202,67.216217
21080000000,-34.25396,2.0713294
21093750000,-34.398731,-66.598831
21107500000,-34.181957,-135.0542
21121250000,-34.6143,156.46623
21135000000,-34.495804,90.670441
21148750000,-34.318665,18.528318
21162500000,-34.358639,-50.718349
21176250000,-34.940926,-116.11345
21190000000,-35.099785,173.57336
21203750000,-34.857899,103.90555
21217500000,-35.430218,37.887623
21231250000,-34.96603,-28.490049
21245000000,-34.780266,-100.66966
21258750000,-35.436951,-170.40216
21272500000,-35.406864,121.87038
21286250000,-35.775776,53.045288
21300000000,-35.873806,-15.245279
21313750000,-36.554672,-83.681618
21327500000,-36.378201,-153.42952
21341250000,-36.331215,138.25183
21355000000,-36.143032,70.374954
21368750000,-36.264317,-2.4666684
21382500000,-36.897034,-72.00428
21396250000,-37.246628,-140.49855
21410000000,-38.055786,149.08395
21423750000,-38.08688,80.386589
21437500000,-37.806602,16.136454
21451250000,-38.472458,-54.499783
21465000000,-38.736568,-123.12941
21478750000,-39.34589,169.8457
21492500000,-39.688374,102.08728
21506250000,-40.030853,29.076887
21520000000,-41.158043,-32.887489
21533750000,-41.574116,-97.319862
21547500000,-40.888756,-174.91916
21561250000,-41.555679,118.92085
21575000000,-41.908443,50.274364
21588750000,-42.517288,-28.288769
21602500000,-43.825634,-96.161591
21616250000,-44.084934,-166.03363
21630000000,-44.835857,127.85423
21643750000,-46.233521,61.034966
21657500000,-48.201801,-3.3569977
21671250000,-50.52063,-54.034004
21685000000,-50.19585,-123.5164
21698750000,-50.825302,174.52287
21712500000,-53.230923,84.479324
21726250000,-57.279808,25.30303
21740000000,-53.056904,10.355005
21753750000,-56.647968,-85.091599
21767500000,-69.091301,-100.89728
21781250000,-55.156475,-179.21214
21795000000,-57.401436,129.56493
21808750000,-52.442646,83.355789
21822500000,-50.247303,31.086626
21836250000,-50.072365,-31.0478
21850000000,-47.279121,-89.735664
21863750000,-47.744511,-173.93878
21877500000,-47.085304,119.4454
21891250000,-45.261745,60.805328
21905000000,-43.962368,-6.7567058
21918750000,-44.731056,-82.534248
21932500000,-42.646667,-146.72258
21946250000,-42.915192,141.97276
21960000000,-41.897102,71.430687
21973750000,-41.509193,7.0098109
21987500000,-40.368156,-66.215424
22001250000,-40.321304,-135.6125
22015000000,-39.736649,158.06709
22028750000,-39.793095,94.252304
22042500000,-39.43314,21.74741
22056250000,-38.939854,-47.433708
22070000000,-38.778393,-118.47716
22083750000,-38.124134,177.22308
22097500000,-38.047508,106.81662
22111250000,-37.696651,37.557266
22125000000,-37.20253,-33.005341
22138750000,-37.249561,-101.06905
22152500000,-37.331131,-171.05525
22166250000,-37.453255,121.21764
22180000000,-37.603558,49.988152
22193750000,-37.142502,-15.341703
22207500000,-36.935486,-82.292747
22221250000,-36.859531,-149.0985
22235000000,-36.149349,142.13206
22248750000,-36.051266,69.110939
22262500000,-36.059727,-0.061916247
22276250000,-36.30101,-69.414986
22290000000,-35.716095,-136.49612
22303750000,-36.035259,158.98232
22317500000,-35.669395,85.349022
22331250000,-35.485779,18.67312
22345000000,-35.109253,-49.648319
22358750000,-35.366367,-119.93227
22372500000,-35.218719,171.95831
22386250000,-34.870655,101.71844
22400000000,-35.112663,34.029453
22413750000,-34.95652,-34.970318
22427500000,-35.24947,-100.61942
22441250000,-34.49815,-169.64622
22455000000,-34.559925,120.72526
22468750000,-34.688763,52.483524
22482500000,-34.666542,-16.139782
22496250000,-34.606174,-86.02108
22510000000,-34.769585,-154.20316
22523750000,-34.594505,137.04114
22537500000,-34.736958,69.186813
22551250000,-34.769836,3.1975715
22565000000,-34.37793,-68.083656
22578750000,-34.522179,-136.73447
22592500000,-34.648685,156.28284
22606250000,-34.522953,86.777489
22620000000,-34.692059,19.436869
22633750000,-34.89843,-47.984985
22647500000,-34.63446,-115.50111
22661250000,-34.376202,176.1219
22675000000,-34.333145,108.545
22688750000,-34.449677,37.860909
22702500000,-34.50069,-29.758879
22716250000,-34.785091,-98.870529
22730000000,-34.81274,-165.7845
22743750000,-34.640385,128.61237
22757500000,-34.55426,59.407108
22771250000,-34.267719,-11.099378
22785000000,-34.183895,-80.098259
22798750000,-34.514732,-148.80606
22812500000,-34.662483,142.48206
22826250000,-34.572968,76.785149
22840000000,-34.866158,7.715271
22853750000,-34.86816,-61.705513
22867500000,-34.312416,-128.80154
22881250000,-34.189728,163.65086
22895000000,-34.35104,93.957314
22908750000,-34.396656,25.328274
22922500000,-34.485607,-42.377037
22936250000,-34.81646,-112.62057
22950000000,-35.026073,-175.66911
22963750000,-34.500755,114.37722
22977500000,-34.906799,47.284569
22991250000,-34.340973,-20.586891
23005000000,-34.460533,-91.538338
23018750000,-34.377712,-158.52138
23032500000,-35.045105,135.08392
23046250000,-34.744282,64.659882
23060000000,-34.759464,-3.4159865
23073750000,-34.771652,-69.712692
23087500000,-34.66991,-138.17615
23101250000,-34.95845,152.91519
23115000000,-34.602177,84.861908
23128750000,-34.868874,17.283575
23142500000,-34.945068,-49.178196
23156250000,-34.99548,-118.85502
23170000000,-34.949089,172.12247
23183750000,-34.989532,106.18125
23197500000,-34.764828,37.984707
23211250000,-34.467098,-31.873892
23225000000,-34.74865,-101.27786
23238750000,-35.070488,-167.15283
23252500000,-34.791115,124.26876
23266250000,-35.15976,58.813843
23280000000,-35.083645,-11.11958
23293750000,-35.114571,-78.386986
23307500000,-34.950508,-146.85316
23321250000,-35.228466,144.63531
23335000000,-35.038113,75.214355
23348750000,-35.13979,8.9482822
23362500000,-35.129162,-60.043068
23376250000,-34.993862,-127.19264
23390000000,-35.177441,162.36754
23403750000,-35.003132,95.408684
23417500000,-35.099285,30.004452
23431250000,-35.051304,-41.604404
23445000000,-34.829662,-109.27538
23458750000,-34.971439,-177.54951
23472500000,-35.531052,113.46947
23486250000,-35.559818,45.350021
23500000000,-35.284187,-22.939198
23513750000,-35.44434,-90.562416
23527500000,-35.262554,-157.57547
23541250000,-35.353104,134.30876
23555000000,-35.181957,65.583649
23568750000,-35.296219,-1.1156617
23582500000,-34.686768,-71.940468
23596250000,-35.363857,-137.73936
23610000000,-35.585327,154.50731
23623750000,-35.320892,83.591347
23637500000,-35.327984,16.543835
23651250000,-35.64753,-52.40778
23665000000,-35.507858,-119.93452
23678750000,-35.873302,169.93317
23692500000,-36.028236,102.56475
23706250000,-35.874249,34.288242
23720000000,-36.232895,-34.655903
23733750000,-35.883224,-100.19997
23747500000,-36.14584,-170.32164
23761250000,-35.801826,122.35979
23775000000,-36.076385,52.99155
23788750000,-36.129345,-15.308283
23802500000,-36.507442,-81.303589
23816250000,-36.07489,-148.72693
23830000000,-36.259865,140.74217
23843750000,-36.367149,72.143112
23857500000,-36.503033,1.8957731
23871250000,-36.483601,-63.571667
23885000000,-36.587311,-136.37756
23898750000,-37.022938,157.38496
23912500000,-37.386665,89.165207
23926250000,-37.343674,19.373138
23940000000,-37.307056,-45.632313
23953750000,-37.022404,-113.61449
23967500000,-37.454903,177.9014
23981250000,-37.377308,109.24243
23995000000,-38.018982,40.788868
24008750000,-37.46484,-29.979555
24022500000,-38.402241,-96.065529
24036250000,-37.913651,-166.19095
24050000000,-38.622986,128.73943
24063750000,-38.619377,57.571972
24077500000,-39.361794,-10.580747
24091250000,-39.075211,-81.266434
24105000000,-39.58746,-147.15814
24118750000,-39.877522,143.64938
24132500000,-40.016155,78.436966
24146250000,-39.670643,5.4712229
24160000000,-40.372124,-59.423683
24173750000,-40.121754,-129.56105
24187500000,-40.830246,165.99231
24201250000,-41.64016,93.065147
24215000000,-41.893349,19.998894
24228750000,-42.187954,-42.347225
24242500000,-41.94067,-108.88619
24256250000,-42.72683,-177.42603
24270000000,-42.365337,114.72882
24283750000,-43.686924,50.355652
24297500000,-42.756176,-16.326151
24311250000,-43.364628,-86.724602
24325000000,-43.761402,-155.48146
24338750000,-44.021397,130.33556
24352500000,-45.432354,72.380974
24366250000,-46.820744,-3.0185773
24380000000,-47.003815,-74.92807
24393750000,-46.973099,-130.61052
24407500000,-48.706898,153.12521
24421250000,-49.321556,95.963943
24435000000,-50.513714,32.156796
24448750000,-53.119408,-24.013597
24462500000,-52.289272,-95.580261
24476250000,-53.623299,-143.40634
24490000000,-51.699821,140.72261
24503750000,-54.383739,83.348961
24517500000,-54.005806,22.304356
24531250000,-53.522614,-31.907505
24545000000,-54.546894,-78.474854
24558750000,-52.339905,-152.75174
24572500000,-54.000072,156.08421
24586250000,-50.55209,95.33329
24600000000,-49.542458,24.780823
24613750000,-48.7001,-40.22633
24627500000,-48.26812,-109.15296
24641250000,-48.073982,-159.91371
24655000000,-47.483936,127.93001
24668750000,-46.06749,53.03867
24682500000,-46.109417,-9.0835648
24696250000,-44.341652,-80.986244
24710000000,-44.740284,-136.56076
24723750000,-44.05938,154.29718
24737500000,-43.152248,84.724533
24751250000,-42.765339,11.99185
24765000000,-42.579433,-47.675304
24778750000,-42.254112,-120.69644
24792500000,-41.922611,168.38925
24806250000,-41.4296,99.98381
24820000000,-41.313614,35.272739
24833750000,-41.060989,-37.905834
24847500000,-41.181442,-101.16547
24861250000,-40.418884,-167.13646
24875000000,-40.025692,120.35159
24888750000,-39.373955,54.077686
24902500000,-39.422474,-12.356627
24916250000,-38.76807,-82.528717
24930000000,-38.565742,-152.0265
24943750000,-38.737705,139.80496
24957500000,-38.617893,70.773537
24971250000,-38.061985,-3.3806369
24985000000,-38.048901,-67.251038
24998750000,-38.799809,-139.62868
25012500000,-38.209267,154.06944
25026250000,-38.33622,85.708076
25040000000,-37.960941,21.078413
25053750000,-37.534142,-47.677837
25067500000,-37.435646,-115.78736
25081250000,-37.619461,174.44579
25095000000,-37.102707,103.19363
25108750000,-37.245167,33.722614
25122500000,-37.455322,-30.620308
25136250000,-37.103664,-100.30396
25150000000,-37.250244,-169.41684
25163750000,-37.160385,127.6454
25177500000,-37.158318,53.852936
25191250000,-37.136097,-10.243064
25205000000,-37.182987,-82.29612
25218750000,-36.772293,-149.09885
25232500000,-36.805035,144.03409
25246250000,-36.596279,76.218979
25260000000,-36.34919,5.3491025
25273750000,-36.219494,-62.832317
25287500000,-35.996407,-130.47293
25301250000,-35.977318,161.0407
25315000000,-36.356888,91.942284
25328750000,-36.171215,22.521133
25342500000,-36.782867,-44.24894
25356250000,-35.816071,-113.68346
25370000000,-36.091274,-177.50099
25383750000,-36.268528,113.48074
25397500000,-35.630211,45.246353
25411250000,-35.87838,-26.519733
25425000000,-36.231827,-96.650948
25438750000,-35.999924,-161.68761
25452500000,-36.113159,130.50392
25466250000,-36.0173,62.708092
25480000000,-35.934605,-3.2764077
25493750000,-35.925686,-73.447906
25507500000,-35.937199,-142.68274
25521250000,-35.71114,149.08533
25535000000,-35.887077,81.18676
25548750000,-35.810425,14.964122
25562500000,-35.979904,-54.8862
25576250000,-35.890823,-123.96698
25590000000,-35.805195,172.56653
25603750000,-35.494644,100.58877
25617500000,-35.285515,33.807568
25631250000,-35.721436,-35.898193
25645000000,-35.861649,-106.11515
25658750000,-35.983662,-172.81715
25672500000,-35.853901,120.02609
25686250000,-35.993969,50.687706
25700000000,-35.570408,-15.195562
25713750000,-36.041191,-82.753639
25727500000,-35.794361,-150.93384
25741250000,-35.880764,141.30121
25755000000,-35.8568,71.039078
25768750000,-35.861721,2.9963236
25782500000,-35.953533,-63.879353
25796250000,-36.140537,-130.59151
25810000000,-36.162914,157.79974
25823750000,-36.156548,89.400238
25837500000,-35.51181,23.587486
25851250000,-36.070496,-45.336708
25865000000,-36.413063,-114.60796
25878750000,-36.069954,177.3593
25892500000,-36.280346,110.4306
25906250000,-36.46283,44.249016
25920000000,-35.838844,-22.498713
25933750000,-36.436886,-91.367043
25947500000,-35.652222,-158.87912
25961250000,-35.698174,133.32417
25975000000,-35.981014,63.02211
25988750000,-35.873562,-3.720875
26002500000,-35.720356,-73.541176
26016250000,-36.512791,-140.62801
26030000000,-36.779568,152.22844
26043750000,-36.595909,85.454109
26057500000,-36.301804,18.071705
26071250000,-36.285755,-51.404617
26085000000,-36.083698,-122.7654
26098750000,-36.225769,168.93015
26112500000,-36.503658,101.9571
26126250000,-36.469624,37.417316
26140000000,-36.474854,-33.613731
26153750000,-36.346485,-99.443398
26167500000,-36.232082,-166.7851
26181250000,-36.500278,123.51386
26195000000,-36.492756,53.475353
26208750000,-36.906181,-13.044615
26222500000,-36.641273,-80.347504
26236250000,-36.653698,-149.97702
26250000000,-36.374409,147.06131
26263750000,-36.816116,79.491859
26277500000,-36.259254,10.31788
26291250000,-36.398849,-61.759758
26305000000,-36.842319,-125.80449
26318750000,-36.857723,165.93195
26332500000,-36.604206,95.383926
26346250000,-36.739735,27.328102
26360000000,-36.884792,-42.754124
26373750000,-36.966923,-107.26748
26387500000,-36.817009,-174.43808
26401250000,-36.655834,114.40787
26415000000,-36.912239,46.869411
26428750000,-36.958969,-21.359137
26442500000,-37.614937,-88.657646
26456250000,-37.312199,-159.32806
26470000000,-37.160904,135.05815
26483750000,-37.468437,68.882187
26497500000,-36.653843,0.59845251
26511250000,-37.376858,-69.146461
26525000000,-37.476742,-138.51788
26538750000,-37.209103,152.35535
26552500000,-37.500374,85.763039
26566250000,-38.016121,18.038094
26580000000,-38.105957,-48.040455
26593750000,-37.800282,-115.94285
26607500000,-37.834412,173.15532
26621250000,-37.358166,103.8655
26635000000,-37.573162,37.218323
26648750000,-38.139645,-34.205124
26662500000,-38.346367,-100.23389
26676250000,-38.639874,-166.5493
26690000000,-38.657436,125.96033
26703750000,-38.657253,56.041733
26717500000,-38.5056,-11.062417
26731250000,-38.373253,-82.401573
26745000000,-38.440826,-151.19063
26758750000,-39.073933,138.35036
26772500000,-39.94838,71.448929
26786250000,-39.856102,4.6276417
26800000000,-39.963974,-61.645237
26813750000,-40.017761,-132.07076
26827500000,-39.849571,160.81432
26841250000,-39.749794,91.220879
26855000000,-40.329777,21.413216
26868750000,-41.247368,-43.3615
26882500000,-40.35001,-116.01797
26896250000,-41.370125,176.83325
26910000000,-41.6404,106.12855
26923750000,-41.434284,39.885059
26937500000,-42.002377,-28.85634
26951250000,-42.074337,-96.392387
26965000000,-42.973911,-168.04152
26978750000,-42.543678,125.82333
26992500000,-43.756065,50.40242
27006250000,-44.643276,-9.7488918
27020000000,-44.650921,-82.136482
27033750000,-44.882359,-140.31027
27047500000,-44.825035,143.83351
27061250000,-46.792969,85.943886
27075000000,-47.497818,5.1657462
27088750000,-48.000736,-50.790409
27102500000,-49.601898,-128.37289
27116250000,-49.186577,175.00478
27130000000,-49.563442,101.45997
27143750000,-49.841988,33.924328
27157500000,-52.12941,-20.877018
27171250000,-54.658436,-91.5354
27185000000,-54.085999,-160.67278
27198750000,-53.711727,154.13402
27212500000,-56.158958,69.549026
27226250000,-59.900162,40.822182
27240000000,-61.664547,-42.922798
27253750000,-59.574829,-116.56249
27267500000,-54.894043,-102.93286
27281250000,-53.71423,-160.42775
27295000000,-51.454605,131.9745
27308750000,-52.22892,62.631874
27322500000,-50.744556,-24.627754
27336250000,-51.041431,-77.507965
27350000000,-48.534973,-142.62901
27363750000,-48.843098,153.97688
27377500000,-47.241859,95.511864
27391250000,-46.392895,21.173122
27405000000,-46.804642,-51.784222
27418750000,-44.223213,-120.76612
27432500000,-44.140251,171.59453
27446250000,-43.794147,105.89894
27460000000,-43.765816,36.28857
27473750000,-43.247799,-26.419472
27487500000,-42.644306,-102.45383
27501250000,-41.966091,-169.2589
27515000000,-41.817223,119.51694
27528750000,-42.862709,53.760132
27542500000,-41.835682,-11.425596
27556250000,-41.547085,-81.048073
27570000000,-40.58588,-151.03313
27583750000,-40.575436,139.37135
27597500000,-40.555748,72.974243
27611250000,-39.667713,6.1554914
27625000000,-39.775269,-65.913963
27638750000,-39.036213,-135.67641
27652500000,-39.788792,159.01381
27666250000,-39.667042,88.653214
27680000000,-38.90012,19.359236
27693750000,-38.656361,-47.51561
27707500000,-38.600262,-116.08832
27721250000,-38.661999,176.9801
27735000000,-37.816013,104.75311
27748750000,-38.365093,39.080654
27762500000,-38.906921,-29.694529
27776250000,-38.696808,-98.127762
27790000000,-38.321964,-167.59436
27803750000,-38.324158,124.98373
27817500000,-37.945305,55.366264
27831250000,-38.034637,-7.957839
27845000000,-37.805344,-79.9198
27858750000,-37.337479,-147.05626
27872500000,-37.053116,139.21616
27886250000,-37.545033,73.465042
27900000000,-37.152405,6.7070503
27913750000,-37.680538,-57.243523
27927500000,-36.891613,-129.67886
27941250000,-37.012604,164.42995
27955000000,-36.898842,91.998459
27968750000,-36.76815,27.1422
27982500000,-37.116291,-45.249626
27996250000,-37.273144,-109.88912
28010000000,-36.93,179.24976
28023750000,-36.897003,115.10411
28037500000,-36.471985,44.812511
28051250000,-36.940796,-22.836956
28065000000,-36.521805,-90.728943
28078750000,-36.637653,-162.91093
28092500000,-36.645493,131.60374
28106250000,-36.716732,62.727558
28120000000,-36.586269,-5.0513525
28133750000,-36.332207,-71.729759
28147500000,-36.425335,-140.98203
28161250000,-36.703777,154.26323
28175000000,-36.116493,82.795708
28188750000,-36.198372,13.786851
28202500000,-36.326565,-54.750404
28216250000,-36.441158,-123.96218
28230000000,-36.33519,170.90689
28243750000,-36.378323,104.16879
28257500000,-36.556629,37.609554
28271250000,-36.121269,-31.317739
28285000000,-36.105755,-100.59931
28298750000,-36.197247,-169.34579
28312500000,-36.115032,121.41939
28326250000,-36.342304,52.566494
28340000000,-36.738659,-15.77117
28353750000,-36.170902,-79.641037
28367500000,-36.244671,-148.5824
28381250000,-36.052078,142.27118
28395000000,-35.945244,75.029457
28408750000,-36.585373,3.09023
28422500000,-36.076572,-65.369728
28436250000,-36.285748,-130.59662
28450000000,-36.573235,160.30919
28463750000,-36.593987,97.514465
28477500000,-36.486164,29.129244
28491250000,-35.869213,-43.495373
28505000000,-35.671459,-110.70435
28518750000,-36.100983,179.8632
28532500000,-36.042614,112.63618
28546250000,-36.147976,41.035187
28560000000,-36.770103,-22.877272
28573750000,-36.168499,-88.543358
28587500000,-36.451344,-156.9202
28601250000,-36.335732,131.91348
28615000000,-36.22303,66.148918
28628750000,-36.141132,-2.921735
28642500000,-36.59005,-71.897865
28656250000,-36.00626,-139.13225
28670000000,-36.493877,154.43082
28683750000,-36.5634,87.473328
28697500000,-36.040104,18.186506
28711250000,-36.137459,-48.956841
28725000000,-36.054073,-120.2581
28738750000,-36.10384,170.28748
28752500000,-36.916954,101.67061
28766250000,-36.778622,36.604809
28780000000,-37.055717,-27.287512
28793750000,-37.096306,-96.645317
28807500000,-36.911114,-165.56198
28821250000,-36.692322,126.36259
28835000000,-36.403313,57.591557
28848750000,-36.635185,-11.307417
28862500000,-37.05901,-83.225136
28876250000,-36.926674,-149.3345
28890000000,-37.267937,142.80415
28903750000,-37.50811,78.634773
28917500000,-37.305309,9.864007
28931250000,-36.694759,-55.019215
28945000000,-36.681072,-126.93504
28958750000,-36.740864,163.02074
28972500000,-37.074184,95.004883
28986250000,-37.71085,25.483644
29000000000,-37.480034,-38.2271
29013750000,-37.389774,-107.08745
29027500000,-37.56881,-173.34605
29041250000,-37.114784,119.38089
29055000000,-37.131596,47.778736
29068750000,-37.417393,-20.614666
29082500000,-37.376465,-89.212067
29096250000,-37.769527,-154.35828
29110000000,-38.41589,139.76143
29123750000,-37.885067,72.49501
29137500000,-37.630054,5.0970736
29151250000,-38.065693,-62.387691
29165000000,-37.962944,-135.854
29178750000,-37.710915,152.81517
29192500000,-38.051716,84.715141
29206250000,-38.63274,20.837358
29220000000,-38.825066,-45.812683
29233750000,-39.130077,-108.80206
29247500000,-37.913517,-176.81873
29261250000,-38.469456,113.81606
29275000000,-38.191593,44.60083
29288750000,-38.339725,-26.522789
29302500000,-38.519985,-95.146332
29316250000,-38.895981,-163.20486
29330000000,-39.533772,132.14105
29343750000,-39.519764,63.192223
29357500000,-39.462963,-7.9077001
29371250000,-38.922127,-76.492966
29385000000,-38.795753,-142.70872
29398750000,-38.995998,146.67966
29412500000,-39.76189,72.948181
29426250000,-40.639984,8.9826994
29440000000,-40.445534,-56.919079
