!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:42:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-36.667671,150.71519
29467500000,-36.309265,86.560394
29481250000,-35.406601,20.460417
29495000000,-35.766575,-51.479176
29508750000,-35.950771,-120.26324
29522500000,-36.251976,169.3403
29536250000,-36.597729,104.07021
29550000000,-36.887909,39.868465
29563750000,-36.692074,-22.048553
29577500000,-36.393845,-90.163368
29591250000,-35.932758,-157.18422
29605000000,-35.454918,132.23164
29618750000,-35.501144,62.865868
29632500000,-35.893539,-9.7684298
29646250000,-36.269558,-78.520775
29660000000,-36.655064,-140.26991
29673750000,-36.66853,159.07753
29687500000,-36.582497,91.042282
29701250000,-36.412251,23.908697
29715000000,-35.567127,-45.279995
29728750000,-36.063965,-116.02351
29742500000,-35.803959,172.12325
29756250000,-36.428112,109.21503
29770000000,-36.254547,42.786999
29783750000,-36.182686,-23.527124
29797500000,-36.176102,-86.200249
29811250000,-35.90395,-153.01329
29825000000,-35.863907,133.96858
29838750000,-36.16856,66.232376
29852500000,-36.103504,-2.2355967
29866250000,-36.483307,-73.961533
29880000000,-36.492905,-135.24986
29893750000,-36.500278,154.86879
29907500000,-35.752659,92.8274
29921250000,-36.519718,25.671051
29935000000,-36.117241,-43.962563
29948750000,-35.712986,-116.572
29962500000,-36.28828,-178.79144
29976250000,-36.842041,110.53846
29990000000,-37.075863,45.42276
30003750000,-36.707268,-21.840788
30017500000,-36.389576,-85.784203
30031250000,-35.804531,-152.33044
30045000000,-36.087212,139.35597
30058750000,-36.093334,67.338013
30072500000,-36.099648,-0.31392804
30086250000,-36.427834,-66.013901
30100000000,-36.866726,-133.73546
30113750000,-36.743851,160.77809
30127500000,-36.489475,99.204269
30141250000,-35.850384,30.540041
30155000000,-35.726799,-41.265987
30168750000,-35.688091,-110.5367
30182500000,-35.642086,-179.53598
30196250000,-36.075512,112.14068
30210000000,-37.119453,46.211498
30223750000,-36.549011,-16.460602
30237500000,-36.708469,-82.617218
30251250000,-36.048454,-151.7018
30265000000,-36.039078,141.79521
30278750000,-35.802441,73.052979
30292500000,-35.89286,3.7700827
30306250000,-36.276287,-67.958336
30320000000,-37.050129,-131.73233
30333750000,-36.856541,161.29033
30347500000,-36.688072,98.73127
30361250000,-36.847717,31.809259
30375000000,-36.421696,-34.547123
30388750000,-35.89827,-103.82021
30402500000,-36.365036,-173.94519
30416250000,-36.182377,117.80106
30430000000,-37.023823,52.79269
30443750000,-37.336849,-10.349533
30457500000,-36.725536,-76.083809
30471250000,-36.504833,-144.97571
30485000000,-35.833866,142.81937
30498750000,-36.097778,77.313728
30512500000,-36.031937,9.3548193
30526250000,-36.726471,-58.642242
30540000000,-36.593178,-124.49558
30553750000,-36.565838,169.84853
30567500000,-36.706814,106.85866
30581250000,-36.099335,36.519947
30595000000,-35.398155,-34.21262
30608750000,-35.468826,-100.31409
30622500000,-36.071835,-172.55263
30636250000,-35.910332,119.23888
30650000000,-36.992306,54.798328
30663750000,-36.938393,-12.649258
30677500000,-36.663513,-74.614418
30691250000,-36.085693,-143.14522
30705000000,-35.585056,150.02225
30718750000,-35.315002,77.937645
30732500000,-35.965,8.7009583
30746250000,-36.290031,-57.178925
30760000000,-37.594418,-126.4674
30773750000,-36.37159,172.57645
30787500000,-36.750198,105.42266
30801250000,-35.720848,38.819527
30815000000,-35.717461,-30.675865
30828750000,-35.708176,-100.64552
30842500000,-36.171898,-168.95778
30856250000,-36.405094,123.31709
30870000000,-36.515404,59.163803
30883750000,-36.629631,-6.9691381
30897500000,-36.119843,-76.511719
30911250000,-35.981609,-139.60741
30925000000,-35.434895,152.09969
30938750000,-35.899734,83.083092
30952500000,-36.012424,11.847097
30966250000,-36.514175,-52.863186
30980000000,-36.546562,-121.50723
30993750000,-36.748802,175.09328
31007500000,-36.371658,108.9734
31021250000,-36.661484,42.137691
31035000000,-35.981205,-28.567276
31048750000,-35.997986,-98.815979
31062500000,-36.075142,-165.9026
31076250000,-35.788532,123.86153
31090000000,-36.365391,60.209164
31103750000,-36.267109,-5.2371273
31117500000,-36.192688,-71.909706
31131250000,-36.152699,-136.29886
31145000000,-35.510204,153.17761
31158750000,-35.906559,83.199814
31172500000,-35.649578,11.680683
31186250000,-36.842846,-51.69154
31200000000,-36.927933,-116.21661
31213750000,-36.536732,-179.66783
31227500000,-36.609058,111.47196
31241250000,-36.135231,45.364803
31255000000,-35.826946,-25.448303
31268750000,-35.415836,-92.727791
31282500000,-35.713333,-166.10393
31296250000,-36.557552,127.25356
31310000000,-36.690224,64.403526
31323750000,-36.739738,-0.5338217
31337500000,-37.132122,-67.803818
31351250000,-36.288803,-131.61514
31365000000,-35.454239,158.92085
31378750000,-35.883022,85.277275
31392500000,-36.377438,19.406559
31406250000,-36.370865,-49.103325
31420000000,-36.698444,-113.69158
31433750000,-36.240883,176.79646
31447500000,-36.091118,116.93299
31461250000,-35.612263,48.687489
31475000000,-35.347172,-23.635294
31488750000,-35.38604,-96.181488
31502500000,-35.613735,-165.1032
31516250000,-35.862904,127.15482
31530000000,-36.917721,60.908344
31543750000,-36.410084,-0.806642
31557500000,-36.635883,-65.610146
31571250000,-36.235668,-137.17599
31585000000,-36.120232,159.06061
31598750000,-35.697945,85.25071
31612500000,-36.611248,19.245533
31626250000,-36.614723,-50.351471
31640000000,-37.27655,-115.09227
31653750000,-36.34837,-179.72067
31667500000,-36.855301,112.07693
31681250000,-36.524635,44.734688
31695000000,-36.107353,-21.800117
31708750000,-36.217224,-89.351746
31722500000,-36.244301,-159.02048
31736250000,-36.915024,133.29674
31750000000,-36.47039,67.748245
31763750000,-36.493465,0.77454364
31777500000,-36.949471,-61.848633
31791250000,-35.938725,-129.95816
31805000000,-36.060188,164.86971
31818750000,-35.667542,92.991997
31832500000,-36.139019,21.29468
31846250000,-36.437893,-41.199654
31860000000,-36.884624,-108.53316
31873750000,-36.721153,-174.09769
31887500000,-36.408955,118.65271
31901250000,-35.60952,48.24892
31915000000,-35.538551,-19.363811
31928750000,-35.958755,-87.45813
31942500000,-35.878269,-156.26221
31956250000,-36.165161,135.0426
31970000000,-36.26046,70.88755
31983750000,-36.013958,5.1852202
31997500000,-36.570992,-62.614025
32011250000,-36.259262,-128.81796
32025000000,-35.957676,162.71718
32038750000,-36.0905,94.732841
32052500000,-36.363674,23.715181
32066250000,-36.498569,-44.550293
32080000000,-36.78466,-109.52042
32093750000,-36.755054,-173.33894
32107500000,-36.959507,118.15151
32121250000,-36.549191,54.150501
32135000000,-35.962318,-14.779759
32148750000,-36.030449,-82.889236
32162500000,-36.478592,-154.00999
32176250000,-36.777317,138.64313
32190000000,-36.81707,74.989532
32203750000,-36.834156,8.1577368
32217500000,-36.445602,-57.416782
32231250000,-36.209263,-123.63667
32245000000,-36.013294,167.56525
32258750000,-36.454666,95.86676
32272500000,-36.004177,31.937016
32286250000,-36.860222,-38.602005
32300000000,-36.517651,-102.3017
32313750000,-36.294083,-170.85126
32327500000,-36.314472,125.09096
32341250000,-36.266811,55.740711
32355000000,-36.063797,-15.634128
32368750000,-35.866432,-81.68055
32382500000,-36.134422,-147.576
32396250000,-36.307995,142.17886
32410000000,-37.269123,74.508354
32423750000,-36.4734,13.236024
32437500000,-36.49741,-55.415485
32451250000,-36.61467,-123.51231
32465000000,-35.992855,163.64464
32478750000,-35.837658,96.206497
32492500000,-36.446594,29.25728
32506250000,-36.682144,-36.20385
32520000000,-37.343418,-103.02847
32533750000,-37.199478,-168.53726
32547500000,-36.785282,128.65445
32561250000,-36.356445,59.680939
32575000000,-36.389656,-13.559139
32588750000,-36.858952,-77.801651
32602500000,-36.973076,-149.30113
32616250000,-37.452099,145.21596
32630000000,-37.092712,79.281464
32643750000,-36.815414,14.045664
32657500000,-36.587864,-54.931446
32671250000,-36.91608,-117.59808
32685000000,-36.151749,172.9688
32698750000,-35.843857,103.07072
32712500000,-36.683865,37.118111
32726250000,-36.712704,-32.164413
32740000000,-36.605167,-99.944084
32753750000,-36.417938,-165.14139
32767500000,-36.436703,129.0533
32781250000,-36.598812,60.129032
32795000000,-36.227219,-9.6642828
32808750000,-36.37635,-78.142593
32822500000,-36.678009,-145.73656
32836250000,-37.165192,148.63501
32850000000,-36.843269,82.152618
32863750000,-36.726162,15.903585
32877500000,-37.365574,-49.098911
32891250000,-37.23502,-120.06414
32905000000,-36.758671,176.02434
32918750000,-37.194355,103.88731
32932500000,-37.029331,38.497967
32946250000,-37.330517,-32.688625
32960000000,-37.541553,-96.368629
32973750000,-37.381214,-160.8356
32987500000,-37.237968,130.73204
33001250000,-36.661819,69.323807
33015000000,-36.38063,-2.7531855
33028750000,-36.751476,-70.540825
33042500000,-36.799133,-138.185
33056250000,-36.733501,150.05666
33070000000,-37.348557,87.185272
33083750000,-36.885601,19.110546
33097500000,-37.209702,-47.970501
33111250000,-37.133904,-113.59581
33125000000,-37.337772,175.60597
33138750000,-36.978127,110.75047
33152500000,-36.981544,42.341976
33166250000,-37.205116,-25.859358
33180000000,-36.90897,-88.477928
33193750000,-36.8899,-155.4561
33207500000,-36.557693,133.06471
33221250000,-36.546181,71.571548
33235000000,-36.727982,4.6226459
33248750000,-36.793262,-68.818977
33262500000,-36.6745,-136.27374
33276250000,-37.019634,158.90585
33290000000,-37.228931,90.849716
33303750000,-37.046692,23.657143
33317500000,-37.327717,-44.824665
33331250000,-36.951054,-108.89735
33345000000,-37.135967,-177.67702
33358750000,-36.936417,114.03408
33372500000,-36.577332,46.426064
33386250000,-37.086594,-18.958313
33400000000,-37.209644,-86.040039
33413750000,-37.33847,-151.07321
33427500000,-37.083195,141.20789
33441250000,-37.054157,69.895279
33455000000,-37.035343,5.7316837
33468750000,-36.850441,-66.62088
33482500000,-36.508945,-129.63356
33496250000,-37.23064,161.67328
33510000000,-37.10511,93.73761
33523750000,-37.194149,29.488554
33537500000,-37.06797,-36.461117
33551250000,-36.648975,-104.57355
33565000000,-36.555962,-174.59973
33578750000,-37.091087,117.59025
33592500000,-37.166233,51.854721
33606250000,-36.843071,-17.958591
33620000000,-37.136078,-86.289719
33633750000,-36.922436,-150.35437
33647500000,-37.249638,145.83044
33661250000,-36.702934,77.83252
33675000000,-36.320229,5.95579
33688750000,-36.958092,-61.524376
33702500000,-36.592728,-130.13788
33716250000,-37.038261,164.42097
33730000000,-36.68103,99.552216
33743750000,-37.096592,32.653816
33757500000,-36.871101,-32.574615
33771250000,-36.587116,-100.76047
33785000000,-36.453297,-171.55893
33798750000,-36.789932,120.28654
33812500000,-36.724369,53.284992
33826250000,-36.975327,-10.748267
33840000000,-36.934048,-78.390755
33853750000,-37.078899,-149.07887
33867500000,-37.011662,147.26561
33881250000,-36.962975,77.56897
33895000000,-36.336147,10.52089
33908750000,-37.219093,-58.316647
33922500000,-36.921482,-123.8545
33936250000,-36.761463,167.73247
33950000000,-37.027172,101.01597
33963750000,-36.864338,37.680069
33977500000,-37.295246,-36.860195
33991250000,-36.664261,-99.990013
34005000000,-36.038849,-167.33939
34018750000,-36.63237,123.97725
34032500000,-36.495667,56.097443
34046250000,-36.996754,-12.635249
34060000000,-37.363876,-78.221359
34073750000,-36.869041,-143.41414
34087500000,-36.975281,152.41852
34101250000,-36.666405,80.729179
34115000000,-37.070057,12.738222
34128750000,-36.801544,-53.018497
34142500000,-36.639912,-123.6452
34156250000,-36.982765,169.31841
34170000000,-37.433826,102.89552
34183750000,-37.197468,38.194328
34197500000,-37.464886,-29.892633
34211250000,-37.006893,-95.857018
34225000000,-37.120895,-165.92323
34238750000,-36.537987,126.10149
34252500000,-37.321568,59.289211
34266250000,-37.459332,-9.1138096
34280000000,-37.492443,-72.86998
34293750000,-37.571568,-137.99762
34307500000,-37.021423,152.34518
34321250000,-37.043316,85.242882
34335000000,-36.844913,14.151527
34348750000,-37.046967,-50.712624
34362500000,-37.25597,-120.07791
34376250000,-37.170177,174.14673
34390000000,-37.575119,106.93762
34403750000,-37.152126,37.840954
34417500000,-36.909393,-23.056618
34431250000,-37.430058,-91.272537
34445000000,-36.744339,-160.55771
34458750000,-37.002323,134.20389
34472500000,-36.662174,63.525269
34486250000,-37.105942,-1.8000507
34500000000,-37.176723,-71.238571
34513750000,-37.42897,-137.59409
34527500000,-37.221783,157.00398
34541250000,-37.31892,89.709801
34555000000,-36.706924,22.941307
34568750000,-37.272747,-46.212044
34582500000,-36.959442,-116.39364
34596250000,-37.547661,175.92755
34610000000,-37.686855,109.74748
34623750000,-37.754387,46.850243
34637500000,-37.594421,-19.449244
34651250000,-37.482307,-84.555313
34665000000,-37.532948,-156.78415
34678750000,-37.146896,136.32397
34692500000,-36.973412,65.779068
34706250000,-37.476234,0.56426919
34720000000,-37.797123,-66.563293
34733750000,-37.028854,-132.16296
34747500000,-37.506977,161.63127
34761250000,-37.588932,97.852242
34775000000,-37.106941,28.656128
34788750000,-37.400536,-41.778797
34802500000,-37.316299,-111.37869
34816250000,-37.275398,-177.22488
34830000000,-37.464142,117.26083
34843750000,-37.673489,51.314671
34857500000,-36.845169,-13.043258
34871250000,-37.240284,-85.334015
34885000000,-37.146332,-151.32504
34898750000,-36.399624,139.24968
34912500000,-36.907215,73.231934
34926250000,-36.989014,6.9147944
34940000000,-37.174984,-59.957642
34953750000,-36.696201,-128.65523
34967500000,-36.917091,166.2171
34981250000,-37.034435,98.222549
34995000000,-37.14278,29.49914
35008750000,-36.974655,-39.117012
35022500000,-36.949905,-105.89255
35036250000,-36.718071,-174.89984
35050000000,-37.379856,119.95102
35063750000,-37.154152,52.358707
35077500000,-37.431324,-10.921877
35091250000,-36.163422,-76.405838
35105000000,-36.347317,-144.72969
35118750000,-36.539452,139.2747
35132500000,-36.386574,77.288078
35146250000,-36.605103,7.6908212
35160000000,-36.758224,-55.608643
35173750000,-36.71814,-126.09125
35187500000,-36.979149,168.52357
35201250000,-36.929745,104.47047
35215000000,-36.27663,29.716494
35228750000,-36.655182,-35.97702
35242500000,-35.992649,-102.01826
35256250000,-36.721752,-171.76883
35270000000,-36.352043,122.25625
35283750000,-36.820675,53.850842
35297500000,-36.382347,-12.186747
35311250000,-36.609482,-78.411812
35325000000,-36.803345,-146.58145
35338750000,-36.509918,144.9059
35352500000,-36.137581,75.622581
35366250000,-36.792347,11.21699
35380000000,-36.694084,-60.610203
35393750000,-36.719555,-126.67675
35407500000,-36.538902,167.56566
35421250000,-37.213791,98.538963
35435000000,-36.200714,31.919212
35448750000,-36.499847,-33.852627
35462500000,-36.716164,-103.64653
35476250000,-36.587875,-169.28926
35490000000,-36.706505,121.64265
35503750000,-36.362801,55.031708
35517500000,-36.630768,-13.479002
35531250000,-37.201778,-79.60424
35545000000,-36.37048,-149.33255
35558750000,-36.413708,146.3156
35572500000,-36.4412,76.139267
35586250000,-37.061401,6.3682632
35600000000,-37.012638,-56.925022
35613750000,-36.796425,-120.34355
35627500000,-36.758026,172.05333
35641250000,-36.565098,102.17751
35655000000,-36.395802,37.037727
35668750000,-36.589497,-34.198536
35682500000,-37.384182,-101.7286
35696250000,-36.284733,-166.8871
35710000000,-36.926903,121.68261
35723750000,-36.983204,57.147705
35737500000,-37.13274,-8.5480347
35751250000,-36.6894,-76.746025
35765000000,-36.723595,-142.50453
35778750000,-36.276588,148.26332
35792500000,-37.375366,78.215797
35806250000,-37.157173,10.871244
35820000000,-37.084476,-53.326561
35833750000,-37.370258,-122.07134
35847500000,-37.103214,173.28127
35861250000,-36.655548,107.07578
35875000000,-36.318184,36.204502
35888750000,-36.596745,-32.282776
35902500000,-37.577888,-98.546593
35916250000,-37.34589,-165.2749
35930000000,-37.200188,129.05287
35943750000,-36.839691,60.43475
35957500000,-36.912224,-4.6299577
35971250000,-37.205345,-73.415253
35985000000,-37.264778,-142.45392
35998750000,-37.206841,146.80655
36012500000,-37.8153,81.38855
36026250000,-37.097347,17.623337
36040000000,-37.340729,-47.749439
36053750000,-37.565418,-116.29912
36067500000,-36.37431,174.63556
36081250000,-36.716049,107.61254
36095000000,-36.635048,42.999767
36108750000,-36.751167,-27.723551
36122500000,-37.052647,-94.254524
36136250000,-37.145672,-160.29684
36150000000,-37.035267,131.74684
36163750000,-36.727478,62.361706
36177500000,-37.180073,-2.1991794
36191250000,-36.855835,-68.0662
36205000000,-36.940903,-137.34764
36218750000,-37.546291,154.1913
36232500000,-37.505623,85.011063
36246250000,-36.701904,17.869837
36260000000,-37.438011,-49.290756
36273750000,-37.587952,-113.23008
36287500000,-37.307468,179.26147
36301250000,-37.009396,108.72917
36315000000,-37.169239,47.010746
36328750000,-37.906845,-23.798313
36342500000,-37.158958,-93.929024
36356250000,-37.336643,-155.90451
36370000000,-37.174622,132.612
36383750000,-37.509365,65.604004
36397500000,-37.198963,0.71316868
36411250000,-37.309853,-65.304985
36425000000,-37.650845,-135.85658
36438750000,-37.516121,158.79338
36452500000,-37.036102,87.470123
36466250000,-37.736866,24.449203
36480000000,-37.22551,-41.556229
36493750000,-37.553894,-111.39838
36507500000,-37.763115,-177.19778
36521250000,-37.218307,117.99162
36535000000,-37.742302,46.02079
36548750000,-37.230415,-18.920055
36562500000,-37.659729,-85.999046
36576250000,-37.577026,-158.51762
36590000000,-37.251976,139.18687
36603750000,-37.972275,73.357643
36617500000,-37.835777,2.2834125
36631250000,-37.2202,-66.382263
36645000000,-37.477676,-127.19655
36658750000,-36.914143,164.49454
36672500000,-36.955589,92.347115
36686250000,-37.444237,25.805136
36700000000,-37.182461,-39.749203
36713750000,-37.605736,-109.13671
36727500000,-37.690701,-172.29301
36741250000,-36.951965,121.31785
36755000000,-37.320141,54.989517
36768750000,-37.190506,-17.14275
36782500000,-36.659046,-83.981537
36796250000,-37.650379,-149.54912
36810000000,-37.759613,140.91148
36823750000,-37.516502,70.893272
36837500000,-37.351116,5.7693138
36851250000,-37.647381,-53.072704
36865000000,-37.458752,-125.73015
36878750000,-37.21571,164.22755
36892500000,-37.345264,98.629684
36906250000,-37.841442,29.364897
36920000000,-37.159519,-38.390701
36933750000,-37.493271,-101.10912
36947500000,-37.426163,-170.15367
36961250000,-37.522751,125.65674
36975000000,-37.108521,52.763073
36988750000,-37.179501,-11.241255
37002500000,-37.602245,-80.393318
37016250000,-37.861572,-144.86644
37030000000,-37.041836,146.02397
37043750000,-38.225109,80.921684
37057500000,-37.264393,12.561282
37071250000,-37.175106,-54.942661
37085000000,-37.30695,-123.78732
37098750000,-37.141998,170.08859
37112500000,-37.253563,103.0396
37126250000,-37.489376,34.693947
37140000000,-37.712887,-33.35643
37153750000,-37.492874,-100.01508
37167500000,-37.464344,-167.25539
37181250000,-37.158176,124.94774
37195000000,-37.574039,58.225868
37208750000,-37.686119,-12.412471
37222500000,-37.61562,-78.387909
37236250000,-37.840591,-149.73254
37250000000,-37.869915,146.13634
37263750000,-37.439747,79.350655
37277500000,-37.90416,12.647168
37291250000,-37.565067,-55.328712
37305000000,-37.780907,-123.33378
37318750000,-37.570179,172.68086
37332500000,-37.431358,102.52254
37346250000,-37.819241,34.996376
37360000000,-37.702385,-30.984959
37373750000,-37.478081,-102.86067
37387500000,-37.46888,-165.10585
37401250000,-37.253136,130.04164
37415000000,-37.720562,60.701279
37428750000,-37.385983,-4.7118311
37442500000,-37.156471,-71.391251
37456250000,-37.70153,-143.36002
37470000000,-37.722019,153.47195
37483750000,-37.352776,84.507431
37497500000,-37.692932,15.696922
37511250000,-37.781162,-47.881523
37525000000,-37.692806,-120.53019
37538750000,-37.802711,177.41103
37552500000,-37.332172,105.18234
37566250000,-38.605133,42.129093
37580000000,-38.050255,-29.204454
37593750000,-37.60741,-92.081154
37607500000,-38.0397,-166.18581
37621250000,-37.281113,128.73923
37635000000,-37.982483,61.713894
37648750000,-37.221272,-2.6979785
37662500000,-37.644489,-74.047852
37676250000,-37.823288,-141.31424
37690000000,-38.206749,150.9532
37703750000,-38.065388,81.721809
37717500000,-37.412189,18.508503
37731250000,-38.074169,-49.909153
37745000000,-38.152489,-115.81554
37758750000,-37.567017,176.97414
37772500000,-37.946976,110.05582
37786250000,-38.380981,43.03455
37800000000,-38.189747,-23.391754
37813750000,-37.752441,-93.46151
37827500000,-37.999794,-158.20708
37841250000,-38.612686,138.06079
37855000000,-38.266937,65.786957
37868750000,-38.581486,0.74008435
37882500000,-38.224255,-63.017014
37896250000,-38.106934,-133.28392
37910000000,-38.322311,156.53932
37923750000,-38.163101,92.435471
37937500000,-37.989887,21.535515
37951250000,-37.666916,-42.177189
37965000000,-37.427624,-111.12208
37978750000,-38.176388,179.9911
37992500000,-37.776791,113.13902
38006250000,-38.016129,46.46085
38020000000,-37.820152,-22.347136
38033750000,-37.929565,-85.043182
38047500000,-38.576469,-151.98834
38061250000,-38.335846,135.92149
38075000000,-37.416821,72.556877
38088750000,-38.212559,1.5493824
38102500000,-38.717602,-64.45459
38116250000,-37.771191,-127.76168
38130000000,-37.770065,155.64583
38143750000,-38.027653,96.831985
38157500000,-38.143417,27.410625
38171250000,-37.199753,-41.319614
38185000000,-38.026646,-110.40738
38198750000,-38.860367,-170.91464
38212500000,-38.535713,116.5009
38226250000,-38.27784,48.421444
38240000000,-38.083168,-15.409
38253750000,-38.303669,-84.110657
38267500000,-38.053932,-152.73856
38281250000,-37.770065,139.08344
38295000000,-38.469109,76.315857
38308750000,-38.54604,3.7094903
38322500000,-38.146282,-66.195656
38336250000,-38.27494,-131.67473
38350000000,-38.072937,164.14084
38363750000,-37.828304,94.916969
38377500000,-37.905876,33.636799
38391250000,-37.991837,-38.762333
38405000000,-38.407528,-102.83996
38418750000,-38.184418,-172.23627
38432500000,-38.222321,115.47845
38446250000,-37.557865,48.668198
38460000000,-38.269192,-14.320616
38473750000,-38.251518,-83.503059
38487500000,-38.452538,-149.78362
38501250000,-38.776901,145.78357
38515000000,-37.936657,75.215919
38528750000,-38.100571,10.878951
38542500000,-38.063889,-56.967499
38556250000,-38.006828,-125.29102
38570000000,-38.349361,168.25623
38583750000,-38.374741,97.124954
38597500000,-38.455616,31.331537
38611250000,-39.051456,-39.921982
38625000000,-38.367657,-102.26595
38638750000,-38.339218,-166.76733
38652500000,-38.513302,123.13221
38666250000,-38.840237,54.391182
38680000000,-38.559345,-10.71249
38693750000,-38.693027,-79.71402
38707500000,-38.544376,-144.57585
38721250000,-39.027771,145.03314
38735000000,-39.177734,80.391052
38748750000,-38.153854,17.116978
38762500000,-39.297272,-51.639587
38776250000,-39.044971,-119.85753
38790000000,-38.671818,173.15361
38803750000,-38.88398,102.78109
38817500000,-38.998844,37.166309
38831250000,-38.782223,-27.827789
38845000000,-38.941475,-92.742989
38858750000,-38.757755,-166.89973
38872500000,-39.301544,130.67175
38886250000,-39.042038,65.043343
38900000000,-39.616577,-8.908473
38913750000,-39.351719,-75.760918
38927500000,-39.235661,-138.7567
38941250000,-38.847504,148.82008
38955000000,-39.74633,86.150917
38968750000,-38.659405,18.514404
38982500000,-38.779621,-55.834206
38996250000,-38.824398,-121.79595
39010000000,-39.894825,175.8531
39023750000,-39.213509,110.24553
39037500000,-39.903252,39.706612
39051250000,-39.945873,-22.00812
39065000000,-39.29821,-92.841408
39078750000,-39.151165,-155.84941
39092500000,-38.915073,133.86282
39106250000,-39.167534,66.341827
39120000000,-38.980152,-2.7779915
39133750000,-38.899052,-67.482635
39147500000,-39.462635,-130.75691
39161250000,-39.045467,157.74414
39175000000,-38.639824,91.282166
39188750000,-38.601936,25.738977
39202500000,-39.116848,-42.121628
39216250000,-38.69873,-112.76318
39230000000,-38.846989,179.74829
39243750000,-38.471741,114.17392
39257500000,-38.711826,44.886429
39271250000,-39.057388,-20.196339
39285000000,-38.770237,-85.765198
39298750000,-39.030479,-155.67737
39312500000,-38.262444,138.25401
39326250000,-38.467224,72.921692
39340000000,-38.02417,4.4196558
39353750000,-38.215492,-66.546333
39367500000,-39.463654,-133.02327
39381250000,-38.838722,163.04486
39395000000,-38.095627,91.958946
39408750000,-39.293106,26.660917
39422500000,-38.645596,-38.398903
39436250000,-38.935101,-109.64146
39450000000,-38.870068,-179.98643
39463750000,-38.941582,117.8875
39477500000,-39.247707,52.992775
39491250000,-39.557941,-13.096455
39505000000,-39.071056,-76.894028
39518750000,-38.881199,-148.4389
39532500000,-38.50161,140.92007
39546250000,-38.689659,74.532669
39560000000,-39.310963,2.5319922
39573750000,-38.677353,-61.03606
39587500000,-39.18129,-125.89725
39601250000,-39.161694,168.30666
39615000000,-39.214867,98.778069
39628750000,-38.672234,34.931194
39642500000,-39.225426,-37.152889
39656250000,-39.248928,-104.08299
39670000000,-38.480278,-172.8688
39683750000,-39.397564,123.35892
39697500000,-38.658249,56.979767
39711250000,-38.974335,-10.3783
39725000000,-39.080654,-76.809937
39738750000,-38.272251,-145.13403
39752500000,-39.432541,147.92479
39766250000,-38.300491,75.06852
39780000000,-38.852314,13.573802
39793750000,-38.775604,-56.017372
39807500000,-38.182152,-125.43223
39821250000,-39.072075,167.70132
39835000000,-38.868031,97.056213
39848750000,-38.723404,32.936993
39862500000,-39.441769,-33.843643
39876250000,-38.644814,-100.82236
39890000000,-38.597496,-168.6788
39903750000,-38.602852,122.48316
39917500000,-38.991528,57.854748
39931250000,-38.672268,-8.2065115
39945000000,-38.879898,-78.761497
39958750000,-39.362446,-145.35542
39972500000,-38.421192,149.85814
39986250000,-38.716442,79.928459
40000000000,-39.126907,13.528898
END

