!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:42:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-36.531246,149.29269
29467500000,-36.02359,82.20166
29481250000,-35.46191,15.203414
29495000000,-35.576672,-54.798103
29508750000,-35.504967,-124.57321
29522500000,-36.307812,167.19217
29536250000,-36.595657,97.484215
29550000000,-36.620644,36.043987
29563750000,-36.419205,-27.197216
29577500000,-36.47916,-93.819199
29591250000,-36.046154,-159.75491
29605000000,-35.802769,127.69659
29618750000,-35.717579,58.844196
29632500000,-36.424427,-9.937993
29646250000,-36.518215,-78.092308
29660000000,-36.92178,-141.55565
29673750000,-37.076641,153.18567
29687500000,-36.754154,88.269302
29701250000,-36.436962,20.622478
29715000000,-35.437912,-49.423222
29728750000,-35.703922,-120.39168
29742500000,-36.250908,170.34523
29756250000,-36.605026,105.5315
29770000000,-36.691975,38.021984
29783750000,-36.5172,-25.900974
29797500000,-36.435333,-96.060524
29811250000,-36.198982,-160.64458
29825000000,-35.401253,131.54041
29838750000,-35.952297,63.538773
29852500000,-35.777122,-5.2359529
29866250000,-36.587135,-74.427315
29880000000,-36.687542,-137.44829
29893750000,-36.26231,152.62343
29907500000,-36.299168,87.530891
29921250000,-35.921406,20.229029
29935000000,-35.960876,-47.107815
29948750000,-35.953709,-116.03176
29962500000,-36.409641,174.29445
29976250000,-36.556316,105.72351
29990000000,-36.553005,44.813797
30003750000,-36.695232,-27.672422
30017500000,-36.192894,-88.87574
30031250000,-35.645233,-157.8188
30045000000,-36.13007,131.72368
30058750000,-35.86203,65.230469
30072500000,-36.155594,-3.3717816
30086250000,-36.520214,-70.137032
30100000000,-36.440273,-133.04608
30113750000,-36.721722,157.70715
30127500000,-36.230762,92.293022
30141250000,-35.834015,25.324986
30155000000,-35.452682,-40.916409
30168750000,-36.020092,-112.74207
30182500000,-36.186169,176.47905
30196250000,-36.515858,107.94489
30210000000,-36.12981,43.333584
30223750000,-36.784176,-22.955055
30237500000,-36.6259,-85.996521
30251250000,-36.381786,-151.97949
30265000000,-35.363663,138.32689
30278750000,-35.697357,68.012222
30292500000,-36.003071,-3.6784961
30306250000,-36.324436,-73.131462
30320000000,-37.039787,-138.80809
30333750000,-36.667992,160.07455
30347500000,-36.825031,96.398056
30361250000,-36.03603,29.052114
30375000000,-36.088974,-41.290794
30388750000,-35.782574,-107.79359
30402500000,-36.32119,-176.05453
30416250000,-37.0051,115.27657
30430000000,-37.159809,46.770081
30443750000,-36.91573,-16.139666
30457500000,-37.25407,-81.885239
30471250000,-36.25663,-149.55916
30485000000,-35.81567,143.2681
30498750000,-35.948849,71.032692
30512500000,-36.447227,4.2102647
30526250000,-36.635433,-63.400822
30540000000,-37.151272,-129.26428
30553750000,-35.980206,165.90686
30567500000,-36.310722,99.507996
30581250000,-35.977856,34.224392
30595000000,-35.2626,-38.203003
30608750000,-35.486931,-106.33979
30622500000,-36.187649,-177.23871
30636250000,-36.431774,119.20552
30650000000,-36.80751,50.632755
30663750000,-37.180801,-13.398998
30677500000,-36.441612,-80.032196
30691250000,-36.013279,-146.62683
30705000000,-35.773556,144.19058
30718750000,-35.314701,74.997742
30732500000,-35.584496,3.8308821
30746250000,-36.206154,-64.249931
30760000000,-36.540478,-127.79214
30773750000,-36.631527,166.0392
30787500000,-36.300297,100.48082
30801250000,-36.291153,36.971451
30815000000,-36.098038,-32.004959
30828750000,-35.418556,-104.50304
30842500000,-35.87574,-172.03682
30856250000,-36.020329,118.85049
30870000000,-36.218208,54.971512
30883750000,-36.397831,-11.954007
30897500000,-36.998451,-77.619736
30911250000,-36.076084,-143.2068
30925000000,-35.459705,147.83931
30938750000,-35.615288,77.030563
30952500000,-35.722767,8.4991903
30966250000,-36.781796,-56.429966
30980000000,-36.48822,-121.62649
30993750000,-37.165974,171.0184
31007500000,-36.343555,102.76369
31021250000,-36.415703,39.12038
31035000000,-35.932659,-34.494205
31048750000,-35.696167,-100.12373
31062500000,-36.271477,-171.04269
31076250000,-36.488029,122.14451
31090000000,-36.346313,55.63327
31103750000,-36.03677,-11.195372
31117500000,-36.049927,-76.422096
31131250000,-36.26907,-144.28735
31145000000,-35.963013,148.69885
31158750000,-35.834816,76.621941
31172500000,-35.863232,7.4009223
31186250000,-36.342979,-57.101757
31200000000,-36.282887,-120.97074
31213750000,-36.169395,169.99303
31227500000,-36.464333,103.15785
31241250000,-36.055023,37.894791
31255000000,-35.91589,-29.712181
31268750000,-35.616879,-99.20475
31282500000,-35.761971,-170.05533
31296250000,-36.037395,121.26833
31310000000,-36.363991,55.743469
31323750000,-36.857246,-7.6753387
31337500000,-36.244961,-72.133743
31351250000,-35.908539,-138.47394
31365000000,-35.730186,153.1301
31378750000,-35.790577,84.981628
31392500000,-35.963352,14.52609
31406250000,-36.510132,-52.478825
31420000000,-36.108822,-119.92396
31433750000,-36.144962,174.07765
31447500000,-36.318672,104.23245
31461250000,-36.106308,41.295727
31475000000,-35.59539,-27.912754
31488750000,-35.407444,-97.762665
31502500000,-35.716038,-166.55119
31516250000,-36.153023,126.80997
31530000000,-36.252365,60.5424
31543750000,-36.217022,-8.7819757
31557500000,-36.774765,-72.800804
31571250000,-36.189407,-138.64226
31585000000,-35.719742,154.38242
31598750000,-35.964054,83.35939
31612500000,-36.014053,14.868937
31626250000,-36.753445,-54.220703
31640000000,-36.52515,-118.39394
31653750000,-36.523712,177.3237
31667500000,-36.336075,110.56752
31681250000,-36.412052,43.02536
31695000000,-35.9949,-24.835047
31708750000,-36.10313,-94.64267
31722500000,-36.047676,-162.78096
31736250000,-36.870411,126.90258
31750000000,-36.743629,64.899399
31763750000,-36.422001,-0.020012042
31777500000,-36.798687,-63.839382
31791250000,-35.811485,-132.61816
31805000000,-35.913177,156.72345
31818750000,-35.38039,88.085655
31832500000,-36.423744,15.603083
31846250000,-36.436852,-47.753399
31860000000,-36.63398,-113.19796
31873750000,-36.608608,178.804
31887500000,-36.743111,117.40965
31901250000,-36.086346,48.359882
31915000000,-35.497616,-25.733908
31928750000,-35.747021,-91.113335
31942500000,-36.000687,-160.94662
31956250000,-36.716957,133.12582
31970000000,-36.901508,61.129894
31983750000,-36.60524,1.3041087
31997500000,-36.305096,-67.862801
32011250000,-36.322578,-134.58769
32025000000,-36.528786,158.76784
32038750000,-36.328362,90.033371
32052500000,-36.736259,21.576262
32066250000,-36.565052,-47.033604
32080000000,-36.718292,-115.45428
32093750000,-36.550739,179.09811
32107500000,-36.84338,113.12697
32121250000,-36.46999,45.546951
32135000000,-36.186283,-18.486935
32148750000,-36.244373,-87.155998
32162500000,-36.034966,-157.21947
32176250000,-36.766243,134.6729
32190000000,-36.511349,70.229019
32203750000,-36.767647,5.9868336
32217500000,-36.312569,-63.234604
32231250000,-36.265739,-128.20686
32245000000,-35.881062,163.40929
32258750000,-36.323986,96.928581
32272500000,-35.83112,26.997746
32286250000,-36.842335,-41.323849
32300000000,-36.500988,-112.17867
32313750000,-36.918167,-173.48027
32327500000,-36.910355,119.28577
32341250000,-36.061535,53.176029
32355000000,-36.352779,-15.975392
32368750000,-35.804577,-86.419075
32382500000,-36.298378,-156.27501
32396250000,-36.204117,138.62193
32410000000,-36.918205,72.056625
32423750000,-36.682663,5.915576
32437500000,-36.466484,-60.719925
32451250000,-36.513344,-129.25255
32465000000,-36.290012,160.05849
32478750000,-36.008942,93.495377
32492500000,-36.639011,25.64477
32506250000,-36.612427,-41.401802
32520000000,-37.398994,-109.82186
32533750000,-37.137032,-170.42184
32547500000,-36.512024,122.14178
32561250000,-36.331959,51.069801
32575000000,-36.112843,-15.10968
32588750000,-36.388153,-83.14093
32602500000,-36.365284,-148.59798
32616250000,-36.797264,147.37845
32630000000,-37.265945,76.924232
32643750000,-37.146042,11.363053
32657500000,-36.859444,-57.813072
32671250000,-36.436771,-123.34045
32685000000,-36.243275,164.66663
32698750000,-36.60873,99.072052
32712500000,-36.457546,32.988056
32726250000,-36.717579,-36.821152
32740000000,-37.050156,-104.15097
32753750000,-36.946987,-167.8056
32767500000,-36.702358,123.59365
32781250000,-36.003212,54.456966
32795000000,-36.392445,-12.891005
32808750000,-36.561623,-78.19635
32822500000,-36.811337,-150.02908
32836250000,-37.107471,143.73305
32850000000,-37.248043,76.311241
32863750000,-37.098827,13.435961
32877500000,-36.99416,-54.531021
32891250000,-36.711739,-122.04465
32905000000,-36.918392,169.5507
32918750000,-36.814228,100.521
32932500000,-37.26968,31.776464
32946250000,-37.4809,-36.576447
32960000000,-36.756287,-102.00208
32973750000,-37.286659,-167.31152
32987500000,-37.121685,128.0081
33001250000,-37.384068,61.849407
33015000000,-37.016098,-7.424912
33028750000,-36.583206,-75.232315
33042500000,-37.193958,-147.187
33056250000,-37.336967,146.34354
33070000000,-36.927876,83.319824
33083750000,-37.518822,16.248026
33097500000,-37.196472,-46.873978
33111250000,-36.89772,-115.64529
33125000000,-36.805931,174.10492
33138750000,-37.517349,105.36527
33152500000,-36.736706,35.042469
33166250000,-37.482838,-26.115696
33180000000,-36.861393,-94.555511
33193750000,-36.831074,-160.68443
33207500000,-37.14637,134.43269
33221250000,-36.888542,63.230396
33235000000,-36.443272,-4.8543792
33248750000,-36.728184,-72.087891
33262500000,-36.987484,-140.13699
33276250000,-37.309475,152.85114
33290000000,-37.014374,84.952354
33303750000,-37.257694,19.033562
33317500000,-37.103027,-48.093647
33331250000,-37.515839,-112.98836
33345000000,-36.795193,177.49176
33358750000,-36.841488,112.13961
33372500000,-36.597797,39.390438
33386250000,-37.580864,-25.444973
33400000000,-37.546062,-89.176422
33413750000,-37.408447,-159.01347
33427500000,-37.021606,137.91025
33441250000,-37.225124,65.527931
33455000000,-36.991348,-1.1660969
33468750000,-36.817108,-68.889877
33482500000,-37.345272,-134.20134
33496250000,-36.877499,158.69885
33510000000,-37.194653,91.165039
33523750000,-37.004654,26.184361
33537500000,-37.162052,-40.99073
33551250000,-36.977356,-107.85278
33565000000,-36.4375,-177.43115
33578750000,-36.43713,115.98085
33592500000,-36.737,44.831127
33606250000,-37.146076,-23.977137
33620000000,-37.098133,-87.596535
33633750000,-37.1917,-152.46283
33647500000,-36.954102,137.92996
33661250000,-36.546677,70.969337
33675000000,-36.319954,5.2466507
33688750000,-36.629673,-67.792618
33702500000,-37.611336,-130.48544
33716250000,-37.110981,158.70891
33730000000,-36.934467,94.089783
33743750000,-37.250595,30.344994
33757500000,-36.767506,-39.442146
33771250000,-36.63295,-105.42052
33785000000,-36.868496,-174.93208
33798750000,-36.920544,115.64207
33812500000,-36.600437,48.14307
33826250000,-36.562511,-18.342234
33840000000,-37.167503,-85.387772
33853750000,-37.097176,-150.19412
33867500000,-37.07135,142.46379
33881250000,-36.838112,75.544846
33895000000,-37.027149,6.6423841
33908750000,-36.689835,-60.461121
33922500000,-36.898529,-128.42218
33936250000,-37.007702,162.75851
33950000000,-36.993233,96.552513
33963750000,-36.826286,29.7285
33977500000,-36.851254,-36.303608
33991250000,-36.667088,-100.91484
34005000000,-36.735168,-170.54626
34018750000,-36.401237,120.7103
34032500000,-37.117195,50.037949
34046250000,-37.169472,-16.55983
34060000000,-37.162834,-82.645103
34073750000,-37.055264,-148.38345
34087500000,-36.875885,142.7995
34101250000,-37.556454,76.601112
34115000000,-36.59903,10.637975
34128750000,-36.695702,-54.431526
34142500000,-37.548462,-125.30647
34156250000,-37.276344,164.91667
34170000000,-37.078579,99.65107
34183750000,-36.570194,32.324837
34197500000,-37.304909,-36.008995
34211250000,-36.820442,-102.86674
34225000000,-36.363293,-169.82964
34238750000,-36.868412,125.46561
34252500000,-36.984573,52.749561
34266250000,-37.022305,-13.704591
34280000000,-37.235359,-82.487465
34293750000,-37.89267,-143.59192
34307500000,-36.978268,147.26045
34321250000,-36.679794,83.057861
34335000000,-37.418163,12.52148
34348750000,-36.795555,-56.38623
34362500000,-37.639359,-121.87289
34376250000,-36.747375,168.57816
34390000000,-36.936096,101.09158
34403750000,-37.221394,35.756142
34417500000,-37.361034,-28.810226
34431250000,-37.344967,-98.991905
34445000000,-36.91814,-164.27771
34458750000,-37.01339,127.40184
34472500000,-37.73642,62.299374
34486250000,-37.367001,-6.2965879
34500000000,-37.279869,-76.109116
34513750000,-37.117287,-141.52344
34527500000,-37.763271,151.78474
34541250000,-37.117672,84.578087
34555000000,-37.054043,17.857433
34568750000,-36.647449,-49.017925
34582500000,-37.3503,-118.43368
34596250000,-37.210709,173.38303
34610000000,-37.182541,104.88393
34623750000,-36.968403,40.332981
34637500000,-37.164093,-23.983309
34651250000,-37.102455,-93.615761
34665000000,-36.939156,-160.10558
34678750000,-37.211342,133.02684
34692500000,-37.183086,64.061684
34706250000,-37.46315,-4.8565664
34720000000,-37.630169,-70.423622
34733750000,-37.33913,-138.43684
34747500000,-37.619843,157.09499
34761250000,-37.137348,94.040894
34775000000,-36.989182,23.478962
34788750000,-36.494373,-43.396061
34802500000,-37.54995,-109.95434
34816250000,-36.833473,179.0284
34830000000,-37.356571,112.93555
34843750000,-37.022144,44.977734
34857500000,-37.281197,-21.296328
34871250000,-36.614143,-89.292793
34885000000,-37.035416,-156.66278
34898750000,-36.500618,135.7982
34912500000,-36.911716,67.945625
34926250000,-36.957024,-0.86677557
34940000000,-37.05323,-70.505539
34953750000,-37.142406,-133.88177
34967500000,-36.848129,158.34344
34981250000,-36.948792,93.358292
34995000000,-36.596542,27.345076
35008750000,-36.856838,-44.794094
35022500000,-37.058804,-107.76443
35036250000,-37.16375,-178.98282
35050000000,-36.964966,115.9023
35063750000,-36.908962,50.25021
35077500000,-37.143082,-16.650547
35091250000,-36.363724,-82.154518
35105000000,-36.87392,-153.43723
35118750000,-37.021618,136.63951
35132500000,-37.413662,70.580956
35146250000,-37.134197,3.4932899
35160000000,-36.667805,-62.858807
35173750000,-37.347733,-129.73138
35187500000,-36.471134,164.10049
35201250000,-36.239147,95.650917
35215000000,-36.497559,29.234596
35228750000,-36.347366,-39.180817
35242500000,-36.605148,-111.24312
35256250000,-36.58461,-177.69809
35270000000,-37.1213,115.95754
35283750000,-36.679256,47.841637
35297500000,-37.140182,-15.267578
35311250000,-36.922203,-85.091431
35325000000,-36.441921,-151.78072
35338750000,-36.597565,142.30196
35352500000,-36.942654,72.215225
35366250000,-36.646927,2.7720139
35380000000,-36.603519,-61.186302
35393750000,-36.632561,-129.21974
35407500000,-36.568935,163.28233
35421250000,-36.107361,95.967155
35435000000,-36.367641,28.00139
35448750000,-36.066578,-39.828007
35462500000,-36.521751,-109.94386
35476250000,-36.123257,-175.81464
35490000000,-36.619957,120.44964
35503750000,-36.943886,52.503311
35517500000,-36.909966,-17.393373
35531250000,-37.031208,-83.038193
35545000000,-36.491592,-154.02884
35558750000,-36.294762,138.54218
35572500000,-36.654057,73.552879
35586250000,-36.430874,6.3092718
35600000000,-37.157307,-60.744911
35613750000,-36.812206,-127.39759
35627500000,-36.899639,164.99654
35641250000,-36.749245,96.277824
35655000000,-36.562641,30.264313
35668750000,-36.861294,-38.868393
35682500000,-37.32645,-104.2427
35696250000,-36.95491,-177.26936
35710000000,-37.084862,122.13934
35723750000,-36.821564,58.621281
35737500000,-37.279922,-13.731983
35751250000,-36.721828,-78.62925
35765000000,-37.036064,-151.13426
35778750000,-37.000507,143.15871
35792500000,-36.547062,76.509605
35806250000,-36.899174,6.8162222
35820000000,-37.185169,-59.832375
35833750000,-36.695484,-125.36507
35847500000,-37.679764,167.01775
35861250000,-37.26162,101.2644
35875000000,-36.572769,29.033922
35888750000,-36.742073,-38.659199
35902500000,-36.870735,-101.93322
35916250000,-37.470642,-170.84856
35930000000,-37.570889,122.50687
35943750000,-37.329754,56.911789
35957500000,-36.542183,-9.6181173
35971250000,-36.954716,-79.357185
35985000000,-37.349922,-147.41583
35998750000,-36.76088,145.73888
36012500000,-36.906525,78.921974
36026250000,-37.485859,11.392703
36040000000,-37.083519,-54.421272
36053750000,-37.150684,-121.40099
36067500000,-36.24445,170.58333
36081250000,-36.774879,103.10452
36095000000,-37.159187,37.984241
36108750000,-37.230587,-32.577332
36122500000,-36.745678,-97.454758
36136250000,-36.651642,-167.01299
36150000000,-37.239437,127.32108
36163750000,-37.42482,59.972019
36177500000,-37.235374,-10.664908
36191250000,-37.356453,-77.686234
36205000000,-37.043198,-146.05258
36218750000,-37.294991,148.23125
36232500000,-36.913795,83.224129
36246250000,-36.718567,13.77015
36260000000,-36.926689,-52.518417
36273750000,-37.147915,-121.99641
36287500000,-36.815056,172.5948
36301250000,-38.263878,105.26802
36315000000,-37.024181,40.761868
36328750000,-37.095135,-29.676109
36342500000,-37.057758,-95.202232
36356250000,-37.26001,-168.21973
36370000000,-37.228828,130.35519
36383750000,-37.4282,63.453659
36397500000,-36.896439,-6.2242613
36411250000,-37.622181,-71.626053
36425000000,-37.277985,-140.44135
36438750000,-37.089073,152.9216
36452500000,-37.030167,86.396652
36466250000,-37.312363,17.045225
36480000000,-36.805611,-49.13982
36493750000,-37.080448,-112.49351
36507500000,-37.254635,-178.73637
36521250000,-37.164291,114.05042
36535000000,-37.483574,41.548302
36548750000,-37.807014,-22.465704
36562500000,-37.205696,-93.242981
36576250000,-37.118179,-161.14517
36590000000,-37.659821,134.95695
36603750000,-37.085239,66.608757
36617500000,-37.776657,-0.56295675
36631250000,-37.581059,-68.66214
36645000000,-37.744732,-134.83217
36658750000,-37.151924,155.89111
36672500000,-37.377514,88.104187
36686250000,-37.871399,21.403133
36700000000,-37.64151,-40.293709
36713750000,-37.26273,-114.35904
36727500000,-37.933205,-178.96585
36741250000,-36.921738,115.54453
36755000000,-37.566257,47.703266
36768750000,-36.949764,-21.317482
36782500000,-37.272976,-87.844612
36796250000,-37.015434,-156.26743
36810000000,-37.1959,137.34396
36823750000,-37.321995,70.418106
36837500000,-37.567657,2.2307124
36851250000,-37.193447,-64.34404
36865000000,-37.62318,-130.40353
36878750000,-37.432335,159.97131
36892500000,-37.028404,91.890312
36906250000,-36.768154,23.773848
36920000000,-37.777836,-43.764919
36933750000,-37.491302,-106.33897
36947500000,-37.574139,-172.63277
36961250000,-37.666031,117.70866
36975000000,-37.970379,50.646629
36988750000,-37.811737,-15.432444
37002500000,-37.671627,-85.660316
37016250000,-37.162251,-148.63509
37030000000,-37.370159,138.62082
37043750000,-37.227402,73.982048
37057500000,-37.364807,5.075789
37071250000,-37.615475,-59.229843
37085000000,-37.209171,-128.51508
37098750000,-37.689766,163.62105
37112500000,-38.297184,96.582756
37126250000,-37.489674,28.266958
37140000000,-37.575291,-38.302883
37153750000,-37.757153,-104.37711
37167500000,-37.595329,-172.04018
37181250000,-37.479492,121.75353
37195000000,-37.29673,53.980965
37208750000,-37.481796,-12.48563
37222500000,-37.187374,-83.693756
37236250000,-37.97031,-152.76459
37250000000,-37.548481,140.93549
37263750000,-37.485928,75.875839
37277500000,-38.596474,3.8729312
37291250000,-38.059452,-59.078152
37305000000,-38.082176,-126.27221
37318750000,-37.398426,165.13382
37332500000,-37.525566,96.275848
37346250000,-37.426281,31.295326
37360000000,-38.050217,-42.844952
37373750000,-37.431229,-103.89832
37387500000,-37.908249,-166.63257
37401250000,-37.308338,127.65511
37415000000,-37.642113,57.614067
37428750000,-38.052952,-11.684419
37442500000,-37.051926,-82.365883
37456250000,-37.376446,-149.6884
37470000000,-37.564415,145.21803
37483750000,-38.177853,76.938004
37497500000,-38.701408,9.913475
37511250000,-37.634457,-54.598347
37525000000,-37.709682,-125.18177
37538750000,-37.658344,171.70229
37552500000,-37.257076,101.74844
37566250000,-37.322811,32.427452
37580000000,-37.796566,-33.388386
37593750000,-37.838173,-100.17683
37607500000,-37.686043,-168.40938
37621250000,-37.919529,121.90747
37635000000,-37.787136,58.556538
37648750000,-37.952545,-11.681347
37662500000,-38.051739,-73.402214
37676250000,-38.546917,-145.57018
37690000000,-37.407505,147.51154
37703750000,-38.5415,81.559143
37717500000,-37.944283,12.736145
37731250000,-37.627796,-54.299419
37745000000,-37.743599,-120.20175
37758750000,-37.913845,168.27745
37772500000,-37.926006,103.21605
37786250000,-37.608604,33.974083
37800000000,-38.305458,-28.383783
37813750000,-37.570248,-93.430542
37827500000,-37.858936,-168.59132
37841250000,-38.668011,131.00198
37855000000,-38.099499,63.950386
37868750000,-38.273952,-5.6801763
37882500000,-37.587143,-72.379669
37896250000,-38.180962,-144.10155
37910000000,-37.734241,155.59776
37923750000,-37.812893,87.991608
37937500000,-37.616531,20.492716
37951250000,-38.027367,-46.94582
37965000000,-37.555416,-112.74198
37978750000,-37.476437,178.67166
37992500000,-37.967663,112.4072
38006250000,-38.097778,43.84861
38020000000,-38.122448,-25.505068
38033750000,-38.260967,-95.51535
38047500000,-38.073078,-159.99055
38061250000,-37.678974,135.20364
38075000000,-38.393757,65.876068
38088750000,-37.723454,-0.83618021
38102500000,-37.473137,-70.704552
38116250000,-38.344536,-137.09218
38130000000,-38.158165,156.88681
38143750000,-37.719711,87.826096
38157500000,-38.713715,21.756121
38171250000,-37.544872,-46.481876
38185000000,-38.38348,-116.02483
38198750000,-38.041252,-179.48938
38212500000,-38.614761,108.38902
38226250000,-38.300774,46.625996
38240000000,-37.986855,-19.677538
38253750000,-37.792088,-87.361885
38267500000,-37.999832,-156.26317
38281250000,-37.752861,137.35384
38295000000,-37.895142,67.048645
38308750000,-38.193916,-2.3943987
38322500000,-37.815533,-66.742874
38336250000,-38.579529,-132.42554
38350000000,-38.108376,160.82793
38363750000,-38.078182,91.840256
38377500000,-37.733063,25.196623
38391250000,-37.760838,-43.918602
38405000000,-38.233719,-108.44333
38418750000,-38.417053,-178.98259
38432500000,-38.429066,116.02103
38446250000,-38.600487,44.068069
38460000000,-38.632454,-19.891579
38473750000,-38.181805,-91.386375
38487500000,-39.153522,-153.82874
38501250000,-37.895317,139.48578
38515000000,-38.637539,68.09893
38528750000,-38.593769,3.5886114
38542500000,-38.348072,-63.26952
38556250000,-38.128662,-130.51472
38570000000,-38.380398,162.41338
38583750000,-38.778286,94.756828
38597500000,-38.220657,28.299284
38611250000,-38.661366,-43.394554
38625000000,-38.560947,-108.78768
38638750000,-38.647736,-178.4695
38652500000,-38.876419,118.0581
38666250000,-38.893822,48.463223
38680000000,-39.121002,-19.346624
38693750000,-38.790226,-80.97197
38707500000,-38.703186,-148.55289
38721250000,-39.652988,142.99214
38735000000,-38.409477,74.771942
38748750000,-38.992764,8.9165812
38762500000,-39.430851,-57.509724
38776250000,-39.016609,-126.58453
38790000000,-39.202747,164.39723
38803750000,-38.733849,103.71158
38817500000,-38.709114,37.903454
38831250000,-39.009121,-38.303307
38845000000,-39.35165,-102.42942
38858750000,-38.21904,-170.84962
38872500000,-38.883087,123.20335
38886250000,-38.816586,52.395519
38900000000,-38.517441,-10.780493
38913750000,-39.089329,-76.613022
38927500000,-39.637035,-145.20343
38941250000,-38.930935,148.30359
38955000000,-38.400169,78.143501
38968750000,-39.066936,14.119461
38982500000,-38.722668,-57.43539
38996250000,-38.700165,-121.78223
39010000000,-38.889462,170.82639
39023750000,-39.39743,103.94395
39037500000,-38.538029,38.05407
39051250000,-39.211174,-28.486519
39065000000,-39.599648,-94.266815
39078750000,-39.303104,-163.30583
39092500000,-38.647392,131.48883
39106250000,-38.604733,59.92868
39120000000,-38.756351,-10.309509
39133750000,-39.222195,-73.283165
39147500000,-39.170086,-141.11174
39161250000,-39.889744,149.28752
39175000000,-38.909683,85.938446
39188750000,-39.075058,24.104637
39202500000,-38.90617,-49.93755
39216250000,-38.483582,-114.65555
39230000000,-39.291897,179.52126
39243750000,-39.298859,110.29665
39257500000,-39.047901,38.745796
39271250000,-38.670307,-25.104403
39285000000,-38.975292,-94.263725
39298750000,-38.302334,-156.77347
39312500000,-38.42569,135.17346
39326250000,-38.98901,67.153656
39340000000,-39.0121,-1.8809221
39353750000,-38.595459,-72.578094
39367500000,-38.798389,-135.50174
39381250000,-38.277184,153.09135
39395000000,-38.868843,92.418686
39408750000,-38.480602,20.309891
39422500000,-39.000511,-47.138512
39436250000,-38.838779,-112.52393
39450000000,-38.898922,177.06317
39463750000,-39.180134,111.02287
39477500000,-39.409054,47.631966
39491250000,-38.602867,-25.672686
39505000000,-39.107952,-88.903687
39518750000,-38.172256,-152.8082
39532500000,-39.01231,137.74405
39546250000,-38.652744,70.685089
39560000000,-38.854935,1.2120763
39573750000,-38.601952,-67.538544
39587500000,-39.658634,-130.90334
39601250000,-39.317093,160.93596
39615000000,-39.07716,96.062653
39628750000,-38.987007,24.626686
39642500000,-38.448814,-42.175751
39656250000,-38.729603,-106.80177
39670000000,-38.562313,-178.27411
39683750000,-39.017643,118.73609
39697500000,-38.269062,46.19154
39711250000,-39.138046,-16.909523
39725000000,-38.570702,-81.559975
39738750000,-38.725883,-152.08136
39752500000,-38.825745,143.33026
39766250000,-39.014393,71.80864
39780000000,-39.144897,7.1108274
39793750000,-38.790634,-64.435501
39807500000,-38.412136,-130.14998
39821250000,-37.952232,162.77592
39835000000,-39.294731,92.539276
39848750000,-38.789169,26.338888
39862500000,-38.76796,-38.326725
39876250000,-38.585514,-107.0223
39890000000,-38.187992,-175.21442
39903750000,-39.001259,113.86648
39917500000,-39.004841,53.740467
39931250000,-39.130966,-15.924973
39945000000,-38.646828,-86.409973
39958750000,-38.785278,-148.81824
39972500000,-39.134964,144.01299
39986250000,-38.49815,77.34919
40000000000,-38.092949,10.341016
END

