!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:36:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19375000000,-37.061188,-123.99938
19388750000,-37.122879,165.97244
19402500000,-36.783684,98.832947
19416250000,-36.133846,25.773947
19430000000,-36.150753,-39.353722
19443750000,-35.744965,-110.40726
19457500000,-35.657845,178.90111
19471250000,-35.576279,105.21437
19485000000,-35.095203,38.886127
19498750000,-35.067719,-28.043209
19512500000,-35.265869,-99.691376
19526250000,-34.920212,-167.12837
19540000000,-34.646332,125.05328
19553750000,-34.286839,54.156551
19567500000,-34.779564,-15.349698
19581250000,-34.159763,-82.411888
19595000000,-33.925751,-150.94539
19608750000,-34.214287,139.20441
19622500000,-34.090881,68.670372
19636250000,-34.156158,0.4225826
19650000000,-34.026665,-67.877647
19663750000,-33.554386,-135.84859
19677500000,-33.57917,154.37711
19691250000,-33.353374,86.30529
19705000000,-33.24548,15.852109
19718750000,-33.365959,-51.302422
19732500000,-33.348904,-120.23088
19746250000,-33.106533,172.29846
19760000000,-33.389393,102.16992
19773750000,-32.724693,34.037899
19787500000,-32.90947,-35.068653
19801250000,-32.774391,-105.60667
19815000000,-32.534687,-171.5687
19828750000,-32.798512,117.29623
19842500000,-32.408684,49.066441
19856250000,-32.639706,-20.649246
19870000000,-32.515194,-87.644348
19883750000,-32.504734,-158.4502
19897500000,-32.736359,135.41307
19911250000,-32.683372,64.792984
19925000000,-32.69899,-3.4669621
19938750000,-32.753025,-73.589767
19952500000,-32.881954,-140.95102
19966250000,-32.944054,150.70677
19980000000,-32.700584,82.402878
19993750000,-32.711803,13.081624
20007500000,-32.668064,-56.091431
20021250000,-32.507519,-123.56569
20035000000,-32.548931,167.86301
20048750000,-32.612011,99.197685
20062500000,-32.774734,31.141729
20076250000,-32.952423,-36.959808
20090000000,-32.430271,-106.67093
20103750000,-32.481693,-171.68114
20117500000,-32.373371,117.01543
20131250000,-32.006763,47.016945
20145000000,-32.278122,-22.30629
20158750000,-32.020798,-89.519455
20172500000,-32.131481,-158.26814
20186250000,-32.258778,135.07533
20200000000,-32.633595,66.266594
20213750000,-32.101269,-1.0274948
20227500000,-32.118153,-71.665337
20241250000,-32.664898,-139.36134
20255000000,-32.00132,153.34538
20268750000,-32.132488,84.93322
20282500000,-32.156189,13.802745
20296250000,-31.962416,-53.441761
20310000000,-32.262882,-121.88959
20323750000,-32.219112,170.73311
20337500000,-31.957432,103.02602
20351250000,-32.07999,34.419212
20365000000,-31.739393,-34.366207
20378750000,-31.925444,-104.52862
20392500000,-31.91613,-171.44427
20406250000,-32.18354,119.45553
20420000000,-31.903721,50.124027
20433750000,-31.920612,-17.799191
20447500000,-32.108688,-87.066414
20461250000,-31.931601,-155.47159
20475000000,-31.84404,134.73108
20488750000,-32.16972,66.431221
20502500000,-32.197926,-2.0784471
20516250000,-32.11697,-69.046013
20530000000,-32.388344,-138.79247
20543750000,-32.206787,154.58542
20557500000,-32.09219,86.640594
20571250000,-31.904861,17.385773
20585000000,-32.006088,-52.550453
20598750000,-32.133667,-122.2526
20612500000,-32.302059,169.45946
20626250000,-32.125706,103.32562
20640000000,-32.588749,33.798985
20653750000,-32.244946,-32.854401
20667500000,-32.520424,-101.99475
20681250000,-32.267288,-171.53043
20695000000,-32.141598,119.34388
20708750000,-32.42852,51.686226
20722500000,-32.161671,-18.235104
20736250000,-32.65287,-85.946991
20750000000,-32.828014,-154.68845
20763750000,-32.513771,137.12875
20777500000,-32.343212,69.422523
20791250000,-32.628048,2.9540231
20805000000,-32.494202,-67.777985
20818750000,-32.642986,-137.50255
20832500000,-32.73941,154.49672
20846250000,-32.838432,85.497749
20860000000,-33.08976,18.642582
20873750000,-33.067623,-49.391357
20887500000,-32.832993,-117.3541
20901250000,-32.994255,172.6981
20915000000,-32.993279,103.25763
20928750000,-33.06974,36.293732
20942500000,-33.243416,-33.822235
20956250000,-33.429756,-102.15276
20970000000,-33.691322,-168.22586
20983750000,-33.484829,121.79221
20997500000,-33.42551,54.015911
21011250000,-33.782196,-14.881433
21025000000,-33.484592,-83.699699
21038750000,-33.59145,-153.18825
21052500000,-33.572861,138.76389
21066250000,-34.125954,70.427925
21080000000,-34.398224,0.70989764
21093750000,-34.129475,-66.437592
21107500000,-34.36417,-134.25885
21121250000,-34.529644,156.23413
21135000000,-34.512867,87.931068
21148750000,-34.598064,19.287325
21162500000,-34.599571,-50.882366
21176250000,-34.492924,-116.40633
21190000000,-34.923264,173.01485
21203750000,-35.187504,102.85423
21217500000,-35.034321,36.206974
21231250000,-34.827644,-28.835857
21245000000,-35.158649,-102.10075
21258750000,-35.102962,-172.41161
21272500000,-35.653011,117.85811
21286250000,-36.037743,51.27911
21300000000,-36.10054,-15.275867
21313750000,-36.360538,-81.317039
21327500000,-36.021908,-151.69249
21341250000,-36.115673,136.58688
21355000000,-36.125156,68.145073
21368750000,-36.473263,-3.0540445
21382500000,-36.581291,-74.287239
21396250000,-37.506001,-138.42332
21410000000,-37.579769,151.40601
21423750000,-38.368366,85.760262
21437500000,-38.166309,14.961271
21451250000,-38.615364,-52.628208
21465000000,-39.203899,-120.83526
21478750000,-40.06456,166.05838
21492500000,-39.720608,98.840569
21506250000,-40.265835,26.629375
21520000000,-40.760315,-38.384418
21533750000,-41.213852,-99.652603
21547500000,-41.136223,-169.06741
21561250000,-41.878616,117.80113
21575000000,-42.178875,48.782074
21588750000,-42.527897,-19.554155
21602500000,-44.443428,-88.464745
21616250000,-44.700909,-164.09486
21630000000,-46.077099,131.50381
21643750000,-46.822113,57.776497
21657500000,-48.778255,1.1992116
21671250000,-51.045486,-67.056206
21685000000,-49.439487,-112.70858
21698750000,-51.268578,165.14687
21712500000,-50.080784,80.530937
21726250000,-52.840454,30.603943
21740000000,-60.097626,-26.455023
21753750000,-56.134071,-76.181381
21767500000,-56.643818,-97.962875
21781250000,-55.877327,179.14746
21795000000,-58.610542,125.93018
21808750000,-52.892494,95.183304
21822500000,-51.305305,36.60675
21836250000,-49.86581,-40.870197
21850000000,-48.584373,-98.444595
21863750000,-47.202686,-170.49268
21877500000,-46.054081,121.26072
21891250000,-44.869396,64.939453
21905000000,-44.616009,-13.88613
21918750000,-43.65414,-81.888161
21932500000,-42.911396,-159.12546
21946250000,-42.237141,135.18596
21960000000,-41.440582,67.092461
21973750000,-41.732021,6.9805193
21987500000,-40.537853,-61.368217
22001250000,-40.158649,-133.89034
22015000000,-39.661297,160.03748
22028750000,-39.205559,88.261292
22042500000,-39.423187,21.67098
22056250000,-39.247459,-49.705769
22070000000,-39.041241,-114.89019
22083750000,-38.679447,177.63258
22097500000,-37.951,106.8356
22111250000,-38.002583,39.818653
22125000000,-37.286938,-33.211998
22138750000,-37.723087,-101.42571
22152500000,-37.847328,-172.68538
22166250000,-37.529388,121.25959
22180000000,-37.208492,56.876225
22193750000,-37.458534,-15.270307
22207500000,-37.023609,-82.947586
22221250000,-36.486023,-152.55321
22235000000,-36.11491,139.44983
22248750000,-35.901386,69.390617
22262500000,-36.082466,-0.42595181
22276250000,-36.123997,-69.16671
22290000000,-35.639259,-136.79456
22303750000,-35.925026,156.79494
22317500000,-35.640697,85.824371
22331250000,-35.54908,17.309204
22345000000,-35.390633,-49.278732
22358750000,-34.764626,-120.11134
22372500000,-35.208179,172.21141
22386250000,-35.063843,103.78635
22400000000,-35.082172,34.457703
22413750000,-35.161236,-35.092628
22427500000,-35.052902,-100.43503
22441250000,-34.544846,-168.45424
22455000000,-34.788143,121.0471
22468750000,-34.313087,50.378475
22482500000,-34.426723,-16.065746
22496250000,-34.549412,-87.064583
22510000000,-34.670525,-154.3389
22523750000,-34.64566,137.58139
22537500000,-34.835922,70.690208
22551250000,-34.408962,1.8503563
22565000000,-34.107323,-69.170158
22578750000,-34.829781,-133.73724
22592500000,-34.455406,155.99849
22606250000,-34.631893,87.552605
22620000000,-34.765862,17.853413
22633750000,-34.915775,-49.6768
22647500000,-34.81559,-115.95152
22661250000,-34.857212,175.94666
22675000000,-34.63126,107.73621
22688750000,-34.815945,37.128109
22702500000,-34.741734,-30.764856
22716250000,-34.677795,-96.773033
22730000000,-34.766273,-165.62601
22743750000,-34.617733,126.18656
22757500000,-34.444424,58.83482
22771250000,-34.435017,-11.453612
22785000000,-34.370518,-81.384659
22798750000,-34.580627,-150.61259
22812500000,-34.380814,143.36397
22826250000,-34.662376,73.917259
22840000000,-34.684696,6.8116231
22853750000,-34.663052,-59.294449
22867500000,-34.607967,-128.39169
22881250000,-34.425228,162.43439
22895000000,-34.500664,92.972382
22908750000,-34.098141,24.632235
22922500000,-34.654613,-43.58046
22936250000,-34.578449,-111.05556
22950000000,-34.785015,-176.90907
22963750000,-34.437962,117.21294
22977500000,-34.898544,46.525261
22991250000,-34.469074,-22.780571
23005000000,-34.530518,-89.936356
23018750000,-34.777485,-158.50027
23032500000,-34.694553,132.6978
23046250000,-34.699978,65.997429
23060000000,-34.774124,-2.4134231
23073750000,-34.805737,-69.668221
23087500000,-34.649361,-137.85448
23101250000,-34.599545,154.85974
23115000000,-34.87389,87.208473
23128750000,-34.790291,18.395363
23142500000,-34.80761,-50.242672
23156250000,-34.722717,-116.96046
23170000000,-34.874977,174.42319
23183750000,-34.581612,105.83745
23197500000,-34.761902,35.991982
23211250000,-34.970585,-33.093681
23225000000,-34.925465,-99.714676
23238750000,-35.44548,-166.75478
23252500000,-35.161903,124.20632
23266250000,-35.227951,56.627335
23280000000,-34.821388,-11.987326
23293750000,-35.066296,-81.357224
23307500000,-34.982731,-147.99208
23321250000,-34.738518,144.18895
23335000000,-35.199192,73.59491
23348750000,-35.282204,8.4647436
23362500000,-35.113873,-57.466038
23376250000,-35.148106,-127.19532
23390000000,-35.009491,164.57582
23403750000,-34.736465,96.84581
23417500000,-34.718224,28.292486
23431250000,-34.785885,-41.808487
23445000000,-35.07206,-109.21609
23458750000,-35.059963,-178.13036
23472500000,-34.772003,113.22476
23486250000,-35.156296,47.693684
23500000000,-35.445202,-24.13069
23513750000,-35.348145,-91.089134
23527500000,-35.480022,-157.26604
23541250000,-35.036583,135.33296
23555000000,-35.052799,66.630882
23568750000,-35.260231,-2.7358875
23582500000,-35.084129,-70.079643
23596250000,-35.560703,-141.32942
23610000000,-35.438477,152.41177
23623750000,-35.694355,84.367996
23637500000,-35.519947,15.79236
23651250000,-35.623146,-53.196171
23665000000,-35.818443,-120.77086
23678750000,-35.36972,171.98911
23692500000,-36.02467,103.77581
23706250000,-36.08585,33.301186
23720000000,-35.89994,-33.214817
23733750000,-36.321613,-101.0997
23747500000,-35.913998,-167.79182
23761250000,-36.341286,123.32285
23775000000,-36.141605,56.961533
23788750000,-36.46072,-16.849693
23802500000,-36.089668,-84.381943
23816250000,-36.493843,-152.22794
23830000000,-35.813049,139.5343
23843750000,-36.517857,72.036636
23857500000,-36.260525,3.2809362
23871250000,-36.567459,-65.000984
23885000000,-36.823986,-133.57515
23898750000,-37.04797,156.97514
23912500000,-37.265553,90.481415
23926250000,-37.53767,20.878901
23940000000,-37.591549,-44.218075
23953750000,-37.429451,-114.0108
23967500000,-37.148544,176.82388
23981250000,-37.321358,105.23058
23995000000,-37.94738,38.172684
24008750000,-37.391098,-31.708765
24022500000,-38.457188,-100.64414
24036250000,-38.399303,-166.30099
24050000000,-38.227474,126.41339
24063750000,-38.291824,57.186913
24077500000,-39.113178,-10.169272
24091250000,-39.180565,-78.193634
24105000000,-39.287834,-150.35043
24118750000,-40.088444,142.48871
24132500000,-39.945248,76.660538
24146250000,-40.099277,8.0418854
24160000000,-40.148342,-57.1926
24173750000,-40.32299,-130.09157
24187500000,-40.964439,159.07298
24201250000,-40.689087,93.60215
24215000000,-41.938931,21.521931
24228750000,-42.585922,-41.557461
24242500000,-41.990623,-105.54376
24256250000,-42.461994,-179.09381
24270000000,-41.958244,122.13132
24283750000,-42.989693,54.409885
24297500000,-43.068363,-15.858427
24311250000,-42.826332,-91.253601
24325000000,-44.212025,-155.60666
24338750000,-44.738476,134.4164
24352500000,-45.656982,71.297676
24366250000,-45.511173,-1.5589737
24380000000,-47.342506,-65.724876
24393750000,-47.116058,-137.7635
24407500000,-49.411415,161.18463
24421250000,-50.92503,98.361626
24435000000,-51.782654,27.99106
24448750000,-53.413536,-19.067226
24462500000,-51.318489,-89.210358
24476250000,-55.384579,-142.63185
24490000000,-52.806728,154.43141
24503750000,-54.100418,84.066002
24517500000,-55.590084,36.359791
24531250000,-56.953045,-32.686272
24545000000,-53.345619,-80.867767
24558750000,-54.127991,-139.76483
24572500000,-52.486111,163.52373
24586250000,-52.252632,94.020729
24600000000,-48.093971,36.214222
24613750000,-49.907337,-40.873528
24627500000,-48.668678,-106.1869
24641250000,-47.930481,-170.14545
24655000000,-45.823689,126.53281
24668750000,-45.425434,64.765747
24682500000,-45.473015,-6.2328382
24696250000,-45.328289,-74.601837
24710000000,-44.313751,-141.81412
24723750000,-43.86842,156.40921
24737500000,-42.764072,85.94046
24751250000,-43.192047,18.356922
24765000000,-42.688377,-51.631432
24778750000,-42.51757,-126.75229
24792500000,-41.903511,172.10347
24806250000,-41.396725,101.13216
24820000000,-40.94836,32.944256
24833750000,-39.994057,-34.166885
24847500000,-40.518002,-102.42095
24861250000,-41.303078,-171.71181
24875000000,-40.027157,122.74647
24888750000,-39.817631,54.35569
24902500000,-39.324032,-13.35893
24916250000,-39.421967,-84.52581
24930000000,-38.72937,-151.10815
24943750000,-38.411465,136.77266
24957500000,-38.47686,71.500153
24971250000,-38.449596,-1.2857282
24985000000,-38.360477,-68.678917
24998750000,-38.673344,-137.11398
25012500000,-38.191319,153.90881
25026250000,-38.434261,83.85968
25040000000,-38.202461,22.342648
25053750000,-38.098675,-47.117081
25067500000,-37.131721,-116.23615
25081250000,-37.648014,172.371
25095000000,-37.386715,101.58134
25108750000,-37.484627,36.777077
25122500000,-37.613697,-31.950443
25136250000,-37.559647,-99.326225
25150000000,-37.573254,-167.77557
25163750000,-37.063686,122.85921
25177500000,-37.096436,56.456215
25191250000,-37.395977,-11.727543
25205000000,-36.911358,-80.126511
25218750000,-37.121861,-148.20932
25232500000,-36.712666,142.73485
25246250000,-36.772121,76.332642
25260000000,-36.368599,9.796195
25273750000,-36.550339,-62.414223
25287500000,-36.297791,-130.97295
25301250000,-36.271881,158.8548
25315000000,-36.518951,90.941711
25328750000,-36.327759,24.106834
25342500000,-36.432861,-42.525974
25356250000,-36.460106,-110.97053
25370000000,-36.068619,-178.19884
25383750000,-36.244663,110.62956
25397500000,-35.87587,43.216747
25411250000,-35.676826,-25.208252
25425000000,-36.059975,-92.098305
25438750000,-35.987514,-162.18565
25452500000,-36.315437,130.84917
25466250000,-36.007275,66.253868
25480000000,-35.607208,-6.6095462
25493750000,-35.796822,-73.764526
25507500000,-35.896454,-143.66866
25521250000,-36.065334,149.32455
25535000000,-36.109013,79.277542
25548750000,-35.623177,12.828357
25562500000,-35.809265,-51.919472
25576250000,-35.689831,-123.68421
25590000000,-35.869545,170.17665
25603750000,-35.315208,102.5509
25617500000,-35.343136,32.006786
25631250000,-35.292324,-33.880276
25645000000,-35.699295,-104.9362
25658750000,-35.812439,-173.93292
25672500000,-36.100639,120.15801
25686250000,-35.945438,51.598423
25700000000,-35.766163,-14.972672
25713750000,-35.655098,-85.305069
25727500000,-36.00898,-152.98827
25741250000,-35.249187,138.70761
25755000000,-35.622791,71.186295
25768750000,-35.821705,1.1384525
25782500000,-35.889751,-64.181717
25796250000,-35.798428,-133.02679
25810000000,-36.149239,158.30222
25823750000,-35.916054,90.588242
25837500000,-36.071892,23.250486
25851250000,-35.865311,-45.351452
25865000000,-36.011158,-114.37906
25878750000,-36.346336,176.5737
25892500000,-36.620235,112.88911
25906250000,-36.466228,44.537083
25920000000,-36.161205,-24.656225
25933750000,-36.332283,-90.829185
25947500000,-36.227371,-160.39655
25961250000,-35.852551,131.16837
25975000000,-36.056046,60.530396
25988750000,-35.947811,-5.371974
26002500000,-36.329975,-73.004272
26016250000,-36.229355,-139.68204
26030000000,-36.506454,152.69809
26043750000,-36.21666,83.986595
26057500000,-36.092896,16.97332
26071250000,-36.309784,-51.813309
26085000000,-36.235783,-119.95031
26098750000,-36.442585,171.976
26112500000,-36.561729,105.54547
26126250000,-36.425953,38.032951
26140000000,-36.533836,-30.803877
26153750000,-36.524166,-99.993805
26167500000,-36.512409,-167.89247
26181250000,-36.162895,122.7308
26195000000,-36.878147,54.380653
26208750000,-36.70409,-10.777013
26222500000,-36.682682,-81.353432
26236250000,-36.627201,-144.78931
26250000000,-36.502575,145.29739
26263750000,-36.536091,76.429146
26277500000,-36.59938,9.3868284
26291250000,-36.36182,-60.772148
26305000000,-36.470818,-127.75145
26318750000,-36.619015,161.24075
26332500000,-36.83913,96.196136
26346250000,-37.303574,28.798014
26360000000,-36.704773,-38.844257
26373750000,-36.993187,-107.39989
26387500000,-36.471458,-173.38338
26401250000,-36.646626,114.8999
26415000000,-36.547882,44.381317
26428750000,-36.935528,-24.29051
26442500000,-37.701828,-89.412476
26456250000,-37.071739,-156.04619
26470000000,-37.940826,133.35016
26483750000,-37.216518,68.043579
26497500000,-37.089058,1.6442761
26511250000,-37.073322,-68.118752
26525000000,-37.629112,-138.32373
26538750000,-36.628662,151.75067
26552500000,-37.964542,82.053322
26566250000,-38.002224,17.965672
26580000000,-37.783871,-49.96875
26593750000,-37.932045,-115.99802
26607500000,-38.337093,175.42026
26621250000,-38.397697,103.57693
26635000000,-37.876518,36.180542
26648750000,-38.337643,-33.250118
26662500000,-38.077705,-100.09071
26676250000,-38.935131,-167.82135
26690000000,-38.640438,128.75545
26703750000,-38.076767,54.161186
26717500000,-38.720573,-12.678283
26731250000,-38.605255,-81.57373
26745000000,-38.309666,-153.2104
26758750000,-38.872826,140.11223
26772500000,-39.416664,72.906616
26786250000,-40.082199,4.0591903
26800000000,-40.273834,-61.132771
26813750000,-40.283123,-132.64055
26827500000,-39.761108,158.95067
26841250000,-39.647457,91.282623
26855000000,-40.62632,21.948135
26868750000,-39.581852,-46.415558
26882500000,-41.300632,-113.34921
26896250000,-40.938457,-178.96718
26910000000,-41.348949,106.87402
26923750000,-41.907661,41.075146
26937500000,-41.847271,-27.612526
26951250000,-41.864162,-101.99316
26965000000,-42.56974,-173.78151
26978750000,-43.19738,123.04308
26992500000,-43.874115,54.720753
27006250000,-44.06369,-13.040119
27020000000,-43.620827,-81.35154
27033750000,-44.960255,-144.78566
27047500000,-43.670906,146.53741
27061250000,-46.16658,81.129738
27075000000,-46.827339,13.250291
27088750000,-46.924618,-50.48745
27102500000,-48.176437,-128.88509
27116250000,-48.832474,174.54147
27130000000,-50.427612,89.174446
27143750000,-49.489967,36.602913
27157500000,-51.414032,-26.111652
27171250000,-50.48867,-103.63908
27185000000,-55.016495,-137.84367
27198750000,-53.984821,154.59816
27212500000,-55.975803,82.269447
27226250000,-60.634426,59.902325
27240000000,-57.052799,-36.272446
27253750000,-55.407955,-35.777504
27267500000,-57.526001,-117.5116
27281250000,-55.956623,-155.9019
27295000000,-50.677559,127.94427
27308750000,-53.579735,54.11974
27322500000,-50.187458,-8.4993801
27336250000,-48.21125,-73.663277
27350000000,-47.893307,-144.21176
27363750000,-47.051285,161.71341
27377500000,-47.673866,90.856865
27391250000,-45.854465,21.461922
27405000000,-45.758465,-45.847363
27418750000,-45.237804,-117.64828
27432500000,-43.746883,177.45586
27446250000,-43.752625,102.94326
27460000000,-43.459927,28.080917
27473750000,-42.68327,-25.377239
27487500000,-42.651691,-98.571899
27501250000,-42.181984,-168.84792
27515000000,-41.734951,126.57613
27528750000,-41.407074,51.175323
27542500000,-41.328659,-15.606014
27556250000,-40.334229,-84.461021
27570000000,-41.201408,-148.86009
27583750000,-40.429382,139.298
27597500000,-40.418266,74.272644
27611250000,-39.673012,5.4428363
27625000000,-39.126408,-66.794907
27638750000,-39.634529,-131.02789
27652500000,-39.207001,154.46065
27666250000,-39.457104,91.304169
27680000000,-39.036385,17.092285
27693750000,-38.849751,-47.016735
27707500000,-38.941608,-117.31958
27721250000,-38.346901,177.11681
27735000000,-38.302631,103.45402
27748750000,-37.949917,38.603069
27762500000,-38.011719,-30.142834
27776250000,-38.712234,-98.921288
27790000000,-37.9006,-165.94745
27803750000,-38.137844,127.21394
27817500000,-37.881504,58.552029
27831250000,-37.905689,-7.5652971
27845000000,-37.512623,-76.84314
27858750000,-37.53326,-149.80167
27872500000,-37.555294,143.47908
27886250000,-37.845596,76.431404
27900000000,-37.257671,6.6903667
27913750000,-37.431595,-60.684067
27927500000,-37.323685,-128.2778
27941250000,-36.946495,163.90685
27955000000,-36.985966,96.262901
27968750000,-36.952209,26.308502
27982500000,-37.167736,-44.441059
27996250000,-37.147823,-110.97101
28010000000,-36.893761,-176.60838
28023750000,-36.770962,115.48316
28037500000,-36.603745,48.121738
28051250000,-36.676994,-23.55158
28065000000,-36.289555,-90.266014
28078750000,-36.235229,-159.15266
28092500000,-36.821186,131.14127
28106250000,-36.491158,64.730827
28120000000,-36.784977,-3.7443748
28133750000,-36.34407,-72.012978
28147500000,-36.128613,-139.03053
28161250000,-36.183731,150.51659
28175000000,-36.118618,82.440704
28188750000,-36.425426,14.882803
28202500000,-36.25552,-57.297379
28216250000,-36.326153,-122.04685
28230000000,-36.378304,172.35303
28243750000,-36.676403,99.954842
28257500000,-36.825554,37.002197
28271250000,-36.571991,-31.4839
28285000000,-36.217041,-100.42769
28298750000,-35.87178,-170.97797
28312500000,-36.323078,122.39635
28326250000,-36.251087,52.033459
28340000000,-36.294891,-11.847271
28353750000,-36.689548,-81.05336
28367500000,-36.21014,-146.5163
28381250000,-36.062614,140.33736
28395000000,-36.207245,73.482834
28408750000,-36.068218,1.1602693
28422500000,-36.478519,-65.880592
28436250000,-36.871529,-130.82118
28450000000,-36.969311,162.47449
28463750000,-36.591667,92.523956
28477500000,-36.287239,28.110186
28491250000,-35.693073,-41.143986
28505000000,-35.915535,-109.75282
28518750000,-35.742764,-178.49861
28532500000,-36.023617,109.57191
28546250000,-36.596298,45.841778
28560000000,-36.853989,-23.367588
28573750000,-36.522713,-90.067558
28587500000,-36.189457,-156.06992
28601250000,-36.047729,135.34445
28615000000,-35.970215,65.896988
28628750000,-36.139072,-2.4324346
28642500000,-36.604546,-74.22583
28656250000,-36.482395,-136.79237
28670000000,-36.802704,152.69635
28683750000,-36.531399,85.001572
28697500000,-36.901474,19.260561
28711250000,-36.09827,-48.532219
28725000000,-36.131908,-118.1394
28738750000,-36.133617,170.38969
28752500000,-36.541653,101.38374
28766250000,-37.667107,37.238388
28780000000,-36.997356,-28.572235
28793750000,-37.066624,-96.131866
28807500000,-36.374645,-163.64018
28821250000,-36.681744,127.15041
28835000000,-36.258556,55.653355
28848750000,-36.409946,-10.518663
28862500000,-36.837849,-80.280113
28876250000,-36.985168,-149.9136
28890000000,-37.406052,146.52545
28903750000,-36.905815,77.708038
28917500000,-36.867985,10.782121
28931250000,-36.58535,-55.414639
28945000000,-36.696457,-125.01705
28958750000,-36.863033,162.14455
28972500000,-37.294693,93.970779
28986250000,-37.34454,28.087488
29000000000,-37.571175,-38.870865
29013750000,-37.610218,-106.76463
29027500000,-37.243855,-174.57684
29041250000,-37.761982,117.95096
29055000000,-36.944855,48.15662
29068750000,-37.454163,-19.178143
29082500000,-37.409142,-90.41465
29096250000,-37.942261,-158.93965
29110000000,-38.0299,137.45355
29123750000,-37.595165,72.613678
29137500000,-37.761368,2.5267112
29151250000,-37.483604,-61.802277
29165000000,-38.400341,-137.44475
29178750000,-37.723679,157.49785
29192500000,-38.146999,86.374702
29206250000,-38.543674,18.490845
29220000000,-38.445999,-47.118927
29233750000,-38.676575,-111.34414
29247500000,-38.961105,179.38048
29261250000,-38.690109,112.34911
29275000000,-37.926048,40.071232
29288750000,-38.349457,-27.491795
29302500000,-38.317688,-99.016205
29316250000,-39.089836,-166.10559
29330000000,-39.022736,127.31672
29343750000,-39.60006,62.269531
29357500000,-38.805016,-3.8794191
29371250000,-39.313313,-76.338547
29385000000,-38.911846,-144.08893
29398750000,-38.717602,143.36775
29412500000,-40.339523,75.429344
29426250000,-39.853481,7.8015046
29440000000,-40.562298,-56.223965
