!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:36:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-41.157768,-122.04485
29467500000,-40.619804,172.86359
29481250000,-40.065418,102.3642
29495000000,-39.607964,29.166725
29508750000,-39.781559,-38.390484
29522500000,-40.652222,-107.96077
29536250000,-40.887115,-176.88788
29550000000,-41.600681,112.4313
29563750000,-41.628269,50.651203
29577500000,-42.096725,-13.433908
29591250000,-41.560596,-83.810524
29605000000,-41.839417,-152.7563
29618750000,-42.078812,135.9493
29632500000,-43.247013,61.263695
29646250000,-43.05719,-4.9267926
29660000000,-43.37207,-62.289394
29673750000,-43.558128,-134.02452
29687500000,-43.943161,156.51199
29701250000,-44.830124,97.325699
29715000000,-44.98436,23.106113
29728750000,-45.585445,-50.785011
29742500000,-45.159431,-114.5527
29756250000,-46.206718,178.70792
29770000000,-46.134106,104.86375
29783750000,-47.179001,43.175438
29797500000,-49.193321,-23.863335
29811250000,-47.553246,-94.341476
29825000000,-49.922405,-162.49097
29838750000,-48.516724,137.9447
29852500000,-52.929321,74.115791
29866250000,-51.792492,25.293623
29880000000,-54.866058,-60.381954
29893750000,-55.784073,-87.291939
29907500000,-54.224407,-166.47145
29921250000,-53.855953,130.511
29935000000,-52.26519,64.276016
29948750000,-53.815975,18.378307
29962500000,-51.337711,-47.620544
29976250000,-54.933075,-112.73108
29990000000,-52.081226,-162.45779
30003750000,-50.120754,142.37711
30017500000,-55.075031,69.336754
30031250000,-49.266727,15.052777
30045000000,-47.569824,-59.553692
30058750000,-47.679562,-125.47124
30072500000,-47.7845,157.83539
30086250000,-47.013031,107.97114
30100000000,-46.33305,35.436634
30113750000,-45.969765,-25.023491
30127500000,-45.051746,-92.638405
30141250000,-45.07222,-164.41127
30155000000,-43.872791,127.86662
30168750000,-43.093189,55.360832
30182500000,-42.45602,-17.994122
30196250000,-43.241497,-82.828079
30210000000,-42.477097,-149.66499
30223750000,-42.237301,143.36906
30237500000,-42.845516,77.236641
30251250000,-42.188454,10.342922
30265000000,-40.416958,-51.888626
30278750000,-40.625954,-134.884
30292500000,-41.481544,157.86238
30306250000,-40.921562,87.474533
30320000000,-40.658943,24.168646
30333750000,-40.995281,-36.748108
30347500000,-41.278454,-106.67069
30361250000,-40.306545,-178.33971
30375000000,-39.928658,113.93678
30388750000,-39.070335,47.149685
30402500000,-39.623264,-26.993237
30416250000,-39.310776,-95.044792
30430000000,-39.999271,-163.01935
30443750000,-39.565269,130.73946
30457500000,-39.502335,68.68158
30471250000,-38.539948,0.57632607
30485000000,-38.216003,-72.872917
30498750000,-38.233932,-139.99303
30512500000,-38.471786,147.50581
30526250000,-39.301468,75.334641
30540000000,-38.664383,12.605762
30553750000,-38.683701,-54.829361
30567500000,-38.088963,-119.69856
30581250000,-37.833748,171.89793
30595000000,-37.300285,102.92258
30608750000,-37.273884,32.018829
30622500000,-38.063404,-38.906147
30636250000,-38.6866,-104.74532
30650000000,-38.520756,-175.56557
30663750000,-39.10157,120.74815
30677500000,-38.431252,55.734848
30691250000,-38.102325,-9.0540876
30705000000,-37.133305,-82.044365
30718750000,-37.723862,-156.30322
30732500000,-37.391838,134.11855
30746250000,-37.960873,66.025604
30760000000,-37.789764,3.4377394
30773750000,-37.737816,-58.527134
30787500000,-37.557884,-129.72723
30801250000,-37.561546,158.41841
30815000000,-37.138561,94.123619
30828750000,-37.273575,22.528286
30842500000,-37.371815,-51.117981
30856250000,-37.715733,-116.88355
30870000000,-38.509483,174.24104
30883750000,-37.724747,112.81215
30897500000,-38.075974,45.189835
30911250000,-37.721828,-22.654419
30925000000,-36.842587,-90.450813
30938750000,-36.971291,-162.75841
30952500000,-37.168812,126.99957
30966250000,-37.242359,62.075348
30980000000,-37.724346,-8.7733507
30993750000,-37.337276,-76.359535
31007500000,-37.432346,-142.35931
31021250000,-37.556137,150.47852
31035000000,-36.663765,85.431328
31048750000,-36.421574,12.768307
31062500000,-37.62991,-54.188797
31076250000,-37.582569,-127.46186
31090000000,-37.394058,170.9825
31103750000,-37.731819,107.81477
31117500000,-37.295124,36.868908
31131250000,-37.117245,-28.246643
31145000000,-37.351189,-100.70452
31158750000,-36.904888,-174.87094
31172500000,-37.553528,120.80885
31186250000,-37.695377,49.843277
31200000000,-38.557167,-14.171366
31213750000,-37.85239,-81.264656
31227500000,-37.597195,-144.28578
31241250000,-37.735157,143.37076
31255000000,-36.938946,76.498421
31268750000,-37.047085,3.8466547
31282500000,-37.566643,-64.141258
31296250000,-37.075947,-132.1313
31310000000,-37.885025,159.37207
31323750000,-38.079445,95.175583
31337500000,-37.966381,27.864302
31351250000,-37.69376,-36.485497
31365000000,-36.711472,-108.38048
31378750000,-37.079548,-176.68494
31392500000,-37.862381,116.03764
31406250000,-37.556175,46.981621
31420000000,-38.404545,-19.158279
31433750000,-38.29348,-88.450966
31447500000,-38.044098,-151.09622
31461250000,-37.999313,140.79333
31475000000,-37.055218,71.173058
31488750000,-37.037434,-1.2744074
31502500000,-37.911507,-68.732117
31516250000,-38.227589,-135.10233
31530000000,-37.847172,153.6619
31543750000,-38.616135,86.780693
31557500000,-38.662903,19.103168
31571250000,-37.317177,-44.757183
31585000000,-38.294132,-114.40513
31598750000,-38.209263,176.42682
31612500000,-38.187443,105.70834
31626250000,-38.395355,40.317791
31640000000,-38.941196,-26.26486
31653750000,-39.006325,-92.476341
31667500000,-38.982967,-158.25398
31681250000,-37.826038,134.64034
31695000000,-38.299644,64.84832
31708750000,-38.635731,-6.7347255
31722500000,-38.345287,-75.922806
31736250000,-38.38509,-146.06415
31750000000,-39.268475,153.1476
31763750000,-39.307625,87.194817
31777500000,-39.026756,21.481415
31791250000,-38.57246,-49.622047
31805000000,-38.075981,-120.93436
31818750000,-38.517845,172.7751
31832500000,-38.010059,100.58195
31846250000,-38.984314,30.044388
31860000000,-39.499077,-32.050903
31873750000,-38.851524,-100.57028
31887500000,-39.265316,-162.43082
31901250000,-38.68568,123.52858
31915000000,-39.252132,61.16011
31928750000,-39.181969,-7.7990847
31942500000,-38.281254,-81.588593
31956250000,-39.2076,-144.75641
31970000000,-40.01115,144.23502
31983750000,-39.855927,76.978134
31997500000,-40.754795,10.870905
32011250000,-39.885136,-56.102398
32025000000,-39.788593,-122.76289
32038750000,-39.481007,160.06531
32052500000,-39.397766,92.029816
32066250000,-40.632572,24.764387
32080000000,-40.617229,-40.351799
32093750000,-40.029354,-106.92982
32107500000,-40.920712,-171.98813
32121250000,-39.910816,117.61014
32135000000,-41.401993,48.712406
32148750000,-40.310543,-20.607763
32162500000,-40.987629,-88.678268
32176250000,-40.854515,-153.76166
32190000000,-41.246033,138.10297
32203750000,-41.239708,70.570107
32217500000,-41.118248,6.5380354
32231250000,-42.144329,-64.546822
32245000000,-41.356735,-134.58455
32258750000,-41.607536,160.14015
32272500000,-42.363693,84.782387
32286250000,-43.029442,17.476656
32300000000,-42.716572,-51.74884
32313750000,-43.396626,-113.28654
32327500000,-42.477215,171.27258
32341250000,-43.400814,109.12371
32355000000,-42.84864,42.964134
32368750000,-43.34647,-29.350567
32382500000,-43.169514,-89.745079
32396250000,-44.513542,-161.11455
32410000000,-44.43544,135.72235
32423750000,-44.925198,69.428146
32437500000,-44.94006,-0.31251052
32451250000,-45.09597,-67.288071
32465000000,-44.749416,-139.44447
32478750000,-45.018826,154.09975
32492500000,-45.379997,85.74398
32506250000,-47.507595,15.231264
32520000000,-47.261971,-44.783318
32533750000,-48.339699,-129.82443
32547500000,-49.656734,-173.97141
32561250000,-48.089199,121.51519
32575000000,-48.257107,40.611084
32588750000,-51.348194,-23.745275
32602500000,-51.534157,-82.025574
32616250000,-50.375492,-154.31773
32630000000,-50.555004,142.95633
32643750000,-54.755409,94.635811
32657500000,-52.709469,22.295412
32671250000,-50.674904,-23.454142
32685000000,-52.507889,-95.223221
32698750000,-52.210426,-143.12346
32712500000,-52.708157,151.53203
32726250000,-53.005001,73.617851
32740000000,-51.461727,17.905024
32753750000,-54.061401,-55.361206
32767500000,-49.24205,-118.31746
32781250000,-51.668098,-165.58488
32795000000,-49.718159,120.65338
32808750000,-50.938972,38.711987
32822500000,-48.31757,-15.297923
32836250000,-48.374264,-81.522522
32850000000,-47.65498,-140.14714
32863750000,-49.09631,145.90529
32877500000,-47.824482,75.748039
32891250000,-45.720501,12.105988
32905000000,-45.511436,-54.715244
32918750000,-45.788097,-121.25392
32932500000,-45.734386,179.85919
32946250000,-47.638008,113.071
32960000000,-44.715343,27.287905
32973750000,-43.950588,-27.12661
32987500000,-42.999737,-89.868408
33001250000,-43.872559,-160.55034
33015000000,-43.658978,123.32083
33028750000,-43.574417,54.882423
33042500000,-43.33987,-10.834364
33056250000,-42.750851,-78.57074
33070000000,-43.132107,-147.3923
33083750000,-42.718784,149.05579
33097500000,-42.013386,86.791496
33111250000,-42.108036,13.109962
33125000000,-42.062637,-62.412064
33138750000,-41.237,-124.25801
33152500000,-41.534695,162.78731
33166250000,-41.452763,93.045799
33180000000,-41.166801,30.293884
33193750000,-41.756081,-37.142826
33207500000,-40.778076,-104.79403
33221250000,-41.552353,-176.22606
33235000000,-40.869175,118.07667
33248750000,-39.808647,54.418617
33262500000,-39.933086,-15.461155
33276250000,-40.098583,-82.931984
33290000000,-41.34164,-155.89641
33303750000,-40.541534,138.51465
33317500000,-39.768402,70.200043
33331250000,-39.539257,2.1105723
33345000000,-39.298439,-60.112572
33358750000,-39.762596,-134.6731
33372500000,-39.298546,157.76768
33386250000,-40.163731,92.380371
33400000000,-40.207314,21.525091
33413750000,-39.537292,-44.903683
33427500000,-39.91497,-109.50037
33441250000,-38.945522,177.30363
33455000000,-39.94437,106.82362
33468750000,-39.12965,42.132515
33482500000,-39.052479,-25.214113
33496250000,-39.893307,-93.906853
33510000000,-38.981762,-163.50522
33523750000,-39.506485,130.7007
33537500000,-38.463428,64.085625
33551250000,-38.993946,-5.1144853
33565000000,-38.957565,-73.206383
33578750000,-39.35984,-146.45686
33592500000,-39.56179,149.95699
33606250000,-38.904907,81.397362
33620000000,-39.442745,14.414322
33633750000,-39.132538,-52.631363
33647500000,-38.904827,-115.97271
33661250000,-38.920357,170.09097
33675000000,-38.599304,105.17107
33688750000,-38.429485,35.523808
33702500000,-39.3932,-32.889347
33716250000,-38.545753,-101.83823
33730000000,-39.114655,-170.82901
33743750000,-38.913101,120.54276
33757500000,-38.312851,59.68922
33771250000,-39.240917,-13.546627
33785000000,-38.993568,-80.151909
33798750000,-39.029335,-143.96922
33812500000,-38.608101,145.54506
33826250000,-38.363083,79.316109
33840000000,-38.618809,9.8499689
33853750000,-38.700478,-51.69701
33867500000,-38.348885,-127.76368
33881250000,-38.493427,167.29671
33895000000,-38.05407,97.660248
33908750000,-38.132187,30.288877
33922500000,-38.436115,-39.824303
33936250000,-39.216629,-108.89877
33950000000,-38.357807,-175.03609
33963750000,-38.715588,119.03503
33977500000,-38.96426,54.551468
33991250000,-38.674278,-15.393867
34005000000,-39.540375,-86.069664
34018750000,-38.002121,-153.06496
34032500000,-38.867741,138.06905
34046250000,-38.934353,71.80175
34060000000,-38.761517,-0.21523635
34073750000,-39.086273,-63.811481
34087500000,-38.511074,-133.1657
34101250000,-38.044514,160.18932
34115000000,-38.237247,96.623505
34128750000,-38.459717,24.81288
34142500000,-38.070202,-42.851105
34156250000,-38.2616,-114.21544
34170000000,-38.310307,178.0094
34183750000,-38.772148,112.57853
34197500000,-38.988644,45.746075
34211250000,-38.520947,-26.378075
34225000000,-37.938358,-90.052353
34238750000,-38.539558,-157.92291
34252500000,-39.200237,132.93132
34266250000,-38.586674,65.336876
34280000000,-38.657131,-2.6423981
34293750000,-39.019947,-70.737267
34307500000,-38.470802,-138.28828
34321250000,-38.87381,148.97667
34335000000,-39.139927,89.107185
34348750000,-37.978729,16.477148
34362500000,-39.120495,-48.427235
34376250000,-39.303043,-121.0518
34390000000,-38.86182,176.77263
34403750000,-39.354004,107.27978
34417500000,-39.481438,39.64019
34431250000,-38.772762,-27.581476
34445000000,-38.933765,-98.536209
34458750000,-39.604954,-167.65681
34472500000,-39.403267,124.40647
34486250000,-39.228954,59.930717
34500000000,-39.534508,-7.8553691
34513750000,-39.791576,-78.969818
34527500000,-39.324409,-142.42476
34541250000,-39.847801,151.22
34555000000,-39.759907,85.195892
34568750000,-39.833336,13.328418
34582500000,-39.448223,-58.36039
34596250000,-39.347317,-126.33672
34610000000,-39.030087,166.29741
34623750000,-39.468689,103.91719
34637500000,-40.325142,33.176384
34651250000,-40.394894,-31.123974
34665000000,-40.408051,-102.48125
34678750000,-40.080189,-172.83258
34692500000,-39.716282,118.83732
34706250000,-40.001854,58.234745
34720000000,-40.400719,-15.71392
34733750000,-39.866013,-75.32428
34747500000,-40.782417,-147.04326
34761250000,-40.233452,145.38545
34775000000,-39.539818,76.296272
34788750000,-40.289711,7.904994
34802500000,-40.33601,-63.632366
34816250000,-39.867279,-132.61548
34830000000,-40.064487,161.98969
34843750000,-41.359261,93.05896
34857500000,-40.928158,24.976255
34871250000,-40.792366,-36.849228
34885000000,-41.1908,-103.46077
34898750000,-40.636574,-174.71303
34912500000,-40.809502,116.65163
34926250000,-41.591854,45.056816
34940000000,-41.527157,-22.164795
34953750000,-41.073483,-93.47361
34967500000,-41.225239,-154.96794
34981250000,-41.590622,131.46919
34995000000,-41.871506,67.570061
35008750000,-41.457672,-2.1490164
35022500000,-42.24213,-77.067337
35036250000,-41.928417,-143.02475
35050000000,-42.346733,156.20729
35063750000,-42.450264,81.303345
35077500000,-42.97517,21.234045
35091250000,-42.18404,-47.080318
35105000000,-42.762192,-118.25578
35118750000,-43.059177,178.28241
35132500000,-43.416054,103.54699
35146250000,-43.726589,33.418011
35160000000,-43.761265,-37.224468
35173750000,-44.947449,-102.37322
35187500000,-44.172276,-158.45229
35201250000,-45.710365,128.37093
35215000000,-46.422607,52.274883
35228750000,-45.544262,-11.683372
35242500000,-46.858948,-74.629532
35256250000,-45.845455,-139.63084
35270000000,-49.167957,141.83757
35283750000,-48.047699,75.333755
35297500000,-48.447319,13.222446
35311250000,-49.631306,-63.34079
35325000000,-50.921707,-125.08144
35338750000,-51.133457,171.37726
35352500000,-49.622765,112.60571
35366250000,-53.540047,51.192486
35380000000,-55.802959,-0.46893892
35393750000,-54.093113,-82.95269
35407500000,-54.897594,-144.13657
35421250000,-54.152134,144.35225
35435000000,-52.388973,106.26584
35448750000,-57.282623,32.745209
35462500000,-51.462414,-28.274311
35476250000,-57.030178,-67.26123
35490000000,-49.569729,-139.35588
35503750000,-54.151722,152.6465
35517500000,-53.882305,95.041557
35531250000,-49.899994,19.394289
35545000000,-48.195137,-27.114111
35558750000,-48.455578,-103.91666
35572500000,-51.236946,-174.62105
35586250000,-47.935902,132.5563
35600000000,-48.619835,59.973305
35613750000,-47.537651,-12.000662
35627500000,-46.058071,-76.056503
35641250000,-45.860355,-138.73949
35655000000,-44.433426,156.13956
35668750000,-45.273476,92.161385
35682500000,-44.86618,16.701746
35696250000,-44.399498,-51.872501
35710000000,-43.571468,-129.31264
35723750000,-44.928986,167.86655
35737500000,-45.511806,103.96063
35751250000,-42.788738,34.474258
35765000000,-42.958057,-26.886078
35778750000,-44.180195,-97.689621
35792500000,-43.437366,-175.08954
35806250000,-42.948448,116.99835
35820000000,-41.837315,53.848797
35833750000,-43.205246,-12.883792
35847500000,-42.39629,-88.627975
35861250000,-41.515305,-149.92747
35875000000,-41.765194,138.4328
35888750000,-41.321049,70.628456
35902500000,-42.078506,7.5725718
35916250000,-40.883282,-61.652794
35930000000,-41.551811,-132.3844
35943750000,-42.08287,159.01666
35957500000,-40.839355,91.863647
35971250000,-41.13821,26.817245
35985000000,-40.958248,-46.860409
35998750000,-39.968517,-109.17473
36012500000,-40.078442,-176.44847
36026250000,-40.028149,113.95217
36040000000,-40.447376,44.577957
36053750000,-41.032558,-17.67466
36067500000,-40.149223,-89.952583
36081250000,-40.16798,-154.67645
36095000000,-39.994408,130.15044
36108750000,-39.096382,59.753735
36122500000,-39.880943,-4.9744682
36136250000,-40.10931,-70.646797
36150000000,-39.656345,-140.00885
36163750000,-39.98909,152.77098
36177500000,-39.240898,83.862694
36191250000,-39.80925,14.408544
36205000000,-38.936489,-53.137527
36218750000,-38.782433,-118.11845
36232500000,-39.98307,171.9962
36246250000,-38.81517,100.15237
36260000000,-38.761623,35.284637
36273750000,-39.455204,-35.753845
36287500000,-39.487846,-97.088882
36301250000,-39.149044,-167.51869
36315000000,-39.421558,121.53441
36328750000,-38.745682,54.066223
36342500000,-38.96434,-11.605615
36356250000,-39.226315,-83.775414
36370000000,-38.931087,-153.4162
36383750000,-39.20533,147.03653
36397500000,-39.040787,78.230759
36411250000,-39.674801,7.9278708
36425000000,-38.86187,-55.548084
36438750000,-38.842709,-127.31307
36452500000,-38.735359,166.79518
36466250000,-38.981388,93.738205
36480000000,-37.980434,29.798319
36493750000,-39.200935,-38.440758
36507500000,-38.9445,-105.18027
36521250000,-39.540493,-173.84581
36535000000,-38.320747,113.89962
36548750000,-38.852562,52.099014
36562500000,-38.479897,-21.595148
36576250000,-38.873199,-86.447701
36590000000,-38.876339,-154.15366
36603750000,-38.754517,138.868
36617500000,-39.198528,73.708862
36631250000,-39.004356,-0.12499489
36645000000,-38.617729,-70.313377
36658750000,-38.934959,-131.78664
36672500000,-38.248615,159.9464
36686250000,-38.838692,89.902809
36700000000,-38.911961,21.77107
36713750000,-39.033978,-46.991993
36727500000,-38.310207,-115.43053
36741250000,-38.172932,178.01904
36755000000,-39.20446,112.61713
36768750000,-38.818676,41.321949
36782500000,-38.717133,-23.131992
36796250000,-38.837208,-95.501053
36810000000,-39.166153,-160.96994
36823750000,-39.17421,130.25136
36837500000,-38.435627,66.478767
36851250000,-38.491104,-5.8022041
36865000000,-39.277473,-72.788826
36878750000,-38.546505,-140.26791
36892500000,-38.656525,149.04323
36906250000,-38.728977,86.461708
36920000000,-39.027786,17.047569
36933750000,-38.726002,-55.268139
36947500000,-38.903679,-119.44067
36961250000,-39.163002,176.46899
36975000000,-38.956783,104.34235
36988750000,-39.339844,37.444538
37002500000,-39.212578,-31.009073
37016250000,-38.463924,-95.444626
37030000000,-38.922825,-163.49109
37043750000,-38.777977,123.08545
37057500000,-39.025784,59.449509
37071250000,-38.904003,-13.939709
37085000000,-38.675926,-79.081161
37098750000,-39.254532,-144.69936
37112500000,-39.090569,144.9924
37126250000,-39.554996,75.963005
37140000000,-39.262554,9.188201
37153750000,-38.865826,-59.229858
37167500000,-39.862751,-125.37675
37181250000,-39.931904,161.53473
37195000000,-39.010571,99.061211
37208750000,-39.426025,29.350927
37222500000,-39.569855,-38.512398
37236250000,-39.997894,-108.35462
37250000000,-39.802959,-175.88409
37263750000,-40.336395,120.99985
37277500000,-39.894466,51.466629
37291250000,-39.074551,-11.171023
37305000000,-40.114017,-90.222404
37318750000,-39.39809,-156.46461
37332500000,-39.519909,136.64996
37346250000,-39.3451,70.211128
37360000000,-40.344883,-3.9748337
37373750000,-39.778893,-65.447861
37387500000,-40.276543,-139.0807
37401250000,-40.593933,162.41493
37415000000,-40.802887,87.838799
37428750000,-39.900448,22.274017
37442500000,-40.88459,-48.976986
37456250000,-40.852581,-119.28526
37470000000,-40.589531,177.71765
37483750000,-41.287258,115.30312
37497500000,-40.457832,40.663128
37511250000,-40.619205,-21.667654
37525000000,-40.827339,-95.385155
37538750000,-41.63731,-163.38527
37552500000,-41.725796,128.05109
37566250000,-41.493088,60.011806
37580000000,-41.17667,-7.235918
37593750000,-41.721928,-70.894012
37607500000,-41.76223,-142.44516
37621250000,-41.951363,149.18564
37635000000,-41.778915,76.627998
37648750000,-42.574017,13.158885
37662500000,-43.282372,-53.585602
37676250000,-42.874878,-124.08992
37690000000,-42.607376,171.68199
37703750000,-42.875622,99.805939
37717500000,-42.912781,38.765133
37731250000,-42.639717,-34.086262
37745000000,-42.947079,-102.2345
37758750000,-43.948185,-173.8385
37772500000,-43.831978,116.84016
37786250000,-43.891293,49.239311
37800000000,-45.495697,-13.311479
37813750000,-45.334145,-86.37175
37827500000,-45.539173,-156.99579
37841250000,-46.170841,135.95183
37855000000,-46.990536,67.39962
37868750000,-46.330204,13.865997
37882500000,-46.375301,-71.944809
37896250000,-45.991287,-127.84718
37910000000,-46.663712,158.25626
37923750000,-46.088799,101.54958
37937500000,-48.784409,22.988348
37951250000,-48.067822,-36.059982
37965000000,-47.410286,-99.07299
37978750000,-49.597164,174.67802
37992500000,-52.443829,113.49078
38006250000,-51.162514,61.32103
38020000000,-52.073326,-19.028711
38033750000,-51.545094,-73.970085
38047500000,-49.850838,-128.12143
38061250000,-51.950634,152.147
38075000000,-56.218185,95.139366
38088750000,-66.673637,-41.501301
38102500000,-53.202457,-27.429173
38116250000,-56.799103,-91.846298
38130000000,-56.053646,-137.86462
38143750000,-55.657833,169.68887
38157500000,-60.699169,48.646358
38171250000,-55.467239,24.912191
38185000000,-52.078079,-11.283518
38198750000,-53.197048,-90.368019
38212500000,-52.74131,-139.62546
38226250000,-54.536156,145.42094
38240000000,-51.404308,73.047379
38253750000,-49.148506,6.1041813
38267500000,-49.701504,-53.367855
38281250000,-49.49622,-118.69537
38295000000,-48.16563,167.10336
38308750000,-47.642303,104.76225
38322500000,-46.138222,30.355892
38336250000,-45.410427,-30.576237
38350000000,-46.555248,-100.33875
38363750000,-46.319363,-165.06769
38377500000,-45.325298,124.01369
38391250000,-46.022537,58.679066
38405000000,-44.965359,-11.996933
38418750000,-45.174305,-77.255341
38432500000,-43.968395,-145.13
38446250000,-43.423424,137.26231
38460000000,-44.096241,77.777397
38473750000,-43.752537,5.3212118
38487500000,-42.637352,-64.361717
38501250000,-43.165237,-130.73558
38515000000,-43.484852,163.45352
38528750000,-43.213326,93.857895
38542500000,-42.152565,29.320576
38556250000,-43.274891,-43.523167
38570000000,-43.224865,-109.02468
38583750000,-43.144814,177.83604
38597500000,-42.83427,118.78994
38611250000,-42.480122,43.007935
38625000000,-41.772167,-25.95278
38638750000,-42.354359,-90.112862
38652500000,-41.187984,-159.97652
38666250000,-40.820686,134.4308
38680000000,-41.298115,63.06971
38693750000,-41.885136,-11.092328
38707500000,-42.785774,-76.793243
38721250000,-41.254299,-139.10057
38735000000,-42.218143,150.41914
38748750000,-41.151264,86.530014
38762500000,-41.334812,17.902477
38776250000,-40.832478,-54.678272
38790000000,-41.295761,-121.05785
38803750000,-40.27615,171.81244
38817500000,-41.000195,104.31197
38831250000,-40.681038,38.472103
38845000000,-40.828793,-32.728722
38858750000,-40.208054,-102.35983
38872500000,-40.370697,-168.95123
38886250000,-41.405037,122.5369
38900000000,-41.111679,54.605717
38913750000,-40.431801,-17.008379
38927500000,-40.76804,-78.534332
38941250000,-40.841297,-150.38614
38955000000,-40.338917,141.2282
38968750000,-40.127598,76.471497
38982500000,-40.560051,6.3124743
38996250000,-40.046738,-56.970203
39010000000,-40.531891,-127.43125
39023750000,-40.319389,165.99712
39037500000,-40.587547,93.672798
39051250000,-40.608646,27.44471
39065000000,-39.961391,-39.147537
39078750000,-40.350555,-100.72712
39092500000,-40.619892,-174.64987
39106250000,-40.415779,117.9951
39120000000,-40.173634,53.005669
39133750000,-40.130249,-14.434218
39147500000,-40.031742,-85.720985
39161250000,-39.66275,-153.36615
39175000000,-39.436253,137.27553
39188750000,-39.940994,70.495422
39202500000,-40.125927,4.1064072
39216250000,-39.947517,-62.770401
39230000000,-39.771023,-133.06111
39243750000,-40.194561,155.66724
39257500000,-39.515099,84.578285
39271250000,-39.83297,21.168709
39285000000,-40.158253,-43.793488
39298750000,-39.088047,-114.8547
39312500000,-39.762959,178.537
39326250000,-39.692554,111.26721
39340000000,-39.932476,42.678856
39353750000,-39.922829,-29.586765
39367500000,-39.853832,-98.117577
39381250000,-40.317635,-158.38736
39395000000,-39.573971,132.08961
39408750000,-38.913788,63.021118
39422500000,-39.408615,-5.3367105
39436250000,-40.048882,-76.015625
39450000000,-39.78883,-140.02731
39463750000,-39.907127,150.10471
39477500000,-39.81596,84.743111
39491250000,-40.389435,13.245876
39505000000,-40.095921,-53.00032
39518750000,-39.012272,-118.25007
39532500000,-39.595718,171.93532
39546250000,-39.502258,109.70682
39560000000,-39.182461,31.807867
39573750000,-39.748238,-30.244518
39587500000,-39.480637,-101.9691
39601250000,-40.024826,-166.57388
39615000000,-39.970455,123.99733
39628750000,-40.817783,58.979824
39642500000,-39.615635,-7.9711671
39656250000,-39.831547,-75.132347
39670000000,-39.811474,-145.00661
39683750000,-40.043705,145.26598
39697500000,-40.357002,73.83474
39711250000,-40.27425,10.668787
39725000000,-40.740871,-58.992508
39738750000,-40.991825,-127.19036
39752500000,-40.886852,164.56476
39766250000,-40.086742,97.07531
39780000000,-40.865658,29.434683
39793750000,-40.517536,-33.400795
39807500000,-39.950527,-103.83557
39821250000,-39.650333,-173.77824
39835000000,-41.03344,112.8751
39848750000,-40.478718,47.672714
39862500000,-40.246319,-16.771856
39876250000,-40.386097,-87.03994
39890000000,-41.343838,-157.42825
39903750000,-40.634251,138.7058
39917500000,-40.24485,73.262184
39931250000,-40.388325,1.2567329
39945000000,-41.180386,-61.918301
39958750000,-40.580914,-132.88248
39972500000,-41.391613,156.3947
39986250000,-41.674313,88.430801
40000000000,-40.819736,23.996187
END

