!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:39:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-42.317226,67.08744
29467500000,-41.884167,1.4390215
29481250000,-42.906471,-67.881676
29495000000,-42.233543,-135.18192
29508750000,-41.425533,158.49994
29522500000,-42.386475,82.325668
29536250000,-43.164547,13.586951
29550000000,-43.064137,-54.250629
29563750000,-43.984211,-113.93787
29577500000,-42.747337,177.73643
29591250000,-42.41338,110.15949
29605000000,-42.620358,39.690617
29618750000,-43.415306,-36.531239
29632500000,-42.859226,-98.200798
29646250000,-43.691105,-168.15739
29660000000,-44.76857,125.47394
29673750000,-44.081779,64.258865
29687500000,-43.976032,-7.5511832
29701250000,-45.865623,-78.14521
29715000000,-43.210846,-145.17648
29728750000,-44.076241,146.90475
29742500000,-43.686893,72.736824
29756250000,-45.423641,1.174404
29770000000,-46.17984,-70.217484
29783750000,-46.631454,-135.04131
29797500000,-46.694359,170.08337
29811250000,-46.144779,111.11585
29825000000,-45.892708,38.4207
29838750000,-47.334984,-44.360062
29852500000,-45.998154,-102.75075
29866250000,-47.419647,-174.38022
29880000000,-48.786079,122.04897
29893750000,-48.048298,57.848068
29907500000,-47.080914,0.32881895
29921250000,-48.260372,-81.672661
29935000000,-48.113617,-142.39467
29948750000,-48.227028,148.42033
29962500000,-48.777714,83.287331
29976250000,-49.807156,19.730001
29990000000,-51.014137,-44.380413
30003750000,-51.768639,-123.95129
30017500000,-51.250671,-175.74384
30031250000,-50.537674,102.77309
30045000000,-51.186272,46.524303
30058750000,-51.500546,-30.079771
30072500000,-52.807358,-97.556671
30086250000,-56.000999,-140.40347
30100000000,-55.091408,168.92847
30113750000,-51.377399,83.31031
30127500000,-56.579166,20.744982
30141250000,-52.484768,-47.939735
30155000000,-50.603455,-117.27351
30168750000,-54.130856,-169.00618
30182500000,-53.12685,133.70082
30196250000,-52.391457,82.716301
30210000000,-55.611656,-12.521186
30223750000,-55.346176,-72.271828
30237500000,-52.206421,-131.32709
30251250000,-56.041954,161.40634
30265000000,-53.111103,98.337326
30278750000,-52.429585,38.566666
30292500000,-53.053707,-35.129673
30306250000,-54.81971,-115.21786
30320000000,-53.451717,-143.79347
30333750000,-52.768444,138.06572
30347500000,-50.763153,60.779491
30361250000,-51.362812,8.4012804
30375000000,-52.504211,-68.071846
30388750000,-51.383465,-124.76949
30402500000,-51.38567,152.31645
30416250000,-53.567242,101.26648
30430000000,-50.693604,34.331596
30443750000,-51.635967,-17.141562
30457500000,-50.754818,-84.499832
30471250000,-49.611313,-149.52917
30485000000,-50.960514,138.37239
30498750000,-49.636795,66.60112
30512500000,-47.805542,-5.6310539
30526250000,-48.444107,-73.359291
30540000000,-48.325661,-139.76131
30553750000,-48.316139,158.31662
30567500000,-47.979866,100.52417
30581250000,-47.792286,19.915602
30595000000,-47.738506,-44.042347
30608750000,-45.694336,-107.23197
30622500000,-46.12709,176.21628
30636250000,-47.503792,103.92913
30650000000,-46.903576,42.644947
30663750000,-48.25861,-26.500469
30677500000,-48.746006,-80.300171
30691250000,-47.113853,-156.84448
30705000000,-46.090309,133.91408
30718750000,-45.937794,64.364426
30732500000,-46.149883,-0.1109902
30746250000,-46.945065,-68.079308
30760000000,-46.122589,-126.68545
30773750000,-46.751076,163.79408
30787500000,-46.662342,99.629387
30801250000,-44.693596,35.781448
30815000000,-44.950184,-42.306156
30828750000,-43.914417,-101.13804
30842500000,-44.740017,-177.74831
30856250000,-44.100868,120.25916
30870000000,-45.590839,48.736336
30883750000,-44.560863,-18.974092
30897500000,-43.618366,-89.274864
30911250000,-43.835415,-150.89932
30925000000,-43.561802,143.62079
30938750000,-42.695255,77.548172
30952500000,-42.733356,0.52894914
30966250000,-43.164783,-64.759628
30980000000,-43.230072,-132.34976
30993750000,-42.409618,172.02669
31007500000,-43.159439,108.48469
31021250000,-42.992455,30.384985
31035000000,-40.853645,-37.686214
31048750000,-40.778633,-109.7775
31062500000,-41.174198,179.89778
31076250000,-41.628014,112.47493
31090000000,-41.911499,44.439522
31103750000,-42.377518,-15.513709
31117500000,-41.787437,-83.333611
31131250000,-41.030289,-154.70811
31145000000,-41.422886,137.22432
31158750000,-40.451687,60.331875
31172500000,-41.199448,-4.4882483
31186250000,-41.166862,-70.611702
31200000000,-40.84499,-138.51147
31213750000,-40.23912,151.53033
31227500000,-40.74826,89.679939
31241250000,-40.369614,14.47731
31255000000,-39.870949,-54.257671
31268750000,-40.553349,-112.2571
31282500000,-40.043026,173.81107
31296250000,-41.088879,104.28151
31310000000,-40.883518,43.094326
31323750000,-40.870899,-30.510456
31337500000,-40.327682,-95.159004
31351250000,-39.385506,-160.02086
31365000000,-39.681183,123.22662
31378750000,-39.352585,60.177902
31392500000,-39.588791,-7.1989613
31406250000,-39.802097,-79.978477
31420000000,-40.285378,-147.27353
31433750000,-40.010265,143.45457
31447500000,-39.884724,81.935364
31461250000,-39.662769,15.144401
31475000000,-39.184349,-53.355659
31488750000,-38.780113,-124.46875
31502500000,-39.209373,166.37943
31516250000,-39.254623,96.093742
31530000000,-39.589684,28.889364
31543750000,-39.452103,-38.510773
31557500000,-39.374775,-100.88039
31571250000,-38.873516,-168.89188
31585000000,-38.979969,121.72925
31598750000,-39.018578,52.678959
31612500000,-39.155155,-18.580854
31626250000,-39.857811,-86.681007
31640000000,-39.511627,-151.28357
31653750000,-39.996643,143.65353
31667500000,-39.732594,76.412064
31681250000,-39.144032,7.4863577
31695000000,-39.066967,-58.342815
31708750000,-38.809502,-130.95613
31722500000,-39.292786,159.21954
31736250000,-38.902798,93.392929
31750000000,-39.189766,27.717741
31763750000,-39.662685,-40.181847
31777500000,-39.437447,-109.10239
31791250000,-39.29705,-176.14557
31805000000,-38.412323,117.78468
31818750000,-39.451965,42.818851
31832500000,-38.712852,-22.784943
31846250000,-39.279568,-92.998108
31860000000,-39.478466,-154.70721
31873750000,-39.229538,135.66957
31887500000,-39.405849,65.502151
31901250000,-38.38501,0.53661329
31915000000,-38.340183,-64.376808
31928750000,-38.757256,-137.02585
31942500000,-39.006893,153.71964
31956250000,-38.932121,87.590965
31970000000,-39.101753,21.00774
31983750000,-38.801456,-48.55191
31997500000,-38.452831,-107.47899
32011250000,-38.47736,-175.20209
32025000000,-38.147923,111.05098
32038750000,-38.538731,45.879936
32052500000,-38.759007,-20.530558
32066250000,-38.859573,-93.449142
32080000000,-39.411469,-157.39755
32093750000,-38.563492,132.48178
32107500000,-38.808521,68.155685
32121250000,-39.009991,-3.3710079
32135000000,-38.699348,-74.217468
32148750000,-38.419079,-140.68727
32162500000,-39.277351,148.83488
32176250000,-39.383106,81.600883
32190000000,-38.547119,16.634258
32203750000,-39.362564,-52.763241
32217500000,-38.61235,-119.59376
32231250000,-38.593914,175.85339
32245000000,-38.860115,104.93951
32258750000,-38.659023,35.40469
32272500000,-38.923275,-32.702557
32286250000,-38.555115,-100.77428
32300000000,-38.766277,-165.19078
32313750000,-38.820454,125.52264
32327500000,-38.598633,60.424881
32341250000,-38.910069,-9.5487375
32355000000,-38.423233,-79.394112
32368750000,-37.888351,-146.70911
32382500000,-39.177864,139.05794
32396250000,-38.774918,73.67926
32410000000,-38.606014,7.4311194
32423750000,-38.601563,-63.288097
32437500000,-38.497181,-129.65863
32451250000,-39.247295,164.01459
32465000000,-38.326294,92.365906
32478750000,-38.896626,19.43564
32492500000,-39.556129,-41.799477
32506250000,-39.020142,-113.92906
32520000000,-39.798584,-175.88037
32533750000,-40.02861,119.01736
32547500000,-39.116158,53.178299
32561250000,-39.785358,-17.176126
32575000000,-39.222008,-87.983139
32588750000,-41.016327,-153.62755
32602500000,-40.038818,141.5394
32616250000,-39.885754,72.502792
32630000000,-40.681015,4.9614887
32643750000,-40.331451,-64.901527
32657500000,-40.591663,-132.24333
32671250000,-40.067345,157.99055
32685000000,-40.473278,92.172569
32698750000,-40.172398,25.725893
32712500000,-39.759163,-44.994862
32726250000,-41.191284,-116.86373
32740000000,-40.628628,179.45169
32753750000,-41.591984,115.24675
32767500000,-40.821808,41.750633
32781250000,-39.871418,-23.526764
32795000000,-41.257225,-88.975861
32808750000,-41.022129,-152.90021
32822500000,-41.553009,130.70709
32836250000,-41.393028,63.995487
32850000000,-41.106609,-0.51773626
32863750000,-40.754642,-67.582214
32877500000,-41.391739,-134.26411
32891250000,-41.363316,154.35063
32905000000,-41.219662,87.451843
32918750000,-41.069317,21.733803
32932500000,-41.427486,-48.347652
32946250000,-41.80743,-116.43665
32960000000,-41.593666,179.76149
32973750000,-42.549561,105.67105
32987500000,-42.173599,42.893124
33001250000,-41.453815,-24.919012
33015000000,-41.968414,-92.535965
33028750000,-41.521908,-156.02948
33042500000,-42.795654,130.55536
33056250000,-42.408199,58.837212
33070000000,-42.365204,-1.0106378
33083750000,-42.894386,-68.507927
33097500000,-42.126858,-147.91451
33111250000,-42.486439,154.53651
33125000000,-42.521091,89.195045
33138750000,-43.270626,18.276031
33152500000,-42.643414,-55.317978
33166250000,-43.743546,-114.76147
33180000000,-44.478333,-177.62805
33193750000,-43.407913,111.04737
33207500000,-44.862022,37.518684
33221250000,-44.531464,-18.793438
33235000000,-44.346672,-93.610809
33248750000,-43.274197,-158.97963
33262500000,-44.589581,130.83469
33276250000,-43.995232,63.521286
33290000000,-44.116516,-0.6771192
33303750000,-43.510906,-67.760902
33317500000,-44.502144,-144.52286
33331250000,-44.818161,147.56982
33345000000,-43.620682,85.950928
33358750000,-44.179813,18.728262
33372500000,-44.189995,-53.370213
33386250000,-46.376709,-112.39868
33400000000,-44.216175,172.28577
33413750000,-45.317635,109.17843
33427500000,-44.859573,40.533382
33441250000,-45.557228,-18.356636
33455000000,-46.810608,-101.64094
33468750000,-45.869865,-151.44084
33482500000,-47.190758,126.34324
33496250000,-48.205132,66.883293
33510000000,-47.491264,6.9661894
33523750000,-46.448486,-72.88607
33537500000,-46.111546,-141.6037
33551250000,-47.420246,161.46567
33565000000,-47.633156,82.214233
33578750000,-47.858822,14.44441
33592500000,-47.53524,-50.251381
33606250000,-49.509262,-101.15522
33620000000,-47.900169,-172.73329
33633750000,-48.844086,121.04926
33647500000,-47.7201,50.069695
33661250000,-50.002491,-18.90727
33675000000,-48.839802,-85.867142
33688750000,-49.530907,-143.96439
33702500000,-47.985462,146.92807
33716250000,-49.343224,75.794334
33730000000,-49.760052,23.132946
33743750000,-50.248859,-49.452061
33757500000,-49.057705,-133.94254
33771250000,-48.300343,179.0903
33785000000,-53.825554,90.360146
33798750000,-51.106758,53.553455
33812500000,-50.223518,-9.5015936
33826250000,-52.307423,-97.801781
33840000000,-57.592659,-168.37376
33853750000,-52.887115,151.27293
33867500000,-51.678715,85.405167
33881250000,-53.779369,9.2612839
33895000000,-49.245869,-62.486881
33908750000,-50.110935,-117.99403
33922500000,-51.614883,170.73804
33936250000,-51.864555,101.91496
33950000000,-50.943214,48.568283
33963750000,-53.993149,4.9174438
33977500000,-50.911407,-81.44976
33991250000,-50.390495,-144.49684
34005000000,-51.568119,139.29553
34018750000,-49.827564,83.47406
34032500000,-54.024712,21.835377
34046250000,-51.076447,-40.187805
34060000000,-49.946289,-114.31486
34073750000,-52.495361,-171.39209
34087500000,-48.942677,112.3013
34101250000,-49.231117,48.223686
34115000000,-49.661572,-11.021217
34128750000,-49.221725,-84.346863
34142500000,-50.910751,-143.47025
34156250000,-49.497391,146.58191
34170000000,-47.624199,73.524734
34183750000,-50.48476,6.0035977
34197500000,-48.070759,-63.523506
34211250000,-51.946705,-106.50119
34225000000,-48.101528,172.29631
34238750000,-47.881248,119.81523
34252500000,-47.494598,27.932219
34266250000,-46.746651,-35.050568
34280000000,-46.809277,-95.254074
34293750000,-46.767006,-168.284
34307500000,-46.264904,136.80025
34321250000,-45.795906,58.44968
34335000000,-45.752037,-10.194582
34348750000,-46.143162,-77.255577
34362500000,-45.508221,-138.58772
34376250000,-45.561161,149.82159
34390000000,-45.20639,86.23159
34403750000,-45.739613,10.831364
34417500000,-45.143234,-51.396137
34431250000,-44.504711,-120.325
34445000000,-44.399471,166.91092
34458750000,-43.954575,103.92744
34472500000,-44.932789,35.886986
34486250000,-43.553825,-28.142111
34500000000,-43.486378,-97.006569
34513750000,-44.006382,-165.40187
34527500000,-43.026485,131.48991
34541250000,-43.303383,60.947636
34555000000,-41.981911,-5.7276225
34568750000,-42.882217,-75.908722
34582500000,-42.517883,-144.78838
34596250000,-43.30479,147.25226
34610000000,-43.865036,76.100601
34623750000,-43.19088,7.1581693
34637500000,-42.054726,-50.144119
34651250000,-43.401447,-120.12181
34665000000,-42.445049,170.5072
34678750000,-41.909447,102.23506
34692500000,-42.000908,33.467796
34706250000,-42.447208,-29.240665
34720000000,-43.504272,-99.989899
34733750000,-42.8465,-167.52347
34747500000,-41.534466,122.68832
34761250000,-42.456997,55.756157
34775000000,-41.581146,-13.736301
34788750000,-41.954815,-80.033165
34802500000,-42.485794,-145.29582
34816250000,-42.748604,144.85948
34830000000,-42.144867,73.805962
34843750000,-42.053974,18.947279
34857500000,-41.29982,-54.311844
34871250000,-41.64027,-125.07636
34885000000,-40.571754,171.06506
34898750000,-41.517971,101.04003
34912500000,-41.151234,31.611488
34926250000,-41.431538,-33.012867
34940000000,-41.207195,-101.4383
34953750000,-40.52063,-168.55017
34967500000,-41.691505,120.21825
34981250000,-40.678329,54.166012
34995000000,-40.69965,-10.417597
35008750000,-40.542614,-81.708046
35022500000,-41.252232,-147.01599
35036250000,-40.248314,143.60104
35050000000,-40.977776,74.347519
35063750000,-40.710117,4.362431
35077500000,-39.946579,-57.991585
35091250000,-40.753124,-126.67948
35105000000,-39.932861,164.20856
35118750000,-40.030827,94.244881
35132500000,-39.585266,26.853065
35146250000,-39.777866,-44.250729
35160000000,-39.621044,-105.94801
35173750000,-40.23291,179.97934
35187500000,-40.124092,117.17788
35201250000,-39.827335,45.523232
35215000000,-39.630993,-23.953465
35228750000,-40.195732,-89.730698
35242500000,-39.986446,-157.54449
35256250000,-40.500412,134.21753
35270000000,-40.424942,71.715912
35283750000,-40.788471,-0.23888974
35297500000,-39.875828,-63.863293
35311250000,-40.405609,-131.2357
35325000000,-40.340881,159.89131
35338750000,-39.618637,83.381531
35352500000,-39.404808,21.650034
35366250000,-40.192566,-55.088249
35380000000,-39.628063,-115.35497
35393750000,-39.678627,176.78529
35407500000,-39.752953,112.27859
35421250000,-39.930199,40.347649
35435000000,-39.500053,-27.870192
35448750000,-39.746605,-91.363708
35462500000,-40.223309,-163.31349
35476250000,-40.800709,125.57538
35490000000,-40.263222,61.388004
35503750000,-40.857162,-7.0461426
35517500000,-40.115593,-76.390327
35531250000,-39.733677,-139.3763
35545000000,-40.720627,149.92165
35558750000,-40.154148,79.149376
35572500000,-39.770714,14.903235
35586250000,-39.556213,-55.457893
35600000000,-39.461266,-125.33975
35613750000,-40.020683,165.98428
35627500000,-39.674866,103.93207
35641250000,-40.240517,32.908745
35655000000,-39.552834,-36.510029
35668750000,-39.34203,-104.4245
35682500000,-40.286488,-174.78319
35696250000,-40.023701,119.54385
35710000000,-40.546547,54.263485
35723750000,-40.696728,-12.045527
35737500000,-39.630875,-78.369591
35751250000,-40.510418,-146.9776
35765000000,-40.015095,143.29019
35778750000,-40.443787,75.260551
35792500000,-41.390923,9.3970785
35806250000,-41.150414,-61.739479
35820000000,-40.720394,-130.05696
35833750000,-40.476475,168.66925
35847500000,-40.85498,97.721703
35861250000,-40.611618,35.419556
35875000000,-40.298172,-37.409489
35888750000,-40.75161,-110.01929
35902500000,-40.939205,-176.41637
35916250000,-41.187489,122.86269
35930000000,-41.563412,50.209686
35943750000,-42.234562,-13.441697
35957500000,-41.709999,-79.688271
35971250000,-40.993748,-152.3389
35985000000,-41.667877,139.9304
35998750000,-40.836285,79.523445
36012500000,-41.560856,4.8246937
36026250000,-40.745792,-65.092651
36040000000,-42.468506,-123.66439
36053750000,-40.811722,163.28984
36067500000,-41.662067,103.51932
36081250000,-40.96534,29.750805
36095000000,-41.685127,-36.264317
36108750000,-41.680218,-109.92198
36122500000,-41.005085,-172.96405
36136250000,-42.332458,115.82073
36150000000,-41.865997,51.474243
36163750000,-41.709614,-15.672223
36177500000,-40.940365,-84.237747
36191250000,-41.619377,-161.46947
36205000000,-40.732082,138.82437
36218750000,-41.506332,72.989494
36232500000,-42.38015,5.8786316
36246250000,-42.669365,-59.922806
36260000000,-41.720169,-129.22057
36273750000,-42.289009,156.31935
36287500000,-41.158619,91.022179
36301250000,-41.848331,31.972994
36315000000,-41.793537,-46.655224
36328750000,-42.122681,-110.8242
36342500000,-41.881165,179.44516
36356250000,-42.090721,122.48222
36370000000,-42.228619,51.841751
36383750000,-42.646111,-23.160976
36397500000,-41.888599,-89.272926
36411250000,-42.294453,-151.75655
36425000000,-41.967178,142.9964
36438750000,-42.726105,70.598167
36452500000,-41.568714,0.62063164
36466250000,-41.858395,-62.745712
36480000000,-42.865913,-131.54404
36493750000,-42.080055,161.86884
36507500000,-41.712208,85.616364
36521250000,-42.629494,28.849674
36535000000,-42.363785,-45.532608
36548750000,-42.566441,-111.50118
36562500000,-42.543358,-178.10832
36576250000,-43.682499,119.44214
36590000000,-44.248272,47.988331
36603750000,-42.573986,-23.380831
36617500000,-42.638851,-89.469345
36631250000,-41.897366,-151.18289
36645000000,-42.766861,135.01782
36658750000,-41.773056,66.981941
36672500000,-42.701439,2.2116215
36686250000,-42.588654,-69.126762
36700000000,-43.003567,-135.00609
36713750000,-43.137558,153.25262
36727500000,-44.307083,86.941803
36741250000,-45.261719,22.141468
36755000000,-44.583698,-44.735703
36768750000,-45.084808,-119.90856
36782500000,-43.603333,-179.55487
36796250000,-46.147137,109.71079
36810000000,-44.632622,44.106007
36823750000,-45.815479,-29.857302
36837500000,-45.778084,-92.075058
36851250000,-44.984005,-163.53152
36865000000,-46.737457,128.64178
36878750000,-46.054157,65.49498
36892500000,-45.822109,-8.617588
36906250000,-45.730118,-60.952118
36920000000,-47.643379,-132.68228
36933750000,-45.283257,160.02895
36947500000,-47.22303,88.225456
36961250000,-46.349121,24.8167
36975000000,-46.926834,-33.271767
36988750000,-46.696892,-113.06301
37002500000,-46.759415,-170.29904
37016250000,-47.57312,114.9128
37030000000,-47.52301,44.262924
37043750000,-45.996613,-15.464011
37057500000,-47.847359,-95.369453
37071250000,-48.640465,-157.85686
37085000000,-48.837666,147.45816
37098750000,-48.055843,60.679634
37112500000,-48.26379,6.659142
37126250000,-48.438446,-63.325977
37140000000,-48.188271,-127.68595
37153750000,-48.953274,171.63852
37167500000,-48.345604,92.536156
37181250000,-49.275951,34.032745
37195000000,-51.257149,-31.798388
37208750000,-49.354729,-88.742409
37222500000,-49.284256,-169.04543
37236250000,-50.977798,118.96053
37250000000,-51.218277,56.367832
37263750000,-50.158463,-15.735315
37277500000,-50.456745,-55.406551
37291250000,-50.345898,-137.59895
37305000000,-51.512329,146.06682
37318750000,-51.6922,75.564156
37332500000,-49.839294,15.982265
37346250000,-49.215675,-24.767345
37360000000,-51.219208,-109.49606
37373750000,-50.109783,-170.26457
37387500000,-53.286411,137.1729
37401250000,-49.627399,71.165253
37415000000,-49.105179,-5.9462357
37428750000,-51.409653,-81.226738
37442500000,-50.83868,-131.04111
37456250000,-51.337841,162.55791
37470000000,-49.515701,100.34717
37483750000,-49.951302,28.85173
37497500000,-48.945686,-40.977226
37511250000,-51.855167,-111.76629
37525000000,-51.282768,171.30751
37538750000,-49.093021,119.39892
37552500000,-50.763023,41.261532
37566250000,-49.492035,-23.886187
37580000000,-51.342697,-90.1987
37593750000,-50.430485,-160.33739
37607500000,-51.161942,146.2023
37621250000,-48.905693,90.691887
37635000000,-48.381695,12.308628
37648750000,-47.11116,-41.689301
37662500000,-49.601974,-111.91666
37676250000,-49.353817,-175.59074
37690000000,-50.007622,101.54568
37703750000,-49.842503,33.136513
37717500000,-48.093758,-13.573464
37731250000,-49.503384,-92.660828
37745000000,-49.053886,-160.52477
37758750000,-48.020454,136.59348
37772500000,-47.391834,69.602097
37786250000,-48.420208,-6.2913432
37800000000,-48.07806,-68.284637
37813750000,-46.746872,-131.2578
37827500000,-46.831299,160.10019
37841250000,-46.436234,95.223572
37855000000,-46.209236,29.134401
37868750000,-46.128258,-44.542618
37882500000,-45.75774,-109.48629
37896250000,-45.632301,-173.24249
37910000000,-45.317425,123.37096
37923750000,-47.559929,47.057343
37937500000,-48.301861,-27.085712
37951250000,-47.603737,-85.490051
37965000000,-47.913387,-162.76762
37978750000,-48.777279,138.84401
37992500000,-46.624981,67.32515
38006250000,-45.943008,-1.0879521
38020000000,-46.729031,-63.221973
38033750000,-45.166138,-134.465
38047500000,-47.695526,161.88333
38061250000,-46.278301,94.755165
38075000000,-46.850697,38.23122
38088750000,-45.277786,-36.312943
38102500000,-44.999249,-99.405594
38116250000,-45.378944,-177.38327
38130000000,-45.143162,121.84942
38143750000,-44.852406,49.996025
38157500000,-45.022301,-11.139603
38171250000,-44.757248,-82.197128
38185000000,-45.47826,-147.06236
38198750000,-44.421154,139.37187
38212500000,-46.275436,76.564972
38226250000,-44.907646,13.574316
38240000000,-44.971039,-52.745201
38253750000,-43.576187,-125.14072
38267500000,-43.836063,163.21069
38281250000,-44.290596,98.979111
38295000000,-44.333839,26.206699
38308750000,-43.779984,-38.967579
38322500000,-44.438931,-102.18335
38336250000,-44.321861,-169.14749
38350000000,-43.943077,119.29853
38363750000,-43.563038,49.657501
38377500000,-44.325817,-14.440883
38391250000,-44.452148,-85.436012
38405000000,-43.472988,-147.20723
38418750000,-43.563095,134.62669
38432500000,-43.239189,78.113762
38446250000,-43.589317,3.9069946
38460000000,-42.866497,-64.062561
38473750000,-43.762642,-130.11362
38487500000,-43.250343,162.73811
38501250000,-43.455936,95.609306
38515000000,-42.574818,33.334827
38528750000,-42.810211,-37.670418
38542500000,-43.965073,-104.53384
38556250000,-42.71439,-171.39044
38570000000,-43.230976,114.95985
38583750000,-42.874035,52.35638
38597500000,-43.945168,-19.71804
38611250000,-42.846039,-84.688362
38625000000,-42.81139,-153.89461
38638750000,-42.467251,139.7005
38652500000,-42.726215,65.614189
38666250000,-42.196499,2.9364028
38680000000,-43.353455,-66.528015
38693750000,-43.028763,-132.24019
38707500000,-43.777523,164.25642
38721250000,-42.702606,87.902428
38735000000,-43.189911,21.424168
38748750000,-42.913799,-51.02668
38762500000,-42.881065,-105.50096
38776250000,-43.462784,177.17154
38790000000,-44.017521,113.49708
38803750000,-43.612186,47.406429
38817500000,-43.046734,-23.278242
38831250000,-43.015461,-87.281517
38845000000,-43.057854,-157.02007
38858750000,-42.316666,134.93071
38872500000,-42.318764,64.223717
38886250000,-42.127586,-2.5734603
38900000000,-42.603283,-74.924667
38913750000,-42.844021,-133.71223
38927500000,-42.750813,152.82239
38941250000,-43.69244,87.01313
38955000000,-43.337124,30.12151
38968750000,-43.205837,-39.626122
38982500000,-44.225639,-111.85646
38996250000,-42.363617,177.32022
39010000000,-43.850964,106.81308
39023750000,-42.622948,47.391529
39037500000,-43.717865,-26.529861
39051250000,-43.172867,-91.66143
39065000000,-42.97488,-160.95624
39078750000,-42.523716,131.33649
39092500000,-42.545349,68.389198
39106250000,-44.509991,-7.6027136
39120000000,-42.515621,-65.126831
39133750000,-43.465664,-130.87202
39147500000,-42.569904,156.84059
39161250000,-42.354118,98.461876
39175000000,-41.86351,20.166227
39188750000,-42.904301,-44.707527
39202500000,-43.047977,-118.71947
39216250000,-43.035717,-179.60278
39230000000,-42.629128,108.15759
39243750000,-42.146198,40.142906
39257500000,-43.08263,-24.60041
39271250000,-43.120613,-92.532234
39285000000,-42.972149,-161.22916
39298750000,-42.550392,126.75441
39312500000,-43.174671,66.312561
39326250000,-41.835026,-3.6217718
39340000000,-42.407166,-74.196167
39353750000,-42.805557,-138.7041
39367500000,-42.788776,153.90356
39381250000,-42.481113,87.507065
39395000000,-41.986042,18.286156
39408750000,-43.480892,-42.87991
39422500000,-41.41655,-113.48028
39436250000,-42.328106,173.38623
39450000000,-43.070545,109.84083
39463750000,-42.40546,41.856499
39477500000,-42.482483,-31.923822
39491250000,-42.292713,-94.238525
39505000000,-42.856426,-166.03108
39518750000,-43.951157,126.29229
39532500000,-43.547165,59.00724
39546250000,-43.167713,-8.4574413
39560000000,-43.224957,-78.662613
39573750000,-43.945072,-144.42082
39587500000,-44.000626,144.87828
39601250000,-42.647076,77.390648
39615000000,-43.386566,16.386887
39628750000,-43.316658,-51.540573
39642500000,-44.573746,-128.85088
39656250000,-44.007492,166.47643
39670000000,-43.630421,98.236092
39683750000,-44.668652,41.563267
39697500000,-43.246147,-29.680143
39711250000,-44.735966,-94.594467
39725000000,-44.698532,-163.7989
39738750000,-44.206161,126.47759
39752500000,-44.620781,63.185123
39766250000,-44.066319,-5.9750662
39780000000,-44.788544,-79.02356
39793750000,-45.450314,-138.3365
39807500000,-43.991615,158.21391
39821250000,-44.582394,80.802223
39835000000,-44.65377,16.32703
39848750000,-45.461479,-48.784737
39862500000,-43.860958,-118.68123
39876250000,-45.619034,179.77643
39890000000,-44.179222,103.78897
39903750000,-43.875,37.493301
39917500000,-45.22694,-29.434881
39931250000,-45.105854,-99.870468
39945000000,-44.798065,-165.2085
39958750000,-46.27499,127.15113
39972500000,-44.972855,53.907173
39986250000,-45.244453,-7.7373357
40000000000,-45.810474,-71.54184
END

