!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:42:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-36.86499,171.69952
29467500000,-36.570343,106.17506
29481250000,-35.626225,38.022697
29495000000,-35.627277,-28.501753
29508750000,-36.035473,-101.23331
29522500000,-36.128304,-171.75249
29536250000,-36.627773,119.79065
29550000000,-36.573071,58.117985
29563750000,-36.744358,-7.1799092
29577500000,-36.567127,-70.179276
29591250000,-36.045765,-139.41901
29605000000,-35.926926,149.97516
29618750000,-35.275566,80.60817
29632500000,-36.495571,10.273849
29646250000,-36.57412,-52.684509
29660000000,-36.755775,-118.79485
29673750000,-36.267372,176.74506
29687500000,-36.566162,111.22818
29701250000,-35.836666,43.945038
29715000000,-35.817986,-30.492382
29728750000,-35.800995,-94.087776
29742500000,-36.164246,-165.70721
29756250000,-36.404728,129.11752
29770000000,-36.263855,63.149773
29783750000,-36.387314,-4.8366694
29797500000,-36.543461,-69.416054
29811250000,-36.026009,-137.9308
29825000000,-35.199013,154.17972
29838750000,-35.445271,82.07254
29852500000,-36.131775,15.57333
29866250000,-36.323574,-52.30788
29880000000,-36.625305,-117.65647
29893750000,-36.882042,176.07962
29907500000,-36.395538,111.82986
29921250000,-36.418766,46.85778
29935000000,-35.657825,-23.587564
29948750000,-35.713711,-93.965157
29962500000,-36.318535,-164.32622
29976250000,-36.450172,130.48346
29990000000,-36.303478,65.02771
30003750000,-36.852718,-1.9322921
30017500000,-36.621613,-67.902489
30031250000,-36.160297,-134.55905
30045000000,-36.089428,157.54811
30058750000,-35.74456,88.165794
30072500000,-36.230782,18.393204
30086250000,-36.637226,-45.625996
30100000000,-36.732658,-112.87308
30113750000,-36.61845,-176.53661
30127500000,-36.424606,116.61333
30141250000,-36.081364,49.074821
30155000000,-35.514729,-19.823816
30168750000,-35.59795,-90.623627
30182500000,-36.056976,-159.29442
30196250000,-36.185734,135.04616
30210000000,-36.633171,67.558815
30223750000,-36.547474,3.1171649
30237500000,-35.768742,-61.733971
30251250000,-36.130825,-131.00797
30265000000,-35.631264,160.72014
30278750000,-35.520966,89.082382
30292500000,-35.692131,22.445557
30306250000,-36.528206,-47.303314
30320000000,-36.71283,-109.33134
30333750000,-37.252121,-174.73848
30347500000,-36.75909,117.66762
30361250000,-36.561005,50.859577
30375000000,-36.302021,-14.531661
30388750000,-36.084312,-86.600281
30402500000,-35.737774,-153.52742
30416250000,-36.325439,136.98969
30430000000,-36.607506,72.932129
30443750000,-36.716969,7.4199839
30457500000,-36.64143,-58.102028
30471250000,-36.238762,-125.40987
30485000000,-36.008682,165.37321
30498750000,-36.25061,96.003693
30512500000,-35.744164,26.556849
30526250000,-36.801174,-37.68932
30540000000,-36.697842,-101.87414
30553750000,-36.611736,-170.8665
30567500000,-36.567596,124.61439
30581250000,-36.1609,57.071995
30595000000,-35.65992,-13.628375
30608750000,-35.588856,-81.744728
30622500000,-35.944553,-150.52142
30636250000,-36.320248,139.59914
30650000000,-36.519184,75.930817
30663750000,-36.626217,8.7659492
30677500000,-36.542152,-53.339405
30691250000,-35.719112,-121.26512
30705000000,-35.911716,169.59616
30718750000,-35.766109,102.23701
30732500000,-35.596733,30.974304
30746250000,-36.337196,-39.787434
30760000000,-36.234489,-106.28003
30773750000,-36.417328,-170.02657
30787500000,-36.747597,124.9097
30801250000,-35.572704,59.592171
30815000000,-35.893082,-9.6823244
30828750000,-35.738194,-77.533394
30842500000,-36.073055,-148.14264
30856250000,-36.338371,145.04399
30870000000,-36.708099,75.895332
30883750000,-36.387241,11.334904
30897500000,-36.160477,-50.110371
30911250000,-36.200493,-120.08669
30925000000,-35.589157,171.23299
30938750000,-36.014992,101.91327
30952500000,-35.436295,31.660933
30966250000,-36.265266,-33.129982
30980000000,-36.398079,-97.215134
30993750000,-36.528904,-164.27271
31007500000,-36.619392,128.2083
31021250000,-36.087429,61.350872
31035000000,-35.673012,-7.2414732
31048750000,-35.651295,-76.529259
31062500000,-36.120205,-147.69954
31076250000,-36.255936,148.63957
31090000000,-36.39851,78.860184
31103750000,-36.324535,16.960646
31117500000,-36.031693,-51.183945
31131250000,-36.164562,-115.85437
31145000000,-35.785236,175.20796
31158750000,-35.751099,104.00578
31172500000,-35.578655,33.820702
31186250000,-36.221149,-31.873686
31200000000,-36.509159,-97.965446
31213750000,-36.830387,-163.2216
31227500000,-36.285053,129.23749
31241250000,-36.213596,62.723179
31255000000,-35.60656,-4.822823
31268750000,-35.774883,-73.941788
31282500000,-36.40654,-145.45529
31296250000,-36.44696,150.91699
31310000000,-36.684769,82.554802
31323750000,-36.291016,18.750381
31337500000,-36.810593,-44.063255
31351250000,-36.123547,-113.66634
31365000000,-35.839703,176.31825
31378750000,-36.153915,107.01511
31392500000,-35.8894,38.599621
31406250000,-36.03685,-27.048365
31420000000,-36.522354,-95.809296
31433750000,-36.054852,-157.99495
31447500000,-36.407894,132.83224
31461250000,-35.776531,64.49781
31475000000,-35.756596,-1.3366432
31488750000,-35.417046,-70.838219
31502500000,-35.743896,-139.45665
31516250000,-35.637386,153.26436
31530000000,-36.085514,84.829811
31543750000,-36.146183,17.718973
31557500000,-36.37962,-47.028248
31571250000,-36.415474,-114.19803
31585000000,-35.727276,-179.65028
31598750000,-35.933678,107.60014
31612500000,-35.788975,39.871136
31626250000,-36.417599,-26.844688
31640000000,-36.944687,-94.62233
31653750000,-36.630501,-157.41591
31667500000,-36.501289,133.89328
31681250000,-36.075607,65.367004
31695000000,-36.183331,2.7261405
31708750000,-36.030342,-67.989632
31722500000,-36.155525,-139.46959
31736250000,-36.881069,153.35623
31750000000,-36.203144,89.55703
31763750000,-36.698456,25.914217
31777500000,-36.534344,-38.364574
31791250000,-36.26096,-110.68544
31805000000,-36.062599,-176.45865
31818750000,-36.056427,111.42275
31832500000,-36.346802,45.217319
31846250000,-36.615662,-22.331333
31860000000,-37.300091,-87.324791
31873750000,-36.744942,-151.11673
31887500000,-36.211597,141.74864
31901250000,-36.223122,71.981453
31915000000,-35.646904,4.9341431
31928750000,-35.845341,-67.637917
31942500000,-36.40662,-135.16753
31956250000,-36.167835,161.24445
31970000000,-36.327675,87.720932
31983750000,-36.313042,25.930222
31997500000,-36.545658,-37.806351
32011250000,-35.711746,-108.35146
32025000000,-36.0937,-172.76682
32038750000,-35.888546,114.66646
32052500000,-36.02676,48.997055
32066250000,-36.783737,-18.824825
32080000000,-36.602367,-90.969803
32093750000,-36.951523,-154.26083
32107500000,-36.849316,144.20314
32121250000,-36.437077,77.777679
32135000000,-35.643211,5.700439
32148750000,-36.082005,-62.619617
32162500000,-36.99966,-130.92902
32176250000,-35.988888,163.95743
32190000000,-36.638515,93.972336
32203750000,-36.416241,29.786058
32217500000,-36.519699,-39.532902
32231250000,-36.296623,-104.64755
32245000000,-35.660599,-171.63136
32258750000,-36.239944,120.0778
32272500000,-36.421219,49.263954
32286250000,-36.832619,-17.142593
32300000000,-36.722393,-83.824768
32313750000,-36.259048,-142.91884
32327500000,-36.143799,145.11441
32341250000,-36.17889,78.822639
32355000000,-35.518589,5.1959224
32368750000,-35.786816,-60.058365
32382500000,-35.742683,-127.97887
32396250000,-36.421566,161.88377
32410000000,-36.690857,100.29494
32423750000,-36.623611,31.194704
32437500000,-36.286762,-33.588486
32451250000,-36.44035,-100.97826
32465000000,-36.048592,-170.99866
32478750000,-35.746155,118.71102
32492500000,-36.730007,52.104355
32506250000,-36.730045,-14.680101
32520000000,-37.325184,-81.067909
32533750000,-37.008728,-147.6179
32547500000,-36.486332,146.52687
32561250000,-36.273468,82.353065
32575000000,-36.300137,10.886423
32588750000,-36.517414,-54.741951
32602500000,-36.379623,-125.85458
32616250000,-36.730976,169.60867
32630000000,-36.590725,100.39099
32643750000,-36.934826,37.233925
32657500000,-36.652897,-31.412802
32671250000,-35.590057,-102.29912
32685000000,-36.486187,-166.30602
32698750000,-36.494293,124.20557
32712500000,-36.998051,56.75927
32726250000,-36.541096,-10.718531
32740000000,-36.51926,-77.599655
32753750000,-36.86636,-140.74095
32767500000,-36.242592,149.00465
32781250000,-35.807724,85.001373
32795000000,-36.565094,15.298413
32808750000,-35.994194,-54.977413
32822500000,-36.533859,-123.50385
32836250000,-36.859516,168.28433
32850000000,-36.829857,102.96964
32863750000,-36.819687,37.558987
32877500000,-36.632759,-26.460239
32891250000,-36.656265,-97.386635
32905000000,-36.819172,-166.24673
32918750000,-36.288017,126.72894
32932500000,-36.529778,55.322735
32946250000,-37.138988,-6.2135239
32960000000,-37.058182,-74.784683
32973750000,-36.779606,-142.05812
32987500000,-37.612526,154.21107
33001250000,-37.085705,88.205208
33015000000,-36.778305,21.150566
33028750000,-36.697853,-50.384361
33042500000,-36.62328,-113.64145
33056250000,-36.73827,173.31831
33070000000,-37.335598,105.24116
33083750000,-37.357708,45.842201
33097500000,-36.913712,-24.442488
33111250000,-36.953136,-88.800926
33125000000,-36.619602,-160.26474
33138750000,-36.771667,135.63953
33152500000,-37.360882,65.604874
33166250000,-37.062267,-0.44419757
33180000000,-36.618073,-66.531273
33193750000,-37.034328,-131.59656
33207500000,-36.479053,157.06837
33221250000,-35.95303,90.465813
33235000000,-36.571037,23.653236
33248750000,-36.405388,-45.636913
33262500000,-37.022408,-115.5667
33276250000,-37.114307,178.84172
33290000000,-37.1954,112.03832
33303750000,-36.872208,47.492947
33317500000,-36.891754,-20.725262
33331250000,-37.108158,-88.798691
33345000000,-36.64785,-154.42862
33358750000,-36.719982,133.39217
33372500000,-37.355953,70.183235
33386250000,-37.201004,1.0993687
33400000000,-37.278973,-66.382652
33413750000,-37.307705,-130.47289
33427500000,-36.84716,162.97797
33441250000,-36.744629,98.844673
33455000000,-36.62529,28.023901
33468750000,-37.081234,-42.434338
33482500000,-37.080189,-109.4355
33496250000,-36.711651,-175.5518
33510000000,-37.780884,115.75413
33523750000,-36.651291,51.316402
33537500000,-36.934456,-12.439451
33551250000,-36.198925,-81.333298
33565000000,-36.39613,-152.50529
33578750000,-36.707565,141.23335
33592500000,-36.836872,74.860115
33606250000,-36.534512,7.1647172
33620000000,-36.909828,-59.941235
33633750000,-37.018528,-126.70829
33647500000,-36.413475,163.45538
33661250000,-37.03376,96.922813
33675000000,-36.797215,34.689785
33688750000,-36.472473,-36.217537
33702500000,-36.146954,-105.94111
33716250000,-36.346596,-174.85841
33730000000,-36.834606,122.52361
33743750000,-36.882687,52.855289
33757500000,-36.975887,-10.135911
33771250000,-36.510036,-85.068237
33785000000,-36.643902,-144.64691
33798750000,-36.979485,144.65999
33812500000,-36.84959,74.401558
33826250000,-36.821373,8.4756327
33840000000,-37.111507,-56.988529
33853750000,-36.803452,-122.72926
33867500000,-37.081371,171.29355
33881250000,-36.806328,102.73109
33895000000,-36.316437,35.273197
33908750000,-36.824211,-34.456242
33922500000,-37.07402,-105.18726
33936250000,-37.259003,-170.01112
33950000000,-36.912228,123.94899
33963750000,-36.901909,55.567245
33977500000,-37.132465,-7.6256809
33991250000,-36.984562,-76.867302
34005000000,-36.578896,-147.15492
34018750000,-36.637733,146.31955
34032500000,-36.966557,81.681198
34046250000,-36.846199,10.501599
34060000000,-36.794579,-52.70797
34073750000,-37.123314,-122.27859
34087500000,-37.0196,175.15855
34101250000,-36.893414,104.88269
34115000000,-36.747616,36.93911
34128750000,-36.448265,-29.928591
34142500000,-36.558449,-99.581436
34156250000,-37.124989,-164.53108
34170000000,-36.913067,124.47253
34183750000,-36.647377,59.647858
34197500000,-36.843555,-7.7047925
34211250000,-36.9991,-73.383141
34225000000,-37.381752,-145.04051
34238750000,-36.672665,150.36343
34252500000,-36.977261,82.36908
34266250000,-37.145317,15.021341
34280000000,-37.026562,-52.678677
34293750000,-37.142593,-117.98949
34307500000,-37.185413,175.23077
34321250000,-37.222214,109.7589
34335000000,-36.858208,41.194466
34348750000,-36.543709,-29.641239
34362500000,-37.167538,-95.850426
34376250000,-37.354313,-161.92484
34390000000,-36.683041,129.95718
34403750000,-36.804832,63.799129
34417500000,-36.967957,-2.9906113
34431250000,-37.71146,-69.101906
34445000000,-37.125805,-134.97365
34458750000,-36.890873,154.88354
34472500000,-37.182831,87.630241
34486250000,-37.155785,20.746216
34500000000,-37.521214,-46.441338
34513750000,-37.650433,-113.11409
34527500000,-37.396801,-179.9157
34541250000,-36.66037,113.71154
34555000000,-37.139465,43.340992
34568750000,-36.882294,-21.754822
34582500000,-36.887127,-90.225647
34596250000,-37.720676,-157.83289
34610000000,-36.819336,133.87209
34623750000,-37.567104,70.540833
34637500000,-37.198502,5.1432147
34651250000,-37.210884,-63.426189
34665000000,-36.821625,-131.31442
34678750000,-37.520996,158.93483
34692500000,-37.173275,92.42659
34706250000,-37.427364,24.103188
34720000000,-37.640465,-47.432407
34733750000,-37.01038,-104.36686
34747500000,-37.598392,-175.45996
34761250000,-36.85873,120.15485
34775000000,-36.998486,50.106987
34788750000,-36.859879,-15.360115
34802500000,-37.194439,-80.771111
34816250000,-37.375046,-152.3463
34830000000,-37.10545,144.40346
34843750000,-36.613697,78.972046
34857500000,-36.829144,10.264548
34871250000,-36.738224,-61.347572
34885000000,-36.717316,-124.82586
34898750000,-36.324314,166.02528
34912500000,-36.881992,97.564674
34926250000,-36.754387,27.614471
34940000000,-36.735691,-39.541317
34953750000,-37.309639,-103.64316
34967500000,-36.835541,-171.67583
34981250000,-36.927841,118.11725
34995000000,-36.422604,54.591602
35008750000,-36.962734,-11.884129
35022500000,-36.637817,-79.411301
35036250000,-36.574726,-147.34769
35050000000,-37.192619,145.29831
35063750000,-36.655571,77.858444
35077500000,-37.261456,12.509462
35091250000,-36.711605,-54.702698
35105000000,-36.334496,-121.67295
35118750000,-36.482475,165.97771
35132500000,-36.518517,100.55173
35146250000,-36.288208,28.127638
35160000000,-36.870865,-34.44492
35173750000,-36.647396,-99.409866
35187500000,-36.836311,-165.25279
35201250000,-36.556229,126.93004
35215000000,-36.05645,56.804848
35228750000,-36.006058,-11.125558
35242500000,-36.499172,-79.244911
35256250000,-36.490665,-148.87622
35270000000,-36.765205,145.04883
35283750000,-37.335346,77.312965
35297500000,-36.702732,9.7934084
35311250000,-36.691456,-56.707878
35325000000,-36.130768,-122.78559
35338750000,-36.240963,169.45351
35352500000,-36.848923,98.849716
35366250000,-37.174179,33.485661
35380000000,-36.013676,-32.348297
35393750000,-36.624912,-98.346329
35407500000,-37.027603,-165.06175
35421250000,-36.629189,126.55379
35435000000,-36.050674,56.290367
35448750000,-36.312115,-11.236542
35462500000,-36.635818,-77.018501
35476250000,-36.406742,-145.85318
35490000000,-36.925301,147.41229
35503750000,-37.150063,80.786026
35517500000,-36.670204,13.632685
35531250000,-35.996643,-52.482491
35545000000,-36.281143,-119.53908
35558750000,-36.414913,169.29727
35572500000,-36.413174,99.25396
35586250000,-36.757778,34.288174
35600000000,-37.295662,-29.05332
35613750000,-37.693851,-98.707672
35627500000,-36.809254,-167.2114
35641250000,-36.820145,126.79535
35655000000,-36.843815,59.576633
35668750000,-36.415802,-7.4824672
35682500000,-36.796017,-77.023277
35696250000,-36.949821,-145.76617
35710000000,-36.76947,148.69171
35723750000,-36.557873,80.999382
35737500000,-36.671497,17.947489
35751250000,-37.60762,-51.598694
35765000000,-36.958782,-113.5587
35778750000,-36.997482,172.95331
35792500000,-36.986919,102.97993
35806250000,-37.272354,36.019703
35820000000,-36.467781,-27.306585
35833750000,-37.263176,-96.540726
35847500000,-37.080151,-160.96851
35861250000,-37.144547,127.09718
35875000000,-37.336102,59.602295
35888750000,-37.436626,-4.8219385
35902500000,-36.997673,-74.39817
35916250000,-37.010616,-142.09157
35930000000,-37.203568,153.19109
35943750000,-37.244026,84.807869
35957500000,-36.657993,19.24617
35971250000,-36.885998,-52.34013
35985000000,-37.286606,-118.41211
35998750000,-37.351761,174.84302
36012500000,-36.876976,107.48077
36026250000,-38.014282,42.936611
36040000000,-37.426155,-21.17951
36053750000,-37.990116,-91.18734
36067500000,-37.046394,-157.76768
36081250000,-37.159153,134.62299
36095000000,-36.803551,64.173347
36108750000,-37.081676,-1.7317519
36122500000,-36.794613,-70.250481
36136250000,-36.865696,-137.88112
36150000000,-36.936718,159.03078
36163750000,-36.63578,88.105644
36177500000,-37.546528,22.201569
36191250000,-37.0592,-43.768303
36205000000,-37.35323,-110.52969
36218750000,-36.765835,179.69075
36232500000,-37.038364,111.62115
36246250000,-37.73814,38.492306
36260000000,-37.544167,-24.144545
36273750000,-37.138988,-86.070679
36287500000,-37.483448,-159.32385
36301250000,-37.778,134.39592
36315000000,-37.304466,69.117531
36328750000,-37.049294,3.073267
36342500000,-37.325893,-66.16111
36356250000,-37.734863,-130.79459
36370000000,-37.288589,162.49017
36383750000,-37.485214,94.404289
36397500000,-37.559177,28.250565
36411250000,-37.702744,-41.072525
36425000000,-37.634571,-105.25957
36438750000,-37.660114,-177.71074
36452500000,-37.606819,117.01957
36466250000,-38.089886,51.326073
36480000000,-37.132584,-17.540388
36493750000,-37.243477,-85.456429
36507500000,-37.911423,-150.99826
36521250000,-37.077072,142.68629
36535000000,-37.220379,73.575531
36548750000,-37.743652,10.373745
36562500000,-37.404209,-62.513889
36576250000,-37.448532,-125.45518
36590000000,-37.566784,161.43936
36603750000,-37.614212,101.5396
36617500000,-37.679913,30.384247
36631250000,-37.901085,-36.491657
36645000000,-37.331684,-106.74965
36658750000,-37.849171,-172.34026
36672500000,-37.095089,121.58073
36686250000,-37.322712,52.145969
36700000000,-37.063374,-11.967623
36713750000,-37.508591,-80.617134
36727500000,-37.231155,-148.59187
36741250000,-37.539825,145.96944
36755000000,-36.888145,80.792122
36768750000,-37.253696,9.7935009
36782500000,-36.991608,-61.668503
36796250000,-37.006828,-127.46906
36810000000,-37.72905,170.86363
36823750000,-37.118851,100.83529
36837500000,-37.32613,34.237827
36851250000,-37.217365,-35.22823
36865000000,-37.089123,-101.07841
36878750000,-37.316399,-167.46103
36892500000,-37.664673,125.74866
36906250000,-36.98423,57.836559
36920000000,-36.807007,-9.1310482
36933750000,-37.915596,-77.658203
36947500000,-37.907673,-141.57668
36961250000,-37.553001,151.79729
36975000000,-38.159176,84.648117
36988750000,-37.334763,14.697267
37002500000,-37.523991,-52.697075
37016250000,-37.487331,-118.61198
37030000000,-38.036427,170.67511
37043750000,-37.737862,104.29932
37057500000,-37.293022,39.716183
37071250000,-37.766468,-30.498537
37085000000,-37.602043,-97.803444
37098750000,-37.587345,-162.50424
37112500000,-37.803436,129.26213
37126250000,-37.683823,63.889229
37140000000,-36.727646,-7.848753
37153750000,-37.857502,-75.204979
37167500000,-37.317554,-139.60225
37181250000,-37.0504,152.94835
37195000000,-37.512695,80.878983
37208750000,-37.437561,17.991621
37222500000,-37.24823,-49.491707
37236250000,-37.801025,-119.9327
37250000000,-37.415596,173.69464
37263750000,-38.022636,107.31973
37277500000,-37.680195,42.631866
37291250000,-37.159863,-27.470661
37305000000,-38.146183,-96.468102
37318750000,-37.416264,-162.69135
37332500000,-37.967384,132.29741
37346250000,-37.495083,60.864288
37360000000,-37.676102,-1.0129495
37373750000,-37.919598,-70.960434
37387500000,-37.773849,-133.54788
37401250000,-37.404171,156.70193
37415000000,-37.535225,91.447792
37428750000,-37.231876,17.582441
37442500000,-37.56443,-47.894299
37456250000,-38.050739,-118.68342
37470000000,-37.35334,176.68068
37483750000,-38.27813,109.46057
37497500000,-37.329681,44.410717
37511250000,-38.302269,-21.816748
37525000000,-37.68623,-91.85231
37538750000,-37.751495,-159.4519
37552500000,-37.705898,138.1432
37566250000,-37.499184,68.510071
37580000000,-37.904781,-1.3351496
37593750000,-37.763268,-69.25547
37607500000,-37.948586,-134.90544
37621250000,-37.017101,158.6032
37635000000,-37.728668,90.276581
37648750000,-38.309086,17.991098
37662500000,-37.508926,-43.84874
37676250000,-38.147491,-112.85458
37690000000,-38.315788,-177.92726
37703750000,-38.175274,111.98786
37717500000,-37.798985,46.707893
37731250000,-37.889217,-20.889475
37745000000,-38.23032,-88.65831
37758750000,-37.902691,-152.72678
37772500000,-38.003857,139.88847
37786250000,-38.372822,68.553596
37800000000,-38.520233,4.8996954
37813750000,-37.879875,-62.106373
37827500000,-38.075531,-127.79021
37841250000,-37.974663,162.18907
37855000000,-37.904537,95.183861
37868750000,-37.837215,26.33724
37882500000,-37.578159,-37.512074
37896250000,-38.563065,-106.19463
37910000000,-38.365185,-175.75961
37923750000,-38.353573,122.94259
37937500000,-37.675163,55.624821
37951250000,-38.038406,-14.294499
37965000000,-37.432846,-80.613731
37978750000,-37.314308,-148.94154
37992500000,-37.782471,143.0511
38006250000,-37.531822,72.165489
38020000000,-38.5172,9.0524216
38033750000,-38.149918,-58.550007
38047500000,-37.992382,-124.87393
38061250000,-38.704723,164.27121
38075000000,-38.084141,99.336678
38088750000,-37.792225,34.299622
38102500000,-38.311016,-40.817917
38116250000,-37.917912,-101.80193
38130000000,-37.804157,-171.79152
38143750000,-37.974209,123.17521
38157500000,-38.120888,56.412117
38171250000,-38.123306,-10.357088
38185000000,-37.877728,-81.124069
38198750000,-37.59272,-146.87753
38212500000,-38.494808,147.92355
38226250000,-37.565762,75.89138
38240000000,-37.661098,8.8868618
38253750000,-38.515472,-52.859306
38267500000,-37.405598,-123.38239
38281250000,-38.344784,170.2084
38295000000,-37.518879,102.38235
38308750000,-37.753902,34.180992
38322500000,-37.697224,-29.478666
38336250000,-38.298138,-106.07142
38350000000,-38.389233,-165.70157
38363750000,-38.484016,127.01791
38377500000,-38.273003,60.261742
38391250000,-38.237885,-11.17911
38405000000,-38.126827,-75.581886
38418750000,-38.471931,-143.54176
38432500000,-38.278767,147.55298
38446250000,-38.139408,77.668289
38460000000,-38.146175,14.420671
38473750000,-37.903172,-55.07423
38487500000,-38.359196,-119.1543
38501250000,-37.836082,172.85239
38515000000,-38.340225,104.41714
38528750000,-38.239658,35.189701
38542500000,-38.1008,-29.71242
38556250000,-38.138168,-96.354576
38570000000,-38.452042,-163.80675
38583750000,-38.784943,124.61108
38597500000,-38.583153,57.917995
38611250000,-38.686039,-5.6696882
38625000000,-38.503822,-72.017036
38638750000,-38.587059,-140.74495
38652500000,-38.348309,149.84766
38666250000,-38.931274,83.824677
38680000000,-38.908932,15.569831
38693750000,-39.150925,-46.919865
38707500000,-39.055973,-116.1736
38721250000,-38.874447,177.78156
38735000000,-38.806049,108.96243
38748750000,-38.996956,45.531658
38762500000,-39.488811,-24.32872
38776250000,-39.204407,-94.286545
38790000000,-39.186897,-155.77467
38803750000,-39.062805,137.34464
38817500000,-38.295933,66.043159
38831250000,-38.942947,-0.095518947
38845000000,-38.834347,-67.04184
38858750000,-38.665337,-135.31694
38872500000,-38.864693,156.7753
38886250000,-38.318863,90.381889
38900000000,-38.902557,24.73488
38913750000,-38.309464,-46.683102
38927500000,-38.81279,-110.04541
38941250000,-38.707748,179.78441
38955000000,-38.72826,115.0048
38968750000,-38.609917,45.516342
38982500000,-38.786411,-17.392694
38996250000,-38.845402,-90.133965
39010000000,-38.790123,-153.92625
39023750000,-39.113712,138.23926
39037500000,-39.163147,71.02037
39051250000,-39.587299,5.6496105
39065000000,-39.17511,-62.647732
39078750000,-38.673443,-129.29686
39092500000,-39.232414,161.99187
39106250000,-38.670921,97.092949
39120000000,-38.828812,29.706955
39133750000,-39.335121,-37.411499
39147500000,-39.325008,-107.07488
39161250000,-38.93087,-171.70834
39175000000,-38.574642,117.47768
39188750000,-38.212543,52.281857
39202500000,-38.113518,-11.942337
39216250000,-37.96077,-77.80629
39230000000,-38.212597,-148.75043
39243750000,-38.307621,140.03981
39257500000,-38.683258,77.991066
39271250000,-38.541462,7.7969575
39285000000,-38.424599,-58.630363
39298750000,-38.139702,-123.84681
39312500000,-38.883247,168.24532
39326250000,-39.222736,100.9975
39340000000,-38.828659,36.155647
39353750000,-38.572453,-35.650078
39367500000,-38.13121,-103.11441
39381250000,-39.344498,-171.38295
39395000000,-38.825012,122.16795
39408750000,-38.577427,55.599739
39422500000,-38.236675,-10.840818
39436250000,-39.256866,-79.234383
39450000000,-38.680805,-144.29843
39463750000,-38.503754,143.53146
39477500000,-38.479725,80.036491
39491250000,-38.882984,11.29729
39505000000,-38.66769,-51.608536
39518750000,-38.468777,-120.7841
39532500000,-38.503014,171.04796
39546250000,-38.521885,107.66375
39560000000,-38.55051,34.3494
39573750000,-38.477592,-30.501556
39587500000,-38.83868,-96.882523
39601250000,-39.105762,-163.73906
39615000000,-38.928013,125.25679
39628750000,-38.827385,60.701694
39642500000,-38.535938,-6.7998481
39656250000,-38.280228,-73.159683
39670000000,-38.442284,-139.80569
39683750000,-38.924294,152.82793
39697500000,-37.93446,86.058151
39711250000,-39.058453,18.730034
39725000000,-38.443947,-50.145615
39738750000,-38.896568,-114.97375
39752500000,-38.522724,174.72903
39766250000,-38.962494,107.65565
39780000000,-38.398514,41.601345
39793750000,-38.093452,-28.688829
39807500000,-38.569927,-93.170776
39821250000,-38.426502,-160.3732
39835000000,-38.466354,131.34326
39848750000,-38.786133,60.958324
39862500000,-38.367275,-5.9829969
39876250000,-38.76405,-73.150322
39890000000,-38.599567,-142.23288
39903750000,-39.075329,155.75186
39917500000,-38.456673,86.157593
39931250000,-38.640118,16.748716
39945000000,-37.904446,-46.784664
39958750000,-38.943565,-116.25373
39972500000,-38.604584,173.66624
39986250000,-38.758739,108.6862
40000000000,-38.531822,43.115776
END

