!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Monday, January 05, 2026 16:40:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-38.63628,-37.227306
29467500000,-38.520126,-109.47092
29481250000,-38.342773,-173.62201
29495000000,-37.445053,119.02934
29508750000,-37.328533,44.119335
29522500000,-37.632175,-21.513592
29536250000,-38.431229,-90.2556
29550000000,-38.28299,-156.68028
29563750000,-38.086407,138.0943
29577500000,-37.840919,70.033249
29591250000,-37.529705,2.9514232
29605000000,-37.272697,-67.948441
29618750000,-36.988972,-136.60931
29632500000,-37.475513,152.74109
29646250000,-38.130714,87.126137
29660000000,-38.167812,20.958771
29673750000,-38.533325,-44.902649
29687500000,-37.587139,-109.69003
29701250000,-38.274273,-179.48
29715000000,-37.664017,110.85757
29728750000,-37.126484,41.993866
29742500000,-37.334408,-25.741467
29756250000,-38.029202,-95.047302
29770000000,-38.108288,-161.58852
29783750000,-38.369492,131.35435
29797500000,-37.55196,67.108604
29811250000,-37.284451,0.98788691
29825000000,-37.042152,-69.523094
29838750000,-37.252914,-141.77885
29852500000,-36.734261,149.42049
29866250000,-37.190575,80.897469
29880000000,-37.676723,15.953193
29893750000,-38.431053,-48.328049
29907500000,-37.635174,-115.8109
29921250000,-37.678036,177.86787
29935000000,-36.733746,106.66271
29948750000,-36.402767,36.320698
29962500000,-36.727814,-34.547871
29976250000,-37.431862,-104.18684
29990000000,-37.64991,-165.5817
30003750000,-37.806454,126.10898
30017500000,-37.805107,62.096523
30031250000,-37.187653,-4.3585753
30045000000,-37.303886,-72.484497
30058750000,-37.41563,-141.61665
30072500000,-37.263264,146.08395
30086250000,-37.406757,77.455544
30100000000,-38.340446,9.2991161
30113750000,-38.303158,-51.46682
30127500000,-37.893936,-118.04004
30141250000,-37.607323,173.44591
30155000000,-37.344322,105.46679
30168750000,-37.07468,33.674877
30182500000,-37.610233,-38.467083
30196250000,-38.13216,-102.56971
30210000000,-38.686253,-169.33098
30223750000,-38.229778,126.60223
30237500000,-37.662548,60.556511
30251250000,-37.604832,-4.3053904
30265000000,-37.33371,-76.218132
30278750000,-37.412159,-146.28712
30292500000,-37.373711,142.69139
30306250000,-37.740425,73.073181
30320000000,-38.780262,13.201944
30333750000,-39.667519,-56.697002
30347500000,-38.756344,-126.02959
30361250000,-38.357132,171.91946
30375000000,-37.303444,105.33263
30388750000,-37.586147,35.461308
30402500000,-37.728027,-38.243942
30416250000,-38.08437,-106.08754
30430000000,-38.606636,-175.08781
30443750000,-38.990505,125.90952
30457500000,-38.240917,57.783478
30471250000,-39.150314,-10.892356
30485000000,-37.584446,-75.36837
30498750000,-38.099606,-150.33171
30512500000,-38.018826,143.70454
30526250000,-38.931362,70.666351
30540000000,-38.959545,8.77143
30553750000,-39.353844,-64.058723
30567500000,-38.790508,-123.46605
30581250000,-38.239948,165.77763
30595000000,-38.205029,103.49413
30608750000,-38.086674,25.490616
30622500000,-38.611893,-38.609859
30636250000,-39.130287,-109.02905
30650000000,-39.333843,-174.51114
30663750000,-40.040237,122.43241
30677500000,-38.992607,49.290863
30691250000,-38.700218,-10.812777
30705000000,-38.260006,-79.966599
30718750000,-39.383865,-152.24484
30732500000,-39.134583,133.56119
30746250000,-39.213535,68.235252
30760000000,-39.983658,2.4503288
30773750000,-39.939228,-61.492706
30787500000,-40.407459,-128.11894
30801250000,-39.264332,161.56342
30815000000,-39.230442,93.151176
30828750000,-39.241161,22.435059
30842500000,-39.543575,-48.692501
30856250000,-39.970894,-111.71593
30870000000,-40.605976,-177.68153
30883750000,-40.908794,114.31582
30897500000,-40.304737,46.404121
30911250000,-40.59341,-14.105122
30925000000,-41.529934,-86.198219
30938750000,-40.848404,-159.77513
30952500000,-41.255749,133.97697
30966250000,-41.171074,63.128838
30980000000,-42.033398,-2.5372598
30993750000,-41.313728,-68.22718
31007500000,-42.410656,-128.11852
31021250000,-41.935841,166.41652
31035000000,-42.81773,89.414421
31048750000,-42.002129,24.205982
31062500000,-42.757141,-50.306503
31076250000,-42.282188,-118.84241
31090000000,-42.793648,-173.96199
31103750000,-44.07478,116.47985
31117500000,-43.643059,53.807835
31131250000,-43.183983,-19.285589
31145000000,-42.952347,-88.64109
31158750000,-44.630604,-157.38409
31172500000,-44.857403,137.79062
31186250000,-45.327728,65.908516
31200000000,-47.232246,7.04842
31213750000,-45.715866,-58.044334
31227500000,-46.060791,-137.34544
31241250000,-48.394829,165.93652
31255000000,-47.655331,101.61945
31268750000,-47.648697,33.497314
31282500000,-47.338799,-38.155605
31296250000,-47.6828,-90.452141
31310000000,-48.243095,-165.2467
31323750000,-47.708221,131.16647
31337500000,-50.236656,71.76062
31351250000,-47.720695,15.137496
31365000000,-48.33688,-50.799473
31378750000,-47.562412,-123.31752
31392500000,-47.36253,168.90015
31406250000,-49.25066,102.47481
31420000000,-48.29184,48.734905
31433750000,-48.450748,-4.9178095
31447500000,-49.132618,-72.874313
31461250000,-47.317108,-136.58134
31475000000,-47.475132,157.70656
31488750000,-47.600891,89.345818
31502500000,-46.469753,16.008747
31516250000,-46.770157,-51.454758
31530000000,-47.57584,-119.39245
31543750000,-47.758247,-175.42534
31557500000,-46.225136,117.64588
31571250000,-46.425488,37.984383
31585000000,-44.597702,-14.364994
31598750000,-44.271683,-86.329132
31612500000,-44.6245,-147.15009
31626250000,-45.07983,138.18604
31640000000,-44.30241,76.251297
31653750000,-44.374279,8.238102
31667500000,-43.80862,-54.018978
31681250000,-43.510242,-119.56756
31695000000,-42.856014,167.7691
31708750000,-43.980431,100.94101
31722500000,-43.12149,33.339882
31736250000,-43.330994,-35.25032
31750000000,-42.893463,-102.12603
31763750000,-42.98325,-170.63916
31777500000,-42.437656,133.98944
31791250000,-42.644451,60.077106
31805000000,-41.226578,-11.132874
31818750000,-41.603874,-75.331154
31832500000,-41.679863,-148.51904
31846250000,-41.726635,140.43497
31860000000,-41.347282,77.846863
31873750000,-41.378544,10.949518
31887500000,-40.821861,-56.599293
31901250000,-41.143871,-117.31448
31915000000,-40.643101,174.10495
31928750000,-40.405037,95.613113
31942500000,-40.991817,31.479734
31956250000,-40.644386,-34.052216
31970000000,-40.734901,-99.400612
31983750000,-40.559082,-169.08119
31997500000,-39.802631,124.27204
32011250000,-39.451462,58.005539
32025000000,-39.485638,-11.524633
32038750000,-39.35067,-77.833641
32052500000,-40.685459,-150.56737
32066250000,-39.752613,145.65639
32080000000,-40.315872,72.223907
32093750000,-39.754292,10.301448
32107500000,-39.577087,-55.943699
32121250000,-38.941647,-122.42031
32135000000,-39.094849,160.17378
32148750000,-39.06208,97.07048
32162500000,-39.539143,23.206547
32176250000,-39.276936,-40.477051
32190000000,-38.713169,-104.38776
32203750000,-39.138557,-174.93994
32217500000,-39.507587,121.94907
32231250000,-38.338505,47.030537
32245000000,-38.166,-12.676333
32258750000,-37.873768,-89.110336
32272500000,-38.556545,-157.55838
32286250000,-38.916821,138.51927
32300000000,-39.089458,70.650948
32313750000,-38.864899,-0.8668018
32327500000,-38.15873,-61.095215
32341250000,-38.933392,-127.60211
32355000000,-38.476933,165.15422
32368750000,-38.393051,93.346436
32382500000,-37.948875,22.998663
32396250000,-38.634876,-44.134029
32410000000,-38.39537,-106.82767
32423750000,-38.868233,-178.40726
32437500000,-38.588402,111.1014
32451250000,-38.330902,45.849049
32465000000,-38.303253,-21.775257
32478750000,-38.414028,-91.264084
32492500000,-38.759369,-157.43192
32506250000,-38.819859,135.98164
32520000000,-38.794884,68.6194
32533750000,-39.051052,2.5264978
32547500000,-38.317619,-64.953247
32561250000,-38.729023,-136.59261
32575000000,-37.831795,156.96788
32588750000,-38.062244,85.516022
32602500000,-38.545872,17.209463
32616250000,-38.764606,-49.989208
32630000000,-39.185974,-115.57693
32643750000,-38.693623,178.13336
32657500000,-38.85387,111.22796
32671250000,-38.32497,47.252518
32685000000,-37.983337,-24.484716
32698750000,-37.914585,-91.897682
32712500000,-38.530422,-160.38591
32726250000,-38.721909,128.55801
32740000000,-38.626076,68.156494
32753750000,-39.131512,-1.1754231
32767500000,-38.648533,-72.311279
32781250000,-38.977943,-140.17494
32795000000,-38.69487,153.71106
32808750000,-38.494827,88.342682
32822500000,-38.302113,15.638454
32836250000,-38.246365,-48.909653
32850000000,-38.649235,-113.97868
32863750000,-39.14711,-179.332
32877500000,-38.820793,109.68333
32891250000,-38.332901,42.010937
32905000000,-38.658409,-22.76709
32918750000,-38.087933,-92.18029
32932500000,-38.56913,-158.01602
32946250000,-38.829525,130.25294
32960000000,-38.846775,60.605293
32973750000,-38.876526,-0.56253958
32987500000,-38.385895,-67.937241
33001250000,-38.199978,-140.53972
33015000000,-38.676956,151.8029
33028750000,-38.494614,81.6017
33042500000,-39.356979,17.475876
33056250000,-39.179935,-51.879429
33070000000,-40.025951,-120.27576
33083750000,-39.057632,178.80693
33097500000,-38.613266,109.80514
33111250000,-38.9081,42.191589
33125000000,-38.296822,-27.819323
33138750000,-38.807774,-96.410316
33152500000,-39.123981,-168.24803
33166250000,-40.004623,129.9716
33180000000,-39.714279,62.409481
33193750000,-39.492664,-6.4111667
33207500000,-39.595772,-71.652138
33221250000,-39.81599,-138.89034
33235000000,-38.541016,150.40483
33248750000,-39.010101,85.56501
33262500000,-38.874985,12.575027
33276250000,-38.916054,-49.469437
33290000000,-39.029472,-114.79551
33303750000,-39.064758,172.72765
33317500000,-38.91428,106.10873
33331250000,-39.620941,35.691257
33345000000,-38.912422,-31.557369
33358750000,-39.302456,-98.56839
33372500000,-39.576427,-168.28972
33386250000,-39.23399,127.97909
33400000000,-40.104183,58.438313
33413750000,-40.164261,-7.5734916
33427500000,-39.993446,-70.663559
33441250000,-39.753349,-140.85587
33455000000,-40.207836,150.69194
33468750000,-39.949291,85.986343
33482500000,-40.142483,15.570335
33496250000,-39.277912,-53.59026
33510000000,-39.659325,-118.90205
33523750000,-40.764389,173.07272
33537500000,-40.338219,101.75272
33551250000,-39.77623,39.774521
33565000000,-39.706276,-28.651575
33578750000,-39.952629,-100.55482
33592500000,-40.063694,-164.86644
33606250000,-39.952816,120.90849
33620000000,-40.995255,53.850464
33633750000,-40.708256,-9.992322
33647500000,-41.110798,-82.255409
33661250000,-40.125256,-142.14288
33675000000,-40.319698,147.97951
33688750000,-40.534939,77.195496
33702500000,-40.713005,10.756948
33716250000,-41.490055,-59.720715
33730000000,-41.448811,-125.86111
33743750000,-42.078175,169.98434
33757500000,-41.117245,98.599899
33771250000,-41.738125,30.772175
33785000000,-41.766819,-30.045876
33798750000,-41.842213,-106.48804
33812500000,-43.495846,-164.24147
33826250000,-42.052517,119.1022
33840000000,-42.885727,54.645351
33853750000,-43.229942,-11.849586
33867500000,-42.615364,-74.208191
33881250000,-42.272305,-148.20648
33895000000,-43.306999,137.79887
33908750000,-42.763466,77.632561
33922500000,-44.171417,5.3763494
33936250000,-44.219845,-63.562874
33950000000,-44.109474,-125.01173
33963750000,-44.41745,167.28979
33977500000,-46.144379,99.940819
33991250000,-44.075691,31.918697
34005000000,-47.058109,-35.03336
34018750000,-45.895317,-97.510353
34032500000,-46.838913,-165.04817
34046250000,-46.156498,133.37463
34060000000,-46.27227,58.900944
34073750000,-46.636993,-14.673519
34087500000,-48.04533,-69.823822
34101250000,-48.272503,-142.73984
34115000000,-48.13567,154.55098
34128750000,-48.847054,95.559357
34142500000,-48.675362,7.6492167
34156250000,-47.614395,-48.751469
34170000000,-48.511494,-106.68327
34183750000,-51.685757,-175.00862
34197500000,-49.90593,129.43018
34211250000,-50.580345,70.674004
34225000000,-49.218281,-4.3042269
34238750000,-49.77644,-65.886787
34252500000,-48.124325,-128.05072
34266250000,-51.119198,167.06218
34280000000,-50.05587,106.59624
34293750000,-48.902431,33.491169
34307500000,-49.762653,-25.227261
34321250000,-48.188156,-84.952988
34335000000,-49.774353,-141.76024
34348750000,-47.499229,156.18091
34362500000,-47.434814,80.528603
34376250000,-46.140682,14.757368
34390000000,-46.905113,-53.352623
34403750000,-46.249699,-120.40289
34417500000,-46.030151,179.68092
34431250000,-47.320057,95.001076
34445000000,-46.21516,39.827297
34458750000,-45.50914,-22.826487
34472500000,-45.865967,-100.23491
34486250000,-45.290924,-159.83614
34500000000,-44.190693,135.5121
34513750000,-45.329357,74.264244
34527500000,-43.370537,6.5177245
34541250000,-43.911488,-70.373772
34555000000,-43.952644,-130.89552
34568750000,-44.305847,158.89473
34582500000,-43.030624,81.899216
34596250000,-42.854012,24.051907
34610000000,-43.081261,-37.705753
34623750000,-44.006874,-113.01759
34637500000,-43.581135,-172.27278
34651250000,-43.434536,116.50389
34665000000,-42.324375,49.49601
34678750000,-41.819416,-23.478453
34692500000,-41.511799,-89.992798
34706250000,-41.307304,-164.58885
34720000000,-41.403111,135.02931
34733750000,-40.245262,65.371574
34747500000,-41.823456,0.6689992
34761250000,-41.651356,-68.596649
34775000000,-40.641018,-135.15784
34788750000,-40.898453,155.37167
34802500000,-40.94334,87.550659
34816250000,-40.343124,22.431473
34830000000,-41.22995,-46.213448
34843750000,-41.036526,-114.15994
34857500000,-39.744652,179.81198
34871250000,-39.561409,114.49237
34885000000,-40.319977,42.924995
34898750000,-40.483017,-26.734529
34912500000,-40.281918,-89.463943
34926250000,-40.540333,-164.45419
34940000000,-40.556042,133.15836
34953750000,-40.630714,65.815857
34967500000,-40.19313,-5.666503
34981250000,-40.462147,-74.247551
34995000000,-39.515667,-139.09233
35008750000,-40.368587,152.44096
35022500000,-39.821362,84.455162
35036250000,-39.218941,16.837584
35050000000,-39.985783,-49.111561
35063750000,-39.95224,-120.68465
35077500000,-39.600815,174.88718
35091250000,-39.622036,104.35481
35105000000,-39.805702,44.063511
35118750000,-38.997543,-30.986803
35132500000,-39.000935,-98.362289
35146250000,-38.996784,-167.14424
35160000000,-39.959324,125.22843
35173750000,-39.502499,55.459042
35187500000,-38.889881,-10.665536
35201250000,-38.96471,-74.372009
35215000000,-38.910851,-145.59894
35228750000,-39.513897,150.71277
35242500000,-38.690948,77.955795
35256250000,-39.690231,11.988768
35270000000,-38.864861,-57.330021
35283750000,-38.852825,-123.03235
35297500000,-39.676403,169.62576
35311250000,-39.318508,101.79983
35325000000,-38.780045,32.516113
35338750000,-39.28566,-35.299232
35352500000,-38.924717,-104.57964
35366250000,-39.038712,-173.67429
35380000000,-38.764935,121.4895
35393750000,-39.034164,55.322998
35407500000,-38.945107,-15.385698
35421250000,-38.961494,-81.713249
35435000000,-38.888744,-148.26788
35448750000,-39.475525,142.50479
35462500000,-39.031197,72.839455
35476250000,-39.343212,6.744009
35490000000,-39.548389,-60.286625
35503750000,-39.148911,-128.3607
35517500000,-39.296982,162.60449
35531250000,-39.904278,98.638474
35545000000,-39.541908,28.786469
35558750000,-38.888565,-37.691071
35572500000,-39.324688,-104.81783
35586250000,-39.511089,-174.13786
35600000000,-39.496426,118.05907
35613750000,-39.525913,50.505661
35627500000,-39.986645,-14.781993
35641250000,-39.21579,-85.538765
35655000000,-39.3508,-152.54321
35668750000,-38.899452,143.58182
35682500000,-39.041149,70.307014
35696250000,-39.776638,0.21384482
35710000000,-39.646488,-60.498272
35723750000,-39.233078,-129.55464
35737500000,-39.807102,160.05128
35751250000,-39.687271,100.13793
35765000000,-39.373402,27.892519
35778750000,-39.298607,-41.46286
35792500000,-39.589447,-108.24853
35806250000,-39.929722,-171.94077
35820000000,-40.560978,111.396
35833750000,-40.802608,49.502594
35847500000,-39.191189,-20.433256
35861250000,-40.042244,-79.194611
35875000000,-39.529747,-154.64757
35888750000,-39.605228,138.68373
35902500000,-40.061451,75.929337
35916250000,-38.953247,3.3361385
35930000000,-40.021038,-65.140862
35943750000,-39.815979,-126.07028
35957500000,-39.753384,159.3837
35971250000,-39.747967,93.056015
35985000000,-40.307667,24.805912
35998750000,-39.754498,-36.957001
36012500000,-39.886665,-113.21814
36026250000,-40.298416,-174.83867
36040000000,-40.268188,120.01458
36053750000,-39.873547,50.573212
36067500000,-39.623741,-23.007584
36081250000,-40.328697,-81.430984
36095000000,-39.962379,-154.71902
36108750000,-40.112438,134.9039
36122500000,-40.291264,69.455696
36136250000,-40.261139,2.0475917
36150000000,-40.660118,-64.787315
36163750000,-40.659374,-134.15681
36177500000,-40.189312,162.40816
36191250000,-40.189835,89.267456
36205000000,-39.962559,23.086596
36218750000,-41.081242,-42.602524
36232500000,-40.402157,-109.1859
36246250000,-40.409813,-175.72754
36260000000,-40.484173,115.48676
36273750000,-41.552082,49.943348
36287500000,-40.566231,-20.705624
36301250000,-40.725819,-83.580444
36315000000,-41.530872,-156.8566
36328750000,-40.687382,134.91122
36342500000,-41.14571,64.928925
36356250000,-40.982674,2.9397469
36370000000,-42.124489,-68.369316
36383750000,-40.409924,-128.99811
36397500000,-42.078617,161.15092
36411250000,-41.239906,92.817253
36425000000,-40.878792,19.695538
36438750000,-40.537212,-44.873604
36452500000,-41.498405,-111.49869
36466250000,-41.506046,176.9344
36480000000,-42.050987,113.32487
36493750000,-41.86792,45.386292
36507500000,-41.703983,-27.009878
36521250000,-41.991512,-93.637512
36535000000,-42.036125,-163.37454
36548750000,-42.903942,123.82203
36562500000,-42.409122,61.98737
36576250000,-42.607994,-6.1843834
36590000000,-43.280087,-80.744545
36603750000,-43.477173,-140.36743
36617500000,-42.84473,159.67909
36631250000,-42.782967,82.393692
36645000000,-42.935482,13.639152
36658750000,-43.388386,-43.15234
36672500000,-44.23008,-118.74226
36686250000,-43.808544,169.54256
36700000000,-44.511978,100.31972
36713750000,-45.461613,40.898666
36727500000,-43.87019,-23.249069
36741250000,-44.505234,-91.453865
36755000000,-44.750362,-157.30112
36768750000,-43.583191,135.72694
36782500000,-45.220886,54.554169
36796250000,-45.614769,-2.7442868
36810000000,-46.399147,-74.346085
36823750000,-45.620178,-133.95432
36837500000,-46.592567,166.3578
36851250000,-46.785149,93.888878
36865000000,-46.513931,16.691755
36878750000,-47.352051,-51.138493
36892500000,-48.691074,-102.40969
36906250000,-46.992451,166.23431
36920000000,-52.173363,122.10442
36933750000,-48.301315,45.067062
36947500000,-48.971127,-20.960276
36961250000,-49.215599,-78.927284
36975000000,-48.684395,-148.76056
36988750000,-50.499126,145.38867
37002500000,-51.118454,91.352257
37016250000,-50.807083,20.61046
37030000000,-53.180141,-44.625507
37043750000,-50.470932,-96.87368
37057500000,-53.708164,-167.82933
37071250000,-50.763184,122.30719
37085000000,-51.114697,64.865654
37098750000,-51.590565,-3.5927269
37112500000,-50.559444,-60.334553
37126250000,-50.894276,-141.29384
37140000000,-51.576641,159.88792
37153750000,-49.255924,109.82498
37167500000,-50.420002,38.723919
37181250000,-51.626644,-34.694756
37195000000,-48.711037,-89.620697
37208750000,-49.25354,-162.11862
37222500000,-51.961594,128.68871
37236250000,-50.484116,72.378487
37250000000,-47.984997,8.5561962
37263750000,-49.615131,-67.542206
37277500000,-46.545582,-148.9503
37291250000,-49.88488,177.90321
37305000000,-47.359913,96.613838
37318750000,-47.832386,24.898369
37332500000,-45.794262,-36.539169
37346250000,-47.446754,-106.72507
37360000000,-45.906086,-172.2
37373750000,-46.331181,118.87434
37387500000,-45.956238,50.069611
37401250000,-45.406719,-19.969862
37415000000,-45.527309,-84.755768
37428750000,-45.322975,-149.485
37442500000,-45.15012,128.71609
37456250000,-45.199207,74.968864
37470000000,-45.704643,5.7397704
37483750000,-45.276226,-59.208534
37497500000,-44.457035,-131.10861
37511250000,-44.62096,160.26224
37525000000,-45.936378,106.72117
37538750000,-44.003098,27.431561
37552500000,-44.466,-34.599609
37566250000,-44.471859,-106.17581
37580000000,-43.36665,-173.91125
37593750000,-43.585739,134.14716
37607500000,-44.706379,49.953472
37621250000,-43.624592,-16.399704
37635000000,-43.554047,-74.558929
37648750000,-45.189789,-143.04419
37662500000,-42.913639,145.31367
37676250000,-44.240143,79.656151
37690000000,-44.318687,9.1733999
37703750000,-44.253468,-62.88036
37717500000,-43.638203,-121.85331
37731250000,-42.220413,166.66594
37745000000,-42.447624,99.974014
37758750000,-42.29525,34.338249
37772500000,-43.305496,-31.792665
37786250000,-42.636311,-104.70446
37800000000,-42.282173,-169.40123
37813750000,-42.611553,127.48118
37827500000,-42.306118,52.21286
37841250000,-42.067348,-10.680547
37855000000,-43.035873,-79.811302
37868750000,-42.190205,-142.9263
37882500000,-42.358479,140.72258
37896250000,-41.79668,81.474373
37910000000,-41.561661,13.886415
37923750000,-41.84716,-54.664845
37937500000,-41.378044,-125.98666
37951250000,-41.91568,169.95375
37965000000,-40.770496,105.38121
37978750000,-41.602818,37.637642
37992500000,-40.773724,-35.931721
38006250000,-41.958279,-102.21411
38020000000,-40.953144,-173.33061
38033750000,-41.292088,124.57578
38047500000,-41.851055,54.757584
38061250000,-41.075325,-10.046273
38075000000,-40.871365,-72.569595
38088750000,-41.024799,-140.91373
38102500000,-41.343105,144.00555
38116250000,-41.044132,73.167274
38130000000,-41.256176,10.733979
38143750000,-41.389969,-59.846943
38157500000,-41.111015,-122.63155
38171250000,-41.169762,168.94513
38185000000,-41.121193,102.34553
38198750000,-41.107243,28.979116
38212500000,-40.535332,-38.996944
38226250000,-40.055515,-106.77763
38240000000,-40.698357,-170.02466
38253750000,-40.858505,117.44445
38267500000,-41.353165,53.994034
38281250000,-40.615723,-19.823252
38295000000,-40.269817,-81.704857
38308750000,-40.57766,-151.94017
38322500000,-40.4972,143.39806
38336250000,-39.936085,75.35157
38350000000,-41.300953,7.3383126
38363750000,-40.556969,-61.3955
38377500000,-40.96114,-129.98494
38391250000,-41.506046,163.46927
38405000000,-41.324318,104.22183
38418750000,-39.949474,29.756218
38432500000,-40.140675,-44.170197
38446250000,-40.468761,-105.00626
38460000000,-41.25486,-173.39461
38473750000,-40.878605,115.15885
38487500000,-39.523174,50.17522
38501250000,-40.477943,-12.284081
38515000000,-40.467079,-83.3255
38528750000,-41.044922,-151.17152
38542500000,-40.636501,138.90878
38556250000,-40.967445,68.975731
38570000000,-40.373821,0.58035332
38583750000,-40.564007,-61.603107
38597500000,-41.317158,-131.66402
38611250000,-41.481834,157.41287
38625000000,-40.787968,95.304962
38638750000,-40.0961,26.36438
38652500000,-40.17701,-40.378208
38666250000,-41.061535,-110.32339
38680000000,-40.606377,175.91992
38693750000,-40.688072,116.2013
38707500000,-40.931046,48.714634
38721250000,-41.475365,-8.993557
38735000000,-41.34388,-88.151741
38748750000,-40.671661,-154.81137
38762500000,-40.626472,138.27859
38776250000,-40.253357,72.651863
38790000000,-40.786507,1.8626152
38803750000,-40.477951,-63.322105
38817500000,-40.745995,-131.67458
38831250000,-41.23624,161.35876
38845000000,-40.338837,93.214485
38858750000,-42.557602,30.88798
38872500000,-40.494003,-44.046135
38886250000,-40.918831,-110.07495
38900000000,-40.304741,-176.68288
38913750000,-40.566566,115.12324
38927500000,-41.125607,49.484688
38941250000,-41.290604,-12.564754
38955000000,-41.326626,-87.785339
38968750000,-41.140839,-160.36453
38982500000,-41.246143,137.44527
38996250000,-41.228394,72.212296
39010000000,-41.741203,6.6698723
39023750000,-41.393116,-65.286919
39037500000,-42.523716,-137.84639
39051250000,-41.081966,159.78177
39065000000,-40.278278,94.115211
39078750000,-40.824932,25.78616
39092500000,-41.162586,-44.183014
39106250000,-41.34087,-114.94115
39120000000,-41.284504,178.66296
39133750000,-41.637131,106.64094
39147500000,-41.350559,47.498997
39161250000,-41.638271,-22.202627
39175000000,-41.649937,-91.228142
39188750000,-40.218616,-160.64285
39202500000,-41.518726,135.24683
39216250000,-41.275288,64.061279
39230000000,-41.253292,-4.4218826
39243750000,-41.998783,-68.337326
39257500000,-41.640316,-138.71544
39271250000,-42.413269,156.54401
39285000000,-41.854858,81.962463
39298750000,-42.324879,15.508449
39312500000,-42.67247,-47.475967
39326250000,-41.420933,-116.51788
39340000000,-42.924263,178.64058
39353750000,-42.838879,105.42834
39367500000,-42.94022,43.164646
39381250000,-42.330196,-27.060366
39395000000,-42.506378,-95.318703
39408750000,-42.99226,-159.10352
39422500000,-41.8041,133.25578
39436250000,-42.682457,58.890732
39450000000,-42.523029,-10.618855
39463750000,-43.536533,-72.512009
39477500000,-44.428558,-143.15421
39491250000,-43.013653,153.6781
39505000000,-44.00671,84.158035
39518750000,-43.827629,13.355712
39532500000,-43.435051,-61.141083
39546250000,-44.052326,-119.47858
39560000000,-44.727951,173.53418
39573750000,-44.119282,103.77045
39587500000,-44.947948,32.670582
39601250000,-44.169739,-30.323448
39615000000,-45.307915,-96.890083
39628750000,-46.384132,-159.91396
39642500000,-45.446476,127.77269
39656250000,-45.48201,61.71505
39670000000,-46.046452,-15.894418
39683750000,-45.55859,-75.867973
39697500000,-45.617031,-142.6951
39711250000,-46.660645,152.81165
39725000000,-47.690685,89.194809
39738750000,-47.635063,18.290543
39752500000,-47.173203,-45.966316
39766250000,-47.749897,-115.2229
39780000000,-46.355141,174.04382
39793750000,-48.149712,110.37519
39807500000,-49.797878,53.095043
39821250000,-49.794033,-18.968775
39835000000,-49.965195,-70.364647
39848750000,-47.664612,-164.12778
39862500000,-51.098206,136.26376
39876250000,-49.799072,80.745522
39890000000,-53.606754,17.037788
39903750000,-52.666225,-50.098351
39917500000,-49.64674,-98.759819
39931250000,-54.027996,-167.49995
39945000000,-51.647083,125.15512
39958750000,-49.963219,47.634495
39972500000,-51.032837,-16.800804
39986250000,-52.763355,-77.715935
40000000000,-50.170288,-137.33276
END

