!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:04:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19017500000,-23.140898,164.05896
19031250000,-23.213711,104.702
19045000000,-23.171919,45.891163
19058750000,-23.144562,-14.31563
19072500000,-23.125324,-73.288246
19086250000,-23.017746,-133.81606
19100000000,-23.078585,166.68892
19113750000,-22.905077,107.46651
19127500000,-22.673492,47.046078
19141250000,-22.573664,-14.178078
19155000000,-22.585768,-74.804848
19168750000,-22.523483,-135.56366
19182500000,-22.47797,163.09044
19196250000,-22.596008,102.04171
19210000000,-22.691799,42.176739
19223750000,-22.707718,-18.254534
19237500000,-22.795399,-78.074654
19251250000,-22.72818,-138.81476
19265000000,-22.789265,160.92384
19278750000,-22.734053,99.500374
19292500000,-23.007286,38.002918
19306250000,-23.322893,-21.818222
19320000000,-23.640259,-80.907608
19333750000,-23.864504,-138.38316
19347500000,-23.669735,164.56778
19361250000,-23.42725,104.74992
19375000000,-23.321392,45.110462
19388750000,-23.171921,-14.703205
19402500000,-23.08242,-74.966888
19416250000,-22.899485,-134.44525
19430000000,-22.78216,164.54448
19443750000,-22.694769,104.14234
19457500000,-22.636587,42.926758
19471250000,-22.661373,-17.473541
19485000000,-22.650721,-78.181206
19498750000,-22.58938,-138.76103
19512500000,-22.727354,160.08064
19526250000,-22.777433,100.19735
19540000000,-22.893471,40.206795
19553750000,-22.778763,-19.177778
19567500000,-22.633343,-80.230057
19581250000,-22.785467,-142.01451
19595000000,-22.898346,157.51978
19608750000,-23.185471,97.201164
19622500000,-23.27191,37.816685
19636250000,-23.518038,-21.198801
19650000000,-23.436096,-80.301392
19663750000,-23.524336,-139.65012
19677500000,-23.353716,161.55243
19691250000,-23.403811,101.31083
19705000000,-23.36195,42.501919
19718750000,-23.204212,-16.822237
19732500000,-22.895731,-77.430458
19746250000,-22.903852,-138.37051
19760000000,-22.797739,160.83713
19773750000,-22.917252,99.967628
19787500000,-22.893801,39.589169
19801250000,-23.147282,-21.081303
19815000000,-23.139141,-80.182976
19828750000,-23.190012,-139.97319
19842500000,-23.047558,160.34071
19856250000,-22.938648,99.691055
19870000000,-22.974966,38.343819
19883750000,-23.216217,-22.090519
19897500000,-23.361887,-81.87149
19911250000,-23.450539,-140.90999
19925000000,-23.509071,160.03201
19938750000,-23.384069,100.64433
19952500000,-23.41976,40.241039
19966250000,-23.474663,-19.051226
19980000000,-23.537493,-78.184128
19993750000,-23.314222,-136.78154
20007500000,-23.167088,163.17496
20021250000,-22.986042,102.74236
20035000000,-22.909452,41.208431
20048750000,-22.906952,-19.29915
20062500000,-23.045246,-81.02758
20076250000,-23.24963,-140.7962
20090000000,-23.432402,159.27934
20103750000,-23.427704,101.04055
20117500000,-23.328859,40.655632
20131250000,-23.339016,-19.223883
20145000000,-23.388248,-79.871666
20158750000,-23.545366,-139.17953
20172500000,-23.502098,160.68828
20186250000,-23.758747,101.61601
20200000000,-23.739424,43.168072
20213750000,-23.679731,-15.840519
20227500000,-23.53697,-75.814125
20241250000,-23.562759,-134.95244
20255000000,-23.447489,165.64162
20268750000,-23.347488,106.86118
20282500000,-23.114979,46.908367
20296250000,-23.053837,-12.705338
20310000000,-22.704439,-71.280807
20323750000,-22.266001,-133.02583
20337500000,-22.129646,163.61227
20351250000,-22.293125,101.75916
20365000000,-22.362843,40.668358
20378750000,-22.529982,-20.644783
20392500000,-22.74095,-80.684776
20406250000,-22.863052,-141.36401
20420000000,-23.02153,160.02594
20433750000,-22.881536,99.153587
20447500000,-23.116924,38.179764
20461250000,-23.474106,-22.290808
20475000000,-23.763126,-79.185913
20488750000,-23.636507,-138.48265
20502500000,-23.711039,163.14433
20516250000,-23.59326,103.75649
20530000000,-23.681299,45.245541
20543750000,-23.427166,-14.107276
20557500000,-23.535688,-73.526512
20571250000,-23.294193,-132.32204
20585000000,-23.188623,168.88957
20598750000,-22.860043,108.85779
20612500000,-22.558151,49.410469
20626250000,-22.154922,-11.894226
20640000000,-22.024227,-74.408745
20653750000,-21.840832,-136.73999
20667500000,-22.109636,160.15129
20681250000,-22.467997,99.93692
20695000000,-22.502205,40.6381
20708750000,-22.431696,-20.702681
20722500000,-22.697056,-81.50769
20736250000,-22.761894,-141.72015
20750000000,-23.098902,157.14977
20763750000,-23.341993,98.739204
20777500000,-23.497662,39.08741
20791250000,-23.697844,-19.705786
20805000000,-23.709375,-77.909294
20818750000,-23.686338,-137.46185
20832500000,-23.854023,163.61182
20846250000,-23.742275,106.22979
20860000000,-23.512411,46.643345
20873750000,-23.398827,-12.057925
20887500000,-23.113943,-72.660011
20901250000,-23.183018,-132.5759
20915000000,-22.99502,168.52634
20928750000,-22.791708,108.09734
20942500000,-22.619331,47.717434
20956250000,-22.323881,-12.839987
20970000000,-22.016985,-75.685173
20983750000,-22.23337,-138.22054
20997500000,-22.30838,159.6628
21011250000,-22.760759,98.192039
21025000000,-23.096489,38.794136
21038750000,-23.20365,-20.836411
21052500000,-23.428305,-81.015221
21066250000,-23.682423,-139.74992
21080000000,-23.661488,160.66185
21093750000,-23.995216,100.57552
21107500000,-24.353882,42.533329
21121250000,-24.439842,-14.194394
21135000000,-24.305119,-71.456757
21148750000,-23.975956,-129.38144
21162500000,-23.831085,170.577
21176250000,-23.52108,112.56998
21190000000,-23.141279,52.229416
21203750000,-22.918634,-9.7864866
21217500000,-22.917669,-71.140488
21231250000,-22.937885,-132.05673
21245000000,-23.158869,168.69592
21258750000,-22.904934,109.69247
21272500000,-22.76103,48.826546
21286250000,-22.555861,-11.498715
21300000000,-22.303532,-74.306114
21313750000,-22.577591,-137.60841
21327500000,-23.003153,161.77997
21341250000,-23.199764,101.74826
21355000000,-23.490582,41.041893
21368750000,-23.810915,-17.585463
21382500000,-23.868742,-77.304832
21396250000,-24.235363,-136.52843
21410000000,-24.389645,165.8149
21423750000,-24.457001,106.38052
21437500000,-24.812466,48.899055
21451250000,-24.68725,-7.5436239
21465000000,-24.492918,-66.758179
21478750000,-24.49053,-123.77736
21492500000,-24.014563,178.38181
21506250000,-23.644947,118.96511
21520000000,-23.089954,59.542442
21533750000,-22.63975,-3.5248449
21547500000,-22.730473,-66.229294
21561250000,-22.846498,-127.51434
21575000000,-22.993649,172.22859
21588750000,-23.062338,112.88596
21602500000,-22.849627,53.350807
21616250000,-22.668507,-7.5749617
21630000000,-22.464136,-69.402969
21643750000,-22.534439,-133.53273
21657500000,-23.178968,164.0173
21671250000,-23.755554,105.14032
21685000000,-24.062923,46.918011
21698750000,-24.396959,-10.845682
21712500000,-24.249868,-68.173317
21726250000,-24.162188,-128.83513
21740000000,-24.379086,172.42892
21753750000,-24.380751,113.57239
21767500000,-24.638571,55.141289
21781250000,-24.55994,-0.52973729
21795000000,-24.007826,-59.798607
21808750000,-23.973177,-119.99902
21822500000,-23.749329,-177.86098
21836250000,-23.298887,121.33706
21850000000,-23.298618,59.867737
21863750000,-23.073053,-0.72859597
21877500000,-23.081568,-62.418701
21891250000,-23.202944,-122.3848
21905000000,-23.059753,177.52101
21918750000,-23.149246,116.2197
21932500000,-23.115326,56.754345
21946250000,-23.037119,-4.8089495
21960000000,-23.236992,-67.149902
21973750000,-23.701422,-126.81161
21987500000,-23.90307,174.02596
22001250000,-24.16003,115.47036
22015000000,-24.21096,56.849922
22028750000,-24.411518,-1.8485395
22042500000,-24.385363,-59.686996
22056250000,-24.357687,-118.45675
22070000000,-24.378281,-176.99419
22083750000,-24.246061,126.76009
22097500000,-23.728977,67.433083
22111250000,-23.478144,7.4483924
22125000000,-23.116949,-52.643833
22138750000,-22.946636,-113.73125
22152500000,-22.778261,-173.99614
22166250000,-22.345604,124.73271
22180000000,-22.250338,60.462795
22193750000,-22.591972,-1.4343158
22207500000,-22.775108,-62.497276
22221250000,-23.126747,-124.03448
22235000000,-23.488153,177.19356
22248750000,-23.530527,117.70546
22262500000,-23.726158,58.016544
22276250000,-23.685041,-1.8614768
22290000000,-23.916687,-63.548458
22303750000,-24.626131,-122.80112
22317500000,-24.984283,-178.30753
22331250000,-25.058996,123.96374
22345000000,-25.140942,68.627739
22358750000,-24.620481,13.022629
22372500000,-24.088461,-46.277252
22386250000,-23.636236,-105.97012
22400000000,-23.364359,-167.49886
22413750000,-23.309292,132.21396
22427500000,-23.067945,72.549904
22441250000,-22.819683,11.652625
22455000000,-22.790546,-48.545429
22468750000,-22.463352,-108.88151
22482500000,-22.234768,-171.1743
22496250000,-22.153564,126.34866
22510000000,-22.207479,63.693954
22523750000,-22.555788,1.4570416
22537500000,-22.821733,-59.159924
22551250000,-23.109516,-120.32003
22565000000,-23.557495,179.43393
22578750000,-23.825003,121.26537
22592500000,-23.969297,61.928574
22606250000,-24.192732,2.2123928
22620000000,-24.423931,-56.901516
22633750000,-24.838921,-116.32964
22647500000,-25.221453,-172.2408
22661250000,-25.271467,131.37788
22675000000,-25.199884,75.856964
22688750000,-24.686611,19.743824
22702500000,-24.034969,-39.820724
22716250000,-23.743303,-99.751091
22730000000,-23.337038,-160.0152
22743750000,-22.976297,138.19435
22757500000,-22.964342,76.895721
22771250000,-22.82476,16.025858
22785000000,-22.83445,-45.024368
22798750000,-22.777401,-105.281
22812500000,-22.692911,-166.83704
22826250000,-22.762432,130.76154
22840000000,-23.062813,69.78286
22853750000,-23.225292,9.5486488
22867500000,-23.566095,-51.085251
22881250000,-23.904348,-109.98653
22895000000,-24.200871,-168.36971
22908750000,-24.210726,134.44296
22922500000,-24.019211,75.127083
22936250000,-24.081125,15.367582
22950000000,-24.1702,-43.869007
22963750000,-24.209421,-102.42979
22977500000,-24.255655,-160.95145
22991250000,-24.260866,141.33043
23005000000,-23.929125,83.80175
23018750000,-23.483835,23.77343
23032500000,-23.23435,-38.334068
23046250000,-23.322691,-99.645309
23060000000,-23.432978,-159.50096
23073750000,-23.33066,141.47009
23087500000,-23.169283,80.402771
23101250000,-23.318533,19.771421
23115000000,-23.28611,-40.098194
23128750000,-23.325037,-101.3438
23142500000,-23.563681,-162.00163
23156250000,-23.823864,138.97211
23170000000,-23.929855,80.072578
23183750000,-23.923399,21.013805
23197500000,-24.036633,-38.99646
23211250000,-24.298666,-97.759796
23225000000,-24.466,-155.09094
23238750000,-24.299501,147.63751
23252500000,-24.11231,89.378746
23266250000,-23.801752,31.092978
23280000000,-23.42038,-29.014166
23293750000,-23.298229,-90.016823
23307500000,-23.362617,-149.88919
23321250000,-23.243425,151.31068
23335000000,-23.002661,92.298721
23348750000,-22.502676,31.530445
23362500000,-22.397188,-31.120115
23376250000,-22.343292,-92.377899
23390000000,-22.371016,-155.02847
23403750000,-22.631163,143.8893
23417500000,-22.916784,82.828568
23431250000,-23.170767,23.305481
23445000000,-23.413122,-35.612862
23458750000,-23.365616,-94.738708
23472500000,-23.505085,-156.03693
23486250000,-23.892918,145.1545
23500000000,-23.95997,85.843323
23513750000,-24.400179,26.658413
23527500000,-24.704279,-29.517056
23541250000,-24.514404,-84.742805
23555000000,-24.259539,-142.40993
23568750000,-23.72843,160.22787
23582500000,-23.214931,99.215942
23596250000,-23.192318,38.720642
23610000000,-22.851784,-20.779081
23623750000,-22.739307,-82.631622
23637500000,-22.759127,-141.70428
23651250000,-22.460875,159.14232
23665000000,-22.002935,97.343079
23678750000,-22.026571,34.941238
23692500000,-21.970745,-27.288834
23706250000,-22.351944,-88.721756
23720000000,-22.375277,-148.20764
23733750000,-22.53636,150.41931
23747500000,-22.730415,90.892838
23761250000,-22.831423,30.633787
23775000000,-22.87575,-29.623146
23788750000,-23.313139,-90.990692
23802500000,-23.587473,-148.40581
23816250000,-23.867865,152.96886
23830000000,-23.844912,96.415001
23843750000,-23.706839,36.565891
23857500000,-24.030426,-22.249659
23871250000,-23.86389,-78.066193
23885000000,-23.682844,-137.0457
23898750000,-23.429647,164.41765
23912500000,-23.020708,106.53065
23926250000,-22.611315,45.667156
23940000000,-22.352886,-14.11444
23953750000,-21.931225,-76.681702
23967500000,-22.044884,-139.56862
23981250000,-22.123392,160.96191
23995000000,-21.876944,99.221428
24008750000,-22.009308,37.128365
24022500000,-22.371628,-23.418682
24036250000,-22.315725,-83.282867
24050000000,-22.603771,-144.60405
24063750000,-22.815075,155.66093
24077500000,-23.116268,96.192169
24091250000,-23.405203,38.427052
24105000000,-23.204,-20.622528
24118750000,-23.475384,-80.936516
24132500000,-23.684988,-138.7285
24146250000,-23.647591,163.51894
24160000000,-23.640955,104.41229
24173750000,-23.54105,47.334618
24187500000,-23.33222,-11.356225
24201250000,-23.059454,-69.191292
24215000000,-22.46747,-129.44037
24228750000,-22.349478,167.9369
24242500000,-22.362761,108.14691
24256250000,-22.100105,46.749443
24270000000,-22.160109,-14.752378
24283750000,-22.331635,-74.265152
24297500000,-22.162077,-134.61769
24311250000,-22.228786,163.90858
24325000000,-22.157198,103.89406
24338750000,-22.245176,41.237141
24352500000,-22.708698,-19.233187
24366250000,-22.7472,-78.367241
24380000000,-22.968122,-139.67932
24393750000,-23.503845,161.3967
24407500000,-23.572666,104.13637
24421250000,-23.634573,43.63237
24435000000,-24.015335,-13.603865
24448750000,-23.902308,-71.115616
24462500000,-23.992865,-129.31833
24476250000,-23.711931,173.38095
24490000000,-23.56175,113.02876
24503750000,-23.614149,54.761925
24517500000,-23.507195,-3.2404585
24531250000,-23.085295,-61.880497
24545000000,-22.841042,-121.55931
24558750000,-22.303949,177.70605
24572500000,-22.281597,115.72268
24586250000,-22.045479,55.475224
24600000000,-22.045193,-8.2897005
24613750000,-22.389694,-68.833275
24627500000,-22.540476,-128.66205
24641250000,-22.517134,171.57785
24655000000,-22.754921,110.28298
24668750000,-22.809465,51.911686
24682500000,-22.870733,-9.3808937
24696250000,-23.188459,-67.992714
24710000000,-23.15885,-128.76593
24723750000,-23.645582,171.92862
24737500000,-23.756512,115.27966
24751250000,-23.687016,56.826546
24765000000,-23.687714,-2.5144222
24778750000,-23.758244,-58.679749
24792500000,-23.273481,-118.21452
24806250000,-23.241312,-177.87288
24820000000,-22.979017,122.63641
24833750000,-22.911928,61.982998
24847500000,-22.87908,3.1353486
24861250000,-22.626177,-57.515724
24875000000,-22.606863,-118.88799
24888750000,-22.900301,-178.66243
24902500000,-22.670591,122.46464
24916250000,-22.746317,61.301796
24930000000,-22.744904,1.9919066
24943750000,-22.757925,-58.049538
24957500000,-22.743376,-117.54916
24971250000,-22.700308,-179.19498
24985000000,-23.015759,120.77723
24998750000,-23.258808,61.715717
25012500000,-23.317787,3.8232749
25026250000,-23.359386,-55.469624
25040000000,-23.330296,-112.84579
25053750000,-23.116493,-172.27794
25067500000,-23.066111,129.12704
25081250000,-22.703209,69.463478
25095000000,-22.726032,8.1812096
25108750000,-22.754709,-50.294559
25122500000,-22.503849,-109.06538
25136250000,-22.242298,-170.66628
25150000000,-22.381723,129.01537
25163750000,-22.156206,68.243225
25177500000,-22.270628,7.2013326
25191250000,-22.260763,-52.97403
25205000000,-22.338882,-114.1445
25218750000,-22.55644,-174.25526
25232500000,-22.644508,126.07379
25246250000,-22.732258,65.577003
25260000000,-23.127222,5.2503614
25273750000,-23.292522,-51.421089
25287500000,-23.243586,-110.96407
25301250000,-23.406677,-169.23128
25315000000,-23.293148,131.87993
25328750000,-23.434082,72.784248
25342500000,-23.402678,14.983801
25356250000,-23.366793,-43.37447
25370000000,-23.191355,-101.18853
25383750000,-22.884922,-160.07433
25397500000,-22.533768,140.46645
25411250000,-22.290594,80.408615
25425000000,-22.020912,19.783224
25438750000,-21.8999,-41.484802
25452500000,-21.700968,-101.80726
25466250000,-21.63587,-164.2059
25480000000,-21.793608,134.84924
25493750000,-21.95134,73.874176
25507500000,-22.028131,14.207191
25521250000,-22.23564,-45.820042
25535000000,-22.130901,-104.53449
25548750000,-22.091288,-165.86101
25562500000,-22.150511,133.75661
25576250000,-22.286545,72.381302
25590000000,-22.699293,12.377458
25603750000,-22.929802,-46.530598
25617500000,-22.999146,-104.32761
25631250000,-23.039267,-164.08755
25645000000,-23.260912,137.64091
25658750000,-23.275297,79.35952
25672500000,-23.355976,21.221632
25686250000,-23.152607,-36.386635
25700000000,-22.980112,-95.698326
25713750000,-22.891996,-154.72304
25727500000,-22.677483,146.85233
25741250000,-22.378033,86.889084
25755000000,-22.178102,27.123253
25768750000,-21.80584,-33.744091
25782500000,-21.741367,-96.299225
25796250000,-21.799725,-157.54007
25810000000,-22.016699,141.42346
25823750000,-22.1492,81.783112
25837500000,-22.251326,21.852829
25851250000,-22.355808,-37.414036
25865000000,-22.327745,-96.777557
25878750000,-22.237331,-156.78702
25892500000,-22.269169,142.14053
25906250000,-22.503401,82.069511
25920000000,-22.655687,22.11158
25933750000,-22.898355,-36.584171
25947500000,-22.910797,-95.273582
25961250000,-22.996273,-154.07397
25975000000,-22.938358,146.74466
25988750000,-22.980297,88.345421
26002500000,-22.786474,28.982143
26016250000,-22.795681,-29.893444
26030000000,-22.612392,-89.75882
26043750000,-22.637638,-149.87741
26057500000,-22.554564,150.83803
26071250000,-22.504417,91.344429
26085000000,-22.312674,31.044712
26098750000,-22.323101,-29.270208
26112500000,-22.248377,-90.6129
26126250000,-22.495558,-150.94803
26140000000,-22.630882,149.6846
26153750000,-22.757288,90.658096
26167500000,-22.711727,31.858341
26181250000,-22.651653,-28.204369
26195000000,-22.655832,-87.947212
26208750000,-22.699995,-147.66611
26222500000,-22.762154,152.55078
26236250000,-22.865355,93.28138
26250000000,-22.931332,33.906975
26263750000,-22.920612,-24.947664
26277500000,-22.913151,-84.278481
26291250000,-22.848492,-143.52165
26305000000,-22.923111,157.34782
26318750000,-22.740143,98.772461
26332500000,-22.64086,38.517609
26346250000,-22.561911,-21.899239
26360000000,-22.638554,-81.830391
26373750000,-22.604551,-141.29501
26387500000,-22.623253,159.42944
26401250000,-22.508688,99.774841
26415000000,-22.459471,39.890533
26428750000,-22.347092,-20.568941
26442500000,-22.34796,-81.518127
26456250000,-22.437565,-142.52275
26470000000,-22.781273,156.83838
26483750000,-23.143423,97.76815
26497500000,-23.345036,40.571568
26511250000,-23.272951,-17.057995
26525000000,-23.21702,-76.02668
26538750000,-22.983829,-134.80728
26552500000,-22.902647,164.76236
26566250000,-22.979639,106.1217
26580000000,-22.928535,46.70504
26593750000,-22.795197,-11.642296
26607500000,-22.621206,-71.552765
26621250000,-22.44355,-131.29738
26635000000,-22.318895,168.04344
26648750000,-22.224945,107.43441
26662500000,-22.381693,45.916073
26676250000,-22.65793,-13.573256
26690000000,-22.782602,-72.368576
26703750000,-22.809225,-130.0519
26717500000,-22.646914,170.75981
26731250000,-22.505285,111.93106
26745000000,-22.222036,51.592903
26758750000,-22.146978,-9.1423607
26772500000,-21.98395,-70.524925
26786250000,-22.239815,-132.52504
26800000000,-22.495899,167.3242
26813750000,-22.875792,107.86823
26827500000,-23.076771,50.382305
26841250000,-23.093374,-7.3600898
26855000000,-22.911493,-65.037697
26868750000,-22.660381,-124.56108
26882500000,-22.496727,175.48129
26896250000,-22.475868,114.78369
26910000000,-22.405731,55.634201
26923750000,-22.427406,-4.5041442
26937500000,-22.408689,-63.010708
26951250000,-22.19573,-123.32372
26965000000,-22.135393,176.45068
26978750000,-22.094687,114.67548
26992500000,-22.421461,54.196182
27006250000,-22.649216,-5.2116737
27020000000,-22.849039,-62.663242
27033750000,-22.671419,-120.74477
27047500000,-22.538609,-179.23111
27061250000,-22.25038,120.91493
27075000000,-22.139265,60.83849
27088750000,-21.884388,-0.23535322
27102500000,-21.992641,-61.737411
27116250000,-22.074631,-122.82052
27130000000,-22.445177,177.18326
27143750000,-22.56386,118.77264
27157500000,-22.747902,60.045418
27171250000,-22.554258,2.2174034
27185000000,-22.545914,-57.139622
27198750000,-22.291475,-116.08535
27212500000,-22.165249,-177.18575
27226250000,-22.139828,123.31422
27240000000,-22.150381,62.134819
27253750000,-22.313223,2.5421071
27267500000,-22.344296,-56.560101
27281250000,-22.320488,-115.36307
27295000000,-22.178379,-175.32054
27308750000,-22.100412,124.59177
27322500000,-22.125967,63.375153
27336250000,-22.363701,3.8784802
27350000000,-22.386284,-55.963108
27363750000,-22.624491,-114.11552
27377500000,-22.393936,-172.50197
27391250000,-22.242905,128.19189
27405000000,-21.972584,67.69471
27418750000,-21.920879,6.5919032
27432500000,-21.949209,-54.8866
27446250000,-22.306087,-115.45279
27460000000,-22.474413,-174.43953
27473750000,-22.68998,127.26992
27487500000,-22.459085,68.83197
27501250000,-22.503441,8.8861055
27515000000,-22.364332,-50.168476
27528750000,-22.362247,-110.84858
27542500000,-22.261763,-170.29132
27556250000,-22.344496,127.47231
27570000000,-22.681988,69.095299
27583750000,-22.775835,9.0712843
27597500000,-23.064562,-48.309555
27611250000,-22.799765,-105.92351
27625000000,-22.683397,-165.60458
27638750000,-22.530479,135.35756
27652500000,-22.359425,75.465675
27666250000,-22.218929,14.608388
27680000000,-22.231375,-45.259811
27693750000,-22.22753,-106.41753
27707500000,-22.49312,-165.95638
27721250000,-22.405088,135.13739
27735000000,-22.409033,75.308441
27748750000,-22.30924,15.893461
27762500000,-22.333378,-45.234329
27776250000,-22.430256,-105.32259
27790000000,-22.683167,-165.69743
27803750000,-22.800314,136.7426
27817500000,-22.713764,77.205261
27831250000,-22.680363,18.418856
27845000000,-22.517126,-41.765228
27858750000,-22.553656,-101.91245
27872500000,-22.607128,-162.51184
27886250000,-22.822689,137.48932
27900000000,-23.143665,77.803116
27913750000,-23.337017,21.191019
27927500000,-23.211349,-37.158268
27941250000,-23.109818,-94.253281
27955000000,-22.637167,-154.01802
27968750000,-22.599779,145.34181
27982500000,-22.396433,85.381348
27996250000,-22.378885,24.672798
28010000000,-22.417664,-35.692692
28023750000,-22.471537,-95.23394
28037500000,-22.48945,-155.67079
28051250000,-22.633692,144.98936
28065000000,-22.600216,86.102081
28078750000,-22.491795,26.157619
28092500000,-22.41326,-33.635628
28106250000,-22.467848,-94.904533
28120000000,-22.588438,-154.66908
28133750000,-22.815195,145.11938
28147500000,-22.887743,86.428726
28161250000,-23.134306,26.422195
28175000000,-23.243282,-30.289686
28188750000,-23.047941,-89.597046
28202500000,-23.170832,-148.28838
28216250000,-22.952574,152.55302
28230000000,-23.032715,93.337807
28243750000,-22.917805,34.970154
28257500000,-22.767616,-23.853897
28271250000,-22.532591,-83.178673
28285000000,-22.229464,-142.87263
28298750000,-21.90148,155.39618
28312500000,-22.006371,93.502266
28326250000,-22.061014,31.969288
28340000000,-22.45056,-28.838308
28353750000,-22.671568,-87.109169
28367500000,-22.743858,-145.99217
28381250000,-22.633238,155.51588
28395000000,-22.568241,95.347984
28408750000,-22.380911,35.942642
28422500000,-22.389383,-26.48588
28436250000,-22.649485,-86.413246
28450000000,-22.909151,-147.8389
28463750000,-23.472805,153.06494
28477500000,-23.889145,95.593658
28491250000,-24.135757,40.174088
28505000000,-23.862551,-15.343434
28518750000,-23.382641,-72.377388
28532500000,-22.893528,-132.80028
28546250000,-22.723091,167.72229
28560000000,-22.400551,107.21138
28573750000,-22.406118,46.569935
28587500000,-22.252462,-12.816255
28601250000,-22.06461,-73.139732
28615000000,-21.902018,-133.95773
28628750000,-21.777721,164.52647
28642500000,-21.841618,102.57371
28656250000,-22.147842,42.060734
28670000000,-22.318363,-17.572071
28683750000,-22.437607,-76.537766
28697500000,-22.41221,-135.33434
28711250000,-22.332512,164.91371
28725000000,-22.147978,104.60359
28738750000,-22.159317,42.799477
28752500000,-22.381191,-18.603035
28766250000,-22.7302,-79.476563
28780000000,-23.225697,-138.35033
28793750000,-23.508097,163.26057
28807500000,-23.882915,106.08361
28821250000,-23.98778,49.834171
28835000000,-23.781803,-5.8123941
28848750000,-23.328293,-63.597649
28862500000,-22.943836,-123.09482
28876250000,-22.662817,176.92407
28890000000,-22.404001,115.93307
28903750000,-22.358881,55.622543
28917500000,-22.291128,-5.0890365
28931250000,-22.235561,-64.662689
28945000000,-22.117796,-125.1946
28958750000,-22.136229,174.51578
28972500000,-22.067068,113.71311
28986250000,-22.156031,53.422932
29000000000,-22.231792,-7.1366839
29013750000,-22.374001,-67.028824
29027500000,-22.459219,-126.67149
29041250000,-22.531975,174.5184
29055000000,-22.396641,114.9603
29068750000,-22.384617,53.762173
29082500000,-22.519833,-6.5449996
29096250000,-22.620226,-66.447304
29110000000,-22.770472,-126.76803
29123750000,-23.203766,173.41624
29137500000,-23.432926,116.20016
29151250000,-23.536102,58.19199
29165000000,-23.376335,1.9766709
29178750000,-22.876316,-57.736996
29192500000,-22.794641,-117.94868
29206250000,-22.632006,-178.86047
29220000000,-22.821417,120.26185
29233750000,-23.069824,60.582508
29247500000,-23.202557,3.1952407
29261250000,-22.937403,-55.625145
29275000000,-22.850525,-114.73582
29288750000,-22.567579,-174.77856
29302500000,-22.545641,124.32848
29316250000,-22.48848,63.87886
29330000000,-22.558868,2.4454372
29343750000,-22.861025,-57.625015
29357500000,-23.132675,-116.58401
29371250000,-23.154854,-174.6057
29385000000,-23.180714,126.54726
29398750000,-22.911856,67.879395
29412500000,-22.91016,6.9628229
29426250000,-22.926361,-52.034565
29440000000,-22.824808,-113.51003
