!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:23:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19966250000,-28.93783,79.821251
19980000000,-29.012131,19.562237
19993750000,-29.00297,-39.745949
20007500000,-28.971064,-99.399643
20021250000,-29.011711,-160.11536
20035000000,-29.01939,139.31886
20048750000,-29.090885,79.262566
20062500000,-29.132139,18.882357
20076250000,-29.144371,-40.490696
20090000000,-29.140085,-100.32558
20103750000,-29.115444,-160.55331
20117500000,-29.125599,139.32068
20131250000,-29.070948,79.185081
20145000000,-29.131554,19.312828
20158750000,-29.144472,-40.668041
20172500000,-29.109814,-100.50745
20186250000,-29.034632,-160.49861
20200000000,-28.984058,139.1985
20213750000,-28.961397,79.015785
20227500000,-28.998968,18.793028
20241250000,-28.953358,-41.875473
20255000000,-28.936083,-101.6079
20268750000,-28.893839,-162.22293
20282500000,-28.948456,137.91031
20296250000,-28.954592,77.848595
20310000000,-28.893837,17.550785
20323750000,-28.842247,-42.386436
20337500000,-28.797451,-103.08257
20351250000,-28.878967,-163.75037
20365000000,-28.934078,136.01346
20378750000,-28.947809,76.22094
20392500000,-29.053022,16.283903
20406250000,-28.974472,-43.420715
20420000000,-28.901937,-103.38598
20433750000,-28.855597,-164.55466
20447500000,-28.922569,134.89272
20461250000,-29.066082,74.781784
20475000000,-29.13093,15.028394
20488750000,-29.127476,-43.978191
20502500000,-29.063435,-103.61701
20516250000,-28.92971,-163.81828
20530000000,-28.815252,135.36111
20543750000,-28.891788,74.87085
20557500000,-28.939453,14.086196
20571250000,-28.952133,-45.652977
20585000000,-29.075918,-105.41727
20598750000,-28.989691,-165.68327
20612500000,-28.950346,134.47375
20626250000,-28.889317,74.282204
20640000000,-28.898798,13.579499
20653750000,-28.899637,-47.174103
20667500000,-28.993624,-107.37512
20681250000,-29.098272,-168.11824
20695000000,-29.169418,132.7989
20708750000,-29.202991,73.191399
20722500000,-29.167587,13.889939
20736250000,-29.040733,-46.108303
20750000000,-28.9466,-106.78719
20763750000,-29.038105,-167.58917
20777500000,-29.12809,131.96211
20791250000,-29.244083,72.45134
20805000000,-29.246605,13.240181
20818750000,-29.126839,-46.332317
20832500000,-28.973774,-106.1523
20846250000,-28.938181,-167.24339
20860000000,-28.86414,132.29257
20873750000,-28.931126,71.659271
20887500000,-29.017899,11.190673
20901250000,-29.074305,-49.065022
20915000000,-29.103292,-108.26912
20928750000,-28.973465,-168.45341
20942500000,-29.003901,131.5482
20956250000,-28.977892,70.415794
20970000000,-28.950247,9.951396
20983750000,-28.992153,-50.774193
20997500000,-29.169632,-111.62351
21011250000,-29.288387,-171.73949
21025000000,-29.387501,128.90755
21038750000,-29.428743,70.117683
21052500000,-29.387302,10.228587
21066250000,-29.292768,-49.787476
21080000000,-29.287748,-110.2212
21093750000,-29.341152,-170.59074
21107500000,-29.65761,129.1788
21121250000,-29.630337,70.376129
21135000000,-29.690647,11.556971
21148750000,-29.526468,-47.413403
21162500000,-29.427626,-107.5099
21176250000,-29.267488,-167.87303
21190000000,-29.17647,131.69466
21203750000,-29.178137,70.652664
21217500000,-29.16346,10.608729
21231250000,-29.29105,-49.683926
21245000000,-29.273487,-109.64906
21258750000,-29.252728,-169.3674
21272500000,-29.174498,130.44138
21286250000,-29.126272,70.005371
21300000000,-28.976437,8.6696711
21313750000,-29.069078,-52.655212
21327500000,-29.285051,-113.31069
21341250000,-29.503588,-173.16805
21355000000,-29.66383,127.60918
21368750000,-29.690769,68.412086
21382500000,-29.570608,8.8699503
21396250000,-29.473034,-51.002384
21410000000,-29.474932,-111.78582
21423750000,-29.652466,-173.105
21437500000,-29.931742,127.03204
21451250000,-30.129129,68.326874
21465000000,-30.107473,9.8484659
21478750000,-30.044147,-48.413696
21492500000,-29.857014,-107.92275
21506250000,-29.719025,-168.22473
21520000000,-29.709278,131.34232
21533750000,-29.683788,70.328918
21547500000,-29.728821,10.535755
21561250000,-29.782822,-49.412113
21575000000,-29.744558,-108.31004
21588750000,-29.722727,-167.79234
21602500000,-29.48768,132.47581
21616250000,-29.331558,71.999062
21630000000,-29.284618,10.45651
21643750000,-29.268742,-51.283298
21657500000,-29.563389,-111.69747
21671250000,-29.755245,-171.54753
21685000000,-29.828226,129.27393
21698750000,-29.792244,70.888969
21712500000,-29.620983,11.193405
21726250000,-29.530853,-49.837795
21740000000,-29.487926,-111.29381
21753750000,-29.728817,-171.9537
21767500000,-30.001444,128.164
21781250000,-30.190443,69.232506
21795000000,-30.12812,10.900272
21808750000,-30.041147,-48.008205
21822500000,-29.873751,-107.79369
21836250000,-29.780106,-168.30789
21850000000,-29.763012,131.04823
21863750000,-29.848469,70.545319
21877500000,-29.938204,11.067378
21891250000,-30.018658,-48.706425
21905000000,-30.046188,-107.93098
21918750000,-29.976238,-166.87009
21932500000,-29.734461,133.68021
21946250000,-29.565998,73.021454
21960000000,-29.582518,11.777888
21973750000,-29.682871,-49.105591
21987500000,-29.821993,-109.17419
22001250000,-29.957918,-168.74199
22015000000,-30.008509,132.39949
22028750000,-29.86166,73.645126
22042500000,-29.681944,13.93015
22056250000,-29.54574,-47.09544
22070000000,-29.623236,-108.53371
22083750000,-29.713749,-169.16916
22097500000,-29.951691,130.99019
22111250000,-29.965485,72.045799
22125000000,-29.951591,13.189986
22138750000,-29.788519,-46.483521
22152500000,-29.693457,-106.67883
22166250000,-29.599064,-167.25369
22180000000,-29.616316,132.07353
22193750000,-29.708872,71.329826
22207500000,-29.760721,11.322098
22221250000,-29.863911,-48.142353
22235000000,-29.888098,-107.59293
22248750000,-29.814659,-166.82491
22262500000,-29.697721,133.10947
22276250000,-29.606083,73.121284
22290000000,-29.599966,12.072454
22303750000,-29.712734,-48.868191
22317500000,-29.913366,-108.77164
22331250000,-30.07324,-168.37077
22345000000,-30.087225,133.12329
22358750000,-29.99827,74.295235
22372500000,-29.86969,14.316136
22386250000,-29.691935,-46.471851
22400000000,-29.728903,-107.13631
22413750000,-29.873209,-167.71844
22427500000,-29.989878,132.19667
22441250000,-30.096338,73.518044
22455000000,-30.010811,14.684128
22468750000,-29.856609,-44.691105
22482500000,-29.729382,-104.71996
22496250000,-29.640913,-165.45763
22510000000,-29.650221,133.38223
22523750000,-29.653399,73.080093
22537500000,-29.760704,12.497972
22551250000,-29.872156,-47.346413
22565000000,-29.909458,-106.65664
22578750000,-29.896095,-166.04546
22592500000,-29.805071,134.19626
22606250000,-29.650385,73.72998
22620000000,-29.668839,12.611834
22633750000,-29.818241,-48.548512
22647500000,-30.044842,-108.44443
22661250000,-30.158728,-167.46674
22675000000,-30.232393,133.99088
22688750000,-30.093119,74.824219
22702500000,-30.058687,14.810871
22716250000,-29.929224,-45.794788
22730000000,-30.043987,-106.4492
22743750000,-30.172253,-166.82797
22757500000,-30.283728,134.41319
22771250000,-30.392157,75.48867
22785000000,-30.346106,16.475826
22798750000,-30.244581,-42.648994
22812500000,-30.109217,-103.22056
22826250000,-30.070971,-163.26138
22840000000,-30.079773,135.78955
22853750000,-30.093636,75.455391
22867500000,-30.151138,15.878081
22881250000,-30.264023,-43.475086
22895000000,-30.241514,-102.8984
22908750000,-30.153971,-162.00511
22922500000,-30.031107,138.30611
22936250000,-29.908543,77.552979
22950000000,-29.955599,16.680464
22963750000,-30.077831,-43.96299
22977500000,-30.197586,-103.8483
22991250000,-30.316566,-162.50519
23005000000,-30.30578,138.79591
23018750000,-30.195122,79.066055
23032500000,-30.027241,19.212214
23046250000,-29.97117,-42.131416
23060000000,-30.110262,-102.4105
23073750000,-30.254074,-162.49091
23087500000,-30.332586,137.98607
23101250000,-30.319206,79.12606
23115000000,-30.345133,20.016346
23128750000,-30.192209,-39.665447
23142500000,-30.060562,-99.731094
23156250000,-30.045515,-160.13568
23170000000,-30.135462,139.14174
23183750000,-30.220169,79.309715
23197500000,-30.346596,19.33325
23211250000,-30.386494,-39.646706
23225000000,-30.311859,-98.585388
23238750000,-30.206602,-158.06171
23252500000,-30.092064,142.06796
23266250000,-30.016426,81.745567
23280000000,-30.022469,21.226822
23293750000,-30.138861,-38.905132
23307500000,-30.239954,-98.176292
23321250000,-30.25441,-157.13803
23335000000,-30.190674,143.60951
23348750000,-30.009674,84.060837
23362500000,-29.971281,23.453531
23376250000,-29.873936,-37.191448
23390000000,-29.927811,-97.386147
23403750000,-29.951803,-157.4926
23417500000,-29.978077,143.18866
23431250000,-30.00725,83.382393
23445000000,-29.929104,23.90704
23458750000,-29.846331,-36.446041
23472500000,-29.803892,-96.369316
23486250000,-29.792292,-156.84999
23500000000,-29.812405,142.8004
23513750000,-29.925726,82.849808
23527500000,-29.895329,22.877851
23541250000,-29.933973,-36.719944
23555000000,-29.87874,-96.018463
23568750000,-29.854174,-156.00751
23582500000,-29.836832,143.47874
23596250000,-29.807701,83.78421
23610000000,-29.876333,23.096514
23623750000,-29.949533,-36.315426
23637500000,-29.951603,-95.897232
23651250000,-30.027817,-155.20139
23665000000,-29.991089,145.45213
23678750000,-29.851421,85.755188
23692500000,-29.799271,25.628473
23706250000,-29.73057,-34.337669
23720000000,-29.807541,-94.717979
23733750000,-29.870316,-154.50797
23747500000,-29.876656,145.8743
23761250000,-29.800379,86.200195
23775000000,-29.731131,26.073925
23788750000,-29.668802,-33.42897
23802500000,-29.574482,-93.775368
23816250000,-29.609987,-154.01067
23830000000,-29.565996,145.61662
23843750000,-29.688652,85.309105
23857500000,-29.738462,25.420013
23871250000,-29.668819,-34.398643
23885000000,-29.658463,-94.472168
23898750000,-29.696112,-154.22427
23912500000,-29.693691,145.75002
23926250000,-29.649887,85.450691
23940000000,-29.714218,24.979961
23953750000,-29.797272,-34.942051
23967500000,-29.851507,-94.361633
23981250000,-29.848803,-154.14775
23995000000,-29.843573,146.56746
24008750000,-29.814238,86.70887
24022500000,-29.779774,26.548122
24036250000,-29.722208,-33.389893
24050000000,-29.859882,-93.537201
24063750000,-29.912165,-153.45215
24077500000,-29.925362,146.87592
24091250000,-29.833292,87.581276
24105000000,-29.823713,27.865236
24118750000,-29.778162,-32.173744
24132500000,-29.766645,-92.223602
24146250000,-29.811892,-152.46562
24160000000,-29.805126,147.29784
24173750000,-29.834663,87.355652
24187500000,-29.859114,27.805496
24201250000,-29.920557,-32.532722
24215000000,-29.878143,-92.25322
24228750000,-29.901878,-152.26164
24242500000,-29.881376,148.04036
24256250000,-29.866205,88.062813
24270000000,-29.866892,27.911457
24283750000,-29.963892,-32.368465
24297500000,-30.035465,-91.868835
24311250000,-30.020765,-151.76457
24325000000,-30.048044,148.5667
24338750000,-30.002588,89.126411
24352500000,-29.956688,29.257622
24366250000,-30.040514,-30.772257
24380000000,-30.075058,-91.111267
24393750000,-30.040215,-150.79544
24407500000,-30.156378,149.60033
24421250000,-30.145109,89.553825
24435000000,-30.189735,30.766991
24448750000,-30.136089,-29.664629
24462500000,-30.100344,-89.786461
24476250000,-30.12385,-149.20038
24490000000,-30.13266,150.95531
24503750000,-30.207737,90.888191
24517500000,-30.249392,31.393347
24531250000,-30.238651,-28.176617
24545000000,-30.200527,-87.652252
24558750000,-30.201069,-147.30827
24572500000,-30.21645,152.69066
24586250000,-30.165928,92.876694
24600000000,-30.281937,32.775764
24613750000,-30.266331,-27.229465
24627500000,-30.264252,-86.828941
24641250000,-30.3111,-146.30556
24655000000,-30.327328,154.44624
24668750000,-30.236891,94.630508
24682500000,-30.1861,34.677795
24696250000,-30.191765,-25.10713
24710000000,-30.206656,-85.369713
24723750000,-30.264418,-145.14032
24737500000,-30.238199,155.25414
24751250000,-30.25775,96.147209
24765000000,-30.184433,36.80389
24778750000,-30.118029,-23.277233
24792500000,-30.119993,-83.979469
24806250000,-30.052767,-143.43774
24820000000,-30.130882,156.52654
24833750000,-30.188978,96.719841
24847500000,-30.170969,36.984108
24861250000,-30.277239,-22.486731
24875000000,-30.159044,-82.170891
24888750000,-30.093744,-142.33434
24902500000,-30.080372,157.71077
24916250000,-30.104548,97.899918
24930000000,-30.125969,37.592995
24943750000,-30.193953,-21.971334
24957500000,-30.242252,-81.807228
24971250000,-30.162907,-140.62277
24985000000,-30.081724,159.48114
24998750000,-30.110535,99.618042
25012500000,-30.126444,39.554016
25026250000,-30.021303,-20.750252
25040000000,-30.082926,-80.439018
25053750000,-30.102777,-139.83948
25067500000,-30.131153,160.65091
25081250000,-30.098177,100.58951
25095000000,-30.06592,41.30217
25108750000,-30.026119,-18.943081
25122500000,-29.96801,-79.06443
25136250000,-29.935032,-139.06606
25150000000,-29.934649,160.92619
25163750000,-29.889706,101.32516
25177500000,-30.008553,41.271832
25191250000,-29.950205,-18.388514
25205000000,-29.914293,-77.85701
25218750000,-29.90139,-137.7206
25232500000,-29.863071,162.00111
25246250000,-29.814144,101.49828
25260000000,-29.920378,41.271069
25273750000,-29.950916,-18.777199
25287500000,-29.949715,-77.951912
25301250000,-29.960293,-137.28845
25315000000,-29.963852,163.10117
25328750000,-29.864729,102.84507
25342500000,-29.92551,42.242992
25356250000,-29.898634,-18.110962
25370000000,-30.035326,-77.745346
25383750000,-30.052839,-137.11803
25397500000,-30.031586,163.43016
25411250000,-30.05629,103.84773
25425000000,-30.009809,44.027138
25438750000,-29.982229,-16.056551
25452500000,-29.927139,-76.158813
25466250000,-29.991459,-135.94234
25480000000,-29.988121,164.23296
25493750000,-29.998108,104.24177
25507500000,-30.090714,44.962036
25521250000,-30.055964,-14.569057
25535000000,-29.902805,-74.452362
25548750000,-29.877785,-134.11307
25562500000,-29.809004,165.35158
25576250000,-29.770105,104.8257
25590000000,-29.913845,44.714317
25603750000,-29.971729,-15.143968
25617500000,-30.061853,-74.171288
25631250000,-29.919847,-133.70882
25645000000,-29.820864,165.99242
25658750000,-29.886421,105.8707
25672500000,-29.84757,45.463799
25686250000,-30.014973,-14.723523
25700000000,-30.063816,-74.240219
25713750000,-30.112991,-133.85327
25727500000,-30.134609,166.32364
25741250000,-30.008759,107.00529
25755000000,-30.046038,47.097408
25768750000,-30.043781,-13.040934
25782500000,-30.110762,-72.985786
25796250000,-30.1814,-133.20068
25810000000,-30.199074,167.13252
25823750000,-30.207155,107.1797
25837500000,-30.261003,48.350056
25851250000,-30.227964,-10.942918
25865000000,-30.123617,-70.344246
25878750000,-30.019611,-130.78134
25892500000,-30.075249,169.19388
25906250000,-30.108028,108.37846
25920000000,-30.195103,48.412895
25933750000,-30.290297,-10.344325
25947500000,-30.220419,-69.749069
25961250000,-30.245731,-129.38353
25975000000,-30.065422,170.5616
25988750000,-30.035494,110.37617
26002500000,-30.129026,50.092468
26016250000,-30.262558,-10.298962
26030000000,-30.310883,-69.737854
26043750000,-30.34433,-129.02505
26057500000,-30.318844,171.4666
26071250000,-30.279055,111.38835
26085000000,-30.249121,51.634731
26098750000,-30.236839,-8.4571457
26112500000,-30.284195,-68.436485
26126250000,-30.313309,-128.81265
26140000000,-30.345034,171.81465
26153750000,-30.473333,112.12947
26167500000,-30.533768,52.979446
26181250000,-30.444651,-6.2419639
26195000000,-30.393892,-65.792175
26208750000,-30.340164,-125.64091
26222500000,-30.244171,173.91689
26236250000,-30.413937,113.52997
26250000000,-30.490639,53.90892
26263750000,-30.570898,-5.5016208
26277500000,-30.592594,-64.165222
26291250000,-30.524208,-123.61095
26305000000,-30.294498,176.55394
26318750000,-30.265697,116.43451
26332500000,-30.347008,55.650909
26346250000,-30.475237,-4.2003837
26360000000,-30.581867,-64.032738
26373750000,-30.535089,-122.83643
26387500000,-30.495451,177.44394
26401250000,-30.495579,117.97674
26415000000,-30.335161,57.897778
26428750000,-30.372187,-1.4851226
26442500000,-30.324892,-62.162891
26456250000,-30.320641,-122.29221
26470000000,-30.43453,177.52168
26483750000,-30.579811,118.32904
26497500000,-30.541647,58.879406
26511250000,-30.526016,0.20127493
26525000000,-30.372969,-58.819492
26538750000,-30.323118,-119.71306
26552500000,-30.280973,179.39221
26566250000,-30.457029,119.17663
26580000000,-30.582954,59.334927
26593750000,-30.68808,0.28572133
26607500000,-30.632637,-58.270184
26621250000,-30.523588,-117.24894
26635000000,-30.390451,-177.10287
26648750000,-30.245958,122.03372
26662500000,-30.338352,61.18478
26676250000,-30.478373,1.2477093
26690000000,-30.630365,-57.862789
26703750000,-30.585253,-117.56882
26717500000,-30.570736,-176.34879
26731250000,-30.502478,124.21278
26745000000,-30.352634,64.353333
26758750000,-30.299746,4.3351016
26772500000,-30.333216,-56.137466
26786250000,-30.399323,-116.90111
26800000000,-30.48834,-176.98508
26813750000,-30.608999,124.10876
26827500000,-30.697744,65.455772
26841250000,-30.511448,6.4711823
26855000000,-30.353603,-53.504833
26868750000,-30.192249,-113.74806
26882500000,-30.224764,-174.351
26896250000,-30.308924,124.34955
26910000000,-30.523668,64.731453
26923750000,-30.651442,6.2564712
26937500000,-30.621895,-52.184784
26951250000,-30.433949,-111.12248
26965000000,-30.253601,-171.72633
26978750000,-30.165668,127.21362
26992500000,-30.225595,66.485596
27006250000,-30.372976,6.3924522
27020000000,-30.516603,-52.929314
27033750000,-30.453291,-112.29325
27047500000,-30.557169,-171.27953
27061250000,-30.356979,129.37828
27075000000,-30.282494,69.9907
27088750000,-30.229969,9.6386871
27102500000,-30.189411,-51.276508
27116250000,-30.285412,-111.93272
27130000000,-30.423462,-171.83423
27143750000,-30.535669,129.4902
27157500000,-30.474829,70.707939
27171250000,-30.432446,11.63099
27185000000,-30.203238,-48.419891
27198750000,-30.173565,-109.1082
27212500000,-30.204046,-170.25467
27226250000,-30.233152,129.47847
27240000000,-30.476112,69.927673
27253750000,-30.52759,11.198406
27267500000,-30.468403,-47.67152
27281250000,-30.330858,-106.59144
27295000000,-30.183346,-167.54613
27308750000,-30.119568,131.92738
27322500000,-30.193926,71.208939
27336250000,-30.265865,10.977692
27350000000,-30.412634,-48.836567
27363750000,-30.458683,-108.15762
27377500000,-30.582497,-167.20412
27391250000,-30.477621,133.39316
27405000000,-30.37096,73.933868
27418750000,-30.219997,13.24724
27432500000,-30.327833,-47.535225
27446250000,-30.368181,-107.84883
27460000000,-30.558548,-167.86136
27473750000,-30.704628,132.8273
27487500000,-30.649323,74.433662
27501250000,-30.599039,15.43518
27515000000,-30.380344,-43.816376
27528750000,-30.341789,-104.58752
27542500000,-30.287086,-166.12538
27556250000,-30.436504,133.80328
27570000000,-30.613956,73.978218
27583750000,-30.679644,14.764108
27597500000,-30.727386,-44.108173
27611250000,-30.573727,-103.67766
27625000000,-30.540201,-163.35327
27638750000,-30.407686,136.44379
27652500000,-30.502909,75.35202
27666250000,-30.48966,15.206226
27680000000,-30.692947,-44.48048
27693750000,-30.840504,-104.13245
27707500000,-30.907158,-163.3652
27721250000,-30.848326,137.71373
27735000000,-30.794107,78.700554
27748750000,-30.682158,18.356064
27762500000,-30.618969,-42.758358
27776250000,-30.750847,-103.20248
27790000000,-30.897715,-162.8515
27803750000,-31.007378,137.66557
27817500000,-31.090014,79.569969
27831250000,-31.055473,20.606119
27845000000,-30.888998,-39.071068
27858750000,-30.751837,-99.240631
27872500000,-30.73955,-160.1412
27886250000,-30.870909,139.53398
27900000000,-30.95385,80.047836
27913750000,-31.097431,20.659636
27927500000,-31.116806,-38.077972
27941250000,-31.112455,-96.873466
27955000000,-31.006189,-156.8214
27968750000,-30.838205,142.85078
27982500000,-30.998072,82.693314
27996250000,-30.977339,22.25555
28010000000,-31.132387,-37.578159
28023750000,-31.298162,-97.785774
28037500000,-31.332184,-156.52641
28051250000,-31.221964,145.25555
28065000000,-31.223,85.921318
28078750000,-31.09873,25.971188
28092500000,-31.038532,-34.291367
28106250000,-31.018234,-94.90258
28120000000,-31.169155,-155.42616
28133750000,-31.342014,145.55956
28147500000,-31.453037,86.609192
28161250000,-31.377247,28.002344
28175000000,-31.251698,-30.708111
28188750000,-31.05328,-90.623085
28202500000,-30.992626,-151.79321
28216250000,-31.026031,147.77524
28230000000,-31.172678,87.832405
28243750000,-31.267109,28.632092
28257500000,-31.246828,-31.118376
28271250000,-31.242094,-89.855095
28285000000,-31.225071,-149.01498
28298750000,-31.072496,151.21478
28312500000,-31.05381,91.338417
28326250000,-30.969269,30.500978
28340000000,-31.035557,-29.933458
28353750000,-31.2341,-89.192856
28367500000,-31.34684,-148.73923
28381250000,-31.296598,152.46161
28395000000,-31.354929,93.409439
28408750000,-31.15225,34.241634
28422500000,-30.990402,-26.25071
28436250000,-31.039898,-86.926781
28450000000,-31.117014,-147.48827
28463750000,-31.267639,153.01804
28477500000,-31.326767,93.419434
28491250000,-31.346817,35.499054
28505000000,-31.178535,-23.963268
28518750000,-31.073874,-84.011551
28532500000,-30.909851,-144.30774
28546250000,-30.915268,155.24025
28560000000,-31.053532,95.118637
28573750000,-31.162783,34.95932
28587500000,-31.18894,-23.94582
28601250000,-31.229639,-83.420609
28615000000,-31.131922,-142.69087
28628750000,-31.040562,157.48192
28642500000,-30.981094,97.318733
28656250000,-30.96431,36.843582
28670000000,-30.976841,-23.811712
28683750000,-31.165428,-82.978966
28697500000,-31.358837,-142.93739
28711250000,-31.371294,158.29486
28725000000,-31.315731,99.475136
28738750000,-31.17486,40.384995
28752500000,-31.004972,-20.192852
28766250000,-31.017616,-80.88208
28780000000,-31.078167,-141.0591
28793750000,-31.248686,158.71858
28807500000,-31.449539,99.727814
28821250000,-31.448736,41.425629
28835000000,-31.305712,-17.720034
28848750000,-31.110609,-77.71196
28862500000,-30.991119,-138.48732
28876250000,-30.943598,160.87476
28890000000,-31.075891,100.07055
28903750000,-31.192127,40.3797
28917500000,-31.384399,-18.487284
28931250000,-31.363688,-77.381279
28945000000,-31.197531,-136.7612
28958750000,-31.170614,162.75087
28972500000,-31.086014,103.37823
28986250000,-31.066685,42.137398
29000000000,-31.194355,-18.213696
29013750000,-31.297987,-78.469398
29027500000,-31.513201,-137.57484
29041250000,-31.615219,163.28664
29055000000,-31.609013,105.17283
29068750000,-31.485455,46.42226
29082500000,-31.166048,-13.844478
29096250000,-31.17309,-75.25322
29110000000,-31.344387,-136.36269
29123750000,-31.584801,163.93663
29137500000,-31.775364,105.81357
29151250000,-31.681925,47.335751
29165000000,-31.513281,-11.594123
29178750000,-31.331808,-71.049492
29192500000,-31.23031,-131.54811
29206250000,-31.273674,166.92447
29220000000,-31.44927,106.92546
29233750000,-31.675566,47.406384
29247500000,-31.776619,-11.574669
29261250000,-31.751287,-71.06691
29275000000,-31.636644,-129.68445
29288750000,-31.484608,170.99492
29302500000,-31.320425,110.47368
29316250000,-31.353167,49.128693
29330000000,-31.445494,-11.899526
29343750000,-31.740847,-71.688995
29357500000,-31.885668,-130.60796
29371250000,-32.055298,171.64725
29385000000,-31.863382,113.07899
29398750000,-31.693085,53.569778
29412500000,-31.417736,-6.9427776
29426250000,-31.388216,-68.197868
29440000000,-31.721239,-129.48427
29453750000,-31.953308,171.31465
