!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:29:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18756250000,-47.310249,141.20409
18770000000,-48.409901,84.485565
18783750000,-48.460247,25.143763
18797500000,-48.427837,-35.033886
18811250000,-49.199444,-94.363876
18825000000,-48.991196,-148.63101
18838750000,-48.613537,148.16302
18852500000,-48.712479,87.07859
18866250000,-48.805149,32.127041
18880000000,-48.734241,-25.792782
18893750000,-48.145962,-86.228081
18907500000,-47.50959,-144.46712
18921250000,-47.477802,151.33006
18935000000,-47.721752,91.852722
18948750000,-47.137882,31.067284
18962500000,-47.033867,-33.91293
18976250000,-47.00827,-93.375786
18990000000,-46.775642,-155.03075
19003750000,-46.411556,141.35931
19017500000,-46.211666,76.156708
19031250000,-46.43235,14.528299
19045000000,-47.302139,-51.541702
19058750000,-46.711056,-108.4809
19072500000,-47.370621,-171.688
19086250000,-47.802219,124.44286
19100000000,-48.44622,66.961182
19113750000,-48.757626,1.1301476
19127500000,-48.98941,-61.51379
19141250000,-49.99638,-113.144
19155000000,-49.870747,-166.40894
19168750000,-49.73008,133.57431
19182500000,-50.548843,74.9916
19196250000,-49.092697,19.573271
19210000000,-49.152363,-38.681221
19223750000,-48.91238,-99.323479
19237500000,-48.708412,-162.26659
19251250000,-48.283714,138.83952
19265000000,-47.277077,80.549919
19278750000,-47.550575,16.737869
19292500000,-46.885906,-45.265732
19306250000,-46.876671,-110.83624
19320000000,-46.689716,-173.25836
19333750000,-46.960983,121.16615
19347500000,-46.96489,60.93166
19361250000,-47.185307,-1.7926534
19375000000,-47.153587,-63.698093
19388750000,-47.457886,-126.67441
19402500000,-47.467899,170.58014
19416250000,-48.386238,104.56911
19430000000,-49.214622,50.571556
19443750000,-49.510033,-13.488167
19457500000,-50.073601,-65.197655
19471250000,-49.756084,-121.91896
19485000000,-49.213306,-179.99236
19498750000,-49.714111,120.01778
19512500000,-49.922974,59.415508
19526250000,-49.150417,4.5092402
19540000000,-49.454445,-57.743103
19553750000,-48.930347,-117.16813
19567500000,-49.227436,-174.9549
19581250000,-47.891563,123.64555
19595000000,-48.280449,61.570671
19608750000,-47.514458,-0.050848402
19622500000,-47.443157,-59.876575
19636250000,-47.544746,-123.62933
19650000000,-47.308937,174.39221
19663750000,-47.056736,111.64751
19677500000,-47.086002,49.453804
19691250000,-47.291828,-12.497822
19705000000,-47.162022,-75.924911
19718750000,-47.716831,-141.31355
19732500000,-48.691933,160.21794
19746250000,-48.77206,96.999252
19760000000,-48.838352,39.281147
19773750000,-49.290936,-17.690065
19787500000,-48.821529,-83.087868
19801250000,-49.174881,-138.96228
19815000000,-49.435837,160.19691
19828750000,-49.74662,105.30407
19842500000,-49.514603,43.38974
19856250000,-49.795872,-19.44902
19870000000,-49.171448,-75.137535
19883750000,-48.807461,-134.39772
19897500000,-48.253357,163.57262
19911250000,-48.383842,99.388023
19925000000,-49.026829,39.867985
19938750000,-48.813862,-26.712925
19952500000,-48.680584,-81.459251
19966250000,-48.591213,-147.71278
19980000000,-48.971359,155.33792
19993750000,-48.994831,93.713959
20007500000,-49.754227,29.787151
20021250000,-49.850975,-30.159504
20035000000,-49.945919,-86.126923
20048750000,-49.736515,-145.51152
20062500000,-49.054771,154.21545
20076250000,-49.435574,97.500641
20090000000,-49.716156,31.341721
20103750000,-49.930992,-25.821144
20117500000,-49.744076,-89.391754
20131250000,-49.353817,-140.56073
20145000000,-49.74791,155.16679
20158750000,-48.735344,95.744011
20172500000,-48.885567,33.010666
20186250000,-48.753609,-30.298805
20200000000,-49.186024,-92.058197
20213750000,-49.61805,-156.71696
20227500000,-48.654278,143.7925
20241250000,-49.466343,87.075699
20255000000,-49.161976,22.055441
20268750000,-49.235275,-31.402269
20282500000,-48.760876,-99.714462
20296250000,-49.269924,-163.30035
20310000000,-49.114758,136.03882
20323750000,-50.596912,76.787735
20337500000,-50.776657,21.765911
20351250000,-51.639111,-43.957188
20365000000,-51.286831,-91.827492
20378750000,-50.537388,-152.35271
20392500000,-50.349777,147.21512
20406250000,-50.821312,88.180283
20420000000,-49.078342,33.110165
20433750000,-49.623108,-32.875603
20447500000,-49.636059,-86.898636
20461250000,-49.089428,-155.83728
20475000000,-48.784939,144.39456
20488750000,-48.478439,81.27005
20502500000,-49.046497,23.259886
20516250000,-48.793644,-38.671024
20530000000,-48.464149,-99.419632
20543750000,-48.403889,-166.51326
20557500000,-48.318314,132.11578
20571250000,-47.99749,69.008698
20585000000,-49.234642,5.8676829
20598750000,-49.444035,-53.576469
20612500000,-50.610237,-117.5526
20626250000,-51.196091,-168.37309
20640000000,-50.660614,128.6651
20653750000,-49.894527,72.504059
20667500000,-51.209087,9.6000042
20681250000,-50.578342,-44.658569
20695000000,-51.475098,-110.56133
20708750000,-51.749363,-158.37425
20722500000,-50.881363,138.72023
20736250000,-50.240112,80.964218
20750000000,-49.754711,16.993462
20763750000,-48.949768,-41.777538
20777500000,-49.276344,-107.944
20791250000,-48.753922,-166.0386
20805000000,-48.845001,130.74692
20818750000,-48.997482,69.171356
20832500000,-48.746861,9.5218964
20846250000,-48.621021,-58.402668
20860000000,-48.798981,-117.93015
20873750000,-49.124939,-179.33464
20887500000,-48.848255,116.69997
20901250000,-50.447365,57.03091
20915000000,-49.503063,-2.5120125
20928750000,-50.913017,-64.047462
20942500000,-51.062359,-119.74737
20956250000,-50.858776,172.49924
20970000000,-51.740921,112.00656
20983750000,-51.413868,54.392548
20997500000,-50.92691,0.22070006
21011250000,-51.439251,-58.439037
21025000000,-50.583454,-113.57608
21038750000,-50.777382,-175.72427
21052500000,-50.763783,127.68791
21066250000,-50.222866,63.694122
21080000000,-50.160233,2.060981
21093750000,-49.308762,-54.526169
21107500000,-50.531704,-123.2153
21121250000,-49.362007,-178.67632
21135000000,-49.508644,118.1511
21148750000,-49.257847,59.474323
21162500000,-49.383492,-5.2851233
21176250000,-48.784882,-68.219025
21190000000,-48.983372,-134.2142
21203750000,-49.903198,164.38214
21217500000,-50.396439,100.36166
21231250000,-51.322765,41.493961
21245000000,-51.93232,-20.026304
21258750000,-52.663845,-75.132454
21272500000,-52.414295,-137.56216
21286250000,-53.077988,174.14757
21300000000,-52.974846,112.49439
21313750000,-53.311337,53.895374
21327500000,-51.722176,-4.80586
21341250000,-52.932693,-67.896408
21355000000,-51.662487,-120.4006
21368750000,-51.728203,174.64622
21382500000,-51.563747,126.38265
21396250000,-50.551159,61.241108
21410000000,-50.328903,-2.9325013
21423750000,-49.961544,-63.110813
21437500000,-49.838638,-127.83434
21451250000,-50.818943,164.48602
21465000000,-50.2169,114.36294
21478750000,-50.094654,49.397812
21492500000,-50.050961,-12.64979
21506250000,-49.135803,-80.496376
21520000000,-49.915199,-143.06268
21533750000,-50.074657,150.92194
21547500000,-51.201302,91.308548
21561250000,-52.160355,38.064285
21575000000,-52.322025,-17.974836
21588750000,-51.28006,-79.752434
21602500000,-53.413334,-145.58487
21616250000,-52.399109,159.11778
21630000000,-52.954117,96.682037
21643750000,-52.992611,46.232685
21657500000,-52.600266,-14.389394
21671250000,-52.842724,-72.340996
21685000000,-53.049236,-131.48058
21698750000,-52.01804,171.57912
21712500000,-51.31163,106.19704
21726250000,-52.153694,48.201004
21740000000,-51.829739,-13.050697
21753750000,-50.911911,-72.837822
21767500000,-51.069588,-134.06538
21781250000,-51.72657,156.16165
21795000000,-50.998318,99.863426
21808750000,-51.003716,44.872066
21822500000,-50.564243,-25.608856
21836250000,-51.385433,-84.522377
21850000000,-50.776657,-151.15874
21863750000,-51.51902,144.81833
21877500000,-52.877426,83.939957
21891250000,-53.112381,26.723316
21905000000,-53.224232,-32.85215
21918750000,-53.123573,-84.918633
21932500000,-53.493767,-142.1852
21946250000,-54.445248,158.75519
21960000000,-52.665016,100.04693
21973750000,-52.602463,45.59285
21987500000,-52.859482,-17.394886
22001250000,-53.10844,-83.707634
22015000000,-52.258057,-133.86626
22028750000,-52.313137,163.77188
22042500000,-52.255604,112.0943
22056250000,-52.218174,41.3358
22070000000,-51.50893,-15.334969
22083750000,-50.527473,-80.511497
22097500000,-51.735802,-147.87895
22111250000,-51.582081,150.6723
22125000000,-52.918358,88.073448
22138750000,-51.745293,32.550007
22152500000,-51.699253,-31.817276
22166250000,-52.042656,-97.202728
22180000000,-52.811928,-156.83202
22193750000,-52.991375,141.54849
22207500000,-53.475578,82.336105
22221250000,-53.561886,27.908138
22235000000,-53.400623,-28.505222
22248750000,-54.30806,-86.636612
22262500000,-53.228821,-155.16853
22276250000,-53.159939,161.4444
22290000000,-53.922981,94.092743
22303750000,-53.408813,35.710278
22317500000,-52.486031,-23.618887
22331250000,-52.242699,-79.473297
22345000000,-51.725826,-143.37909
22358750000,-52.076859,156.21512
22372500000,-51.781517,95.296677
22386250000,-51.360542,32.306175
22400000000,-51.610157,-30.828947
22413750000,-51.677948,-92.567474
22427500000,-51.801235,-154.77139
22441250000,-52.117985,137.34819
22455000000,-51.937038,77.811028
22468750000,-51.775558,16.645975
22482500000,-52.337494,-38.83593
22496250000,-52.417374,-105.45531
22510000000,-53.852829,-162.75943
22523750000,-54.264591,133.39821
22537500000,-54.033859,80.42495
22551250000,-53.957035,21.813173
22565000000,-53.663124,-31.831394
22578750000,-53.091827,-94.340256
22592500000,-54.708897,-152.83635
22606250000,-54.331787,140.41765
22620000000,-53.678562,89.346886
22633750000,-53.365704,23.142473
22647500000,-52.96455,-28.831148
22661250000,-54.436481,-96.759323
22675000000,-52.4944,-150.89923
22688750000,-52.009338,142.5461
22702500000,-52.985146,86.373123
22716250000,-52.372917,28.211756
22730000000,-51.874474,-37.404385
22743750000,-52.580395,-101.09201
22757500000,-52.423084,-168.8736
22771250000,-53.314255,137.80183
22785000000,-53.608772,72.152794
22798750000,-53.8442,20.347971
22812500000,-53.243195,-46.141598
22826250000,-53.005043,-104.57388
22840000000,-53.298576,-166.27113
22853750000,-53.461525,125.88469
22867500000,-54.138168,75.653839
22881250000,-54.698868,15.914214
22895000000,-54.255142,-40.208347
22908750000,-54.371868,-108.04375
22922500000,-54.409458,-160.83168
22936250000,-53.921799,141.18692
22950000000,-53.729412,80.058441
22963750000,-53.472553,19.307064
22977500000,-54.310059,-42.972969
22991250000,-53.401897,-102.33202
23005000000,-53.365067,-164.09673
23018750000,-54.80442,138.61671
23032500000,-53.621933,81.71347
23046250000,-55.123985,25.43726
23060000000,-53.375973,-38.784241
23073750000,-53.909569,-105.76853
23087500000,-54.164055,-169.47769
23101250000,-54.357197,130.75514
23115000000,-54.908459,69.144524
23128750000,-55.829449,17.734249
23142500000,-54.772629,-41.567726
23156250000,-54.99078,-99.817879
23170000000,-54.182053,-160.73306
23183750000,-55.491093,135.84911
23197500000,-54.609825,77.927116
23211250000,-54.163071,15.155581
23225000000,-53.485565,-45.033123
23238750000,-54.615299,-103.13352
23252500000,-54.768353,-162.03136
23266250000,-54.211285,135.19408
23280000000,-53.617592,77.57431
23293750000,-53.498199,17.380165
23307500000,-54.312187,-44.433605
23321250000,-54.509571,-109.72259
23335000000,-54.675411,-156.05237
23348750000,-54.16111,132.51271
23362500000,-55.16692,80.52095
23376250000,-54.432926,13.589635
23390000000,-54.818283,-50.64735
23403750000,-54.573151,-108.60787
23417500000,-55.270401,-163.61287
23431250000,-55.049232,128.4012
23445000000,-55.145077,80.832146
23458750000,-54.268265,12.612954
23472500000,-54.927414,-50.494602
23486250000,-54.269299,-112.79961
23500000000,-55.923546,-174.26051
23513750000,-55.282726,127.24677
23527500000,-55.979595,82.917076
23541250000,-54.630692,21.69121
23555000000,-55.181744,-40.890705
23568750000,-53.651463,-100.31798
23582500000,-54.072403,-170.4267
23596250000,-53.468956,135.19699
23610000000,-54.967968,66.480591
23623750000,-53.843716,9.0888786
23637500000,-54.482494,-51.038792
23651250000,-54.138023,-111.07231
23665000000,-54.037323,-179.07408
23678750000,-54.488312,126.50334
23692500000,-54.850578,58.994354
23706250000,-55.627327,7.3093324
23720000000,-54.106853,-52.733791
23733750000,-55.677914,-113.439
23747500000,-54.20229,177.10078
23761250000,-55.53529,123.56209
23775000000,-55.734241,67.23362
23788750000,-56.676918,8.6278439
23802500000,-55.123436,-55.862347
23816250000,-56.224628,-107.86496
23830000000,-54.397339,-166.56076
23843750000,-55.289764,128.452
23857500000,-54.297642,70.913353
23871250000,-53.564999,7.5451989
23885000000,-54.457829,-56.305893
23898750000,-54.417603,-110.64783
23912500000,-56.015743,179.38983
23926250000,-54.269806,126.44592
23940000000,-53.519699,73.286392
23953750000,-54.438496,2.7748232
23967500000,-54.887451,-57.300663
23981250000,-54.129936,-128.6452
23995000000,-56.888268,-175.89482
24008750000,-55.4492,121.89257
24022500000,-55.821934,61.223774
24036250000,-55.164753,1.2737259
24050000000,-55.070049,-57.373596
24063750000,-55.34935,-114.75089
24077500000,-55.992989,-177.9485
24091250000,-55.472183,120.54124
24105000000,-55.352028,66.420456
24118750000,-55.767654,8.9805431
24132500000,-54.882656,-54.481064
24146250000,-56.615215,-119.86951
24160000000,-55.971539,-172.5191
24173750000,-56.469402,129.82042
24187500000,-54.414307,66.857147
24201250000,-55.274338,13.632786
24215000000,-53.773254,-55.886112
24228750000,-54.819099,-121.68399
24242500000,-53.075573,-177.10452
24256250000,-54.523769,116.25341
24270000000,-55.837921,61.710392
24283750000,-55.172115,-14.146747
24297500000,-55.208298,-65.047012
24311250000,-55.729271,-127.46156
24325000000,-55.865593,172.81448
24338750000,-55.595566,111.58517
24352500000,-56.902344,54.818886
24366250000,-55.571716,-12.452478
24380000000,-56.636681,-65.357697
24393750000,-55.932789,-118.02914
24407500000,-57.351341,172.21558
24421250000,-55.18858,119.56754
24435000000,-57.281807,53.56982
24448750000,-55.729656,0.43377608
24462500000,-55.946606,-61.88501
24476250000,-55.417328,-125.71339
24490000000,-56.384853,175.07564
24503750000,-54.424583,117.97152
24517500000,-57.561203,58.909801
24531250000,-55.892109,0.45195261
24545000000,-57.752583,-57.193291
24558750000,-54.771255,-121.28484
24572500000,-56.092659,174.93999
24586250000,-54.086899,122.25283
24600000000,-55.712887,46.242649
24613750000,-55.391663,-1.6481525
24627500000,-55.66856,-75.831108
24641250000,-57.076721,-125.64162
24655000000,-56.777611,162.99628
24668750000,-56.360596,113.00338
24682500000,-57.193287,46.673916
24696250000,-55.650513,-9.3225241
24710000000,-56.051666,-67.081642
24723750000,-58.875885,-133.12404
24737500000,-57.417641,178.8725
24751250000,-58.496803,104.23229
24765000000,-57.113266,62.35685
24778750000,-58.776939,5.0492029
24792500000,-55.450199,-59.368935
24806250000,-56.890957,-124.31391
24820000000,-57.872284,-163.62151
24833750000,-57.573719,120.01482
24847500000,-55.605026,61.911942
24861250000,-55.700645,-10.396548
24875000000,-56.199589,-58.833878
24888750000,-57.713764,-138.44095
24902500000,-57.73851,170.55898
24916250000,-58.370392,111.50377
24930000000,-57.410831,64.349808
24943750000,-57.075069,-7.2755618
24957500000,-55.927296,-66.119568
24971250000,-56.6786,-128.09361
24985000000,-58.85743,172.49542
24998750000,-56.788593,119.14769
25012500000,-57.306808,55.378105
25026250000,-57.633518,0.70204139
25040000000,-57.444035,-62.431126
25053750000,-57.026775,-119.13953
25067500000,-56.019661,174.90475
25081250000,-55.333778,110.73139
25095000000,-56.291439,51.815052
25108750000,-55.129139,-4.8807268
25122500000,-57.291805,-66.622124
25136250000,-58.237598,-127.84456
25150000000,-56.159504,170.07787
25163750000,-56.64967,118.83627
25177500000,-57.309147,56.478008
25191250000,-56.213478,2.8410895
25205000000,-54.818096,-66.242882
25218750000,-56.325718,-132.18724
25232500000,-56.234566,162.98567
25246250000,-55.574501,107.43085
25260000000,-57.412132,53.303886
25273750000,-56.200905,-13.521359
25287500000,-56.760551,-63.103939
25301250000,-56.29554,-130.59775
25315000000,-56.930099,172.32294
25328750000,-57.181976,114.8026
25342500000,-56.666931,55.447433
25356250000,-57.874565,-11.523112
25370000000,-57.528732,-75.735703
25383750000,-56.290741,-122.06521
25397500000,-58.511013,-179.37051
25411250000,-57.368786,122.36213
25425000000,-56.911896,70.981407
25438750000,-56.565151,-6.0553541
25452500000,-57.042664,-67.741035
25466250000,-55.715771,-128.29001
25480000000,-55.173466,174.08754
25493750000,-56.715591,104.79879
25507500000,-56.993408,43.672722
25521250000,-56.841705,-8.7902699
25535000000,-55.428261,-65.601997
25548750000,-56.268181,-132.83292
25562500000,-58.030376,159.83902
25576250000,-57.956139,103.59225
25590000000,-57.769897,37.538326
25603750000,-57.731037,-2.4043248
25617500000,-57.341221,-77.791992
25631250000,-59.359783,-127.40405
25645000000,-58.844524,162.28278
25658750000,-57.192734,104.64839
25672500000,-57.03833,45.800278
25686250000,-56.064243,-6.1000018
25700000000,-56.909111,-74.86898
25713750000,-58.44381,-128.92847
25727500000,-57.259987,165.11687
25741250000,-56.863892,111.70304
25755000000,-57.48959,38.192039
25768750000,-57.295849,-3.826972
25782500000,-58.408474,-75.72995
25796250000,-57.092709,-134.98711
25810000000,-57.447079,169.17642
25823750000,-57.092667,101.43851
25837500000,-56.058109,41.866138
25851250000,-57.135632,-11.673628
25865000000,-56.641491,-70.40416
25878750000,-56.257141,-128.40076
25892500000,-56.752434,162.56723
25906250000,-58.42514,111.34899
25920000000,-59.140789,47.910046
25933750000,-56.490868,-13.613468
25947500000,-57.180264,-77.382446
25961250000,-58.039566,-132.87291
25975000000,-57.658798,166.61671
25988750000,-57.919842,109.28062
26002500000,-56.864346,46.987373
26016250000,-58.425297,-18.79875
26030000000,-58.590656,-69.294601
26043750000,-58.393574,-130.25426
26057500000,-58.178932,172.32007
26071250000,-58.32806,109.35127
26085000000,-57.469116,57.795471
26098750000,-58.153584,-21.950882
26112500000,-57.583569,-82.291954
26126250000,-56.911999,-135.0267
26140000000,-57.746979,161.57492
26153750000,-60.272953,91.974876
26167500000,-58.437065,45.39994
26181250000,-58.695061,-15.52245
26195000000,-58.384468,-74.087814
26208750000,-58.022816,-135.90558
26222500000,-58.650669,148.18585
26236250000,-58.321205,93.964661
26250000000,-58.151333,34.136177
26263750000,-58.32719,-27.477484
26277500000,-59.071602,-73.116646
26291250000,-59.547569,-139.81198
26305000000,-59.676205,166.19734
26318750000,-59.12431,104.81195
26332500000,-58.44656,41.077991
26346250000,-59.133923,-17.289392
26360000000,-59.338844,-73.001076
26373750000,-57.730278,-145.51549
26387500000,-59.556992,165.08142
26401250000,-60.167675,97.392937
26415000000,-58.234936,44.833736
26428750000,-57.722691,1.7108119
26442500000,-59.083321,-77.123833
26456250000,-58.127239,-126.08791
26470000000,-57.159267,165.94469
26483750000,-59.665672,108.92323
26497500000,-59.808029,37.570427
26511250000,-58.216213,-23.534151
26525000000,-59.88723,-65.665489
26538750000,-60.215435,-135.72546
26552500000,-58.446285,172.11934
26566250000,-58.537384,106.86966
26580000000,-58.90696,46.670971
26593750000,-58.38472,-19.818489
26607500000,-56.869949,-75.058403
26621250000,-58.859058,-131.64841
26635000000,-58.805229,160.43456
26648750000,-59.63419,110.19508
26662500000,-58.670094,38.372261
26676250000,-58.380188,-9.5262794
26690000000,-59.53756,-67.081223
26703750000,-58.364002,-129.7388
26717500000,-59.973145,170.29033
26731250000,-57.586815,111.46573
26745000000,-57.645252,41.21051
26758750000,-59.508938,-23.007858
26772500000,-60.399845,-87.043556
26786250000,-60.199646,-142.73894
26800000000,-60.251415,174.07362
26813750000,-58.960014,110.87505
26827500000,-59.21571,49.165585
26841250000,-58.506298,-19.416634
26855000000,-58.231644,-80.545853
26868750000,-58.402798,-141.0789
26882500000,-59.398056,142.34338
26896250000,-58.970909,90.079147
26910000000,-59.728821,52.17168
26923750000,-59.03273,-13.853741
26937500000,-57.707027,-73.98291
26951250000,-59.610947,-139.10059
26965000000,-56.442581,157.22438
26978750000,-59.718758,102.70791
26992500000,-56.902798,38.430584
27006250000,-59.309322,-30.717089
27020000000,-61.765491,-88.36853
27033750000,-59.089031,-132.92853
27047500000,-59.942818,163.71922
27061250000,-58.397274,111.99992
27075000000,-57.665531,61.083004
27088750000,-57.881794,-22.360735
27102500000,-58.078262,-84.738289
27116250000,-58.233761,-124.38811
27130000000,-60.098988,154.82884
27143750000,-60.221813,93.546257
27157500000,-58.150658,40.79068
27171250000,-59.907684,-17.303213
27185000000,-58.144707,-69.368881
27198750000,-56.996365,-152.99065
27212500000,-60.38533,166.11473
27226250000,-59.550556,91.946045
27240000000,-59.692715,46.755596
27253750000,-60.644363,-35.931519
27267500000,-59.152641,-81.226311
27281250000,-61.07436,-141.78439
27295000000,-59.524117,176.76427
27308750000,-57.779186,113.932
27322500000,-58.348667,39.540379
27336250000,-56.853008,-25.522999
27350000000,-58.760876,-89.995239
27363750000,-59.849468,-144.09642
27377500000,-60.466019,155.11052
27391250000,-59.085651,108.11378
27405000000,-59.201347,48.368389
27418750000,-60.768627,-11.489663
27432500000,-58.52898,-75.324776
27446250000,-60.13158,-125.25048
27460000000,-59.759815,160.76732
27473750000,-59.84837,103.67432
27487500000,-59.384274,28.141523
27501250000,-58.957214,-27.88179
27515000000,-59.532497,-86.592926
27528750000,-59.345852,-162.75459
27542500000,-60.339371,154.70778
27556250000,-59.320148,101.25953
27570000000,-59.107628,32.00108
27583750000,-59.93795,-25.30377
27597500000,-60.576191,-88.007927
27611250000,-61.183731,-150.70366
27625000000,-60.134075,144.34291
27638750000,-62.760315,87.990005
27652500000,-61.121346,36.913029
27666250000,-61.962448,-22.823404
27680000000,-59.575031,-78.989037
27693750000,-60.388371,-126.73791
27707500000,-61.561565,162.82253
27721250000,-59.252495,108.28339
27735000000,-59.077442,41.579945
27748750000,-58.961842,-35.641026
27762500000,-59.00288,-99.815132
27776250000,-59.90691,-153.10106
27790000000,-60.324207,161.5721
27803750000,-62.45089,98.064262
27817500000,-61.091858,47.714973
27831250000,-60.885731,-21.576601
27845000000,-58.73785,-83.231216
27858750000,-59.612,-146.60049
27872500000,-60.040096,147.85112
27886250000,-63.182911,103.01022
27900000000,-62.273872,51.383068
27913750000,-61.609081,-28.624748
27927500000,-62.409218,-61.093693
27941250000,-59.409168,-133.22443
27955000000,-60.739426,175.87354
27968750000,-59.807575,110.89199
27982500000,-59.495216,42.784504
27996250000,-59.648346,-21.916842
28010000000,-61.809353,-81.697075
28023750000,-60.411362,-136.75661
28037500000,-62.842403,178.13922
28051250000,-60.671341,103.47293
28065000000,-59.160458,42.901546
28078750000,-62.355209,-7.3794508
28092500000,-58.112946,-82.689323
28106250000,-60.499573,-148.42299
28120000000,-58.875622,167.57274
28133750000,-60.745613,93.59864
28147500000,-64.023949,44.218292
28161250000,-60.544209,-12.75754
28175000000,-60.56208,-80.603523
28188750000,-60.548267,-143.79803
28202500000,-60.636971,151.30135
28216250000,-60.676727,100.89044
28230000000,-61.045849,37.556133
28243750000,-60.780239,-31.109289
28257500000,-60.771809,-84.241814
28271250000,-64.307114,-142.77258
28285000000,-62.779533,169.10182
28298750000,-63.523335,112.31577
28312500000,-60.801842,55.49382
28326250000,-60.901146,-14.002341
28340000000,-59.420483,-68.965004
28353750000,-60.287537,-148.51289
28367500000,-62.191216,164.84615
28381250000,-60.594654,86.727051
28395000000,-61.536621,40.781734
28408750000,-60.300346,-29.229351
28422500000,-61.207844,-78.824257
28436250000,-59.602463,-149.27811
28450000000,-59.885136,158.5889
28463750000,-59.188267,87.346169
28477500000,-62.007519,39.291092
28491250000,-60.86729,-35.609173
28505000000,-62.822914,-90.007431
28518750000,-63.268112,-143.23965
28532500000,-61.899654,167.9478
28546250000,-61.819496,116.92642
28560000000,-63.184456,47.670597
28573750000,-59.677719,-13.937931
28587500000,-60.405361,-79.623672
28601250000,-60.708168,-147.804
28615000000,-60.084873,159.63725
28628750000,-61.812679,95.52887
28642500000,-60.20153,36.810726
28656250000,-61.059643,-12.704176
28670000000,-63.339092,-61.026649
28683750000,-62.089531,-122.59654
28697500000,-61.277493,175.42017
28711250000,-60.672966,113.28992
28725000000,-59.160061,37.32777
28738750000,-61.343899,-19.549816
28752500000,-61.143559,-84.579735
28766250000,-60.104042,-153.29422
28780000000,-62.339058,168.14616
28793750000,-59.651104,96.320343
28807500000,-60.490021,45.749889
28821250000,-62.2323,-17.85582
28835000000,-60.487553,-79.568375
28848750000,-61.300304,-144.90178
28862500000,-62.202148,153.85103
28876250000,-61.167393,108.02602
28890000000,-64.108589,14.695537
28903750000,-64.768234,-23.875542
28917500000,-60.824055,-74.005623
28931250000,-63.094471,-126.50237
28945000000,-60.920242,164.84869
28958750000,-63.480633,103.0658
28972500000,-60.353363,59.896366
28986250000,-60.364544,-25.484999
29000000000,-62.461727,-87.295937
29013750000,-62.284325,-140.72289
29027500000,-62.47863,158.41672
29041250000,-63.152706,99.460083
29055000000,-59.506222,45.81424
29068750000,-60.247818,-13.8671
29082500000,-61.0448,-80.789116
29096250000,-60.43174,-149.35522
29110000000,-62.840836,161.12865
29123750000,-59.42963,79.538406
29137500000,-61.474903,30.598221
29151250000,-62.852135,-16.187727
29165000000,-63.824169,-84.609886
29178750000,-60.809151,-130.60197
29192500000,-59.070946,161.52103
29206250000,-60.798527,118.74781
29220000000,-62.930328,34.704014
29233750000,-62.209526,-19.057159
29247500000,-62.759007,-92.189476
29261250000,-63.888676,-148.18576
29275000000,-63.800514,156.02858
29288750000,-63.94347,111.10286
29302500000,-62.913094,42.121407
29316250000,-59.712704,-7.2544875
29330000000,-61.271111,-78.690132
29343750000,-60.634777,-145.06279
29357500000,-62.417336,159.92482
29371250000,-62.598358,94.427727
29385000000,-60.825653,43.926399
29398750000,-61.201641,-24.513256
29412500000,-63.644978,-76.8825
29426250000,-60.47366,-156.57793
29440000000,-61.895199,141.18921
29453750000,-62.352253,100.09296
