!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:32:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18783750000,-35.28743,124.42226
18797500000,-35.336555,65.370659
18811250000,-35.199596,5.1904473
18825000000,-35.007763,-54.505863
18838750000,-35.043766,-116.06401
18852500000,-35.070133,-177.40787
18866250000,-35.164421,122.10062
18880000000,-35.330154,61.70208
18893750000,-35.220261,1.6798618
18907500000,-35.184269,-57.149544
18921250000,-35.133278,-118.43626
18935000000,-35.040012,-179.52431
18948750000,-35.080791,120.34963
18962500000,-35.019192,59.473202
18976250000,-35.106449,-0.67112821
18990000000,-35.264511,-62.200981
19003750000,-35.203056,-121.45713
19017500000,-35.184658,178.34663
19031250000,-35.190346,117.73991
19045000000,-35.073685,58.074013
19058750000,-35.093189,-2.0821807
19072500000,-35.028053,-63.475189
19086250000,-35.016968,-124.17171
19100000000,-35.136761,175.05032
19113750000,-35.176247,114.70844
19127500000,-35.19791,55.156078
19141250000,-35.184032,-4.6283221
19155000000,-34.986443,-65.208801
19168750000,-35.060944,-125.91047
19182500000,-34.901787,172.51573
19196250000,-35.164616,112.15501
19210000000,-35.278225,52.425449
19223750000,-35.216297,-7.2420592
19237500000,-35.19323,-67.603111
19251250000,-35.187862,-128.65114
19265000000,-35.13158,170.44215
19278750000,-35.113815,110.19553
19292500000,-35.208046,51.134895
19306250000,-35.166958,-10.163987
19320000000,-35.316513,-70.637558
19333750000,-35.234741,-130.94012
19347500000,-35.397522,168.96458
19361250000,-35.313648,109.03275
19375000000,-35.271347,49.093349
19388750000,-35.352093,-11.46153
19402500000,-35.091064,-71.693359
19416250000,-35.299385,-132.8425
19430000000,-35.47842,166.84978
19443750000,-35.40052,107.08354
19457500000,-35.267895,47.436031
19471250000,-35.383514,-12.77542
19485000000,-35.266953,-72.264999
19498750000,-35.304451,-133.83929
19512500000,-35.228329,165.99692
19526250000,-35.254612,105.19972
19540000000,-35.266258,45.359364
19553750000,-35.341499,-15.000014
19567500000,-35.313511,-75.805428
19581250000,-35.314373,-136.01007
19595000000,-35.347672,163.76189
19608750000,-35.289406,103.00462
19622500000,-35.310181,43.194538
19636250000,-35.214092,-18.314463
19650000000,-35.424717,-77.655754
19663750000,-35.45393,-138.47473
19677500000,-35.429691,161.6458
19691250000,-35.527279,101.7234
19705000000,-35.414368,42.187366
19718750000,-35.453243,-17.818771
19732500000,-35.510632,-78.594116
19746250000,-35.477905,-138.44017
19760000000,-35.566551,160.5934
19773750000,-35.638763,101.1379
19787500000,-35.636681,40.872234
19801250000,-35.491627,-18.795637
19815000000,-35.452744,-79.150627
19828750000,-35.349968,-139.51511
19842500000,-35.452129,160.49655
19856250000,-35.523937,99.898643
19870000000,-35.504959,40.467148
19883750000,-35.395653,-19.575964
19897500000,-35.327389,-80.329781
19911250000,-35.429626,-141.39769
19925000000,-35.360168,158.96506
19938750000,-35.396694,98.465385
19952500000,-35.34182,37.418346
19966250000,-35.274197,-21.850786
19980000000,-35.371975,-82.990616
19993750000,-35.336697,-142.64536
20007500000,-35.345188,156.49767
20021250000,-35.437553,97.176651
20035000000,-35.300381,36.527901
20048750000,-35.261257,-24.255983
20062500000,-35.310127,-84.999207
20076250000,-35.461056,-145.07869
20090000000,-35.599792,156.01089
20103750000,-35.416615,95.72213
20117500000,-35.271904,35.471867
20131250000,-35.434261,-24.748169
20145000000,-35.596401,-85.329536
20158750000,-35.580307,-145.70795
20172500000,-35.525452,155.10953
20186250000,-35.531712,95.197342
20200000000,-35.355526,34.821732
20213750000,-35.316261,-25.702976
20227500000,-35.360928,-85.943329
20241250000,-35.289055,-147.20018
20255000000,-35.322765,153.70612
20268750000,-35.410397,93.735344
20282500000,-35.182949,33.653671
20296250000,-35.295479,-26.711216
20310000000,-35.239948,-86.913651
20323750000,-35.234306,-147.36931
20337500000,-35.255962,152.02882
20351250000,-35.31789,91.099724
20365000000,-35.123459,30.883053
20378750000,-35.183243,-27.920269
20392500000,-35.36541,-89.834846
20406250000,-35.418423,-148.59741
20420000000,-35.329323,150.78131
20433750000,-35.242661,90.807343
20447500000,-35.290016,29.338505
20461250000,-35.342747,-31.34774
20475000000,-35.531097,-91.637756
20488750000,-35.494648,-150.86874
20502500000,-35.502895,150.06712
20516250000,-35.310993,89.297432
20530000000,-35.273621,29.123678
20543750000,-35.228626,-31.9443
20557500000,-35.39291,-92.520508
20571250000,-35.567604,-152.67604
20585000000,-35.576717,147.68399
20598750000,-35.497772,88.246376
20612500000,-35.321533,28.278978
20626250000,-35.338837,-32.985073
20640000000,-35.232822,-93.442467
20653750000,-35.339607,-153.73381
20667500000,-35.380383,145.20456
20681250000,-35.54504,85.23642
20695000000,-35.592693,25.736917
20708750000,-35.540688,-33.93132
20722500000,-35.506046,-93.581024
20736250000,-35.503513,-154.01796
20750000000,-35.53389,145.84721
20763750000,-35.442924,84.653679
20777500000,-35.524582,23.853516
20791250000,-35.653786,-35.790504
20805000000,-35.765263,-95.280815
20818750000,-35.772758,-154.16974
20832500000,-35.595413,145.97795
20846250000,-35.424969,85.658485
20860000000,-35.431141,24.479811
20873750000,-35.510933,-35.970688
20887500000,-35.558281,-96.814659
20901250000,-35.635948,-156.76436
20915000000,-35.644424,143.67426
20928750000,-35.57756,84.229965
20942500000,-35.456764,23.473885
20956250000,-35.473087,-36.935707
20970000000,-35.431049,-97.347565
20983750000,-35.449848,-158.88205
20997500000,-35.625237,141.08505
21011250000,-35.776711,80.686943
21025000000,-35.871475,20.850073
21038750000,-35.857784,-39.019012
21052500000,-35.751266,-98.240456
21066250000,-35.793766,-159.54071
21080000000,-35.710407,140.77971
21093750000,-35.776047,80.364891
21107500000,-35.913521,19.605713
21121250000,-36.090851,-40.388088
21135000000,-36.248295,-99.468086
21148750000,-36.19178,-157.23993
21162500000,-36.018768,142.7652
21176250000,-35.781544,81.753899
21190000000,-35.770023,22.106533
21203750000,-35.775036,-39.952751
21217500000,-35.974205,-99.984581
21231250000,-36.062649,-159.27219
21245000000,-35.977398,141.7052
21258750000,-35.765141,82.010338
21272500000,-35.637993,20.794956
21286250000,-35.659565,-39.22205
21300000000,-35.559731,-100.95995
21313750000,-35.582615,-160.75018
21327500000,-35.813831,137.91664
21341250000,-35.952976,78.014717
21355000000,-35.973999,18.48716
21368750000,-36.161377,-40.911121
21382500000,-35.970661,-101.16603
21396250000,-35.936882,-161.53468
21410000000,-35.93182,137.32614
21423750000,-36.072475,75.588348
21437500000,-36.234413,15.693589
21451250000,-36.516457,-43.603561
21465000000,-36.476269,-101.90126
21478750000,-36.56179,-160.80083
21492500000,-36.366093,139.58318
21506250000,-36.20026,79.831139
21520000000,-36.127213,17.803062
21533750000,-36.230045,-42.848473
21547500000,-36.537678,-102.74676
21561250000,-36.583378,-160.55293
21575000000,-36.545868,140.58487
21588750000,-36.409157,81.002029
21602500000,-36.31699,20.452982
21616250000,-36.310383,-40.773487
21630000000,-36.107513,-100.73785
21643750000,-36.114529,-161.87967
21657500000,-36.150284,137.48756
21671250000,-36.473957,77.606705
21685000000,-36.498367,17.733467
21698750000,-36.324448,-40.428169
21712500000,-36.252613,-100.27216
21726250000,-36.258446,-161.82263
21740000000,-36.015942,137.23167
21753750000,-36.164333,76.144424
21767500000,-36.3181,15.253416
21781250000,-36.569118,-43.786945
21795000000,-36.799603,-102.78404
21808750000,-36.630863,-161.423
21822500000,-36.472347,139.70737
21836250000,-36.291653,78.091217
21850000000,-36.491215,16.413868
21863750000,-36.535133,-43.139057
21877500000,-36.720879,-103.17453
21891250000,-36.846844,-160.9841
21905000000,-36.845295,139.02972
21918750000,-36.64901,79.085915
21932500000,-36.475269,19.224566
21946250000,-36.344193,-41.906376
21960000000,-36.423431,-102.36851
21973750000,-36.525883,-162.32549
21987500000,-36.584053,136.69397
22001250000,-36.751923,77.496185
22015000000,-36.709232,18.787907
22028750000,-36.595932,-40.525028
22042500000,-36.5886,-101.21391
22056250000,-36.349342,-161.92819
22070000000,-36.39854,137.98125
22083750000,-36.50412,75.828377
22097500000,-36.653484,16.596041
22111250000,-36.809929,-43.239063
22125000000,-36.93499,-101.44555
22138750000,-36.748039,-160.10066
22152500000,-36.397491,138.70642
22166250000,-36.34145,78.521675
22180000000,-36.369301,18.193581
22193750000,-36.535912,-43.144863
22207500000,-36.580242,-103.18741
22221250000,-36.786621,-163.56023
22235000000,-36.742867,138.15326
22248750000,-36.68681,78.113495
22262500000,-36.589333,18.996073
22276250000,-36.366905,-41.106487
22290000000,-36.566856,-103.61735
22303750000,-36.409031,-163.5603
22317500000,-36.710335,135.78326
22331250000,-36.876057,76.347229
22345000000,-36.837879,16.582294
22358750000,-36.884785,-41.707787
22372500000,-36.750725,-102.03158
22386250000,-36.691883,-163.01201
22400000000,-36.618813,136.78284
22413750000,-36.741451,75.307083
22427500000,-36.991013,15.58915
22441250000,-37.294895,-42.867496
22455000000,-37.069462,-101.84052
22468750000,-37.016426,-160.47551
22482500000,-36.757027,139.22176
22496250000,-36.72419,78.397125
22510000000,-36.700199,17.054514
22523750000,-36.720051,-42.758091
22537500000,-36.896755,-103.069
22551250000,-36.804226,-162.71494
22565000000,-36.914253,137.93224
22578750000,-36.747932,78.205063
22592500000,-36.712193,18.746855
22606250000,-36.524437,-42.903904
22620000000,-36.717384,-103.87125
22633750000,-36.901978,-164.35892
22647500000,-37.017296,136.45821
22661250000,-37.018524,75.647934
22675000000,-37.043465,16.432943
22688750000,-37.205574,-43.42852
22702500000,-37.033997,-102.67455
22716250000,-36.933502,-162.47049
22730000000,-36.890743,135.85449
22743750000,-36.963123,75.789497
22757500000,-37.229362,15.645629
22771250000,-37.598656,-43.438759
22785000000,-37.479656,-101.31136
22798750000,-37.249752,-160.49571
22812500000,-36.931934,139.76357
22826250000,-37.056511,76.853516
22840000000,-37.091091,18.176872
22853750000,-37.338451,-42.743042
22867500000,-37.560799,-102.58873
22881250000,-37.526863,-160.92389
22895000000,-37.493443,140.71294
22908750000,-37.319756,79.922539
22922500000,-37.251934,19.919792
22936250000,-37.052052,-40.93885
22950000000,-37.180916,-101.03835
22963750000,-37.217709,-161.62303
22977500000,-37.237846,137.80563
22991250000,-37.415859,79.412613
23005000000,-37.456516,20.090506
23018750000,-37.29805,-39.166355
23032500000,-37.185677,-98.91301
23046250000,-36.993938,-160.88094
23060000000,-37.174282,138.37692
23073750000,-37.251671,77.740723
23087500000,-37.508835,19.19754
23101250000,-37.456093,-39.991241
23115000000,-37.659344,-99.697327
23128750000,-37.410419,-158.69478
23142500000,-37.263256,141.65187
23156250000,-37.21365,80.280426
23170000000,-37.507046,20.487429
23183750000,-37.408115,-40.00415
23197500000,-37.404041,-99.600243
23211250000,-37.625637,-159.62589
23225000000,-37.577049,141.31848
23238750000,-37.351688,81.75425
23252500000,-37.425507,22.046343
23266250000,-37.346996,-37.851421
23280000000,-37.318562,-99.235092
23293750000,-37.470081,-159.07677
23307500000,-37.702667,140.91736
23321250000,-37.539921,82.293472
23335000000,-37.515083,23.035118
23348750000,-37.35128,-36.851734
23362500000,-37.276352,-96.411087
23376250000,-37.244064,-157.13814
23390000000,-37.367954,142.11819
23403750000,-37.396122,82.420441
23417500000,-37.489601,22.696905
23431250000,-37.55827,-36.858391
23445000000,-37.396523,-95.975777
23458750000,-37.163879,-155.78113
23472500000,-37.156998,143.45947
23486250000,-37.076931,83.853775
23500000000,-37.142105,22.088415
23513750000,-37.131119,-37.428749
23527500000,-37.320557,-97.291702
23541250000,-37.473015,-157.95021
23555000000,-37.299126,143.5824
23568750000,-37.198059,83.434692
23582500000,-37.207596,22.672592
23596250000,-37.158443,-37.59943
23610000000,-37.157986,-97.631859
23623750000,-37.390018,-158.2502
23637500000,-37.449177,142.52643
23651250000,-37.584129,81.950462
23665000000,-37.639648,23.079662
23678750000,-37.420979,-36.107845
23692500000,-37.442539,-95.25737
23706250000,-37.355518,-155.64832
23720000000,-37.429836,143.87659
23733750000,-37.390797,84.377975
23747500000,-37.460468,24.06885
23761250000,-37.430328,-35.396011
23775000000,-37.391148,-94.212509
23788750000,-37.337017,-155.15218
23802500000,-37.309494,145.18864
23816250000,-37.171566,84.840302
23830000000,-37.159527,24.969194
23843750000,-37.177822,-36.771046
23857500000,-37.292435,-95.048912
23871250000,-37.367153,-155.1096
23885000000,-37.143284,144.57195
23898750000,-37.246475,84.511368
23912500000,-37.16048,23.914255
23926250000,-37.14682,-35.837219
23940000000,-37.177303,-97.125137
23953750000,-37.14867,-157.11273
23967500000,-37.190838,142.81499
23981250000,-37.480034,83.59269
23995000000,-37.516701,23.966881
24008750000,-37.539024,-37.046017
24022500000,-37.418175,-96.257675
24036250000,-37.462914,-156.41873
24050000000,-37.45137,144.52069
24063750000,-37.597652,83.888618
24077500000,-37.545174,24.390352
24091250000,-37.596756,-35.020107
24105000000,-37.545086,-94.946327
24118750000,-37.699764,-153.73836
24132500000,-37.488846,145.87024
24146250000,-37.540031,85.130608
24160000000,-37.643063,24.815914
24173750000,-37.583626,-35.652145
24187500000,-37.535568,-95.579201
24201250000,-37.59684,-155.37325
24215000000,-37.549873,145.78548
24228750000,-37.539562,85.935211
24242500000,-37.502953,25.354675
24256250000,-37.530701,-35.400326
24270000000,-37.599369,-95.35463
24283750000,-37.67408,-155.54517
24297500000,-37.713749,144.08997
24311250000,-37.719891,84.605652
24325000000,-37.923634,25.036539
24338750000,-37.756901,-35.162762
24352500000,-37.67131,-94.198013
24366250000,-37.806145,-154.96941
24380000000,-37.794754,146.10655
24393750000,-37.882324,85.639282
24407500000,-37.991222,26.834583
24421250000,-37.970516,-33.430542
24435000000,-37.949589,-93.995476
24448750000,-37.921936,-153.53642
24462500000,-37.954353,147.11958
24476250000,-37.865192,86.110947
24490000000,-37.965088,27.114344
24503750000,-37.970604,-33.101555
24517500000,-38.150661,-94.69178
24531250000,-38.029831,-152.51364
24545000000,-38.079189,147.4834
24558750000,-38.209652,86.738647
24572500000,-38.225922,28.172277
24586250000,-38.060951,-32.889481
24600000000,-38.237137,-92.59552
24613750000,-38.27961,-152.85265
24627500000,-38.225708,147.57921
24641250000,-38.245865,88.969482
24655000000,-38.420738,28.315229
24668750000,-38.145473,-29.763731
24682500000,-38.220318,-88.68605
24696250000,-38.122578,-150.20219
24710000000,-38.177551,150.02654
24723750000,-38.15015,90.486092
24737500000,-38.369446,30.792238
24751250000,-38.296158,-29.047525
24765000000,-38.219593,-88.100571
24778750000,-38.052368,-147.44527
24792500000,-38.12875,150.89021
24806250000,-38.059196,92.754456
24820000000,-38.20266,31.820164
24833750000,-38.180065,-27.478243
24847500000,-38.227962,-87.640038
24861250000,-38.177208,-148.40195
24875000000,-38.221836,152.50357
24888750000,-38.096775,91.841026
24902500000,-38.208485,32.586647
24916250000,-38.185989,-27.458857
24930000000,-38.16367,-87.190201
24943750000,-38.399471,-148.6479
24957500000,-38.178108,153.42046
24971250000,-38.286995,92.917908
24985000000,-38.475376,33.937103
24998750000,-38.335087,-26.193237
25012500000,-38.34486,-86.158401
25026250000,-38.272923,-146.07147
25040000000,-38.348877,154.88898
25053750000,-38.405842,95.047501
25067500000,-38.544636,34.64447
25081250000,-38.401352,-25.032944
25095000000,-38.233879,-83.664726
25108750000,-38.29686,-142.40686
25122500000,-38.211849,157.29105
25136250000,-38.032898,96.502991
25150000000,-38.109432,36.271503
25163750000,-38.103458,-22.782774
25177500000,-38.009598,-83.400864
25191250000,-38.305313,-142.11542
25205000000,-37.99128,156.82448
25218750000,-37.965878,97.271317
25232500000,-37.880741,37.551796
25246250000,-37.961803,-23.799944
25260000000,-37.987282,-83.676079
25273750000,-37.925087,-144.35204
25287500000,-38.066475,156.30905
25301250000,-38.065693,95.260971
25315000000,-38.147144,36.125156
25328750000,-38.155514,-23.565937
25342500000,-38.108662,-83.172707
25356250000,-38.032871,-143.53053
25370000000,-37.984631,155.80028
25383750000,-38.339241,96.862656
25397500000,-38.381889,37.554871
25411250000,-38.527988,-21.902218
25425000000,-38.390041,-81.232697
25438750000,-38.26236,-141.59929
25452500000,-38.208084,159.00012
25466250000,-38.376484,98.474312
25480000000,-38.407867,39.453384
25493750000,-38.184772,-21.107157
25507500000,-38.301281,-79.492546
25521250000,-38.331223,-140.59531
25535000000,-38.193596,159.60388
25548750000,-38.194424,99.645058
25562500000,-38.088066,39.343781
25576250000,-38.150726,-21.25066
25590000000,-38.086746,-81.463173
25603750000,-38.053669,-140.89049
25617500000,-38.265633,159.51295
25631250000,-38.448689,99.92099
25645000000,-38.321133,40.418739
25658750000,-38.147198,-20.025333
25672500000,-38.049397,-80.603516
25686250000,-38.345337,-140.03566
25700000000,-38.297138,158.17477
25713750000,-38.448265,99.199585
25727500000,-38.229958,39.204121
25741250000,-38.40173,-18.138802
25755000000,-38.429832,-79.491867
25768750000,-38.269272,-138.61217
25782500000,-38.481117,158.28842
25796250000,-38.302002,99.836609
25810000000,-38.483532,40.08519
25823750000,-38.485802,-18.37672
25837500000,-38.550236,-77.578041
25851250000,-38.620792,-139.03944
25865000000,-38.335381,161.99904
25878750000,-38.498569,101.54975
25892500000,-38.469322,41.779602
25906250000,-38.658127,-18.997972
25920000000,-38.527786,-79.556046
25933750000,-38.830261,-138.17421
25947500000,-38.883213,162.52209
25961250000,-38.822067,102.9846
25975000000,-38.664474,44.030128
25988750000,-38.764618,-16.502127
26002500000,-38.670929,-76.609016
26016250000,-38.700031,-136.95145
26030000000,-38.774742,163.72798
26043750000,-38.862728,104.4509
26057500000,-38.884018,45.362209
26071250000,-38.705048,-13.686937
26085000000,-38.666012,-73.139717
26098750000,-38.525066,-134.49637
26112500000,-38.709881,164.48083
26126250000,-38.771877,104.59646
26140000000,-38.736904,44.438534
26153750000,-38.609798,-14.656197
26167500000,-38.710663,-73.776787
26181250000,-38.730545,-134.40456
26195000000,-38.675072,165.96684
26208750000,-38.742786,105.32264
26222500000,-38.630123,45.930508
26236250000,-38.830029,-14.909458
26250000000,-38.719528,-74.159355
26263750000,-39.09882,-134.8022
26277500000,-39.293995,166.45203
26291250000,-39.12999,106.87181
26305000000,-39.237202,49.754303
26318750000,-38.946476,-11.117257
26332500000,-38.971786,-71.139305
26346250000,-38.880905,-132.07904
26360000000,-39.035713,167.93651
26373750000,-39.241211,109.82201
26387500000,-39.209694,51.580479
26401250000,-39.093929,-7.8010564
26415000000,-39.010319,-66.653893
26428750000,-38.886246,-128.14433
26442500000,-38.846951,170.76546
26456250000,-38.873569,109.53056
26470000000,-38.928761,52.226555
26483750000,-38.892082,-7.1941643
26497500000,-38.701283,-68.139053
26511250000,-38.781948,-127.76093
26525000000,-38.625904,173.06845
26538750000,-38.851398,113.35086
26552500000,-38.621296,50.825302
26566250000,-38.731129,-9.5019541
26580000000,-38.916698,-68.247734
26593750000,-39.044399,-128.48317
26607500000,-39.029308,172.49796
26621250000,-38.943504,114.44629
26635000000,-38.881306,54.130177
26648750000,-38.879471,-6.9372134
26662500000,-38.846222,-67.421745
26676250000,-38.927036,-128.66292
26690000000,-39.203407,173.64449
26703750000,-39.296787,113.35384
26717500000,-39.277985,55.153046
26731250000,-39.035721,-3.5228541
26745000000,-38.832886,-63.886147
26758750000,-38.900394,-125.3607
26772500000,-38.842804,174.74413
26786250000,-39.114101,114.27981
26800000000,-39.102592,55.641724
26813750000,-39.164043,-3.680325
26827500000,-39.083958,-62.52972
26841250000,-38.951103,-122.563
26855000000,-38.769691,178.63029
26868750000,-38.600071,117.87404
26882500000,-38.726273,56.98708
26896250000,-38.889271,-2.9017437
26910000000,-38.94418,-63.184216
26923750000,-38.946522,-122.56078
26937500000,-39.162189,177.79094
26951250000,-38.988602,119.50032
26965000000,-38.605991,60.761459
26978750000,-38.763176,-0.74702567
26992500000,-38.534367,-61.810509
27006250000,-38.896275,-122.18374
27020000000,-38.891624,178.37375
27033750000,-38.97163,118.44327
27047500000,-39.124954,60.934494
27061250000,-38.927158,1.4226689
27075000000,-38.786945,-59.321968
27088750000,-38.547836,-120.06309
27102500000,-38.557495,178.43149
27116250000,-38.927418,118.27319
27130000000,-39.011982,58.931713
27143750000,-39.04818,-0.28446192
27157500000,-38.853241,-59.402184
27171250000,-38.914902,-119.4184
27185000000,-38.842255,-179.54568
27198750000,-38.757168,120.48932
27212500000,-38.98267,59.870071
27226250000,-39.033134,-0.18237956
27240000000,-39.166012,-59.05624
27253750000,-38.970089,-118.84617
27267500000,-39.183788,-178.10323
27281250000,-39.150455,124.09308
27295000000,-39.050411,63.252895
27308750000,-38.915249,3.4733424
27322500000,-38.894291,-58.007751
27336250000,-38.737041,-117.77757
27350000000,-39.148026,-176.48448
27363750000,-39.305527,122.96445
27377500000,-38.982113,64.691246
27391250000,-38.892181,5.1334949
27405000000,-38.771568,-54.54694
27418750000,-38.559875,-115.77511
27432500000,-38.545658,-176.94618
27446250000,-38.496319,123.1317
27460000000,-38.940147,62.496948
27473750000,-38.950779,3.0291543
27487500000,-38.964554,-56.813576
27501250000,-38.904148,-115.80177
27515000000,-38.869373,-176.05052
27528750000,-38.985561,122.81011
27542500000,-39.03669,61.578316
27556250000,-38.940884,2.5939045
27570000000,-39.191696,-58.255348
27583750000,-39.374294,-117.82607
27597500000,-39.635536,-176.48064
27611250000,-39.659874,125.8747
27625000000,-39.259071,66.388611
27638750000,-39.126186,6.564682
27652500000,-39.131794,-54.460236
27666250000,-39.351772,-114.60303
27680000000,-39.433895,-174.0153
27693750000,-39.50721,128.05725
27707500000,-39.765369,68.353836
27721250000,-39.323078,10.316684
27735000000,-39.02261,-50.715122
27748750000,-38.912865,-111.27532
27762500000,-39.089962,-170.47739
27776250000,-39.049145,128.16898
27790000000,-39.144253,67.470261
27803750000,-39.260906,9.0936165
27817500000,-39.256535,-51.411369
27831250000,-39.198059,-111.71297
27845000000,-39.378784,-170.52243
27858750000,-39.157902,129.08492
27872500000,-39.245937,67.588646
27886250000,-39.371605,6.1281066
27900000000,-39.559311,-52.998531
27913750000,-39.75618,-112.28421
27927500000,-39.888409,-170.16916
27941250000,-39.731365,130.56245
27955000000,-39.626472,72.705315
27968750000,-39.560963,11.484248
27982500000,-39.575977,-48.555019
27996250000,-39.716263,-109.32483
28010000000,-39.730366,-169.19995
28023750000,-39.919815,131.68083
28037500000,-39.718895,73.398506
28051250000,-39.673111,13.562527
28065000000,-39.672085,-45.233654
28078750000,-39.486378,-105.48598
28092500000,-39.47776,-165.75296
28106250000,-39.557892,133.15413
28120000000,-39.614731,72.983963
28133750000,-39.771656,13.797252
28147500000,-39.918327,-45.489841
28161250000,-39.806931,-104.60524
28175000000,-39.687447,-162.79297
28188750000,-39.553528,137.21719
28202500000,-39.475807,75.966499
28216250000,-39.580738,14.403273
28230000000,-39.65099,-44.119427
28243750000,-39.732822,-104.075
28257500000,-39.838112,-163.66339
28271250000,-40.05357,138.49876
28285000000,-39.887138,80.096336
28298750000,-39.472229,19.552401
28312500000,-39.402248,-41.312592
28326250000,-39.374985,-101.85987
28340000000,-39.562927,-161.86749
28353750000,-39.662727,138.73254
28367500000,-39.655155,80.656792
28381250000,-39.568119,20.16877
28395000000,-39.506855,-38.444733
28408750000,-39.33345,-99.721115
28422500000,-39.596123,-159.8027
28436250000,-39.285587,139.17618
28450000000,-39.41761,78.60836
28463750000,-39.65168,18.914888
28477500000,-39.7598,-41.013584
28491250000,-39.712101,-100.1728
28505000000,-39.894337,-158.61354
28518750000,-39.530983,140.50331
28532500000,-39.715794,80.451057
28546250000,-39.597328,21.214441
28560000000,-39.750019,-38.717861
28573750000,-39.837597,-98.743286
28587500000,-40.007172,-157.28734
28601250000,-40.215191,143.90196
28615000000,-39.862438,85.645584
28628750000,-39.7085,26.997669
28642500000,-39.554436,-34.526295
28656250000,-39.465233,-94.158417
28670000000,-39.624756,-155.74977
28683750000,-39.632126,144.35132
28697500000,-39.66951,85.79615
28711250000,-39.685833,26.631126
28725000000,-39.577106,-33.230717
28738750000,-39.237556,-91.992729
28752500000,-39.304317,-154.90303
28766250000,-39.216297,144.17285
28780000000,-39.082733,84.348267
28793750000,-39.427845,23.185738
28807500000,-39.5965,-37.158352
28821250000,-39.456966,-96.164398
28835000000,-39.730537,-155.54109
28848750000,-39.507381,144.88538
28862500000,-39.568626,84.594551
28876250000,-39.609726,23.163727
28890000000,-39.669933,-37.120502
28903750000,-39.898632,-97.340454
28917500000,-40.446609,-154.30412
28931250000,-40.296741,146.94183
28945000000,-40.07769,88.761826
28958750000,-40.062767,28.893364
28972500000,-39.86784,-31.649242
28986250000,-39.740505,-91.483101
29000000000,-39.901867,-151.83615
29013750000,-40.082249,148.82941
29027500000,-40.343594,89.991852
29041250000,-40.048088,33.269787
29055000000,-39.927032,-27.996929
29068750000,-39.561775,-86.998596
29082500000,-39.376621,-148.11009
29096250000,-39.47205,150.73239
29110000000,-39.528545,89.989044
29123750000,-39.573029,29.233801
29137500000,-39.904278,-31.485912
29151250000,-39.807564,-89.119118
29165000000,-39.790909,-148.50888
29178750000,-39.611435,152.47253
29192500000,-39.53643,90.696327
29206250000,-39.621696,28.452583
29220000000,-39.699303,-31.335293
29233750000,-40.059357,-92.614922
29247500000,-40.413712,-150.85732
29261250000,-40.732521,151.76001
29275000000,-40.554996,93.40036
29288750000,-40.017464,34.430061
29302500000,-39.953556,-26.848261
29316250000,-40.239193,-87.531044
29330000000,-40.338192,-148.11226
29343750000,-40.456535,151.67708
29357500000,-40.853825,94.829094
29371250000,-40.416412,35.146915
29385000000,-40.455105,-23.008369
29398750000,-40.142441,-82.894577
29412500000,-39.90612,-143.45886
29426250000,-39.737114,157.02936
29440000000,-40.098351,94.846558
29453750000,-40.037346,35.500053
