!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:02:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19402500000,-23.705608,74.785896
19416250000,-24.005095,13.927374
19430000000,-24.338684,-45.155628
19443750000,-24.48942,-103.58646
19457500000,-24.414129,-162.88326
19471250000,-24.558027,136.97015
19485000000,-24.546604,78.442604
19498750000,-24.553806,18.823595
19512500000,-24.64222,-39.81464
19526250000,-24.647455,-97.755257
19540000000,-24.283098,-155.3718
19553750000,-23.740574,144.57556
19567500000,-23.324099,82.251854
19581250000,-23.353237,19.539707
19595000000,-23.45808,-41.369099
19608750000,-23.424101,-102.34289
19622500000,-23.589596,-162.60194
19636250000,-23.567081,138.76299
19650000000,-23.268423,77.842209
19663750000,-23.143133,16.272741
19677500000,-23.195934,-46.005711
19691250000,-23.492033,-107.30627
19705000000,-23.734383,-166.10742
19718750000,-23.601191,134.44846
19732500000,-23.711519,74.158798
19746250000,-23.546824,14.241614
19760000000,-23.55805,-47.219898
19773750000,-23.660032,-107.71201
19787500000,-23.832195,-167.95181
19801250000,-23.966841,133.0856
19815000000,-24.003883,74.534386
19828750000,-23.761599,15.169691
19842500000,-23.581501,-45.509819
19856250000,-23.4814,-106.34327
19870000000,-23.541553,-167.7821
19883750000,-23.743587,131.71223
19897500000,-23.845118,71.967461
19911250000,-23.942429,12.885392
19925000000,-23.805082,-46.018948
19938750000,-23.629248,-105.84583
19952500000,-23.562117,-167.01062
19966250000,-23.684242,132.65605
19980000000,-23.619762,72.224861
19993750000,-23.726522,11.962906
20007500000,-23.797424,-47.360493
20021250000,-23.775669,-106.88016
20035000000,-23.665945,-166.69583
20048750000,-23.5527,132.91154
20062500000,-23.585051,71.97052
20076250000,-23.797497,11.891082
20090000000,-23.812119,-46.017647
20103750000,-23.642933,-105.66605
20117500000,-23.421764,-164.95004
20131250000,-23.118921,134.11174
20145000000,-23.092577,73.142624
20158750000,-22.973213,11.520829
20172500000,-23.171791,-49.271397
20186250000,-23.210693,-109.22392
20200000000,-23.192528,-168.9713
20213750000,-23.025705,129.99403
20227500000,-23.203697,69.306282
20241250000,-23.257645,8.4500484
20255000000,-23.48514,-51.209858
20268750000,-23.369469,-110.68827
20282500000,-23.544109,-170.06877
20296250000,-23.366327,130.63425
20310000000,-23.239222,70.767242
20323750000,-23.117613,9.1733351
20337500000,-23.360037,-51.314941
20351250000,-23.382771,-110.83659
20365000000,-23.570559,-170.93633
20378750000,-23.533764,130.90724
20392500000,-23.449308,71.975151
20406250000,-23.110207,13.336863
20420000000,-22.811871,-47.801422
20433750000,-22.623808,-108.89363
20447500000,-22.622322,-171.37859
20461250000,-22.677685,128.96036
20475000000,-22.549049,67.641373
20488750000,-22.737907,7.2697248
20502500000,-22.726341,-53.678997
20516250000,-22.867941,-113.13054
20530000000,-22.706636,-173.36359
20543750000,-22.713318,126.28109
20557500000,-22.724836,65.02005
20571250000,-22.875427,5.4943414
20585000000,-22.870296,-54.599548
20598750000,-22.879564,-113.75504
20612500000,-22.569984,-174.24315
20626250000,-22.598801,124.73316
20640000000,-22.48037,63.30912
20653750000,-22.735489,1.4001424
20667500000,-22.968758,-58.500694
20681250000,-23.237549,-117.75288
20695000000,-23.195593,-176.14145
20708750000,-23.262102,124.68318
20722500000,-23.029436,66.208534
20736250000,-22.842083,5.5927138
20750000000,-22.600483,-54.897346
20763750000,-22.611361,-116.90965
20777500000,-22.65049,-177.14328
20791250000,-22.774338,121.76207
20805000000,-22.913931,62.172188
20818750000,-22.881248,2.1652255
20832500000,-22.921148,-57.603188
20846250000,-22.883791,-117.8006
20860000000,-22.870687,-177.6707
20873750000,-22.818573,121.52795
20887500000,-22.96273,61.878658
20901250000,-22.840618,1.6605582
20915000000,-22.850155,-57.823063
20928750000,-22.602036,-118.47564
20942500000,-22.627102,-179.2666
20956250000,-22.585974,119.33828
20970000000,-22.717131,58.482033
20983750000,-22.769711,-2.2791867
20997500000,-23.031624,-62.968643
21011250000,-23.135412,-122.78654
21025000000,-23.399803,178.15286
21038750000,-23.31156,119.48071
21052500000,-23.221395,59.902985
21066250000,-23.207842,-0.14419343
21080000000,-23.133619,-60.915451
21093750000,-23.252689,-121.27867
21107500000,-23.272984,178.75555
21121250000,-23.372368,119.47428
21135000000,-23.268972,60.003105
21148750000,-23.245796,0.23851271
21162500000,-23.162252,-59.846733
21176250000,-23.22053,-120.09471
21190000000,-23.029919,179.93742
21203750000,-23.069355,118.96321
21217500000,-23.037163,58.334015
21231250000,-23.167511,-1.4190018
21245000000,-23.022598,-61.551342
21258750000,-23.095823,-121.69246
21272500000,-22.90881,177.5685
21286250000,-23.061628,116.28386
21300000000,-22.989559,56.474976
21313750000,-23.068995,-6.0883255
21327500000,-23.411577,-66.489479
21341250000,-23.700216,-126.72578
21355000000,-24.054514,174.54642
21368750000,-24.236355,116.55916
21382500000,-24.084686,59.166687
21396250000,-23.973009,-0.78099054
21410000000,-23.917379,-59.65052
21423750000,-23.741354,-120.42579
21437500000,-23.990068,-179.94904
21451250000,-23.877483,121.97659
21465000000,-23.599712,63.404785
21478750000,-23.308966,2.4195771
21492500000,-23.126034,-57.759052
21506250000,-22.836657,-120.1768
21520000000,-23.03352,177.42177
21533750000,-23.143076,116.7729
21547500000,-23.411549,55.538452
21561250000,-23.57337,-3.0213215
21575000000,-23.536919,-62.602989
21588750000,-23.473322,-122.56357
21602500000,-23.500196,177.02464
21616250000,-23.429302,116.05972
21630000000,-23.570049,55.023327
21643750000,-23.651331,-6.2166729
21657500000,-24.195341,-67.768806
21671250000,-24.651907,-123.96356
21685000000,-24.509573,178.16682
21698750000,-24.537493,119.97177
21712500000,-24.329515,61.276695
21726250000,-24.115391,1.3745298
21740000000,-24.074387,-58.91967
21753750000,-23.982632,-118.5137
21767500000,-23.992479,-179.16367
21781250000,-24.134659,122.74018
21795000000,-23.693413,63.510185
21808750000,-23.621136,2.0425785
21822500000,-23.477694,-57.97451
21836250000,-23.267517,-118.63517
21850000000,-23.292423,177.86475
21863750000,-23.538069,117.3624
21877500000,-23.563677,56.679634
21891250000,-23.904839,-3.6916447
21905000000,-24.008326,-63.138004
21918750000,-24.183229,-123.31135
21932500000,-24.374516,177.97626
21946250000,-24.219381,118.72579
21960000000,-24.22336,57.449158
21973750000,-24.602026,-3.097471
21987500000,-24.922503,-61.81456
22001250000,-25.166325,-118.80262
22015000000,-25.15173,-174.71585
22028750000,-24.757563,128.00966
22042500000,-24.234789,69.793114
22056250000,-23.524288,7.9554691
22070000000,-23.453819,-55.182865
22083750000,-23.504421,-116.57603
22097500000,-23.536121,-176.48402
22111250000,-23.555397,122.70335
22125000000,-23.504711,63.252922
22138750000,-23.193876,1.0985758
22152500000,-23.382109,-61.135323
22166250000,-23.52128,-121.65701
22180000000,-23.693165,176.3293
22193750000,-24.129461,116.521
22207500000,-24.218311,57.696754
22221250000,-24.325403,-3.7078388
22235000000,-24.783518,-63.106461
22248750000,-24.91267,-121.12862
22262500000,-25.221024,179.80016
22276250000,-25.227222,123.57098
22290000000,-25.089855,64.313538
22303750000,-25.230186,6.1907606
22317500000,-24.976009,-50.611668
22331250000,-24.560492,-111.26382
22345000000,-24.568085,-170.35968
22358750000,-24.289879,131.35184
22372500000,-23.827879,71.185547
22386250000,-23.582016,9.9607925
22400000000,-23.297319,-51.582813
22413750000,-23.324553,-113.6789
22427500000,-23.328297,-174.01315
22441250000,-23.156729,124.121
22455000000,-23.358793,62.191433
22468750000,-23.461288,2.1176367
22482500000,-23.421793,-59.424908
22496250000,-23.672998,-120.9996
22510000000,-23.69482,178.44043
22523750000,-24.039419,116.05219
22537500000,-24.478884,56.028095
22551250000,-24.863974,-4.5180154
22565000000,-25.631903,-63.136608
22578750000,-26.002729,-118.10942
22592500000,-25.884335,-174.18459
22606250000,-25.68648,128.43365
22620000000,-25.462715,69.849419
22633750000,-25.443926,11.032394
22647500000,-25.26338,-46.149296
22661250000,-24.770262,-104.26933
22675000000,-24.468491,-164.53609
22688750000,-24.012829,136.51016
22702500000,-23.358208,74.209343
22716250000,-23.323111,10.26918
22730000000,-23.529356,-52.139927
22743750000,-23.759605,-112.89505
22757500000,-23.959436,-172.13402
22771250000,-23.792889,128.2843
22785000000,-23.671045,66.618591
22798750000,-23.873695,5.1759453
22812500000,-24.003384,-55.416607
22826250000,-24.219048,-116.70319
22840000000,-24.606102,-176.36842
22853750000,-24.813128,124.88499
22867500000,-24.970888,65.513
22881250000,-25.295105,6.9304433
22895000000,-25.341969,-50.470039
22908750000,-25.347546,-108.28831
22922500000,-25.082302,-166.14041
22936250000,-24.868435,133.67934
22950000000,-24.805792,73.910286
22963750000,-24.740137,14.501121
22977500000,-24.69805,-45.084621
22991250000,-24.706696,-104.59996
23005000000,-24.601866,-163.02036
23018750000,-24.28867,138.1709
23032500000,-23.815388,77.42395
23046250000,-23.631948,14.444566
23060000000,-23.759384,-47.548866
23073750000,-23.853767,-108.67719
23087500000,-24.123751,-170.09705
23101250000,-24.496189,130.28172
23115000000,-24.701344,72.515877
23128750000,-24.529966,13.577171
23142500000,-24.56658,-46.787186
23156250000,-24.611031,-106.29813
23170000000,-24.735317,-166.68265
23183750000,-24.904081,133.98805
23197500000,-25.172506,74.678375
23211250000,-25.426043,18.353378
23225000000,-25.221163,-36.896664
23238750000,-24.523397,-94.942322
23252500000,-24.048832,-156.56934
23266250000,-23.853476,142.48955
23280000000,-23.718952,80.940704
23293750000,-23.764244,20.541094
23307500000,-23.621672,-39.464443
23321250000,-23.503147,-99.959137
23335000000,-23.393553,-161.35654
23348750000,-23.37719,137.79897
23362500000,-23.318264,75.053795
23376250000,-23.828043,14.018198
23390000000,-23.995615,-44.399872
23403750000,-24.079165,-104.36535
23417500000,-24.052959,-164.12946
23431250000,-24.246824,134.55298
23445000000,-24.65383,75.606117
23458750000,-24.866148,17.49789
23472500000,-25.00802,-41.27261
23486250000,-25.26478,-96.805466
23500000000,-24.702913,-153.04768
23513750000,-24.265083,146.17149
23527500000,-24.141155,86.959312
23541250000,-23.870825,26.49507
23555000000,-23.782927,-33.263943
23568750000,-23.628889,-93.266541
23582500000,-23.399036,-153.20383
23596250000,-23.327179,146.12425
23610000000,-23.025295,86.780304
23623750000,-22.701599,24.039778
23637500000,-22.944672,-38.02145
23651250000,-22.934557,-97.774124
23665000000,-22.988981,-158.01839
23678750000,-22.921417,140.68007
23692500000,-22.938202,80.315651
23706250000,-22.991514,17.153828
23720000000,-23.341434,-42.588264
23733750000,-23.417315,-104.08379
23747500000,-24.117945,-164.2243
23761250000,-24.462374,139.19534
23775000000,-24.509035,81.990585
23788750000,-24.355864,24.561342
23802500000,-24.100161,-34.63126
23816250000,-24.13208,-94.314354
23830000000,-24.144005,-152.55977
23843750000,-23.987404,148.52737
23857500000,-23.944519,90.783997
23871250000,-23.480661,33.488468
23885000000,-22.690142,-27.643061
23898750000,-22.456747,-90.237167
23912500000,-22.246431,-152.87196
23926250000,-22.329193,144.6463
23940000000,-22.559786,83.005585
23953750000,-22.742449,23.05172
23967500000,-22.786472,-37.935616
23981250000,-23.05167,-96.540276
23995000000,-22.741268,-156.38852
24008750000,-22.864347,141.86702
24022500000,-23.024368,81.942093
24036250000,-23.107159,21.372934
24050000000,-23.328815,-38.354794
24063750000,-23.475512,-97.631248
24077500000,-23.607374,-157.09654
24091250000,-23.760235,144.42702
24105000000,-23.667906,85.58947
24118750000,-23.823009,26.307312
24132500000,-23.756561,-30.538948
24146250000,-23.332609,-89.570335
24160000000,-23.022566,-150.06937
24173750000,-22.866877,148.74698
24187500000,-22.867666,87.751877
24201250000,-22.96002,27.964945
24215000000,-22.864317,-31.493753
24228750000,-22.754631,-92.244972
24242500000,-22.758492,-151.72385
24256250000,-22.391584,147.67172
24270000000,-22.496853,85.245049
24283750000,-22.575283,24.811548
24297500000,-22.697182,-36.400936
24311250000,-22.928823,-96.406479
24325000000,-23.107832,-155.69691
24338750000,-22.987514,144.5679
24352500000,-23.317785,84.120613
24366250000,-23.197283,26.106989
24380000000,-23.247715,-35.554989
24393750000,-23.548548,-94.379517
24407500000,-23.640585,-153.22368
24421250000,-23.619757,149.01718
24435000000,-23.447468,89.856033
24448750000,-23.323799,30.666231
24462500000,-23.189493,-29.786106
24476250000,-23.145515,-88.828346
24490000000,-22.968882,-149.35649
24503750000,-23.021505,150.7178
24517500000,-22.814091,90.388077
24531250000,-22.811277,30.138815
24545000000,-22.748587,-30.618761
24558750000,-22.89065,-90.53212
24572500000,-22.794977,-151.26761
24586250000,-22.920803,148.79877
24600000000,-22.799265,88.278877
24613750000,-23.072292,28.127527
24627500000,-23.028786,-30.886242
24641250000,-23.104574,-91.312218
24655000000,-23.072393,-150.58606
24668750000,-23.124516,149.20178
24682500000,-23.17388,89.983902
24696250000,-23.284962,30.100334
24710000000,-23.167206,-28.81526
24723750000,-23.264872,-89.472153
24737500000,-23.252254,-147.53712
24751250000,-23.125093,151.90442
24765000000,-23.179564,92.844818
24778750000,-23.071457,32.775894
24792500000,-23.014854,-26.834227
24806250000,-22.966187,-87.651077
24820000000,-23.060246,-146.73111
24833750000,-22.974411,152.78677
24847500000,-23.03632,93.645554
24861250000,-22.887085,33.726429
24875000000,-22.868134,-26.116138
24888750000,-22.769247,-86.662422
24902500000,-22.824537,-146.76367
24916250000,-22.721426,152.61908
24930000000,-22.919287,92.223503
24943750000,-22.941679,32.303703
24957500000,-23.123192,-27.046356
24971250000,-23.003498,-85.732437
24985000000,-22.98543,-146.0896
24998750000,-22.930923,154.88145
25012500000,-22.822727,93.971687
25026250000,-22.894632,34.287102
25040000000,-22.859915,-26.283047
25053750000,-22.97934,-85.824234
25067500000,-22.922886,-145.91635
25081250000,-23.06584,154.37166
25095000000,-23.106987,94.661224
25108750000,-23.162212,35.833092
25122500000,-23.073351,-23.814302
25136250000,-23.009127,-82.603058
25150000000,-22.778713,-143.01199
25163750000,-22.796835,157.30231
25177500000,-22.662935,96.972374
25191250000,-22.671179,37.193233
25205000000,-22.533613,-23.501587
25218750000,-22.496115,-84.374252
25232500000,-22.519108,-145.67937
25246250000,-22.721848,154.27293
25260000000,-22.698866,94.037338
25273750000,-22.935894,33.840775
25287500000,-23.016245,-24.970955
25301250000,-23.019335,-84.951942
25315000000,-23.098751,-143.83472
25328750000,-22.948406,156.32222
25342500000,-22.990608,95.927818
25356250000,-23.032074,35.341972
25370000000,-23.235098,-24.323477
25383750000,-23.35713,-83.644142
25397500000,-23.536764,-141.9371
25411250000,-23.391071,159.44936
25425000000,-23.34586,100.35606
25438750000,-23.104462,41.46286
25452500000,-23.034048,-18.325872
25466250000,-22.776318,-77.952858
25480000000,-22.644142,-138.28114
25493750000,-22.562004,160.77663
25507500000,-22.599993,100.60406
25521250000,-22.420624,40.673428
25535000000,-22.411512,-19.851858
25548750000,-22.161583,-80.607971
25562500000,-22.227062,-142.86124
25576250000,-22.36805,156.21133
25590000000,-22.596521,95.059204
25603750000,-22.762819,35.11692
25617500000,-23.027386,-24.184677
25631250000,-22.951103,-82.99765
25645000000,-22.951777,-143.7765
25658750000,-23.044626,156.12389
25672500000,-23.146858,94.940247
25686250000,-23.561594,34.72995
25700000000,-23.815571,-23.684053
25713750000,-24.022413,-81.917519
25727500000,-24.182117,-139.304
25741250000,-24.050661,163.88702
25755000000,-23.721046,105.26474
25768750000,-23.513891,46.232582
25782500000,-23.170551,-13.782372
25796250000,-23.043856,-74.305069
25810000000,-22.934237,-134.93423
25823750000,-22.858614,164.37349
25837500000,-22.782553,104.11369
25851250000,-22.690771,43.494221
25865000000,-22.634682,-17.526009
25878750000,-22.699083,-78.90123
25892500000,-22.755486,-139.54721
25906250000,-22.868942,159.0672
25920000000,-23.115936,99.090981
25933750000,-23.316977,39.170864
25947500000,-23.43038,-19.81377
25961250000,-23.522917,-79.274323
25975000000,-23.455763,-138.6969
25988750000,-23.591797,160.06841
26002500000,-23.856806,100.92702
26016250000,-24.024231,41.814735
26030000000,-24.174227,-16.036036
26043750000,-24.087633,-74.632149
26057500000,-23.974861,-133.67966
26071250000,-23.964317,166.89661
26085000000,-23.810459,107.93793
26098750000,-23.769381,48.096043
26112500000,-23.668671,-10.884077
26126250000,-23.46698,-71.069473
26140000000,-23.350172,-131.47578
26153750000,-23.242485,167.48329
26167500000,-23.266537,106.4167
26181250000,-23.341606,46.124275
26195000000,-23.348125,-14.377643
26208750000,-23.49552,-75.274223
26222500000,-23.662518,-135.6851
26236250000,-23.812298,164.10243
26250000000,-24.064251,103.73804
26263750000,-24.36611,45.151714
26277500000,-24.544798,-13.093167
26291250000,-24.605839,-71.166626
26305000000,-24.539415,-129.95912
26318750000,-24.515947,171.08167
26332500000,-24.468651,111.93131
26346250000,-24.504738,53.289719
26360000000,-24.46406,-5.4257817
26373750000,-24.333649,-63.587437
26387500000,-24.093493,-122.69888
26401250000,-23.731726,177.3219
26415000000,-23.454123,116.49409
26428750000,-23.355019,55.745659
26442500000,-23.171341,-5.6041069
26456250000,-23.197058,-67.377808
26470000000,-23.32655,-128.91229
26483750000,-23.536724,169.82008
26497500000,-23.777966,109.25457
26511250000,-23.960272,50.293705
26525000000,-24.012156,-10.268526
26538750000,-24.289618,-70.008591
26552500000,-24.473841,-130.32855
26566250000,-24.951309,169.94109
26580000000,-25.439562,112.2558
26593750000,-25.678188,56.534321
26607500000,-25.680357,1.0823839
26621250000,-25.192286,-54.643559
26635000000,-24.526388,-113.89595
26648750000,-24.233686,-175.09047
26662500000,-24.091108,123.92448
26676250000,-24.124958,63.260941
26690000000,-24.119194,3.7354338
26703750000,-24.029678,-54.538605
26717500000,-23.714708,-113.96805
26731250000,-23.477226,-174.66467
26745000000,-23.183722,123.99458
26758750000,-23.210255,61.190594
26772500000,-23.335314,0.94833785
26786250000,-23.279741,-60.050873
26800000000,-23.439217,-121.33834
26813750000,-23.670752,178.17885
26827500000,-23.809847,117.48235
26841250000,-24.031784,56.950424
26855000000,-24.32336,-3.4204054
26868750000,-24.777275,-63.249138
26882500000,-25.241127,-120.20921
26896250000,-25.347546,-176.93028
26910000000,-25.436914,126.42127
26923750000,-25.197317,70.150711
26937500000,-24.816042,11.838537
26951250000,-24.4594,-47.154366
26965000000,-24.206879,-106.90775
26978750000,-23.885918,-167.16167
26992500000,-23.782549,132.91542
27006250000,-23.310492,72.416443
27020000000,-23.24321,9.4890308
27033750000,-23.296654,-51.150806
27047500000,-23.235422,-112.52207
27061250000,-23.373751,-173.76628
27075000000,-23.603844,126.15418
27088750000,-23.626207,65.64035
27102500000,-23.819622,5.7496023
27116250000,-23.731447,-53.784546
27130000000,-23.840601,-116.05005
27143750000,-24.395874,-175.42799
27157500000,-24.606388,126.21427
27171250000,-24.85704,67.586945
27185000000,-24.979811,10.423821
27198750000,-24.733326,-47.345676
27212500000,-24.718643,-107.27621
27226250000,-24.843555,-165.47639
27240000000,-24.803968,136.46986
27253750000,-24.760942,80.0364
27267500000,-24.123514,23.066717
27281250000,-23.514334,-37.965595
27295000000,-23.14204,-99.412468
27308750000,-22.707458,-161.89014
27322500000,-22.752935,134.61041
27336250000,-23.038166,73.538284
27350000000,-23.037374,13.690425
27363750000,-23.074741,-47.570515
27377500000,-23.109747,-107.87068
27391250000,-23.069574,-169.78438
27405000000,-23.281855,129.14714
27418750000,-23.488375,68.474922
27432500000,-23.714693,7.0244346
27446250000,-24.226637,-54.222473
27460000000,-24.825939,-112.94853
27473750000,-25.421446,-171.00838
27487500000,-25.627577,135.03633
27501250000,-25.459902,78.221039
27515000000,-25.348816,21.317081
27528750000,-24.90659,-36.113651
27542500000,-24.676216,-96.832748
27556250000,-24.644753,-155.64078
27570000000,-24.481113,146.0076
27583750000,-24.175213,87.613403
27597500000,-23.86211,28.681993
27611250000,-23.249798,-31.513086
27625000000,-22.995119,-93.993469
27638750000,-22.793163,-155.18314
27652500000,-22.56464,141.37872
27666250000,-22.863586,78.095367
27680000000,-23.125051,18.434135
27693750000,-23.089561,-42.531784
27707500000,-23.396477,-104.05936
27721250000,-23.645115,-163.43961
27735000000,-23.836851,135.48004
27748750000,-24.187716,76.947891
27762500000,-24.028309,17.534546
27776250000,-24.417719,-44.294239
27790000000,-24.838923,-102.47928
27803750000,-25.14053,-159.96758
27817500000,-25.379637,142.72269
27831250000,-25.402811,86.75396
27845000000,-25.121828,30.145569
27858750000,-24.735111,-28.001137
27872500000,-24.196873,-87.239128
27886250000,-24.100624,-148.62065
27900000000,-23.956919,152.06609
27913750000,-23.758116,91.540848
27927500000,-23.656862,31.385416
27941250000,-23.582565,-28.924417
27955000000,-23.39571,-88.691574
27968750000,-23.258566,-149.78365
27982500000,-23.213232,149.20369
27996250000,-23.250868,87.41185
28010000000,-23.434593,27.145523
28023750000,-23.36227,-33.309479
28037500000,-23.573784,-95.413528
28051250000,-23.992699,-155.26195
28065000000,-24.27084,145.79875
28078750000,-24.604794,86.870934
28092500000,-24.704479,30.708698
28106250000,-24.510687,-28.621504
28120000000,-24.634628,-87.288284
28133750000,-24.585665,-144.95543
28147500000,-24.50802,156.39342
28161250000,-24.322403,99.345627
28175000000,-23.816481,40.384483
28188750000,-23.392689,-20.239725
28202500000,-23.174507,-81.733253
28216250000,-23.068842,-143.22073
28230000000,-23.151953,154.94495
28243750000,-23.289543,95.77948
28257500000,-23.250719,35.41048
28271250000,-23.268118,-24.177011
28285000000,-23.056664,-84.644699
28298750000,-22.914494,-146.08177
28312500000,-23.10187,151.43999
28326250000,-23.35648,90.690498
28340000000,-23.761936,28.935465
28353750000,-24.36064,-29.320555
28367500000,-24.642178,-87.085938
28381250000,-24.913107,-142.61497
28395000000,-24.601648,160.45758
28408750000,-24.399101,101.48675
28422500000,-24.269096,42.450352
28436250000,-24.129107,-16.331694
28450000000,-23.912941,-75.084076
28463750000,-23.754749,-134.61047
28477500000,-23.442442,166.36824
28491250000,-23.228676,105.83131
28505000000,-22.979635,45.243191
28518750000,-22.882153,-16.274668
28532500000,-22.81461,-76.953255
28546250000,-22.907482,-138.1002
28560000000,-22.963026,161.7851
28573750000,-23.10535,101.66473
28587500000,-23.111334,42.924133
28601250000,-22.947453,-16.555462
28615000000,-22.704916,-77.041428
28628750000,-22.544552,-138.85182
28642500000,-22.657637,158.69588
28656250000,-22.946791,97.144653
28670000000,-23.265987,35.999199
28683750000,-23.860216,-24.116045
28697500000,-24.378176,-80.899185
28711250000,-24.571751,-137.04285
28725000000,-24.452246,167.50206
28738750000,-24.031063,110.75234
28752500000,-23.396864,51.01722
28766250000,-23.044621,-9.9496021
28780000000,-22.873278,-72.082436
28793750000,-22.928125,-133.41185
28807500000,-23.096664,166.13393
28821250000,-23.17211,107.05299
28835000000,-23.063074,47.268772
28848750000,-23.055307,-12.793395
28862500000,-23.041744,-72.353325
28876250000,-23.048319,-132.56566
28890000000,-23.03587,167.46732
28903750000,-23.081762,107.74408
28917500000,-23.042204,48.173859
28931250000,-23.009031,-11.15548
28945000000,-22.822683,-71.140305
28958750000,-22.764318,-131.73665
28972500000,-22.646107,167.51067
28986250000,-22.703119,105.89914
29000000000,-22.908072,44.73016
29013750000,-23.236862,-15.169246
29027500000,-23.519205,-73.60762
29041250000,-23.609554,-130.87585
29055000000,-23.417871,170.74515
29068750000,-23.237263,111.63834
29082500000,-22.931036,51.456474
29096250000,-22.842169,-9.9021826
29110000000,-22.886986,-71.174774
29123750000,-23.048033,-132.02727
29137500000,-23.38875,168.69928
29151250000,-23.380726,110.39666
29165000000,-23.463516,51.367184
29178750000,-23.21394,-7.3139682
29192500000,-23.113218,-68.148598
29206250000,-22.99815,-128.32372
29220000000,-23.148314,170.57555
29233750000,-23.338543,111.24567
29247500000,-23.428076,52.194141
29261250000,-23.306698,-5.9721546
29275000000,-23.16926,-66.273926
29288750000,-23.085028,-125.87632
29302500000,-22.9545,173.05058
29316250000,-23.034817,112.50764
29330000000,-23.182892,51.521084
29343750000,-23.465042,-7.8100543
29357500000,-23.544935,-66.40033
29371250000,-23.549177,-124.59507
29385000000,-23.279755,175.94942
29398750000,-23.242933,116.07842
29412500000,-22.992125,54.751263
29426250000,-23.250568,-6.5166221
29440000000,-23.343525,-66.496361
