!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:32:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20035000000,-27.784674,-179.60675
20048750000,-27.803391,120.77158
20062500000,-27.762722,60.282436
20076250000,-27.707111,0.29770434
20090000000,-27.640226,-59.454407
20103750000,-27.615057,-119.95207
20117500000,-27.600019,179.78867
20131250000,-27.556873,119.4895
20145000000,-27.586267,59.341129
20158750000,-27.577827,-1.420849
20172500000,-27.641943,-61.392746
20186250000,-27.622097,-121.41887
20200000000,-27.654469,178.51323
20213750000,-27.647469,118.20161
20227500000,-27.657452,58.104038
20241250000,-27.596306,-2.6754043
20255000000,-27.688404,-62.900654
20268750000,-27.780228,-122.55861
20282500000,-27.718666,177.51262
20296250000,-27.716345,117.88183
20310000000,-27.720951,57.82135
20323750000,-27.627798,-2.3386304
20337500000,-27.638964,-63.354076
20351250000,-27.65831,-123.11343
20365000000,-27.756428,176.83598
20378750000,-27.763456,117.60803
20392500000,-27.699974,57.816055
20406250000,-27.60738,-2.5386291
20420000000,-27.54652,-63.061436
20433750000,-27.542744,-123.49284
20447500000,-27.609217,175.53784
20461250000,-27.638474,116.15559
20475000000,-27.640934,56.401154
20488750000,-27.665445,-3.5933993
20502500000,-27.645693,-63.90202
20516250000,-27.594467,-123.90883
20530000000,-27.528053,176.07829
20543750000,-27.548326,115.36489
20557500000,-27.55382,54.762478
20571250000,-27.710136,-5.5662847
20585000000,-27.761595,-65.320953
20598750000,-27.707066,-124.60791
20612500000,-27.714911,175.66232
20626250000,-27.584959,115.72332
20640000000,-27.48678,55.254971
20653750000,-27.530537,-6.0632167
20667500000,-27.621965,-66.334648
20681250000,-27.717224,-126.04607
20695000000,-27.809231,174.56775
20708750000,-27.731827,115.19868
20722500000,-27.54151,55.656387
20736250000,-27.419155,-5.1888275
20750000000,-27.454256,-66.390953
20763750000,-27.541353,-127.37827
20777500000,-27.609859,172.57735
20791250000,-27.672558,112.85262
20805000000,-27.762411,53.214409
20818750000,-27.698147,-6.6408987
20832500000,-27.637213,-66.36824
20846250000,-27.624931,-127.05787
20860000000,-27.639629,172.21124
20873750000,-27.665236,111.87954
20887500000,-27.825373,50.908512
20901250000,-27.932465,-8.6724062
20915000000,-28.004829,-67.826195
20928750000,-28.019627,-127.01197
20942500000,-27.965134,173.46765
20956250000,-27.763847,113.44842
20970000000,-27.763149,52.716164
20983750000,-27.833199,-8.0128479
20997500000,-28.012627,-67.952843
21011250000,-28.059568,-127.3219
21025000000,-28.092331,173.94217
21038750000,-27.971197,114.20993
21052500000,-27.731297,54.408794
21066250000,-27.663673,-6.3402448
21080000000,-27.631229,-67.244019
21093750000,-27.65687,-127.65955
21107500000,-27.706787,171.82811
21121250000,-27.770796,111.93847
21135000000,-27.82445,51.663651
21148750000,-27.762251,-8.2604265
21162500000,-27.773735,-68.090973
21176250000,-27.694086,-128.50044
21190000000,-27.668457,170.55217
21203750000,-27.74785,110.17365
21217500000,-27.895802,49.233959
21231250000,-28.081476,-10.569522
21245000000,-28.243605,-70.218887
21258750000,-28.303785,-128.98793
21272500000,-28.178902,171.64378
21286250000,-28.125622,111.64216
21300000000,-28.06395,50.968197
21313750000,-28.265112,-9.5614481
21327500000,-28.389635,-69.652954
21341250000,-28.54563,-128.73254
21355000000,-28.59,173.3367
21368750000,-28.429338,114.34524
21382500000,-28.240278,54.833847
21396250000,-28.072945,-5.5376759
21410000000,-27.961689,-66.452278
21423750000,-28.055332,-127.27925
21437500000,-28.053961,172.46004
21451250000,-28.188343,112.79331
21465000000,-28.163101,53.065914
21478750000,-28.11454,-6.5227294
21492500000,-28.027117,-66.106949
21506250000,-27.842178,-126.7265
21520000000,-27.809549,172.11455
21533750000,-27.887604,110.43657
21547500000,-28.116611,49.962914
21561250000,-28.323698,-9.8005524
21575000000,-28.447809,-68.645042
21588750000,-28.452147,-127.45441
21602500000,-28.308952,172.84743
21616250000,-28.179911,112.77856
21630000000,-28.201691,51.011772
21643750000,-28.353662,-9.552639
21657500000,-28.603125,-69.047997
21671250000,-28.790819,-127.80431
21685000000,-28.790464,173.70313
21698750000,-28.746731,115.13653
21712500000,-28.486881,55.423721
21726250000,-28.354198,-4.6992283
21740000000,-28.310167,-65.728661
21753750000,-28.427896,-126.47076
21767500000,-28.444681,173.75554
21781250000,-28.566229,114.74384
21795000000,-28.515276,55.265438
21808750000,-28.43037,-3.631767
21822500000,-28.290546,-63.29221
21836250000,-28.134079,-124.17134
21850000000,-28.072395,174.8743
21863750000,-28.114964,113.60612
21877500000,-28.317312,53.980991
21891250000,-28.484873,-5.8736954
21905000000,-28.521023,-64.738846
21918750000,-28.418957,-124.036
21932500000,-28.23889,176.33755
21946250000,-28.130753,115.51987
21960000000,-28.216726,54.35537
21973750000,-28.31736,-6.3234158
21987500000,-28.461817,-66.049576
22001250000,-28.610966,-124.88374
22015000000,-28.543331,176.21408
22028750000,-28.465569,116.86005
22042500000,-28.292919,56.902943
22056250000,-28.192688,-3.9262075
22070000000,-28.163519,-64.865616
22083750000,-28.274942,-125.2764
22097500000,-28.460232,174.60098
22111250000,-28.537735,115.55482
22125000000,-28.557791,56.822037
22138750000,-28.4471,-2.8632672
22152500000,-28.332529,-62.292507
22166250000,-28.246164,-123.26347
22180000000,-28.215942,176.09798
22193750000,-28.334782,114.91063
22207500000,-28.49205,55.477261
22221250000,-28.657667,-3.5857067
22235000000,-28.645281,-62.424759
22248750000,-28.525688,-121.48839
22262500000,-28.337744,179.03242
22276250000,-28.185326,118.0587
22290000000,-28.193424,57.041237
22303750000,-28.288818,-3.504915
22317500000,-28.386719,-63.146458
22331250000,-28.56855,-122.24806
22345000000,-28.416096,178.69981
22358750000,-28.303991,118.80511
22372500000,-28.20476,58.604412
22386250000,-28.05092,-2.1781647
22400000000,-28.087965,-63.123333
22413750000,-28.195292,-123.34871
22427500000,-28.291523,176.31908
22441250000,-28.466698,116.47308
22455000000,-28.478056,57.561413
22468750000,-28.387966,-1.6743072
22482500000,-28.300543,-61.74976
22496250000,-28.214931,-122.47267
22510000000,-28.244316,176.42366
22523750000,-28.392923,115.83341
22537500000,-28.59334,56.120502
22551250000,-28.70887,-3.2965941
22565000000,-28.833042,-61.826141
22578750000,-28.719011,-120.39222
22592500000,-28.56447,179.80417
22606250000,-28.450079,118.87678
22620000000,-28.495152,58.181534
22633750000,-28.596327,-1.8448899
22647500000,-28.729979,-61.20948
22661250000,-28.749834,-120.60353
22675000000,-28.70146,-179.33386
22688750000,-28.634064,121.84882
22702500000,-28.451067,61.464272
22716250000,-28.398115,0.89779276
22730000000,-28.381037,-59.719669
22743750000,-28.433939,-119.79907
22757500000,-28.520418,179.31038
22771250000,-28.634108,119.78256
22785000000,-28.67197,60.963715
22798750000,-28.567339,1.5700592
22812500000,-28.467546,-57.829784
22826250000,-28.343788,-118.83694
22840000000,-28.334585,-179.71141
22853750000,-28.557735,119.31193
22867500000,-28.775658,59.850006
22881250000,-28.865622,0.80388236
22895000000,-28.900953,-57.916077
22908750000,-28.779589,-116.80368
22922500000,-28.596075,-176.85318
22936250000,-28.563324,122.24939
22950000000,-28.628025,61.744541
22963750000,-28.727314,1.7135278
22977500000,-28.8727,-57.696487
22991250000,-28.918245,-116.2321
23005000000,-28.884895,-175.21478
23018750000,-28.785591,125.02499
23032500000,-28.598404,65.155373
23046250000,-28.655489,4.9447021
23060000000,-28.573517,-55.594631
23073750000,-28.71138,-116.10275
23087500000,-28.76416,-175.56012
23101250000,-28.856642,125.49447
23115000000,-28.878887,66.312141
23128750000,-28.760798,6.9653196
23142500000,-28.633631,-52.678761
23156250000,-28.509157,-113.25908
23170000000,-28.503784,-174.16023
23183750000,-28.648117,125.90143
23197500000,-28.817896,66.642975
23211250000,-28.776834,7.4885359
23225000000,-28.728214,-51.54071
23238750000,-28.525471,-111.02483
23252500000,-28.432068,-171.25974
23266250000,-28.389137,127.7585
23280000000,-28.423697,67.293266
23293750000,-28.598919,7.6154194
23307500000,-28.609447,-52.14962
23321250000,-28.612022,-111.29112
23335000000,-28.56892,-170.85768
23348750000,-28.395456,129.49631
23362500000,-28.41861,69.105606
23376250000,-28.377335,8.6956005
23390000000,-28.449297,-51.84568
23403750000,-28.47027,-111.82574
23417500000,-28.572388,-171.71043
23431250000,-28.55599,129.47838
23445000000,-28.530357,69.822334
23458750000,-28.500477,10.670056
23472500000,-28.455509,-49.442333
23486250000,-28.409697,-109.96052
23500000000,-28.438786,-169.90744
23513750000,-28.600407,130.2242
23527500000,-28.546219,70.701111
23541250000,-28.511602,11.952312
23555000000,-28.454004,-47.159813
23568750000,-28.344604,-107.32733
23582500000,-28.245085,-167.75778
23596250000,-28.195507,131.97549
23610000000,-28.19125,71.637177
23623750000,-28.272182,11.783907
23637500000,-28.234732,-47.842007
23651250000,-28.249353,-107.60449
23665000000,-28.178223,-166.82243
23678750000,-28.112276,132.66193
23692500000,-28.03599,72.392189
23706250000,-28.027348,11.851616
23720000000,-28.092613,-48.181881
23733750000,-28.142101,-108.30736
23747500000,-28.235006,-168.46945
23761250000,-28.217791,131.98926
23775000000,-28.200674,72.317627
23788750000,-28.209208,12.37065
23802500000,-28.181875,-47.215057
23816250000,-28.139772,-107.77301
23830000000,-28.258333,-168.07571
23843750000,-28.240534,132.504
23857500000,-28.376389,73.089561
23871250000,-28.388912,13.347375
23885000000,-28.307713,-46.068352
23898750000,-28.188799,-105.358
23912500000,-28.149929,-165.39586
23926250000,-28.098804,133.97908
23940000000,-28.157986,73.985657
23953750000,-28.21463,14.045903
23967500000,-28.224003,-45.750866
23981250000,-28.222754,-105.54672
23995000000,-28.163988,-165.30534
24008750000,-28.15011,135.27858
24022500000,-28.090761,74.843643
24036250000,-28.060989,14.768732
24050000000,-28.063648,-45.659115
24063750000,-28.103409,-105.23664
24077500000,-28.147821,-165.74608
24091250000,-28.189878,134.8396
24105000000,-28.225019,75.196487
24118750000,-28.200657,15.160454
24132500000,-28.141125,-44.800247
24146250000,-28.167418,-104.74924
24160000000,-28.149593,-164.83307
24173750000,-28.220467,134.73488
24187500000,-28.334347,75.088852
24201250000,-28.31053,15.624275
24215000000,-28.330299,-43.842476
24228750000,-28.280396,-103.73769
24242500000,-28.310305,-163.42062
24256250000,-28.305489,136.39519
24270000000,-28.325281,76.568359
24283750000,-28.354038,16.455389
24297500000,-28.402323,-42.916386
24311250000,-28.401382,-102.77135
24325000000,-28.414415,-162.1326
24338750000,-28.393177,137.93988
24352500000,-28.346395,77.989449
24366250000,-28.380173,18.296947
24380000000,-28.390104,-41.821903
24393750000,-28.414042,-101.9556
24407500000,-28.429249,-161.62805
24421250000,-28.512812,138.75497
24435000000,-28.491339,78.986748
24448750000,-28.465334,19.424465
24462500000,-28.473169,-40.299362
24476250000,-28.436018,-100.28983
24490000000,-28.425575,-160.26486
24503750000,-28.433588,139.74789
24517500000,-28.536079,79.942482
24531250000,-28.519598,20.561249
24545000000,-28.529909,-38.54903
24558750000,-28.500751,-98.518669
24572500000,-28.415247,-158.57001
24586250000,-28.423018,141.56017
24600000000,-28.448154,81.822166
24613750000,-28.523262,21.805357
24627500000,-28.561184,-37.930401
24641250000,-28.531332,-97.228294
24655000000,-28.449259,-157.23158
24668750000,-28.513683,142.89369
24682500000,-28.489952,82.962654
24696250000,-28.483671,23.230343
24710000000,-28.501629,-36.700508
24723750000,-28.51071,-96.599937
24737500000,-28.593739,-155.99692
24751250000,-28.552128,144.32053
24765000000,-28.590256,84.867867
24778750000,-28.519844,24.998516
24792500000,-28.428398,-34.668339
24806250000,-28.447786,-94.950462
24820000000,-28.521334,-154.5649
24833750000,-28.525822,145.64575
24847500000,-28.53837,86.022247
24861250000,-28.544771,26.69133
24875000000,-28.475508,-33.016022
24888750000,-28.409744,-92.80732
24902500000,-28.410961,-152.96176
24916250000,-28.467144,147.47304
24930000000,-28.411884,87.116829
24943750000,-28.45031,27.298414
24957500000,-28.456421,-32.276127
24971250000,-28.415848,-91.489838
24985000000,-28.384037,-151.75896
24998750000,-28.310223,148.8416
25012500000,-28.268078,88.775757
25026250000,-28.303555,28.852198
25040000000,-28.303957,-31.390024
25053750000,-28.373598,-91.611748
25067500000,-28.358116,-150.89957
25081250000,-28.37973,148.98819
25095000000,-28.285856,89.716911
25108750000,-28.292295,29.860628
25122500000,-28.254725,-30.026045
25136250000,-28.239929,-90.089142
25150000000,-28.306074,-150.1842
25163750000,-28.283092,150.05118
25177500000,-28.338739,90.576195
25191250000,-28.312445,30.982206
25205000000,-28.247587,-28.890366
25218750000,-28.207066,-88.767998
25232500000,-28.226938,-148.84067
25246250000,-28.250469,151.22583
25260000000,-28.334776,90.969254
25273750000,-28.272238,31.482565
25287500000,-28.361696,-28.375446
25301250000,-28.284149,-87.873062
25315000000,-28.27389,-147.47549
25328750000,-28.237617,152.7395
25342500000,-28.237085,92.7612
25356250000,-28.206135,32.6763
25370000000,-28.260735,-27.340366
25383750000,-28.275148,-87.306099
25397500000,-28.304022,-146.38766
25411250000,-28.297184,153.64586
25425000000,-28.256895,94.363304
25438750000,-28.215878,34.312668
25452500000,-28.069763,-25.72707
25466250000,-28.111965,-86.423355
25480000000,-28.147215,-146.56473
25493750000,-28.266546,154.08401
25507500000,-28.262194,94.581917
25521250000,-28.210897,34.8535
25535000000,-28.20319,-25.320013
25548750000,-28.118921,-85.187004
25562500000,-28.157162,-145.30809
25576250000,-28.184464,154.22444
25590000000,-28.290848,94.152084
25603750000,-28.291227,35.04179
25617500000,-28.373209,-24.375183
25631250000,-28.354677,-84.069382
25645000000,-28.33359,-144.00215
25658750000,-28.337393,156.12975
25672500000,-28.304335,96.343697
25686250000,-28.342623,36.100433
25700000000,-28.382324,-23.518641
25713750000,-28.43948,-83.382271
25727500000,-28.45937,-142.64853
25741250000,-28.416687,158.47772
25755000000,-28.328592,98.405975
25768750000,-28.236645,37.887775
25782500000,-28.276484,-22.139364
25796250000,-28.34333,-82.564445
25810000000,-28.442644,-142.44626
25823750000,-28.501381,158.64441
25837500000,-28.420933,98.962349
25851250000,-28.390091,39.440147
25865000000,-28.319036,-20.327431
25878750000,-28.277031,-81.06015
25892500000,-28.362322,-141.5049
25906250000,-28.469393,158.35303
25920000000,-28.479586,99.060059
25933750000,-28.589796,39.530098
25947500000,-28.513515,-19.612995
25961250000,-28.459953,-79.186691
25975000000,-28.492989,-139.476
25988750000,-28.522169,160.99171
26002500000,-28.46401,100.31104
26016250000,-28.572428,40.731354
26030000000,-28.604919,-19.158199
26043750000,-28.682919,-78.868431
26057500000,-28.693403,-137.61386
26071250000,-28.673042,162.9612
26085000000,-28.621336,103.18864
26098750000,-28.501076,42.961475
26112500000,-28.464441,-17.632429
26126250000,-28.582771,-77.763802
26140000000,-28.729124,-136.74538
26153750000,-28.80304,163.53819
26167500000,-28.72015,104.26801
26181250000,-28.688782,45.16431
26195000000,-28.564135,-14.912842
26208750000,-28.535376,-75.039215
26222500000,-28.610006,-135.4445
26236250000,-28.696686,164.51727
26250000000,-28.812887,105.12801
26263750000,-28.754904,45.842972
26277500000,-28.7906,-13.538027
26291250000,-28.75119,-73.169792
26305000000,-28.696276,-133.1757
26318750000,-28.657042,167.13055
26332500000,-28.642006,106.92625
26346250000,-28.70158,46.746906
26360000000,-28.773855,-13.200575
26373750000,-28.929873,-72.532211
26387500000,-28.876072,-131.12523
26401250000,-28.871189,169.59821
26415000000,-28.730221,109.90376
26428750000,-28.65292,49.686188
26442500000,-28.643766,-10.959773
26456250000,-28.72942,-71.166031
26470000000,-28.882631,-130.91684
26483750000,-29.028795,170.0155
26497500000,-28.966595,111.19402
26511250000,-28.798931,52.030811
26525000000,-28.678268,-7.7194619
26538750000,-28.605789,-68.386436
26552500000,-28.6651,-128.93089
26566250000,-28.842724,170.91196
26580000000,-28.875515,111.50042
26593750000,-28.879532,52.633839
26607500000,-28.875544,-6.5435505
26621250000,-28.868355,-66.20565
26635000000,-28.79129,-126.05181
26648750000,-28.690023,174.02827
26662500000,-28.64852,113.59156
26676250000,-28.786142,53.504478
26690000000,-28.921396,-6.8800726
26703750000,-29.018063,-65.780762
26717500000,-28.993382,-124.49785
26731250000,-28.954008,176.47668
26745000000,-28.724606,117.06308
26758750000,-28.613689,56.304382
26772500000,-28.624043,-4.3076296
26786250000,-28.770512,-64.714195
26800000000,-28.919937,-124.48432
26813750000,-29.005066,176.94946
26827500000,-28.943047,117.89666
26841250000,-28.797928,58.999203
26855000000,-28.600513,-1.3981335
26868750000,-28.550425,-61.932011
26882500000,-28.593868,-122.11462
26896250000,-28.729465,177.00603
26910000000,-28.886049,117.60071
26923750000,-28.909603,58.619724
26937500000,-28.96627,-0.29499328
26951250000,-28.851133,-59.276031
26965000000,-28.738625,-118.74124
26978750000,-28.550793,-179.39003
26992500000,-28.620617,119.80138
27006250000,-28.686197,59.290993
27020000000,-28.867203,-0.4104532
27033750000,-28.900396,-59.034248
27047500000,-28.902966,-117.63837
27061250000,-28.791456,-176.72194
27075000000,-28.559216,123.48895
27088750000,-28.510899,62.6689
27102500000,-28.429384,1.6782542
27116250000,-28.617546,-58.676163
27130000000,-28.806749,-118.1517
27143750000,-28.902851,-177.38551
27157500000,-28.838541,124.02028
27171250000,-28.659187,64.536697
27185000000,-28.52656,4.0874591
27198750000,-28.461714,-56.953773
27212500000,-28.510681,-117.08892
27226250000,-28.644602,-177.4527
27240000000,-28.826544,122.9397
27253750000,-28.916977,63.614594
27267500000,-28.946375,4.594646
27281250000,-28.838085,-54.138115
27295000000,-28.739342,-113.56529
27308750000,-28.560734,-174.0443
27322500000,-28.574196,125.03943
27336250000,-28.681368,64.601555
27350000000,-28.797979,5.0654898
27363750000,-28.96698,-54.271431
27377500000,-28.911316,-112.90281
27391250000,-28.747629,-171.80873
27405000000,-28.626453,128.40891
27418750000,-28.539919,67.761223
27432500000,-28.558346,6.5661473
27446250000,-28.653355,-54.110294
27460000000,-28.828476,-113.61817
27473750000,-28.923571,-173.00375
27487500000,-28.930538,127.99352
27501250000,-28.877483,69.386955
27515000000,-28.715727,8.8928394
27528750000,-28.6387,-51.519657
27542500000,-28.693115,-112.24429
27556250000,-28.812395,-172.82237
27570000000,-28.975975,127.80943
27583750000,-29.079865,67.99749
27597500000,-29.142582,8.97367
27611250000,-29.166941,-49.786366
27625000000,-29.034325,-108.79764
27638750000,-28.921349,-169.1299
27652500000,-28.913,130.09224
27666250000,-29.055372,70.128647
27680000000,-29.135401,10.061723
27693750000,-29.287491,-48.919125
27707500000,-29.246016,-107.71458
27721250000,-29.264343,-166.5294
27735000000,-29.084307,133.55176
27748750000,-28.935852,73.344391
27762500000,-28.947384,12.556941
27776250000,-29.114424,-48.209187
27790000000,-29.212896,-107.44958
27803750000,-29.310291,-166.57362
27817500000,-29.393618,134.32124
27831250000,-29.33799,75.106964
27845000000,-29.231533,15.534468
27858750000,-29.104666,-44.929337
27872500000,-29.15037,-105.08424
27886250000,-29.18561,-165.74736
27900000000,-29.324598,133.99901
27913750000,-29.518482,75.232544
27927500000,-29.610603,16.28055
27941250000,-29.56468,-42.842964
27955000000,-29.474958,-101.26023
27968750000,-29.357611,-161.88547
27982500000,-29.265249,137.80025
27996250000,-29.356617,77.264488
28010000000,-29.473431,17.605019
28023750000,-29.702526,-40.939354
28037500000,-29.769075,-99.727661
28051250000,-29.683195,-158.63974
28065000000,-29.421068,142.15292
28078750000,-29.368181,82.254593
28092500000,-29.284151,21.214586
28106250000,-29.365891,-38.859585
28120000000,-29.480278,-99.027161
28133750000,-29.550659,-158.00662
28147500000,-29.613659,142.70461
28161250000,-29.610245,83.827881
28175000000,-29.526402,24.519234
28188750000,-29.485014,-34.821419
28202500000,-29.378918,-95.277206
28216250000,-29.351635,-155.73344
28230000000,-29.492912,143.99681
28243750000,-29.621714,84.529922
28257500000,-29.693012,25.629396
28271250000,-29.720798,-32.746208
28285000000,-29.616821,-91.906578
28298750000,-29.433578,-151.74734
28312500000,-29.30184,148.06265
28326250000,-29.3361,87.367851
28340000000,-29.427374,27.420738
28353750000,-29.492931,-32.471291
28367500000,-29.58733,-91.311073
28381250000,-29.571129,-150.1291
28395000000,-29.443953,150.33025
28408750000,-29.324524,90.650307
28422500000,-29.153578,30.557547
28436250000,-29.281309,-30.446194
28450000000,-29.339495,-90.737732
28463750000,-29.413795,-150.85501
28477500000,-29.557484,150.39336
28491250000,-29.566471,90.95652
28505000000,-29.460981,32.265091
28518750000,-29.449482,-28.109896
28532500000,-29.2798,-87.980415
28546250000,-29.328331,-148.37392
28560000000,-29.423082,151.41548
28573750000,-29.516962,92.037971
28587500000,-29.613602,32.600014
28601250000,-29.681139,-25.67128
28615000000,-29.617714,-84.442726
28628750000,-29.442343,-143.75595
28642500000,-29.264793,155.53139
28656250000,-29.27025,95.130386
28670000000,-29.24324,34.686558
28683750000,-29.406141,-25.368994
28697500000,-29.550013,-84.233543
28711250000,-29.504864,-143.11749
28725000000,-29.388121,157.87862
28738750000,-29.147408,97.881538
28752500000,-29.057606,37.307293
28766250000,-29.099922,-23.54517
28780000000,-29.213696,-83.7463
28793750000,-29.263182,-143.71945
28807500000,-29.389187,156.34343
28821250000,-29.455805,97.362434
28835000000,-29.512949,37.904102
28848750000,-29.350264,-21.600189
28862500000,-29.279308,-82.343063
28876250000,-29.269844,-142.28583
28890000000,-29.449244,156.82768
28903750000,-29.686859,97.433838
28917500000,-29.864763,38.359676
28931250000,-29.891945,-19.729317
28945000000,-29.790998,-78.152077
28958750000,-29.564419,-137.37163
28972500000,-29.397741,162.71616
28986250000,-29.330402,101.58786
29000000000,-29.456648,40.48045
29013750000,-29.602137,-19.314978
29027500000,-29.823721,-77.918274
29041250000,-29.819384,-136.33864
29055000000,-29.660822,164.9809
29068750000,-29.453541,105.30006
29082500000,-29.273897,44.354458
29096250000,-29.221205,-16.437353
29110000000,-29.381166,-76.93206
29123750000,-29.582933,-137.11934
29137500000,-29.679663,163.63602
29151250000,-29.718567,104.79063
29165000000,-29.630234,45.682774
29178750000,-29.51725,-13.822092
29192500000,-29.406496,-74.593956
29206250000,-29.379183,-135.05458
29220000000,-29.550867,163.97491
29233750000,-29.852293,103.7889
29247500000,-30.035496,44.726971
29261250000,-30.108149,-12.398802
29275000000,-30.052326,-70.512848
29288750000,-29.780865,-129.80786
29302500000,-29.594713,169.51514
29316250000,-29.528139,108.34306
29330000000,-29.776276,47.478054
29343750000,-30.042099,-12.12334
29357500000,-30.191364,-70.225746
29371250000,-30.113016,-128.18237
29385000000,-29.952633,172.94197
29398750000,-29.685171,113.18639
29412500000,-29.539085,52.834255
29426250000,-29.583706,-8.4093437
