!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:33:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-59.292522,91.75843
29481250000,-59.09996,29.215971
29495000000,-61.512375,-31.766397
29508750000,-59.63781,-97.400757
29522500000,-60.029022,-164.42685
29536250000,-58.327431,128.55373
29550000000,-58.634987,76.895584
29563750000,-64.877144,-0.53507245
29577500000,-59.875256,-43.857441
29591250000,-65.146591,-115.72504
29605000000,-63.400188,-168.41968
29618750000,-59.877762,158.0746
29632500000,-60.751812,85.086815
29646250000,-59.857258,21.662767
29660000000,-59.831314,-34.415379
29673750000,-60.173401,-87.57605
29687500000,-58.054523,-160.50868
29701250000,-59.801315,129.10239
29715000000,-62.813568,71.926895
29728750000,-59.060017,28.907936
29742500000,-60.131809,-45.852406
29756250000,-59.277882,-85.975548
29770000000,-58.324471,-165.43498
29783750000,-58.782852,144.77155
29797500000,-60.367973,82.401978
29811250000,-60.402927,18.244917
29825000000,-62.018772,-45.833237
29838750000,-60.53582,-101.82465
29852500000,-59.648106,-166.74133
29866250000,-61.334381,140.54146
29880000000,-60.846546,71.036949
29893750000,-60.699173,16.788055
29907500000,-60.038651,-46.978691
29921250000,-61.220509,-106.47063
29935000000,-60.474838,-166.71815
29948750000,-64.330414,128.59314
29962500000,-61.173607,78.831856
29976250000,-63.429367,15.77107
29990000000,-62.995373,-45.882763
30003750000,-61.138477,-99.606606
30017500000,-62.618923,-148.16031
30031250000,-59.748287,143.27629
30045000000,-61.264191,81.5718
30058750000,-59.771557,3.7612491
30072500000,-59.242374,-37.530792
30086250000,-59.394833,-103.59791
30100000000,-61.471565,-160.93193
30113750000,-58.829632,144.25172
30127500000,-61.568264,70.636543
30141250000,-59.155018,18.272202
30155000000,-59.383587,-63.122868
30168750000,-61.909184,-111.50864
30182500000,-61.703617,-178.75809
30196250000,-62.259384,101.15683
30210000000,-63.236252,45.153236
30223750000,-66.563049,0.65736973
30237500000,-66.564636,-51.665073
30251250000,-64.645889,-86.266167
30265000000,-61.942181,-142.98344
30278750000,-62.30891,155.40292
30292500000,-60.836636,103.27799
30306250000,-59.313141,28.58186
30320000000,-61.987522,-51.469154
30333750000,-62.117065,-107.32796
30347500000,-61.278461,-146.37221
30361250000,-60.694347,138.44344
30375000000,-59.196835,97.196609
30388750000,-59.779037,26.630863
30402500000,-57.609348,-53.740238
30416250000,-59.963959,-105.06457
30430000000,-61.72213,-172.5504
30443750000,-61.899391,120.20002
30457500000,-61.147388,81.316269
30471250000,-64.107506,-15.232258
30485000000,-62.207905,-43.572945
30498750000,-61.961266,-103.31095
30512500000,-61.157722,178.86977
30526250000,-64.019066,138.55161
30540000000,-63.216682,84.551414
30553750000,-69.810684,1.4475045
30567500000,-62.836639,-40.803089
30581250000,-63.155968,-91.865753
30595000000,-65.914207,-153.08241
30608750000,-61.908447,147.43317
30622500000,-62.846153,78.531097
30636250000,-62.433201,29.4326
30650000000,-64.719788,-29.113102
30663750000,-61.506336,-73.374786
30677500000,-64.300293,-143.66153
30691250000,-62.314842,151.36909
30705000000,-59.62841,89.864777
30718750000,-59.316818,23.626556
30732500000,-60.98402,-44.876957
30746250000,-59.141273,-95.948296
30760000000,-60.132446,-156.55321
30773750000,-61.025776,131.6002
30787500000,-59.773983,62.273411
30801250000,-61.664577,5.8581662
30815000000,-62.514484,-50.090515
30828750000,-62.301395,-123.90223
30842500000,-61.100441,-154.30956
30856250000,-64.577927,138.06619
30870000000,-62.361691,79.077599
30883750000,-64.663376,19.854376
30897500000,-62.273289,-49.265797
30911250000,-62.905361,-82.840431
30925000000,-62.601799,-142.7047
30938750000,-63.271606,149.29549
30952500000,-63.026638,101.5537
30966250000,-62.781727,30.135963
30980000000,-61.714981,-40.693375
30993750000,-61.048283,-84.861847
31007500000,-59.656399,-141.49789
31021250000,-63.234028,156.32755
31035000000,-60.870838,83.696808
31048750000,-60.220631,19.320036
31062500000,-61.993694,-47.675671
31076250000,-60.149559,-107.93099
31090000000,-60.720047,-167.21318
31103750000,-64.648438,151.4817
31117500000,-63.459553,90.25351
31131250000,-61.152157,23.3283
31145000000,-63.510933,-20.636164
31158750000,-61.042694,-103.07495
31172500000,-61.961781,-166.79887
31186250000,-61.967457,151.43414
31200000000,-62.972492,88.177544
31213750000,-63.514954,7.1592097
31227500000,-63.572247,-40.559982
31241250000,-62.641178,-76.441483
31255000000,-60.667709,-126.47182
31268750000,-60.39312,165.53918
31282500000,-59.506721,82.31382
31296250000,-58.769627,29.863138
31310000000,-60.644657,-38.428444
31323750000,-62.799393,-98.599861
31337500000,-63.435936,-170.72446
31351250000,-59.358692,146.25082
31365000000,-59.876434,88.408455
31378750000,-62.368515,25.646952
31392500000,-61.16069,-34.056896
31406250000,-62.586109,-99.516243
31420000000,-65.362785,-160.65388
31433750000,-64.13958,123.97196
31447500000,-70.751991,38.522579
31461250000,-63.618221,27.120825
31475000000,-63.453156,-29.558525
31488750000,-64.99913,-95.15863
31502500000,-62.860958,-169.20148
31516250000,-61.653316,155.1985
31530000000,-61.512428,81.392578
31543750000,-60.333389,31.622341
31557500000,-65.180344,-24.265522
31571250000,-63.323029,-94.868935
31585000000,-64.606621,-162.96718
31598750000,-60.191505,141.18362
31612500000,-63.603191,77.493523
31626250000,-59.808746,31.729132
31640000000,-60.940254,-32.043076
31653750000,-61.737522,-98.631516
31667500000,-60.796143,-158.9548
31681250000,-60.928471,139.91829
31695000000,-63.979679,72.400543
31708750000,-63.577202,17.959396
31722500000,-63.008945,-43.337997
31736250000,-61.420074,-106.63951
31750000000,-62.485168,-163.86916
31763750000,-63.057896,144.39423
31777500000,-62.834354,65.936874
31791250000,-66.037392,8.4968624
31805000000,-61.16951,-34.546761
31818750000,-65.3367,-108.33934
31832500000,-65.243584,-177.9102
31846250000,-63.282417,142.1857
31860000000,-62.15461,64.030548
31873750000,-63.684853,40.662865
31887500000,-62.531898,-19.241961
31901250000,-63.253277,-83.404823
31915000000,-61.755852,-140.27055
31928750000,-63.365822,151.11212
31942500000,-64.446007,92.753578
31956250000,-63.354511,28.592878
31970000000,-61.731491,-47.209686
31983750000,-62.103809,-97.353729
31997500000,-60.947514,-150.49873
32011250000,-64.38298,151.48329
32025000000,-61.807594,87.651276
32038750000,-64.404686,24.846861
32052500000,-61.576874,-43.199966
32066250000,-65.027405,-129.46989
32080000000,-63.836521,-168.47577
32093750000,-63.811642,156.43457
32107500000,-67.610107,87.504112
32121250000,-63.13208,20.598135
32135000000,-64.447083,-18.717276
32148750000,-57.924641,-84.936806
32162500000,-66.445747,-165.88696
32176250000,-59.823738,150.28719
32190000000,-60.92144,78.876648
32203750000,-62.317368,17.904785
32217500000,-61.8759,-26.231785
32231250000,-62.177341,-91.998466
32245000000,-59.944706,-165.797
32258750000,-60.407078,153.4984
32272500000,-60.168922,74.963158
32286250000,-62.657928,22.018612
32300000000,-60.903584,-37.359772
32313750000,-61.761948,-95.139626
32327500000,-64.63546,-161.43588
32341250000,-61.994644,134.58017
32355000000,-64.692162,94.376976
32368750000,-60.5779,34.799515
32382500000,-65.206772,-43.663692
32396250000,-62.300987,-82.083328
32410000000,-61.805618,-159.10443
32423750000,-64.056808,166.04399
32437500000,-62.883514,89.89534
32451250000,-63.008213,28.247404
32465000000,-61.676674,-39.08651
32478750000,-62.576012,-83.414436
32492500000,-59.927944,-134.81969
32506250000,-63.871212,154.51376
32520000000,-61.093838,85.785698
32533750000,-61.321239,38.411491
32547500000,-62.666489,-45.283447
32561250000,-59.935982,-88.469902
32575000000,-64.517586,-171.56851
32588750000,-61.880604,144.95639
32602500000,-62.75526,72.81546
32616250000,-63.244556,19.382025
32630000000,-64.943619,-44.575188
32643750000,-64.971924,-105.52625
32657500000,-61.529644,-153.0361
32671250000,-63.125748,176.36861
32685000000,-66.073227,102.62033
32698750000,-66.735847,36.282871
32712500000,-65.447548,-18.925234
32726250000,-65.408257,-92.913429
32740000000,-60.281261,-135.53252
32753750000,-70.103462,174.09785
32767500000,-63.365192,116.66462
32781250000,-59.912582,47.903698
32795000000,-62.972996,-27.109074
32808750000,-60.03759,-86.874741
32822500000,-62.428062,-140.90414
32836250000,-64.503479,127.94755
32850000000,-62.674725,75.963783
32863750000,-60.637653,9.9481392
32877500000,-62.688728,-40.05291
32891250000,-62.510864,-77.489182
32905000000,-59.326439,-157.45505
32918750000,-64.173874,139.1815
32932500000,-66.207474,81.598709
32946250000,-63.488544,22.134575
32960000000,-63.177666,-48.940514
32973750000,-63.488335,-107.45033
32987500000,-63.351444,178.38895
33001250000,-63.501556,133.95068
33015000000,-62.695435,92.949867
33028750000,-63.581627,59.550987
33042500000,-68.610336,-7.0102191
33056250000,-63.689503,-90.10041
33070000000,-65.649529,-148.87624
33083750000,-60.872166,167.33099
33097500000,-64.604256,93.660339
33111250000,-62.890022,62.508957
33125000000,-62.150982,-21.639563
33138750000,-59.933342,-89.737572
33152500000,-62.372841,-158.32158
33166250000,-62.031734,151.64511
33180000000,-61.947117,84.215141
33193750000,-60.935532,28.548534
33207500000,-60.918964,-40.618805
33221250000,-63.964005,-94.810867
33235000000,-64.642082,-156.71921
33248750000,-61.942253,126.63492
33262500000,-62.45652,71.392296
33276250000,-67.702873,51.404552
33290000000,-62.509117,-30.297043
33303750000,-62.940346,-104.206
33317500000,-69.817017,166.85583
33331250000,-67.053429,160.50937
33345000000,-66.511353,86.337776
33358750000,-63.706814,29.071844
33372500000,-63.003387,-19.853525
33386250000,-66.448227,-69.712166
33400000000,-65.18277,-151.89014
33413750000,-63.758331,179.02432
33427500000,-61.431286,98.241127
33441250000,-63.679371,19.362038
33455000000,-62.375626,-13.414036
33468750000,-61.822163,-76.361107
33482500000,-62.928322,-147.30133
33496250000,-65.436783,146.58218
33510000000,-62.021011,82.440269
33523750000,-65.124786,36.688469
33537500000,-62.785191,-23.050976
33551250000,-61.593483,-101.89783
33565000000,-62.949188,-165.41548
33578750000,-60.981495,120.76054
33592500000,-64.49839,49.934284
33606250000,-69.488205,22.332127
33620000000,-65.622818,-48.520481
33633750000,-63.219963,-106.93893
33647500000,-65.204636,-141.7368
33661250000,-65.898354,177.49716
33675000000,-65.225044,91.314575
33688750000,-63.823181,49.010666
33702500000,-65.137383,-6.0898509
33716250000,-62.7071,-61.751945
33730000000,-64.720848,-146.09782
33743750000,-62.845501,-179.8004
33757500000,-63.456764,103.59608
33771250000,-63.219429,39.256523
33785000000,-66.666954,-20.178091
33798750000,-62.369415,-80.443748
33812500000,-61.476952,-155.62454
33826250000,-63.278381,142.25237
33840000000,-62.057514,91.173401
33853750000,-63.899616,36.13063
33867500000,-62.657993,-26.200602
33881250000,-62.34174,-105.71802
33895000000,-62.59684,-149.28943
33908750000,-62.061619,130.29846
33922500000,-63.453171,80.270103
33936250000,-64.873238,19.529264
33950000000,-62.967625,-53.061039
33963750000,-63.897739,-111.68739
33977500000,-66.181999,-168.4884
33991250000,-65.610977,122.37597
34005000000,-70.815353,107.49863
34018750000,-64.807259,35.9207
34032500000,-64.338097,2.0309968
34046250000,-62.104401,-84.990486
34060000000,-64.681084,-155.51616
34073750000,-61.673073,150.47261
34087500000,-63.522846,123.2656
34101250000,-62.611309,42.288406
34115000000,-64.907852,-26.144276
34128750000,-61.043388,-81.500328
34142500000,-63.865253,-132.84438
34156250000,-62.576317,160.43407
34170000000,-63.292503,126.16602
34183750000,-61.874905,8.9374247
34197500000,-63.996006,-40.10284
34211250000,-62.450378,-122.23148
34225000000,-62.139229,-162.86005
34238750000,-62.136692,151.59888
34252500000,-62.866482,72.246872
34266250000,-63.677864,28.499435
34280000000,-64.978271,-51.050919
34293750000,-66.459206,-99.00898
34307500000,-61.828278,-151.64188
34321250000,-64.989784,136.3569
34335000000,-68.425179,94.805901
34348750000,-62.514767,30.740728
34362500000,-62.442059,-26.337332
34376250000,-63.557236,-75.364738
34390000000,-61.946133,-143.17256
34403750000,-62.974079,143.45709
34417500000,-67.03968,105.07413
34431250000,-63.400574,33.463123
34445000000,-63.525364,-43.467728
34458750000,-61.84063,-98.893616
34472500000,-65.355888,-148.2365
34486250000,-66.207962,148.49448
34500000000,-63.509361,90.928146
34513750000,-62.896404,35.674328
34527500000,-63.696239,-40.396305
34541250000,-65.803734,-96.896233
34555000000,-64.986481,-136.42558
34568750000,-64.132927,146.34059
34582500000,-64.507851,86.226601
34596250000,-67.226837,2.9272265
34610000000,-63.990459,-32.660534
34623750000,-66.722282,-92.889175
34637500000,-61.539139,-143.91588
34651250000,-64.399696,162.92868
34665000000,-68.285873,60.98904
34678750000,-60.850609,40.541599
34692500000,-63.876038,-50.726883
34706250000,-60.464302,-90.367195
34720000000,-65.071877,-174.82436
34733750000,-63.436329,120.96394
34747500000,-62.560925,91.240936
34761250000,-63.786072,31.357222
34775000000,-65.892006,-34.75354
34788750000,-64.752251,-71.938721
34802500000,-64.624504,-150.04553
34816250000,-64.369499,136.28812
34830000000,-67.177071,78.597404
34843750000,-66.046684,32.781742
34857500000,-64.163498,-28.736532
34871250000,-69.700317,-91.637741
34885000000,-62.219547,-126.80323
34898750000,-67.160408,-162.74152
34912500000,-66.015923,100.70923
34926250000,-67.909721,15.105466
34940000000,-65.311264,-23.501528
34953750000,-63.45269,-89.364754
34967500000,-62.126019,-148.468
34981250000,-63.570431,162.79216
34995000000,-67.625618,69.672775
35008750000,-65.34478,20.55274
35022500000,-64.473816,-35.809971
35036250000,-67.130066,-112.88363
35050000000,-62.446861,-164.97523
35063750000,-62.248901,134.82434
35077500000,-65.281761,93.796463
35091250000,-64.416626,44.850101
35105000000,-63.830627,-13.912751
35118750000,-64.962997,-97.809502
35132500000,-67.491211,-160.88914
35146250000,-69.917114,121.32159
35160000000,-68.896065,66.622734
35173750000,-66.98127,42.78363
35187500000,-63.652908,-54.907909
35201250000,-64.626953,-64.811745
35215000000,-66.031151,-138.9593
35228750000,-71.332832,156.99081
35242500000,-63.94437,81.094437
35256250000,-61.100471,62.55743
35270000000,-64.544014,-47.962234
35283750000,-69.475914,-93.123772
35297500000,-64.074371,-125.61108
35311250000,-67.139496,152.87354
35325000000,-63.918652,102.31482
35338750000,-63.630688,22.550581
35352500000,-66.136177,-51.788673
35366250000,-63.562443,-99.665955
35380000000,-65.047127,-154.28633
35393750000,-64.66494,156.33389
35407500000,-64.391922,100.9886
35421250000,-59.921967,26.451839
35435000000,-63.366833,-32.045124
35448750000,-64.389664,-98.681335
35462500000,-67.052765,-149.39255
35476250000,-62.777138,124.09151
35490000000,-74.633659,134.99306
35503750000,-67.088074,12.151043
35517500000,-68.66539,-6.7159142
35531250000,-68.224106,-86.814491
35545000000,-64.740425,-166.88275
35558750000,-61.45285,-178.21559
35572500000,-65.456902,86.621094
35586250000,-64.491081,37.272072
35600000000,-63.729519,-4.6793456
35613750000,-64.248741,-90.061584
35627500000,-63.342461,-124.52735
35641250000,-63.07769,143.57689
35655000000,-68.169426,95.772446
35668750000,-63.523521,32.011486
35682500000,-66.666855,-38.678802
35696250000,-63.81171,-75.059296
35710000000,-63.173771,-158.04175
35723750000,-63.298615,150.85918
35737500000,-69.699913,67.724632
35751250000,-68.233307,22.077003
35765000000,-64.678276,-42.982445
35778750000,-65.243156,-117.26304
35792500000,-70.286736,-124.19725
35806250000,-64.466858,163.1651
35820000000,-67.040504,92.059105
35833750000,-69.999374,39.456799
35847500000,-70.702522,-6.2774453
35861250000,-64.844254,-91.52417
35875000000,-67.50132,-134.83287
35888750000,-64.040703,129.11377
35902500000,-65.655106,92.195068
35916250000,-63.774044,18.798904
35930000000,-65.246811,-31.516211
35943750000,-64.295616,-87.850876
35957500000,-69.315765,-132.13631
35971250000,-62.982841,138.88054
35985000000,-66.933586,99.746262
35998750000,-64.955414,29.664598
36012500000,-68.035973,-43.027107
36026250000,-64.385063,-121.52084
36040000000,-66.275223,-151.1727
36053750000,-63.121609,134.71097
36067500000,-66.266205,72.4813
36081250000,-66.16626,29.104437
36095000000,-63.828018,-63.638805
36108750000,-67.626999,-107.73459
36122500000,-68.1483,-148.56299
36136250000,-63.529789,161.02502
36150000000,-72.451767,97.259018
36163750000,-65.700699,49.708992
36177500000,-63.923805,-29.063238
36191250000,-65.711327,-122.06517
36205000000,-63.746838,-144.05374
36218750000,-64.592514,125.77079
36232500000,-64.968369,81.411041
36246250000,-65.938995,21.994766
36260000000,-70.006691,-22.545115
36273750000,-73.51622,-109.7388
36287500000,-68.021507,-148.6349
36301250000,-69.401245,172.9097
36315000000,-65.913734,101.43309
36328750000,-67.708725,59.404217
36342500000,-64.140915,-19.659145
36356250000,-65.72538,-89.609665
36370000000,-67.255096,170.71538
36383750000,-66.062439,133.90207
36397500000,-65.227226,62.68961
36411250000,-68.650589,10.85743
36425000000,-64.756477,7.4007869
36438750000,-64.694031,-108.55932
36452500000,-68.858032,-171.44524
36466250000,-66.029961,175.15654
36480000000,-66.897247,87.847733
36493750000,-65.999741,23.776623
36507500000,-76.109962,18.884739
36521250000,-67.09549,-88.942459
36535000000,-65.478256,-89.41581
36548750000,-68.670982,156.02873
36562500000,-66.973183,101.1517
36576250000,-67.196243,9.4931669
36590000000,-61.81192,-11.068862
36603750000,-63.071228,-99.144966
36617500000,-67.246094,174.20944
36631250000,-68.008972,120.56264
36645000000,-64.438148,72.878075
36658750000,-65.925613,42.946301
36672500000,-73.525604,-48.075657
36686250000,-65.118752,-74.061089
36700000000,-65.381058,-164.22339
36713750000,-69.128906,-179.3262
36727500000,-61.638954,87.778618
36741250000,-69.052956,20.039995
36755000000,-68.932373,-28.733469
36768750000,-65.53727,-56.541229
36782500000,-68.678123,-168.32364
36796250000,-66.909027,-171.27437
36810000000,-64.963745,100.90577
36823750000,-65.07872,31.736765
36837500000,-68.70813,-39.546394
36851250000,-67.17897,-84.756996
36865000000,-61.650524,-142.0898
36878750000,-69.818756,160.08482
36892500000,-65.57206,107.17997
36906250000,-66.196465,13.16486
36920000000,-67.813751,-22.334267
36933750000,-68.608284,-84.841286
36947500000,-62.071285,-133.19434
36961250000,-70.017616,149.88167
36975000000,-65.700851,98.668144
36988750000,-66.05513,35.103588
37002500000,-72.238358,-17.693602
37016250000,-70.184822,-97.270386
37030000000,-70.326492,-119.87569
37043750000,-65.197548,172.57655
37057500000,-64.327141,94.524345
37071250000,-66.736282,35.409706
37085000000,-64.772705,-60.338589
37098750000,-67.855515,-99.097893
37112500000,-73.336761,-152.42917
37126250000,-65.136673,149.49466
37140000000,-70.995346,73.678375
37153750000,-78.779564,-29.899092
37167500000,-66.971375,-9.3651094
37181250000,-69.69902,-108.87379
37195000000,-66.987389,-104.88394
37208750000,-69.811844,126.65694
37222500000,-64.600632,100.43306
37236250000,-65.44944,10.414512
37250000000,-68.033051,-6.3604789
37263750000,-67.200859,-101.31179
37277500000,-67.544411,176.61647
37291250000,-69.52459,128.8855
37305000000,-66.046425,70.049698
37318750000,-68.614471,8.3065586
37332500000,-67.75425,-12.474708
37346250000,-78.052757,-89.048645
37360000000,-65.46228,171.54842
37373750000,-67.811386,-168.84807
37387500000,-65.598717,74.872688
37401250000,-72.147171,-15.083148
37415000000,-70.268723,-42.599731
37428750000,-63.63184,-112.09597
37442500000,-69.348595,-155.75716
37456250000,-69.100861,157.31644
37470000000,-65.906807,100.02394
37483750000,-67.385773,4.1382236
37497500000,-66.898819,-27.540764
37511250000,-67.186295,-113.76067
37525000000,-67.886124,-169.64128
37538750000,-65.459747,174.12148
37552500000,-62.374733,102.37117
37566250000,-66.253662,53.539539
37580000000,-67.20739,-25.482418
37593750000,-69.804535,-101.05312
37607500000,-66.640945,176.44511
37621250000,-71.099953,122.61143
37635000000,-72.127785,83.295898
37648750000,-65.384148,0.79000825
37662500000,-68.834938,20.568888
37676250000,-67.721725,-86.501396
37690000000,-66.748428,-142.46683
37703750000,-72.107086,178.92116
37717500000,-66.158226,103.67336
37731250000,-67.994003,49.50312
37745000000,-71.474754,15.65596
37758750000,-75.793854,-61.822685
37772500000,-66.740852,-155.95065
37786250000,-65.908867,159.96709
37800000000,-65.686676,83.139221
37813750000,-67.046028,51.091217
37827500000,-66.926498,-70.009506
37841250000,-65.674904,-78.556107
37855000000,-67.24765,-154.86899
37868750000,-74.351692,-176.79018
37882500000,-68.153534,74.596428
37896250000,-67.645882,7.2318702
37910000000,-67.160217,-36.879486
37923750000,-69.589516,-106.91207
37937500000,-71.159889,-140.4649
37951250000,-68.728905,140.0114
37965000000,-67.444565,68.276505
37978750000,-65.918282,24.381718
37992500000,-76.697975,-65.349831
38006250000,-69.792038,-96.058296
38020000000,-80.888763,164.57539
38033750000,-68.110214,137.0775
38047500000,-69.360565,72.185608
38061250000,-65.387634,43.234043
38075000000,-67.235924,-57.448517
38088750000,-65.572388,-30.935419
38102500000,-68.792938,-152.30344
38116250000,-65.361565,138.15158
38130000000,-64.90815,82.033173
38143750000,-69.566452,89.115791
38157500000,-75.01873,-13.145995
38171250000,-66.186829,-95.307343
38185000000,-68.165947,-120.33796
38198750000,-72.652702,150.48488
38212500000,-68.74678,106.29827
38226250000,-64.70932,34.906235
38240000000,-69.683281,-16.67334
38253750000,-67.488098,-93.51722
38267500000,-71.25045,-136.37704
38281250000,-63.469479,-156.4825
38295000000,-70.837318,76.313049
38308750000,-65.617874,80.730812
38322500000,-70.697754,-19.139999
38336250000,-68.970413,-76.574707
38350000000,-67.030952,-137.06375
38363750000,-64.987823,-179.83011
38377500000,-77.19503,52.01543
38391250000,-72.445442,23.601292
38405000000,-70.284058,-57.963657
38418750000,-72.069305,-122.14819
38432500000,-67.526871,-177.00085
38446250000,-65.033264,159.67908
38460000000,-71.910683,116.18305
38473750000,-66.577133,86.285072
38487500000,-67.839684,-14.555156
38501250000,-66.032692,-120.89531
38515000000,-71.110199,-141.15404
38528750000,-74.09742,147.80003
38542500000,-65.865753,62.553783
38556250000,-72.456215,-8.2029066
38570000000,-77.204041,-51.600128
38583750000,-74.820099,-77.584908
38597500000,-74.801369,-144.29095
38611250000,-76.686226,120.91845
38625000000,-71.47934,113.78532
38638750000,-67.827019,43.287899
38652500000,-68.947945,-9.8566675
38666250000,-64.06105,-97.281303
38680000000,-76.394005,-128.03055
38693750000,-71.116867,166.32527
38707500000,-70.297203,61.324047
38721250000,-70.275871,4.8454981
38735000000,-68.678474,-54.900311
38748750000,-66.798714,-124.65619
38762500000,-68.952194,-174.66095
38776250000,-67.315247,136.058
38790000000,-70.649681,47.246555
38803750000,-65.875183,17.676098
38817500000,-71.088997,-50.922977
38831250000,-71.731445,-90.262009
38845000000,-71.308083,-175.89078
38858750000,-70.733353,146.61847
38872500000,-71.039696,91.790291
38886250000,-70.871506,43.176311
38900000000,-70.17498,-38.359467
38913750000,-81.304649,-142.89455
38927500000,-73.74527,175.401
38941250000,-66.334267,135.85019
38955000000,-70.960098,103.17615
38968750000,-64.43821,64.860886
38982500000,-72.253403,-30.901115
38996250000,-65.973976,-62.087193
39010000000,-71.380829,-144.19583
39023750000,-69.615898,-174.09564
39037500000,-72.14257,105.11525
39051250000,-66.650703,31.747608
39065000000,-71.744133,-47.342663
39078750000,-73.084152,-7.8705978
39092500000,-75.089027,-177.55254
39106250000,-69.268234,129.03798
39120000000,-67.156563,66.155945
39133750000,-68.039856,26.612646
39147500000,-67.309837,-69.482201
39161250000,-69.125137,-109.17635
39175000000,-82.329605,-160.89317
39188750000,-68.949478,-169.63361
39202500000,-74.071823,88.270767
39216250000,-68.732498,27.774342
39230000000,-74.536179,49.347485
39243750000,-71.346626,-118.13535
39257500000,-67.171974,-125.20584
39271250000,-73.433083,-137.79834
39285000000,-73.999367,1.0533872
39298750000,-76.450203,52.396797
39312500000,-71.358109,-26.949186
39326250000,-71.33416,-113.05528
39340000000,-71.918831,-134.04683
39353750000,-65.558044,148.7952
39367500000,-78.886353,130.50496
39381250000,-69.906609,19.383572
39395000000,-77.077507,-17.416382
39408750000,-67.57766,-75.780632
39422500000,-72.345268,-161.59239
39436250000,-82.584015,179.91248
39450000000,-68.25795,62.039825
39463750000,-71.971832,50.196468
39477500000,-77.198387,42.54343
39491250000,-78.899071,166.73306
39505000000,-68.140846,149.32362
39518750000,-66.788025,175.16849
39532500000,-76.686722,124.60748
39546250000,-75.389763,16.687771
39560000000,-70.623871,-48.677124
39573750000,-65.301674,-84.412933
39587500000,-70.246445,-79.182678
39601250000,-74.486893,119.01624
39615000000,-75.972755,147.179
39628750000,-72.138565,89.84774
39642500000,-67.352379,-13.156537
39656250000,-76.216805,-86.453117
39670000000,-75.454712,-136.96834
39683750000,-78.576286,100.87495
39697500000,-67.582436,144.89522
39711250000,-70.887466,38.562099
39725000000,-68.913429,-7.2759881
39738750000,-70.659386,-77.922371
39752500000,-79.455299,81.653152
39766250000,-69.914452,124.02538
39780000000,-73.747276,122.1311
39793750000,-64.657623,14.917412
39807500000,-74.036934,-9.4684973
39821250000,-79.154709,-53.497486
39835000000,-90.688637,-153.0515
39848750000,-74.194366,154.87511
39862500000,-69.456322,56.615395
39876250000,-77.797981,78.729492
39890000000,-73.853745,14.165808
39903750000,-63.540211,-87.056976
39917500000,-67.74337,-131.02805
39931250000,-70.030762,-176.69804
39945000000,-73.151665,58.560028
39958750000,-68.882233,60.342098
39972500000,-68.086533,-44.266689
39986250000,-78.15625,-97.20047
40000000000,-67.957268,175.82762
END

