!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:36:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-56.913898,7.2846856
29453750000,-58.551765,-53.578945
29467500000,-57.652756,-113.93542
29481250000,-56.316254,-169.50787
29495000000,-56.186947,133.23141
29508750000,-55.128479,67.127113
29522500000,-55.809322,10.679266
29536250000,-57.322079,-52.856411
29550000000,-57.358253,-119.88706
29563750000,-57.097744,-175.31599
29577500000,-58.165176,130.40843
29591250000,-56.531204,66.819717
29605000000,-56.792931,21.284506
29618750000,-57.379639,-50.584698
29632500000,-56.666313,-103.72974
29646250000,-57.687771,-163.06209
29660000000,-57.095741,133.33125
29673750000,-56.055344,74.723373
29687500000,-58.641907,22.492352
29701250000,-56.624352,-36.108562
29715000000,-57.923828,-95.774773
29728750000,-55.365543,-160.47311
29742500000,-57.601204,144.91951
29756250000,-55.426426,75.901299
29770000000,-57.40789,13.230192
29783750000,-56.611732,-48.911621
29797500000,-57.233627,-99.583893
29811250000,-56.895821,-168.1992
29825000000,-58.236732,132.54466
29838750000,-57.033909,79.726143
29852500000,-56.880543,16.300516
29866250000,-56.010201,-44.82024
29880000000,-56.2285,-117.70036
29893750000,-57.076618,-176.15588
29907500000,-58.639404,138.54366
29921250000,-58.235855,81.735741
29935000000,-57.636181,10.383896
29948750000,-58.513798,-28.582764
29962500000,-57.074837,-92.359787
29976250000,-55.986832,-149.88383
29990000000,-57.122997,149.30983
30003750000,-56.429123,81.698639
30017500000,-56.439304,13.697904
30031250000,-57.278519,-30.026537
30045000000,-56.307076,-98.837845
30058750000,-56.495396,-156.38698
30072500000,-55.119762,153.9435
30086250000,-55.188705,72.801712
30100000000,-55.802055,9.5740433
30113750000,-55.214668,-40.385845
30127500000,-56.899109,-93.175896
30141250000,-56.093056,-170.29459
30155000000,-56.765068,135.25533
30168750000,-58.53756,80.251686
30182500000,-57.439682,9.7298326
30196250000,-57.749477,-27.71998
30210000000,-57.567436,-92.689339
30223750000,-56.83807,-160.82852
30237500000,-58.188972,140.59785
30251250000,-59.08075,86.82515
30265000000,-57.204956,26.916048
30278750000,-56.138416,-25.028891
30292500000,-56.52187,-79.32589
30306250000,-55.794445,-145.66628
30320000000,-55.977928,153.19537
30333750000,-57.043365,83.139
30347500000,-57.245838,14.631727
30361250000,-56.917454,-35.693512
30375000000,-56.634186,-103.18764
30388750000,-56.335514,-162.48334
30402500000,-56.413177,135.34932
30416250000,-57.007545,74.915771
30430000000,-57.351227,7.1606445
30443750000,-58.202099,-58.545574
30457500000,-58.014069,-103.92587
30471250000,-57.61953,-161.61148
30485000000,-59.35265,138.88809
30498750000,-58.339287,79.46151
30512500000,-58.896442,16.413403
30526250000,-57.230488,-30.900745
30540000000,-60.976559,-95.548485
30553750000,-59.155506,-155.82661
30567500000,-58.475979,153.72974
30581250000,-57.823261,88.305626
30595000000,-56.585445,49.05505
30608750000,-57.393047,-19.646067
30622500000,-57.300137,-92.285713
30636250000,-56.662895,-152.30775
30650000000,-55.479805,142.42361
30663750000,-56.841579,89.589462
30677500000,-55.993412,35.873413
30691250000,-57.533127,-28.761141
30705000000,-57.136478,-90.915337
30718750000,-56.713127,-152.86903
30732500000,-55.050896,138.2571
30746250000,-56.881893,79.484543
30760000000,-56.38501,15.908812
30773750000,-58.283482,-37.948544
30787500000,-57.831547,-102.72253
30801250000,-58.050541,-163.27818
30815000000,-59.017326,154.45935
30828750000,-59.112465,94.573944
30842500000,-59.29118,16.792902
30856250000,-57.77874,-29.033115
30870000000,-59.055866,-97.224365
30883750000,-57.664661,-149.07602
30897500000,-57.758221,157.78777
30911250000,-56.754257,99.19017
30925000000,-57.75021,29.7507
30938750000,-56.829414,-30.458324
30952500000,-57.371548,-90.954544
30966250000,-56.258533,-151.41566
30980000000,-56.935207,156.99632
30993750000,-56.126434,83.546989
31007500000,-58.05341,29.550299
31021250000,-57.61697,-24.000574
31035000000,-56.577728,-84.387199
31048750000,-57.289425,-151.15884
31062500000,-57.642899,142.97191
31076250000,-58.649799,81.346931
31090000000,-57.343811,28.884996
31103750000,-59.617107,-29.948195
31117500000,-59.524094,-102.7719
31131250000,-59.625866,-147.22217
31145000000,-59.613407,144.9955
31158750000,-57.143929,91.306725
31172500000,-59.985683,28.499577
31186250000,-57.99511,-36.967506
31200000000,-58.217602,-84.900253
31213750000,-58.975872,-155.26256
31227500000,-58.472771,148.01253
31241250000,-59.347359,94.191574
31255000000,-57.147091,32.351612
31268750000,-57.630089,-26.00098
31282500000,-57.09082,-81.461555
31296250000,-57.645489,-150.26648
31310000000,-56.840111,147.65639
31323750000,-57.700573,76.5802
31337500000,-57.088512,25.645044
31351250000,-57.815811,-22.049353
31365000000,-57.977673,-87.596115
31378750000,-58.247997,-149.04626
31392500000,-58.503475,145.02705
31406250000,-60.136955,80.379066
31420000000,-57.453159,21.066145
31433750000,-60.684517,-25.62899
31447500000,-59.769096,-86.691948
31461250000,-59.611835,-130.0031
31475000000,-58.386986,158.52196
31488750000,-58.798721,94.88636
31502500000,-58.494183,54.174648
31516250000,-59.06464,-21.885874
31530000000,-57.821552,-75.600281
31543750000,-59.995117,-144.86504
31557500000,-57.537598,158.29625
31571250000,-58.267349,105.08011
31585000000,-58.479183,34.816566
31598750000,-57.40369,-30.240799
31612500000,-57.138561,-79.303818
31626250000,-56.759239,-150.71407
31640000000,-57.826931,152.66591
31653750000,-57.298534,80.855881
31667500000,-59.385994,39.187347
31681250000,-58.333492,-28.079451
31695000000,-59.523109,-95.229721
31708750000,-59.129292,-144.6936
31722500000,-59.35434,157.38728
31736250000,-57.772385,78.333916
31750000000,-57.72274,37.328087
31763750000,-58.194351,-26.671495
31777500000,-59.252701,-79.179916
31791250000,-58.194675,-141.7666
31805000000,-57.465248,159.41936
31818750000,-57.873898,102.73472
31832500000,-56.497143,42.414494
31846250000,-60.546474,-31.828968
31860000000,-57.834461,-72.123924
31873750000,-57.951538,-155.75937
31887500000,-57.920017,156.16475
31901250000,-59.688377,99.053131
31915000000,-61.416122,34.274811
31928750000,-58.622807,-19.896284
31942500000,-58.454815,-93.604523
31956250000,-58.196922,-144.16965
31970000000,-57.393616,157.7915
31983750000,-57.587116,97.458084
31997500000,-57.791248,35.541328
32011250000,-58.665401,-29.694241
32025000000,-58.272186,-95.499184
32038750000,-58.631737,-149.46507
32052500000,-57.220261,150.15929
32066250000,-59.321835,96.648613
32080000000,-63.560085,39.351589
32093750000,-60.090454,-29.971888
32107500000,-59.410255,-82.265282
32121250000,-58.268936,-139.44768
32135000000,-59.716042,165.70552
32148750000,-57.690201,95.551041
32162500000,-56.979015,46.279423
32176250000,-58.466137,-28.944456
32190000000,-59.719013,-87.013222
32203750000,-58.705696,-140.00739
32217500000,-60.452141,151.15034
32231250000,-59.083988,97.720795
32245000000,-57.965931,40.513142
32258750000,-58.580589,-14.195518
32272500000,-57.709297,-88.40683
32286250000,-59.187603,-153.5011
32300000000,-58.750786,156.08308
32313750000,-59.39616,86.31295
32327500000,-58.084641,37.382671
32341250000,-59.206081,-21.135229
32355000000,-58.248165,-83.111206
32368750000,-59.161354,-136.93863
32382500000,-61.208755,151.11919
32396250000,-59.415173,93.382301
32410000000,-59.146194,37.453339
32423750000,-60.771557,-16.290062
32437500000,-59.608963,-75.10331
32451250000,-57.872627,-144.7883
32465000000,-61.047527,163.41174
32478750000,-59.613449,98.442284
32492500000,-60.820419,39.499557
32506250000,-59.111328,-21.588949
32520000000,-61.832909,-73.039833
32533750000,-59.898685,-144.79758
32547500000,-59.302155,157.32782
32561250000,-60.667904,102.08366
32575000000,-58.670906,44.159149
32588750000,-60.01012,-21.687819
32602500000,-60.193462,-69.092087
32616250000,-58.425457,-142.45914
32630000000,-60.162449,158.53075
32643750000,-59.693176,106.33421
32657500000,-58.298977,56.170097
32671250000,-59.960495,-12.000614
32685000000,-59.268005,-59.908833
32698750000,-59.309986,-140.92979
32712500000,-59.139965,157.28629
32726250000,-60.135033,97.020203
32740000000,-60.063549,41.81744
32753750000,-58.825748,-1.9416755
32767500000,-59.42915,-81.034531
32781250000,-59.537682,-132.81387
32795000000,-60.08152,153.50423
32808750000,-61.32671,101.99616
32822500000,-59.548626,45.759083
32836250000,-58.832077,-20.600224
32850000000,-58.942207,-70.430244
32863750000,-59.919685,-123.73227
32877500000,-60.057034,159.86037
32891250000,-58.686474,104.39425
32905000000,-60.108341,44.888416
32918750000,-58.697289,-14.885899
32932500000,-58.961571,-71.724998
32946250000,-59.102833,-138.9617
32960000000,-59.45203,166.61092
32973750000,-61.611458,104.02717
32987500000,-62.236897,50.165905
33001250000,-61.533665,5.6751132
33015000000,-61.379654,-81.46386
33028750000,-60.826622,-126.47821
33042500000,-58.371464,178.31499
33056250000,-61.264736,91.605965
33070000000,-59.454384,45.566376
33083750000,-62.524399,-35.370007
33097500000,-60.175571,-63.824799
33111250000,-58.626007,-116.96833
33125000000,-58.509926,179.88799
33138750000,-58.777683,95.539818
33152500000,-60.966251,56.314865
33166250000,-58.694431,-25.473087
33180000000,-59.32148,-58.814713
33193750000,-60.718597,-147.50528
33207500000,-60.203308,161.98164
33221250000,-59.396191,113.92892
33235000000,-60.310726,54.550819
33248750000,-58.936291,-12.346717
33262500000,-59.158546,-78.516388
33276250000,-59.806507,-132.93422
33290000000,-64.152672,167.81818
33303750000,-61.794983,123.33561
33317500000,-62.753773,48.113579
33331250000,-60.125122,-5.9531198
33345000000,-60.938046,-45.728405
33358750000,-60.408134,-140.49457
33372500000,-60.533966,-175.24525
33386250000,-60.594818,137.43169
33400000000,-60.739723,61.458664
33413750000,-59.45816,-9.36485
33427500000,-57.737263,-72.112961
33441250000,-60.512081,-130.02252
33455000000,-59.270298,177.46307
33468750000,-59.375195,112.34348
33482500000,-58.941647,51.747421
33496250000,-59.631084,-7.7490087
33510000000,-58.963005,-74.854774
33523750000,-59.523518,-129.51413
33537500000,-57.929054,162.06709
33551250000,-60.728474,102.91553
33565000000,-60.566261,43.612358
33578750000,-61.53204,-15.097597
33592500000,-59.494076,-58.075939
33606250000,-64.755165,-142.33397
33620000000,-61.617786,-171.67938
33633750000,-61.957333,109.28189
33647500000,-60.938164,70.183006
33661250000,-59.377747,-6.5471835
33675000000,-60.183846,-59.115704
33688750000,-60.311821,-129.46753
33702500000,-60.688557,171.14915
33716250000,-60.674023,114.9702
33730000000,-60.486423,68.802071
33743750000,-60.477135,-5.0295892
33757500000,-60.451946,-54.258465
33771250000,-59.133644,-124.18584
33785000000,-58.824734,173.10941
33798750000,-60.564537,121.37263
33812500000,-61.419189,47.623913
33826250000,-62.151211,-7.4170237
33840000000,-58.444054,-58.404434
33853750000,-61.479366,-135.15485
33867500000,-60.093258,174.09958
33881250000,-60.964882,113.87159
33895000000,-59.88203,58.364368
33908750000,-64.554207,4.3100901
33922500000,-59.61219,-75.474686
33936250000,-62.078754,-121.44963
33950000000,-59.887039,168.47502
33963750000,-64.800613,122.76805
33977500000,-63.271343,63.958843
33991250000,-61.471226,12.497206
34005000000,-61.172359,-76.433556
34018750000,-59.779373,-117.8243
34032500000,-62.51469,173.217
34046250000,-59.118397,121.37054
34060000000,-60.761513,59.660748
34073750000,-59.489849,-6.9358926
34087500000,-60.328476,-67.774261
34101250000,-60.723499,-103.14438
34115000000,-59.301308,166.76765
34128750000,-59.120193,121.73096
34142500000,-61.559799,52.825043
34156250000,-59.824604,8.1446972
34170000000,-61.387646,-90.578316
34183750000,-61.792465,-121.43209
34197500000,-60.082352,176.07298
34211250000,-62.389114,117.82533
34225000000,-63.838203,66.648346
34238750000,-59.637192,-6.4215713
34252500000,-62.674965,-43.592308
34266250000,-61.446682,-133.65344
34280000000,-62.778023,-177.38109
34293750000,-62.546505,130.74057
34307500000,-61.549843,72.434509
34321250000,-62.629135,2.2347369
34335000000,-59.032291,-45.093056
34348750000,-63.371552,-119.29111
34362500000,-61.510506,-173.65269
34376250000,-60.255779,130.52689
34390000000,-58.979832,60.673534
34403750000,-59.842747,2.7302773
34417500000,-60.239658,-61.389317
34431250000,-63.7453,-107.47943
34445000000,-59.990353,-177.61481
34458750000,-63.282478,121.2923
34472500000,-61.309685,45.618462
34486250000,-60.470268,12.3292
34500000000,-61.816685,-62.168301
34513750000,-59.069687,-109.73344
34527500000,-61.927017,-170.82089
34541250000,-63.845955,135.668
34555000000,-63.080334,56.923248
34568750000,-60.434231,17.876724
34582500000,-62.127419,-62.585548
34596250000,-60.851852,-119.50421
34610000000,-59.180611,168.35199
34623750000,-63.127632,121.79927
34637500000,-60.277592,69.27346
34651250000,-61.754837,-0.083631396
34665000000,-60.830128,-46.410286
34678750000,-58.733215,-111.20844
34692500000,-59.791069,175.70386
34706250000,-61.735332,133.98357
34720000000,-60.266521,52.849575
34733750000,-62.657925,4.2232943
34747500000,-61.806576,-61.771687
34761250000,-59.881317,-102.20691
34775000000,-60.378002,-172.14192
34788750000,-63.183964,122.86729
34802500000,-65.037209,67.651031
34816250000,-64.002411,6.6757922
34830000000,-61.954487,-61.284721
34843750000,-62.999813,-96.351967
34857500000,-64.833565,178.38142
34871250000,-61.759201,133.20801
34885000000,-61.700459,68.878258
34898750000,-59.8022,0.7895022
34912500000,-58.774605,-50.584713
34926250000,-59.041348,-114.7414
34940000000,-61.765854,-165.10284
34953750000,-60.863453,135.61061
34967500000,-59.256989,75.645447
34981250000,-60.239521,25.07585
34995000000,-60.573036,-46.619492
35008750000,-60.706203,-108.56186
35022500000,-60.015984,177.2948
35036250000,-61.166958,125.72187
35050000000,-60.733318,73.165695
35063750000,-60.634609,16.557333
35077500000,-61.572121,-60.767464
35091250000,-63.67778,-117.31265
35105000000,-61.052052,-178.16136
35118750000,-60.288471,121.64691
35132500000,-61.638393,68.094421
35146250000,-61.083214,9.6771069
35160000000,-61.807865,-50.260933
35173750000,-60.611301,-114.45975
35187500000,-60.604385,-167.51671
35201250000,-62.945168,132.94229
35215000000,-60.827854,61.280041
35228750000,-64.646194,16.886425
35242500000,-60.83392,-49.438953
35256250000,-59.438213,-96.306595
35270000000,-62.36311,-167.53609
35283750000,-58.848278,134.27802
35297500000,-62.418533,80.159843
35311250000,-59.78661,9.1373129
35325000000,-58.726444,-55.967823
35338750000,-59.061611,-115.00393
35352500000,-59.860161,-178.7794
35366250000,-63.728642,128.13123
35380000000,-60.965878,70.170357
35393750000,-60.64724,14.31783
35407500000,-61.164433,-50.195442
35421250000,-60.898476,-109.26459
35435000000,-60.715801,-175.20227
35448750000,-64.076904,140.73509
35462500000,-60.080704,57.255287
35476250000,-60.625732,16.066059
35490000000,-60.766499,-56.558758
35503750000,-64.691505,-110.42397
35517500000,-60.821617,-165.61182
35531250000,-62.789429,126.21819
35545000000,-62.347801,92.466095
35558750000,-63.993507,24.942736
35572500000,-60.93074,-33.979828
35586250000,-61.32634,-112.29186
35600000000,-62.309978,-156.123
35613750000,-62.815624,135.00179
35627500000,-61.229511,79.404243
35641250000,-62.900925,20.195995
35655000000,-61.562683,-34.649895
35668750000,-61.723297,-113.29254
35682500000,-61.389835,-169.67935
35696250000,-61.503315,125.14388
35710000000,-65.174507,102.84783
35723750000,-61.591866,21.486425
35737500000,-63.544441,-25.426605
35751250000,-61.433075,-95.710083
35765000000,-61.5648,-175.00826
35778750000,-60.845112,151.93111
35792500000,-61.158508,69.702972
35806250000,-62.737446,7.9489436
35820000000,-61.87468,-40.47364
35833750000,-61.779236,-93.634529
35847500000,-63.87513,177.53432
35861250000,-61.685478,138.76196
35875000000,-62.650158,78.745087
35888750000,-64.103996,18.548481
35902500000,-63.143013,-36.071308
35916250000,-64.433876,-94.007988
35930000000,-59.97752,-161.82817
35943750000,-65.214943,114.09098
35957500000,-61.014545,81.92038
35971250000,-61.896305,27.418842
35985000000,-61.560059,-34.283581
35998750000,-61.810406,-106.95334
36012500000,-60.544487,-160.995
36026250000,-62.51141,127.77406
36040000000,-63.76091,85.051926
36053750000,-64.545654,23.476522
36067500000,-60.02681,-57.4189
36081250000,-62.137722,-89.143936
36095000000,-61.490433,-158.98172
36108750000,-61.391743,135.19687
36122500000,-64.221024,94.493607
36136250000,-63.512646,3.891243
36150000000,-62.783043,-34.209969
36163750000,-59.622284,-103.12812
36177500000,-60.421783,-148.10397
36191250000,-61.822475,148.14348
36205000000,-60.867657,77.892395
36218750000,-60.499493,25.044317
36232500000,-63.057877,-54.292999
36246250000,-60.242519,-95.526482
36260000000,-59.571545,-153.13969
36273750000,-61.70546,150.97249
36287500000,-62.220314,91.925873
36301250000,-62.681198,22.345715
36315000000,-63.111149,-22.159985
36328750000,-63.005665,-106.69449
36342500000,-63.600857,-159.33331
36356250000,-63.042629,146.23309
36370000000,-59.73806,83.325554
36383750000,-62.240658,20.768925
36397500000,-64.758774,-31.535448
36411250000,-63.030556,-107.32278
36425000000,-63.48933,-155.30611
36438750000,-62.722008,144.84064
36452500000,-63.257278,83.549614
36466250000,-61.758064,20.054638
36480000000,-62.726406,-42.988766
36493750000,-66.12233,-91.642677
36507500000,-62.729027,175.67397
36521250000,-64.952568,141.09496
36535000000,-64.595139,78.881645
36548750000,-62.807526,25.287676
36562500000,-62.045109,-30.710047
36576250000,-61.195358,-91.32811
36590000000,-61.294819,-154.54697
36603750000,-63.505199,161.04266
36617500000,-65.081398,93.667122
36631250000,-61.615284,37.237961
36645000000,-63.085739,-40.022675
36658750000,-60.924099,-81.673172
36672500000,-63.151443,-156.48885
36686250000,-64.885651,155.04326
36700000000,-60.308941,85.97348
36713750000,-61.363926,8.8066263
36727500000,-61.078987,-61.913322
36741250000,-62.262768,-78.096245
36755000000,-63.994701,-169.31026
36768750000,-67.652397,147.62199
36782500000,-61.540863,79.303703
36796250000,-62.554962,27.597872
36810000000,-62.381229,-48.712662
36823750000,-60.64624,-111.37592
36837500000,-64.927612,-177.24568
36851250000,-62.193241,157.28596
36865000000,-61.909538,79.500908
36878750000,-63.348907,15.126103
36892500000,-67.026123,-56.436054
36906250000,-63.647236,-113.3408
36920000000,-62.764156,-132.64671
36933750000,-63.359753,168.49893
36947500000,-65.490997,86.509773
36961250000,-62.336533,37.264343
36975000000,-62.943081,-22.674744
36988750000,-65.988922,-56.786198
37002500000,-60.192257,-141.64938
37016250000,-61.654736,152.62459
37030000000,-66.087173,118.01064
37043750000,-62.862873,38.897327
37057500000,-59.59539,-36.418839
37071250000,-66.44342,-77.091125
37085000000,-64.086693,-156.08034
37098750000,-62.72319,154.03571
37112500000,-61.136356,81.013275
37126250000,-62.840816,23.240984
37140000000,-64.044006,-21.893381
37153750000,-63.843807,-73.17337
37167500000,-63.888672,-140.08899
37181250000,-62.883678,162.15378
37195000000,-64.49752,85.415665
37208750000,-63.175819,33.055923
37222500000,-62.529301,-12.372737
37236250000,-65.727615,-97.721352
37250000000,-63.595798,-135.81064
37263750000,-66.053917,157.09172
37277500000,-61.008087,102.11948
37291250000,-63.082302,15.128942
37305000000,-62.131775,-18.822725
37318750000,-64.289169,-117.8932
37332500000,-62.507088,-138.13155
37346250000,-61.061954,173.19148
37360000000,-60.91209,101.89594
37373750000,-67.949417,22.085047
37387500000,-64.397507,-46.172928
37401250000,-61.39959,-93.951576
37415000000,-64.314987,-139.65802
37428750000,-64.085373,156.68123
37442500000,-64.643456,85.484718
37456250000,-62.876293,25.186295
37470000000,-65.841736,-36.405197
37483750000,-63.898327,-87.266647
37497500000,-62.944271,-149.10237
37511250000,-66.83754,150.70029
37525000000,-61.947536,88.052666
37538750000,-64.259338,32.031815
37552500000,-61.640079,-2.0008154
37566250000,-60.96925,-91.177116
37580000000,-62.677311,-149.89456
37593750000,-62.930553,161.3026
37607500000,-63.349892,114.83868
37621250000,-63.502388,25.614302
37635000000,-62.649391,-19.36936
37648750000,-61.433247,-79.372421
37662500000,-62.538849,-153.29895
37676250000,-61.814175,161.12895
37690000000,-60.424549,89.075874
37703750000,-61.648056,44.684486
37717500000,-64.62484,-20.255047
37731250000,-62.407368,-83.989471
37745000000,-61.939293,-133.03915
37758750000,-63.808414,156.02841
37772500000,-63.043648,74.774338
37786250000,-61.223106,38.581478
37800000000,-61.703754,-27.705814
37813750000,-63.960606,-96.585121
37827500000,-64.359482,-144.73904
37841250000,-63.097656,179.96352
37855000000,-64.581703,98.53064
37868750000,-64.903,49.037811
37882500000,-63.143246,-35.401878
37896250000,-62.47707,-70.570671
37910000000,-63.15493,-139.03098
37923750000,-64.330948,147.48235
37937500000,-60.364292,104.91939
37951250000,-62.05378,30.785435
37965000000,-66.014847,10.170859
37978750000,-63.094013,-65.9104
37992500000,-62.723618,-144.26643
38006250000,-64.746544,160.0372
38020000000,-61.214542,102.14846
38033750000,-62.893284,40.839901
38047500000,-62.089619,-14.994452
38061250000,-61.799244,-72.638428
38075000000,-64.09507,-135.96597
38088750000,-60.977554,145.08176
38102500000,-64.30751,86.094254
38116250000,-60.622833,39.291946
38130000000,-62.188271,-22.953613
38143750000,-62.518021,-87.18399
38157500000,-62.833248,-149.3443
38171250000,-64.387177,170.22675
38185000000,-65.180717,101.14124
38198750000,-63.337555,47.362354
38212500000,-65.328835,-29.832897
38226250000,-63.760204,-84.991371
38240000000,-63.171803,-133.28276
38253750000,-62.13377,154.8232
38267500000,-66.067482,107.28822
38281250000,-62.927872,49.409367
38295000000,-63.601082,-31.455826
38308750000,-63.356045,-55.904076
38322500000,-60.979633,-116.80611
38336250000,-62.839088,150.1088
38350000000,-62.302063,112.67944
38363750000,-65.296112,63.230854
38377500000,-64.189728,-17.039701
38391250000,-64.215919,-76.07811
38405000000,-63.062969,-154.1348
38418750000,-62.472954,144.94151
38432500000,-62.503254,98.354759
38446250000,-65.044029,39.568367
38460000000,-60.797131,-14.181325
38473750000,-61.698532,-76.329521
38487500000,-66.732414,-152.27225
38501250000,-63.120167,156.20326
38515000000,-63.074574,97.602287
38528750000,-64.839806,46.370369
38542500000,-63.375587,-10.122509
38556250000,-63.085609,-78.430504
38570000000,-64.184303,-127.63931
38583750000,-64.720573,-177.60834
38597500000,-60.645077,93.773521
38611250000,-62.722095,69.986015
38625000000,-63.509861,-15.594635
38638750000,-63.506969,-88.336098
38652500000,-61.583988,-124.43464
38666250000,-65.541191,173.4483
38680000000,-67.17234,122.61099
38693750000,-63.850105,56.532417
38707500000,-63.291706,-20.043127
38721250000,-65.883751,-67.472359
38735000000,-64.433853,-123.41393
38748750000,-68.600281,-178.8723
38762500000,-65.198471,112.67834
38776250000,-65.511833,55.177921
38790000000,-61.076473,-3.5314867
38803750000,-63.538055,-59.942657
38817500000,-62.198017,-112.36234
38831250000,-61.735039,170.46906
38845000000,-63.935532,96.72139
38858750000,-63.724075,54.696529
38872500000,-61.805595,-7.6837254
38886250000,-62.7015,-85.21804
38900000000,-66.22036,-130.20757
38913750000,-68.950233,160.08409
38927500000,-68.389618,102.77477
38941250000,-62.099091,46.440128
38955000000,-64.051094,-36.175938
38968750000,-63.187588,-69.093529
38982500000,-61.978985,-134.32381
38996250000,-66.727379,158.606
39010000000,-66.588776,82.368492
39023750000,-66.473755,26.756332
39037500000,-65.509712,-11.008597
39051250000,-61.777855,-47.781708
39065000000,-65.861916,-134.34914
39078750000,-62.273682,176.65767
39092500000,-65.528114,120.35733
39106250000,-63.854115,39.096703
39120000000,-67.606133,-10.68187
39133750000,-74.083122,-74.351013
39147500000,-66.834846,-148.1358
39161250000,-63.113445,-173.65929
39175000000,-61.925308,110.6165
39188750000,-66.429962,64.603516
39202500000,-64.206894,-15.080664
39216250000,-62.457287,-51.927624
39230000000,-64.698448,-130.56821
39243750000,-65.615593,157.10243
39257500000,-65.65274,115.2812
39271250000,-67.253799,47.573433
39285000000,-64.113281,-16.523619
39298750000,-64.372192,-75.993881
39312500000,-68.37159,-134.7103
39326250000,-63.477589,179.47383
39340000000,-69.059647,86.370117
39353750000,-68.900475,75.626968
39367500000,-71.933334,-20.389883
39381250000,-65.902748,-100.28224
39395000000,-67.020432,-146.96748
39408750000,-63.024887,171.24811
39422500000,-66.144684,115.55939
39436250000,-61.082638,52.315666
39450000000,-64.837387,2.7912779
39463750000,-61.806744,-86.277
39477500000,-65.140244,-127.95286
39491250000,-62.965096,160.27914
39505000000,-61.309505,109.90041
39518750000,-60.496815,52.96022
39532500000,-63.98634,-2.6037681
39546250000,-62.249012,-79.693245
39560000000,-65.588661,-128.2693
39573750000,-66.468605,171.91621
39587500000,-63.682449,92.894135
39601250000,-66.930634,37.500626
39615000000,-70.198326,-19.065741
39628750000,-63.941902,-79.148239
39642500000,-64.439209,-125.23338
39656250000,-67.340462,-134.11719
39670000000,-65.595848,151.16339
39683750000,-65.358582,59.079887
39697500000,-62.368198,10.285892
39711250000,-63.521973,-50.620525
39725000000,-64.01944,-123.55319
39738750000,-64.503464,163.70357
39752500000,-61.99342,126.01509
39766250000,-64.33152,67.474419
39780000000,-63.632244,-23.088932
39793750000,-67.553162,-66.530434
39807500000,-63.819263,-115.10751
39821250000,-66.436638,143.89941
39835000000,-65.610756,110.84533
39848750000,-60.718838,55.580307
39862500000,-69.072273,-21.187092
39876250000,-65.356911,-70.169846
39890000000,-64.148918,-130.45883
39903750000,-62.547226,164.00681
39917500000,-62.380196,111.02307
39931250000,-64.04686,43.827961
39945000000,-65.681732,-6.4146409
39958750000,-64.648804,-85.89798
39972500000,-69.056686,-124.00455
39986250000,-69.52887,147.81589
40000000000,-64.629982,126.66808
END

