!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:33:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
28257500000,-29.724833,25.477785
28271250000,-29.667521,-32.798561
28285000000,-29.597137,-92.063133
28298750000,-29.440418,-151.8046
28312500000,-29.319044,147.77803
28326250000,-29.324627,87.07547
28340000000,-29.421072,27.236618
28353750000,-29.514133,-32.589436
28367500000,-29.592329,-91.290047
28381250000,-29.523823,-150.18625
28395000000,-29.459013,150.5157
28408750000,-29.318789,90.824486
28422500000,-29.202396,29.996767
28436250000,-29.254118,-30.492916
28450000000,-29.34729,-91.408844
28463750000,-29.410423,-150.28508
28477500000,-29.503881,150.46317
28491250000,-29.528656,91.197639
28505000000,-29.486702,31.593197
28518750000,-29.362364,-27.78767
28532500000,-29.299429,-87.776154
28546250000,-29.300655,-147.66356
28560000000,-29.422508,151.37259
28573750000,-29.616781,91.838318
28587500000,-29.68911,33.088287
28601250000,-29.714777,-25.73341
28615000000,-29.573608,-84.029053
28628750000,-29.393833,-143.79858
28642500000,-29.256741,156.1412
28656250000,-29.228994,95.135277
28670000000,-29.305361,34.593716
28683750000,-29.376749,-24.765215
28697500000,-29.513824,-84.490883
28711250000,-29.459435,-143.08954
28725000000,-29.310188,157.72305
28738750000,-29.200371,98.092857
28752500000,-29.127451,37.388073
28766250000,-29.082924,-23.465143
28780000000,-29.176655,-83.53582
28793750000,-29.238422,-144.18439
28807500000,-29.396473,156.3654
28821250000,-29.483253,97.183762
28835000000,-29.476809,38.068233
28848750000,-29.357672,-21.664516
28862500000,-29.252216,-81.853302
28876250000,-29.266026,-142.41048
28890000000,-29.388268,156.76042
28903750000,-29.599733,97.251839
28917500000,-29.891876,38.442467
28931250000,-29.865292,-19.808947
28945000000,-29.817953,-78.283562
28958750000,-29.580252,-137.14923
28972500000,-29.428106,162.54047
28986250000,-29.347792,101.43119
29000000000,-29.492874,40.901878
29013750000,-29.661104,-18.886276
29027500000,-29.73209,-78.302719
29041250000,-29.797665,-136.24164
29055000000,-29.621012,164.88324
29068750000,-29.436283,105.23682
29082500000,-29.262707,44.68335
29096250000,-29.20743,-16.670393
29110000000,-29.360332,-77.233276
29123750000,-29.516537,-137.03046
29137500000,-29.692665,163.3896
29151250000,-29.688236,105.0547
29165000000,-29.659254,45.826229
29178750000,-29.545311,-13.878837
29192500000,-29.348421,-74.232887
29206250000,-29.46744,-135.14832
29220000000,-29.568832,163.93024
29233750000,-29.842449,104.26511
29247500000,-30.032192,45.204731
29261250000,-30.123392,-12.841039
29275000000,-30.025175,-70.542465
29288750000,-29.74225,-129.7921
29302500000,-29.57246,169.49948
29316250000,-29.593565,107.99197
29330000000,-29.752623,47.405434
29343750000,-29.982819,-12.084452
29357500000,-30.180384,-70.342995
29371250000,-30.174431,-127.96981
29385000000,-29.901255,173.21666
29398750000,-29.686314,113.16026
29412500000,-29.564507,52.676479
29426250000,-29.560442,-8.9986954
