!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:31:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19347500000,-37.692413,133.25493
19361250000,-37.610451,73.189812
19375000000,-37.376442,12.396145
19388750000,-37.321651,-47.168514
19402500000,-37.337566,-108.23737
19416250000,-37.456112,-168.01045
19430000000,-37.31831,131.91138
19443750000,-37.372963,72.120979
19457500000,-37.301914,11.583336
19471250000,-37.346718,-48.657288
19485000000,-37.308548,-109.71764
19498750000,-37.241707,-169.36816
19512500000,-37.079369,130.73518
19526250000,-37.01228,68.878929
19540000000,-37.247673,7.5194721
19553750000,-37.207706,-52.788357
19567500000,-37.323345,-112.64582
19581250000,-37.345966,-173.58394
19595000000,-37.319794,128.17181
19608750000,-37.31522,65.900574
19622500000,-37.465847,5.3792109
19636250000,-37.494091,-54.803547
19650000000,-37.513088,-115.56593
19663750000,-37.796757,-175.1534
19677500000,-37.756817,125.88593
19691250000,-37.631138,65.323448
19705000000,-37.664902,5.4780855
19718750000,-37.643211,-54.504883
19732500000,-37.676785,-115.72256
19746250000,-37.726887,-175.05078
19760000000,-37.692028,124.71676
19773750000,-37.583096,64.570969
19787500000,-37.619488,4.5980954
19801250000,-37.618885,-54.866898
19815000000,-37.770275,-115.27903
19828750000,-37.642426,-174.47174
19842500000,-37.540485,123.77406
19856250000,-37.387707,64.090561
19870000000,-37.576195,3.4116104
19883750000,-37.588421,-57.171654
19897500000,-37.581192,-116.62885
19911250000,-37.330818,-176.91309
19925000000,-37.310471,123.00183
19938750000,-37.212757,61.621395
19952500000,-37.34499,0.70887047
19966250000,-37.400002,-60.350765
19980000000,-37.517124,-120.60325
19993750000,-37.478474,-179.5385
20007500000,-37.520187,120.14427
20021250000,-37.413986,59.67593
20035000000,-37.534523,-0.040398728
20048750000,-37.466518,-61.310066
20062500000,-37.64098,-121.21131
20076250000,-37.531837,178.74155
20090000000,-37.615086,119.32768
20103750000,-37.431705,59.014896
20117500000,-37.442375,-1.8257687
20131250000,-37.554604,-62.07806
20145000000,-37.586578,-122.06191
20158750000,-37.576199,178.41191
20172500000,-37.531254,118.69388
20186250000,-37.516151,58.304844
20200000000,-37.648842,-3.1382344
20213750000,-37.345322,-62.542812
20227500000,-37.3871,-122.20083
20241250000,-37.459999,178.02034
20255000000,-37.501335,117.08921
20268750000,-37.415775,56.903351
20282500000,-37.382187,-3.9295952
20296250000,-37.240788,-64.047585
20310000000,-37.318325,-123.99873
20323750000,-37.31583,176.15738
20337500000,-37.088425,114.85468
20351250000,-37.320953,54.565582
20365000000,-37.417805,-5.931684
20378750000,-37.395668,-66.031708
20392500000,-37.420681,-125.40758
20406250000,-37.376728,173.92384
20420000000,-37.244526,113.83558
20433750000,-37.098774,53.428505
20447500000,-37.406151,-8.6406574
20461250000,-37.518353,-68.565598
20475000000,-37.620483,-127.01327
20488750000,-37.518547,172.55786
20502500000,-37.380718,112.17371
20516250000,-37.402428,53.469387
20530000000,-37.305641,-8.1601362
20543750000,-37.386696,-68.771797
20557500000,-37.532505,-129.14008
20571250000,-37.479389,170.37492
20585000000,-37.386284,111.0536
20598750000,-37.436401,51.031429
20612500000,-37.313416,-9.7059479
20626250000,-37.339939,-69.629799
20640000000,-37.412941,-129.71886
20653750000,-37.386265,169.28082
20667500000,-37.440292,108.49764
20681250000,-37.528927,48.44315
20695000000,-37.59911,-11.964277
20708750000,-37.656509,-71.974678
20722500000,-37.65181,-130.61281
20736250000,-37.493393,169.53255
20750000000,-37.318199,108.28867
20763750000,-37.485619,47.133224
20777500000,-37.739292,-12.46177
20791250000,-37.865654,-71.945595
20805000000,-37.740601,-131.54208
20818750000,-37.762943,169.04355
20832500000,-37.520782,109.32771
20846250000,-37.442299,47.977757
20860000000,-37.461185,-13.075186
20873750000,-37.509686,-73.03717
20887500000,-37.495182,-134.60251
20901250000,-37.674603,165.95201
20915000000,-37.686619,106.97573
20928750000,-37.635517,46.555481
20942500000,-37.590481,-14.591532
20956250000,-37.629787,-74.103577
20970000000,-37.405197,-134.84875
20983750000,-37.540203,164.02591
20997500000,-37.57045,103.3673
21011250000,-37.836891,43.22509
21025000000,-38.060581,-16.491461
21038750000,-37.816696,-76.315788
21052500000,-37.891659,-135.71219
21066250000,-37.72963,163.79399
21080000000,-37.735516,102.83205
21093750000,-37.690773,42.321121
21107500000,-37.924053,-17.93672
21121250000,-38.189209,-76.941231
21135000000,-38.110489,-136.18219
21148750000,-37.961571,164.64845
21162500000,-37.81921,104.69521
21176250000,-37.844627,44.91613
21190000000,-37.784214,-16.964733
21203750000,-37.833981,-77.936691
21217500000,-37.899567,-137.91379
21231250000,-38.015057,162.50699
21245000000,-37.987129,103.8242
21258750000,-37.985474,43.749344
21272500000,-37.870529,-15.531808
21286250000,-37.785755,-77.855721
21300000000,-37.713642,-138.08057
21313750000,-37.891655,161.17773
21327500000,-37.852158,99.860634
21341250000,-37.921856,40.011311
21355000000,-38.033379,-19.039152
21368750000,-38.258835,-78.294685
21382500000,-37.990948,-137.43738
21396250000,-37.826763,160.89673
21410000000,-37.87524,99.148018
21423750000,-37.928886,38.782036
21437500000,-38.311001,-21.633532
21451250000,-38.44648,-81.263847
21465000000,-38.464645,-139.72446
21478750000,-38.553307,161.41078
21492500000,-38.235012,101.98194
21506250000,-38.068356,41.022209
21520000000,-38.169506,-18.930876
21533750000,-38.180576,-79.895416
21547500000,-38.343822,-139.786
21561250000,-38.44323,160.36696
21575000000,-38.587788,101.8021
21588750000,-38.475914,42.94162
21602500000,-38.272522,-17.229195
21616250000,-38.121197,-77.309769
21630000000,-37.954506,-138.72758
21643750000,-38.055199,160.46034
21657500000,-38.209114,98.446304
21671250000,-38.435192,40.525124
21685000000,-38.436523,-18.826878
21698750000,-38.330719,-78.562836
21712500000,-37.94125,-138.55116
21726250000,-37.933239,160.84441
21740000000,-38.033287,98.770088
21753750000,-38.135605,37.951454
21767500000,-38.414818,-22.276115
21781250000,-38.566242,-81.978577
21795000000,-38.718273,-139.87865
21808750000,-38.656227,161.09253
21822500000,-38.392292,101.12154
21836250000,-38.390884,41.305481
21850000000,-38.343182,-21.220636
21863750000,-38.446114,-81.38662
21877500000,-38.659153,-140.38496
21891250000,-38.519695,159.74849
21905000000,-38.595219,101.0165
21918750000,-38.517643,41.888798
21932500000,-38.489212,-19.249422
21946250000,-38.160923,-80.045341
21960000000,-38.19622,-140.5994
21973750000,-38.275486,158.42271
21987500000,-38.441284,98.940903
22001250000,-38.55101,39.416405
22015000000,-38.613194,-19.608072
22028750000,-38.486649,-78.494011
22042500000,-38.240784,-138.88785
22056250000,-38.239861,160.64928
22070000000,-38.267975,99.235146
22083750000,-38.263336,38.884052
22097500000,-38.499336,-21.385994
22111250000,-38.727036,-81.017502
22125000000,-38.549988,-139.23773
22138750000,-38.312965,161.78163
22152500000,-38.239799,100.02376
22166250000,-38.370457,39.081345
22180000000,-38.424641,-20.484783
22193750000,-38.230717,-82.998245
22207500000,-38.499825,-141.7677
22221250000,-38.723957,158.33852
22235000000,-38.696499,100.21908
22248750000,-38.514694,39.888489
22262500000,-38.270668,-21.331982
22276250000,-38.260746,-80.421089
22290000000,-38.160515,-141.64101
22303750000,-38.388905,157.17827
22317500000,-38.560696,96.694328
22331250000,-38.618164,37.99818
22345000000,-38.74469,-21.048418
22358750000,-38.574482,-80.522614
22372500000,-38.196777,-140.15942
22386250000,-38.343372,159.27754
22400000000,-38.459675,97.405312
22413750000,-38.556065,37.729042
22427500000,-38.688877,-21.954559
22441250000,-38.744186,-81.628525
22455000000,-38.711952,-141.20351
22468750000,-38.530098,160.23543
22482500000,-38.3158,99.044106
22496250000,-38.622715,39.184612
22510000000,-38.408794,-21.589264
22523750000,-38.499008,-82.472328
22537500000,-38.470024,-143.1443
22551250000,-38.738911,156.64177
22565000000,-38.713417,97.805099
22578750000,-38.81884,39.160446
22592500000,-38.630276,-21.600868
22606250000,-38.451336,-80.105125
22620000000,-38.420391,-143.10199
22633750000,-38.781937,155.67075
22647500000,-38.86235,96.874268
22661250000,-38.817039,37.058949
22675000000,-38.850716,-21.646776
22688750000,-38.817261,-81.815125
22702500000,-38.589046,-142.07712
22716250000,-38.724903,157.93274
22730000000,-38.617683,96.454201
22743750000,-38.822063,36.65229
22757500000,-39.083969,-22.603149
22771250000,-38.992958,-80.91246
22785000000,-39.088467,-140.80296
22798750000,-38.95153,158.54034
22812500000,-38.916992,98.458267
22826250000,-38.788967,37.77977
22840000000,-38.912029,-22.475771
22853750000,-39.027779,-82.140205
22867500000,-39.186142,-142.48192
22881250000,-39.110104,158.25404
22895000000,-39.09074,99.552948
22908750000,-39.096214,40.317989
22922500000,-38.987843,-21.644611
22936250000,-38.944168,-80.233521
22950000000,-38.927135,-141.51921
22963750000,-39.013065,158.05148
22977500000,-39.111355,99.441353
22991250000,-39.184422,39.170849
23005000000,-39.101009,-19.675335
23018750000,-39.01247,-78.732796
23032500000,-38.783157,-138.80652
23046250000,-38.663113,159.72528
23060000000,-38.93626,98.567665
23073750000,-38.92355,39.14642
23087500000,-39.183617,-20.795246
23101250000,-39.090385,-80.357239
23115000000,-39.347786,-139.34056
23128750000,-38.999073,161.03259
23142500000,-39.080387,100.17596
23156250000,-39.030239,39.630302
23170000000,-38.981876,-20.357407
23183750000,-39.099831,-80.447624
23197500000,-39.174366,-140.36771
23211250000,-39.326,159.95003
23225000000,-39.149895,101.80994
23238750000,-39.230621,41.977253
23252500000,-38.97823,-17.492569
23266250000,-38.929138,-78.274765
23280000000,-39.020134,-139.15395
23293750000,-38.98452,159.63231
23307500000,-39.199257,101.16322
23321250000,-39.271858,41.339901
23335000000,-39.049206,-17.422504
23348750000,-38.844769,-78.166275
23362500000,-38.855305,-138.18768
23376250000,-38.880951,161.66042
23390000000,-38.946884,100.91625
23403750000,-38.938938,41.587666
23417500000,-39.2038,-18.163277
23431250000,-39.035095,-78.860306
23445000000,-39.001286,-138.06761
23458750000,-38.94162,162.49113
23472500000,-38.910778,102.2477
23486250000,-38.837879,41.629356
23500000000,-38.895283,-18.072472
23513750000,-39.009949,-79.139282
23527500000,-39.028221,-136.89648
23541250000,-38.965717,162.31622
23555000000,-39.059059,103.20559
23568750000,-38.939556,43.330276
23582500000,-38.717415,-16.945045
23596250000,-38.820656,-77.062256
23610000000,-38.904907,-138.59415
23623750000,-38.699627,162.05133
23637500000,-38.998947,101.63256
23651250000,-38.887264,41.601578
23665000000,-39.118565,-16.754034
23678750000,-38.877838,-77.22316
23692500000,-38.748661,-137.74722
23706250000,-38.645817,163.0455
23720000000,-38.860794,101.33121
23733750000,-38.879658,41.444763
23747500000,-38.98246,-17.255201
23761250000,-38.916988,-77.709923
23775000000,-38.990444,-137.11014
23788750000,-38.998981,162.71945
23802500000,-39.047981,102.31313
23816250000,-38.944359,41.152271
23830000000,-38.853489,-17.141745
23843750000,-39.033829,-79.022339
23857500000,-39.352238,-137.74527
23871250000,-39.003372,163.19881
23885000000,-38.920506,103.09022
23898750000,-38.887196,43.325878
23912500000,-38.857658,-16.839977
23926250000,-38.920376,-77.152206
23940000000,-38.711578,-138.55322
23953750000,-38.856712,161.44859
23967500000,-38.989967,102.82538
23981250000,-38.888718,42.326893
23995000000,-38.9375,-17.653605
24008750000,-38.971024,-76.386642
24022500000,-38.870255,-137.67001
24036250000,-38.927467,162.25278
24050000000,-38.82592,103.02827
24063750000,-39.004513,42.039364
24077500000,-39.095581,-17.461531
24091250000,-38.861946,-77.320152
24105000000,-38.864182,-138.36989
24118750000,-38.94429,162.67516
24132500000,-38.956871,101.59283
24146250000,-39.008858,41.420334
24160000000,-39.114586,-17.075262
24173750000,-39.064739,-79.324677
24187500000,-39.163208,-137.15024
24201250000,-38.998169,162.47575
24215000000,-39.066689,102.64923
24228750000,-39.161568,42.684082
24242500000,-39.184498,-16.314936
24256250000,-39.159096,-77.367203
24270000000,-38.978642,-138.01245
24283750000,-39.249805,161.83318
24297500000,-39.256615,103.17846
24311250000,-39.152271,43.822853
24325000000,-39.241222,-16.212194
24338750000,-39.243721,-75.975784
24352500000,-38.98061,-136.49431
24366250000,-39.261169,163.07065
24380000000,-39.170437,102.6134
24393750000,-39.18676,43.218304
24407500000,-39.261692,-16.571579
24421250000,-39.412071,-76.241364
24435000000,-39.376949,-136.33856
24448750000,-39.372025,163.37
24462500000,-39.322857,103.17323
24476250000,-39.405769,43.846893
24490000000,-39.650623,-16.91156
24503750000,-39.519348,-76.851799
24517500000,-39.527451,-136.61685
24531250000,-39.543438,163.77737
24545000000,-39.689232,105.08476
24558750000,-39.548561,44.335606
24572500000,-39.420223,-14.960452
24586250000,-39.629311,-73.86805
24600000000,-39.546932,-135.00772
24613750000,-39.524113,165.09171
24627500000,-39.470268,105.79018
24641250000,-39.674728,45.707569
24655000000,-39.556934,-13.680541
24668750000,-39.350113,-74.061279
24682500000,-39.507889,-133.9897
24696250000,-39.397758,166.05077
24710000000,-39.500618,105.95188
24723750000,-39.596905,44.93721
24737500000,-39.667988,-14.092912
24751250000,-39.617439,-73.28405
24765000000,-39.517132,-132.95503
24778750000,-39.731739,166.65846
24792500000,-39.613148,106.54693
24806250000,-39.61356,47.007576
24820000000,-39.683578,-13.266635
24833750000,-39.812859,-72.983673
24847500000,-39.499893,-131.38609
24861250000,-39.815376,168.97041
24875000000,-39.779621,109.24819
24888750000,-39.558006,50.043957
24902500000,-39.504173,-10.704391
24916250000,-39.461887,-70.23645
24930000000,-39.657299,-130.51942
24943750000,-39.508335,168.83131
24957500000,-39.623108,109.60477
24971250000,-39.796215,48.952709
24985000000,-39.527699,-9.9007263
24998750000,-39.462425,-70.335327
25012500000,-39.497131,-130.13873
25026250000,-39.481895,169.4458
25040000000,-39.605743,110.05869
25053750000,-39.640316,49.645893
25067500000,-39.672253,-10.520401
25081250000,-39.628769,-69.790359
25095000000,-39.783028,-128.94049
25108750000,-39.537594,169.86407
25122500000,-39.7094,110.51702
25136250000,-39.300385,51.056362
25150000000,-39.478146,-9.9812698
25163750000,-39.572681,-69.393372
25177500000,-39.510242,-130.43394
25191250000,-39.763416,171.15463
25205000000,-39.588139,110.94321
25218750000,-39.498234,51.77364
25232500000,-39.397999,-9.3274469
25246250000,-39.465221,-69.197624
25260000000,-39.507748,-129.72765
25273750000,-39.726212,171.36667
25287500000,-39.804638,111.01712
25301250000,-39.60162,54.090767
25315000000,-39.579941,-7.6595006
25328750000,-39.362747,-68.520462
25342500000,-39.270008,-128.24376
25356250000,-39.384327,171.31897
25370000000,-39.533257,112.06089
25383750000,-39.672569,50.985561
25397500000,-39.426544,-7.8939886
25411250000,-39.534916,-68.657318
25425000000,-39.45612,-127.71991
25438750000,-39.436855,171.84348
25452500000,-39.459629,111.8448
25466250000,-39.481663,51.970779
25480000000,-39.451115,-9.0605068
25493750000,-39.530575,-69.84613
25507500000,-39.538204,-128.70457
25521250000,-39.779598,172.41628
25535000000,-39.684357,112.38207
25548750000,-39.541916,51.643402
25562500000,-39.46674,-7.4688454
25576250000,-39.512764,-68.772255
25590000000,-39.572643,-126.8662
25603750000,-39.603794,172.94327
25617500000,-39.907967,113.40015
25631250000,-39.549953,53.152531
25645000000,-39.645061,-6.5026069
25658750000,-39.467682,-66.885101
25672500000,-39.870552,-127.49277
25686250000,-39.635559,172.74309
25700000000,-39.674118,113.63395
25713750000,-39.721333,53.545998
25727500000,-39.792606,-7.0153222
25741250000,-39.835396,-66.17218
25755000000,-39.599155,-126.18743
25768750000,-39.660633,173.10123
25782500000,-39.749645,112.93917
25796250000,-40.007839,51.261093
25810000000,-39.909668,-7.8802147
25823750000,-39.818481,-66.357933
25837500000,-39.881428,-125.64744
25851250000,-39.895641,175.64583
25865000000,-39.855133,115.60079
25878750000,-39.593391,55.481853
25892500000,-39.575878,-5.7177391
25906250000,-39.759319,-66.48172
25920000000,-39.975986,-126.39174
25933750000,-40.251518,174.95912
25947500000,-39.849316,114.11617
25961250000,-39.87254,55.767063
25975000000,-39.743816,-4.8603926
25988750000,-39.853085,-65.927559
26002500000,-39.913013,-126.23141
26016250000,-40.164257,173.69492
26030000000,-40.003105,114.61272
26043750000,-40.064705,55.875126
26057500000,-40.062401,-4.5039644
26071250000,-40.167217,-63.956219
26085000000,-40.237194,-124.97801
26098750000,-40.292217,173.90698
26112500000,-40.185341,114.75591
26126250000,-40.010128,55.65094
26140000000,-40.206261,-4.9317741
26153750000,-40.472637,-61.987839
26167500000,-40.601608,-123.56403
26181250000,-40.237251,178.70879
26195000000,-40.063114,119.07995
26208750000,-40.232632,59.950279
26222500000,-40.240101,-0.58259887
26236250000,-40.152966,-61.336048
26250000000,-40.222794,-122.29379
26263750000,-40.217434,178.95786
26277500000,-40.351799,120.26503
26291250000,-40.207222,59.592861
26305000000,-40.10984,0.24164654
26318750000,-40.051373,-61.490242
26332500000,-40.07362,-121.61246
26346250000,-40.179226,177.8084
26360000000,-40.171726,116.57614
26373750000,-40.491291,58.327732
26387500000,-40.484646,-0.21763504
26401250000,-40.233761,-60.409042
26415000000,-40.458382,-119.66167
26428750000,-40.283909,178.81691
26442500000,-40.332012,119.99576
26456250000,-40.272896,59.639233
26470000000,-40.35358,0.16739161
26483750000,-40.640976,-59.681114
26497500000,-40.745415,-118.73026
26511250000,-40.759346,-177.75159
26525000000,-40.186638,122.62617
26538750000,-40.299541,62.646706
26552500000,-40.283463,1.5119674
26566250000,-40.450741,-59.04258
26580000000,-40.660332,-119.88995
26593750000,-40.682301,-176.13461
26607500000,-40.578251,123.76041
26621250000,-40.768433,65.028969
26635000000,-40.313705,5.1450582
26648750000,-40.152222,-54.94096
26662500000,-40.332619,-115.83963
26676250000,-40.394699,-176.72945
26690000000,-40.481525,123.01939
26703750000,-40.384953,65.427383
26717500000,-40.498661,5.2912021
26731250000,-40.471325,-55.494202
26745000000,-40.35804,-114.56789
26758750000,-40.296486,-174.49672
26772500000,-40.155186,125.05485
26786250000,-40.376644,64.067719
26800000000,-40.554062,3.2368429
26813750000,-40.760674,-55.901417
26827500000,-40.671944,-114.21523
26841250000,-40.486877,-173.564
26855000000,-40.443668,126.57715
26868750000,-40.169209,65.842072
26882500000,-40.356358,5.0747514
26896250000,-40.454014,-56.629353
26910000000,-40.734573,-115.67289
26923750000,-40.703354,-174.97514
26937500000,-40.840595,127.61201
26951250000,-40.489861,68.063797
26965000000,-40.268726,9.0622406
26978750000,-40.419991,-52.780479
26992500000,-40.415657,-112.35749
27006250000,-40.609287,-172.96609
27020000000,-40.41835,126.3436
27033750000,-40.723438,68.64267
27047500000,-40.623379,9.8045673
27061250000,-40.483112,-50.981522
27075000000,-40.513393,-111.57648
27088750000,-40.391636,-170.35928
27102500000,-40.469879,128.23982
27116250000,-40.379715,67.764114
27130000000,-40.547943,8.4190912
27143750000,-40.617157,-50.909393
27157500000,-40.696358,-109.91959
27171250000,-40.627346,-169.53291
27185000000,-40.373306,132.25821
27198750000,-40.325279,70.031685
27212500000,-40.337685,8.0745201
27226250000,-40.489609,-51.815548
27240000000,-40.576725,-110.5891
27253750000,-40.728344,-169.71335
27267500000,-40.531544,129.99417
27281250000,-40.609028,71.196716
27295000000,-40.352448,9.7899771
27308750000,-40.406616,-50.200485
27322500000,-40.22821,-110.68385
27336250000,-40.331196,-171.09538
27350000000,-40.583038,129.24452
27363750000,-40.566612,69.586609
27377500000,-40.867519,10.827276
27391250000,-40.77626,-48.044922
27405000000,-40.606411,-109.51533
27418750000,-40.616272,-169.80455
27432500000,-40.651527,129.46909
27446250000,-40.708454,71.327316
27460000000,-40.905884,9.1712971
27473750000,-41.2897,-48.792412
27487500000,-41.177578,-106.92264
27501250000,-40.991142,-166.93741
27515000000,-40.824623,134.442
27528750000,-40.776249,74.240616
27542500000,-40.771339,12.485559
27556250000,-40.799179,-48.062431
27570000000,-40.742874,-106.21851
27583750000,-41.116241,-166.33444
27597500000,-40.883259,133.955
27611250000,-40.746265,75.520844
27625000000,-40.660652,14.728604
27638750000,-40.414951,-46.265991
27652500000,-40.56205,-107.37503
27666250000,-40.637806,-169.29291
27680000000,-40.760937,131.28561
27693750000,-40.942497,71.108154
27707500000,-41.145954,11.434108
27721250000,-41.362144,-48.121441
27735000000,-41.184021,-107.12399
27748750000,-41.161949,-165.42293
27762500000,-40.936985,133.64751
27776250000,-41.154625,72.698044
27790000000,-41.266251,13.060033
27803750000,-41.593369,-46.652443
27817500000,-41.870647,-103.39214
27831250000,-41.561085,-162.46938
27845000000,-41.499561,137.98579
27858750000,-41.440197,77.78965
27872500000,-41.28566,16.732229
27886250000,-41.417355,-43.061958
27900000000,-41.605457,-102.08456
27913750000,-41.523987,-161.65814
27927500000,-41.505421,139.11786
27941250000,-41.590485,79.872566
27955000000,-41.203182,18.467657
27968750000,-41.244671,-40.677994
27982500000,-41.16563,-100.82381
27996250000,-41.19767,-161.68785
28010000000,-41.57674,137.92416
28023750000,-41.59341,77.254745
28037500000,-41.613159,17.927708
28051250000,-41.935612,-39.635029
28065000000,-41.597565,-98.905396
28078750000,-41.569946,-159.4153
28092500000,-41.560654,141.45572
28106250000,-41.686527,79.761848
28120000000,-41.795349,20.259172
28133750000,-41.796024,-39.152599
28147500000,-41.879734,-98.352921
28161250000,-41.865822,-156.56894
28175000000,-41.643898,144.25763
28188750000,-41.451832,82.455742
28202500000,-41.370239,24.188944
28216250000,-41.708515,-38.132278
28230000000,-41.561501,-96.500687
28243750000,-41.611347,-158.05153
28257500000,-41.546368,144.80263
28271250000,-41.699512,84.934082
28285000000,-41.604755,24.781233
28298750000,-41.696754,-35.398098
28312500000,-41.640324,-93.753242
28326250000,-41.738003,-155.89241
28340000000,-41.709511,144.29988
28353750000,-41.880939,86.216721
28367500000,-42.012291,24.258642
28381250000,-42.025776,-31.641197
28395000000,-42.080032,-92.025627
28408750000,-41.834614,-151.61903
28422500000,-41.591202,147.24136
28436250000,-41.764996,87.464912
28450000000,-41.757824,26.171207
28463750000,-41.908108,-32.774426
28477500000,-42.026676,-91.601326
28491250000,-41.794571,-148.45584
28505000000,-41.77034,150.6232
28518750000,-41.402328,90.935699
28532500000,-41.373402,30.69788
28546250000,-41.236763,-30.257967
28560000000,-41.270222,-90.610031
28573750000,-41.560955,-152.0677
28587500000,-41.486599,149.86356
28601250000,-41.468739,88.923302
28615000000,-41.487419,30.001162
28628750000,-41.710629,-28.383995
28642500000,-41.645176,-91.282173
28656250000,-41.749607,-150.78717
28670000000,-41.80888,147.34222
28683750000,-41.487259,87.314445
28697500000,-41.901203,28.338446
28711250000,-42.13073,-29.677675
28725000000,-42.155842,-89.70974
28738750000,-42.026039,-146.14146
28752500000,-41.811798,150.71533
28766250000,-41.88945,91.320915
28780000000,-42.159424,32.342052
28793750000,-42.523319,-27.672232
28807500000,-42.391247,-84.815796
28821250000,-42.264698,-145.83345
28835000000,-41.995808,156.23557
28848750000,-42.003712,97.809494
28862500000,-41.632786,35.074398
28876250000,-41.608173,-24.989813
28890000000,-41.621925,-83.942215
28903750000,-41.7766,-145.29572
28917500000,-42.048706,155.90024
28931250000,-41.890804,94.924759
28945000000,-41.637592,36.131042
28958750000,-41.53054,-23.095657
28972500000,-41.681271,-83.206856
28986250000,-41.494263,-146.5614
29000000000,-41.66375,152.31853
29013750000,-41.857857,92.377663
29027500000,-41.744141,31.336611
29041250000,-42.306202,-26.104845
29055000000,-42.07988,-84.749245
29068750000,-42.253746,-144.39737
29082500000,-42.074108,155.80078
29096250000,-42.054798,94.665405
29110000000,-42.301613,33.626621
29123750000,-42.374393,-24.638718
29137500000,-42.573479,-83.146591
29151250000,-42.639633,-140.12532
29165000000,-42.472847,162.55688
29178750000,-42.431412,102.76155
29192500000,-42.196835,40.076874
29206250000,-41.78957,-20.267157
29220000000,-42.153141,-80.058617
29233750000,-42.274948,-138.78288
29247500000,-42.476913,161.631
29261250000,-42.170551,102.52314
29275000000,-42.093044,43.883923
29288750000,-41.702534,-16.115997
29302500000,-41.707344,-77.304642
29316250000,-41.854065,-138.0343
29330000000,-41.796253,159.32379
29343750000,-42.137562,100.75546
29357500000,-42.37373,41.15591
29371250000,-42.506458,-17.399593
29385000000,-42.344013,-74.938538
29398750000,-42.418343,-136.60043
29412500000,-41.884674,162.12331
29426250000,-42.07465,102.80483
29440000000,-42.385513,38.98164
