!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:19:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18990000000,-31.443007,9.9225206
19003750000,-31.520569,-49.488438
19017500000,-31.475492,-109.93708
19031250000,-31.449207,-169.58836
19045000000,-31.366907,129.74098
19058750000,-31.283369,69.304344
19072500000,-31.220934,8.1052494
19086250000,-31.304636,-52.698273
19100000000,-31.466488,-112.7996
19113750000,-31.532583,-172.69662
19127500000,-31.50124,127.44359
19141250000,-31.43837,67.476265
19155000000,-31.330196,6.9037523
19168750000,-31.258347,-53.908752
19182500000,-31.318773,-114.79099
19196250000,-31.451534,-175.4865
19210000000,-31.41045,124.57454
19223750000,-31.378511,64.481773
19237500000,-31.401173,4.3087487
19251250000,-31.447237,-56.209038
19265000000,-31.427299,-116.76823
19278750000,-31.401285,-176.8006
19292500000,-31.422037,122.63027
19306250000,-31.452238,62.022202
19320000000,-31.512337,1.8617307
19333750000,-31.522934,-59.049908
19347500000,-31.679821,-118.47826
19361250000,-31.597527,-178.57297
19375000000,-31.507381,121.72546
19388750000,-31.494905,60.695663
19402500000,-31.512381,0.55229694
19416250000,-31.495245,-59.81675
19430000000,-31.568348,-120.42441
19443750000,-31.592087,179.86765
19457500000,-31.594345,120.12523
19471250000,-31.573294,59.888821
19485000000,-31.518549,-0.89566159
19498750000,-31.500198,-61.112427
19512500000,-31.505417,-121.72058
19526250000,-31.490166,178.1723
19540000000,-31.531425,117.95
19553750000,-31.529011,57.476547
19567500000,-31.516979,-2.4481108
19581250000,-31.563591,-63.38966
19595000000,-31.573383,-122.92886
19608750000,-31.584644,176.26047
19622500000,-31.529182,116.13879
19636250000,-31.604637,55.080128
19650000000,-31.609816,-5.2089505
19663750000,-31.742601,-65.465309
19677500000,-31.788649,-124.48893
19691250000,-31.777544,175.18791
19705000000,-31.72249,114.94706
19718750000,-31.71946,54.831367
19732500000,-31.743277,-6.5939016
19746250000,-31.790205,-66.676018
19760000000,-31.834772,-126.21904
19773750000,-31.846375,174.24745
19787500000,-31.925278,114.6184
19801250000,-31.741735,54.469074
19815000000,-31.835661,-5.8097982
19828750000,-31.747868,-65.787193
19842500000,-31.666666,-126.28515
19856250000,-31.76647,173.69099
19870000000,-31.714851,113.62036
19883750000,-31.659784,52.797035
19897500000,-31.676439,-7.114572
19911250000,-31.697678,-67.767532
19925000000,-31.65361,-128.03619
19938750000,-31.672104,171.93704
19952500000,-31.591715,111.36661
19966250000,-31.633518,51.044327
19980000000,-31.650665,-9.3812304
19993750000,-31.776838,-69.579819
20007500000,-31.776615,-129.33363
20021250000,-31.69046,170.21336
20035000000,-31.719482,109.95875
20048750000,-31.793304,49.620178
20062500000,-31.761333,-10.745252
20076250000,-31.904394,-69.952324
20090000000,-31.914768,-130.08557
20103750000,-31.836941,169.97626
20117500000,-31.751656,109.87296
20131250000,-31.841824,49.13422
20145000000,-31.998617,-10.65567
20158750000,-31.882904,-70.504929
20172500000,-31.936655,-130.39
20186250000,-31.87907,169.71317
20200000000,-31.846811,109.73157
20213750000,-31.767166,49.231491
20227500000,-31.815094,-11.346415
20241250000,-31.745739,-71.660423
20255000000,-31.758745,-131.58086
20268750000,-31.835484,168.13321
20282500000,-31.796717,108.57068
20296250000,-31.753317,47.43148
20310000000,-31.738619,-12.279576
20323750000,-31.682787,-73.111992
20337500000,-31.705597,-133.14236
20351250000,-31.781385,166.40118
20365000000,-31.742283,105.88757
20378750000,-31.770405,46.076344
20392500000,-31.883087,-13.728772
20406250000,-31.80101,-73.767624
20420000000,-31.756628,-133.82132
20433750000,-31.679796,165.98537
20447500000,-31.766088,105.60555
20461250000,-31.860949,44.793194
20475000000,-31.983116,-14.778173
20488750000,-32.049484,-74.652565
20502500000,-31.930876,-133.4881
20516250000,-31.850811,165.87752
20530000000,-31.731163,105.36668
20543750000,-31.703501,45.066345
20557500000,-31.779316,-15.89145
20571250000,-31.929161,-75.981873
20585000000,-31.939327,-135.61145
20598750000,-31.886349,165.00491
20612500000,-31.847076,104.97466
20626250000,-31.853727,44.617386
20640000000,-31.742056,-16.439051
20653750000,-31.823383,-76.770409
20667500000,-31.895292,-137.12903
20681250000,-31.934553,162.42413
20695000000,-32.032539,103.01769
20708750000,-32.051334,43.073757
20722500000,-31.913767,-16.550734
20736250000,-31.943506,-76.183632
20750000000,-31.838688,-137.26003
20763750000,-31.865904,161.99094
20777500000,-31.977736,102.12399
20791250000,-32.115875,41.396603
20805000000,-32.110119,-17.391287
20818750000,-32.10817,-77.109787
20832500000,-31.943436,-136.43347
20846250000,-31.840042,162.7401
20860000000,-31.707186,102.19431
20873750000,-31.85557,41.038422
20887500000,-31.984562,-18.920284
20901250000,-32.085278,-79.163162
20915000000,-32.018959,-138.30951
20928750000,-31.856125,161.59192
20942500000,-31.822012,100.99488
20956250000,-31.876478,40.568394
20970000000,-31.864233,-19.985403
20983750000,-31.866911,-80.704338
20997500000,-32.057461,-141.19939
21011250000,-32.126606,158.81961
21025000000,-32.219334,99.756371
21038750000,-32.313507,39.736492
21052500000,-32.283184,-19.897167
21066250000,-32.169315,-80.017181
21080000000,-32.246521,-140.06656
21093750000,-32.135689,159.4839
21107500000,-32.29665,99.042091
21121250000,-32.530842,38.896862
21135000000,-32.503998,-19.786612
21148750000,-32.442272,-77.904533
21162500000,-32.324425,-137.83159
21176250000,-32.126225,161.68199
21190000000,-32.081581,101.20133
21203750000,-32.157673,39.743858
21217500000,-32.249607,-20.236046
21231250000,-32.268021,-79.96846
21245000000,-32.212601,-140.17003
21258750000,-32.250141,160.04868
21272500000,-32.104858,99.714195
21286250000,-32.009865,39.070221
21300000000,-32.008812,-21.587265
21313750000,-32.144402,-82.675674
21327500000,-32.235832,-143.30782
21341250000,-32.353264,156.61571
21355000000,-32.54369,97.175247
21368750000,-32.570927,37.641243
21382500000,-32.521305,-21.789154
21396250000,-32.402096,-81.305046
21410000000,-32.430786,-141.61255
21423750000,-32.506908,156.4604
21437500000,-32.705578,96.938568
21451250000,-32.965672,37.256332
21465000000,-33.037842,-21.295782
21478750000,-32.975723,-79.515617
21492500000,-32.750401,-138.82333
21506250000,-32.584618,161.50482
21520000000,-32.490654,99.907394
21533750000,-32.594578,38.849281
21547500000,-32.767529,-21.277166
21561250000,-32.794685,-79.923927
21575000000,-32.69278,-139.00618
21588750000,-32.654182,160.98343
21602500000,-32.477913,100.76761
21616250000,-32.357265,40.422417
21630000000,-32.356869,-20.398376
21643750000,-32.374229,-81.713936
21657500000,-32.529102,-141.77884
21671250000,-32.683319,157.54097
21685000000,-32.806423,98.563858
21698750000,-32.799397,39.699795
21712500000,-32.652161,-19.87252
21726250000,-32.614426,-79.967781
21740000000,-32.55481,-141.5871
21753750000,-32.675434,157.73891
21767500000,-32.918686,97.309959
21781250000,-33.106197,38.504631
21795000000,-33.18631,-19.950159
21808750000,-33.003056,-79.086761
21822500000,-32.785698,-138.42479
21836250000,-32.744625,160.82298
21850000000,-32.696079,99.476212
21863750000,-32.793983,39.382942
21877500000,-32.890148,-20.521284
21891250000,-33.056583,-79.471527
21905000000,-33.058735,-138.57243
21918750000,-32.878471,162.15036
21932500000,-32.725864,101.6066
21946250000,-32.681042,41.100571
21960000000,-32.604805,-19.027706
21973750000,-32.677986,-79.919167
21987500000,-32.875301,-139.92848
22001250000,-32.92992,160.4476
22015000000,-32.917809,101.6872
22028750000,-32.936344,42.50045
22042500000,-32.735111,-17.700481
22056250000,-32.686676,-78.368713
22070000000,-32.58139,-139.46278
22083750000,-32.610249,159.25352
22097500000,-32.92635,100.08334
22111250000,-33.044968,40.797935
22125000000,-33.05864,-18.000532
22138750000,-32.794716,-76.937408
22152500000,-32.716003,-137.50217
22166250000,-32.575825,162.04832
22180000000,-32.61306,100.48208
22193750000,-32.688702,40.517879
22207500000,-32.837849,-19.243164
22221250000,-32.922123,-78.793945
22235000000,-32.882111,-138.44487
22248750000,-32.835072,162.18321
22262500000,-32.784077,102.08969
22276250000,-32.644333,41.018677
22290000000,-32.62711,-19.585262
22303750000,-32.716026,-79.694679
22317500000,-32.895313,-139.9568
22331250000,-32.970348,160.34337
22345000000,-33.146587,101.69551
22358750000,-33.050468,42.431892
22372500000,-32.844257,-17.730047
22386250000,-32.78783,-77.954956
22400000000,-32.763538,-138.70795
22413750000,-32.914429,160.41116
22427500000,-33.008278,100.53822
22441250000,-33.114235,41.412395
22455000000,-33.26371,-17.011894
22468750000,-32.997566,-76.319046
22482500000,-32.841072,-135.82072
22496250000,-32.718388,163.84906
22510000000,-32.725231,101.74497
22523750000,-32.788719,40.978111
22537500000,-33.053688,-18.387449
22551250000,-33.019817,-78.439224
22565000000,-32.991108,-137.36263
22578750000,-32.931423,163.06819
22592500000,-32.861099,103.01251
22606250000,-32.836887,42.410873
22620000000,-32.787582,-18.909634
22633750000,-32.904564,-79.209541
22647500000,-33.022915,-139.30496
22661250000,-33.22419,160.85249
22675000000,-33.304077,101.61352
22688750000,-33.248196,43.309296
22702500000,-33.193813,-17.219891
22716250000,-33.066605,-77.340645
22730000000,-33.07196,-138.02429
22743750000,-33.189373,161.71324
22757500000,-33.399357,101.90083
22771250000,-33.566383,42.982307
22785000000,-33.4631,-15.750319
22798750000,-33.341843,-74.990753
22812500000,-33.158127,-134.48085
22826250000,-33.112377,164.47485
22840000000,-33.193897,103.95774
22853750000,-33.242085,43.094967
22867500000,-33.384998,-15.818605
22881250000,-33.467964,-75.444321
22895000000,-33.324055,-134.70433
22908750000,-33.307053,165.9919
22922500000,-33.169285,105.80307
22936250000,-33.162216,45.173515
22950000000,-33.078579,-14.968283
22963750000,-33.247677,-75.745918
22977500000,-33.405708,-135.46001
22991250000,-33.434807,165.20093
23005000000,-33.430996,106.68382
23018750000,-33.369488,46.989471
23032500000,-33.181801,-12.543619
23046250000,-33.167637,-73.67601
23060000000,-33.236919,-134.43909
23073750000,-33.377769,164.85185
23087500000,-33.52066,105.87682
23101250000,-33.508953,46.718838
23115000000,-33.505386,-11.572492
23128750000,-33.408737,-71.347107
23142500000,-33.211548,-131.07907
23156250000,-33.154621,167.73901
23170000000,-33.221119,107.62617
23183750000,-33.361301,47.635342
23197500000,-33.434364,-12.252701
23211250000,-33.531425,-70.637032
23225000000,-33.49638,-130.80234
23238750000,-33.221626,170.19733
23252500000,-33.269531,109.19125
23266250000,-33.234192,49.206696
23280000000,-33.181686,-11.416597
23293750000,-33.31142,-70.992088
23307500000,-33.546139,-130.67285
23321250000,-33.490555,170.10132
23335000000,-33.463535,110.67141
23348750000,-33.334579,51.562565
23362500000,-33.233627,-8.6756048
23376250000,-33.243889,-69.314445
23390000000,-33.170486,-129.63373
23403750000,-33.248295,170.87091
23417500000,-33.282253,111.21342
23431250000,-33.264027,52.06493
23445000000,-33.206982,-7.623054
23458750000,-33.139126,-67.736053
23472500000,-32.968853,-127.63438
23486250000,-33.015331,171.62924
23500000000,-32.944424,111.21176
23513750000,-33.11208,50.65258
23527500000,-33.185814,-8.2917299
23541250000,-33.014759,-68.519806
23555000000,-33.000725,-127.87542
23568750000,-33.014233,172.00981
23582500000,-33.02364,111.96056
23596250000,-32.9869,51.291798
23610000000,-33.152252,-9.0581856
23623750000,-33.089874,-68.914864
23637500000,-33.28997,-129.02966
23651250000,-33.305401,171.72099
23665000000,-33.251625,112.46395
23678750000,-33.164753,53.540264
23692500000,-33.106602,-6.6864185
23706250000,-33.046795,-67.50589
23720000000,-33.174747,-126.58638
23733750000,-33.085693,173.61903
23747500000,-33.208527,114.03122
23761250000,-33.142689,54.365677
23775000000,-33.078068,-5.2065859
23788750000,-32.987621,-64.998032
23802500000,-32.890812,-125.11176
23816250000,-32.840561,174.44975
23830000000,-32.8456,114.16601
23843750000,-32.905308,53.630077
23857500000,-32.891388,-6.1001468
23871250000,-32.960655,-66.163185
23885000000,-32.884274,-125.82266
23898750000,-32.85371,173.87697
23912500000,-32.846951,113.72262
23926250000,-32.904095,52.752304
23940000000,-32.963085,-7.4512377
23953750000,-33.077194,-67.556427
23967500000,-33.110394,-126.97767
23981250000,-33.210152,173.19188
23995000000,-33.152596,113.94815
24008750000,-33.169743,54.189476
24022500000,-33.154305,-5.354352
24036250000,-33.203724,-66.17009
24050000000,-33.207283,-125.88651
24063750000,-33.209106,174.33311
24077500000,-33.348942,114.42931
24091250000,-33.265427,55.248924
24105000000,-33.260712,-4.1640601
24118750000,-33.23674,-64.413551
24132500000,-33.131706,-123.79858
24146250000,-33.137112,175.46436
24160000000,-33.174892,115.05662
24173750000,-33.08532,55.519703
24187500000,-33.102734,-4.4814782
24201250000,-33.175625,-64.636902
24215000000,-33.139637,-124.42229
24228750000,-33.097717,176.26328
24242500000,-33.076569,116.27473
24256250000,-33.113716,55.721542
24270000000,-33.163086,-4.5248685
24283750000,-33.182739,-64.791313
24297500000,-33.290634,-124.59927
24311250000,-33.418663,175.74182
24325000000,-33.447929,116.21844
24338750000,-33.431835,56.911682
24352500000,-33.392799,-3.0958769
24366250000,-33.321869,-62.837563
24380000000,-33.356693,-122.82712
24393750000,-33.49057,176.45413
24407500000,-33.44553,116.86964
24421250000,-33.411556,57.981983
24435000000,-33.430302,-1.7541612
24448750000,-33.440376,-61.851517
24462500000,-33.450073,-121.2999
24476250000,-33.525829,178.33963
24490000000,-33.465313,118.10181
24503750000,-33.535606,58.935585
24517500000,-33.463924,-0.93155062
24531250000,-33.571964,-61.224129
24545000000,-33.545612,-120.48637
24558750000,-33.528542,179.66708
24572500000,-33.424015,119.23988
24586250000,-33.551216,59.964252
24600000000,-33.574093,-0.14199948
24613750000,-33.563946,-59.719795
24627500000,-33.702621,-119.33739
24641250000,-33.746258,-178.84798
24655000000,-33.67823,122.30108
24668750000,-33.671356,62.236706
24682500000,-33.565956,2.7527974
24696250000,-33.607426,-56.736435
24710000000,-33.618927,-117.21875
24723750000,-33.680149,-176.84799
24737500000,-33.662949,123.46765
24751250000,-33.565014,63.986389
24765000000,-33.478279,4.5349321
24778750000,-33.470692,-55.582466
24792500000,-33.38229,-116.47612
24806250000,-33.358303,-175.6582
24820000000,-33.418987,123.85003
24833750000,-33.398689,64.035568
24847500000,-33.414375,4.4537191
24861250000,-33.479141,-55.928783
24875000000,-33.408806,-115.27814
24888750000,-33.467392,-175.39668
24902500000,-33.414124,124.93343
24916250000,-33.524094,65.048409
24930000000,-33.421505,4.3076124
24943750000,-33.559608,-55.875767
24957500000,-33.769421,-114.87199
24971250000,-33.690971,-173.91454
24985000000,-33.655056,126.80431
24998750000,-33.64867,66.485161
25012500000,-33.539505,7.0979323
25026250000,-33.514744,-53.052006
25040000000,-33.556469,-112.80009
25053750000,-33.542545,-172.60551
25067500000,-33.633667,128.52008
25081250000,-33.52248,69.251205
25095000000,-33.481464,9.6979885
25108750000,-33.312996,-50.763412
25122500000,-33.237194,-110.63847
25136250000,-33.236595,-170.77733
25150000000,-33.229118,129.06216
25163750000,-33.231339,69.477486
25177500000,-33.179237,9.4872952
25191250000,-33.084675,-50.810986
25205000000,-33.157349,-110.89681
25218750000,-33.112057,-170.88667
25232500000,-33.161121,128.50449
25246250000,-33.106735,68.366364
25260000000,-33.260258,7.9181437
25273750000,-33.263237,-51.255684
25287500000,-33.255116,-111.38342
25301250000,-33.385799,-171.03752
25315000000,-33.449772,129.49355
25328750000,-33.433666,69.736969
25342500000,-33.303322,9.9414749
25356250000,-33.338169,-50.171535
25370000000,-33.541348,-110.86121
25383750000,-33.551033,-169.47711
25397500000,-33.5378,130.87892
25411250000,-33.549034,71.594337
25425000000,-33.37878,12.588711
25438750000,-33.249939,-47.932713
25452500000,-33.291611,-107.70184
25466250000,-33.318439,-168.46071
25480000000,-33.258297,131.74709
25493750000,-33.272068,72.688301
25507500000,-33.346146,12.84166
25521250000,-33.231236,-47.467155
25535000000,-33.238438,-106.96291
25548750000,-33.289059,-167.99304
25562500000,-33.161366,132.10027
25576250000,-33.270897,72.361664
25590000000,-33.262409,12.359442
25603750000,-33.333191,-47.735218
25617500000,-33.493584,-107.3559
25631250000,-33.448017,-167.50566
25645000000,-33.359749,133.49597
25658750000,-33.303848,73.295166
25672500000,-33.299339,12.930248
25686250000,-33.314548,-47.238346
25700000000,-33.44664,-107.56291
25713750000,-33.563477,-166.7229
25727500000,-33.453011,133.957
25741250000,-33.473866,74.871582
25755000000,-33.393448,14.718771
25768750000,-33.362289,-45.606247
25782500000,-33.398758,-106.00821
25796250000,-33.474213,-166.68744
25810000000,-33.595158,134.66722
25823750000,-33.710262,74.323891
25837500000,-33.598137,15.522829
25851250000,-33.58292,-44.792408
25865000000,-33.569225,-103.72903
25878750000,-33.539173,-164.45901
25892500000,-33.52829,136.35403
25906250000,-33.581985,75.433807
25920000000,-33.675228,15.580404
25933750000,-33.793182,-43.800079
25947500000,-33.855522,-103.08688
25961250000,-33.801922,-162.05859
25975000000,-33.660744,138.41026
25988750000,-33.720467,77.993362
26002500000,-33.52346,17.904427
26016250000,-33.632904,-42.561714
26030000000,-33.763367,-101.92677
26043750000,-33.814648,-161.30093
26057500000,-33.750187,138.59927
26071250000,-33.593632,80.116081
26085000000,-33.426659,19.624617
26098750000,-33.490662,-41.108826
26112500000,-33.433949,-101.59679
26126250000,-33.562492,-161.86678
26140000000,-33.705524,138.4939
26153750000,-33.771667,78.960258
26167500000,-33.7225,19.143585
26181250000,-33.648098,-40.367569
26195000000,-33.794926,-100.96068
26208750000,-33.745407,-160.38847
26222500000,-33.783569,139.44807
26236250000,-33.880848,79.027176
26250000000,-33.947563,19.573561
26263750000,-34.065243,-39.420628
26277500000,-34.219452,-98.8909
26291250000,-34.15538,-157.57866
26305000000,-33.90007,143.21959
26318750000,-33.941486,82.633728
26332500000,-33.849915,22.790188
26346250000,-33.979198,-37.67408
26360000000,-34.003414,-96.69931
26373750000,-34.120747,-155.22795
26387500000,-34.044846,145.29924
26401250000,-33.90881,86.74263
26415000000,-33.719173,25.795433
26428750000,-33.72007,-34.585941
26442500000,-33.635895,-95.023262
26456250000,-33.77042,-154.91513
26470000000,-33.780338,145.73621
26483750000,-33.826248,85.546791
26497500000,-33.811008,25.481724
26511250000,-33.765823,-33.556793
26525000000,-33.743591,-93.588318
26538750000,-33.633926,-154.7207
26552500000,-33.73859,145.14925
26566250000,-33.858612,85.896606
26580000000,-33.942112,24.318996
26593750000,-34.078213,-34.586533
26607500000,-34.161388,-93.173866
26621250000,-34.084614,-152.33202
26635000000,-34.054451,148.25211
26648750000,-33.895382,88.350372
26662500000,-33.88686,27.724613
26676250000,-34.007027,-32.94611
26690000000,-34.318405,-91.886681
26703750000,-34.303703,-150.7287
26717500000,-34.291077,151.06046
26731250000,-34.057453,91.603577
26745000000,-33.850735,31.847462
26758750000,-33.780075,-28.886162
26772500000,-33.766621,-90.417625
26786250000,-33.887367,-150.14211
26800000000,-33.979233,149.65367
26813750000,-34.093971,91.570412
26827500000,-34.064476,32.250946
26841250000,-33.856937,-27.109095
26855000000,-33.793873,-87.233543
26868750000,-33.722301,-148.177
26882500000,-33.702553,151.129
26896250000,-33.81918,90.612129
26910000000,-33.924316,30.851606
26923750000,-34.242626,-28.253126
26937500000,-34.09214,-86.581436
26951250000,-33.989979,-145.04323
26965000000,-33.758907,154.44295
26978750000,-33.542336,93.997269
26992500000,-33.71756,32.814629
27006250000,-33.780342,-27.389681
27020000000,-33.94046,-86.09993
27033750000,-33.969143,-146.04855
27047500000,-34.007236,156.03532
27061250000,-33.781094,96.191872
27075000000,-33.694435,35.287918
27088750000,-33.589718,-24.840649
27102500000,-33.687878,-85.524437
27116250000,-33.83461,-146.24367
27130000000,-33.903183,153.97606
27143750000,-34.020229,94.926659
27157500000,-34.035572,35.403702
27171250000,-33.901241,-23.512163
27185000000,-33.731892,-83.371185
27198750000,-33.795837,-143.61667
27212500000,-33.899086,156.14075
27226250000,-33.969574,96.00946
27240000000,-34.137238,35.580074
27253750000,-34.175053,-22.596859
27267500000,-34.111797,-81.238914
27281250000,-34.044216,-140.37151
27295000000,-33.914085,160.00752
27308750000,-33.640728,99.635963
27322500000,-33.669758,38.376434
27336250000,-33.768314,-22.177938
27350000000,-33.997726,-81.596779
27363750000,-33.856915,-140.55957
27377500000,-33.862175,159.93007
27391250000,-33.678154,100.5574
27405000000,-33.676548,40.447037
27418750000,-33.518131,-20.823732
27432500000,-33.590515,-81.2686
27446250000,-33.731678,-142.60835
27460000000,-33.850037,157.67828
27473750000,-33.978619,97.797256
27487500000,-34.160091,38.601582
27501250000,-34.091209,-20.685295
27515000000,-33.990936,-80.673576
27528750000,-34.031662,-140.43117
27542500000,-33.982712,158.9671
27556250000,-34.167728,98.554123
27570000000,-34.301495,39.418251
27583750000,-34.57885,-20.287739
27597500000,-34.638908,-78.850891
27611250000,-34.406132,-136.20419
27625000000,-34.229305,163.51004
27638750000,-34.162926,104.02092
27652500000,-34.226917,42.306061
27666250000,-34.239506,-18.119097
27680000000,-34.360432,-77.020439
27693750000,-34.54472,-135.44992
27707500000,-34.411259,164.91814
27721250000,-34.315434,105.56291
27735000000,-34.108242,46.018456
27748750000,-34.054356,-14.767054
27762500000,-34.034042,-75.714767
27776250000,-34.018196,-136.66728
27790000000,-34.228226,162.75053
27803750000,-34.374752,103.92105
27817500000,-34.398792,44.049877
27831250000,-34.405556,-15.390592
27845000000,-34.431561,-74.764061
27858750000,-34.307983,-134.82391
27872500000,-34.307487,164.77513
27886250000,-34.350536,104.35411
27900000000,-34.712322,43.586388
27913750000,-34.863586,-15.278698
27927500000,-34.901184,-73.704414
27941250000,-35.005695,-132.12531
27955000000,-34.874626,168.62662
27968750000,-34.568981,109.1366
27982500000,-34.617931,48.280396
27996250000,-34.668724,-11.431728
28010000000,-34.803303,-71.530167
28023750000,-34.952366,-130.51953
28037500000,-34.886261,171.15916
28051250000,-34.832039,111.72357
28065000000,-34.665089,52.566925
28078750000,-34.641129,-8.0977507
28092500000,-34.633793,-69.050163
28106250000,-34.59351,-128.92682
28120000000,-34.660172,170.69351
28133750000,-34.876614,111.75098
28147500000,-34.857029,51.915356
28161250000,-35.001781,-7.2567859
28175000000,-34.838074,-66.463608
28188750000,-34.761406,-125.77898
28202500000,-34.775753,174.16342
28216250000,-34.727623,113.69069
28230000000,-34.77494,53.26482
28243750000,-34.846577,-5.5633712
28257500000,-35.193607,-64.677177
28271250000,-35.000484,-122.75869
28285000000,-34.812466,178.04692
28298750000,-34.66843,117.60433
28312500000,-34.454048,57.605053
28326250000,-34.53706,-3.4270298
28340000000,-34.66975,-62.89146
28353750000,-34.807934,-123.01135
28367500000,-34.841076,177.79178
28381250000,-34.687691,118.17973
28395000000,-34.709641,58.755909
28408750000,-34.582745,-1.179423
28422500000,-34.509918,-61.901978
28436250000,-34.593487,-122.11063
28450000000,-34.619007,177.88564
28463750000,-34.727249,117.63055
28477500000,-34.996624,57.497818
28491250000,-35.043697,-1.2022983
28505000000,-35.029861,-59.656704
28518750000,-34.976372,-118.87235
28532500000,-34.96397,-178.92822
28546250000,-34.925316,120.5135
28560000000,-34.940613,60.832249
28573750000,-35.092487,1.2217396
28587500000,-35.168045,-57.252758
28601250000,-35.15308,-115.83833
28615000000,-34.94722,-174.46158
28628750000,-34.750126,126.0795
28642500000,-34.578342,66.259628
28656250000,-34.533321,5.1500068
28670000000,-34.60603,-55.768829
28683750000,-34.63781,-116.50078
28697500000,-34.682678,-174.74553
28711250000,-34.557018,125.04598
28725000000,-34.502422,65.862549
28738750000,-34.42178,5.2153077
28752500000,-34.289486,-54.855789
28766250000,-34.336697,-115.96656
28780000000,-34.448425,-177.86984
28793750000,-34.662544,122.81015
28807500000,-34.837795,63.108723
28821250000,-34.938816,3.0232735
28835000000,-35.020325,-55.104561
28848750000,-34.974621,-115.09063
28862500000,-34.911507,-174.20953
28876250000,-34.926323,125.43741
28890000000,-35.126762,63.950073
28903750000,-35.496071,5.8305354
28917500000,-35.517273,-52.800983
28931250000,-35.603611,-111.91618
28945000000,-35.378376,-169.18794
28958750000,-35.192448,132.19157
28972500000,-34.886448,71.6483
28986250000,-34.868668,11.418818
29000000000,-34.863785,-49.368481
29013750000,-35.047577,-109.27331
29027500000,-35.061546,-168.35118
29041250000,-34.979481,132.74103
29055000000,-34.879642,72.950386
29068750000,-34.728672,13.317774
29082500000,-34.570923,-47.364231
29096250000,-34.459194,-109.11213
29110000000,-34.5312,-169.4256
29123750000,-34.813095,129.1442
29137500000,-35.109509,69.747383
29151250000,-35.083782,10.962008
29165000000,-35.228962,-48.360714
29178750000,-35.010498,-107.16186
29192500000,-34.779076,-168.04039
29206250000,-34.918499,130.89044
29220000000,-34.976624,69.664383
29233750000,-35.550167,9.5116796
29247500000,-35.68755,-47.82534
29261250000,-35.742859,-104.78018
29275000000,-35.590725,-162.9752
29288750000,-35.432495,137.49426
29302500000,-35.288654,76.903282
29316250000,-35.227596,16.77146
29330000000,-35.308014,-44.131092
29343750000,-35.518562,-103.9505
29357500000,-35.589474,-162.06847
29371250000,-35.364136,139.26894
29385000000,-35.419403,81.549004
29398750000,-35.067524,21.069326
29412500000,-34.975666,-40.250362
29426250000,-34.954933,-101.10347
29440000000,-35.151184,-162.49092
