!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:36:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-57.647057,2.95245
29453750000,-57.489445,-55.480911
29467500000,-55.457245,-112.29565
29481250000,-55.929379,-163.44476
29495000000,-56.159153,130.03572
29508750000,-56.04097,63.736389
29522500000,-54.75032,5.2835913
29536250000,-56.393143,-54.943054
29550000000,-58.436451,-115.14362
29563750000,-59.302353,-161.76819
29577500000,-57.046013,138.65323
29591250000,-58.272903,79.231842
29605000000,-57.485641,20.863894
29618750000,-57.971233,-39.076298
29632500000,-55.948799,-102.8642
29646250000,-58.058163,-168.32555
29660000000,-56.554718,130.55502
29673750000,-57.945957,75.138519
29687500000,-57.097633,17.101377
29701250000,-56.491001,-38.631123
29715000000,-56.855164,-94.186577
29728750000,-55.783974,-160.73024
29742500000,-55.508327,141.10033
29756250000,-55.310299,73.962135
29770000000,-57.781757,21.139271
29783750000,-56.547405,-42.536991
29797500000,-57.683388,-110.14909
29811250000,-57.165455,-169.01703
29825000000,-57.337616,134.59717
29838750000,-56.923065,73.590927
29852500000,-57.078979,14.301148
29866250000,-55.226498,-42.841209
29880000000,-55.650253,-113.8885
29893750000,-56.823109,-166.58611
29907500000,-57.082584,132.39809
29921250000,-58.495319,77.071754
29935000000,-57.500751,21.228216
29948750000,-58.807991,-27.364664
29962500000,-57.640064,-89.664963
29976250000,-57.387264,-147.26344
29990000000,-55.273758,140.11877
30003750000,-56.889408,88.767662
30017500000,-56.991192,13.781281
30031250000,-56.476959,-43.532097
30045000000,-55.640667,-94.047745
30058750000,-55.351898,-163.69406
30072500000,-53.797302,142.11238
30086250000,-55.936932,74.740868
30100000000,-54.379871,12.967327
30113750000,-56.130856,-44.478107
30127500000,-55.917309,-100.66019
30141250000,-56.899757,-174.41257
30155000000,-56.220142,132.97641
30168750000,-57.276779,69.089027
30182500000,-56.386833,12.906343
30196250000,-56.698269,-43.217945
30210000000,-58.750854,-101.21455
30223750000,-58.392189,-156.72643
30237500000,-59.803082,148.89102
30251250000,-59.912773,87.613983
30265000000,-57.426147,38.499844
30278750000,-57.602722,-35.875118
30292500000,-57.299381,-96.964226
30306250000,-55.537663,-149.89021
30320000000,-55.78614,143.81189
30333750000,-56.779293,80.643211
30347500000,-57.498188,19.87479
30361250000,-54.935215,-38.212799
30375000000,-55.26667,-95.111946
30388750000,-54.948315,-156.96552
30402500000,-54.91283,132.88594
30416250000,-56.392021,78.711792
30430000000,-57.956612,10.291095
30443750000,-56.870529,-45.261845
30457500000,-58.46534,-118.9095
30471250000,-59.419724,-162.59831
30485000000,-58.970863,145.04326
30498750000,-59.538219,71.952271
30512500000,-57.251236,11.154731
30526250000,-58.424793,-53.427803
30540000000,-60.446301,-86.214592
30553750000,-59.527359,-143.05286
30567500000,-58.397003,144.16524
30581250000,-58.640541,97.697029
30595000000,-59.302303,35.701859
30608750000,-58.394436,-27.060736
30622500000,-56.362923,-87.545883
30636250000,-56.085918,-159.32689
30650000000,-56.364986,149.75267
30663750000,-57.26503,90.593956
30677500000,-57.836277,27.158154
30691250000,-55.322128,-35.611164
30705000000,-56.880817,-82.259857
30718750000,-55.689606,-149.26129
30732500000,-57.100716,136.9483
30746250000,-56.793793,70.847504
30760000000,-57.504593,21.048706
30773750000,-55.710453,-51.760338
30787500000,-58.959362,-96.718834
30801250000,-57.577415,-157.17422
30815000000,-58.145248,138.1246
30828750000,-61.103996,88.269737
30842500000,-57.535294,29.047548
30856250000,-56.624428,-25.994799
30870000000,-58.650829,-95.460571
30883750000,-58.231522,-143.78651
30897500000,-59.363289,149.73215
30911250000,-56.752514,101.95974
30925000000,-57.266808,27.214512
30938750000,-58.554626,-8.9479227
30952500000,-56.236748,-89.193237
30966250000,-57.122017,-143.38484
30980000000,-56.273838,140.32523
30993750000,-59.907646,95.348442
31007500000,-57.590111,26.036057
31021250000,-57.651722,-23.469667
31035000000,-56.443157,-93.50753
31048750000,-57.278854,-154.42793
31062500000,-56.271065,141.0903
31076250000,-57.204021,85.105392
31090000000,-56.265514,29.127745
31103750000,-58.590393,-35.389366
31117500000,-59.390179,-96.172798
31131250000,-57.922009,-156.74881
31145000000,-59.887535,145.9395
31158750000,-60.26218,90.997604
31172500000,-58.102661,31.104109
31186250000,-58.765682,-37.825161
31200000000,-57.464474,-94.250046
31213750000,-56.791821,-155.03307
31227500000,-58.744839,150.68555
31241250000,-57.408775,94.906807
31255000000,-57.136959,37.132011
31268750000,-58.853542,-20.87529
31282500000,-56.349411,-83.403549
31296250000,-56.892899,-150.70183
31310000000,-57.743484,141.58084
31323750000,-56.956326,82.887703
31337500000,-57.382332,14.787793
31351250000,-57.635887,-17.703718
31365000000,-59.745014,-96.115936
31378750000,-56.744816,-152.52039
31392500000,-56.689171,142.24036
31406250000,-58.929649,78.766335
31420000000,-58.135826,20.150093
31433750000,-59.323898,-49.042103
31447500000,-59.578758,-92.450203
31461250000,-59.330635,-144.786
31475000000,-59.61871,169.66115
31488750000,-59.772732,99.249001
31502500000,-58.614262,37.52166
31516250000,-58.324444,-28.27722
31530000000,-58.891586,-82.626167
31543750000,-59.433186,-140.88161
31557500000,-57.969486,157.63612
31571250000,-58.014107,95.449905
31585000000,-58.637623,32.664501
31598750000,-57.115414,-23.222
31612500000,-58.075821,-79.817062
31626250000,-57.206715,-153.61899
31640000000,-56.021358,142.94363
31653750000,-57.0802,88.853676
31667500000,-58.082619,30.112282
31681250000,-59.410229,-17.923452
31695000000,-57.849377,-101.49456
31708750000,-59.156651,-147.05766
31722500000,-59.581249,149.60927
31736250000,-59.581364,88.103104
31750000000,-61.105614,32.684879
31763750000,-61.785431,-11.727118
31777500000,-60.804741,-85.415863
31791250000,-60.541588,-153.3175
31805000000,-58.705811,166.79565
31818750000,-58.272163,97.110611
31832500000,-56.854816,46.887249
31846250000,-60.040581,-21.336325
31860000000,-59.034241,-85.924599
31873750000,-59.193588,-129.90007
31887500000,-59.834,162.50667
31901250000,-58.245388,112.16765
31915000000,-57.81625,38.69236
31928750000,-57.545948,-25.469614
31942500000,-56.300331,-84.024971
31956250000,-57.91552,-159.1653
31970000000,-58.967319,146.638
31983750000,-58.219852,89.331322
31997500000,-58.975056,28.263256
32011250000,-59.128937,-28.462461
32025000000,-59.511353,-80.57489
32038750000,-57.371349,-152.24425
32052500000,-57.584087,149.89024
32066250000,-58.049522,77.655937
32080000000,-59.631073,35.750648
32093750000,-61.496597,-21.233307
32107500000,-58.827202,-75.444427
32121250000,-58.706676,-154.36472
32135000000,-58.651875,160.39342
32148750000,-57.801449,96.642082
32162500000,-59.491238,34.409206
32176250000,-58.637108,-25.871574
32190000000,-58.215294,-79.637917
32203750000,-58.493076,-140.55074
32217500000,-57.518127,162.00339
32231250000,-58.41243,99.009041
32245000000,-58.100849,44.635372
32258750000,-59.144905,-14.389195
32272500000,-56.1357,-83.676468
32286250000,-59.612106,-154.75375
32300000000,-58.656616,148.55283
32313750000,-57.606544,75.208221
32327500000,-58.207741,35.363731
32341250000,-60.047153,-43.266708
32355000000,-59.082523,-82.210564
32368750000,-60.207741,-138.13724
32382500000,-61.589554,158.90738
32396250000,-58.020664,96.318573
32410000000,-65.789154,45.204834
32423750000,-60.662586,-2.0426569
32437500000,-59.158829,-73.44696
32451250000,-57.524639,-134.85776
32465000000,-59.240067,159.92284
32478750000,-60.512386,97.436195
32492500000,-61.157986,31.664194
32506250000,-58.969368,-30.247274
32520000000,-60.661194,-77.066048
32533750000,-60.982006,-138.35423
32547500000,-59.188824,162.1732
32561250000,-60.249321,108.34297
32575000000,-59.645432,40.778431
32588750000,-58.78957,-22.982885
32602500000,-61.728291,-65.021194
32616250000,-59.95591,-144.71581
32630000000,-59.001423,161.0871
32643750000,-60.871452,105.31289
32657500000,-57.653656,50.204494
32671250000,-60.310448,-16.777491
32685000000,-60.127193,-78.430534
32698750000,-59.01939,-129.02582
32712500000,-59.55793,158.35495
32726250000,-61.092064,103.06449
32740000000,-59.372578,61.372242
32753750000,-60.519402,-19.515591
32767500000,-60.05225,-64.793671
32781250000,-60.329914,-119.56467
32795000000,-60.513622,157.96768
32808750000,-59.379845,104.87672
32822500000,-59.081856,53.127693
32836250000,-58.318413,-14.818313
32850000000,-59.048332,-72.590828
32863750000,-61.330971,-128.40459
32877500000,-59.423859,170.97481
32891250000,-58.808781,110.36506
32905000000,-59.091476,46.81382
32918750000,-59.44759,-14.193391
32932500000,-59.729263,-75.396423
32946250000,-60.94276,-141.19592
32960000000,-60.305054,175.49637
32973750000,-61.178989,109.56812
32987500000,-61.843529,51.874786
33001250000,-61.013668,6.8816586
33015000000,-58.678062,-69.385063
33028750000,-59.72818,-122.16971
33042500000,-58.470634,174.79245
33056250000,-58.354359,110.63875
33070000000,-60.484604,51.508389
33083750000,-60.397038,-11.095947
33097500000,-60.328373,-70.353737
33111250000,-59.270821,-128.60892
33125000000,-59.871754,179.03761
33138750000,-58.525444,101.49597
33152500000,-58.870293,44.927219
33166250000,-57.751926,-26.803171
33180000000,-58.787991,-81.592789
33193750000,-57.994152,-126.39167
33207500000,-60.419613,156.52475
33221250000,-59.883286,108.10446
33235000000,-59.86211,68.291672
33248750000,-59.702724,-18.483267
33262500000,-62.351482,-70.100449
33276250000,-57.609138,-139.17389
33290000000,-60.100803,176.25952
33303750000,-60.897976,115.32561
33317500000,-61.965729,55.988167
33331250000,-60.854416,3.3437674
33345000000,-59.982018,-67.325623
33358750000,-58.294254,-121.47842
33372500000,-61.886791,170.57382
33386250000,-61.655853,117.72485
33400000000,-60.205299,53.981106
33413750000,-62.33371,2.0732691
33427500000,-59.32016,-79.794479
33441250000,-58.602459,-127.91325
33455000000,-59.626652,172.94691
33468750000,-58.706676,111.24055
33482500000,-61.529221,45.443047
33496250000,-59.675076,-12.440417
33510000000,-58.690773,-66.720924
33523750000,-58.869896,-145.07726
33537500000,-58.338966,160.24088
33551250000,-58.996105,102.10125
33565000000,-60.319767,40.069492
33578750000,-60.668957,-13.266828
33592500000,-62.028206,-68.757576
33606250000,-61.682148,-153.52855
33620000000,-60.12904,-175.71141
33633750000,-64.291634,109.15399
33647500000,-61.741508,53.948582
33661250000,-64.856857,-0.81956047
33675000000,-62.184967,-59.802574
33688750000,-59.297314,-123.38517
33702500000,-60.278687,171.16696
33716250000,-61.641914,122.34586
33730000000,-59.685814,46.754776
33743750000,-62.943783,-11.708004
33757500000,-61.042263,-52.055412
33771250000,-58.637516,-125.17543
33785000000,-58.951023,172.91461
33798750000,-62.017212,103.2629
33812500000,-59.759876,66.621422
33826250000,-60.436195,-25.193695
33840000000,-61.569679,-72.116219
33853750000,-60.594753,-124.90022
33867500000,-61.269138,157.59538
33881250000,-59.128651,123.37968
33895000000,-61.655361,50.038525
33908750000,-61.858807,-2.8469582
33922500000,-60.609642,-62.368542
33936250000,-60.839279,-135.54332
33950000000,-60.218418,168.74149
33963750000,-59.700966,122.63883
33977500000,-61.269783,45.422226
33991250000,-60.136677,2.3195643
34005000000,-61.895123,-64.063522
34018750000,-61.239727,-117.30655
34032500000,-60.538029,161.24896
34046250000,-60.278412,129.79323
34060000000,-61.209171,38.958153
34073750000,-59.79842,-10.886594
34087500000,-62.352299,-65.540802
34101250000,-62.276752,-128.49956
34115000000,-59.904057,-175.75082
34128750000,-59.777645,137.62088
34142500000,-59.914574,67.058578
34156250000,-58.620316,-0.76908773
34170000000,-59.994781,-65.477173
34183750000,-61.187038,-137.49435
34197500000,-60.95969,165.15649
34211250000,-62.9202,117.38477
34225000000,-63.948883,65.974266
34238750000,-62.385452,-13.169861
34252500000,-61.754307,-65.301041
34266250000,-61.591042,-117.95688
34280000000,-63.245937,-166.9763
34293750000,-60.628403,124.27117
34307500000,-61.742016,67.04216
34321250000,-61.741417,8.0230246
34335000000,-63.62355,-73.411407
34348750000,-59.399994,-112.40266
34362500000,-62.709637,-153.71492
34376250000,-61.614723,138.97653
34390000000,-58.961292,58.734013
34403750000,-59.483101,2.0154834
34417500000,-59.938782,-50.554035
34431250000,-61.527233,-115.54302
34445000000,-60.33604,-170.02271
34458750000,-60.181625,135.72336
34472500000,-61.336689,62.540005
34486250000,-63.882576,4.0123158
34500000000,-60.135132,-63.171143
34513750000,-61.982807,-106.8215
34527500000,-59.285942,-175.97781
34541250000,-60.843121,121.5219
34555000000,-61.017181,68.743515
34568750000,-60.970356,17.312052
34582500000,-60.419544,-53.487293
34596250000,-61.462883,-109.27521
34610000000,-62.303757,-174.72433
34623750000,-61.123276,133.649
34637500000,-61.65015,65.128433
34651250000,-60.477051,12.630653
34665000000,-60.257023,-57.274967
34678750000,-61.172642,-121.00761
34692500000,-61.810188,-155.89301
34706250000,-63.013794,128.83163
34720000000,-61.547325,77.592133
34733750000,-62.986469,2.814528
34747500000,-62.884727,-45.728561
34761250000,-60.945286,-124.82611
34775000000,-63.244888,167.35474
34788750000,-62.893295,117.39845
34802500000,-59.026207,56.460812
34816250000,-60.313229,0.60833448
34830000000,-60.528759,-54.283978
34843750000,-64.19529,-126.55025
34857500000,-62.255749,169.21478
34871250000,-61.293678,152.73293
34885000000,-59.907925,71.838943
34898750000,-60.854668,10.068935
34912500000,-62.005642,-41.89986
34926250000,-63.632484,-120.29743
34940000000,-60.980026,176.56339
34953750000,-59.985233,134.18094
34967500000,-64.421616,78.971733
34981250000,-62.271488,18.456419
34995000000,-60.162891,-56.282734
35008750000,-62.062008,-125.21004
35022500000,-60.418201,-157.32378
35036250000,-63.061317,122.89812
35050000000,-58.587612,74.429649
35063750000,-60.113083,6.1709433
35077500000,-63.535252,-68.595932
35091250000,-61.233643,-113.47192
35105000000,-63.050636,174.28651
35118750000,-61.978928,131.40614
35132500000,-59.936367,86.898079
35146250000,-61.708073,4.8329659
35160000000,-61.702419,-36.210682
35173750000,-60.933281,-99.585434
35187500000,-60.738625,-179.52686
35201250000,-60.25922,141.87993
35215000000,-61.701004,69.646294
35228750000,-60.943344,14.833419
35242500000,-61.093819,-45.644749
35256250000,-60.787197,-94.721169
35270000000,-62.561558,-171.35803
35283750000,-60.6436,131.60269
35297500000,-61.588085,68.647392
35311250000,-60.625271,3.9900618
35325000000,-60.065102,-46.733833
35338750000,-63.281815,-114.19784
35352500000,-61.808838,-164.0246
35366250000,-58.322758,120.59734
35380000000,-59.934521,64.844749
35393750000,-62.557487,7.4739661
35407500000,-60.407974,-61.469246
35421250000,-62.826649,-91.011703
35435000000,-60.312908,167.94327
35448750000,-60.882523,134.43086
35462500000,-61.845333,56.930603
35476250000,-59.82251,14.152096
35490000000,-61.164501,-56.56638
35503750000,-63.291767,-119.62294
35517500000,-61.549412,-137.62398
35531250000,-62.522766,117.57506
35545000000,-63.150173,73.292786
35558750000,-61.64389,8.7225933
35572500000,-65.355164,-60.995625
35586250000,-61.542732,-107.10701
35600000000,-60.05323,-145.99355
35613750000,-61.359612,130.17917
35627500000,-61.571789,77.667137
35641250000,-61.856937,23.028315
35655000000,-61.868248,-26.303749
35668750000,-60.884079,-102.558
35682500000,-62.253738,-169.62784
35696250000,-61.245026,142.99097
35710000000,-62.98576,90.925621
35723750000,-65.024513,38.101215
35737500000,-61.232708,-34.89846
35751250000,-60.303364,-98.560898
35765000000,-60.41814,-170.84038
35778750000,-62.517097,135.2366
35792500000,-60.385792,72.121574
35806250000,-62.487225,18.640507
35820000000,-58.998325,-36.267426
35833750000,-61.705223,-117.86524
35847500000,-60.914284,-173.88353
35861250000,-64.692307,111.4435
35875000000,-61.021877,81.382324
35888750000,-65.476387,20.112926
35902500000,-59.906822,-46.992558
35916250000,-62.206097,-97.723236
35930000000,-61.926991,-179.17331
35943750000,-61.660931,141.56984
35957500000,-60.770161,83.073074
35971250000,-62.043171,33.535503
35985000000,-61.433823,-27.868166
35998750000,-60.934662,-83.363541
36012500000,-60.90263,-158.7364
36026250000,-65.075439,129.58786
36040000000,-61.124275,90.469116
36053750000,-60.743591,26.480171
36067500000,-60.549965,-46.559849
36081250000,-62.106117,-99.578514
36095000000,-60.289726,-153.21635
36108750000,-61.005249,142.63748
36122500000,-60.213333,76.239723
36136250000,-61.196568,26.72439
36150000000,-62.85537,-35.872646
36163750000,-61.435421,-98.466026
36177500000,-60.367195,-165.56325
36191250000,-61.862614,146.61678
36205000000,-64.4645,88.002586
36218750000,-62.198429,7.3244796
36232500000,-62.520004,-46.340324
36246250000,-63.282703,-99.051476
36260000000,-67.764313,-161.88126
36273750000,-62.593273,159.10854
36287500000,-60.971066,101.16811
36301250000,-60.138351,27.33276
36315000000,-63.981934,-36.425102
36328750000,-60.731323,-102.00875
36342500000,-61.427719,-162.71283
36356250000,-63.859619,148.72249
36370000000,-61.04266,73.086754
36383750000,-63.517044,24.741837
36397500000,-59.934246,-38.506149
36411250000,-62.022976,-107.83826
36425000000,-61.912132,-179.90591
36438750000,-61.376434,144.60468
36452500000,-60.472168,77.619949
36466250000,-64.80658,11.825144
36480000000,-65.303024,-37.404423
36493750000,-62.791088,-84.375732
36507500000,-66.363976,-143.71971
36521250000,-64.63958,151.71671
36535000000,-64.915245,96.134377
36548750000,-63.170341,38.70467
36562500000,-65.908157,-24.380136
36576250000,-61.501392,-80.475235
36590000000,-61.774761,-154.02872
36603750000,-61.960632,146.91132
36617500000,-62.380669,68.86956
36631250000,-62.979942,50.856651
36645000000,-63.999283,-26.745838
36658750000,-63.099121,-95.495529
36672500000,-64.39679,-157.96143
36686250000,-60.458061,146.6185
36700000000,-61.095947,85.738472
36713750000,-63.718353,15.285876
36727500000,-61.35144,-31.59564
36741250000,-62.238739,-88.459068
36755000000,-61.806561,-151.5795
36768750000,-61.028809,149.51949
36782500000,-63.931484,87.785225
36796250000,-62.772549,21.949623
36810000000,-62.786976,-50.279823
36823750000,-63.151913,-109.34299
36837500000,-64.44696,-157.44492
36851250000,-62.817245,147.33
36865000000,-63.166153,96.76545
36878750000,-61.887859,22.138327
36892500000,-66.542046,-61.17009
36906250000,-65.891197,-87.903763
36920000000,-64.425827,-147.37688
36933750000,-63.615181,139.43262
36947500000,-62.286415,107.8072
36961250000,-61.47617,35.955559
36975000000,-63.966091,-33.890736
36988750000,-65.732559,-68.774475
37002500000,-62.581928,-157.06877
37016250000,-61.524746,157.92174
37030000000,-63.41333,99.277245
37043750000,-62.427181,45.873188
37057500000,-61.392742,-22.077999
37071250000,-61.003735,-94.255707
37085000000,-62.426758,-154.69647
37098750000,-67.569168,144.94217
37112500000,-63.261059,95.440758
37126250000,-64.226486,25.944166
37140000000,-66.66671,-36.791302
37153750000,-64.04715,-99.015167
37167500000,-64.140007,-137.81841
37181250000,-66.00901,155.11478
37195000000,-61.651928,77.974251
37208750000,-64.2528,29.705408
37222500000,-63.339767,-31.921562
37236250000,-63.015308,-109.2326
37250000000,-64.202667,-133.30551
37263750000,-69.563385,168.71844
37277500000,-61.445644,89.137138
37291250000,-62.978443,51.760712
37305000000,-61.176781,-7.6932607
37318750000,-64.047287,-81.690254
37332500000,-60.280548,-148.98665
37346250000,-59.598045,162.23206
37360000000,-62.309273,91.537544
37373750000,-62.339268,49.422596
37387500000,-62.050919,-23.561316
37401250000,-61.293373,-72.193542
37415000000,-63.215336,-134.68594
37428750000,-62.456272,168.19835
37442500000,-62.641998,56.034103
37456250000,-63.447197,31.982697
37470000000,-67.109711,-48.696693
37483750000,-64.635689,-77.694153
37497500000,-62.917866,-131.09901
37511250000,-62.2346,156.57501
37525000000,-64.896645,109.16507
37538750000,-62.083015,44.665977
37552500000,-66.35614,-23.896074
37566250000,-65.813202,-75.430061
37580000000,-61.213226,-165.14713
37593750000,-67.517708,145.92342
37607500000,-63.973194,102.292
37621250000,-61.025364,41.078106
37635000000,-61.096794,5.1468053
37648750000,-61.604912,-84.965813
37662500000,-64.129692,-151.8815
37676250000,-65.091469,141.00346
37690000000,-61.76358,114.30216
37703750000,-61.919315,27.057119
37717500000,-63.071301,-23.478933
37731250000,-64.085716,-112.81952
37745000000,-62.511051,-151.60858
37758750000,-63.298637,141.14861
37772500000,-64.328865,106.59612
37786250000,-64.288826,30.960049
37800000000,-61.29575,-19.048122
37813750000,-64.153358,-90.88945
37827500000,-63.425438,-126.58701
37841250000,-62.362041,149.35258
37855000000,-64.860954,102.77483
37868750000,-61.517277,38.761147
37882500000,-63.346603,-23.939188
37896250000,-64.671547,-68.743958
37910000000,-66.293755,-108.36047
37923750000,-61.161755,140.71181
37937500000,-63.885235,85.863876
37951250000,-65.486473,29.470453
37965000000,-62.507286,-28.348099
37978750000,-63.144867,-79.565933
37992500000,-64.788597,-145.84186
38006250000,-62.849728,158.89099
38020000000,-62.077667,109.87692
38033750000,-62.881683,46.444466
38047500000,-61.354149,-13.96518
38061250000,-61.973034,-90.687157
38075000000,-62.380379,-129.43452
38088750000,-60.539143,150.15831
38102500000,-63.877735,88.07563
38116250000,-61.742214,31.282473
38130000000,-62.989937,-11.973171
38143750000,-64.719086,-84.779579
38157500000,-67.241524,-153.21483
38171250000,-67.376701,162.43886
38185000000,-63.607517,108.41659
38198750000,-64.042297,72.09407
38212500000,-63.502258,-24.320948
38226250000,-61.259373,-81.712311
38240000000,-61.675827,-125.74103
38253750000,-66.628227,135.67804
38267500000,-63.69146,100.94498
38281250000,-62.232998,39.860771
38295000000,-61.925777,-6.2077656
38308750000,-63.31963,-94.527473
38322500000,-63.685062,-95.374184
38336250000,-62.447388,160.96992
38350000000,-63.986214,105.90027
38363750000,-66.657867,38.982571
38377500000,-63.536499,-20.623194
38391250000,-66.57962,-77.425209
38405000000,-65.905197,-116.2235
38418750000,-62.452866,-179.68559
38432500000,-67.455177,125.84193
38446250000,-60.838036,25.509228
38460000000,-65.150002,-13.734884
38473750000,-65.231758,-68.625504
38487500000,-62.169144,-139.39616
38501250000,-62.284378,177.2937
38515000000,-64.836639,99.78788
38528750000,-62.025364,36.051117
38542500000,-63.678291,-19.786476
38556250000,-64.17836,-72.742355
38570000000,-64.369652,-127.92969
38583750000,-66.638145,149.03503
38597500000,-65.827789,87.219978
38611250000,-67.199394,60.307499
38625000000,-65.041351,-20.754503
38638750000,-64.662331,-64.704094
38652500000,-64.020432,-155.62029
38666250000,-64.615227,172.0273
38680000000,-66.463593,124.03175
38693750000,-66.193649,60.555653
38707500000,-64.09613,-0.81280583
38721250000,-64.388016,-66.553558
38735000000,-64.97303,-149.24538
38748750000,-64.52066,172.59274
38762500000,-64.592018,107.94105
38776250000,-65.488632,44.715923
38790000000,-63.096241,-8.2233009
38803750000,-69.233253,-43.176662
38817500000,-64.511917,-122.3241
38831250000,-62.143913,157.1256
38845000000,-67.35305,116.66504
38858750000,-64.317299,30.190861
38872500000,-64.282936,-2.1171229
38886250000,-62.934093,-82.881683
38900000000,-64.226067,-132.05727
38913750000,-68.075127,153.23573
38927500000,-64.288361,96.488472
38941250000,-61.89455,52.605064
38955000000,-67.95491,-32.450119
38968750000,-63.426567,-48.703201
38982500000,-62.124233,-140.90547
38996250000,-65.289459,152.54024
39010000000,-63.267372,113.8829
39023750000,-63.80291,48.067879
39037500000,-68.09594,-15.549539
39051250000,-63.119167,-89.492676
39065000000,-65.756531,-151.47185
39078750000,-63.062901,176.86723
39092500000,-64.88929,117.64273
39106250000,-64.150322,50.177475
39120000000,-66.149696,-3.9468155
39133750000,-62.577816,-70.927734
39147500000,-64.195732,-146.55652
39161250000,-67.765541,162.75517
39175000000,-61.866394,124.04983
39188750000,-66.727875,57.281654
39202500000,-61.558147,-10.396496
39216250000,-66.467293,-76.426918
39230000000,-64.209145,-131.94606
39243750000,-66.318687,153.84142
39257500000,-63.400803,81.473846
39271250000,-62.810249,62.336105
39285000000,-63.15794,-23.51552
39298750000,-65.36705,-77.788712
39312500000,-67.119301,-129.96355
39326250000,-64.720955,-169.94539
39340000000,-65.539238,112.93252
39353750000,-64.699951,71.004333
39367500000,-64.17379,-10.836004
39381250000,-64.522583,-60.132713
39395000000,-65.68364,-125.30744
39408750000,-63.846565,167.77562
39422500000,-61.377728,111.33586
39436250000,-65.843269,61.49966
39450000000,-68.187447,-6.3801084
39463750000,-62.124866,-61.176968
39477500000,-64.61187,-111.48586
39491250000,-62.390026,151.4803
39505000000,-67.694855,122.29447
39518750000,-63.031719,55.513313
39532500000,-64.055573,-11.58371
39546250000,-63.325016,-64.460587
39560000000,-65.92688,-114.61414
39573750000,-65.829216,162.89589
39587500000,-61.87571,102.68991
39601250000,-62.574963,52.286575
39615000000,-63.916924,-0.026777141
39628750000,-70.588516,-70.136978
39642500000,-65.001228,-126.18324
39656250000,-66.799042,-155.51363
39670000000,-65.334602,133.82425
39683750000,-63.999935,53.812099
39697500000,-64.349174,-0.39871061
39711250000,-64.265511,-51.362797
39725000000,-67.130684,-145.49704
39738750000,-62.925411,-176.93944
39752500000,-65.333282,117.72221
39766250000,-67.055756,52.119469
39780000000,-60.41135,1.405615
39793750000,-64.037155,-78.003601
39807500000,-64.59005,-148.66835
39821250000,-65.274918,-179.28732
39835000000,-64.588203,93.6017
39848750000,-62.131187,46.29414
39862500000,-62.743328,-9.6197987
39876250000,-63.768227,-99.47168
39890000000,-68.001961,-118.06751
39903750000,-67.000893,142.10655
39917500000,-64.342674,121.62141
39931250000,-68.423882,65.813187
39945000000,-70.000351,-20.463383
39958750000,-66.014442,-57.041084
39972500000,-69.671822,-105.04602
39986250000,-61.452068,170.0883
40000000000,-68.833649,110.50632
END

