!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:34:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18962500000,-34.17569,77.094559
18976250000,-34.323399,16.374537
18990000000,-34.440159,-43.595989
19003750000,-34.485256,-103.98258
19017500000,-34.421848,-163.28575
19031250000,-34.348019,136.75307
19045000000,-34.122387,75.929436
19058750000,-34.071461,14.994822
19072500000,-34.091602,-45.292049
19086250000,-34.166271,-106.40816
19100000000,-34.169868,-166.79549
19113750000,-34.237255,132.94983
19127500000,-34.145935,72.677551
19141250000,-34.076096,12.865197
19155000000,-34.05463,-49.232452
19168750000,-34.075886,-109.22491
19182500000,-34.127052,-170.14729
19196250000,-34.112946,129.93045
19210000000,-34.202728,69.00267
19223750000,-34.23613,9.1782017
19237500000,-34.372871,-51.500477
19251250000,-34.372646,-111.50484
19265000000,-34.32719,-172.3726
19278750000,-34.325001,127.10484
19292500000,-34.446381,67.09256
19306250000,-34.40115,7.1568398
19320000000,-34.626453,-53.27182
19333750000,-34.620808,-113.64603
19347500000,-34.683357,-172.91684
19361250000,-34.481731,127.11869
19375000000,-34.473286,68.045959
19388750000,-34.315117,6.886981
19402500000,-34.402168,-53.517685
19416250000,-34.403656,-113.57124
19430000000,-34.475792,-173.62422
19443750000,-34.388489,126.3718
19457500000,-34.400383,66.000725
19471250000,-34.196266,6.0059204
19485000000,-34.16526,-55.019485
19498750000,-34.199825,-115.46379
19512500000,-34.158642,-175.52095
19526250000,-34.161121,123.55851
19540000000,-34.124825,62.590801
19553750000,-34.264534,2.0559628
19567500000,-34.23275,-58.272675
19581250000,-34.335003,-118.67424
19595000000,-34.306858,-178.67383
19608750000,-34.136868,121.68537
19622500000,-34.307549,59.419422
19636250000,-34.436424,-1.1538351
19650000000,-34.480869,-61.537151
19663750000,-34.720005,-120.27242
19677500000,-34.657631,178.97125
19691250000,-34.499958,119.3853
19705000000,-34.548126,59.494198
19718750000,-34.586231,0.023399105
19732500000,-34.605995,-61.431828
19746250000,-34.674141,-120.84807
19760000000,-34.670277,179.71858
19773750000,-34.640854,120.35154
19787500000,-34.534966,59.793388
19801250000,-34.607681,-0.43881851
19815000000,-34.560593,-59.189484
19828750000,-34.441887,-119.93835
19842500000,-34.330074,179.41594
19856250000,-34.372997,119.26775
19870000000,-34.235603,58.452847
19883750000,-34.302738,-2.0237877
19897500000,-34.325794,-62.396061
19911250000,-34.359619,-122.15953
19925000000,-34.18594,177.63599
19938750000,-34.143559,116.53873
19952500000,-34.159515,56.047916
19966250000,-34.232918,-4.7504263
19980000000,-34.425121,-64.909698
19993750000,-34.307198,-125.68437
20007500000,-34.286457,175.0927
20021250000,-34.410557,114.73509
20035000000,-34.370312,54.115742
20048750000,-34.411125,-6.4469323
20062500000,-34.545692,-66.494064
20076250000,-34.632256,-126.10473
20090000000,-34.516609,174.86247
20103750000,-34.37553,114.32554
20117500000,-34.473877,53.985928
20131250000,-34.453117,-7.1306396
20145000000,-34.541424,-67.046104
20158750000,-34.546093,-125.96511
20172500000,-34.507908,174.25865
20186250000,-34.424179,114.18716
20200000000,-34.412922,53.679436
20213750000,-34.30946,-6.8199039
20227500000,-34.381824,-66.792946
20241250000,-34.368011,-127.10307
20255000000,-34.254616,172.68309
20268750000,-34.238239,113.04759
20282500000,-34.280708,51.760532
20296250000,-34.231476,-8.2097387
20310000000,-34.237938,-68.383186
20323750000,-34.239605,-128.36363
20337500000,-34.149292,171.16347
20351250000,-34.214409,110.09209
20365000000,-34.342422,50.058792
20378750000,-34.376247,-11.001704
20392500000,-34.371681,-70.695396
20406250000,-34.28413,-129.53973
20420000000,-34.200214,169.21362
20433750000,-34.1329,108.67819
20447500000,-34.216301,48.128159
20461250000,-34.310951,-12.19731
20475000000,-34.512363,-72.085716
20488750000,-34.502613,-130.71819
20502500000,-34.45155,169.45412
20516250000,-34.317673,109.31016
20530000000,-34.211742,48.458763
20543750000,-34.220463,-12.196984
20557500000,-34.331005,-73.3675
20571250000,-34.370323,-132.68787
20585000000,-34.353855,166.67801
20598750000,-34.303379,107.64276
20612500000,-34.337875,47.322399
20626250000,-34.235165,-13.24964
20640000000,-34.197224,-73.971954
20653750000,-34.127007,-134.35603
20667500000,-34.193245,164.619
20681250000,-34.417786,104.21122
20695000000,-34.455353,44.853897
20708750000,-34.606716,-15.085656
20722500000,-34.560333,-73.99704
20736250000,-34.407967,-133.85799
20750000000,-34.21711,165.18547
20763750000,-34.371273,104.31426
20777500000,-34.472248,44.10416
20791250000,-34.555603,-15.380799
20805000000,-34.615955,-74.623222
20818750000,-34.481476,-134.45255
20832500000,-34.414364,165.70113
20846250000,-34.252937,105.30724
20860000000,-34.263969,44.759151
20873750000,-34.182232,-16.359711
20887500000,-34.350998,-76.687294
20901250000,-34.361069,-137.47005
20915000000,-34.41666,163.39551
20928750000,-34.32547,103.26818
20942500000,-34.36097,42.913116
20956250000,-34.328197,-17.757494
20970000000,-34.145988,-78.252693
20983750000,-34.372967,-139.10645
20997500000,-34.404148,160.30382
21011250000,-34.55162,99.275101
21025000000,-34.708076,39.816433
21038750000,-34.777302,-19.076067
21052500000,-34.500221,-79.479744
21066250000,-34.503017,-138.94417
21080000000,-34.566006,160.44348
21093750000,-34.634907,99.759613
21107500000,-34.862244,39.332336
21121250000,-34.94519,-19.696943
21135000000,-34.956928,-79.035286
21148750000,-34.840542,-137.85641
21162500000,-34.805271,162.63788
21176250000,-34.560818,101.57699
21190000000,-34.650074,40.836819
21203750000,-34.653812,-18.749588
21217500000,-34.699886,-78.809204
21231250000,-34.604599,-139.10716
21245000000,-34.627323,161.6245
21258750000,-34.571583,101.34367
21272500000,-34.49218,41.276382
21286250000,-34.331211,-19.301569
21300000000,-34.331596,-80.927963
21313750000,-34.364944,-142.11069
21327500000,-34.504833,157.56329
21341250000,-34.694859,96.833015
21355000000,-34.789009,37.276989
21368750000,-34.945892,-22.073412
21382500000,-34.830307,-81.508286
21396250000,-34.723804,-141.98886
21410000000,-34.70731,156.52591
21423750000,-34.921402,96.091484
21437500000,-35.136578,36.199978
21451250000,-35.39106,-23.445168
21465000000,-35.429836,-81.878922
21478750000,-35.316265,-140.39716
21492500000,-35.201614,159.78522
21506250000,-35.119759,100.28057
21520000000,-34.926601,39.704872
21533750000,-35.0993,-21.598005
21547500000,-35.255314,-80.989151
21561250000,-35.235867,-140.3484
21575000000,-35.220367,160.2599
21588750000,-35.191887,100.91087
21602500000,-34.984985,40.80125
21616250000,-34.825237,-18.871445
21630000000,-34.623241,-80.638298
21643750000,-34.74836,-141.89005
21657500000,-34.985744,157.07721
21671250000,-35.154728,97.434151
21685000000,-35.198948,38.364655
21698750000,-35.168385,-20.922779
21712500000,-35.017311,-81.164848
21726250000,-34.78381,-140.93477
21740000000,-34.870083,156.96594
21753750000,-35.145264,95.961113
21767500000,-35.31205,35.985806
21781250000,-35.504681,-23.298744
21795000000,-35.408169,-81.985771
21808750000,-35.401848,-140.85205
21822500000,-35.125,158.99863
21836250000,-35.090271,98.382347
21850000000,-35.097301,37.754745
21863750000,-35.217407,-22.697727
21877500000,-35.370308,-82.713417
21891250000,-35.526592,-141.08769
21905000000,-35.38047,159.19035
21918750000,-35.447693,99.696777
21932500000,-35.205299,40.295708
21946250000,-35.117275,-20.38381
21960000000,-34.983967,-81.0765
21973750000,-35.144871,-142.19472
21987500000,-35.385834,157.91252
22001250000,-35.476902,97.691391
22015000000,-35.449673,39.348637
22028750000,-35.35997,-19.82453
22042500000,-35.236588,-79.628052
22056250000,-34.986656,-140.00888
22070000000,-34.92709,158.45291
22083750000,-35.090725,97.11274
22097500000,-35.338722,37.402576
22111250000,-35.455463,-21.155361
22125000000,-35.474831,-80.82695
22138750000,-35.243629,-140.30133
22152500000,-35.05806,159.90677
22166250000,-35.093105,98.478745
22180000000,-35.080685,38.079472
22193750000,-35.18782,-22.388231
22207500000,-35.375294,-82.479271
22221250000,-35.327198,-142.61743
22235000000,-35.339806,159.20282
22248750000,-35.38739,99.086349
22262500000,-35.237453,39.208202
22276250000,-35.171978,-20.539465
22290000000,-35.10429,-83.122917
22303750000,-35.234974,-143.19539
22317500000,-35.376869,156.42259
22331250000,-35.489361,97.259781
22345000000,-35.536831,37.186813
22358750000,-35.477268,-20.728512
22372500000,-35.266796,-80.817947
22386250000,-35.27784,-140.76016
22400000000,-35.186447,157.5824
22413750000,-35.301182,97.447876
22427500000,-35.495716,36.896259
22441250000,-35.737572,-21.34668
22455000000,-35.647079,-80.301346
22468750000,-35.551151,-140.12656
22482500000,-35.413765,159.37833
22496250000,-35.399487,99.436104
22510000000,-35.379257,38.994225
22523750000,-35.440784,-21.828854
22537500000,-35.466892,-81.529915
22551250000,-35.432362,-141.76828
22565000000,-35.510414,159.23099
22578750000,-35.590786,99.457497
22592500000,-35.385025,39.802055
22606250000,-35.216377,-20.752924
22620000000,-35.064102,-82.316856
22633750000,-35.369709,-143.17105
22647500000,-35.396336,156.95404
22661250000,-35.642002,97.101311
22675000000,-35.696255,37.347115
22688750000,-35.678246,-21.921276
22702500000,-35.525307,-80.987175
22716250000,-35.398315,-141.9006
22730000000,-35.550327,156.85715
22743750000,-35.682888,96.403656
22757500000,-35.928288,37.061584
22771250000,-35.9972,-21.891165
22785000000,-36.052414,-80.86956
22798750000,-35.956055,-139.5497
22812500000,-35.666759,159.64391
22826250000,-35.688248,99.189804
22840000000,-35.794266,39.425152
22853750000,-35.76968,-20.543856
22867500000,-35.85334,-80.10643
22881250000,-35.952507,-139.6835
22895000000,-36.085526,161.25545
22908750000,-35.97612,101.95
22922500000,-35.704624,41.324471
22936250000,-35.686741,-19.051083
22950000000,-35.587059,-79.673126
22963750000,-35.653629,-140.13351
22977500000,-35.824272,159.38896
22991250000,-36.036873,100.90239
23005000000,-35.87648,41.45372
23018750000,-35.727985,-17.631996
23032500000,-35.631302,-77.619431
23046250000,-35.673054,-138.82603
23060000000,-35.723927,161.08643
23073750000,-35.914917,100.66846
23087500000,-35.973042,40.494228
23101250000,-36.011208,-18.764807
23115000000,-35.999718,-77.307274
23128750000,-35.794388,-136.9675
23142500000,-35.844158,162.9006
23156250000,-35.912338,101.66895
23170000000,-35.874474,41.638634
23183750000,-35.920116,-17.996557
23197500000,-36.004215,-77.836411
23211250000,-36.180401,-137.33182
23225000000,-36.128094,164.34579
23238750000,-36.03513,103.84847
23252500000,-35.95393,43.919472
23266250000,-35.910206,-16.493532
23280000000,-35.851101,-77.283081
23293750000,-36.118011,-136.69916
23307500000,-36.039524,164.32803
23321250000,-36.063953,105.30221
23335000000,-35.978523,44.409885
23348750000,-35.825787,-14.066163
23362500000,-35.760143,-73.851402
23376250000,-35.552811,-135.06496
23390000000,-35.778805,164.48822
23403750000,-35.898899,105.08417
23417500000,-35.742767,45.922596
23431250000,-35.8283,-14.498673
23445000000,-35.819378,-73.448059
23458750000,-35.661678,-134.08817
23472500000,-35.664974,165.81906
23486250000,-35.712616,105.9835
23500000000,-35.817112,44.683559
23513750000,-35.745415,-14.863974
23527500000,-35.820518,-74.461227
23541250000,-35.849983,-134.2236
23555000000,-35.820053,165.62897
23568750000,-35.786751,106.16762
23582500000,-35.640179,45.940727
23596250000,-35.51194,-14.56932
23610000000,-35.643795,-74.294052
23623750000,-35.820633,-134.57533
23637500000,-35.738796,165.7951
23651250000,-35.797005,106.64518
23665000000,-35.733685,45.973396
23678750000,-35.77166,-13.266638
23692500000,-35.562057,-73.740944
23706250000,-35.681778,-133.51347
23720000000,-35.640015,165.79854
23733750000,-35.755066,106.44891
23747500000,-35.906555,47.066589
23761250000,-35.672794,-12.779927
23775000000,-35.711548,-72.294334
23788750000,-35.520893,-131.4565
23802500000,-35.472584,167.69739
23816250000,-35.596024,106.57283
23830000000,-35.574734,46.358501
23843750000,-35.675476,-13.325617
23857500000,-35.67981,-72.126419
23871250000,-35.563335,-132.3546
23885000000,-35.604198,167.77345
23898750000,-35.491318,107.27663
23912500000,-35.482155,47.292618
23926250000,-35.485874,-13.076056
23940000000,-35.52005,-73.799339
23953750000,-35.439873,-133.14894
23967500000,-35.509571,166.88899
23981250000,-35.671764,106.0219
23995000000,-35.698627,46.677956
24008750000,-35.637398,-12.477428
24022500000,-35.567921,-73.398903
24036250000,-35.550064,-133.1785
24050000000,-35.761497,166.44412
24063750000,-35.665794,107.54019
24077500000,-35.794785,47.211338
24091250000,-35.715488,-12.311793
24105000000,-35.691608,-71.971031
24118750000,-35.71368,-131.39558
24132500000,-35.722359,167.70364
24146250000,-35.751923,107.75778
24160000000,-35.806393,48.121777
24173750000,-35.885849,-12.917913
24187500000,-35.825886,-71.494789
24201250000,-35.727955,-131.65921
24215000000,-35.775593,167.97636
24228750000,-35.809998,108.65491
24242500000,-35.755692,48.265388
24256250000,-35.802479,-12.514945
24270000000,-35.68026,-71.577644
24283750000,-35.795467,-132.16736
24297500000,-35.743858,167.84566
24311250000,-35.902691,108.29286
24325000000,-35.929722,49.178719
24338750000,-35.912445,-10.957616
24352500000,-35.851772,-71.405411
24366250000,-35.944607,-131.06654
24380000000,-35.860806,168.86543
24393750000,-35.96072,108.46645
24407500000,-36.005871,49.11092
24421250000,-35.994019,-11.165483
24435000000,-36.007294,-70.430672
24448750000,-36.146908,-130.8961
24462500000,-35.943138,169.70006
24476250000,-36.178928,109.45702
24490000000,-36.174744,49.483475
24503750000,-36.27581,-9.5139074
24517500000,-36.185436,-69.474236
24531250000,-36.250191,-129.06534
24545000000,-36.179043,171.06001
24558750000,-36.232098,110.48676
24572500000,-36.171852,51.672749
24586250000,-36.179554,-9.1431427
24600000000,-36.219765,-68.986969
24613750000,-36.355297,-127.44383
24627500000,-36.181904,172.53011
24641250000,-36.260246,112.90151
24655000000,-36.397106,52.91272
24668750000,-36.265171,-5.7996578
24682500000,-36.215626,-66.567116
24696250000,-36.062798,-126.71783
24710000000,-36.312057,173.33932
24723750000,-36.293438,113.38745
24737500000,-36.216682,54.402027
24751250000,-36.319847,-5.0071855
24765000000,-36.213631,-65.152397
24778750000,-36.269638,-125.01593
24792500000,-36.338848,174.65411
24806250000,-36.10989,115.7229
24820000000,-36.224728,54.220318
24833750000,-36.250488,-4.3535018
24847500000,-36.207401,-64.301926
24861250000,-36.152939,-124.21045
24875000000,-36.344238,177.24471
24888750000,-36.055405,116.90495
24902500000,-36.119591,56.246929
24916250000,-36.222443,-4.144433
24930000000,-36.032276,-64.020172
24943750000,-36.222652,-123.26236
24957500000,-36.207912,176.8443
24971250000,-36.172413,117.15097
24985000000,-36.217552,57.705994
24998750000,-36.129589,-2.6793935
25012500000,-36.066895,-62.713379
25026250000,-36.062557,-122.02856
25040000000,-36.111855,178.43657
25053750000,-36.212105,118.01104
25067500000,-36.136295,58.915703
25081250000,-36.072811,-1.5361037
25095000000,-36.16909,-60.787045
25108750000,-36.045822,-121.50694
25122500000,-36.001514,179.26726
25136250000,-35.933296,119.35265
25150000000,-35.996651,58.969921
25163750000,-36.003632,-0.56142664
25177500000,-36.006672,-60.974464
25191250000,-36.034325,-120.87947
25205000000,-35.974522,-179.21625
25218750000,-35.88913,120.82401
25232500000,-35.892269,59.921059
25246250000,-35.771976,0.064716019
25260000000,-35.814072,-60.884216
25273750000,-35.962059,-119.53386
25287500000,-35.920303,-179.93993
25301250000,-35.975361,120.5746
25315000000,-35.856682,60.729889
25328750000,-35.806122,0.31050876
25342500000,-35.75975,-60.252861
25356250000,-35.879498,-120.56605
25370000000,-35.846485,179.1577
25383750000,-36.029751,120.26662
25397500000,-35.820545,60.739098
25411250000,-35.964073,1.1394858
25425000000,-35.94149,-59.234947
25438750000,-35.90694,-119.3165
25452500000,-35.950584,-178.85179
25466250000,-36.017704,120.58302
25480000000,-36.069645,60.313999
25493750000,-36.070164,0.65296245
25507500000,-36.095272,-57.846661
25521250000,-36.018726,-117.96838
25535000000,-36.076515,-176.82603
25548750000,-35.923645,122.50076
25562500000,-35.779602,62.518192
25576250000,-35.867947,2.0491979
25590000000,-35.820866,-58.518951
25603750000,-35.92551,-117.48515
25617500000,-35.959808,-177.19997
25631250000,-35.949669,123.56942
25645000000,-35.918045,62.878639
25658750000,-35.748924,2.3674688
25672500000,-35.838058,-58.039547
25686250000,-35.907124,-118.45163
25700000000,-35.990845,-177.31715
25713750000,-35.988335,123.21756
25727500000,-36.010357,63.34108
25741250000,-35.928696,3.4542863
25755000000,-35.959129,-57.631355
25768750000,-35.906998,-117.19931
25782500000,-36.02198,-178.37509
25796250000,-36.083141,122.54204
25810000000,-36.18932,62.656441
25823750000,-36.156555,3.3809552
25837500000,-36.256836,-55.720406
25851250000,-36.247852,-116.04234
25865000000,-36.16518,-175.71777
25878750000,-36.088058,124.87022
25892500000,-36.039822,63.953991
25906250000,-36.107376,4.001801
25920000000,-36.218475,-55.045277
25933750000,-36.357597,-115.16907
25947500000,-36.426949,-174.9305
25961250000,-36.190815,126.78667
25975000000,-36.157639,66.269073
25988750000,-36.034878,6.2264166
26002500000,-36.158405,-54.919682
26016250000,-36.164047,-115.05073
26030000000,-36.333187,-174.62547
26043750000,-36.282223,126.43935
26057500000,-36.267765,67.365669
26071250000,-36.268715,7.0043187
26085000000,-36.192486,-52.396637
26098750000,-36.161682,-112.33884
26112500000,-36.29879,-172.41821
26126250000,-36.311962,127.01998
26140000000,-36.37149,67.689278
26153750000,-36.271839,7.3622022
26167500000,-36.486671,-51.325623
26181250000,-36.539402,-111.03525
26195000000,-36.437145,-170.78658
26208750000,-36.429638,129.93379
26222500000,-36.431999,68.527618
26236250000,-36.36945,8.7313242
26250000000,-36.539135,-52.385284
26263750000,-36.609711,-110.62617
26277500000,-36.512684,-169.0425
26291250000,-36.46011,130.92621
26305000000,-36.275967,71.401039
26318750000,-36.263512,10.797983
26332500000,-36.365429,-49.388702
26346250000,-36.381603,-110.62061
26360000000,-36.554771,-169.65672
26373750000,-36.61129,131.71379
26387500000,-36.642471,72.039986
26401250000,-36.530468,12.630487
26415000000,-36.445641,-47.497555
26428750000,-36.321182,-108.14227
26442500000,-36.324024,-168.28749
26456250000,-36.409069,132.34474
26470000000,-36.597324,72.247177
26483750000,-36.551926,11.98834
26497500000,-36.62698,-47.239361
26511250000,-36.532124,-105.58932
26525000000,-36.365921,-165.8942
26538750000,-36.251869,134.99684
26552500000,-36.327446,74.071098
26566250000,-36.463142,12.79622
26580000000,-36.603424,-47.149181
26593750000,-36.606766,-105.47796
26607500000,-36.580559,-164.98479
26621250000,-36.627567,136.55055
26635000000,-36.298538,75.838051
26648750000,-36.287689,15.638662
26662500000,-36.196449,-44.143631
26676250000,-36.517162,-106.05557
26690000000,-36.588196,-165.66489
26703750000,-36.717155,136.01521
26717500000,-36.479603,77.340912
26731250000,-36.445522,17.100882
26745000000,-36.397755,-42.17625
26758750000,-36.262306,-103.25456
26772500000,-36.285503,-163.32346
26786250000,-36.443039,136.153
26800000000,-36.435627,76.463104
26813750000,-36.650894,17.95904
26827500000,-36.684242,-41.990238
26841250000,-36.606293,-100.87294
26855000000,-36.402691,-160.15854
26868750000,-36.385834,138.71118
26882500000,-36.371681,78.914742
26896250000,-36.406052,16.818104
26910000000,-36.491989,-41.85062
26923750000,-36.600094,-101.62757
26937500000,-36.600712,-159.43445
26951250000,-36.329742,141.05382
26965000000,-36.290401,81.906242
26978750000,-36.144817,20.408335
26992500000,-36.12093,-40.977238
27006250000,-36.355236,-100.79284
27020000000,-36.543285,-161.02138
27033750000,-36.535107,140.45056
27047500000,-36.518692,80.76989
27061250000,-36.410133,22.666267
27075000000,-36.329605,-38.670876
27088750000,-36.094521,-97.776443
27102500000,-36.321335,-159.03186
27116250000,-36.436539,139.95457
27130000000,-36.396999,80.787323
27143750000,-36.563904,21.462179
27157500000,-36.820732,-36.675095
27171250000,-36.331921,-96.93013
27185000000,-36.312134,-155.86989
27198750000,-36.110737,143.32217
27212500000,-36.150799,81.770737
27226250000,-36.392056,21.547808
27240000000,-36.525158,-38.349766
27253750000,-36.655735,-97.590668
27267500000,-36.343781,-155.73299
27281250000,-36.310936,144.56837
27295000000,-36.114616,84.994858
27308750000,-36.147827,22.70656
27322500000,-36.230083,-38.242416
27336250000,-36.330986,-97.106171
27350000000,-36.442795,-157.12791
27363750000,-36.49329,143.32635
27377500000,-36.616787,84.029053
27391250000,-36.472466,24.127436
27405000000,-36.335827,-35.564777
27418750000,-36.333942,-95.419289
27432500000,-36.417511,-156.78546
27446250000,-36.383842,142.90506
27460000000,-36.53046,84.395477
27473750000,-36.660297,23.811989
27487500000,-36.853912,-34.660233
27501250000,-36.640404,-93.612808
27515000000,-36.505455,-152.81941
27528750000,-36.430264,146.65503
27542500000,-36.507317,84.833717
27556250000,-36.435101,24.650841
27570000000,-36.601509,-34.78698
27583750000,-36.784851,-94.22477
27597500000,-36.816677,-152.60893
27611250000,-36.698551,148.38533
27625000000,-36.503948,87.392593
27638750000,-36.429665,26.556845
27652500000,-36.384365,-33.544373
27666250000,-36.554146,-94.26342
27680000000,-36.676041,-154.21214
27693750000,-36.814404,145.96526
27707500000,-36.855164,87.210846
27721250000,-36.779968,27.696125
27735000000,-36.750351,-31.982023
27748750000,-36.612408,-92.022079
27762500000,-36.765045,-153.19501
27776250000,-36.900204,146.58463
27790000000,-36.938766,86.380295
27803750000,-37.083111,28.359035
27817500000,-37.102367,-30.452393
27831250000,-37.115063,-89.473434
27845000000,-36.913837,-148.25499
27858750000,-36.825943,151.18732
27872500000,-36.819519,89.634544
27886250000,-36.77454,29.599035
27900000000,-37.076843,-30.192369
27913750000,-37.159607,-89.445068
27927500000,-37.258572,-149.24521
27941250000,-37.207642,153.38382
27955000000,-37.017277,92.653214
27968750000,-36.970428,32.018322
27982500000,-36.833755,-28.52684
27996250000,-37.039879,-88.231705
28010000000,-36.974522,-148.77037
28023750000,-37.355198,151.78195
28037500000,-37.331425,92.563812
28051250000,-37.379902,33.188805
28065000000,-37.258137,-25.714155
28078750000,-37.099728,-84.911049
28092500000,-37.113171,-145.19858
28106250000,-37.050003,153.72885
28120000000,-37.188183,93.719261
28133750000,-37.471428,34.133179
28147500000,-37.520676,-24.160475
28161250000,-37.297825,-83.010742
28175000000,-37.37978,-142.44331
28188750000,-37.25946,158.83728
28202500000,-36.992596,97.860611
28216250000,-37.056423,36.330296
28230000000,-37.281036,-23.177185
28243750000,-37.31321,-83.05674
28257500000,-37.268505,-141.63835
28271250000,-37.34705,157.9334
28285000000,-37.313076,99.219284
28298750000,-37.109486,39.764656
28312500000,-36.989887,-20.457682
28326250000,-37.043777,-81.880424
28340000000,-37.133633,-142.45808
28353750000,-37.310143,158.90829
28367500000,-37.340389,99.522583
28381250000,-37.282787,39.397533
28395000000,-37.227116,-18.925549
28408750000,-37.283394,-78.494331
28422500000,-37.220154,-138.36588
28436250000,-37.153061,160.61794
28450000000,-37.174576,99.393364
28463750000,-37.233604,39.815357
28477500000,-37.396702,-17.700825
28491250000,-37.430702,-76.912117
28505000000,-37.167698,-136.2381
28518750000,-37.044041,164.31842
28532500000,-36.907593,104.2551
28546250000,-36.974663,42.103764
28560000000,-37.012356,-18.293623
28573750000,-37.156876,-77.540733
28587500000,-37.354294,-136.32422
28601250000,-37.232498,164.67554
28615000000,-37.268379,105.07703
28628750000,-36.910976,45.108829
28642500000,-37.043373,-15.801612
28656250000,-37.013092,-76.240562
28670000000,-37.072117,-137.04646
28683750000,-37.14613,162.54584
28697500000,-37.409485,104.28963
28711250000,-37.29483,44.269653
28725000000,-37.337868,-13.424325
28738750000,-37.184788,-73.912239
28752500000,-37.186005,-133.24753
28766250000,-37.087429,164.92168
28780000000,-37.221802,104.491
28793750000,-37.379482,45.4268
28807500000,-37.5737,-14.79432
28821250000,-37.590454,-71.620667
28835000000,-37.524376,-131.67719
28848750000,-37.219551,169.81934
28862500000,-37.028427,109.22657
28876250000,-36.961517,47.747952
28890000000,-37.029682,-12.673959
28903750000,-37.255161,-72.751587
28917500000,-37.454815,-131.12051
28931250000,-37.522312,169.19798
28945000000,-37.173378,110.43317
28958750000,-37.074596,50.322075
28972500000,-36.974667,-11.11786
28986250000,-37.119225,-70.567505
29000000000,-37.182755,-132.54701
29013750000,-37.283337,168.29715
29027500000,-37.727966,108.23576
29041250000,-37.669064,49.275486
29055000000,-37.556133,-8.5732031
29068750000,-37.506138,-69.21196
29082500000,-37.177647,-129.68571
29096250000,-37.307167,169.71521
29110000000,-37.367432,109.47247
29123750000,-37.751431,49.584167
29137500000,-37.944138,-10.122515
29151250000,-37.895683,-66.40271
29165000000,-37.746021,-125.8714
29178750000,-37.477242,175.41406
29192500000,-37.407562,113.67178
29206250000,-37.337433,52.94529
29220000000,-37.502628,-7.9674611
29233750000,-37.771118,-68.762955
29247500000,-37.833946,-126.1781
29261250000,-37.661369,175.25333
29275000000,-37.655025,115.75219
29288750000,-37.388626,55.728371
29302500000,-37.316689,-4.0215807
29316250000,-37.427074,-66.107155
29330000000,-37.64365,-126.90001
29343750000,-37.750099,174.29784
29357500000,-37.950146,115.03868
29371250000,-37.986298,55.428303
29385000000,-37.727215,-1.9439121
29398750000,-37.649685,-61.776875
29412500000,-37.503082,-122.36876
29426250000,-37.368324,175.64882
29440000000,-37.653591,114.98431
