!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:16:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-22.766029,-83.619522
29453750000,-22.998817,-143.03514
29467500000,-23.101171,158.47192
29481250000,-23.103312,100.59878
29495000000,-22.947756,42.108253
29508750000,-22.695843,-17.337559
29522500000,-22.530228,-78.207405
29536250000,-22.515514,-139.34021
29550000000,-22.730385,160.17133
29563750000,-22.964283,100.82996
29577500000,-23.102406,42.323853
29591250000,-23.066425,-15.464497
29605000000,-22.930742,-73.909775
29618750000,-22.675728,-133.61655
29632500000,-22.501188,165.77554
29646250000,-22.524536,104.39511
29660000000,-22.729994,43.898655
29673750000,-22.987452,-15.344417
29687500000,-23.089329,-73.477875
29701250000,-23.08952,-131.41553
29715000000,-22.914074,170.08719
29728750000,-22.660957,110.54839
29742500000,-22.484653,49.534252
29756250000,-22.541674,-11.850483
29770000000,-22.708689,-72.027061
29783750000,-22.944561,-131.43068
29797500000,-23.077047,170.35155
29811250000,-23.036173,112.29379
29825000000,-22.830305,53.90295
29838750000,-22.59259,-5.6804657
29852500000,-22.440166,-66.518227
29866250000,-22.450539,-127.9587
29880000000,-22.678503,171.57373
29893750000,-22.907381,112.49847
29907500000,-23.018219,54.087246
29921250000,-23.00466,-3.7390475
29935000000,-22.788525,-62.366322
29948750000,-22.54619,-121.88004
29962500000,-22.391447,177.00438
29976250000,-22.419514,115.79803
29990000000,-22.630808,55.027367
30003750000,-22.907658,-4.1713147
30017500000,-23.103439,-62.020844
30031250000,-23.018652,-119.87058
30045000000,-22.802185,-178.51001
30058750000,-22.556086,121.95325
30072500000,-22.34944,61.249279
30086250000,-22.378727,-0.087610744
30100000000,-22.541391,-60.943462
30113750000,-22.806263,-120.40009
30127500000,-22.991064,-178.69966
30141250000,-22.984087,123.50214
30155000000,-22.765581,64.964989
30168750000,-22.463087,5.1748776
30182500000,-22.336149,-55.948105
30196250000,-22.358858,-117.11459
30210000000,-22.630503,-177.64119
30223750000,-22.901751,123.32693
30237500000,-23.033262,65.281303
30251250000,-22.977766,7.4385643
30265000000,-22.706667,-50.90472
30278750000,-22.444288,-110.87968
30292500000,-22.247023,-171.88739
30306250000,-22.294224,126.14832
30320000000,-22.575365,65.174896
30333750000,-22.891031,6.069294
30347500000,-23.081919,-51.483479
30361250000,-23.0501,-109.17189
30375000000,-22.795731,-167.57788
30388750000,-22.480946,132.32658
30402500000,-22.318743,71.254272
30416250000,-22.422029,9.9405718
30430000000,-22.654825,-50.579311
30443750000,-22.928116,-109.64123
30457500000,-23.094898,-167.60229
30471250000,-23.021494,134.68607
30485000000,-22.74964,76.50135
30498750000,-22.459045,16.268995
30512500000,-22.276814,-45.307617
30526250000,-22.432419,-107.13435
30540000000,-22.787226,-167.65625
30553750000,-23.100058,133.86592
30567500000,-23.226118,76.352112
30581250000,-23.108446,18.840469
30595000000,-22.855303,-39.58593
30608750000,-22.507051,-99.661911
30622500000,-22.38232,-161.02118
30636250000,-22.460508,137.09518
30650000000,-22.773479,76.62677
30663750000,-23.091373,17.659536
30677500000,-23.208469,-39.80415
30691250000,-23.140459,-97.020874
30705000000,-22.806511,-155.6378
30718750000,-22.510878,143.84827
30732500000,-22.376623,82.323547
30746250000,-22.51198,20.893919
30760000000,-22.841028,-39.374428
30773750000,-23.126593,-98.102242
30787500000,-23.252178,-155.48358
30801250000,-23.126719,146.63763
30815000000,-22.854507,88.115082
30828750000,-22.550081,27.837259
30842500000,-22.383495,-33.549145
30856250000,-22.546703,-95.239555
30870000000,-22.883261,-155.53413
30883750000,-23.179447,146.11493
30897500000,-23.298716,88.524887
30911250000,-23.203178,30.978155
30925000000,-22.885153,-27.799452
30938750000,-22.59811,-88.08139
30952500000,-22.470993,-149.52626
30966250000,-22.629761,149.15816
30980000000,-22.942934,89.010559
30993750000,-23.194647,30.532101
31007500000,-23.307783,-27.311518
31021250000,-23.178789,-84.889519
31035000000,-22.896778,-143.67906
31048750000,-22.606535,156.21861
31062500000,-22.45505,94.633354
31076250000,-22.633726,33.13905
31090000000,-22.970572,-27.092638
31103750000,-23.222206,-85.584419
31117500000,-23.327814,-143.31538
31131250000,-23.15386,158.95836
31145000000,-22.910212,100.32755
31158750000,-22.65099,39.841606
31172500000,-22.54553,-21.460094
31186250000,-22.674923,-82.35994
31200000000,-22.988556,-142.51263
31213750000,-23.200588,158.56044
31227500000,-23.319744,101.06335
31241250000,-23.210796,43.434986
31255000000,-22.95941,-15.328778
31268750000,-22.617205,-75.697655
31282500000,-22.501738,-136.97307
31296250000,-22.646423,161.18471
31310000000,-22.961023,101.18113
31323750000,-23.161207,42.876621
31337500000,-23.276546,-14.989283
31351250000,-23.180935,-72.641785
31365000000,-22.905941,-131.48807
31378750000,-22.628746,168.09103
31392500000,-22.496784,107.00287
31406250000,-22.646536,45.838783
31420000000,-22.912483,-14.586121
31433750000,-23.187267,-73.329796
31447500000,-23.279917,-130.89085
31461250000,-23.151388,171.41212
31475000000,-22.865501,112.53275
31488750000,-22.58028,52.109291
31502500000,-22.499384,-9.2798538
31516250000,-22.657394,-70.552238
31530000000,-22.963932,-130.44356
31543750000,-23.190865,171.12447
31557500000,-23.28256,113.61375
31571250000,-23.139612,55.764141
31585000000,-22.83593,-3.4261966
31598750000,-22.570702,-63.741253
31612500000,-22.468956,-125.25779
31626250000,-22.626318,173.45514
31640000000,-22.910381,113.42007
31653750000,-23.189278,54.880875
31667500000,-23.286476,-2.6290984
31681250000,-23.158485,-60.325256
31695000000,-22.827984,-119.3334
31708750000,-22.579041,-179.74574
31722500000,-22.471182,118.88977
31736250000,-22.609919,57.500759
31750000000,-22.943405,-2.5713382
31763750000,-23.17555,-60.938797
31777500000,-23.259254,-118.18979
31791250000,-23.078245,-176.36702
31805000000,-22.82168,124.76999
31818750000,-22.512482,64.197929
31832500000,-22.409763,2.2229388
31846250000,-22.640732,-58.807056
31860000000,-22.998312,-118.51374
31873750000,-23.213879,-176.73389
31887500000,-23.244284,125.58239
31901250000,-23.034615,67.548218
31915000000,-22.788191,8.5209446
31928750000,-22.541449,-52.126911
31942500000,-22.466259,-113.79978
31956250000,-22.640827,-174.54843
31970000000,-22.934643,125.46947
31983750000,-23.138681,67.355675
31997500000,-23.172228,9.4328222
32011250000,-23.032532,-48.599293
32025000000,-22.744612,-108.28497
32038750000,-22.512207,-169.06943
32052500000,-22.565714,129.54594
32066250000,-22.747032,68.706863
32080000000,-23.008284,9.2746906
32093750000,-23.187664,-48.642906
32107500000,-23.192574,-106.65465
32121250000,-23.020645,-164.82254
32135000000,-22.759468,135.98325
32148750000,-22.567862,74.985146
32162500000,-22.552698,13.525666
32176250000,-22.742964,-47.144039
32190000000,-23.005175,-106.62
32203750000,-23.209505,-165.03876
32217500000,-23.164978,137.37413
32231250000,-22.946043,78.481155
32245000000,-22.768463,18.842733
32258750000,-22.583508,-41.844093
32272500000,-22.654598,-103.10841
32286250000,-22.851454,-163.52672
32300000000,-23.083921,137.17894
32313750000,-23.24366,79.152985
32327500000,-23.278105,21.150951
32341250000,-23.062584,-37.176022
32355000000,-22.811266,-96.817268
32368750000,-22.632635,-157.78574
32382500000,-22.657879,141.21211
32396250000,-22.869549,80.705864
32410000000,-23.093063,21.415567
32423750000,-23.24618,-37.199646
32437500000,-23.20883,-95.325417
32451250000,-23.157854,-153.99492
32465000000,-22.964691,146.56549
32478750000,-22.792597,86.378105
32492500000,-22.82962,25.557657
32506250000,-23.005276,-34.711304
32520000000,-23.210556,-93.859291
32533750000,-23.309782,-152.36737
32547500000,-23.281837,149.68208
32561250000,-23.069635,90.895599
32575000000,-22.874987,31.013031
32588750000,-22.770342,-29.743162
32602500000,-22.821686,-90.623016
32616250000,-22.986929,-150.62178
32630000000,-23.225348,149.99519
32643750000,-23.399128,91.368599
32657500000,-23.404598,33.391205
32671250000,-23.257418,-24.691523
32685000000,-23.033848,-84.161797
32698750000,-22.841511,-144.41119
32712500000,-22.865501,154.70708
32726250000,-23.01956,94.237221
32740000000,-23.191038,34.880047
32753750000,-23.327917,-23.74255
32767500000,-23.286242,-82.049416
32781250000,-23.220688,-140.68021
32795000000,-23.002817,160.04207
32808750000,-22.8881,99.671272
32822500000,-22.855471,39.015579
32836250000,-23.001671,-21.258663
32850000000,-23.225088,-80.723183
32863750000,-23.359268,-139.02893
32877500000,-23.304674,162.88867
32891250000,-23.145927,104.2632
32905000000,-22.957567,44.641174
32918750000,-22.82559,-15.937355
32932500000,-22.864439,-76.477325
32946250000,-22.988466,-136.85605
32960000000,-23.20195,163.83556
32973750000,-23.301363,105.30138
32987500000,-23.276735,46.975376
33001250000,-23.171263,-11.30874
33015000000,-22.951334,-71.213112
33028750000,-22.797729,-131.16064
33042500000,-22.808113,168.01828
33056250000,-22.95973,107.35387
33070000000,-23.166168,48.106995
33083750000,-23.234018,-10.42827
33097500000,-23.239275,-68.604202
33111250000,-23.097826,-127.26499
33125000000,-22.90658,173.21933
33138750000,-22.790422,113.02504
33152500000,-22.768892,52.13945
33166250000,-22.910566,-8.1710262
33180000000,-23.062963,-67.198593
33193750000,-23.150585,-126.05309
33207500000,-23.126637,175.45435
33221250000,-22.989023,116.89571
33235000000,-22.784525,57.186134
33248750000,-22.718657,-3.4806361
33262500000,-22.748829,-63.997589
33276250000,-22.860054,-123.9537
33290000000,-23.014261,176.68292
33303750000,-23.126276,117.89372
33317500000,-23.072319,59.454353
33331250000,-22.992277,0.57093316
33345000000,-22.75856,-59.086056
33358750000,-22.654642,-119.71113
33372500000,-22.715565,-179.9937
33386250000,-22.839674,119.47559
33400000000,-22.990126,60.181335
33413750000,-23.090391,1.6169783
33427500000,-23.111927,-57.102806
33441250000,-22.966717,-115.76921
33455000000,-22.850651,-175.31938
33468750000,-22.690338,124.45408
33482500000,-22.676178,63.8237
33496250000,-22.813002,3.7591279
33510000000,-22.990765,-55.916634
33523750000,-23.029352,-114.34368
33537500000,-22.999201,-173.10962
33551250000,-22.870422,127.45304
33565000000,-22.773602,67.845779
33578750000,-22.739855,7.5664454
33592500000,-22.766031,-52.519123
33606250000,-22.882313,-112.39407
33620000000,-23.011223,-172.05232
33633750000,-23.083845,129.40739
33647500000,-23.07086,70.924294
33661250000,-22.934406,11.996695
33675000000,-22.750998,-47.671494
33688750000,-22.689049,-108.36967
33702500000,-22.701149,-169.02605
33716250000,-22.839544,130.87483
33730000000,-22.984797,71.596886
33743750000,-23.074129,12.4376
33757500000,-23.142324,-46.487255
33771250000,-23.125084,-105.10634
33785000000,-23.018284,-164.30019
33798750000,-22.917477,135.94539
33812500000,-22.883821,75.711121
33826250000,-22.9552,15.918707
33840000000,-23.028889,-43.475182
33853750000,-23.120188,-102.42242
33867500000,-23.067329,-161.37309
33881250000,-23.000965,139.58369
33895000000,-22.905561,79.567917
33908750000,-22.888885,19.366423
33922500000,-22.917244,-40.714321
33936250000,-23.049549,-100.8607
33950000000,-23.187,-160.10114
33963750000,-23.295883,141.21512
33977500000,-23.352873,82.951584
33991250000,-23.197235,24.329412
34005000000,-23.051258,-34.747704
34018750000,-22.896349,-95.113441
34032500000,-22.88147,-155.45007
34046250000,-23.008787,144.30319
34060000000,-23.06805,84.962936
34073750000,-23.142202,25.551605
34087500000,-23.244081,-33.400074
34101250000,-23.190538,-92.227005
34115000000,-23.106277,-151.34004
34128750000,-23.009731,148.92998
34142500000,-22.99337,88.870972
34156250000,-23.063303,28.7034
34170000000,-23.192247,-30.834269
34183750000,-23.26955,-89.374016
34197500000,-23.263685,-148.14006
34211250000,-23.133734,152.85782
34225000000,-23.011724,93.522331
34238750000,-22.941799,33.613583
34252500000,-22.896885,-27.064552
34266250000,-23.010464,-87.148003
34280000000,-23.117128,-146.58728
34293750000,-23.242502,154.50453
34307500000,-23.304802,95.802269
34321250000,-23.182999,37.46661
34335000000,-23.021055,-21.777582
34348750000,-22.906126,-81.561157
34362500000,-22.914471,-141.99149
34376250000,-22.957325,158.05939
34390000000,-23.06992,98.265556
34403750000,-23.142973,39.17075
34417500000,-23.172743,-19.74535
34431250000,-23.069996,-78.387054
34445000000,-22.993513,-137.9207
34458750000,-22.86735,162.26547
34472500000,-22.825039,102.10073
34486250000,-22.873262,42.059925
34500000000,-23.04598,-17.590723
34513750000,-23.109947,-76.381989
34527500000,-23.083796,-135.24568
34541250000,-22.999577,165.71996
34555000000,-22.861652,106.32915
34568750000,-22.791473,46.382847
34582500000,-22.766121,-13.925024
34596250000,-22.888245,-74.122452
34610000000,-22.94669,-133.66743
34623750000,-23.037104,167.33461
34637500000,-23.01701,108.59888
34651250000,-22.922247,49.562698
34665000000,-22.788994,-9.8884935
34678750000,-22.737909,-69.950806
34692500000,-22.718988,-130.22624
34706250000,-22.790911,169.80717
34720000000,-22.84544,110.41001
34733750000,-22.972094,51.060856
34747500000,-22.968533,-7.6433959
34761250000,-22.861017,-66.45488
34775000000,-22.807838,-125.92711
34788750000,-22.71314,174.1156
34802500000,-22.665869,113.5209
34816250000,-22.725647,53.86615
34830000000,-22.851017,-6.0992317
34843750000,-22.846701,-65.031891
34857500000,-22.863329,-124.37032
34871250000,-22.84046,176.43518
34885000000,-22.770029,116.79927
34898750000,-22.707979,57.108467
34912500000,-22.693493,-3.0238321
34926250000,-22.759565,-62.988968
34940000000,-22.836206,-122.25746
34953750000,-22.935242,178.83429
34967500000,-22.898064,120.06936
34981250000,-22.747417,60.811142
34995000000,-22.645502,0.91130614
35008750000,-22.617729,-59.306049
35022500000,-22.650578,-119.51987
35036250000,-22.686672,-179.50024
35050000000,-22.783318,120.58891
35063750000,-22.909729,61.41399
35077500000,-22.954842,2.4271784
35091250000,-22.981697,-56.286491
35105000000,-22.845982,-114.99279
35118750000,-22.747297,-175.14935
35132500000,-22.706213,124.90203
35146250000,-22.754068,65.033272
35160000000,-22.807589,5.1096559
35173750000,-22.871622,-54.079006
35187500000,-22.863489,-113.61375
35201250000,-22.858158,-172.99284
35215000000,-22.829477,127.36026
35228750000,-22.825506,67.63913
35242500000,-22.824009,8.014636
35256250000,-22.915253,-52.154026
35270000000,-22.994711,-111.4683
35283750000,-23.118742,-170.28436
35297500000,-23.103878,131.10971
35311250000,-23.013142,72.137115
35325000000,-22.875311,12.811635
35338750000,-22.769541,-47.582645
35352500000,-22.77899,-107.67973
35366250000,-22.79147,-167.95871
35380000000,-22.909039,132.15933
35393750000,-23.025688,72.659409
35407500000,-23.139887,13.553278
35421250000,-23.19066,-45.079315
35435000000,-23.122002,-104.01444
35448750000,-23.0124,-163.79929
35462500000,-22.997236,136.52208
35476250000,-23.05983,76.585243
35490000000,-23.158176,17.258644
35503750000,-23.199795,-41.614937
35517500000,-23.122284,-100.85558
35531250000,-23.111042,-159.84705
35545000000,-23.022221,140.35112
35558750000,-22.99065,80.295143
35572500000,-22.976145,20.118883
35586250000,-23.081715,-40.014828
35600000000,-23.208406,-99.225815
35613750000,-23.381643,-158.21899
35627500000,-23.386492,143.48686
35641250000,-23.257421,84.763901
35655000000,-23.148752,25.417446
35668750000,-23.045364,-34.5867
35682500000,-23.055161,-94.375275
35696250000,-23.101774,-154.7739
35710000000,-23.15288,145.75186
35723750000,-23.232489,86.615227
35737500000,-23.296597,27.527006
35751250000,-23.238922,-31.594557
35765000000,-23.188704,-90.822449
35778750000,-23.129335,-150.39011
35792500000,-23.125719,149.34251
35806250000,-23.25387,89.530876
35820000000,-23.313869,30.571886
35833750000,-23.328899,-28.318783
35847500000,-23.262039,-87.335144
35861250000,-23.224285,-146.49384
35875000000,-23.159904,153.972
35888750000,-23.06427,93.79203
35902500000,-23.11599,34.02195
35916250000,-23.176361,-25.942173
35930000000,-23.306616,-85.21582
35943750000,-23.353788,-144.07706
35957500000,-23.343414,156.99196
35971250000,-23.225931,98.191505
35985000000,-23.086536,38.410557
35998750000,-23.110323,-21.702425
36012500000,-23.082514,-81.525703
36026250000,-23.175501,-141.13982
36040000000,-23.227613,159.26064
36053750000,-23.267935,99.959473
36067500000,-23.266748,41.099403
36081250000,-23.207937,-18.07472
36095000000,-23.134756,-77.437439
36108750000,-23.08802,-137.36237
36122500000,-23.120481,162.8405
36136250000,-23.187641,103.08252
36150000000,-23.215643,43.687149
36163750000,-23.220989,-15.598216
36177500000,-23.206152,-74.227715
36191250000,-23.156366,-133.69644
36205000000,-23.101679,166.72189
36218750000,-23.062744,106.71712
36232500000,-23.097002,46.815903
36246250000,-23.161766,-12.932463
36260000000,-23.242319,-72.130241
36273750000,-23.239655,-131.17044
36287500000,-23.198811,169.98566
36301250000,-23.094566,110.4014
36315000000,-23.022741,50.729012
36328750000,-23.00238,-9.2540007
36342500000,-23.040285,-69.114639
36356250000,-23.080425,-128.62395
36370000000,-23.186449,171.6416
36383750000,-23.209126,112.56094
36397500000,-23.213261,53.825001
36411250000,-23.150253,-5.5751481
36425000000,-23.041492,-64.991241
36438750000,-23.02673,-124.91739
36452500000,-23.025879,175.071
36466250000,-23.058613,115.21764
36480000000,-23.151482,55.823872
36493750000,-23.161503,-3.4816566
36507500000,-23.128366,-62.862022
36521250000,-23.109787,-122.0734
36535000000,-23.036362,178.10298
36548750000,-23.048536,118.13457
36562500000,-23.096859,58.270428
36576250000,-23.184433,-1.1557153
36590000000,-23.244255,-60.509048
36603750000,-23.310734,-119.14357
36617500000,-23.227167,-177.97606
36631250000,-23.14023,122.83239
36645000000,-23.045601,62.780663
36658750000,-23.025093,2.8517194
36672500000,-22.99507,-57.251781
36686250000,-23.048672,-117.49002
36700000000,-23.164822,-177.01581
36713750000,-23.280615,123.7926
36727500000,-23.30949,64.873581
36741250000,-23.31019,6.0459023
36755000000,-23.217955,-53.295113
36768750000,-23.176996,-113.26041
36782500000,-23.184029,-173.09323
36796250000,-23.274635,127.41699
36810000000,-23.30089,68.283615
36823750000,-23.243122,9.0428209
36837500000,-23.257551,-50.352222
36851250000,-23.202211,-109.88228
36865000000,-23.150448,-169.81969
36878750000,-23.13221,130.37267
36892500000,-23.217361,70.082184
36906250000,-23.340885,10.572128
36920000000,-23.460972,-48.6451
36933750000,-23.501596,-107.3516
36947500000,-23.458059,-165.96698
36961250000,-23.369783,134.88556
36975000000,-23.269497,75.110092
36988750000,-23.252295,15.243907
37002500000,-23.295488,-44.858986
37016250000,-23.337393,-104.555
37030000000,-23.398743,-164.00069
37043750000,-23.451191,136.84863
37057500000,-23.44651,77.790146
37071250000,-23.441227,18.669958
37085000000,-23.344212,-40.943985
37098750000,-23.355423,-100.91483
37112500000,-23.40197,-160.68459
37126250000,-23.480375,139.88977
37140000000,-23.54644,80.907799
37153750000,-23.554525,21.941036
37167500000,-23.498747,-37.415413
37181250000,-23.475252,-96.580589
37195000000,-23.38167,-156.14671
37208750000,-23.325521,143.81329
37222500000,-23.31966,83.93898
37236250000,-23.443392,24.145206
37250000000,-23.524197,-35.010986
37263750000,-23.538284,-94.065811
37277500000,-23.559389,-152.70477
37291250000,-23.506126,148.12172
37305000000,-23.385242,88.351944
37318750000,-23.42589,28.476954
37332500000,-23.425793,-31.225948
37346250000,-23.447659,-90.623764
37360000000,-23.486265,-150.15184
37373750000,-23.491999,150.8924
37387500000,-23.47047,91.552681
37401250000,-23.416908,32.511837
37415000000,-23.356459,-27.171745
37428750000,-23.358414,-87.057152
37442500000,-23.370613,-146.89281
37456250000,-23.43247,153.70227
37470000000,-23.499489,94.264046
37483750000,-23.461946,35.043724
37497500000,-23.491154,-23.855396
37511250000,-23.388887,-83.216919
37525000000,-23.354097,-142.96896
37538750000,-23.321566,157.31099
37552500000,-23.342953,97.340347
37566250000,-23.41231,37.742653
37580000000,-23.472219,-21.736612
37593750000,-23.544851,-80.713013
37607500000,-23.455256,-139.73007
37621250000,-23.416647,160.90656
37635000000,-23.31329,101.4231
37648750000,-23.281746,41.78302
37662500000,-23.304773,-18.41086
37676250000,-23.331833,-77.993118
37690000000,-23.42807,-137.53926
37703750000,-23.447884,163.41927
37717500000,-23.466097,104.27653
37731250000,-23.376986,44.934551
37745000000,-23.357765,-14.376388
37758750000,-23.29884,-74.374619
37772500000,-23.326391,-133.99455
37786250000,-23.346361,166.07822
37800000000,-23.35738,106.5602
37813750000,-23.379538,47.386623
37827500000,-23.355621,-11.88518
37841250000,-23.357584,-71.164452
37855000000,-23.290937,-130.68011
37868750000,-23.25588,169.4312
37882500000,-23.232519,109.4892
37896250000,-23.323305,49.632866
37910000000,-23.445456,-9.6265545
37923750000,-23.469181,-68.711243
37937500000,-23.434885,-127.72772
37951250000,-23.344635,173.04547
37965000000,-23.298809,113.58378
37978750000,-23.20645,53.799648
37992500000,-23.193455,-6.5510297
38006250000,-23.182199,-66.50061
38020000000,-23.314878,-126.28332
38033750000,-23.430349,174.61588
38047500000,-23.468164,115.63496
38061250000,-23.426527,56.630318
38075000000,-23.351526,-2.7834277
38088750000,-23.306377,-62.395569
38102500000,-23.341467,-122.22872
38116250000,-23.348242,177.92572
38130000000,-23.374409,118.73609
38143750000,-23.321198,59.134281
38157500000,-23.400789,-0.26157239
38171250000,-23.276268,-59.418739
38185000000,-23.261827,-118.86599
38198750000,-23.201626,-179.09711
38212500000,-23.211807,120.35155
38226250000,-23.36932,60.472237
38240000000,-23.488825,1.3335084
38253750000,-23.582724,-57.606358
38267500000,-23.60442,-116.326
38281250000,-23.538734,-175.55591
38295000000,-23.434355,125.2975
38308750000,-23.347265,65.649689
38322500000,-23.318035,5.4136472
38336250000,-23.307934,-54.51881
38350000000,-23.413774,-114.15457
38363750000,-23.49684,-173.81241
38377500000,-23.514996,126.98219
38391250000,-23.529129,67.738495
38405000000,-23.463243,8.2575159
38418750000,-23.474491,-51.401134
38432500000,-23.492401,-111.21051
38446250000,-23.614288,-170.87701
38460000000,-23.674393,129.91341
38473750000,-23.698727,70.996178
38487500000,-23.666204,11.906711
38501250000,-23.625572,-47.049995
38515000000,-23.549759,-106.4539
38528750000,-23.45731,-166.58534
38542500000,-23.467628,132.98181
38556250000,-23.550297,72.930763
38570000000,-23.685799,13.105932
38583750000,-23.7778,-45.699078
38597500000,-23.813786,-104.79174
38611250000,-23.848633,-163.50696
38625000000,-23.7768,137.20471
38638750000,-23.736168,77.52491
38652500000,-23.688988,17.906172
38666250000,-23.717079,-41.94426
38680000000,-23.780327,-101.61398
38693750000,-23.843655,-160.86642
38707500000,-23.875118,140.09143
38721250000,-23.828028,80.765396
38735000000,-23.788977,21.354963
38748750000,-23.753992,-38.253254
38762500000,-23.787252,-98.384323
38776250000,-23.821115,-158.0208
38790000000,-23.922243,142.96744
38803750000,-24.002327,83.687508
38817500000,-23.989388,24.863495
38831250000,-23.975283,-34.072807
38845000000,-23.898149,-93.231178
38858750000,-23.80158,-152.95686
38872500000,-23.823128,147.15408
38886250000,-23.778536,87.251282
38900000000,-23.894592,27.500118
38913750000,-23.973619,-31.516037
38927500000,-24.010216,-90.550491
38941250000,-24.019501,-149.70287
38955000000,-23.950146,151.13133
38968750000,-23.93651,91.274452
38982500000,-23.855177,31.802061
38996250000,-23.891945,-27.910629
39010000000,-23.957726,-87.530434
39023750000,-23.994379,-146.76416
39037500000,-24.020981,154.25899
39051250000,-23.995991,94.880638
39065000000,-23.928627,35.939846
39078750000,-23.879793,-23.557114
39092500000,-23.825327,-83.619843
39106250000,-23.877588,-143.49431
39120000000,-23.896709,157.05811
39133750000,-23.990873,98.217697
39147500000,-24.014055,38.817425
39161250000,-24.00742,-20.288345
39175000000,-23.900034,-79.334846
39188750000,-23.809072,-138.90572
39202500000,-23.794491,161.04271
39216250000,-23.780874,101.08928
39230000000,-23.865076,41.493504
39243750000,-23.940922,-17.77808
39257500000,-23.958029,-77.072189
39271250000,-23.933119,-135.94467
39285000000,-23.90287,164.80586
39298750000,-23.856415,105.28027
39312500000,-23.774416,45.819572
39326250000,-23.777813,-14.556547
39340000000,-23.844622,-73.976639
39353750000,-23.84804,-133.36731
39367500000,-23.886839,167.26285
39381250000,-23.88974,108.14609
39395000000,-23.840696,48.833725
39408750000,-23.770937,-10.630988
39422500000,-23.764479,-70.554474
39436250000,-23.780048,-130.29778
39450000000,-23.833628,170.1857
39463750000,-23.848454,110.90042
39477500000,-23.861229,51.628212
39491250000,-23.820086,-7.5508041
39505000000,-23.747822,-66.682144
39518750000,-23.668514,-126.55862
39532500000,-23.648411,173.42706
39546250000,-23.700447,113.03558
39560000000,-23.787596,53.547413
39573750000,-23.870115,-5.6140866
39587500000,-23.861362,-64.649323
39601250000,-23.852127,-123.82719
39615000000,-23.804386,176.98457
39628750000,-23.731064,117.67915
39642500000,-23.694422,57.706848
39656250000,-23.661272,-2.3924553
39670000000,-23.721256,-62.051933
39683750000,-23.729084,-121.355
39697500000,-23.763515,179.03217
39711250000,-23.712933,119.4894
39725000000,-23.733536,59.771797
39738750000,-23.717993,0.099214181
39752500000,-23.772985,-59.616699
39766250000,-23.841463,-118.95329
39780000000,-23.877386,-178.27309
39793750000,-23.931334,122.63472
39807500000,-23.904163,63.518711
39821250000,-23.804464,4.1602774
39835000000,-23.698946,-55.225716
39848750000,-23.620546,-115.18348
39862500000,-23.608194,-175.68562
39876250000,-23.631994,124.29831
39890000000,-23.757236,64.393463
39903750000,-23.86632,4.9845428
39917500000,-23.954954,-54.297119
39931250000,-23.941093,-113.35595
39945000000,-23.918402,-172.33258
39958750000,-23.878357,128.42772
39972500000,-23.8608,68.838959
39986250000,-23.854437,9.2851763
40000000000,-23.842751,-50.296684
END

