!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:26:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19691250000,-33.653759,-106.72751
19705000000,-33.644798,-165.27176
19718750000,-33.549408,134.97743
19732500000,-33.539715,74.255043
19746250000,-33.439884,15.446495
19760000000,-33.147671,-45.96434
19773750000,-33.348572,-107.34609
19787500000,-33.345886,-167.03929
19801250000,-33.449177,132.4063
19815000000,-33.611725,73.357948
19828750000,-33.504337,13.656967
19842500000,-33.345276,-47.017399
19856250000,-33.397182,-107.63467
19870000000,-33.408276,-169.2731
19883750000,-33.678768,130.47508
19897500000,-33.665798,70.886452
19911250000,-33.79245,11.900545
19925000000,-33.81699,-48.110954
19938750000,-33.680984,-107.26823
19952500000,-33.695812,-167.87822
19966250000,-33.784733,132.13121
19980000000,-33.663013,72.061562
19993750000,-33.771637,12.597878
20007500000,-33.712849,-46.548038
20021250000,-33.442043,-106.91322
20035000000,-33.398479,-167.57471
20048750000,-33.336929,132.49017
20062500000,-33.290237,70.912117
20076250000,-33.637596,9.8769665
20090000000,-33.779377,-48.556736
20103750000,-33.699028,-108.26984
20117500000,-33.647068,-167.49318
20131250000,-33.563366,131.77312
20145000000,-33.450024,70.708168
20158750000,-33.532318,10.190693
20172500000,-33.679901,-50.307022
20186250000,-33.776863,-110.04258
20200000000,-33.78812,-167.7709
20213750000,-33.617493,132.48726
20227500000,-33.483982,72.356117
20241250000,-33.50898,10.877042
20255000000,-33.529427,-49.426186
20268750000,-33.490734,-109.43587
20282500000,-33.608452,-170.40427
20296250000,-33.627647,131.55318
20310000000,-33.492607,72.628548
20323750000,-33.299946,11.646328
20337500000,-33.42313,-49.658821
20351250000,-33.44392,-109.55167
20365000000,-33.51886,-169.73108
20378750000,-33.542816,129.97337
20392500000,-33.380131,70.804756
20406250000,-33.358669,11.163046
20420000000,-33.279152,-50.036713
20433750000,-33.071709,-110.77586
20447500000,-33.247551,-172.44106
20461250000,-33.374458,128.56799
20475000000,-33.462273,68.880783
20488750000,-33.408653,9.6587734
20502500000,-33.449566,-51.595463
20516250000,-33.405163,-111.15587
20530000000,-33.309456,-171.12509
20543750000,-33.241982,128.50266
20557500000,-33.332073,67.177063
20571250000,-33.47028,7.5590796
20585000000,-33.525593,-51.685165
20598750000,-33.518154,-110.75435
20612500000,-33.284737,-169.73138
20626250000,-33.162609,129.46109
20640000000,-32.872894,67.910522
20653750000,-32.900051,5.8063617
20667500000,-33.278812,-56.671791
20681250000,-33.521191,-114.87045
20695000000,-33.579536,-172.82275
20708750000,-33.472172,127.5259
20722500000,-33.269974,67.537109
20736250000,-33.212009,6.9827223
20750000000,-33.372849,-54.618454
20763750000,-33.40324,-114.15939
20777500000,-33.360268,-174.85266
20791250000,-33.573177,125.58369
20805000000,-33.48188,66.482582
20818750000,-33.317638,5.9863033
20832500000,-33.534977,-53.487862
20846250000,-33.376678,-113.99911
20860000000,-33.332012,-174.80785
20873750000,-33.36005,125.32182
20887500000,-33.20948,64.69796
20901250000,-33.456203,3.8715045
20915000000,-33.644283,-55.692673
20928750000,-33.609535,-115.55476
20942500000,-33.781425,-174.61263
20956250000,-33.502663,126.44134
20970000000,-33.311623,64.822525
20983750000,-33.445019,4.2570357
20997500000,-33.487827,-56.461433
21011250000,-33.689796,-116.65662
21025000000,-33.852962,-175.42969
21038750000,-33.711899,124.73994
21052500000,-33.681293,65.177071
21066250000,-33.546604,5.2167873
21080000000,-33.503292,-55.809647
21093750000,-33.663998,-116.20737
21107500000,-33.83828,-176.78696
21121250000,-33.861389,124.19788
21135000000,-33.73888,64.636162
21148750000,-33.778488,4.4591017
21162500000,-33.942371,-54.941662
21176250000,-33.743607,-114.12788
21190000000,-33.534294,-175.24353
21203750000,-33.557156,123.80091
21217500000,-33.634247,63.265919
21231250000,-33.79002,2.6080313
21245000000,-34.008556,-57.269356
21258750000,-34.025753,-116.06361
21272500000,-34.115452,-174.80792
21286250000,-33.910366,125.092
21300000000,-33.719357,64.213524
21313750000,-33.902287,1.8376647
21327500000,-34.105049,-57.150509
21341250000,-34.22364,-116.58321
21355000000,-34.299763,-174.91116
21368750000,-34.031914,127.0406
21382500000,-33.97131,66.490906
21396250000,-33.85902,5.5645037
21410000000,-33.821831,-54.045971
21423750000,-33.904266,-116.33398
21437500000,-34.107502,-175.00072
21451250000,-34.089584,126.38824
21465000000,-34.045517,65.966194
21478750000,-34.030773,5.2209816
21492500000,-33.922253,-53.933434
21506250000,-33.936588,-114.93661
21520000000,-33.95348,-174.78059
21533750000,-33.790771,123.71665
21547500000,-34.160309,63.047531
21561250000,-34.210052,3.0246091
21575000000,-34.404278,-56.517811
21588750000,-34.458652,-114.71785
21602500000,-34.33083,-173.96971
21616250000,-34.170609,127.22687
21630000000,-34.071449,65.764847
21643750000,-34.013298,4.4524808
21657500000,-34.382057,-55.814884
21671250000,-34.37989,-114.2038
21685000000,-34.409157,-174.23796
21698750000,-34.574646,127.55346
21712500000,-34.350101,68.19062
21726250000,-34.064331,7.4049368
21740000000,-34.149605,-53.623299
21753750000,-34.18169,-115.35786
21767500000,-34.415188,-174.61644
21781250000,-34.493389,127.18745
21795000000,-34.466873,67.197929
21808750000,-34.555134,7.1280398
21822500000,-34.245441,-51.521721
21836250000,-34.143677,-112.29134
21850000000,-34.179134,-173.75151
21863750000,-34.189388,125.59833
21877500000,-34.367004,65.046844
21891250000,-34.597939,5.8744116
21905000000,-34.560017,-52.289368
21918750000,-34.59536,-111.99895
21932500000,-34.525597,-170.54376
21946250000,-34.22646,129.14725
21960000000,-34.261887,66.574944
21973750000,-34.379017,5.6205273
21987500000,-34.788353,-53.150211
22001250000,-34.741405,-111.68354
22015000000,-34.722221,-169.21466
22028750000,-34.451218,131.27686
22042500000,-34.277687,70.972298
22056250000,-33.931141,8.757638
22070000000,-34.189133,-53.155605
22083750000,-34.477818,-112.74695
22097500000,-34.531788,-172.73486
22111250000,-34.574421,128.54623
22125000000,-34.552143,69.91713
22138750000,-34.28714,9.3449945
22152500000,-34.47781,-50.885796
22166250000,-34.401146,-109.80426
22180000000,-34.446625,-171.11215
22193750000,-34.52224,129.06735
22207500000,-34.494896,69.183655
22221250000,-34.707607,9.343421
22235000000,-34.731514,-49.691574
22248750000,-34.81282,-108.48087
22262500000,-34.549576,-168.72353
22276250000,-34.354645,131.69666
22290000000,-34.204277,69.718033
22303750000,-34.401569,9.258441
22317500000,-34.411961,-50.648102
22331250000,-34.541172,-110.01607
22345000000,-34.730282,-169.88176
22358750000,-34.563812,131.07533
22372500000,-34.451103,72.101578
22386250000,-34.307396,9.9817381
22400000000,-34.447159,-49.413494
22413750000,-34.516819,-110.6348
22427500000,-34.601639,-170.1702
22441250000,-34.498116,129.58742
22455000000,-34.810574,70.114906
22468750000,-34.799133,11.683927
22482500000,-34.64238,-48.81118
22496250000,-34.57037,-108.70902
22510000000,-34.420979,-168.83492
22523750000,-34.61639,129.36839
22537500000,-34.707661,69.513123
22551250000,-34.901039,9.9802399
22565000000,-35.243526,-49.234543
22578750000,-35.041363,-106.83154
22592500000,-34.842014,-167.08299
22606250000,-34.801285,133.07484
22620000000,-34.593719,72.404709
22633750000,-34.910198,11.92967
22647500000,-34.954071,-47.188538
22661250000,-34.974117,-106.44208
22675000000,-34.989807,-166.62814
22688750000,-34.81176,135.31268
22702500000,-34.584896,74.255402
22716250000,-34.705952,13.181322
22730000000,-34.681133,-47.336765
22743750000,-34.919304,-106.5406
22757500000,-34.980873,-166.62921
22771250000,-34.952251,133.47307
22785000000,-34.995251,74.321823
22798750000,-35.047539,14.258223
22812500000,-34.884346,-44.587292
22826250000,-34.875946,-105.7494
22840000000,-34.995472,-166.20628
22853750000,-35.045483,133.63161
22867500000,-35.178692,73.695282
22881250000,-35.243095,14.759772
22895000000,-35.391304,-43.803162
22908750000,-35.364174,-102.35138
22922500000,-35.023602,-162.17805
22936250000,-35.108253,137.17734
22950000000,-35.013947,76.304108
22963750000,-35.122498,15.531516
22977500000,-35.343651,-43.360451
22991250000,-35.452316,-102.19962
23005000000,-35.348709,-160.345
23018750000,-35.152645,140.17224
23032500000,-34.90472,80.638191
23046250000,-34.847095,18.491671
23060000000,-35.082222,-42.310722
23073750000,-35.07988,-102.37675
23087500000,-35.312801,-161.97838
23101250000,-35.419262,139.09169
23115000000,-35.341049,80.882538
23128750000,-35.097576,21.383961
23142500000,-35.066799,-40.230808
23156250000,-35.156715,-99.685402
23170000000,-35.051506,-159.57011
23183750000,-35.286514,140.15129
23197500000,-35.317406,81.085907
23211250000,-35.467007,21.804245
23225000000,-35.315762,-35.964081
23238750000,-34.978661,-95.824326
23252500000,-34.909039,-156.6277
23266250000,-35.069611,142.43866
23280000000,-34.987347,82.790993
23293750000,-35.112728,23.263182
23307500000,-35.124973,-36.86422
23321250000,-35.096058,-95.913025
23335000000,-34.954082,-155.39282
23348750000,-34.988174,144.27937
23362500000,-35.073616,83.486404
23376250000,-35.050262,23.844389
23390000000,-35.103851,-34.725079
23403750000,-35.122665,-94.973724
23417500000,-35.00325,-154.71509
23431250000,-34.959881,144.74818
23445000000,-35.158089,85.175079
23458750000,-35.070061,25.984575
23472500000,-35.180794,-35.136742
23486250000,-35.26144,-93.380997
23500000000,-35.05513,-152.35542
23513750000,-34.945717,147.12909
23527500000,-35.037006,87.201828
23541250000,-35.031059,28.039356
23555000000,-35.024258,-31.971174
23568750000,-34.942558,-91.261604
23582500000,-34.789574,-151.95876
23596250000,-34.853397,147.61577
23610000000,-34.743343,87.906464
23623750000,-34.625622,27.628298
23637500000,-34.886303,-33.20253
23651250000,-35.009857,-91.626358
23665000000,-34.894894,-151.43288
23678750000,-34.790085,148.91595
23692500000,-34.700279,88.533951
23706250000,-34.663109,26.181051
23720000000,-34.769474,-32.749107
23733750000,-34.930557,-93.33564
23747500000,-35.168198,-153.21349
23761250000,-35.273945,149.13261
23775000000,-34.947815,90.382698
23788750000,-34.906384,29.954494
23802500000,-34.806526,-29.71347
23816250000,-34.850239,-91.413658
23830000000,-35.037292,-150.8212
23843750000,-34.976032,149.8857
23857500000,-35.117821,90.975075
23871250000,-35.069187,32.871704
23885000000,-34.679871,-27.32077
23898750000,-34.584705,-88.49295
23912500000,-34.534775,-149.19656
23926250000,-34.484509,150.45148
23940000000,-34.755405,89.488045
23953750000,-34.77142,30.076372
23967500000,-34.911121,-29.889078
23981250000,-34.94125,-88.223755
23995000000,-34.63858,-147.47403
24008750000,-34.650124,150.87138
24022500000,-34.854115,91.085159
24036250000,-34.874306,31.220139
24050000000,-34.855026,-28.534752
24063750000,-34.818207,-88.701393
24077500000,-34.860497,-148.47577
24091250000,-35.060951,152.75206
24105000000,-34.902832,93.383774
24118750000,-34.99828,33.149693
24132500000,-34.945461,-26.05879
24146250000,-34.888386,-85.712303
24160000000,-34.720158,-146.44633
24173750000,-34.740967,153.91096
24187500000,-34.682426,92.519928
24201250000,-34.86071,33.570274
24215000000,-34.87619,-25.536753
24228750000,-34.790119,-86.238129
24242500000,-34.935081,-145.88974
24256250000,-34.695972,155.74826
24270000000,-34.574265,93.645554
24283750000,-34.774616,33.161083
24297500000,-34.833305,-27.52951
24311250000,-35.069489,-87.355972
24325000000,-35.114979,-145.61018
24338750000,-34.947334,153.60257
24352500000,-35.264778,93.386322
24366250000,-35.149986,35.620094
24380000000,-34.978542,-26.350576
24393750000,-35.335194,-86.54689
24407500000,-35.327869,-143.79829
24421250000,-35.384029,156.56723
24435000000,-35.310131,97.062874
24448750000,-35.20998,37.490253
24462500000,-35.285515,-22.985014
24476250000,-35.214985,-81.293922
24490000000,-35.126755,-141.64044
24503750000,-35.158787,157.81015
24517500000,-35.0816,98.46035
24531250000,-35.056473,38.810013
24545000000,-34.984699,-21.666679
24558750000,-34.960274,-81.581207
24572500000,-35.165981,-141.98502
24586250000,-35.237915,159.0558
24600000000,-35.12767,98.715408
24613750000,-35.230003,38.721321
24627500000,-35.316368,-20.584694
24641250000,-35.281452,-80.295853
24655000000,-35.213245,-140.58894
24668750000,-35.26416,159.38496
24682500000,-35.356365,99.092087
24696250000,-35.533005,40.526016
24710000000,-35.441406,-18.084248
24723750000,-35.461861,-78.529007
24737500000,-35.626385,-137.42896
24751250000,-35.302441,164.46381
24765000000,-35.326385,102.90479
24778750000,-35.42004,43.862423
24792500000,-35.20364,-15.446799
24806250000,-35.332333,-76.458527
24820000000,-35.241837,-134.78748
24833750000,-35.325314,164.67062
24847500000,-35.39642,104.82298
24861250000,-35.273869,45.982506
24875000000,-35.247364,-14.518268
24888750000,-35.259533,-74.128304
24902500000,-34.995861,-133.15146
24916250000,-34.955315,164.42867
24930000000,-35.178612,105.25045
24943750000,-35.445671,43.924751
24957500000,-35.593418,-14.069702
24971250000,-35.34848,-72.600044
24985000000,-35.317806,-132.88663
24998750000,-35.283607,168.04047
25012500000,-35.130695,108.16162
25026250000,-35.262737,47.290173
25040000000,-35.23418,-12.269195
25053750000,-35.26086,-72.677193
25067500000,-35.272919,-132.0472
25081250000,-35.393661,169.74229
25095000000,-35.118378,109.73424
25108750000,-35.127136,50.232342
25122500000,-35.026699,-9.3925438
25136250000,-34.739811,-70.966148
25150000000,-35.008961,-132.64531
25163750000,-35.068645,168.10005
25177500000,-35.18367,108.77699
25191250000,-35.272156,49.040684
25205000000,-35.200626,-10.094822
25218750000,-35.46471,-70.658279
25232500000,-35.353134,-129.22215
25246250000,-35.183746,169.664
25260000000,-35.272675,109.48914
25273750000,-35.472084,51.496422
25287500000,-35.305454,-7.3131204
25301250000,-35.413483,-67.56871
25315000000,-35.314323,-127.17534
25328750000,-35.232162,174.29961
25342500000,-35.26141,114.50834
25356250000,-35.057533,54.503761
25370000000,-35.094517,-6.0144114
25383750000,-34.928898,-65.453369
25397500000,-35.015457,-125.71475
25411250000,-34.937004,174.07578
25425000000,-35.077209,114.29161
25438750000,-34.982178,55.34333
25452500000,-34.90773,-4.9747486
25466250000,-34.752769,-65.494484
25480000000,-34.798691,-126.46571
25493750000,-34.907551,173.80853
25507500000,-34.992275,113.83309
25521250000,-34.989601,53.987373
25535000000,-34.927517,-6.3320599
25548750000,-34.979805,-67.139313
25562500000,-35.160816,-127.42864
25576250000,-35.279827,173.05341
25590000000,-35.436749,112.86489
25603750000,-35.570274,54.980778
25617500000,-35.524441,-4.3413739
25631250000,-35.433891,-63.175522
25645000000,-35.455055,-122.63897
25658750000,-35.385357,177.23318
25672500000,-35.280426,117.31081
25686250000,-35.407063,56.716393
25700000000,-35.338615,-2.2289584
25713750000,-35.286549,-61.335289
25727500000,-35.328873,-119.36098
25741250000,-35.07378,179.59636
25755000000,-34.971474,118.63317
25768750000,-34.905109,59.23138
25782500000,-34.95834,-1.6662314
25796250000,-35.035797,-62.485828
25810000000,-35.212032,-121.99156
25823750000,-35.261597,178.50308
25837500000,-35.198803,119.83825
25851250000,-35.167358,59.102982
25865000000,-35.127388,-0.36491781
25878750000,-35.183147,-61.094887
25892500000,-35.238064,-120.60731
25906250000,-35.364819,178.05173
25920000000,-35.439262,118.29973
25933750000,-35.652084,59.725407
25947500000,-35.572872,0.88045603
25961250000,-35.458332,-58.566586
25975000000,-35.399879,-118.05306
25988750000,-35.490456,-178.85188
26002500000,-35.324383,120.74529
26016250000,-35.399158,61.157448
26030000000,-35.54903,1.5138165
26043750000,-35.448132,-57.129185
26057500000,-35.591164,-117.47343
26071250000,-35.541676,-176.26625
26085000000,-35.499901,123.69406
26098750000,-35.517525,63.919071
26112500000,-35.427494,4.2114649
26126250000,-35.409733,-56.431812
26140000000,-35.466587,-117.40273
26153750000,-35.564331,-177.49741
26167500000,-35.627541,123.3667
26181250000,-35.752907,63.658195
26195000000,-35.754951,4.5596762
26208750000,-35.711102,-54.179722
26222500000,-35.646988,-114.58888
26236250000,-35.690483,-175.16438
26250000000,-35.853271,125.14777
26263750000,-35.968632,65.250526
26277500000,-36.081223,8.0885983
26291250000,-35.881927,-51.185261
26305000000,-35.7644,-110.94045
26318750000,-35.591255,-170.64983
26332500000,-35.66386,128.48712
26346250000,-35.572025,68.186401
26360000000,-35.926231,8.9227839
26373750000,-35.714981,-51.609646
26387500000,-35.764599,-111.12028
26401250000,-35.548973,-171.03973
26415000000,-35.770432,128.26274
26428750000,-35.708099,68.973595
26442500000,-35.837238,8.9140568
26456250000,-35.931183,-51.936512
26470000000,-36.146317,-110.95844
26483750000,-36.32016,-169.9765
26497500000,-36.286461,131.73946
26511250000,-36.272442,72.533981
26525000000,-36.066978,13.4686
26538750000,-35.987209,-45.814545
26552500000,-35.882858,-106.72613
26566250000,-36.152714,-167.05333
26580000000,-36.303471,134.72188
26593750000,-36.424088,74.726616
26607500000,-36.299728,17.438478
26621250000,-35.88401,-42.069767
26635000000,-35.643246,-102.45335
26648750000,-35.666645,-163.10306
26662500000,-35.583023,136.07742
26676250000,-35.800331,75.797325
26690000000,-36.029224,16.975647
26703750000,-35.96965,-42.648239
26717500000,-35.809528,-102.16463
26731250000,-35.64566,-162.30011
26745000000,-35.5709,137.93645
26758750000,-35.753994,76.452217
26772500000,-35.734779,16.694986
26786250000,-35.916462,-44.493713
26800000000,-36.14613,-104.04117
26813750000,-36.202389,-162.93222
26827500000,-36.402725,138.34746
26841250000,-36.315624,80.307381
26855000000,-36.23584,21.557722
26868750000,-36.032764,-38.299446
26882500000,-35.906124,-99.133034
26896250000,-35.956039,-160.09953
26910000000,-36.111965,140.73314
26923750000,-36.198532,82.57077
26937500000,-36.234039,23.640562
26951250000,-35.99435,-34.43961
26965000000,-35.619129,-95.119553
26978750000,-35.571434,-155.40485
26992500000,-35.524029,143.15433
27006250000,-35.567463,81.870651
27020000000,-35.727016,20.729685
27033750000,-35.782112,-38.364517
27047500000,-35.879902,-98.628525
27061250000,-35.917274,-157.02542
27075000000,-36.076786,144.27553
27088750000,-35.979401,84.292282
27102500000,-35.99192,24.613426
27116250000,-36.001095,-36.215305
27130000000,-36.199684,-96.512474
27143750000,-36.482395,-154.63136
27157500000,-36.32737,147.74417
27171250000,-36.187645,87.920441
27185000000,-36.081203,29.755816
27198750000,-35.682926,-30.847567
27212500000,-35.761894,-92.077682
27226250000,-35.881325,-152.83641
27240000000,-35.972141,148.12587
27253750000,-36.143986,88.57708
27267500000,-35.648838,30.543268
27281250000,-35.61623,-30.60932
27295000000,-35.539677,-91.448112
27308750000,-35.582756,-152.0334
27322500000,-35.632153,145.86388
27336250000,-35.727108,86.721115
27350000000,-35.823925,27.53503
27363750000,-36.099579,-33.112469
27377500000,-35.994492,-91.879013
27391250000,-36.076744,-152.09125
27405000000,-36.116295,146.82884
27418750000,-36.060314,87.707687
27432500000,-36.266106,26.952169
27446250000,-36.643459,-32.244373
27460000000,-36.756229,-91.554008
27473750000,-37.120811,-149.98241
27487500000,-36.830708,153.73875
27501250000,-36.805725,94.608559
27515000000,-36.500824,37.081318
27528750000,-36.1119,-23.30464
27542500000,-35.991127,-85.506813
27556250000,-36.393372,-144.58609
27570000000,-36.180099,156.12198
27583750000,-36.108646,96.26207
27597500000,-36.173084,37.660805
27611250000,-35.734062,-23.021555
27625000000,-35.553841,-85.681343
27638750000,-35.694904,-145.5356
27652500000,-35.636639,152.53186
27666250000,-36.043865,91.182228
27680000000,-36.307213,31.592142
27693750000,-36.340992,-28.291697
27707500000,-36.576275,-87.738358
27721250000,-36.793068,-145.38904
27735000000,-36.776787,154.81947
27748750000,-36.741638,96.039574
27762500000,-36.728294,35.267178
27776250000,-36.949741,-24.724926
27790000000,-37.046383,-83.391167
27803750000,-37.078312,-141.83485
27817500000,-37.175751,159.50772
27831250000,-37.165611,101.93409
27845000000,-36.946835,43.357277
27858750000,-36.6619,-16.02829
27872500000,-36.35054,-77.701118
27886250000,-36.526905,-138.93343
27900000000,-36.605709,162.70538
27913750000,-36.660599,102.43785
27927500000,-36.721481,43.215641
27941250000,-36.758362,-15.260156
27955000000,-36.39806,-75.298965
27968750000,-36.452328,-135.56168
27982500000,-36.189693,164.31613
27996250000,-36.126236,102.21237
28010000000,-36.585697,41.056671
28023750000,-36.502636,-18.245152
28037500000,-36.894272,-79.485306
28051250000,-37.159935,-137.11653
28065000000,-37.090416,165.83157
28078750000,-36.997601,105.70566
28092500000,-36.905022,47.193069
28106250000,-36.814537,-12.995999
28120000000,-37.262081,-73.642677
28133750000,-37.161957,-131.51331
28147500000,-37.27037,169.83707
28161250000,-37.21352,111.86349
28175000000,-36.792156,54.228184
28188750000,-36.584324,-6.789597
28202500000,-36.366383,-67.576477
28216250000,-36.028297,-128.41617
28230000000,-36.432236,170.04945
28243750000,-36.434597,110.23593
28257500000,-36.392033,49.977451
28271250000,-36.508999,-10.232778
28285000000,-36.54084,-69.568016
28298750000,-36.544117,-130.97704
28312500000,-36.79797,168.34915
28326250000,-36.926678,108.94344
28340000000,-37.173729,49.360703
28353750000,-37.218815,-8.0107145
28367500000,-37.320351,-67.733025
28381250000,-37.490948,-126.08915
28395000000,-37.4478,176.57997
28408750000,-37.254734,116.7327
28422500000,-37.260521,57.616936
28436250000,-37.105618,-1.747038
28450000000,-37.119812,-60.982635
28463750000,-37.032272,-118.81367
28477500000,-36.96994,-178.86221
28491250000,-36.769444,121.60535
28505000000,-36.633816,62.328941
28518750000,-36.241695,3.0984623
28532500000,-36.173641,-59.99025
28546250000,-36.072624,-119.95698
28560000000,-36.176147,178.155
28573750000,-36.268478,118.73258
28587500000,-36.336037,58.391541
28601250000,-36.311432,-2.9666522
28615000000,-36.392029,-62.528381
28628750000,-36.274197,-122.08575
28642500000,-36.503944,176.2587
28656250000,-36.800018,116.10793
28670000000,-36.92886,57.881695
28683750000,-37.107841,-2.6225667
28697500000,-37.454979,-61.540592
28711250000,-37.764507,-118.94614
28725000000,-37.606964,-176.51869
28738750000,-37.385921,125.45916
28752500000,-37.184216,66.422829
28766250000,-37.041416,7.1085172
28780000000,-36.944115,-54.773827
28793750000,-37.005104,-114.47875
28807500000,-37.177582,-172.89877
28821250000,-37.085358,129.14867
28835000000,-36.677601,71.327522
28848750000,-36.307899,9.7954664
28862500000,-35.996857,-51.28334
28876250000,-36.024307,-112.76501
28890000000,-36.108135,-174.61664
28903750000,-36.366817,124.84293
28917500000,-36.702377,65.922173
28931250000,-36.78801,6.4895844
28945000000,-36.612049,-52.583721
28958750000,-36.399521,-112.76762
28972500000,-36.402168,-172.59995
28986250000,-36.461441,125.91545
29000000000,-36.717979,65.023567
29013750000,-36.982838,5.7454162
29027500000,-37.296822,-54.553234
29041250000,-37.358521,-111.09326
29055000000,-37.173264,-169.98363
29068750000,-37.248806,129.90201
29082500000,-37.02898,71.409851
29096250000,-36.853546,10.479706
29110000000,-36.913696,-50.110619
29123750000,-37.289299,-109.6748
29137500000,-37.353493,-167.42079
29151250000,-37.229053,134.1692
29165000000,-37.138397,75.774513
29178750000,-36.758595,15.532566
29192500000,-36.761063,-44.429779
29206250000,-36.526329,-105.83095
29220000000,-36.815285,-167.25497
29233750000,-36.944134,132.8181
29247500000,-36.915466,75.029694
29261250000,-37.104008,15.762244
29275000000,-37.017933,-43.728798
29288750000,-36.928104,-104.09013
29302500000,-36.894299,-164.73898
29316250000,-37.105312,135.71573
29330000000,-37.082623,74.981117
29343750000,-37.22036,15.31969
29357500000,-37.239689,-42.653538
29371250000,-37.376484,-101.88676
29385000000,-37.172306,-160.85211
29398750000,-37.029099,139.51688
29412500000,-37.013607,79.919044
29426250000,-36.747765,18.934299
29440000000,-36.806656,-43.361084
