!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:32:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19127500000,-35.201847,55.127178
19141250000,-35.169853,-5.1921482
19155000000,-35.016705,-65.128838
19168750000,-34.965294,-126.04822
19182500000,-35.012856,173.38481
19196250000,-35.182072,111.7873
19210000000,-35.195438,52.461075
19223750000,-35.174698,-7.9545069
19237500000,-35.135529,-67.679893
19251250000,-35.147789,-128.55812
19265000000,-35.190754,170.66188
19278750000,-35.230099,110.48172
19292500000,-35.1507,49.434559
19306250000,-35.247032,-10.648222
19320000000,-35.311573,-71.221931
19333750000,-35.297077,-131.3717
19347500000,-35.483963,168.99548
19361250000,-35.327362,109.1419
19375000000,-35.340462,49.293663
19388750000,-35.278286,-11.38599
19402500000,-35.250809,-72.079071
19416250000,-35.293793,-132.94818
19430000000,-35.388809,166.61613
19443750000,-35.334229,107.39011
19457500000,-35.451572,47.571983
19471250000,-35.301388,-13.441426
19485000000,-35.290375,-73.037933
19498750000,-35.205956,-133.91071
19512500000,-35.319973,165.36308
19526250000,-35.18589,105.53749
19540000000,-35.285275,44.811279
19553750000,-35.231422,-15.028556
19567500000,-35.326164,-76.122009
19581250000,-35.262321,-136.0287
19595000000,-35.339378,163.14177
19608750000,-35.350834,103.483
19622500000,-35.417393,42.688133
19636250000,-35.316204,-17.91433
19650000000,-35.461342,-77.717049
19663750000,-35.515945,-138.02946
19677500000,-35.541599,161.71823
19691250000,-35.444447,101.69889
19705000000,-35.407864,42.104527
19718750000,-35.433174,-18.542431
19732500000,-35.564663,-79.590614
19746250000,-35.410244,-139.12379
19760000000,-35.537716,160.30508
19773750000,-35.668552,100.4919
19787500000,-35.457062,40.687534
19801250000,-35.460426,-18.314995
19815000000,-35.425419,-79.07962
19828750000,-35.447388,-139.43858
19842500000,-35.452343,160.49171
19856250000,-35.486416,100.1259
19870000000,-35.437183,41.251232
19883750000,-35.359352,-19.198666
19897500000,-35.392204,-79.967674
19911250000,-35.380795,-140.62567
19925000000,-35.308411,158.28235
19938750000,-35.331188,99.190689
19952500000,-35.135761,37.906631
19966250000,-35.329414,-22.635342
19980000000,-35.323326,-82.718605
19993750000,-35.171856,-143.40378
20007500000,-35.418369,156.97849
20021250000,-35.358303,96.691803
20035000000,-35.381557,35.604763
20048750000,-35.277954,-24.326733
20062500000,-35.474682,-84.958961
20076250000,-35.489552,-144.8179
20090000000,-35.51405,156.14096
20103750000,-35.351067,96.412285
20117500000,-35.377972,35.574806
20131250000,-35.465008,-25.471184
20145000000,-35.382427,-85.324554
20158750000,-35.43372,-145.8576
20172500000,-35.619965,154.66022
20186250000,-35.439499,95.467621
20200000000,-35.518749,35.028198
20213750000,-35.374195,-25.461685
20227500000,-35.37825,-86.30175
20241250000,-35.369164,-146.89304
20255000000,-35.363087,154.12308
20268750000,-35.326637,93.264351
20282500000,-35.348713,33.894058
20296250000,-35.347317,-26.561565
20310000000,-35.246326,-86.755157
20323750000,-35.275349,-147.06255
20337500000,-35.166271,152.2915
20351250000,-35.293339,91.263885
20365000000,-35.388908,30.428759
20378750000,-35.316307,-29.229433
20392500000,-35.38406,-88.65538
20406250000,-35.305992,-148.89343
20420000000,-35.253807,150.54343
20433750000,-35.137657,89.946281
20447500000,-35.331978,28.840221
20461250000,-35.45697,-30.454376
20475000000,-35.537514,-91.004448
20488750000,-35.484245,-150.43483
20502500000,-35.519196,150.29626
20516250000,-35.487473,89.479019
20530000000,-35.258072,29.181885
20543750000,-35.393528,-31.352659
20557500000,-35.346024,-92.015633
20571250000,-35.474258,-152.44189
20585000000,-35.464874,147.85983
20598750000,-35.299038,88.21357
20612500000,-35.343666,28.012184
20626250000,-35.257339,-32.153774
20640000000,-35.217716,-93.01609
20653750000,-35.414806,-154.56027
20667500000,-35.425026,145.71074
20681250000,-35.620506,85.259979
20695000000,-35.573715,25.274916
20708750000,-35.576626,-34.499783
20722500000,-35.570522,-94.269531
20736250000,-35.424553,-153.33665
20750000000,-35.502758,145.30779
20763750000,-35.488029,85.397247
20777500000,-35.411339,24.051636
20791250000,-35.652313,-36.577145
20805000000,-35.76709,-95.229576
20818750000,-35.696774,-154.44312
20832500000,-35.594833,145.41949
20846250000,-35.445724,84.757454
20860000000,-35.33551,24.448936
20873750000,-35.45446,-36.895332
20887500000,-35.464481,-96.919617
20901250000,-35.64212,-156.19894
20915000000,-35.620136,143.58539
20928750000,-35.659843,83.822418
20942500000,-35.476879,23.694914
20956250000,-35.438202,-38.093975
20970000000,-35.411469,-97.776016
20983750000,-35.522251,-158.14479
20997500000,-35.62262,140.51299
21011250000,-35.714344,80.925873
21025000000,-35.82391,21.036243
21038750000,-35.784492,-38.419224
21052500000,-35.797295,-98.943619
21066250000,-35.815132,-159.63425
21080000000,-35.765926,140.61862
21093750000,-35.708961,80.802574
21107500000,-36.041649,19.624844
21121250000,-36.100998,-39.717812
21135000000,-36.167313,-99.120209
21148750000,-36.133015,-159.36592
21162500000,-35.899185,142.47211
21176250000,-35.884182,82.337578
21190000000,-35.821754,21.179052
21203750000,-35.700504,-39.714664
21217500000,-35.938858,-99.760109
21231250000,-36.04068,-158.63309
21245000000,-36.048985,140.76379
21258750000,-35.936813,81.543739
21272500000,-35.746231,21.488192
21286250000,-35.650326,-39.437607
21300000000,-35.699993,-99.952095
21313750000,-35.678513,-161.36349
21327500000,-35.887581,136.95013
21341250000,-36.050312,77.486984
21355000000,-36.161537,18.158587
21368750000,-36.196671,-42.229862
21382500000,-35.965492,-101.17611
21396250000,-36.035881,-161.46268
21410000000,-35.837029,136.76367
21423750000,-36.086975,76.836288
21437500000,-36.333195,15.462374
21451250000,-36.396828,-44.483482
21465000000,-36.631729,-102.22486
21478750000,-36.64772,-160.98293
21492500000,-36.388802,139.63911
21506250000,-36.233036,79.492744
21520000000,-36.23138,17.188711
21533750000,-36.44006,-41.400005
21547500000,-36.527622,-102.31194
21561250000,-36.6684,-160.61374
21575000000,-36.698761,139.93404
21588750000,-36.37479,81.150543
21602500000,-36.36274,20.88414
21616250000,-36.232197,-39.810478
21630000000,-36.055824,-101.11728
21643750000,-36.072952,-161.62813
21657500000,-36.201244,137.12526
21671250000,-36.367516,77.988129
21685000000,-36.391899,18.650623
21698750000,-36.437,-40.845131
21712500000,-36.404781,-100.43795
21726250000,-36.167278,-161.52946
21740000000,-36.106827,136.81897
21753750000,-36.22979,76.162453
21767500000,-36.476574,15.239648
21781250000,-36.594048,-44.356983
21795000000,-36.801365,-102.17572
21808750000,-36.726326,-161.10553
21822500000,-36.403526,138.78313
21836250000,-36.333797,78.269363
21850000000,-36.423588,17.043821
21863750000,-36.49979,-43.562622
21877500000,-36.751492,-104.10609
21891250000,-36.731052,-162.258
21905000000,-36.963264,140.2178
21918750000,-36.634186,80.061607
21932500000,-36.595154,19.287512
21946250000,-36.404713,-41.043316
21960000000,-36.394119,-102.25534
21973750000,-36.576488,-163.31633
21987500000,-36.477558,136.70154
22001250000,-36.812122,77.08297
22015000000,-36.718395,19.444658
22028750000,-36.628845,-40.831581
22042500000,-36.550259,-100.94131
22056250000,-36.460068,-161.04076
22070000000,-36.418667,137.67862
22083750000,-36.428699,76.781952
22097500000,-36.675186,15.810982
22111250000,-36.796646,-43.289734
22125000000,-36.863689,-101.73337
22138750000,-36.782928,-159.97379
22152500000,-36.532822,139.66974
22166250000,-36.395931,78.350151
22180000000,-36.427265,16.604805
22193750000,-36.552685,-44.113163
22207500000,-36.786541,-103.03059
22221250000,-36.837772,-163.15157
22235000000,-36.795021,137.99522
22248750000,-36.666103,79.024994
22262500000,-36.490574,17.989237
22276250000,-36.411064,-42.519825
22290000000,-36.404861,-103.45174
22303750000,-36.62719,-164.0692
22317500000,-36.63084,136.08112
22331250000,-36.856548,76.103477
22345000000,-36.835926,16.176735
22358750000,-36.908287,-43.034805
22372500000,-36.73698,-102.34689
22386250000,-36.66658,-162.8297
22400000000,-36.650887,136.6991
22413750000,-36.645947,76.199677
22427500000,-37.025394,16.73834
22441250000,-37.099667,-43.458374
22455000000,-37.095131,-102.04915
22468750000,-36.948685,-160.97359
22482500000,-36.931091,138.77567
22496250000,-36.697716,77.489014
22510000000,-36.682148,16.47286
22523750000,-36.779476,-43.932358
22537500000,-36.878384,-103.62604
22551250000,-36.942799,-162.44891
22565000000,-36.894375,137.68022
22578750000,-36.650658,78.003822
22592500000,-36.820854,17.389935
22606250000,-36.729568,-41.264282
22620000000,-36.791595,-103.31756
22633750000,-36.65374,-164.37849
22647500000,-36.922619,135.68291
22661250000,-37.145012,75.347748
22675000000,-37.020065,16.100384
22688750000,-37.039017,-43.772034
22702500000,-36.957157,-102.28735
22716250000,-36.905052,-162.88507
22730000000,-37.109318,135.56921
22743750000,-37.204876,74.228218
22757500000,-37.288189,15.716825
22771250000,-37.543064,-44.302341
22785000000,-37.467377,-101.48762
22798750000,-37.317646,-161.6235
22812500000,-37.313507,139.60599
22826250000,-37.036827,79.099136
22840000000,-37.240139,17.394077
22853750000,-37.315197,-43.254181
22867500000,-37.446175,-102.65969
22881250000,-37.483547,-161.14302
22895000000,-37.463455,139.42255
22908750000,-37.265171,79.402344
22922500000,-37.208035,19.621601
22936250000,-37.016384,-40.964211
22950000000,-37.261303,-100.16097
22963750000,-37.355637,-161.64023
22977500000,-37.360622,139.11952
22991250000,-37.390545,78.956879
23005000000,-37.32959,19.757738
23018750000,-37.425171,-39.675587
23032500000,-37.106747,-99.159592
23046250000,-37.144604,-160.62682
23060000000,-37.087299,138.83398
23073750000,-37.411572,78.8069
23087500000,-37.404987,19.264162
23101250000,-37.615372,-40.561161
23115000000,-37.559177,-99.933983
23128750000,-37.418659,-159.01622
23142500000,-37.271805,140.6405
23156250000,-37.244549,80.351311
23170000000,-37.269764,19.621315
23183750000,-37.500896,-40.364925
23197500000,-37.506382,-99.275322
23211250000,-37.562805,-159.58061
23225000000,-37.497307,141.03046
23238750000,-37.403923,81.878738
23252500000,-37.341888,20.775589
23266250000,-37.393013,-38.670471
23280000000,-37.461811,-98.645859
23293750000,-37.47723,-159.44618
23307500000,-37.469646,141.26385
23321250000,-37.642361,82.130035
23335000000,-37.601505,22.951633
23348750000,-37.506039,-36.268955
23362500000,-37.356194,-96.928116
23376250000,-37.159016,-157.21223
23390000000,-37.222675,142.57104
23403750000,-37.451355,82.592941
23417500000,-37.460361,23.138218
23431250000,-37.427032,-36.58189
23445000000,-37.51688,-95.868416
23458750000,-37.224854,-156.01863
23472500000,-37.199554,143.506
23486250000,-37.107754,83.508865
23500000000,-37.272465,22.047832
23513750000,-37.18655,-37.978207
23527500000,-37.384209,-97.498756
23541250000,-37.326744,-156.59268
23555000000,-37.276917,144.24588
23568750000,-37.170811,83.446526
23582500000,-37.219757,23.070366
23596250000,-37.274963,-37.922821
23610000000,-37.141762,-97.849205
23623750000,-37.388577,-158.34573
23637500000,-37.54031,142.20105
23651250000,-37.48362,82.699013
23665000000,-37.429485,23.405262
23678750000,-37.48735,-35.619019
23692500000,-37.394676,-95.925552
23706250000,-37.398701,-155.91093
23720000000,-37.438148,144.15555
23733750000,-37.456299,83.890831
23747500000,-37.426353,23.953093
23761250000,-37.569782,-35.646347
23775000000,-37.367737,-94.732277
23788750000,-37.352974,-153.08484
23802500000,-37.363461,145.63121
23816250000,-37.194309,84.708801
23830000000,-37.187801,24.467123
23843750000,-37.201233,-35.836174
23857500000,-37.317482,-95.564186
23871250000,-37.204052,-155.83038
23885000000,-37.165951,145.00194
23898750000,-37.205116,85.535896
23912500000,-37.076263,23.598331
23926250000,-37.160088,-36.928413
23940000000,-37.331474,-96.862877
23953750000,-37.30233,-156.89995
23967500000,-37.378147,143.22404
23981250000,-37.339619,83.122467
23995000000,-37.357628,23.569248
24008750000,-37.514725,-35.634541
24022500000,-37.451233,-95.630363
24036250000,-37.588058,-156.72278
24050000000,-37.530762,144.24892
24063750000,-37.495987,83.304108
24077500000,-37.58099,23.136868
24091250000,-37.709461,-35.610794
24105000000,-37.558155,-95.959938
24118750000,-37.580589,-153.91077
24132500000,-37.573059,145.70882
24146250000,-37.451309,84.957993
24160000000,-37.588314,24.767708
24173750000,-37.59753,-35.097691
24187500000,-37.575676,-95.63282
24201250000,-37.611259,-155.41167
24215000000,-37.524071,145.21941
24228750000,-37.448448,84.716431
24242500000,-37.430271,24.592451
24256250000,-37.555935,-34.54081
24270000000,-37.648045,-95.157173
24283750000,-37.771496,-155.54015
24297500000,-37.755184,144.94966
24311250000,-37.855808,84.70182
24325000000,-37.818779,25.015154
24338750000,-37.64167,-34.933903
24352500000,-37.785488,-94.13279
24366250000,-37.701218,-155.19884
24380000000,-37.902122,146.14502
24393750000,-37.891895,85.230705
24407500000,-37.915501,26.079887
24421250000,-37.991913,-34.262592
24435000000,-38.113789,-93.367912
24448750000,-37.888046,-153.69554
24462500000,-37.913277,145.9549
24476250000,-37.866528,86.517967
24490000000,-38.018211,26.553577
24503750000,-37.918095,-34.047153
24517500000,-38.153259,-92.859474
24531250000,-38.074429,-153.38202
24545000000,-37.879963,147.47757
24558750000,-38.124737,86.840706
24572500000,-38.05304,27.895605
24586250000,-38.24567,-32.809963
24600000000,-38.163696,-91.92601
24613750000,-38.132275,-152.17937
24627500000,-38.30209,148.10066
24641250000,-38.399445,88.640282
24655000000,-38.490669,29.750978
24668750000,-38.408028,-30.34746
24682500000,-38.156948,-89.230904
24696250000,-38.281086,-149.25975
24710000000,-38.29755,150.51387
24723750000,-38.292515,90.474976
24737500000,-38.387009,30.968935
24751250000,-38.390537,-28.216333
24765000000,-38.167858,-86.963181
24778750000,-38.230434,-148.44902
24792500000,-38.138096,152.63789
24806250000,-38.127411,91.374092
24820000000,-38.001186,31.345942
24833750000,-38.286613,-27.660194
24847500000,-38.174248,-87.868935
24861250000,-38.197681,-146.65643
24875000000,-38.051338,152.22588
24888750000,-38.142403,93.776024
24902500000,-38.180294,32.650734
24916250000,-38.205406,-26.590534
24930000000,-38.263165,-87.603493
24943750000,-38.213421,-147.30501
24957500000,-38.432339,153.30051
24971250000,-38.449966,93.66494
24985000000,-38.392395,32.449673
24998750000,-38.475613,-25.291441
25012500000,-38.37994,-85.158936
25026250000,-38.14542,-145.69621
25040000000,-38.309437,155.26212
25053750000,-38.422855,95.152023
25067500000,-38.350883,35.458302
25081250000,-38.420616,-23.860619
25095000000,-38.360577,-82.369766
25108750000,-38.304234,-143.66248
25122500000,-38.097672,155.89861
25136250000,-38.168755,96.646751
25150000000,-38.17379,36.909332
25163750000,-38.05444,-23.176704
25177500000,-38.101357,-83.042259
25191250000,-38.0802,-142.21996
25205000000,-38.093674,156.80824
25218750000,-37.82045,97.009827
25232500000,-38.067268,36.819324
25246250000,-37.932663,-23.3815
25260000000,-38.004166,-84.151466
25273750000,-37.846279,-143.90836
25287500000,-38.05167,156.10187
25301250000,-38.069973,96.759628
25315000000,-38.087849,37.233208
25328750000,-38.207233,-23.580099
25342500000,-38.03093,-83.943794
25356250000,-38.046818,-143.81197
25370000000,-38.292248,156.00206
25383750000,-38.365776,96.706734
25397500000,-38.33078,36.798351
25411250000,-38.286182,-21.647858
25425000000,-38.285004,-81.124733
25438750000,-38.283806,-142.05504
25452500000,-38.133121,157.70116
25466250000,-38.243256,98.347893
25480000000,-38.378128,37.689842
25493750000,-38.229034,-21.362221
25507500000,-38.274967,-81.202988
25521250000,-38.316078,-141.1696
25535000000,-38.162521,159.24188
25548750000,-38.057907,99.359299
25562500000,-38.131344,39.479164
25576250000,-38.072514,-20.918434
25590000000,-38.148628,-80.435318
25603750000,-38.072193,-140.49471
25617500000,-38.359173,159.17969
25631250000,-38.138206,100.90623
25645000000,-38.228161,40.814266
25658750000,-38.175282,-19.104959
25672500000,-38.068874,-80.185326
25686250000,-38.261471,-141.06976
25700000000,-38.338062,158.90004
25713750000,-38.565651,99.817268
25727500000,-38.327904,40.987694
25741250000,-38.399258,-19.689386
25755000000,-38.374569,-79.651978
25768750000,-38.195679,-139.22031
25782500000,-38.326332,159.38495
25796250000,-38.379997,99.500648
25810000000,-38.401787,39.611305
25823750000,-38.592411,-20.067839
25837500000,-38.512585,-78.494637
25851250000,-38.499939,-138.3259
25865000000,-38.578682,162.38022
25878750000,-38.587536,100.81559
25892500000,-38.459885,40.741779
25906250000,-38.580128,-17.772568
25920000000,-38.764469,-78.594841
25933750000,-38.83107,-137.50345
25947500000,-38.810146,161.84943
25961250000,-38.720695,103.65987
25975000000,-38.708954,43.403481
25988750000,-38.548161,-15.942889
26002500000,-38.620758,-76.032516
26016250000,-38.732235,-136.14816
26030000000,-38.807133,164.26506
26043750000,-38.77964,103.90925
26057500000,-38.653645,45.818783
26071250000,-38.73177,-13.226273
26085000000,-38.606834,-74.518387
26098750000,-38.609287,-135.80911
26112500000,-38.734104,165.11081
26126250000,-38.687294,103.79946
26140000000,-38.658989,44.742069
26153750000,-38.666595,-14.248355
26167500000,-38.951321,-75.223816
26181250000,-38.614662,-133.99881
26195000000,-38.657112,164.74316
26208750000,-38.653839,105.32719
26222500000,-38.720039,45.928059
26236250000,-38.898571,-14.789368
26250000000,-38.798145,-74.791397
26263750000,-39.057133,-134.85861
26277500000,-39.188709,166.67969
26291250000,-39.133896,106.91976
26305000000,-39.065285,49.808681
26318750000,-38.871807,-11.350204
26332500000,-39.041611,-71.893715
26346250000,-39.037235,-131.44644
26360000000,-39.01252,167.76355
26373750000,-39.259838,110.3053
26387500000,-39.254208,51.867897
26401250000,-39.072433,-8.1804028
26415000000,-38.795338,-67.092186
26428750000,-38.702789,-128.94043
26442500000,-38.781498,171.07307
26456250000,-38.808743,109.95094
26470000000,-38.949627,51.161102
26483750000,-38.960587,-7.9291916
26497500000,-38.816525,-66.208221
26511250000,-38.777325,-127.03091
26525000000,-38.719669,172.56627
26538750000,-38.669346,112.07797
26552500000,-38.745289,52.921654
26566250000,-38.665539,-8.1753988
26580000000,-38.738178,-69.14267
26593750000,-38.957691,-128.26926
26607500000,-38.90073,174.02702
26621250000,-38.879993,113.75342
26635000000,-38.963654,52.933487
26648750000,-38.725121,-7.4124303
26662500000,-38.791313,-66.731071
26676250000,-38.997593,-127.69846
26690000000,-39.075546,172.66048
26703750000,-39.203697,113.73753
26717500000,-39.160446,53.421188
26731250000,-39.028519,-3.4527004
26745000000,-38.926731,-62.604374
26758750000,-38.837761,-123.29504
26772500000,-38.847095,175.0986
26786250000,-38.892429,115.47437
26800000000,-38.996677,55.331001
26813750000,-39.157177,-3.4256582
26827500000,-39.036636,-62.23555
26841250000,-39.079582,-122.26003
26855000000,-38.885983,178.56854
26868750000,-38.902981,117.91016
26882500000,-38.66301,56.768101
26896250000,-38.805294,-3.212847
26910000000,-39.080376,-63.660053
26923750000,-39.175644,-123.10476
26937500000,-39.016861,179.64812
26951250000,-38.95377,119.87049
26965000000,-38.737511,59.498749
26978750000,-38.641094,-0.98217833
26992500000,-38.56435,-62.795845
27006250000,-38.821075,-122.61273
27020000000,-39.062534,177.96431
27033750000,-38.945572,118.36547
27047500000,-39.106808,60.365089
27061250000,-38.796062,1.3128686
27075000000,-38.699516,-58.683559
27088750000,-38.657223,-119.59761
27102500000,-38.502884,177.70345
27116250000,-38.935902,118.8082
27130000000,-38.958412,59.5299
27143750000,-39.050957,1.4301931
27157500000,-38.927345,-59.584797
27171250000,-38.930832,-119.09954
27185000000,-38.711037,-177.63428
27198750000,-38.808159,121.34778
27212500000,-38.747303,59.265797
27226250000,-39.172344,0.016297223
27240000000,-39.149132,-59.745495
27253750000,-39.210373,-119.73528
27267500000,-39.308987,-178.39554
27281250000,-39.079338,123.95324
27295000000,-39.028877,63.410652
27308750000,-38.793179,3.7495916
27322500000,-38.88829,-58.267414
27336250000,-38.95248,-118.74078
27350000000,-39.18866,-176.30257
27363750000,-39.246128,123.84541
27377500000,-39.063965,65.135529
27391250000,-38.870216,5.7475071
27405000000,-38.728546,-54.203461
27418750000,-38.497337,-115.91432
27432500000,-38.707165,-176.90352
27446250000,-38.601261,122.12901
27460000000,-38.587921,62.007347
27473750000,-39.111572,2.7165663
27487500000,-38.916889,-57.085617
27501250000,-39.038521,-116.14175
27515000000,-38.837917,-176.97318
27528750000,-38.823769,123.71017
27542500000,-38.970325,61.062008
27556250000,-38.955936,2.6712985
27570000000,-39.076878,-58.568005
27583750000,-39.448765,-116.88953
27597500000,-39.518116,-174.76337
27611250000,-39.43766,126.1171
27625000000,-39.252247,66.849823
27638750000,-39.179268,7.2946863
27652500000,-39.242317,-53.586819
27666250000,-39.380222,-114.66235
27680000000,-39.506413,-174.98038
27693750000,-39.511452,127.07787
27707500000,-39.716187,67.979881
27721250000,-39.318443,10.171298
27735000000,-39.299046,-50.105213
27748750000,-39.198895,-110.49651
27762500000,-39.091923,-171.70436
27776250000,-39.139809,128.2863
27790000000,-39.169006,68.481613
27803750000,-39.350372,8.4080591
27817500000,-39.248192,-51.027752
27831250000,-39.3629,-111.46415
27845000000,-39.431953,-170.81819
27858750000,-39.131699,129.49413
27872500000,-39.19614,68.611908
27886250000,-39.311287,7.1588669
27900000000,-39.349232,-52.96875
27913750000,-39.521694,-111.4742
27927500000,-39.841003,-170.66385
27941250000,-39.810059,129.89381
27955000000,-39.587925,71.618385
27968750000,-39.567417,11.718546
27982500000,-39.230816,-49.283924
27996250000,-39.471912,-109.33875
28010000000,-39.741997,-168.22026
28023750000,-39.790546,131.55283
28037500000,-39.932339,73.204094
28051250000,-39.849308,14.504677
28065000000,-39.627842,-45.443298
28078750000,-39.631248,-105.17549
28092500000,-39.369274,-165.54764
28106250000,-39.546661,133.43398
28120000000,-39.586517,72.727219
28133750000,-39.814198,13.672698
28147500000,-39.617683,-45.455818
28161250000,-39.808437,-105.24704
28175000000,-39.599045,-164.3481
28188750000,-39.608242,137.01564
28202500000,-39.629025,77.03511
28216250000,-39.568787,15.175443
28230000000,-39.722775,-44.718323
28243750000,-39.846149,-105.74474
28257500000,-39.932617,-163.51817
28271250000,-40.072365,138.00526
28285000000,-39.861759,79.039635
28298750000,-39.368153,20.529858
28312500000,-39.51305,-41.335911
28326250000,-39.351608,-101.7635
28340000000,-39.552006,-161.55685
28353750000,-39.775593,138.7731
28367500000,-39.707653,80.255356
28381250000,-39.530918,19.700432
28395000000,-39.548233,-39.029995
28408750000,-39.514866,-98.892891
28422500000,-39.413498,-159.19357
28436250000,-39.393833,138.12038
28450000000,-39.34885,77.285767
28463750000,-39.700962,18.776133
28477500000,-39.716969,-39.199642
28491250000,-39.711807,-99.758499
28505000000,-39.7952,-158.85014
28518750000,-39.540462,140.28958
28532500000,-39.683559,80.911301
28546250000,-39.598053,19.356098
28560000000,-39.793102,-39.596046
28573750000,-39.950562,-99.539848
28587500000,-40.114704,-159.38974
28601250000,-40.143166,144.6125
28615000000,-39.868443,84.569885
28628750000,-39.68787,25.855606
28642500000,-39.701767,-35.406185
28656250000,-39.548229,-94.781639
28670000000,-39.56551,-155.81873
28683750000,-39.808506,144.57089
28697500000,-39.716473,86.399208
28711250000,-39.479023,27.326269
28725000000,-39.666203,-33.230141
28738750000,-39.255207,-93.44857
28752500000,-39.205353,-154.75316
28766250000,-39.364777,144.60155
28780000000,-39.107883,84.172539
28793750000,-39.216942,21.989685
28807500000,-39.456814,-37.084873
28821250000,-39.699883,-95.624405
28835000000,-39.587124,-155.70175
28848750000,-39.889782,145.46033
28862500000,-39.520638,84.149773
28876250000,-39.743103,24.167004
28890000000,-39.902924,-37.474506
28903750000,-40.045616,-96.23732
28917500000,-40.167915,-156.08444
28931250000,-40.462982,147.50278
28945000000,-40.231701,88.159203
28958750000,-39.934414,29.933537
28972500000,-39.919312,-31.129002
28986250000,-39.797104,-91.236137
29000000000,-40.186237,-153.03589
29013750000,-40.072529,148.32213
29027500000,-40.162476,89.787231
29041250000,-40.041847,32.239574
29055000000,-39.974422,-27.910446
29068750000,-39.686733,-88.14106
29082500000,-39.671535,-147.62912
29096250000,-39.375164,149.24097
29110000000,-39.469749,89.965485
29123750000,-39.690327,29.782921
29137500000,-39.849884,-30.684271
29151250000,-39.913765,-89.149605
29165000000,-39.896301,-147.47594
29178750000,-39.769814,151.43497
29192500000,-39.677151,89.821892
29206250000,-39.556751,28.798288
29220000000,-40.029839,-31.247606
29233750000,-40.203476,-90.866371
29247500000,-40.614925,-150.13437
29261250000,-40.70039,152.26329
29275000000,-40.507317,93.518623
29288750000,-40.178967,33.624016
29302500000,-40.125221,-26.069845
29316250000,-39.98241,-87.731499
29330000000,-40.406536,-147.76393
29343750000,-40.625633,152.90128
29357500000,-40.496986,95.418655
29371250000,-40.536926,36.659313
29385000000,-40.4664,-21.320858
29398750000,-40.119759,-82.844879
29412500000,-39.894825,-142.21719
29426250000,-39.874565,156.84428
29440000000,-39.906525,94.404716
29453750000,-40.27166,35.212387
