!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 19:57:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19636250000,-22.788506,167.53537
19650000000,-22.84038,106.70402
19663750000,-22.919424,44.920845
19677500000,-23.11866,-14.794589
19691250000,-22.962421,-74.294205
19705000000,-22.719027,-135.7211
19718750000,-22.744345,161.44171
19732500000,-23.063715,99.545929
19746250000,-23.3016,38.845058
19760000000,-23.778299,-21.563581
19773750000,-24.061422,-79.007507
19787500000,-24.010643,-136.95142
19801250000,-23.791758,164.52808
19815000000,-23.586233,103.72465
19828750000,-23.568277,43.280663
19842500000,-23.645178,-17.159414
19856250000,-23.757336,-76.166283
19870000000,-23.661165,-135.51762
19883750000,-23.509136,164.8548
19897500000,-23.401506,103.83451
19911250000,-23.380568,43.358753
19925000000,-23.321955,-17.693153
19938750000,-23.517363,-78.216225
19952500000,-23.55777,-137.82327
19966250000,-23.544004,162.71465
19980000000,-23.459566,102.25194
19993750000,-23.566202,41.978516
20007500000,-23.559576,-17.962772
20021250000,-23.727594,-77.837143
20035000000,-23.750696,-136.82687
20048750000,-23.618883,163.23061
20062500000,-23.612022,103.27882
20076250000,-23.568668,43.420959
20090000000,-23.560539,-16.058674
20103750000,-23.586271,-76.505867
20117500000,-23.655907,-135.08311
20131250000,-23.366728,165.74542
20145000000,-23.280884,105.27505
20158750000,-23.096748,45.178589
20172500000,-22.999268,-14.688619
20186250000,-22.745138,-75.679398
20200000000,-22.599838,-137.29352
20213750000,-22.624296,161.10217
20227500000,-22.815001,99.443413
20241250000,-22.974632,38.956345
20255000000,-23.218369,-20.761147
20268750000,-23.244287,-80.5933
20282500000,-23.382362,-139.28429
20296250000,-23.077175,161.4045
20310000000,-23.056534,99.712234
20323750000,-23.217857,39.071819
20337500000,-23.417223,-20.361488
20351250000,-23.346785,-79.204041
20365000000,-23.436731,-139.67137
20378750000,-23.457846,162.24393
20392500000,-23.406702,102.77358
20406250000,-23.260822,44.918419
20420000000,-22.916553,-15.664595
20433750000,-22.817858,-75.938171
20447500000,-22.659197,-136.78574
20461250000,-22.554699,163.2522
20475000000,-22.382366,102.27637
20488750000,-22.341444,41.474567
20502500000,-22.179792,-19.690657
20516250000,-22.180902,-80.717285
20530000000,-22.252516,-142.77031
20543750000,-22.506811,157.14417
20557500000,-22.490376,97.027557
20571250000,-22.6353,36.55164
20585000000,-22.666559,-23.504915
20598750000,-22.848886,-83.135284
20612500000,-22.709036,-141.99109
20626250000,-22.708138,157.53069
20640000000,-22.50695,97.416748
20653750000,-22.587782,35.743168
20667500000,-22.698999,-24.56613
20681250000,-22.878281,-84.602074
20695000000,-22.977968,-143.70168
20708750000,-23.080416,157.15274
20722500000,-22.949133,98.324234
20736250000,-22.885965,38.118465
20750000000,-22.6486,-20.419252
20763750000,-22.505075,-81.843231
20777500000,-22.472626,-141.91103
20791250000,-22.3554,157.01657
20805000000,-22.436796,96.52343
20818750000,-22.346804,36.095219
20832500000,-22.358479,-24.364101
20846250000,-22.33259,-85.544716
20860000000,-22.446764,-146.37318
20873750000,-22.483088,152.87856
20887500000,-22.80818,92.64344
20901250000,-22.837664,33.920712
20915000000,-22.911266,-25.167566
20928750000,-22.70496,-84.481163
20942500000,-22.576561,-144.73849
20956250000,-22.396065,154.36357
20970000000,-22.578178,92.963737
20983750000,-22.596888,32.941666
20997500000,-22.717064,-27.721687
21011250000,-22.805641,-87.318748
21025000000,-22.921204,-147.24435
21038750000,-22.952541,153.68958
21052500000,-22.883837,94.185951
21066250000,-22.796806,34.068993
21080000000,-22.717642,-26.609665
21093750000,-22.849203,-87.301773
21107500000,-22.964735,-147.19109
21121250000,-23.055357,153.51024
21135000000,-22.948595,94.531494
21148750000,-22.813353,34.275448
21162500000,-22.715843,-25.686628
21176250000,-22.668552,-86.308487
21190000000,-22.563967,-147.03532
21203750000,-22.7059,151.69958
21217500000,-22.750568,90.74733
21231250000,-23.114084,30.601563
21245000000,-23.138136,-27.228535
21258750000,-23.176889,-86.550926
21272500000,-22.886255,-145.37584
21286250000,-22.769457,153.47729
21300000000,-22.654245,92.49498
21313750000,-22.827114,31.096899
21327500000,-22.957006,-28.736183
21341250000,-23.00322,-89.296928
21355000000,-23.189587,-148.76437
21368750000,-23.234083,151.78201
21382500000,-23.250443,92.324677
21396250000,-23.260992,32.307861
21410000000,-23.247227,-27.276377
21423750000,-23.359163,-87.804504
21437500000,-23.503325,-146.24251
21451250000,-23.352737,154.53581
21465000000,-23.425804,95.242371
21478750000,-23.203686,36.249214
21492500000,-23.065804,-23.973242
21506250000,-22.818838,-83.766327
21520000000,-22.557539,-145.48828
21533750000,-22.637741,151.98683
21547500000,-22.929178,90.731026
21561250000,-23.179487,30.999073
21575000000,-23.408596,-28.021656
21588750000,-23.370461,-85.608093
21602500000,-23.237776,-145.62984
21616250000,-22.975981,155.16547
21630000000,-22.673166,93.060776
21643750000,-22.788855,30.943825
21657500000,-23.122175,-30.859388
21671250000,-23.461082,-90.085289
21685000000,-23.680851,-149.15527
21698750000,-23.830355,153.60062
21712500000,-23.555016,94.54493
21726250000,-23.560656,34.290909
21740000000,-23.483006,-25.448265
21753750000,-23.619772,-85.845924
21767500000,-23.668915,-144.80295
21781250000,-23.597073,156.96216
21795000000,-23.289423,97.08078
21808750000,-23.347914,37.350376
21822500000,-22.942854,-22.899227
21836250000,-22.894279,-84.894882
21850000000,-22.91181,-146.25598
21863750000,-23.159914,152.48241
21877500000,-23.416752,92.35083
21891250000,-23.606318,33.919483
21905000000,-23.424904,-24.862906
21918750000,-23.470995,-84.571236
21932500000,-23.226746,-143.99411
21946250000,-23.153473,154.40604
21960000000,-23.2514,93.095879
21973750000,-23.581018,32.771004
21987500000,-23.716135,-26.202827
22001250000,-23.774115,-85.778862
22015000000,-23.919935,-144.89233
22028750000,-23.98797,155.98526
22042500000,-23.944803,98.131256
22056250000,-23.745665,38.582638
22070000000,-23.854797,-20.398163
22083750000,-23.408031,-78.868378
22097500000,-23.205706,-140.00301
22111250000,-23.077868,159.35831
22125000000,-23.003216,98.354004
22138750000,-23.041777,37.593243
22152500000,-22.943089,-21.996172
22166250000,-22.720276,-83.86924
22180000000,-22.975985,-146.5043
22193750000,-23.236786,153.34882
22207500000,-23.433443,93.03009
22221250000,-23.739702,33.847557
22235000000,-23.824163,-24.411312
22248750000,-23.72131,-83.405937
22262500000,-23.690067,-143.19604
22276250000,-23.520939,156.32637
22290000000,-23.794056,94.038811
22303750000,-24.176462,36.093163
22317500000,-24.21339,-22.042913
22331250000,-24.333988,-80.676735
22345000000,-24.276293,-137.37059
22358750000,-23.868652,164.31253
22372500000,-23.536123,104.73212
22386250000,-23.102341,43.702744
22400000000,-22.957872,-18.358435
22413750000,-22.968987,-79.628265
22427500000,-22.990061,-141.36777
22441250000,-23.271454,157.42966
22455000000,-23.433275,99.269867
22468750000,-23.253668,39.644772
22482500000,-23.142595,-21.216993
22496250000,-23.10203,-82.405228
22510000000,-23.266371,-144.10875
22523750000,-23.523792,155.97835
22537500000,-23.589792,96.273277
22551250000,-23.81986,35.833397
22565000000,-23.999418,-22.599478
22578750000,-23.962477,-82.137497
22592500000,-24.113697,-142.12204
22606250000,-24.157925,159.13751
22620000000,-24.263325,98.607674
22633750000,-24.581663,40.053539
22647500000,-24.594715,-17.457336
22661250000,-24.569921,-75.530418
22675000000,-24.33716,-132.21544
22688750000,-23.780609,168.30345
22702500000,-23.565296,107.14661
22716250000,-23.330673,47.109608
22730000000,-23.00749,-14.444368
22743750000,-22.946022,-77.508957
22757500000,-23.13632,-139.43759
22771250000,-23.449911,159.56921
22785000000,-23.774584,100.31908
22798750000,-23.782122,41.735741
22812500000,-23.724483,-18.210775
22826250000,-23.828445,-78.520401
22840000000,-23.856113,-138.30301
22853750000,-24.050833,160.75397
22867500000,-24.319786,101.74577
22881250000,-24.532461,43.504906
22895000000,-24.497431,-13.779014
22908750000,-24.23221,-72.491409
22922500000,-24.032177,-132.50986
22936250000,-24.017754,167.44014
22950000000,-23.991817,107.08854
22963750000,-23.998699,47.242119
22977500000,-24.156446,-12.035767
22991250000,-24.08869,-70.158684
23005000000,-23.722443,-129.22662
23018750000,-23.455805,169.50417
23032500000,-23.458853,107.97956
23046250000,-23.558193,47.219471
23060000000,-23.684252,-12.934242
23073750000,-23.71748,-72.928894
23087500000,-23.851187,-132.89659
23101250000,-23.982468,168.44135
23115000000,-23.867033,108.72734
23128750000,-23.867907,48.221691
23142500000,-24.07303,-11.343158
23156250000,-23.973721,-70.378197
23170000000,-23.953197,-130.57056
23183750000,-24.02232,169.93384
23197500000,-24.16552,109.87171
23211250000,-24.337641,51.354088
23225000000,-24.250032,-7.1191363
23238750000,-24.226261,-65.806908
23252500000,-24.083406,-123.92606
23266250000,-23.655279,177.38762
23280000000,-23.28857,115.21009
23293750000,-23.360493,53.62767
23307500000,-23.457506,-6.745316
23321250000,-23.594032,-66.081169
23335000000,-23.445654,-125.24915
23348750000,-23.466261,174.23911
23362500000,-23.330059,115.52053
23376250000,-23.120548,54.402786
23390000000,-23.105162,-7.3407493
23403750000,-23.292654,-68.670769
23417500000,-23.525764,-129.2442
23431250000,-23.901516,172.0159
23445000000,-23.819801,114.67516
23458750000,-23.730446,54.843399
23472500000,-23.781893,-4.557126
23486250000,-23.629654,-63.95966
23500000000,-23.683624,-124.90836
23513750000,-24.03652,175.77792
23527500000,-23.904112,118.97643
23541250000,-23.714603,59.935123
23555000000,-23.474083,1.3808838
23568750000,-23.034872,-59.042995
23582500000,-23.030163,-120.49966
23596250000,-22.806389,179.82231
23610000000,-22.697819,117.54288
23623750000,-22.913162,55.519444
23637500000,-23.158796,-2.9766233
23651250000,-22.957922,-63.295834
23665000000,-23.157751,-123.64972
23678750000,-23.144489,176.44562
23692500000,-23.374643,117.14615
23706250000,-23.262455,58.402512
23720000000,-23.282772,-1.271023
23733750000,-23.203926,-60.490047
23747500000,-23.097502,-119.71886
23761250000,-22.818096,179.53418
23775000000,-22.884905,117.5555
23788750000,-23.124643,56.903759
23802500000,-23.345093,-2.5268114
23816250000,-23.428226,-61.017071
23830000000,-23.367525,-119.95744
23843750000,-23.490681,-179.43114
23857500000,-23.452337,123.20396
23871250000,-23.084339,64.225334
23885000000,-22.9755,3.7594557
23898750000,-22.802303,-55.722294
23912500000,-22.48999,-116.94295
23926250000,-22.539953,-177.46581
23940000000,-22.262915,121.94751
23953750000,-22.367138,59.123409
23967500000,-22.571665,-0.23580606
23981250000,-22.591608,-60.917507
23995000000,-22.852015,-121.72321
24008750000,-23.141357,-179.80638
24022500000,-22.91239,121.96203
24036250000,-22.747854,61.522404
24050000000,-22.783907,1.1761166
24063750000,-22.799362,-59.323296
24077500000,-22.959221,-118.40961
24091250000,-22.849325,-177.94006
24105000000,-22.806276,121.93237
24118750000,-22.922873,61.984493
24132500000,-22.794249,2.6808867
24146250000,-22.853195,-57.54694
24160000000,-22.893871,-116.84341
24173750000,-22.819954,-176.88268
24187500000,-22.919338,123.63353
24201250000,-22.66464,64.648643
24215000000,-22.645948,3.6493189
24228750000,-22.624027,-55.460297
24242500000,-22.38868,-115.76855
24256250000,-22.433826,-178.07196
24270000000,-22.757469,122.00486
24283750000,-22.751301,62.989071
24297500000,-22.809698,2.8985357
24311250000,-22.78882,-55.439941
24325000000,-22.706789,-115.9775
24338750000,-22.785767,-175.01991
24352500000,-22.551537,124.95579
24366250000,-22.530478,64.105804
24380000000,-22.705433,3.5342498
24393750000,-22.698742,-55.351086
24407500000,-22.609285,-116.73087
24421250000,-22.958939,-176.44998
24435000000,-22.902615,124.69101
24448750000,-23.013834,65.137558
24462500000,-22.834785,6.5102415
24476250000,-22.706749,-54.006298
24490000000,-22.784466,-114.15633
24503750000,-22.816566,-173.66835
24517500000,-22.700937,126.46086
24531250000,-22.850622,66.207336
24545000000,-22.789415,6.5905948
24558750000,-22.870705,-53.250538
24572500000,-22.706194,-112.0675
24586250000,-22.667276,-173.02858
24600000000,-22.750362,127.04432
24613750000,-22.802967,67.394035
24627500000,-22.749273,7.5694914
24641250000,-22.926195,-52.627796
24655000000,-22.871561,-110.75388
24668750000,-22.831057,-171.31781
24682500000,-22.811361,129.69366
24696250000,-22.725769,69.240303
24710000000,-22.811813,9.6097164
24723750000,-22.765369,-49.871998
24737500000,-22.700245,-109.57802
24751250000,-22.687973,-170.28571
24765000000,-22.829683,130.97243
24778750000,-22.546761,70.877922
24792500000,-22.644194,10.560404
24806250000,-22.595951,-49.440559
24820000000,-22.73904,-109.65548
24833750000,-22.701588,-168.759
24847500000,-22.671362,131.2468
24861250000,-22.654625,71.465622
24875000000,-22.734108,12.104568
24888750000,-22.542421,-47.483883
24902500000,-22.602816,-108.30231
24916250000,-22.581285,-167.6676
24930000000,-22.566689,132.17995
24943750000,-22.543242,72.203003
24957500000,-22.587006,11.696225
24971250000,-22.699036,-47.739571
24985000000,-22.658432,-107.31092
24998750000,-22.699455,-166.61345
25012500000,-22.603512,133.7984
25026250000,-22.610598,73.901619
25040000000,-22.533043,14.028008
25053750000,-22.566433,-46.194317
25067500000,-22.478792,-105.35474
25081250000,-22.46608,-165.85075
25095000000,-22.459171,134.22327
25108750000,-22.472855,74.001808
25122500000,-22.460798,13.554111
25136250000,-22.686977,-46.369057
25150000000,-22.646481,-105.29379
25163750000,-22.719158,-164.80992
25177500000,-22.633629,136.01939
25191250000,-22.579365,76.522903
25205000000,-22.393559,17.105488
25218750000,-22.307949,-43.547585
25232500000,-22.232754,-104.12743
25246250000,-22.341721,-165.16263
25260000000,-22.414406,135.05414
25273750000,-22.509727,75.00531
25287500000,-22.633478,15.288349
25301250000,-22.644062,-43.430767
25315000000,-22.698656,-102.9978
25328750000,-22.600456,-161.85068
25342500000,-22.49542,138.43053
25356250000,-22.268784,78.320358
25370000000,-22.338242,17.139246
25383750000,-22.310469,-42.490883
25397500000,-22.421417,-103.27596
25411250000,-22.412224,-162.4722
25425000000,-22.460304,137.43741
25438750000,-22.402901,78.437553
25452500000,-22.370966,17.382448
25466250000,-22.455753,-42.264225
25480000000,-22.571205,-102.37458
25493750000,-22.532314,-160.93478
25507500000,-22.442839,138.88919
25521250000,-22.4151,79.646637
25535000000,-22.264221,19.345118
25548750000,-22.1933,-41.242668
25562500000,-22.293293,-102.75667
25576250000,-22.464035,-162.59819
25590000000,-22.519871,137.09761
25603750000,-22.814184,78.302277
25617500000,-22.749861,19.466982
25631250000,-22.765966,-39.860714
25645000000,-22.704227,-98.961159
25658750000,-22.590385,-158.09381
25672500000,-22.413906,141.4781
25686250000,-22.38966,80.933403
25700000000,-22.409447,20.632208
25713750000,-22.420919,-39.536747
25727500000,-22.406054,-99.632713
25741250000,-22.440939,-160.50745
25755000000,-22.658215,139.77147
25768750000,-22.736183,80.265022
25782500000,-22.712152,21.268766
25796250000,-22.704987,-38.555283
25810000000,-22.727135,-98.219803
25823750000,-22.718338,-157.90691
25837500000,-22.722116,142.95284
25851250000,-22.53443,83.082359
25865000000,-22.456146,22.95545
25878750000,-22.399067,-38.504742
25892500000,-22.595484,-99.49968
25906250000,-22.759352,-159.95285
25920000000,-23.010258,140.51663
25933750000,-23.173065,82.009644
25947500000,-23.157907,23.483194
25961250000,-23.038048,-35.858341
25975000000,-23.034958,-95.29303
25988750000,-22.880505,-154.92851
26002500000,-22.852816,144.34
26016250000,-22.951017,83.769592
26030000000,-23.015448,24.440489
26043750000,-23.049337,-35.256973
26057500000,-23.090933,-94.443604
26071250000,-23.091064,-154.43643
26085000000,-23.057343,145.50044
26098750000,-23.138519,85.807877
26112500000,-23.084017,26.51615
26126250000,-23.094851,-33.712807
26140000000,-23.140263,-93.705742
26153750000,-23.272875,-153.16422
26167500000,-23.342024,147.65596
26181250000,-23.291033,88.726723
26195000000,-23.120481,29.020529
26208750000,-23.079966,-31.137026
26222500000,-22.994659,-91.768837
26236250000,-23.130253,-152.72478
26250000000,-23.37208,147.64896
26263750000,-23.480844,89.18586
26277500000,-23.344034,30.395506
26291250000,-23.239107,-29.559515
26305000000,-23.166262,-89.71537
26318750000,-23.201101,-150.32535
26332500000,-23.22484,149.1161
26346250000,-23.366604,88.880928
26360000000,-23.50214,29.095299
26373750000,-23.64994,-30.165018
26387500000,-23.712898,-88.980431
26401250000,-23.779749,-148.32957
26415000000,-23.810625,152.72026
26428750000,-23.729927,92.725655
26442500000,-23.836906,32.587181
26456250000,-24.050201,-26.688427
26470000000,-24.226192,-84.317703
26483750000,-24.162884,-141.24226
26497500000,-23.678741,160.47311
26511250000,-23.436872,99.962364
26525000000,-23.220406,39.007439
26538750000,-23.128887,-22.159725
26552500000,-23.17576,-83.671844
26566250000,-23.44379,-143.52869
26580000000,-23.4911,157.28542
26593750000,-23.505598,97.977753
26607500000,-23.418951,38.410862
26621250000,-23.387096,-21.828831
26635000000,-23.481619,-81.839302
26648750000,-23.575371,-140.34357
26662500000,-23.37994,160.01672
26676250000,-23.417028,99.348892
26690000000,-23.32546,39.291237
26703750000,-23.408241,-21.788876
26717500000,-23.602476,-81.984749
26731250000,-23.718533,-141.34396
26745000000,-23.861195,159.76198
26758750000,-23.874186,100.44981
26772500000,-23.887083,40.72533
26786250000,-24.158489,-18.865847
26800000000,-24.31296,-76.165405
26813750000,-24.207003,-133.3654
26827500000,-23.996338,169.39645
26841250000,-23.486408,110.32502
26855000000,-23.07152,49.562027
26868750000,-22.758959,-12.613583
26882500000,-22.664909,-76.00412
26896250000,-23.022335,-138.40651
26910000000,-23.388931,162.16058
26923750000,-23.541681,102.80135
26937500000,-23.863991,43.604668
26951250000,-23.910646,-13.660147
26965000000,-23.837584,-72.944305
26978750000,-23.66766,-131.08589
26992500000,-23.407064,168.3454
27006250000,-23.44895,106.75846
27020000000,-23.710854,46.963585
27033750000,-23.697918,-12.373349
27047500000,-24.041782,-72.307167
27061250000,-23.968082,-128.25761
27075000000,-23.533962,172.14049
27088750000,-23.495667,111.53353
27102500000,-23.37748,51.766556
27116250000,-23.497267,-8.9931698
27130000000,-23.681404,-66.901505
27143750000,-23.359488,-125.3896
27157500000,-23.122004,173.93213
27171250000,-23.062712,114.87125
27185000000,-22.650686,53.805836
27198750000,-22.672611,-9.2020111
27212500000,-22.857944,-69.822662
27226250000,-22.970171,-131.14418
27240000000,-23.2705,168.57645
27253750000,-23.341213,109.11585
27267500000,-23.476574,48.600929
27281250000,-23.896162,-9.8308191
27295000000,-23.798491,-67.680511
27308750000,-23.831488,-128.14977
27322500000,-23.915943,173.63269
27336250000,-23.787788,113.31634
27350000000,-24.077971,53.475128
27363750000,-24.174942,-4.8511252
27377500000,-24.336102,-63.766594
27391250000,-24.413286,-120.2177
27405000000,-23.979624,-177.76726
27418750000,-23.789658,121.78635
27432500000,-23.613743,63.730297
27446250000,-23.19059,3.390821
27460000000,-23.127399,-57.615017
27473750000,-22.876215,-116.69697
27487500000,-22.695757,-178.77512
27501250000,-22.67761,120.54076
27515000000,-22.542589,59.449577
27528750000,-22.45023,-3.0983868
27542500000,-22.868288,-64.779587
27556250000,-22.94142,-124.14603
27570000000,-23.126438,174.33391
27583750000,-23.48016,115.03928
27597500000,-23.528847,54.912933
27611250000,-23.981316,-5.1043353
27625000000,-24.142786,-61.853027
27638750000,-23.894899,-121.71986
27652500000,-24.261311,177.558
27666250000,-24.400688,119.88095
27680000000,-24.531713,60.04002
27693750000,-25.014864,3.3187907
27707500000,-24.809328,-51.749268
27721250000,-24.402485,-109.84455
27735000000,-23.929245,-167.56339
27748750000,-23.403986,130.79961
27762500000,-23.342089,68.945923
27776250000,-23.411495,9.0413294
27790000000,-23.295141,-51.332489
27803750000,-23.33555,-111.40387
27817500000,-23.240625,-170.48813
27831250000,-23.048807,128.95447
27845000000,-23.010174,68.797234
27858750000,-22.886145,7.3340607
27872500000,-23.00148,-54.367802
27886250000,-23.22093,-114.56692
27900000000,-23.251125,-174.62253
27913750000,-23.636145,123.8929
27927500000,-23.903221,66.724655
27941250000,-23.787823,7.0405297
27955000000,-24.009794,-51.81982
27968750000,-23.802593,-110.89629
27982500000,-24.003235,-172.2056
27996250000,-24.329432,129.76749
28010000000,-24.361479,70.920784
28023750000,-24.745287,13.586062
28037500000,-24.527975,-40.659035
28051250000,-23.792332,-98.552361
28065000000,-23.307522,-159.34683
28078750000,-22.875404,139.4408
28092500000,-22.790445,76.384399
28106250000,-22.868029,15.50701
28120000000,-22.928881,-45.616295
28133750000,-23.141901,-106.09315
28147500000,-23.284357,-165.14203
28161250000,-23.137671,135.90366
28175000000,-23.104338,74.304039
28188750000,-23.256744,14.933552
28202500000,-23.175184,-45.714966
28216250000,-23.418394,-106.49881
28230000000,-23.545586,-166.53304
28243750000,-23.932575,133.18037
28257500000,-24.357618,75.806953
28271250000,-24.41176,19.151253
28285000000,-24.350227,-38.440624
28298750000,-24.157587,-95.035698
28312500000,-23.620192,-154.06941
28326250000,-23.332308,145.58459
28340000000,-23.090181,85.106461
28353750000,-23.087196,24.06871
28367500000,-23.160954,-35.683712
28381250000,-23.028183,-95.234947
28395000000,-22.898443,-154.92441
28408750000,-22.71417,144.91486
28422500000,-22.52458,84.073792
28436250000,-22.501411,21.969822
28450000000,-22.739788,-38.423565
28463750000,-22.918505,-98.624275
28477500000,-23.006977,-157.09514
28491250000,-22.761072,143.0363
28505000000,-22.723637,81.745453
28518750000,-22.900208,20.104923
28532500000,-23.079834,-39.87569
28546250000,-23.299185,-101.16891
28560000000,-23.866451,-160.44707
28573750000,-24.216278,142.06642
28587500000,-24.478266,85.475891
28601250000,-24.459517,30.437756
28615000000,-23.979519,-26.266794
28628750000,-23.522278,-84.77256
28642500000,-22.988251,-144.28189
28656250000,-22.650679,153.85262
28670000000,-22.521467,92.114067
28683750000,-22.517296,31.667469
28697500000,-22.424799,-29.25161
28711250000,-22.437534,-90.149635
28725000000,-22.553953,-150.73091
28738750000,-22.668539,149.70891
28752500000,-22.625353,90.265686
28766250000,-22.625622,30.349848
28780000000,-22.554098,-29.654804
28793750000,-22.582184,-89.169189
28807500000,-22.452013,-149.29306
28821250000,-22.366693,150.15315
28835000000,-22.379662,89.222847
28848750000,-22.487551,28.162676
28862500000,-22.628819,-32.606956
28876250000,-22.870033,-93.357384
28890000000,-23.290915,-152.35146
28903750000,-23.563726,149.81398
28917500000,-23.579372,92.771919
28931250000,-23.482019,34.715603
28945000000,-23.252081,-22.943207
28958750000,-22.865686,-82.068695
28972500000,-22.548456,-143.00963
28986250000,-22.422838,155.62317
29000000000,-22.400206,94.375366
29013750000,-22.560751,33.891441
29027500000,-22.662848,-25.929184
29041250000,-22.79879,-85.771225
29055000000,-22.863787,-144.11737
29068750000,-22.711376,156.72484
29082500000,-22.532187,96.924828
29096250000,-22.4566,36.022865
29110000000,-22.548054,-24.448872
29123750000,-22.608147,-84.240143
29137500000,-22.621313,-144.2545
29151250000,-22.666143,156.53798
29165000000,-22.613014,96.628693
29178750000,-22.611168,37.183189
29192500000,-22.521784,-23.484844
29206250000,-22.601561,-84.161278
29220000000,-22.752079,-144.58833
29233750000,-23.028124,156.22496
29247500000,-23.072935,97.691887
29261250000,-23.125708,39.769577
29275000000,-22.802204,-18.766718
29288750000,-22.527868,-79.282593
29302500000,-22.366348,-140.5988
29316250000,-22.510107,157.88617
29330000000,-22.68733,97.23278
29343750000,-23.034958,37.223099
29357500000,-23.176104,-20.316677
29371250000,-23.188095,-78.602791
29385000000,-22.907221,-136.29504
29398750000,-22.656496,162.73778
29412500000,-22.469801,102.91102
29426250000,-22.432116,40.402943
29440000000,-22.703331,-20.250931
