!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:26:18
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20873750000,-33.259289,125.54465
20887500000,-33.375019,64.369843
20901250000,-33.427494,4.0500927
20915000000,-33.595036,-55.593506
20928750000,-33.522949,-115.66539
20942500000,-33.753826,-175.06926
20956250000,-33.466438,125.7156
20970000000,-33.451202,65.234123
20983750000,-33.498348,4.3685408
20997500000,-33.473618,-56.24017
21011250000,-33.785919,-116.96927
21025000000,-33.753525,-174.83551
21038750000,-33.742756,126.33703
21052500000,-33.718552,64.581764
21066250000,-33.514721,5.7295403
21080000000,-33.427494,-55.568485
21093750000,-33.582645,-116.7245
21107500000,-33.728004,-176.1497
21121250000,-33.777164,123.99561
21135000000,-33.797684,64.433128
21148750000,-33.787483,4.1639681
21162500000,-33.822685,-56.193325
21176250000,-33.747105,-114.31489
21190000000,-33.593689,-175.74301
21203750000,-33.74921,123.11468
21217500000,-33.624249,62.828903
21231250000,-33.897938,2.3183095
21245000000,-33.982086,-57.302822
21258750000,-34.092037,-115.97686
21272500000,-34.002251,-175.8246
21286250000,-33.886032,125.86191
21300000000,-33.698273,64.349693
21313750000,-33.92062,2.4303958
21327500000,-34.077293,-56.808994
21341250000,-34.217548,-116.8746
21355000000,-34.339039,-175.54802
21368750000,-34.192524,125.99081
21382500000,-33.996746,65.939445
21396250000,-33.859112,5.0251613
21410000000,-33.810947,-54.75436
21423750000,-34.013485,-116.01016
21437500000,-34.240025,-174.26768
21451250000,-34.131744,126.18172
21465000000,-33.950066,65.583443
21478750000,-33.908379,6.2190995
21492500000,-33.974056,-53.995983
21506250000,-33.842358,-114.46857
21520000000,-33.978176,-174.90855
21533750000,-33.884926,123.31766
21547500000,-33.99987,62.384052
21561250000,-34.179554,2.9689715
21575000000,-34.340919,-56.161083
21588750000,-34.475124,-114.80669
21602500000,-34.360241,-173.76501
21616250000,-34.157299,126.57226
21630000000,-34.062328,65.708725
21643750000,-34.172909,4.880713
21657500000,-34.374126,-55.75415
21671250000,-34.47678,-113.95652
21685000000,-34.424095,-174.2346
21698750000,-34.503872,127.41467
21712500000,-34.163857,67.626564
21726250000,-34.07476,6.3585558
21740000000,-34.151314,-53.308437
21753750000,-34.127144,-114.65856
21767500000,-34.384476,-175.64308
21781250000,-34.554932,126.28277
21795000000,-34.472664,67.079651
21808750000,-34.595818,6.8739023
21822500000,-34.329403,-50.761436
21836250000,-34.107346,-112.15211
21850000000,-34.159061,-173.20534
21863750000,-34.112411,125.7541
21877500000,-34.360554,64.998024
21891250000,-34.733292,5.5405865
21905000000,-34.579819,-52.776756
21918750000,-34.69389,-110.99315
21932500000,-34.413956,-169.4138
21946250000,-34.173798,128.05475
21960000000,-34.186001,66.657257
21973750000,-34.493572,5.446877
21987500000,-34.839184,-53.007912
22001250000,-34.72147,-111.33707
22015000000,-34.721462,-169.76764
22028750000,-34.539234,131.13657
22042500000,-34.307098,71.024033
22056250000,-33.956177,8.887579
22070000000,-34.233322,-52.639587
22083750000,-34.451637,-112.75526
22097500000,-34.545486,-172.62169
22111250000,-34.575893,128.78529
22125000000,-34.447292,69.505524
22138750000,-34.447659,9.3749971
22152500000,-34.439625,-50.434139
22166250000,-34.2812,-110.1145
22180000000,-34.399418,-172.14151
22193750000,-34.575687,128.71756
22207500000,-34.532776,68.464806
22221250000,-34.734715,8.7084589
22235000000,-34.730915,-49.994156
22248750000,-34.591808,-108.7132
22262500000,-34.566051,-168.77118
22276250000,-34.327427,131.6432
22290000000,-34.259827,70.413902
22303750000,-34.51458,9.4671497
22317500000,-34.610443,-50.30925
22331250000,-34.604019,-109.46367
22345000000,-34.693504,-169.42616
22358750000,-34.547768,131.52991
22372500000,-34.39819,71.078537
22386250000,-34.39798,11.226122
22400000000,-34.248409,-49.915848
22413750000,-34.473419,-110.66936
22427500000,-34.448288,-169.95894
22441250000,-34.705494,129.21843
22455000000,-34.808132,70.116043
22468750000,-34.706688,11.42402
22482500000,-34.696098,-48.383568
22496250000,-34.657578,-107.65248
22510000000,-34.497818,-169.26849
22523750000,-34.608223,129.97977
22537500000,-34.732868,69.175117
22551250000,-34.783134,9.3731909
22565000000,-35.09866,-49.40427
22578750000,-35.045647,-107.29066
22592500000,-34.902199,-166.94664
22606250000,-34.850723,134.19469
22620000000,-34.711277,73.228638
22633750000,-34.833694,11.524379
22647500000,-34.924995,-47.09623
22661250000,-34.90324,-106.47995
22675000000,-35.025135,-166.22293
22688750000,-34.803699,134.85257
22702500000,-34.699005,74.020149
22716250000,-34.922295,13.366759
22730000000,-34.767799,-47.435642
22743750000,-34.857304,-106.68908
22757500000,-35.068531,-165.5737
22771250000,-34.962921,133.78912
22785000000,-34.898285,73.811073
22798750000,-35.049931,15.25843
22812500000,-34.88541,-44.649452
22826250000,-34.789825,-104.87482
22840000000,-34.941544,-166.17892
22853750000,-34.978607,133.28954
22867500000,-35.189106,73.41378
22881250000,-35.374847,14.783872
22895000000,-35.475636,-44.119381
22908750000,-35.410358,-101.83601
22922500000,-35.138374,-162.27438
22936250000,-34.954575,137.4164
22950000000,-35.151878,76.840752
22963750000,-35.196953,16.058475
22977500000,-35.267979,-43.710869
22991250000,-35.48531,-101.89921
23005000000,-35.364014,-160.69919
23018750000,-35.205917,140.89993
23032500000,-34.903992,80.392174
23046250000,-34.826561,18.854595
23060000000,-34.975216,-42.1035
23073750000,-35.108234,-102.06525
23087500000,-35.230793,-161.55707
23101250000,-35.433025,139.06116
23115000000,-35.319851,80.903336
23128750000,-35.106812,21.098577
23142500000,-35.06707,-39.204323
23156250000,-35.09866,-99.153015
23170000000,-35.139,-159.80093
23183750000,-35.250504,139.71748
23197500000,-35.353424,80.142006
23211250000,-35.463963,21.950579
23225000000,-35.324467,-36.319527
23238750000,-35.135574,-95.463837
23252500000,-34.970371,-157.40808
23266250000,-35.068428,143.42416
23280000000,-34.996292,83.502563
23293750000,-34.992069,23.61664
23307500000,-35.11478,-36.996204
23321250000,-35.157753,-95.675133
23335000000,-35.014259,-155.44165
23348750000,-35.025425,143.76106
23362500000,-35.019974,84.004326
23376250000,-35.211441,24.116831
23390000000,-35.02845,-34.34285
23403750000,-35.085373,-95.304688
23417500000,-34.97422,-154.37308
23431250000,-35.028187,144.67761
23445000000,-34.97736,84.872887
23458750000,-35.038082,26.223814
23472500000,-35.098766,-34.478855
23486250000,-35.24102,-94.20919
23500000000,-35.078735,-153.39481
23513750000,-35.023338,146.44942
23527500000,-35.177261,87.411674
23541250000,-34.888493,27.752029
23555000000,-35.006687,-32.168831
23568750000,-34.986874,-91.279404
23582500000,-34.827801,-151.86559
23596250000,-34.793709,147.91504
23610000000,-34.678612,88.643074
23623750000,-34.608028,28.666973
23637500000,-34.696209,-33.083508
23651250000,-34.891129,-91.335762
23665000000,-34.870201,-151.90816
23678750000,-34.680626,147.91315
23692500000,-34.665054,88.138985
23706250000,-34.733578,26.976727
23720000000,-34.690025,-33.045021
23733750000,-34.835838,-93.22876
23747500000,-35.152248,-153.93263
23761250000,-35.308315,148.8773
23775000000,-35.032303,89.945557
23788750000,-34.943531,30.98241
23802500000,-34.721691,-30.520147
23816250000,-34.874962,-90.444565
23830000000,-35.035477,-150.23145
23843750000,-34.973701,150.89003
23857500000,-35.177094,90.452438
23871250000,-35.015045,33.02462
23885000000,-34.597057,-27.113022
23898750000,-34.578323,-88.195328
23912500000,-34.563923,-148.40007
23926250000,-34.584831,150.67056
23940000000,-34.661381,89.43129
23953750000,-34.674019,30.411903
23967500000,-35.043159,-30.174089
23981250000,-34.937366,-88.761581
23995000000,-34.693886,-147.95656
24008750000,-34.649113,150.90472
24022500000,-34.823643,90.940941
24036250000,-34.705616,31.226969
24050000000,-34.849579,-28.687317
24063750000,-34.861202,-88.422951
24077500000,-34.885998,-148.23711
24091250000,-34.919685,152.13002
24105000000,-34.911896,92.85376
24118750000,-34.910717,32.00351
24132500000,-35.033447,-26.203575
24146250000,-34.790829,-85.977425
24160000000,-34.706989,-146.35057
24173750000,-34.789471,153.74008
24187500000,-34.693027,93.102364
24201250000,-34.883144,33.27602
24215000000,-34.878574,-25.593307
24228750000,-34.810871,-86.04377
24242500000,-34.857178,-145.65485
24256250000,-34.662888,155.24342
24270000000,-34.457127,93.720337
24283750000,-34.775894,33.244198
24297500000,-34.823639,-27.377106
24311250000,-35.01326,-87.919022
24325000000,-35.114792,-145.84525
24338750000,-34.938332,153.12151
24352500000,-35.099289,93.714859
24366250000,-35.195286,35.635445
24380000000,-35.159481,-25.697496
24393750000,-35.37323,-85.056595
24407500000,-35.290321,-144.00586
24421250000,-35.378929,156.31325
24435000000,-35.350414,96.919373
24448750000,-35.181126,38.363743
24462500000,-35.207146,-22.412889
24476250000,-35.27404,-80.403656
24490000000,-35.086575,-141.60652
24503750000,-35.205891,158.26846
24517500000,-35.165512,98.808296
24531250000,-35.016823,39.399937
24545000000,-34.976673,-21.043327
24558750000,-34.983479,-81.823257
24572500000,-35.159962,-142.26756
24586250000,-35.155964,158.71426
24600000000,-35.031296,98.588142
24613750000,-35.282257,38.907867
24627500000,-35.492294,-19.395609
24641250000,-35.254089,-80.126114
24655000000,-35.224548,-140.88879
24668750000,-35.345867,160.34491
24682500000,-35.387615,100.14552
24696250000,-35.571472,40.687305
24710000000,-35.369957,-18.979191
24723750000,-35.518333,-78.864456
24737500000,-35.615555,-137.13501
24751250000,-35.397369,163.63202
24765000000,-35.332092,102.89644
24778750000,-35.398262,44.108906
24792500000,-35.274231,-15.514536
24806250000,-35.198025,-75.882545
24820000000,-35.328644,-135.21501
24833750000,-35.319275,164.05045
24847500000,-35.495045,104.89976
24861250000,-35.333679,46.75452
24875000000,-35.199665,-14.042121
24888750000,-35.201206,-74.496628
24902500000,-35.019871,-133.74904
24916250000,-34.960854,164.69719
24930000000,-35.094906,103.91808
24943750000,-35.248432,43.909161
24957500000,-35.46706,-15.346303
24971250000,-35.522575,-73.309654
24985000000,-35.343353,-133.18311
24998750000,-35.320095,167.49741
25012500000,-35.269527,108.60654
25026250000,-35.166977,47.521721
25040000000,-35.176575,-12.332941
25053750000,-35.118626,-72.598587
25067500000,-35.381279,-132.35974
25081250000,-35.353821,169.86966
25095000000,-35.106003,110.25787
25108750000,-35.126472,50.155773
25122500000,-35.025944,-9.3667641
25136250000,-34.871437,-71.058723
25150000000,-34.963837,-132.58832
25163750000,-35.110313,168.89339
25177500000,-35.21307,107.67011
25191250000,-35.330921,48.845043
25205000000,-35.27887,-10.33557
25218750000,-35.242863,-70.587921
25232500000,-35.385067,-129.35774
25246250000,-35.250435,170.35608
25260000000,-35.370216,109.42171
25273750000,-35.476242,51.603107
25287500000,-35.391678,-7.5030389
25301250000,-35.347355,-67.24295
25315000000,-35.268505,-125.99075
25328750000,-35.219448,174.12743
25342500000,-35.131393,113.95439
25356250000,-35.051071,54.356831
25370000000,-35.058498,-5.8546848
25383750000,-35.040916,-65.95768
25397500000,-35.026485,-126.02148
25411250000,-34.957134,173.97049
25425000000,-34.950836,114.34772
25438750000,-35.043961,55.288582
25452500000,-34.991615,-4.0807381
25466250000,-34.797348,-65.191048
25480000000,-34.778393,-126.53339
25493750000,-34.906696,173.83066
25507500000,-34.87616,113.69846
25521250000,-34.944191,54.282772
25535000000,-34.917816,-5.8026614
25548750000,-34.897057,-66.72641
25562500000,-35.253639,-128.12408
25576250000,-35.14151,173.13391
25590000000,-35.397476,113.4094
25603750000,-35.570587,54.335823
25617500000,-35.466686,-3.0407023
25631250000,-35.390736,-62.576248
25645000000,-35.423119,-122.69183
25658750000,-35.338661,178.1219
25672500000,-35.334213,117.51835
25686250000,-35.513844,58.302986
25700000000,-35.32317,-2.2972307
25713750000,-35.293049,-60.366409
25727500000,-35.193722,-120.28456
25741250000,-34.916241,179.64189
25755000000,-35.034962,118.67886
25768750000,-34.95993,59.282558
25782500000,-34.90947,-1.6605899
25796250000,-35.085037,-62.555782
25810000000,-35.0602,-121.52129
25823750000,-35.230068,178.19016
25837500000,-35.365467,118.84619
25851250000,-35.291992,59.731255
25865000000,-35.190529,-0.29492301
25878750000,-35.129532,-60.283447
25892500000,-35.216156,-122.27279
25906250000,-35.338837,177.44952
25920000000,-35.420578,118.75292
25933750000,-35.577564,59.114216
25947500000,-35.613564,1.0436906
25961250000,-35.469658,-57.84639
25975000000,-35.379288,-117.27048
25988750000,-35.288273,-178.42757
26002500000,-35.37542,121.24937
26016250000,-35.334835,60.538063
26030000000,-35.508621,1.5002732
26043750000,-35.57283,-58.318302
26057500000,-35.531384,-116.75187
26071250000,-35.517963,-176.70438
26085000000,-35.618504,123.62342
26098750000,-35.584156,63.574345
26112500000,-35.389824,4.1927767
26126250000,-35.348484,-57.290829
26140000000,-35.43576,-115.96324
26153750000,-35.528427,-176.56625
26167500000,-35.736973,123.27533
26181250000,-35.656815,63.898949
26195000000,-35.689697,5.7214022
26208750000,-35.650566,-54.39333
26222500000,-35.562439,-115.04306
26236250000,-35.727428,-174.66826
26250000000,-35.952877,124.23646
26263750000,-36.163406,65.615196
26277500000,-36.11998,8.078598
26291250000,-35.885921,-51.062141
26305000000,-35.899242,-110.47195
26318750000,-35.653191,-169.84033
26332500000,-35.598572,128.67294
26346250000,-35.588078,68.040794
26360000000,-35.705315,7.9275174
26373750000,-35.757294,-51.059597
26387500000,-35.679283,-110.68364
26401250000,-35.589256,-171.08504
26415000000,-35.642162,128.19308
26428750000,-35.750099,68.016777
26442500000,-35.812996,7.9831305
26456250000,-35.841148,-52.214626
26470000000,-36.103054,-110.90569
26483750000,-36.285542,-169.49272
26497500000,-36.414341,131.77081
26511250000,-36.14843,73.559196
26525000000,-36.120201,13.392877
26538750000,-35.958748,-45.865192
26552500000,-35.876282,-106.16165
26566250000,-36.016335,-167.47147
26580000000,-36.226254,134.51602
26593750000,-36.357929,75.348412
26607500000,-36.092186,17.945318
26621250000,-35.817577,-41.444363
26635000000,-35.54401,-102.76503
26648750000,-35.618633,-163.66273
26662500000,-35.742477,135.21881
26676250000,-35.840046,74.97036
26690000000,-35.940712,16.467873
26703750000,-35.874126,-42.412678
26717500000,-35.798378,-102.2942
26731250000,-35.766434,-162.35619
26745000000,-35.738205,137.5433
26758750000,-35.727482,77.070686
26772500000,-35.784374,16.944649
26786250000,-35.817688,-43.22641
26800000000,-36.066463,-103.22375
26813750000,-36.128517,-162.93213
26827500000,-36.298321,138.48354
26841250000,-36.31728,80.376083
26855000000,-36.184521,21.00548
26868750000,-36.047955,-38.72401
26882500000,-35.86845,-99.57254
26896250000,-35.885727,-160.0096
26910000000,-36.205639,141.12628
26923750000,-36.294533,83.518913
26937500000,-36.136379,23.279171
26951250000,-36.047295,-35.465672
26965000000,-35.757496,-95.852776
26978750000,-35.540512,-155.4951
26992500000,-35.636883,143.70857
27006250000,-35.452538,82.170525
27020000000,-35.69511,20.769892
27033750000,-35.869362,-38.035328
27047500000,-35.825802,-97.161591
27061250000,-36.215721,-157.60736
27075000000,-36.028645,143.45915
27088750000,-35.916805,83.721855
27102500000,-35.95277,23.411858
27116250000,-35.967995,-35.798279
27130000000,-36.242661,-96.589111
27143750000,-36.515163,-154.81029
27157500000,-36.267601,147.15097
27171250000,-36.178795,88.754715
27185000000,-35.898895,30.516964
27198750000,-35.75983,-30.685089
27212500000,-35.730633,-91.625656
27226250000,-35.822475,-152.27602
27240000000,-36.030018,147.08731
27253750000,-36.132412,89.530937
27267500000,-35.773346,29.455185
27281250000,-35.684826,-30.055016
27295000000,-35.480728,-91.554955
27308750000,-35.575176,-152.91568
27322500000,-35.693764,146.97412
27336250000,-35.912544,87.253487
27350000000,-35.896286,27.435745
27363750000,-35.883144,-31.908758
27377500000,-35.912376,-91.709831
27391250000,-36.006069,-152.82625
27405000000,-36.131523,147.43213
27418750000,-36.05497,87.712418
27432500000,-36.108978,27.483595
27446250000,-36.550659,-33.719635
27460000000,-36.876247,-91.579124
27473750000,-36.941296,-149.61267
27487500000,-36.999363,153.92891
27501250000,-36.701111,94.553307
27515000000,-36.576923,36.830406
27528750000,-36.124012,-23.545561
27542500000,-36.164806,-85.455788
27556250000,-36.296806,-144.96957
27570000000,-36.162315,155.77446
27583750000,-36.199783,96.490517
27597500000,-35.954506,37.457684
27611250000,-35.73468,-22.286005
27625000000,-35.625774,-84.146393
27638750000,-35.636333,-145.33159
27652500000,-35.617413,152.42856
27666250000,-35.944233,91.436562
27680000000,-36.180901,31.726246
27693750000,-36.444244,-27.956636
27707500000,-36.641697,-87.508202
27721250000,-36.755367,-145.80635
27735000000,-36.809566,154.72775
27748750000,-36.756107,95.940979
27762500000,-36.741161,36.729176
27776250000,-36.786842,-24.724651
27790000000,-37.139671,-82.615082
27803750000,-37.096832,-141.51302
27817500000,-37.177189,159.12372
27831250000,-37.114899,101.74618
27845000000,-36.922108,43.264412
27858750000,-36.660042,-15.889831
27872500000,-36.335236,-76.597626
27886250000,-36.397778,-138.95335
27900000000,-36.593536,161.46246
27913750000,-36.639454,102.88676
27927500000,-36.648727,42.624355
27941250000,-36.734806,-15.280908
27955000000,-36.51096,-75.431503
27968750000,-36.494244,-134.98671
27982500000,-36.192951,163.93645
27996250000,-36.263687,102.18684
28010000000,-36.457027,41.661915
28023750000,-36.638763,-18.465311
28037500000,-36.904888,-78.356522
28051250000,-37.224606,-136.73697
28065000000,-37.18486,165.7299
28078750000,-37.03371,106.21272
28092500000,-36.903008,46.685604
28106250000,-36.992168,-13.645667
28120000000,-37.128323,-73.335403
28133750000,-37.362003,-131.2476
28147500000,-37.225372,170.65509
28161250000,-37.281113,112.35634
28175000000,-36.759079,53.920246
28188750000,-36.414219,-6.1054158
28202500000,-36.436619,-67.991211
28216250000,-36.231834,-128.20926
28230000000,-36.258083,170.06274
28243750000,-36.328278,110.79424
28257500000,-36.329468,49.99601
28271250000,-36.403522,-10.092127
28285000000,-36.333279,-69.782257
28298750000,-36.264671,-131.37834
28312500000,-36.584099,168.24397
28326250000,-37.052975,109.21944
28340000000,-37.224129,49.313858
28353750000,-37.370495,-8.6800032
28367500000,-37.411133,-68.444244
28381250000,-37.522545,-126.59814
28395000000,-37.497776,177.25919
28408750000,-37.340931,116.9403
28422500000,-37.296329,57.566025
28436250000,-37.183353,-1.6486372
28450000000,-37.199356,-59.860851
28463750000,-36.956345,-120.01083
28477500000,-36.948162,-179.16063
28491250000,-36.949883,120.54333
28505000000,-36.587906,62.507828
28518750000,-36.195068,1.5134919
28532500000,-36.146732,-59.146179
28546250000,-36.146435,-120.60831
28560000000,-36.084816,178.67332
28573750000,-36.352348,118.06591
28587500000,-36.466457,58.179512
28601250000,-36.380825,-1.5789136
28615000000,-36.439541,-61.83276
28628750000,-36.272697,-122.68397
28642500000,-36.529682,177.37799
28656250000,-36.753433,117.91872
28670000000,-36.977795,57.282078
28683750000,-37.178814,-2.5144901
28697500000,-37.503151,-62.48494
28711250000,-37.56916,-119.56725
28725000000,-37.554409,-176.51848
28738750000,-37.475552,126.29009
28752500000,-37.180466,67.279343
28766250000,-37.024948,5.8737712
28780000000,-36.82999,-54.190136
28793750000,-36.947571,-113.92751
28807500000,-37.081711,-172.15291
28821250000,-37.281593,130.73242
28835000000,-36.567093,71.158951
28848750000,-36.400467,10.787384
28862500000,-36.090179,-51.07259
28876250000,-35.957664,-112.89204
28890000000,-36.095863,-175.1562
28903750000,-36.374088,124.81661
28917500000,-36.772842,65.277573
28931250000,-36.765095,6.7495499
28945000000,-36.643677,-52.260868
28958750000,-36.642506,-113.18721
28972500000,-36.531631,-172.65797
28986250000,-36.495235,126.56728
29000000000,-36.645653,64.852119
29013750000,-36.939968,5.13133
29027500000,-37.181744,-54.28648
29041250000,-37.366573,-110.66872
29055000000,-37.263885,-169.66212
29068750000,-37.253914,131.08205
29082500000,-36.942833,71.948944
29096250000,-36.795097,10.968381
29110000000,-36.99498,-51.144451
29123750000,-37.201523,-110.84258
29137500000,-37.250336,-168.68645
29151250000,-37.266239,133.78511
29165000000,-37.133034,75.711304
29178750000,-36.893772,15.299772
29192500000,-36.780624,-44.400105
29206250000,-36.58894,-106.3754
29220000000,-36.849224,-167.5645
29233750000,-36.98455,133.72263
29247500000,-36.92392,75.184792
29261250000,-37.083359,16.185331
29275000000,-36.95612,-43.04855
29288750000,-36.735004,-104.20367
29302500000,-36.851719,-164.52206
29316250000,-36.824284,134.99445
29330000000,-36.998348,75.445457
29343750000,-37.430653,15.145535
29357500000,-37.298191,-43.615143
29371250000,-37.442444,-102.03363
29385000000,-37.212173,-160.16666
29398750000,-37.097652,138.81
29412500000,-36.894321,80.405838
29426250000,-36.940323,20.137455
29440000000,-36.889648,-42.380268
