!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:29:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
21245000000,-30.143404,-127.15032
21258750000,-29.988718,173.39717
21272500000,-29.87262,112.63687
21286250000,-29.808716,51.805584
21300000000,-29.81028,-8.8312912
21313750000,-29.874241,-69.680229
21327500000,-29.917761,-129.75175
21341250000,-30.092754,170.27972
21355000000,-30.140955,109.9308
21368750000,-30.154285,50.777905
21382500000,-30.096292,-9.0645485
21396250000,-30.003111,-68.722099
21410000000,-29.998909,-130.30315
21423750000,-30.094217,169.04207
21437500000,-30.330486,108.57066
21451250000,-30.474188,49.32851
21465000000,-30.58823,-9.6187429
21478750000,-30.550835,-68.221809
21492500000,-30.419189,-127.47649
21506250000,-30.245317,171.83101
21520000000,-30.223045,111.12411
21533750000,-30.303175,50.421314
21547500000,-30.454464,-9.3874645
21561250000,-30.639402,-68.391167
21575000000,-30.580587,-127.20315
21588750000,-30.454893,173.69914
21602500000,-30.246679,113.18702
21616250000,-30.11199,53.236332
21630000000,-30.101501,-8.1094685
21643750000,-30.192142,-68.644333
21657500000,-30.263155,-129.08995
21671250000,-30.407078,170.43315
21685000000,-30.470297,111.70416
21698750000,-30.394081,52.819962
21712500000,-30.288332,-7.4026351
21726250000,-30.193594,-67.648972
21740000000,-30.100979,-128.90974
21753750000,-30.179691,169.61751
21767500000,-30.491791,109.85233
21781250000,-30.659683,50.311134
21795000000,-30.783363,-7.8735614
21808750000,-30.641582,-67.146362
21822500000,-30.415403,-126.9519
21836250000,-30.311043,172.13261
21850000000,-30.283953,111.74768
21863750000,-30.403742,50.643803
21877500000,-30.625938,-9.1483421
21891250000,-30.704523,-68.044853
21905000000,-30.658993,-126.67389
21918750000,-30.601336,173.79892
21932500000,-30.427515,113.97062
21946250000,-30.271425,53.282501
21960000000,-30.332685,-7.3979249
21973750000,-30.39262,-68.756317
21987500000,-30.569265,-128.16106
22001250000,-30.576454,172.73639
22015000000,-30.664337,113.43755
22028750000,-30.594957,53.893353
22042500000,-30.33853,-5.7226844
22056250000,-30.215227,-66.666298
22070000000,-30.195391,-127.0688
22083750000,-30.332067,171.63339
22097500000,-30.48431,111.32838
22111250000,-30.610672,52.206062
22125000000,-30.649162,-6.6760311
22138750000,-30.531908,-65.438339
22152500000,-30.302473,-125.29669
22166250000,-30.245747,173.74217
22180000000,-30.241272,112.33911
22193750000,-30.393358,51.576752
22207500000,-30.511459,-7.8115363
22221250000,-30.571135,-67.306725
22235000000,-30.585474,-126.32951
22248750000,-30.479691,174.42418
22262500000,-30.322477,114.09039
22276250000,-30.23769,53.188583
22290000000,-30.320023,-7.3904076
22303750000,-30.430576,-68.163803
22317500000,-30.477627,-128.25661
22331250000,-30.617184,171.83371
22345000000,-30.672174,113.05839
22358750000,-30.593353,53.604843
22372500000,-30.530376,-6.1627979
22386250000,-30.359995,-66.636894
22400000000,-30.353405,-127.16812
22413750000,-30.482183,171.81993
22427500000,-30.647745,111.94633
22441250000,-30.811314,52.963581
22455000000,-30.807711,-5.9969993
22468750000,-30.681429,-65.450562
22482500000,-30.526251,-125.22047
22496250000,-30.453239,174.35608
22510000000,-30.317667,113.37613
22523750000,-30.530779,52.450001
22537500000,-30.605068,-7.4722457
22551250000,-30.783325,-66.552895
22565000000,-30.70104,-125.62696
22578750000,-30.652142,174.91246
22592500000,-30.495037,114.63795
22606250000,-30.447302,53.850578
22620000000,-30.455631,-6.8159533
22633750000,-30.533791,-67.520042
22647500000,-30.639269,-127.50323
22661250000,-30.863163,172.79364
22675000000,-30.836283,114.08871
22688750000,-30.821165,54.665081
22702500000,-30.678144,-5.4868946
22716250000,-30.633856,-65.726051
22730000000,-30.591732,-126.87675
22743750000,-30.758987,172.9279
22757500000,-30.935478,112.93977
22771250000,-31.076477,53.962173
22785000000,-31.112661,-4.8973742
22798750000,-30.956692,-63.820885
22812500000,-30.8424,-123.46496
22826250000,-30.766712,175.783
22840000000,-30.841721,114.7038
22853750000,-30.958168,54.367687
22867500000,-31.106033,-5.1943827
22881250000,-31.159571,-63.497826
22895000000,-31.122181,-123.06266
22908750000,-31.044468,177.77827
22922500000,-30.891432,117.65898
22936250000,-30.77072,57.242092
22950000000,-30.824686,-4.2206326
22963750000,-30.896055,-64.088493
22977500000,-31.045656,-123.48869
22991250000,-31.137512,177.4901
23005000000,-31.131449,118.07837
23018750000,-30.965254,58.30669
23032500000,-30.863073,-1.0613526
23046250000,-30.838341,-61.794846
23060000000,-30.841215,-122.64516
23073750000,-30.95982,177.1812
23087500000,-31.112881,117.3278
23101250000,-31.159864,58.395161
23115000000,-31.131819,-0.18943612
23128750000,-31.077133,-60.160389
23142500000,-30.904537,-120.24782
23156250000,-30.880774,179.10472
23170000000,-30.958742,118.4501
23183750000,-31.075758,58.402081
23197500000,-31.152906,-1.1986141
23211250000,-31.147232,-60.023479
23225000000,-31.153324,-118.94433
23238750000,-31.013578,-178.62558
23252500000,-30.900379,121.18645
23266250000,-30.901562,60.625107
23280000000,-30.937654,0.014966535
23293750000,-31.006359,-59.853638
23307500000,-31.077879,-119.36552
23321250000,-31.191637,-178.36819
23335000000,-31.117632,122.03658
23348750000,-30.920321,62.931274
23362500000,-30.901985,2.4023266
23376250000,-30.838997,-57.973248
23390000000,-30.842096,-118.03033
23403750000,-30.885662,-178.60596
23417500000,-31.02729,122.27092
23431250000,-31.009222,63.085274
23445000000,-30.914175,3.8142817
23458750000,-30.886147,-56.125084
23472500000,-30.79413,-116.51395
23486250000,-30.720407,-177.0349
23500000000,-30.759464,122.86443
23513750000,-30.806561,62.823601
23527500000,-30.857069,3.3395011
23541250000,-30.851162,-56.151157
23555000000,-30.780842,-116.03724
23568750000,-30.677729,-175.69398
23582500000,-30.631895,123.54192
23596250000,-30.651384,63.01413
23610000000,-30.718727,2.9861629
23623750000,-30.794813,-57.260406
23637500000,-30.837385,-116.74285
23651250000,-30.872986,-175.90685
23665000000,-30.841339,124.00348
23678750000,-30.784067,64.362221
23692500000,-30.803328,4.7137432
23706250000,-30.763285,-56.278919
23720000000,-30.879332,-116.41904
23733750000,-30.899958,-175.57518
23747500000,-30.955109,124.4715
23761250000,-30.911102,65.603439
23775000000,-30.848013,5.8371511
23788750000,-30.783739,-53.487656
23802500000,-30.702312,-114.18639
23816250000,-30.676142,-174.2827
23830000000,-30.691761,125.21864
23843750000,-30.745037,65.600174
23857500000,-30.70212,5.9600477
23871250000,-30.673941,-53.737247
23885000000,-30.650217,-113.74949
23898750000,-30.57378,-173.64122
23912500000,-30.579666,125.36027
23926250000,-30.545885,65.43634
23940000000,-30.581999,4.9319391
23953750000,-30.776367,-55.038406
23967500000,-30.673645,-115.02398
23981250000,-30.799278,-174.74547
23995000000,-30.779112,125.44292
24008750000,-30.756733,65.713753
24022500000,-30.793125,5.8914542
24036250000,-30.786139,-54.219498
24050000000,-30.801279,-114.26903
24063750000,-30.88101,-174.47409
24077500000,-30.91539,126.11568
24091250000,-30.995712,66.643791
24105000000,-30.992952,7.0889039
24118750000,-30.924225,-52.436012
24132500000,-30.856167,-112.55453
24146250000,-30.823874,-172.10139
24160000000,-30.90975,127.21797
24173750000,-30.862379,67.211723
24187500000,-30.903957,7.8164206
24201250000,-30.996187,-52.108238
24215000000,-30.893974,-111.68111
24228750000,-30.850407,-171.66644
24242500000,-30.866329,127.98199
24256250000,-30.836939,68.575882
24270000000,-30.82745,7.62748
24283750000,-30.884535,-52.343567
24297500000,-30.975471,-112.07951
24311250000,-31.108946,-171.44698
24325000000,-31.036434,128.35493
24338750000,-31.031172,69.189178
24352500000,-31.034174,8.9198828
24366250000,-31.158285,-50.61356
24380000000,-31.09123,-110.78595
24393750000,-31.13072,-170.4651
24407500000,-31.217905,129.9196
24421250000,-31.226433,70.187546
24435000000,-31.248489,10.66606
24448750000,-31.144588,-48.974846
24462500000,-31.110619,-108.89824
24476250000,-31.130007,-169.0388
24490000000,-31.162771,131.3427
24503750000,-31.207262,70.767555
24517500000,-31.18865,11.310852
24531250000,-31.220604,-48.126743
24545000000,-31.2286,-107.88326
24558750000,-31.193857,-167.7318
24572500000,-31.185207,131.84885
24586250000,-31.202402,72.173172
24600000000,-31.269823,12.215373
24613750000,-31.285135,-47.367977
24627500000,-31.368929,-106.99664
24641250000,-31.366541,-166.52623
24655000000,-31.414022,134.27544
24668750000,-31.390127,74.530899
24682500000,-31.298691,15.117541
24696250000,-31.323645,-45.146835
24710000000,-31.344763,-104.94249
24723750000,-31.424381,-164.43813
24737500000,-31.397598,135.62865
24751250000,-31.405231,77.031013
24765000000,-31.330299,17.655638
24778750000,-31.221722,-42.552982
24792500000,-31.071419,-102.69176
24806250000,-31.148777,-162.42555
24820000000,-31.158653,137.2742
24833750000,-31.121889,77.219803
24847500000,-31.1805,18.036045
24861250000,-31.144655,-41.562901
24875000000,-31.056284,-101.91927
24888750000,-31.02284,-161.51288
24902500000,-30.968418,137.70116
24916250000,-31.068867,77.999092
24930000000,-31.026134,17.75502
24943750000,-31.127234,-42.156738
24957500000,-31.146656,-101.74754
24971250000,-31.185396,-160.86528
24985000000,-31.162909,138.85966
24998750000,-31.180016,79.483475
25012500000,-31.173418,19.086832
25026250000,-31.171316,-40.087879
25040000000,-31.173512,-100.20824
25053750000,-31.263411,-160.24576
25067500000,-31.294535,141.03967
25081250000,-31.22888,81.402634
25095000000,-31.221943,22.121355
25108750000,-31.036938,-37.693867
25122500000,-30.939453,-97.45311
25136250000,-30.938656,-157.7735
25150000000,-30.981319,142.29442
25163750000,-30.954311,82.43795
25177500000,-30.905355,22.737654
25191250000,-30.912882,-37.048046
25205000000,-30.856445,-96.952934
25218750000,-30.749958,-157.37759
25232500000,-30.7281,142.38129
25246250000,-30.779446,82.180153
25260000000,-30.752716,21.961094
25273750000,-30.768394,-38.057365
25287500000,-30.832867,-97.440292
25301250000,-30.914362,-157.69072
25315000000,-30.942232,142.66058
25328750000,-30.841002,83.09581
25342500000,-30.862421,22.641607
25356250000,-30.826117,-37.323055
25370000000,-30.914246,-97.696396
25383750000,-31.038321,-157.2466
25397500000,-31.126055,143.22617
25411250000,-31.112312,84.262085
25425000000,-31.012087,25.551418
25438750000,-30.985718,-34.741222
25452500000,-30.878721,-95.055206
25466250000,-30.912651,-155.23164
25480000000,-30.987549,145.26073
25493750000,-30.991982,85.839493
25507500000,-30.94224,26.144678
25521250000,-30.955727,-33.820786
25535000000,-30.848808,-93.47493
25548750000,-30.787703,-153.70486
25562500000,-30.740065,145.95523
25576250000,-30.792587,86.262939
25590000000,-30.807526,25.844105
25603750000,-30.890387,-34.534576
25617500000,-30.940195,-93.579536
25631250000,-30.917063,-153.31549
25645000000,-30.873457,146.7653
25658750000,-30.88719,86.551865
25672500000,-30.8291,26.66259
25686250000,-30.821014,-33.405506
25700000000,-30.933228,-93.808678
25713750000,-30.964001,-153.04413
25727500000,-31.005421,147.68002
25741250000,-30.927311,88.364906
25755000000,-30.851152,28.546122
25768750000,-30.836376,-32.60693
25782500000,-30.890409,-92.741249
25796250000,-31.010706,-152.81406
25810000000,-31.090235,147.51054
25823750000,-31.077127,88.248108
25837500000,-31.069435,28.8361
25851250000,-31.105114,-30.593138
25865000000,-30.958288,-90.687363
25878750000,-31.020927,-150.61078
25892500000,-30.939035,148.66875
25906250000,-31.038704,88.979477
25920000000,-31.172756,28.914543
25933750000,-31.157055,-30.229549
25947500000,-31.300198,-89.487915
25961250000,-31.179516,-149.51164
25975000000,-31.172682,151.38765
25988750000,-31.058134,91.428757
26002500000,-31.083336,31.099594
26016250000,-31.12466,-29.061264
26030000000,-31.238001,-89.101524
26043750000,-31.275866,-147.66103
26057500000,-31.240156,152.68115
26071250000,-31.114742,93.61866
26085000000,-31.036705,33.521553
26098750000,-30.970968,-27.209269
26112500000,-30.999266,-87.321846
26126250000,-31.042984,-147.73727
26140000000,-31.150152,152.54471
26153750000,-31.156796,93.730644
26167500000,-31.085629,33.389351
26181250000,-31.078735,-25.788246
26195000000,-30.960791,-86.276894
26208750000,-30.982679,-146.1662
26222500000,-31.119493,153.55864
26236250000,-31.094868,92.988869
26250000000,-31.258045,33.345108
26263750000,-31.336399,-25.96138
26277500000,-31.340403,-85.146866
26291250000,-31.375366,-144.46783
26305000000,-31.177473,155.80405
26318750000,-31.164095,96.524643
26332500000,-31.232487,35.814758
26346250000,-31.323879,-23.944603
26360000000,-31.424276,-83.944252
26373750000,-31.603598,-142.61343
26387500000,-31.460026,158.49243
26401250000,-31.302227,99.173943
26415000000,-31.216053,39.678333
26428750000,-31.143093,-21.1036
26442500000,-31.099152,-81.287849
26456250000,-31.185781,-141.75713
26470000000,-31.151022,158.5798
26483750000,-31.262539,99.269119
26497500000,-31.218334,40.171501
26511250000,-31.199863,-19.214918
26525000000,-31.049038,-79.45948
26538750000,-30.981537,-139.66077
26552500000,-30.934187,159.85551
26566250000,-31.023211,99.381516
26580000000,-31.113234,38.843334
26593750000,-31.277729,-20.719479
26607500000,-31.326183,-79.47113
26621250000,-31.254854,-138.82732
26635000000,-31.08588,161.716
26648750000,-31.076595,101.33548
26662500000,-31.065289,40.804558
26676250000,-31.233883,-19.457014
26690000000,-31.331087,-79.596222
26703750000,-31.503708,-137.98888
26717500000,-31.518539,163.48732
26731250000,-31.398809,104.56699
26745000000,-31.14336,44.155304
26758750000,-30.996054,-16.296471
26772500000,-31.022343,-76.848587
26786250000,-31.225801,-137.01418
26800000000,-31.266666,163.74637
26813750000,-31.378992,104.53693
26827500000,-31.357651,45.380547
26841250000,-31.163752,-14.121989
26855000000,-31.07099,-74.157333
26868750000,-30.993248,-134.32408
26882500000,-30.924143,164.66876
26896250000,-31.037357,104.45895
26910000000,-31.131313,44.721226
26923750000,-31.332027,-14.544522
26937500000,-31.384848,-73.520668
26951250000,-31.23773,-132.29408
26965000000,-31.018215,167.93787
26978750000,-30.93017,107.28651
26992500000,-30.845991,46.051529
27006250000,-31.041922,-14.36856
27020000000,-31.288799,-73.662483
27033750000,-31.325785,-132.50365
27047500000,-31.221624,169.03471
27061250000,-31.086456,109.84132
27075000000,-30.919765,49.900723
27088750000,-30.783297,-11.289824
27102500000,-30.793377,-72.426857
27116250000,-31.010794,-132.97308
27130000000,-31.109838,167.78555
27143750000,-31.187632,108.40839
27157500000,-31.217083,49.07917
27171250000,-31.049889,-9.6415701
27185000000,-30.910809,-70.750565
27198750000,-30.940077,-130.48053
27212500000,-31.037638,168.89412
27226250000,-31.074873,107.97234
27240000000,-31.230433,48.156311
27253750000,-31.273767,-11.315656
27267500000,-31.398699,-69.145493
27281250000,-31.253754,-128.41852
27295000000,-31.085947,171.77495
27308750000,-31.03956,110.9812
27322500000,-30.922108,50.54562
27336250000,-31.129986,-9.5541019
27350000000,-31.293238,-69.320633
27363750000,-31.380577,-128.53658
27377500000,-31.297422,173.4778
27391250000,-31.174593,113.70163
27405000000,-30.952187,53.333565
27418750000,-30.855751,-7.2464118
27432500000,-30.852463,-67.813789
27446250000,-30.999899,-128.96329
27460000000,-31.074806,171.48332
27473750000,-31.128258,111.75476
27487500000,-31.165073,52.526939
27501250000,-31.183128,-6.4727211
27515000000,-31.103531,-66.721924
27528750000,-31.030733,-127.49217
27542500000,-30.98052,171.15277
27556250000,-31.126516,111.36801
27570000000,-31.292309,51.179016
27583750000,-31.51276,-8.5063581
27597500000,-31.571972,-67.155823
27611250000,-31.589497,-125.61225
27625000000,-31.474482,174.49307
27638750000,-31.409143,114.55558
27652500000,-31.407139,54.056358
27666250000,-31.461906,-6.2028208
27680000000,-31.618975,-66.277611
27693750000,-31.780064,-124.98363
27707500000,-31.780334,176.39793
27721250000,-31.683338,117.13893
27735000000,-31.456047,57.867233
27748750000,-31.400908,-2.1028488
27762500000,-31.279324,-62.954529
27776250000,-31.470852,-123.40532
27790000000,-31.536926,175.96417
27803750000,-31.581545,117.11907
27817500000,-31.676346,57.260986
27831250000,-31.535669,-1.8899435
27845000000,-31.492058,-61.418453
27858750000,-31.318529,-121.59584
27872500000,-31.385674,177.18472
27886250000,-31.514486,116.85913
27900000000,-31.665157,56.706821
27913750000,-31.866222,-2.3481548
27927500000,-31.964443,-61.702072
27941250000,-31.99111,-120.16112
27955000000,-31.822903,-179.29216
27968750000,-31.776251,120.41512
27982500000,-31.779907,59.663944
27996250000,-31.786837,-0.97532219
28010000000,-32.079113,-60.286297
28023750000,-32.108807,-119.26863
28037500000,-32.199944,-177.888
28051250000,-32.148972,124.11195
28065000000,-31.94261,64.300316
28078750000,-31.857769,4.2789807
28092500000,-31.731659,-56.421413
28106250000,-31.881182,-117.28812
28120000000,-31.944471,-177.07468
28133750000,-32.052216,123.28691
28147500000,-32.219738,64.735191
28161250000,-32.033627,5.4833541
28175000000,-31.977461,-53.674606
28188750000,-31.884991,-114.0471
28202500000,-31.824657,-174.35062
28216250000,-31.880337,125.3427
28230000000,-31.977352,64.983597
28243750000,-32.151066,5.281745
28257500000,-32.183998,-52.806557
28271250000,-32.224812,-111.4224
28285000000,-32.199699,-170.89189
28298750000,-31.969442,129.72025
28312500000,-31.828514,69.282326
28326250000,-31.960323,8.6925545
28340000000,-32.025696,-52.639881
28353750000,-32.013718,-111.21127
28367500000,-32.132977,-170.17772
28381250000,-32.051926,130.80716
28395000000,-31.981613,71.309837
28408750000,-31.745895,11.95407
28422500000,-31.723476,-49.124401
28436250000,-31.744236,-109.61088
28450000000,-31.768036,-170.09578
28463750000,-31.865191,130.27284
28477500000,-32.024555,70.665703
28491250000,-32.071526,11.19472
28505000000,-32.016907,-48.555298
28518750000,-31.900023,-107.77257
28532500000,-31.913233,-167.73195
28546250000,-31.849024,131.23198
28560000000,-31.999775,71.41938
28573750000,-32.217499,11.507834
28587500000,-32.376347,-47.690079
28601250000,-32.327133,-105.50178
28615000000,-32.358013,-164.4995
28628750000,-32.181152,136.25667
28642500000,-32.010971,76.052277
28656250000,-31.951067,15.674347
28670000000,-32.105453,-44.903694
28683750000,-32.164436,-104.60611
28697500000,-32.254768,-162.89262
28711250000,-32.129307,138.01109
28725000000,-31.917805,78.942596
28738750000,-31.83799,18.786882
28752500000,-31.684155,-42.132515
28766250000,-31.634859,-102.60471
28780000000,-31.700043,-163.45351
28793750000,-31.792828,136.13914
28807500000,-31.863258,76.656471
28821250000,-32.05167,16.995651
28835000000,-31.958527,-42.257931
28848750000,-31.919739,-102.28288
28862500000,-31.852022,-162.89357
28876250000,-31.840717,136.01347
28890000000,-32.084122,75.125916
28903750000,-32.279678,15.670314
28917500000,-32.537937,-43.665722
28931250000,-32.694393,-101.70379
28945000000,-32.664928,-160.01033
28958750000,-32.439701,140.95372
28972500000,-32.308189,80.804817
28986250000,-32.299217,20.463017
29000000000,-32.460159,-39.804382
29013750000,-32.688564,-98.651093
29027500000,-32.752075,-157.93665
29041250000,-32.645039,143.50963
29055000000,-32.456791,85.324257
29068750000,-32.223278,25.48983
29082500000,-32.026875,-35.134438
29096250000,-32.083851,-96.286346
29110000000,-32.049236,-157.04128
29123750000,-32.21418,142.7328
29137500000,-32.369808,83.369408
29151250000,-32.342037,24.513939
29165000000,-32.251411,-34.903488
29178750000,-32.137707,-95.109505
29192500000,-32.078754,-155.44009
29206250000,-32.062691,143.48991
29220000000,-32.207794,81.725685
29233750000,-32.496788,22.238323
29247500000,-32.768517,-37.346039
29261250000,-32.909138,-95.098557
29275000000,-32.897533,-153.01775
29288750000,-32.644825,148.10619
29302500000,-32.442463,87.060455
29316250000,-32.501629,25.609104
29330000000,-32.712395,-34.500271
29343750000,-33.066597,-93.437019
29357500000,-33.129147,-151.18022
29371250000,-33.110744,151.03809
29385000000,-32.895565,92.031265
29398750000,-32.629292,32.401169
29412500000,-32.515343,-28.30872
