!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:39:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29481250000,-57.370068,-165.22899
29495000000,-55.905228,147.2359
29508750000,-57.255287,73.462738
29522500000,-58.044785,16.228292
29536250000,-59.050922,-37.141155
29550000000,-57.774506,-92.723068
29563750000,-57.339996,-156.52863
29577500000,-59.031479,141.96407
29591250000,-56.517712,84.546638
29605000000,-58.042454,21.511288
29618750000,-58.137909,-34.59816
29632500000,-56.296131,-99.098122
29646250000,-57.899197,-161.26489
29660000000,-57.341488,146.30295
29673750000,-59.074001,61.420033
29687500000,-59.315624,22.580641
29701250000,-59.178101,-29.779612
29715000000,-58.564289,-98.098061
29728750000,-58.890419,-165.13766
29742500000,-58.587326,135.33632
29756250000,-58.234413,86.21447
29770000000,-58.696136,27.2416
29783750000,-58.721321,-31.994125
29797500000,-57.698895,-98.636475
29811250000,-58.791733,-162.00314
29825000000,-58.581375,141.34016
29838750000,-58.244522,88.250298
29852500000,-59.272701,29.276411
29866250000,-58.726265,-42.69952
29880000000,-57.992954,-105.82114
29893750000,-57.898743,-164.0179
29907500000,-60.35215,140.28064
29921250000,-60.031387,80.7743
29935000000,-61.178139,27.662661
29948750000,-60.633617,-26.170113
29962500000,-58.381466,-81.069527
29976250000,-58.837845,-157.18365
29990000000,-60.09639,155.62624
30003750000,-59.543304,84.712128
30017500000,-59.071606,20.933004
30031250000,-59.868053,-41.847897
30045000000,-59.037022,-106.2086
30058750000,-56.107986,-144.84866
30072500000,-59.625168,146.95401
30086250000,-57.841164,82.356079
30100000000,-57.038811,21.540236
30113750000,-60.091393,-24.808992
30127500000,-57.658787,-99.503624
30141250000,-57.968113,-163.73677
30155000000,-57.363682,144.02209
30168750000,-58.076118,80.188416
30182500000,-58.028164,25.833172
30196250000,-58.341854,-35.407532
30210000000,-60.451622,-96.038437
30223750000,-62.076527,-152.71495
30237500000,-58.855339,156.21634
30251250000,-59.13868,95.628349
30265000000,-58.451176,32.766937
30278750000,-60.058727,-31.236576
30292500000,-62.282337,-95.324524
30306250000,-58.780128,-133.37202
30320000000,-60.126331,154.00291
30333750000,-59.407097,90.564346
30347500000,-59.256645,36.961472
30361250000,-58.268196,-36.683189
30375000000,-58.795773,-85.115013
30388750000,-57.198887,-152.52994
30402500000,-59.020149,147.93602
30416250000,-58.394085,87.617302
30430000000,-58.592342,30.42347
30443750000,-57.735947,-36.950424
30457500000,-59.419178,-87.856544
30471250000,-59.647175,-144.83453
30485000000,-59.83065,144.61365
30498750000,-59.951187,86.996643
30512500000,-58.844296,29.575762
30526250000,-60.756664,-35.97937
30540000000,-60.560589,-104.65694
30553750000,-62.331779,-161.95442
30567500000,-60.366806,162.17506
30581250000,-59.486763,95.76162
30595000000,-60.187435,38.184845
30608750000,-61.916203,-29.084465
30622500000,-58.596779,-94.113472
30636250000,-59.861195,-143.89619
30650000000,-59.195976,142.3826
30663750000,-60.270329,86.723671
30677500000,-61.124043,17.075203
30691250000,-59.85936,-26.879789
30705000000,-60.118736,-78.709831
30718750000,-59.90583,-145.11743
30732500000,-59.249016,149.90691
30746250000,-60.403633,81.054993
30760000000,-59.89938,22.287121
30773750000,-58.783745,-45.942566
30787500000,-61.809425,-89.012901
30801250000,-61.038776,-155.82372
30815000000,-59.316578,157.63367
30828750000,-62.317364,103.5662
30842500000,-60.213223,40.730419
30856250000,-60.026852,-31.466965
30870000000,-59.656975,-92.254509
30883750000,-58.808876,-171.89734
30897500000,-61.281319,140.44205
30911250000,-61.625832,88.502373
30925000000,-60.083969,41.461983
30938750000,-59.936848,-26.714724
30952500000,-59.057579,-80.194672
30966250000,-59.376038,-147.05684
30980000000,-59.072636,145.24844
30993750000,-63.436417,103.75561
31007500000,-60.702087,21.873056
31021250000,-61.377655,-31.662199
31035000000,-61.637489,-84.448265
31048750000,-59.740295,-147.44673
31062500000,-58.9505,154.76231
31076250000,-61.219185,106.32314
31090000000,-59.508965,32.322922
31103750000,-61.567184,-26.472944
31117500000,-61.709312,-95.78302
31131250000,-60.452236,-150.53131
31145000000,-60.197697,148.30559
31158750000,-63.689339,102.03708
31172500000,-64.833076,47.931129
31186250000,-57.753464,-19.216639
31200000000,-65.195457,-68.425529
31213750000,-59.847439,-147.07083
31227500000,-61.051575,151.35237
31241250000,-60.811005,82.696701
31255000000,-60.024403,42.545345
31268750000,-58.309914,-13.277398
31282500000,-62.008392,-86.520302
31296250000,-62.076096,-169.48393
31310000000,-61.336319,161.44708
31323750000,-61.359146,85.10746
31337500000,-61.914402,30.526888
31351250000,-64.026421,-38.636398
31365000000,-64.709198,-83.543381
31378750000,-59.686203,-160.16798
31392500000,-59.485157,152.18935
31406250000,-61.186981,92.725945
31420000000,-63.652771,35.225773
31433750000,-61.011639,-24.813187
31447500000,-64.510475,-84.743393
31461250000,-64.047256,-136.34799
31475000000,-62.136623,154.91771
31488750000,-59.866447,93.937042
31502500000,-63.591824,23.445726
31516250000,-59.728664,-22.770205
31530000000,-63.555767,-90.216942
31543750000,-62.620255,-129.96986
31557500000,-62.657707,151.70145
31571250000,-60.607334,93.426903
31585000000,-61.41769,42.16872
31598750000,-62.76075,-29.769974
31612500000,-62.118008,-83.615097
31626250000,-65.690643,-130.96483
31640000000,-60.415897,166.72607
31653750000,-61.913544,107.31504
31667500000,-63.940968,40.867004
31681250000,-63.853687,0.51401365
31695000000,-58.947388,-75.201073
31708750000,-61.946671,-145.40833
31722500000,-65.040298,-171.27141
31736250000,-62.625896,112.28716
31750000000,-62.172127,35.527748
31763750000,-63.311581,-23.093164
31777500000,-62.971298,-85.123886
31791250000,-60.812698,-151.15593
31805000000,-61.579666,154.70946
31818750000,-59.652664,105.57574
31832500000,-60.431614,56.565723
31846250000,-61.787285,-14.266856
31860000000,-60.935902,-82.293297
31873750000,-63.133747,-148.77112
31887500000,-60.462158,-173.81039
31901250000,-62.264156,107.29787
31915000000,-63.28289,43.250034
31928750000,-62.380127,-12.212446
31942500000,-69.82196,-83.562553
31956250000,-59.555027,-143.52191
31970000000,-61.038692,158.89821
31983750000,-63.376324,79.723778
31997500000,-64.051331,46.872845
32011250000,-64.140656,-13.863065
32025000000,-60.386829,-84.379967
32038750000,-62.73576,-142.86986
32052500000,-61.262848,160.63898
32066250000,-61.622147,94.225914
32080000000,-61.770119,46.140491
32093750000,-61.498734,-18.677727
32107500000,-66.575294,-76.604179
32121250000,-62.201172,-151.58429
32135000000,-64.280869,176.13792
32148750000,-59.94101,115.29354
32162500000,-59.793518,50.518517
32176250000,-61.135246,-38.376369
32190000000,-60.930229,-94.844017
32203750000,-64.409966,-158.46414
32217500000,-63.385571,176.51604
32231250000,-63.08395,127.79987
32245000000,-60.320423,50.653835
32258750000,-67.19062,-15.666573
32272500000,-62.643669,-75.639702
32286250000,-62.092838,-137.17477
32300000000,-66.252808,155.46788
32313750000,-63.871006,116.84988
32327500000,-63.093105,47.234562
32341250000,-62.101566,-14.212582
32355000000,-61.36525,-69.433861
32368750000,-61.825344,-132.25987
32382500000,-61.436829,173.78972
32396250000,-63.839493,85.479118
32410000000,-61.985394,45.133865
32423750000,-61.079426,-8.0945292
32437500000,-64.479568,-77.684891
32451250000,-62.455402,-134.00436
32465000000,-66.195656,155.21709
32478750000,-67.389725,111.71358
32492500000,-63.179852,59.746719
32506250000,-60.857525,-18.937721
32520000000,-66.163979,-51.830856
32533750000,-67.907478,-145.85162
32547500000,-64.239113,167.98061
32561250000,-62.721138,133.56628
32575000000,-64.380615,83.89399
32588750000,-66.550865,5.7595944
32602500000,-64.338974,-52.676369
32616250000,-62.987247,-144.79329
32630000000,-66.324524,162.68712
32643750000,-66.168114,112.17119
32657500000,-63.124191,67.749313
32671250000,-62.260597,-6.8467832
32685000000,-65.13221,-52.807789
32698750000,-67.72229,-103.95602
32712500000,-61.014698,-172.46352
32726250000,-62.023342,114.2971
32740000000,-59.755356,67.967316
32753750000,-66.756012,-1.2627425
32767500000,-62.388718,-49.892151
32781250000,-63.228092,-139.58456
32795000000,-65.653183,167.14023
32808750000,-64.385735,124.53009
32822500000,-67.249893,64.058823
32836250000,-64.96476,3.1537464
32850000000,-65.251259,-77.255066
32863750000,-63.723057,-130.95882
32877500000,-60.452709,170.43401
32891250000,-62.184799,117.60696
32905000000,-64.055183,68.414574
32918750000,-63.850712,-9.4087791
32932500000,-64.745003,-44.974026
32946250000,-63.504135,-128.60606
32960000000,-66.546753,-143.5146
32973750000,-65.914253,115.7472
32987500000,-64.000732,42.016575
33001250000,-61.146229,-11.285433
33015000000,-69.90667,-50.617184
33028750000,-62.047581,-111.86845
33042500000,-64.027184,-174.67624
33056250000,-64.176598,125.74197
33070000000,-62.931744,30.104742
33083750000,-61.918514,16.815746
33097500000,-61.193134,-44.875549
33111250000,-64.796745,-116.60226
33125000000,-65.248474,167.2504
33138750000,-63.118416,102.93902
33152500000,-63.208027,80.504807
33166250000,-63.228657,8.0887575
33180000000,-65.33046,-53.543114
33193750000,-63.396851,-130.73
33207500000,-61.894794,-177.58508
33221250000,-63.216015,123.05885
33235000000,-63.512878,68.276733
33248750000,-63.881569,14.51619
33262500000,-61.337635,-57.779747
33276250000,-65.03624,-131.43976
33290000000,-63.096607,-171.69807
33303750000,-64.836861,145.42398
33317500000,-63.044323,81.647369
33331250000,-65.091614,-5.6483598
33345000000,-63.760525,-43.071159
33358750000,-61.00552,-110.77922
33372500000,-60.895393,-165.32272
33386250000,-67.578728,110.30942
33400000000,-65.857414,46.68235
33413750000,-66.601395,5.0512357
33427500000,-67.914368,-22.005363
33441250000,-62.554321,-97.055389
33455000000,-67.204521,-165.96696
33468750000,-66.519539,153.49924
33482500000,-63.577087,70.559235
33496250000,-64.859383,13.204116
33510000000,-63.647911,-73.09108
33523750000,-68.708694,-78.986961
33537500000,-63.5644,-161.90895
33551250000,-63.170773,136.06471
33565000000,-66.925652,80.104706
33578750000,-60.672508,11.373522
33592500000,-63.125305,-59.599316
33606250000,-63.523647,-123.81256
33620000000,-68.539635,177.31374
33633750000,-64.15374,131.64352
33647500000,-63.811417,48.364735
33661250000,-68.451752,-4.9280663
33675000000,-66.125687,-80.820305
33688750000,-65.734146,-110.63211
33702500000,-63.840549,-143.78522
33716250000,-72.98893,161.14423
33730000000,-61.07333,78.83931
33743750000,-66.315567,35.417732
33757500000,-68.140312,-68.187958
33771250000,-66.189445,-92.477455
33785000000,-62.476608,-168.80746
33798750000,-66.877083,141.36531
33812500000,-63.095219,67.307358
33826250000,-66.769714,2.4483929
33840000000,-64.625954,-23.251812
33853750000,-65.598007,-119.14325
33867500000,-66.706818,-155.90701
33881250000,-64.459724,141.38315
33895000000,-67.189133,83.837105
33908750000,-65.093521,15.039261
33922500000,-65.140038,-31.723372
33936250000,-63.58812,-95.423943
33950000000,-65.440201,169.90277
33963750000,-62.569756,144.98514
33977500000,-66.009827,56.36713
33991250000,-65.856285,22.201843
34005000000,-66.649422,-28.220743
34018750000,-63.302986,-105.34286
34032500000,-64.02919,-159.63849
34046250000,-64.214241,131.14548
34060000000,-67.489075,54.699627
34073750000,-64.209129,28.350477
34087500000,-66.427902,-56.617584
34101250000,-68.164345,-74.00827
34115000000,-66.691658,-176.70323
34128750000,-65.655266,145.77936
34142500000,-65.987854,63.615528
34156250000,-65.22924,38.238026
34170000000,-65.344727,-44.026623
34183750000,-65.146561,-94.12146
34197500000,-62.743813,-153.53641
34211250000,-66.992668,140.73543
34225000000,-64.56237,79.183846
34238750000,-62.785965,35.696121
34252500000,-63.780796,-20.616058
34266250000,-64.434906,-71.07029
34280000000,-64.585739,-169.49707
34293750000,-67.05349,106.42651
34307500000,-61.88969,87.947449
34321250000,-65.619102,28.615549
34335000000,-65.728462,-40.808601
34348750000,-63.864231,-72.316826
34362500000,-63.607998,-148.52786
34376250000,-67.931808,127.77013
34390000000,-66.487038,114.91376
34403750000,-66.805107,25.350428
34417500000,-63.857903,-34.763565
34431250000,-67.252579,-122.53275
34445000000,-69.819054,-142.25446
34458750000,-66.161934,165.65273
34472500000,-67.675247,80.213379
34486250000,-62.70359,34.281876
34500000000,-64.164406,-47.166019
34513750000,-64.831963,-94.818375
34527500000,-67.156815,-133.47356
34541250000,-66.878563,167.6794
34555000000,-64.900269,94.887604
34568750000,-63.135105,2.663923
34582500000,-64.68084,-31.568619
34596250000,-62.487812,-101.18817
34610000000,-63.415806,-162.44899
34623750000,-68.709053,153.41595
34637500000,-64.517578,87.963921
34651250000,-61.815029,23.58279
34665000000,-64.571434,-25.901064
34678750000,-65.883995,-78.307251
34692500000,-73.299736,-155.02829
34706250000,-68.263329,154.44566
34720000000,-66.751137,97.802513
34733750000,-67.510628,19.164812
34747500000,-70.083549,-44.742706
34761250000,-65.02533,-103.36763
34775000000,-65.059509,-141.47678
34788750000,-62.049351,164.09477
34802500000,-61.971649,94.360275
34816250000,-67.579041,46.891373
34830000000,-64.246185,-1.7754431
34843750000,-62.371746,-71.614563
34857500000,-64.019493,-152.09776
34871250000,-68.888496,151.11476
34885000000,-61.746777,86.302803
34898750000,-63.415245,47.074417
34912500000,-67.378891,-23.836832
34926250000,-66.115929,-77.000847
34940000000,-64.341934,170.02272
34953750000,-68.570992,145.94237
34967500000,-63.93269,82.434914
34981250000,-64.192154,21.989033
34995000000,-64.889626,-15.800121
35008750000,-65.150787,-94.299728
35022500000,-64.244392,-130.25879
35036250000,-67.922249,164.6996
35050000000,-69.122131,82.65007
35063750000,-64.738434,26.920509
35077500000,-66.88369,-25.440067
35091250000,-68.147667,-105.59344
35105000000,-65.676399,-136.08461
35118750000,-65.857903,170.97089
35132500000,-61.958958,97.834793
35146250000,-63.106094,38.175995
35160000000,-63.482891,-39.093044
35173750000,-63.306675,-60.058586
35187500000,-66.870819,-123.19057
35201250000,-63.353657,145.0305
35215000000,-64.778305,68.550934
35228750000,-65.534752,23.718775
35242500000,-64.906105,-11.134435
35256250000,-67.590683,-72.718468
35270000000,-65.322708,-128.25876
35283750000,-65.659332,150.78079
35297500000,-66.549171,78.549759
35311250000,-62.925705,45.784584
35325000000,-65.290306,-25.050289
35338750000,-63.504131,-73.151924
35352500000,-63.268349,-161.26994
35366250000,-67.251976,139.57655
35380000000,-65.339828,109.42979
35393750000,-64.148529,61.826176
35407500000,-68.188957,-12.923365
35421250000,-64.999962,-91.083679
35435000000,-65.222527,-153.3148
35448750000,-65.368073,130.87511
35462500000,-62.549114,88.309921
35476250000,-63.952595,3.8368647
35490000000,-67.423546,-31.099979
35503750000,-66.088554,-98.269104
35517500000,-63.810852,-153.94327
35531250000,-64.055504,160.41772
35545000000,-64.079979,78.748657
35558750000,-69.357956,27.414577
35572500000,-69.862335,-15.798594
35586250000,-66.034142,-38.146275
35600000000,-66.509102,-109.21278
35613750000,-62.799313,157.08322
35627500000,-64.82756,88.024872
35641250000,-67.498871,52.252815
35655000000,-63.897278,-40.503635
35668750000,-68.356331,-92.457726
35682500000,-66.449158,-141.17375
35696250000,-64.801529,159.14334
35710000000,-74.652527,90.217972
35723750000,-68.518845,20.706589
35737500000,-64.019409,-16.709419
35751250000,-66.021057,-60.754566
35765000000,-68.155632,-122.39567
35778750000,-64.380074,167.91734
35792500000,-71.958511,99.979523
35806250000,-64.163986,49.209358
35820000000,-67.141212,-1.1237642
35833750000,-66.96933,-74.489929
35847500000,-66.838219,-121.96553
35861250000,-64.898026,131.69324
35875000000,-64.835808,83.217018
35888750000,-65.732719,44.950336
35902500000,-63.271721,-40.936787
35916250000,-62.015984,-80.400642
35930000000,-66.482925,-148.92493
35943750000,-66.031296,167.61031
35957500000,-68.198372,107.8627
35971250000,-69.788307,27.114771
35985000000,-64.019272,-24.466087
35998750000,-64.531761,-62.217743
36012500000,-67.717331,-143.42744
36026250000,-66.620598,127.13929
36040000000,-64.460541,94.669334
36053750000,-68.172127,47.922932
36067500000,-68.219536,6.3080587
36081250000,-63.647293,-75.788261
36095000000,-68.454071,-155.52606
36108750000,-64.317749,174.36414
36122500000,-64.586876,86.97393
36136250000,-64.038345,51.989449
36150000000,-64.314301,-37.543419
36163750000,-70.247017,-79.263885
36177500000,-66.032089,-130.26523
36191250000,-63.599262,170.57727
36205000000,-62.066395,110.54979
36218750000,-66.278038,52.238205
36232500000,-67.895363,-9.9509068
36246250000,-64.98333,-76.368759
36260000000,-64.858215,-113.09085
36273750000,-65.174805,162.81119
36287500000,-64.960075,124.78433
36301250000,-64.010445,46.90612
36315000000,-68.443451,-4.5842357
36328750000,-66.759491,-42.393478
36342500000,-79.951958,-97.479919
36356250000,-60.967426,147.57091
36370000000,-65.305466,85.606003
36383750000,-62.859665,51.742626
36397500000,-62.385628,-4.1498947
36411250000,-67.667542,-73.707275
36425000000,-67.607437,-147.10463
36438750000,-63.844261,166.74086
36452500000,-68.481544,80.617584
36466250000,-65.4608,48.133953
36480000000,-63.74123,-40.467445
36493750000,-71.613136,-87.989212
36507500000,-65.982712,-133.65984
36521250000,-65.75193,162.13278
36535000000,-68.468719,74.233948
36548750000,-78.32782,24.264542
36562500000,-61.818459,-27.419401
36576250000,-66.045616,-91.594185
36590000000,-69.95211,-92.984161
36603750000,-67.10733,-152.26714
36617500000,-68.273682,112.22012
36631250000,-66.222092,56.448009
36645000000,-68.779739,25.184191
36658750000,-67.502777,-72.929848
36672500000,-64.339828,-157.11539
36686250000,-65.435814,-171.66418
36700000000,-61.736858,114.16307
36713750000,-70.202446,28.336964
36727500000,-63.256798,-18.581068
36741250000,-67.90979,-62.321712
36755000000,-68.175415,-154.89606
36768750000,-67.574005,158.52412
36782500000,-68.27404,118.26537
36796250000,-64.378616,57.336727
36810000000,-69.563293,9.003952
36823750000,-66.531113,-72.253494
36837500000,-68.76915,-132.38196
36851250000,-66.562714,-151.33937
36865000000,-72.94062,131.50471
36878750000,-66.071953,46.084503
36892500000,-66.109993,-31.318539
36906250000,-68.011414,-84.914894
36920000000,-69.472954,-123.9824
36933750000,-67.504219,177.16727
36947500000,-67.317238,120.28625
36961250000,-70.704918,46.518787
36975000000,-64.497269,17.784754
36988750000,-68.378357,-69.070999
37002500000,-63.764248,-118.73414
37016250000,-67.449745,165.82146
37030000000,-63.783176,140.23363
37043750000,-65.968407,92.441437
37057500000,-64.131332,-29.706297
37071250000,-67.057404,-79.679619
37085000000,-63.140549,-122.37164
37098750000,-63.245705,154.60036
37112500000,-66.165764,118.39753
37126250000,-65.222275,66.087036
37140000000,-67.803795,-26.74918
37153750000,-63.204815,-63.857822
37167500000,-66.396385,-144.09843
37181250000,-69.625694,158.40399
37195000000,-67.875793,140.67331
37208750000,-66.972466,60.692276
37222500000,-64.352539,-13.416836
37236250000,-66.515167,-56.932655
37250000000,-66.860329,-117.11858
37263750000,-70.905029,175.41039
37277500000,-68.494278,139.67319
37291250000,-67.328461,66.434708
37305000000,-65.612518,-3.7788625
37318750000,-74.077515,-18.136158
37332500000,-65.686501,-97.022072
37346250000,-67.432594,-128.8405
37360000000,-66.565254,117.28648
37373750000,-64.511726,73.583153
37387500000,-63.878078,7.2948079
37401250000,-66.503479,-56.939285
37415000000,-62.399395,-145.00426
37428750000,-64.403168,155.42122
37442500000,-67.994118,134.23512
37456250000,-71.910873,57.929893
37470000000,-66.907822,-11.11991
37483750000,-69.090759,-55.661972
37497500000,-64.174744,-72.757065
37511250000,-64.801567,-172.42445
37525000000,-64.891037,135.30861
37538750000,-66.733879,61.753716
37552500000,-68.540024,40.908257
37566250000,-67.737251,-22.466248
37580000000,-71.398895,-128.68451
37593750000,-67.273003,-143.0629
37607500000,-66.715202,118.33649
37621250000,-66.073875,69.590408
37635000000,-68.004189,-2.187973
37648750000,-65.218529,-68.436409
37662500000,-66.293724,-111.18175
37676250000,-72.401436,-147.03603
37690000000,-64.774826,116.7252
37703750000,-66.820587,50.519211
37717500000,-63.427776,-2.6975372
37731250000,-71.853851,-58.143543
37745000000,-63.58646,-139.4984
37758750000,-68.133057,-176.48276
37772500000,-68.511215,97.95536
37786250000,-64.622223,63.456104
37800000000,-67.455078,1.1115149
37813750000,-65.153221,-65.802071
37827500000,-67.014137,-119.20319
37841250000,-70.492821,-175.02596
37855000000,-70.673203,-176.01207
37868750000,-69.212166,50.555779
37882500000,-66.099312,6.2541838
37896250000,-66.221695,-6.1636353
37910000000,-68.7472,-121.98447
37923750000,-65.402763,-157.65611
37937500000,-63.406296,134.82426
37951250000,-70.164268,78.629845
37965000000,-62.973408,22.635168
37978750000,-65.743645,-52.377468
37992500000,-66.526398,-109.24309
38006250000,-65.031425,-148.72037
38020000000,-71.879883,85.103546
38033750000,-67.844559,56.418743
38047500000,-69.261978,14.812539
38061250000,-64.102135,-51.446568
38075000000,-72.698181,-80.358238
38088750000,-67.924072,-171.97696
38102500000,-61.767635,121.00568
38116250000,-66.32695,48.77285
38130000000,-65.285454,-21.526997
38143750000,-65.325966,-47.060516
38157500000,-72.476555,-119.37875
38171250000,-65.636269,-166.63858
38185000000,-68.517731,131.06569
38198750000,-68.091934,87.500069
38212500000,-66.067139,47.313236
38226250000,-65.83017,-50.733021
38240000000,-66.192863,-128.42348
38253750000,-70.230957,-154.3078
38267500000,-67.965347,109.28187
38281250000,-62.291664,62.929901
38295000000,-64.342117,13.109891
38308750000,-65.855423,-96.816566
38322500000,-68.409248,-130.4451
38336250000,-67.785744,175.65123
38350000000,-65.70636,126.23886
38363750000,-69.363853,82.181046
38377500000,-66.31868,17.127012
38391250000,-68.722885,-44.068443
38405000000,-64.794495,-108.2107
38418750000,-65.379654,-143.47067
38432500000,-66.142578,136.04143
38446250000,-69.461746,88.912811
38460000000,-67.091637,31.890194
38473750000,-70.708282,-72.932716
38487500000,-71.151497,-55.084454
38501250000,-64.513908,-155.78514
38515000000,-64.45578,128.05591
38528750000,-71.203712,43.957752
38542500000,-67.282066,-8.100276
38556250000,-65.069748,-51.455193
38570000000,-67.451836,-100.74384
38583750000,-65.38781,170.8177
38597500000,-66.901527,128.43436
38611250000,-71.345039,67.260948
38625000000,-69.606117,1.5735017
38638750000,-65.847298,-58.851013
38652500000,-68.316086,-89.908066
38666250000,-64.021263,-159.20068
38680000000,-69.96965,132.87024
38693750000,-73.284294,44.922993
38707500000,-74.260048,7.269567
38721250000,-80.470245,-8.005928
38735000000,-66.913116,-89.078545
38748750000,-68.471603,174.52089
38762500000,-67.530807,144.0412
38776250000,-67.353035,78.915253
38790000000,-68.309883,16.940701
38803750000,-70.668427,9.5257082
38817500000,-66.214867,-145.62733
38831250000,-67.226471,-160.14354
38845000000,-66.133324,136.34747
38858750000,-64.487717,78.615868
38872500000,-65.420761,17.033648
38886250000,-68.507736,-33.829865
38900000000,-62.405327,-111.57917
38913750000,-64.532257,-142.49426
38927500000,-70.555923,133.23903
38941250000,-66.56382,57.925976
38955000000,-67.555939,32.214554
38968750000,-64.971039,-56.80587
38982500000,-70.045654,-133.88028
38996250000,-64.673584,-179.7751
39010000000,-67.852646,151.974
39023750000,-71.194,83.130951
39037500000,-63.691105,-13.84643
39051250000,-67.505386,-44.330505
39065000000,-62.914158,-82.956009
39078750000,-74.049522,-175.22421
39092500000,-65.549751,155.97183
39106250000,-75.521492,50.609871
39120000000,-64.997688,69.200394
39133750000,-66.178017,-52.148056
39147500000,-64.016937,-95.067642
39161250000,-67.567368,-162.16086
39175000000,-66.987152,146.45811
39188750000,-63.741451,72.747917
39202500000,-67.126389,19.742386
39216250000,-67.581177,-82.803963
39230000000,-66.678757,-83.219772
39243750000,-68.586128,-162.75011
39257500000,-68.216568,140.65573
39271250000,-68.655777,41.77636
39285000000,-73.456131,18.226582
39298750000,-66.871002,-45.657955
39312500000,-72.714867,-100.02691
39326250000,-67.143745,-175.12364
39340000000,-71.403534,159.16823
39353750000,-63.029766,77.608101
39367500000,-74.993408,28.53454
39381250000,-65.172447,-24.641712
39395000000,-68.493134,-88.890266
39408750000,-66.106926,-153.0441
39422500000,-64.772224,151.24419
39436250000,-64.115097,64.166832
39450000000,-70.929184,1.6348805
39463750000,-67.353302,-27.570642
39477500000,-65.323746,-89.203621
39491250000,-73.550606,-135.33115
39505000000,-66.292282,126.98598
39518750000,-66.026443,90.324036
39532500000,-68.701096,13.369255
39546250000,-65.520912,-58.967155
39560000000,-64.852333,-124.20657
39573750000,-69.416588,-168.73555
39587500000,-67.996803,135.936
39601250000,-67.898315,64.167519
39615000000,-67.773537,-7.9429502
39628750000,-69.045143,-66.841614
39642500000,-73.661758,-111.37837
39656250000,-66.152702,150.97226
39670000000,-67.925194,-171.4919
39683750000,-71.040245,53.997959
39697500000,-74.695808,13.342318
39711250000,-68.977295,-12.975433
39725000000,-70.12825,-122.54429
39738750000,-66.019768,-160.86723
39752500000,-71.210899,154.19193
39766250000,-68.392082,95.293159
39780000000,-70.72583,38.199905
39793750000,-63.764278,-42.754269
39807500000,-69.709129,-62.633049
39821250000,-67.773689,-146.66913
39835000000,-64.402809,136.50818
39848750000,-65.227425,89.219505
39862500000,-66.372078,12.744526
39876250000,-65.250687,-24.883411
39890000000,-63.658733,-107.80078
39903750000,-69.475357,-150.41821
39917500000,-66.533699,128.28679
39931250000,-71.236679,47.696625
39945000000,-68.291687,-33.724972
39958750000,-65.385727,-58.400604
39972500000,-74.173317,-144.84891
39986250000,-68.69931,-148.94296
40000000000,-65.371063,160.50983
END

