!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:39:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29440000000,-54.930424,-7.6802397
29453750000,-55.879921,-76.070145
29467500000,-56.493279,-132.81441
29481250000,-55.872784,170.2083
29495000000,-55.853329,109.7419
29508750000,-55.453304,51.336887
29522500000,-57.353878,-13.428396
29536250000,-54.593418,-65.642212
29550000000,-55.381035,-128.19034
29563750000,-55.827499,-175.50067
29577500000,-56.630356,111.35074
29591250000,-56.547958,55.363972
29605000000,-55.845356,-11.830266
29618750000,-54.96579,-59.131947
29632500000,-55.694656,-124.27033
29646250000,-54.908051,177.27193
29660000000,-56.380066,101.62229
29673750000,-57.637035,57.092152
29687500000,-57.242065,-15.889083
29701250000,-57.021389,-58.146595
29715000000,-56.663342,-124.99327
29728750000,-55.864174,178.38191
29742500000,-55.570385,119.18318
29756250000,-54.749958,49.828239
29770000000,-57.648617,-0.29168132
29783750000,-55.776154,-63.90601
29797500000,-56.968689,-126.67554
29811250000,-56.394592,172.77655
29825000000,-55.59446,123.92929
29838750000,-56.757397,49.113823
29852500000,-55.031219,-4.847054
29866250000,-56.968132,-55.147614
29880000000,-56.280762,-129.11684
29893750000,-55.809669,-179.67184
29907500000,-56.544579,114.45026
29921250000,-56.76038,56.621204
29935000000,-57.741795,-10.322738
29948750000,-56.91433,-53.202454
29962500000,-55.066551,-121.89541
29976250000,-57.369617,-176.78427
29990000000,-56.209766,121.15788
30003750000,-57.081367,62.189503
30017500000,-56.661087,-12.757817
30031250000,-56.228539,-54.956882
30045000000,-56.440121,-114.70681
30058750000,-56.222687,-174.60507
30072500000,-56.192612,121.60397
30086250000,-56.843884,53.346725
30100000000,-55.688637,-2.58775
30113750000,-56.872543,-66.86554
30127500000,-56.32877,-130.66853
30141250000,-57.25845,-173.58231
30155000000,-56.999393,124.40382
30168750000,-55.44136,63.589199
30182500000,-55.833496,-9.4605494
30196250000,-56.407066,-54.184582
30210000000,-57.161819,-120.16617
30223750000,-58.491898,170.21841
30237500000,-57.51939,123.10033
30251250000,-56.676308,67.577835
30265000000,-56.764805,-8.9712877
30278750000,-57.408058,-52.228264
30292500000,-56.499027,-112.21189
30306250000,-57.414005,178.60397
30320000000,-56.543037,119.62353
30333750000,-56.548698,59.607178
30347500000,-56.825211,1.9202517
30361250000,-56.176266,-60.850689
30375000000,-54.275536,-115.35363
30388750000,-55.494228,177.18245
30402500000,-56.336964,121.96678
30416250000,-55.692177,51.08165
30430000000,-57.213146,1.2864182
30443750000,-58.761848,-61.548248
30457500000,-57.999119,-127.25297
30471250000,-57.12553,-166.93376
30485000000,-56.079838,114.61701
30498750000,-56.57053,61.583103
30512500000,-56.565533,-9.8342285
30526250000,-57.510239,-66.862473
30540000000,-57.701141,-114.89049
30553750000,-57.760811,-172.24843
30567500000,-58.168797,116.72497
30581250000,-58.353806,60.151886
30595000000,-56.978336,8.4860716
30608750000,-56.236298,-50.148094
30622500000,-56.468597,-116.37985
30636250000,-55.894558,179.62491
30650000000,-57.432724,125.54894
30663750000,-56.451019,55.28336
30677500000,-58.097515,3.3019888
30691250000,-58.43885,-49.440533
30705000000,-56.161976,-115.47274
30718750000,-55.502594,179.95375
30732500000,-57.023899,115.51828
30746250000,-56.401619,45.070812
30760000000,-57.596687,4.4159226
30773750000,-57.840096,-65.981911
30787500000,-56.422527,-124.62592
30801250000,-57.403282,175.22638
30815000000,-58.520046,127.51579
30828750000,-57.272404,61.432102
30842500000,-57.471893,-1.8661499
30856250000,-58.407288,-50.944496
30870000000,-57.483612,-113.97073
30883750000,-57.47023,-172.86185
30897500000,-57.55806,130.35959
30911250000,-59.805931,65.176048
30925000000,-57.945831,5.6679459
30938750000,-56.358112,-53.793583
30952500000,-57.991451,-118.94617
30966250000,-57.72681,176.19339
30980000000,-56.546772,115.44585
30993750000,-56.582699,60.412231
31007500000,-57.355709,9.2581444
31021250000,-57.620365,-58.594624
31035000000,-58.597008,-107.00585
31048750000,-56.227646,-178.99771
31062500000,-56.796093,116.58171
31076250000,-57.905678,63.207035
31090000000,-58.236015,-2.7602274
31103750000,-58.481747,-65.067337
31117500000,-57.315422,-117.1553
31131250000,-57.466335,174.33743
31145000000,-56.979733,121.44392
31158750000,-58.84985,56.304932
31172500000,-56.906502,6.091682
31186250000,-58.794796,-70.357903
31200000000,-60.962631,-97.595245
31213750000,-59.443054,-178.16704
31227500000,-59.612957,119.89523
31241250000,-57.115597,66.38446
31255000000,-58.851414,7.5830803
31268750000,-57.064281,-47.696728
31282500000,-56.420986,-103.76041
31296250000,-58.253975,-171.52736
31310000000,-58.280823,128.76901
31323750000,-56.448444,64.065666
31337500000,-57.668865,3.8347645
31351250000,-57.965946,-44.494011
31365000000,-58.263729,-97.668076
31378750000,-57.71962,-179.37128
31392500000,-58.819347,116.19209
31406250000,-58.147491,57.565346
31420000000,-59.504971,7.099349
31433750000,-58.614059,-55.327225
31447500000,-58.76054,-104.12913
31461250000,-58.853245,171.98749
31475000000,-58.561386,132.75826
31488750000,-56.499054,61.081051
31502500000,-58.636154,-10.382342
31516250000,-61.180882,-54.607834
31530000000,-58.965839,-112.75384
31543750000,-60.249023,-161.88614
31557500000,-58.488483,131.80817
31571250000,-59.356129,70.711914
31585000000,-58.856804,11.74381
31598750000,-59.610016,-47.873486
31612500000,-58.096901,-112.83575
31626250000,-59.310356,-167.44185
31640000000,-57.129044,135.08913
31653750000,-60.753017,70.736534
31667500000,-57.760101,18.909882
31681250000,-59.073441,-44.752743
31695000000,-58.816158,-111.03651
31708750000,-58.384075,-166.18088
31722500000,-58.857052,127.86915
31736250000,-59.270775,63.799603
31750000000,-58.101467,-2.3732467
31763750000,-57.099842,-62.813335
31777500000,-59.13266,-121.55909
31791250000,-59.789825,-178.98845
31805000000,-60.237461,138.70404
31818750000,-58.067387,74.264633
31832500000,-58.7775,25.432947
31846250000,-58.857716,-49.656666
31860000000,-59.400993,-115.65521
31873750000,-59.220112,-173.01959
31887500000,-60.699253,146.78105
31901250000,-60.149815,69.045677
31915000000,-57.988628,20.297955
31928750000,-58.265011,-43.412731
31942500000,-57.799034,-109.76848
31956250000,-58.662735,-168.88629
31970000000,-59.035263,131.40428
31983750000,-59.481194,69.82589
31997500000,-58.703049,21.439041
32011250000,-57.031399,-40.776962
32025000000,-58.475677,-116.56182
32038750000,-57.785446,-171.10963
32052500000,-58.376736,132.12277
32066250000,-57.737011,75.724205
32080000000,-58.127499,7.4423118
32093750000,-60.586258,-48.852882
32107500000,-59.634922,-110.21885
32121250000,-58.746025,-170.65611
32135000000,-58.837002,132.97594
32148750000,-60.049488,65.44342
32162500000,-58.699768,13.01311
32176250000,-60.568207,-49.838043
32190000000,-60.354515,-110.96718
32203750000,-60.222515,-175.44359
32217500000,-58.392063,144.9761
32231250000,-57.94278,77.210335
32245000000,-60.090679,32.032707
32258750000,-59.369453,-43.047119
32272500000,-58.401596,-94.335548
32286250000,-58.22913,-179.89859
32300000000,-58.106201,125.20654
32313750000,-60.09885,68.743958
32327500000,-58.058502,10.369948
32341250000,-59.447861,-45.935329
32355000000,-60.801819,-112.11197
32368750000,-58.852676,-171.85403
32382500000,-62.713699,128.95569
32396250000,-59.649563,67.599106
32410000000,-60.695553,4.9586182
32423750000,-59.675598,-44.014336
32437500000,-60.527447,-99.393654
32451250000,-63.737068,-173.16867
32465000000,-61.438148,139.06822
32478750000,-58.48864,78.33857
32492500000,-57.522175,17.619949
32506250000,-61.104443,-40.192825
32520000000,-60.265003,-105.52944
32533750000,-58.023891,-164.28871
32547500000,-61.296356,133.5412
32561250000,-59.900909,65.748604
32575000000,-56.892834,12.86235
32588750000,-58.808674,-40.930222
32602500000,-61.459904,-105.10535
32616250000,-59.164722,-160.73355
32630000000,-60.54427,134.47977
32643750000,-62.895706,74.802803
32657500000,-63.9856,15.604546
32671250000,-62.545624,-31.123404
32685000000,-58.262512,-98.739624
32698750000,-60.175339,-151.90575
32712500000,-59.762268,138.03371
32726250000,-61.700439,80.413048
32740000000,-59.43734,19.59704
32753750000,-60.865387,-38.511986
32767500000,-58.217648,-93.230492
32781250000,-64.219612,-169.32797
32795000000,-60.753078,152.48123
32808750000,-60.428112,78.287033
32822500000,-59.423534,20.812477
32836250000,-62.662502,-56.117512
32850000000,-61.161991,-89.639946
32863750000,-61.849754,-174.96738
32877500000,-59.153629,134.66823
32891250000,-61.110336,65.462494
32905000000,-60.469574,17.446642
32918750000,-59.027565,-39.22963
32932500000,-59.359364,-82.503746
32946250000,-60.009888,-162.8614
32960000000,-63.247841,136.71452
32973750000,-61.478607,83.180901
32987500000,-59.134754,24.775187
33001250000,-59.196766,-37.754101
33015000000,-62.275387,-87.432709
33028750000,-59.695354,-146.74129
33042500000,-60.376472,135.39468
33056250000,-59.660339,89.55999
33070000000,-62.256977,23.029089
33083750000,-60.884705,-36.956562
33097500000,-61.137257,-87.394089
33111250000,-58.909679,-138.79985
33125000000,-59.90604,147.56467
33138750000,-63.172287,81.375137
33152500000,-58.21344,17.93152
33166250000,-60.169552,-50.63633
33180000000,-59.987751,-78.277695
33193750000,-60.882732,-164.89661
33207500000,-62.533279,136.35315
33221250000,-61.059204,73.712669
33235000000,-63.243973,28.248354
33248750000,-61.497818,-51.602005
33262500000,-58.857506,-94.611473
33276250000,-62.695049,-167.2236
33290000000,-60.270435,140.30614
33303750000,-61.792942,70.243568
33317500000,-59.552483,20.897331
33331250000,-62.707336,-34.865639
33345000000,-61.364727,-81.842255
33358750000,-60.56395,-148.19003
33372500000,-60.838371,156.53256
33386250000,-61.468487,73.888657
33400000000,-61.686504,30.096064
33413750000,-61.622437,-42.670151
33427500000,-63.1847,-94.285995
33441250000,-64.053642,-146.80167
33455000000,-61.86668,150.3941
33468750000,-61.210518,84.824097
33482500000,-60.15934,20.805159
33496250000,-63.051773,-41.144962
33510000000,-60.306465,-91.373932
33523750000,-60.544159,-150.64313
33537500000,-59.033455,122.85079
33551250000,-60.228554,86.578392
33565000000,-60.650757,28.458435
33578750000,-60.867771,-26.443453
33592500000,-60.889431,-99.586403
33606250000,-61.893856,-149.37619
33620000000,-58.961281,133.55
33633750000,-60.868809,66.115334
33647500000,-61.880215,21.470259
33661250000,-61.757435,-39.134235
33675000000,-61.730736,-75.200325
33688750000,-60.376923,-133.90031
33702500000,-60.249401,142.02211
33716250000,-59.376709,90.692802
33730000000,-60.345985,41.947357
33743750000,-61.629238,-37.654316
33757500000,-59.194439,-72.444855
33771250000,-59.954224,-141.40279
33785000000,-59.755875,158.48131
33798750000,-62.130466,96.315262
33812500000,-62.772488,47.52129
33826250000,-61.630142,-24.691147
33840000000,-61.80267,-76.004814
33853750000,-59.607357,-144.02512
33867500000,-60.578178,143.03682
33881250000,-60.905281,93.316597
33895000000,-61.020981,27.619085
33908750000,-59.732376,-31.109686
33922500000,-60.924786,-102.68796
33936250000,-60.853352,-154.78474
33950000000,-62.745781,150.22469
33963750000,-60.443317,99.073456
33977500000,-62.072323,41.312054
33991250000,-60.381294,-39.139793
34005000000,-61.965855,-73.918266
34018750000,-63.263725,-145.44788
34032500000,-64.048569,125.99783
34046250000,-61.410816,102.43071
34060000000,-63.005661,22.489147
34073750000,-59.683598,-17.188227
34087500000,-62.522503,-86.682854
34101250000,-64.196968,-152.14502
34115000000,-62.125729,158.38484
34128750000,-61.843792,94.20446
34142500000,-61.645756,35.765347
34156250000,-61.206341,-24.635063
34170000000,-61.92868,-89.167763
34183750000,-62.374886,-138.52687
34197500000,-63.02602,167.59593
34211250000,-61.771843,89.610352
34225000000,-64.088814,24.198565
34238750000,-64.656487,-4.6799932
34252500000,-62.507946,-80.583961
34266250000,-61.539455,-153.97414
34280000000,-61.223152,150.18286
34293750000,-64.074219,87.523888
34307500000,-65.025642,37.143806
34321250000,-61.75312,-11.789038
34335000000,-59.587868,-85.038673
34348750000,-70.667885,-91.524231
34362500000,-61.592445,149.03596
34376250000,-62.350391,91.931053
34390000000,-60.082153,39.241146
34403750000,-62.940022,-10.286486
34417500000,-61.740688,-105.9856
34431250000,-63.418652,-144.57904
34445000000,-61.769005,159.50467
34458750000,-62.222511,120.4882
34472500000,-61.073772,22.855364
34486250000,-61.095745,-8.0779543
34500000000,-61.488895,-79.289757
34513750000,-62.944748,-152.38776
34527500000,-63.156345,176.71284
34541250000,-62.556908,109.15494
34555000000,-60.911087,44.995258
34568750000,-62.353348,-17.498913
34582500000,-61.884937,-77.471077
34596250000,-61.74461,-132.5737
34610000000,-60.952568,168.18816
34623750000,-59.812542,107.29621
34637500000,-63.236412,41.109856
34651250000,-64.736481,-13.516577
34665000000,-64.030144,-76.883537
34678750000,-63.700111,-128.18898
34692500000,-66.23291,177.19382
34706250000,-62.10099,85.864006
34720000000,-61.115303,45.220348
34733750000,-61.75827,-31.446701
34747500000,-62.660561,-69.165146
34761250000,-63.902802,-131.28648
34775000000,-62.208561,176.80678
34788750000,-59.985546,107.02068
34802500000,-60.024647,32.314255
34816250000,-62.45784,-13.896668
34830000000,-63.256115,-55.424126
34843750000,-63.659161,-118.08459
34857500000,-61.846676,173.86002
34871250000,-61.895386,114.81509
34885000000,-61.642006,49.190113
34898750000,-61.301197,-16.136576
34912500000,-62.942112,-80.134926
34926250000,-65.189766,-117.36557
34940000000,-62.203907,166.1786
34953750000,-62.097755,101.61844
34967500000,-64.863739,61.985935
34981250000,-61.478649,-5.6075311
34995000000,-63.842319,-82.477997
35008750000,-63.379562,-136.4704
35022500000,-62.325523,149.51692
35036250000,-61.649357,113.6965
35050000000,-62.298332,59.657982
35063750000,-63.905163,-4.9468598
35077500000,-61.077667,-65.569633
35091250000,-64.245102,-130.2558
35105000000,-63.553818,159.75067
35118750000,-60.598263,94.583244
35132500000,-64.956207,52.974918
35146250000,-61.209965,-18.429283
35160000000,-63.06852,-88.500412
35173750000,-61.446552,-145.69304
35187500000,-60.658272,155.22409
35201250000,-62.145668,110.4828
35215000000,-63.306469,70.33596
35228750000,-61.289795,-16.376732
35242500000,-64.890953,-86.526985
35256250000,-63.675724,-150.46124
35270000000,-61.01001,171.02623
35283750000,-63.021969,108.51976
35297500000,-61.218044,35.403706
35311250000,-61.150154,-21.83679
35325000000,-63.971806,-79.953331
35338750000,-61.950603,-135.72804
35352500000,-60.175728,170.25365
35366250000,-63.573421,105.90105
35380000000,-64.57328,19.493847
35393750000,-61.49691,-16.993649
35407500000,-64.036072,-72.879807
35421250000,-64.206512,-122.47767
35435000000,-65.250374,172.07878
35448750000,-63.269882,106.6283
35462500000,-67.358078,28.866196
35476250000,-66.323357,-31.350664
35490000000,-63.875961,-65.419716
35503750000,-68.879669,-143.43248
35517500000,-63.683186,165.78575
35531250000,-62.283283,96.147209
35545000000,-61.451046,52.137085
35558750000,-62.503281,-20.279825
35572500000,-62.568455,-98.296585
35586250000,-62.826653,-133.26454
35600000000,-64.679146,170.11037
35613750000,-63.911674,110.33746
35627500000,-62.879215,55.027821
35641250000,-65.385483,-9.5576801
35655000000,-64.140137,-69.383255
35668750000,-63.597687,-136.00037
35682500000,-66.471169,171.69531
35696250000,-64.950974,116.07787
35710000000,-66.545525,34.788204
35723750000,-63.739418,-8.9998007
35737500000,-64.06575,-68.417793
35751250000,-65.222603,-147.43529
35765000000,-62.780674,170.10277
35778750000,-66.790184,117.06969
35792500000,-67.202248,35.722233
35806250000,-62.837284,-3.5826921
35820000000,-65.730186,-50.825222
35833750000,-61.421192,-139.51654
35847500000,-65.591049,-179.20631
35861250000,-63.406746,124.10519
35875000000,-74.803108,74.672241
35888750000,-60.920597,-8.5112457
35902500000,-63.483635,-76.987617
35916250000,-62.914795,-107.46127
35930000000,-64.611053,-173.08992
35943750000,-62.557953,121.99633
35957500000,-69.318794,65.394028
35971250000,-61.742058,5.3108487
35985000000,-63.64349,-48.835247
35998750000,-62.130203,-107.28394
36012500000,-64.476128,-176.94817
36026250000,-60.670441,117.66817
36040000000,-63.648964,88.032616
36053750000,-61.02977,-9.9925613
36067500000,-67.380692,-37.013447
36081250000,-63.152256,-137.50316
36095000000,-63.88982,-169.16467
36108750000,-62.773674,119.75962
36122500000,-62.407169,76.326843
36136250000,-62.827835,-1.0703887
36150000000,-59.411198,-63.265919
36163750000,-62.813366,-131.60249
36177500000,-63.49387,-177.22664
36191250000,-63.669613,114.99049
36205000000,-65.277794,53.416603
36218750000,-64.292168,-1.1988298
36232500000,-64.706573,-66.198074
36246250000,-62.267117,-109.85181
36260000000,-62.647781,-178.33557
36273750000,-64.288635,120.55862
36287500000,-63.758137,50.495888
36301250000,-64.781204,-0.11864842
36315000000,-63.702843,-65.444984
36328750000,-62.334999,-134.2863
36342500000,-63.850906,168.03087
36356250000,-64.610016,109.13815
36370000000,-64.673386,76.482613
36383750000,-63.274418,7.5607643
36397500000,-65.425255,-56.217216
36411250000,-63.110531,-124.91157
36425000000,-64.476852,-179.30937
36438750000,-66.648636,93.21624
36452500000,-67.566269,47.382435
36466250000,-67.042274,-4.3830433
36480000000,-64.428558,-43.103973
36493750000,-62.527809,-138.64656
36507500000,-65.283966,-173.7058
36521250000,-65.260521,112.25532
36535000000,-61.543056,57.409798
36548750000,-67.957413,4.4864407
36562500000,-65.803726,-66.257858
36576250000,-65.189117,-149.41608
36590000000,-68.15004,-165.79784
36603750000,-65.222015,142.09773
36617500000,-71.179482,90.457397
36631250000,-67.108017,4.3571286
36645000000,-64.054428,-57.682743
36658750000,-63.84079,-112.36248
36672500000,-66.460945,166.93546
36686250000,-62.848087,122.30742
36700000000,-62.443275,63.159798
36713750000,-63.905338,-11.590162
36727500000,-65.337708,-72.019753
36741250000,-62.540829,-124.57179
36755000000,-62.222809,173.82579
36768750000,-62.907707,140.86586
36782500000,-62.88887,66.743286
36796250000,-62.207935,5.532824
36810000000,-66.992378,-74.897171
36823750000,-64.144485,-82.810448
36837500000,-68.637985,-166.38013
36851250000,-62.094818,124.96333
36865000000,-64.722748,75.953621
36878750000,-67.479088,32.113335
36892500000,-64.75753,-57.835754
36906250000,-60.680531,-128.63225
36920000000,-67.010536,176.56618
36933750000,-64.860641,133.1629
36947500000,-74.104156,76.956749
36961250000,-69.033257,9.2378578
36975000000,-63.972424,-48.125973
36988750000,-64.492889,-81.652351
37002500000,-62.065132,-172.3231
37016250000,-70.790237,105.03395
37030000000,-61.387966,91.382751
37043750000,-63.462223,-4.5114722
37057500000,-63.211163,-55.22665
37071250000,-69.130844,-101.50931
37085000000,-63.869114,-162.5901
37098750000,-72.940094,179.99889
37112500000,-63.143188,81.69416
37126250000,-65.801414,-10.814765
37140000000,-65.526878,-66.469208
37153750000,-65.32872,-103.94251
37167500000,-67.639214,-163.42345
37181250000,-64.860344,119.47961
37195000000,-65.085052,87.406136
37208750000,-64.838127,6.992775
37222500000,-67.477371,-54.845112
37236250000,-65.29155,-91.00386
37250000000,-67.470108,159.72786
37263750000,-66.956696,154.98833
37277500000,-66.345901,82.916862
37291250000,-64.326103,24.477798
37305000000,-62.89547,-50.653004
37318750000,-64.845383,-106.75856
37332500000,-63.301678,-135.02202
37346250000,-64.316765,142.77812
37360000000,-66.609802,56.265213
37373750000,-68.239655,22.722048
37387500000,-64.491341,-52.651814
37401250000,-64.476982,-112.16251
37415000000,-62.652252,-169.60869
37428750000,-66.225815,146.55241
37442500000,-63.437225,62.911499
37456250000,-67.136787,-6.5613298
37470000000,-64.277817,-46.194576
37483750000,-69.527176,-156.49731
37497500000,-62.746307,-142.45769
37511250000,-69.537819,143.56026
37525000000,-64.429062,105.536
37538750000,-64.604836,11.751181
37552500000,-67.337143,-52.496845
37566250000,-65.429611,-93.467651
37580000000,-65.096642,-150.30098
37593750000,-67.487572,156.94014
37607500000,-64.860542,95.197128
37621250000,-64.171349,1.7307329
37635000000,-63.535107,-44.617012
37648750000,-63.724014,-89.057823
37662500000,-63.675262,154.57751
37676250000,-67.214134,145.91066
37690000000,-66.930222,82.950066
37703750000,-67.308495,-18.498415
37717500000,-66.363091,-49.665245
37731250000,-63.64122,-94.58638
37745000000,-63.30315,178.91074
37758750000,-64.37104,127.52616
37772500000,-66.964203,95.58152
37786250000,-65.341194,26.928343
37800000000,-65.502884,-40.573902
37813750000,-67.422501,-119.74937
37827500000,-63.802181,-163.2171
37841250000,-63.672012,133.08678
37855000000,-71.78434,105.57395
37868750000,-67.533325,31.698639
37882500000,-64.796371,-47.665951
37896250000,-65.665993,-90.640121
37910000000,-63.228294,-162.7431
37923750000,-65.574928,137.01591
37937500000,-65.193153,69.986557
37951250000,-65.457024,22.523228
37965000000,-65.772507,-61.667484
37978750000,-64.885384,-95.814598
37992500000,-62.844341,-163.1436
38006250000,-62.544212,130.10277
38020000000,-65.495903,72.014854
38033750000,-67.265282,17.228197
38047500000,-67.02816,-24.6852
38061250000,-62.431442,-87.152725
38075000000,-65.98333,-160.42163
38088750000,-66.056877,150.8466
38102500000,-64.127342,87.19416
38116250000,-65.238861,13.824528
38130000000,-64.662666,-26.701231
38143750000,-65.548042,-91.79007
38157500000,-64.759949,-139.6217
38171250000,-67.300964,-174.31981
38185000000,-65.370964,94.560959
38198750000,-66.01091,29.174398
38212500000,-63.942226,-46.8764
38226250000,-61.206852,-78.389923
38240000000,-66.076546,-120.40498
38253750000,-65.88414,156.67615
38267500000,-62.672642,94.407372
38281250000,-66.999832,23.062826
38295000000,-67.837685,-37.952545
38308750000,-67.701942,-76.732872
38322500000,-64.31617,-165.24776
38336250000,-66.767181,142.51877
38350000000,-68.696198,65.675331
38363750000,-67.154991,25.704531
38377500000,-66.516571,-31.25279
38391250000,-64.935158,-84.058701
38405000000,-67.337685,-157.84892
38418750000,-67.921623,137.95541
38432500000,-65.197121,105.07488
38446250000,-63.381062,27.773516
38460000000,-66.977348,-40.315598
38473750000,-65.875366,-90.356659
38487500000,-68.488922,-173.58838
38501250000,-62.388779,131.31868
38515000000,-71.445839,47.431107
38528750000,-66.356514,21.664022
38542500000,-68.913864,-30.160597
38556250000,-65.029419,-105.16109
38570000000,-64.733215,-148.64468
38583750000,-66.026611,163.33385
38597500000,-66.086098,45.697346
38611250000,-79.660835,26.35778
38625000000,-66.328682,-42.818451
38638750000,-66.611588,-118.39268
38652500000,-61.654728,-175.11656
38666250000,-67.967422,146.40352
38680000000,-66.903091,89.250389
38693750000,-65.720985,25.852625
38707500000,-68.350517,-46.438236
38721250000,-64.569824,-108.69017
38735000000,-70.022804,-161.98926
38748750000,-65.665833,148.96085
38762500000,-70.560097,131.89653
38776250000,-64.062614,56.791939
38790000000,-67.456612,-77.333687
38803750000,-65.157639,-77.449821
38817500000,-71.457489,-168.11411
38831250000,-70.40535,159.44269
38845000000,-66.217789,113.24457
38858750000,-65.739151,27.14493
38872500000,-64.850159,-35.090782
38886250000,-63.379684,-88.819962
38900000000,-64.727776,-175.27916
38913750000,-71.883759,145.47075
38927500000,-62.969048,88.077644
38941250000,-70.624283,42.121735
38955000000,-63.452538,-47.24321
38968750000,-66.464897,-88.869041
38982500000,-67.602379,-171.04424
38996250000,-67.289558,133.90077
39010000000,-66.695122,85.863823
39023750000,-64.703003,27.152773
39037500000,-62.601963,-25.346218
39051250000,-65.200653,-67.227242
39065000000,-69.218071,-153.38422
39078750000,-66.231903,125.62361
39092500000,-65.427544,93.721741
39106250000,-66.995415,57.737099
39120000000,-62.781765,-4.8513951
39133750000,-67.259888,-85.39109
39147500000,-65.200447,-142.69853
39161250000,-63.578579,165.27219
39175000000,-63.532429,101.87295
39188750000,-67.5504,24.661903
39202500000,-63.811024,1.2085234
39216250000,-65.584709,-90.143005
39230000000,-64.932449,-164.02428
39243750000,-61.721439,154.69321
39257500000,-62.578896,79.147911
39271250000,-67.513245,54.125595
39285000000,-65.362892,-60.385956
39298750000,-66.635452,-51.130928
39312500000,-66.337204,-147.95348
39326250000,-65.38179,158.05222
39340000000,-64.963654,97.072853
39353750000,-67.671722,56.913364
39367500000,-65.286804,32.640095
39381250000,-62.644413,-65.313477
39395000000,-67.396362,-132.88087
39408750000,-64.600945,171.71556
39422500000,-61.421154,103.72514
39436250000,-67.244919,35.999775
39450000000,-68.198799,-30.248194
39463750000,-63.164337,-73.260979
39477500000,-64.327194,-137.63831
39491250000,-67.053757,172.9391
39505000000,-64.868958,98.38105
39518750000,-66.994461,39.129993
39532500000,-70.665184,-50.98275
39546250000,-67.43586,-84.051071
39560000000,-66.410995,-172.23883
39573750000,-65.03614,169.31285
39587500000,-63.558594,92.116539
39601250000,-73.818512,68.641151
39615000000,-66.812714,-31.975983
39628750000,-66.267426,-91.160973
39642500000,-67.856255,-134.61397
39656250000,-63.65575,166.18764
39670000000,-70.562645,78.135315
39683750000,-70.388374,62.975437
39697500000,-67.775803,-24.071493
39711250000,-74.974396,-75.811333
39725000000,-64.853722,-163.35014
39738750000,-67.941132,173.40236
39752500000,-65.129433,85.99427
39766250000,-64.291985,70.817963
39780000000,-68.007286,-12.628893
39793750000,-64.311165,-77.243271
39807500000,-64.780144,-138.49637
39821250000,-67.735794,-179.95528
39835000000,-63.453003,95.02449
39848750000,-64.117661,28.575653
39862500000,-73.897667,-5.8129749
39876250000,-71.112816,-60.002193
39890000000,-67.089127,-144.05238
39903750000,-69.519264,142.54813
39917500000,-68.763573,59.881855
39931250000,-71.647926,73.596901
39945000000,-68.37867,-54.339375
39958750000,-66.257187,-77.250336
39972500000,-66.433586,-111.58135
39986250000,-65.228966,-173.77725
40000000000,-67.595375,106.49936
END

