!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:35:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19210000000,-32.975773,98.915054
19223750000,-32.969494,38.79187
19237500000,-32.898083,-21.272268
19251250000,-32.871181,-81.79702
19265000000,-32.925953,-142.5179
19278750000,-32.976902,157.00322
19292500000,-33.015213,96.25322
19306250000,-33.008797,36.230827
19320000000,-33.134541,-23.845814
19333750000,-33.13644,-84.326637
19347500000,-33.227371,-143.84538
19361250000,-33.208549,156.4563
19375000000,-33.129719,96.886757
19388750000,-33.102795,35.807686
19402500000,-33.037876,-24.760872
19416250000,-33.193348,-85.100624
19430000000,-33.229336,-145.50883
19443750000,-33.194313,154.77769
19457500000,-33.236805,95.483467
19471250000,-33.162739,35.184143
19485000000,-33.074314,-24.849329
19498750000,-33.095215,-85.688805
19512500000,-33.035393,-145.85123
19526250000,-33.098637,154.06799
19540000000,-33.011997,93.913002
19553750000,-33.105869,33.175728
19567500000,-33.040234,-27.112051
19581250000,-33.054302,-87.641823
19595000000,-33.093346,-148.24963
19608750000,-33.031136,151.68648
19622500000,-33.042278,90.962219
19636250000,-33.076393,30.261238
19650000000,-33.154751,-30.132442
19663750000,-33.232174,-90.365028
19677500000,-33.387756,-150.46991
19691250000,-33.30019,150.08147
19705000000,-33.309422,90.335129
19718750000,-33.335835,29.993532
19732500000,-33.329433,-31.278439
19746250000,-33.517727,-91.192513
19760000000,-33.539948,-150.65018
19773750000,-33.564793,149.39606
19787500000,-33.492393,90.025055
19801250000,-33.425713,29.816624
19815000000,-33.502598,-30.135519
19828750000,-33.417049,-90.479202
19842500000,-33.395309,-151.13583
19856250000,-33.489662,149.9848
19870000000,-33.393425,89.836433
19883750000,-33.242489,29.399675
19897500000,-33.224468,-30.890078
19911250000,-33.196026,-91.19706
19925000000,-33.177761,-151.37408
19938750000,-33.18203,148.15913
19952500000,-33.134182,88.11364
19966250000,-33.185459,26.923313
19980000000,-33.174019,-33.297241
19993750000,-33.196419,-93.865845
20007500000,-33.196827,-153.74281
20021250000,-33.250603,146.39188
20035000000,-33.195808,85.715401
20048750000,-33.351242,25.567062
20062500000,-33.396587,-35.005543
20076250000,-33.474201,-94.937027
20090000000,-33.435181,-153.72623
20103750000,-33.468838,145.98836
20117500000,-33.484322,85.484146
20131250000,-33.402687,25.704422
20145000000,-33.427795,-34.986507
20158750000,-33.504192,-94.764656
20172500000,-33.599674,-154.71266
20186250000,-33.470001,146.39395
20200000000,-33.432564,85.727585
20213750000,-33.366714,26.179035
20227500000,-33.314346,-34.625591
20241250000,-33.227142,-94.995667
20255000000,-33.347973,-154.69444
20268750000,-33.306702,144.80061
20282500000,-33.326576,85.241547
20296250000,-33.202984,24.410566
20310000000,-33.191048,-36.419224
20323750000,-33.181835,-96.351624
20337500000,-33.187782,-156.67525
20351250000,-33.284248,142.53096
20365000000,-33.251984,82.771606
20378750000,-33.310524,22.303936
20392500000,-33.370308,-37.812328
20406250000,-33.294212,-97.225662
20420000000,-33.274574,-157.6525
20433750000,-33.20726,141.49152
20447500000,-33.332901,81.666855
20461250000,-33.407684,20.705379
20475000000,-33.548897,-38.880539
20488750000,-33.51379,-98.30098
20502500000,-33.398743,-157.54626
20516250000,-33.373505,142.67235
20530000000,-33.211193,82.024513
20543750000,-33.254238,21.34263
20557500000,-33.267845,-40.002274
20571250000,-33.341431,-100.05952
20585000000,-33.506016,-158.9879
20598750000,-33.400364,141.00993
20612500000,-33.315384,81.071556
20626250000,-33.178051,20.387445
20640000000,-33.266331,-40.814785
20653750000,-33.259094,-101.14399
20667500000,-33.290016,-161.07085
20681250000,-33.352169,138.38521
20695000000,-33.540321,78.734474
20708750000,-33.471176,19.236874
20722500000,-33.395996,-40.175762
20736250000,-33.47332,-100.42832
20750000000,-33.350002,-161.049
20763750000,-33.318806,138.55119
20777500000,-33.454491,77.647041
20791250000,-33.590611,17.981789
20805000000,-33.683666,-41.164639
20818750000,-33.687454,-100.79425
20832500000,-33.475235,-159.37456
20846250000,-33.348236,139.6049
20860000000,-33.298435,78.843559
20873750000,-33.331173,18.090664
20887500000,-33.375153,-42.24543
20901250000,-33.539707,-102.08738
20915000000,-33.556957,-161.87259
20928750000,-33.453053,139.00397
20942500000,-33.213203,77.787445
20956250000,-33.213947,17.405819
20970000000,-33.344662,-44.208492
20983750000,-33.350834,-103.88136
20997500000,-33.469128,-164.76993
21011250000,-33.562393,134.83577
21025000000,-33.56609,75.155586
21038750000,-33.75285,15.762075
21052500000,-33.659382,-44.799896
21066250000,-33.654121,-104.28446
21080000000,-33.656372,-164.13795
21093750000,-33.713902,134.93736
21107500000,-33.739731,74.404175
21121250000,-34.038574,15.023247
21135000000,-34.128887,-43.869804
21148750000,-33.994038,-102.65454
21162500000,-34.01939,-161.95454
21176250000,-33.760422,138.21626
21190000000,-33.644714,76.82653
21203750000,-33.706161,16.210421
21217500000,-33.830841,-43.805634
21231250000,-33.873383,-103.29137
21245000000,-33.846645,-162.31244
21258750000,-33.731636,137.26363
21272500000,-33.573788,77.6464
21286250000,-33.421825,16.184752
21300000000,-33.471016,-44.557251
21313750000,-33.360619,-105.35751
21327500000,-33.686069,-166.49522
21341250000,-33.763351,133.5477
21355000000,-33.941933,73.028389
21368750000,-34.098347,13.665301
21382500000,-33.893494,-45.307018
21396250000,-33.882183,-105.81745
21410000000,-33.837425,-167.10381
21423750000,-33.924469,132.53389
21437500000,-34.224598,71.743355
21451250000,-34.371941,12.658603
21465000000,-34.453987,-45.807972
21478750000,-34.543949,-104.14615
21492500000,-34.253139,-163.3485
21506250000,-34.074867,136.26727
21520000000,-34.170872,74.996323
21533750000,-34.204971,15.371127
21547500000,-34.309814,-44.282528
21561250000,-34.449589,-103.86918
21575000000,-34.404034,-161.99368
21588750000,-34.276768,138.57819
21602500000,-34.077972,78.1036
21616250000,-33.979797,18.012577
21630000000,-33.924133,-43.686825
21643750000,-33.956387,-104.45182
21657500000,-34.063236,-165.06107
21671250000,-34.064678,134.50734
21685000000,-34.209217,75.591805
21698750000,-34.255371,16.802095
21712500000,-34.173759,-43.743286
21726250000,-33.937313,-104.06846
21740000000,-33.924026,-164.86832
21753750000,-34.011436,133.55565
21767500000,-34.346645,72.914009
21781250000,-34.504406,14.178506
21795000000,-34.660042,-45.348171
21808750000,-34.516937,-103.00937
21822500000,-34.301403,-162.61792
21836250000,-34.162174,136.09627
21850000000,-34.290108,75.925415
21863750000,-34.474598,14.37485
21877500000,-34.592941,-45.29002
21891250000,-34.697254,-103.96483
21905000000,-34.676853,-162.37083
21918750000,-34.487915,138.20726
21932500000,-34.337482,78.573158
21946250000,-34.187874,18.142935
21960000000,-34.246391,-42.637688
21973750000,-34.167973,-104.32429
21987500000,-34.351776,-163.37439
22001250000,-34.387989,136.14357
22015000000,-34.407822,77.116432
22028750000,-34.292152,18.558561
22042500000,-34.186218,-42.087463
22056250000,-34.151501,-102.06202
22070000000,-34.047565,-163.38251
22083750000,-34.218235,135.96547
22097500000,-34.331509,75.393539
22111250000,-34.611263,16.268612
22125000000,-34.603859,-41.66724
22138750000,-34.514236,-100.26738
22152500000,-34.127052,-161.17523
22166250000,-34.068733,138.10948
22180000000,-34.130184,77.164444
22193750000,-34.290192,16.170141
22207500000,-34.333317,-43.491009
22221250000,-34.554771,-102.49122
22235000000,-34.391445,-161.99786
22248750000,-34.358799,138.51894
22262500000,-34.199017,79.266403
22276250000,-34.14241,17.808214
22290000000,-34.073452,-43.077637
22303750000,-34.22971,-103.88233
22317500000,-34.376968,-164.46492
22331250000,-34.573002,136.11771
22345000000,-34.654331,77.297958
22358750000,-34.505241,17.581423
22372500000,-34.368938,-41.822605
22386250000,-34.334976,-101.7604
22400000000,-34.434242,-162.67934
22413750000,-34.412933,136.95828
22427500000,-34.642368,76.112564
22441250000,-34.786564,16.656384
22455000000,-34.679413,-41.596741
22468750000,-34.646305,-100.09689
22482500000,-34.415798,-160.10655
22496250000,-34.415291,138.89273
22510000000,-34.370075,78.012794
22523750000,-34.464512,17.819235
22537500000,-34.520821,-42.019199
22551250000,-34.648281,-100.69572
22565000000,-34.608669,-160.86476
22578750000,-34.385811,139.80856
22592500000,-34.313484,79.736931
22606250000,-34.26133,18.877232
22620000000,-34.325436,-42.134354
22633750000,-34.381199,-103.23997
22647500000,-34.400249,-163.24144
22661250000,-34.734787,136.80937
22675000000,-34.771534,77.754509
22688750000,-34.676975,18.552011
22702500000,-34.695282,-41.320992
22716250000,-34.574352,-102.08601
22730000000,-34.53418,-163.55058
22743750000,-34.829762,136.82227
22757500000,-34.951298,77.027634
22771250000,-35.123058,18.980293
22785000000,-35.162174,-40.260426
22798750000,-35.091465,-99.153328
22812500000,-34.8354,-159.27496
22826250000,-34.762012,140.46521
22840000000,-34.818737,79.828537
22853750000,-34.918713,19.347008
22867500000,-35.120945,-39.444305
22881250000,-35.136013,-98.330696
22895000000,-34.981747,-157.20923
22908750000,-34.928047,143.10858
22922500000,-34.76152,83.222847
22936250000,-34.716526,21.540039
22950000000,-34.74815,-38.776031
22963750000,-34.787949,-98.895691
22977500000,-34.907158,-159.34612
22991250000,-35.048565,141.17778
23005000000,-34.960609,82.710953
23018750000,-34.91309,23.250013
23032500000,-34.735523,-36.968754
23046250000,-34.629284,-97.484871
23060000000,-34.818981,-157.92285
23073750000,-34.833515,141.55167
23087500000,-35.007843,82.509033
23101250000,-35.097218,23.242432
23115000000,-35.015587,-36.294979
23128750000,-34.91428,-95.738991
23142500000,-34.732952,-156.02737
23156250000,-34.830093,143.80435
23170000000,-34.946945,83.218697
23183750000,-34.950367,23.515066
23197500000,-35.275826,-36.293816
23211250000,-35.147602,-94.689453
23225000000,-35.1092,-154.65831
23238750000,-35.025749,145.74588
23252500000,-34.915722,85.759682
23266250000,-34.775772,25.670866
23280000000,-34.821297,-35.828671
23293750000,-34.93383,-94.996643
23307500000,-35.040661,-153.97203
23321250000,-35.108437,147.07143
23335000000,-35.05851,87.465118
23348750000,-35.024185,27.80374
23362500000,-34.863594,-32.317959
23376250000,-34.824997,-92.925148
23390000000,-34.783428,-153.19983
23403750000,-34.88372,146.55626
23417500000,-34.886959,87.689598
23431250000,-34.922356,28.545433
23445000000,-34.924496,-31.12965
23458750000,-34.753387,-91.178627
23472500000,-34.647579,-150.7982
23486250000,-34.518967,148.55984
23500000000,-34.7509,88.119728
23513750000,-34.64233,27.895597
23527500000,-34.626675,-31.853516
23541250000,-34.644756,-91.315445
23555000000,-34.644958,-151.49223
23568750000,-34.607422,148.92072
23582500000,-34.538223,88.105583
23596250000,-34.611778,27.489672
23610000000,-34.57999,-32.951336
23623750000,-34.813911,-92.270401
23637500000,-34.741432,-152.34291
23651250000,-34.858219,148.27501
23665000000,-34.836346,88.748703
23678750000,-34.827011,28.723131
23692500000,-34.687256,-30.879436
23706250000,-34.779167,-90.629936
23720000000,-34.917427,-151.03334
23733750000,-34.901314,149.51443
23747500000,-34.961979,89.601395
23761250000,-34.933434,30.695478
23775000000,-34.830883,-28.187317
23788750000,-34.7248,-88.090683
23802500000,-34.542274,-147.88214
23816250000,-34.633064,151.56258
23830000000,-34.601837,91.330643
23843750000,-34.570805,30.846474
23857500000,-34.590969,-29.15871
23871250000,-34.49078,-88.366585
23885000000,-34.442631,-148.29587
23898750000,-34.416004,150.63252
23912500000,-34.419083,90.560822
23926250000,-34.4333,29.718451
23940000000,-34.414127,-30.372646
23953750000,-34.631241,-91.022041
23967500000,-34.587067,-150.06584
23981250000,-34.707661,148.96196
23995000000,-34.767788,89.452576
24008750000,-34.65136,30.16993
24022500000,-34.742249,-29.713375
24036250000,-34.760712,-89.442261
24050000000,-34.734066,-149.80569
24063750000,-34.853287,150.39227
24077500000,-34.96447,90.361809
24091250000,-35.013302,31.621277
24105000000,-34.875191,-27.670801
24118750000,-34.84338,-87.619057
24132500000,-34.807041,-147.18375
24146250000,-34.810101,151.83295
24160000000,-34.708042,92.103592
24173750000,-34.897869,32.239113
24187500000,-34.789898,-27.538887
24201250000,-34.808216,-87.105453
24215000000,-34.734131,-147.36079
24228750000,-34.747211,152.64102
24242500000,-34.688595,93.439705
24256250000,-34.718334,32.47961
24270000000,-34.836052,-27.085608
24283750000,-34.765942,-87.360214
24297500000,-34.815674,-147.61546
24311250000,-34.957748,153.25223
24325000000,-34.986988,93.105133
24338750000,-35.031555,33.48481
24352500000,-34.890881,-26.284691
24366250000,-34.997665,-86.785362
24380000000,-35.069286,-145.99609
24393750000,-35.035748,153.23032
24407500000,-35.148865,94.562889
24421250000,-35.229103,34.286106
24435000000,-35.18515,-25.379211
24448750000,-35.096645,-84.915947
24462500000,-35.129906,-143.75006
24476250000,-35.089111,156.01759
24490000000,-35.063217,95.559303
24503750000,-35.163567,35.982765
24517500000,-35.125534,-24.181377
24531250000,-35.12994,-82.971138
24545000000,-35.119312,-143.31992
24558750000,-35.222153,156.74356
24572500000,-35.208652,96.754997
24586250000,-35.1427,37.336761
24600000000,-35.266918,-23.766569
24613750000,-35.290882,-82.780266
24627500000,-35.39946,-142.77049
24641250000,-35.399761,157.91983
24655000000,-35.394825,98.81427
24668750000,-35.383961,39.18771
24682500000,-35.384113,-20.1106
24696250000,-35.253723,-80.403976
24710000000,-35.301411,-140.28009
24723750000,-35.45842,160.84795
24737500000,-35.30228,101.56052
24751250000,-35.361542,41.33176
24765000000,-35.308681,-18.042551
24778750000,-35.227242,-77.293365
24792500000,-35.108036,-137.43796
24806250000,-34.981129,162.53827
24820000000,-35.136189,102.09326
24833750000,-35.186348,42.42799
24847500000,-35.040359,-17.236065
24861250000,-35.151028,-76.758881
24875000000,-35.059216,-137.43385
24888750000,-35.094547,161.55803
24902500000,-35.021267,102.6187
24916250000,-34.997108,42.708458
24930000000,-35.053299,-17.754538
24943750000,-35.212048,-77.299263
24957500000,-35.218628,-137.29669
24971250000,-35.1353,163.73993
24985000000,-35.265091,103.81463
24998750000,-35.20507,44.106468
25012500000,-35.124271,-15.481083
25026250000,-35.1469,-75.372803
25040000000,-35.180748,-135.47787
25053750000,-35.196712,165.70175
25067500000,-35.284954,106.67683
25081250000,-35.20319,46.279305
25095000000,-35.096157,-13.081992
25108750000,-35.024242,-72.698898
25122500000,-34.955334,-132.61575
25136250000,-34.920544,167.81329
25150000000,-34.83033,107.31078
25163750000,-34.907986,47.418526
25177500000,-34.846275,-13.459684
25191250000,-34.786953,-71.731621
25205000000,-34.63253,-131.9536
25218750000,-34.723122,167.82016
25232500000,-34.724907,107.82796
25246250000,-34.563919,47.257935
25260000000,-34.702965,-12.901087
25273750000,-34.741329,-73.429398
25287500000,-34.887897,-133.5522
25301250000,-34.951942,167.04626
25315000000,-34.867451,107.38622
25328750000,-34.736137,47.512199
25342500000,-34.740944,-12.046971
25356250000,-34.80022,-72.616318
25370000000,-34.865673,-133.46579
25383750000,-35.087219,167.44128
25397500000,-35.065933,108.35812
25411250000,-35.122913,49.328194
25425000000,-34.979496,-10.410555
25438750000,-34.807842,-70.212372
25452500000,-34.993301,-130.97145
25466250000,-34.90992,168.63782
25480000000,-34.945736,109.63831
25493750000,-34.87981,49.969673
25507500000,-35.07349,-9.6939583
25521250000,-34.830128,-68.894341
25535000000,-34.829926,-129.58521
25548750000,-34.866528,170.65306
25562500000,-34.738632,110.70899
25576250000,-34.766159,51.131313
25590000000,-34.739246,-9.8371391
25603750000,-34.890636,-69.34111
25617500000,-34.81992,-129.28111
25631250000,-34.849884,171.16455
25645000000,-34.822479,111.19213
25658750000,-34.691792,51.568283
25672500000,-34.60704,-9.0463829
25686250000,-34.661049,-69.424484
25700000000,-34.907711,-129.845
25713750000,-34.937912,171.37592
25727500000,-35.027084,112.13937
25741250000,-34.91256,52.958164
25755000000,-34.861824,-7.9258285
25768750000,-34.836185,-68.154503
25782500000,-34.902107,-128.35951
25796250000,-35.041161,171.19858
25810000000,-35.052448,112.76149
25823750000,-35.171238,52.516308
25837500000,-35.044613,-7.0241966
25851250000,-34.966522,-66.933846
25865000000,-35.025562,-126.0767
25878750000,-35.000202,173.27554
25892500000,-35.016006,113.21694
25906250000,-35.129002,53.404644
25920000000,-35.182114,-6.9255986
25933750000,-35.232079,-65.920929
25947500000,-35.211674,-124.95631
25961250000,-35.164394,175.54707
25975000000,-35.030312,117.215
25988750000,-35.117126,56.639256
26002500000,-35.069752,-4.7823734
26016250000,-35.075371,-64.227699
26030000000,-35.253918,-124.07647
26043750000,-35.131351,175.94084
26057500000,-35.108227,118.00266
26071250000,-35.065186,58.181473
26085000000,-34.911362,-1.6985693
26098750000,-34.909248,-62.155201
26112500000,-34.991474,-122.21728
26126250000,-35.077656,176.97836
26140000000,-35.085102,116.97863
26153750000,-35.008965,57.365784
26167500000,-35.023571,-1.1841162
26181250000,-35.075191,-61.396557
26195000000,-35.055271,-122.11137
26208750000,-35.129902,178.84251
26222500000,-35.02721,118.06686
26236250000,-35.070374,58.292599
26250000000,-35.310097,-3.018749
26263750000,-35.402843,-61.333462
26277500000,-35.471821,-120.42123
26291250000,-35.453789,179.55336
26305000000,-35.339222,120.29888
26318750000,-35.212036,60.703999
26332500000,-35.241264,0.31154981
26346250000,-35.360134,-59.25547
26360000000,-35.456261,-119.72711
26373750000,-35.64513,-178.15503
26387500000,-35.413399,123.47709
26401250000,-35.207848,64.160492
26415000000,-35.222073,4.3076339
26428750000,-35.044552,-56.493893
26442500000,-35.026943,-116.94945
26456250000,-35.152382,-176.35986
26470000000,-35.203609,124.00942
26483750000,-35.260784,64.314575
26497500000,-35.207108,5.0524783
26511250000,-35.013187,-54.451775
26525000000,-34.919674,-114.80612
26538750000,-34.979458,-174.62067
26552500000,-34.866684,124.22423
26566250000,-34.996586,63.050049
26580000000,-35.070827,2.9527004
26593750000,-35.249714,-55.700974
26607500000,-35.293674,-114.62492
26621250000,-35.152538,-173.71628
26635000000,-35.117104,126.29012
26648750000,-35.000736,66.60305
26662500000,-35.068039,5.6888041
26676250000,-35.153149,-55.554264
26690000000,-35.393791,-114.13921
26703750000,-35.559116,-173.18913
26717500000,-35.340027,128.21002
26731250000,-35.361088,68.675514
26745000000,-35.223797,8.7728453
26758750000,-35.016552,-51.773113
26772500000,-35.074017,-112.28267
26786250000,-35.241302,-171.83727
26800000000,-35.317116,127.94838
26813750000,-35.453701,69.141281
26827500000,-35.24213,9.7616777
26841250000,-35.28006,-49.297676
26855000000,-35.008926,-109.71948
26868750000,-34.904892,-168.84793
26882500000,-34.944866,129.87457
26896250000,-35.097496,69.039169
26910000000,-35.115883,9.2139082
26923750000,-35.351009,-50.239361
26937500000,-35.205055,-108.67981
26951250000,-35.046787,-167.44307
26965000000,-35.047588,132.94089
26978750000,-34.805153,72.1287
26992500000,-34.849312,10.314088
27006250000,-34.88224,-49.99094
27020000000,-35.060658,-109.1212
27033750000,-35.209393,-167.97533
27047500000,-35.124836,132.80246
27061250000,-34.964226,74.240517
27075000000,-34.848919,14.098174
27088750000,-34.729675,-46.954998
27102500000,-34.731377,-108.15062
27116250000,-34.897614,-168.37004
27130000000,-35.02512,132.04659
27143750000,-35.257992,72.882774
27157500000,-35.041943,13.026265
27171250000,-34.999084,-45.570938
27185000000,-34.923832,-106.72285
27198750000,-34.842537,-166.19624
27212500000,-34.858166,133.57974
27226250000,-35.008797,72.18483
27240000000,-35.283134,12.593018
27253750000,-35.366795,-45.976517
27267500000,-35.360191,-104.79971
27281250000,-35.193882,-163.40636
27295000000,-35.118011,137.30095
27308750000,-34.944359,76.621895
27322500000,-34.931347,15.090992
27336250000,-35.146412,-44.88731
27350000000,-35.194576,-104.01944
27363750000,-35.181416,-162.78258
27377500000,-35.084774,138.2576
27391250000,-34.955635,78.786499
27405000000,-34.864952,17.820751
27418750000,-34.636265,-42.715466
27432500000,-34.701813,-103.24899
27446250000,-34.766945,-164.26566
27460000000,-34.912514,135.51984
27473750000,-35.018311,76.337891
27487500000,-35.104103,16.258564
27501250000,-35.003502,-43.275242
27515000000,-34.919792,-103.18823
27528750000,-34.801689,-163.08041
27542500000,-34.865574,135.35036
27556250000,-35.00943,74.860191
27570000000,-35.201588,15.176456
27583750000,-35.413296,-43.804752
27597500000,-35.635483,-102.81537
27611250000,-35.435497,-161.67863
27625000000,-35.373138,139.71082
27638750000,-35.265263,79.065018
27652500000,-35.394379,18.801485
27666250000,-35.391869,-41.568909
27680000000,-35.580933,-100.41007
27693750000,-35.615765,-160.36798
27707500000,-35.562038,141.67052
27721250000,-35.506092,82.709671
27735000000,-35.504105,22.537432
27748750000,-35.185459,-37.850674
27762500000,-35.064484,-97.636215
27776250000,-35.095776,-158.50673
27790000000,-35.251095,141.13159
27803750000,-35.47916,81.859093
27817500000,-35.533989,22.517241
27831250000,-35.39043,-37.033638
27845000000,-35.353161,-97.24646
27858750000,-35.18219,-157.30824
27872500000,-35.203815,142.14368
27886250000,-35.330662,81.078735
27900000000,-35.720306,21.054934
27913750000,-35.716209,-38.772175
27927500000,-35.793308,-97.462059
27941250000,-35.785618,-156.37738
27955000000,-35.722748,144.27802
27968750000,-35.616718,84.639275
27982500000,-35.635944,24.338327
27996250000,-35.699131,-36.378304
28010000000,-35.77644,-95.354881
28023750000,-35.985859,-154.707
28037500000,-36.017494,146.66551
28051250000,-35.897987,88.723961
28065000000,-35.797249,29.252407
28078750000,-35.751823,-31.720383
28092500000,-35.535393,-92.039093
28106250000,-35.6152,-152.84666
28120000000,-35.632477,146.87047
28133750000,-35.655693,87.655006
28147500000,-35.866638,28.579927
28161250000,-35.736076,-29.785307
28175000000,-35.790287,-90.148117
28188750000,-35.642902,-149.27003
28202500000,-35.579174,149.52316
28216250000,-35.670464,89.742241
28230000000,-35.845657,29.835463
28243750000,-35.953243,-30.083784
28257500000,-36.095093,-89.234619
28271250000,-36.008148,-147.95479
28285000000,-35.887272,153.04634
28298750000,-35.798515,93.8591
28312500000,-35.750526,33.026909
28326250000,-35.671745,-27.549276
28340000000,-35.772747,-87.016624
28353750000,-35.741764,-146.27023
28367500000,-35.841846,154.90875
28381250000,-35.922115,95.242363
28395000000,-35.597935,34.894806
28408750000,-35.451431,-24.728546
28422500000,-35.466278,-85.397499
28436250000,-35.578926,-145.82898
28450000000,-35.500164,153.00853
28463750000,-35.790966,94.542946
28477500000,-35.838676,33.450073
28491250000,-35.852341,-25.290691
28505000000,-35.861561,-85.045052
28518750000,-35.774658,-144.29163
28532500000,-35.810616,155.64937
28546250000,-35.72831,95.623558
28560000000,-35.813896,35.148117
28573750000,-36.093159,-24.297197
28587500000,-36.226425,-83.000267
28601250000,-36.262871,-141.49345
28615000000,-36.024406,160.15137
28628750000,-35.891941,100.97837
28642500000,-35.858204,40.048622
28656250000,-35.635242,-20.264046
28670000000,-35.590553,-80.05101
28683750000,-35.923031,-139.85075
28697500000,-35.824608,161.69618
28711250000,-35.879814,101.97533
28725000000,-35.415817,42.324188
28738750000,-35.436249,-18.479134
28752500000,-35.306568,-78.738037
28766250000,-35.194603,-138.92657
28780000000,-35.356979,158.46353
28793750000,-35.471203,98.645668
28807500000,-35.666779,38.692783
28821250000,-35.790157,-20.18712
28835000000,-35.587116,-79.557159
28848750000,-35.596916,-138.7309
28862500000,-35.527138,159.82069
28876250000,-35.551544,99.33107
28890000000,-35.94521,38.240746
28903750000,-36.173546,-21.270245
28917500000,-36.401016,-80.063034
28931250000,-36.509552,-137.33888
28945000000,-36.539143,164.19548
28958750000,-36.137821,105.74767
28972500000,-36.047253,45.6395
28986250000,-36.194424,-15.493608
29000000000,-36.104149,-75.092857
29013750000,-36.191341,-134.05981
29027500000,-36.309902,166.54376
29041250000,-36.167652,107.49799
29055000000,-35.982861,48.265949
29068750000,-35.858902,-11.276605
29082500000,-35.633255,-72.009735
29096250000,-35.464123,-132.79355
29110000000,-35.563148,166.29115
29123750000,-35.711411,104.27383
29137500000,-35.958599,44.729912
29151250000,-36.031197,-13.591318
29165000000,-35.993206,-72.372124
29178750000,-35.765537,-132.69081
29192500000,-35.676762,166.44421
29206250000,-35.604946,104.70423
29220000000,-35.955345,43.910774
29233750000,-36.396519,-15.626416
29247500000,-36.662968,-73.94471
29261250000,-36.689449,-131.97432
29275000000,-36.454025,170.47452
29288750000,-36.395996,110.18263
29302500000,-36.2915,49.88485
29316250000,-36.242027,-12.000456
29330000000,-36.455723,-71.426399
29343750000,-36.644226,-130.07074
29357500000,-36.729332,172.12004
29371250000,-36.779377,112.71109
29385000000,-36.434155,54.964962
29398750000,-36.161579,-5.4198427
29412500000,-36.096523,-66.047203
29426250000,-35.915283,-125.93268
29440000000,-36.060947,171.96394
29453750000,-36.310375,111.22128
