!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:34:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-63.530769,67.937584
29481250000,-65.200874,26.173807
29495000000,-63.603413,-55.256222
29508750000,-61.944489,-95.659996
29522500000,-65.66346,-157.29698
29536250000,-62.836216,154.95532
29550000000,-61.541386,63.085915
29563750000,-60.825848,26.042902
29577500000,-63.453476,-46.569786
29591250000,-60.546501,-111.57223
29605000000,-65.93322,-179.97923
29618750000,-63.403248,133.7252
29632500000,-62.326004,84.102684
29646250000,-63.84399,-0.60703081
29660000000,-66.600883,-49.972347
29673750000,-65.452576,-97.370415
29687500000,-61.329468,-161.93095
29701250000,-60.535004,133.97917
29715000000,-64.084778,65.976631
29728750000,-66.137238,27.528017
29742500000,-61.150337,-56.995384
29756250000,-61.969803,-102.69178
29770000000,-61.871151,-161.79324
29783750000,-65.884598,133.99773
29797500000,-62.684883,76.888962
29811250000,-62.131229,19.468172
29825000000,-64.039261,-41.499374
29838750000,-62.985123,-129.38432
29852500000,-61.722137,-175.27327
29866250000,-61.541367,137.21475
29880000000,-61.895107,85.223228
29893750000,-64.404762,-0.62745458
29907500000,-63.552147,-60.355732
29921250000,-62.970505,-109.31181
29935000000,-64.813499,-158.78375
29948750000,-62.053181,131.09973
29962500000,-60.833332,78.974289
29976250000,-60.929226,-3.1307998
29990000000,-62.07058,-48.369167
30003750000,-62.713718,-112.20282
30017500000,-65.343399,-158.69022
30031250000,-62.186493,139.93542
30045000000,-63.797745,62.708656
30058750000,-61.24012,34.606541
30072500000,-63.068634,-40.631725
30086250000,-62.073845,-111.1852
30100000000,-61.148811,-157.65732
30113750000,-63.940762,137.9583
30127500000,-66.676094,75.851624
30141250000,-64.550652,11.361298
30155000000,-61.064041,-50.292831
30168750000,-67.570656,-122.71999
30182500000,-62.163631,-178.00909
30196250000,-64.635674,125.84441
30210000000,-68.234764,59.502224
30223750000,-63.008732,26.171793
30237500000,-67.239464,-52.43037
30251250000,-67.06974,-85.22123
30265000000,-64.771355,-151.17128
30278750000,-63.464397,141.54352
30292500000,-63.486866,80.439064
30306250000,-65.215439,30.993282
30320000000,-62.523956,-43.384937
30333750000,-62.444168,-102.52402
30347500000,-64.924515,-162.04169
30361250000,-61.85614,134.96364
30375000000,-63.865398,79.024742
30388750000,-60.553513,16.834576
30402500000,-64.384789,-47.763245
30416250000,-62.844551,-101.40134
30430000000,-64.142242,-171.68478
30443750000,-63.667511,127.82975
30457500000,-63.69635,68.202591
30471250000,-62.299572,7.9379392
30485000000,-66.015114,-52.580086
30498750000,-64.574013,-107.36833
30512500000,-65.017082,177.72754
30526250000,-68.487473,124.74252
30540000000,-75.254547,76.111908
30553750000,-67.475594,52.132595
30567500000,-66.554794,-74.405197
30581250000,-66.396286,-107.64848
30595000000,-64.990219,-142.36879
30608750000,-61.272259,121.87179
30622500000,-66.740761,81.856163
30636250000,-65.286934,42.829601
30650000000,-62.008743,-26.819294
30663750000,-66.835968,-64.258156
30677500000,-64.278641,-148.125
30691250000,-63.109314,169.9178
30705000000,-62.134098,101.87416
30718750000,-60.836456,18.944153
30732500000,-64.393791,-47.133034
30746250000,-62.531322,-89.824867
30760000000,-64.460594,179.44568
30773750000,-65.82592,161.44514
30787500000,-63.093079,62.585091
30801250000,-67.924423,-1.2731812
30815000000,-64.417694,-45.721012
30828750000,-62.27557,-112.32099
30842500000,-63.469486,-178.33302
30856250000,-65.487831,133.17841
30870000000,-66.833336,74.79451
30883750000,-67.805016,13.958142
30897500000,-67.38913,-29.848061
30911250000,-66.146751,-87.671501
30925000000,-65.320793,-175.08333
30938750000,-61.316685,139.58176
30952500000,-63.737415,92.873741
30966250000,-74.057228,53.793591
30980000000,-67.1651,-21.901897
30993750000,-66.691711,-121.61406
31007500000,-66.878548,-147.88248
31021250000,-62.280396,151.76675
31035000000,-64.847801,71.25209
31048750000,-64.073814,10.286656
31062500000,-62.355011,-31.55987
31076250000,-65.926979,-75.332466
31090000000,-67.928764,-150.1857
31103750000,-71.127365,129.40788
31117500000,-63.851765,38.705189
31131250000,-66.424721,12.418019
31145000000,-66.857735,-33.755192
31158750000,-65.250031,-94.015762
31172500000,-62.845497,-148.34947
31186250000,-64.211365,142.44745
31200000000,-63.472878,67.838287
31213750000,-64.968475,-0.27669668
31227500000,-62.475124,-69.839912
31241250000,-66.79319,-108.85355
31255000000,-66.455635,-162.64847
31268750000,-70.786713,140.71849
31282500000,-63.990295,79.506241
31296250000,-65.523331,27.963184
31310000000,-63.999039,-42.455822
31323750000,-65.397469,-98.525513
31337500000,-63.214073,-160.34344
31351250000,-62.872509,134.44057
31365000000,-63.291931,80.229355
31378750000,-62.123684,24.219933
31392500000,-62.028828,-36.40295
31406250000,-67.838905,-145.87236
31420000000,-64.48658,-156.37581
31433750000,-64.623901,132.5425
31447500000,-68.33725,69.237099
31461250000,-63.673187,20.311882
31475000000,-69.654045,-51.051933
31488750000,-68.996765,-104.21251
31502500000,-63.769932,-158.33984
31516250000,-66.603241,169.97121
31530000000,-66.486954,108.18368
31543750000,-66.39743,30.247141
31557500000,-63.973179,-39.053505
31571250000,-65.691139,-57.824806
31585000000,-67.650902,-171.2242
31598750000,-65.317558,137.12975
31612500000,-67.086739,70.43824
31626250000,-68.832153,28.160282
31640000000,-67.712578,-53.166309
31653750000,-66.558365,-63.808037
31667500000,-63.539448,-157.35666
31681250000,-65.676392,153.23074
31695000000,-65.611336,81.351906
31708750000,-63.890465,16.640244
31722500000,-68.247055,-54.802311
31736250000,-70.844551,-110.59761
31750000000,-71.112282,171.98471
31763750000,-65.384094,135.74811
31777500000,-65.174896,74.271576
31791250000,-67.3909,35.131714
31805000000,-62.463173,-20.524202
31818750000,-65.857292,-103.90236
31832500000,-63.331253,-165.02782
31846250000,-61.3713,132.46144
31860000000,-65.527916,76.216866
31873750000,-65.745628,9.2989693
31887500000,-65.712723,-47.754112
31901250000,-73.281944,-105.89735
31915000000,-61.499268,-136.94237
31928750000,-63.976372,148.6944
31942500000,-61.370846,79.661629
31956250000,-66.639687,55.275646
31970000000,-70.051216,-24.525032
31983750000,-64.679062,-108.81602
31997500000,-61.918003,-168.07477
32011250000,-66.024551,139.4619
32025000000,-62.85955,98.093834
32038750000,-66.858757,31.72611
32052500000,-63.051117,-37.939182
32066250000,-63.276012,-68.341042
32080000000,-63.730743,-165.94629
32093750000,-65.536125,136.72801
32107500000,-65.148003,67.215096
32121250000,-64.911179,41.534397
32135000000,-68.97728,-33.079746
32148750000,-64.921539,-115.63105
32162500000,-63.79129,170.35439
32176250000,-66.091057,159.74341
32190000000,-61.650066,92.596382
32203750000,-63.312401,17.362175
32217500000,-70.709076,-80.672852
32231250000,-67.13623,-102.12698
32245000000,-67.1679,-152.29872
32258750000,-64.099205,150.25148
32272500000,-64.325668,94.951683
32286250000,-63.531307,43.314152
32300000000,-65.688805,-34.516605
32313750000,-66.845734,-86.012329
32327500000,-64.268539,-163.26181
32341250000,-69.437592,135.23428
32355000000,-67.173065,76.688705
32368750000,-64.244362,20.049015
32382500000,-64.247574,-27.061729
32396250000,-79.541588,-76.681862
32410000000,-65.363449,-173.84227
32423750000,-66.214035,147.68875
32437500000,-71.496758,92.505341
32451250000,-66.781815,43.983959
32465000000,-65.908524,-11.113652
32478750000,-66.299301,-111.64747
32492500000,-67.149742,-149.34808
32506250000,-66.277756,137.03693
32520000000,-63.821049,82.579567
32533750000,-68.725388,59.829624
32547500000,-65.41172,-37.529884
32561250000,-65.540932,-100.66705
32575000000,-64.305367,-146.88612
32588750000,-64.170593,142.74428
32602500000,-63.93742,97.337105
32616250000,-66.34053,34.206944
32630000000,-65.751511,-46.553074
32643750000,-66.343071,-51.895699
32657500000,-64.931068,-148.14192
32671250000,-68.053604,159.03322
32685000000,-64.944695,101.08183
32698750000,-65.581146,54.42712
32712500000,-63.172001,-28.618626
32726250000,-62.919769,-90.880592
32740000000,-65.286133,-144.03697
32753750000,-67.372208,155.6091
32767500000,-66.497032,74.106377
32781250000,-66.200378,45.068672
32795000000,-61.768959,-19.511255
32808750000,-66.840393,-84.958427
32822500000,-64.838005,-146.32094
32836250000,-67.589828,143.77414
32850000000,-62.389877,72.693649
32863750000,-67.898262,17.871279
32877500000,-67.515793,-40.839542
32891250000,-69.060783,-84.86058
32905000000,-62.798637,-128.87099
32918750000,-70.038193,131.3593
32932500000,-68.976334,89.098221
32946250000,-67.509781,15.005668
32960000000,-65.000023,-16.730324
32973750000,-64.813461,-110.14783
32987500000,-63.326309,-135.78157
33001250000,-63.78474,131.52322
33015000000,-65.952652,79.682571
33028750000,-68.383965,26.248526
33042500000,-76.215904,-54.110516
33056250000,-65.237976,-98.9543
33070000000,-67.532646,-100.54318
33083750000,-65.660217,155.32904
33097500000,-71.147919,81.235344
33111250000,-63.2603,31.744951
33125000000,-67.305573,-29.820477
33138750000,-64.70195,-58.607525
33152500000,-67.255333,-154.59097
33166250000,-64.099998,168.11522
33180000000,-64.910362,101.00987
33193750000,-63.630325,53.055313
33207500000,-63.431221,-29.029598
33221250000,-65.275436,-74.177147
33235000000,-62.658485,-148.75114
33248750000,-66.513947,144.1051
33262500000,-64.066933,119.56651
33276250000,-66.17939,60.042881
33290000000,-64.928574,-64.163719
33303750000,-65.572922,-65.693436
33317500000,-62.299923,-164.08302
33331250000,-68.328644,159.06197
33345000000,-63.448605,89.513283
33358750000,-65.977524,42.04232
33372500000,-65.152954,-26.835888
33386250000,-69.513428,-77.300705
33400000000,-69.334274,-154.75922
33413750000,-68.784386,130.44443
33427500000,-65.960297,113.94327
33441250000,-65.166924,23.895613
33455000000,-66.929451,-20.003531
33468750000,-61.984192,-94.499382
33482500000,-67.385132,-143.87129
33496250000,-66.91993,156.3741
33510000000,-69.647903,79.834534
33523750000,-65.276123,60.963387
33537500000,-70.187836,-23.512671
33551250000,-63.570278,-86.487198
33565000000,-65.923759,-144.20485
33578750000,-64.365021,157.03421
33592500000,-71.91951,54.735279
33606250000,-63.950871,34.778656
33620000000,-65.900543,-32.782238
33633750000,-65.492424,-105.25966
33647500000,-64.420738,-150.9937
33661250000,-70.577385,142.33527
33675000000,-64.936707,93.375397
33688750000,-61.806217,36.905594
33702500000,-65.168228,-42.019352
33716250000,-69.539436,-77.328934
33730000000,-69.104935,-176.13174
33743750000,-67.458015,164.65131
33757500000,-64.250282,90.121765
33771250000,-65.792877,33.901127
33785000000,-64.955383,-16.77512
33798750000,-63.838657,-70.674072
33812500000,-66.092461,-141.39047
33826250000,-65.188362,152.03197
33840000000,-60.99757,92.446709
33853750000,-69.264458,33.295101
33867500000,-63.884953,-40.321735
33881250000,-65.281029,-94.776894
33895000000,-65.999825,-167.26608
33908750000,-68.52758,150.39119
33922500000,-65.562119,111.24525
33936250000,-65.252769,42.18401
33950000000,-67.219978,-14.809599
33963750000,-62.545734,-92.943825
33977500000,-62.259357,-125.1189
33991250000,-65.133621,140.74084
34005000000,-68.320625,78.602402
34018750000,-62.884644,11.54554
34032500000,-71.270607,-29.162043
34046250000,-66.843903,-121.23718
34060000000,-68.1008,-137.09831
34073750000,-63.799187,156.0248
34087500000,-68.356834,91.752129
34101250000,-65.258026,32.965637
34115000000,-66.640755,-29.864918
34128750000,-64.075111,-89.535889
34142500000,-70.87072,165.69113
34156250000,-62.891315,134.50095
34170000000,-67.999512,84.638718
34183750000,-63.006889,37.590214
34197500000,-66.25148,-40.120819
34211250000,-69.681236,-76.784843
34225000000,-65.807274,-160.5313
34238750000,-71.152565,117.67643
34252500000,-65.851471,96.145393
34266250000,-64.977081,23.034172
34280000000,-65.119431,-44.829346
34293750000,-63.521152,-85.165222
34307500000,-64.62458,-179.89183
34321250000,-69.634178,-179.9052
34335000000,-64.930359,80.018265
34348750000,-62.480553,44.115669
34362500000,-65.10479,-28.995998
34376250000,-64.974335,-85.594505
34390000000,-65.318451,-130.20741
34403750000,-67.953133,160.56078
34417500000,-65.924911,76.172882
34431250000,-63.673351,13.066409
34445000000,-65.769775,-28.820595
34458750000,-69.401337,-57.622036
34472500000,-64.867332,-140.73523
34486250000,-68.223534,137.63817
34500000000,-68.609596,74.667084
34513750000,-68.61805,21.046207
34527500000,-63.59779,-8.83535
34541250000,-64.336388,-105.00458
34555000000,-65.995438,-140.43875
34568750000,-65.550995,162.48634
34582500000,-67.040794,83.887642
34596250000,-68.26516,9.3298492
34610000000,-68.528938,-28.051344
34623750000,-66.828651,-105.65049
34637500000,-67.030861,-137.98439
34651250000,-66.402046,157.0851
34665000000,-67.450668,89.814537
34678750000,-72.650322,28.272854
34692500000,-66.48481,-2.981807
34706250000,-66.12957,-76.597771
34720000000,-64.5728,140.87863
34733750000,-67.41198,173.2164
34747500000,-70.897667,64.937904
34761250000,-69.913208,41.576221
34775000000,-66.937653,-31.609232
34788750000,-66.209297,-96.519341
34802500000,-64.341225,-158.35934
34816250000,-66.74498,-175.52554
34830000000,-71.047653,84.289757
34843750000,-66.760406,43.5495
34857500000,-68.088753,-50.269566
34871250000,-72.352455,-50.440899
34885000000,-64.827278,-128.20914
34898750000,-67.10466,123.53793
34912500000,-75.389328,68.083351
34926250000,-62.852257,24.375881
34940000000,-65.590302,-34.100029
34953750000,-62.225243,-100.28935
34967500000,-65.389648,-151.89746
34981250000,-69.374786,-162.66685
34995000000,-63.149323,103.9793
35008750000,-64.310699,64.270393
35022500000,-64.36834,-54.833008
35036250000,-63.709133,-81.897842
35050000000,-67.073242,-130.66208
35063750000,-67.664581,174.99756
35077500000,-66.916779,116.3076
35091250000,-66.309036,58.198036
35105000000,-68.586861,-29.514179
35118750000,-67.728043,-64.057213
35132500000,-64.920601,-143.9696
35146250000,-66.507507,161.23915
35160000000,-70.219139,90.512268
35173750000,-63.708427,15.232547
35187500000,-66.232086,-29.994637
35201250000,-66.32502,-91.456001
35215000000,-65.94828,-153.77792
35228750000,-67.077065,161.36577
35242500000,-67.056961,106.83478
35256250000,-68.39624,27.278597
35270000000,-63.000118,-17.048101
35283750000,-66.081161,-88.250595
35297500000,-67.952248,-148.79016
35311250000,-68.813744,140.30328
35325000000,-65.454659,103.96039
35338750000,-71.129501,-6.0315862
35352500000,-66.665535,-23.283749
35366250000,-68.389114,-70.475723
35380000000,-66.350845,-143.30066
35393750000,-64.191078,148.63884
35407500000,-67.664619,102.60981
35421250000,-64.778862,58.422955
35435000000,-67.62471,-39.771549
35448750000,-65.811493,-95.613922
35462500000,-66.416817,167.86589
35476250000,-63.958511,152.1115
35490000000,-66.515488,75.115891
35503750000,-69.669853,51.312542
35517500000,-66.595993,-56.93388
35531250000,-71.860107,-99.74221
35545000000,-61.595455,-163.03462
35558750000,-69.537003,119.00569
35572500000,-68.921867,93.795105
35586250000,-67.284416,1.6131281
35600000000,-68.007469,-35.590897
35613750000,-64.822815,-103.8456
35627500000,-73.870392,-155.84044
35641250000,-67.520782,177.52609
35655000000,-65.890594,93.662415
35668750000,-64.928078,34.170036
35682500000,-68.675056,-43.447662
35696250000,-66.613304,-89.926765
35710000000,-67.804016,-141.29875
35723750000,-68.490112,130.81795
35737500000,-70.367638,79.603096
35751250000,-67.592476,20.429283
35765000000,-65.260956,-15.006549
35778750000,-77.138672,-123.87112
35792500000,-74.534241,-154.68616
35806250000,-66.17688,157.32683
35820000000,-64.13916,127.96281
35833750000,-67.955879,28.119017
35847500000,-66.146271,-16.504921
35861250000,-63.336166,-98.708458
35875000000,-62.906677,-130.66737
35888750000,-71.59391,162.08533
35902500000,-63.865509,89.857048
35916250000,-74.593063,-36.316193
35930000000,-70.573158,-42.255421
35943750000,-68.405914,-64.867172
35957500000,-68.145416,-173.46182
35971250000,-67.119484,158.68477
35985000000,-68.022255,108.64375
35998750000,-70.715996,66.203621
36012500000,-63.675758,-10.349777
36026250000,-68.603798,-96.424095
36040000000,-68.424805,-127.41055
36053750000,-68.622406,160.12711
36067500000,-71.753586,142.43661
36081250000,-66.10257,47.911125
36095000000,-66.548981,-29.511652
36108750000,-67.968605,-87.757607
36122500000,-67.790642,-179.99434
36136250000,-62.417885,109.74724
36150000000,-72.88472,114.09105
36163750000,-66.975677,18.335411
36177500000,-68.125214,-31.908113
36191250000,-68.691872,-109.28654
36205000000,-69.768333,-125.2483
36218750000,-65.046921,145.03749
36232500000,-69.762779,84.23291
36246250000,-70.961151,58.671352
36260000000,-72.624832,-73.067696
36273750000,-65.546463,-127.81377
36287500000,-71.148422,175.28207
36301250000,-68.958878,137.92448
36315000000,-72.71225,84.226936
36328750000,-64.861885,-8.2447453
36342500000,-66.091606,-46.996422
36356250000,-69.90377,-127.97682
36370000000,-68.549805,-146.06372
36383750000,-66.979759,157.5724
36397500000,-69.592812,63.531189
36411250000,-65.914017,5.4401269
36425000000,-65.372223,-27.213552
36438750000,-67.418846,-74.582184
36452500000,-65.34549,-148.41978
36466250000,-66.603333,175.49776
36480000000,-66.82354,91.572594
36493750000,-67.454231,50.67849
36507500000,-69.271545,-48.854549
36521250000,-71.628807,-50.117249
36535000000,-65.898102,-161.36212
36548750000,-68.010551,150.29094
36562500000,-69.924973,140.08742
36576250000,-66.124771,66.474716
36590000000,-74.834923,-83.163742
36603750000,-65.748238,-101.32002
36617500000,-66.142693,-147.27986
36631250000,-68.858025,152.10884
36645000000,-65.282639,59.413097
36658750000,-67.165092,14.792336
36672500000,-66.899406,-3.4180026
36686250000,-68.217415,-92.876335
36700000000,-65.913513,-133.53329
36713750000,-72.03569,149.31334
36727500000,-70.1735,99.015457
36741250000,-70.935158,36.869232
36755000000,-65.300301,-22.524593
36768750000,-67.593307,-116.64831
36782500000,-69.561798,-162.87434
36796250000,-67.709656,161.12953
36810000000,-65.935799,81.38427
36823750000,-70.365013,52.362965
36837500000,-67.530434,-22.660957
36851250000,-71.681664,-51.814987
36865000000,-68.176323,-143.44753
36878750000,-61.353466,172.89735
36892500000,-68.244263,46.230919
36906250000,-66.599121,37.397594
36920000000,-66.622795,-57.879269
36933750000,-69.704552,-68.496246
36947500000,-71.639854,-171.94997
36961250000,-69.569412,-160.35817
36975000000,-65.453148,70.754692
36988750000,-68.414055,16.41453
37002500000,-69.704849,-45.955536
37016250000,-69.82917,-128.80597
37030000000,-67.706551,-139.28355
37043750000,-67.984818,142.3812
37057500000,-82.547241,73.98259
37071250000,-70.607651,68.241875
37085000000,-69.379128,-14.934149
37098750000,-73.319473,-80.592079
37112500000,-66.864731,-165.94411
37126250000,-70.140656,159.95844
37140000000,-69.233162,99.591675
37153750000,-66.480713,25.372189
37167500000,-71.658401,-35.934872
37181250000,-71.548401,-85.96759
37195000000,-63.023323,-145.41568
37208750000,-70.481636,164.39909
37222500000,-67.048073,61.508259
37236250000,-65.623451,6.8265748
37250000000,-71.977463,-40.033848
37263750000,-79.433685,-56.106377
37277500000,-73.487022,-115.5061
37291250000,-68.808693,-172.20554
37305000000,-72.29493,57.725807
37318750000,-67.725189,50.133945
37332500000,-76.805496,26.964748
37346250000,-80.576653,-142.44897
37360000000,-76.919968,171.78748
37373750000,-68.478226,106.99789
37387500000,-75.152779,141.00464
37401250000,-71.989288,53.760193
37415000000,-67.298477,-43.84396
37428750000,-74.279526,-93.765648
37442500000,-65.302292,-145.07072
37456250000,-70.961899,151.37375
37470000000,-73.071152,99.79435
37483750000,-66.182869,24.977598
37497500000,-67.047813,-40.994366
37511250000,-66.291641,-119.33508
37525000000,-73.338631,142.19374
37538750000,-65.755592,169.61769
37552500000,-74.785904,107.03834
37566250000,-73.855965,9.7587929
37580000000,-71.896591,-65.588356
37593750000,-66.304657,-73.504807
37607500000,-69.399872,-155.94019
37621250000,-71.151695,141.76759
37635000000,-69.673805,127.11328
37648750000,-78.167145,119.87303
37662500000,-66.462837,-30.620899
37676250000,-72.574059,-109.51168
37690000000,-82.688011,23.829424
37703750000,-65.908936,-179.74988
37717500000,-67.29126,97.131767
37731250000,-73.066299,58.20845
37745000000,-69.526344,-24.063431
37758750000,-71.189125,-105.90131
37772500000,-69.146301,178.31419
37786250000,-70.091011,156.80031
37800000000,-72.758575,103.01974
37813750000,-66.846695,50.455738
37827500000,-67.79467,-22.715668
37841250000,-75.817352,-67.767311
37855000000,-68.71344,133.24477
37868750000,-68.449341,142.9668
37882500000,-68.103416,42.575283
37896250000,-69.301224,42.147915
37910000000,-67.631737,-27.893499
37923750000,-70.178947,-101.89745
37937500000,-65.621239,-92.904007
37951250000,-73.596756,174.62305
37965000000,-67.668137,79.442589
37978750000,-71.288681,1.7287879
37992500000,-68.159874,-32.486282
38006250000,-68.892792,-104.94865
38020000000,-77.7145,176.91158
38033750000,-89.286919,22.11894
38047500000,-68.216652,57.450356
38061250000,-69.228226,48.144505
38075000000,-69.888992,-63.663013
38088750000,-73.935715,-85.88607
38102500000,-81.447784,169.53783
38116250000,-71.539406,120.73324
38130000000,-68.480873,97.381371
38143750000,-65.942169,59.667797
38157500000,-75.62133,-98.954903
38171250000,-71.15136,-106.83012
38185000000,-72.928925,156.85092
38198750000,-86.263329,157.91786
38212500000,-74.403854,73.95977
38226250000,-70.584206,23.515139
38240000000,-98.37458,98.906731
38253750000,-84.389122,-39.636776
38267500000,-73.423035,176.93144
38281250000,-65.034019,170.22267
38295000000,-73.616608,2.3527861
38308750000,-74.478851,-29.31484
38322500000,-69.738258,-66.31649
38336250000,-65.855415,-67.708427
38350000000,-65.166161,-165.83423
38363750000,-76.868019,101.85212
38377500000,-68.84407,105.07825
38391250000,-80.936638,-36.260063
38405000000,-76.886055,4.788456
38418750000,-72.742989,-154.72542
38432500000,-82.788734,-86.66066
38446250000,-72.831528,145.7401
38460000000,-81.875084,129.80096
38473750000,-73.18808,53.335331
38487500000,-71.297844,-58.166431
38501250000,-65.175842,-67.675903
38515000000,-74.383881,-159.56091
38528750000,-72.888916,159.37697
38542500000,-68.215698,136.34827
38556250000,-67.200455,8.0782547
38570000000,-71.070618,0.077743866
38583750000,-73.425484,-114.68849
38597500000,-70.12899,-165.33197
38611250000,-73.848396,159.93782
38625000000,-70.183685,78.759903
38638750000,-66.776527,-58.432159
38652500000,-72.302849,-2.3398852
38666250000,-66.411232,-113.7661
38680000000,-83.886215,15.509483
38693750000,-69.734444,150.92252
38707500000,-71.948357,92.780228
38721250000,-76.493362,65.091766
38735000000,-70.362396,1.8508111
38748750000,-72.477509,-70.937256
38762500000,-72.170486,-162.14833
38776250000,-68.273468,133.13503
38790000000,-72.563347,70.454308
38803750000,-71.583405,88.53006
38817500000,-72.755783,-10.253839
38831250000,-69.897766,-40.478489
38845000000,-68.64901,-178.17322
38858750000,-73.48455,167.63435
38872500000,-70.580452,64.41008
38886250000,-74.476669,-11.796992
38900000000,-65.006699,-48.261627
38913750000,-68.088417,-95.941856
38927500000,-66.657928,-179.46011
38941250000,-69.850983,91.477242
38955000000,-67.97509,114.18696
38968750000,-74.219612,-11.402357
38982500000,-73.975586,-44.238544
38996250000,-73.230919,-21.474821
39010000000,-66.366486,155.5287
39023750000,-79.48777,-108.20216
39037500000,-82.636765,-174.22385
39051250000,-70.950851,49.295132
39065000000,-70.67823,-78.942871
39078750000,-76.421494,-98.644058
39092500000,-71.409744,-141.66293
39106250000,-87.292603,161.8737
39120000000,-72.822403,165.73721
39133750000,-78.156029,33.375111
39147500000,-67.438881,-2.391732
39161250000,-76.908211,-86.399193
39175000000,-75.579254,160.39389
39188750000,-69.812309,165.63892
39202500000,-71.30468,117.84024
39216250000,-73.290329,76.442223
39230000000,-63.296238,-56.02113
39243750000,-77.517639,-99.098488
39257500000,-73.27478,-128.25258
39271250000,-89.949234,-75.122734
39285000000,-74.657387,68.238518
39298750000,-69.154221,11.892946
39312500000,-69.831329,-39.26495
39326250000,-74.480843,-157.50531
39340000000,-79.641617,-150.93813
39353750000,-72.247696,122.74236
39367500000,-75.084366,102.21727
39381250000,-70.084785,102.48843
39395000000,-76.656738,-124.75488
39408750000,-69.915276,-70.514336
39422500000,-71.576492,-176.09445
39436250000,-68.346581,176.96649
39450000000,-76.488625,-101.62938
39463750000,-71.610489,108.36894
39477500000,-72.786591,-62.967461
39491250000,-68.517357,-52.547535
39505000000,-79.06575,-99.104607
39518750000,-78.658852,-145.26147
39532500000,-71.888634,112.76115
39546250000,-78.378204,-0.73975307
39560000000,-63.714111,-32.191467
39573750000,-74.382751,-86.352592
39587500000,-76.13839,-130.45554
39601250000,-74.989151,162.69365
39615000000,-67.259293,53.219746
39628750000,-77.442574,81.070427
39642500000,-90.307343,-86.271309
39656250000,-69.696289,-88.544128
39670000000,-74.341484,-162.44756
39683750000,-79.336777,3.8547275
39697500000,-70.135864,105.78241
39711250000,-75.81295,18.662184
39725000000,-72.466721,80.913948
39738750000,-74.476814,-50.016453
39752500000,-83.295708,6.8808179
39766250000,-65.862556,138.86993
39780000000,-78.278168,-35.054253
39793750000,-76.622131,99.102089
39807500000,-78.39225,89.640251
39821250000,-70.540184,-49.472473
39835000000,-84.76606,-177.55377
39848750000,-72.353653,173.81607
39862500000,-70.782166,83.892731
39876250000,-69.150146,61.454342
39890000000,-69.286606,-83.169975
39903750000,-72.377014,-75.424171
39917500000,-74.770927,89.623787
39931250000,-84.295006,-12.477462
39945000000,-84.43959,-65.902969
39958750000,-72.844101,-112.4651
39972500000,-70.351089,-19.272703
39986250000,-82.522293,-129.13651
40000000000,-66.856567,-166.3364
END

