!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:29:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18935000000,-29.423712,-96.703194
18948750000,-29.384092,-157.69054
18962500000,-29.468658,141.90125
18976250000,-29.466816,80.89151
18990000000,-29.502298,20.697638
19003750000,-29.576765,-39.547581
19017500000,-29.563799,-99.1819
19031250000,-29.518288,-159.67903
19045000000,-29.512047,140.49506
19058750000,-29.4645,79.673859
19072500000,-29.386236,19.202318
19086250000,-29.449026,-41.661263
19100000000,-29.535427,-102.11105
19113750000,-29.5931,-161.95808
19127500000,-29.580435,138.11548
19141250000,-29.59326,78.166954
19155000000,-29.451323,18.359596
19168750000,-29.376087,-42.767067
19182500000,-29.398407,-103.75261
19196250000,-29.498493,-164.43167
19210000000,-29.549244,135.35794
19223750000,-29.582363,75.980637
19237500000,-29.50326,15.554457
19251250000,-29.467529,-45.021023
19265000000,-29.392576,-105.49969
19278750000,-29.499348,-166.21487
19292500000,-29.509691,133.47493
19306250000,-29.508295,73.069733
19320000000,-29.538618,12.821727
19333750000,-29.643332,-47.189461
19347500000,-29.610041,-107.32006
19361250000,-29.653479,-167.71547
19375000000,-29.600128,132.42805
19388750000,-29.604933,71.815033
19402500000,-29.527731,11.640355
19416250000,-29.612118,-49.567276
19430000000,-29.669418,-109.58305
19443750000,-29.712656,-169.3788
19457500000,-29.750309,131.00674
19471250000,-29.690948,71.580009
19485000000,-29.644716,10.732681
19498750000,-29.588551,-49.405602
19512500000,-29.59717,-110.21793
19526250000,-29.679012,-170.79303
19540000000,-29.665514,129.64449
19553750000,-29.637699,69.083389
19567500000,-29.604559,8.99965
19581250000,-29.609144,-50.97908
19595000000,-29.599342,-111.77225
19608750000,-29.600426,-171.74431
19622500000,-29.667105,127.88983
19636250000,-29.610638,67.247833
19650000000,-29.656862,7.1081967
19663750000,-29.711216,-53.392315
19677500000,-29.720449,-113.62753
19691250000,-29.780451,-173.02107
19705000000,-29.735601,127.03793
19718750000,-29.700617,66.15049
19732500000,-29.685955,5.8496089
19746250000,-29.742186,-54.734669
19760000000,-29.84766,-114.8749
19773750000,-29.900734,-174.53682
19787500000,-29.946432,126.04165
19801250000,-29.899973,65.55204
19815000000,-29.78014,5.4301066
19828750000,-29.815254,-55.072071
19842500000,-29.858135,-115.27654
19856250000,-29.90856,-175.20392
19870000000,-29.82583,125.53302
19883750000,-29.77886,65.626984
19897500000,-29.753891,5.2687287
19911250000,-29.684334,-55.11694
19925000000,-29.770428,-115.47594
19938750000,-29.724564,-175.198
19952500000,-29.68177,123.92146
19966250000,-29.658825,63.285522
19980000000,-29.659527,3.3470352
19993750000,-29.667023,-56.962929
20007500000,-29.717382,-116.99099
20021250000,-29.674706,-176.77972
20035000000,-29.67057,122.64175
20048750000,-29.715029,62.023117
20062500000,-29.717928,1.6467581
20076250000,-29.845621,-58.87429
20090000000,-29.884119,-118.17749
20103750000,-29.806921,-177.98521
20117500000,-29.787321,121.8517
20131250000,-29.796505,61.338165
20145000000,-29.810461,0.91140431
20158750000,-29.807697,-58.997837
20172500000,-29.922045,-118.43535
20186250000,-29.882755,-178.27505
20200000000,-29.734207,121.99024
20213750000,-29.759539,61.172447
20227500000,-29.718287,0.60172737
20241250000,-29.793894,-59.740498
20255000000,-29.831728,-119.33351
20268750000,-29.855328,-179.2737
20282500000,-29.74827,120.87815
20296250000,-29.685472,60.587494
20310000000,-29.622406,0.31597415
20323750000,-29.635201,-60.387241
20337500000,-29.63941,-120.17776
20351250000,-29.649145,179.32021
20365000000,-29.660904,119.04706
20378750000,-29.703844,59.198029
20392500000,-29.748213,-0.95726949
20406250000,-29.647738,-60.76107
20420000000,-29.610773,-121.44574
20433750000,-29.610725,178.02625
20447500000,-29.627274,117.70306
20461250000,-29.678957,57.246338
20475000000,-29.804346,-2.7491271
20488750000,-29.962992,-62.396526
20502500000,-29.828365,-121.58924
20516250000,-29.709375,178.49748
20530000000,-29.559099,117.63998
20543750000,-29.478861,56.964108
20557500000,-29.710485,-3.6802559
20571250000,-29.746614,-63.826679
20585000000,-29.834387,-123.20015
20598750000,-29.775124,177.58878
20612500000,-29.649853,117.67921
20626250000,-29.563225,56.720009
20640000000,-29.537586,-3.9642789
20653750000,-29.612408,-64.642342
20667500000,-29.711548,-124.98232
20681250000,-29.790056,175.13737
20695000000,-29.792351,115.11092
20708750000,-29.768991,55.409748
20722500000,-29.811916,-4.0560083
20736250000,-29.715778,-64.570686
20750000000,-29.671509,-124.74054
20763750000,-29.653286,174.24223
20777500000,-29.79574,113.51087
20791250000,-29.919348,53.8606
20805000000,-29.970509,-5.8728738
20818750000,-29.957064,-64.489288
20832500000,-29.80677,-123.81123
20846250000,-29.645285,175.32016
20860000000,-29.598179,114.59028
20873750000,-29.670486,53.407314
20887500000,-29.773226,-7.0235028
20901250000,-29.906767,-66.398148
20915000000,-29.876682,-125.42317
20928750000,-29.763512,174.29192
20942500000,-29.612764,114.63216
20956250000,-29.565344,53.213978
20970000000,-29.64588,-7.3490367
20983750000,-29.761671,-68.012932
20997500000,-29.831514,-128.27826
21011250000,-29.873732,171.96249
21025000000,-29.877026,111.93286
21038750000,-29.949163,51.691235
21052500000,-29.927567,-7.5326171
21066250000,-29.910299,-67.94558
21080000000,-29.835026,-128.18036
21093750000,-29.858679,170.88078
21107500000,-30.012533,110.64378
21121250000,-30.173599,50.931587
21135000000,-30.336424,-8.46311
21148750000,-30.273979,-66.474007
21162500000,-30.120926,-126.59244
21176250000,-29.961931,173.70587
21190000000,-29.9196,112.62493
21203750000,-29.88233,51.630959
21217500000,-30.045568,-8.5692406
21231250000,-30.197323,-67.990074
21245000000,-30.161385,-127.34205
21258750000,-30.072714,173.19691
21272500000,-29.917234,113.50627
21286250000,-29.778296,52.511524
21300000000,-29.777668,-8.6754293
21313750000,-29.803604,-69.461861
21327500000,-29.971626,-130.12659
21341250000,-30.076597,170.02818
21355000000,-30.166811,110.27098
21368750000,-30.154541,51.072906
21382500000,-30.077,-8.8021803
21396250000,-30.081144,-69.141808
21410000000,-29.932663,-129.95602
21423750000,-30.118055,168.91278
21437500000,-30.28532,108.45565
21451250000,-30.532486,49.142372
21465000000,-30.604378,-10.249205
21478750000,-30.652863,-68.523537
21492500000,-30.451473,-127.37535
21506250000,-30.272196,172.07411
21520000000,-30.209652,111.19771
21533750000,-30.356152,50.565186
21547500000,-30.548601,-9.1242332
21561250000,-30.595207,-68.56691
21575000000,-30.58267,-127.15664
21588750000,-30.391449,173.74529
21602500000,-30.320942,113.70068
21616250000,-30.149002,52.851398
21630000000,-30.120708,-8.0505562
21643750000,-30.145414,-68.97049
21657500000,-30.335474,-129.18987
21671250000,-30.37978,170.87164
21685000000,-30.484964,111.36628
21698750000,-30.424736,52.695812
21712500000,-30.25584,-7.2014799
21726250000,-30.16923,-67.471901
21740000000,-30.079975,-128.79111
21753750000,-30.236683,169.60036
21767500000,-30.437656,109.57308
21781250000,-30.657743,50.317387
21795000000,-30.743671,-8.1565104
21808750000,-30.65247,-67.162758
21822500000,-30.409977,-126.92102
21836250000,-30.316204,172.26093
21850000000,-30.304707,111.88657
21863750000,-30.437435,50.95575
21877500000,-30.635557,-8.9438829
21891250000,-30.811695,-68.016106
21905000000,-30.677317,-126.63407
21918750000,-30.580553,173.99324
21932500000,-30.426199,113.80033
21946250000,-30.256235,53.111061
21960000000,-30.298967,-7.6417303
21973750000,-30.388559,-68.280403
21987500000,-30.493298,-128.06866
22001250000,-30.659168,172.57317
22015000000,-30.634079,113.34258
22028750000,-30.531961,54.085167
22042500000,-30.424606,-5.9172726
22056250000,-30.314009,-66.194809
22070000000,-30.263138,-127.29911
22083750000,-30.380219,171.87875
22097500000,-30.531563,111.68057
22111250000,-30.619188,52.28717
22125000000,-30.670776,-6.5283484
22138750000,-30.523056,-65.59346
22152500000,-30.325338,-125.43651
22166250000,-30.223835,173.5601
22180000000,-30.255243,112.6187
22193750000,-30.380106,51.679688
22207500000,-30.472761,-8.0130701
22221250000,-30.60927,-66.720566
22235000000,-30.534492,-126.55878
22248750000,-30.520908,174.20709
22262500000,-30.345161,114.35946
22276250000,-30.229843,53.230576
22290000000,-30.295813,-7.7103863
22303750000,-30.38899,-68.063988
22317500000,-30.488565,-128.00906
22331250000,-30.604736,172.32109
22345000000,-30.610001,112.77541
22358750000,-30.550186,53.686104
22372500000,-30.545019,-5.7245088
22386250000,-30.46316,-66.39254
22400000000,-30.354296,-127.19775
22413750000,-30.446926,171.99484
22427500000,-30.641571,111.63885
22441250000,-30.74765,52.707916
22455000000,-30.804573,-6.311429
22468750000,-30.671619,-64.968491
22482500000,-30.567486,-125.25677
22496250000,-30.380869,174.53882
22510000000,-30.433771,113.00257
22523750000,-30.523891,52.696167
22537500000,-30.580318,-7.35676
22551250000,-30.767218,-66.3974
22565000000,-30.691343,-125.49043
22578750000,-30.615652,175.10521
22592500000,-30.484634,115.01883
22606250000,-30.405695,54.384079
22620000000,-30.422218,-6.9345398
22633750000,-30.497084,-67.608147
22647500000,-30.699776,-127.29794
22661250000,-30.780766,173.14294
22675000000,-30.787683,113.93409
22688750000,-30.816469,54.948795
22702500000,-30.737103,-5.4388652
22716250000,-30.58971,-65.510033
22730000000,-30.593794,-126.90946
22743750000,-30.754873,172.73869
22757500000,-30.995583,112.83156
22771250000,-31.105091,53.706196
22785000000,-31.129175,-4.9997802
22798750000,-30.981861,-64.126724
22812500000,-30.822741,-123.68693
22826250000,-30.756496,175.28995
22840000000,-30.821436,114.5468
22853750000,-30.95437,54.268093
22867500000,-31.174397,-4.6328368
22881250000,-31.151598,-63.79224
22895000000,-31.14924,-122.91894
22908750000,-31.006622,178.13829
22922500000,-30.845572,117.74707
22936250000,-30.794703,57.365196
22950000000,-30.868631,-3.5545013
22963750000,-30.911812,-64.021164
22977500000,-30.99157,-123.58655
22991250000,-31.074366,177.22505
23005000000,-31.151539,118.18559
23018750000,-31.069967,58.114029
23032500000,-30.853193,-0.95023644
23046250000,-30.840418,-61.595413
23060000000,-30.862633,-123.21126
23073750000,-30.922581,177.22905
23087500000,-31.148069,117.1725
23101250000,-31.168961,58.493118
23115000000,-31.14971,-0.018651731
23128750000,-31.050138,-60.034153
23142500000,-30.862719,-120.02647
23156250000,-30.831568,179.27032
23170000000,-30.899469,118.41972
23183750000,-31.058521,58.403488
23197500000,-31.202936,-0.77942121
23211250000,-31.178381,-59.839226
23225000000,-31.09989,-119.336
23238750000,-31.009214,-178.85719
23252500000,-30.938646,120.79758
23266250000,-30.849154,60.677429
23280000000,-30.953037,0.32620409
23293750000,-31.01726,-59.672394
23307500000,-31.110819,-119.16552
23321250000,-31.079414,-178.23705
23335000000,-31.034647,122.29853
23348750000,-30.988293,62.715569
23362500000,-30.904314,2.4450181
23376250000,-30.834597,-57.584446
23390000000,-30.792955,-118.23083
23403750000,-30.969288,-178.39427
23417500000,-30.996895,122.16953
23431250000,-30.988346,62.932858
23445000000,-30.992762,4.1484771
23458750000,-30.82798,-55.727043
23472500000,-30.730875,-116.45874
23486250000,-30.649275,-176.85268
23500000000,-30.740431,122.68987
23513750000,-30.784409,62.769016
23527500000,-30.93416,3.1961746
23541250000,-30.815681,-56.51342
23555000000,-30.780724,-115.68478
23568750000,-30.714001,-175.70425
23582500000,-30.636911,123.42621
23596250000,-30.680042,63.007347
23610000000,-30.714226,2.5218887
23623750000,-30.82435,-56.81641
23637500000,-30.903904,-117.04283
23651250000,-30.966625,-176.54857
23665000000,-30.844784,123.53092
23678750000,-30.83699,64.059189
23692500000,-30.764357,4.4735079
23706250000,-30.811443,-56.126831
23720000000,-30.821083,-116.16422
23733750000,-30.864187,-175.88757
23747500000,-30.944006,124.42007
23761250000,-30.955894,65.193314
23775000000,-30.825369,5.9726396
23788750000,-30.737383,-54.00629
23802500000,-30.70014,-114.16531
23816250000,-30.709505,-173.83302
23830000000,-30.660467,125.79285
23843750000,-30.731607,65.758179
23857500000,-30.706392,6.0377784
23871250000,-30.706654,-53.892349
23885000000,-30.671991,-113.74052
23898750000,-30.605156,-173.80402
23912500000,-30.540787,125.86186
23926250000,-30.586027,64.954628
23940000000,-30.640404,4.7207313
23953750000,-30.669672,-54.694378
23967500000,-30.711405,-115.08926
23981250000,-30.775908,-174.633
23995000000,-30.767475,125.35729
24008750000,-30.788366,65.869324
24022500000,-30.770016,5.8284206
24036250000,-30.820038,-53.605904
24050000000,-30.868448,-114.28281
24063750000,-30.852537,-173.66528
24077500000,-30.908268,125.80556
24091250000,-30.951015,66.442932
24105000000,-30.935162,7.1215076
24118750000,-30.842302,-52.747791
24132500000,-30.788277,-112.46964
24146250000,-30.854225,-172.43846
24160000000,-30.779915,126.91546
24173750000,-30.886965,67.101814
24187500000,-30.863541,7.5007405
24201250000,-30.895145,-51.984432
24215000000,-30.862871,-112.06483
24228750000,-30.887426,-172.22995
24242500000,-30.850519,127.84909
24256250000,-30.862125,68.259453
24270000000,-30.891001,8.2123699
24283750000,-30.914701,-52.434612
24297500000,-31.025202,-112.29838
24311250000,-31.047783,-171.98283
24325000000,-31.078501,128.36967
24338750000,-31.04631,68.964874
24352500000,-31.098291,9.0513382
24366250000,-31.06863,-50.763798
24380000000,-31.141966,-110.93019
24393750000,-31.080835,-171.02144
24407500000,-31.216568,129.27496
24421250000,-31.15221,70.223366
24435000000,-31.136442,10.536547
24448750000,-31.270718,-49.466751
24462500000,-31.155855,-108.65357
24476250000,-31.100634,-169.06827
24490000000,-31.1516,131.14133
24503750000,-31.2061,70.650673
24517500000,-31.273434,11.776342
24531250000,-31.236637,-48.289051
24545000000,-31.200655,-107.74054
24558750000,-31.187164,-167.84785
24572500000,-31.243628,132.24728
24586250000,-31.162071,72.144569
24600000000,-31.27507,12.23783
24613750000,-31.369541,-47.612595
24627500000,-31.387897,-106.99033
24641250000,-31.40254,-166.63107
24655000000,-31.437342,134.41776
24668750000,-31.3545,74.520248
24682500000,-31.37767,15.382146
24696250000,-31.344856,-44.582001
24710000000,-31.364248,-104.74237
24723750000,-31.410746,-164.40669
24737500000,-31.420223,136.35635
24751250000,-31.369858,77.185226
24765000000,-31.340305,17.021296
24778750000,-31.196991,-42.343651
24792500000,-31.108307,-102.27654
24806250000,-31.119446,-162.64622
24820000000,-31.097883,137.38684
24833750000,-31.097992,77.174904
24847500000,-31.172785,17.932856
24861250000,-31.114182,-42.276352
24875000000,-31.096893,-101.88329
24888750000,-31.032713,-161.88963
24902500000,-31.0839,137.81509
24916250000,-31.034956,77.658058
24930000000,-31.071842,17.635504
24943750000,-31.080879,-42.173294
24957500000,-31.130138,-102.02892
24971250000,-31.186649,-161.70419
24985000000,-31.23278,138.81004
24998750000,-31.214655,79.383156
25012500000,-31.151089,20.256876
25026250000,-31.085108,-39.813316
25040000000,-31.194363,-100.4366
25053750000,-31.29517,-160.15053
25067500000,-31.319006,140.95026
25081250000,-31.245834,81.205605
25095000000,-31.16736,22.09565
25108750000,-31.127705,-37.282841
25122500000,-31.00835,-97.258316
25136250000,-30.972612,-157.52037
25150000000,-30.943422,142.51704
25163750000,-30.966208,82.551529
25177500000,-30.873892,22.558226
25191250000,-30.868643,-36.730629
25205000000,-30.813208,-96.815292
25218750000,-30.830484,-156.91336
25232500000,-30.761806,142.69937
25246250000,-30.790228,82.395203
25260000000,-30.714718,22.271307
25273750000,-30.863363,-37.853214
25287500000,-30.846317,-98.046089
25301250000,-30.855858,-157.59349
25315000000,-30.84304,142.56258
25328750000,-30.863876,83.000359
25342500000,-30.830345,22.507318
25356250000,-30.853817,-37.343895
25370000000,-30.958017,-97.421738
25383750000,-30.994253,-157.18831
25397500000,-31.149462,143.74931
25411250000,-31.108347,84.473396
25425000000,-31.015341,25.324856
25438750000,-30.960661,-34.790009
25452500000,-30.945852,-95.12307
25466250000,-30.928587,-155.19774
25480000000,-31.017643,144.87544
25493750000,-30.98875,85.882736
25507500000,-30.951403,26.033316
25521250000,-30.831696,-33.554367
25535000000,-30.823601,-93.594742
25548750000,-30.813536,-153.75803
25562500000,-30.837109,146.23555
25576250000,-30.825062,86.164864
25590000000,-30.790421,26.053326
25603750000,-30.873957,-34.013371
25617500000,-30.871349,-94.064522
25631250000,-30.905298,-153.34691
25645000000,-30.810947,146.81781
25658750000,-30.845308,87.204544
25672500000,-30.824348,26.498259
25686250000,-30.881105,-33.513912
25700000000,-30.894171,-93.965286
25713750000,-31.048054,-152.83058
25727500000,-31.029772,147.54956
25741250000,-30.956749,88.084381
25755000000,-30.843987,28.248873
25768750000,-30.85475,-31.715834
25782500000,-30.850645,-92.428024
25796250000,-30.980509,-152.61574
25810000000,-30.996473,147.85687
25823750000,-31.053534,88.174263
25837500000,-31.005085,29.256712
25851250000,-31.022243,-30.484016
25865000000,-30.952223,-91.131775
25878750000,-31.025076,-150.97331
25892500000,-30.992796,148.91353
25906250000,-31.063841,88.83287
25920000000,-31.155272,29.15662
25933750000,-31.207268,-30.54266
25947500000,-31.255226,-89.688606
25961250000,-31.196653,-148.77515
25975000000,-31.107595,150.72902
25988750000,-31.109848,91.120087
26002500000,-31.006056,31.36165
26016250000,-31.13319,-29.068913
26030000000,-31.199991,-88.980934
26043750000,-31.298412,-148.16901
26057500000,-31.256968,153.27577
26071250000,-31.135963,93.761467
26085000000,-30.954021,33.6978
26098750000,-30.98579,-27.038513
26112500000,-30.862347,-87.068474
26126250000,-31.051212,-147.45128
26140000000,-31.122149,153.31116
26153750000,-31.144215,93.109856
26167500000,-31.092775,33.861919
26181250000,-31.055029,-25.942219
26195000000,-31.000317,-85.817795
26208750000,-30.99398,-146.17244
26222500000,-31.042595,153.63055
26236250000,-31.129501,93.06102
26250000000,-31.212236,33.171078
26263750000,-31.325121,-25.954576
26277500000,-31.359289,-85.6129
26291250000,-31.360891,-144.10257
26305000000,-31.2903,156.07281
26318750000,-31.213385,95.988174
26332500000,-31.220743,35.725239
26346250000,-31.29229,-24.900862
26360000000,-31.408136,-83.995506
26373750000,-31.571281,-142.88297
26387500000,-31.452639,158.43121
26401250000,-31.319149,99.149643
26415000000,-31.218998,39.736542
26428750000,-31.116005,-20.537661
26442500000,-31.124041,-81.343887
26456250000,-31.19442,-141.89548
26470000000,-31.257318,158.6485
26483750000,-31.237782,99.523811
26497500000,-31.162775,40.189369
26511250000,-31.064512,-19.22357
26525000000,-31.013178,-79.533569
26538750000,-30.947662,-139.78879
26552500000,-30.967749,159.6264
26566250000,-30.994249,98.808601
26580000000,-31.174381,39.213562
26593750000,-31.241957,-20.694679
26607500000,-31.302839,-79.62149
26621250000,-31.177906,-138.29745
26635000000,-31.173229,161.63959
26648750000,-31.068699,100.9554
26662500000,-31.092348,40.614826
26676250000,-31.170071,-19.890965
26690000000,-31.40749,-79.218704
26703750000,-31.487972,-138.29366
26717500000,-31.49942,163.63959
26731250000,-31.264725,104.49
26745000000,-31.194725,44.826855
26758750000,-31.122841,-16.223238
26772500000,-31.072685,-76.753418
26786250000,-31.16855,-137.02664
26800000000,-31.231319,163.61372
26813750000,-31.334854,104.15723
26827500000,-31.345932,45.544437
26841250000,-31.213413,-14.274715
26855000000,-31.007635,-73.766327
26868750000,-30.985342,-134.87677
26882500000,-31.007904,164.95731
26896250000,-31.070957,104.04067
26910000000,-31.160471,44.282787
26923750000,-31.310217,-14.355224
26937500000,-31.36212,-73.54731
26951250000,-31.163639,-132.05751
26965000000,-31.00239,167.82237
26978750000,-30.857349,107.43764
26992500000,-30.908194,46.344837
27006250000,-31.084034,-14.174644
27020000000,-31.247812,-73.688103
27033750000,-31.239815,-132.52156
27047500000,-31.293564,169.16122
27061250000,-31.093855,109.69757
27075000000,-30.989201,49.343906
27088750000,-30.753082,-11.16365
27102500000,-30.890173,-72.153687
27116250000,-30.984215,-133.11827
27130000000,-31.155701,167.29102
27143750000,-31.255983,108.52372
27157500000,-31.031103,49.528149
27171250000,-31.051065,-10.124847
27185000000,-30.930346,-70.200623
27198750000,-30.890158,-131.04828
27212500000,-30.953981,169.03566
27226250000,-31.048979,107.50492
27240000000,-31.260454,48.098721
27253750000,-31.338814,-10.80975
27267500000,-31.389761,-69.597191
27281250000,-31.272697,-128.29414
27295000000,-31.046265,171.96727
27308750000,-30.946026,111.3182
27322500000,-30.920242,50.83646
27336250000,-31.106215,-9.2677698
27350000000,-31.262648,-69.586823
27363750000,-31.343199,-128.38763
27377500000,-31.248005,173.43338
27391250000,-31.101048,113.98333
27405000000,-30.929621,53.795929
27418750000,-30.793955,-7.0430155
27432500000,-30.830448,-67.945045
27446250000,-30.996311,-128.91051
27460000000,-31.068659,171.13951
27473750000,-31.134874,111.93616
27487500000,-31.198147,52.398067
27501250000,-31.144054,-7.3308387
27515000000,-31.114862,-66.950325
27528750000,-30.978077,-127.38472
27542500000,-31.011707,171.78465
27556250000,-31.100971,110.93279
27570000000,-31.322809,50.898212
27583750000,-31.518396,-8.4010372
27597500000,-31.610468,-67.003273
27611250000,-31.535763,-125.97265
27625000000,-31.431866,174.4386
27638750000,-31.414751,114.67589
27652500000,-31.359819,54.235435
27666250000,-31.435993,-6.4484968
27680000000,-31.636108,-66.539734
27693750000,-31.752337,-124.85371
27707500000,-31.77702,176.05046
27721250000,-31.660732,117.88819
27735000000,-31.501419,58.057079
27748750000,-31.432301,-2.490129
27762500000,-31.374172,-63.005875
27776250000,-31.417143,-123.90318
27790000000,-31.535728,176.67998
27803750000,-31.607796,117.14598
27817500000,-31.65568,57.299408
27831250000,-31.640879,-1.568015
27845000000,-31.530375,-61.779144
27858750000,-31.515966,-122.01193
27872500000,-31.412123,177.36983
27886250000,-31.441099,116.69255
27900000000,-31.628969,56.092857
27913750000,-31.812735,-2.3992465
27927500000,-31.936533,-61.363621
27941250000,-31.955294,-120.23872
27955000000,-31.872662,-179.05627
27968750000,-31.740402,120.65882
27982500000,-31.771404,60.482029
27996250000,-31.800735,-0.20434187
28010000000,-32.065449,-59.729958
28023750000,-32.160252,-119.41306
28037500000,-32.193642,-177.60881
28051250000,-32.09446,123.62273
28065000000,-31.9249,64.348175
28078750000,-31.881399,4.059495
28092500000,-31.742346,-56.863991
28106250000,-31.830477,-116.43669
28120000000,-31.926661,-176.86937
28133750000,-32.00613,123.55596
28147500000,-32.107334,64.511238
28161250000,-32.05286,5.3994217
28175000000,-32.052109,-53.804207
28188750000,-31.883944,-113.87822
28202500000,-31.805393,-174.19075
28216250000,-31.83577,125.92164
28230000000,-31.95228,65.533089
28243750000,-32.111542,5.7753172
28257500000,-32.329769,-53.316841
28271250000,-32.255409,-112.00538
28285000000,-32.052521,-171.33815
28298750000,-31.944618,128.99937
28312500000,-31.946503,69.106682
28326250000,-31.927778,8.1364985
28340000000,-31.953487,-51.994907
28353750000,-32.0835,-110.81236
28367500000,-32.197483,-169.69255
28381250000,-32.064384,131.08757
28395000000,-31.919073,71.606674
28408750000,-31.82663,11.832378
28422500000,-31.716728,-48.978432
28436250000,-31.737669,-109.49675
28450000000,-31.72184,-169.93404
28463750000,-31.90715,129.58914
28477500000,-32.014111,70.418198
28491250000,-32.06908,11.116501
28505000000,-32.009953,-47.237411
28518750000,-31.953072,-107.6727
28532500000,-31.909735,-168.15903
28546250000,-31.943594,131.31583
28560000000,-31.991873,71.552902
28573750000,-32.292873,11.60766
28587500000,-32.36364,-47.977455
28601250000,-32.391727,-105.92792
28615000000,-32.318737,-165.18066
28628750000,-32.159218,136.17899
28642500000,-32.04969,75.803513
28656250000,-31.921284,15.576879
28670000000,-32.014355,-45.103226
28683750000,-32.183151,-104.41307
28697500000,-32.210461,-163.44156
28711250000,-32.249054,138.44704
28725000000,-32.017788,78.888901
28738750000,-31.822298,19.232635
28752500000,-31.691153,-41.64571
28766250000,-31.722311,-102.59805
28780000000,-31.767269,-163.56818
28793750000,-31.853941,136.049
28807500000,-31.885902,76.360313
28821250000,-32.004795,17.209955
28835000000,-31.958033,-43.060059
28848750000,-31.889505,-102.41391
28862500000,-31.798853,-162.75656
28876250000,-31.933884,136.64613
28890000000,-32.000961,75.214699
28903750000,-32.318115,14.966932
28917500000,-32.601563,-43.413231
28931250000,-32.695332,-101.83705
28945000000,-32.686844,-160.03886
28958750000,-32.449371,141.30748
28972500000,-32.372795,81.024559
28986250000,-32.288071,20.433165
29000000000,-32.444565,-39.816719
29013750000,-32.622555,-99.319008
29027500000,-32.628853,-157.78629
29041250000,-32.658493,143.91484
29055000000,-32.461197,85.270927
29068750000,-32.219582,26.034536
29082500000,-32.055031,-35.484219
29096250000,-32.032818,-95.894516
29110000000,-32.072754,-156.55777
29123750000,-32.19466,143.04846
29137500000,-32.274391,83.586815
29151250000,-32.438095,24.459143
29165000000,-32.291359,-34.594421
29178750000,-32.098541,-95.241783
29192500000,-31.98262,-155.59071
29206250000,-32.000862,143.57666
29220000000,-32.153893,82.203949
29233750000,-32.495846,21.618629
29247500000,-32.857296,-37.157452
29261250000,-32.966286,-94.80999
29275000000,-32.804382,-153.24051
29288750000,-32.614296,148.07602
29302500000,-32.423794,87.139854
29316250000,-32.472725,26.238907
29330000000,-32.730373,-34.462997
29343750000,-32.988712,-93.413292
29357500000,-33.078384,-151.37167
29371250000,-32.976189,149.94788
29385000000,-32.878864,91.507736
29398750000,-32.48127,32.307613
29412500000,-32.446198,-29.043573
