!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:20:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18756250000,-30.135275,-54.277706
18770000000,-30.372755,-115.14546
18783750000,-30.458042,-175.18268
18797500000,-30.429022,125.63946
18811250000,-30.374166,65.448952
18825000000,-30.20664,4.9063187
18838750000,-30.093061,-55.580906
18852500000,-30.225912,-116.71534
18866250000,-30.181583,-177.65654
18880000000,-30.333414,122.23473
18893750000,-30.358477,61.961102
18907500000,-30.297373,2.3935683
18921250000,-30.228214,-58.0509
18935000000,-30.208054,-118.57619
18948750000,-30.162693,-178.91115
18962500000,-30.118429,119.87714
18976250000,-30.218414,59.603748
18990000000,-30.253654,-1.2593263
19003750000,-30.323009,-61.241669
19017500000,-30.36565,-121.32835
19031250000,-30.326147,178.9509
19045000000,-30.221601,118.60591
19058750000,-30.227766,57.833878
19072500000,-30.238379,-2.984376
19086250000,-30.236275,-64.214233
19100000000,-30.361937,-123.90982
19113750000,-30.38011,176.01376
19127500000,-30.427204,116.62479
19141250000,-30.320761,56.441769
19155000000,-30.217733,-4.3944583
19168750000,-30.261272,-65.085083
19182500000,-30.297926,-125.7632
19196250000,-30.322041,174.06683
19210000000,-30.35137,114.06702
19223750000,-30.312075,54.245384
19237500000,-30.259312,-6.9494233
19251250000,-30.235266,-66.872993
19265000000,-30.264118,-127.45043
19278750000,-30.259136,172.01079
19292500000,-30.287638,111.40348
19306250000,-30.249336,51.128048
19320000000,-30.269562,-9.7077322
19333750000,-30.347534,-69.891197
19347500000,-30.420031,-129.86055
19361250000,-30.391731,170.17699
19375000000,-30.409821,110.22225
19388750000,-30.335415,49.645718
19402500000,-30.402794,-11.035728
19416250000,-30.399469,-71.848709
19430000000,-30.531429,-131.84712
19443750000,-30.493618,167.82158
19457500000,-30.570961,108.53695
19471250000,-30.443674,48.433067
19485000000,-30.455208,-12.065362
19498750000,-30.452251,-72.81945
19512500000,-30.501413,-132.77518
19526250000,-30.505816,166.61433
19540000000,-30.520525,106.40384
19553750000,-30.481018,46.555943
19567500000,-30.491196,-13.476906
19581250000,-30.494509,-73.89341
19595000000,-30.463444,-134.19681
19608750000,-30.498995,165.68372
19622500000,-30.525663,105.63831
19636250000,-30.492752,44.774944
19650000000,-30.544014,-15.792924
19663750000,-30.564154,-75.98455
19677500000,-30.56951,-136.29462
19691250000,-30.583559,164.38321
19705000000,-30.534981,103.91761
19718750000,-30.495497,43.474323
19732500000,-30.563976,-17.178169
19746250000,-30.608782,-77.48819
19760000000,-30.703348,-137.44385
19773750000,-30.72142,162.58295
19787500000,-30.66914,102.89017
19801250000,-30.647873,43.316742
19815000000,-30.618357,-17.42267
19828750000,-30.615267,-77.588554
19842500000,-30.6415,-138.01523
19856250000,-30.717878,161.91298
19870000000,-30.664051,101.98901
19883750000,-30.666422,41.909767
19897500000,-30.616476,-18.111151
19911250000,-30.664352,-78.734482
19925000000,-30.612631,-139.1646
19938750000,-30.601639,160.97313
19952500000,-30.560667,100.92175
19966250000,-30.570665,40.034878
19980000000,-30.607176,-20.036451
19993750000,-30.634806,-80.07695
20007500000,-30.635538,-140.16475
20021250000,-30.54405,159.89536
20035000000,-30.573174,99.587875
20048750000,-30.601805,38.858723
20062500000,-30.641792,-21.49836
20076250000,-30.762518,-81.310745
20090000000,-30.702929,-140.73802
20103750000,-30.680286,159.06578
20117500000,-30.628923,98.713211
20131250000,-30.548347,38.52298
20145000000,-30.70027,-22.489155
20158750000,-30.708078,-82.716621
20172500000,-30.744991,-142.2151
20186250000,-30.671661,158.47066
20200000000,-30.685207,97.983398
20213750000,-30.57909,37.999603
20227500000,-30.565105,-22.80409
20241250000,-30.637568,-83.289581
20255000000,-30.625938,-143.05345
20268750000,-30.712357,157.39464
20282500000,-30.636869,97.347847
20296250000,-30.574289,37.001865
20310000000,-30.551916,-23.748278
20323750000,-30.546085,-83.638275
20337500000,-30.619024,-144.31418
20351250000,-30.598236,155.6322
20365000000,-30.613609,95.215393
20378750000,-30.681536,35.25227
20392500000,-30.648609,-25.176317
20406250000,-30.690538,-84.805801
20420000000,-30.630735,-145.59901
20433750000,-30.5415,154.46382
20447500000,-30.622334,93.965401
20461250000,-30.613272,33.549698
20475000000,-30.743456,-26.679728
20488750000,-30.76009,-85.886055
20502500000,-30.687452,-145.56433
20516250000,-30.653131,154.87381
20530000000,-30.586367,93.924904
20543750000,-30.516203,33.116127
20557500000,-30.611414,-27.54026
20571250000,-30.810171,-87.508392
20585000000,-30.79623,-146.84827
20598750000,-30.736792,153.7937
20612500000,-30.677195,93.720146
20626250000,-30.517166,32.81884
20640000000,-30.635588,-27.470165
20653750000,-30.614357,-88.625633
20667500000,-30.689779,-148.69096
20681250000,-30.78508,151.55267
20695000000,-30.752512,91.702347
20708750000,-30.764614,32.059422
20722500000,-30.814182,-27.959581
20736250000,-30.687027,-87.726166
20750000000,-30.639709,-148.41397
20763750000,-30.57877,150.85904
20777500000,-30.697456,90.312202
20791250000,-30.845856,29.993328
20805000000,-30.963745,-29.472189
20818750000,-30.936848,-88.316475
20832500000,-30.808506,-148.28658
20846250000,-30.685635,151.21538
20860000000,-30.621054,90.605713
20873750000,-30.611231,29.171059
20887500000,-30.830643,-30.941683
20901250000,-30.895914,-90.536621
20915000000,-30.999041,-149.71992
20928750000,-30.874704,150.50447
20942500000,-30.712185,90.012299
20956250000,-30.722689,29.182537
20970000000,-30.755571,-31.138184
20983750000,-30.721102,-91.899612
20997500000,-30.794825,-151.86766
21011250000,-30.900991,147.87549
21025000000,-31.048483,88.138885
21038750000,-31.065807,28.564133
21052500000,-31.054863,-30.867794
21066250000,-30.921755,-91.298859
21080000000,-30.888214,-151.49361
21093750000,-30.907515,147.76544
21107500000,-31.023224,87.022881
21121250000,-31.17564,27.147562
21135000000,-31.343351,-32.016918
21148750000,-31.200092,-90.227013
21162500000,-31.056791,-149.9178
21176250000,-30.904911,149.25333
21190000000,-30.850832,88.477425
21203750000,-30.85677,27.421122
21217500000,-31.073668,-33.346516
21231250000,-31.186876,-92.455559
21245000000,-31.175987,-152.03365
21258750000,-31.156252,148.67975
21272500000,-31.003931,88.818504
21286250000,-30.921497,27.775526
21300000000,-30.963739,-32.989201
21313750000,-31.046459,-94.149277
21327500000,-31.065029,-153.97255
21341250000,-31.203205,146.04587
21355000000,-31.291233,86.117638
21368750000,-31.347929,26.691317
21382500000,-31.335176,-32.699844
21396250000,-31.209608,-92.395233
21410000000,-31.150414,-153.59003
21423750000,-31.19248,145.54266
21437500000,-31.449949,84.94622
21451250000,-31.599396,26.074646
21465000000,-31.659554,-33.347095
21478750000,-31.620275,-91.097954
21492500000,-31.443787,-151.271
21506250000,-31.231291,148.35861
21520000000,-31.234451,87.247475
21533750000,-31.351906,26.58832
21547500000,-31.509096,-33.438419
21561250000,-31.500679,-92.476418
21575000000,-31.549803,-151.77383
21588750000,-31.358,149.0246
21602500000,-31.257536,88.863251
21616250000,-31.190924,27.862185
21630000000,-31.162588,-32.748367
21643750000,-31.220631,-93.306923
21657500000,-31.38637,-153.95757
21671250000,-31.550951,146.09195
21685000000,-31.639809,87.102806
21698750000,-31.581619,28.572151
21712500000,-31.500265,-31.726894
21726250000,-31.331482,-92.248131
21740000000,-31.201763,-152.66132
21753750000,-31.326429,145.44534
21767500000,-31.5884,85.550896
21781250000,-31.766827,26.520506
21795000000,-31.835539,-32.017143
21808750000,-31.703674,-90.437981
21822500000,-31.552479,-150.1676
21836250000,-31.401182,148.52019
21850000000,-31.40362,87.551743
21863750000,-31.598177,27.173683
21877500000,-31.64699,-32.80957
21891250000,-31.728781,-91.432838
21905000000,-31.705612,-150.74222
21918750000,-31.561296,149.73982
21932500000,-31.420961,89.018036
21946250000,-31.338772,29.023592
21960000000,-31.398558,-32.240868
21973750000,-31.450298,-92.919441
21987500000,-31.527414,-152.94807
22001250000,-31.646734,148.33655
22015000000,-31.696898,88.784988
22028750000,-31.654661,29.144369
22042500000,-31.452505,-30.8104
22056250000,-31.355509,-90.722084
22070000000,-31.288155,-152.07159
22083750000,-31.439432,147.08394
22097500000,-31.677696,87.076843
22111250000,-31.834488,27.862793
22125000000,-31.800604,-30.540915
22138750000,-31.640944,-89.921768
22152500000,-31.383638,-149.81541
22166250000,-31.252409,149.47464
22180000000,-31.420485,88.049255
22193750000,-31.40328,27.819092
22207500000,-31.539377,-32.111187
22221250000,-31.672674,-92.134201
22235000000,-31.603174,-150.64035
22248750000,-31.574266,149.97594
22262500000,-31.415348,89.584023
22276250000,-31.3645,28.593842
22290000000,-31.384373,-32.0989
22303750000,-31.466955,-92.346573
22317500000,-31.596588,-152.87173
22331250000,-31.788029,147.75143
22345000000,-31.773018,88.398544
22358750000,-31.776943,29.264681
22372500000,-31.635233,-30.276453
22386250000,-31.467337,-91.084686
22400000000,-31.434978,-151.6015
22413750000,-31.556351,147.76529
22427500000,-31.740089,88.038666
22441250000,-31.899693,28.351227
22455000000,-31.849852,-30.097126
22468750000,-31.76952,-89.403725
22482500000,-31.537186,-149.24603
22496250000,-31.377985,149.61884
22510000000,-31.466208,88.592033
22523750000,-31.536098,28.414742
22537500000,-31.596825,-32.034794
22551250000,-31.710907,-91.514404
22565000000,-31.726355,-150.84755
22578750000,-31.655376,149.58755
22592500000,-31.587738,89.759979
22606250000,-31.515072,28.862986
22620000000,-31.526947,-31.922617
22633750000,-31.616989,-92.073837
22647500000,-31.785908,-152.75682
22661250000,-31.846203,148.49977
22675000000,-32.013355,89.08371
22688750000,-31.934019,29.708107
22702500000,-31.836964,-29.94846
22716250000,-31.750267,-89.876534
22730000000,-31.748182,-151.23021
22743750000,-31.832075,148.78
22757500000,-32.018539,88.507057
22771250000,-32.178352,29.529036
22785000000,-32.170536,-29.349945
22798750000,-32.0289,-88.232491
22812500000,-31.906693,-148.36504
22826250000,-31.744404,150.89485
22840000000,-31.798178,90.204277
22853750000,-31.948502,29.749306
22867500000,-32.127457,-29.855194
22881250000,-32.215031,-88.665237
22895000000,-32.117069,-147.8273
22908750000,-31.994637,152.09138
22922500000,-31.8902,91.876823
22936250000,-31.835981,31.605171
22950000000,-31.794424,-29.102921
22963750000,-31.932032,-89.396553
22977500000,-32.178013,-148.92552
22991250000,-32.191013,151.63025
23005000000,-32.207268,92.527687
23018750000,-32.077194,33.572998
23032500000,-31.958223,-26.6161
23046250000,-31.827074,-87.382141
23060000000,-31.978113,-147.36925
23073750000,-32.045692,151.78546
23087500000,-32.228424,92.16404
23101250000,-32.369244,32.650131
23115000000,-32.275558,-26.239264
23128750000,-32.218208,-85.690346
23142500000,-31.96804,-145.10002
23156250000,-31.928778,153.76624
23170000000,-31.973547,93.416618
23183750000,-32.061195,33.205822
23197500000,-32.248165,-26.152615
23211250000,-32.278519,-85.289284
23225000000,-32.144993,-144.55814
23238750000,-32.038399,155.57089
23252500000,-31.998323,95.849121
23266250000,-31.917688,35.480663
23280000000,-31.944332,-24.82296
23293750000,-32.049381,-85.171776
23307500000,-32.148659,-144.95633
23321250000,-32.206429,156.30713
23335000000,-32.058586,96.681824
23348750000,-32.023689,37.426895
23362500000,-31.95574,-22.918829
23376250000,-31.894466,-83.615593
23390000000,-31.987144,-144.29695
23403750000,-31.95402,155.78372
23417500000,-32.176189,96.167091
23431250000,-32.146763,36.911201
23445000000,-31.990854,-22.361452
23458750000,-31.864592,-81.832977
23472500000,-31.732656,-142.36339
23486250000,-31.736387,156.42073
23500000000,-31.82724,96.061569
23513750000,-31.913147,36.342606
23527500000,-31.987511,-23.007109
23541250000,-32.013073,-83.020416
23555000000,-31.955944,-142.50998
23568750000,-31.829889,157.75504
23582500000,-31.841732,97.322357
23596250000,-31.803106,36.892879
23610000000,-31.870865,-23.160797
23623750000,-31.999012,-83.201546
23637500000,-32.048645,-142.54756
23651250000,-32.081463,158.61676
23665000000,-31.994362,98.73848
23678750000,-31.907627,39.058437
23692500000,-31.895538,-20.859577
23706250000,-31.882402,-81.564598
23720000000,-31.848701,-141.42929
23733750000,-31.866943,158.31384
23747500000,-31.934074,99.043671
23761250000,-31.915085,39.338566
23775000000,-31.72016,-20.593569
23788750000,-31.725908,-80.068764
23802500000,-31.711782,-140.82248
23816250000,-31.693068,158.92152
23830000000,-31.663754,98.652206
23843750000,-31.705214,37.984367
23857500000,-31.77466,-21.481583
23871250000,-31.845053,-80.836502
23885000000,-31.775331,-140.97913
23898750000,-31.794926,158.86731
23912500000,-31.788311,98.801949
23926250000,-31.825123,38.161507
23940000000,-31.961727,-21.452656
23953750000,-31.906319,-81.798759
23967500000,-32.054031,-141.94411
23981250000,-32.10738,158.92249
23995000000,-32.001419,99.791939
24008750000,-32.007786,40.027794
24022500000,-31.959433,-20.517172
24036250000,-31.944862,-79.952873
24050000000,-31.970997,-140.46223
24063750000,-32.003448,160.03816
24077500000,-32.095642,100.26137
24091250000,-32.100479,40.428238
24105000000,-31.994019,-19.117493
24118750000,-31.912064,-79.086128
24132500000,-31.901285,-138.90584
24146250000,-31.900452,160.26297
24160000000,-31.930344,100.10895
24173750000,-31.96147,40.570042
24187500000,-31.976551,-19.65089
24201250000,-32.06538,-79.310143
24215000000,-32.098579,-139.4971
24228750000,-32.066101,161.0183
24242500000,-32.005165,100.45176
24256250000,-32.076729,40.871796
24270000000,-32.045361,-19.428228
24283750000,-32.204292,-79.970909
24297500000,-32.257019,-139.42599
24311250000,-32.355728,160.86133
24325000000,-32.382576,101.63779
24338750000,-32.289082,41.86927
24352500000,-32.252293,-17.720205
24366250000,-32.313103,-78.369179
24380000000,-32.264683,-137.96861
24393750000,-32.375771,162.15193
24407500000,-32.379299,102.63893
24421250000,-32.388931,43.168056
24435000000,-32.44175,-16.833643
24448750000,-32.357124,-76.511101
24462500000,-32.376209,-136.21886
24476250000,-32.375603,163.40283
24490000000,-32.406197,104.1199
24503750000,-32.383057,43.422863
24517500000,-32.518883,-15.718804
24531250000,-32.501156,-75.949791
24545000000,-32.548946,-135.90196
24558750000,-32.459042,164.73647
24572500000,-32.438126,105.23773
24586250000,-32.565697,44.912312
24600000000,-32.533298,-14.698263
24613750000,-32.609238,-74.066734
24627500000,-32.729519,-134.71564
24641250000,-32.605877,166.86118
24655000000,-32.586361,106.44719
24668750000,-32.63356,47.691311
24682500000,-32.544453,-11.997811
24696250000,-32.533756,-72.59874
24710000000,-32.508827,-132.20651
24723750000,-32.508575,167.59688
24737500000,-32.578701,108.60342
24751250000,-32.627197,49.049213
24765000000,-32.541199,-10.756846
24778750000,-32.45454,-69.902687
24792500000,-32.459988,-130.44064
24806250000,-32.46629,168.98511
24820000000,-32.435722,109.22797
24833750000,-32.480816,49.591599
24847500000,-32.525185,-10.077623
24861250000,-32.547443,-70.550629
24875000000,-32.389633,-130.10349
24888750000,-32.480412,170.42451
24902500000,-32.450298,109.93558
24916250000,-32.534065,50.275684
24930000000,-32.531635,-9.7067204
24943750000,-32.551548,-69.183922
24957500000,-32.61385,-128.66866
24971250000,-32.65797,171.34235
24985000000,-32.610386,112.41602
24998750000,-32.530945,53.381508
25012500000,-32.492405,-7.3922906
25026250000,-32.415127,-67.50589
25040000000,-32.459526,-127.28564
25053750000,-32.418392,173.15506
25067500000,-32.552422,113.23659
25081250000,-32.415295,54.288113
25095000000,-32.320328,-5.0508795
25108750000,-32.293835,-65.040535
25122500000,-32.204121,-125.78751
25136250000,-32.212902,173.44002
25150000000,-32.27314,113.92942
25163750000,-32.297234,54.411373
25177500000,-32.287498,-5.7887559
25191250000,-32.247169,-65.48455
25205000000,-32.205208,-126.06014
25218750000,-32.260517,174.22574
25232500000,-32.185101,113.98412
25246250000,-32.276264,53.910252
25260000000,-32.291718,-5.5909653
25273750000,-32.396015,-66.144455
25287500000,-32.496864,-125.5717
25301250000,-32.464653,174.79248
25315000000,-32.4921,115.34806
25328750000,-32.442711,56.147282
25342500000,-32.334545,-4.0421014
25356250000,-32.36792,-63.839783
25370000000,-32.426754,-124.48681
25383750000,-32.480919,176.23975
25397500000,-32.502289,116.26906
25411250000,-32.449253,57.337402
25425000000,-32.360279,-1.889596
25438750000,-32.245705,-61.947392
25452500000,-32.254635,-122.13982
25466250000,-32.220238,177.1985
25480000000,-32.243423,117.51245
25493750000,-32.30283,57.571754
25507500000,-32.261013,-2.070802
25521250000,-32.338062,-62.200035
25535000000,-32.255802,-122.25876
25548750000,-32.290821,177.74706
25562500000,-32.273064,117.12923
25576250000,-32.228001,57.377441
25590000000,-32.349892,-2.2255948
25603750000,-32.411407,-62.496449
25617500000,-32.436996,-121.98508
25631250000,-32.474796,178.60872
25645000000,-32.455261,119.40448
25658750000,-32.408905,59.553288
25672500000,-32.228298,-0.72278726
25686250000,-32.343506,-61.215092
25700000000,-32.416454,-121.34932
25713750000,-32.558636,179.48544
25727500000,-32.491318,120.26801
25741250000,-32.396778,60.380478
25755000000,-32.426186,0.43595633
25768750000,-32.284199,-59.607819
25782500000,-32.356323,-120.2436
25796250000,-32.450951,179.31526
25810000000,-32.588467,119.97974
25823750000,-32.603458,60.879417
25837500000,-32.54689,1.1627233
25851250000,-32.557053,-58.872528
25865000000,-32.469238,-118.98174
25878750000,-32.525753,-178.24031
25892500000,-32.482124,121.56774
25906250000,-32.610043,61.078815
25920000000,-32.735344,1.0606147
25933750000,-32.777786,-57.511997
25947500000,-32.804314,-117.28294
25961250000,-32.70549,-176.17223
25975000000,-32.7173,124.03446
25988750000,-32.556625,64.047058
26002500000,-32.506508,3.8897109
26016250000,-32.707012,-56.755913
26030000000,-32.771362,-116.30774
26043750000,-32.771523,-175.29408
26057500000,-32.79932,125.32783
26071250000,-32.569851,65.50563
26085000000,-32.446232,5.6845546
26098750000,-32.390114,-55.454086
26112500000,-32.525703,-115.6403
26126250000,-32.588284,-175.39238
26140000000,-32.793331,125.04211
26153750000,-32.750004,65.592216
26167500000,-32.730988,5.3835506
26181250000,-32.66346,-53.474834
26195000000,-32.657879,-114.26697
26208750000,-32.669441,-174.13579
26222500000,-32.777863,125.78712
26236250000,-32.851463,66.127342
26250000000,-32.898438,6.6940813
26263750000,-33.048061,-53.130207
26277500000,-33.11388,-112.13738
26291250000,-32.979717,-170.98694
26305000000,-32.913536,128.90417
26318750000,-32.827675,69.50248
26332500000,-32.790173,9.1980705
26346250000,-32.777729,-51.118023
26360000000,-32.882332,-110.24902
26373750000,-32.961269,-170.10602
26387500000,-32.95113,131.57996
26401250000,-32.743908,71.683304
26415000000,-32.634747,12.168478
26428750000,-32.558369,-48.668102
26442500000,-32.610882,-109.10488
26456250000,-32.655727,-169.85086
26470000000,-32.732891,131.06445
26483750000,-32.760685,71.069725
26497500000,-32.724571,11.619078
26511250000,-32.689236,-47.333679
26525000000,-32.613228,-107.56408
26538750000,-32.598534,-168.15866
26552500000,-32.598709,131.88382
26566250000,-32.733841,71.261543
26580000000,-32.906391,11.496641
26593750000,-32.971035,-47.656975
26607500000,-33.000713,-106.23808
26621250000,-32.942886,-165.62537
26635000000,-32.846554,135.19003
26648750000,-32.742867,74.735565
26662500000,-32.723553,14.250659
26676250000,-32.742207,-46.129112
26690000000,-32.908241,-106.11507
26703750000,-33.057495,-165.22038
26717500000,-33.089397,137.35873
26731250000,-32.808327,78.073021
26745000000,-32.634575,17.971348
26758750000,-32.571732,-43.793049
26772500000,-32.558552,-103.8751
26786250000,-32.660187,-164.41225
26800000000,-32.804073,135.84947
26813750000,-32.869865,77.179535
26827500000,-32.822411,17.996054
26841250000,-32.736862,-41.871544
26855000000,-32.612293,-101.83683
26868750000,-32.530411,-161.78224
26882500000,-32.643303,136.90903
26896250000,-32.558437,76.262779
26910000000,-32.749802,16.882753
26923750000,-32.894852,-42.168861
26937500000,-32.979103,-100.61491
26951250000,-32.861446,-159.43552
26965000000,-32.594135,140.77779
26978750000,-32.457211,80.136162
26992500000,-32.394199,19.451757
27006250000,-32.574871,-41.728989
27020000000,-32.779106,-100.87025
27033750000,-32.808445,-159.58719
27047500000,-32.786552,141.89745
27061250000,-32.61002,82.36274
27075000000,-32.471088,22.25247
27088750000,-32.368626,-38.678192
27102500000,-32.458549,-99.678841
27116250000,-32.534065,-160.28279
27130000000,-32.610912,140.41977
27143750000,-32.760075,80.613434
27157500000,-32.70026,22.153269
27171250000,-32.723846,-37.662216
27185000000,-32.599724,-97.165497
27198750000,-32.47681,-157.89461
27212500000,-32.57547,141.23714
27226250000,-32.648914,81.585884
27240000000,-32.776897,22.120317
27253750000,-32.974056,-37.783279
27267500000,-32.937618,-96.3339
27281250000,-32.884853,-155.09875
27295000000,-32.689095,145.28197
27308750000,-32.417263,85.144608
27322500000,-32.457081,24.136766
27336250000,-32.596413,-36.206436
27350000000,-32.65089,-96.240608
27363750000,-32.785748,-156.16512
27377500000,-32.724205,145.5918
27391250000,-32.58234,86.219879
27405000000,-32.389202,25.777176
27418750000,-32.328175,-35.003944
27432500000,-32.407185,-95.97612
27446250000,-32.476627,-156.78827
27460000000,-32.666332,143.58807
27473750000,-32.717171,84.110542
27487500000,-32.764256,24.470196
27501250000,-32.834549,-35.08226
27515000000,-32.714478,-94.115898
27528750000,-32.666317,-154.58818
27542500000,-32.694492,144.65964
27556250000,-32.897575,84.341103
27570000000,-32.945732,24.938412
27583750000,-33.172543,-34.850384
27597500000,-33.246418,-92.978142
27611250000,-33.119457,-151.13637
27625000000,-33.09267,148.22774
27638750000,-32.875347,88.58326
27652500000,-32.808109,27.645765
27666250000,-32.865288,-32.393692
27680000000,-33.048561,-92.232079
27693750000,-33.112556,-151.50009
27707500000,-33.105759,149.50397
27721250000,-32.988819,90.807755
27735000000,-32.803699,30.436253
27748750000,-32.723106,-29.490387
27762500000,-32.696156,-91.069374
27776250000,-32.767971,-152.12344
27790000000,-32.868946,148.34045
27803750000,-33.048023,88.471245
27817500000,-33.154964,29.498846
27831250000,-33.152859,-30.484327
27845000000,-33.044785,-89.652664
27858750000,-33.080135,-149.55783
27872500000,-33.044994,150.05524
27886250000,-33.120438,89.073296
27900000000,-33.303883,29.274868
27913750000,-33.496147,-30.298594
27927500000,-33.542133,-88.677452
27941250000,-33.567013,-146.93651
27955000000,-33.356197,154.49876
27968750000,-33.30798,93.955521
27982500000,-33.252861,32.279285
27996250000,-33.322811,-26.621778
28010000000,-33.499348,-87.251572
28023750000,-33.592644,-145.91293
28037500000,-33.609596,155.08661
28051250000,-33.465813,96.132324
28065000000,-33.282021,36.333565
28078750000,-33.214714,-23.119282
28092500000,-33.185726,-83.708069
28106250000,-33.195271,-144.2518
28120000000,-33.232002,155.53928
28133750000,-33.460564,95.906273
28147500000,-33.51405,36.66507
28161250000,-33.545353,-22.236414
28175000000,-33.350079,-81.476685
28188750000,-33.43755,-141.61246
28202500000,-33.304668,158.36867
28216250000,-33.35043,98.127045
28230000000,-33.506973,37.263687
28243750000,-33.604527,-21.635363
28257500000,-33.603104,-80.384216
28271250000,-33.608299,-139.40154
28285000000,-33.563847,161.81926
28298750000,-33.327267,102.24704
28312500000,-33.196682,41.139236
28326250000,-33.206898,-19.006948
28340000000,-33.411297,-79.306625
28353750000,-33.435001,-139.46211
28367500000,-33.523155,161.98198
28381250000,-33.458958,102.68872
28395000000,-33.323948,43.578098
28408750000,-33.229794,-16.589012
28422500000,-33.193489,-76.58638
28436250000,-33.247875,-138.03778
28450000000,-33.407745,161.80249
28463750000,-33.565525,101.70609
28477500000,-33.534184,42.590347
28491250000,-33.616646,-16.412889
28505000000,-33.589134,-76.358688
28518750000,-33.498634,-135.58081
28532500000,-33.42588,165.29732
28546250000,-33.431805,104.93393
28560000000,-33.546444,44.157085
28573750000,-33.619289,-16.041367
28587500000,-33.771564,-74.863556
28601250000,-33.76712,-133.18581
28615000000,-33.677681,168.46507
28628750000,-33.455086,108.90263
28642500000,-33.275597,48.796635
28656250000,-33.161732,-12.263893
28670000000,-33.296085,-73.108414
28683750000,-33.457355,-132.7753
28697500000,-33.370827,168.37508
28711250000,-33.42387,109.47918
28725000000,-33.217487,48.785435
28738750000,-33.20982,-10.752557
28752500000,-33.058735,-71.699539
28766250000,-33.046047,-132.50681
28780000000,-33.111851,166.38298
28793750000,-33.244308,107.16134
28807500000,-33.401333,47.087189
28821250000,-33.628452,-12.106139
28835000000,-33.606346,-70.920242
28848750000,-33.537941,-130.88547
28862500000,-33.483921,169.06848
28876250000,-33.488499,108.40394
28890000000,-33.623844,48.043945
28903750000,-33.855591,-11.616025
28917500000,-34.076836,-70.256683
28931250000,-34.141968,-128.17162
28945000000,-34.062782,172.78502
28958750000,-33.791107,114.70782
28972500000,-33.585541,53.703453
28986250000,-33.509892,-6.778626
29000000000,-33.590843,-67.428772
29013750000,-33.665817,-126.86857
29027500000,-33.853695,174.19046
29041250000,-33.783592,115.22604
29055000000,-33.610527,55.593307
29068750000,-33.312412,-4.6163416
29082500000,-33.295849,-64.972237
29096250000,-33.278835,-126.6824
29110000000,-33.301273,172.69221
29123750000,-33.553295,112.49507
29137500000,-33.781902,52.735363
29151250000,-33.910172,-7.1675248
29165000000,-33.86961,-65.534508
29178750000,-33.713932,-124.54463
29192500000,-33.618019,175.01065
29206250000,-33.663967,114.0475
29220000000,-33.837959,52.956406
29233750000,-34.119503,-6.7563992
29247500000,-34.435013,-64.596748
29261250000,-34.449898,-122.43861
29275000000,-34.33556,179.18327
29288750000,-34.039406,119.88197
29302500000,-33.784763,59.159931
29316250000,-33.820808,-0.89419478
29330000000,-34.112667,-62.231754
29343750000,-34.313477,-121.7971
29357500000,-34.360332,-179.94928
29371250000,-34.249363,121.70383
29385000000,-34.018177,62.904163
29398750000,-33.881428,2.6283355
29412500000,-33.708836,-58.114658
29426250000,-33.728607,-119.22524
29440000000,-33.857449,-179.81743
29453750000,-34.093994,120.32968
