!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 19:59:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-22.710352,48.671673
29467500000,-22.77943,-8.7272015
29481250000,-22.773237,-66.294319
29495000000,-22.421268,-124.47298
29508750000,-22.112528,174.90782
29522500000,-21.866423,114.04293
29536250000,-21.888517,51.648945
29550000000,-22.173939,-9.1163931
29563750000,-22.528444,-69.312225
29577500000,-22.777689,-126.62678
29591250000,-22.71232,175.46947
29605000000,-22.58025,117.27201
29618750000,-22.292418,57.427822
29632500000,-22.197699,-2.7442086
29646250000,-22.081093,-63.762569
29660000000,-22.251883,-124.00687
29673750000,-22.291697,175.98398
29687500000,-22.511421,116.44797
29701250000,-22.486944,57.370209
29715000000,-22.553194,-1.770016
29728750000,-22.47397,-60.76907
29742500000,-22.50004,-120.37986
29756250000,-22.361567,-179.90652
29770000000,-22.472223,120.23678
29783750000,-22.482012,61.186974
29797500000,-22.538792,2.3542836
29811250000,-22.25819,-55.631992
29825000000,-22.033581,-116.22347
29838750000,-21.787487,-176.21461
29852500000,-21.642977,120.61382
29866250000,-21.850834,58.916698
29880000000,-22.261631,-2.7097909
29893750000,-22.872728,-60.526516
29907500000,-23.111343,-117.14114
29921250000,-22.873026,-172.09264
29935000000,-22.309919,128.88
29948750000,-21.832867,68.269356
29962500000,-21.599127,5.2228818
29976250000,-21.711538,-56.752556
29990000000,-22.041401,-119.07226
30003750000,-22.612923,-177.80487
30017500000,-22.877808,123.74005
30031250000,-23.079439,67.988258
30045000000,-22.764561,10.721346
30058750000,-22.440666,-47.82843
30072500000,-21.959215,-107.75191
30086250000,-21.793835,-169.53844
30100000000,-21.68602,128.98152
30113750000,-21.941853,67.93454
30127500000,-21.943321,8.6754141
30141250000,-21.975636,-51.048725
30155000000,-21.796049,-110.61552
30168750000,-21.769268,-172.2424
30182500000,-21.822432,126.63837
30196250000,-22.087246,64.45993
30210000000,-22.639853,4.9888816
30223750000,-22.982294,-52.755302
30237500000,-23.102325,-109.10796
30251250000,-22.846741,-167.05978
30265000000,-22.615175,134.1142
30278750000,-22.350994,72.901962
30292500000,-22.419703,11.817595
30306250000,-22.575937,-49.354076
30320000000,-23.075129,-108.82095
30333750000,-23.389656,-165.8774
30347500000,-23.410173,138.81435
30361250000,-22.983635,81.457283
30375000000,-22.539356,23.518017
30388750000,-21.838291,-36.848305
30402500000,-21.540483,-99.578735
30416250000,-21.373659,-162.42596
30430000000,-21.621666,134.95886
30443750000,-21.865637,75.03508
30457500000,-22.030226,15.013721
30471250000,-22.035803,-44.68203
30485000000,-22.139414,-105.08177
30498750000,-22.029346,-164.24464
30512500000,-22.033482,133.07739
30526250000,-22.404503,71.303497
30540000000,-22.968031,10.803673
30553750000,-23.522854,-46.789379
30567500000,-23.731243,-103.2903
30581250000,-23.675472,-160.9279
30595000000,-23.755018,141.04434
30608750000,-23.632357,83.585709
30622500000,-23.541359,24.984869
30636250000,-23.424131,-33.786407
30650000000,-23.336418,-92.686699
30663750000,-23.3333,-151.63947
30677500000,-23.175415,151.03535
30691250000,-22.770309,92.808502
30705000000,-22.326429,33.687092
30718750000,-21.806704,-27.881737
30732500000,-21.479683,-90.992432
30746250000,-21.655472,-155.08389
30760000000,-22.038902,143.44946
30773750000,-22.55607,83.688309
30787500000,-22.721451,26.673296
30801250000,-22.56196,-31.791
30815000000,-22.320883,-91.305946
30828750000,-21.985477,-152.58511
30842500000,-21.987852,144.35493
30856250000,-22.544804,81.656898
30870000000,-23.17989,22.980333
30883750000,-23.553457,-34.35656
30897500000,-23.578192,-91.067177
30911250000,-23.497847,-149.08572
30925000000,-23.46084,152.53644
30938750000,-23.38154,94.068062
30952500000,-23.184174,34.787251
30966250000,-23.134958,-24.866243
30980000000,-23.080622,-83.953613
30993750000,-23.056877,-143.61411
31007500000,-22.972731,157.77383
31021250000,-22.809668,99.266411
31035000000,-22.536045,40.190018
31048750000,-22.040022,-20.058784
31062500000,-21.757128,-83.654984
31076250000,-21.896725,-147.07591
31090000000,-22.424416,150.4554
31103750000,-23.000151,91.473045
31117500000,-23.355185,33.724709
31131250000,-23.489262,-22.363531
31145000000,-23.178812,-79.151718
31158750000,-22.651321,-139.60159
31172500000,-22.54693,157.30862
31186250000,-22.975807,95.928284
31200000000,-23.424,36.630764
31213750000,-23.787729,-19.931021
31227500000,-23.730101,-76.874428
31241250000,-23.552874,-134.00845
31255000000,-23.17572,168.39603
31268750000,-22.71744,108.62425
31282500000,-22.363039,46.980427
31296250000,-22.338816,-15.078486
31310000000,-22.498213,-75.797081
31323750000,-22.596004,-135.97975
31337500000,-22.704454,164.59166
31351250000,-22.710142,105.73327
31365000000,-22.463705,46.52906
31378750000,-22.225859,-14.269183
31392500000,-22.107605,-76.71843
31406250000,-22.395376,-139.27367
31420000000,-22.887884,159.87175
31433750000,-23.317196,101.19714
31447500000,-23.557819,43.581257
31461250000,-23.627037,-14.969568
31475000000,-23.553484,-73.219139
31488750000,-23.511898,-134.02309
31502500000,-23.945486,165.99933
31516250000,-24.423994,108.46774
31530000000,-24.526709,53.98304
31543750000,-24.197742,-2.6628335
31557500000,-23.936903,-60.523216
31571250000,-23.575769,-119.18296
31585000000,-23.228312,-177.40425
31598750000,-22.708618,122.9545
31612500000,-22.227509,62.195507
31626250000,-21.875082,-0.61711383
31640000000,-21.852205,-63.264977
31653750000,-22.019552,-125.58975
31667500000,-22.315186,173.69917
31681250000,-22.449053,114.34818
31695000000,-22.461214,54.873264
31708750000,-22.349524,-5.5604901
31722500000,-22.416536,-66.722595
31736250000,-22.509527,-128.53761
31750000000,-22.932055,170.47066
31763750000,-23.374729,111.26333
31777500000,-23.831173,52.840305
31791250000,-24.07476,-3.8110654
31805000000,-24.030729,-61.253929
31818750000,-23.866613,-119.61805
31832500000,-23.908497,-179.48839
31846250000,-24.094395,122.78005
31860000000,-24.184113,65.378479
31873750000,-23.988407,9.0341654
31887500000,-23.675053,-49.267002
31901250000,-23.2003,-106.99353
31915000000,-22.641609,-167.50629
31928750000,-22.295046,130.99785
31942500000,-22.079241,68.804268
31956250000,-22.059092,6.6847239
31970000000,-22.279427,-55.737522
31983750000,-22.571962,-115.3707
31997500000,-22.809549,-174.67101
32011250000,-22.855433,127.78354
32025000000,-22.595694,68.764702
32038750000,-22.246128,7.7541327
32052500000,-22.23892,-54.742344
32066250000,-22.500145,-116.95784
32080000000,-23.010834,-177.75703
32093750000,-23.506262,123.87481
32107500000,-23.790606,67.265701
32121250000,-23.807732,10.598896
32135000000,-23.433544,-46.7873
32148750000,-23.293013,-107.22961
32162500000,-23.321938,-166.37553
32176250000,-23.170954,134.64003
32190000000,-23.080252,75.043167
32203750000,-22.969349,16.086222
32217500000,-22.786652,-42.855873
32231250000,-22.554119,-103.29137
32245000000,-22.240988,-163.35477
32258750000,-22.003075,134.18948
32272500000,-22.120823,71.313934
32286250000,-22.355902,9.4776411
32300000000,-22.76185,-51.605747
32313750000,-23.390966,-111.80377
32327500000,-23.897799,-168.98557
32341250000,-23.985411,134.27066
32355000000,-23.887426,78.220879
32368750000,-23.45108,18.744411
32382500000,-23.4529,-42.795589
32396250000,-23.739279,-102.26127
32410000000,-23.982239,-160.30713
32423750000,-24.086021,142.73236
32437500000,-23.847206,86.247063
32451250000,-23.389748,27.734285
32465000000,-22.942497,-32.242748
32478750000,-22.709579,-93.311882
32492500000,-22.513273,-154.74545
32506250000,-22.605862,144.34488
32520000000,-22.51906,83.631325
32533750000,-22.721989,23.060368
32547500000,-22.671244,-35.9048
32561250000,-22.617365,-96.456924
32575000000,-22.661566,-157.35069
32588750000,-22.798397,141.85117
32602500000,-22.917013,81.089096
32616250000,-23.325022,20.714281
32630000000,-23.54887,-38.092655
32643750000,-23.932119,-97.36895
32657500000,-24.130016,-153.40623
32671250000,-23.999964,147.92586
32685000000,-24.06098,89.719841
32698750000,-23.948404,31.108568
32712500000,-23.940441,-28.364149
32726250000,-24.195189,-87.255386
32740000000,-24.162521,-143.16513
32753750000,-23.927298,159.52576
32767500000,-23.494024,102.40652
32781250000,-22.82967,42.309513
32795000000,-22.565264,-19.083958
32808750000,-22.296188,-80.560387
32822500000,-22.204586,-142.53853
32836250000,-22.187634,155.90927
32850000000,-22.383751,95.108292
32863750000,-22.473488,34.665367
32877500000,-22.624556,-25.238863
32891250000,-22.624334,-85.002411
32905000000,-22.729105,-145.60048
32918750000,-22.91427,154.70244
32932500000,-23.046242,95.458084
32946250000,-23.126923,34.977711
32960000000,-23.539185,-24.491047
32973750000,-23.690565,-81.877357
32987500000,-23.911428,-139.38092
33001250000,-23.596838,164.14214
33015000000,-23.306616,104.17509
33028750000,-23.232059,44.761662
33042500000,-23.081968,-15.491591
33056250000,-23.269701,-74.37606
33070000000,-23.167511,-132.58116
33083750000,-23.000479,169.35666
33097500000,-22.690006,109.57162
33111250000,-22.353893,50.820911
33125000000,-21.947609,-11.554338
33138750000,-21.934523,-72.792007
33152500000,-21.759125,-134.46379
33166250000,-21.972694,162.45648
33180000000,-22.340639,101.38646
33193750000,-22.815968,42.701099
33207500000,-22.86038,-15.693589
33221250000,-23.063564,-73.637772
33235000000,-22.782944,-132.50606
33248750000,-22.698235,167.03151
33262500000,-22.750956,106.77979
33276250000,-22.886473,45.367256
33290000000,-23.371546,-14.458143
33303750000,-23.85861,-71.884521
33317500000,-23.954441,-126.61966
33331250000,-23.635662,177.47643
33345000000,-22.955353,119.67755
33358750000,-22.497442,58.431267
33372500000,-22.398676,-2.4098783
33386250000,-22.270601,-63.242718
33400000000,-22.34716,-122.73249
33413750000,-22.02673,177.65428
33427500000,-21.950037,116.88874
33441250000,-21.688477,55.639786
33455000000,-21.718441,-5.8454132
33468750000,-21.735521,-67.058472
33482500000,-22.07304,-128.82997
33496250000,-22.310026,171.62683
33510000000,-22.584661,112.43911
33523750000,-22.538147,54.340752
33537500000,-22.489183,-6.8694596
33551250000,-22.688503,-66.66082
33565000000,-22.911695,-127.2354
33578750000,-23.046066,174.87776
33592500000,-23.167574,115.05833
33606250000,-23.404102,56.63187
33620000000,-23.753862,-2.0716159
33633750000,-23.939646,-57.181087
33647500000,-23.579588,-113.72691
33661250000,-23.212658,-170.95538
33675000000,-22.59589,129.57092
33688750000,-22.11408,69.044899
33702500000,-21.898092,6.3343086
33716250000,-21.899801,-54.478416
33730000000,-21.800938,-116.26422
33743750000,-22.034071,-177.41692
33757500000,-22.146828,121.88537
33771250000,-22.515024,62.7019
33785000000,-22.436275,4.6638684
33798750000,-22.416395,-54.614178
33812500000,-22.339396,-114.10188
33826250000,-22.418505,-174.13251
33840000000,-22.21047,127.34497
33853750000,-21.958664,66.413239
33867500000,-21.900919,4.9905696
33881250000,-22.065121,-57.807743
33895000000,-22.584198,-118.09889
33908750000,-22.908878,-176.40497
33922500000,-23.162422,125.08376
33936250000,-23.286272,66.972076
33950000000,-23.466927,10.185476
33963750000,-23.302279,-47.161972
33977500000,-23.0634,-103.61591
33991250000,-22.416779,-163.01392
34005000000,-22.131392,136.06308
34018750000,-21.78113,73.700073
34032500000,-21.950861,11.78766
34046250000,-21.965956,-49.362801
34060000000,-22.364212,-110.39984
34073750000,-22.597721,-169.80125
34087500000,-22.983463,132.27695
34101250000,-22.892967,75.552696
34115000000,-22.655519,17.468071
34128750000,-22.263865,-42.326797
34142500000,-22.07152,-103.40313
34156250000,-22.07793,-164.5993
34170000000,-22.241196,134.32628
34183750000,-22.34774,74.526535
34197500000,-22.559963,14.662598
34211250000,-22.635069,-43.842796
34225000000,-22.694019,-103.26291
34238750000,-22.694937,-161.89847
34252500000,-22.666533,138.89088
34266250000,-22.638069,80.042633
34280000000,-22.53166,20.390194
34293750000,-22.524862,-39.006073
34307500000,-22.405184,-98.487404
34321250000,-22.247913,-158.58287
34335000000,-22.226948,140.09749
34348750000,-22.390278,79.568512
34362500000,-22.527664,19.860531
34376250000,-22.738089,-39.54834
34390000000,-22.871572,-98.023872
34403750000,-22.905859,-156.1501
34417500000,-22.825766,145.92598
34431250000,-22.619587,87.151131
34445000000,-22.31871,28.151575
34458750000,-21.994448,-33.226974
34472500000,-21.958836,-94.824875
34486250000,-22.104509,-156.71753
34500000000,-22.411186,143.45496
34513750000,-22.639935,83.561806
34527500000,-22.923615,26.008423
34541250000,-22.835669,-31.722141
34555000000,-22.660383,-89.860558
34568750000,-22.362846,-149.62758
34582500000,-22.189268,149.59122
34596250000,-22.192854,88.562019
34610000000,-22.331461,28.494358
34623750000,-22.335854,-31.486828
34637500000,-22.432621,-91.580948
34651250000,-22.648422,-151.21803
34665000000,-22.837803,150.07321
34678750000,-22.868547,92.168831
34692500000,-22.757368,33.680027
34706250000,-22.618938,-25.661072
34720000000,-22.645735,-84.618835
34733750000,-22.429358,-143.34674
34747500000,-22.207705,157.35617
34761250000,-21.920826,97.427551
34775000000,-21.661835,35.951511
34788750000,-21.642469,-25.941502
34802500000,-21.805752,-87.957481
34816250000,-22.170778,-148.14987
34830000000,-22.453596,152.61378
34843750000,-22.637175,94.697128
34857500000,-22.632887,36.385612
34871250000,-22.53665,-21.508942
34885000000,-22.245089,-80.76207
34898750000,-21.945616,-140.86575
34912500000,-21.799913,157.41714
34926250000,-21.874884,95.664085
34940000000,-22.12468,34.35199
34953750000,-22.487497,-25.128874
34967500000,-22.709049,-84.105438
34981250000,-22.927752,-142.36885
34995000000,-23.049873,160.13815
35008750000,-22.935654,102.67698
35022500000,-22.703533,44.46804
35036250000,-22.368269,-14.801592
35050000000,-22.13916,-75.491074
35063750000,-22.042572,-135.85477
35077500000,-21.873327,163.77092
35091250000,-21.831249,102.8219
35105000000,-21.745289,42.545494
35118750000,-21.853848,-19.858475
35132500000,-22.159519,-80.422333
35146250000,-22.476505,-140.22255
35160000000,-22.723333,161.515
35173750000,-22.822552,104.42081
35187500000,-22.618761,46.29961
35201250000,-22.362429,-13.178286
35215000000,-22.156107,-74.127312
35228750000,-22.193089,-134.89285
35242500000,-22.291746,164.15698
35256250000,-22.460178,104.53581
35270000000,-22.605179,44.139851
35283750000,-22.885506,-14.207766
35297500000,-22.948536,-72.167679
35311250000,-22.864931,-129.75865
35325000000,-22.559412,171.41231
35338750000,-22.296034,111.08147
35352500000,-22.126471,49.802704
35366250000,-22.262457,-11.020644
35380000000,-22.282413,-71.350533
35393750000,-22.446087,-131.05479
35407500000,-22.382004,169.1391
35421250000,-22.410395,108.30935
35435000000,-22.585598,47.915394
35448750000,-22.75881,-11.974257
35462500000,-23.014709,-72.098183
35476250000,-23.259041,-130.21672
35490000000,-23.308161,171.5507
35503750000,-23.316956,113.00486
35517500000,-23.250725,54.228794
35531250000,-23.291481,-5.842834
35545000000,-23.491104,-64.501572
35558750000,-23.400217,-122.45123
35572500000,-23.25806,179.13275
35586250000,-23.188871,119.66739
35600000000,-23.031101,60.777756
35613750000,-22.949804,0.77054572
35627500000,-22.919849,-58.139744
35641250000,-22.691647,-117.06145
35655000000,-22.410778,-177.5253
35668750000,-22.201992,121.66792
35682500000,-22.113306,59.922253
35696250000,-22.246679,-2.3285575
35710000000,-22.519804,-63.019493
35723750000,-22.749683,-122.99951
35737500000,-23.047268,177.22455
35751250000,-23.146545,119.14368
35765000000,-23.114519,59.943775
35778750000,-23.161934,-0.22288559
35792500000,-23.310776,-61.043812
35806250000,-23.733173,-120.72356
35820000000,-24.137812,-178.26714
35833750000,-24.208405,125.22919
35847500000,-24.19301,67.891838
35861250000,-24.024429,11.233672
35875000000,-23.685635,-47.551529
35888750000,-23.465551,-105.82257
35902500000,-23.181915,-165.5865
35916250000,-22.986368,134.15883
35930000000,-22.785789,74.519226
35943750000,-22.605932,14.104347
35957500000,-22.515881,-46.57262
35971250000,-22.290327,-106.34606
35985000000,-22.105433,-168.69763
35998750000,-22.268553,129.42686
36012500000,-22.481459,69.043472
36026250000,-22.661869,8.4827003
36040000000,-22.972744,-50.686272
36053750000,-22.916319,-109.76794
36067500000,-23.025845,-170.60069
36081250000,-23.201309,130.04219
36095000000,-23.28812,70.026161
36108750000,-23.553665,9.504077
36122500000,-24.099758,-48.479923
36136250000,-24.198843,-105.01735
36150000000,-24.26882,-161.88141
36163750000,-24.05286,141.36946
36177500000,-23.815601,82.716698
36191250000,-23.657431,25.120197
36205000000,-23.234695,-32.939323
36218750000,-22.767637,-92.374809
36232500000,-22.212358,-153.19609
36246250000,-21.862497,144.03175
36260000000,-21.848583,81.043655
36273750000,-21.980965,19.346203
36287500000,-22.144554,-41.639629
36301250000,-22.327316,-101.78417
36315000000,-22.274069,-162.07767
36328750000,-22.311932,135.89986
36342500000,-22.576569,73.894066
36356250000,-23.057978,12.535491
36370000000,-23.802185,-47.351704
36383750000,-24.413523,-104.03938
36397500000,-24.492445,-159.53944
36411250000,-24.493229,143.31931
36425000000,-24.351763,85.673462
36438750000,-24.446148,26.094452
36452500000,-24.690214,-30.755157
36466250000,-24.552975,-86.56675
36480000000,-24.119692,-143.05363
36493750000,-23.488441,158.51851
36507500000,-22.963215,97.946465
36521250000,-22.624826,36.69035
36535000000,-22.380804,-23.766865
36548750000,-22.156471,-85.420059
36562500000,-22.088329,-147.26849
36576250000,-22.039732,151.18944
36590000000,-22.139009,90.019722
36603750000,-22.191269,29.535282
36617500000,-22.152191,-31.286303
36631250000,-22.21125,-93.522896
36645000000,-22.529875,-155.10616
36658750000,-22.755726,144.09358
36672500000,-23.125906,83.210205
36686250000,-23.576321,23.879292
36700000000,-23.906036,-35.934399
36713750000,-24.405247,-94.678741
36727500000,-24.895987,-152.35475
36741250000,-25.270964,151.49506
36755000000,-25.510805,95.29425
36768750000,-25.570278,40.926548
36782500000,-25.233509,-13.663394
36796250000,-24.653299,-70.063522
36810000000,-23.971043,-128.92633
36823750000,-23.384487,170.89746
36837500000,-23.007874,110.50671
36851250000,-22.676826,49.727596
36865000000,-22.305378,-11.476731
36878750000,-21.969795,-73.625511
36892500000,-21.895918,-136.98033
36906250000,-22.135256,160.54854
36920000000,-22.408005,99.250221
36933750000,-22.74402,38.982861
36947500000,-22.981421,-19.724752
36961250000,-22.966562,-78.485321
36975000000,-22.744816,-138.4424
36988750000,-22.648676,159.75052
37002500000,-22.879173,96.596123
37016250000,-23.539274,34.820248
37030000000,-24.257065,-23.713196
37043750000,-24.746822,-80.229523
37057500000,-24.941837,-135.56134
37071250000,-24.80118,168.18198
37085000000,-24.58522,110.62792
37098750000,-24.481579,51.569084
37112500000,-24.430492,-6.0843763
37126250000,-24.278002,-63.547112
37140000000,-23.886223,-121.2224
37153750000,-23.392555,178.6951
37167500000,-23.160088,118.12031
37181250000,-22.873158,57.232479
37195000000,-22.73838,-3.9536669
37208750000,-22.665363,-65.91114
37222500000,-22.847347,-127.38064
37236250000,-23.132111,172.94623
37250000000,-23.223778,114.04045
37263750000,-23.139515,54.823147
37277500000,-23.097557,-4.5494881
37291250000,-22.918444,-64.938812
37305000000,-22.833519,-126.50578
37318750000,-23.056061,171.25569
37332500000,-23.615307,110.35751
37346250000,-24.117689,51.589699
37360000000,-24.496159,-5.3915462
37373750000,-24.56872,-61.188354
37387500000,-24.392355,-117.81992
37401250000,-24.052204,-175.61662
37415000000,-23.759125,125.38287
37428750000,-23.571785,65.883995
37442500000,-23.39908,6.1618876
37456250000,-23.076818,-53.182976
37470000000,-22.864901,-114.7448
37483750000,-22.839697,-175.96826
37497500000,-22.870579,122.91901
37511250000,-23.061163,62.449772
37525000000,-23.182087,3.0718594
37538750000,-23.311108,-56.108368
37552500000,-23.242168,-115.20503
37566250000,-23.253971,-175.05885
37580000000,-23.160271,125.25864
37593750000,-23.252979,64.409142
37607500000,-23.339838,4.1418543
37621250000,-23.519609,-55.862938
37635000000,-23.762486,-115.58861
37648750000,-24.15789,-173.9135
37662500000,-24.308382,129.31223
37676250000,-24.251781,72.410255
37690000000,-23.974358,15.023672
37703750000,-23.669731,-43.65136
37717500000,-23.334364,-102.71704
37731250000,-23.05167,-163.13367
37745000000,-22.912703,136.35394
37758750000,-22.790329,75.765686
37772500000,-22.580662,15.447268
37786250000,-22.504898,-46.57584
37800000000,-22.68294,-108.48016
37813750000,-23.123138,-168.877
37827500000,-23.512644,133.44577
37841250000,-23.459581,76.350662
37855000000,-23.298145,17.950174
37868750000,-22.974068,-40.940407
37882500000,-22.579456,-100.99445
37896250000,-22.429644,-163.25345
37910000000,-22.496204,134.56323
37923750000,-22.754908,72.013573
37937500000,-23.44869,12.11577
37951250000,-23.848881,-44.761047
37965000000,-23.925026,-101.3202
37978750000,-23.772184,-158.75778
37992500000,-23.57085,142.59731
38006250000,-23.396238,83.520493
38020000000,-23.294909,24.710459
38033750000,-23.019604,-33.983601
38047500000,-22.765619,-93.621017
38061250000,-22.42025,-154.13274
38075000000,-22.143105,144.29233
38088750000,-22.109486,81.79641
38102500000,-22.298546,19.315945
38116250000,-22.73691,-41.946774
38130000000,-23.222162,-100.59268
38143750000,-23.51531,-158.12991
38157500000,-23.536789,145.22636
38171250000,-23.264357,87.399689
38185000000,-22.943855,28.06436
38198750000,-22.646851,-32.488785
38212500000,-22.562595,-94.045799
38226250000,-22.684484,-155.72519
38240000000,-22.951126,144.4353
38253750000,-23.171543,85.103325
38267500000,-23.344774,26.846777
38281250000,-23.330526,-31.48208
38295000000,-23.188,-89.812683
38308750000,-22.996443,-149.19048
38322500000,-22.844988,150.99976
38336250000,-22.76512,91.051979
38350000000,-22.658619,31.177427
38363750000,-22.581203,-29.536388
38377500000,-22.538975,-90.064812
38391250000,-22.543732,-151.27567
38405000000,-22.716137,147.85381
38418750000,-22.994741,87.24646
38432500000,-23.305523,27.951912
38446250000,-23.551064,-30.403835
38460000000,-23.575996,-87.879883
38473750000,-23.456945,-146.71736
38487500000,-23.44252,154.48718
38501250000,-23.341539,95.386108
38515000000,-23.199677,36.523285
38528750000,-22.96409,-23.661671
38542500000,-22.812418,-84.494797
38556250000,-22.973827,-145.97252
38570000000,-23.222391,153.93092
38583750000,-23.568014,94.754196
38597500000,-23.658905,38.100372
38611250000,-23.466427,-20.236691
38625000000,-23.311773,-78.654236
38638750000,-23.020128,-138.44437
38652500000,-22.794451,160.77325
38666250000,-22.798895,99.552551
38680000000,-22.763971,39.220474
38693750000,-22.948671,-21.678308
38707500000,-23.035849,-81.344971
38721250000,-23.236063,-140.95493
38735000000,-23.246277,160.25148
38748750000,-23.313641,100.40098
38762500000,-23.316732,40.844051
38776250000,-23.477165,-18.692675
38790000000,-23.408945,-77.609406
38803750000,-23.543734,-137.72983
38817500000,-23.502352,164.0549
38831250000,-23.50577,104.44837
38845000000,-23.528248,45.195587
38858750000,-23.575136,-13.755145
38872500000,-23.443792,-72.861778
38886250000,-23.524242,-132.81395
38900000000,-23.461693,168.5025
38913750000,-23.457878,109.36768
38927500000,-23.258839,50.298241
38941250000,-23.176882,-9.8835726
38955000000,-23.001101,-70.060661
38968750000,-23.045561,-131.05779
38982500000,-23.142511,168.64886
38996250000,-23.42403,109.19283
39010000000,-23.421829,50.686073
39023750000,-23.467571,-8.578742
39037500000,-23.449968,-67.703537
39051250000,-23.461916,-126.43716
39065000000,-23.283436,174.73969
39078750000,-23.087008,114.97383
39092500000,-22.944818,54.164169
39106250000,-22.923716,-6.7703762
39120000000,-23.025026,-67.801544
39133750000,-23.357635,-127.43532
39147500000,-23.487514,173.89613
39161250000,-23.555197,115.59377
39175000000,-23.489117,56.929321
39188750000,-23.432634,-1.4374512
39202500000,-23.25305,-60.943298
39216250000,-23.086878,-120.25145
39230000000,-22.910847,178.5808
39243750000,-22.911848,118.03155
39257500000,-22.960808,56.953884
39271250000,-23.189358,-2.6299076
39285000000,-23.255682,-62.533775
39298750000,-23.388594,-121.231
39312500000,-23.439693,179.0687
39326250000,-23.614347,120.87853
39340000000,-23.491989,62.264935
39353750000,-23.379574,3.9221456
39367500000,-23.090864,-55.458622
39381250000,-22.883457,-115.59706
39395000000,-22.741001,-176.7588
39408750000,-22.835909,122.28055
39422500000,-22.852938,61.564369
39436250000,-23.008368,1.1307435
39450000000,-23.196585,-59.288589
39463750000,-23.498781,-118.28117
39477500000,-23.633303,-176.66554
39491250000,-23.572454,125.88637
39505000000,-23.435442,67.107178
39518750000,-23.174337,7.6958842
39532500000,-23.055393,-53.626503
39546250000,-23.053577,-114.48174
39560000000,-23.296047,-175.06548
39573750000,-23.443403,125.28186
39587500000,-23.706741,66.433723
39601250000,-23.723118,8.3615885
39615000000,-23.88204,-49.573395
39628750000,-23.660057,-107.00863
39642500000,-23.406109,-165.99527
39656250000,-23.052744,134.21771
39670000000,-22.846918,73.180733
39683750000,-22.746887,11.969844
39697500000,-22.792366,-49.059059
39711250000,-22.775812,-109.35029
39725000000,-22.990011,-170.19342
39738750000,-23.13394,130.30083
39752500000,-23.230991,70.149223
39766250000,-23.486002,10.953505
39780000000,-23.556021,-46.670334
39793750000,-23.326326,-104.74327
39807500000,-23.000076,-165.23149
39821250000,-22.784346,133.62953
39835000000,-22.812767,70.893852
39848750000,-23.115549,9.2940407
39862500000,-23.610224,-51.447502
39876250000,-24.135761,-110.48025
39890000000,-24.505661,-168.01823
39903750000,-24.769806,135.95511
39917500000,-24.772223,80.382301
39931250000,-24.431482,24.695488
39945000000,-23.820383,-32.815598
39958750000,-23.274632,-92.798164
39972500000,-22.721775,-154.03648
39986250000,-22.500965,143.43732
40000000000,-22.443487,81.362503
END

