!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:16:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20681250000,-22.51959,123.42722
20695000000,-22.57972,64.326889
20708750000,-22.510601,5.1221895
20722500000,-22.454893,-54.793663
20736250000,-22.391411,-114.68437
20750000000,-22.295231,-175.33134
20763750000,-22.329985,124.15112
20777500000,-22.461153,63.826553
20791250000,-22.538637,4.3380938
20805000000,-22.550577,-55.103661
20818750000,-22.547585,-114.67442
20832500000,-22.442204,-174.23793
20846250000,-22.359669,125.58105
20860000000,-22.328419,65.061531
20873750000,-22.374577,4.469471
20887500000,-22.4797,-55.726212
20901250000,-22.564032,-115.49694
20915000000,-22.606693,-174.61963
20928750000,-22.583164,126.40944
20942500000,-22.42907,66.450943
20956250000,-22.342417,5.8796802
20970000000,-22.359222,-54.639999
20983750000,-22.388281,-115.10362
20997500000,-22.469799,-175.29071
21011250000,-22.618561,125.03705
21025000000,-22.674206,65.837593
21038750000,-22.620901,6.4169831
21052500000,-22.558329,-53.303413
21066250000,-22.450233,-112.99142
21080000000,-22.386322,-173.69025
21093750000,-22.487558,125.71
21107500000,-22.589979,65.637733
21121250000,-22.657509,6.3565984
21135000000,-22.678375,-52.861351
21148750000,-22.681721,-112.30669
21162500000,-22.555584,-172.04124
21176250000,-22.458242,127.81345
21190000000,-22.416262,66.68969
21203750000,-22.503803,6.3331814
21217500000,-22.595346,-53.842148
21231250000,-22.783707,-113.39915
21245000000,-22.880045,-172.36224
21258750000,-22.816154,128.81079
21272500000,-22.689665,69.624664
21286250000,-22.52997,9.0833187
21300000000,-22.502508,-51.365749
21313750000,-22.525826,-112.15143
21327500000,-22.650133,-172.64462
21341250000,-22.787081,127.9501
21355000000,-22.8435,68.836044
21368750000,-22.854944,9.5394716
21382500000,-22.74753,-49.607754
21396250000,-22.616102,-109.62122
21410000000,-22.56078,-170.41057
21423750000,-22.66153,128.66396
21437500000,-22.866508,68.857834
21451250000,-22.976685,9.6474371
21465000000,-22.976959,-49.104958
21478750000,-22.945887,-107.99792
21492500000,-22.773937,-167.65811
21506250000,-22.573078,132.03204
21520000000,-22.580502,71.211372
21533750000,-22.628742,10.188615
21547500000,-22.816545,-50.064137
21561250000,-23.013109,-109.62785
21575000000,-23.097412,-168.1369
21588750000,-23.020788,133.53729
21602500000,-22.854843,73.778168
21616250000,-22.734247,13.65027
21630000000,-22.69285,-47.001724
21643750000,-22.752724,-107.74133
21657500000,-22.910322,-167.98924
21671250000,-23.086489,132.98169
21685000000,-23.084326,74.278488
21698750000,-22.980043,15.201189
21712500000,-22.830849,-44.094311
21726250000,-22.690325,-104.39803
21740000000,-22.662994,-165.48311
21753750000,-22.799253,133.76352
21767500000,-23.024775,73.99614
21781250000,-23.095812,14.995022
21795000000,-23.16078,-43.905521
21808750000,-23.018759,-102.50307
21822500000,-22.832909,-161.92468
21836250000,-22.687647,137.46039
21850000000,-22.70039,76.527908
21863750000,-22.776939,16.160465
21877500000,-22.887293,-43.83638
21891250000,-23.041567,-103.15086
21905000000,-23.08116,-161.72914
21918750000,-22.937994,139.4436
21932500000,-22.795612,79.553497
21946250000,-22.629238,18.946447
21960000000,-22.654432,-41.496235
21973750000,-22.759403,-102.43771
21987500000,-22.933628,-162.14212
22001250000,-23.06444,139.16887
22015000000,-23.019888,80.306549
22028750000,-22.914007,21.286009
22042500000,-22.78393,-38.382675
22056250000,-22.625927,-98.878288
22070000000,-22.579271,-159.87549
22083750000,-22.725231,139.52641
22097500000,-22.883757,79.881081
22111250000,-22.942904,21.119108
22125000000,-22.971073,-38.054169
22138750000,-22.898182,-96.837257
22152500000,-22.692982,-156.52795
22166250000,-22.570528,142.68768
22180000000,-22.599316,81.739876
22193750000,-22.683695,21.487051
22207500000,-22.830854,-38.401398
22221250000,-22.939039,-97.721275
22235000000,-22.952707,-156.20663
22248750000,-22.796236,144.67639
22262500000,-22.696331,84.579514
22276250000,-22.598976,24.396116
22290000000,-22.582024,-36.424496
22303750000,-22.656857,-97.059151
22317500000,-22.848698,-156.64481
22331250000,-22.910431,144.30983
22345000000,-22.914248,85.302422
22358750000,-22.7943,26.176617
22372500000,-22.674385,-33.459373
22386250000,-22.560495,-93.737045
22400000000,-22.529549,-154.70418
22413750000,-22.678873,144.76073
22427500000,-22.802973,85.099182
22441250000,-22.901783,25.768482
22455000000,-22.949812,-33.308018
22468750000,-22.842777,-92.055923
22482500000,-22.713541,-151.66988
22496250000,-22.585903,147.60092
22510000000,-22.592222,87.064995
22523750000,-22.715496,26.518024
22537500000,-22.856426,-33.084225
22551250000,-22.970093,-92.355316
22565000000,-22.938232,-151.18581
22578750000,-22.826363,149.70401
22592500000,-22.742134,89.818649
22606250000,-22.658375,29.77047
22620000000,-22.645018,-31.025452
22633750000,-22.734127,-91.720238
22647500000,-22.89662,-151.55487
22661250000,-23.007652,149.44424
22675000000,-23.042467,90.888687
22688750000,-22.962837,31.896259
22702500000,-22.797188,-27.772596
22716250000,-22.717886,-88.182419
22730000000,-22.699619,-148.9234
22743750000,-22.843067,150.72636
22757500000,-22.963284,91.260582
22771250000,-23.080631,32.110809
22785000000,-23.09333,-26.74519
22798750000,-22.978376,-85.595764
22812500000,-22.843206,-145.66124
22826250000,-22.725657,153.96454
22840000000,-22.761137,93.442841
22853750000,-22.922054,33.232929
22867500000,-23.054056,-26.104609
22881250000,-23.170597,-85.038292
22895000000,-23.13497,-143.71294
22908750000,-22.991322,157.11888
22922500000,-22.890106,97.251839
22936250000,-22.79797,36.897228
22950000000,-22.811813,-23.474243
22963750000,-22.948009,-83.917244
22977500000,-23.058599,-143.47821
22991250000,-23.14954,157.88914
23005000000,-23.124035,99.014198
23018750000,-23.015707,39.927273
23032500000,-22.840725,-19.790726
23046250000,-22.766975,-80.271217
23060000000,-22.802767,-141.11929
23073750000,-22.9657,159.00296
23087500000,-23.026834,99.722321
23101250000,-23.088121,40.53471
23115000000,-23.067074,-18.079931
23128750000,-22.964247,-77.425415
23142500000,-22.807384,-137.42169
23156250000,-22.732237,162.25134
23170000000,-22.783566,101.84805
23183750000,-22.904795,41.998283
23197500000,-22.978199,-17.587992
23211250000,-23.066946,-76.347252
23225000000,-22.947208,-135.21046
23238750000,-22.854069,165.12563
23252500000,-22.765921,105.28871
23266250000,-22.709734,45.145527
23280000000,-22.737799,-15.308613
23293750000,-22.791157,-75.533676
23307500000,-22.901808,-134.58844
23321250000,-22.905317,166.48778
23335000000,-22.8496,107.062
23348750000,-22.763367,47.684937
23362500000,-22.659986,-12.193749
23376250000,-22.605635,-72.573586
23390000000,-22.667025,-132.75276
23403750000,-22.705158,167.61961
23417500000,-22.732538,108.19769
23431250000,-22.78056,48.807854
23445000000,-22.719212,-10.249168
23458750000,-22.616676,-69.853317
23472500000,-22.524046,-129.89613
23486250000,-22.529768,169.68799
23500000000,-22.563536,109.80598
23513750000,-22.61717,49.878387
23527500000,-22.667078,-9.6698885
23541250000,-22.67906,-68.628853
23555000000,-22.588915,-127.88606
23568750000,-22.501286,172.17961
23582500000,-22.456173,112.19267
23596250000,-22.431402,52.110687
23610000000,-22.446503,-8.0694685
23623750000,-22.536163,-67.939705
23637500000,-22.539532,-127.2541
23651250000,-22.511385,173.45654
23665000000,-22.491545,114.04261
23678750000,-22.414356,54.384506
23692500000,-22.344889,-5.7037768
23706250000,-22.34409,-65.911179
23720000000,-22.367922,-125.95303
23733750000,-22.422157,174.18781
23747500000,-22.461113,114.5511
23761250000,-22.449146,55.220505
23775000000,-22.44162,-3.894501
23788750000,-22.361151,-63.691872
23802500000,-22.297365,-123.60629
23816250000,-22.277975,176.29134
23830000000,-22.305836,116.32391
23843750000,-22.344559,56.414284
23857500000,-22.367641,-3.2997348
23871250000,-22.36783,-62.568481
23885000000,-22.353582,-122.2618
23898750000,-22.30743,178.03526
23912500000,-22.27042,118.09845
23926250000,-22.244957,57.887867
23940000000,-22.272606,-1.9333897
23953750000,-22.351164,-61.733368
23967500000,-22.370117,-121.21729
23981250000,-22.352814,179.29533
23995000000,-22.320709,119.8567
24008750000,-22.295372,60.021011
24022500000,-22.224501,0.24773078
24036250000,-22.26716,-60.034863
24050000000,-22.284327,-119.8881
24063750000,-22.273655,-179.76326
24077500000,-22.343229,120.46125
24091250000,-22.334047,60.984608
24105000000,-22.37129,1.6975281
24118750000,-22.305838,-58.014103
24132500000,-22.257673,-117.96712
24146250000,-22.254038,-177.82935
24160000000,-22.266508,122.09084
24173750000,-22.332697,62.261791
24187500000,-22.387186,2.6870863
24201250000,-22.387888,-56.574738
24215000000,-22.375566,-116.3682
24228750000,-22.384357,-176.10828
24242500000,-22.358686,124.17269
24256250000,-22.325851,64.327621
24270000000,-22.359716,4.3978157
24283750000,-22.421801,-55.455044
24297500000,-22.43153,-114.93744
24311250000,-22.456097,-174.57663
24325000000,-22.468679,125.95905
24338750000,-22.447992,66.606476
24352500000,-22.407906,6.7169337
24366250000,-22.404026,-53.154503
24380000000,-22.392448,-112.9766
24393750000,-22.4674,-172.80772
24407500000,-22.515257,127.37523
24421250000,-22.54723,68.050697
24435000000,-22.487633,8.5869541
24448750000,-22.481087,-50.926296
24462500000,-22.485235,-110.72386
24476250000,-22.480886,-170.61742
24490000000,-22.514025,129.66309
24503750000,-22.564899,69.636108
24517500000,-22.642651,10.560496
24531250000,-22.596058,-48.857979
24545000000,-22.6145,-108.45233
24558750000,-22.575907,-167.82407
24572500000,-22.518951,132.23848
24586250000,-22.556114,72.461571
24600000000,-22.561401,12.43019
24613750000,-22.605572,-47.118744
24627500000,-22.644461,-106.44902
24641250000,-22.633352,-165.77452
24655000000,-22.61553,134.57954
24668750000,-22.580486,74.996185
24682500000,-22.565832,15.473103
24696250000,-22.570158,-44.509384
24710000000,-22.584518,-104.25299
24723750000,-22.6306,-163.78885
24737500000,-22.6485,136.63809
24751250000,-22.675449,77.518105
24765000000,-22.584774,17.986298
24778750000,-22.558601,-41.691601
24792500000,-22.55088,-101.32297
24806250000,-22.534895,-161.16232
24820000000,-22.551239,138.93654
24833750000,-22.5919,79.424141
24847500000,-22.608341,19.907648
24861250000,-22.601704,-39.433014
24875000000,-22.587297,-98.674675
24888750000,-22.538094,-158.37624
24902500000,-22.447454,141.83643
24916250000,-22.484888,81.786728
24930000000,-22.518482,22.103226
24943750000,-22.5336,-37.429951
24957500000,-22.536077,-96.864525
24971250000,-22.515438,-156.28368
24985000000,-22.492332,144.23271
24998750000,-22.425032,84.317413
25012500000,-22.401211,24.50909
25026250000,-22.42725,-35.191597
25040000000,-22.427011,-94.988213
25053750000,-22.45686,-154.69928
25067500000,-22.490891,145.81322
25081250000,-22.509743,86.588257
25095000000,-22.423944,27.268822
25108750000,-22.417068,-32.615189
25122500000,-22.336285,-92.285561
25136250000,-22.3242,-152.1055
25150000000,-22.324484,148.01085
25163750000,-22.387091,88.207138
25177500000,-22.392172,28.776403
25191250000,-22.362329,-30.972651
25205000000,-22.357285,-90.210403
25218750000,-22.28731,-149.75671
25232500000,-22.253149,150.23212
25246250000,-22.268232,90.30677
25260000000,-22.295015,30.169243
25273750000,-22.358234,-29.268003
25287500000,-22.361378,-88.608948
25301250000,-22.317869,-148.0786
25315000000,-22.233648,152.51726
25328750000,-22.218435,92.739014
25342500000,-22.206003,32.644131
25356250000,-22.212011,-27.285448
25370000000,-22.234859,-87.240387
25383750000,-22.292107,-146.8616
25397500000,-22.36334,153.94527
25411250000,-22.299566,94.525909
25425000000,-22.264256,35.059319
25438750000,-22.22436,-24.751312
25452500000,-22.177103,-84.839676
25466250000,-22.197559,-144.87067
25480000000,-22.226118,155.38551
25493750000,-22.30818,95.919807
25507500000,-22.313864,36.394215
25521250000,-22.279715,-23.141254
25535000000,-22.210703,-82.383606
25548750000,-22.16333,-142.20119
25562500000,-22.121477,157.51065
25576250000,-22.197296,97.538681
25590000000,-22.254616,37.524532
25603750000,-22.279879,-21.879324
25617500000,-22.332306,-81.106346
25631250000,-22.26873,-140.47672
25645000000,-22.217361,159.95738
25658750000,-22.188656,99.816132
25672500000,-22.200319,39.84623
25686250000,-22.246782,-20.100534
25700000000,-22.296951,-79.972336
25713750000,-22.379826,-138.94936
25727500000,-22.371778,161.76666
25741250000,-22.316338,102.29602
25755000000,-22.238129,42.338737
25768750000,-22.180229,-17.62788
25782500000,-22.233171,-77.598679
25796250000,-22.300959,-137.85373
25810000000,-22.378386,162.70732
25823750000,-22.451605,103.44261
25837500000,-22.445782,44.21286
25851250000,-22.396788,-15.14304
25865000000,-22.337666,-74.628403
25878750000,-22.30221,-134.76909
25892500000,-22.292509,164.924
25906250000,-22.394094,105.11241
25920000000,-22.482616,45.502956
25933750000,-22.544891,-13.618784
25947500000,-22.536642,-72.65583
25961250000,-22.485023,-132.04733
25975000000,-22.404678,168.23587
25988750000,-22.384354,108.3515
26002500000,-22.38348,48.107121
26016250000,-22.455544,-11.774595
26030000000,-22.518469,-71.345146
26043750000,-22.579556,-130.29292
26057500000,-22.600632,170.24397
26071250000,-22.532513,110.96762
26085000000,-22.487816,51.155331
26098750000,-22.462233,-8.6432543
26112500000,-22.461548,-68.770508
26126250000,-22.581127,-128.71991
26140000000,-22.651005,172.00368
26153750000,-22.702168,112.75935
26167500000,-22.676491,53.598831
26181250000,-22.64292,-5.5126152
26195000000,-22.544788,-64.994637
26208750000,-22.530375,-125.1248
26222500000,-22.508259,174.60547
26236250000,-22.608061,114.91644
26250000000,-22.713186,55.10685
26263750000,-22.762169,-3.9277639
26277500000,-22.781343,-62.973518
26291250000,-22.720716,-121.86983
26305000000,-22.636488,178.37137
26318750000,-22.557867,118.30141
26332500000,-22.573843,58.526649
26346250000,-22.664335,-1.6635973
26360000000,-22.747677,-61.30407
26373750000,-22.833931,-120.31314
26387500000,-22.771633,-179.08649
26401250000,-22.708742,121.69984
26415000000,-22.629225,61.922203
26428750000,-22.549,2.0235584
26442500000,-22.520739,-58.336502
26456250000,-22.588667,-118.3232
26470000000,-22.75725,-177.9117
26483750000,-22.822363,123.01556
26497500000,-22.778217,64.284447
26511250000,-22.717077,5.0120292
26525000000,-22.631426,-54.366508
26538750000,-22.529804,-114.56277
26552500000,-22.514246,-175.0522
26566250000,-22.651316,124.93547
26580000000,-22.722485,65.566528
26593750000,-22.79245,6.4664431
26607500000,-22.806242,-52.284695
26621250000,-22.712297,-111.47257
26635000000,-22.586353,-171.05865
26648750000,-22.487343,128.79361
26662500000,-22.498295,68.36277
26676250000,-22.582964,8.2171478
26690000000,-22.740498,-51.369343
26703750000,-22.845161,-110.28222
26717500000,-22.788445,-168.84142
26731250000,-22.661337,132.21225
26745000000,-22.53759,72.624474
26758750000,-22.438732,12.29458
26772500000,-22.446199,-48.301735
26786250000,-22.553947,-108.24997
26800000000,-22.708155,-167.78004
26813750000,-22.75423,133.27185
26827500000,-22.728285,74.575562
26841250000,-22.60759,15.631292
26855000000,-22.483784,-43.91885
26868750000,-22.346607,-104.35007
26882500000,-22.377874,-165.1772
26896250000,-22.497637,134.6044
26910000000,-22.600544,75.293938
26923750000,-22.747099,16.44117
26937500000,-22.727339,-41.935566
26951250000,-22.587603,-100.8261
26965000000,-22.417522,-160.59181
26978750000,-22.315666,139.0667
26992500000,-22.325554,78.394798
27006250000,-22.446304,18.140207
27020000000,-22.553875,-41.409218
27033750000,-22.654655,-100.19631
27047500000,-22.603733,-158.61047
27061250000,-22.489481,142.29063
27075000000,-22.348703,82.647018
27088750000,-22.228342,22.094398
27102500000,-22.246386,-38.610062
27116250000,-22.373465,-98.770645
27130000000,-22.493132,-158.31401
27143750000,-22.597075,143.08383
27157500000,-22.565451,84.287697
27171250000,-22.435736,24.961277
27185000000,-22.276955,-34.855618
27198750000,-22.198265,-95.004807
27212500000,-22.20734,-155.71883
27226250000,-22.316051,144.07408
27240000000,-22.492104,84.608826
27253750000,-22.609482,25.687881
27267500000,-22.559393,-32.677471
27281250000,-22.425028,-91.522156
27295000000,-22.265394,-151.42935
27308750000,-22.163193,148.00833
27322500000,-22.156021,87.63324
27336250000,-22.299004,27.046902
27350000000,-22.446877,-32.593834
27363750000,-22.548933,-91.441757
27377500000,-22.560051,-150.16692
27391250000,-22.495632,151.08124
27405000000,-22.358583,91.458908
27418750000,-22.251003,31.238632
27432500000,-22.267784,-29.374704
27446250000,-22.367628,-89.546776
27460000000,-22.525442,-149.29001
27473750000,-22.589819,151.76727
27487500000,-22.602863,93.203354
27501250000,-22.498652,34.00362
27515000000,-22.355042,-25.634329
27528750000,-22.288649,-85.965721
27542500000,-22.289551,-146.36778
27556250000,-22.395523,153.18195
27570000000,-22.552877,93.512115
27583750000,-22.709311,34.549862
27597500000,-22.753738,-24.060305
27611250000,-22.668297,-82.749153
27625000000,-22.504467,-142.19704
27638750000,-22.422218,157.54187
27652500000,-22.37101,97.114922
27666250000,-22.509239,36.821156
27680000000,-22.633085,-22.978689
27693750000,-22.742325,-81.905182
27707500000,-22.816208,-140.86732
27721250000,-22.759638,160.14569
27735000000,-22.655405,100.72919
27748750000,-22.562826,40.867882
27762500000,-22.557158,-19.460646
27776250000,-22.635075,-79.986488
27790000000,-22.811403,-139.44568
27803750000,-22.934052,161.72505
27817500000,-22.958092,103.07253
27831250000,-22.885227,44.271374
27845000000,-22.74621,-15.049736
27858750000,-22.62326,-75.147163
27872500000,-22.591486,-135.60956
27886250000,-22.673483,164.09311
27900000000,-22.825676,104.15326
27913750000,-22.970991,45.199684
27927500000,-23.069462,-13.448462
27941250000,-22.990105,-71.783569
27955000000,-22.8678,-131.04738
27968750000,-22.737946,168.9715
27982500000,-22.68754,108.7459
27996250000,-22.771084,48.467926
28010000000,-22.913521,-11.500614
28023750000,-23.036102,-70.522621
28037500000,-23.061644,-129.13014
28051250000,-23.020498,172.01544
28065000000,-22.899668,113.10334
28078750000,-22.780518,53.422581
28092500000,-22.699551,-7.0724845
28106250000,-22.776579,-67.208771
28120000000,-22.892815,-126.93298
28133750000,-23.01936,173.59988
28147500000,-23.069586,115.08849
28161250000,-23.031614,56.383102
28175000000,-22.870386,-2.7513561
28188750000,-22.737726,-62.437458
28202500000,-22.695915,-122.30429
28216250000,-22.721373,177.12863
28230000000,-22.802219,117.14848
28243750000,-22.908789,57.777733
28257500000,-22.995977,-1.2167561
28271250000,-22.96278,-59.692253
28285000000,-22.821667,-118.64439
28298750000,-22.706921,-178.43489
28312500000,-22.616619,121.29614
28326250000,-22.611256,60.677128
28340000000,-22.725357,1.1017586
28353750000,-22.835365,-58.551826
28367500000,-22.943058,-117.534
28381250000,-22.919922,-176.00536
28395000000,-22.801521,125.10043
28408750000,-22.677662,65.513786
28422500000,-22.554123,5.3883405
28436250000,-22.545471,-55.219147
28450000000,-22.63253,-115.06198
28463750000,-22.728968,-174.73131
28477500000,-22.852709,126.25728
28491250000,-22.870407,67.55394
28505000000,-22.807987,8.5003796
28518750000,-22.663294,-50.8354
28532500000,-22.537607,-110.94561
28546250000,-22.535864,-171.23061
28560000000,-22.589804,128.55777
28573750000,-22.723198,69.166687
28587500000,-22.767872,10.208282
28601250000,-22.770922,-48.616493
28615000000,-22.677563,-107.72341
28628750000,-22.518854,-167.39432
28642500000,-22.442268,132.29875
28656250000,-22.469999,71.703194
28670000000,-22.536516,11.549511
28683750000,-22.69087,-48.336266
28697500000,-22.836426,-107.30019
28711250000,-22.883169,-165.60847
28725000000,-22.792461,135.73132
28738750000,-22.606268,76.635963
28752500000,-22.4617,16.527378
28766250000,-22.402046,-43.967041
28780000000,-22.456114,-104.52113
28793750000,-22.560143,-164.53337
28807500000,-22.71258,136.14223
28821250000,-22.726509,77.272194
28835000000,-22.715904,18.396698
28848750000,-22.586948,-40.945976
28862500000,-22.490562,-100.97835
28876250000,-22.469063,-161.56203
28890000000,-22.600565,138.25034
28903750000,-22.756378,78.635201
28917500000,-22.900808,19.943584
28931250000,-22.898859,-38.353554
28945000000,-22.754517,-97.144592
28958750000,-22.544977,-156.55724
28972500000,-22.397268,143.04488
28986250000,-22.365398,82.190994
29000000000,-22.454741,21.34008
29013750000,-22.652321,-38.521404
29027500000,-22.88361,-97.714699
29041250000,-23.014242,-155.81911
29055000000,-22.883949,145.72188
29068750000,-22.738255,86.752068
29082500000,-22.567675,26.740709
29096250000,-22.522772,-34.097546
29110000000,-22.596067,-94.317047
29123750000,-22.759325,-154.04478
29137500000,-22.908316,146.92033
29151250000,-22.873934,88.358147
29165000000,-22.81842,29.736439
29178750000,-22.602367,-30.083218
29192500000,-22.476679,-90.355331
29206250000,-22.494537,-151.34386
29220000000,-22.649044,148.03903
29233750000,-22.927187,88.693542
29247500000,-23.101496,30.014441
29261250000,-23.113646,-27.66601
29275000000,-22.973515,-85.973938
29288750000,-22.716139,-145.3042
29302500000,-22.544395,154.09488
29316250000,-22.504864,93.467422
29330000000,-22.628248,32.29184
29343750000,-22.83736,-27.436573
29357500000,-23.042122,-86.134148
29371250000,-23.114389,-144.04851
29385000000,-23.003897,157.61346
29398750000,-22.758581,98.252083
29412500000,-22.573034,37.807495
29426250000,-22.610325,-23.21274
